# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
9.82, 0.0319376, -3.89983, -3.91571, -4.83969, -3.74994, -3.52765, -4.61114, -4.58121, -5.03141, -5.00414, -4.52511, -3.76184, -3.65762, -3.67895, -4.0237, -3.84221, -3.27978, -3.96742, -4.40353, -4.41262, -4.16133
9.83, 0.0319376, -4.3738, -3.69275, -4.36497, -3.80741, -3.25434, -4.91387, -4.28284, -4.62204, -4.76241, -4.6602, -3.47892, -3.3541, -3.61694, -4.16701, -3.97022, -3.22775, -3.79528, -4.4539, -4.43707, -4.3306
9.84, 0.0319376, -4.49911, -3.77859, -4.58884, -3.97459, -3.42844, -4.92946, -4.85032, -5.08531, -5.14185, -4.86935, -3.73408, -3.47442, -3.73224, -4.27739, -4.34691, -3.29169, -4.08661, -4.95334, -4.81652, -4.3548
9.85, 0.0319366, -4.43723, -4.05745, -5.10907, -3.8485, -3.13866, -4.68698, -5.34924, -5.59908, -5.21381, -4.94393, -3.94037, -3.70507, -3.48733, -4.35029, -4.4605, -3.81249, -4.52693, -5.03899, -4.93758, -4.55505
9.86, 0.0319376, -4.85997, -4.43115, -4.99895, -4.31954, -3.75201, -5.15103, -5.11786, -5.49182, -5.06845, -5.05466, -3.86729, -3.65102, -4.14115, -4.85441, -4.72822, -3.69377, -4.41706, -5.14785, -5.01685, -4.75039
9.87, 0.0319376, -4.83648, -4.5327, -4.96648, -4.26231, -3.94842, -5.40171, -5.62413, -5.92566, -5.64979, -5.4736, -3.9489, -3.95444, -4.48208, -5.07071, -4.95045, -4.4021, -4.94368, -5.42268, -5.44746, -5.3493
9.88, 0.0319376, -4.77726, -4.28004, -5.37295, -4.70624, -4.05841, -5.77847, -5.82566, -6.22819, -5.85136, -5.50245, -4.30762, -4.33806, -5.17234, -5.67509, -5.23536, -4.83122, -5.32126, -5.56602, -5.71234, -5.59109
9.89, 0.0319376, -5.10356, -4.13785, -5.8808, -5.11162, -4.46249, -5.93882, -6.14383, -6.12378, -6.3353, -5.82109, -5.13061, -5.19324, -5.31627, -5.97749, -5.92246, -5.29208, -5.59429, -5.79518, -5.81708, -5.82881
9.9, 0.0319376, -4.98255, -4.54988, -6.12559, -5.47191, -5.16097, -6.24138, -6.44499, -5.95486, -6.30684, -6.245, -5.71757, -5.45164, -5.68117, -6.32281, -6.3656, -5.6791, -5.90362, -5.93322, -5.8269, -5.88215
9.91, 0.0319376, -6.02252, -5.45678, -6.05262, -5.34021, -4.79697, -6.32064, -6.45705, -5.95381, -5.84465, -6.05793, -5.87774, -5.36106, -5.95401, -6.38002, -6.1213, -6.02941, -6.18464, -6.30358, -6.12124, -6.03187
9.92, 0.0319376, -6.3408, -5.48689, -5.84879, -5.40705, -4.86794, -6.21487, -6.34624, -6.06483, -5.93813, -6.00553, -6.04888, -5.65458, -5.98366, -6.23804, -6.164, -5.997, -5.99445, -6.21418, -6.06472, -6.00003
9.93, 0.0319376, -5.78692, -5.49569, -6.0195, -5.34502, -4.74369, -6.03216, -5.87276, -5.95802, -6.06089, -6.14934, -5.90981, -5.49853, -5.94989, -6.09828, -5.83956, -5.82768, -5.98756, -6.09996, -5.88689, -5.77801
9.94, 0.0319376, -5.64836, -5.36993, -6.41441, -6.0667, -5.24909, -5.85485, -6.15882, -6.3254, -6.68434, -6.23597, -5.83208, -5.68868, -5.93498, -6.1088, -6.00701, -5.9015, -6.15471, -6.08664, -5.79799, -5.75543
9.95, 0.0319376, -6.0958, -5.30336, -6.30926, -6.06093, -5.12677, -5.86705, -5.74555, -6.02936, -6.47651, -6.15825, -5.88224, -5.71382, -5.89736, -6.01589, -6.07488, -5.77162, -5.78571, -5.96707, -5.83438, -5.69473
9.96, 0.0319376, -5.73617, -5.66863, -6.23125, -5.53009, -4.86371, -5.77393, -5.89814, -6.14387, -6.29335, -6.05253, -5.85742, -5.99524, -5.77133, -5.78067, -6.12878, -5.80448, -5.81418, -5.84315, -5.75841, -5.79052
9.97, 0.0319376, -5.83556, -5.60787, -6.49685, -5.2532, -4.4662, -5.7145, -6.04523, -6.50573, -6.40875, -6.04699, -5.57654, -5.93919, -5.48266, -5.93073, -5.95657, -5.30239, -5.63091, -5.89219, -5.57648, -5.69505
9.98, 0.0319376, -6.07862, -5.72898, -5.89492, -5.93993, -5.27737, -5.7583, -5.96405, -6.39439, -6.27325, -6.34977, -5.65571, -5.75924, -5.25713, -6.16853, -6.0935, -5.30965, -5.57385, -6.00084, -5.8181, -5.65773
9.99, 0.0319376, -6.10811, -5.19114, -6.3559, -5.95942, -5.21164, -5.96479, -5.98585, -6.46969, -6.20094, -6.19065, -5.66166, -5.66042, -5.35549, -5.75079, -6.11429, -5.31392, -5.48544, -5.7517, -6.00824, -6.00497
10, 0.0319376, -5.73697, -4.22873, -5.8861, -5.62416, -4.32027, -5.50576, -6.16576, -6.40005, -6.17838, -5.76166, -4.96599, -5.17556, -5.2574, -5.7817, -5.67799, -4.91601, -5.62519, -5.87624, -5.65862, -5.59633
10.01, 0.0319376, -6.14812, -3.89095, -5.17069, -5.65958, -4.10986, -4.72063, -5.77262, -5.94935, -6.2187, -5.67385, -4.82985, -4.79979, -5.12893, -5.9117, -5.50419, -4.9626, -5.49652, -5.76061, -5.63919, -5.47348
10.02, 0.0319366, -5.68153, -3.37051, -4.62687, -5.42046, -3.82884, -4.26665, -5.53423, -5.95152, -6.05872, -5.62341, -4.90005, -4.96655, -4.954, -5.49856, -5.67479, -4.98258, -5.46936, -5.53282, -5.80879, -5.6663
10.03, 0.0319376, -6.47271, -3.29212, -4.55609, -5.57934, -3.8009, -3.99889, -6.0872, -6.13927, -5.93258, -5.48535, -5.13983, -5.11035, -4.6745, -5.23558, -5.45101, -4.82525, -5.42593, -5.70382, -5.82466, -5.81903
10.04, 0.0319376, -5.71445, -3.20125, -4.39159, -5.27211, -3.70851, -3.84526, -5.80081, -6.15755, -6.19909, -5.36988, -5.14687, -5.28354, -4.81638, -5.35329, -5.28987, -4.7267, -5.50707, -5.86841, -5.80281, -5.63328
10.05, 0.0319376, -5.99287, -3.13457, -4.15162, -5.23259, -3.70853, -3.75979, -5.9318, -6.20169, -6.36448, -5.52136, -5.00576, -5.17022, -4.79515, -5.5353, -5.41271, -4.66857, -5.4111, -5.67131, -5.6781, -5.57915
10.06, 0.0319366, -5.52965, -3.14896, -4.12359, -5.55062, -3.98429, -3.72781, -5.90945, -6.07781, -6.48828, -5.966, -5.2117, -5.40785, -5.29125, -5.4302, -5.32108, -4.56983, -5.29127, -5.76469, -5.62777, -5.56111
10.07, 0.0319376, -5.68925, -3.1528, -4.00576, -5.48505, -3.90467, -3.68864, -5.91911, -6.172, -6.06482, -5.56363, -5.44881, -5.13798, -4.91319, -5.27815, -4.94353, -4.52331, -5.28631, -5.67618, -5.65809, -5.52731
10.08, 0.0319376, -5.78523, -3.11792, -4.28918, -5.68539, -3.42887, -3.54953, -5.83616, -6.18627, -5.90832, -5.82388, -5.61233, -5.2811, -4.8399, -5.2271, -5.27071, -4.86456, -5.46719, -5.43003, -5.4584, -5.4705
10.09, 0.0319376, -5.95395, -3.11111, -4.20352, -5.63966, -3.40362, -3.51355, -5.83419, -5.81782, -6.04844, -6.02251, -5.20417, -5.07808, -4.81533, -5.52368, -5.37203, -4.79905, -5.51401, -5.56762, -5.64813, -5.75153
10.1, 0.0319366, -5.94033, -3.19466, -4.26956, -5.62422, -3.3219, -3.33853, -5.77636, -5.7081, -6.45841, -6.09063, -5.60727, -5.23527, -5.0578, -5.60723, -5.65752, -4.95771, -5.43705, -5.84654, -5.70226, -5.65002
10.11, 0.0319376, -5.80372, -3.39485, -4.38865, -5.56982, -3.64892, -3.45669, -6.06416, -5.61419, -6.11069, -5.66001, -5.56799, -5.49615, -5.57238, -5.80557, -5.74446, -5.29654, -5.50344, -5.6814, -5.77655, -5.47917
10.12, 0.0319376, -6.3387, -3.50195, -4.50142, -5.77049, -3.46006, -3.583, -6.18527, -5.84495, -6.14201, -5.37527, -4.99083, -5.09685, -5.16518, -5.48895, -5.64783, -5.147, -5.52387, -5.78661, -5.79113, -5.51631
10.13, 0.0319376, -5.45531, -3.85257, -5.04485, -5.59739, -3.41943, -3.96316, -5.90636, -6.10337, -6.22319, -5.48176, -5.1473, -5.17088, -5.40144, -5.79701, -5.57296, -5.09387, -5.4101, -5.67841, -5.77955, -5.59359
10.14, 0.0319376, -5.58909, -4.10373, -5.54818, -5.8455, -3.77216, -4.73432, -6.12992, -5.72144, -6.1426, -5.83839, -5.62916, -5.3997, -5.4782, -6.17543, -5.81472, -5.57067, -5.57601, -5.72332, -5.62679, -5.71536
10.15, 0.0319376, -6.85453, -4.42503, -5.40969, -5.72281, -4.58642, -5.50192, -6.35152, -6.28132, -5.90449, -5.90063, -5.92145, -5.87986, -5.98838, -6.05126, -6.02177, -5.89538, -5.87479, -5.91122, -5.96176, -5.65442
10.16, 0.0319376, -6.58012, -4.576, -5.43401, -6.78923, -5.26559, -5.86483, -6.42801, -6.27476, -6.14828, -6.25938, -6.15493, -6.08346, -5.98599, -6.10254, -6.2106, -6.06943, -5.84179, -5.92174, -6.10418, -5.89381
10.17, 0.0319376, -6.38767, -4.70454, -5.86088, -7.70837, -5.97461, -6.25428, -6.37038, -6.09593, -6.26761, -6.45424, -6.46566, -6.03749, -6.00741, -6.28889, -5.93457, -5.70284, -5.43002, -5.49725, -5.74057, -5.77628
10.18, 0.0319376, -5.90369, -5.29024, -5.98162, -6.79929, -5.65574, -5.93397, -6.55083, -6.24079, -6.09247, -6.29905, -6.59178, -6.37357, -6.2787, -6.03017, -5.72087, -5.60113, -5.53195, -5.52258, -5.79922, -5.79593
10.19, 0.0319376, -6.25596, -5.76768, -6.28091, -6.40463, -5.63931, -6.09633, -5.94696, -6.11448, -5.94553, -6.27943, -6.42117, -6.34829, -6.11189, -5.91651, -5.95778, -5.90946, -5.80052, -5.52288, -5.69097, -5.57146
10.2, 0.0319376, -6.82784, -5.55854, -6.14429, -6.10616, -5.59534, -5.9098, -6.05345, -6.26526, -6.17838, -6.11707, -6.32629, -6.09803, -6.06332, -5.85269, -5.9825, -5.85381, -5.86644, -5.76797, -5.97836, -5.71514
10.21, 0.0319376, -6.9126, -5.74062, -5.68656, -6.48294, -5.71282, -6.16528, -6.45636, -6.1779, -6.21057, -5.93499, -5.65133, -5.85622, -5.78932, -6.18448, -5.80843, -5.75102, -5.84205, -5.81025, -6.05288, -6.05546
10.22, 0.0319376, -6.32423, -5.81477, -5.77057, -5.8844, -5.76471, -6.14617, -6.05561, -6.23294, -5.8899, -5.89889, -5.77702, -5.7635, -5.64795, -6.12407, -5.57956, -5.13522, -5.44889, -5.7036, -5.70563, -5.73033
10.23, 0.0319376, -4.48172, -3.30294, -4.00678, -4.43075, -2.6705, -3.10605, -4.95442, -5.29742, -5.84237, -5.15484, -5.09779, -5.00047, -4.97654, -5.40326, -4.94826, -4.72838, -5.39905, -5.72856, -5.78377, -5.2977
10.24, 0.0319376, -3.93369, -2.53841, -4.06892, -3.8092, -1.20181, -2.53543, -4.01953, -4.1221, -4.62908, -4.1916, -3.67343, -4.04379, -4.00135, -4.5658, -4.46789, -3.97456, -5.03111, -5.48713, -5.38593, -5.32922
10.25, 0.0319376, -3.52912, -2.53929, -4.70734, -2.5611, -0.801584, -3.1631, -2.66133, -3.49167, -3.43277, -3.38868, -2.74439, -2.77354, -3.08174, -3.71996, -3.71692, -3.40137, -4.32228, -5.1895, -5.21659, -5.14175
10.26, 0.0319376, -2.90296, -3.19931, -4.75775, -1.29866, -0.877548, -2.45474, -1.84466, -3.32538, -3.12581, -2.43546, -2.12485, -1.99944, -2.31007, -2.73478, -2.49186, -2.10536, -3.33727, -4.17443, -4.2467, -3.73467
10.27, 0.0319366, -2.96219, -4.27975, -3.55795, -1.28144, -1.55089, -2.10738, -2.42893, -3.36242, -3.40525, -2.57219, -2.01908, -1.72662, -2.14656, -2.54298, -2.14837, -1.58554, -2.83596, -3.66578, -3.65671, -3.0938
10.28, 0.0319376, -3.44217, -3.75266, -2.88249, -1.90306, -1.15743, -2.03162, -2.50266, -3.36665, -3.37418, -2.97324, -2.22521, -1.63078, -2.20757, -2.65555, -2.37601, -1.8084, -2.99705, -3.68614, -3.62144, -3.06438
10.29, 0.0319376, -3.72437, -3.91107, -2.78284, -1.64826, -1.28152, -1.92251, -2.46148, -3.04744, -3.13926, -2.73645, -2.36229, -1.91286, -2.61887, -2.82094, -2.50105, -1.76745, -2.79561, -3.61941, -3.6805, -3.21434
10.3, 0.0319376, -2.82939, -3.90649, -3.04252, -1.16491, -1.195, -1.78662, -2.12336, -2.97618, -3.03188, -2.41145, -2.02024, -1.71297, -2.24148, -2.67087, -2.43236, -1.61096, -2.54009, -3.4949, -3.45926, -2.94542
10.31, 0.0319366, -2.97291, -3.32688, -4.00301, -0.947747, -0.685005, -2.21163, -1.84414, -3.30848, -3.05409, -2.4161, -1.9765, -1.74023, -2.29706, -2.70111, -2.46247, -1.594, -2.35852, -3.45174, -3.36973, -2.92501
10.32, 0.0319376, -3.09769, -3.57179, -4.83376, -0.785816, -0.722937, -2.64314, -1.92824, -3.73915, -3.44464, -2.7058, -2.28166, -1.84299, -2.47427, -2.8113, -2.49034, -1.84335, -2.4443, -3.5565, -3.61924, -3.02883
10.33, 0.0319376, -3.1455, -4.50106, -3.87727, -1.02844, -1.57422, -2.0765, -2.5093, -3.21132, -3.39969, -2.73257, -2.31208, -1.99393, -2.79272, -3.07254, -2.67703, -1.82753, -2.62521, -3.82115, -3.89698, -3.22237
10.34, 0.0319376, -3.30957, -5.24364, -3.27903, -1.75046, -2.84013, -2.19015, -3.32884, -3.0198, -3.32923, -3.08852, -2.55973, -2.04074, -3.14003, -3.41714, -3.11227, -2.02881, -2.77946, -4.05166, -3.94751, -3.33495
10.35, 0.0319366, -2.886, -4.30123, -3.79989, -1.00201, -1.86806, -2.15116, -2.52672, -2.96815, -3.26412, -2.63335, -2.25695, -1.81719, -2.61537, -3.16962, -2.80817, -1.81505, -2.55313, -3.67322, -3.63076, -3.0409
10.36, 0.0319376, -2.825, -3.30923, -4.68877, -0.668291, -0.589867, -2.67602, -1.85589, -3.74802, -3.54057, -2.68894, -2.16727, -1.66984, -2.39454, -2.85235, -2.55627, -1.60125, -2.24522, -3.52798, -3.63599, -3.13839
10.37, 0.0319376, -3.02624, -2.71431, -5.00953, -0.836167, -0.130097, -3.42473, -2.05639, -3.89643, -3.73897, -3.18905, -2.49273, -1.83327, -2.59808, -3.00288, -2.9546, -1.94443, -2.79625, -4.09362, -4.08199, -3.64451
10.38, 0.0319376, -2.77903, -2.22963, -5.00607, -1.12085, -0.0588835, -3.53656, -2.18385, -3.34579, -3.63923, -3.23995, -2.38767, -2.0096, -2.76576, -3.21865, -3.17408, -2.11098, -2.96784, -4.47571, -4.43324, -4.1155
10.39, 0.0319376, -2.77055, -1.94016, -4.26168, -1.6742, -0.187127, -3.56314, -2.2956, -3.06729, -3.93188, -3.56985, -2.35673, -2.45871, -2.75607, -3.21137, -3.15406, -2.33325, -3.10163, -4.58092, -4.3075, -4.09663
10.4, 0.0319376, -2.73254, -1.71554, -3.76756, -2.10139, -0.224004, -3.05784, -2.4461, -2.97949, -3.69989, -3.50535, -2.13112, -2.52481, -2.61835, -3.05981, -2.96098, -2.21392, -2.77264, -4.4175, -4.40555, -4.04874
10.41, 0.0319376, -2.78653, -1.58849, -3.86842, -2.30249, -0.193822, -3.03438, -2.73478, -3.1192, -3.73567, -3.64056, -2.23331, -2.7396, -2.65946, -3.13629, -3.15078, -2.136, -2.4596, -4.12748, -4.23922, -3.74182
10.42, 0.0319376, -2.79683, -1.49706, -3.72377, -2.65351, -0.294587, -3.03306, -2.99619, -3.22348, -3.73055, -3.47159, -2.3113, -2.89219, -2.89375, -3.21622, -3.51079, -2.33321, -2.71167, -4.27138, -4.38722, -3.75381
10.43, 0.0319376, -2.65429, -1.49896, -4.21634, -2.56096, -0.259641, -3.0012, -2.90303, -3.18839, -3.90401, -3.71633, -2.31299, -3.14966, -3.12943, -3.27169, -3.53192, -2.50624, -2.90062, -4.33414, -4.49974, -4.20124
10.44, 0.0319376, -2.45409, -1.61322, -4.03154, -1.98445, -0.20836, -3.33151, -2.74968, -3.24474, -3.93266, -3.51232, -2.32825, -2.83305, -2.99269, -3.0953, -3.51257, -2.44536, -2.76653, -4.32667, -4.46644, -4.08898
10.45, 0.0319376, -2.20225, -1.6694, -4.12161, -1.52928, -0.172946, -3.80917, -2.54152, -3.60567, -4.23334, -3.44143, -2.55294, -2.75528, -3.03733, -3.21768, -3.66066, -2.60784, -2.88331, -4.51805, -4.42906, -3.94629
10.46, 0.0319376, -2.12385, -1.65422, -4.36745, -1.35347, -0.268842, -3.7741, -2.77441, -3.99816, -4.59322, -3.66584, -2.86947, -2.97635, -3.02418, -3.56304, -3.87756, -2.74181, -3.11506, -4.37013, -4.42445, -3.88516
10.47, 0.0319376, -2.22027, -1.60775, -4.14933, -1.54362, -0.457333, -4.00549, -3.39487, -4.50761, -4.73599, -3.88652, -3.04109, -3.28924, -3.30385, -3.80528, -3.70149, -2.49582, -2.74929, -4.09409, -4.41158, -3.90431
10.48, 0.0319376, -2.54205, -1.49146, -4.28328, -2.29134, -0.524518, -3.69662, -3.82575, -4.22657, -4.71617, -4.4278, -3.22186, -2.9156, -3.33523, -3.96366, -3.81105, -2.73981, -2.91688, -4.06066, -4.03759, -3.73372
10.49, 0.0319376, -3.03891, -1.83052, -3.99515, -3.26904, -0.97973, -3.525, -4.07007, -4.38374, -4.96487, -4.83618, -3.8828, -3.16112, -3.56736, -3.96679, -3.73511, -2.68715, -2.77694, -3.95754, -4.00217, -3.73438
10.5, 0.0319376, -3.33083, -2.84481, -4.40988, -3.39187, -1.93599, -3.89525, -4.25335, -4.70026, -5.03336, -5.27931, -3.88511, -3.19038, -3.347, -3.88509, -3.89466, -3.09384, -3.00476, -4.21004, -4.30245, -3.9302
10.51, 0.0319376, -4.12834, -3.72647, -5.08146, -3.54273, -2.89713, -4.31525, -4.25763, -4.89952, -5.18911, -4.63663, -3.5309, -3.1688, -3.41105, -3.71375, -4.08012, -3.28489, -3.68806, -4.53209, -4.50277, -4.16186
10.52, 0.0319366, -4.38663, -3.89059, -4.92663, -3.58359, -2.61057, -4.22799, -4.73371, -5.33448, -5.0554, -5.00146, -3.37163, -2.91244, -3.38923, -3.92254, -4.22386, -3.48104, -3.62901, -4.70211, -4.82272, -4.21157
10.53, 0.0319376, -3.67668, -2.87083, -4.56832, -3.55494, -2.37238, -4.25647, -4.63343, -5.18522, -5.549, -4.81566, -3.35085, -3.2728, -3.20359, -4.10196, -4.12607, -3.32741, -3.32116, -4.60152, -4.53939, -4.12921
10.54, 0.0319376, -2.87825, -2.2663, -4.62803, -3.35011, -2.05188, -4.59655, -4.93455, -5.02748, -5.58471, -4.8589, -3.41789, -3.2279, -3.35474, -4.38513, -4.20132, -3.21319, -3.39783, -4.4192, -4.54171, -4.24351
10.55, 0.0319376, -2.63543, -2.45228, -4.81301, -2.83899, -1.88365, -5.18742, -4.49906, -5.14826, -5.25876, -5.02848, -4.20329, -3.60612, -3.98162, -4.70148, -4.38579, -3.6656, -3.70972, -4.74429, -4.81412, -4.45548
10.56, 0.0319366, -2.92009, -2.85487, -4.94036, -2.94558, -2.27098, -5.24108, -4.92814, -5.58286, -5.6499, -5.20299, -3.88562, -3.47705, -4.09796, -4.66888, -4.79014, -4.15171, -4.00482, -5.28237, -5.29599, -4.9312
10.57, 0.0319376, -4.06964, -3.61043, -5.50398, -3.79489, -2.89233, -5.7281, -5.68066, -5.95022, -5.68605, -5.33086, -4.28164, -4.11578, -4.63484, -5.1465, -5.09537, -4.52811, -4.6313, -5.55354, -5.51683, -5.21984
10.58, 0.0319376, -5.56991, -4.78953, -5.48789, -5.05783, -3.82025, -5.94283, -5.67127, -5.88839, -5.71066, -5.47814, -4.77938, -4.71559, -5.33915, -5.82996, -5.83548, -5.42688, -5.16698, -5.50164, -5.62978, -5.56167
10.59, 0.0319376, -4.9766, -4.41188, -5.71451, -5.00384, -3.80307, -5.65325, -5.6218, -5.61624, -5.62391, -5.61762, -5.16183, -5.27921, -5.71629, -5.83465, -5.73206, -5.30174, -5.17577, -5.66805, -5.65265, -5.5777
10.6, 0.0319366, -4.94069, -4.12286, -5.36754, -4.84587, -3.78962, -5.71996, -5.84225, -6.0602, -6.1107, -5.75713, -5.57036, -5.30609, -5.48743, -5.85304, -5.75879, -5.47374, -5.52651, -5.80801, -5.66808, -5.53149
10.61, 0.0319376, -5.29045, -4.68781, -5.57863, -4.83634, -4.19833, -5.82848, -6.10556, -6.22207, -5.99201, -5.95119, -5.79321, -5.38635, -5.50306, -5.99777, -5.91148, -5.56625, -5.72301, -5.93027, -5.83601, -5.75739
10.62, 0.0319376, -6.0011, -5.55694, -5.60394, -5.21169, -4.22336, -5.72791, -5.84859, -6.37466, -6.08643, -5.93194, -5.51037, -5.39168, -5.44739, -6.16647, -5.99305, -5.32198, -5.44865, -5.87414, -5.70619, -5.67315
10.63, 0.0319376, -6.29173, -5.43301, -5.79857, -4.99192, -4.48479, -6.40416, -6.14439, -6.01048, -6.07123, -6.01743, -5.65179, -5.34407, -5.18306, -6.07264, -5.97672, -5.33774, -5.39922, -5.74889, -5.87414, -5.7088
10.64, 0.0319376, -5.58343, -4.98275, -6.13824, -5.28226, -4.2087, -5.4743, -6.00204, -6.32978, -6.46753, -5.82787, -5.33851, -5.25994, -5.16777, -5.70242, -6.05808, -5.0125, -5.10872, -5.68009, -5.86195, -5.52492
10.65, 0.0319376, -5.50687, -4.27263, -5.41236, -4.52154, -4.12624, -5.33985, -5.59976, -5.84839, -6.18938, -5.8015, -5.02093, -5.1858, -5.34103, -5.72015, -5.63094, -5.05236, -5.4297, -5.57932, -5.59708, -5.50735
10.66, 0.0319376, -5.56341, -4.25368, -5.19283, -5.09351, -4.58022, -5.72398, -5.99944, -6.08463, -6.02268, -5.68614, -5.3978, -4.95012, -4.82007, -5.54126, -5.65705, -5.12357, -5.33394, -5.75122, -5.77361, -5.59723
10.67, 0.0319376, -5.7595, -3.75052, -5.04151, -5.18259, -4.57234, -5.45694, -6.17122, -5.89231, -6.23033, -5.73354, -4.89374, -5.08356, -4.93896, -5.60372, -5.54241, -4.91132, -5.01166, -5.75232, -5.46735, -5.50147
10.68, 0.0319376, -6.37697, -3.62706, -4.73654, -4.88206, -4.14447, -4.95778, -5.90002, -5.93724, -5.92737, -5.88534, -4.9248, -4.73297, -4.41511, -5.50236, -5.40706, -4.89679, -5.01173, -5.79526, -5.63227, -5.5361
10.69, 0.0319376, -6.03979, -3.26562, -4.43557, -4.65526, -3.92602, -4.48648, -5.69264, -5.91051, -5.92395, -5.57888, -4.79623, -4.68046, -4.74697, -5.15402, -5.59847, -4.6993, -4.66327, -5.42767, -5.49155, -5.42852
10.7, 0.0319376, -5.65179, -3.13696, -4.12351, -4.84402, -3.78505, -4.0512, -5.71159, -6.15315, -6.23476, -5.46548, -4.94422, -4.71425, -4.49685, -5.18966, -5.50904, -4.41368, -4.70389, -5.32725, -5.55187, -5.2397
10.71, 0.0319376, -5.60907, -2.86699, -3.83194, -4.961, -3.6969, -3.71812, -5.60486, -5.84822, -6.04713, -5.01128, -4.65525, -4.45531, -4.67388, -5.53937, -5.19362, -4.14939, -4.51538, -5.27448, -5.32268, -5.16331
10.72, 0.0319376, -5.40606, -2.8123, -3.70878, -5.0559, -3.74961, -3.57011, -5.63886, -5.89711, -5.96546, -5.12886, -4.52217, -4.85914, -4.69954, -5.2104, -5.00433, -3.98417, -4.60291, -5.38204, -5.41586, -5.14632
10.73, 0.0319376, -6.10981, -2.76307, -3.54932, -4.65643, -3.59156, -3.32144, -5.6902, -5.7288, -6.13455, -4.9687, -4.59148, -4.54204, -4.39975, -4.92417, -4.86524, -3.86627, -4.53427, -5.48177, -5.31249, -4.84032
10.74, 0.0319376, -6.40385, -2.62375, -3.61558, -4.50529, -3.16294, -3.10868, -5.77704, -5.50371, -6.12975, -4.8092, -4.43284, -4.40656, -4.05536, -5.01214, -5.11013, -4.38713, -4.47184, -5.31947, -5.42627, -4.89993
10.75, 0.0319376, -5.29351, -2.48714, -3.8117, -4.56471, -2.59214, -3.04261, -5.88446, -5.34926, -6.05517, -4.78137, -4.40234, -4.02213, -3.81307, -4.69984, -4.87987, -3.90302, -4.49522, -5.36462, -5.25563, -5.03934
10.76, 0.0319376, -4.72065, -2.61687, -4.32556, -4.62723, -2.06486, -3.235, -5.30534, -4.73919, -5.85532, -5.06693, -3.87907, -3.86389, -3.84041, -4.46693, -4.73045, -3.80419, -4.39618, -5.61286, -5.4988, -5.03898
10.77, 0.0319366, -4.26037, -2.87674, -5.1173, -4.17389, -1.84127, -3.93884, -4.82084, -4.79974, -5.80705, -5.61517, -3.68455, -3.88379, -3.7827, -4.53858, -4.787, -4.17081, -4.50161, -5.40405, -5.68551, -5.25865
10.78, 0.0319376, -4.03288, -3.20541, -5.21789, -3.58727, -1.96788, -4.49189, -4.73944, -5.26059, -5.71395, -5.37247, -4.05271, -3.91773, -4.11067, -4.81516, -5.03648, -4.29775, -4.78408, -5.59055, -5.71915, -5.36979
10.79, 0.0319376, -4.25501, -3.24582, -5.05096, -3.70775, -2.21867, -5.00678, -4.77247, -5.40505, -5.6952, -5.86519, -5.03158, -4.62305, -4.63855, -5.21059, -5.49839, -4.72282, -5.38386, -5.67516, -5.63725, -5.48295
10.8, 0.0319376, -4.30505, -3.67182, -4.94039, -3.67815, -2.74599, -4.99367, -5.08795, -5.90501, -5.76077, -5.82834, -5.25377, -5.17701, -5.15798, -5.67225, -5.80265, -5.07891, -5.86932, -5.87226, -5.58291, -5.60141
10.81, 0.0319366, -4.61393, -4.15176, -5.27618, -4.20189, -3.61034, -5.34091, -5.57511, -6.2106, -6.11389, -5.64545, -5.60632, -5.62455, -5.40791, -5.63753, -5.86396, -5.60832, -5.93171, -5.83899, -5.61795, -5.73876
10.82, 0.0319376, -5.20808, -4.10759, -5.28998, -5.36721, -4.58079, -5.77372, -6.21049, -5.99568, -6.00295, -5.86829, -6.16328, -6.13596, -5.93011, -6.03059, -6.05681, -5.96038, -5.84074, -5.88391, -5.79651, -5.82093
10.83, 0.0319376, -6.01063, -4.52757, -5.52993, -5.61906, -4.53399, -5.54706, -5.86638, -6.09403, -5.83424, -5.86811, -5.79177, -5.99597, -5.92526, -5.91363, -6.12536, -5.87444, -6.11275, -6.01688, -5.80293, -5.95945
10.84, 0.0319376, -6.07511, -6.02675, -6.23146, -5.99857, -4.89009, -5.92448, -6.17677, -6.34871, -6.27912, -5.90585, -5.90414, -6.15326, -5.99936, -6.00837, -6.31155, -6.06984, -6.03559, -5.94125, -6.33792, -5.96412
10.85, 0.0319366, -6.09266, -5.36559, -5.68693, -5.68794, -5.26873, -5.91733, -6.47738, -6.53641, -6.27605, -6.07999, -6.09714, -6.49994, -6.15748, -5.80573, -6.0469, -6.20907, -6.15819, -6.20246, -6.35512, -6.02637
10.86, 0.0319376, -6.05394, -5.65023, -5.95015, -5.7491, -5.48529, -6.04197, -6.38355, -6.48733, -6.349, -6.12407, -6.3081, -6.28304, -5.94368, -6.16088, -6.23782, -6.10665, -5.88698, -6.01336, -6.12696, -5.82636
10.87, 0.0319376, -6.04317, -5.88655, -6.19354, -6.36956, -5.55982, -6.00942, -6.18745, -6.48485, -6.31935, -5.73543, -6.07299, -6.19184, -6.1785, -6.34331, -6.18353, -5.86852, -6.14777, -5.92813, -5.88707, -5.77362
