# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.91, 0.0319374, -1.07394, 0.639456, 1.1819, 0.98364, 0.918328, -0.131907, -0.073297, 0.804076, 1.54707, 2.79826, 2.59463, 2.59316, 2.11009, 2.03837, 1.24779, 1.13249, 0.94384, 1.03922, 0.735712, 0.173638
3.92, 0.0319374, -0.989864, 0.852226, 1.16612, 0.750391, 0.682607, -0.361951, 0.264808, 0.775607, 1.55214, 2.81585, 2.8411, 2.48421, 2.06622, 1.78688, 1.29359, 1.00226, 0.895681, 0.891682, 0.435319, -0.242459
3.93, 0.0319374, -1.05373, 0.83806, 1.03855, 0.852035, 0.781142, -0.248563, -0.290299, 0.697031, 1.79234, 2.64021, 2.73355, 2.18177, 2.08393, 1.86378, 1.21239, 0.774347, 0.759523, 0.583353, 0.160763, -0.396128
3.94, 0.0319374, -0.883162, 0.790079, 0.924866, 1.08182, 1.12394, -0.0797751, 0.0575228, 0.693721, 1.9811, 2.88489, 3.04456, 2.35214, 2.20151, 1.88269, 1.19399, 0.593511, 0.449313, 0.509824, 0.318803, -0.00964281
3.95, 0.0319374, -1.473, 0.105749, 0.80294, 0.868229, 0.950253, 0.0395795, 0.512883, 1.20917, 2.52703, 2.74398, 2.96709, 2.42166, 2.29034, 2.00937, 1.1666, 0.869171, 0.788328, 0.801981, 0.653876, 0.577591
3.96, 0.0319374, -1.35557, 0.0887976, 0.870595, 0.781922, 0.964303, -0.028704, 0.115777, 1.49274, 2.64989, 2.7778, 2.89397, 2.49418, 2.24963, 1.89649, 1.2401, 0.775929, 0.791746, 0.87916, 0.53476, 0.172649
3.97, 0.0319374, -1.23322, -0.388848, 0.485359, 0.525805, 0.770604, 0.199908, 0.422818, 1.20574, 2.63147, 2.71276, 3.10439, 2.50129, 2.45233, 2.08458, 1.2772, 0.774537, 0.785998, 0.994014, 0.514176, 0.425611
3.98, 0.0319376, -1.16684, -0.0231686, 0.398866, 0.0782012, 0.714752, -0.159183, 0.461854, 1.11237, 2.55856, 2.95528, 3.25101, 2.61148, 2.08081, 1.8702, 1.42762, 0.544141, 0.717856, 0.904457, 0.462109, 0.437172
3.99, 0.0319374, -0.439514, 0.34604, 0.259548, 0.0670013, 0.596899, -0.0467066, 0.718485, 1.20987, 2.67752, 2.96319, 3.1982, 2.64007, 2.38077, 1.91032, 1.42832, 0.795817, 0.967255, 0.993925, 0.843761, 0.758107
4, 0.0319376, -0.649053, 0.244169, 0.393156, 0.341676, 0.367124, 0.190535, 0.84131, 1.39526, 2.85454, 2.87733, 2.93112, 2.75049, 2.47768, 1.97453, 1.23124, 0.582154, 0.866905, 0.662949, 0.572306, 0.641174
4.01, 0.0319371, -0.75346, 0.113854, 0.617844, 0.158392, 0.0172466, -0.0917249, 0.526577, 1.61214, 2.74116, 2.86973, 2.8187, 2.54612, 2.24086, 1.70108, 1.23264, 0.392639, 0.761516, 0.78164, 0.570047, 0.467599
4.02, 0.0319376, -0.929245, 0.0312969, 0.579806, 0.319537, 0.453825, 0.143839, 0.600521, 1.28501, 2.87196, 2.95365, 2.9084, 2.50012, 2.39613, 1.70605, 0.946724, 0.489953, 0.709223, 0.984487, 0.781478, 0.583261
4.03, 0.0319371, -1.14513, -0.0190121, 0.585172, 0.259174, 0.322216, 0.153797, 0.249363, 1.47942, 2.816, 2.96239, 2.88211, 2.54139, 2.29168, 1.7656, 1.12037, 0.319242, 0.813597, 0.948969, 0.79943, 0.6968
4.04, 0.0319376, -0.767507, 0.0133244, 0.638018, 0.308008, 0.367203, 0.143162, 0.382229, 1.79828, 2.99875, 2.83076, 2.96484, 2.60017, 2.5365, 1.59234, 0.82315, 0.512131, 0.854904, 0.876168, 0.750485, 0.813472
4.05, 0.0319371, -1.15567, -0.248878, 0.528376, 0.113629, -0.0645959, 0.126017, 0.6184, 1.38708, 2.46503, 2.38224, 2.69662, 2.41037, 2.16111, 1.65941, 0.711488, 0.333311, 0.53127, 0.49778, 0.565677, 0.301137
4.06, 0.0319376, -0.922619, 0.151126, 0.529131, 0.218715, -0.558518, 0.038074, 0.41578, 1.18375, 1.97353, 2.46996, 2.38339, 2.38856, 2.02062, 1.69282, 0.677394, 0.280366, 0.694023, 0.490834, 0.31701, -0.00760772
4.07, 0.0319371, -0.388868, 0.655116, 0.646459, 0.570257, -0.103786, 0.0741049, 0.704457, 1.26271, 2.17028, 2.78648, 2.88172, 2.42742, 2.29355, 1.61504, 1.0055, 0.829358, 1.2794, 1.18398, 0.519096, -0.0428165
4.08, 0.0319376, -1.02024, 0.351823, 0.40195, 0.209389, 0.0427911, -0.014588, 0.480571, 1.58703, 2.50131, 2.85063, 2.97607, 2.17923, 2.131, 1.64258, 1.01093, 0.854953, 1.23196, 1.08123, 0.326342, -0.0547374
4.09, 0.0319371, -0.933446, 0.59347, -0.264027, 0.530837, -0.180738, -0.138624, 0.373327, 1.62134, 2.21232, 2.4382, 2.91249, 2.62387, 2.14534, 1.69832, 1.14558, 1.07999, 1.19352, 1.22704, 0.597541, 0.0111278
4.1, 0.0319376, -1.35625, 0.490405, -0.295531, 0.628078, -0.35711, -0.325626, 0.130072, 1.25692, 2.18551, 2.61686, 3.12591, 2.57729, 2.29073, 1.58915, 0.706978, 1.0057, 1.20539, 1.01838, 0.563553, -0.0410821
4.11, 0.0319376, -1.35592, 0.190273, 0.212219, 0.132789, -0.222647, -0.154806, 0.401275, 1.28324, 1.93604, 2.64484, 2.72018, 2.41522, 1.91797, 1.42263, 0.891943, 0.978656, 1.04337, 0.831272, 0.436678, -0.016328
4.12, 0.0319376, -0.837758, 0.324301, -0.104441, 0.063019, -0.192785, -0.216287, 0.779281, 1.47151, 2.32486, 2.64182, 2.97606, 2.51738, 2.06914, 1.51569, 0.917656, 1.13669, 1.24433, 0.611017, 0.583565, 0.496325
4.13, 0.0319376, -1.07246, 0.165473, 0.0896918, 0.356436, -0.0878187, 0.290431, 0.715689, 1.3388, 2.11922, 2.31181, 2.77935, 2.31574, 1.9896, 1.3164, 0.794841, 1.17866, 1.33875, 1.02109, 0.578726, 0.330373
4.14, 0.0319376, -1.42858, -0.56811, -0.304595, 0.134935, -0.38631, 0.055564, 0.651646, 1.0793, 2.29887, 2.09341, 2.55725, 2.17439, 1.76426, 1.48202, 0.942441, 1.19064, 1.18823, 1.05611, 0.583125, 0.303865
4.15, 0.0319376, -1.52852, -0.578522, -0.235043, 0.0946122, -0.93809, 0.0180213, 0.345526, 1.33952, 2.39726, 2.78796, 2.75285, 2.33151, 2.15467, 1.68391, 0.901119, 0.900308, 1.06427, 0.740485, 0.591234, 0.351996
4.16, 0.0319376, -1.63971, -0.681686, -0.565296, -0.425923, -0.641944, -0.00875955, 0.120669, 1.16208, 1.8666, 2.50692, 2.83732, 2.61518, 2.05857, 1.63782, 0.735948, 0.624507, 0.910102, 0.787897, 0.262994, 0.0266225
4.17, 0.0319376, -1.73607, -0.936328, -0.508617, -0.699552, -0.522295, 0.18733, 0.440539, 1.15154, 1.69226, 2.36827, 2.78252, 2.60179, 2.16, 1.49973, 0.487788, 0.426991, 0.677536, 0.481625, 0.199584, -0.0398925
4.18, 0.0319376, -1.47793, -0.671399, -0.186719, -0.553836, -0.470839, 0.112155, 0.430399, 0.956227, 1.50263, 1.9021, 2.84593, 2.60662, 2.20788, 1.44951, 0.62259, 0.508203, 0.456268, 0.666868, 0.216824, -0.189419
4.19, 0.0319376, -1.41746, -1.08009, -0.975306, -0.347932, -0.279538, 0.149297, 0.498097, 0.688722, 1.19367, 1.97208, 2.87562, 2.48788, 2.26155, 1.41999, 0.531038, 0.418634, 0.488981, 0.316749, 0.207964, -0.0727774
4.2, 0.0319376, -0.864755, -1.39119, -1.08431, -0.347236, -0.142541, -0.142671, 0.108479, 0.715194, 1.08326, 1.9545, 2.88508, 2.03731, 1.90153, 1.32379, 0.506143, 0.396418, 0.860727, 0.751843, 0.429887, 0.0903633
4.21, 0.0319376, -0.772522, -1.53233, -0.459904, 0.00418205, -0.358551, -0.574739, -0.140075, 0.481713, 1.24927, 2.40463, 3.32461, 2.27588, 1.96396, 1.54774, 0.564832, 0.687472, 1.24446, 1.11542, 0.459168, 0.157351
4.22, 0.0319376, -1.26323, -1.47231, -0.763054, -0.248595, -0.752065, -0.565885, -0.26218, 0.184417, 1.29749, 2.37587, 3.17681, 2.37157, 1.89707, 1.63391, 0.777882, 0.998405, 1.38337, 1.19699, 0.55748, 0.163334
4.23, 0.0319376, -1.02477, -1.64682, -1.14745, -0.254991, -0.564397, -0.0678208, -0.207111, 0.236548, 1.29236, 2.07182, 3.16639, 1.97728, 1.49638, 1.26468, 0.672892, 1.11406, 1.49435, 0.95006, 0.644617, 0.219251
4.24, 0.0319376, -1.36172, -1.88271, -0.926721, -0.119573, -0.431678, 0.0165696, -0.272111, 0.0809192, 1.10742, 1.95793, 2.7503, 1.64443, 1.09586, 1.02091, 0.716924, 1.25517, 1.7075, 1.10999, 0.771544, 0.266239
4.25, 0.0319376, -1.13649, -1.55727, -1.03903, -0.356252, -0.502599, -0.111248, 0.0792542, 0.00721054, 1.20963, 2.09638, 2.88423, 2.37776, 1.27227, 1.04917, 0.897375, 1.07414, 1.38101, 1.02945, 0.811602, 0.438173
4.26, 0.0319371, -0.727397, -1.56686, -1.28446, -0.0765981, -0.49192, 0.0282166, 0.0796609, -0.471061, 0.871125, 2.20409, 3.07058, 2.28008, 1.01825, 1.06075, 0.846021, 0.830536, 1.2573, 0.94315, 0.572235, 0.122714
4.27, 0.0319376, -0.919724, -2.2154, -1.27203, -0.315926, -0.964215, -0.0471307, 0.0166495, -0.128179, 0.500939, 2.05904, 3.10246, 1.9283, 0.997611, 0.907887, 0.592658, 0.993908, 1.35296, 0.881379, 0.453304, 0.0841824
4.28, 0.0319371, -1.20853, -2.42288, -1.1411, -0.229419, -1.10448, -0.0270207, -0.420633, -0.262322, 0.878487, 1.77648, 2.8121, 1.80464, 1.03817, 0.623559, 0.616369, 0.9097, 1.21027, 0.833143, 0.511648, 0.0255236
4.29, 0.0319376, -0.958678, -1.91272, -1.1325, -0.237029, -0.816574, -0.223089, -0.0536759, 0.338756, 0.989789, 1.77611, 3.20573, 2.14947, 0.771097, 0.92449, 0.731636, 0.713188, 1.31925, 1.02826, 0.643441, 0.0764983
4.3, 0.0319371, -1.28983, -1.84767, -1.08572, -0.409664, -0.672294, -0.60867, -0.131761, 0.506283, 1.12675, 1.85896, 3.01034, 1.81342, 0.936685, 1.37839, 0.684749, 0.743943, 1.13645, 0.803632, 0.429375, 0.247696
4.31, 0.0319376, -1.23454, -1.88557, -1.28484, -0.757661, -0.566123, -0.49556, -0.371845, -0.0378086, 1.11384, 1.51219, 3.04934, 1.75436, 0.727795, 1.02804, 0.879591, 0.732649, 0.945546, 0.533522, 0.389964, 0.0732225
4.32, 0.0319371, -1.07721, -1.67255, -0.923984, -0.674863, -0.686493, -0.479226, -0.253713, -0.00387471, 0.861996, 1.66591, 3.17718, 1.97306, 0.854625, 0.798624, 0.545628, 0.672759, 0.993126, 0.422136, 0.406487, 0.135774
4.33, 0.0319376, -0.843976, -1.37938, -1.18614, -0.817966, -0.709464, -0.458982, -0.272205, -0.0667149, 0.689823, 1.8429, 3.02048, 2.02677, 0.751756, 0.896264, 0.534294, 0.641485, 0.834649, 0.256216, 0.0732114, -0.132672
4.34, 0.0319371, -0.792842, -1.28908, -1.53657, -0.69116, -0.388888, -0.469152, 0.0336775, -0.106938, 0.607237, 1.58659, 2.50801, 1.81724, 0.754692, 0.696071, 0.686483, 0.671379, 0.874543, 0.146459, -0.0314759, -0.306596
4.35, 0.0319376, -0.903204, -1.17215, -1.48179, -0.637921, -0.399713, -0.722864, -0.0335592, -0.137637, 0.686841, 1.60781, 2.18447, 1.87618, 0.801035, 0.649072, 0.348596, 0.500761, 0.693176, -0.112094, -0.23718, -0.468445
4.36, 0.0319376, -0.942502, -1.07596, -1.19246, -0.502374, -0.328344, -0.987445, -0.445278, -0.0126659, 0.802128, 1.59633, 2.21532, 1.7569, 0.885319, 0.647912, 0.484553, 0.6871, 0.487288, 0.0252471, -0.380283, -0.831693
4.37, 0.0319376, -0.868172, -1.09211, -1.52288, -0.62991, -0.325153, -0.366715, -0.140719, 0.403591, 1.07085, 1.37981, 2.22713, 1.65372, 0.742737, 0.425954, 0.262057, 0.591175, 0.568964, 0.0609252, -0.121893, -0.526356
4.38, 0.0319376, -0.794103, -1.50065, -1.43333, -0.84823, -0.525075, -1.0041, -0.574731, 0.314046, 0.949525, 1.16592, 2.30808, 1.75902, 0.312098, 0.267907, 0.226346, 0.364304, 0.558688, 0.242062, -0.137394, -0.57636
4.39, 0.0319376, -0.825377, -0.855292, -1.02629, -1.13122, -0.76971, -0.831363, -0.404863, 0.396992, 1.01496, 1.37306, 2.68679, 1.94891, 0.682584, 0.470614, 0.109756, 0.568031, 0.900881, 0.348149, -0.165428, -0.613536
4.4, 0.0319376, -1.27384, -0.65165, -1.05371, -0.911198, -0.750045, -0.693276, -0.087974, 0.371022, 1.19697, 1.6543, 2.23499, 1.61283, 0.737414, 0.290234, -0.145265, 0.41178, 0.688596, 0.264128, -0.162303, -0.709428
4.41, 0.0319376, -0.926785, -0.642011, -1.36572, -0.761649, -1.04937, -0.706093, -0.0215842, 0.523527, 1.25583, 1.47197, 2.3604, 1.60662, 0.611671, 0.175052, -0.243869, 0.165577, 0.394243, 0.0173047, -0.194285, -0.804898
4.42, 0.0319376, -1.71139, -0.366592, -1.33636, -1.14819, -0.981942, -0.927995, -0.914434, 0.217815, 1.14017, 1.43266, 2.42275, 1.64672, 0.834006, 0.470458, -0.0416418, 0.36424, 0.567905, 0.0936069, -0.0184932, -0.398686
4.43, 0.0319376, -1.7437, -0.593631, -1.74709, -1.45268, -1.25098, -1.03372, -0.612198, 0.158353, 0.997364, 1.59342, 2.23727, 1.74066, 1.09304, 0.601235, -0.0651866, 0.128699, 0.308514, -0.129835, -0.137797, -0.458576
4.44, 0.0319376, -1.88961, -0.561556, -1.56563, -1.50642, -1.34325, -1.31694, -0.988677, 0.0272278, 0.889131, 1.37498, 2.12853, 1.77806, 0.821609, 0.707477, 0.144524, 0.483426, 0.79352, 0.258786, -0.00322169, -0.11671
4.45, 0.0319376, -1.78755, -0.680701, -1.11703, -1.7383, -0.973952, -0.850492, -1.15384, 0.288356, 0.698975, 1.54394, 2.69881, 2.05788, 1.11079, 0.416973, -0.245027, -0.179177, 0.316786, 0.256628, -0.273528, -0.521968
4.46, 0.0319376, -1.75364, -0.607669, -1.21322, -1.87412, -1.17916, -0.577465, -1.45257, 0.387435, 0.910314, 1.32012, 2.52577, 1.90752, 1.03758, 0.663833, -0.154641, -0.18018, 0.193331, 0.182862, -0.100441, -0.671278
4.47, 0.0319376, -2.55261, -0.511464, -1.61166, -2.45237, -0.969198, -0.590517, -0.863443, 0.530499, 1.00418, 1.37881, 2.2623, 1.59437, 1.07045, 1.18369, -0.029552, -0.137822, 0.158009, -0.137391, 0.0574711, -0.188744
4.48, 0.0319376, -2.35577, -0.78412, -1.99826, -2.37018, -0.85963, -1.21542, -0.528996, 0.597339, 0.748306, 1.48201, 1.97241, 1.26233, 1.16186, 1.33119, -0.0530621, -0.397991, 0.090896, -0.12924, -0.110907, -0.433883
4.49, 0.0319376, -1.78042, -0.645198, -2.2885, -1.96226, -0.622953, -1.33874, -0.262753, 0.532588, 1.13343, 1.65782, 2.19042, 1.50592, 1.46219, 0.972863, 0.27705, 0.360103, 0.441853, 0.0797753, 0.273685, -0.314541
4.5, 0.0319376, -1.51583, -0.553231, -2.77778, -1.85041, -0.492761, -1.52649, -0.44512, -0.405535, 0.861755, 1.34647, 2.53735, 1.25223, 1.10192, 0.720137, 0.304575, 0.709506, 0.810447, 0.275575, 0.331941, 0.188493
4.51, 0.0319371, -1.24848, -0.394821, -2.50958, -1.7554, -0.40423, -1.95549, -0.353472, -0.0995083, 0.942386, 1.24477, 2.40892, 1.05416, 0.720431, 0.305118, 0.168752, 0.367494, 0.374216, 0.299878, 0.34441, -0.0744494
4.52, 0.0319376, -1.20568, -0.530847, -3.59062, -1.72099, -0.498824, -1.97741, -0.462524, -0.380662, 0.647295, 0.970952, 1.90803, 1.15891, 0.458859, 0.414424, 0.0121673, -0.294541, -0.317366, 0.210627, 0.258245, -0.441293
4.53, 0.0319371, -1.33878, -0.627743, -2.95115, -1.6912, -0.661742, -1.95925, -0.895798, -0.643979, 0.535742, 0.88511, 2.04112, 1.26348, 0.766003, 0.770285, 0.155784, -0.265126, 0.0913722, 0.266244, 0.0892599, -0.560684
4.54, 0.0319376, -1.63977, -0.618292, -2.58922, -1.74609, -0.626567, -1.76652, -0.7859, -0.606532, 0.416641, 0.766249, 2.38195, 1.24452, 0.821293, 0.972008, 0.164439, -0.0776315, 0.358902, 0.157778, -0.420677, -0.740068
4.55, 0.0319371, -1.8327, -0.578819, -2.63358, -2.11968, -1.02072, -1.9496, -0.818904, -0.485549, 0.388991, 0.797662, 2.3378, 0.983337, 0.701387, 0.714604, -0.0092262, -0.126205, -0.0286599, -0.0477965, -0.455929, -0.741962
4.56, 0.0319376, -1.81705, -0.766953, -2.35246, -1.83548, -0.982147, -1.83015, -0.923853, -0.561221, 0.237251, 0.942044, 2.42332, 1.13406, 0.858932, 0.514129, -0.00895444, -0.362981, -0.192384, 0.0728807, -0.182355, -0.606788
4.57, 0.0319371, -1.29564, -0.817983, -1.76857, -1.66548, -1.0575, -1.41017, -0.695137, -0.347002, 0.343032, 0.840662, 2.13863, 1.26615, 1.02844, 0.763524, 0.245658, -0.00351151, 0.000590627, 0.0460788, -0.056355, -0.394188
4.58, 0.0319376, -1.35197, -1.03782, -1.90203, -1.676, -1.22097, -1.55431, -0.996649, -0.362369, 0.313542, 0.533052, 1.76852, 1.4328, 0.959201, 0.784384, 0.0544805, 0.526142, 0.477926, 0.34009, 0.213006, -0.524981
4.59, 0.0319371, -1.70619, -1.76426, -1.60029, -1.30394, -1.24286, -1.17112, -0.826354, -0.287863, 0.16024, 0.583564, 1.6767, 1.3391, 1.1456, 0.521508, 0.0151543, 0.410764, 0.491904, 0.512146, 0.233739, -0.295635
4.6, 0.0319376, -1.62832, -1.99184, -1.93366, -1.49111, -1.17863, -1.4267, -1.28108, -0.76346, 0.178229, 0.819818, 1.69194, 1.4147, 0.976052, 0.55686, -0.112597, 0.539062, 0.505298, 0.488439, 0.152809, -0.352971
4.61, 0.0319376, -2.07648, -1.92623, -2.22066, -1.99585, -1.64318, -1.36155, -1.49085, -0.849983, -0.159474, 0.803962, 1.68855, 1.03102, 0.562222, 0.273085, -0.193062, 0.847292, 0.853053, 0.818595, 0.11529, -0.372491
4.62, 0.0319376, -2.56969, -2.01704, -2.26203, -2.4111, -1.71535, -1.36284, -1.96821, -1.71614, -0.538605, 0.419655, 1.10506, 0.5841, 0.240652, 0.0616245, -0.278683, 0.843385, 0.606974, 0.823755, 0.103681, -0.629806
4.63, 0.0319376, -2.84087, -2.12214, -2.57708, -2.13773, -1.87636, -1.23356, -1.80305, -1.77354, -0.503729, 0.48592, 0.994979, 0.639932, 0.428506, 0.212156, -0.177906, 0.932622, 0.577388, 0.777865, 0.0421065, -0.347189
4.64, 0.0319376, -3.01146, -2.69992, -2.97613, -1.94973, -1.79902, -1.67567, -1.85159, -1.74318, -0.32544, 0.735162, 0.864968, 0.488664, 0.481789, 0.12667, -0.0137181, 0.983448, 0.828918, 0.922809, 0.270306, -0.169795
4.65, 0.0319376, -3.86838, -3.28791, -3.30805, -2.16319, -1.77884, -1.67301, -2.11681, -1.65869, -0.200624, 0.809267, 0.98123, 0.199003, 0.576831, 0.273371, -0.0620403, 0.827245, 0.628973, 0.746117, -0.1194, -0.203789
4.66, 0.0319376, -3.60656, -2.80862, -2.88624, -2.3938, -2.03774, -1.79663, -2.85313, -1.82698, -0.772317, 0.778744, 0.629191, 0.0272162, 0.662461, 0.135562, 0.334543, 1.06415, 0.622678, 0.732608, 0.029794, -0.280026
4.67, 0.0319376, -3.55781, -2.72263, -2.60527, -2.59498, -2.35466, -1.56939, -3.03298, -1.94395, -0.814309, 0.614104, 0.359192, -0.123235, 0.929995, 0.224854, 0.390169, 1.15321, 0.647432, 0.540596, 0.236266, -0.183819
4.68, 0.0319376, -4.04487, -3.4727, -3.17878, -3.08477, -1.98565, -1.63892, -3.13819, -2.26617, -1.23164, 0.403126, 0.241933, -0.1955, 0.608452, 0.0217231, 0.300028, 0.962903, 0.533044, 0.586069, 0.154944, -0.550222
4.69, 0.0319376, -4.84863, -3.87601, -2.95451, -2.81667, -2.23185, -1.94476, -3.24198, -2.1771, -1.3167, 0.0695353, 0.0529654, -0.375863, 1.03061, 0.307277, 0.286762, 0.896603, 0.57274, 0.564676, 0.0946817, -0.523369
4.7, 0.0319376, -3.73687, -3.21419, -3.12396, -2.85979, -1.8761, -1.509, -2.68502, -2.16948, -1.40303, 0.251795, 0.0720976, -0.356158, 0.48678, -0.0762313, 0.275223, 0.997924, 0.515781, 0.533914, 0.0804831, -0.794319
4.71, 0.0319376, -3.22001, -3.01743, -3.03588, -2.60066, -1.89002, -1.49088, -2.61955, -2.0166, -1.19305, 0.444075, 0.169966, -0.593437, 0.342872, -0.127161, 0.500084, 1.3257, 0.731155, 0.790897, 0.383882, -0.656952
4.72, 0.0319376, -2.76617, -3.02692, -3.59721, -2.99421, -1.90203, -1.43345, -2.52145, -2.23145, -1.20926, -0.00377431, 0.0300382, -0.438344, 0.651027, 0.305161, 0.107213, 1.08541, 0.557261, 0.773158, 0.155572, -0.363059
4.73, 0.0319376, -3.00686, -2.38294, -2.64806, -2.46694, -1.77793, -1.56148, -1.92037, -1.91497, -0.607337, 0.179479, 0.0920797, -0.34175, 0.868729, 0.372131, 0.588811, 1.40027, 0.648455, 0.747458, 0.060254, -0.160153
4.74, 0.0319376, -2.39178, -2.07547, -2.85568, -2.67842, -1.86279, -1.74611, -2.64825, -2.63181, -1.45366, 0.064972, -0.154257, -0.776977, 0.0397122, -0.488242, 0.531243, 1.33661, 0.136543, 0.193448, -0.319302, -1.0069
4.75, 0.0319376, -3.20289, -2.92278, -3.42723, -3.16382, -2.11553, -1.56918, -3.60667, -3.22645, -1.76229, 0.0408699, -0.124846, -0.834463, 0.319454, -0.145115, 0.495867, 1.31802, -0.0489811, 0.420641, 0.11317, -0.771651
4.76, 0.0319371, -3.78453, -3.62107, -3.18701, -3.06878, -2.41292, -1.74707, -3.88162, -3.08373, -2.04037, -0.343622, -0.43907, -1.31833, 0.413941, 0.143962, 0.0521662, 1.13608, 0.114308, 0.414139, -0.044012, -0.881079
4.77, 0.0319376, -3.46315, -3.23138, -3.05959, -2.67726, -2.28895, -1.66187, -3.78359, -2.79926, -1.81573, 0.0163915, -0.317322, -1.31704, 0.236743, -0.0236543, 0.333173, 1.3592, 0.326389, 0.349841, -0.0166084, -0.815656
4.78, 0.0319371, -3.33455, -3.78338, -4.19263, -3.80734, -2.06084, -1.16104, -3.90028, -3.58644, -2.90046, -0.0877696, -0.380204, -1.53553, -0.300824, -0.421271, -0.251616, 1.18298, -0.138177, 0.285858, -0.250211, -0.971827
4.79, 0.0319376, -4.41363, -4.14374, -4.56439, -4.0468, -1.89236, -0.64779, -3.516, -3.46612, -2.32864, 0.0976838, -0.0812049, -1.58947, -0.299597, -0.0617358, -0.670328, 0.990872, -0.328039, 0.288335, -0.273726, -0.780251
4.8, 0.0319371, -4.61185, -4.20258, -4.31898, -3.67161, -2.15565, -0.84399, -2.99672, -3.23693, -1.6313, 0.65017, 0.482327, -1.13915, 0.280479, 0.255192, 0.0547872, 1.38527, 0.281818, 0.461245, -0.203714, -0.746721
4.81, 0.0319376, -4.70011, -4.62259, -4.44234, -4.17303, -1.74636, -1.30431, -3.69833, -3.60906, -1.65892, 1.06868, 0.173188, -1.23146, 1.3445, 0.408433, 0.493348, 1.51158, 0.344067, 0.533969, -0.101148, -0.349435
4.82, 0.0319371, -5.16504, -4.77014, -4.77246, -4.13628, -1.93241, -1.67187, -3.59948, -3.64579, -1.24195, 1.46659, 0.0344676, -1.00849, 1.96037, 0.307863, 0.328682, 0.910439, 0.459959, 0.179763, -0.163972, -0.326574
4.83, 0.0319376, -4.58765, -4.74697, -4.70573, -4.38239, -1.84455, -1.78598, -3.55014, -3.56393, -0.727352, 1.37019, -0.202886, -1.06947, 1.8909, -0.316377, -0.308163, 0.169055, 0.584984, -0.1492, -0.286668, -0.534536
4.84, 0.0319371, -4.30713, -4.49687, -4.03879, -3.41211, -2.00305, -1.95675, -3.94295, -3.6131, -0.346925, 1.15766, -0.719155, -0.772815, 1.68006, -0.456562, 0.0537678, 0.04033, 0.587426, -0.159472, -0.252893, -0.849993
4.85, 0.0319376, -4.48775, -4.6118, -4.24069, -3.57745, -1.32758, -1.65278, -3.93118, -3.38567, 0.155598, 0.950657, -1.09829, -0.415148, 1.15897, -0.541301, 0.556214, 0.0776117, 1.09815, 0.289798, 0.149823, -0.880768
4.86, 0.0319376, -3.57538, -3.21516, -3.1852, -2.74225, -0.959629, -1.74813, -3.83528, -3.29728, 0.835748, 1.31194, -1.14195, -0.0971312, 0.944977, -0.374886, 0.944714, 0.141593, 1.00119, 0.566612, 0.156035, -0.550507
4.87, 0.0319376, -2.57455, -2.48803, -2.31387, -2.29284, -0.783254, -2.21698, -4.0166, -3.78863, 0.980829, 1.33295, -1.57734, -0.12589, 0.697338, -0.270491, 0.849529, 0.0679843, 0.509577, 0.559377, 0.0109929, -0.575323
4.88, 0.0319376, -2.96511, -3.62275, -3.29052, -3.33182, -1.4357, -2.72221, -4.16352, -3.80087, 0.747581, 1.08691, -1.79969, -0.0212441, 0.509902, -0.503235, 1.12271, 0.263817, 0.918668, 0.163598, -0.3416, -0.825457
4.89, 0.0319376, -3.26509, -3.20607, -2.98344, -3.2641, -1.73405, -2.2383, -4.00658, -3.68594, 0.188699, 0.79758, -2.10406, -0.148863, 0.7864, -1.13347, 0.85115, -0.294989, 0.971025, 0.0983372, -0.292472, -1.1362
4.9, 0.0319376, -2.21217, -2.39277, -2.25207, -2.21904, -1.57025, -2.51567, -3.40869, -3.21603, -0.0586347, 0.747173, -2.16351, -0.461432, 0.500324, -1.45795, 0.358888, -0.512849, 1.24131, -0.259811, -0.522524, -1.42057
4.91, 0.0319376, -2.64995, -2.90219, -3.17662, -2.56803, -1.25196, -2.79693, -3.86688, -3.49738, 0.158752, 0.733387, -2.28211, -0.486257, 0.195925, -1.06107, 0.982087, -0.469167, 1.13792, -0.0700156, -0.409131, -1.33985
4.92, 0.0319376, -3.75364, -3.35676, -3.80161, -3.06046, -0.967143, -3.0426, -3.88479, -3.79469, 0.80361, 1.07722, -2.24492, -0.3323, 0.333597, -0.461359, 1.0371, -0.582886, 0.278357, 0.616477, -0.0681467, -0.821349
4.93, 0.0319376, -4.3543, -3.75174, -3.80307, -2.60589, -0.77935, -3.17392, -4.209, -3.91489, 0.871474, 0.812539, -2.61689, -0.631817, -0.0728577, -0.249914, 0.476368, -0.0164265, 0.544472, 0.859972, -0.346225, -0.598125
4.94, 0.0319376, -4.08954, -3.70675, -3.74615, -2.07554, -0.575992, -3.19349, -3.70444, -3.291, 0.701897, 0.475146, -2.73546, -0.608963, -0.25094, 0.0701258, 0.458493, 0.000554884, 0.254703, 0.917673, -0.457777, -0.46354
4.95, 0.0319376, -2.8195, -2.51933, -2.76694, -1.57698, -0.580032, -2.74103, -3.12224, -3.21866, 0.392809, -0.0432288, -2.78606, -0.769381, -0.632003, 0.319317, 0.402869, -0.0810571, -0.00610441, 0.665628, -0.404935, -0.657561
