# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
7.22, 0.0319376, -1.09991, -0.736124, -0.528182, -0.263877, 0.550452, 0.422052, -1.06541, -1.83208, -1.9641, -1.95227, -1.86258, -1.22625, -1.11284, -1.689, -1.96565, -1.80086, -2.31969, -2.45702, -2.38569, -2.34966
7.23, 0.0319376, -2.10833, -2.44723, -2.07584, -1.69216, -0.964497, -1.09384, -1.84189, -2.68594, -2.97368, -2.70343, -2.52053, -2.51913, -2.13947, -2.36687, -2.14683, -2.34931, -2.26297, -2.47082, -2.36474, -2.58096
7.24, 0.0319376, -1.99735, -2.05692, -2.56254, -2.0133, -1.27329, -1.99918, -2.53692, -2.77146, -2.82606, -2.74509, -2.81656, -2.37718, -2.24841, -2.49337, -2.12527, -2.1364, -2.58732, -2.59152, -2.40949, -2.17817
7.25, 0.0319376, -2.0462, -2.03584, -2.4713, -1.92248, -1.54175, -1.82659, -2.48104, -2.82871, -2.81542, -2.78604, -2.90688, -2.61427, -2.50922, -2.50138, -2.20793, -2.34132, -2.78663, -2.50159, -2.58969, -2.19136
7.26, 0.0319371, -1.45529, -2.119, -2.66223, -2.47909, -2.05781, -2.09024, -2.96475, -2.96102, -2.5897, -2.33893, -2.94585, -3.20214, -2.63003, -2.66302, -2.52941, -2.80357, -2.93215, -2.71405, -2.45702, -2.2878
7.27, 0.0319376, -2.08823, -2.31163, -3.08269, -2.51608, -1.93444, -2.21986, -2.81097, -2.70153, -2.33996, -2.16201, -2.61215, -2.7596, -2.70986, -2.81715, -2.45745, -2.60208, -2.63057, -2.36504, -2.37482, -2.33898
7.28, 0.0319371, -2.13752, -1.97389, -2.53734, -2.66448, -1.56501, -1.65336, -2.31675, -2.42803, -2.33416, -2.5483, -2.72082, -2.49601, -2.49227, -2.88087, -2.34824, -2.29112, -2.55216, -2.47381, -2.614, -2.40887
7.29, 0.0319376, -2.11706, -2.39174, -2.61179, -2.73428, -1.84137, -1.70819, -2.27335, -2.25139, -2.01442, -2.43845, -2.61207, -2.4605, -2.35733, -2.68673, -2.4289, -2.54008, -2.676, -2.42716, -2.39641, -2.6489
7.3, 0.0319371, -2.4221, -2.28558, -1.86097, -1.88967, -1.62164, -1.76299, -2.10421, -2.09734, -1.25795, -1.71605, -2.12903, -2.21271, -2.44561, -2.72957, -2.78963, -2.49041, -2.91973, -2.67178, -2.42781, -2.48646
7.31, 0.0319376, -1.88738, -2.15407, -2.27325, -1.9961, -2.18066, -1.79146, -2.21738, -2.38884, -2.50505, -2.22631, -2.43758, -2.30894, -2.27934, -2.38097, -2.34336, -2.26748, -2.60859, -2.60025, -2.3689, -2.38333
7.32, 0.0319371, -2.13134, -2.51073, -2.23625, -1.88821, -1.73447, -2.08604, -2.1032, -2.3543, -2.53553, -2.10629, -2.33863, -2.09005, -1.95464, -2.14854, -2.15398, -2.00386, -2.10188, -2.0817, -1.94154, -2.03156
7.33, 0.0319376, -1.61616, -1.23096, -0.970354, -1.38356, -1.12653, -1.20336, -2.00947, -1.91574, -1.91756, -1.81714, -1.91821, -1.99196, -1.71487, -1.80227, -1.84595, -2.08104, -1.85798, -1.64217, -1.37221, -1.74283
7.34, 0.0319371, -0.963564, -0.582597, -0.385407, -0.873709, -0.480945, -0.624812, -1.38935, -1.62369, -1.8838, -2.00388, -1.88836, -1.83185, -1.98971, -1.86088, -1.8316, -1.97516, -1.96083, -1.99916, -1.8114, -1.95426
7.35, 0.0319376, -1.57885, -1.17482, -1.30186, -1.61348, -1.63072, -1.43628, -1.85981, -1.9582, -2.16762, -2.24625, -2.09747, -2.04161, -2.02223, -1.57884, -1.89566, -1.64998, -1.82876, -1.94199, -1.99881, -1.83647
7.36, 0.0319376, -1.12848, -1.73774, -1.33507, -1.86986, -1.49193, -1.54636, -0.976401, -1.30433, -1.74456, -1.75987, -1.76213, -1.20046, -1.42835, -0.863222, -1.17476, -0.766668, -0.663153, -1.08879, -1.89748, -1.28872
7.37, 0.0319376, -1.09417, -1.29211, -1.20743, -2.0694, -2.10116, -1.58655, -0.826578, -1.29501, -2.15907, -1.83064, -1.64189, -1.39648, -1.64351, -1.06948, -1.27564, -0.82831, -0.688884, -1.16545, -1.82419, -1.5572
7.38, 0.0319376, -1.76784, -1.84086, -1.75385, -2.15676, -1.99957, -1.98012, -2.01877, -2.24434, -1.93985, -1.76718, -1.75636, -1.86265, -1.93288, -1.49084, -1.61845, -1.31027, -1.50381, -1.73798, -1.83525, -1.93026
7.39, 0.0319376, 0.144098, 0.254397, 0.1797, 0.358332, -0.475728, -0.441189, 0.0742675, 0.0522263, -0.550507, -0.134403, 0.314906, 0.925337, 1.12283, 1.03806, 1.24508, 1.0876, 0.43656, 0.25885, -0.26611, -0.19832
7.4, 0.0319376, 0.413532, 1.01975, 0.871372, 0.735468, 0.115646, 0.082868, 0.432154, 0.101669, -0.209641, 0.457891, 0.620216, 0.995013, 1.40458, 1.32783, 1.5787, 1.26835, 0.577209, 0.443191, 0.0318834, -0.0747981
7.41, 0.0319376, -0.265306, 0.336318, 0.169045, 0.124494, -0.307974, -0.259852, -0.609807, -1.2316, -0.649724, 0.33065, -0.282114, 0.0435607, 0.32416, 0.393094, 0.979443, 0.604266, -0.127434, -0.492202, -0.597069, -0.799262
7.42, 0.0319376, -0.772052, -0.0596157, -0.471397, -0.54443, -1.04864, -1.01504, -1.07154, -1.12164, -0.811347, -0.112443, -0.518821, -0.587973, -0.463003, -0.412809, 0.491858, 0.236639, -0.52622, -0.932263, -0.761987, -1.24374
7.43, 0.0319376, -0.702516, -0.830973, -1.05659, -1.6162, -1.29724, -0.999602, -1.26734, -1.53377, -1.39168, -0.902642, -0.720485, -0.883566, -0.738736, -0.736801, 0.118449, -0.183633, -0.92514, -1.18953, -0.962627, -1.40466
7.44, 0.0319376, -0.802161, -1.85087, -1.31449, -1.76836, -1.44785, -1.30401, -1.33741, -1.8227, -2.21297, -1.26837, -1.21231, -1.18828, -0.923123, -0.928891, -0.550802, -0.747592, -1.44363, -1.39697, -1.50999, -1.66212
7.45, 0.0319376, -1.73874, -1.56604, -1.82117, -2.0195, -2.04826, -1.80099, -1.89748, -2.0688, -2.16009, -1.4699, -1.3776, -1.31676, -1.18804, -1.15101, -0.589837, -0.968377, -1.40263, -1.61296, -1.72698, -1.9897
7.46, 0.0319376, -1.96744, -1.51478, -1.81993, -2.87268, -2.19291, -1.71778, -1.88301, -2.39439, -1.80324, -1.38551, -1.49576, -1.42854, -1.12357, -1.36531, -0.996314, -1.26239, -1.47928, -1.63523, -1.56902, -1.95607
7.47, 0.0319376, -2.15475, -2.37163, -2.25547, -2.48546, -2.11466, -1.93771, -1.80309, -2.36079, -2.30535, -1.673, -1.51385, -1.43207, -1.05993, -1.54116, -1.47408, -1.41301, -1.52682, -1.81513, -1.93586, -2.06622
7.48, 0.0319376, -2.1799, -2.70484, -2.27756, -2.5717, -2.56625, -2.47866, -1.97173, -2.57915, -2.5255, -2.23019, -1.66373, -1.60171, -1.54546, -1.93657, -1.92874, -1.74176, -1.87019, -2.01599, -2.14049, -2.2184
7.49, 0.0319376, -2.02418, -2.66345, -2.83381, -2.44223, -2.13252, -2.14628, -2.45834, -2.5958, -2.64962, -2.32, -2.23794, -1.7943, -1.93505, -1.96175, -1.97243, -1.93978, -2.21669, -2.2216, -2.25391, -2.12209
7.5, 0.0319376, -3.07978, -2.89022, -2.86, -2.03419, -2.26259, -2.23377, -2.9172, -2.82131, -2.38263, -1.99481, -2.1618, -2.11375, -1.93507, -1.96914, -1.77525, -2.18616, -2.35826, -2.04553, -2.13813, -2.03297
7.51, 0.0319371, -2.87199, -2.33467, -2.23981, -1.97478, -1.84297, -2.03461, -2.22597, -2.51856, -2.13901, -1.9024, -2.35493, -2.42239, -1.95467, -2.16982, -2.01574, -2.11455, -2.22261, -2.17589, -2.15757, -1.94353
7.52, 0.0319376, -2.63971, -2.63878, -2.45859, -2.17089, -1.80829, -2.38924, -2.59159, -2.31077, -1.51108, -1.88758, -2.59034, -2.373, -2.23083, -2.02839, -2.28434, -2.46816, -2.10285, -2.12728, -2.25029, -2.18319
7.53, 0.0319371, -1.96002, -1.80579, -2.28666, -1.65337, -0.973884, -1.649, -2.15854, -2.41524, -1.48665, -1.97636, -2.36325, -1.92407, -2.06564, -2.06171, -2.15117, -2.33225, -2.2224, -2.19013, -2.19679, -2.4777
7.54, 0.0319376, -1.83411, -1.94493, -1.2868, -1.05939, -0.468474, -1.50443, -1.85006, -1.75378, -1.39467, -1.78182, -1.98837, -1.78659, -1.41652, -1.75468, -2.02027, -2.31618, -2.16532, -1.96819, -1.98153, -2.15316
7.55, 0.0319371, -1.86142, -1.58771, -1.24996, -1.53411, -0.470369, -1.61776, -2.15797, -1.75375, -1.54796, -1.64477, -1.75647, -1.41001, -1.25432, -1.79652, -2.00788, -2.23345, -2.19968, -1.88359, -1.88446, -2.21125
7.56, 0.0319376, -2.18209, -1.86883, -1.93312, -1.99314, -0.435408, -1.62441, -2.14675, -1.99552, -1.8298, -1.95907, -1.992, -1.6953, -1.56018, -1.68784, -1.83375, -2.28025, -1.95791, -1.9854, -1.68986, -2.12677
7.57, 0.0319371, -1.95479, -2.36668, -2.767, -2.01053, -0.846831, -1.87557, -2.21174, -1.89299, -1.96955, -1.84962, -1.84943, -1.89625, -1.48089, -1.51031, -1.66143, -1.79884, -1.56874, -1.82917, -1.72186, -1.91218
7.58, 0.0319376, -1.87405, -2.67517, -2.784, -1.87945, -0.973258, -1.70337, -2.08992, -2.04012, -2.24894, -1.98038, -2.17574, -2.04834, -1.71173, -1.95546, -1.80814, -1.53989, -1.77073, -1.96954, -1.91965, -1.85719
7.59, 0.0319371, -2.15878, -2.64377, -2.52787, -1.92714, -1.26257, -1.77658, -1.63007, -2.49854, -2.16561, -2.332, -1.90488, -1.60842, -1.41025, -1.8528, -1.88876, -1.70455, -2.04558, -1.91817, -2.08517, -1.96884
7.6, 0.0319376, -1.80399, -1.96447, -2.41101, -1.99515, -1.62978, -1.23101, -1.61566, -2.29625, -2.0341, -1.90189, -1.83955, -1.87406, -1.72516, -1.49975, -1.44163, -1.60065, -1.61047, -1.91621, -2.08245, -1.88886
7.61, 0.0319376, -1.91395, -2.2868, -2.36389, -2.22825, -1.46533, -1.40106, -1.84181, -2.26558, -1.98515, -1.95243, -1.80691, -1.89337, -1.66417, -1.44071, -1.38246, -1.45625, -1.90422, -2.10802, -2.12898, -1.9502
7.62, 0.0319376, -2.5026, -1.95696, -2.50893, -2.25026, -1.52008, -1.96815, -2.07782, -2.33116, -1.79941, -2.12168, -2.01779, -2.11404, -1.62865, -1.4914, -1.70912, -1.61629, -1.97561, -2.1421, -2.046, -2.24493
7.63, 0.0319376, -1.63136, -0.77195, -0.842377, -0.94519, -0.577066, -0.699808, -1.06858, -1.40862, -1.46237, -1.48539, -1.81072, -1.39071, -1.1022, -1.32218, -1.78706, -1.55443, -1.66672, -1.96475, -2.00579, -1.99904
7.64, 0.0319376, -0.907826, -0.0503418, -0.259346, -0.234866, 0.406565, 0.181989, -0.422636, -0.764964, -0.997503, -1.27927, -1.17959, -0.532951, -0.52973, -0.95984, -1.2666, -1.14956, -1.74495, -1.9462, -1.92056, -1.85739
7.65, 0.0319376, -0.684837, -0.127695, -0.267616, -0.27373, 0.636924, 0.452078, 0.0339758, 0.0769322, 0.701279, 0.910046, 1.26888, 1.03117, 0.649315, 0.516398, 0.057514, -0.458514, -1.09831, -1.42178, -1.40051, -0.72623
7.66, 0.0319376, 0.169005, -0.00112818, -0.152718, 0.576283, 1.76708, 1.83004, 2.07154, 1.90302, 2.8975, 2.90833, 3.29924, 2.73638, 2.61969, 2.45158, 1.78944, 1.81807, 1.70513, 0.941284, 1.01732, 1.35055
7.67, 0.0319376, 0.348019, 0.484244, -0.0180804, 0.6962, 2.02621, 2.09154, 1.89123, 2.04317, 2.91237, 2.85911, 3.07521, 2.59954, 3.20236, 2.74852, 2.38716, 2.25729, 2.28707, 1.83697, 2.25431, 2.41214
7.68, 0.0319376, 0.224918, 1.15631, 0.610889, 0.373367, 1.69606, 2.69797, 1.83167, 1.64131, 2.78156, 2.87816, 2.86879, 2.39078, 3.51007, 2.44931, 3.01463, 2.75312, 2.76395, 2.5286, 2.68378, 2.60435
7.69, 0.0319376, -0.23881, 0.539389, 0.427494, 0.372627, 1.44751, 1.9575, 1.17387, 0.988931, 2.18878, 2.48247, 2.1084, 2.1842, 2.83351, 1.52862, 2.38417, 2.30317, 2.45423, 2.3535, 2.08334, 1.9507
7.7, 0.0319376, -0.08705, 0.511204, 0.428357, 0.299405, 1.33613, 0.779219, 0.517814, 0.79723, 1.80607, 2.02254, 1.43693, 1.39394, 1.91536, 1.1749, 1.41723, 1.74668, 1.69877, 1.61236, 1.64889, 1.6427
7.71, 0.0319376, -1.16759, -0.235943, -0.331762, -0.175965, 0.809083, 1.03374, 0.631362, 0.633699, 1.60135, 1.57496, 0.87536, 1.48597, 1.45932, 0.834497, 1.41097, 1.46667, 1.31766, 0.846263, 1.3062, 1.22918
7.72, 0.0319376, -0.917177, -0.452408, -0.0254206, -0.113579, 0.304075, 0.880889, 0.529386, 0.452971, 1.34494, 1.16647, 0.841418, 1.08837, 0.936916, 0.957935, 0.833235, 1.08239, 1.05163, 0.722104, 1.00169, 0.912167
7.73, 0.0319376, -0.513797, 0.630782, 0.723111, 0.0242661, 1.30933, 1.59486, 0.868051, 1.06096, 1.72315, 1.27111, 0.979873, 1.3466, 0.975456, 1.13305, 0.862564, 0.866124, 0.929143, 0.660649, 0.823818, 0.605522
7.74, 0.0319376, -0.0402769, 0.367033, 0.456551, 0.579931, 1.37778, 1.53775, 1.00786, 0.685405, 1.57295, 1.54852, 1.07293, 1.02597, 1.27929, 0.772657, 0.874596, 0.762145, 0.565855, 0.484843, 0.533475, 0.263843
7.75, 0.0319376, -0.592608, 0.0710402, 0.0146638, 0.0410042, 0.288088, 0.442371, 0.129066, 0.490544, 0.665868, 0.928673, 0.229426, 0.255651, 0.96541, 0.185115, 0.234011, 0.18395, 0.154096, 0.240763, 0.114346, -0.212958
7.76, 0.0319371, -0.478213, -0.357613, -0.640064, -0.575405, -0.0307569, 0.0640193, -0.311254, 0.155295, 0.639764, 0.654395, 0.019462, -0.0717119, 0.296909, -0.166984, -0.264049, -0.224684, -0.0703661, -0.228924, -0.278603, -0.480571
7.77, 0.0319376, -0.375435, -0.608876, -1.03204, -0.987171, -0.0411001, 0.140328, -0.722012, -0.387995, 0.0108789, 0.419189, -0.113771, -0.369276, 0.484859, -0.353028, -0.392152, -0.156667, -0.0621676, -0.567102, -0.352362, -0.341739
7.78, 0.0319371, -1.17153, -1.53446, -1.50102, -1.58589, -0.9008, -0.612426, -1.4313, -1.32241, -0.0853052, 0.065591, -0.209237, -0.892136, -0.136916, -0.651927, -0.277053, -0.136883, -0.338181, -0.524768, -0.334136, -0.698657
7.79, 0.0319376, -1.19404, -1.53345, -1.46873, -1.70789, -0.48057, -0.810987, -1.2577, -0.93752, -0.392043, -0.482986, -0.427519, -0.726537, -0.0437115, -0.92261, -0.486896, -0.441127, -0.748905, -0.66528, -0.571795, -0.849449
7.8, 0.0319371, -1.83791, -1.68852, -2.16715, -1.79748, -0.624443, -1.22192, -1.47144, -1.25411, -0.625331, -0.635507, -1.10576, -0.901143, -0.18618, -1.10209, -0.702093, -0.692388, -0.850208, -0.906215, -1.02838, -0.943815
7.81, 0.0319376, -1.39956, -1.33375, -2.63184, -1.85936, -0.926334, -0.763856, -1.71641, -1.51406, -0.798284, -0.786179, -0.924587, -0.927444, -0.452627, -1.19745, -0.996589, -0.918893, -0.805675, -0.994018, -0.863715, -0.935077
7.82, 0.0319371, -2.26202, -2.01098, -2.23552, -2.52651, -1.01499, -1.0145, -1.61774, -1.51509, -0.957879, -0.969519, -1.36692, -1.1453, -0.846007, -1.39904, -1.3139, -1.07478, -0.987862, -1.21188, -0.926084, -0.812278
7.83, 0.0319376, -2.33559, -2.08496, -2.37106, -2.392, -1.46121, -1.36157, -1.79654, -1.81979, -1.27682, -1.05684, -1.38955, -1.11174, -0.600973, -1.30491, -1.24015, -1.10646, -0.915142, -1.1571, -1.08041, -0.981281
7.84, 0.0319371, -1.48495, -1.63755, -2.08744, -2.14789, -1.38608, -1.42501, -1.75848, -1.54287, -0.984056, -1.00188, -1.14564, -0.959913, -0.679232, -1.19166, -0.953262, -0.769377, -0.849132, -1.03434, -1.08153, -1.13257
7.85, 0.0319376, -1.99634, -1.94405, -1.91015, -1.22673, -1.05239, -0.966947, -1.36202, -1.34343, -1.11064, -1.13864, -1.51192, -0.795144, -0.555111, -0.831651, -0.816679, -0.6332, -0.884081, -1.0426, -1.0849, -0.881957
7.86, 0.0319376, -2.10168, -1.62889, -1.3416, -1.14447, -0.581957, -0.955245, -0.88865, -0.583953, -0.5896, -1.11914, -0.783724, -0.196489, 0.197063, -0.340873, 0.299506, -0.0199916, -0.367054, -0.867212, -0.750519, -0.578087
7.87, 0.0319376, -2.26065, -1.7972, -1.54868, -0.960421, -0.306934, -0.594388, -0.900428, -0.301016, -0.553163, -1.1521, -0.886363, -0.378376, -0.103667, -0.543541, -0.0937964, -0.401888, -0.508655, -0.659824, -0.565013, -0.816424
7.88, 0.0319376, -1.4794, -1.69458, -1.50283, -1.55123, -0.803878, -0.966584, -1.0581, -0.377515, -1.05737, -0.845345, -0.827623, -0.50885, -0.254101, -0.61086, -0.133456, -0.428721, -0.529519, -0.545213, -0.542313, -0.843737
7.89, 0.0319376, -0.841909, -0.809491, -0.821188, -0.678637, -0.598122, -0.0940858, -0.484049, -0.525405, -0.576299, -0.3396, -0.637311, -0.149014, 0.419471, 0.156109, 0.239748, 0.217029, -0.0513084, -0.0554274, -0.183274, -0.399015
7.9, 0.0319376, -1.22641, -0.326759, -0.578637, -0.556652, -0.48295, -0.0270141, -0.189376, -0.577005, -0.385453, -0.0478567, -0.27658, -0.0716531, 0.337317, 0.369364, 0.186345, 0.201386, 0.0472917, 0.0192505, 0.271853, 0.150642
7.91, 0.0319376, -1.12852, -1.20445, -1.17077, -0.493715, -0.77061, -0.737006, -1.0423, -0.969265, -0.919165, -0.228101, -0.39234, -0.46691, -0.0647075, 0.193724, 0.0598929, -0.204246, -0.0683596, -0.153574, 0.135289, 0.0592666
7.92, 0.0319376, -1.22992, -1.38902, -1.22188, -1.48823, -1.32147, -1.19256, -1.44708, -1.03066, -0.950505, -0.526354, -0.54451, -0.611242, -0.477951, -0.466712, -0.218415, -0.454548, -0.467119, -0.512641, -0.77633, -0.684908
7.93, 0.0319376, -1.06285, -1.46975, -1.08612, -0.944164, -0.453279, 0.178274, -0.249603, -0.63527, 0.259643, 0.471663, -0.152866, 0.343885, -0.12506, 0.216667, 0.274789, 0.29322, 0.00351692, -0.180244, -0.238632, -0.585335
7.94, 0.0319376, -1.45331, -1.41896, -1.15321, -0.639109, -0.324939, 0.334175, -0.0691645, -0.318163, 0.484727, 0.399614, 0.00116554, 0.728955, 0.383649, 0.341504, 0.265383, 0.199631, 0.0632746, -0.218192, -0.223628, -0.594243
7.95, 0.0319376, -1.57744, -1.49719, -1.33663, -1.08428, -0.84804, -0.256181, -0.712152, -0.770781, -0.0325592, -0.367592, -0.368605, 0.0994863, 0.007888, 0.140315, 0.0506884, -0.51987, -0.277861, -0.878983, -0.710712, -1.02425
7.96, 0.0319376, -1.39722, -2.19196, -1.66768, -1.43498, -1.01434, -0.223073, -0.754671, -0.903441, -0.159365, -0.753178, -1.20129, -0.173912, -0.599812, -0.0401512, -0.125652, -0.80398, -0.366102, -1.00584, -0.802307, -0.628151
7.97, 0.0319381, -1.72491, -1.79762, -2.13035, -1.87719, -0.984555, -1.58344, -1.63083, -1.13367, -0.745055, -0.948595, -0.85175, -0.714728, -0.788525, -0.696072, -0.646141, -0.681023, -0.90097, -1.1424, -0.887156, -0.830271
7.98, 0.0319371, -1.1383, -0.854761, -1.23806, -2.25335, -1.39957, -1.84603, -2.06491, -1.09281, -1.05366, -0.895722, -0.652752, -0.628644, -0.357439, -0.625927, -0.880789, -0.799665, -1.02044, -0.990757, -1.00995, -0.890381
7.99, 0.0319376, -1.34421, -0.970742, -1.087, -1.95405, -0.984959, -1.20926, -1.56505, -1.36641, -0.90836, -0.951736, -1.07706, -0.986884, -0.441718, -0.56254, -0.760522, -0.626242, -0.818791, -0.836341, -0.982525, -0.775213
8, 0.0319376, -1.46888, -0.983469, -1.391, -1.60656, -0.462211, -0.691028, -1.21244, -1.61932, -0.872524, -0.758744, -0.770091, -0.65867, -0.271326, -0.404768, -0.724717, -0.497652, -0.368315, -0.350425, -0.579973, -0.708013
8.01, 0.0319376, -1.08936, -1.22843, -1.30882, -1.30127, -0.467145, -0.358871, -0.756641, -0.927413, -0.951395, -0.938672, -0.559732, -0.326906, -0.190496, -0.155832, -0.623042, -0.317453, -0.224537, -0.0235358, -0.354696, -0.524879
8.02, 0.0319366, -1.45349, -1.57785, -1.25679, -0.70437, -0.00843995, 0.0271294, 0.012072, -0.684698, -0.5809, -0.2438, 0.284671, -0.118965, -0.284754, -0.354025, -0.485215, -0.46752, -0.337533, -0.36702, -0.500178, -0.452148
8.03, 0.0319376, -0.750573, -0.687797, -0.6479, -0.870064, -0.0397725, -0.163817, -0.407603, -1.14258, -0.770369, -0.128065, -0.0110419, -0.0447868, -0.0176794, -0.106685, 0.0854101, -0.159603, -0.094286, -0.395498, -0.502806, -0.174782
8.04, 0.0319376, -0.664002, -0.449661, -0.410418, -0.881076, -0.636925, -0.365369, -0.787912, -0.969521, -0.786382, -0.372697, -0.415324, -0.42077, -0.210491, -0.240255, -0.262518, -0.413082, -0.116616, -0.300808, -0.30331, -0.26916
8.05, 0.0319376, -1.13735, -0.708208, -0.372482, -0.709669, -0.538909, -0.18271, -0.185668, -0.477651, -0.435416, -0.2452, -0.224179, -0.230477, -0.136002, -0.203155, -0.36441, -0.45668, -0.134626, -0.320351, -0.37171, -0.238678
8.06, 0.0319366, -1.48846, -1.3454, -0.923672, -1.41097, -0.646963, -0.620339, -0.774838, -0.797712, -0.754996, -0.117126, -0.0632073, 0.127268, -0.0959217, -0.339193, 0.00240418, -0.226205, -0.276841, -0.435822, -0.703353, -0.575239
8.07, 0.0319376, -0.880052, -0.424133, -0.365932, -0.126963, -0.503495, -0.133256, -0.376912, -0.482276, -0.276783, 0.0659233, -0.316813, 0.111369, -0.316243, -0.257754, -0.244523, -0.361739, -0.463866, -0.651097, -0.697082, -0.66647
8.08, 0.0319376, -0.758143, -0.0283669, 0.225968, 0.16442, -0.200482, -0.0980191, -0.278411, -0.281951, -0.292094, -0.527977, -0.416637, -0.221249, -0.492831, -0.536433, -0.392606, -0.723295, -0.825379, -0.867982, -0.906451, -0.81668
8.09, 0.0319376, -0.646298, -0.87262, -0.463796, -0.192998, -0.855619, -0.865294, -1.15906, -1.35444, -1.2155, -1.27668, -1.1386, -0.82849, -0.747679, -0.792215, -0.541528, -0.953337, -0.986184, -0.65376, -0.93347, -0.809675
8.1, 0.0319366, -1.17638, -1.08786, -1.18455, -0.715721, -1.08273, -1.13554, -1.66366, -1.71523, -1.17232, -1.19124, -1.26222, -1.19693, -1.23273, -1.17657, -0.583455, -0.971026, -1.12264, -1.01459, -1.15801, -1.02892
8.11, 0.0319376, -0.90335, -0.741341, -0.696518, -0.883586, -1.2488, -1.32649, -1.64721, -1.39227, -0.855524, -1.15142, -1.1204, -1.19474, -1.48009, -1.39902, -0.668054, -0.878767, -1.07077, -1.07158, -1.18497, -0.85407
8.12, 0.0319376, -1.76231, -1.58453, -1.30345, -1.16006, -0.940778, -1.16157, -1.27321, -1.26503, -1.09019, -1.05947, -1.21701, -1.18561, -1.08012, -0.986044, -0.895098, -1.03381, -0.830261, -0.916773, -1.16666, -1.12036
8.13, 0.0319376, -1.16065, -0.0422956, 0.321236, 0.155648, 1.3227, 1.04203, 0.780718, 0.728123, 1.00322, 0.505702, 0.992406, 1.45506, 0.915489, 0.749745, 0.768759, 0.536705, 0.514648, 0.676983, 0.186999, -0.0247935
8.14, 0.0319376, -0.924871, -0.00435501, 0.624967, 0.321105, 1.3869, 0.992196, 0.851006, 0.846242, 1.06877, 0.988027, 1.04628, 1.45205, 1.18659, 0.745524, 0.555773, 0.517141, 0.492301, 0.761217, 0.269481, 0.177861
8.15, 0.0319376, -1.18772, -0.956973, -0.330439, -0.417121, -0.22434, -0.255889, -0.235089, 0.334724, 0.440534, 0.688792, 0.237757, 0.392446, 0.667016, 0.263816, -0.138146, -0.182848, -0.050946, -0.243396, -0.709442, -0.685331
8.16, 0.0319376, -1.19227, -0.923053, -0.475189, -0.578278, -0.527941, -0.845845, -0.507009, 0.0661442, -0.0113765, 0.349955, 0.0748305, -0.163194, 0.301938, -0.113528, -0.29904, -0.316821, -0.338652, -0.45635, -0.890486, -0.804748
8.17, 0.0319376, -0.833669, -0.17265, -0.341913, -0.224293, 0.224489, -0.342628, -0.530328, -0.387076, -0.274341, -0.0116489, -0.0721059, -0.530234, -0.392066, -0.595711, -0.571296, -0.591018, -0.859031, -0.772544, -0.825342, -1.01885
8.18, 0.0319376, -1.19152, -0.496644, -0.750859, -0.0940975, 0.190975, -0.333979, -0.504585, -1.01522, -0.893298, -0.345447, -0.539697, -0.544474, -0.238567, -0.565931, -0.549078, -0.580914, -0.693369, -0.939329, -1.05127, -1.109
8.19, 0.0319376, -1.48245, -0.871325, -0.344711, -0.337135, 0.494171, 0.434875, 0.299835, -0.0648703, -0.416464, -0.646737, -0.55081, 0.390014, 0.973985, 0.671094, 0.20099, 0.61202, 0.296462, -0.761546, -0.982418, -0.879589
8.2, 0.0319376, -0.251425, -1.28104, -0.476785, 0.470584, 0.757435, 1.58757, 0.889588, 0.921028, 0.233971, -0.385805, 0.438022, 1.33674, 1.80645, 1.3849, 0.924575, 1.25961, 0.719093, -0.72805, -1.23095, -0.899822
8.21, 0.0319376, 0.240823, -0.701653, -1.29409, 0.794037, 0.582701, 1.59323, 1.9056, 0.957372, 0.868734, -0.385507, 0.749868, 1.68984, 2.18309, 1.66222, 1.23737, 1.43549, 0.630628, -0.698853, -0.94827, -0.953026
8.22, 0.0319376, 0.378586, 0.533185, -1.35174, 0.765022, 1.886, 0.973439, 2.38219, 1.19051, 1.28889, 0.638535, 1.35773, 2.3956, 2.30235, 1.65008, 1.32893, 1.34315, 0.289694, -0.878043, -0.748915, -0.82815
8.23, 0.0319376, -0.0560591, 1.46971, -0.654289, 0.158208, 2.87048, 1.37403, 2.08006, 2.0529, 1.17665, 1.13104, 1.76374, 2.2587, 1.80752, 1.11263, 1.05721, 1.22045, 0.297556, -0.616988, -0.754447, -0.705168
8.24, 0.0319376, -0.0536209, 2.03671, 0.152941, 0.428865, 3.32, 2.38782, 2.15648, 2.38457, 1.00982, 1.03091, 1.04743, 0.762999, 0.748702, 0.51377, 0.776647, 0.941441, -0.143889, -0.83463, -0.832051, -0.801419
8.25, 0.0319376, 0.450006, 2.24984, -0.250937, 0.771151, 3.39784, 2.01527, 1.89942, 1.81844, 0.386547, 0.415868, 0.294388, -0.14449, -0.128395, -0.290986, -0.149804, -0.117927, -0.841987, -0.978583, -0.924431, -0.80028
8.26, 0.0319376, 0.96775, 2.34055, 0.238073, 0.863744, 2.95297, 1.24833, 1.53084, 1.5369, 0.756149, 0.117773, -0.156745, 0.173915, -0.167826, -0.219126, -0.299924, -0.209541, -0.686193, -1.03361, -1.09396, -1.05253
