# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
9.14, 0.0319376, 0.0137957, 0.00643325, 0.0097441, 0.00682689, 0.00338351, 0.00542336, 0.0197942, 0.0244945, 0.00685175, 0.00477377, 0.0037211, 0.00513378, 0.00714272, 0.00389175, 0.00385114, 0.00758955, 0.00571332, 0.00552852, 0.0105057, 0.00961211, 0.0169525, 0.0110226, 0.0103257, 0.00636396, 0.00447214, 0.00460326, 0.00860022, 0.00981954, 0.00925737, 0.00490854, 0.00606447, 0.00577958, 0.00738167, 0.0113922, 0.00803004, 0.00610511, 0.00845094, 0.0146944, 0.0127197, 0.00765285, 0.00540628, 0.00567101, 0.00772028, 0.0077308, 0.0101455, 0.0109061, 0.0149986, 0.0140521, 0.0126945, 0.0112493
9.15, 0.0319376, 0.0165306, 0.0102767, 0.00938327, 0.00701619, 0.00924969, 0.00678604, 0.0199486, 0.0141305, 0.00632025, 0.00444377, 0.00389247, 0.00509405, 0.0116514, 0.0091422, 0.0058821, 0.00573407, 0.00610914, 0.0106601, 0.00980478, 0.0079521, 0.0124699, 0.0125263, 0.0098121, 0.0117309, 0.0106117, 0.0107573, 0.00982249, 0.00707159, 0.0112044, 0.0201708, 0.0127038, 0.00622951, 0.009422, 0.00900222, 0.00939319, 0.00790326, 0.0105431, 0.0120507, 0.0138263, 0.0103893, 0.0102878, 0.0107636, 0.0127383, 0.0178027, 0.017743, 0.0291619, 0.0278731, 0.0232626, 0.0196336, 0.01792
9.16, 0.0319376, 0.0158526, 0.0102602, 0.0139065, 0.0129668, 0.0163391, 0.00283863, 0.00772595, 0.00695747, 0.00413124, 0.00521798, 0.00269907, 0.0054409, 0.00862008, 0.0176298, 0.0102423, 0.00752661, 0.0103403, 0.0159326, 0.00471895, 0.0105892, 0.0104543, 0.0117405, 0.0136476, 0.0199313, 0.0206038, 0.0135945, 0.0171918, 0.00846453, 0.0209587, 0.0403309, 0.0259894, 0.0117871, 0.0152823, 0.0132539, 0.013173, 0.0170193, 0.0119678, 0.0104738, 0.0188636, 0.0151323, 0.00995752, 0.0141485, 0.0213968, 0.0256749, 0.0260649, 0.0365134, 0.0371833, 0.029724, 0.0336251, 0.0216448
9.17, 0.0319376, 0.0136541, 0.00615428, 0.00699145, 0.0106004, 0.013089, 0.00762942, 0.0100093, 0.00495337, 0.00232093, 0.00553859, 0.00587676, 0.00752803, 0.00722261, 0.00962876, 0.00576571, 0.00796724, 0.014653, 0.0165511, 0.013827, 0.0164945, 0.0200417, 0.0139988, 0.0112656, 0.017846, 0.0123489, 0.00751395, 0.0123198, 0.008773, 0.0144898, 0.0242106, 0.015568, 0.0180605, 0.0150818, 0.0204013, 0.0180941, 0.016776, 0.0116373, 0.0128819, 0.012428, 0.0144606, 0.00815703, 0.0118774, 0.0252444, 0.0294029, 0.0268705, 0.025768, 0.0407654, 0.0338431, 0.0417443, 0.0278372
9.18, 0.0319376, 0.0120129, 0.00704424, 0.00642804, 0.00824276, 0.00651012, 0.00620415, 0.00846406, 0.00734605, 0.0093737, 0.0071071, 0.00518146, 0.00606624, 0.00896536, 0.00981257, 0.0073877, 0.00513841, 0.0142115, 0.0175114, 0.0155086, 0.00950088, 0.0113006, 0.0135858, 0.00803015, 0.013138, 0.0201992, 0.0120349, 0.00736545, 0.00771909, 0.0158808, 0.0141632, 0.00646417, 0.00800579, 0.00714805, 0.0167114, 0.0103053, 0.016992, 0.0106028, 0.0117904, 0.0115239, 0.00893357, 0.00840531, 0.0108513, 0.0167544, 0.0224474, 0.0194641, 0.0222081, 0.0339278, 0.0246875, 0.0307, 0.0272629
9.19, 0.0319376, 0.0221466, 0.0124449, 0.00816212, 0.00813232, 0.00977669, 0.00744166, 0.00629312, 0.00441552, 0.00732191, 0.00369853, 0.00246483, 0.00785737, 0.0101917, 0.00862776, 0.00609752, 0.00493582, 0.00974635, 0.0105734, 0.00814285, 0.00749135, 0.0136004, 0.0151043, 0.00708875, 0.0088485, 0.0133459, 0.0114173, 0.0102123, 0.00762564, 0.0122097, 0.0163488, 0.0100771, 0.00544221, 0.00859845, 0.0111864, 0.00831133, 0.0131296, 0.0145027, 0.0130028, 0.0147522, 0.0139245, 0.0123898, 0.0133089, 0.0150132, 0.0237694, 0.0174275, 0.0212992, 0.0307542, 0.0283203, 0.0360454, 0.0290906
9.2, 0.0319376, 0.00691296, 0.00752957, 0.0113274, 0.00864442, 0.00451189, 0.00435523, 0.0092628, 0.00555033, 0.0060935, 0.00806776, 0.00392833, 0.00608828, 0.00788859, 0.00497757, 0.00491613, 0.0084137, 0.00745041, 0.00690361, 0.0119377, 0.0103738, 0.0113812, 0.0043195, 0.0076506, 0.00917693, 0.00858025, 0.00488611, 0.00670007, 0.00565026, 0.00625379, 0.00746449, 0.00748331, 0.00601991, 0.00684038, 0.00714758, 0.00861901, 0.0126743, 0.0133834, 0.00959582, 0.00960668, 0.014215, 0.013894, 0.0132242, 0.0144737, 0.026678, 0.0144302, 0.017044, 0.0258496, 0.0254653, 0.0336686, 0.033485
9.21, 0.0319376, 0.00278454, 0.0023, 0.0126428, 0.0106914, 0.0106111, 0.0094866, 0.0114409, 0.00702293, 0.0062346, 0.0108139, 0.00642082, 0.00692207, 0.0103052, 0.00602797, 0.00584773, 0.00694942, 0.0119674, 0.00750188, 0.00818458, 0.00786908, 0.00636491, 0.00269277, 0.00899726, 0.00849562, 0.00808431, 0.00605439, 0.00671464, 0.00555567, 0.00430016, 0.00603473, 0.00589667, 0.00652173, 0.00598804, 0.00849432, 0.00686335, 0.0108672, 0.0121462, 0.0107659, 0.00956854, 0.011638, 0.00790882, 0.00987655, 0.01738, 0.0230143, 0.0175106, 0.0230129, 0.0277622, 0.027042, 0.0312847, 0.0277025
9.22, 0.0319376, 0.00731054, 0.00335393, 0.00587499, 0.00754258, 0.0104089, 0.0104581, 0.0118537, 0.00598235, 0.00672103, 0.00585116, 0.00446086, 0.00688987, 0.00888324, 0.00950301, 0.00851902, 0.0055054, 0.00734108, 0.00666372, 0.01143, 0.0143245, 0.009631, 0.00419, 0.00554998, 0.00616755, 0.00805369, 0.00682831, 0.0111449, 0.00656543, 0.00498327, 0.00730179, 0.00512536, 0.00678201, 0.00807048, 0.0124005, 0.00878706, 0.00968909, 0.0105883, 0.0085442, 0.0103253, 0.00952415, 0.00651545, 0.0097696, 0.0147521, 0.0242357, 0.0174506, 0.018879, 0.0202744, 0.0321146, 0.0227418, 0.0223534
9.23, 0.0319376, 0.0101923, 0.00300753, 0.0037616, 0.00960278, 0.00985672, 0.00674791, 0.00872927, 0.00619385, 0.00364913, 0.00405846, 0.00276326, 0.00775766, 0.00658154, 0.0112048, 0.00888395, 0.00928737, 0.00576192, 0.0061525, 0.00687614, 0.0132132, 0.0124544, 0.00929611, 0.00499406, 0.00795967, 0.00743089, 0.00725729, 0.0134192, 0.00465346, 0.00644758, 0.00914776, 0.00676188, 0.00817702, 0.00719232, 0.00855141, 0.0107132, 0.0104874, 0.00829548, 0.00833757, 0.00803997, 0.00932103, 0.00981068, 0.0108122, 0.0212992, 0.0232788, 0.0109902, 0.0131476, 0.0173711, 0.0278056, 0.0273386, 0.0291155
9.24, 0.0319376, 0.0070852, 0.0100882, 0.00509215, 0.00471516, 0.00477875, 0.00294668, 0.00986321, 0.00581988, 0.00305697, 0.00533585, 0.00486227, 0.00821024, 0.00867657, 0.00590675, 0.00463388, 0.00513485, 0.00722356, 0.00835483, 0.00842954, 0.0118764, 0.011404, 0.00993675, 0.00461027, 0.00618141, 0.00615179, 0.00473829, 0.00590153, 0.0046677, 0.00543379, 0.00700044, 0.0046251, 0.00633897, 0.00686773, 0.00881353, 0.0101945, 0.00816389, 0.00692657, 0.00738427, 0.009122, 0.0112338, 0.00938846, 0.00933414, 0.0162121, 0.0170615, 0.00837162, 0.0115962, 0.0178735, 0.0165789, 0.020767, 0.0161131
9.25, 0.0319376, 0.0206145, 0.0198897, 0.0218972, 0.0114795, 0.00602785, 0.00319685, 0.00601209, 0.00983984, 0.00833036, 0.00485681, 0.00502134, 0.00463957, 0.00469772, 0.0071774, 0.00557807, 0.00681292, 0.0128041, 0.0092882, 0.0133754, 0.00813126, 0.00717148, 0.00819629, 0.00784578, 0.00803796, 0.00799645, 0.0084338, 0.00493807, 0.0053566, 0.0117713, 0.00736167, 0.00542264, 0.00512465, 0.00551512, 0.00726072, 0.00845519, 0.0102002, 0.010041, 0.00896571, 0.00794406, 0.00992636, 0.00992542, 0.0158834, 0.0171503, 0.012349, 0.0103965, 0.010115, 0.0205216, 0.0181515, 0.0157691, 0.0143462
9.26, 0.0319376, 0.0159059, 0.011203, 0.0142348, 0.024528, 0.0226317, 0.0046124, 0.00592701, 0.0128985, 0.00906471, 0.0055706, 0.00326172, 0.00713633, 0.0027868, 0.00384936, 0.00735397, 0.00528391, 0.00912768, 0.0139103, 0.00801679, 0.0126373, 0.00922323, 0.0107068, 0.0114008, 0.00736877, 0.0104291, 0.0119044, 0.00885772, 0.00857386, 0.0119003, 0.0156494, 0.00596884, 0.00698127, 0.00654897, 0.00993391, 0.0143639, 0.0118281, 0.0173295, 0.0157655, 0.0124914, 0.0147245, 0.0103291, 0.0176429, 0.0176099, 0.0123712, 0.0100701, 0.00853533, 0.0155469, 0.017865, 0.0141331, 0.0121045
9.27, 0.0319366, 0.00889388, 0.001519, 0.00575647, 0.0245615, 0.0342119, 0.0124568, 0.0107637, 0.00929646, 0.00547232, 0.00385352, 0.00708295, 0.0066565, 0.00340858, 0.00499821, 0.00989721, 0.00659965, 0.00737125, 0.0087893, 0.00841548, 0.0129541, 0.0142036, 0.0111729, 0.00839349, 0.0074116, 0.00862149, 0.00840401, 0.0105475, 0.00547209, 0.00876047, 0.0131444, 0.0101473, 0.0089305, 0.0104254, 0.0150859, 0.0140173, 0.0107758, 0.0163196, 0.0141015, 0.0137199, 0.0204941, 0.0119559, 0.0149533, 0.014484, 0.0132657, 0.0118959, 0.0102824, 0.0111377, 0.0158903, 0.0137715, 0.0136967
9.28, 0.0319376, 0.025671, 0.0072677, 0.00969346, 0.0346196, 0.0291963, 0.010292, 0.0110226, 0.010638, 0.00593768, 0.0034839, 0.00443345, 0.00656211, 0.00381789, 0.00446549, 0.00572375, 0.00801443, 0.00447451, 0.00971612, 0.0103487, 0.0243971, 0.028913, 0.0167132, 0.00630284, 0.00835235, 0.0136593, 0.0142557, 0.014855, 0.006318, 0.0103415, 0.021551, 0.0157518, 0.0123743, 0.0115053, 0.0129088, 0.00864844, 0.00754093, 0.0155817, 0.0121967, 0.0237722, 0.0282252, 0.0112427, 0.0106121, 0.00759772, 0.00856937, 0.0104239, 0.0111958, 0.0149385, 0.0192211, 0.012836, 0.0145895
9.29, 0.0319376, 0.0267683, 0.0069873, 0.0117477, 0.0251598, 0.0287247, 0.00531427, 0.00611115, 0.0140737, 0.00689733, 0.00834277, 0.00441244, 0.00934878, 0.00460825, 0.00613188, 0.010077, 0.00637995, 0.00748544, 0.0159362, 0.0148631, 0.0248161, 0.0172612, 0.0189245, 0.0176308, 0.0134134, 0.0154022, 0.0147666, 0.0139523, 0.00781112, 0.00923741, 0.0211392, 0.0212571, 0.0111573, 0.00950124, 0.0094083, 0.00719882, 0.0129522, 0.0165468, 0.0180973, 0.0291984, 0.0452413, 0.0191493, 0.0173429, 0.0136582, 0.011799, 0.0131112, 0.0184686, 0.0168407, 0.0175734, 0.0109156, 0.0196143
9.3, 0.0319376, 0.0199444, 0.00680261, 0.0166567, 0.0275329, 0.0183997, 0.00838781, 0.00999529, 0.0175638, 0.00649567, 0.0113455, 0.0120652, 0.0110584, 0.00575931, 0.00890144, 0.0076939, 0.00771968, 0.0112306, 0.0164668, 0.00781502, 0.013086, 0.0226815, 0.0198121, 0.0158963, 0.0136941, 0.00834277, 0.0123995, 0.00914669, 0.00910287, 0.0100115, 0.0189522, 0.0245152, 0.0126701, 0.00996496, 0.0140881, 0.00653594, 0.0130225, 0.012143, 0.0127258, 0.0317204, 0.0582779, 0.0157157, 0.0109489, 0.0123313, 0.0120323, 0.0138511, 0.0173583, 0.0136171, 0.0199087, 0.0171796, 0.017869
9.31, 0.0319366, 0.0320534, 0.00967882, 0.0189, 0.0171735, 0.0112937, 0.0122915, 0.0138923, 0.00747704, 0.00566627, 0.00924013, 0.0103343, 0.0146355, 0.00917433, 0.0111965, 0.00805593, 0.00604444, 0.0109855, 0.0132965, 0.00934252, 0.00861689, 0.0291255, 0.0324838, 0.0135891, 0.0175974, 0.0166873, 0.0181601, 0.0100698, 0.0162714, 0.0110416, 0.0358568, 0.0425106, 0.0137051, 0.0180782, 0.0168758, 0.00862599, 0.0122422, 0.00828449, 0.0135118, 0.0455383, 0.109543, 0.0204098, 0.00803134, 0.00564161, 0.00784258, 0.0168328, 0.0173065, 0.0159391, 0.0192014, 0.0193828, 0.0168182
9.32, 0.0319376, 0.0190905, 0.0111041, 0.0249459, 0.0290998, 0.00765983, 0.00774914, 0.011369, 0.0102694, 0.00563438, 0.0117184, 0.00869784, 0.00719338, 0.0104705, 0.00489798, 0.00605665, 0.0100713, 0.0124597, 0.0090503, 0.0129173, 0.0185048, 0.0465715, 0.0305735, 0.0148811, 0.0166191, 0.0161032, 0.0150933, 0.0138332, 0.00751466, 0.0145073, 0.0323813, 0.0380014, 0.0101892, 0.0204035, 0.0195078, 0.01057, 0.0112405, 0.0074529, 0.012046, 0.0487611, 0.120408, 0.0212475, 0.0103207, 0.00683245, 0.00819794, 0.0116697, 0.0110933, 0.0116761, 0.0123702, 0.015276, 0.0165224
9.33, 0.0319376, 0.0133327, 0.00665555, 0.0324884, 0.0380185, 0.0158304, 0.00578041, 0.00539526, 0.00388819, 0.00684228, 0.00869394, 0.00638481, 0.00721883, 0.00878387, 0.00998384, 0.011294, 0.0161561, 0.0136299, 0.00557997, 0.0154822, 0.0161207, 0.0309011, 0.0413643, 0.0298888, 0.0271888, 0.0179403, 0.016503, 0.0137305, 0.0176108, 0.0197318, 0.0312239, 0.0169319, 0.0159425, 0.0200286, 0.0151114, 0.0117653, 0.0165998, 0.0156673, 0.0182389, 0.0412725, 0.0803776, 0.0197898, 0.00954493, 0.00946262, 0.00775884, 0.00994029, 0.00953418, 0.00787759, 0.0190797, 0.0119111, 0.0175777
9.34, 0.0319376, 0.026302, 0.00939555, 0.0403589, 0.0525506, 0.00779385, 0.00728877, 0.00725031, 0.00424674, 0.0115551, 0.0120298, 0.00967268, 0.00853675, 0.00675075, 0.00667698, 0.00519818, 0.0187124, 0.0134745, 0.0141376, 0.0201665, 0.0132817, 0.042071, 0.0464083, 0.022998, 0.0185334, 0.00847281, 0.0135667, 0.0151634, 0.0223445, 0.0221788, 0.0480111, 0.0485245, 0.0170464, 0.0181813, 0.0203519, 0.0125952, 0.00958212, 0.0162603, 0.0250106, 0.0609313, 0.136923, 0.0326353, 0.0108094, 0.00875905, 0.0125874, 0.0146429, 0.0102797, 0.0100414, 0.0231589, 0.0178667, 0.0236542
9.35, 0.0319366, 0.0285055, 0.00391503, 0.0645062, 0.0499507, 0.0114343, 0.0105193, 0.00787795, 0.00822478, 0.0116734, 0.00976134, 0.00978648, 0.00648324, 0.0110493, 0.00835211, 0.00783158, 0.018122, 0.0181764, 0.0240544, 0.0239569, 0.0183996, 0.0357753, 0.0235794, 0.0196873, 0.0178424, 0.0167937, 0.0240392, 0.0249621, 0.0178849, 0.0192097, 0.0458501, 0.0395014, 0.0159222, 0.00910925, 0.0192451, 0.0129832, 0.0148361, 0.0178444, 0.0247225, 0.0808292, 0.169767, 0.0316781, 0.0127565, 0.00962415, 0.00903601, 0.0126799, 0.0143347, 0.0129768, 0.0274723, 0.0267946, 0.0228421
9.36, 0.0319376, 0.00907487, 0.0190677, 0.0577915, 0.0396413, 0.00571723, 0.00323618, 0.00456672, 0.0114029, 0.00491921, 0.0142051, 0.0107504, 0.00213478, 0.0074807, 0.00748035, 0.0191514, 0.019834, 0.0259689, 0.0293751, 0.044697, 0.0173393, 0.0476678, 0.055089, 0.0446191, 0.0315424, 0.023133, 0.0233929, 0.0226361, 0.0276881, 0.0298806, 0.0376203, 0.0459743, 0.0216078, 0.0114046, 0.0204173, 0.0258796, 0.0149845, 0.0160115, 0.0282612, 0.0803507, 0.123988, 0.0212133, 0.0113219, 0.0101165, 0.0118285, 0.0140175, 0.0139351, 0.0116175, 0.0307267, 0.0257382, 0.0240755
9.37, 0.0319376, 0.01858, 0.00892649, 0.0208998, 0.0207077, 0.00642022, 0.00781822, 0.0142319, 0.0136118, 0.0059513, 0.00801868, 0.00783016, 0.0126406, 0.00712663, 0.0076868, 0.0125644, 0.015893, 0.0285639, 0.0206208, 0.039087, 0.0194895, 0.0564486, 0.0605167, 0.0420612, 0.0252485, 0.0166189, 0.0279734, 0.0213106, 0.0283548, 0.0266023, 0.032132, 0.0587307, 0.0441706, 0.0268761, 0.0263562, 0.0268103, 0.0189266, 0.024298, 0.033548, 0.0670579, 0.109829, 0.0245815, 0.013289, 0.0109829, 0.0122703, 0.0198032, 0.0126207, 0.0128073, 0.033971, 0.0216337, 0.0266022
9.38, 0.0319376, 0.00643077, 0.0120891, 0.0154894, 0.021644, 0.0140883, 0.00924946, 0.0190291, 0.00954552, 0.0130729, 0.0090353, 0.0100472, 0.0226752, 0.00925737, 0.00567231, 0.0109337, 0.0135844, 0.02735, 0.037236, 0.0371346, 0.0206551, 0.0621151, 0.0569157, 0.0351256, 0.0342404, 0.0449723, 0.0262151, 0.0187763, 0.0283302, 0.0346983, 0.0396495, 0.0474928, 0.0319458, 0.0267969, 0.030548, 0.037377, 0.0215173, 0.0207863, 0.043899, 0.086983, 0.146781, 0.0276335, 0.0114674, 0.0103612, 0.00978884, 0.0190553, 0.0160191, 0.0157364, 0.0289993, 0.0172772, 0.0220709
9.39, 0.0319376, 0.0214417, 0.0335703, 0.0501244, 0.0195903, 0.0107599, 0.00713041, 0.0197522, 0.00691035, 0.00992376, 0.00819688, 0.0142906, 0.0201345, 0.0138465, 0.00457562, 0.0133176, 0.020316, 0.0178256, 0.060093, 0.0434415, 0.0373793, 0.0754886, 0.0662192, 0.028906, 0.0377723, 0.0355882, 0.0360487, 0.0242967, 0.0375223, 0.0721172, 0.0622232, 0.0718673, 0.0378242, 0.0155456, 0.0266988, 0.0409561, 0.0152118, 0.0172187, 0.0355807, 0.101187, 0.167204, 0.0620022, 0.0212715, 0.0111706, 0.0139998, 0.0254777, 0.0197031, 0.0222358, 0.0308155, 0.0258511, 0.0262967
9.4, 0.0319376, 0.0350672, 0.0148981, 0.0659014, 0.0321576, 0.0103145, 0.00339147, 0.0107633, 0.0114818, 0.0078712, 0.00680261, 0.0149934, 0.0250611, 0.0141241, 0.010357, 0.00793767, 0.017839, 0.0267641, 0.0539878, 0.040849, 0.0412516, 0.0673442, 0.0949074, 0.0511082, 0.0459812, 0.021364, 0.0416223, 0.0339588, 0.0326795, 0.0741824, 0.0858136, 0.0892807, 0.0513711, 0.0123473, 0.0302772, 0.0438463, 0.0213787, 0.0256247, 0.0415587, 0.112031, 0.232716, 0.0617196, 0.0259077, 0.0102064, 0.0157697, 0.0407319, 0.018583, 0.0204801, 0.0443871, 0.0301201, 0.0376195
9.41, 0.0319376, 0.0097663, 0.0136847, 0.0619398, 0.0284927, 0.015116, 0.0128414, 0.00917185, 0.0194945, 0.00922229, 0.0115721, 0.0141838, 0.0241319, 0.0150859, 0.0175136, 0.0165323, 0.0307204, 0.0285851, 0.0278971, 0.0261351, 0.0463865, 0.0797547, 0.0962514, 0.070121, 0.0425558, 0.0306618, 0.0495801, 0.0297217, 0.0317727, 0.0697212, 0.0658885, 0.0459926, 0.030568, 0.0159021, 0.0290427, 0.0248357, 0.0194232, 0.0199538, 0.0449656, 0.0743739, 0.184309, 0.0592727, 0.0205481, 0.0095382, 0.0167855, 0.035191, 0.0173405, 0.0187358, 0.0356496, 0.0238787, 0.0460369
9.42, 0.0319376, 0.0179606, 0.00272439, 0.0618806, 0.0415507, 0.0103035, 0.0154764, 0.0141381, 0.0255321, 0.00791532, 0.0178155, 0.0331916, 0.0120529, 0.0110903, 0.0235635, 0.0238911, 0.0320298, 0.0226486, 0.0258545, 0.0189252, 0.0328767, 0.0636496, 0.0891361, 0.0639196, 0.0416104, 0.0385291, 0.0531839, 0.0327075, 0.025109, 0.0517504, 0.0703148, 0.0724832, 0.0205691, 0.0243748, 0.0457331, 0.0291594, 0.0210993, 0.033935, 0.0410349, 0.0799636, 0.151905, 0.0651072, 0.0224795, 0.0109063, 0.0226748, 0.0476939, 0.0148415, 0.0122877, 0.037248, 0.0226178, 0.0401951
9.43, 0.0319376, 0.0304441, 0.0247939, 0.0855931, 0.0339793, 0.00975071, 0.0216477, 0.0186014, 0.0159728, 0.0142189, 0.018615, 0.0179755, 0.0157195, 0.0134883, 0.0170368, 0.0153715, 0.0356233, 0.0440721, 0.0573851, 0.0224358, 0.0429787, 0.103623, 0.116772, 0.0527057, 0.0267344, 0.0440673, 0.053305, 0.0480656, 0.013262, 0.0266361, 0.0679917, 0.0476437, 0.0228977, 0.020475, 0.0433285, 0.0200023, 0.012353, 0.0349877, 0.0321893, 0.0940167, 0.106989, 0.0452375, 0.0293887, 0.010379, 0.0260138, 0.0495743, 0.0182392, 0.0204008, 0.0588794, 0.0202605, 0.0317056
9.44, 0.0319376, 0.0404291, 0.0501697, 0.0921593, 0.0399893, 0.0171243, 0.0248526, 0.0236436, 0.0128251, 0.0108006, 0.00886327, 0.012027, 0.0255441, 0.0101363, 0.013564, 0.0109883, 0.0238436, 0.0588393, 0.0544955, 0.043293, 0.0428214, 0.097952, 0.171568, 0.0713198, 0.0437556, 0.035457, 0.0668522, 0.0634329, 0.0386145, 0.0397452, 0.109475, 0.0653664, 0.0387027, 0.0237864, 0.0195243, 0.0369481, 0.0339424, 0.0383661, 0.0407618, 0.0775161, 0.139619, 0.0638558, 0.0234326, 0.0237787, 0.0339679, 0.0650597, 0.027355, 0.0326354, 0.0748851, 0.0290264, 0.0349159
9.45, 0.0319376, 0.0324772, 0.0189306, 0.0289763, 0.0276582, 0.0152692, 0.0201817, 0.021464, 0.0126731, 0.0128865, 0.0168713, 0.0154478, 0.011064, 0.0123354, 0.0134454, 0.00818872, 0.040407, 0.0704741, 0.0347906, 0.0266776, 0.021723, 0.122501, 0.179749, 0.0669284, 0.0467108, 0.0352248, 0.0901039, 0.0807062, 0.0632015, 0.0416798, 0.153486, 0.0732119, 0.0489115, 0.0243003, 0.0224893, 0.0290612, 0.0416687, 0.0283984, 0.0385843, 0.122045, 0.144551, 0.0683743, 0.0237587, 0.0300788, 0.0313016, 0.0500981, 0.028297, 0.0339768, 0.0680513, 0.0389995, 0.0415613
9.46, 0.0319376, 0.020234, 0.0346761, 0.0431184, 0.0352733, 0.0193527, 0.0197086, 0.0141509, 0.0132024, 0.0181616, 0.0166461, 0.0165455, 0.0083384, 0.0132109, 0.0115406, 0.0190724, 0.0375886, 0.0578985, 0.0383602, 0.0341164, 0.0640787, 0.0982247, 0.0544159, 0.0350158, 0.0294332, 0.0281014, 0.042031, 0.0522822, 0.0506919, 0.0377479, 0.0902087, 0.0715113, 0.051405, 0.0176297, 0.0263042, 0.0215015, 0.0233294, 0.0196954, 0.037011, 0.118262, 0.121522, 0.0368097, 0.0232564, 0.0158193, 0.0258106, 0.0445608, 0.0191092, 0.021856, 0.0620963, 0.0334436, 0.031178
9.47, 0.0319376, 0.0339462, 0.0376951, 0.0550894, 0.0346442, 0.00764847, 0.0168757, 0.019036, 0.0302333, 0.0222196, 0.0279776, 0.0104088, 0.018792, 0.0314792, 0.0124451, 0.0289068, 0.0848209, 0.0699675, 0.0763857, 0.0464159, 0.0666384, 0.0960947, 0.0680388, 0.0425646, 0.0300793, 0.0436986, 0.0529784, 0.0574775, 0.0388178, 0.0424199, 0.112758, 0.0866591, 0.0591543, 0.0223106, 0.036049, 0.0275624, 0.0424122, 0.0574778, 0.0842897, 0.118682, 0.107631, 0.0507284, 0.0247114, 0.0238983, 0.04541, 0.0496535, 0.024625, 0.0395207, 0.0630112, 0.0409415, 0.0553628
9.48, 0.0319376, 0.0488959, 0.0155709, 0.0475451, 0.0572582, 0.0193633, 0.0179099, 0.0244128, 0.0212363, 0.0151284, 0.0331989, 0.0141878, 0.0194762, 0.0288056, 0.0186426, 0.0196525, 0.0589607, 0.0377697, 0.0662867, 0.0344429, 0.0492874, 0.0556389, 0.0570848, 0.0470365, 0.0415126, 0.0493694, 0.0693009, 0.0652426, 0.0638597, 0.0604063, 0.11101, 0.100107, 0.0431675, 0.0211428, 0.042734, 0.0424951, 0.0524143, 0.0519697, 0.0675321, 0.107878, 0.101435, 0.0552359, 0.0243606, 0.0258096, 0.051301, 0.0893789, 0.0327455, 0.0419634, 0.0770201, 0.0483092, 0.0762465
9.49, 0.0319376, 0.0358233, 0.0176404, 0.037482, 0.0730902, 0.0276801, 0.0151421, 0.0316641, 0.0189538, 0.0379486, 0.026846, 0.0348714, 0.0316295, 0.0170648, 0.0214466, 0.0218233, 0.0489617, 0.0683973, 0.0427972, 0.0291567, 0.06167, 0.073062, 0.0700515, 0.0821558, 0.0476504, 0.0331206, 0.0373356, 0.0350106, 0.0389781, 0.0313254, 0.088343, 0.122011, 0.0569296, 0.0178295, 0.0331432, 0.0292036, 0.0287218, 0.0303177, 0.045651, 0.0741214, 0.119704, 0.0692364, 0.0245025, 0.0301341, 0.0313931, 0.0822621, 0.0230796, 0.0292656, 0.0734416, 0.0487155, 0.0490655
9.5, 0.0319376, 0.0312471, 0.0347052, 0.0772642, 0.0912702, 0.0378608, 0.0178323, 0.042028, 0.0297362, 0.0269664, 0.0245178, 0.0188361, 0.0254355, 0.0232263, 0.0331483, 0.0348938, 0.0268488, 0.0664637, 0.0537415, 0.043255, 0.0364489, 0.111418, 0.0537227, 0.0656011, 0.0506724, 0.0254807, 0.0356223, 0.0515807, 0.039711, 0.0384365, 0.050223, 0.059838, 0.0309651, 0.0276168, 0.0493672, 0.0459634, 0.0386272, 0.0402064, 0.0498749, 0.125957, 0.184208, 0.0648803, 0.0275235, 0.0414041, 0.036967, 0.0541574, 0.0197031, 0.0293994, 0.0965993, 0.0380722, 0.0241833
9.51, 0.0319376, 0.0284849, 0.0474516, 0.0483156, 0.0639498, 0.0207868, 0.0110733, 0.0486502, 0.056133, 0.0141478, 0.0111426, 0.015833, 0.0162268, 0.0204423, 0.0230934, 0.0433815, 0.0255188, 0.0382288, 0.0593869, 0.0479694, 0.0468882, 0.106512, 0.0688332, 0.0858641, 0.0396172, 0.0438269, 0.053847, 0.0792465, 0.0516464, 0.0663369, 0.0722501, 0.0551681, 0.0297619, 0.0317273, 0.0358871, 0.0331869, 0.0359187, 0.0257507, 0.0423309, 0.160712, 0.178903, 0.0386574, 0.0252693, 0.0423768, 0.0340137, 0.0460643, 0.0227802, 0.0274071, 0.0759931, 0.0335927, 0.0194159
