# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.97, 0.0319374, -0.417152, 0.179301, 0.419269, -1.35804, -1.28078, 0.293747, -1.01711, -1.51172, -0.82041, -1.55511, -1.01397, -0.185706, 0.130337, -0.972402, -0.631602, -0.537939, -0.536168, -1.07814, -1.6984, -2.13835
2.98, 0.0319376, -0.347032, -0.116414, 0.00273806, -1.05243, -1.37551, 0.346444, -1.51112, -1.39772, -0.857898, -1.76135, -0.981121, -0.0219573, 0.202392, -0.909912, -0.551759, -0.501235, -0.375886, -1.02799, -1.78052, -1.95647
2.99, 0.0319376, -0.135998, -0.024264, -0.0288822, -1.16383, -1.52431, 0.217329, -1.87415, -1.24547, -0.773102, -1.83858, -1.18016, -0.110117, -0.0371347, -0.844354, -0.660799, -0.619588, -0.473772, -1.13219, -1.97044, -2.05052
3, 0.0319376, -0.633535, -0.00247385, -0.0260339, -1.96705, -1.91978, 0.121645, -2.01914, -1.34548, -0.735846, -2.01872, -1.41556, -0.0681268, -0.0848967, -0.893539, -0.647798, -0.659704, -0.574704, -1.23967, -2.02759, -2.07481
3.01, 0.0319376, -0.89987, -0.0540305, -0.110097, -2.13084, -1.96433, 0.171607, -2.31081, -1.22908, -0.757057, -2.20894, -1.49284, 0.0552328, -0.136354, -1.02696, -0.668127, -0.593019, -0.49696, -1.13998, -2.01886, -1.98707
3.02, 0.0319376, -0.713297, -0.0391699, -0.261648, -2.24055, -1.65006, 0.185361, -2.59319, -1.01204, -0.61659, -2.23772, -1.82624, 0.0799834, -0.242, -1.14215, -0.789445, -0.741116, -0.601539, -1.13844, -2.06291, -2.03251
3.03, 0.0319376, -0.582631, -0.0953894, -0.380339, -1.84725, -1.14275, 0.271485, -2.39949, -0.767958, -0.603133, -2.07638, -1.90337, 0.338045, -0.106529, -0.99536, -0.799107, -0.763376, -0.600324, -1.17593, -1.93541, -1.72468
3.04, 0.0319376, -0.978978, -0.0118995, -0.226701, -1.5717, -0.627943, 0.49575, -1.99279, -0.311897, -0.482212, -1.80307, -1.89383, 0.390172, -0.286892, -0.864383, -0.907207, -0.823033, -0.691153, -1.23451, -1.93406, -1.75677
3.05, 0.0319376, 0.573532, 0.495138, 0.216112, -1.09551, -0.116165, 0.453548, -1.82541, 0.0528466, -0.366507, -1.51593, -1.79512, 0.409859, -0.411592, -0.867757, -0.843825, -0.90215, -0.977355, -1.34088, -1.77764, -1.84727
3.06, 0.0319376, 1.68438, 1.20351, 1.25071, 0.276531, 0.541099, 0.474613, -0.487898, 0.365782, -0.223716, -0.625951, -0.996647, 0.344153, -0.339164, -0.766455, -0.746591, -0.958634, -1.06052, -1.29528, -1.56484, -1.62401
3.07, 0.0319376, 1.77644, 1.41606, 1.35138, 0.452988, 0.499144, 0.355707, -0.308552, 0.763273, -0.228977, -0.810308, -0.781531, 0.0288984, -0.220922, -0.708517, -0.813166, -0.935892, -1.12872, -1.34267, -1.5007, -1.61382
3.08, 0.0319376, 1.66179, 1.03535, 0.862783, 0.276205, 0.492888, 0.180035, -0.507977, 1.22131, -0.617691, -0.854055, -0.932289, -0.301998, -0.0575645, -0.920206, -0.966144, -0.974088, -0.87669, -1.22445, -1.72613, -1.69494
3.09, 0.0319376, 1.01738, 0.571653, 0.70377, -0.248708, 0.425635, -0.226544, -0.163444, 1.28778, -1.11169, -1.05687, -1.11339, -0.823499, -0.0661943, -1.21497, -1.08798, -1.08952, -0.837985, -1.21556, -1.82896, -1.70707
3.1, 0.0319376, 0.48667, -0.0549517, -0.233498, -0.639103, 0.48743, -0.382805, 0.208114, 1.09605, -2.0981, -1.89918, -1.24801, -0.89999, -0.308772, -1.41403, -1.40827, -1.32412, -1.07101, -1.35275, -1.86259, -1.84443
3.11, 0.0319376, -0.116732, 0.467639, -0.261922, -0.968292, 0.41656, -1.08935, 0.437721, 0.95232, -1.91167, -2.00462, -1.50206, -0.852758, -0.514742, -1.4169, -1.58477, -1.56703, -1.36255, -1.37996, -2.04718, -2.06578
3.12, 0.0319376, -0.189176, 0.466266, -0.646732, -1.34773, 0.364064, -1.44115, 0.532671, 0.790515, -1.9584, -2.28312, -1.45757, -0.90437, -0.657868, -1.55702, -1.6331, -1.69973, -1.47516, -1.45672, -2.17545, -2.17614
3.13, 0.0319374, -0.22738, 0.342049, -0.800312, -1.64038, 0.409476, -1.31956, 0.609909, 0.633808, -1.72786, -1.81403, -1.43711, -0.871018, -0.828084, -1.45201, -1.93038, -1.80978, -1.4983, -1.59733, -2.2979, -2.37084
3.14, 0.0319374, -0.398838, 0.0837724, -1.09997, -1.19957, 0.187869, -1.24708, 0.784089, 0.449666, -1.69779, -1.7726, -1.64205, -0.797334, -0.860736, -1.49269, -1.88145, -1.64524, -1.21635, -1.41037, -2.06081, -2.14017
3.15, 0.0319374, -0.477364, -0.117751, -2.17194, -0.940464, -0.0865305, -1.56371, 0.887212, -0.140548, -1.46074, -1.80374, -1.72311, -0.808262, -0.841719, -1.52623, -1.83712, -1.65069, -1.21853, -1.46451, -2.04863, -2.33557
3.16, 0.0319374, -0.199619, -0.416954, -0.944935, -0.657699, -0.553512, -1.21053, 0.545502, -0.84312, -1.27704, -1.24176, -1.92018, -1.35291, -1.45685, -1.90188, -2.0228, -1.76298, -1.49071, -1.86573, -2.46651, -2.4803
3.17, 0.0319374, -0.225044, -0.321402, -0.172257, -0.827758, -1.14293, -1.02119, -0.227169, -0.942535, -1.30326, -1.20266, -1.66337, -1.28859, -1.15758, -1.39731, -1.7172, -1.66275, -1.53495, -2.18767, -2.1931, -2.07296
3.18, 0.0319374, -0.0496223, 0.0454525, -0.2829, -1.13206, -1.58667, -0.902544, -0.700128, -0.779334, -1.19243, -1.36774, -1.50648, -1.3955, -1.02138, -1.26241, -1.77572, -1.93765, -1.8542, -2.28465, -2.12227, -1.88805
3.19, 0.0319374, 0.709787, 0.0578308, -0.140749, -0.752785, -1.04442, -1.097, -1.18323, -0.744028, -0.973764, -1.244, -1.38753, -1.20207, -0.977321, -1.38505, -1.53419, -1.66246, -1.9151, -2.04487, -2.06024, -1.85815
3.2, 0.0319374, 0.388962, 0.596219, 0.415876, -0.120373, 0.52105, 0.595137, 0.714058, 0.522834, 0.250781, -0.596226, 0.205308, 0.0568981, -0.495115, -0.435295, -0.48319, -0.792171, -1.44149, -1.34278, -1.05867, -1.20921
3.21, 0.0319374, 0.0725686, 0.141529, -0.129634, 0.205809, 0.81015, 0.614703, 0.515837, 0.2496, -0.0124227, -0.433849, 0.0904938, -0.123207, -0.568366, -0.627375, -0.712211, -0.783591, -1.28808, -1.25459, -0.991639, -0.86599
3.22, 0.0319374, 0.227551, -0.046002, -0.356212, -0.200389, 0.510115, 0.652866, 0.401354, 0.298894, -0.628467, -0.90015, -0.638584, -0.703306, -0.870648, -1.127, -0.794898, -1.18423, -1.6897, -1.56915, -1.47948, -1.17759
3.23, 0.0319376, 0.138297, -0.0321249, -0.217424, -0.67064, 0.0529847, 0.131011, -0.142955, -0.468341, -0.998833, -1.11961, -0.800139, -1.26937, -1.51433, -1.44967, -1.3113, -1.47972, -1.86081, -2.13944, -1.87396, -1.16074
3.24, 0.0319376, 0.233864, -0.240512, -0.682117, -1.41542, -0.911344, -0.0218434, -0.313084, -0.881373, -1.47715, -1.86487, -1.49234, -1.66448, -1.81083, -1.84875, -1.91281, -2.09367, -2.40267, -2.55993, -2.41333, -1.61598
3.25, 0.0319376, -0.295739, -1.06786, -1.47202, -1.55347, -0.765941, -0.158578, -0.843173, -1.51467, -1.9814, -2.03629, -2.03723, -2.37424, -2.21004, -2.17025, -2.27208, -2.53619, -2.75181, -2.68631, -2.51018, -2.33104
3.26, 0.0319376, -1.09868, -1.50308, -2.15064, -1.97818, -1.52007, -0.476346, -1.16002, -1.56714, -2.40838, -2.1004, -1.80582, -2.30922, -2.12567, -2.36146, -2.36444, -2.3411, -2.57594, -2.34969, -2.33338, -2.12623
3.27, 0.0319376, -0.664124, -0.925792, -1.54366, -1.74434, -1.20129, -0.781952, -1.31019, -1.9895, -2.21822, -2.15119, -2.12163, -2.2447, -2.14228, -2.23295, -2.14266, -2.22588, -2.60959, -2.30841, -2.39551, -2.3232
3.28, 0.0319376, 0.571896, 0.221593, 0.0348969, -0.441948, -0.182066, -0.787077, -1.17425, -2.02555, -2.23535, -2.01938, -2.03644, -1.82887, -2.24757, -2.09384, -2.25255, -2.49365, -2.68936, -2.65142, -2.47864, -2.36632
3.29, 0.0319376, -0.160642, 0.641555, 0.263201, -0.0662064, -0.314679, -1.13908, -1.30733, -2.24199, -2.30558, -2.61553, -2.39983, -2.18064, -2.40651, -2.31658, -2.55577, -2.79918, -2.99652, -2.83155, -2.78807, -2.51957
3.3, 0.0319376, 0.133964, 0.189211, -0.5144, -0.516993, -0.888752, -1.51793, -2.17133, -3.26198, -3.34748, -3.03374, -2.67578, -3.08814, -2.90567, -2.68114, -2.83981, -3.35951, -3.41762, -2.86647, -2.84804, -2.89567
3.31, 0.0319376, -0.332087, -0.583783, -0.876026, -1.08867, -1.35559, -1.79998, -2.92157, -3.30176, -3.36842, -2.90005, -3.18933, -3.47751, -3.04294, -2.94218, -3.34401, -3.50792, -3.2409, -3.0269, -2.98307, -2.96028
3.32, 0.0319376, -0.850315, -0.361151, -1.38362, -1.35008, -1.49327, -2.1662, -2.75711, -3.01666, -3.37349, -3.01774, -3.05362, -3.46925, -3.34095, -3.08929, -3.24398, -3.71181, -3.5883, -3.19088, -2.99603, -3.02945
3.33, 0.0319376, -2.31281, -1.27347, -2.0233, -1.77817, -2.04948, -2.68588, -2.67386, -2.96346, -3.39883, -3.32439, -3.24133, -3.55345, -3.35265, -3.41965, -3.34212, -3.73557, -3.50756, -3.21433, -3.22726, -2.88727
3.34, 0.0319376, -1.97167, -1.30172, -2.08491, -2.74656, -2.92332, -3.1938, -3.02033, -3.6241, -4.0666, -4.1348, -4.02414, -3.6218, -3.58043, -3.76886, -3.81072, -3.93376, -3.90147, -3.6494, -3.44898, -3.06874
3.35, 0.0319376, -2.0401, -1.2296, -1.78214, -3.02745, -3.18251, -3.24058, -3.33192, -3.77054, -4.37336, -4.42158, -4.22094, -3.78871, -3.73617, -3.99502, -4.12573, -4.32579, -4.20226, -4.0529, -3.96311, -3.57115
3.36, 0.0319376, -1.9648, -2.17568, -2.6661, -3.19973, -3.33431, -3.35396, -3.37098, -3.6773, -4.06143, -4.11806, -4.09755, -4.08995, -3.98655, -4.04637, -4.28719, -4.47055, -4.09734, -4.02934, -3.89535, -3.71587
3.37, 0.0319376, -2.33088, -2.45242, -3.03728, -2.686, -1.01468, -0.897698, -2.36217, -2.85672, -3.52702, -3.58665, -3.90347, -3.86775, -3.93975, -4.03336, -3.79221, -3.69549, -3.36211, -3.70468, -4.01112, -3.84854
3.38, 0.0319374, -2.78586, -2.70385, -3.2275, -1.22387, 0.159858, -0.0414997, -1.3374, -2.29896, -3.47829, -4.34958, -4.40801, -3.61794, -3.15318, -3.21087, -2.64752, -2.81983, -2.35064, -2.59254, -2.94612, -3.16055
3.39, 0.0319374, -2.6162, -2.82621, -2.76013, -0.11987, -0.0390598, -0.735987, -1.49856, -2.24965, -2.89948, -4.33033, -4.22851, -3.41907, -2.70975, -2.60747, -2.07611, -2.37241, -2.02801, -1.95228, -2.34416, -2.66098
3.4, 0.0319374, -2.70797, -2.50826, -1.97238, 0.0410484, -0.55851, -1.23875, -1.64714, -1.61781, -2.96627, -4.3751, -3.77555, -2.86423, -2.49426, -2.9522, -2.3323, -2.37412, -2.40758, -2.40679, -2.42306, -2.5486
3.41, 0.0319374, -2.15613, -2.74307, -2.00075, -0.59439, -1.53308, -1.57619, -1.95657, -1.73412, -3.68331, -4.18278, -3.82881, -3.25663, -2.80011, -3.08224, -2.18907, -2.29172, -2.27623, -2.48688, -2.41897, -2.60475
3.42, 0.0319374, -1.88739, -2.79253, -1.97065, -1.54608, -1.9472, -1.57901, -1.86158, -1.78323, -3.60542, -4.34062, -4.30766, -3.25939, -2.81205, -2.63128, -2.29972, -2.34713, -2.17677, -2.14314, -2.27272, -2.60563
3.43, 0.0319374, -1.97249, -3.22879, -2.25289, -1.31971, -2.15743, -1.5023, -1.9944, -2.1519, -3.42279, -4.32046, -4.59488, -3.64333, -2.86648, -2.63936, -2.17454, -2.28317, -2.3665, -2.43885, -2.34477, -2.61442
3.44, 0.0319374, -2.53358, -3.25338, -1.96729, -1.49086, -2.03538, -1.67794, -1.93819, -1.91993, -3.8977, -4.51288, -4.17964, -3.65869, -2.9929, -2.95673, -2.46472, -2.4904, -2.5882, -2.36187, -2.6741, -2.89176
3.45, 0.0319374, -3.29321, -3.18582, -2.08422, -1.5901, -2.62488, -3.08126, -2.20695, -2.2305, -4.47215, -4.69517, -4.39932, -4.05574, -3.66956, -3.55113, -3.18509, -3.10221, -2.89416, -2.63457, -3.03801, -3.3296
3.46, 0.0319374, -3.78823, -3.81196, -2.72032, -2.54434, -3.13707, -3.46056, -3.51562, -3.43439, -4.7166, -4.85263, -4.58432, -4.04913, -3.99257, -3.71751, -3.72657, -3.79752, -3.81826, -3.4683, -3.48431, -3.73181
3.47, 0.0319374, -3.19, -3.89409, -3.67053, -3.05796, -3.33363, -3.44205, -4.03217, -4.25278, -4.81349, -4.60192, -4.50835, -4.3626, -4.32259, -4.22565, -3.98072, -3.91662, -4.14493, -3.93355, -3.77294, -3.60101
3.48, 0.0319376, -3.09552, -3.73618, -4.32953, -3.39828, -3.37132, -3.6527, -3.9885, -4.50674, -4.90809, -4.30139, -4.46991, -4.19203, -4.08938, -4.23938, -3.98713, -4.07009, -3.96195, -3.7763, -3.79067, -3.72274
3.49, 0.0319376, -3.62747, -4.26548, -4.40288, -3.86091, -3.41138, -3.66547, -4.12793, -4.31743, -4.53869, -3.92861, -4.32058, -3.9275, -3.81047, -3.83306, -3.9469, -3.82976, -3.92282, -4.13813, -3.68878, -3.4448
3.5, 0.0319376, -3.94043, -4.38713, -4.28346, -3.39178, -3.39099, -3.61029, -4.32295, -4.11316, -4.4463, -4.2364, -4.20299, -4.01121, -3.83131, -3.93994, -3.63145, -3.64487, -4.07885, -3.76058, -3.64871, -3.67723
3.51, 0.0319376, -3.77914, -3.97645, -3.94458, -2.89516, -3.45431, -3.68512, -4.04681, -4.28198, -4.41452, -4.14866, -4.0771, -4.34836, -3.99091, -3.98292, -3.94754, -3.8007, -3.92435, -3.73679, -3.74403, -3.69344
3.52, 0.0319376, -4.02661, -4.30955, -4.22328, -3.17526, -4.12812, -4.15462, -4.10984, -4.07016, -4.73338, -4.0963, -4.00152, -4.36839, -4.00448, -3.87615, -3.55834, -3.96294, -3.89084, -3.63553, -3.39776, -3.583
3.53, 0.0319376, -3.91026, -5.05777, -4.26549, -4.21123, -4.41197, -4.1202, -4.11986, -4.19639, -4.36234, -4.12806, -4.1063, -4.27918, -3.77684, -3.74513, -3.48554, -3.63507, -3.7903, -3.68163, -3.52329, -3.34333
3.54, 0.0319376, -4.53983, -4.81274, -4.58054, -4.13148, -4.47798, -4.45227, -4.49189, -4.23143, -4.06538, -4.3273, -4.00201, -3.87573, -3.80643, -3.74562, -3.41482, -3.26008, -3.84833, -3.67997, -3.52344, -3.41215
3.55, 0.0319376, -4.60267, -4.7858, -4.16063, -3.84838, -3.94949, -4.88441, -4.3765, -4.30042, -4.1997, -4.32635, -4.16656, -4.07494, -3.7131, -3.92519, -3.53931, -3.15118, -3.73679, -3.62566, -3.36051, -3.18531
3.56, 0.0319376, -4.22457, -4.47903, -4.24092, -4.29686, -3.84536, -4.5053, -4.12724, -4.12003, -4.23506, -4.08651, -4.3768, -4.21093, -3.8016, -3.81915, -4.00814, -3.2639, -3.68177, -3.52757, -3.06594, -3.14095
3.57, 0.0319376, -3.80374, -4.21552, -4.41887, -4.12257, -4.13362, -4.69662, -4.18106, -4.27096, -4.10197, -3.70436, -3.99741, -4.12053, -3.57979, -3.53554, -3.3942, -2.80171, -3.28472, -3.21842, -3.00947, -2.99826
3.58, 0.0319376, -3.88917, -4.05093, -4.30657, -4.14894, -3.9034, -4.3046, -4.01282, -3.89013, -3.92484, -3.80244, -3.94129, -4.09531, -3.7065, -3.46061, -3.43332, -2.91558, -3.21926, -3.38154, -3.23535, -3.19187
3.59, 0.0319376, -3.70121, -3.8394, -4.05123, -4.11117, -3.61243, -3.94515, -4.21996, -3.99643, -4.16765, -3.7291, -4.14907, -4.24069, -3.84454, -3.53565, -3.36121, -3.16762, -3.38085, -3.24141, -3.20139, -3.22253
3.6, 0.0319376, -2.22692, -1.84213, -1.633, -1.08613, -0.913147, -1.34175, -0.645045, 0.338726, 0.851182, 0.0177434, -1.26857, -1.75458, -1.73693, -1.88967, -0.568119, 0.859417, -0.194436, -0.597113, -0.77945, -0.684209
3.61, 0.0319376, -1.53097, -0.945851, -0.164478, 0.0805718, -0.121187, -0.197572, 0.132517, 1.00605, 1.6623, 0.947242, -0.373602, -0.260828, -0.544368, -0.567524, 0.0700703, 1.65454, 0.714437, 0.843647, 0.0527526, 0.428767
3.62, 0.0319376, -2.11365, -1.28018, 0.142371, 0.286823, 0.0132484, -0.456182, 0.0778544, 0.511233, 1.06571, 0.660841, -0.784926, -0.106384, -0.698683, -0.774123, -0.521903, 1.17479, 0.651909, 0.647881, -0.374478, -0.18025
3.63, 0.0319374, -3.37502, -2.70651, -0.457328, 0.128753, 0.110258, -0.99326, -0.949108, -0.390876, 0.284727, -0.315692, -1.61493, -0.540191, -1.62265, -2.12751, -1.74235, -0.394986, -0.31853, -0.300551, -1.21656, -1.54285
3.64, 0.0319374, -3.88864, -2.98964, -1.47919, -1.1412, -1.08966, -1.46427, -2.26005, -1.71739, -0.194208, -0.400672, -2.20892, -1.42206, -2.19274, -2.79477, -2.12988, -0.903873, -1.35728, -1.22311, -1.4874, -1.71714
3.65, 0.0319374, -4.35373, -3.40726, -2.27297, -1.9788, -1.93068, -1.86754, -2.00794, -2.05024, -0.712105, -1.00422, -2.74421, -1.97845, -2.5947, -3.05666, -2.55324, -1.37444, -1.51448, -1.48916, -1.71629, -2.01002
3.66, 0.0319374, -3.99859, -3.54846, -2.21251, -2.34528, -2.21174, -2.47551, -2.55833, -2.36114, -0.870835, -1.14767, -2.97361, -2.56652, -2.99522, -3.41237, -2.93713, -1.74527, -2.02875, -2.34005, -2.19203, -2.3809
3.67, 0.0319374, -4.30141, -3.81821, -2.20144, -2.29064, -2.26129, -2.71913, -2.92795, -2.61372, -1.7499, -1.77381, -2.91385, -2.32378, -3.18626, -3.41474, -3.19377, -1.99037, -2.08116, -2.4589, -2.5451, -2.81499
3.68, 0.0319374, -4.6666, -3.54863, -2.8141, -3.14667, -2.66272, -2.69049, -2.78685, -2.98796, -1.82798, -1.94575, -3.29198, -2.76567, -3.41768, -3.56993, -3.22135, -2.28407, -2.40731, -2.44156, -2.55284, -2.87994
3.69, 0.0319374, -3.96583, -4.06486, -3.63513, -3.39201, -2.84822, -2.79524, -2.56669, -3.00322, -1.8034, -2.18146, -3.50002, -3.20238, -3.26479, -3.70069, -3.47751, -2.78032, -2.7145, -2.59717, -2.75384, -2.78416
3.7, 0.0319374, -4.2192, -3.91401, -4.06032, -3.84796, -3.47821, -3.32308, -3.02737, -3.20733, -1.8423, -2.12502, -3.46805, -3.37986, -3.3086, -3.33923, -3.23963, -2.88765, -2.99865, -2.99749, -2.98999, -2.9326
3.71, 0.0319374, -4.52021, -4.63389, -4.02824, -4.50282, -3.46447, -3.35925, -3.72453, -3.46061, -2.16284, -2.4084, -3.47086, -3.46029, -3.41292, -3.53914, -3.36617, -2.90126, -3.22978, -3.10882, -3.1049, -2.99249
3.72, 0.0319374, -4.25806, -4.59783, -3.94226, -3.80226, -3.64401, -3.56226, -3.914, -3.99255, -1.9288, -2.33491, -3.46507, -3.59093, -3.49636, -3.62767, -3.41743, -2.98442, -3.15353, -3.07529, -3.35238, -3.15847
3.73, 0.0319376, -4.55966, -5.10912, -4.03485, -3.89632, -3.93603, -3.81887, -3.56769, -3.82938, -2.64264, -2.99053, -3.90905, -3.54471, -3.68242, -3.65785, -3.56386, -3.13879, -3.46552, -3.19442, -3.27971, -3.14559
3.74, 0.0319376, -4.66963, -4.31922, -4.34663, -4.23818, -4.06414, -3.58583, -3.84798, -3.63787, -3.08735, -3.11348, -3.66477, -3.63739, -3.80716, -3.63707, -3.60147, -2.91714, -3.30779, -3.29879, -3.11066, -3.24668
3.75, 0.0319376, -3.75823, -3.27943, -3.0776, -3.07242, -2.71047, -3.37607, -3.56914, -3.53257, -2.83326, -2.82893, -3.35819, -3.38839, -3.46937, -3.62281, -3.18644, -3.1869, -3.29122, -2.99958, -2.9506, -3.05371
3.76, 0.0319376, -3.52994, -2.93773, -3.08813, -2.73386, -2.35372, -3.40664, -3.68503, -3.25685, -2.91259, -2.79955, -2.91944, -3.25422, -3.32525, -3.30714, -3.01338, -3.36821, -3.74049, -3.33258, -3.01376, -2.89007
3.77, 0.0319376, -3.97997, -3.27775, -3.51951, -3.18817, -2.90034, -3.60597, -3.06986, -2.53679, -2.46664, -2.09347, -2.38777, -2.43978, -2.30058, -2.13234, -2.31877, -2.25753, -2.70136, -2.67569, -2.42791, -2.60374
3.78, 0.0319376, -2.85923, -2.09335, -1.20101, -0.76153, -0.789307, -0.99303, -1.05895, -0.278383, -0.169038, -1.2488, -1.27467, -0.62333, -0.587566, -0.778404, -1.03361, -0.3257, -0.439558, -1.09377, -1.7774, -2.05232
3.79, 0.0319376, -1.34346, -0.221005, 0.892778, 1.61708, 1.04437, 1.01075, 1.27625, 2.35911, 2.38133, 1.64955, 0.506926, 1.31901, 1.2203, 0.945765, 0.726028, 1.7252, 1.4947, 1.21584, 0.0899598, -0.0330069
3.8, 0.0319376, -1.36379, -0.141651, 0.80908, 1.39085, 0.565982, 0.698914, 0.86345, 2.20507, 2.58632, 2.24472, 0.729479, 1.13296, 0.729248, 0.538846, 0.707972, 1.94482, 1.62212, 1.58914, 0.350656, 0.452645
3.81, 0.0319376, -1.2415, -0.427742, -0.0734257, 0.0599597, -0.382935, -0.43854, 0.017151, 1.16372, 1.84068, 1.72998, 0.047716, 0.202896, -0.23095, -0.198272, 0.360406, 1.59276, 1.18099, 1.4565, 0.26217, 0.226747
3.82, 0.0319376, -1.73198, -0.119802, 0.460188, 0.904384, 0.216174, -0.0441112, 0.681271, 1.4809, 1.73446, 1.60128, -0.169736, 0.169408, 0.116888, -0.138942, 0.0064862, 1.46996, 0.805918, 0.659647, 0.0257823, -0.154198
3.83, 0.0319376, -2.02698, -0.918276, 0.188073, 0.534488, -0.296207, -0.224901, 0.0563792, 1.02516, 1.46601, 1.5086, -0.603088, -0.192731, -0.537816, -0.929411, -0.618604, 0.739704, 0.0202395, 0.0163815, -0.31994, -0.268369
3.84, 0.0319376, -2.26216, -1.5923, -0.331951, 0.604452, 0.0411225, -0.342994, -0.0159305, 0.691706, 0.937711, 0.964992, -1.05668, -0.542448, -1.26699, -1.10193, -0.506307, 0.12863, -0.349322, -0.169588, -0.47325, -0.322943
3.85, 0.0319376, -2.60736, -1.58453, -0.711036, 0.615213, 0.197605, -0.482428, -0.501384, 0.466583, 0.730921, 0.60639, -0.802586, -0.813677, -1.34649, -1.08295, -0.526527, 0.0131342, -0.1863, -0.37817, -0.243794, 0.147915
3.86, 0.0319376, -3.17827, -1.79651, -0.84818, 0.19366, 0.0533927, -1.33861, -0.982639, -0.704883, 0.250715, 0.811707, -0.900915, -0.980616, -1.14264, -0.892954, -0.447134, -0.34365, -0.496557, -0.615422, -0.416278, 0.240343
3.87, 0.0319376, -3.35977, -1.88138, -1.04001, -0.380361, -0.3122, -1.46806, -1.57234, -1.7005, -0.0428435, 0.52666, -1.39094, -1.61385, -1.00622, -0.994841, -1.03237, -0.886642, -1.00411, -0.501014, -0.316541, -0.0573088
3.88, 0.0319374, -1.36841, -1.49443, -1.19947, -0.58993, 0.073044, -0.696321, -1.17328, -1.26086, -0.294702, 0.147921, -1.30809, -1.30448, -0.89315, -0.821747, -1.27752, -1.10923, -0.89162, -0.415185, 0.0931853, 0.355275
3.89, 0.0319374, -0.502526, -0.71582, -0.300193, 0.203013, 0.156612, -0.861122, -0.860736, -0.928049, -0.254832, 0.00230975, -1.33331, -0.784203, -0.69466, -0.960227, -1.28639, -1.13176, -0.942014, -0.64698, 0.0689293, 0.421415
3.9, 0.0319374, -0.57551, -0.531899, -0.732012, -0.253856, 0.34271, -1.84439, -0.904632, -1.30819, -0.520183, -0.0665141, -1.67317, -1.13384, -0.869633, -1.24114, -1.36679, -1.28955, -1.291, -0.972006, -0.603964, -0.375252
3.91, 0.0319374, -1.16148, -0.526489, -2.15437, -1.06856, 0.196437, -2.20054, -1.09663, -1.30778, -1.1087, -0.806273, -1.95183, -2.28421, -1.67053, -1.73752, -1.77712, -1.68116, -1.66596, -1.49264, -1.51434, -1.29318
3.92, 0.0319374, -1.11611, -0.442397, -1.69792, -0.861282, 0.25694, -1.97299, -0.972309, -1.5454, -1.15942, -0.975217, -1.74156, -1.84617, -1.04057, -1.36371, -1.76638, -1.79614, -1.77467, -1.65304, -1.38086, -1.32649
3.93, 0.0319374, -0.916803, -0.81362, -1.11052, -0.565934, 0.222603, -1.7847, -0.833187, -1.50465, -1.34564, -1.24292, -1.51395, -1.43498, -0.862456, -1.10199, -1.52695, -1.60996, -1.45621, -1.47445, -1.03935, -0.862616
3.94, 0.0319374, -1.2082, -0.844553, -1.51918, -0.890332, 0.101572, -1.97033, -0.935148, -1.69779, -1.39785, -1.25276, -1.64646, -1.33696, -1.10159, -1.21062, -1.67389, -1.86937, -2.04848, -1.80618, -1.25906, -1.18619
3.95, 0.0319374, -0.982175, -0.431496, -1.20467, -0.733152, 0.146717, -2.44273, -0.875936, -1.62658, -1.81865, -1.79558, -1.84362, -1.48246, -1.33932, -1.63907, -1.95061, -1.9667, -2.1077, -2.28767, -1.89524, -1.48551
3.96, 0.0319374, -0.658007, -0.228462, -0.930754, -0.873083, 0.0353644, -2.08459, -0.912007, -1.4029, -1.83742, -1.66498, -1.43299, -1.48864, -1.4247, -1.57541, -1.81433, -1.82344, -2.08321, -1.84075, -1.51391, -1.41037
3.97, 0.0319374, -0.861058, -0.521257, -1.29677, -1.00689, -0.424479, -1.8592, -1.23522, -2.00964, -1.91787, -1.62325, -1.57576, -1.1003, -1.2442, -1.37539, -1.46618, -1.75038, -1.73714, -1.90374, -1.15888, -1.41429
3.98, 0.0319376, -1.74, -1.16282, -1.69924, -1.07664, -0.880691, -2.06817, -1.73843, -2.23361, -2.01193, -1.89617, -1.61656, -1.28867, -1.5919, -1.58552, -1.47109, -2.09495, -2.0206, -1.98206, -1.3765, -1.48036
3.99, 0.0319374, -1.30608, -1.34821, -2.00262, -1.66397, -1.43569, -2.42784, -2.25317, -2.56834, -2.32589, -1.7622, -1.79796, -1.82509, -2.00377, -2.04211, -1.85254, -2.14336, -2.36001, -2.26029, -1.95259, -1.90669
4, 0.0319376, -1.23931, -1.45193, -1.7374, -1.70193, -1.81366, -2.50591, -2.5553, -2.73716, -2.33511, -1.68745, -2.12781, -2.32015, -2.08531, -2.14036, -1.92525, -2.13706, -2.1779, -2.4904, -2.25586, -2.11455
4.01, 0.0319371, -1.13373, -1.76498, -1.95783, -2.242, -1.90651, -2.04477, -2.55145, -2.52466, -2.73581, -2.09038, -2.44081, -2.57889, -2.38938, -2.16688, -2.0008, -2.0775, -2.25712, -2.31678, -2.01121, -2.0393
