# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
9.56, 0.0319366, -3.32429, -3.61944, -2.78334, -3.6016, -3.90173, -3.5838, -4.06974, -4.77523, -4.37902, -4.35936, -4.37837, -3.85888, -3.54105, -4.02876, -4.14476, -4.22119, -4.30249, -4.32335, -4.35913, -4.16733
9.57, 0.0319376, -3.95305, -3.35839, -2.9175, -3.54352, -3.80423, -3.89147, -4.05973, -4.60234, -4.25672, -4.26043, -4.58272, -3.90717, -3.73217, -4.04082, -3.99103, -4.13875, -4.04649, -4.28868, -4.13657, -3.93477
9.58, 0.0319376, -3.78171, -3.3428, -3.16455, -3.47987, -3.86267, -3.98037, -4.01136, -4.39967, -4.69604, -4.3933, -4.55072, -4.01542, -3.94404, -4.13806, -3.72129, -3.73367, -3.85048, -3.82415, -3.87167, -3.69054
9.59, 0.0319376, -3.57211, -3.25035, -2.95239, -3.18453, -3.949, -3.6564, -3.84046, -4.20968, -4.72167, -4.28421, -4.46116, -4.21337, -3.94087, -3.38698, -3.62401, -3.73897, -4.11474, -3.99227, -3.88508, -3.64248
9.6, 0.0319366, -3.45389, -3.60553, -3.14943, -3.66623, -4.21743, -3.12647, -3.50146, -4.29301, -4.83698, -4.38008, -4.25141, -4.37168, -3.57117, -3.15199, -3.44684, -3.90842, -4.2334, -4.06276, -3.79321, -3.7181
9.61, 0.0319376, -3.54435, -3.50215, -3.30892, -3.73229, -3.77364, -3.59532, -3.80514, -3.94409, -4.75062, -4.24643, -4.35229, -4.18375, -3.38353, -3.22835, -3.21498, -3.62251, -3.92049, -3.73744, -3.53707, -3.56627
9.62, 0.0319376, -3.26235, -3.30242, -3.01265, -3.36633, -3.55515, -3.78042, -4.54801, -4.66717, -4.81864, -4.11865, -3.82296, -3.75962, -3.11748, -3.18409, -2.99577, -3.21383, -3.79702, -3.81384, -3.68997, -3.90191
9.63, 0.0319376, -3.48898, -4.23093, -3.474, -3.42279, -3.83334, -3.41123, -3.67888, -4.07397, -4.08034, -3.96432, -4.1414, -3.79789, -3.11038, -2.86004, -2.72459, -3.1314, -3.62338, -3.46923, -3.45778, -3.66831
9.64, 0.0319376, -3.46976, -4.19864, -3.43829, -3.6569, -3.72412, -3.5459, -3.34888, -4.25653, -4.27376, -4.12944, -3.95812, -3.63658, -3.05894, -2.80556, -2.63961, -3.07435, -3.4508, -3.55843, -3.40842, -3.51197
9.65, 0.0319376, -3.38173, -3.98981, -3.14828, -3.20841, -3.72433, -3.12818, -3.1825, -3.78967, -4.33162, -4.14096, -3.87729, -3.61053, -3.03751, -2.45249, -2.5593, -2.87863, -3.50298, -3.57121, -3.23962, -3.35859
9.66, 0.0319376, -3.46526, -3.34989, -2.99861, -3.824, -3.42126, -3.0201, -3.42248, -3.72271, -4.19981, -4.08775, -3.86248, -3.487, -2.88373, -2.56346, -2.54043, -2.88051, -3.06013, -3.16264, -3.13836, -3.47309
9.67, 0.0319376, -3.6008, -3.45961, -3.12758, -3.69859, -3.42018, -3.33374, -3.3301, -3.9341, -4.11357, -4.01373, -3.64778, -3.55054, -3.0375, -2.55272, -2.69736, -3.09836, -3.2687, -3.39691, -3.2551, -3.22342
9.68, 0.0319376, -4.17084, -3.32793, -3.13591, -3.62907, -3.42047, -2.69982, -3.22231, -3.84962, -3.88534, -3.91502, -3.48097, -3.30704, -2.77035, -2.44132, -2.65915, -3.22774, -3.3525, -3.5702, -3.48299, -3.37338
9.69, 0.0319376, -4.64916, -3.1888, -3.07462, -3.92118, -3.37243, -2.82023, -3.20323, -3.50968, -3.62371, -3.94077, -3.39028, -3.26094, -2.61535, -2.42943, -2.54769, -2.75465, -3.35875, -3.44515, -3.39986, -3.62594
9.7, 0.0319376, -3.12327, -3.28779, -3.1111, -3.28275, -3.43145, -2.85188, -2.97428, -4.02053, -3.88835, -3.7182, -3.47152, -3.35547, -2.46345, -2.11192, -2.35721, -2.74655, -3.49324, -3.38675, -3.41805, -3.39598
9.71, 0.0319376, -3.31996, -3.39317, -2.88079, -3.59985, -3.84038, -3.18314, -2.99216, -3.92222, -4.39078, -4.04797, -3.55019, -3.49619, -2.73135, -2.60723, -2.46157, -2.78351, -3.29755, -3.60693, -3.15887, -3.25861
9.72, 0.0319376, -3.59665, -3.55096, -3.71183, -4.3071, -3.7204, -3.16397, -3.30306, -3.70714, -4.20949, -3.95979, -3.53447, -3.25738, -2.84549, -2.47295, -2.57705, -2.63754, -3.1905, -3.55357, -3.3722, -3.36763
9.73, 0.0319376, -3.68033, -3.40616, -3.56829, -4.30322, -3.24983, -2.92907, -3.47132, -3.992, -4.01331, -3.47749, -3.41833, -3.21643, -2.75402, -2.5568, -2.66155, -2.77781, -3.45768, -3.68736, -3.27226, -3.55304
9.74, 0.0319376, -3.36595, -4.18497, -4.25155, -4.04549, -3.54145, -3.22688, -3.82454, -4.05481, -3.85413, -3.58043, -3.4093, -3.52991, -3.10576, -2.62031, -2.93842, -3.19651, -3.7693, -3.56678, -3.16853, -3.59961
9.75, 0.0319376, -3.73815, -3.31778, -3.47642, -4.06296, -3.71544, -3.38422, -4.05797, -3.67277, -3.77116, -3.68265, -3.44094, -3.34192, -2.97769, -2.72268, -3.09711, -2.9498, -3.81594, -4.01895, -3.54752, -3.63454
9.76, 0.0319376, -3.2385, -3.28712, -3.23558, -3.75976, -4.07151, -3.92119, -4.0494, -3.91011, -3.98223, -3.83435, -3.3243, -3.59571, -3.34853, -2.95019, -3.16402, -3.32189, -4.02505, -4.10818, -3.77017, -3.97016
9.77, 0.0319366, -3.25481, -3.30526, -3.38076, -3.64348, -3.65117, -3.32555, -3.76723, -4.23962, -4.02031, -4.0383, -3.72348, -3.84449, -3.81101, -3.18757, -3.3931, -3.56043, -4.26666, -4.26758, -3.88866, -3.95715
9.78, 0.0319376, -3.41872, -3.53312, -3.70794, -3.8672, -3.9472, -3.68424, -4.10119, -4.06038, -4.37598, -4.08901, -4.07866, -3.96866, -4.12274, -3.37655, -3.54401, -3.69695, -4.43615, -4.36162, -4.07259, -4.30925
9.79, 0.0319376, -3.84991, -3.91335, -3.11594, -4.08875, -3.85748, -3.43023, -3.68534, -4.21071, -4.2827, -4.27436, -4.2493, -4.35342, -4.23974, -4.04214, -3.85976, -4.03102, -4.72993, -4.56816, -4.16179, -4.29907
9.8, 0.0319376, -3.08502, -3.20218, -3.18049, -3.79551, -4.2564, -3.88936, -4.04821, -4.242, -4.25706, -4.34268, -4.47256, -4.12944, -4.14235, -4.22686, -4.24704, -4.52827, -4.76559, -4.79444, -4.59345, -4.61759
9.81, 0.0319366, -3.22404, -3.10798, -3.18601, -3.52744, -4.03252, -3.82436, -3.98059, -4.43037, -4.50321, -4.31891, -4.06997, -4.16199, -4.16489, -4.46815, -4.36385, -4.46004, -4.59232, -4.8184, -4.64633, -4.72312
9.82, 0.0319376, -3.47213, -3.01453, -3.64156, -3.76068, -3.50763, -3.85713, -4.24465, -4.43864, -4.71106, -4.41607, -4.3003, -4.29872, -4.5922, -4.59078, -4.37626, -4.64182, -4.77432, -5.0846, -5.00404, -4.90144
9.83, 0.0319376, -3.44432, -3.47387, -3.10563, -3.77229, -3.98899, -3.64659, -4.50319, -4.58902, -4.24206, -4.28401, -4.53412, -4.54401, -4.53185, -4.52333, -4.59558, -4.76107, -4.98927, -5.06435, -4.92628, -4.86494
9.84, 0.0319376, -3.89407, -4.18887, -3.53451, -4.11596, -4.28375, -3.74435, -4.87357, -4.9372, -4.63209, -4.21842, -4.53291, -4.71437, -4.55793, -4.48682, -4.65008, -4.99328, -5.07401, -4.94898, -4.84675, -4.96691
9.85, 0.0319366, -4.57296, -3.81753, -3.30724, -3.72236, -4.06346, -3.69397, -4.30015, -4.31261, -4.55596, -4.54107, -4.81174, -4.44298, -4.71183, -4.77529, -4.50368, -4.66052, -4.90059, -4.92685, -4.90038, -5.0332
9.86, 0.0319376, -4.50659, -3.46231, -3.29197, -3.50838, -3.8105, -4.01873, -4.31856, -4.24173, -3.99284, -4.27393, -4.16067, -3.91641, -3.98136, -3.59808, -3.57405, -4.04753, -4.05901, -3.86921, -4.26714, -4.4325
9.87, 0.0319376, -3.87174, -3.6832, -3.47826, -3.87837, -4.021, -3.87551, -4.33958, -4.56729, -4.60779, -4.09449, -4.12749, -4.13167, -4.16815, -4.04677, -3.99443, -4.19879, -4.30173, -4.2993, -4.50008, -4.50484
9.88, 0.0319376, -3.63966, -3.78098, -3.62151, -3.9178, -4.03057, -4.02653, -4.01157, -4.36496, -4.73017, -4.13667, -4.31596, -4.6979, -4.54533, -4.53347, -4.05938, -4.35036, -4.68079, -4.80133, -4.62921, -4.61861
9.89, 0.0319376, -4.00283, -3.43824, -3.39735, -3.83782, -3.87292, -4.0015, -4.64597, -4.13799, -4.07892, -3.83819, -3.97914, -4.54975, -4.84506, -4.2738, -3.93664, -4.57864, -4.77815, -4.72506, -4.68443, -4.63067
9.9, 0.0319376, -3.66252, -3.60295, -3.38945, -3.92162, -4.05472, -3.59855, -4.03112, -4.13424, -4.23704, -3.84175, -3.54133, -3.63679, -4.08983, -4.06002, -4.04149, -3.83264, -4.61873, -4.85215, -4.61246, -4.39568
9.91, 0.0319376, -3.75106, -3.64331, -3.55504, -4.04119, -3.78581, -3.758, -3.75754, -4.26897, -3.79186, -3.26359, -3.24773, -3.21918, -3.59382, -3.72728, -3.52237, -3.72849, -4.27309, -4.44513, -4.35014, -4.1498
9.92, 0.0319376, -3.44333, -4.14216, -3.25339, -3.58199, -3.56635, -4.13832, -4.1572, -4.14075, -3.70697, -3.02566, -2.73417, -3.10632, -3.66883, -3.5816, -3.08466, -3.53727, -4.38139, -4.04185, -4.39841, -4.36931
9.93, 0.0319376, -3.43124, -3.90523, -3.34303, -3.6369, -3.77599, -4.36374, -3.68401, -4.16914, -4.09677, -3.2851, -2.84194, -3.22722, -3.41019, -3.45009, -3.27328, -3.7167, -4.13367, -4.28247, -4.48142, -4.39825
9.94, 0.0319376, -3.93132, -3.32121, -3.71931, -3.62536, -3.41403, -3.87877, -3.79839, -4.32287, -4.15262, -3.73514, -3.4034, -3.60745, -3.48225, -3.50671, -3.57895, -3.84303, -4.43516, -4.76032, -4.41131, -4.39471
9.95, 0.0319376, -3.41579, -3.15653, -3.61111, -3.74903, -3.39414, -3.53687, -4.19082, -4.39645, -3.95444, -4.00729, -3.95041, -3.75478, -3.61384, -3.65831, -3.92547, -4.09415, -4.65415, -4.79664, -4.73312, -4.66836
9.96, 0.0319376, -4.16664, -3.80782, -4.4316, -4.02913, -3.69264, -3.70069, -4.21818, -4.17432, -3.80579, -4.03994, -4.21063, -3.92913, -3.74958, -3.77473, -3.86297, -3.96396, -4.65249, -4.74329, -5.06407, -4.83914
9.97, 0.0319376, -3.72275, -4.31277, -3.8735, -3.50432, -3.48386, -3.51921, -4.11837, -4.12323, -3.97368, -3.94203, -4.04662, -3.4767, -3.62245, -3.63209, -3.60225, -3.87285, -4.52355, -4.48655, -4.97003, -4.75943
9.98, 0.0319376, -3.04895, -3.904, -3.9779, -4.26842, -3.68487, -3.65078, -4.15898, -4.66435, -4.51163, -4.2445, -4.30842, -3.55992, -3.18299, -2.80943, -2.60634, -4.02037, -4.67034, -4.90818, -5.05157, -4.70834
9.99, 0.0319376, -3.0583, -3.75464, -3.68869, -3.81862, -3.75265, -3.48919, -4.0102, -4.26654, -4.25186, -4.31417, -4.44052, -4.1211, -4.15688, -3.54378, -2.88059, -4.31807, -4.83572, -5.0891, -4.98429, -4.88678
10, 0.0319376, -2.86509, -3.39362, -3.41883, -3.81334, -3.51727, -3.41705, -3.96599, -4.53414, -4.22218, -4.54423, -4.44351, -4.25701, -4.4514, -4.57602, -4.47203, -4.33391, -4.97334, -5.09855, -4.78213, -4.70676
10.01, 0.0319376, -3.41767, -3.34328, -2.98862, -3.47562, -4.15013, -3.72143, -3.97906, -4.54452, -4.55238, -4.37404, -4.36832, -4.49171, -4.49584, -4.62154, -4.46843, -4.58062, -5.35465, -4.92711, -4.62985, -4.66442
10.02, 0.0319366, -3.15236, -3.64824, -3.9858, -3.61535, -4.16426, -4.09894, -4.04288, -4.36729, -4.97202, -4.23697, -4.56609, -4.6537, -4.44054, -4.40114, -4.32298, -4.53832, -4.83297, -4.84091, -4.61142, -4.2606
10.03, 0.0319376, -3.61705, -3.56544, -3.29742, -3.75949, -3.96028, -3.8614, -4.34024, -4.34792, -4.65387, -4.57743, -4.50574, -4.60935, -4.19629, -4.18043, -4.51447, -4.49705, -4.51411, -4.63365, -4.42289, -4.31491
10.04, 0.0319376, -3.56309, -3.51513, -3.07544, -3.39661, -4.07745, -3.73745, -4.49044, -4.54755, -4.15313, -3.90987, -4.31905, -4.3394, -4.14586, -4.17004, -3.9966, -3.71756, -4.20886, -4.26244, -4.01666, -3.75395
10.05, 0.0319376, -3.04234, -3.34449, -3.65409, -3.864, -3.60498, -3.48501, -4.17564, -4.41665, -3.84675, -3.74085, -3.92739, -4.28376, -3.91274, -3.94392, -3.73342, -3.69101, -4.09741, -4, -3.80684, -3.58639
10.06, 0.0319366, -2.74839, -3.06378, -3.33129, -3.72771, -3.57238, -3.7455, -4.20575, -4.53149, -4.15081, -3.75561, -3.62806, -4.24059, -4.24492, -4.02379, -3.65513, -3.70025, -4.04979, -4.00244, -4.00949, -3.63074
10.07, 0.0319376, -3.12803, -3.21163, -3.52722, -4.34569, -4.05396, -3.5535, -3.95772, -4.08346, -3.87957, -3.76636, -4.02624, -4.44955, -4.35281, -4.02539, -3.62001, -3.78268, -4.10909, -4.24948, -4.02781, -3.84813
10.08, 0.0319376, -3.17494, -3.4134, -3.61356, -3.92576, -4.0426, -3.8703, -4.12472, -4.27764, -4.17511, -4.02614, -4.0769, -4.33435, -4.03958, -3.9668, -3.7972, -3.7871, -4.26288, -4.28521, -4.20772, -4.08458
10.09, 0.0319376, -3.75463, -2.99296, -3.27674, -3.85992, -4.06062, -4.57236, -4.42558, -4.60261, -4.7319, -4.511, -4.79054, -4.66873, -4.06726, -4.22837, -4.21162, -3.95372, -4.15794, -4.27952, -4.05288, -3.97641
10.1, 0.0319366, -3.81283, -3.3406, -3.81071, -4.16644, -3.69719, -4.11547, -3.92583, -4.38319, -4.55447, -4.18512, -4.56633, -4.59767, -4.25412, -4.36434, -4.18989, -4.12933, -4.42621, -4.45999, -4.3469, -4.21859
10.11, 0.0319376, -4.51585, -3.85045, -3.82489, -4.23138, -3.71916, -3.97239, -3.90282, -4.33531, -4.68233, -4.35483, -4.09353, -4.08195, -4.29106, -4.7621, -4.42132, -4.35829, -4.60187, -4.55878, -4.43282, -4.50059
10.12, 0.0319376, -3.67389, -3.87665, -3.37859, -3.62013, -3.49996, -3.91954, -3.91435, -4.36258, -4.0764, -4.00031, -4.03522, -3.98569, -4.30896, -4.42983, -4.72764, -4.71584, -4.67051, -4.5323, -4.66061, -4.61492
10.13, 0.0319376, -2.84877, -3.32541, -3.77625, -4.28287, -3.68056, -3.69569, -3.78542, -4.01559, -3.97793, -3.82131, -4.07542, -4.27795, -4.14354, -4.1075, -4.31803, -4.39494, -4.48723, -4.67058, -4.5936, -4.24761
10.14, 0.0319376, -3.14995, -3.43472, -4.07279, -3.87414, -3.8317, -3.83834, -4.19934, -4.28391, -4.37582, -4.30231, -4.06121, -3.90916, -4.02922, -4.27062, -4.06484, -4.50655, -4.47216, -4.63979, -4.65049, -4.32013
10.15, 0.0319376, -4.19747, -3.79303, -3.40522, -3.60981, -3.71384, -3.72685, -3.86235, -4.43864, -4.25467, -4.48294, -4.32292, -4.02746, -3.93905, -4.10063, -4.20516, -4.61494, -4.5993, -4.38025, -4.633, -4.42323
10.16, 0.0319376, -3.69909, -3.71912, -3.48242, -3.64854, -3.82097, -3.53351, -3.83016, -4.49119, -4.23379, -4.23828, -4.02399, -4.00549, -3.92568, -4.11896, -3.99957, -4.53182, -4.41785, -4.20777, -4.41467, -4.33162
10.17, 0.0319376, -3.26539, -3.9106, -3.75794, -3.87692, -3.70996, -3.6389, -3.98993, -4.34975, -4.18469, -4.08954, -4.40251, -3.90516, -3.98919, -3.80414, -4.0358, -4.38166, -4.3088, -4.37956, -4.48386, -4.29028
10.18, 0.0319376, -3.3553, -3.5253, -3.80377, -3.79488, -3.89537, -3.67119, -4.09716, -3.97688, -4.12085, -4.25541, -4.21093, -3.97634, -3.89041, -4.04251, -4.22104, -4.39937, -4.37082, -4.4219, -4.5564, -4.2976
10.19, 0.0319376, -3.61026, -3.50508, -3.45504, -3.4071, -3.77121, -3.70312, -4.1376, -3.98185, -4.20883, -3.93734, -3.89091, -3.97529, -3.75557, -4.0221, -4.05235, -4.08416, -4.33433, -4.30613, -4.5571, -4.28679
10.2, 0.0319376, -3.15627, -3.52754, -3.39547, -3.81981, -3.94948, -3.95972, -4.42517, -4.54874, -4.08545, -3.85642, -3.8826, -3.51457, -4.03776, -3.94271, -3.50755, -3.94967, -4.38839, -4.57415, -4.24913, -4.34539
10.21, 0.0319376, -3.33854, -3.43707, -3.4437, -3.27191, -3.73869, -4.20148, -4.31273, -4.09253, -3.97971, -4.41469, -4.0146, -4.11356, -3.98392, -3.77583, -3.53578, -4.09863, -4.25585, -4.20959, -4.15968, -4.14259
10.22, 0.0319376, -3.91471, -3.46311, -3.69374, -3.48615, -3.54151, -3.82205, -4.30463, -4.20639, -4.46023, -4.13164, -4.08822, -4.03457, -3.95465, -3.78456, -3.62088, -3.96506, -4.05001, -4.11587, -4.30337, -4.22798
10.23, 0.0319376, -3.44409, -3.86547, -3.42154, -3.2377, -3.51901, -4.09331, -4.08436, -4.15727, -4.20199, -3.75974, -3.85605, -3.62856, -3.58421, -3.62438, -3.62091, -4.04307, -4.11111, -4.15766, -4.42651, -4.08212
10.24, 0.0319376, -4.31174, -3.69024, -3.27653, -2.86602, -3.03885, -3.48549, -3.97698, -4.21858, -3.86903, -3.77447, -3.67498, -3.44959, -3.6066, -3.671, -3.65808, -3.72016, -4.04367, -4.24846, -4.1708, -4.05708
10.25, 0.0319376, -4.1845, -2.98075, -3.26119, -3.07581, -3.37561, -3.67993, -3.8579, -4.11934, -4.03788, -4.24241, -3.64057, -3.3227, -3.86049, -3.69111, -3.78184, -3.82199, -4.13964, -4.29242, -4.19386, -3.92347
10.26, 0.0319376, -3.51987, -3.03647, -3.65224, -3.89895, -3.86418, -3.76902, -4.21302, -4.02406, -3.82343, -4.15822, -3.81582, -3.77739, -3.74063, -3.79539, -3.78322, -3.93508, -4.2253, -4.07791, -4.13217, -4.07239
10.27, 0.0319366, -3.78228, -3.77796, -3.33438, -3.73016, -3.83191, -4.05202, -4.54369, -4.27118, -3.81088, -4.17263, -4.16252, -3.90069, -3.48555, -3.68445, -3.69351, -4.07549, -4.18423, -4.13683, -4.13117, -4.08528
10.28, 0.0319376, -3.79953, -3.45882, -3.2351, -3.45862, -3.9721, -4.15896, -4.08238, -4.21748, -4.2483, -4.17325, -4.13754, -3.95204, -3.40957, -3.50875, -3.4411, -3.85646, -4.01398, -4.0307, -3.97209, -4.00493
10.29, 0.0319376, -3.85846, -3.75424, -3.10248, -3.5026, -3.22023, -2.86224, -3.06823, -2.67244, -1.81927, -1.49469, -2.56122, -2.75845, -2.51097, -2.26716, -1.72153, -1.81339, -2.82502, -3.92568, -3.92558, -3.83496
10.3, 0.0319376, -3.68817, -4.21787, -3.69266, -3.27437, -3.2831, -2.78821, -2.79705, -2.42457, -1.4038, -1.05113, -2.23901, -2.365, -2.07527, -1.83276, -1.32369, -1.4482, -2.52208, -3.75361, -3.7339, -3.71723
10.31, 0.0319366, -3.64087, -3.59241, -2.9724, -3.08892, -2.63559, -2.8952, -2.4289, -2.32112, -1.29843, -1.09634, -1.94973, -1.95772, -1.9157, -1.83394, -1.20124, -1.27518, -2.43781, -3.47654, -3.43803, -3.43963
10.32, 0.0319376, -3.10123, -3.68466, -2.93708, -3.0893, -2.56655, -2.43212, -2.18777, -2.09882, -0.930102, -0.571184, -1.45664, -1.48419, -1.46397, -1.30777, -0.756848, -0.812437, -1.51541, -2.39427, -2.79737, -2.86228
10.33, 0.0319376, -3.37653, -3.78768, -2.99274, -3.09435, -2.65327, -2.26852, -2.14305, -1.81906, -0.452021, -0.544022, -1.1979, -1.36629, -1.23563, -0.823943, 0.0892142, -0.103362, -0.63758, -1.36494, -1.52639, -1.6481
10.34, 0.0319376, -2.62976, -3.74186, -2.61506, -2.63142, -2.13933, -1.8855, -1.34614, -1.32277, -0.180924, -0.160518, -0.542132, -0.91897, -0.827348, -0.437895, 0.271629, 0.141066, -0.772517, -1.70612, -1.65175, -1.69915
10.35, 0.0319366, -2.80317, -3.6287, -3.02136, -2.63834, -1.24316, -0.991115, -0.50621, -0.508908, 0.422307, 0.926437, 0.174176, -0.324328, -0.405672, -0.17856, 0.728593, 0.427341, -0.778619, -1.78009, -2.00667, -1.92924
10.36, 0.0319376, -2.19096, -3.53544, -3.29715, -3.35924, -0.635494, -0.564214, -0.0459834, -0.196035, 0.684501, 1.43531, 0.160502, -0.257182, -0.2684, -0.315755, 0.511244, 0.195355, -0.815297, -1.66859, -2.0121, -2.21458
10.37, 0.0319376, -2.23544, -3.69873, -3.05841, -3.14263, -0.414572, -0.478959, 0.0549687, -0.177875, 0.659699, 1.4231, -0.181562, -0.26801, -0.402864, -0.283619, 0.454943, 0.418285, -0.519157, -1.49369, -1.80327, -2.11777
10.38, 0.0319376, -2.03653, -3.6408, -2.39711, -2.67141, -0.266754, -0.562144, 0.184257, -0.135877, 0.667154, 1.67172, -0.0385811, -0.482098, -0.288423, -0.444248, 0.50085, 0.43426, -0.53876, -1.55986, -1.65848, -1.95645
10.39, 0.0319376, -1.95025, -3.49922, -2.69009, -2.48317, -0.214738, -0.217166, 0.298545, 0.10572, 0.94958, 1.93934, 0.6333, -0.391775, -0.0328182, 0.245996, 1.06569, 1.11021, 0.0133816, -0.917214, -1.01218, -1.46376
10.4, 0.0319376, -1.91601, -3.04726, -2.39678, -2.31599, -0.0830049, -0.102441, 0.366765, 0.018002, 0.849584, 2.02961, 0.873044, -0.177769, 0.0501546, 0.487203, 1.317, 1.3268, 0.184699, -0.659085, -0.740564, -1.20368
10.41, 0.0319376, -1.93496, -3.06109, -2.01805, -2.0895, -0.0901051, -0.346219, 0.205677, 0.0354142, 1.2039, 2.39094, 0.725326, -0.35295, 0.256823, 0.311364, 1.46878, 1.13419, 0.0222225, -0.833912, -1.01285, -1.35444
10.42, 0.0319376, -2.45705, -3.20885, -1.98214, -2.85337, -0.491396, -1.15824, 0.0394924, -0.181541, 1.15997, 2.4491, 0.666169, -0.665686, -0.0997641, 0.164344, 1.47067, 1.07677, -0.166429, -1.09299, -1.37817, -1.75425
10.43, 0.0319376, -3.79605, -3.25803, -2.17056, -3.18019, -0.624195, -1.1686, 0.0573106, -0.355186, 0.873705, 1.9185, 0.904135, -0.0788489, -0.22791, 0.139531, 1.1041, 0.642144, -0.44929, -1.56854, -1.74947, -1.97521
10.44, 0.0319376, -3.3281, -3.39496, -2.36172, -3.12883, -1.16081, -1.68736, -0.0855661, -0.495634, 0.459958, 1.33973, 0.973851, 0.0979655, -0.280308, -0.216498, 0.957508, 0.220112, -0.743282, -1.85223, -2.21568, -2.37174
10.45, 0.0319376, -3.17176, -3.44831, -2.40308, -3.18017, -1.2254, -1.77543, -0.420288, -0.624236, 0.162574, 0.953735, 0.888344, 0.270507, -0.416524, -0.221109, 0.958756, 0.0342301, -0.993954, -1.88317, -2.51797, -2.43271
10.46, 0.0319376, -3.1446, -3.46951, -2.27862, -3.27728, -1.01404, -1.69134, -0.474991, -0.439199, 0.312219, 0.928656, 0.73043, 0.202183, -0.538582, -0.0569964, 0.923243, -0.0390887, -1.12629, -2.43684, -2.67009, -2.65637
10.47, 0.0319376, -2.82143, -3.67013, -1.91847, -3.06964, -0.752491, -1.48706, -0.580405, -0.307753, 0.553762, 0.917725, 0.295976, -0.0408593, -0.518724, 0.36767, 0.605492, -0.225767, -1.3697, -2.37624, -2.57377, -2.83255
10.48, 0.0319376, -2.8287, -3.06823, -2.07741, -2.72245, -1.08363, -1.87326, -1.1928, -0.490785, 0.599574, 0.940629, 0.0221348, -0.137019, -0.249143, 0.402164, 0.635177, -0.302585, -1.30266, -2.27296, -2.56225, -2.89366
10.49, 0.0319376, -3.4778, -3.2253, -2.63306, -2.91764, -1.72295, -1.86292, -1.4357, -0.625568, 0.492025, 0.850801, -0.0786995, -0.12988, -0.312359, 0.113736, 0.637738, -0.354365, -1.43491, -2.56637, -2.7939, -3.14419
10.5, 0.0319376, -3.48355, -3.06034, -2.80591, -2.43542, -1.60686, -1.64396, -1.24173, -0.692333, 0.0557208, 0.796442, -0.0133428, 0.0223031, -0.269095, 0.342006, 0.377305, -0.562858, -1.74086, -2.72661, -3.08187, -3.3108
10.51, 0.0319376, -3.51842, -3.54816, -3.23889, -2.8983, -2.15974, -2.11861, -1.85099, -1.3908, -0.489567, 0.407459, -0.278416, -0.201789, -0.348958, 0.124474, 0.333571, -0.738112, -1.93628, -2.99951, -3.32378, -3.62886
10.52, 0.0319366, -3.27446, -3.61531, -2.81301, -3.12183, -2.28774, -2.32784, -2.11571, -1.50999, -0.172298, -0.112006, -0.872827, -0.571518, -0.212115, 0.0422793, 0.0633799, -0.984098, -1.81972, -3.2307, -3.40476, -3.82042
10.53, 0.0319376, -3.55484, -3.31886, -2.68652, -3.39939, -2.33054, -2.29593, -1.87901, -0.867537, 0.0378108, -0.251787, -0.773324, -0.872716, -0.214032, -0.0116655, -0.0972874, -0.738474, -1.62078, -2.83893, -2.86027, -3.29263
10.54, 0.0319376, -3.05967, -3.32083, -1.96661, -3.51139, -1.73416, -2.21774, -1.72441, -0.467405, -0.228152, -0.456829, -0.909663, -0.714297, -0.67776, 0.10379, -0.305212, -0.875914, -1.70595, -2.53721, -2.67119, -3.08957
10.55, 0.0319376, -2.79728, -3.26096, -1.84425, -3.22979, -1.37697, -2.11775, -1.54064, -0.2256, -0.227071, -0.422651, -0.777879, -0.558367, -0.667898, 0.00994359, -0.426178, -0.995047, -1.85113, -2.55087, -2.81575, -3.01613
10.56, 0.0319366, -3.04636, -3.28317, -1.72766, -2.86256, -1.2047, -2.11796, -1.46499, -0.246886, 0.122375, -0.102475, -0.974851, -0.544825, -0.402662, -0.0860004, -0.495913, -1.12445, -1.96565, -2.64951, -2.98354, -3.05097
10.57, 0.0319376, -3.42284, -3.17648, -1.82185, -2.98073, -1.34698, -2.29612, -2.21496, -0.683813, 0.0946535, 0.00186686, -0.860051, -0.727986, -0.173683, -0.170239, -0.601379, -1.03736, -1.92228, -2.35663, -2.74496, -2.93544
10.58, 0.0319376, -3.47499, -3.14246, -2.17656, -2.81616, -1.74024, -2.08981, -2.35156, -1.4716, -0.116388, -0.134781, -0.678447, -1.02228, -0.386702, 0.145713, -0.714061, -1.24136, -1.76159, -2.17978, -2.54472, -2.71784
10.59, 0.0319376, -3.32864, -3.06971, -2.71931, -2.63339, -2.1996, -2.22185, -2.83601, -2.1991, -0.627607, -0.261153, -1.00574, -1.22798, -0.923972, -0.125104, -0.775251, -1.71134, -1.99618, -2.49283, -2.6364, -2.92912
10.6, 0.0319366, -3.25503, -2.99433, -3.35256, -2.75805, -2.57587, -2.50825, -2.95938, -1.86711, -0.623468, -0.20258, -0.995793, -1.43077, -1.01703, -0.230754, -0.953749, -1.45788, -1.94519, -2.3484, -2.51041, -2.57243
10.61, 0.0319376, -3.43769, -3.64178, -3.21303, -2.75125, -2.6955, -2.77971, -2.72508, -1.58088, -0.205897, 0.223168, -0.884569, -1.40117, -0.844944, -0.0627317, -0.57682, -1.14974, -1.72488, -2.11727, -2.17209, -2.12572
