# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
17.72, 0.0319386, -0.27732, 0.02604, 0.29605, -0.00111189, 0.422768, 0.301097, 0.0865491, 0.0290133, 0.388124, 0.268949, 1.44345, 0.486949, -0.119491, 2.98845, 2.08969, 1.52525, 2.38189, 1.18989, 1.44527, 0.952793
17.73, 0.0319386, -0.374655, 0.355666, 0.438118, -0.235831, 0.577444, 0.443473, -0.370541, -0.544948, 0.0899559, -0.00922824, 1.31413, 0.469038, 0.16733, 3.21784, 2.40337, 1.59355, 2.27466, 1.18375, 1.34555, 1.12305
17.74, 0.0319386, -0.553952, -0.106988, -0.122275, 0.145298, 0.498946, 0.280025, -0.226345, -0.559038, -0.125891, -0.134367, 0.983164, -0.082544, -0.356602, 2.73608, 1.90831, 1.45139, 2.06344, 1.18856, 1.37426, 1.05036
17.75, 0.0319366, -0.879461, 0.302226, 0.0551089, -0.00519664, 0.371312, -0.223722, -0.351785, -0.319876, 0.0117708, -0.0285833, 0.850298, 0.082528, -0.162951, 2.66153, 1.57593, 1.07866, 1.54392, 0.785682, 0.789801, 0.566361
17.76, 0.0319366, -1.0068, 0.300228, 0.0769263, 0.249736, 0.436256, -0.12506, -0.162445, -0.235418, -0.459205, -0.702085, 0.439519, -0.252195, -0.227444, 2.86052, 1.80055, 1.18959, 1.57481, 0.554325, 0.606106, 0.545429
17.77, 0.0319366, -0.794879, 0.559346, 0.27157, -0.161058, 0.234841, 0.717105, 0.446559, -0.242419, -0.134739, -0.251992, 0.602056, -0.311661, -0.274464, 2.82666, 1.83281, 1.239, 1.70887, 0.585763, 0.672666, 0.8939
17.78, 0.0319366, -0.695842, 0.562875, 0.406548, -0.388907, 0.113817, 0.629577, 0.663723, -0.206223, 0.0579866, -0.150507, 0.960428, 0.0672497, -0.0992036, 3.32296, 2.38933, 1.66298, 2.18044, 0.744204, 0.919383, 0.871393
17.79, 0.0319366, -0.580288, -0.334753, -0.529715, -0.291493, 0.00079481, -0.0631165, -0.300087, -0.625966, -0.534522, -0.415478, 1.00659, -0.0357383, -0.329747, 2.97737, 2.05782, 1.83326, 2.25943, 0.720103, 0.893552, 0.541392
17.8, 0.0319386, -0.470576, 1.14033, -0.0313172, -0.193811, 0.617431, 0.0849136, -0.43265, -0.641065, -0.416333, -0.443923, 0.989235, -0.361102, 0.0527125, 2.85088, 1.89717, 1.60194, 2.04719, 0.54314, 0.694361, 0.788154
17.81, 0.0319386, 0.3708, 1.70366, -0.103805, 0.243173, 1.33418, 0.468925, -0.0584311, -0.0317026, -0.48782, -0.13011, 0.46304, -0.360715, 0.359499, 2.64169, 1.75761, 1.4828, 2.03162, 0.500115, 0.58609, 0.748966
17.82, 0.0319386, 0.691464, 1.18168, -0.0439821, 0.947853, 1.11781, 0.442907, 0.0596275, -0.0346098, -0.106808, -0.266963, 0.43409, 0.0327893, 0.348442, 2.67789, 1.68939, 0.971349, 1.57082, 0.725555, 0.938994, 0.723516
17.83, 0.0319366, 0.0510547, 0.662804, 0.452774, 0.609368, 0.721026, 0.152282, -0.589258, -0.489398, -0.484605, -0.393195, 0.549288, 0.144192, -0.216933, 2.52492, 1.58651, 1.31868, 1.77883, 0.669208, 0.830833, 0.996702
17.84, 0.0319366, 0.0937097, 0.7371, 0.300692, -0.0714297, 0.460996, 0.137952, 0.0604918, -0.252699, -0.775698, -0.4884, 0.950485, 0.102706, -0.189394, 2.12998, 1.3247, 1.25157, 1.56029, 0.388065, 0.527457, 0.719559
17.85, 0.0319366, -0.211969, 0.26567, 0.152893, -0.185611, -0.0234747, 0.293205, 0.256598, -0.161378, -0.441403, -0.322286, 0.723256, 0.0709789, 0.278682, 3.09131, 1.59753, 1.57902, 1.4208, 1.135, 1.04156, 0.832129
17.86, 0.0319366, -0.429507, 0.0746766, 0.965982, 0.216523, 0.099068, 1.1569, 1.42796, -0.34773, 0.182902, 0.525968, 0.759579, -0.0204849, 1.21641, 3.31873, 1.36594, 2.57386, 2.0686, 1.47312, 1.04956, 0.839321
17.87, 0.0319366, -0.519357, -0.0555592, 1.02294, 0.242967, 0.358701, 1.14596, 2.10259, 0.0016454, 0.696718, 1.44721, 1.08749, 0.55434, 2.1643, 3.2945, 1.74167, 2.82052, 1.80563, 1.511, 1.1261, 0.886678
17.88, 0.0319386, -0.492243, -0.0332793, 1.56644, 0.572092, -0.14314, 1.0828, 2.09853, 0.337025, 0.429849, 1.80639, 0.719495, 1.62464, 2.71857, 2.94201, 2.50007, 2.56579, 2.14145, 1.70845, 1.34262, 1.26331
17.89, 0.0319386, -0.207916, 1.25028, 1.83269, 0.318068, 0.527197, 2.10447, 2.69632, 0.850032, 1.16501, 1.61123, 0.655594, 1.86788, 2.33797, 2.54682, 2.37319, 2.34996, 2.4252, 1.57004, 1.46614, 1.31665
17.9, 0.0319386, 0.578836, 1.72323, 1.23045, 0.374105, 1.32183, 2.43369, 2.23113, 0.885282, 1.03463, 1.10379, 0.766627, 1.6024, 2.18527, 2.857, 2.25568, 2.20073, 2.21718, 1.34711, 1.30926, 1.21714
17.91, 0.0319386, 0.197358, 0.878353, 1.30683, 0.627367, 0.754161, 1.64806, 1.32992, 0.784609, 0.736781, 0.781483, 0.598088, 1.18262, 1.75982, 2.43894, 1.62685, 2.01813, 1.98219, 1.29658, 1.06189, 1.10852
17.92, 0.0319366, -0.174022, -0.0122163, 1.31623, 0.284711, 0.795991, 1.63215, 1.33269, 0.775118, 0.323061, 0.373972, 0.710663, 1.18269, 1.40665, 2.12701, 1.26658, 1.94115, 1.83141, 0.945469, 0.86886, 0.709584
17.93, 0.0319366, -0.813579, 0.044582, 1.08446, 0.0202887, 1.03883, 2.41387, 1.88937, 0.57911, 0.56226, 0.456037, 0.452462, 1.15078, 1.3452, 1.89978, 1.18647, 1.8711, 1.75036, 1.01833, 0.873747, 0.686868
17.94, 0.0319366, -1.24121, 0.598149, 1.23706, 0.197567, 0.83813, 2.58001, 2.47258, 0.404142, 1.23949, 1.12969, 0.532908, 1.14464, 1.53424, 1.854, 1.14374, 1.57306, 1.66192, 0.800738, 1.08336, 0.533913
17.95, 0.0319366, -0.726151, 0.323707, 0.873373, 0.56218, 0.65261, 1.85955, 2.6361, 0.780304, 1.29153, 1.7773, 0.485646, 1.34563, 1.37918, 1.56248, 0.948931, 1.27166, 1.35391, 1.09243, 1.11809, 0.534429
17.96, 0.0319386, -1.16557, -0.0203296, 1.32389, 0.242927, 0.0910586, 1.75712, 2.86672, 0.659452, 0.932703, 1.8378, 0.473194, 1.40423, 1.30376, 1.54042, 0.845139, 1.42315, 1.38997, 1.19612, 1.08363, 0.528939
17.97, 0.0319386, -0.256105, 0.590626, 1.41367, 0.402098, 1.06545, 2.65517, 3.42448, 0.887944, 1.13745, 1.64287, 0.962692, 1.75793, 1.80374, 1.43331, 0.948267, 1.42865, 1.43427, 1.33983, 1.44646, 0.416876
17.98, 0.0319386, 0.347714, 1.43675, 1.24036, 0.759784, 2.02403, 2.95575, 2.79414, 0.939685, 0.969567, 1.1643, 0.740289, 1.52357, 1.99382, 1.45534, 0.740592, 1.16378, 1.45629, 1.40727, 1.45286, 0.277864
17.99, 0.0319386, -0.036656, 0.975839, 1.21603, 0.869438, 1.29996, 2.26396, 1.61975, 1.01031, 0.889794, 1.31646, 0.381977, 0.96682, 1.46499, 1.39209, 0.603063, 0.979679, 1.3357, 1.12603, 1.24962, 0.34909
18, 0.0319366, -0.377981, 0.263908, 0.989345, 0.448557, 1.1543, 2.01789, 1.66658, 0.726132, 0.456136, 0.969819, 0.587045, 0.648953, 1.04703, 1.24665, 0.60155, 0.867931, 1.13977, 0.957108, 0.954889, 0.162106
18.01, 0.0319366, -0.257655, 0.927604, 1.07725, 0.354313, 1.19679, 1.63525, 1.9944, 0.80928, 0.662918, 0.61484, 0.265067, 0.93215, 0.75789, 0.779412, 0.410678, 0.410904, 0.822135, 0.86053, 0.597456, 0.0217326
18.02, 0.0319366, -0.660849, 0.386818, 0.780196, 0.133299, 1.34302, 2.22838, 1.77301, 0.595668, 0.317159, 0.675372, 0.341961, 1.26276, 1.05982, 0.469343, 0.285799, 0.430534, 0.838684, 0.780208, 0.881932, 0.204461
18.03, 0.0319366, -1.26177, -0.0362189, 0.125976, -0.158332, 1.15784, 2.69769, 2.40638, 0.776608, 0.7716, 0.856194, 0.587335, 1.14807, 1.39765, 0.743273, 0.302274, 0.320586, 1.02425, 1.06832, 0.774136, -0.144187
18.04, 0.0319366, -0.713506, -0.103735, 0.524971, -0.37434, 1.00778, 2.67766, 2.80799, 0.537851, 1.09393, 1.41171, 0.656811, 0.850125, 0.936886, 0.561004, 0.184969, 0.336746, 0.971458, 1.05787, 0.680826, 0.277482
18.05, 0.0319386, -0.561419, -0.0602981, 0.996003, 0.107105, 0.784173, 2.20459, 3.03171, 0.649545, 1.10118, 1.76118, 0.683096, 1.46494, 0.849586, 0.742782, 0.259955, 0.234332, 0.881618, 1.0491, 0.62354, 0.173649
18.06, 0.0319386, -0.639558, 0.981642, 1.39213, 0.481802, 1.59315, 2.82714, 3.36975, 0.809592, 1.00549, 1.6126, 1.13532, 1.43572, 1.30673, 0.464371, 0.25423, 0.443172, 1.04853, 1.2802, 0.853082, 0.484468
18.07, 0.0319386, -0.359447, 0.910861, 0.718221, 0.141916, 1.86626, 2.8402, 2.76615, 0.978124, 0.915631, 1.38696, 0.95222, 1.59934, 1.14598, 0.307281, 0.0162411, 0.353904, 0.846887, 1.14669, 0.612079, 0.359094
18.08, 0.0319366, -0.70175, -0.233688, 0.772998, 0.169914, 1.00618, 2.07226, 2.02189, 1.04316, 0.604918, 1.07963, 0.761583, 1.26602, 0.563755, 0.113958, -0.146038, 0.194816, 0.587556, 0.972476, 0.420667, 0.223854
18.09, 0.0319366, -0.407, 0.0693149, 0.68203, 0.0340219, 0.934185, 1.88661, 1.52588, 0.571168, 0.328002, 0.611084, 0.792187, 0.978363, 0.502064, 0.316603, -0.439398, -0.0769378, 0.566106, 0.803739, 0.27104, 0.159746
18.1, 0.0319366, -0.358207, 0.318983, 0.175181, -0.185518, 1.03423, 2.04747, 1.6754, 0.568768, 0.297133, 0.144266, 0.573459, 0.641503, 0.329969, 0.0586012, -0.233866, -0.0536434, 0.308893, 0.71033, 0.144683, -0.0765325
18.11, 0.0319366, -0.872107, 0.205613, 0.457916, -0.00435806, 0.41099, 2.46131, 2.28564, 0.603346, 0.304654, 0.485506, 0.361182, 0.619884, 0.986431, -0.0869386, -0.294544, -0.179269, 0.479491, 0.750934, 0.0136713, 0.142992
18.12, 0.0319366, -1.1837, 0.139686, 0.669536, 0.284203, 0.570868, 2.02552, 2.23942, 0.760279, 0.515442, 1.10439, 0.481566, 1.38685, 1.26518, 0.196244, -0.131206, -0.136196, 0.455207, 0.591067, -0.00296675, 0.0684506
18.13, 0.0319386, -0.961191, -0.0239815, -0.0104204, 0.524458, 0.318953, 1.65819, 2.1263, 1.05118, -0.258747, 0.843686, 0.911496, 1.67378, 2.12485, 0.330663, -0.021771, -0.0834385, 0.743273, 0.885388, 0.0893166, 0.279575
18.14, 0.0319386, -0.507097, -0.152136, 0.144761, 1.62683, 0.983019, 1.66701, 1.87117, 1.21868, 0.0829947, 0.494022, 0.999188, 0.980773, 1.98505, 0.729976, 0.219392, 0.374048, 0.973881, 1.11175, 0.121391, 0.0533052
18.15, 0.0319386, -0.993035, -0.395042, -0.127895, 2.1138, 1.82659, 1.67599, 1.93244, 1.24781, 0.909244, 0.621338, 1.2117, 0.56562, 1.3886, 0.513918, 0.121252, 0.414968, 1.11947, 1.14896, 0.0361701, -0.0781453
18.16, 0.0319386, -0.580251, 0.207589, 0.255075, 1.94162, 1.49195, 1.27573, 1.391, 1.18958, 1.03674, 0.461833, 0.772156, 0.774705, 1.2556, 0.419092, 0.246131, 0.399409, 0.932727, 0.879868, 0.212313, 0.0762374
18.17, 0.0319366, -0.5569, 0.318955, 0.536296, 1.33699, 0.87928, 0.964539, 0.98551, 1.24463, 0.818348, 0.331497, 1.26485, 1.80985, 1.41939, 0.982915, 1.30086, 0.49513, 0.495338, 0.681099, 0.234385, -0.0326805
18.18, 0.0319366, -0.870637, 0.0243398, 0.299147, 0.794147, 0.636169, 0.823674, 0.898457, 1.16637, 0.762182, 0.215217, 1.49682, 3.02819, 1.81266, 1.20264, 1.52741, 1.26556, 0.63915, 0.70643, 0.0849022, 0.199072
18.19, 0.0319366, -0.740155, -0.191814, 0.170967, 0.817969, 0.876625, 0.569919, 0.796905, 0.917036, 0.754794, 0.538554, 1.04669, 2.72682, 2.46119, 1.26677, 1.86022, 1.51406, 1.18568, 0.412203, -0.00576024, 0.178834
18.2, 0.0319366, -0.501279, -0.362165, 0.283799, 0.988008, 0.680595, 1.3403, 1.58388, 0.911315, 0.845333, 1.14181, 1.09132, 1.72851, 2.60774, 1.93517, 1.88629, 2.31, 1.2537, 0.415949, 0.164341, 0.172927
18.21, 0.0319386, -0.39729, 0.0560326, -0.0477778, 0.313417, 0.076773, 1.04544, 1.47416, 0.640066, 0.210621, 0.922227, 1.07143, 1.62057, 2.03154, 2.39153, 1.69742, 2.29614, 1.53874, 0.869581, 0.362535, 0.189376
18.22, 0.0319386, -0.584743, 0.343037, 0.145872, 0.926782, 0.542542, 0.793938, 0.98872, 1.0203, 0.323278, 0.867477, 2.07718, 1.49751, 1.60543, 2.23135, 1.29953, 1.93782, 1.60208, 1.00979, 0.332921, 0.3531
18.23, 0.0319386, -0.481967, -0.0454909, 0.116611, 0.949593, 0.922196, 0.56227, 0.713906, 1.04808, 1.00747, 0.895993, 2.32545, 1.58762, 1.22257, 1.788, 1.01416, 1.50413, 1.66886, 1.15524, 0.560233, 0.800654
18.24, 0.0319386, -0.288508, -0.0588804, -0.0812814, 0.997668, 1.55273, 0.633095, 1.68471, 0.977093, 1.51322, 1.11254, 2.60822, 1.84109, 1.18301, 1.76803, 1.05193, 1.50758, 1.65849, 1.21714, 0.601423, 0.460255
18.25, 0.0319366, -0.12532, 0.211028, -0.304878, 1.4923, 1.44307, 0.226496, 1.58063, 0.618512, 1.35517, 0.678202, 2.1947, 1.57678, 1.3808, 1.60233, 0.798249, 1.14044, 1.41566, 1.12425, 0.470012, 0.490662
18.26, 0.0319366, -0.707231, 0.282615, 0.180105, 1.51543, 1.55075, 0.793578, 1.19693, 1.0822, 1.00269, 0.374785, 1.59525, 1.52532, 1.06395, 1.38469, 0.707504, 1.0487, 1.03017, 0.751759, 0.240564, 0.382639
18.27, 0.0319366, -0.465735, 0.0156615, 0.326883, 0.788293, 1.34561, 0.71882, 0.864092, 0.753326, 0.695038, 0.16888, 0.786426, 1.1297, 0.718217, 1.11158, 0.391359, 0.86495, 0.988918, 0.721588, 0.133892, 0.173003
18.28, 0.0319366, -0.326604, -0.0280466, 0.285197, 0.553489, 0.770949, 0.666139, 0.767811, 0.299707, 0.765163, 0.184649, 1.03223, 1.22288, 0.455697, 0.872422, 0.505631, 0.567837, 0.840073, 0.619301, 0.138839, 0.103119
18.29, 0.0319366, -0.576563, -0.495749, 0.0984523, -0.0547753, 0.401264, 0.459959, 0.96579, 0.391208, 0.487162, 0.0900855, 0.911167, 0.769575, 0.632813, 0.542394, 0.186358, 0.390036, 0.460042, 0.405187, -0.0852184, 0.0646188
18.3, 0.0319386, -0.70324, -0.0450978, 0.146663, 0.437363, 0.605953, 0.126459, 0.694151, 0.195579, 0.112912, 0.0634791, 0.745569, 1.0149, 0.379536, 0.69082, 0.231344, 0.401347, 0.372688, 0.188211, -0.0414625, -0.06536
18.31, 0.0319386, -0.776355, -0.467945, -0.118207, 0.617364, 0.934824, 0.27028, 0.584603, 0.115861, -0.475829, -0.376253, 0.704504, 1.03781, 0.165528, 0.17324, 0.133051, 0.584552, 0.14425, 0.159611, 0.0735294, -0.273476
18.32, 0.0319386, -0.964919, -0.563187, -0.651209, 0.349666, 0.7796, 0.110325, 0.641939, 0.189436, 0.22193, -0.0828523, 0.364606, 0.390001, 0.468993, 0.026669, 0.111568, 0.501836, 0.358734, 0.395525, 0.120361, -0.0279818
18.33, 0.0319366, -1.1096, -0.502302, -0.146835, 0.338715, 0.612093, 0.662409, 1.07348, 0.464245, 0.150969, 0.385635, 0.354275, 0.342683, 1.11151, 0.347126, 0.161866, 0.371677, 0.383871, 0.430669, 0.301803, -0.0477178
18.34, 0.0319366, -0.331125, -0.428459, -0.422124, 0.979266, 1.08263, 1.29627, 1.86635, 0.832267, 0.641936, 0.706761, 0.892709, 0.77897, 1.11374, 0.30636, -0.0471057, 0.426578, 0.521333, 0.534088, 0.509861, 0.104369
18.35, 0.0319366, -0.0877259, -0.32899, -0.991286, 1.35811, 1.40791, 0.850465, 1.83802, 1.13, 1.19078, 1.33748, 1.05943, 0.887992, 1.22052, 0.463708, -0.111905, 0.231006, 0.588093, 0.632536, 0.442899, 0.0383669
18.36, 0.0319366, -0.433896, -0.616175, -0.398561, 1.22478, 0.931848, 1.15049, 1.56779, 1.14681, 0.812584, 1.60325, 1.09159, 0.533184, 1.11472, 0.546477, 0.221492, 0.446672, 0.809758, 0.784614, 0.225884, 0.132862
18.37, 0.0319366, -0.809264, -0.0845806, -0.242824, 0.587359, 0.686109, 0.72436, 0.672046, 0.852179, 0.857234, 1.62002, 1.02965, 0.38577, 0.631369, 0.129903, -0.0151169, 0.324959, 0.597422, 0.514776, 0.351845, 0.147378
18.38, 0.0319386, -0.348409, 0.0822989, -0.0762727, 0.745988, 0.687405, 0.79146, 0.989729, 0.589555, 0.487846, 1.31257, 1.07696, 0.362425, 0.515454, 0.177682, -0.133617, 0.0547183, 0.351816, 0.303883, 0.47301, 0.0794751
18.39, 0.0319386, -0.397768, -0.271186, -0.330051, -0.0901557, 0.279386, 0.67602, 0.751041, 0.529172, 0.240054, 1.17684, 0.663766, 0.222368, 0.239912, 0.0909455, -0.0846197, 0.191579, 0.328107, 0.363466, 0.53517, 0.0670383
18.4, 0.0319386, -0.377702, 0.0882011, -0.250067, 0.15575, 0.596675, 0.648296, 0.952675, 0.537333, 0.297696, 1.06144, 0.463382, 0.137803, 0.210414, -0.146915, -0.408585, 0.0438163, 0.11431, 0.343638, 0.415876, 0.138057
18.41, 0.0319386, -0.361797, 0.279987, 0.377806, 0.261395, 0.663093, 0.898538, 0.956595, 0.520584, -0.207152, 0.871912, 0.238174, -0.239053, -0.12798, -0.206502, -0.108108, 0.0714807, 0.224085, 0.285741, 0.594546, 0.169178
18.42, 0.0319366, -0.621258, -0.0449149, -0.130458, 0.466506, 0.742528, 0.70283, 0.85327, 0.788311, 0.391089, 0.848561, 0.271325, 0.0511734, 0.164716, 0.0739162, 0.260877, 0.0545821, 0.0491694, 0.0439078, 0.561297, 0.156117
18.43, 0.0319366, -0.32345, -0.109144, 0.0199863, 0.291895, 0.932365, 0.756237, 0.73746, 0.638435, 0.0294896, 0.208426, 0.253761, 0.297257, 0.088383, 0.181962, 0.24604, 0.260444, 0.0821938, 0.206912, 0.436763, -0.0850822
18.44, 0.0319366, -0.27032, 0.411126, 0.169341, 0.253985, 0.781301, 1.04632, 0.928586, 1.13487, 0.10274, 0.0925601, 0.196069, 0.245512, 0.000116103, 0.0334088, 0.40065, 0.14334, 0.141891, 0.214933, 0.263576, -0.0613913
18.45, 0.0319366, -0.240427, 0.467204, 0.161974, 0.601241, 1.13035, 1.30038, 0.632093, 1.00444, 0.125496, 0.237939, 0.0896794, 0.502191, 0.282109, 0.259324, 0.0223045, -0.280945, -0.124024, -0.130626, 0.215631, -0.296576
18.46, 0.0319386, -0.0469929, 0.716515, 0.599687, 0.834642, 1.2991, 1.04227, 1.0988, 0.935002, 0.547895, 0.333323, -0.088535, -0.000915231, 0.424022, 0.242946, -0.110662, -0.129448, -0.362009, -0.0746162, 0.16156, -0.191457
18.47, 0.0319386, -0.284299, 0.602786, 0.429565, 1.09963, 1.39731, 1.06071, 1.58018, 1.03689, 0.611699, 0.213416, 0.071151, -0.0248813, 0.544948, 0.386837, 0.17156, -0.0231549, 0.0758685, 0.0522293, 0.0359928, -0.151308
18.48, 0.0319386, 0.209759, 0.67455, 0.634362, 1.46896, 1.18702, 0.879563, 1.17851, 1.18514, 0.968859, 0.0829955, 0.0593671, -0.163636, 0.151504, 0.455989, -0.165144, 0.029129, 0.333972, 0.12614, 0.164958, -0.0455315
18.49, 0.0319386, 0.0400439, 0.367578, 0.411689, 0.819882, 1.15123, 0.670026, 0.772767, 0.842606, 0.606361, 0.374741, 0.181295, 0.00591374, 0.527158, 0.410808, 0.0411516, 0.137045, 0.178165, 0.255519, 0.18916, 0.0585564
18.5, 0.0319366, 0.0599045, -0.0848659, 0.0549823, 0.252608, 0.989481, 1.21418, 1.1962, 0.924475, 0.992823, 0.81484, 0.343872, -0.0666082, 0.696445, 0.544777, 0.11071, -0.0402801, 0.606612, 0.600762, 0.34704, -0.0261713
18.51, 0.0319366, -0.565471, 0.400806, 0.462873, 0.213808, 0.916498, 1.15028, 1.6227, 0.889306, 0.980271, 1.88119, 1.15069, 0.590915, 1.16562, 0.493438, -0.0729023, 0.169773, 0.640978, 0.571338, 0.471748, 0.108455
18.52, 0.0319366, -0.40216, 0.447056, 0.725072, 0.733048, 1.18556, 0.837782, 0.990606, 1.09436, 1.11171, 2.13849, 1.07509, 0.809668, 1.62762, 0.85265, 0.285039, 0.500794, 0.68547, 0.481593, 0.202837, 0.0800247
18.53, 0.0319366, -0.220953, 0.255939, 0.620426, 0.453141, 0.912761, 1.15098, 0.670802, 1.11497, 0.847685, 1.99154, 1.33451, 0.89127, 1.77221, 1.03693, 0.509474, 1.12301, 0.984054, 0.969582, 0.128223, -0.0842164
18.54, 0.0319366, -0.263252, 0.125132, 0.330297, 0.722372, 0.537742, 1.41335, 1.2182, 1.06386, 0.766337, 1.56118, 1.09804, 0.785651, 1.422, 0.977089, 0.553214, 1.09774, 0.870933, 0.941717, 0.334648, 0.0784477
18.55, 0.0319386, -0.768893, -0.0604512, 0.383696, 0.44205, 0.441796, 1.10511, 0.906607, 0.970802, 1.00293, 1.67623, 1.06897, 0.876361, 1.39084, 0.967644, 0.344583, 1.03498, 0.783006, 0.9256, 0.394319, 0.223652
18.56, 0.0319386, -0.502989, 0.331058, 1.01845, 0.445024, 0.499163, 0.794494, 1.0709, 0.94714, 0.820339, 1.26217, 0.809434, 0.507244, 1.73365, 1.37598, 0.329805, 0.957115, 0.864029, 1.03666, 0.252527, 0.0450259
18.57, 0.0319386, 0.100136, 0.142999, 0.844573, 0.0571702, 0.526896, 0.4634, 0.997024, 0.935979, 0.624299, 1.38645, 0.897042, 0.446355, 2.49651, 1.84038, 1.00571, 1.54312, 1.04042, 1.15079, 0.529508, 0.277383
18.58, 0.0319366, -0.29077, -0.178911, 0.664527, -0.366737, 0.452932, 0.0927763, 0.783021, 0.569848, 0.7844, 1.83397, 1.01722, 0.453474, 3.41616, 2.28646, 1.27497, 1.49156, 1.34314, 1.3352, 0.637458, 0.213461
18.59, 0.0319366, -0.574019, -0.237896, 0.669526, -0.157352, 0.123296, 0.17333, 0.636051, 0.437568, 0.753719, 1.66343, 0.715399, 0.781499, 3.44547, 1.79624, 1.74977, 1.48989, 1.23422, 0.931174, 0.681692, 0.240699
18.6, 0.0319366, -0.829595, -0.713639, 0.378654, 0.292339, 1.00919, 0.593418, 0.992415, 0.544311, 0.745398, 1.67475, 0.332741, 1.04292, 3.50648, 1.599, 2.19961, 1.62437, 1.63213, 1.10626, 0.903221, 0.474415
18.61, 0.0319366, -0.639652, 0.144736, 0.869464, 0.265382, 0.76215, 1.09595, 1.32434, 0.67305, 0.935745, 1.64685, 0.544886, 1.87281, 3.56617, 1.57789, 2.14974, 1.40273, 2.23421, 1.40579, 1.39256, 0.649266
18.62, 0.0319366, -0.308158, 0.590565, 0.6497, 0.126335, 0.547754, 1.33376, 1.54896, 0.645847, 0.840362, 1.50618, 0.268767, 2.30638, 3.30102, 1.48952, 2.11183, 1.63696, 2.30162, 1.56203, 1.42498, 0.805447
18.63, 0.0319386, -0.797721, -0.548777, 0.236487, -0.31632, 0.493825, 0.857748, 1.00407, 0.205839, 0.500078, 1.10296, -0.0880941, 2.08599, 2.68506, 1.77303, 2.51121, 1.66814, 2.11141, 1.64662, 1.14409, 0.754212
18.64, 0.0319386, -0.385892, -0.0808937, 0.192088, -0.0635925, 0.685373, 0.780548, 1.15966, 0.0961772, 0.575858, 0.973881, -0.0281453, 1.7333, 2.27879, 2.0118, 2.40035, 1.50174, 1.90063, 1.46637, 1.11597, 0.648823
18.65, 0.0319386, -0.295176, 0.0187985, 0.276989, 0.262551, 0.549658, 0.698706, 0.885231, -0.0144231, 0.186727, 0.392348, -0.124558, 1.53529, 2.28388, 2.02497, 2.32332, 1.50681, 1.57424, 1.50807, 1.11222, 0.522439
18.66, 0.0319386, -0.812713, -0.4529, 0.169868, 0.190485, 0.477482, 0.362655, 0.403044, -0.150102, 0.0561991, 0.321781, 0.0519417, 1.4833, 1.90476, 2.02263, 2.20999, 1.82135, 1.8381, 1.52114, 1.08024, 0.67632
18.67, 0.0319366, -0.482783, -0.552072, 0.0371954, -0.118532, 0.576895, -0.525838, 0.0729749, 0.158403, 0.353424, 0.746847, -0.0223286, 1.50391, 1.9038, 2.12277, 2.35353, 2.17623, 1.97445, 1.23453, 0.79891, 0.469495
18.68, 0.0319366, -0.311849, -0.530721, 0.206897, -0.380105, 0.384086, -0.00855928, 0.157061, -0.0917477, 0.413849, 0.853115, -0.0639634, 1.36551, 1.5306, 1.72463, 2.04417, 1.58213, 1.52057, 1.11987, 0.97366, 0.693445
18.69, 0.0319366, -0.624417, -0.708341, 0.119717, -0.0513535, 0.324435, -0.312613, 0.300933, 0.0717241, 0.664552, 1.04257, -0.214811, 1.38977, 1.53844, 1.77112, 2.05238, 1.01782, 1.02341, 1.44225, 0.798935, 0.678019
18.7, 0.0319366, -0.199619, -0.182462, 0.0931017, 0.0947617, -0.336857, -0.357017, 0.386513, -0.502556, 0.424746, 0.636526, -0.138988, 1.3977, 1.67052, 1.86752, 2.02804, 1.57397, 1.4555, 1.29098, 0.658929, 0.644724
18.71, 0.0319386, -0.169197, -0.182324, -0.0654216, -0.453541, -0.946736, -0.257135, 0.274223, -0.365628, 0.635711, 0.562748, -0.0645367, 1.13733, 1.32133, 2.14693, 2.15765, 2.02535, 1.60013, 0.904718, 0.445819, 0.47093
18.72, 0.0319386, -1.10404, -0.265406, 0.266352, -0.0841121, -0.466171, 0.138843, 0.345171, -0.172701, 0.0104988, 0.124835, 0.078283, 2.07791, 1.14915, 2.56525, 2.25266, 2.42609, 1.5893, 0.746725, 0.697155, 0.835687
18.73, 0.0319386, -0.346972, 0.0566367, 0.249724, -0.0768682, 0.136209, 0.668025, 1.2131, 0.480908, 0.624876, 0.488401, 0.637685, 2.38996, 1.18456, 2.42124, 1.89332, 2.43012, 1.69646, 1.18527, 0.594131, 0.886715
18.74, 0.0319386, -0.878752, -0.298694, 0.583726, 0.386879, -0.0333791, 0.666029, 1.18894, 0.74538, 0.802975, 0.895284, 0.73043, 2.11123, 1.95243, 2.81574, 2.18412, 2.27287, 1.60363, 1.24476, 0.760865, 0.84972
18.75, 0.0319366, -0.981573, 0.263558, 0.550564, 1.03254, -0.0705387, 0.258663, 1.2041, 0.866795, 0.539202, 0.442083, 0.423961, 1.59277, 2.07214, 2.60861, 2.39382, 2.06532, 1.41047, 1.08824, 0.661337, 0.568694
18.76, 0.0319366, -0.193532, 0.241459, 0.15412, 1.37484, 0.448792, 0.83925, 1.05339, 0.493993, 0.593851, 0.481816, 0.371464, 1.1176, 1.61803, 2.29001, 1.86405, 2.02185, 1.30131, 0.910088, 0.321888, 0.412822
