# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
20.3575, 0, 0.020374, -0.095038, 0.0678625, 2.39531, 6.5625, -2.71031
20.3778, 0, 0.0124135, -0.110349, 0.066368, 1.08719, 6.56906, -3.16094
20.3981, 0, -0.0013725, -0.144234, 0.0577975, 0.02625, 6.88844, -3.45844
20.4185, 0, -0.0242475, -0.179248, 0.0421815, 0.32375, 6.6325, -3.27906
20.4388, 0, -0.0345565, -0.172935, 0.026169, 3.19813, 5.71812, -3.31844
20.4591, 0, -0.037027, -0.121268, 0.0016165, 5.76406, 4.29187, -4.12125
20.4795, 0, -0.0273585, -0.0833565, -0.001647, 5.64813, 4.18906, -3.83906
20.4998, 0, -0.0403515, -0.0767075, 0.0082655, 3.91781, 3.40812, -3.815
20.5202, 0, -0.0370575, -0.103578, 0.051972, 0.710938, -0.527188, -3.52406
20.5405, 0, -0.018117, -0.15677, 0.070333, -2.24, -3.21781, -2.14812
20.5608, 0, -0.0207705, -0.175832, 0.0333365, 0.347813, -5.86906, -2.17219
20.5812, 0, 0.0106445, -0.151982, 0.0336415, 2.2925, -8.06969, -2.76063
20.6015, 0, 0.0207705, -0.137677, 0.035441, 0.993125, -6.47062, -2.345
20.6218, 0, 0.033001, -0.105896, 0.025132, -1.6275, -4.19562, -1.3125
20.6422, 0, 0.0305, -0.10675, 0.0220515, -4.46906, -4.2525, -0.07
20.6625, 0, 0.0255285, -0.113856, 0.0219905, -6.39844, -4.29844, 0.741562
20.6829, 0, 0.021533, -0.124501, 0.025071, -6.47062, -3.885, 0.46375
20.7032, 0, 0.0161955, -0.123403, 0.031354, -4.56531, -3.52187, -0.605937
20.7235, 0, 0.00793, -0.109891, 0.037393, -2.57906, -3.30094, -1.46563
20.7439, 0, 0.002196, -0.0962275, 0.0388875, -1.97312, -3.25281, -1.01063
20.7642, 0, 0.00183, -0.090402, 0.042212, -2.03219, -3.23094, 0.573125
20.7845, 0, 0.0067405, -0.092354, 0.0427305, -1.94687, -3.32719, 2.35375
20.8049, 0, 0.0120475, -0.09577, 0.0386435, -1.54875, -3.32938, 3.51094
20.8252, 0, 0.0192455, -0.0930555, 0.0315065, -1.39125, -3.28562, 3.73844
20.8455, 0, 0.025254, -0.0976305, 0.024949, -1.9425, -2.95531, 3.53281
20.8659, 0, 0.019642, -0.099308, 0.0166835, -2.50031, -2.54188, 3.27688
20.8862, 0, 0.00793, -0.098576, 0.01281, -2.80656, -2.59437, 3.12594
20.9066, 0, 0.010309, -0.104279, 0.0106445, -2.5375, -1.89, 3.22875
20.9269, 0, 0.0298595, -0.137128, 0.021899, -1.24469, 0.623438, 4.02938
20.9472, 0, 0.0198555, -0.191174, 0.0515145, -1.37812, 3.67937, 6.69375
20.9676, 0, 0.003477, -0.246836, 0.055266, -2.03219, 3.37313, 5.23688
20.9879, 0, 0.011956, -0.202245, 0.0352275, 5.38125, 1.39125, -0.424375
21.0082, 0, 0.0133895, -0.113856, 0.031049, 12.4534, 1.2775, -3.45625
21.0286, 0, 0.014457, -0.0599935, 0.040504, 11.2087, -0.354375, -1.88125
21.0489, 0, 0.0155855, -0.0268705, 0.049837, 6.58219, -0.09625, 1.69531
21.0693, 0, 0.0021045, -0.040443, 0.0477325, -1.31906, 2.57031, 5.86906
21.0896, 0, -0.019337, -0.0878705, 0.0265045, -7.54469, 4.13656, 6.7375
21.1099, 0, -0.0103395, -0.132797, 0.0538935, -7.93625, 1.58812, 4.82781
21.1303, 0, 0.0002135, -0.162504, 0.0830515, -4.81469, 0.632187, 2.74094
21.1506, 0, 0.000915, -0.157807, 0.0807945, 0.557813, 0.973437, 1.70844
21.1709, 0, 0.003233, -0.150304, 0.074908, 5.07937, 1.39781, 2.00375
21.1913, 0, 0.002623, -0.106597, 0.0736575, 8.30375, 1.55094, 2.26625
21.2116, 0, -0.0108275, -0.0817705, 0.0644465, 5.75531, 1.60125, 2.98813
21.232, 0, -0.019886, -0.0792695, 0.0479155, -0.79625, 1.70406, 4.19344
21.2523, 0, -0.013298, -0.084302, 0.0558455, -1.88125, 2.24, 4.25906
21.2726, 0, -0.0083875, -0.0928115, 0.060817, -1.73469, 2.59437, 3.23531
21.293, 0, -0.0030805, -0.0986065, 0.0647515, -1.39125, 2.23563, 1.995
21.3133, 0, 0.001403, -0.098881, 0.069906, -1.35844, 1.60781, 1.11125
21.3336, 0, 0.0004575, -0.096563, 0.07137, -1.25781, 1.67781, 0.553438
21.354, 0, -0.002989, -0.0965935, 0.071431, -1.33438, 2.2575, 0.371875
21.3743, 0, -0.0087535, -0.101778, 0.070089, -1.65375, 3.41906, 0.476875
21.3947, 0, -0.014579, -0.116937, 0.0681065, -1.9775, 4.37281, 0.69125
21.415, 0, -0.025925, -0.123159, 0.066002, -1.19219, 4.26125, 0.286563
21.4353, 0, -0.039589, -0.14152, 0.065026, -0.6475, 3.24187, -0.529375
21.4557, 0, -0.0392535, -0.19398, 0.073444, 0.190313, 2.61625, -0.406875
21.476, 0, -0.0254675, -0.196908, 0.073993, 4.03594, 1.37594, -0.251563
21.4963, 0, -0.032269, -0.136975, 0.0448045, 7.50969, 0.713125, -1.89437
21.5167, 0, -0.029829, -0.122061, 0.031598, 5.4425, 0.258125, -3.58313
21.537, 0, -0.028548, -0.132156, 0.0308355, 3.85438, 0.0240625, -4.98531
21.5573, 0, 0.0003965, -0.131577, 0.024339, 4.06219, 0.0153125, -5.41406
21.5777, 0, 0.0055205, -0.123464, 0.002562, 4.10594, -0.689062, -4.80156
21.598, 0, -0.0091805, -0.113277, -0.0021655, 4.14531, -2.53312, -4.72937
21.6184, 0, -0.005795, -0.098698, 0.032635, 1.90531, -5.71156, -4.76
21.6387, 0, 0.004087, -0.109922, 0.0548695, -4.40781, -5.50375, -5.29156
21.659, 0, 0.013664, -0.120261, 0.0412055, -4.61781, -5.52125, -5.28719
21.6794, 0, 0.018422, -0.114283, 0.0352885, -3.36, -4.69, -5.22594
21.6997, 0, 0.0239425, -0.10126, 0.033062, -3.01219, -3.99437, -4.94594
21.72, 0, 0.0338245, -0.095709, 0.034465, -3.36875, -3.92219, -4.7775
21.7404, 0, 0.0433405, -0.085156, 0.0330925, -3.59188, -3.80844, -4.58281
21.7607, 0, 0.0454755, -0.0798795, 0.0269315, -5.21063, -2.92469, -3.63125
21.7811, 0, 0.039955, -0.08845, 0.0274195, -7.44844, -1.48531, -1.97312
21.8014, 0, 0.0306525, -0.101748, 0.0355325, -8.17469, -0.321562, -0.6475
21.8217, 0, 0.0265655, -0.110776, 0.0386435, -5.6875, 0.172813, 0.146563
21.8421, 0, 0.033306, -0.100314, 0.034831, -4.16937, 0.56875, 0.715312
21.8624, 0, 0.0364475, -0.08906, 0.0307135, -3.69688, 1.33438, 1.73469
21.8827, 0, 0.037027, -0.0905545, 0.029463, -4.21531, 2.06719, 3.05594
21.9031, 0, 0.0358985, -0.104859, 0.029219, -4.25906, 2.7475, 4.22625
21.9234, 0, 0.029341, -0.125629, 0.027877, -3.14563, 3.11281, 4.67031
21.9438, 0, 0.014274, -0.140483, 0.032391, -1.30813, 3.28344, 4.12344
21.9641, 0, -0.0058865, -0.148138, 0.045628, -0.387188, 3.00344, 2.44344
21.9844, 0, -0.0086925, -0.145729, 0.0549, -1.11563, 2.07594, -0.503125
22.0048, 0, 0.008784, -0.125325, 0.054534, -1.80031, 1.06969, -2.81312
22.0251, 0, 0.027084, -0.124684, 0.0409005, -2.81531, -0.135625, -2.93344
22.0454, 0, 0.035624, -0.139873, 0.0391925, -3.09969, -1.27313, -2.00594
22.0658, 0, 0.0458415, -0.160582, 0.033306, -2.32313, -1.26437, -1.85063
22.0861, 0, 0.0485865, -0.174795, 0.026047, -1.41969, -0.632187, -2.99469
22.1065, 0, 0.041175, -0.182664, 0.0251625, -1.74125, -1.08719, -4.70094
22.1268, 0, 0.039711, -0.178882, 0.0083875, -0.509687, -0.990938, -5.91281
22.1471, 0, 0.0352275, -0.141764, 0.0019215, 2.68406, 0.16625, -5.23469
22.1675, 0, 0.024583, -0.11956, -0.002074, 4.74687, -0.11375, -3.0275
22.1878, 0, 0.005978, -0.104035, -0.004148, 6.74188, -2.24, -0.610313
22.2081, 0, -0.0166225, -0.0858575, 0.0099125, 7.92969, -4.24375, 1.22719
22.2285, 0, -0.0258945, -0.103243, 0.0273585, 6.22125, -3.23531, 1.90094
22.2488, 0, -0.012017, -0.132156, 0.033001, 4.73156, -0.483438, 0.877187
22.2691, 0, 0.015555, -0.147895, 0.026291, 5.28062, 2.34938, -0.14875
22.2895, 0, 0.037149, -0.138805, 0.021167, 7.65406, 4.64187, -0.20125
22.3098, 0, 0.0465735, -0.119133, 0.0174155, 8.46781, 5.80344, 0.196875
22.3302, 0, 0.03965, -0.111782, 0.0099125, 7.35656, 6.02875, 0.334688
22.3505, 0, 0.027084, -0.105682, 0.017751, 6.14031, 6.64125, 0.284375
22.3708, 0, 0.0101565, -0.103791, 0.034343, 4.71844, 7.97781, -0.0546875
22.3912, 0, -0.0041785, -0.105926, 0.0430355, 3.15656, 9.05406, -0.413438
22.4115, 0, -0.0102175, -0.107299, 0.0451095, 1.96438, 9.87656, -0.684687
22.4318, 0, -0.007747, -0.118676, 0.040626, 0.457188, 11.2809, -0.074375
22.4522, 0, -0.005978, -0.117181, 0.040016, 0.632187, 11.6266, -0.091875
22.4725, 0, -0.0052765, -0.112576, 0.0371795, 1.01281, 11.4122, -0.63875
22.4929, 0, -0.0003965, -0.105347, 0.0380945, 1.04781, 10.9353, -1.71938
22.5132, 0, 0.006832, -0.102907, 0.042029, 0.266875, 10.5153, -3.03844
22.5335, 0, 0.010553, -0.100955, 0.0455975, -0.299688, 9.96844, -4.3925
22.5539, 0, 0.0129625, -0.097234, 0.0488, -1.11563, 9.62719, -5.09031
22.5742, 0, 0.009455, -0.099674, 0.0463295, -2.45875, 9.52437, -4.84094
22.5945, 0, 0.00061, -0.110471, 0.0493185, -3.54594, 9.20719, -3.92
22.6149, 0, -0.003355, -0.120261, 0.0468175, -3.19375, 8.89875, -3.27906
22.6352, 0, -0.0068625, -0.124959, 0.0471835, -1.715, 8.59469, -3.29219
22.6556, 0, 0.0004575, -0.130723, 0.0550525, -0.129063, 8.53125, -4.20219
22.6759, 0, 0.015189, -0.121664, 0.0557845, 1.78062, 9.19188, -5.19094
22.6962, 0, 0.023607, -0.102754, 0.0526125, 3.395, 10.4803, -6.11625
22.7166, 0, 0.0146095, -0.0875045, 0.043493, 4.49094, 11.6725, -6.94531
22.7369, 0, 0.006161, -0.083692, 0.0321165, 5.36812, 12.3244, -7.59062
22.7572, 0, 0.0105835, -0.100131, 0.0151585, 4.9875, 13.7463, -7.56875
22.7776, 0, 0.0464515, -0.151799, 0.014274, 1.36719, 15.8178, -4.61125
22.7979, 0, 0.038674, -0.200385, 0.0186355, 0.32375, 16.4478, -1.75
22.8183, 0, -0.0044835, -0.182908, 0.0117425, 5.3375, 13.7244, -2.7125
22.8386, 0, -0.02501, -0.119499, 0.022997, 5.52781, 9.73656, -4.85406
22.8589, 0, -0.0357155, -0.111752, 0.038308, 0.741562, 8.95562, -5.91062
22.8793, 0, -0.020374, -0.118889, 0.059719, -2.51562, 10.1566, -6.74188
22.8996, 0, 0.0003965, -0.133285, 0.051057, -4.81906, 11.3291, -6.2825
22.9199, 0, 0.018483, -0.140117, 0.0349225, -5.24344, 10.7997, -5.99156
22.9403, 0, 0.0423645, -0.138348, 0.0306525, -4.37063, 10.2594, -6.50344
22.9606, 0, 0.0501725, -0.134871, 0.0244915, -4.50844, 10.5109, -6.66313
22.9809, 0, 0.038674, -0.123372, 0.0233325, -5.09469, 11.0119, -6.71125
23.0013, 0, 0.0240645, -0.113674, 0.028914, -5.91937, 11.9547, -6.57781
23.0216, 0, 0.014457, -0.114497, 0.030744, -7.00875, 13.0091, -5.91062
23.042, 0, 0.0135725, -0.126941, 0.024217, -6.84906, 13.6719, -4.32906
23.0623, 0, 0.0149145, -0.127856, 0.0191845, -5.42719, 13.3175, -4.12125
23.0826, 0, 0.0168665, -0.126788, 0.0167445, -4.25031, 12.9828, -3.90469
23.103, 0, 0.0160735, -0.118736, 0.0153415, -3.07125, 12.9741, -3.61375
23.1233, 0, 0.016714, -0.107878, 0.014335, -2.39094, 13.02, -3.06031
23.1436, 0, 0.018544, -0.102358, 0.013908, -2.27719, 12.9894, -2.32969
23.164, 0, 0.020618, -0.102968, 0.014823, -2.30344, 13.0703, -1.52469
23.1843, 0, 0.022204, -0.106079, 0.015433, -2.07375, 13.4706, -0.791875
23.2047, 0, 0.0197945, -0.116053, 0.016531, -1.62312, 14.1138, -0.51625
23.225, 0, 0.013908, -0.122854, 0.0188185, -0.28, 14.5359, -1.14844
23.2453, 0, 0.0088755, -0.124257, 0.0227835, 1.23375, 14.5053, -2.0125
23.2657, 0, 0.007198, -0.121573, 0.0255285, 1.96219, 13.79, -2.1
23.286, 0, -0.002135, -0.126056, 0.0285785, 1.51594, 12.7794, -1.87906
23.3063, 0, -0.0074725, -0.133834, 0.0341905, -0.0415625, 11.165, -2.66438
23.3267, 0, -0.007503, -0.13908, 0.029463, -1.24469, 9.79781, -4.43406
23.347, 0, 0.0011895, -0.126727, 0.0263215, -0.404687, 10.0253, -5.3725
23.3674, 0, 0.005917, -0.120322, 0.0324215, 0.126875, 10.8784, -4.23063
23.3877, 0, 0.003904, -0.118462, 0.041358, 0.301875, 10.9441, -3.0275
23.408, 0, -0.0063745, -0.125721, 0.053924, 0.185937, 10.4409, -2.38
23.4284, 0, -0.0196725, -0.132858, 0.0576145, 0.737188, 10.15, -2.4325
23.4487, 0, -0.022082, -0.132126, 0.058011, 2.39313, 9.9575, -2.8175
23.469, 0, -0.019764, -0.126484, 0.05856, 4.37281, 9.93344, -2.975
23.4894, 0, -0.017385, -0.11776, 0.060329, 5.70719, 10.0253, -2.91812
23.5097, 0, -0.0174155, -0.10919, 0.054961, 5.60219, 10.1828, -2.74531
23.5301, 0, -0.014335, -0.100254, 0.0452315, 4.24594, 10.0669, -2.41719
23.5504, 0, -0.007137, -0.096014, 0.0411445, 1.95125, 9.68406, -2.28594
23.5707, 0, -0.0012505, -0.102754, 0.041358, -0.249375, 9.3625, -2.32531
23.5911, 0, -0.00122, -0.110349, 0.045994, -1.22719, 9.11969, -2.01906
23.6114, 0, -0.004148, -0.115717, 0.050203, -1.04344, 8.91406, -1.47656
23.6317, 0, -0.0123525, -0.113368, 0.047214, -0.056875, 8.99719, -0.986562
23.6521, 0, -0.0197335, -0.0998265, 0.044347, 0.18375, 7.54469, -0.780937
23.6724, 0, -0.016287, -0.099247, 0.049166, -0.741562, 6.09656, -0.65625
23.6927, 0, -0.0090585, -0.097722, 0.0529175, -1.22719, 5.25875, -0.584063
23.7131, 0, -0.0119255, -0.093452, 0.0551745, -1.23812, 4.97219, -1.20969
23.7334, 0, -0.0187575, -0.0987285, 0.0499285, -1.92719, 4.06, -1.94687
23.7538, 0, -0.018788, -0.110837, 0.052765, -2.59656, 2.56594, -2.05625
23.7741, 0, -0.007259, -0.116662, 0.0598715, -2.19625, 1.84625, -2.08469
23.7944, 0, 0.008601, -0.122396, 0.065026, -1.28188, 2.33844, -1.99719
23.8148, 0, 0.0191845, -0.129412, 0.065514, 0.00875, 3.32938, -1.82875
23.8351, 0, 0.0093025, -0.133316, 0.0595665, 1.05656, 3.98781, -1.53562
23.8554, 0, -0.009943, -0.138409, 0.058499, 1.60781, 3.79531, -1.46125
23.8758, 0, -0.018422, -0.143014, 0.0696315, 2.08469, 3.75156, -1.0325
23.8961, 0, -0.0107055, -0.151158, 0.075884, 2.39969, 3.86531, -0.485625
23.9165, 0, -0.0201605, -0.151158, 0.0660325, 2.83938, 3.70125, -0.455
23.9368, 0, -0.0425475, -0.131912, 0.049959, 3.04063, 2.57031, -1.63625
23.9571, 0, -0.0584075, -0.122763, 0.0384605, 2.72344, 1.03031, -3.57
23.9775, 0, -0.059048, -0.125751, 0.0269925, 2.12188, -1.15719, -4.6375
23.9978, 0, -0.033794, -0.118126, 0.031232, 2.01031, -2.61406, -4.53031
24.0181, 0, 0.0061305, -0.102968, 0.028975, 1.75219, -2.45875, -3.2025
24.0385, 0, 0.0209535, -0.0995215, 0.008418, 1.66031, -1.74563, -1.98844
24.0588, 0, 0.0095465, -0.102266, -0.006771, 1.50719, -3.56562, -1.52688
24.0792, 0, -0.0036905, -0.109983, 0.013054, -0.802813, -7.76344, -0.671562
24.0995, 0, -0.0130235, -0.130814, 0.030195, -2.65344, -10.0319, 0.155312
24.1198, 0, -0.009577, -0.134444, 0.045079, -1.20312, -10.4256, -0.3675
24.1402, 0, -0.0077165, -0.135816, 0.0473055, 0.665, -9.62719, -1.06969
24.1605, 0, -0.0008235, -0.134535, 0.042151, 1.69531, -9.8, -1.00188
24.1808, 0, 0.010309, -0.126056, 0.0366, 2.38219, -10.9616, -0.562187
24.2012, 0, 0.014396, -0.112636, 0.0297375, 2.87875, -11.9853, 0.450625
24.2215, 0, 0.011956, -0.0996435, 0.0218685, 1.70187, -12.81, 2.0825
24.2418, 0, 0.012139, -0.098759, 0.020069, -1.20531, -13.2934, 3.82594
24.2622, 0, 0.015738, -0.120749, 0.024766, -4.36406, -13.1184, 5.62406
24.2825, 0, 0.0140605, -0.125477, 0.0271755, -3.13031, -13.2672, 5.39656
24.3029, 0, 0.013664, -0.126362, 0.0293715, -1.53562, -13.7528, 5.29594
24.3232, 0, 0.013603, -0.12325, 0.028426, -0.0196875, -14.3544, 5.63719
24.3435, 0, 0.013054, -0.118889, 0.0278465, 1.09156, -15.1222, 6.24312
24.3639, 0, 0.011529, -0.113521, 0.024949, 1.50281, -15.7413, 7.00219
24.3842, 0, 0.008601, -0.113887, 0.0211365, 1.11344, -16.3166, 8.015
24.4045, 0, 0.002928, -0.118309, 0.020313, 0.837812, -17.1566, 8.94031
24.4249, 0, 0.005368, -0.11834, 0.022814, 1.07187, -17.9988, 9.54625
24.4452, 0, 0.012444, -0.117913, 0.0204655, 1.6275, -18.4866, 9.78906
24.4656, 0, 0.016714, -0.1202, 0.0129625, 2.27281, -18.7731, 9.85031
24.4859, 0, 0.02135, -0.1263, 0.000427, 2.84156, -18.8606, 9.89844
24.5062, 0, 0.029707, -0.128558, -0.005856, 2.8, -18.9022, 9.37344
24.5266, 0, 0.036112, -0.122945, -0.0085705, 1.9425, -18.3772, 8.22719
24.5469, 0, 0.036539, -0.120932, -0.0129625, 0.304063, -17.745, 7.05031
24.5672, 0, 0.021655, -0.120505, -0.006832, -1.92062, -16.3888, 6.21031
24.5876, 0, -0.005917, -0.122366, 0.025376, -5.29156, -15.3409, 5.60437
24.6079, 0, -0.028243, -0.130509, 0.061061, -7.27563, -15.1156, 5.075
24.6283, 0, -0.030744, -0.139568, 0.072041, -6.42469, -16.24, 4.28312
24.6486, 0, -0.02928, -0.15799, 0.0611525, -3.15, -17.1303, 4.92188
24.6689, 0, -0.0093025, -0.146217, 0.026413, -2.16125, -15.8506, 4.57625
24.6893, 0, -0.0047885, -0.11471, 0.0126575, -1.25125, -13.6237, 6.85563
24.7096, 0, -0.007869, -0.0947025, 0.030622, -2.85469, -13.5975, 8.68219
24.7299, 0, -0.0148535, -0.0967155, 0.051057, -4.70094, -15.1069, 8.6625
24.7503, 0, -0.021838, -0.112636, 0.0553575, -4.97438, -16.1963, 7.02625
24.7706, 0, -0.019337, -0.123982, 0.052826, -3.52625, -15.8047, 5.07937
24.791, 0, -0.00915, -0.124226, 0.0454755, -1.61219, -14.2319, 4.03375
24.8113, 0, -0.006344, -0.117486, 0.0319945, -0.56875, -12.1231, 4.27875
24.8316, 0, 0.0005185, -0.108397, 0.0236375, -0.8225, -11.4056, 5.06406
24.852, 0, 0.0091805, -0.105012, 0.0219295, -1.07625, -11.7578, 4.99625
24.8723, 0, -0.003843, -0.113826, 0.017934, -1.12656, -11.2241, 3.39281
24.8926, 0, -0.0124745, -0.117547, 0.022448, -1.72156, -10.7756, 2.77375
24.913, 0, -0.014579, -0.122366, 0.029158, -2.34281, -10.2572, 2.2925
24.9333, 0, -0.0101565, -0.121634, 0.031781, -2.78031, -9.41063, 1.73031
24.9536, 0, -0.0057035, -0.122213, 0.02684, -2.79125, -8.60781, 1.41531
24.974, 0, -0.0029585, -0.121024, 0.0240035, -2.29031, -8.30594, 1.40219
24.9943, 0, -0.0032635, -0.120261, 0.0247965, -1.65813, -8.22937, 1.60344
25.0147, 0, -0.0028365, -0.120658, 0.025132, -1.28406, -7.81375, 1.88781
25.035, 0, -0.0013725, -0.121482, 0.0260775, -1.12219, -6.95188, 2.12188
25.0553, 0, 0.0018605, -0.125568, 0.023912, -0.689062, -5.80125, 2.14812
25.0757, 0, 0.002135, -0.121176, 0.0246745, -1.15719, -4.97, 1.8375
25.096, 0, 0.0015555, -0.116418, 0.021716, -1.36719, -4.35969, 1.36719
25.1163, 0, 0.0024095, -0.122274, 0.025742, -0.535937, -3.86531, 0.951563
25.1367, 0, 0.0005795, -0.120932, 0.0245525, -1.46344, -3.86531, 0.844375
25.157, 0, -0.0017385, -0.12139, 0.018849, -1.52688, -3.47156, 0.84
25.1774, 0, -0.005063, -0.130814, 0.024278, -0.907812, -2.75406, 1.11125
25.1977, 0, -0.009089, -0.127978, 0.02013, -1.45906, -2.4325, 1.34969
25.218, 0, -0.0118645, -0.137585, 0.0276025, -1.09156, -2.02562, 1.85063
25.2384, 0, -0.0087535, -0.133864, 0.02684, -2.1525, -2.22469, 2.17438
25.2587, 0, -0.0080215, -0.130326, 0.025193, -1.645, -1.995, 2.20719
25.279, 0, -0.009272, -0.129625, 0.0238205, -0.785312, -1.645, 1.78938
25.2994, 0, -0.012261, -0.130113, 0.020618, -0.868438, -1.53125, 1.55969
25.3197, 0, -0.0151585, -0.128252, 0.020069, 0.0284375, -1.24469, 1.75437
25.3401, 0, -0.016714, -0.135542, 0.02501, 1.34312, -1.02375, 2.06719
25.3604, 0, -0.01952, -0.129137, 0.02257, 1.00188, -1.21187, 2.16125
25.3807, 0, -0.019642, -0.123434, 0.019093, 0.588437, -1.16156, 1.99281
25.4011, 0, -0.0188185, -0.118218, 0.016165, -0.2625, -1.18125, 1.77844
25.4214, 0, -0.019215, -0.11471, 0.015555, -0.590625, -1.26437, 1.55969
25.4417, 0, -0.0173545, -0.114009, 0.0146095, -0.632187, -1.42844, 1.3475
25.4621, 0, -0.015067, -0.11288, 0.0127185, -0.662813, -1.575, 1.16813
25.4824, 0, -0.0129625, -0.114161, 0.012322, -1.89875, -1.41531, 1.05219
25.5028, 0, -0.014701, -0.117974, 0.013359, -1.82438, -1.07844, 1.14406
25.5231, 0, -0.01708, -0.119651, 0.0143655, -1.67125, -0.807187, 0.732813
25.5434, 0, -0.019276, -0.11898, 0.015311, -0.76125, -0.654063, 0.511875
25.5638, 0, -0.0199775, -0.116754, 0.016531, 0.168437, -0.614688, 0.175
25.5841, 0, -0.0175985, -0.11407, 0.0172325, 0.798437, -0.627813, -0.107188
25.6044, 0, -0.01464, -0.111264, 0.0180255, 1.19438, -0.465937, -0.223125
25.6248, 0, -0.012261, -0.108793, 0.0168055, 1.52688, -0.164062, -0.290938
25.6451, 0, -0.0114375, -0.109099, 0.01647, 1.84406, 0.0065625, -0.518438
25.6654, 0, -0.0106445, -0.110044, 0.0176595, 2.31437, 0.124688, -0.837812
25.6858, 0, -0.012749, -0.11282, 0.018544, 2.72125, 0.310625, -1.11125
25.7061, 0, -0.012566, -0.113856, 0.019642, 3.16531, 0.444063, -1.55313
25.7265, 0, -0.014091, -0.114588, 0.019886, 3.05594, 0.619062, -1.61
25.7468, 0, -0.0160735, -0.116418, 0.020008, 2.86781, 1.00844, -1.73031
25.7671, 0, -0.018056, -0.117364, 0.021472, 3.07781, 1.29719, -1.68
25.7875, 0, -0.0181475, -0.117516, 0.022265, 3.40156, 1.26437, -1.42625
25.8078, 0, -0.0180865, -0.117882, 0.022082, 3.60063, 0.925313, -1.22281
25.8281, 0, -0.0165005, -0.120566, 0.02196, 3.90031, 0.70875, -1.47656
25.8485, 0, -0.015921, -0.119255, 0.024034, 4.06219, 0.5425, -1.43719
25.8688, 0, -0.0171105, -0.1159, 0.0278465, 4.28969, 0.207813, -1.67125
25.8892, 0, -0.0169275, -0.112453, 0.0324215, 4.51062, -0.330312, -1.83969
25.9095, 0, -0.012627, -0.107818, 0.03538, 4.82781, -0.77875, -1.8025
25.9298, 0, -0.0091195, -0.105652, 0.0369355, 5.24563, -1.05, -1.78938
25.9502, 0, -0.008845, -0.105866, 0.0396805, 5.985, -1.23375, -1.95125
25.9705, 0, -0.0089365, -0.106628, 0.042273, 6.93875, -1.47, -2.17219
25.9908, 0, -0.007869, -0.105499, 0.0449875, 7.75688, -1.61437, -2.45219
26.0112, 0, -0.0002745, -0.114161, 0.04697, 8.11563, -1.50063, -2.60531
26.0315, 0, 0.0003355, -0.114466, 0.044896, 7.56875, -1.20312, -2.56375
26.0519, 0, -0.0036295, -0.11654, 0.044225, 7.10938, -0.90125, -2.51344
26.0722, 0, -0.003538, -0.128649, 0.049227, 7.49438, -0.861875, -2.84812
26.0925, 0, 0.0028975, -0.129442, 0.070882, 9.69719, -1.39562, -4.3225
26.1129, 0, 0.0034465, -0.141154, 0.077165, 11.585, -1.26, -4.95687
26.1332, 0, 0.0038735, -0.139751, 0.0824415, 14.0963, -0.903437, -5.915
26.1535, 0, 0.002867, -0.129167, 0.10431, 14.21, -0.791875, -6.46625
26.1739, 0, -0.000244, -0.120536, 0.128008, 10.0166, -0.321562, -4.62437
26.1942, 0, -0.0017995, -0.131028, 0.120109, 7.50094, -1.23156, -2.83281
26.2146, 0, 0.0008235, -0.128161, 0.110044, 8.57281, -2.01688, -2.70156
26.2349, 0, 0.0088145, -0.117486, 0.101504, 8.27312, -3.18062, -2.1175
26.2552, 0, 0.006649, -0.110593, 0.0978745, 7.18375, -3.33812, -1.51375
26.2756, 0, 0.0043005, -0.091866, 0.0922625, 7.48781, -3.57875, -2.27719
26.2959, 0, 0.0035685, -0.084119, 0.08174, 6.71125, -3.7275, -3.28344
26.3162, 0, 0.004819, -0.088755, 0.071431, 5.00719, -3.26156, -3.23312
26.3366, 0, 0.0085705, -0.093147, 0.0711565, 3.78219, -2.82625, -2.61844
26.3569, 0, 0.015311, -0.088511, 0.0812825, 4.65719, -2.58781, -2.53531
26.3772, 0, 0.0246135, -0.071126, 0.0997045, 6.78781, -2.57906, -2.83281
26.3976, 0, 0.02745, -0.058255, 0.113948, 7.66719, -2.74312, -2.77375
26.4179, 0, 0.032818, -0.0560895, 0.112697, 6.59094, -2.71469, -2.41281
26.4383, 0, 0.030805, -0.0636535, 0.106689, 4.01844, -2.765, -1.84187
26.4586, 0, 0.023424, -0.079056, 0.0949465, 1.74125, -2.905, -1.56406
26.4789, 0, 0.01891, -0.084546, 0.0835395, 2.27063, -2.20062, -2.15906
26.4993, 0, 0.0210145, -0.0768295, 0.0896395, 4.57844, -1.41313, -2.96187
26.5196, 0, 0.0281515, -0.06893, 0.10065, 5.37469, -1.09594, -2.71469
26.5399, 0, 0.037088, -0.0632875, 0.102724, 4.28094, -0.8225, -1.77188
26.5603, 0, 0.040016, -0.0623725, 0.096563, 2.24437, -0.739375, -0.837812
26.5806, 0, 0.0459025, -0.063806, 0.093879, 0.785312, -0.660625, -0.304063
26.601, 0, 0.0466345, -0.0678625, 0.09394, -0.0284375, -0.5075, -0.229687
26.6213, 0, 0.0426695, -0.076982, 0.0976, 0.0065625, -0.251563, 0.245
26.6416, 0, 0.039894, -0.0840275, 0.101138, 0.485625, -0.0459375, -0.0175
26.662, 0, 0.036661, -0.089182, 0.094855, 1.28625, 0.153125, -0.671562
