# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.81, 0.0319376, 0.00468739, 0.00139985, 0.00277741, 0.00257232, 0.00573347, 0.00425731, 0.00254521, 0.00353224, 0.00413171, 0.0031082, 0.00209981, 0.00386207, 0.00236006, 0.00285729, 0.00289581, 0.00406143, 0.00440425, 0.00313078, 0.004524, 0.00382549, 0.00306696, 0.00168099, 0.00163088, 0.00236957, 0.00230904, 0.00261121, 0.0027679, 0.00253653, 0.0041957, 0.0036205, 0.00325032, 0.00301229, 0.00290544, 0.00278573, 0.00195479, 0.00324675, 0.00351122, 0.00404849, 0.00374426, 0.00496192, 0.00287596, 0.00263653, 0.00372003, 0.00400266, 0.00420733, 0.00323701, 0.00310404, 0.00320873, 0.00365661, 0.00374343
5.82, 0.0319371, 0.00350492, 0.000779206, 0.00378036, 0.00403792, 0.00326553, 0.00180165, 0.00178012, 0.00330236, 0.00352939, 0.00309548, 0.00185163, 0.00395777, 0.00420341, 0.00368832, 0.00239443, 0.00256329, 0.00692397, 0.00431345, 0.00380043, 0.00336189, 0.0022793, 0.0039155, 0.00515335, 0.00390577, 0.00286039, 0.00302607, 0.00377775, 0.00477436, 0.00384568, 0.00382977, 0.00365661, 0.00165826, 0.00228763, 0.0022353, 0.0029878, 0.00299161, 0.00369319, 0.00352405, 0.00401678, 0.00445398, 0.00368785, 0.0034599, 0.00505088, 0.00366219, 0.0039801, 0.00389698, 0.0032704, 0.00397808, 0.00360316, 0.00327729
5.83, 0.0319376, 0.00794666, 0.00104027, 0.00545999, 0.00671203, 0.00162481, 0.00174216, 0.00258433, 0.00369984, 0.00308003, 0.00261477, 0.00185199, 0.00342806, 0.00365114, 0.0055949, 0.00267386, 0.00350967, 0.00387608, 0.00226812, 0.00299517, 0.00423143, 0.00455485, 0.00390351, 0.00434847, 0.00433778, 0.00396787, 0.00288475, 0.00528617, 0.0061044, 0.00414952, 0.00297948, 0.00425434, 0.00263653, 0.00249385, 0.00429909, 0.00332707, 0.00270037, 0.00301538, 0.00330414, 0.00536976, 0.00388795, 0.00299363, 0.00412744, 0.00450169, 0.0031732, 0.00459413, 0.00283019, 0.00287501, 0.00330854, 0.00349257, 0.00273152
5.84, 0.0319371, 0.00985825, 0.00160339, 0.00341618, 0.00495681, 0.00212265, 0.00110422, 0.00385078, 0.00278478, 0.00333587, 0.00420021, 0.00541435, 0.00687342, 0.00486097, 0.00494626, 0.00698707, 0.00435891, 0.00426526, 0.00297485, 0.00360672, 0.00227383, 0.00344362, 0.00565903, 0.00344517, 0.00347261, 0.00417706, 0.00410535, 0.00524039, 0.0050262, 0.005287, 0.00305662, 0.00481292, 0.00295714, 0.00468158, 0.00420674, 0.00451604, 0.00315728, 0.00301776, 0.00292172, 0.00570787, 0.00369355, 0.00396905, 0.00410714, 0.00368737, 0.00384793, 0.00551453, 0.00513473, 0.00307872, 0.00359496, 0.00367478, 0.00434775
5.85, 0.0319376, 0.00574011, 0.000887596, 0.00430977, 0.00813409, 0.00290472, 0.00153805, 0.00519391, 0.00424389, 0.00452222, 0.00351989, 0.00562407, 0.004732, 0.00362252, 0.00366777, 0.00556728, 0.00363345, 0.00431321, 0.00616316, 0.00317177, 0.00185568, 0.00242951, 0.00510045, 0.00422787, 0.00439108, 0.00673714, 0.00506914, 0.00448531, 0.0036319, 0.00645197, 0.00558554, 0.00371077, 0.00281735, 0.00418323, 0.00237707, 0.00316037, 0.00272273, 0.00286359, 0.00404089, 0.00518667, 0.00409111, 0.00431179, 0.00330842, 0.00314753, 0.00474933, 0.00591184, 0.00659492, 0.00297604, 0.00430585, 0.00462842, 0.00488778
5.86, 0.0319376, 0.00689129, 0.00276041, 0.00590177, 0.00379758, 0.00141949, 0.00152686, 0.0051269, 0.00862622, 0.00797717, 0.00355149, 0.00464563, 0.00310867, 0.00446952, 0.00550777, 0.00626434, 0.00381789, 0.00321146, 0.00805783, 0.00287584, 0.00344148, 0.00370578, 0.00415249, 0.00536218, 0.0070955, 0.0066829, 0.00322988, 0.0041069, 0.00598721, 0.00733327, 0.00602809, 0.00489027, 0.00622429, 0.00315228, 0.00416329, 0.00467873, 0.0049153, 0.00278704, 0.00350682, 0.00435108, 0.00458748, 0.00359306, 0.00401762, 0.00496761, 0.00316904, 0.00519082, 0.00435962, 0.00433268, 0.00494424, 0.00588695, 0.0037578
5.87, 0.0319376, 0.00673631, 0.00218784, 0.00542276, 0.00420341, 0.00406903, 0.00602252, 0.00722356, 0.00519901, 0.0052449, 0.00367003, 0.00605357, 0.00609705, 0.00376872, 0.00371789, 0.00598531, 0.0070633, 0.00481897, 0.00508065, 0.00337258, 0.00369378, 0.00218891, 0.00264164, 0.00476345, 0.00692598, 0.0060653, 0.00371825, 0.00497662, 0.00581122, 0.00776664, 0.006528, 0.00583694, 0.00979912, 0.00428888, 0.00519391, 0.00559538, 0.00420781, 0.00315787, 0.00371908, 0.00379675, 0.00487852, 0.00465666, 0.00423535, 0.00598567, 0.00375352, 0.00395184, 0.00447012, 0.00508622, 0.00531724, 0.00525451, 0.0036901
5.88, 0.0319376, 0.00685495, 0.00342984, 0.00524798, 0.00360886, 0.00507733, 0.00730735, 0.0118209, 0.00486346, 0.00364105, 0.00407757, 0.0033241, 0.00821911, 0.00469973, 0.00410975, 0.00305032, 0.00501743, 0.0063392, 0.00519189, 0.0045488, 0.00684086, 0.00643065, 0.00272974, 0.00421528, 0.00456648, 0.00381587, 0.00413812, 0.00321717, 0.00562418, 0.0105973, 0.00856027, 0.00641217, 0.00412221, 0.00373488, 0.00648371, 0.00433292, 0.00481826, 0.00445505, 0.00585211, 0.00428306, 0.00359116, 0.00376302, 0.00522628, 0.00548904, 0.00382133, 0.00435215, 0.00477519, 0.00538055, 0.00521537, 0.00452862, 0.00438882
5.89, 0.0319376, 0.00481755, 0.00216143, 0.00473687, 0.00475917, 0.00373868, 0.00262167, 0.00655276, 0.00285777, 0.00412934, 0.00433956, 0.00261489, 0.0048771, 0.00817288, 0.00741172, 0.00394353, 0.00489394, 0.00500272, 0.00716142, 0.00436496, 0.00430265, 0.00756187, 0.0030477, 0.00385625, 0.00544007, 0.00446418, 0.00610534, 0.00312614, 0.00631006, 0.00791236, 0.00798498, 0.00646736, 0.00364996, 0.00496524, 0.00475953, 0.00639274, 0.00549105, 0.00371445, 0.00427013, 0.00480912, 0.00562656, 0.0051964, 0.00508658, 0.00497556, 0.00552472, 0.00497603, 0.00750165, 0.00517813, 0.00429553, 0.00366338, 0.00368701
5.9, 0.0319376, 0.00668279, 0.0025841, 0.00713538, 0.00348461, 0.00535613, 0.00596209, 0.00618508, 0.00567397, 0.0033803, 0.00669996, 0.00460184, 0.00273675, 0.00445967, 0.0041399, 0.00475823, 0.0036667, 0.00664631, 0.0112052, 0.00652007, 0.00398603, 0.00305056, 0.00199524, 0.00437707, 0.00458072, 0.00488576, 0.00456233, 0.00616115, 0.00837115, 0.00732143, 0.0094644, 0.00839514, 0.00479761, 0.00385209, 0.00376053, 0.0061371, 0.00401999, 0.00297865, 0.0050166, 0.00543213, 0.00473628, 0.00410547, 0.00615605, 0.00611956, 0.00481802, 0.00598401, 0.00690751, 0.00464088, 0.00464408, 0.00485041, 0.00401405
5.91, 0.0319376, 0.0085202, 0.00256686, 0.00910145, 0.00715917, 0.00475858, 0.00543687, 0.00486144, 0.00551334, 0.00458641, 0.00468787, 0.00278098, 0.00474375, 0.00438668, 0.00373951, 0.00332196, 0.00341345, 0.00508207, 0.00582912, 0.00650692, 0.00378891, 0.00265496, 0.0027062, 0.00455782, 0.0036325, 0.00481909, 0.00332589, 0.00484803, 0.00661955, 0.00917303, 0.00637332, 0.00637806, 0.00568096, 0.00237707, 0.00513627, 0.0050026, 0.00384069, 0.00380791, 0.00428888, 0.00386705, 0.00505811, 0.00455888, 0.00492621, 0.00544885, 0.0049542, 0.00489062, 0.00481043, 0.00557534, 0.00663838, 0.003906, 0.00397725
5.92, 0.0319376, 0.00432081, 0.00161363, 0.00627595, 0.00691272, 0.00667236, 0.00446335, 0.00653073, 0.00265222, 0.0023352, 0.00317498, 0.00523909, 0.00809791, 0.00407176, 0.00717219, 0.0049204, 0.004944, 0.00775434, 0.00622595, 0.00749893, 0.00766479, 0.00341428, 0.00248172, 0.00453729, 0.00798013, 0.00760221, 0.00468182, 0.00445493, 0.00578207, 0.00945696, 0.0058623, 0.00686394, 0.0077929, 0.00340287, 0.00363, 0.00428698, 0.00414964, 0.00608935, 0.00586539, 0.00385565, 0.00370495, 0.00369165, 0.00402842, 0.00441885, 0.00597773, 0.00413135, 0.00547256, 0.0048402, 0.00365518, 0.00495302, 0.00465381
5.93, 0.0319376, 0.00531593, 0.00118531, 0.00431464, 0.00561209, 0.00567919, 0.00239574, 0.00885477, 0.00397072, 0.00267505, 0.00398413, 0.00403685, 0.00586278, 0.00394816, 0.00478053, 0.00412186, 0.00278894, 0.0038319, 0.00638505, 0.00526719, 0.0039573, 0.003434, 0.00229144, 0.00426811, 0.00531735, 0.00708863, 0.00725445, 0.00581739, 0.00557973, 0.00975733, 0.00599858, 0.00693545, 0.00610582, 0.00440698, 0.00469297, 0.00371386, 0.00446228, 0.00280392, 0.00368072, 0.00446656, 0.00322691, 0.00411093, 0.00353783, 0.00378452, 0.00573845, 0.00458808, 0.00531605, 0.00452815, 0.00504127, 0.00569803, 0.00347594
5.94, 0.0319376, 0.00416661, 0.00300052, 0.00245234, 0.0101186, 0.00676248, 0.00457918, 0.00417017, 0.00211563, 0.00421493, 0.00568037, 0.00695238, 0.00628151, 0.00333325, 0.00379936, 0.00506286, 0.00276909, 0.00452898, 0.0045024, 0.00338577, 0.00343329, 0.00371053, 0.0033721, 0.0074826, 0.00789143, 0.00694255, 0.00775695, 0.00611636, 0.00761582, 0.00624609, 0.00599562, 0.00535198, 0.0027515, 0.0034498, 0.00431001, 0.00410298, 0.00490806, 0.00388439, 0.00414311, 0.00609136, 0.00299482, 0.00417884, 0.00404196, 0.00501494, 0.00438478, 0.00305388, 0.00439036, 0.00374568, 0.00457692, 0.00511801, 0.00482443
5.95, 0.0319376, 0.00598117, 0.00625071, 0.00344291, 0.00955201, 0.003773, 0.00354329, 0.00310095, 0.00337068, 0.00531724, 0.00492111, 0.00277242, 0.00651521, 0.0041126, 0.00240894, 0.00535708, 0.00251989, 0.00322311, 0.00482229, 0.00549532, 0.00314337, 0.00372288, 0.00513591, 0.00539692, 0.00417932, 0.00399387, 0.00513757, 0.0047657, 0.00656093, 0.00420709, 0.00559182, 0.00478278, 0.00362145, 0.00437588, 0.00379129, 0.00515204, 0.00444472, 0.00385637, 0.00553693, 0.00469772, 0.00309905, 0.00332149, 0.00454702, 0.00501814, 0.0046054, 0.00372122, 0.00580731, 0.00464563, 0.00542668, 0.004524, 0.00500177
5.96, 0.0319376, 0.0129884, 0.00706247, 0.00360506, 0.00393652, 0.00681434, 0.00677716, 0.00257696, 0.0021719, 0.00338315, 0.00248493, 0.00260217, 0.00249706, 0.00402759, 0.00272047, 0.00604515, 0.00448543, 0.00355113, 0.00539146, 0.00642662, 0.00306708, 0.00435262, 0.00448519, 0.00490569, 0.00553148, 0.00543177, 0.00261965, 0.00591184, 0.00518454, 0.0039966, 0.00409111, 0.0038325, 0.00432437, 0.00614041, 0.00369295, 0.00531024, 0.00462973, 0.00414667, 0.0059513, 0.00522557, 0.00427962, 0.00384271, 0.00633577, 0.00430526, 0.00357893, 0.00494483, 0.00407461, 0.00518786, 0.00506428, 0.00500616, 0.00480556
5.97, 0.0319376, 0.00816827, 0.00562098, 0.00483451, 0.00322857, 0.00328204, 0.00396454, 0.00220259, 0.00314242, 0.00284957, 0.00497164, 0.00180237, 0.0055565, 0.00354982, 0.00294918, 0.00474826, 0.00335903, 0.00309952, 0.00569969, 0.00881814, 0.00573087, 0.00567361, 0.00395682, 0.00473877, 0.00680096, 0.00492953, 0.00147603, 0.00278086, 0.00683411, 0.00333705, 0.00385102, 0.0042541, 0.00283293, 0.00548252, 0.00588767, 0.00605665, 0.00400503, 0.00415272, 0.00614954, 0.00514054, 0.00551844, 0.00521312, 0.00715089, 0.00414524, 0.00329012, 0.00513983, 0.00353296, 0.00560972, 0.00517292, 0.00646464, 0.00518003
5.98, 0.0319376, 0.0104626, 0.0040486, 0.0061897, 0.00522664, 0.00438027, 0.00214264, 0.00266055, 0.00705572, 0.00340715, 0.00382062, 0.00700115, 0.00777623, 0.00331804, 0.00519841, 0.00491198, 0.00355766, 0.00440615, 0.0025401, 0.00591469, 0.00393046, 0.0038547, 0.00327337, 0.00460766, 0.00433648, 0.00411877, 0.00178619, 0.0033803, 0.00543841, 0.00436366, 0.00398556, 0.00574497, 0.00538779, 0.00430763, 0.00556918, 0.00560474, 0.00404231, 0.00400361, 0.00590094, 0.00586787, 0.00581454, 0.00418347, 0.00637628, 0.0040619, 0.00460611, 0.00524336, 0.00481173, 0.00568144, 0.00500201, 0.00548975, 0.00509452
5.99, 0.0319376, 0.0080959, 0.0059282, 0.00742426, 0.00893806, 0.00720155, 0.00421718, 0.00529091, 0.00570503, 0.00412779, 0.00372431, 0.00561814, 0.00548856, 0.00671914, 0.0051639, 0.00628199, 0.00191136, 0.00437873, 0.00372609, 0.00183462, 0.00364509, 0.00319934, 0.00369877, 0.00312899, 0.00450774, 0.00485515, 0.00390731, 0.00447581, 0.00545964, 0.0076047, 0.0054262, 0.00367276, 0.0053202, 0.00635046, 0.00557487, 0.00389757, 0.00396656, 0.00418478, 0.00390208, 0.0051594, 0.00495966, 0.00428413, 0.00524727, 0.00562976, 0.00544968, 0.00519355, 0.0040606, 0.0049115, 0.00512382, 0.00520553, 0.00478421
6, 0.0319376, 0.0106952, 0.00291292, 0.0083066, 0.00870529, 0.00424092, 0.00650823, 0.00659302, 0.00379141, 0.00150484, 0.00376872, 0.00659575, 0.00348104, 0.00540166, 0.00251406, 0.00374758, 0.00332648, 0.0036534, 0.00590995, 0.0045107, 0.00564078, 0.00776085, 0.00608911, 0.0023666, 0.00572577, 0.00294395, 0.00529577, 0.00443855, 0.00438692, 0.00589703, 0.00519272, 0.00385067, 0.00273212, 0.0034675, 0.00505242, 0.00411462, 0.00274959, 0.0039098, 0.00526589, 0.00634868, 0.00458606, 0.0048529, 0.00493131, 0.00551963, 0.0056358, 0.0053189, 0.00514588, 0.0038433, 0.00364164, 0.00616293, 0.00393842
6.01, 0.0319371, 0.00964848, 0.00400183, 0.00450845, 0.00417813, 0.00513603, 0.00671701, 0.00594739, 0.00542596, 0.00227871, 0.00336284, 0.00536443, 0.00314777, 0.00185246, 0.00449492, 0.00608248, 0.00256269, 0.00382418, 0.00695226, 0.0057004, 0.00672968, 0.00724498, 0.00553385, 0.00253225, 0.00420828, 0.00526945, 0.00502727, 0.00425505, 0.00388273, 0.00250574, 0.00517173, 0.00593448, 0.00442549, 0.00358974, 0.00440093, 0.00274353, 0.00537427, 0.00493024, 0.00444745, 0.00469333, 0.00439369, 0.00548667, 0.00349209, 0.00512038, 0.00372609, 0.00418668, 0.00453681, 0.00545323, 0.00425683, 0.00480426, 0.00422573
6.02, 0.0319376, 0.00633103, 0.00299339, 0.00393925, 0.00527384, 0.00356372, 0.00285195, 0.00479228, 0.00406392, 0.00769165, 0.00273592, 0.00407437, 0.00334466, 0.00195467, 0.0031341, 0.00341927, 0.00305935, 0.00552674, 0.00480295, 0.0094566, 0.0051505, 0.00892542, 0.00599716, 0.0064117, 0.00254628, 0.00242083, 0.00351763, 0.0033999, 0.00371196, 0.0027742, 0.00255627, 0.00449065, 0.00613082, 0.0035067, 0.00577377, 0.00296142, 0.00405953, 0.0059154, 0.00612134, 0.00483605, 0.00409479, 0.00676816, 0.00384223, 0.00418893, 0.00394234, 0.005678, 0.0048733, 0.00461786, 0.00452791, 0.00487117, 0.00471255
6.03, 0.0319371, 0.0083741, 0.00490296, 0.00708437, 0.0048287, 0.00357762, 0.00506867, 0.00418323, 0.00303107, 0.00628388, 0.00441279, 0.00235102, 0.00230642, 0.00205044, 0.00315561, 0.00320956, 0.00331258, 0.00462332, 0.00758458, 0.00735338, 0.00375447, 0.00504269, 0.00381587, 0.00489039, 0.00374699, 0.00197858, 0.00316975, 0.00432663, 0.00511812, 0.00423535, 0.00346619, 0.00476155, 0.00430039, 0.00317344, 0.00518916, 0.00400266, 0.00431689, 0.00596908, 0.00533953, 0.00326446, 0.00346429, 0.00566615, 0.00399708, 0.00308241, 0.00369058, 0.00488089, 0.00506345, 0.0038357, 0.0042655, 0.00486073, 0.00486488
6.04, 0.0319376, 0.009816, 0.00396988, 0.00516782, 0.00669546, 0.00402355, 0.00233782, 0.00267707, 0.00354792, 0.00276957, 0.00200297, 0.00177797, 0.00432663, 0.00330616, 0.00300385, 0.00322632, 0.00369652, 0.00674199, 0.0053847, 0.00629158, 0.00292636, 0.00293705, 0.00396727, 0.00535933, 0.00526032, 0.00273438, 0.00349387, 0.00599313, 0.00644924, 0.00493309, 0.00514291, 0.00605724, 0.00301217, 0.00284981, 0.00343056, 0.00436841, 0.00496678, 0.00467482, 0.00591907, 0.00307183, 0.00309251, 0.00374414, 0.00476855, 0.00362881, 0.00455248, 0.00368523, 0.00366397, 0.00369592, 0.00445089, 0.00456363, 0.00369948
6.05, 0.0319371, 0.00666123, 0.00214478, 0.00403911, 0.012896, 0.00677574, 0.00357833, 0.00401204, 0.00421576, 0.00316999, 0.00308395, 0.0027704, 0.00643681, 0.00599491, 0.00431464, 0.00204901, 0.00563035, 0.00463364, 0.00653926, 0.00748922, 0.00468265, 0.00575493, 0.00421612, 0.00683162, 0.00873424, 0.00575718, 0.00599041, 0.00383891, 0.0075653, 0.00528925, 0.00483926, 0.00605582, 0.00498694, 0.00387014, 0.00549959, 0.00514018, 0.00371659, 0.00499999, 0.00386967, 0.00530312, 0.00496796, 0.00354341, 0.0061647, 0.00515797, 0.00473378, 0.00497259, 0.00583031, 0.00424769, 0.00381635, 0.00396775, 0.00513449
6.06, 0.0319376, 0.00459698, 0.00147675, 0.00641288, 0.00736948, 0.0046671, 0.00261834, 0.00465441, 0.00501138, 0.00408327, 0.00519569, 0.00369461, 0.00620795, 0.00623863, 0.00300539, 0.00449041, 0.00709337, 0.00508563, 0.00319554, 0.00449658, 0.00386017, 0.00555495, 0.00468253, 0.00450358, 0.00568796, 0.00892389, 0.00597725, 0.00322121, 0.00695735, 0.0075046, 0.00571996, 0.0047835, 0.00632463, 0.00511682, 0.00388997, 0.00385078, 0.00468775, 0.00464646, 0.00370317, 0.00441018, 0.00623519, 0.00409384, 0.00301229, 0.00504506, 0.00510757, 0.00620913, 0.00682925, 0.00442561, 0.00403139, 0.00375079, 0.00437458
6.07, 0.0319371, 0.00545679, 0.00398936, 0.00875397, 0.00908385, 0.00540118, 0.00275946, 0.00175525, 0.00588387, 0.00427915, 0.00242345, 0.00258196, 0.0058975, 0.0059846, 0.00270454, 0.00518051, 0.0079456, 0.00675987, 0.00415272, 0.00432722, 0.00323404, 0.00620475, 0.00481505, 0.0060871, 0.00396324, 0.00406095, 0.00645374, 0.00416127, 0.00451996, 0.00629644, 0.00330676, 0.00530443, 0.00494045, 0.00287429, 0.00344719, 0.00478172, 0.00550682, 0.00405977, 0.00428698, 0.00549935, 0.00599479, 0.00478539, 0.00358997, 0.00504898, 0.0051862, 0.00597417, 0.00705182, 0.00477531, 0.00510045, 0.00520944, 0.00671843
6.08, 0.0319376, 0.00214406, 0.00166528, 0.00351181, 0.00789569, 0.00762765, 0.00429968, 0.0041139, 0.00354959, 0.00601008, 0.00365483, 0.00244438, 0.00399244, 0.00485005, 0.00278835, 0.00604586, 0.00412542, 0.00615712, 0.00606755, 0.00771649, 0.00683162, 0.00593578, 0.00502039, 0.00762351, 0.00663222, 0.00364663, 0.00491731, 0.00540308, 0.00489715, 0.00343234, 0.00491304, 0.0064188, 0.00292243, 0.00289022, 0.00476629, 0.00402272, 0.00637474, 0.00508836, 0.00498101, 0.00450584, 0.00487378, 0.00315632, 0.00359853, 0.00559929, 0.00773968, 0.00542442, 0.00777457, 0.00486441, 0.00478931, 0.0050714, 0.00593471
6.09, 0.0319371, 0.00277111, 0.00224457, 0.00285622, 0.00640518, 0.00564386, 0.00327301, 0.00380471, 0.00384639, 0.0033108, 0.00353616, 0.00135794, 0.00385447, 0.00672174, 0.00647956, 0.00730072, 0.00456945, 0.00584192, 0.00759902, 0.00563059, 0.00563509, 0.00323844, 0.00443736, 0.00349601, 0.0038471, 0.0021079, 0.00286894, 0.00529222, 0.00472738, 0.00387263, 0.00460018, 0.00419641, 0.00450667, 0.00300575, 0.0035149, 0.00289652, 0.0034896, 0.00389757, 0.0051626, 0.00493736, 0.00443345, 0.00330391, 0.00541411, 0.00672139, 0.00567207, 0.00520944, 0.00774098, 0.00596256, 0.00349863, 0.00463388, 0.00474861
6.1, 0.0319376, 0.00489561, 0.00144842, 0.00302453, 0.0126814, 0.00323808, 0.00136402, 0.00305531, 0.00405419, 0.00255675, 0.00384544, 0.00209636, 0.00514647, 0.00558115, 0.00414429, 0.00392999, 0.0054939, 0.0064329, 0.00452435, 0.00437446, 0.00346513, 0.00620013, 0.00369485, 0.00261144, 0.00520126, 0.00502822, 0.00467754, 0.00392571, 0.0046003, 0.00493795, 0.00396335, 0.00406131, 0.00603946, 0.00445469, 0.00444353, 0.00449777, 0.00324949, 0.00439926, 0.00624242, 0.00559562, 0.00437743, 0.00320909, 0.00496429, 0.00369319, 0.00333266, 0.00501126, 0.00842186, 0.00598294, 0.0060115, 0.00539502, 0.00483237
6.11, 0.0319376, 0.0084916, 0.00487544, 0.00573051, 0.00771684, 0.00648821, 0.00203367, 0.00444104, 0.00265603, 0.0031303, 0.00308621, 0.00214799, 0.00588304, 0.00543486, 0.00308455, 0.00560142, 0.00626043, 0.00885737, 0.00685009, 0.00377169, 0.00331032, 0.00737326, 0.00800236, 0.00259741, 0.00500521, 0.00502727, 0.00900021, 0.00533893, 0.00708224, 0.0046512, 0.00286181, 0.00473082, 0.00596244, 0.00707727, 0.00595865, 0.00484922, 0.00332208, 0.00284969, 0.00594668, 0.00608496, 0.00525569, 0.00530099, 0.00416733, 0.00481838, 0.00428176, 0.00533372, 0.00531427, 0.00541126, 0.00572174, 0.0058194, 0.00518655
6.12, 0.0319376, 0.00894232, 0.00250835, 0.00489952, 0.00377098, 0.00450501, 0.00183807, 0.00381943, 0.00344956, 0.00666183, 0.0044916, 0.00176762, 0.00531984, 0.00637865, 0.00495788, 0.00489632, 0.0055412, 0.00778143, 0.00563142, 0.0063623, 0.00311176, 0.00796014, 0.0106658, 0.00845188, 0.00644853, 0.00441909, 0.00677254, 0.00398568, 0.00645836, 0.00575161, 0.00257435, 0.00347629, 0.00481624, 0.0106762, 0.0104246, 0.00640139, 0.00495468, 0.00256269, 0.00301692, 0.00421232, 0.00684666, 0.00763226, 0.00499157, 0.00662227, 0.00686608, 0.00501612, 0.00563734, 0.0056844, 0.0045221, 0.00518537, 0.00489145
6.13, 0.0319376, 0.00777765, 0.00169682, 0.00456458, 0.00624361, 0.00539383, 0.00758731, 0.00479667, 0.0035168, 0.00461276, 0.00435713, 0.00228656, 0.00372264, 0.00403816, 0.00465132, 0.00277801, 0.0072554, 0.00896595, 0.00586005, 0.00534522, 0.00294989, 0.00493867, 0.00567231, 0.00655453, 0.00685838, 0.00585152, 0.0066829, 0.00369093, 0.00540699, 0.00497129, 0.0036458, 0.00311913, 0.00514007, 0.00602655, 0.00748946, 0.00522545, 0.00436306, 0.00332505, 0.00438122, 0.00478753, 0.00658604, 0.00476629, 0.0027301, 0.00411105, 0.00495361, 0.00460611, 0.00570064, 0.00454453, 0.00417848, 0.00389282, 0.00421623
6.14, 0.0319376, 0.00445801, 0.00241679, 0.00562466, 0.00738628, 0.00585484, 0.00776049, 0.00462356, 0.00304319, 0.00316084, 0.00423357, 0.00264093, 0.004383, 0.00339955, 0.00444745, 0.00269657, 0.00405965, 0.00517173, 0.0039852, 0.00546189, 0.0033721, 0.00469736, 0.00576559, 0.00396086, 0.00608094, 0.00644308, 0.00718391, 0.0068669, 0.00400812, 0.00558293, 0.00469451, 0.00351728, 0.0039326, 0.00583801, 0.00401215, 0.00432425, 0.00541446, 0.00393414, 0.00459828, 0.00416341, 0.00405917, 0.00437992, 0.00478267, 0.00378309, 0.00570977, 0.00513556, 0.00361706, 0.00409182, 0.00408125, 0.00496583, 0.00445956
6.15, 0.0319376, 0.004979, 0.00225492, 0.00518312, 0.0113747, 0.00622738, 0.00365316, 0.00576986, 0.00160006, 0.00308478, 0.00484127, 0.00267588, 0.00473402, 0.00587807, 0.00513532, 0.00475324, 0.00368523, 0.00623531, 0.00335416, 0.00355291, 0.00487532, 0.00940724, 0.0082288, 0.00601316, 0.00713988, 0.00800142, 0.00930886, 0.00833592, 0.00436057, 0.00454904, 0.00406903, 0.00412506, 0.00460018, 0.0079683, 0.00485717, 0.00467387, 0.00721066, 0.00510354, 0.00428912, 0.00589833, 0.00415011, 0.00340394, 0.00564256, 0.004423, 0.00520245, 0.00529506, 0.00361088, 0.00486761, 0.00463269, 0.00597026, 0.00518667
6.16, 0.0319376, 0.00811624, 0.00498184, 0.00524016, 0.013818, 0.00746118, 0.00288891, 0.00327515, 0.00479287, 0.00863461, 0.00553717, 0.00876555, 0.00833308, 0.00506629, 0.00456078, 0.00848321, 0.00248516, 0.00581312, 0.0111289, 0.0061961, 0.00419012, 0.0155635, 0.0117014, 0.0116441, 0.0089917, 0.0137845, 0.00945885, 0.00520185, 0.00578657, 0.00452067, 0.00401773, 0.00530253, 0.00328466, 0.00469238, 0.00394709, 0.00474517, 0.00627666, 0.00428045, 0.00418478, 0.00550066, 0.00530265, 0.00455532, 0.00606281, 0.00521442, 0.00498374, 0.00707892, 0.00536775, 0.00342616, 0.0043328, 0.0046582, 0.00428152
6.17, 0.0319376, 0.0075543, 0.00127199, 0.00176715, 0.00958968, 0.00378238, 0.00405668, 0.0043506, 0.00658864, 0.00970361, 0.00483261, 0.00779988, 0.00786943, 0.00868921, 0.00576868, 0.00919004, 0.0083254, 0.00846642, 0.0102236, 0.00461442, 0.00380673, 0.00810193, 0.0108454, 0.0106965, 0.00546414, 0.00838048, 0.00491613, 0.00660948, 0.00508017, 0.00391443, 0.00371742, 0.00571712, 0.00310095, 0.00341095, 0.0056281, 0.00557938, 0.00523909, 0.00612655, 0.00789521, 0.00647376, 0.0054958, 0.00583291, 0.00473058, 0.00357216, 0.0046194, 0.00852635, 0.00526684, 0.0045037, 0.00498991, 0.00428295, 0.00530324
6.18, 0.0319376, 0.0106594, 0.00171264, 0.00438324, 0.0119395, 0.00753785, 0.00503071, 0.00346002, 0.00469772, 0.00771069, 0.00531996, 0.00471931, 0.00441196, 0.0114977, 0.0194819, 0.0102454, 0.00636396, 0.0133025, 0.00668243, 0.0118013, 0.00867621, 0.00478599, 0.00647044, 0.0102102, 0.0122412, 0.00894031, 0.00926422, 0.00653025, 0.00577958, 0.00660025, 0.00564007, 0.00891384, 0.00812097, 0.00624704, 0.00651403, 0.00511895, 0.00491079, 0.00737374, 0.0108539, 0.0114044, 0.0107488, 0.0109645, 0.00936295, 0.00622181, 0.00664679, 0.0116123, 0.00574082, 0.00862599, 0.00568357, 0.00539775, 0.00625166
