# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -1.34342, -1.47494, -1.51325, -0.43204, 0.704347, 0.743426, 0.870999, 0.684763, 0.0570366, 0.147076, -0.337192, 0.232229, 1.01115, 1.97155, 1.37701, 1.6071, 0.146651, 0.620954, 0.824854, 2.10451
1.06, 0.0319376, -1.14427, -1.27083, -1.44973, -0.173803, 1.07045, 1.01351, 1.20587, 0.961996, 0.511294, 0.674937, 0.167962, 0.250151, 0.395697, 1.59883, 1.18795, 1.1383, -0.129373, 0.436944, 0.531208, 1.79599
1.07, 0.0319375, -2.00459, -1.05694, -1.03013, 0.0636622, 1.12317, 0.834151, 0.771185, 0.879084, 0.229352, 0.093755, 0.135122, -0.798269, 0.0849059, 1.04913, 0.806538, 0.824011, -0.734908, -0.789584, -0.250898, 0.886413
1.08, 0.0319375, -1.51275, -1.40501, -1.45849, -0.316211, 0.567328, 0.253613, 0.0741449, 0.063476, -0.0773207, -0.111259, -0.389745, -0.784141, -0.571474, 0.403669, -0.0285767, 0.00855377, -0.910984, -0.785037, -0.221559, 0.256442
1.09, 0.0319375, -2.05826, -2.40888, -1.4728, -0.46196, 0.291291, -0.0340063, -0.233936, -0.451124, -0.410558, -0.224601, -0.0625727, -0.16304, -0.253965, 0.453563, 0.390914, 0.14645, -0.189334, -0.0642548, 0.575151, 0.452674
1.1, 0.0319375, -2.16493, -1.54337, -0.504802, 0.94496, 1.12943, 0.764755, 0.657982, -0.164497, 0.031864, 0.0637477, -0.232486, -0.0803997, -0.0130008, 0.341227, 0.278822, 0.469784, 0.371292, 0.368598, 0.601451, 0.617386
1.11, 0.0319375, -2.24784, -1.16584, -0.447951, 0.798646, 1.06652, 0.701964, 0.701463, 0.051795, 0.33866, 0.163518, -0.261346, -0.372801, 0.324442, 1.30036, 1.01442, 0.910892, 0.209665, 0.570195, 1.30344, 1.49398
1.12, 0.0319375, -2.00823, -1.24588, -1.27207, 0.0504478, 0.0163001, 0.297263, 0.531784, -0.556457, -0.328381, 0.0162969, -0.453032, -0.61367, 0.185871, 1.11444, 0.929302, 0.925826, 0.11009, 0.0569851, 0.340717, 1.14148
1.13, 0.0319375, -1.90881, -1.73341, -1.20486, 0.080705, 0.0843836, 0.769339, 0.548006, -0.00534764, 0.095158, 0.210619, -0.019934, -0.259208, 0.0825464, 0.615967, 0.610992, 0.645952, 0.0359054, 0.171656, 0.0129271, 0.362448
1.14, 0.0319375, -1.10333, 0.0726936, -0.604112, 0.373081, 1.31571, 1.17583, 0.978082, 0.51667, 0.398659, 0.85369, 0.839662, 0.396815, 0.902748, 1.49668, 2.50324, 2.11761, 0.619224, 0.350302, 0.578323, 1.63867
1.15, 0.0319375, -1.20919, 0.124324, -0.289808, 0.724077, 1.49508, 1.35675, 1.15832, 0.371637, 0.288494, 0.460814, 0.568962, 0.318541, 0.959954, 2.0295, 2.86326, 2.44789, 0.707063, 0.0753048, 0.475918, 2.25276
1.16, 0.0319375, -1.51939, -0.614132, -0.662992, 0.569338, 0.623778, 0.218123, 0.0926143, -0.544465, -0.711899, -0.25242, -0.885815, -0.804169, -0.663532, 1.16858, 1.69709, 1.51864, -0.610253, -1.16518, -0.84376, 1.38497
1.17, 0.0319376, -1.08973, -0.37969, -0.593777, 0.667069, 0.908321, 0.837505, 0.555888, -0.08289, -0.420377, -0.136847, -0.526091, -0.932488, -1.25246, 0.474385, 0.618369, 0.681565, 0.149427, -0.0940505, -0.107731, 0.577328
1.18, 0.0319376, -1.46046, -0.616366, -0.64558, 0.552735, 0.550624, 0.264913, 0.273368, -0.337643, -0.350118, -0.217333, -0.699136, -0.773049, -0.775737, -0.0654743, 0.411264, 0.575741, 0.205293, 0.063165, 0.371647, 0.493779
1.19, 0.0319375, -1.88094, -1.18858, -1.52913, -1.1311, -0.906719, -1.29161, -0.914066, -1.1541, -1.33297, -1.03801, -1.32592, -1.43208, -1.34934, -0.952317, -0.371634, -0.125261, -1.07986, -1.13112, -0.837923, -0.634299
1.2, 0.0319375, -1.58759, -1.15894, -2.49839, -0.811799, -0.44132, -0.63513, -0.703873, -1.53141, -1.3358, -1.22273, -1.60268, -2.21964, -2.23412, -1.68288, -1.03175, -1.02426, -2.34977, -2.01881, -1.78504, -1.39963
1.21, 0.0319375, -1.94543, -1.48497, -0.59673, 0.157731, 0.91399, 1.03295, 0.893304, 0.616613, 0.247328, 0.546701, 0.0310903, -0.46889, 0.432268, 0.226795, 0.386308, 0.160946, -0.521707, -0.35819, 0.0556943, -0.167093
1.22, 0.0319375, -0.787268, 0.555909, 1.39631, 1.75928, 1.75579, 1.69056, 1.65228, 1.63046, 1.45346, 1.45485, 1.1831, 1.48623, 1.36771, 1.4908, 2.00743, 1.4623, 1.03613, 0.840369, 1.2787, 1.05381
1.23, 0.0319375, -0.599391, 1.25935, 2.0055, 2.23436, 1.76877, 1.09638, 1.68348, 1.77265, 1.5198, 1.89481, 1.28306, 1.89004, 1.50449, 1.59646, 1.76741, 1.45258, 1.30221, 1.04617, 1.41748, 0.88155
1.24, 0.0319375, -0.470033, 0.850679, 1.24114, 1.52938, 1.32647, 0.581587, 1.06963, 1.0414, 0.731737, 1.26874, 0.759143, 1.14495, 0.544699, 0.843668, 0.785273, 0.528811, 0.0572536, -0.351699, -0.104485, -0.503242
1.25, 0.0319375, -1.62661, 0.0550549, 0.327763, 1.06424, 0.640427, 0.194327, 0.32435, 0.0233474, 0.162914, -0.00952293, -0.159621, -0.445785, -0.56398, -0.521102, -0.132106, -0.284578, -0.906768, -1.17481, -1.04556, -1.43606
1.26, 0.0319375, -1.80204, -0.583126, -1.14881, -0.0942635, -0.46369, -0.521615, -0.244527, -1.01834, -0.804901, -1.06461, -1.20784, -0.878387, -1.09187, -1.00977, -0.75559, -0.970023, -1.34992, -1.48711, -0.997174, -1.53689
1.27, 0.0319375, -1.51721, -1.07294, -1.13132, -0.629584, -0.633775, -1.02871, -0.776217, -1.37532, -0.987178, -0.921038, -1.40596, -1.1954, -1.39626, -1.59791, -1.53493, -1.6995, -1.77547, -1.75542, -1.79294, -1.96473
1.28, 0.0319375, -1.24442, -1.31554, -1.27675, -0.886022, -0.226335, -1.07431, -0.851055, -1.48409, -0.730907, -0.944616, -1.4944, -1.35104, -1.19489, -1.24348, -1.47342, -1.50929, -1.43968, -1.49133, -1.69131, -1.81508
1.29, 0.0319375, -2.18425, -2.11583, -1.52027, -0.578618, -0.582774, -0.949761, -0.563691, -1.3828, -1.30135, -1.66542, -1.86277, -1.86104, -2.45962, -1.98598, -2.01099, -2.1182, -2.45739, -2.64739, -2.19433, -2.80086
1.3, 0.0319376, -1.53005, -1.65226, -2.21462, -0.574717, -0.355124, -1.10831, -0.646595, -1.52624, -1.36141, -1.86293, -1.71319, -1.59381, -2.33212, -1.83678, -1.87989, -1.5871, -1.82314, -1.91983, -1.63352, -2.13378
1.31, 0.0319376, -2.05958, -1.66583, -1.47473, -1.62148, -1.37667, -1.44278, -1.58754, -2.21539, -1.71053, -1.87891, -2.12586, -2.25113, -2.42244, -2.03379, -2.32277, -2.10975, -2.40138, -2.41872, -2.09279, -1.86011
1.32, 0.0319375, -2.28989, -1.78455, -1.3667, -1.31554, -1.59648, -1.94873, -2.32215, -2.40526, -2.14806, -2.17424, -2.70281, -2.38588, -2.49849, -2.21963, -2.48974, -2.40547, -2.64534, -2.6831, -2.40015, -2.30462
1.33, 0.0319375, -1.47307, -0.631344, 0.76698, 1.01733, 0.627302, 0.00801348, -0.0499134, -0.198322, -0.210367, -0.648276, -0.99446, -0.689708, -0.61319, -0.787732, -0.811915, -1.18786, -1.23353, -1.5437, -0.771875, -1.15571
1.34, 0.0319375, -1.11471, 0.158021, 1.09357, 1.06027, 0.923806, 0.318784, 0.10078, 0.0332702, 0.149112, -0.156567, -0.474481, -0.385045, -0.372683, -0.469724, -0.698473, -0.961953, -0.869148, -1.21239, -0.91129, -1.06825
1.35, 0.0319375, -1.50137, -0.360119, -0.582225, -0.410886, -0.648804, -0.738579, -0.77239, -1.0855, -0.862896, -1.23294, -1.73376, -2.23383, -1.64359, -1.82915, -1.99574, -2.13809, -2.11004, -2.27108, -2.38579, -2.34505
1.36, 0.0319375, -1.49645, -1.35572, -1.14706, -0.733433, -1.23379, -1.46165, -1.50377, -1.64722, -1.81755, -2.03071, -2.42333, -2.59131, -2.249, -1.89789, -1.98758, -2.43348, -2.29372, -1.97693, -1.94523, -1.95075
1.37, 0.0319375, -1.47246, -1.44624, -1.40172, -1.31204, -0.502868, 0.140916, -0.0623725, 0.946645, 1.24667, 0.961801, 0.238199, 0.207492, 0.841599, 1.61674, 1.76443, 1.08896, 1.12092, 1.19614, 1.06594, 0.875088
1.38, 0.0319375, -1.30905, -0.814378, -1.03781, -0.824278, -0.246332, 0.287739, 0.821072, 1.3897, 1.19956, 1.06739, 0.706028, 0.701642, 0.987455, 1.54555, 1.76782, 1.24805, 1.18397, 1.15445, 0.958684, 0.718792
1.39, 0.0319375, -2.09373, -1.00125, -0.833079, -0.563019, -0.400727, -0.464366, 0.437653, 0.228696, -0.477074, -0.0706377, -0.39061, -0.20207, -0.80038, -0.555072, -0.0799515, -0.46128, -0.789757, -1.01155, -1.29156, -1.62017
1.4, 0.0319375, -1.97146, -1.55416, -1.06694, -1.1067, -1.18419, -1.31198, -0.775876, -0.355247, -0.66306, -0.725745, -1.23582, -1.78491, -1.69819, -1.47816, -0.918667, -1.29016, -1.83187, -1.66028, -1.85454, -2.26532
1.41, 0.0319375, -2.01064, -1.92837, -2.17965, -1.83863, -1.59111, -1.81724, -0.914281, -0.777023, -1.58201, -1.5235, -1.92641, -2.16068, -1.87935, -2.12503, -1.91867, -2.37098, -2.3076, -2.33063, -2.55335, -2.69761
1.42, 0.0319376, -2.32424, -2.0413, -2.5957, -1.76285, -2.25001, -2.25742, -2.08608, -2.2808, -2.26598, -1.92203, -2.43568, -2.78024, -2.54341, -2.68392, -2.02881, -2.39602, -2.89322, -2.60094, -2.29683, -2.52494
1.43, 0.0319376, -2.49162, -2.4089, -2.79308, -2.12492, -2.21419, -2.76516, -2.68103, -2.95463, -2.84688, -2.43696, -2.78776, -3.11082, -2.7168, -2.73746, -2.3386, -2.7886, -3.53258, -3.11361, -2.88001, -3.04574
1.44, 0.0319375, -2.05231, -2.41002, -3.00374, -2.33975, -2.26068, -3.07142, -2.98224, -2.63373, -2.99935, -2.8267, -3.2026, -3.59314, -3.34403, -3.28625, -2.93788, -3.41492, -3.66417, -3.48512, -3.14255, -3.47811
1.45, 0.0319375, -2.11049, -2.70081, -2.58822, -2.73887, -2.87476, -3.22831, -3.23511, -3.06314, -3.14351, -2.94517, -2.96507, -3.59788, -3.41356, -3.45789, -2.94102, -3.45589, -3.92209, -3.71015, -3.42759, -3.66258
1.46, 0.0319375, -2.41013, -2.56851, -3.04789, -3.17548, -3.16944, -3.17526, -3.02708, -3.54833, -3.38073, -3.32088, -3.40022, -3.60504, -3.51377, -3.62274, -3.32475, -3.71902, -4.02967, -3.79479, -3.70863, -3.96969
1.47, 0.0319375, -2.82562, -2.69036, -3.24634, -3.20809, -3.06969, -3.89389, -3.52073, -3.32797, -3.40792, -3.71782, -3.67958, -3.77101, -3.6591, -3.98176, -3.8299, -4.09399, -4.11356, -4.09862, -3.97688, -4.19878
1.48, 0.0319375, -2.55974, -2.59137, -2.97544, -3.14496, -2.81029, -3.88417, -4.16199, -3.59493, -3.56245, -3.86118, -3.99786, -4.01626, -3.87, -4.20232, -4.21823, -4.19734, -4.31961, -4.31809, -4.34747, -4.42523
1.49, 0.0319375, -2.67884, -2.77564, -2.80871, -3.14114, -3.34145, -3.72895, -4.1822, -3.98989, -4.05564, -3.98711, -4.26268, -4.30853, -4.29349, -4.53355, -4.31756, -4.32417, -4.39453, -4.31518, -4.29087, -4.56176
1.5, 0.0319375, -1.99182, -1.9896, -2.71075, -2.92805, -3.31865, -3.71292, -4.05184, -3.36431, -3.59931, -3.83952, -4.1274, -3.83045, -3.99107, -4.35955, -4.3442, -4.40102, -4.50633, -4.41034, -4.17827, -4.23025
1.51, 0.0319375, -2.14305, -2.02777, -2.52944, -2.96514, -3.22326, -3.33831, -3.75807, -3.53702, -3.35727, -3.91517, -3.82635, -3.30497, -3.48535, -3.95853, -4.43159, -4.2843, -4.24057, -4.52288, -4.45945, -4.51053
1.52, 0.0319375, -3.21723, -2.72293, -3.09205, -3.27786, -3.82078, -3.58845, -3.5967, -3.64342, -3.25529, -3.69585, -4.01841, -3.69327, -3.79232, -4.12909, -4.42976, -4.38981, -4.39093, -4.79446, -4.74892, -4.4643
1.53, 0.0319375, -3.65272, -3.00916, -3.71664, -3.53721, -4.04921, -4.11411, -3.9696, -4.0475, -3.7622, -3.97672, -4.53592, -4.24574, -4.38385, -4.6291, -4.54174, -4.79608, -4.78596, -4.83915, -4.68898, -4.61761
1.54, 0.0319375, -3.01754, -2.63068, -3.29127, -3.86199, -4.52104, -4.15938, -4.04662, -4.49465, -4.64597, -4.28017, -4.49372, -4.57357, -4.43011, -4.70335, -4.69918, -4.8426, -4.82383, -4.94284, -4.75969, -4.68469
1.55, 0.0319376, -3.04309, -3.32844, -3.54126, -4.134, -4.43619, -4.14316, -4.08061, -4.58427, -4.84618, -4.77184, -4.76619, -5.11274, -4.7076, -4.90591, -4.97248, -4.74254, -4.86478, -5.09042, -4.92639, -4.79824
1.56, 0.0319376, -4.28883, -4.18026, -4.0615, -4.62426, -5.19438, -5.06205, -4.74848, -4.87222, -4.6607, -5.25233, -5.00282, -5.17564, -5.05688, -4.91451, -5.0102, -4.90313, -4.92878, -4.98156, -4.92286, -4.77623
1.57, 0.0319375, -4.58244, -5.2238, -4.8227, -4.8585, -5.00098, -4.99437, -5.33564, -5.00346, -5.06217, -5.48395, -5.55141, -5.35744, -5.45774, -5.37231, -5.25864, -5.43989, -5.35424, -5.21646, -5.31173, -5.21926
1.58, 0.0319375, -4.70981, -4.08852, -4.73551, -5.05095, -4.92519, -5.26863, -5.34541, -5.3344, -5.17072, -5.32306, -5.61909, -5.79458, -5.74974, -5.65905, -5.75096, -5.57901, -5.60706, -5.70338, -5.75899, -5.65984
1.59, 0.0319375, -5.54666, -4.71445, -5.18079, -5.66951, -5.57611, -5.84404, -5.6016, -6.09061, -5.60278, -5.72791, -5.77776, -5.67142, -5.68943, -5.95196, -6.1455, -6.02401, -6.14401, -6.27495, -6.05638, -6.06727
1.6, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.87561, -7.73291, -7.62648, -7.6874, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.61, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.62, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.63, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.64, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.65, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.66, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.67, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.68, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.69, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.7, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.71, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.72, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.73, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.74, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.75, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.76, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.77, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.78, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.79, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.8, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.81, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.82, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.83, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.84, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.85, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.86, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.87, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.88, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.89, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.9, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.91, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.92, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.93, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.94, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.95, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.96, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.97, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.98, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.99, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.01, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.02, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.03, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.04, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.05, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.06, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.07, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.08, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.09, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.1, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
