# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
6.09, 0.0319371, 0.762809, -0.638739, 0.413298, 0.979049, -0.0200886, 0.319084, -0.197826, 0.155968, -0.474768, -0.0866406, 0.389985, -0.735511, -1.29149, -0.982507, -0.856574, -1.29808, -1.92668, -2.12553, -2.51958, -2.14809
6.1, 0.0319376, 0.755496, -0.366586, 0.35725, 0.936829, 0.384961, 0.494659, -0.277482, 0.149686, -0.156776, 0.0317163, 0.407589, -0.495373, -0.877058, -1.02158, -0.838376, -1.07728, -1.87804, -2.0947, -2.53244, -2.04034
6.11, 0.0319376, 0.786208, -0.223883, 0.237869, 0.850985, 0.176321, 0.525301, -0.287679, -0.10421, -0.256417, 0.273303, 0.22073, -0.299758, -0.925043, -0.969295, -0.73687, -1.27747, -1.9015, -2.24788, -2.54618, -2.09625
6.12, 0.0319376, 0.89868, -0.250753, 0.199559, 1.00358, 0.0952706, 0.29154, -0.323875, 0.0550413, -0.0780477, 0.591318, 0.288564, -0.344556, -0.983071, -0.957342, -0.6712, -1.21978, -1.73494, -2.16123, -2.46125, -1.93051
6.13, 0.0319376, 0.990877, -0.280239, 0.322011, 1.19485, 0.105118, 0.279253, 0.142302, 0.120104, -0.297949, 0.716646, 0.421701, -0.376839, -1.12442, -1.05636, -0.79316, -1.17975, -1.81415, -2.12645, -2.29686, -1.85813
6.14, 0.0319376, 1.15185, -0.0991285, 0.225393, 1.10881, 0.132197, 0.588304, 0.133793, 0.100706, -0.170326, 0.670411, 0.420035, -0.673463, -1.23274, -1.00618, -0.895288, -1.07845, -1.70263, -1.96963, -2.38199, -1.89998
6.15, 0.0319376, 1.21892, -0.0422136, 0.266512, 1.14868, 0.222258, 0.363433, 0.229544, -0.285368, -0.0974959, 0.644574, 0.298194, -1.10456, -1.31226, -0.93684, -1.12978, -0.977315, -1.75931, -1.9928, -2.46616, -1.9508
6.16, 0.0319376, 1.22069, -0.212815, 0.0356035, 1.07664, 0.445937, 0.393639, 0.27953, -0.24733, -0.0379157, 0.479501, 0.160923, -1.0315, -1.3745, -1.06801, -1.17354, -1.0669, -1.63206, -1.95951, -2.38061, -1.82481
6.17, 0.0319376, 1.38252, -0.407721, -0.0254563, 1.18842, 0.363241, 0.417471, 0.0859287, -0.531632, -0.178289, 0.481264, -0.0179628, -0.854328, -1.24966, -1.05095, -0.92979, -1.21877, -1.75754, -2.15259, -2.47084, -1.98356
6.18, 0.0319376, 1.38407, -0.326373, -0.292221, 1.16465, 0.211366, 0.338973, 0.143895, -0.111789, -0.0018516, 0.300209, -0.0719878, -0.81252, -1.3406, -0.973166, -0.960862, -1.17329, -1.73386, -2.08183, -2.40065, -1.91285
6.19, 0.0319376, 1.36665, -0.254293, -0.0605128, 1.12461, 0.456868, 0.410784, -0.0122843, -0.268916, 0.0746261, 0.366992, -0.013164, -0.862818, -1.39623, -1.02583, -0.957694, -1.21166, -1.65457, -1.99439, -2.54421, -1.99311
6.2, 0.0319376, 1.32965, -0.437054, -0.292785, 1.23461, 0.437707, 0.693843, 0.0333669, -0.218452, 0.12473, 0.311182, 0.0348794, -0.746343, -1.18757, -1.04389, -1.14612, -1.27277, -1.64248, -1.93958, -2.3741, -1.94405
6.21, 0.0319376, 1.30464, -0.48631, -0.180156, 1.18373, 0.555662, 0.517885, 0.068843, -0.320367, 0.0184659, 0.437108, 0.015623, -0.951251, -1.28119, -1.00157, -1.24087, -1.14564, -1.61758, -1.96794, -2.41293, -2.02517
6.22, 0.0319376, 1.34157, -0.290971, -0.0152409, 1.24976, 0.475796, 0.282852, 0.0954733, -0.280124, 0.0301777, 0.414092, 0.000895576, -0.784191, -1.27876, -1.01566, -1.11308, -1.08858, -1.59227, -1.99559, -2.35508, -1.92694
6.23, 0.0319376, 1.31665, -0.353508, -0.102199, 1.25328, 0.555148, 0.404425, 0.084293, -0.460221, 0.0184523, 0.337696, 0.0793693, -0.804714, -1.18832, -0.933521, -1.16055, -1.02152, -1.49395, -1.88976, -2.34878, -1.82801
6.24, 0.0319376, 1.31058, -0.157173, 0.114283, 1.30661, 0.6359, 0.182676, 0.240656, -0.414673, -0.0663171, 0.397652, 0.102352, -0.737655, -1.24922, -1.12282, -0.998793, -0.963971, -1.58216, -1.91868, -2.33772, -1.84335
6.25, 0.0319376, 1.23188, -0.108886, 0.093421, 1.23852, 0.510858, 0.366424, 0.37756, -0.368227, 0.00693285, 0.277146, 0.115476, -0.677861, -1.17824, -0.996022, -0.913025, -1.03506, -1.77689, -1.9801, -2.38786, -1.93141
6.26, 0.0319371, 1.18456, -0.229048, 0.216285, 1.32063, 0.38185, 0.342381, 0.3364, -0.254411, -0.125235, 0.457965, 0.201896, -0.85045, -1.23081, -0.87761, -0.988002, -1.16574, -1.81112, -1.983, -2.44942, -1.97068
6.27, 0.0319376, 1.16456, -0.0186702, 0.240569, 1.2608, 0.369077, 0.499894, 0.311848, 0.0694486, -0.120813, 0.484008, 0.174012, -0.775399, -1.36623, -0.888478, -1.12691, -1.0888, -1.69837, -1.95282, -2.28898, -1.74494
6.28, 0.0319371, 1.03142, -0.0750599, 0.347639, 1.19001, 0.280157, 0.31474, 0.128509, 0.200183, 0.00203022, 0.483993, 0.0335201, -0.85477, -1.1573, -0.870391, -1.11647, -1.10198, -1.58526, -1.98259, -2.24652, -1.70588
6.29, 0.0319376, 1.04989, -0.125827, 0.325298, 1.04697, 0.23125, 0.185694, 0.287478, 0.0303498, 0.078122, 0.524789, 0.0948033, -0.813779, -1.28857, -0.867209, -0.941716, -1.11041, -1.71476, -1.93994, -2.41017, -1.83014
6.3, 0.0319371, 1.07033, -0.100076, 0.430514, 1.22122, 0.0440408, 0.2879, 0.15626, -0.116274, -0.23806, 0.585435, 0.194974, -0.832969, -1.14041, -0.79602, -0.988048, -1.0467, -1.72469, -1.97496, -2.47225, -1.78445
6.31, 0.0319376, 1.11425, -0.130047, 0.339298, 1.26708, 0.207785, 0.529721, 0.241466, -0.104787, -0.178362, 0.710242, 0.15387, -0.821059, -1.1473, -0.723079, -0.822527, -0.99429, -1.71996, -1.95629, -2.4135, -1.78092
6.32, 0.0319371, 1.18198, -0.190546, 0.307564, 1.28039, 0.36572, 0.581072, 0.110618, 0.00488623, -0.128973, 0.658397, 0.141337, -0.755261, -1.15657, -0.755487, -0.794502, -1.06438, -1.6685, -1.85292, -2.52761, -1.87507
6.33, 0.0319376, 1.17335, -0.213962, 0.31352, 1.30826, 0.224472, 0.54432, -0.0130572, -0.0731352, -0.0224235, 0.597213, 0.145797, -0.817158, -1.01578, -0.696112, -0.76451, -1.05206, -1.69341, -1.83999, -2.43374, -1.76351
6.34, 0.0319371, 1.22229, -0.374162, 0.226454, 1.29556, 0.0911767, 0.721647, -0.202428, -0.265702, -0.100747, 0.560339, 0.10855, -0.714457, -1.07299, -0.731779, -0.87298, -1.15904, -1.77018, -2.00082, -2.44671, -1.85123
6.35, 0.0319376, 1.20033, -0.446812, 0.219733, 1.28099, 0.189534, 0.834647, -0.0835652, -0.091349, -0.0956178, 0.652431, 0.121543, -0.645551, -1.11303, -0.868593, -1.03937, -1.19116, -1.60986, -2.17241, -2.57211, -2.05582
6.36, 0.0319376, 1.23091, -0.559257, 0.151468, 1.30973, -0.00287493, 0.741651, -0.222504, -0.148415, -0.0313072, 0.705033, 0.224415, -0.57119, -0.902018, -0.828323, -0.964524, -1.20188, -1.66525, -2.21956, -2.76022, -1.90623
6.37, 0.0319376, 1.15763, -0.334158, 0.187182, 1.37278, 0.074508, 0.636652, -0.268182, -0.555369, -0.131163, 0.725623, 0.145045, -0.667983, -1.17951, -1.02308, -0.985832, -1.05689, -1.86939, -2.27415, -2.52619, -1.86355
6.38, 0.0319376, 1.19929, -0.455044, 0.139059, 1.39474, 0.0428475, 0.789737, -0.232365, -0.291336, -0.529435, 0.634833, 0.377483, -0.545774, -1.21791, -0.933508, -1.02073, -1.2572, -2.01435, -2.26003, -2.39211, -1.63619
6.39, 0.0319376, 1.04504, -0.594223, 0.158255, 1.49163, 0.0646914, 0.934434, -0.312228, -0.0777001, -0.483983, 0.714796, 0.722179, -0.249229, -1.11691, -0.840909, -0.929022, -1.2334, -1.94848, -2.23197, -2.20511, -1.26706
6.4, 0.0319376, 1.07637, -0.538911, 0.364643, 1.42618, 0.202135, 0.609676, -0.365693, -0.215128, -0.762177, 0.684295, 0.908401, -0.0674197, -0.655101, -0.608162, -0.759897, -1.09532, -2.02448, -2.20877, -1.80936, -1.0341
6.41, 0.0319376, 0.915215, -0.672644, 0.502857, 1.32159, 0.54474, 0.908574, -0.435284, -0.23523, -0.467263, 0.423691, 0.919245, -0.0817164, -0.639547, -0.584908, -0.781993, -1.16649, -2.09992, -2.14822, -1.46267, -0.916376
6.42, 0.0319376, 0.71552, -0.487041, 0.413065, 1.30248, 0.290823, 0.650198, -0.16677, 0.0539099, -0.478898, 0.240924, 0.856909, 0.116005, -0.547967, -0.586719, -0.700969, -1.1285, -2.10029, -2.13501, -1.26542, -0.794795
6.43, 0.0319376, 0.843718, -0.516314, 0.511122, 1.35601, 0.383573, 0.321854, 0.023235, 0.0742912, -0.260003, 0.365762, 0.798406, 0.172724, -0.533165, -0.629345, -0.70643, -1.17801, -2.06354, -2.18739, -1.16433, -0.800572
6.44, 0.0319376, 0.829615, -0.45577, 0.554552, 1.4057, 0.506465, 0.620009, -0.301878, -0.12503, -0.2978, 0.527221, 0.736651, 0.195179, -0.382954, -0.423593, -0.750657, -1.25371, -2.07711, -2.20054, -0.911855, -0.74223
6.45, 0.0319376, 0.750672, -0.797719, 0.504522, 1.54605, 0.492732, 0.710509, -0.166152, -0.0770737, -0.576171, 0.383874, 0.548143, 0.0733018, -0.182483, -0.30492, -0.713808, -1.2107, -2.14648, -1.90721, -0.632972, -0.55011
6.46, 0.0319376, 0.861446, -0.8937, 0.583644, 1.54062, 0.688375, 0.672022, -0.174406, -0.168308, -0.486782, 0.245028, 0.531566, 0.125037, 0.0677756, -0.125385, -0.512292, -1.17055, -1.8576, -1.58951, -0.151642, -0.300898
6.47, 0.0319376, 0.927565, -1.07142, 0.59214, 1.59969, 0.399968, 0.898598, -0.127674, 0.253839, -0.469588, 0.209889, 0.600156, 0.352093, 0.323748, 0.219804, -0.213526, -0.980151, -1.37557, -1.14259, 0.295703, -0.0665593
6.48, 0.0319376, 0.968474, -1.76599, 0.455998, 1.6021, 0.0167551, 1.17111, -0.338115, 0.117946, -0.419762, 0.26899, 0.349104, 0.109225, 0.225558, 0.291527, -0.275948, -0.831672, -1.35215, -1.21187, 0.25392, -0.18767
6.49, 0.0319376, 0.995942, -1.51654, 0.524193, 1.68486, -0.0344938, 1.21474, -0.241466, 0.0285554, -0.645647, 0.282808, 0.345771, -0.0247013, 0.116283, 0.463929, -0.219055, -0.753041, -1.15832, -1.06607, 0.274389, -0.072471
6.5, 0.0319376, 0.82663, -1.71989, 0.564015, 1.56019, 0.0509997, 1.23859, -0.408727, 0.0865497, -0.551165, 0.383328, 0.45205, 0.15728, 0.174556, 0.51932, 0.26736, -0.281134, -0.972192, -0.82626, 0.432975, 0.162999
6.51, 0.0319371, 0.742359, -1.60853, 0.480137, 1.26782, 0.484844, 1.30617, -0.180783, 0.141321, -0.561809, 0.575912, 0.539575, 0.291291, 0.234291, 0.40427, 0.441359, -0.0435159, -0.972317, -0.767363, 0.283385, 0.258596
6.52, 0.0319376, 0.797822, -1.27131, 0.552415, 1.12878, 0.586049, 1.30245, -0.12843, 0.0410889, -0.7605, 0.602539, 0.637084, 0.361213, 0.0853388, 0.217658, 0.525314, -0.0751815, -0.922922, -0.741224, 0.147884, 0.196491
6.53, 0.0319371, 0.708389, -1.50489, 0.414976, 0.93853, 0.572836, 1.31589, -0.405373, -0.133145, -0.472776, 0.699071, 0.733891, 0.452829, 0.227801, 0.36995, 0.762588, 0.116425, -0.790474, -0.585418, 0.250574, 0.383027
6.54, 0.0319376, 0.571462, -1.57387, 0.483312, 0.832529, 0.811365, 1.42521, -0.154152, -0.0309099, -0.51009, 0.902224, 0.836649, 0.482896, 0.274767, 0.421172, 0.886117, 0.23425, -0.720059, -0.554426, 0.247939, 0.495925
6.55, 0.0319371, 0.741782, -1.66409, 0.756382, 1.00904, 0.868025, 1.47333, 0.0096336, -0.0509098, -0.276107, 1.00056, 0.96644, 0.63011, 0.329715, 0.426679, 0.915296, 0.224648, -0.628292, -0.568753, 0.0681647, 0.228735
6.56, 0.0319376, 0.676914, -1.14549, 0.728503, 0.905351, 0.896894, 1.3768, 0.0567579, -0.111829, -0.231679, 1.13699, 1.12476, 0.826887, 0.448818, 0.462802, 0.770178, 0.193693, -0.575037, -0.587351, 0.0867644, 0.11161
6.57, 0.0319371, 0.48328, -1.42829, 0.619916, 0.624127, 0.980635, 1.40483, -0.0247881, -0.0915235, -0.273507, 1.32493, 1.1874, 0.80506, 0.591088, 0.491582, 0.773787, 0.270507, -0.38676, -0.804556, -0.124183, -0.0598629
6.58, 0.0319376, 0.393629, -1.46917, 0.770208, 0.788863, 1.14123, 1.38713, 0.0211796, -0.0808574, -0.388923, 1.33391, 1.23066, 0.875212, 0.746563, 0.51578, 0.702884, 0.298857, -0.40138, -0.727776, -0.103321, 0.0430096
6.59, 0.0319371, 0.328076, -1.16584, 0.942772, 0.981696, 1.18277, 1.45409, 0.076221, -0.0506068, -0.4387, 1.33739, 1.2222, 0.837123, 0.656666, 0.437984, 0.581019, 0.137473, -0.547268, -0.742973, -0.12016, -0.0108675
6.6, 0.0319376, 0.558748, -1.83449, 0.730996, 0.724928, 1.10683, 1.22812, -0.0204324, -0.143673, -0.206643, 1.29178, 1.07296, 0.678418, 0.507759, 0.461684, 0.529248, 0.0547814, -0.707747, -0.887982, -0.356621, -0.214097
6.61, 0.0319376, 0.606851, -1.92453, 0.886388, 0.668022, 1.19248, 1.31757, 0.104271, 0.0462543, -0.252605, 1.23774, 0.928895, 0.524225, 0.395823, 0.388931, 0.667705, 0.104785, -0.55811, -0.825572, -0.353961, -0.180929
6.62, 0.0319376, 0.63951, -1.52932, 0.970917, 0.715163, 1.25599, 1.22058, 0.276188, 0.00184283, -0.332686, 1.10521, 0.892403, 0.430312, 0.396848, 0.420845, 0.478346, 0.136651, -0.343959, -0.686621, -0.399059, -0.187169
6.63, 0.0319376, 0.53095, -1.63246, 1.05901, 0.680648, 1.21597, 1.03796, 0.285785, -0.140108, -0.354458, 0.969242, 0.917131, 0.492637, 0.28411, 0.254747, 0.423155, 0.15961, -0.504099, -0.817936, -0.629611, -0.416192
6.64, 0.0319376, 0.253519, -1.74257, 0.985705, 0.345292, 1.26848, 0.961931, 0.179853, -0.135143, -0.557166, 0.869031, 0.763298, 0.406308, 0.340562, 0.0569676, 0.262616, 0.115804, -0.646792, -0.897043, -0.756826, -0.433281
6.65, 0.0319376, 0.11933, -1.41965, 0.961823, 0.374846, 1.35301, 0.982801, 0.208742, -0.0783079, -0.380462, 0.954817, 0.770394, 0.312672, 0.297628, -0.017111, 0.342466, 0.228348, -0.753603, -0.950315, -0.732083, -0.470215
6.66, 0.0319376, 0.0903034, -1.51833, 0.924409, 0.41846, 1.28711, 1.02298, 0.305105, -0.0257771, -0.38757, 0.869319, 0.712259, 0.202934, 0.157163, 0.149833, 0.308378, 0.268289, -0.640372, -0.944149, -0.722686, -0.391179
6.67, 0.0319376, 0.226639, -1.21676, 1.03591, 0.496388, 1.40074, 1.20244, 0.273325, -0.0664876, -0.369698, 0.866724, 0.747786, 0.299515, 0.275301, 0.118609, 0.201547, 0.173604, -0.607172, -0.916654, -0.699126, -0.285954
6.68, 0.0319376, 0.27195, -1.33973, 1.03703, 0.600751, 1.50171, 1.19351, 0.239818, -0.0867593, -0.277651, 0.994217, 0.795388, 0.287172, 0.363607, 0.0943587, 0.167868, 0.195863, -0.55376, -0.831981, -0.700496, -0.173996
6.69, 0.0319376, 0.526476, -1.20983, 0.998633, 0.521307, 1.39759, 1.22986, 0.250315, -0.11985, -0.136507, 0.99084, 0.716702, 0.256895, 0.402187, 0.207612, 0.0433349, 0.077676, -0.504867, -0.714334, -0.563573, -0.0630642
6.7, 0.0319376, 0.471498, -1.56183, 0.866287, 0.414186, 1.31107, 1.19976, 0.164876, -0.340319, -0.190481, 0.733515, 0.614625, 0.2854, 0.408228, 0.302879, 0.234387, 0.098812, -0.371093, -0.782526, -0.588944, -0.189208
6.71, 0.0319376, 0.375521, -1.34506, 0.961894, 0.544197, 1.30295, 1.19991, 0.226783, -0.0612049, -0.30504, 0.827798, 0.526419, 0.25157, 0.42685, 0.351612, 0.278017, 0.145207, -0.412047, -0.836152, -0.649212, -0.216451
6.72, 0.0319376, 0.392644, -1.5006, 1.04525, 0.564406, 1.24782, 1.07253, 0.166455, -0.142421, -0.323775, 0.756161, 0.445226, 0.140368, 0.415717, 0.272526, 0.270995, 0.0802642, -0.480917, -0.796417, -0.478393, -0.0514986
6.73, 0.0319376, 0.449532, -1.65157, 0.988644, 0.582829, 1.23123, 1.075, 0.156534, -0.137039, -0.0716219, 0.771928, 0.378104, 0.0618494, 0.312212, 0.328996, 0.354732, 0.0169687, -0.465323, -0.718648, -0.404644, -0.0352763
6.74, 0.0319376, 0.44916, -1.73197, 1.03666, 0.666821, 1.07956, 1.03264, 0.168845, -0.195782, -0.214474, 0.630686, 0.415944, -0.00283912, 0.00861878, 0.231218, 0.283255, 0.0485828, -0.640469, -0.743296, -0.41752, 0.0392021
6.75, 0.0319376, 0.485554, -1.73515, 1.1897, 0.871392, 0.95268, 0.903473, -0.0955868, -0.19292, -0.114684, 0.751571, 0.307517, 0.0566752, -0.187007, 0.209898, 0.201887, -0.0957442, -0.901029, -0.75746, -0.335247, -0.0649137
6.76, 0.0319371, 0.483699, -1.12033, 1.25635, 0.87079, 0.931519, 0.79785, 0.0655701, 0.0313897, -0.0113161, 0.717563, 0.252352, 0.120052, -0.234961, -0.0232181, 0.142489, -0.103646, -0.870833, -0.657355, -0.306075, -0.10186
6.77, 0.0319376, 0.438039, -1.11106, 1.24455, 0.785031, 0.953173, 0.778243, 0.279627, 0.000584789, -0.0769148, 0.623243, 0.172306, 0.0104524, -0.183127, -0.204259, 0.155759, -0.199077, -1.11089, -0.572815, -0.377126, -0.0773841
6.78, 0.0319371, 0.473532, -1.50092, 1.28626, 0.807552, 1.03093, 0.887552, 0.354018, -0.173845, -0.265471, 0.67142, 0.250545, -0.0214769, -0.217575, -0.170897, 0.171755, -0.0905015, -1.03444, -0.354771, -0.259268, -0.0266904
6.79, 0.0319376, 0.445465, -1.9984, 1.31695, 0.685456, 1.03197, 0.818633, 0.213155, -0.354121, -0.254177, 0.66607, 0.229194, -0.0700176, -0.170939, -0.239475, 0.199069, -0.00748916, -1.04206, -0.404432, -0.200966, -0.0247601
6.8, 0.0319371, 0.530645, -1.6788, 1.38081, 0.714869, 1.06627, 0.811825, 0.113237, -0.126467, -0.266836, 0.717856, 0.073362, -0.320966, -0.175123, -0.368623, 0.083262, -0.270182, -1.22361, -0.489848, -0.383478, -0.211336
6.81, 0.0319376, 0.469068, -1.54348, 1.29949, 0.560984, 1.08338, 0.909684, 0.0806842, -0.419307, -0.42962, 0.5607, -0.146046, -0.34843, -0.435142, -0.381179, 0.227768, -0.268073, -1.1798, -0.474359, -0.282846, -0.210498
6.82, 0.0319371, 0.497288, -1.8375, 1.30183, 0.750799, 0.937689, 0.801757, 0.288585, -0.104976, -0.150126, 0.672333, -0.150397, -0.337838, -0.566668, -0.341311, 0.114786, -0.570278, -1.19972, -0.701444, -0.186026, -0.405882
6.83, 0.0319376, 0.677913, -1.83595, 1.33207, 1.00556, 0.740549, 0.530657, -0.0548142, -0.0941992, -0.069059, 0.607182, -0.218564, -0.544424, -0.702853, -0.319983, -0.244908, -1.08206, -1.22909, -0.82453, -0.163781, -0.631583
6.84, 0.0319371, 0.839716, -2.28804, 1.39431, 1.23051, 0.579156, 0.609706, -0.075062, -0.172034, 0.162328, 0.406513, -0.446055, -0.840572, -0.688732, -0.182643, -0.427987, -1.08608, -1.18653, -0.633004, -0.0311163, -0.540218
6.85, 0.0319376, 0.970757, -1.49399, 1.38954, 1.4194, 0.376513, 0.526697, -0.323117, -0.386866, 0.191118, 0.0493268, -0.586726, -0.927569, -0.648475, -0.364015, -0.680592, -0.949028, -1.21472, -0.750102, -0.122095, -0.598005
6.86, 0.0319376, 1.11794, -1.10073, 1.37923, 1.42332, 0.208826, 0.212193, -0.210572, -0.387751, -0.368621, 0.130903, -0.430148, -0.969837, -1.0022, -0.668046, -0.75377, -1.30094, -1.69758, -1.26437, -0.470746, -0.794512
6.87, 0.0319376, 0.905981, -0.489054, 1.13801, 0.750536, 0.246542, -0.064922, -0.433298, -0.539626, -0.970253, -0.0497346, -0.76828, -1.54726, -1.467, -1.23889, -0.778319, -1.64522, -2.18347, -1.65454, -0.36823, -0.589056
6.88, 0.0319376, 0.536608, -1.16515, 0.381039, -0.394496, 0.117673, -0.171215, -0.505426, -0.64364, -1.19491, -0.63561, -0.897934, -1.538, -1.54455, -1.41102, -1.21566, -1.69025, -2.29125, -1.91688, -1.20312, -1.36094
6.89, 0.0319376, -0.0870641, -1.13718, -0.0856521, -0.66288, -0.19329, -0.562358, -0.592397, -0.993999, -1.01233, -1.62936, -1.353, -1.78401, -1.32693, -1.57383, -1.56347, -1.82408, -2.30739, -1.86569, -1.27757, -1.29921
6.9, 0.0319376, -0.421555, -1.09951, -0.897132, -0.776046, -0.716314, -0.687449, -0.629284, -0.338672, -0.979167, -1.46374, -1.49949, -1.87389, -1.86755, -1.58119, -1.89448, -2.14314, -2.16375, -2.0063, -1.83415, -1.62783
6.91, 0.0319376, -1.01519, -1.2314, -0.454589, -0.753939, -0.798525, -0.918263, -1.12279, -0.567904, -0.901102, -1.17197, -1.42239, -1.54814, -1.57759, -1.56073, -1.8898, -2.16774, -2.00616, -2.3147, -2.09181, -2.19677
6.92, 0.0319376, -0.795608, -1.48958, -1.12009, -1.37614, -0.598479, -0.91319, -1.12028, -0.985251, -1.45673, -1.41306, -1.08093, -1.48622, -1.7295, -1.95325, -1.95033, -2.16465, -2.17897, -2.53472, -2.30613, -2.35276
6.93, 0.0319376, -0.50615, -1.31006, -0.719971, -0.828657, -1.05448, -1.11462, -0.8752, -1.29392, -1.3116, -1.51472, -1.40109, -1.80282, -2.02548, -1.90224, -1.6765, -2.38945, -2.47509, -2.66434, -2.59248, -2.69661
6.94, 0.0319376, -1.2644, -1.4144, -0.683888, -0.486636, -0.506687, -0.461724, -0.760839, -0.598128, -0.851444, -1.72858, -1.67132, -1.76749, -1.61779, -1.88421, -1.64528, -2.47123, -2.64128, -2.84457, -2.53518, -2.87076
6.95, 0.0319376, -1.49589, -1.47978, -0.835101, -0.704629, -0.604, -0.0997548, -0.389888, -0.719696, -0.788357, -1.39296, -1.63188, -1.7442, -1.42123, -1.57531, -1.76724, -2.30174, -2.4458, -2.69265, -2.73568, -3.03128
6.96, 0.0319376, -1.1753, -1.45032, -0.870076, -0.935784, -0.640663, -0.463678, -0.401538, -0.790905, -1.13592, -1.28824, -1.48319, -1.72938, -1.88038, -1.88404, -1.88025, -2.43984, -2.55199, -2.63502, -2.57358, -2.80025
6.97, 0.0319376, -1.48069, -1.69244, -0.635117, -0.804769, -1.24514, -1.11048, -1.07887, -0.99817, -0.719498, -1.18337, -1.62592, -1.97538, -1.92362, -1.91718, -1.78499, -2.35108, -2.68487, -2.83363, -2.80296, -2.83929
6.98, 0.0319376, -2.05093, -1.91332, -1.14353, -0.916874, -0.627462, -0.849173, -0.681574, -0.695793, -0.969992, -1.22312, -1.69153, -1.64322, -1.69894, -1.88396, -2.03744, -2.08998, -2.41392, -2.63285, -2.89245, -2.84618
6.99, 0.0319376, -1.05578, -1.38409, -0.753937, -0.549839, -0.0384776, -0.803755, -0.423764, -0.770946, -0.981611, -1.19689, -1.71953, -1.86056, -1.73177, -1.61376, -1.97758, -2.46963, -2.14586, -2.41124, -2.58348, -2.68022
7, 0.0319376, -1.31625, -1.53054, -0.933751, -0.622143, 0.00585567, -0.0651263, -0.760234, -1.02744, -1.13655, -1.33916, -1.58997, -1.47819, -1.45493, -1.72311, -1.82848, -2.28687, -2.23108, -2.51345, -2.57476, -2.85655
7.01, 0.0319371, -1.28868, -1.22003, -1.15769, -0.932219, -0.328341, -0.319794, -0.858645, -0.779553, -0.976738, -1.59732, -1.55684, -1.42893, -1.6708, -1.89282, -1.98961, -2.29276, -2.42576, -2.73596, -2.68205, -2.71486
7.02, 0.0319376, -1.64578, -1.30532, -1.44721, -1.00198, -0.0350137, -0.109468, -0.703926, -0.674182, -1.10848, -1.52279, -1.66886, -1.83849, -1.84834, -1.90666, -1.83851, -2.31002, -2.39911, -2.70444, -2.63165, -2.43248
7.03, 0.0319371, -1.65813, -1.26753, -1.40582, -0.673347, -0.392251, -0.536224, -0.920929, -0.602416, -0.872571, -1.36343, -1.46867, -1.56112, -1.74298, -1.75628, -2.01335, -2.16863, -2.42896, -2.5909, -2.21983, -2.43391
7.04, 0.0319376, -1.49884, -1.97031, -0.994346, -1.12314, -0.444183, -0.267664, -0.495916, -0.81883, -1.13179, -1.22468, -1.53559, -1.75385, -1.40491, -1.69607, -2.08145, -2.36052, -2.52026, -2.55, -2.24335, -2.17452
7.05, 0.0319371, -1.04465, -1.87824, -1.01688, -0.905364, -0.577866, -0.241263, -0.487191, -0.820258, -1.01725, -1.41982, -1.27866, -1.44469, -1.60104, -1.88908, -2.23232, -2.20229, -2.3149, -2.41423, -2.02274, -1.81886
7.06, 0.0319376, -1.09783, -1.41381, -1.706, -1.65891, -0.789373, -0.328248, -0.629431, -0.875334, -0.667243, -1.30165, -1.33534, -1.57966, -1.55283, -1.74717, -1.85362, -1.74451, -2.11693, -2.3388, -1.87189, -1.76658
7.07, 0.0319371, -0.486997, -1.26762, -1.21576, -0.554069, -0.734365, -0.780458, -0.673612, -0.799754, -1.19568, -1.64415, -1.42995, -1.40635, -1.48196, -1.84968, -1.79871, -1.69009, -2.28392, -2.46711, -2.05935, -2.01951
7.08, 0.0319376, -0.882108, -1.27024, -1.02857, -0.754561, -0.471405, -0.327688, -0.707502, -1.0656, -1.44894, -1.54269, -1.67301, -1.42387, -1.55248, -1.74029, -1.61067, -1.70869, -2.32963, -2.44191, -1.90486, -1.79536
7.09, 0.0319371, -0.899849, -1.38047, -0.609761, -0.596332, -0.303684, -0.638828, -1.20603, -1.14862, -1.05778, -1.26819, -1.44533, -1.36428, -1.72258, -1.78669, -1.59812, -1.68346, -2.26088, -2.18561, -1.73552, -1.68818
7.1, 0.0319376, -1.23889, -1.52942, -0.947409, -0.615988, -0.327706, -0.953691, -1.52034, -0.686948, -0.687489, -1.04393, -1.47675, -1.29371, -1.59847, -1.9189, -1.54747, -1.73754, -2.11785, -2.36823, -1.95994, -1.72819
7.11, 0.0319376, -1.39724, -1.91806, -1.38324, -0.951928, -1.00372, -0.558929, -1.14081, -0.845204, -0.758285, -1.03787, -1.44725, -1.15957, -1.46403, -1.70121, -1.72415, -1.79203, -1.97072, -2.41844, -2.14898, -1.67245
7.12, 0.0319376, -0.568952, -0.823219, -1.12084, -1.04759, -0.737806, -0.529729, -0.803949, -0.633905, -1.03429, -1.35195, -1.57738, -0.997841, -1.46139, -1.73546, -1.7761, -1.67152, -2.22169, -2.31023, -1.90753, -1.84707
7.13, 0.0319376, -0.16703, 0.108783, -0.884764, -0.839982, -0.639285, -0.605849, -0.624641, -0.463581, -1.02168, -1.25065, -1.52172, -1.46502, -1.72096, -1.87786, -1.78844, -1.79832, -2.31667, -2.24439, -1.70763, -1.91018
