# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
20.01, 0.0319366, 0.0720012, 0.0770877, 0.145145, 0.0686081, 0.0186952, 0.0394053, 0.0458288, 0.0520888, 0.0174077, 0.0178357, 0.0221733, 0.0165598, 0.0266977, 0.0219582, 0.0245569, 0.00893452, 0.0385547, 0.020452, 0.0180967, 0.0160232, 0.00894161, 0.0192583, 0.0212392, 0.0142771, 0.0104569, 0.0200193, 0.0408771, 0.0216279, 0.020987, 0.0202991, 0.0207739, 0.0245819, 0.0194921, 0.0192533, 0.0146424, 0.0123719, 0.0141952, 0.0190879, 0.0154569, 0.012779, 0.0130357, 0.0133178, 0.0165271, 0.0104727, 0.0102489, 0.0107254, 0.0111795, 0.0168219, 0.0140334, 0.0095957
20.02, 0.0319366, 0.0492264, 0.0463092, 0.089319, 0.0501144, 0.0237825, 0.0225484, 0.0252586, 0.0585866, 0.0213572, 0.0148727, 0.0136408, 0.00875007, 0.0182197, 0.00654719, 0.0223036, 0.0103545, 0.0321789, 0.0245997, 0.0191446, 0.0106171, 0.0114621, 0.0189897, 0.0181522, 0.0118467, 0.00798817, 0.0159569, 0.0300965, 0.0222771, 0.0162535, 0.0116665, 0.0153732, 0.0148732, 0.017098, 0.0191814, 0.0147037, 0.00853403, 0.0104141, 0.013287, 0.0107705, 0.0129717, 0.0103707, 0.00615653, 0.0101956, 0.00912118, 0.00577911, 0.00596268, 0.00895023, 0.011092, 0.00742296, 0.00702578
20.03, 0.0319366, 0.134957, 0.101623, 0.211109, 0.29861, 0.1492, 0.0885619, 0.0645546, 0.0556771, 0.0271404, 0.0387391, 0.0376871, 0.0243108, 0.0192942, 0.0130862, 0.0377324, 0.0183492, 0.0374737, 0.0312602, 0.0544541, 0.0485926, 0.0332458, 0.0269531, 0.0209982, 0.025823, 0.0152104, 0.0242391, 0.0506866, 0.0342626, 0.0181025, 0.0158652, 0.0116035, 0.0244577, 0.0201032, 0.0311228, 0.0164025, 0.0128467, 0.023046, 0.0311533, 0.0106085, 0.00710449, 0.00759097, 0.00701595, 0.0066173, 0.0073651, 0.00734261, 0.00617833, 0.00603224, 0.00667402, 0.00649674, 0.00523862
20.04, 0.0319366, 0.178608, 0.154163, 0.15531, 0.397562, 0.14641, 0.162384, 0.0845637, 0.0466031, 0.0299247, 0.0526067, 0.0371338, 0.0232956, 0.0194552, 0.0145089, 0.0218118, 0.0177628, 0.0502633, 0.0347981, 0.070301, 0.0621604, 0.027339, 0.0224676, 0.0253251, 0.0353653, 0.0205842, 0.0382815, 0.0519162, 0.028982, 0.0199472, 0.0189664, 0.0143837, 0.0221443, 0.0187244, 0.0229935, 0.0128422, 0.0118139, 0.0219401, 0.027225, 0.00661268, 0.00466853, 0.0113118, 0.00815029, 0.0061801, 0.0049752, 0.00810666, 0.00781017, 0.00659385, 0.00704614, 0.00690514, 0.0044859
20.05, 0.0319386, 0.159124, 0.0748179, 0.102301, 0.236097, 0.202198, 0.150904, 0.0843322, 0.030723, 0.0180201, 0.0377963, 0.0233419, 0.0173793, 0.0121327, 0.00668764, 0.00738072, 0.0115011, 0.033934, 0.0273512, 0.0613118, 0.0669573, 0.025922, 0.0226644, 0.0189292, 0.0280203, 0.0216589, 0.0329824, 0.0466466, 0.0160634, 0.0100817, 0.0149799, 0.016801, 0.0187568, 0.0144683, 0.0171586, 0.0139842, 0.00960337, 0.0184195, 0.0176719, 0.00762765, 0.00657526, 0.011548, 0.00811376, 0.00495563, 0.00579842, 0.00850827, 0.00714047, 0.00580945, 0.00527799, 0.00521122, 0.00554346
20.06, 0.0319386, 0.191964, 0.0734599, 0.176302, 0.278396, 0.161779, 0.124175, 0.114087, 0.0265388, 0.0270075, 0.0258741, 0.0317355, 0.0325536, 0.0219116, 0.0144324, 0.0165069, 0.0116141, 0.02916, 0.0141918, 0.0337017, 0.0667898, 0.0561929, 0.0220382, 0.0181687, 0.016399, 0.0142541, 0.0183143, 0.0350849, 0.0289268, 0.0093019, 0.0119705, 0.0164857, 0.0129222, 0.00985542, 0.0123602, 0.0108158, 0.00628305, 0.0100997, 0.010716, 0.00646286, 0.00535708, 0.00715444, 0.00539229, 0.00552425, 0.00616873, 0.00687519, 0.0055712, 0.00562987, 0.00569614, 0.00671452, 0.0053732
20.07, 0.0319386, 0.0790652, 0.0946568, 0.16522, 0.219959, 0.171191, 0.154292, 0.0996702, 0.0139735, 0.021433, 0.0215824, 0.025574, 0.0222738, 0.0162621, 0.00934193, 0.011692, 0.0110518, 0.0175803, 0.023768, 0.0463222, 0.0633818, 0.0456208, 0.0151952, 0.012267, 0.018735, 0.0144947, 0.0246876, 0.0301304, 0.0252196, 0.0129611, 0.00892897, 0.0160928, 0.011893, 0.0132283, 0.0112754, 0.00848876, 0.00683813, 0.0101409, 0.0143124, 0.0106098, 0.00622844, 0.00784672, 0.00854089, 0.00714213, 0.00559147, 0.0053515, 0.00611127, 0.00586823, 0.00684832, 0.00655702, 0.00402735
20.08, 0.0319366, 0.0399845, 0.0392171, 0.0308959, 0.0519136, 0.0237006, 0.0502046, 0.0393338, 0.0201269, 0.00984138, 0.0193678, 0.0193308, 0.0160401, 0.00862835, 0.0109338, 0.0203978, 0.00893499, 0.0194318, 0.0145627, 0.0134031, 0.0224543, 0.0219844, 0.0129768, 0.012881, 0.0166109, 0.0140518, 0.0194937, 0.0186066, 0.0169758, 0.0190763, 0.0135989, 0.00963478, 0.010647, 0.0140457, 0.0112263, 0.00828875, 0.0070266, 0.00741563, 0.00875953, 0.00820173, 0.00776641, 0.00870611, 0.00773731, 0.00493226, 0.00400812, 0.00484187, 0.00619302, 0.00535281, 0.00498991, 0.00479892, 0.00348283
20.09, 0.0319366, 0.0521876, 0.0400023, 0.0517452, 0.0489198, 0.0370167, 0.045713, 0.0417289, 0.0332758, 0.0227243, 0.0225397, 0.00960113, 0.0114241, 0.0167015, 0.0122212, 0.021488, 0.00492158, 0.0334536, 0.0174083, 0.0122563, 0.0224985, 0.0237862, 0.0158397, 0.0202477, 0.015691, 0.00692989, 0.0102609, 0.0170123, 0.0146549, 0.00993769, 0.014696, 0.0136003, 0.0141516, 0.0144592, 0.0126684, 0.00856346, 0.00763546, 0.00759157, 0.00965355, 0.00974245, 0.00776735, 0.00981493, 0.00652279, 0.00409028, 0.00430407, 0.005037, 0.00658142, 0.00582592, 0.0048975, 0.0041183, 0.0028227
20.1, 0.0319366, 0.0453855, 0.0143545, 0.0378449, 0.039715, 0.0460781, 0.0440879, 0.0406606, 0.0320787, 0.0196743, 0.0191529, 0.0230218, 0.00892247, 0.0145277, 0.00700139, 0.00798013, 0.0139968, 0.0438728, 0.0245883, 0.0150716, 0.0186482, 0.0227295, 0.0183536, 0.0146147, 0.011583, 0.00580696, 0.00984102, 0.0107134, 0.0156633, 0.0133731, 0.00732439, 0.0135401, 0.0168922, 0.0110388, 0.0117542, 0.0076002, 0.00716829, 0.00819995, 0.00822065, 0.00809366, 0.00864868, 0.00674827, 0.00796476, 0.00692906, 0.00626126, 0.00758186, 0.00630639, 0.00700151, 0.0067678, 0.00476297, 0.00482288
20.11, 0.0319366, 0.0415265, 0.0267517, 0.0143947, 0.00832149, 0.0249234, 0.0189759, 0.0151152, 0.0252366, 0.0232775, 0.0165421, 0.0297738, 0.0121476, 0.0194578, 0.00987986, 0.0122875, 0.017073, 0.0220601, 0.0263563, 0.0148377, 0.0197466, 0.0147442, 0.0189207, 0.0128354, 0.0112722, 0.00926623, 0.00947172, 0.0142029, 0.0167478, 0.0198963, 0.0112006, 0.0082703, 0.0104826, 0.00632167, 0.0122459, 0.0092054, 0.00627204, 0.010051, 0.0179516, 0.0121515, 0.00728676, 0.00810595, 0.00914764, 0.00904026, 0.00994985, 0.0120674, 0.0104299, 0.0118114, 0.0128867, 0.00746035, 0.00637521
20.12, 0.0319366, 0.0348459, 0.0219787, 0.00902112, 0.0212202, 0.0222991, 0.0215502, 0.012557, 0.027942, 0.0307151, 0.0174913, 0.0237569, 0.022827, 0.0196705, 0.0206429, 0.0151669, 0.0336914, 0.0239724, 0.029363, 0.0165158, 0.0121423, 0.0164906, 0.0297638, 0.0130592, 0.0132552, 0.00948341, 0.008489, 0.0113585, 0.013884, 0.0243085, 0.0148328, 0.00819475, 0.01188, 0.00458606, 0.0100438, 0.0121721, 0.0127072, 0.0110576, 0.0198013, 0.0117617, 0.011046, 0.0110551, 0.0150462, 0.0136609, 0.0101122, 0.0125528, 0.0154748, 0.0121044, 0.013218, 0.00945731, 0.00829501
20.13, 0.0319386, 0.00658213, 0.0104588, 0.0107686, 0.0189588, 0.0357383, 0.0222998, 0.0102669, 0.0219786, 0.0373476, 0.0152855, 0.0192185, 0.0326481, 0.0145442, 0.0128074, 0.0132726, 0.0236984, 0.0243093, 0.0393338, 0.0267361, 0.0164232, 0.0180075, 0.018836, 0.00861937, 0.00907842, 0.00711787, 0.00920847, 0.0097513, 0.0182863, 0.0223452, 0.0110734, 0.00906388, 0.00895012, 0.0124528, 0.0105079, 0.00986675, 0.012808, 0.0125994, 0.0202765, 0.0137359, 0.0158255, 0.00876177, 0.0121543, 0.0117263, 0.0121535, 0.0157612, 0.0154079, 0.0146028, 0.018161, 0.0132912, 0.012568
20.14, 0.0319386, 0.0242253, 0.00726617, 0.013089, 0.016372, 0.0142166, 0.0266283, 0.0131158, 0.0175926, 0.0277464, 0.0151435, 0.0202685, 0.0306752, 0.00770407, 0.0135509, 0.0142926, 0.0253021, 0.0179457, 0.0415873, 0.0415926, 0.0190783, 0.0143628, 0.017409, 0.012021, 0.00682108, 0.00982674, 0.0165992, 0.0168681, 0.0239458, 0.0226775, 0.00966701, 0.00851169, 0.0104801, 0.0116286, 0.0131016, 0.00987891, 0.0082703, 0.010041, 0.0171611, 0.0151616, 0.021579, 0.0104609, 0.0111109, 0.0158734, 0.0172778, 0.0193441, 0.0180768, 0.0182215, 0.0215724, 0.016407, 0.0173829
20.15, 0.0319386, 0.0220751, 0.00396157, 0.0113367, 0.0110079, 0.00766858, 0.0207801, 0.0134015, 0.0342465, 0.0590606, 0.0291501, 0.0144469, 0.0204939, 0.00357809, 0.0118183, 0.014798, 0.0165893, 0.0284773, 0.0178882, 0.0313486, 0.0178405, 0.0178502, 0.0221337, 0.0207488, 0.00831937, 0.011704, 0.015258, 0.0259904, 0.0255293, 0.0250418, 0.00979191, 0.0111181, 0.0104992, 0.0121368, 0.0171493, 0.0117122, 0.00832469, 0.0114997, 0.0145058, 0.0189788, 0.0247028, 0.011328, 0.0145484, 0.0164171, 0.0147065, 0.0210911, 0.0165525, 0.0147278, 0.0178028, 0.0167637, 0.0158605
20.16, 0.0319386, 0.00809779, 0.00523435, 0.0209727, 0.0230535, 0.0171501, 0.0141995, 0.0181038, 0.033305, 0.0924427, 0.0239418, 0.013269, 0.0146081, 0.00621813, 0.0125016, 0.0131669, 0.0129897, 0.0320278, 0.0243277, 0.0177266, 0.0173156, 0.0136977, 0.01477, 0.0141827, 0.00901439, 0.00727149, 0.0127012, 0.017754, 0.0153416, 0.0167926, 0.0094631, 0.0164419, 0.0127165, 0.0109566, 0.0154847, 0.0110163, 0.008814, 0.00959948, 0.0111708, 0.0152116, 0.0178742, 0.0116238, 0.0125091, 0.0155759, 0.00701145, 0.0138974, 0.0116863, 0.0101049, 0.00997971, 0.0103003, 0.0160192
20.17, 0.0319366, 0.0221096, 0.0257392, 0.04756, 0.020968, 0.0159271, 0.0474749, 0.0390031, 0.0288579, 0.0519423, 0.0175487, 0.00688454, 0.00341214, 0.00591397, 0.0124355, 0.00762434, 0.00827101, 0.0115571, 0.0258545, 0.0259784, 0.0260815, 0.0107796, 0.0107173, 0.00950821, 0.00843498, 0.0133797, 0.00880242, 0.0183559, 0.0188239, 0.0117541, 0.0109235, 0.0119555, 0.0126759, 0.0109669, 0.0136063, 0.0128732, 0.0102534, 0.00692574, 0.010472, 0.0095702, 0.0115144, 0.0123783, 0.0114994, 0.0105445, 0.00943417, 0.0110635, 0.00858876, 0.00722948, 0.0108369, 0.00946121, 0.00988977
20.18, 0.0319366, 0.0303507, 0.0386827, 0.0856155, 0.0254261, 0.0125204, 0.0432776, 0.0395004, 0.00976535, 0.0200818, 0.014371, 0.00526411, 0.00973466, 0.00560012, 0.00518715, 0.0121509, 0.010317, 0.0172615, 0.0285809, 0.0338745, 0.0123942, 0.0087158, 0.0160449, 0.0123775, 0.00592334, 0.0116673, 0.00856453, 0.0100523, 0.0159357, 0.01346, 0.0103793, 0.0108044, 0.0118207, 0.0117594, 0.0123689, 0.0085559, 0.00521217, 0.00974162, 0.0104975, 0.00949711, 0.0110058, 0.00972746, 0.0118602, 0.0094566, 0.00944302, 0.0102996, 0.00826853, 0.00666443, 0.00935197, 0.0100748, 0.00698387
20.19, 0.0319366, 0.020002, 0.0318959, 0.0827734, 0.0209502, 0.0102752, 0.0227179, 0.0267461, 0.00410535, 0.0108896, 0.0109488, 0.00363665, 0.0126089, 0.00820421, 0.0103484, 0.0115096, 0.0101511, 0.0150083, 0.028524, 0.02436, 0.0160248, 0.00705312, 0.0108664, 0.00904876, 0.00788906, 0.00743184, 0.0135924, 0.0128367, 0.0175259, 0.0155517, 0.00893062, 0.0158904, 0.0145128, 0.0144042, 0.00977444, 0.00670315, 0.00545489, 0.00706543, 0.00826096, 0.00753856, 0.0105524, 0.00780532, 0.00675573, 0.00638457, 0.0107491, 0.0115158, 0.00805877, 0.00652635, 0.00608852, 0.00571178, 0.005607
20.2, 0.0319366, 0.020797, 0.0231609, 0.0616557, 0.0174148, 0.0142381, 0.0219025, 0.00884082, 0.00451996, 0.020364, 0.0117023, 0.00394649, 0.00793685, 0.00851299, 0.0124911, 0.00596102, 0.0039212, 0.00784022, 0.0198582, 0.0252187, 0.0209008, 0.00742142, 0.0120805, 0.0112781, 0.0086872, 0.00846217, 0.0110169, 0.0120117, 0.00802117, 0.0117529, 0.0143194, 0.0114963, 0.00991763, 0.0110308, 0.00981788, 0.00973041, 0.00855543, 0.00561091, 0.00840094, 0.00749218, 0.0087197, 0.00672577, 0.00591362, 0.0067858, 0.00654968, 0.00817938, 0.0070047, 0.00727279, 0.00711301, 0.00538008, 0.0062596
20.21, 0.0319386, 0.0229083, 0.0367562, 0.0471547, 0.0118417, 0.00839112, 0.00511836, 0.00734841, 0.0112957, 0.0133016, 0.00945767, 0.00395065, 0.00670694, 0.0104183, 0.0130001, 0.0086677, 0.00617987, 0.0106078, 0.0103256, 0.0105432, 0.0194939, 0.0108528, 0.0081173, 0.0119459, 0.00787771, 0.00959901, 0.00839325, 0.00577828, 0.013163, 0.0161689, 0.0116203, 0.00929127, 0.0126266, 0.0162179, 0.0117604, 0.00787499, 0.0079456, 0.00587913, 0.00902443, 0.00798451, 0.00686158, 0.00834798, 0.0083871, 0.00634904, 0.00784412, 0.00809673, 0.00620747, 0.00644071, 0.00797516, 0.00510211, 0.00577828
20.22, 0.0319386, 0.00947136, 0.0301614, 0.032624, 0.00834821, 0.00911905, 0.00843723, 0.00864253, 0.00717788, 0.0136565, 0.00651663, 0.00305555, 0.00855838, 0.0109504, 0.0115195, 0.00940193, 0.00390885, 0.0114779, 0.0100694, 0.0185382, 0.00979605, 0.0145509, 0.0163831, 0.0126731, 0.00880195, 0.0110961, 0.00850496, 0.00952167, 0.017361, 0.0135703, 0.0110301, 0.0119138, 0.0122173, 0.0111101, 0.00852174, 0.00649034, 0.00431499, 0.00549923, 0.00702175, 0.00775872, 0.00480936, 0.00594396, 0.00633458, 0.00702802, 0.00865565, 0.00806669, 0.00676567, 0.00472904, 0.00494234, 0.00443404, 0.00410642
20.23, 0.0319386, 0.00838675, 0.0245617, 0.0303877, 0.0114424, 0.00636254, 0.0199649, 0.0136702, 0.0124878, 0.0194683, 0.00744071, 0.00411996, 0.00940488, 0.0118913, 0.00337424, 0.00506594, 0.00560048, 0.00712142, 0.014124, 0.0154916, 0.0118524, 0.013658, 0.00981423, 0.0142086, 0.0109428, 0.00881093, 0.0104698, 0.0119582, 0.013966, 0.0129794, 0.0123324, 0.010277, 0.0105221, 0.00794016, 0.00646014, 0.00497413, 0.00761463, 0.00843333, 0.0105022, 0.00810666, 0.00982674, 0.00718888, 0.00575813, 0.00826605, 0.00726214, 0.00761097, 0.005125, 0.00490379, 0.00560569, 0.00578764, 0.00392322
20.24, 0.0319386, 0.00911055, 0.0120106, 0.0296192, 0.0196079, 0.0122244, 0.0178268, 0.00953395, 0.0113588, 0.0173415, 0.00621813, 0.00602051, 0.00634145, 0.00671038, 0.00562051, 0.00367692, 0.00487888, 0.00939838, 0.0122671, 0.0127478, 0.0134872, 0.015559, 0.0129062, 0.010351, 0.00888738, 0.00866676, 0.0127518, 0.00998254, 0.012961, 0.0178672, 0.00929824, 0.0104587, 0.00988422, 0.00865482, 0.00871533, 0.00663862, 0.00804434, 0.00785193, 0.0151667, 0.0126418, 0.0105121, 0.00537202, 0.00626576, 0.00600795, 0.00981788, 0.0127931, 0.00666633, 0.0072225, 0.00647044, 0.00510674, 0.00762256
20.25, 0.0319366, 0.0125219, 0.0186043, 0.0834611, 0.073065, 0.0222276, 0.00560711, 0.00923292, 0.0110483, 0.00956831, 0.00798971, 0.00741077, 0.00949888, 0.0127091, 0.00614835, 0.00651284, 0.00823708, 0.0133581, 0.0152277, 0.0110534, 0.011612, 0.0128463, 0.0120336, 0.0101311, 0.00756069, 0.00642153, 0.00599384, 0.0108934, 0.0103433, 0.0214549, 0.0145052, 0.0122482, 0.0111963, 0.00915957, 0.0101334, 0.00813161, 0.00606565, 0.00729066, 0.0122186, 0.0162375, 0.0144597, 0.0066083, 0.00803867, 0.00656567, 0.00968933, 0.0169568, 0.00868295, 0.00851689, 0.0082716, 0.00724131, 0.00965957
20.26, 0.0319366, 0.0109579, 0.0150689, 0.0919052, 0.0696537, 0.0126605, 0.00522925, 0.00749064, 0.0126777, 0.0127445, 0.00966784, 0.00758813, 0.0128529, 0.0173706, 0.00804789, 0.00932977, 0.0126575, 0.00885146, 0.0102398, 0.0142206, 0.0153433, 0.0188337, 0.0118076, 0.00612679, 0.00565216, 0.00610345, 0.0072793, 0.0158876, 0.0147644, 0.0187995, 0.0133828, 0.0121725, 0.0147112, 0.00860719, 0.00830648, 0.00888277, 0.0059788, 0.00889577, 0.0192005, 0.01478, 0.0166442, 0.00938102, 0.0109153, 0.00738427, 0.0117433, 0.0169718, 0.00602797, 0.0108239, 0.00955331, 0.0110605, 0.0112981
20.27, 0.0319366, 0.0143783, 0.0226579, 0.0355876, 0.0792434, 0.018687, 0.00623045, 0.00579522, 0.0107067, 0.00703797, 0.00945471, 0.00477306, 0.0166502, 0.0210134, 0.00788362, 0.00767911, 0.0105005, 0.0118498, 0.0100057, 0.011547, 0.0054377, 0.0177995, 0.0164137, 0.0081899, 0.00639677, 0.00611565, 0.00792277, 0.00959027, 0.0163907, 0.0137107, 0.00766243, 0.00832788, 0.0135895, 0.015837, 0.00739575, 0.0106402, 0.00888005, 0.00984645, 0.0184313, 0.0155324, 0.0204645, 0.00978625, 0.0108438, 0.0106602, 0.00684299, 0.0106003, 0.0113771, 0.0110088, 0.0119651, 0.0121786, 0.0108789
20.28, 0.0319366, 0.0179354, 0.0290814, 0.0534478, 0.0450659, 0.0293255, 0.00579594, 0.00913394, 0.00689413, 0.00712828, 0.0118641, 0.0144919, 0.0158941, 0.0160356, 0.010311, 0.00521181, 0.00724037, 0.0110975, 0.0127722, 0.00845224, 0.00614563, 0.0103643, 0.0101501, 0.0109285, 0.00866227, 0.00571226, 0.00824453, 0.00829738, 0.0132177, 0.0121972, 0.0058591, 0.0103282, 0.0104097, 0.013482, 0.00952958, 0.0122597, 0.00716616, 0.00801762, 0.0199562, 0.0228991, 0.0240232, 0.00946888, 0.0120696, 0.0103541, 0.0101101, 0.0116485, 0.0103086, 0.00792987, 0.00898426, 0.0116479, 0.0175414
20.29, 0.0319366, 0.00961483, 0.0235798, 0.0304694, 0.0479759, 0.0283915, 0.00978731, 0.00700435, 0.00567776, 0.00792395, 0.0182791, 0.0234952, 0.0139923, 0.00989107, 0.0065678, 0.00521371, 0.0110449, 0.0120825, 0.0116094, 0.0162238, 0.00649425, 0.00946617, 0.0105175, 0.0105618, 0.0128783, 0.0101407, 0.0107655, 0.00832469, 0.0121812, 0.0143087, 0.00843652, 0.00897977, 0.0100071, 0.0138964, 0.0115182, 0.0173864, 0.00794169, 0.0093404, 0.018102, 0.0124833, 0.0221931, 0.0104856, 0.00946298, 0.00972144, 0.0111347, 0.00955615, 0.00978424, 0.00896796, 0.0132377, 0.0127132, 0.015262
20.3, 0.0319386, 0.0221202, 0.0243826, 0.0348702, 0.0319034, 0.0143702, 0.00655465, 0.00725966, 0.00905904, 0.0113731, 0.0131913, 0.0225373, 0.0118693, 0.0193178, 0.0144022, 0.00777989, 0.0110766, 0.0161416, 0.0142011, 0.0193611, 0.0100399, 0.00750425, 0.00807012, 0.0110644, 0.0164796, 0.0151916, 0.0162757, 0.00786186, 0.0105411, 0.0106297, 0.013884, 0.0105572, 0.012634, 0.0123948, 0.0106661, 0.0120241, 0.00722084, 0.0101852, 0.0138803, 0.00883326, 0.0139438, 0.00864619, 0.00778226, 0.00898331, 0.0120825, 0.0114337, 0.011042, 0.00943865, 0.0107947, 0.0157774, 0.0182921
20.31, 0.0319386, 0.00917126, 0.0171225, 0.0228998, 0.0251599, 0.00680475, 0.00726451, 0.00801076, 0.00718652, 0.00499892, 0.00817205, 0.020792, 0.0136045, 0.0166554, 0.0125577, 0.00578954, 0.00436069, 0.0065556, 0.0110826, 0.018394, 0.0167734, 0.0161602, 0.0104504, 0.00994572, 0.00830837, 0.00873589, 0.00882641, 0.00501672, 0.0108263, 0.0106204, 0.012749, 0.0116225, 0.0123294, 0.0146296, 0.00955815, 0.0130792, 0.00830423, 0.0103757, 0.0103472, 0.0106488, 0.0121336, 0.0145922, 0.00846299, 0.0100139, 0.013537, 0.0120047, 0.012458, 0.0116337, 0.0126646, 0.0185725, 0.0194309
20.32, 0.0319386, 0.0243688, 0.00858828, 0.0222224, 0.0279512, 0.0264005, 0.0169424, 0.00500248, 0.00319803, 0.00326731, 0.00572814, 0.0165021, 0.0148914, 0.00978955, 0.00715089, 0.00641063, 0.00517173, 0.00686892, 0.0137622, 0.0131365, 0.0161251, 0.0127607, 0.00735066, 0.00846701, 0.00968578, 0.00999706, 0.0145741, 0.00504862, 0.0103336, 0.0138361, 0.0125409, 0.00940287, 0.0136736, 0.0128652, 0.0108894, 0.0111955, 0.00743929, 0.0102699, 0.00779373, 0.0095369, 0.0118626, 0.00648442, 0.00656744, 0.00863579, 0.00838297, 0.0125715, 0.00901545, 0.00913642, 0.00769248, 0.00905987, 0.00844479
20.33, 0.0319366, 0.0140942, 0.0130639, 0.0276479, 0.0236543, 0.0205258, 0.0150806, 0.00226265, 0.00654897, 0.00726522, 0.00766894, 0.0099122, 0.0110127, 0.00968047, 0.00354293, 0.0035914, 0.00602773, 0.0100301, 0.0163462, 0.0101518, 0.0166082, 0.0169519, 0.00982945, 0.00703039, 0.0100203, 0.010894, 0.0125961, 0.00772489, 0.0119761, 0.0117927, 0.00878021, 0.00677917, 0.0180993, 0.0149726, 0.0103115, 0.00609409, 0.00667769, 0.00714781, 0.00933815, 0.0094912, 0.0117458, 0.0061102, 0.00855838, 0.0081931, 0.0076215, 0.00935929, 0.00666775, 0.00766018, 0.00811352, 0.0091083, 0.00671452
20.34, 0.0319366, 0.0341562, 0.0315545, 0.0261741, 0.0314114, 0.0231203, 0.012555, 0.00358677, 0.00743397, 0.00580127, 0.00496002, 0.0084786, 0.00958708, 0.00861511, 0.00621494, 0.00571238, 0.00947833, 0.00968271, 0.0111286, 0.0124522, 0.00858887, 0.0129087, 0.0163264, 0.00669782, 0.0116745, 0.00986486, 0.00835684, 0.0119144, 0.0140322, 0.0127047, 0.00907901, 0.0092765, 0.0178676, 0.0109327, 0.0075201, 0.00966288, 0.00786245, 0.00722758, 0.00861866, 0.00903376, 0.00849432, 0.00868874, 0.0075989, 0.0083209, 0.00684903, 0.00760754, 0.00879769, 0.00599017, 0.00662997, 0.0101308, 0.00820362
20.35, 0.0319366, 0.0355332, 0.0222984, 0.0322162, 0.016929, 0.0112275, 0.0122837, 0.00571344, 0.00587356, 0.00987797, 0.00777966, 0.00704969, 0.0102635, 0.00760683, 0.00670469, 0.00481399, 0.00842883, 0.00802637, 0.0155225, 0.0145481, 0.0117793, 0.0106279, 0.0133754, 0.00747077, 0.00701749, 0.00895035, 0.00780852, 0.0124127, 0.0136017, 0.0143564, 0.0122495, 0.0120804, 0.0153409, 0.01129, 0.0112001, 0.00982249, 0.00842174, 0.00775411, 0.0099253, 0.0104562, 0.0101042, 0.00958283, 0.00904368, 0.00786494, 0.00763971, 0.00727007, 0.00640909, 0.00630319, 0.00828354, 0.00965969, 0.00779255
20.36, 0.0319366, 0.0299701, 0.0366469, 0.0243848, 0.00957622, 0.0117739, 0.00568227, 0.00799503, 0.00779598, 0.00975803, 0.00548145, 0.00940925, 0.00702826, 0.0092817, 0.00732605, 0.00492621, 0.0111671, 0.0126643, 0.0124671, 0.00922926, 0.0199244, 0.0160544, 0.0164657, 0.00761866, 0.00753182, 0.00947432, 0.00742912, 0.0131917, 0.0129825, 0.0152263, 0.0145044, 0.00877193, 0.00833509, 0.0171469, 0.0142662, 0.0114526, 0.0101674, 0.00890297, 0.0113236, 0.00975142, 0.0115066, 0.0139663, 0.0123172, 0.00920386, 0.00749739, 0.00919134, 0.00679267, 0.00714462, 0.00895661, 0.00894279, 0.00735042
20.37, 0.0319366, 0.0168854, 0.017082, 0.0151438, 0.010064, 0.0114932, 0.00857528, 0.0053132, 0.00576737, 0.00745633, 0.00850697, 0.0113871, 0.0100595, 0.00825257, 0.00521087, 0.00362584, 0.00673868, 0.0153006, 0.0181806, 0.0102321, 0.0236445, 0.0161617, 0.0124777, 0.00783856, 0.0107269, 0.0128776, 0.0112531, 0.00690893, 0.0142203, 0.014613, 0.00873849, 0.00852694, 0.0134508, 0.0200209, 0.00935858, 0.00906755, 0.00712923, 0.0116838, 0.0129684, 0.00884189, 0.00813788, 0.0111913, 0.00940582, 0.00713124, 0.00461881, 0.00692314, 0.00682156, 0.00970715, 0.00637119, 0.00716225, 0.0061448
20.38, 0.0319386, 0.0142262, 0.0149843, 0.010336, 0.0163204, 0.0136959, 0.00552093, 0.0122947, 0.00833438, 0.00752342, 0.00500391, 0.00448887, 0.00664773, 0.00767935, 0.00663577, 0.00324877, 0.00792514, 0.0143891, 0.0291278, 0.0100775, 0.0165572, 0.0175226, 0.015709, 0.00872514, 0.005845, 0.00935906, 0.0133007, 0.00799988, 0.0119973, 0.0155525, 0.0143683, 0.0138084, 0.0144957, 0.0137446, 0.00858675, 0.0121645, 0.010855, 0.00845366, 0.00985589, 0.00889234, 0.00982638, 0.0126971, 0.00865435, 0.0074652, 0.00805274, 0.0100701, 0.00935256, 0.00963006, 0.0068521, 0.00484851, 0.00564766
