# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
30.9, 0.0319386, 0.177409, 0.218359, 0.152932, 0.39461, 0.714689, 0.23999, 0.342492, 0.18371, 0.389952, 0.564671, 0.347662, 0.731144, 0.724959, 0.715066, 0.658308, 0.731604, 0.55086, 0.463302, 0.734577, 0.66199, 0.645106, 0.482688, 0.502981, 0.393776, 0.426056, 0.717459, 0.571664, 0.574285, 0.96455, 1.05837, 0.636326, 0.69453, 0.616876, 0.494476, 0.701883, 0.312875, 0.44868, 0.490142, 0.759761, 0.721591, 0.681814, 0.805735, 1.25865, 1.70354, 1.50062, 1.32599, 0.980676, 0.90556, 0.700796, 0.60435
30.91, 0.0319386, 0.161048, 0.183642, 0.138712, 0.435965, 0.765845, 0.498813, 0.523212, 0.307865, 0.424594, 0.403116, 0.282467, 0.442544, 0.914481, 0.674901, 0.372377, 0.672289, 0.429933, 0.338662, 0.511958, 0.413808, 0.639716, 0.581616, 0.528492, 0.621771, 0.59585, 0.70472, 0.858524, 0.731705, 0.710127, 0.830369, 0.467344, 0.508534, 0.650244, 0.494196, 0.607263, 0.509285, 0.433168, 0.581542, 0.629907, 0.587176, 0.576058, 0.908305, 1.35767, 1.43263, 1.28375, 1.47312, 0.917814, 0.803574, 0.823523, 0.726429
30.92, 0.0319366, 0.258014, 0.207091, 0.351307, 0.46943, 0.781293, 0.639023, 0.661982, 0.409165, 0.591484, 0.302496, 0.367853, 0.359298, 0.69936, 0.631574, 0.645673, 0.53852, 0.692843, 0.554937, 0.35471, 0.344634, 0.634927, 0.463716, 0.556229, 0.71398, 0.532232, 0.730538, 0.756102, 0.49005, 0.651883, 0.623353, 0.519803, 0.676949, 0.618041, 0.620508, 0.631204, 0.500282, 0.499678, 0.530812, 0.51137, 0.449317, 0.641129, 0.999309, 1.20664, 1.18397, 1.47698, 1.36152, 1.03117, 0.828815, 0.871476, 0.776519
30.93, 0.0319366, 0.178657, 0.132357, 0.496003, 0.47029, 0.727672, 0.314816, 0.605208, 0.436297, 0.323739, 0.247156, 0.374561, 0.397246, 0.412211, 0.608858, 0.61243, 0.510317, 0.571103, 0.516862, 0.516146, 0.513298, 0.665744, 0.633625, 0.416423, 0.576444, 0.362987, 0.523063, 0.786817, 0.416969, 0.692447, 0.50298, 0.492325, 0.648278, 0.673145, 0.795448, 0.822497, 0.597694, 0.697615, 0.667233, 0.484393, 0.599412, 0.566293, 0.709528, 1.03818, 1.41556, 1.41481, 1.40193, 1.21792, 0.892706, 0.773866, 0.713584
30.94, 0.0319366, 0.115459, 0.039964, 0.298259, 0.263663, 0.623623, 0.400539, 0.367028, 0.381431, 0.301442, 0.266132, 0.310009, 0.575462, 0.628022, 0.63317, 0.347249, 0.377181, 0.378035, 0.512128, 0.551358, 0.682638, 0.434383, 0.544657, 0.39656, 0.649498, 0.488123, 0.723478, 0.950476, 0.579667, 0.62472, 0.682553, 0.730828, 0.807178, 0.779162, 0.801811, 0.75493, 0.540888, 0.686684, 0.565687, 0.389971, 0.580414, 0.671899, 0.765786, 1.05849, 1.27156, 1.4215, 1.53115, 1.08048, 0.890226, 0.829897, 0.649098
30.95, 0.0319366, 0.225376, 0.135943, 0.100643, 0.158086, 0.559576, 0.392638, 0.559145, 0.4256, 0.240616, 0.227916, 0.221232, 0.316779, 0.576419, 0.573187, 0.518373, 0.566605, 0.536478, 0.354604, 0.610012, 0.738669, 0.453034, 0.489614, 0.540155, 0.692825, 0.463641, 0.612644, 0.526813, 0.49408, 0.567741, 0.750371, 0.672423, 0.805135, 0.710479, 0.687889, 0.747056, 0.41019, 0.641593, 0.520369, 0.443812, 0.533835, 0.71121, 0.858168, 1.03495, 1.49826, 1.48999, 1.50174, 1.0599, 0.8408, 0.755484, 0.682939
30.96, 0.0319386, 0.183172, 0.0887164, 0.0415412, 0.3029, 0.670205, 0.495093, 0.383731, 0.422211, 0.287451, 0.249458, 0.382313, 0.658763, 0.616221, 0.547401, 0.350351, 0.394351, 0.583829, 0.400457, 0.649736, 0.565351, 0.425283, 0.523828, 0.580598, 0.686274, 0.674645, 0.69641, 0.4595, 0.691769, 0.723924, 0.663051, 0.832272, 0.766469, 0.474841, 0.624107, 0.798243, 0.500673, 0.543186, 0.587814, 0.698404, 0.671642, 0.85127, 0.740353, 1.01666, 1.61277, 1.27597, 1.42624, 0.950389, 0.682275, 0.670387, 0.677859
30.97, 0.0319386, 0.293294, 0.0941644, 0.075362, 0.309855, 0.661294, 0.200841, 0.375706, 0.535792, 0.542551, 0.249805, 0.219, 0.519848, 0.761406, 0.662229, 0.731377, 0.482808, 0.463019, 0.388896, 0.704248, 0.617556, 0.441894, 0.48937, 0.715912, 0.734358, 0.610389, 0.748164, 0.557815, 0.594297, 0.883517, 0.814042, 0.749515, 0.673994, 0.64857, 0.536141, 0.74194, 0.635787, 0.49974, 0.55279, 0.735348, 0.697964, 0.828185, 0.905401, 1.35692, 1.62153, 1.41095, 1.37761, 0.930977, 0.847666, 0.787528, 0.762278
30.98, 0.0319386, 0.223706, 0.169682, 0.109621, 0.369437, 0.765883, 0.559032, 0.419986, 0.222491, 0.413728, 0.434562, 0.443934, 0.369895, 0.615698, 0.768788, 0.630419, 0.346062, 0.501268, 0.476358, 0.707189, 0.608149, 0.65072, 0.431561, 0.748258, 0.770954, 0.638403, 0.699778, 0.567899, 0.653633, 0.737357, 0.621834, 0.578072, 0.548497, 0.563394, 0.470702, 0.729926, 0.48256, 0.584649, 0.458895, 0.654059, 0.761551, 0.73731, 1.08468, 1.36012, 1.66984, 1.3849, 1.58355, 0.906706, 0.732844, 0.703692, 0.663915
30.99, 0.0319386, 0.252747, 0.0519187, 0.112461, 0.322453, 0.769148, 0.372574, 0.475462, 0.532335, 0.444303, 0.25293, 0.412912, 0.59232, 0.527014, 0.681573, 0.652621, 0.514483, 0.587684, 0.66268, 0.91721, 0.632622, 0.798462, 0.433805, 0.573861, 0.78168, 0.877693, 0.93913, 0.49684, 0.776525, 0.762069, 0.663314, 0.669472, 0.666274, 0.554842, 0.372125, 0.69127, 0.530039, 0.716123, 0.4508, 0.611754, 0.631108, 0.671063, 0.683844, 1.48864, 1.75993, 1.43029, 1.49905, 1.10051, 0.830613, 0.815268, 0.699925
31, 0.0319366, 0.230306, 0.150603, 0.233919, 0.271962, 0.625955, 0.488816, 0.630545, 0.374149, 0.235908, 0.293103, 0.428639, 0.615401, 0.500069, 0.644396, 0.483035, 0.727069, 0.800206, 0.856059, 0.85772, 0.620885, 0.569859, 0.49856, 0.466681, 0.521513, 0.838146, 0.60365, 0.382768, 0.694238, 0.66703, 0.567835, 0.368476, 0.826917, 0.679148, 0.586607, 0.829358, 0.56118, 0.581111, 0.522241, 0.5815, 0.554511, 0.775812, 0.538172, 1.03203, 1.46132, 1.51917, 1.37993, 1.06622, 0.71183, 0.825148, 0.713837
31.01, 0.0319366, 0.203998, 0.176518, 0.110607, 0.346712, 0.713423, 0.462361, 0.579276, 0.259166, 0.304996, 0.411347, 0.407213, 0.463047, 0.857773, 0.603431, 0.512866, 0.656527, 0.904225, 0.606716, 0.680893, 0.803221, 0.47301, 0.721142, 0.512976, 0.686429, 0.75966, 0.568633, 0.498322, 0.68272, 0.439212, 0.656357, 0.636439, 0.74961, 0.634777, 0.689005, 0.924674, 0.459495, 0.416603, 0.596753, 0.509226, 0.466065, 0.801079, 0.785985, 0.810216, 1.42209, 1.67094, 1.36559, 0.958007, 0.709554, 0.611179, 0.543701
31.02, 0.0319366, 0.118788, 0.0922432, 0.274734, 0.464247, 0.799444, 0.398627, 0.457493, 0.375784, 0.438285, 0.52092, 0.447193, 0.649272, 0.886928, 0.735482, 0.615402, 0.829189, 0.575323, 0.658899, 0.644448, 0.717618, 0.555532, 0.686265, 0.681429, 0.690592, 0.530621, 0.561867, 0.607755, 0.820486, 0.595109, 0.681868, 0.691254, 0.642406, 0.465273, 0.705077, 0.787414, 0.487736, 0.555911, 0.542156, 0.504397, 0.562619, 0.741105, 0.818884, 1.00092, 1.56882, 1.59691, 1.50666, 1.10968, 0.831946, 0.65363, 0.513665
31.03, 0.0319366, 0.1725, 0.0275944, 0.28471, 0.37635, 0.637867, 0.375429, 0.549029, 0.392394, 0.476756, 0.468049, 0.317288, 0.454758, 0.609021, 0.600238, 0.656725, 0.62826, 0.418671, 0.629288, 0.433604, 0.605897, 0.491064, 0.66813, 0.685298, 0.646871, 0.438365, 0.399632, 0.496902, 0.651909, 0.717655, 0.822633, 0.873633, 0.641348, 0.741709, 0.591186, 0.689567, 0.536091, 0.687705, 0.465521, 0.540707, 0.593859, 0.659587, 0.966899, 1.06731, 1.63796, 1.65983, 1.34935, 1.1127, 0.908387, 0.706917, 0.695794
31.04, 0.0319366, 0.200883, 0.0850425, 0.141854, 0.261991, 0.750393, 0.510573, 0.314181, 0.536305, 0.346719, 0.408107, 0.605406, 0.621064, 0.506192, 0.501037, 0.594994, 0.506887, 0.372571, 0.487507, 0.47224, 0.532905, 0.60171, 0.872349, 0.586925, 0.523407, 0.380445, 0.729602, 0.679135, 0.678182, 0.777346, 0.672536, 0.910721, 0.675665, 0.753331, 0.734283, 0.797339, 0.60163, 0.511412, 0.572707, 0.654685, 0.615535, 0.713251, 0.928397, 1.01387, 1.32113, 1.54879, 1.3385, 0.99072, 0.808652, 0.793106, 0.665353
31.05, 0.0319386, 0.216874, 0.11015, 0.199688, 0.312051, 0.718713, 0.474969, 0.180064, 0.329182, 0.374485, 0.40412, 0.486881, 0.626606, 0.593182, 0.630728, 0.466551, 0.60765, 0.691111, 0.778555, 0.60894, 0.381876, 0.51275, 0.710357, 0.5598, 0.649751, 0.520324, 0.74883, 0.670642, 0.752795, 0.753874, 0.692454, 0.654279, 0.573337, 0.541861, 0.542274, 0.811239, 0.594987, 0.492373, 0.611347, 0.812909, 0.560672, 0.792511, 0.782296, 1.25098, 1.28762, 1.52546, 1.26386, 0.964234, 0.801988, 0.709574, 0.551271
31.06, 0.0319386, 0.209104, 0.151637, 0.193205, 0.293591, 0.591211, 0.440078, 0.308145, 0.395768, 0.459242, 0.566895, 0.324827, 0.609342, 0.634397, 0.594401, 0.282727, 0.387324, 0.659656, 0.655529, 0.688831, 0.432846, 0.40914, 0.428003, 0.472355, 0.481803, 0.687673, 0.524279, 0.522475, 0.696158, 0.608496, 0.803105, 0.685607, 0.691667, 0.637493, 0.554918, 0.794698, 0.602261, 0.472841, 0.519101, 0.58846, 0.682876, 0.744824, 0.846977, 1.3082, 1.44497, 1.26289, 1.48192, 0.80205, 0.691899, 0.66557, 0.526741
31.07, 0.0319386, 0.173841, 0.0302328, 0.168864, 0.38105, 0.702182, 0.291337, 0.312028, 0.390864, 0.32409, 0.280588, 0.467344, 0.449576, 0.504175, 0.454478, 0.253685, 0.266193, 0.619115, 0.690825, 0.661644, 0.507818, 0.458, 0.30411, 0.320487, 0.493099, 0.567719, 0.541631, 0.483064, 0.630396, 0.565725, 0.499461, 0.595679, 0.749122, 0.759214, 0.598722, 0.770034, 0.487245, 0.555824, 0.527051, 0.641604, 0.824142, 0.762662, 0.716117, 1.06918, 1.63173, 1.29947, 1.40214, 0.830998, 0.736263, 0.580569, 0.653176
31.08, 0.0319366, 0.154276, 0.0895477, 0.23749, 0.312787, 0.681694, 0.637804, 0.519245, 0.461473, 0.456566, 0.222155, 0.28066, 0.597901, 0.384099, 0.682414, 0.447208, 0.557839, 0.629638, 0.560127, 0.661235, 0.621769, 0.603163, 0.573069, 0.423927, 0.661816, 0.456463, 0.369026, 0.457929, 0.834345, 0.778763, 0.5073, 0.518763, 0.829691, 0.718387, 0.596175, 0.756892, 0.607825, 0.768265, 0.536716, 0.558049, 0.746111, 0.703577, 0.587731, 0.845175, 1.43658, 1.41502, 1.46789, 1.14061, 0.784212, 0.702152, 0.78195
31.09, 0.0319366, 0.123762, 0.108672, 0.255158, 0.237188, 0.552457, 0.458972, 0.435264, 0.523244, 0.565682, 0.300911, 0.203864, 0.505907, 0.461889, 0.474307, 0.580683, 0.450478, 0.481629, 0.509416, 0.720935, 0.682778, 0.563989, 0.471048, 0.3463, 0.599989, 0.588466, 0.624137, 0.489815, 0.803493, 0.860918, 0.760181, 0.687842, 0.67294, 0.561993, 0.618482, 0.840461, 0.520065, 0.629567, 0.55852, 0.510794, 0.666712, 0.980474, 0.804375, 1.17048, 1.59942, 1.22036, 1.20745, 1.02418, 0.937709, 0.681785, 0.801509
31.1, 0.0319366, 0.130026, 0.069678, 0.203317, 0.361056, 0.579437, 0.125866, 0.501799, 0.353455, 0.448213, 0.243631, 0.245335, 0.335799, 0.667829, 0.517299, 0.425687, 0.400525, 0.351997, 0.546433, 0.757774, 0.572843, 0.588081, 0.669564, 0.556805, 0.713439, 0.574557, 0.744955, 0.4092, 0.839737, 0.857634, 0.776298, 0.677112, 0.615064, 0.567542, 0.571614, 0.736835, 0.410357, 0.512717, 0.572669, 0.561217, 0.731049, 0.935741, 0.756836, 1.19466, 1.56888, 1.33933, 1.15379, 0.881922, 0.917822, 0.842341, 0.861567
31.11, 0.0319366, 0.153485, 0.0965192, 0.107714, 0.211616, 0.62076, 0.545733, 0.502161, 0.226007, 0.287284, 0.276311, 0.149387, 0.409753, 0.656156, 0.554636, 0.364111, 0.386279, 0.551022, 0.444288, 0.52138, 0.461163, 0.614472, 0.738556, 0.565283, 0.591623, 0.637026, 0.74596, 0.620296, 0.673427, 0.581742, 0.715903, 0.689227, 0.500119, 0.44935, 0.65372, 0.685215, 0.376119, 0.53238, 0.724308, 0.680844, 0.557918, 0.559337, 0.816356, 1.3411, 1.55679, 1.42607, 1.28793, 1.06678, 0.936988, 0.93176, 0.810231
31.12, 0.0319366, 0.179646, 0.0910005, 0.290496, 0.56755, 0.767913, 0.525945, 0.279038, 0.224206, 0.233673, 0.217574, 0.250253, 0.584563, 0.772258, 0.568579, 0.485714, 0.584308, 0.824353, 0.315131, 0.41654, 0.481714, 0.666474, 0.641991, 0.492029, 0.737662, 0.617473, 0.617176, 0.740228, 0.808513, 0.649062, 0.639276, 0.562615, 0.329706, 0.37455, 0.704192, 0.777626, 0.712626, 0.642032, 0.568589, 0.519978, 0.731592, 0.676535, 0.942903, 1.3562, 1.55984, 1.22553, 1.32491, 0.994774, 0.911014, 0.935882, 0.847858
31.13, 0.0319386, 0.0537735, 0.15164, 0.474113, 0.449165, 0.547785, 0.311693, 0.338175, 0.273692, 0.318168, 0.220329, 0.238463, 0.350406, 0.582566, 0.826097, 0.734478, 0.45941, 0.639278, 0.416944, 0.483091, 0.594658, 0.709746, 0.633999, 0.562534, 0.666951, 0.665324, 0.514549, 0.54414, 0.66487, 0.769799, 0.62651, 0.732988, 0.496739, 0.629053, 0.885141, 0.797787, 0.723951, 0.698125, 0.659792, 0.486989, 0.778723, 0.675296, 0.848407, 1.24927, 1.42984, 1.51588, 1.31634, 1.05075, 0.741073, 0.736256, 0.630632
31.14, 0.0319386, 0.238631, 0.106276, 0.274053, 0.195254, 0.51523, 0.403054, 0.605938, 0.463337, 0.38962, 0.226839, 0.36336, 0.281177, 0.349124, 0.597398, 0.411079, 0.382446, 0.61751, 0.37712, 0.453396, 0.666126, 0.485536, 0.707419, 0.645793, 0.670426, 0.729009, 0.66261, 0.524237, 0.685803, 0.855257, 0.659271, 0.681903, 0.566108, 0.494486, 0.50984, 0.727279, 0.479568, 0.626414, 0.611839, 0.64494, 0.834853, 0.761857, 0.963386, 1.15507, 1.15364, 1.47861, 1.34143, 0.97835, 0.801632, 0.753842, 0.637221
31.15, 0.0319386, 0.163611, 0.0486264, 0.240925, 0.322286, 0.558594, 0.311221, 0.666923, 0.552622, 0.412998, 0.334081, 0.477014, 0.505164, 0.607187, 0.362946, 0.209382, 0.581925, 0.524516, 0.425411, 0.435881, 0.683166, 0.739442, 0.549125, 0.661679, 0.684114, 0.430989, 0.775192, 0.832225, 0.756476, 0.903617, 0.667345, 0.598768, 0.609727, 0.575397, 0.557575, 0.846124, 0.638329, 0.419883, 0.573221, 0.641547, 0.693615, 0.760096, 0.964216, 1.26064, 1.44146, 1.38745, 1.29753, 0.935379, 0.687338, 0.733987, 0.559665
31.16, 0.0319386, 0.152785, 0.168842, 0.353354, 0.291057, 0.568058, 0.409296, 0.59162, 0.469466, 0.625804, 0.486251, 0.315488, 0.520692, 0.822108, 0.897479, 0.579181, 0.855329, 0.616673, 0.462779, 0.504057, 0.864653, 0.584189, 0.7668, 0.638227, 0.705727, 0.46263, 0.799613, 0.734445, 0.736844, 0.761973, 0.480432, 0.578212, 0.759966, 0.628777, 0.536415, 0.726626, 0.495483, 0.384895, 0.533587, 0.530282, 0.685375, 0.884767, 1.05356, 1.25191, 1.61724, 1.39873, 1.61806, 0.961179, 0.770551, 0.731979, 0.611693
31.17, 0.0319366, 0.121893, 0.160178, 0.191113, 0.416121, 0.606321, 0.34188, 0.347012, 0.31516, 0.361042, 0.302208, 0.227911, 0.435723, 0.719412, 0.821549, 0.40525, 0.44012, 0.432573, 0.561401, 0.364884, 0.543661, 0.489408, 0.644935, 0.602302, 0.425311, 0.688965, 0.67887, 0.825503, 0.666056, 0.805271, 0.647032, 0.683252, 0.804935, 0.685796, 0.645742, 0.774138, 0.436476, 0.388725, 0.530083, 0.448493, 0.700877, 0.786502, 0.952334, 1.19452, 1.61298, 1.53468, 1.54403, 1.02484, 0.834792, 0.646557, 0.721708
31.18, 0.0319366, 0.104869, 0.0954605, 0.159707, 0.462132, 0.575529, 0.263436, 0.417015, 0.377545, 0.234624, 0.26118, 0.186831, 0.408579, 0.669445, 0.465166, 0.435949, 0.495674, 0.525489, 0.531143, 0.469909, 0.709035, 0.45791, 0.659664, 0.613158, 0.391938, 0.763914, 0.669017, 0.549977, 0.728559, 0.821047, 0.909805, 0.791292, 0.710352, 0.651973, 0.662277, 0.778167, 0.529056, 0.637701, 0.61082, 0.46915, 0.682073, 0.878828, 0.895981, 1.18829, 1.47596, 1.1084, 1.39291, 1.00012, 0.802985, 0.767806, 0.698235
31.19, 0.0319366, 0.214268, 0.105341, 0.220606, 0.439049, 0.750204, 0.473935, 0.648003, 0.544416, 0.271983, 0.187685, 0.191487, 0.358719, 0.45534, 0.542025, 0.524674, 0.496729, 0.743219, 0.347342, 0.732719, 0.728808, 0.628466, 0.735216, 0.696598, 0.558436, 0.683682, 0.738993, 0.467811, 0.826782, 0.791027, 0.865685, 0.745529, 0.788, 0.547715, 0.595614, 0.784459, 0.458097, 0.558361, 0.677511, 0.667983, 0.770239, 0.865182, 0.636082, 1.25562, 1.56901, 1.35899, 1.22042, 0.838522, 0.757375, 0.664486, 0.553843
31.2, 0.0319366, 0.243406, 0.0084734, 0.162564, 0.280193, 0.759047, 0.582853, 0.535713, 0.575949, 0.30664, 0.168695, 0.25187, 0.418075, 0.71251, 0.873459, 0.420007, 0.373381, 0.725689, 0.48664, 0.833188, 0.70907, 0.487225, 0.741369, 0.678997, 0.676289, 0.679858, 0.717718, 0.688966, 0.68102, 0.694498, 0.87706, 0.716631, 0.899889, 0.658433, 0.521418, 0.708466, 0.543202, 0.542565, 0.435255, 0.777216, 0.768821, 0.84014, 0.721368, 1.28119, 1.49051, 1.50234, 1.5265, 0.912748, 0.880603, 0.713731, 0.640853
31.21, 0.0319386, 0.206691, 0.139742, 0.267858, 0.439135, 0.908701, 0.4941, 0.335215, 0.223953, 0.435775, 0.318653, 0.169688, 0.260357, 0.853915, 0.881737, 0.61358, 0.361784, 0.652977, 0.531295, 0.893302, 0.597498, 0.471087, 0.692575, 0.447535, 0.704178, 0.74606, 0.79128, 0.594509, 0.649426, 0.490359, 0.497185, 0.477675, 0.797428, 0.782376, 0.595777, 0.638402, 0.506413, 0.600989, 0.405506, 0.596981, 0.65728, 0.821121, 0.866501, 1.27277, 1.37716, 1.33559, 1.43039, 1.25535, 0.756896, 0.675909, 0.734789
31.22, 0.0319386, 0.297714, 0.109153, 0.256591, 0.511788, 0.943407, 0.783096, 0.810453, 0.606662, 0.616503, 0.334791, 0.205398, 0.199532, 0.696689, 0.858228, 0.478497, 0.46229, 0.752947, 0.791614, 0.624478, 0.681482, 0.546962, 0.450623, 0.425758, 0.573547, 0.529347, 0.743745, 0.480477, 0.772312, 0.668067, 0.436765, 0.508296, 0.797305, 0.713089, 0.652704, 0.729158, 0.336605, 0.461757, 0.417696, 0.660599, 0.646256, 0.712311, 0.799691, 1.2181, 1.67673, 1.48576, 1.48749, 1.11301, 0.851767, 0.69693, 0.749741
31.23, 0.0319386, 0.281688, 0.0403675, 0.176205, 0.315066, 0.854078, 0.448612, 0.596413, 0.484758, 0.324856, 0.196768, 0.235486, 0.324239, 0.655075, 0.689276, 0.347317, 0.428204, 0.772744, 0.846055, 0.571482, 0.591972, 0.451373, 0.399082, 0.764652, 0.653756, 0.583801, 0.713071, 0.583962, 0.891167, 0.816467, 0.42603, 0.6323, 0.746356, 0.619423, 0.587077, 0.770488, 0.448555, 0.447997, 0.511406, 0.541519, 0.626918, 0.764494, 0.82533, 1.29327, 1.60322, 1.56625, 1.64256, 0.901108, 0.755903, 0.776519, 0.651601
31.24, 0.0319386, 0.158883, 0.0334857, 0.112239, 0.430044, 0.861475, 0.341155, 0.446435, 0.291753, 0.375778, 0.149038, 0.153158, 0.262929, 0.777975, 0.625596, 0.437081, 0.363014, 0.249821, 0.421544, 0.617528, 0.769396, 0.48703, 0.614114, 0.661182, 0.509427, 0.502329, 0.747011, 0.723396, 0.498686, 0.558986, 0.500248, 0.696484, 0.538927, 0.611894, 0.643308, 0.796763, 0.501621, 0.560252, 0.477571, 0.525762, 0.665987, 0.78958, 0.844643, 1.36216, 1.65112, 1.68884, 1.58649, 1.06345, 0.705014, 0.688317, 0.724266
31.25, 0.0319366, 0.181248, 0.0555186, 0.14714, 0.264757, 0.660039, 0.570096, 0.755889, 0.506777, 0.538337, 0.343966, 0.239546, 0.387202, 0.7006, 0.696239, 0.435981, 0.346691, 0.565145, 0.437424, 0.67197, 0.773177, 0.4529, 0.412347, 0.564953, 0.559826, 0.675974, 0.762539, 0.768589, 0.719006, 0.668228, 0.621911, 0.386866, 0.428667, 0.464318, 0.676171, 0.975466, 0.579267, 0.486178, 0.556343, 0.609947, 0.74243, 0.578037, 0.60655, 1.03994, 1.48658, 1.64928, 1.39242, 0.883786, 0.997752, 0.884992, 0.793643
31.26, 0.0319366, 0.200216, 0.129555, 0.147048, 0.251512, 0.774649, 0.424648, 0.64575, 0.514593, 0.297112, 0.233416, 0.259522, 0.498232, 0.537827, 0.637079, 0.678242, 0.325058, 0.585279, 0.343581, 0.549452, 0.586516, 0.522186, 0.481381, 0.564136, 0.665191, 0.762436, 0.690182, 0.605227, 0.593824, 0.609441, 0.625483, 0.532698, 0.493398, 0.585956, 0.564585, 0.836002, 0.540819, 0.376705, 0.519678, 0.698072, 0.808489, 0.598731, 0.673638, 0.948233, 1.47223, 1.63906, 1.38549, 0.936963, 0.824119, 0.947736, 0.818206
31.27, 0.0319366, 0.291003, 0.119357, 0.100522, 0.26412, 0.805816, 0.628931, 0.481328, 0.2261, 0.282264, 0.259052, 0.384733, 0.462283, 0.812737, 0.767951, 0.480833, 0.618396, 0.533868, 0.362162, 0.828352, 0.858053, 0.66542, 0.462921, 0.734131, 0.606697, 0.524135, 0.463743, 0.510778, 0.653225, 0.612365, 0.543486, 0.53286, 0.578425, 0.673895, 0.525952, 0.863379, 0.579379, 0.520753, 0.455015, 0.58429, 0.754948, 0.733371, 0.730366, 0.885352, 1.31878, 1.67577, 1.07762, 0.992746, 0.718063, 0.668537, 0.746008
31.28, 0.0319366, 0.406937, 0.102547, 0.129231, 0.310359, 0.693479, 0.361549, 0.401488, 0.318879, 0.17656, 0.393769, 0.468064, 0.404518, 0.725803, 0.758538, 0.48102, 0.578358, 0.787416, 0.44199, 0.447382, 0.64663, 0.547369, 0.765119, 0.424128, 0.443392, 0.472744, 0.419216, 0.40357, 0.465975, 0.725498, 0.586406, 0.621262, 0.475377, 0.714264, 0.859061, 0.774085, 0.461431, 0.606109, 0.482123, 0.504769, 0.613629, 0.73397, 0.83146, 1.04519, 1.24601, 1.48733, 1.31642, 1.07082, 0.670238, 0.659506, 0.606528
31.29, 0.0319366, 0.208073, 0.15368, 0.28497, 0.518764, 0.709342, 0.409924, 0.522869, 0.351924, 0.193187, 0.20638, 0.401137, 0.840571, 0.961936, 0.704309, 0.345462, 0.425023, 0.431331, 0.369175, 0.451422, 0.631837, 0.404485, 0.655962, 0.775048, 0.689364, 0.443652, 0.632484, 0.757891, 0.595248, 0.818481, 0.650929, 0.625603, 0.697448, 0.720802, 0.676142, 0.768128, 0.445285, 0.466936, 0.43408, 0.569833, 0.431951, 0.755766, 1.06816, 1.51304, 1.4484, 1.36128, 1.33144, 1.09787, 0.81078, 0.741103, 0.772409
31.3, 0.0319386, 0.17829, 0.0895494, 0.195596, 0.492845, 0.774464, 0.499239, 0.599115, 0.343893, 0.267722, 0.23271, 0.487682, 0.692969, 0.580349, 0.390291, 0.286982, 0.377012, 0.389427, 0.526643, 0.534013, 0.723727, 0.465053, 0.585712, 0.563483, 0.720553, 0.736717, 0.758685, 0.849794, 0.672738, 0.908758, 0.835446, 0.594325, 0.580601, 0.546843, 0.523615, 0.784066, 0.518929, 0.512734, 0.51256, 0.554801, 0.623419, 0.792551, 0.938968, 1.29704, 1.44329, 1.53995, 1.16893, 0.884976, 0.800844, 0.86131, 0.785216
31.31, 0.0319386, 0.360689, 0.103395, 0.157705, 0.264163, 0.687877, 0.287777, 0.398545, 0.185567, 0.252041, 0.279366, 0.449674, 0.544692, 0.714695, 0.676336, 0.351893, 0.306402, 0.53984, 0.337453, 0.590249, 0.748955, 0.538107, 0.483525, 0.426743, 0.602772, 0.696848, 0.674582, 0.582001, 0.509913, 0.697421, 0.510687, 0.558934, 0.529735, 0.453716, 0.586561, 0.675863, 0.597944, 0.484623, 0.672471, 0.533808, 0.568761, 0.662486, 0.63707, 1.16473, 1.46586, 1.4862, 1.55056, 1.02628, 0.925579, 0.824685, 0.668454
31.32, 0.0319386, 0.402094, 0.192863, 0.224541, 0.340084, 0.706796, 0.454721, 0.592518, 0.356903, 0.237685, 0.272246, 0.374072, 0.419116, 0.590041, 0.616944, 0.433204, 0.514907, 0.588308, 0.602057, 0.706122, 0.856488, 0.516236, 0.693779, 0.473605, 0.745239, 0.670911, 0.506532, 0.461736, 0.609192, 0.58742, 0.593006, 0.826124, 0.684233, 0.625818, 0.56837, 0.690671, 0.482628, 0.545524, 0.626994, 0.758832, 0.658951, 0.457001, 0.759773, 1.36626, 1.61151, 1.50205, 1.38698, 0.966465, 0.959388, 0.753161, 0.581449
31.33, 0.0319366, 0.230624, 0.100358, 0.213427, 0.407565, 0.896633, 0.580309, 0.513864, 0.439331, 0.541533, 0.295789, 0.167437, 0.549552, 0.718132, 0.581392, 0.598427, 0.644192, 0.572236, 0.464954, 0.734021, 0.875683, 0.458464, 0.512979, 0.663613, 0.550448, 0.806168, 0.74365, 0.607705, 0.752019, 0.505873, 0.525971, 0.978135, 0.574737, 0.551834, 0.630105, 0.629802, 0.412143, 0.460847, 0.712733, 0.806782, 0.6242, 0.484114, 0.571842, 1.11493, 1.59599, 1.4829, 1.26604, 0.908459, 0.906199, 0.629713, 0.670675
