# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.97, 0.0319376, -1.01532, -1.58733, -3.356, -0.707467, -0.653878, -1.41325, 0.0185082, -1.10546, -0.0505437, 0.416136, 1.18932, 2.01071, 1.78169, 1.68223, 1.91888, 1.70638, 1.83414, 1.49001, 1.13125, 0.994632
8.98, 0.0319376, -0.694837, -0.886245, -3.38747, -0.614792, -0.237041, -1.85266, 0.159197, -1.50086, 0.193382, 0.457073, 1.02807, 2.53801, 1.86267, 1.64456, 1.75194, 1.99749, 2.15441, 1.76825, 1.33058, 1.32596
8.99, 0.0319376, -0.523782, -0.624291, -3.67702, -0.588361, -0.100542, -2.34134, -0.0450493, -1.19735, 0.496444, 0.176952, 0.946105, 2.70234, 1.89391, 1.6632, 1.39741, 1.99807, 2.20555, 1.83886, 1.34615, 1.35015
9, 0.0319376, -0.578685, -0.840499, -3.46752, -0.724246, -0.439195, -2.27743, -0.0355771, -1.32497, 0.0540226, -0.0154464, 1.0695, 2.43679, 1.40251, 1.33198, 1.33969, 1.57625, 1.65739, 1.51567, 1.02371, 1.28844
9.01, 0.0319376, -0.691817, -1.1386, -3.50969, -0.887002, -0.565607, -2.2015, -0.0126968, -1.68088, -0.219658, -0.024678, 0.751988, 2.11795, 0.885604, 1.25237, 1.29071, 1.58502, 1.56725, 1.53099, 0.885929, 1.13171
9.02, 0.0319366, -0.740912, -1.12071, -4.17627, -0.765641, -0.419276, -2.10891, 0.07865, -1.29834, 0.445689, 0.312019, 1.0388, 2.45433, 1.01518, 1.14292, 1.03794, 1.46856, 1.81673, 1.46744, 0.750745, 1.0417
9.03, 0.0319376, -0.851648, -1.06938, -4.51527, -0.788122, -0.308447, -2.22263, 0.0656229, -1.34212, 0.60778, 0.239265, 0.862209, 2.58555, 1.54831, 1.45733, 1.03136, 1.74094, 2.07032, 1.66516, 1.01927, 1.34098
9.04, 0.0319376, -0.934087, -0.873697, -3.89898, -0.967453, -0.33918, -2.72004, -0.109884, -1.44771, 0.541188, 0.287356, 0.796482, 2.7848, 1.78948, 1.43875, 1.21918, 2.00125, 2.09242, 1.71393, 1.24105, 1.1474
9.05, 0.0319376, -0.93354, -0.665463, -3.73953, -1.14698, -0.419855, -2.43672, 0.244162, -1.21823, 0.583969, 0.525965, 0.962853, 2.93201, 2.03496, 1.83024, 1.48843, 2.25931, 2.38727, 1.8883, 1.57337, 1.34929
9.06, 0.0319366, -0.521829, -0.256888, -3.69491, -0.847146, -0.0340742, -2.55587, -0.0543859, -1.10222, 1.06349, 0.466665, 0.762084, 2.8743, 2.08347, 1.88255, 1.73005, 2.19422, 2.52381, 1.65984, 1.40852, 1.0195
9.07, 0.0319376, -0.173283, 0.0686987, -3.43095, -0.963408, -0.00772003, -2.72023, -0.15036, -1.21084, 0.951922, 0.460219, 0.757643, 2.59808, 2.05538, 1.84147, 1.71894, 2.21795, 2.53134, 1.61881, 1.16751, 0.851793
9.08, 0.0319376, -0.073726, 0.209529, -3.20293, -1.14962, -0.100917, -2.30761, -0.0926878, -1.0419, 1.20708, 0.504852, 0.82925, 2.72101, 2.11515, 1.67097, 1.6533, 2.09108, 2.47385, 1.56336, 1.18904, 1.0181
9.09, 0.0319376, -0.136581, 0.158972, -3.26299, -1.10761, -0.0976348, -2.57487, -0.255651, -1.12162, 1.02313, 0.504377, 0.950886, 2.94806, 2.10831, 1.83405, 1.69012, 2.13764, 2.52881, 1.73628, 1.28691, 1.23726
9.1, 0.0319366, -0.1881, -0.0502838, -3.06118, -0.874603, -0.259896, -2.50689, -0.264717, -1.31768, 0.836843, 0.0856864, 0.943124, 2.91423, 1.65061, 1.57246, 1.37967, 2.0343, 2.3396, 1.7483, 1.22384, 1.27896
9.11, 0.0319376, -0.288767, -0.303056, -3.55901, -0.902821, -0.372532, -2.43354, -0.0848973, -1.29237, 0.34298, -0.0341927, 0.851912, 2.65607, 1.45219, 1.35561, 1.34646, 1.85309, 2.09763, 1.66104, 1.06472, 1.37066
9.12, 0.0319376, -0.429603, -0.519982, -3.86684, -1.0384, -0.467013, -2.57408, 0.0484533, -1.45744, 0.612286, -0.0847998, 0.780587, 2.77334, 1.53937, 1.36559, 1.19946, 1.83645, 2.18466, 1.76174, 1.10923, 1.39752
9.13, 0.0319376, -0.56159, -0.554804, -3.47551, -1.35767, -0.667205, -2.76774, 0.0246506, -1.35981, 0.634516, 0.0282216, 0.730222, 2.78844, 1.47696, 1.39627, 1.13883, 2.11395, 2.35193, 1.87963, 1.40226, 1.217
9.14, 0.0319376, -0.570475, -0.2655, -3.09477, -1.21528, -0.292171, -2.60592, -0.0112168, -0.953721, 1.1797, 0.385013, 1.1764, 3.01549, 2.16861, 1.84877, 1.93413, 2.29684, 2.65264, 1.95077, 1.55293, 1.17526
9.15, 0.0319376, -0.336949, 0.0311157, -2.81133, -1.21907, -0.0467685, -2.33409, -0.140214, -0.864505, 1.14511, 0.52594, 1.20113, 2.8975, 2.3106, 1.95151, 2.06232, 2.29668, 2.65356, 1.84611, 1.26941, 1.20826
9.16, 0.0319376, -0.199046, 0.169626, -3.05289, -1.33943, -0.100369, -2.26969, -0.0578397, -0.858724, 1.02126, 0.293124, 1.02731, 2.97873, 2.28729, 1.96746, 1.88852, 2.34796, 2.76694, 1.84396, 1.35681, 1.32335
9.17, 0.0319376, -0.193315, 0.236508, -3.21029, -1.32953, -0.126968, -2.26595, -0.455433, -0.980462, 0.728549, 0.533724, 1.1152, 2.7461, 2.22174, 1.80945, 1.88399, 2.20876, 2.6949, 1.81631, 1.3534, 1.13047
9.18, 0.0319376, -0.272523, 0.297075, -3.25913, -1.30744, 0.0195665, -2.37603, -0.409083, -0.767648, 1.10834, 0.549649, 1.26304, 2.99587, 2.50087, 2.14645, 2.24078, 2.43523, 2.66788, 1.97664, 1.57397, 1.52681
9.19, 0.0319376, -0.408476, 0.375079, -2.91179, -1.55002, 0.0899098, -2.01186, -0.671713, -0.712559, 0.919693, 0.606073, 1.52197, 3.03906, 2.71358, 2.06784, 2.13067, 2.42191, 2.62985, 1.94599, 1.64459, 1.79241
9.2, 0.0319376, -0.606286, 0.364663, -2.9333, -1.4873, 0.301784, -1.69679, -0.63714, -0.806757, 1.15054, 0.865754, 1.72062, 2.99671, 2.68305, 2.01743, 2.07286, 2.46362, 2.5826, 2.0554, 1.56002, 1.84244
9.21, 0.0319376, -0.883803, 0.161373, -2.95565, -1.63672, 0.020116, -1.70855, -0.438466, -1.07856, 1.18299, 0.871017, 1.85992, 2.9425, 2.5297, 1.83332, 1.97999, 2.40485, 2.67158, 2.1107, 1.5827, 1.8093
9.22, 0.0319376, -0.753279, 0.0152368, -2.97619, -1.37218, -0.0432715, -1.54493, -0.333399, -0.597306, 1.18071, 0.719556, 1.79907, 3.29754, 2.68614, 2.14804, 2.11124, 2.42203, 2.79074, 2.22052, 1.97374, 1.9266
9.23, 0.0319376, -0.484899, 0.0295021, -3.23933, -1.42335, -0.0854695, -1.75898, -0.0619185, -0.784922, 1.19973, 0.536492, 1.39506, 3.25973, 2.51592, 1.97047, 1.93659, 2.37942, 2.87014, 1.9962, 1.72898, 1.4794
9.24, 0.0319376, -0.406573, 0.224197, -2.79963, -1.19401, 0.187472, -1.9418, -0.346354, -0.862024, 1.3574, 0.789576, 1.27592, 3.32653, 2.69969, 2.02826, 2.20817, 2.59392, 2.88231, 2.21367, 1.76893, 1.71563
9.25, 0.0319376, -0.522295, 0.404911, -2.89827, -1.81636, 0.218421, -2.2169, -1.18739, -1.25262, 1.34336, 1.03168, 1.46105, 2.94225, 2.67738, 1.88436, 2.15964, 2.44598, 2.71387, 2.20338, 1.43238, 1.64658
9.26, 0.0319376, -0.854848, 0.292734, -2.9296, -2.24369, 0.0879155, -2.40329, -1.28863, -1.5101, 1.2561, 0.952956, 1.69826, 2.54862, 2.33563, 1.62225, 2.04821, 2.43272, 2.71603, 2.18191, 1.36828, 1.60054
9.27, 0.0319366, -0.676624, 0.213048, -3.20048, -1.7155, 0.0452128, -2.57157, -0.625171, -0.847118, 1.41455, 0.898944, 1.76699, 3.04259, 2.61822, 1.94744, 2.12651, 2.55163, 2.82807, 2.14793, 1.72553, 1.92376
9.28, 0.0319376, -0.420749, 0.261593, -3.5697, -1.2934, 0.203685, -2.73149, -0.165667, -0.707127, 1.19081, 0.388037, 1.31458, 3.28536, 2.78865, 1.99625, 2.12226, 2.29398, 2.52186, 1.88966, 1.55672, 1.45478
9.29, 0.0319376, -0.365215, 0.339001, -3.34227, -1.35026, 0.168064, -2.8153, -0.378802, -0.985867, 1.32245, 0.694745, 1.44913, 3.11741, 2.61431, 1.95429, 2.03812, 2.33245, 2.59275, 1.82051, 1.51744, 1.48721
9.3, 0.0319376, -0.438248, 0.39999, -3.04715, -1.56259, 0.251978, -2.72787, -0.492049, -0.745432, 1.27283, 0.818845, 1.04862, 2.78773, 2.52237, 2.02891, 2.18407, 2.4381, 2.66143, 1.84566, 1.54421, 1.73489
9.31, 0.0319366, -0.712367, 0.34963, -3.05252, -1.88273, 0.104916, -2.73697, -1.09562, -1.12262, 1.41898, 0.999306, 0.881301, 2.6999, 2.4764, 1.76835, 1.95417, 2.30097, 2.57792, 1.83945, 1.17613, 1.57946
9.32, 0.0319376, -0.879619, 0.301985, -2.87394, -2.2943, -0.227867, -2.65169, -1.0069, -1.1595, 1.52441, 1.14808, 1.49769, 2.05265, 2.09279, 1.70888, 1.99253, 2.16058, 2.4895, 1.94057, 1.18365, 1.28477
9.33, 0.0319376, -0.515288, 0.451507, -3.00866, -1.95241, -0.0764663, -2.56917, -1.08107, -1.50514, 1.57426, 1.1437, 1.81649, 2.20472, 2.06541, 1.63354, 1.97218, 2.22002, 2.41163, 1.80605, 1.22955, 1.67155
9.34, 0.0319376, -0.375353, 0.639645, -2.96523, -1.81288, 0.171261, -2.85393, -0.790422, -1.04832, 1.54696, 1.13918, 1.8487, 2.87605, 2.58199, 1.54244, 1.88964, 2.21567, 2.28479, 1.66063, 1.4358, 1.72875
9.35, 0.0319366, -0.459186, 0.796128, -2.48851, -2.12975, 0.0178253, -2.76037, -0.993785, -1.00345, 1.715, 1.48047, 1.90241, 2.7209, 2.48317, 1.73375, 2.02295, 2.26737, 2.46619, 2.18199, 1.51054, 1.62243
9.36, 0.0319376, -0.682935, 0.795935, -2.36439, -2.64441, -0.601291, -2.6411, -0.764497, -0.816192, 1.5628, 1.51915, 1.83656, 1.96626, 1.77341, 1.46352, 2.08688, 2.25491, 2.28731, 2.19866, 1.4472, 1.19475
9.37, 0.0319376, -0.766329, 0.733773, -2.36586, -2.81093, -0.911303, -2.77792, -1.29017, -1.1716, 1.42928, 1.47241, 1.12453, 1.96975, 1.75236, 1.43971, 2.11521, 2.1621, 2.18727, 2.08302, 1.59605, 1.21183
9.38, 0.0319376, -0.596972, 0.612043, -2.6015, -2.39922, -0.505508, -2.58411, -1.13927, -1.12541, 1.68539, 1.52173, 1.49866, 2.28037, 2.04987, 1.73061, 2.34374, 2.46102, 2.52462, 2.21411, 1.61072, 1.54689
9.39, 0.0319376, -0.381902, 0.517653, -3.50962, -1.96085, -0.021919, -2.60456, -0.649176, -0.637814, 1.48923, 1.09831, 1.66509, 2.64723, 2.43289, 1.71454, 2.14051, 2.45392, 2.53445, 1.76408, 1.44304, 1.73039
9.4, 0.0319376, -0.287703, 0.580991, -3.5233, -1.70812, 0.178601, -2.8516, -0.491503, -0.563274, 1.35401, 0.77505, 0.828111, 2.71645, 2.46893, 1.69714, 2.06023, 2.30987, 2.32383, 1.49412, 1.45741, 1.67653
9.41, 0.0319376, -0.307807, 0.629574, -3.04172, -1.71312, 0.0399052, -2.97964, -0.813992, -0.969414, 1.22345, 0.761467, 1.18742, 2.78655, 2.432, 1.82515, 2.00562, 2.18031, 2.38635, 1.61148, 1.40672, 1.61184
9.42, 0.0319376, -0.468843, 0.533083, -2.98428, -1.95486, -0.434701, -3.29255, -0.784215, -1.04346, 1.01154, 0.710574, 1.5442, 2.73244, 2.53836, 1.88799, 1.96112, 2.19388, 2.2705, 1.65516, 1.22403, 1.69175
9.43, 0.0319376, -0.684576, 0.403911, -2.99897, -2.43284, -0.578306, -3.18218, -0.923282, -1.2195, 1.4084, 1.12066, 1.40546, 2.69887, 2.53715, 1.88166, 1.75688, 2.28289, 2.50009, 1.79463, 1.3111, 1.72554
9.44, 0.0319376, -0.734279, 0.453372, -3.03906, -3.11353, -0.832311, -2.91039, -1.08977, -1.40422, 1.71309, 1.37258, 1.98808, 2.28234, 2.20165, 1.54002, 1.78331, 2.15952, 2.42501, 1.89904, 1.10701, 1.33355
9.45, 0.0319376, -0.68202, 0.559035, -2.69195, -2.55225, -0.607816, -2.72088, -1.48065, -1.33165, 1.79105, 1.46995, 2.14132, 2.06948, 1.94895, 1.31538, 1.92656, 2.23952, 2.35976, 2.09144, 1.28307, 1.35302
9.46, 0.0319376, -0.642135, 0.668062, -2.22096, -2.37768, -0.601668, -2.11287, -1.83603, -1.24152, 1.56477, 1.43073, 1.99158, 2.16267, 1.98391, 1.32442, 2.01475, 2.38581, 2.43167, 2.05895, 1.32056, 1.14912
9.47, 0.0319376, -0.636884, 0.719611, -2.33195, -2.51864, -0.65313, -2.18168, -1.7688, -1.60309, 1.49843, 1.43372, 1.51022, 2.34537, 2.26602, 1.18088, 1.81575, 2.32413, 2.01804, 1.90078, 1.35078, 1.0586
9.48, 0.0319376, -0.670551, 0.725854, -2.20335, -2.22328, -0.32255, -2.17873, -1.14806, -1.12023, 1.4805, 1.43492, 1.58898, 1.95311, 1.72701, 0.95442, 1.8985, 2.33256, 2.16611, 1.95792, 1.24145, 1.17936
9.49, 0.0319376, -0.67222, 0.751239, -2.24836, -2.49155, -0.236575, -2.21361, -1.22905, -1.1881, 1.38669, 1.32164, 1.87255, 2.21849, 2.07581, 0.974015, 1.81128, 2.2644, 2.24799, 1.83011, 1.19372, 1.11204
9.5, 0.0319376, -0.64792, 0.747318, -2.31632, -2.44183, -0.181649, -2.2113, -1.10597, -0.992021, 1.35971, 1.29394, 1.82017, 2.33049, 2.25167, 1.05096, 1.78379, 2.3607, 2.06882, 1.72431, 1.14111, 1.05634
9.51, 0.0319376, -0.654705, 0.747619, -2.23498, -2.26028, 0.0446424, -2.15433, -1.09971, -0.813654, 1.37145, 1.25054, 1.55052, 2.1573, 2.09759, 1.04887, 1.78608, 2.14652, 2.03061, 1.74331, 0.97146, 0.937055
9.52, 0.0319366, -0.750487, 0.801918, -2.03639, -2.23776, 0.118484, -1.89126, -1.25913, -1.05367, 1.24677, 1.26285, 1.42669, 2.18719, 2.11802, 1.11007, 1.95866, 2.18456, 2.07034, 1.97432, 1.44216, 1.0853
9.53, 0.0319376, -0.895958, 0.827217, -2.0116, -2.6135, -0.120142, -1.60208, -1.68409, -1.46706, 0.877819, 1.09763, 1.41325, 2.13164, 2.16942, 1.39511, 1.93066, 2.10893, 2.33287, 1.83031, 1.47992, 1.01428
9.54, 0.0319376, -0.839562, 0.780836, -2.10867, -2.43754, 0.0696133, -1.69086, -1.36362, -1.38648, 0.369599, 0.688537, 1.20211, 2.36209, 2.58547, 1.51035, 1.84398, 2.10552, 2.33892, 1.76297, 1.433, 0.721429
9.55, 0.0319376, -0.608672, 0.739299, -2.40921, -2.21566, 0.142941, -2.51968, -1.19812, -1.23042, 0.759606, 0.74041, 1.73847, 1.87806, 2.13616, 1.42521, 1.86944, 2.12084, 2.24943, 1.86797, 1.37776, 0.9525
9.56, 0.0319366, -0.512429, 0.77426, -2.41364, -2.17453, 0.143244, -2.34808, -1.00161, -0.888225, 0.717826, 0.654947, 1.66824, 1.65058, 1.79217, 0.949141, 1.61517, 2.0562, 2.03306, 1.62604, 0.920229, 0.750681
9.57, 0.0319376, -0.686846, 0.801527, -2.12586, -2.42375, 0.262427, -1.61919, -1.04121, -0.600524, 0.724905, 0.912089, 1.5386, 1.71825, 1.81364, 0.946761, 1.8324, 2.22071, 2.36505, 1.84261, 1.2218, 0.671413
9.58, 0.0319376, -1.21579, 0.682629, -1.87891, -2.89767, 0.173301, -1.05093, -1.29048, -0.346117, 0.645573, 1.09531, 1.60779, 2.1006, 2.33267, 1.48577, 1.77079, 2.24873, 2.822, 1.80008, 1.27758, 1.12924
9.59, 0.0319376, -1.8919, 0.418217, -1.87229, -3.13692, 0.823559, -0.649383, -1.00004, 0.143966, -0.0973055, 0.791343, 1.80825, 2.15493, 2.30856, 1.50199, 1.2187, 2.29977, 2.89674, 1.68658, 1.07163, 1.20787
9.6, 0.0319366, -2.21662, 0.301469, -1.82049, -2.9648, 0.825485, -0.61892, -0.717768, 0.380827, 0.0967069, 0.924466, 1.77688, 1.85082, 1.9766, 1.58534, 1.06293, 2.24876, 2.97209, 1.73668, 1.12184, 1.30236
9.61, 0.0319376, -1.98826, 0.619575, -1.4345, -2.98717, 0.482973, -0.477874, -0.870209, 0.605952, 0.039985, 0.930106, 2.18367, 2.35124, 1.96603, 1.65923, 1.23118, 2.55377, 2.96237, 1.80733, 1.41353, 1.52158
9.62, 0.0319376, -2.10608, 0.777818, -0.996598, -3.22501, 0.911777, 0.296742, -1.11747, 0.950152, -0.205831, 0.811799, 2.81158, 3.36917, 1.92955, 1.75906, 2.23325, 2.84168, 2.77045, 1.69097, 1.48268, 1.32536
9.63, 0.0319376, -2.25467, 0.548153, -0.668796, -3.43487, 0.854591, 0.649735, -1.70085, 1.15372, 0.128398, 1.18844, 2.87106, 3.88049, 2.31616, 1.94043, 2.55487, 2.91099, 2.68211, 2.00684, 1.49843, 0.929087
9.64, 0.0319376, -2.10137, 0.978637, -0.278497, -3.37528, 0.420905, 0.563524, -2.12016, 1.42084, 0.571595, 1.93888, 2.30971, 3.90306, 2.19215, 1.94997, 2.28699, 2.78339, 2.38793, 1.87852, 1.34938, 1.05322
9.65, 0.0319376, -2.00136, 0.992999, -0.194986, -3.06126, 0.510639, 0.710532, -1.85551, 1.53981, 0.923321, 2.25927, 2.04031, 3.75846, 2.42812, 1.9824, 2.08247, 2.86044, 2.45474, 1.57993, 0.933946, 0.913799
9.66, 0.0319376, -2.00982, 0.713987, -0.363349, -3.53176, 0.253757, 0.550894, -1.8766, 1.5976, 0.977661, 2.25212, 1.93142, 3.41491, 2.48479, 2.23384, 2.21321, 2.83964, 2.41976, 1.60898, 0.984696, 0.840716
9.67, 0.0319376, -2.64924, 1.01703, -0.198484, -3.62593, 0.281242, 0.240674, -1.54914, 1.51281, 0.516835, 1.95418, 2.27737, 3.51277, 2.25381, 2.13153, 2.34453, 2.71876, 2.37716, 1.61202, 1.02982, 0.660538
9.68, 0.0319376, -2.46101, 1.27685, -0.137143, -3.52513, 1.00789, 0.805229, -1.36768, 1.48648, 0.200352, 1.71687, 2.47147, 3.20943, 2.00317, 1.85622, 2.10684, 2.66265, 2.36213, 1.22328, 0.721623, 0.403073
9.69, 0.0319376, -2.4008, 1.2162, -0.210775, -2.72549, 1.1181, 0.839854, -1.56306, 1.4606, 0.144642, 1.91313, 2.57927, 3.2342, 1.77669, 1.73842, 1.99515, 2.59465, 2.27774, 1.04298, 0.573913, 0.373686
9.7, 0.0319376, -2.53037, 0.883764, -0.320703, -2.72853, 0.846169, 0.561791, -1.88765, 1.62395, 0.367703, 2.12097, 2.38868, 3.21416, 1.86722, 1.75023, 2.07829, 2.4401, 2.07866, 1.31787, 0.811346, 0.335094
9.71, 0.0319376, -2.68465, 0.982094, 0.0549042, -2.82105, 0.344881, 0.334941, -1.6365, 1.69252, 0.776962, 2.90678, 2.35259, 2.98885, 1.94392, 1.69997, 2.14374, 2.67313, 2.00655, 1.4357, 0.831207, 0.627166
9.72, 0.0319376, -2.30713, 1.0109, 0.17553, -2.42559, 0.689985, 0.687964, -1.43211, 1.74318, 1.16572, 3.22938, 2.48442, 2.60576, 2.0171, 1.63258, 1.91538, 2.43528, 1.78445, 0.939109, 0.368101, 0.37414
9.73, 0.0319376, -0.400844, 1.32446, -0.156732, -0.672254, 1.4131, 0.800294, -0.487029, 1.5791, 1.62743, 3.16176, 2.51962, 2.74779, 1.54748, 1.30243, 1.79756, 2.02677, 1.26093, 0.7562, 0.0205355, -0.0257127
9.74, 0.0319376, 0.475467, 1.29627, -0.310279, -0.0979393, 1.20302, 0.81382, -0.199444, 1.09895, 1.40917, 2.53937, 1.95328, 2.09978, 1.19559, 0.801507, 1.29115, 1.46875, 0.963389, 0.266116, -0.019903, -0.299203
9.75, 0.0319376, 0.0718425, 0.892792, -0.742975, -0.94901, 0.0717204, 0.0793475, -0.673066, 0.447181, 0.329613, 2.06761, 1.55683, 1.84088, 0.864396, 0.422526, 0.721029, 1.31095, 1.14095, 0.0353974, -0.562381, -0.534882
9.76, 0.0319376, -0.438941, 0.375179, -0.536025, -1.98142, -0.209209, -0.152242, -1.49685, 0.0838986, -0.219758, 1.80649, 1.03537, 1.46528, 0.668451, 0.411258, 0.634101, 1.13424, 0.89998, -0.0973911, -0.654713, -1.03761
9.77, 0.0319366, -1.10445, -0.205897, -0.742461, -1.66501, 0.272286, 0.195262, -2.05814, 0.232466, -0.0072437, 1.90752, 1.24449, 1.12316, 0.77833, 0.287041, 0.529667, 1.14569, 0.814116, -0.191053, -0.752526, -1.31025
9.78, 0.0319376, -1.14922, 0.443933, -0.247, -2.47257, -0.322127, -0.186571, -1.87883, 0.197779, -0.09597, 1.60743, 1.1778, 1.46521, 0.42146, -0.183174, 0.116678, 0.744928, 0.442022, -0.420786, -0.846956, -1.30991
9.79, 0.0319376, -1.15285, 0.504754, -0.405105, -2.67967, -0.813762, -0.810614, -1.46249, 0.174739, -0.197954, 1.58356, 0.696704, 1.20615, 0.675734, 0.0915351, 0.198321, 0.751621, 0.0952585, -0.619018, -1.15212, -1.66394
9.8, 0.0319376, -1.81116, -0.591778, -1.1072, -2.52129, -0.413453, -0.338308, -2.02191, 0.162313, -0.334654, 1.48876, 0.82267, 1.19637, 0.470203, 0.16639, 0.174454, 0.626161, 0.068272, -0.420501, -1.16604, -1.62205
9.81, 0.0319366, -1.60753, -1.01314, -1.58999, -2.53687, -0.449185, -0.297406, -1.94699, -0.00818674, -0.526853, 1.46589, 0.830391, 0.965476, 0.316453, 0.0532762, 0.11298, 0.608491, -0.0227634, -0.942195, -1.39367, -1.58046
9.82, 0.0319376, -1.62847, -0.101891, -1.03274, -2.51904, -0.696736, -0.705263, -1.9955, -0.376137, -0.693484, 1.34667, 0.691306, 0.957147, -0.192172, -0.459045, -0.18619, 0.430257, 0.0480342, -1.06994, -1.58248, -1.60336
9.83, 0.0319376, -1.76688, -0.290733, -1.24549, -2.62662, -0.493885, -0.623575, -2.06178, -0.00784342, -0.930107, 1.34329, 0.767834, 0.931324, 0.0921371, -0.332969, -0.261443, 0.223093, -0.141559, -1.13188, -1.88934, -1.89634
9.84, 0.0319376, -2.55235, -0.0158472, -0.948751, -2.39171, -0.952765, -1.23928, -1.86853, -0.627321, -1.23221, 1.32273, 0.564103, 0.642703, 0.104386, -0.400789, -0.24207, 0.0872986, -0.310385, -1.2992, -1.73438, -2.07468
9.85, 0.0319366, -1.88669, -0.42278, -1.11347, -2.53556, -0.732033, -0.809953, -2.07558, -1.22252, -1.4792, 0.797933, 0.306058, 0.588813, -0.191725, -0.812932, -0.398264, 0.0396151, -0.461745, -1.35906, -1.70821, -2.03866
9.86, 0.0319376, -2.59087, -0.800444, -1.84645, -3.29911, -0.936608, -1.07392, -2.13874, -1.20904, -1.43502, 0.801442, 0.474975, 0.684909, -0.214964, -0.721015, -0.564047, -0.0567311, -0.374611, -1.3738, -1.84551, -2.42498
9.87, 0.0319376, -3.3821, -0.898525, -2.20673, -3.09317, -1.19726, -1.90023, -2.22673, -0.430935, -1.16499, 0.725711, 0.200929, 0.510544, -0.256988, -0.762019, -0.79826, -0.520645, -0.821522, -1.52862, -2.09388, -2.43398
9.88, 0.0319376, -3.48216, -1.13711, -1.96598, -2.95678, -1.41566, -1.30441, -2.07181, -0.634614, -1.07891, 0.693328, -0.0455506, 0.184745, -0.539533, -0.888522, -0.847638, -0.351132, -0.793025, -1.73833, -2.22358, -2.66214
9.89, 0.0319376, -2.99585, -1.84978, -2.44783, -3.49372, -1.86588, -1.67311, -2.51211, -1.17224, -1.36152, 0.435454, -0.276554, 0.131255, -0.552463, -1.05845, -0.718485, -0.373956, -1.04016, -1.86339, -2.40819, -2.60505
9.9, 0.0319376, -2.49382, -1.78173, -2.28509, -3.45914, -1.69978, -1.65762, -2.39231, -1.67149, -1.69026, 0.452556, -0.325805, 0.00455841, -0.74798, -1.16681, -1.21504, -0.90766, -1.48177, -1.96813, -2.65452, -2.86778
9.91, 0.0319376, -2.93997, -2.04368, -2.30862, -3.67253, -1.87573, -1.99078, -2.41836, -1.4852, -1.80016, 0.0675217, -0.380688, -0.14429, -1.08639, -1.22169, -1.02539, -0.804429, -1.23477, -2.27656, -2.82085, -3.03385
9.92, 0.0319376, -2.982, -1.77054, -3.04231, -3.42823, -1.62054, -1.57957, -2.67925, -1.20188, -1.85796, -0.188064, -0.714065, -0.685921, -1.1538, -1.52926, -1.2728, -0.932154, -1.20912, -2.39767, -2.86814, -3.10687
9.93, 0.0319376, -2.80888, -1.88729, -2.77806, -3.35609, -1.85004, -1.71825, -2.83767, -1.74347, -1.73541, -0.363243, -0.908369, -0.198365, -1.35929, -1.97283, -1.43214, -1.28942, -1.56007, -2.53009, -3.16843, -3.37899
9.94, 0.0319376, -3.15641, -2.08682, -2.82738, -3.62795, -2.29737, -2.31861, -2.8075, -2.17543, -2.51661, -0.575295, -0.956962, -0.231574, -1.44306, -1.90636, -1.6889, -1.36388, -1.43197, -2.70462, -3.16002, -3.45378
9.95, 0.0319376, -3.21438, -1.99036, -2.91397, -3.30067, -2.16645, -2.02342, -2.69372, -2.22808, -2.71309, -0.570447, -0.984498, -0.680778, -1.15177, -1.52882, -1.64516, -1.37006, -1.44675, -2.54361, -3.23088, -3.5164
9.96, 0.0319376, -3.8455, -2.76406, -3.20591, -3.78234, -2.13349, -1.95802, -3.22569, -2.50588, -2.68403, -0.432174, -0.979102, -0.986771, -1.66528, -2.01381, -2.01015, -1.51588, -1.82488, -2.82057, -3.37558, -3.60544
9.97, 0.0319376, -3.73862, -2.39505, -3.16137, -3.76809, -2.22225, -2.03979, -3.93577, -2.16921, -2.67031, -0.659755, -1.13569, -1.0314, -1.82828, -2.13398, -1.88149, -1.66023, -2.0895, -3.10876, -3.35452, -3.51615
9.98, 0.0319376, -3.90691, -2.39939, -2.93345, -3.66467, -2.46422, -2.63491, -3.39602, -2.34534, -2.64469, -0.604841, -1.2218, -1.06515, -1.97147, -2.04444, -1.98461, -1.9039, -2.04535, -3.27918, -3.448, -3.656
9.99, 0.0319376, -3.80549, -2.35948, -3.36455, -3.79996, -2.69369, -2.95019, -3.78701, -2.37738, -2.87928, -0.526399, -1.35426, -1.30166, -1.77889, -2.10612, -2.24634, -2.23646, -2.1494, -3.13451, -3.5169, -3.40144
10, 0.0319376, -4.17997, -2.32886, -2.64584, -2.66956, -2.18379, -2.49208, -3.19006, -2.29761, -2.53996, -0.866592, -1.53836, -1.49221, -2.29338, -2.62968, -2.3984, -2.28978, -2.07766, -2.95736, -3.59272, -3.49027
10.01, 0.0319376, -3.5152, -2.76092, -2.8644, -2.55687, -1.89812, -2.10251, -2.58222, -2.23106, -2.61797, -1.32867, -1.70751, -1.58204, -2.36344, -2.64296, -2.35592, -2.18459, -2.23427, -3.17905, -3.81063, -3.73957
