# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
19.05, 0.0319386, -0.0140764, -0.0796959, -0.0166107, 2.18571, 4.3254, 2.24543, -0.0468389, 0.19697, 2.43367, 2.62016, 0.457902, 1.72328, 2.22542, 0.364722, 1.05808, 0.336831, 1.00704, 0.673051, 0.438258, 0.239937
19.06, 0.0319386, -0.483678, -0.307848, -0.435393, 1.92266, 4.23109, 2.29735, 0.104656, 0.309809, 2.42158, 2.92197, 0.393155, 1.38757, 2.04942, 0.464048, 1.4084, 0.0124662, 0.8897, 0.666395, 0.46894, 0.188762
19.07, 0.0319386, -0.567771, -0.294077, -0.38308, 1.4321, 3.67081, 2.07476, 0.244158, 0.193029, 2.06594, 2.68126, 0.466603, 1.18033, 2.0187, 0.464634, 1.47906, 0.371764, 1.01128, 0.784162, 0.63284, 0.176975
19.08, 0.0319366, -0.269785, -0.00379812, -0.401226, 1.64961, 3.16842, 1.68145, 0.372048, 0.621153, 2.26034, 2.97117, 0.356779, 1.67956, 2.35142, 0.541663, 1.5173, 0.481967, 0.958315, 0.74043, 0.745692, 0.245479
19.09, 0.0319366, 0.0607035, -0.409698, -0.0047142, 1.77604, 3.91631, 2.31542, 0.0288429, 0.597617, 1.98822, 2.75971, 0.389955, 1.76247, 2.30462, 0.229916, 1.49563, 0.564351, 1.06046, 0.616589, 0.575418, 0.28612
19.1, 0.0319366, -0.565791, -0.463355, 0.249202, 1.73858, 3.68021, 2.47711, 0.393189, 0.558357, 2.2331, 2.99722, 0.511583, 1.18398, 1.97335, 0.257644, 1.86864, 0.634761, 1.21815, 0.593053, 0.610396, 0.345398
19.11, 0.0319366, -0.320528, 0.0722783, -0.0384311, 1.27241, 3.80592, 2.77099, 0.224575, 0.348348, 2.25684, 3.02023, 0.345479, 1.35458, 2.00639, 0.586587, 1.70444, 0.595343, 1.25144, 0.638381, 0.597359, 0.273722
19.12, 0.0319366, 0.137153, 0.459815, -0.155762, 1.09727, 3.83349, 2.74585, 0.203527, 0.150903, 2.0897, 2.75473, 0.593536, 1.5919, 2.47114, 0.631442, 1.30736, 0.485226, 1.32781, 0.54966, 0.578728, 0.20367
19.13, 0.0319386, 0.371779, 0.0997135, 0.48557, 1.92433, 3.87929, 2.93617, 0.291104, 0.254692, 2.56346, 3.12009, 0.521971, 1.51751, 2.41497, 0.497954, 1.04959, 0.412577, 1.21897, 0.665754, 0.626609, 0.604379
19.14, 0.0319386, 0.219593, -0.0792767, 0.416883, 1.81148, 4.15877, 3.19012, 0.688341, 0.0447151, 2.27705, 3.08988, 0.539963, 1.37065, 2.47955, 0.513619, 1.15462, 0.497439, 1.16494, 0.711378, 0.79423, 0.590154
19.15, 0.0319386, -0.474229, -0.0818204, -0.259439, 1.22407, 4.05923, 3.20379, 0.28864, -0.0129009, 1.87858, 2.90746, -0.0101648, 1.29296, 2.68405, 0.462536, 1.70529, 0.641748, 0.904988, 0.729612, 0.617082, 0.323123
19.16, 0.0319386, 0.163005, -0.455295, -0.510556, 0.916973, 4.22577, 3.26783, 0.198791, -0.172622, 1.32889, 2.35019, 0.0384842, 1.157, 2.16248, 0.249438, 1.44368, 0.575691, 0.727969, 0.901841, 1.01546, 0.0416614
19.17, 0.0319366, 0.0719855, -0.891187, -0.358853, 0.636708, 3.60658, 2.8122, 0.360069, 0.520903, 1.66101, 2.58122, 0.371406, 1.24523, 2.55894, 0.391345, 1.51649, 0.693187, 1.015, 0.65115, 0.766254, 0.0354329
19.18, 0.0319366, -0.198539, 0.0336248, 0.287551, 1.1081, 3.2415, 2.67278, 0.247132, 0.620612, 1.71357, 2.76719, 0.576969, 1.12127, 2.65685, 0.412791, 1.41066, 0.651616, 1.1337, 0.577213, 0.630222, 0.0291195
19.19, 0.0319366, -0.149638, -0.137642, 0.103897, 1.30426, 3.67708, 3.01923, 0.101322, 0.271451, 1.75817, 3.04952, 0.4927, 1.05762, 2.82405, 0.818836, 1.35633, 0.640355, 1.04858, 0.469589, 0.708902, 0.214085
19.2, 0.0319366, 0.443096, -0.567747, -0.226319, 1.45328, 4.02729, 3.24526, 0.443825, 0.0663316, 1.52241, 3.03936, 0.435656, 0.69125, 2.50038, 0.699271, 1.23605, 0.526147, 0.858977, 0.570599, 0.744308, 0.417223
19.21, 0.0319386, -0.0694346, -0.551384, -0.00848684, 1.12654, 3.80891, 3.00454, 0.331761, 0.136462, 1.67898, 2.91537, 0.640005, 0.893775, 2.44529, 0.402826, 0.898515, 0.526789, 1.15077, 0.565649, 0.752297, 0.393549
19.22, 0.0319386, -0.636622, -0.184662, 0.00668504, 1.26899, 3.08747, 2.44134, 0.10105, 0.0442306, 1.38662, 2.79938, 0.421848, 0.856408, 2.59536, 0.587568, 0.816284, 0.393687, 1.01001, 0.545146, 0.751701, 0.539655
19.23, 0.0319386, -0.139184, 0.0766209, 0.141817, 1.04088, 3.78105, 3.12385, 0.544761, 0.548471, 1.15403, 2.81864, 0.242194, 0.891492, 2.58856, 0.725299, 1.2746, 0.580509, 0.870128, 0.476611, 0.700253, 0.340391
19.24, 0.0319386, -0.354514, 0.0267126, -0.463477, 1.19082, 3.84789, 3.13453, 0.181675, 0.266646, 1.5959, 3.13123, 0.503622, 0.820224, 2.613, 0.806267, 1.42584, 0.560349, 0.787875, 0.775369, 0.896875, 0.185185
19.25, 0.0319366, 0.0495972, 0.130571, 0.172464, 0.996536, 3.59637, 2.95251, 0.151418, 0.209496, 1.42796, 2.88817, 0.471872, 0.973554, 2.73788, 0.844454, 1.23429, 0.826347, 0.970086, 0.810181, 0.982099, 0.206445
19.26, 0.0319366, -0.0345424, 0.166963, 0.116827, 0.639859, 3.67233, 2.98258, 0.603064, 0.662783, 1.22875, 2.89855, 0.780046, 0.813187, 2.65041, 0.970612, 1.41703, 0.888692, 1.05162, 0.520361, 0.555144, 0.212002
19.27, 0.0319366, -0.631209, -0.409503, 0.096608, 1.66115, 3.98323, 3.29521, 0.510483, 0.384626, 1.17339, 2.74932, 0.581354, 0.646866, 2.39135, 0.827221, 1.41789, 0.94835, 0.919682, 0.530456, 0.564553, 0.260071
19.28, 0.0319366, 0.128407, 0.233744, 0.442553, 1.60229, 3.99799, 3.37597, 0.196737, -0.111832, 1.46971, 3.04256, 0.582087, 0.611779, 2.54534, 0.881587, 1.55925, 0.978672, 0.756151, 0.390771, 0.692872, 0.148099
19.29, 0.0319366, -0.207421, 0.0410854, -0.210173, 1.40176, 3.97711, 3.40739, 0.375302, 0.502552, 1.62395, 2.90889, 0.535838, 0.815847, 2.26334, 0.900746, 1.28491, 0.646712, 0.624788, 0.421386, 0.67234, 0.249463
19.3, 0.0319386, -0.493261, -0.207236, -0.0540214, 1.05606, 3.59217, 3.24658, 0.445745, 0.355123, 1.21274, 2.22053, 0.216833, 0.638018, 2.13384, 0.758784, 1.15504, 0.692215, 0.55102, 0.431807, 0.56896, 0.269954
19.31, 0.0319386, -0.217711, -0.835532, -0.323575, 0.752617, 3.7967, 3.44019, 0.499907, 0.467758, 1.06808, 2.33495, 0.345139, 0.57386, 2.05814, 0.741514, 1.22483, 0.800163, 0.726647, 0.504001, 0.409789, 0.223269
19.32, 0.0319386, -0.974106, -0.867199, -0.0362462, 0.491082, 3.14527, 2.9493, 0.192188, 0.32818, 1.15515, 2.67574, 0.545665, 0.206735, 1.44094, 0.403987, 1.038, 0.606482, 0.475239, 0.351593, 0.541658, 0.121115
19.33, 0.0319366, -0.156399, -0.726473, -0.300001, 0.533335, 3.18194, 2.87658, 0.350013, 0.00144294, 0.730143, 1.96352, 0.577375, 0.302024, 1.57522, 0.51262, 0.933085, 0.540957, 0.231216, 0.0850488, 0.303389, 0.0858334
19.34, 0.0319366, -0.00913302, -0.513138, -0.682516, 0.451534, 2.94446, 2.61882, 0.297017, -0.0268045, 1.22617, 2.27096, 0.0870648, 0.480314, 1.8719, 0.867454, 0.821951, 0.454996, 0.440939, 0.16625, 0.183183, -0.0266616
19.35, 0.0319366, -0.641013, 0.0270888, -0.393531, 0.752359, 3.2238, 2.85233, 0.457981, -0.0797631, 1.20812, 1.97542, 0.281033, 0.121911, 2.07013, 0.785314, 0.743655, 0.325764, 0.517981, 0.174938, 0.212556, -0.16802
19.36, 0.0319366, -0.566652, -0.378063, 0.0535733, 0.905942, 3.7048, 3.45407, 0.0308946, 0.035579, 0.954641, 1.93946, 0.427651, 0.322952, 2.717, 1.31936, 0.860588, 0.546609, 0.592424, 0.187122, 0.200649, -0.274745
19.37, 0.0319366, -0.191804, 0.0163298, 0.0939887, 0.959588, 3.79064, 3.67951, 0.0393425, 0.175167, 0.877341, 2.10165, 0.395889, 0.292533, 2.4614, 1.24452, 1.01898, 0.789157, 0.437897, 0.103043, 0.172701, -0.187592
19.38, 0.0319386, 0.434091, 0.313007, -0.381062, 0.905555, 3.55404, 3.34383, -0.306797, 0.461966, 0.788693, 1.90285, 0.415103, 0.24167, 2.4841, 1.27763, 0.90891, 0.721611, 0.281544, 0.0388805, 0.307429, -0.290859
19.39, 0.0319386, -0.198094, -0.434443, -0.328394, 0.714575, 3.04094, 2.78157, 0.1549, 0.0977079, 0.59268, 2.05068, 0.412766, 0.0633583, 1.95834, 0.767112, 0.865323, 0.793798, 0.239217, 0.11278, 0.533097, -0.381775
19.4, 0.0319386, -0.362453, -0.155051, -0.31666, 1.1105, 3.77601, 3.51113, 0.662629, 0.243368, 0.770455, 2.05227, 0.441234, 0.277171, 1.70267, 0.792258, 0.724766, 0.604584, 0.344039, 0.0789419, 0.258568, -0.164627
19.41, 0.0319386, -0.173514, -0.457042, -0.668127, 0.656573, 3.43941, 3.47417, 0.161806, 0.150295, 0.794835, 2.69946, 1.03686, 0.273162, 1.56608, 0.477935, 0.831214, 0.681503, 0.349433, 0.220267, 0.42293, -0.25163
19.42, 0.0319366, -0.414971, -0.507653, -0.537378, 0.612177, 3.76298, 3.6729, 0.602263, 0.106984, 0.352774, 2.31944, 1.09273, -0.0834244, 1.57229, 0.584827, 0.774714, 0.603471, 0.372723, 0.332871, 0.43926, -0.396699
19.43, 0.0319366, -0.023112, -0.505527, -0.73932, 0.0182256, 3.08279, 2.94975, -0.315842, -0.00315633, 0.0117757, 1.98557, 0.855309, -0.136386, 0.778746, -0.0427395, 0.372735, 0.53767, 0.145259, 0.160555, 0.215822, -0.576418
19.44, 0.0319366, -0.18449, -0.460569, -0.336062, 0.0136258, 2.92057, 2.8017, -0.332233, -0.495795, 0.247412, 1.80321, 0.718953, -0.0492436, 1.69629, 0.780834, 0.46496, 0.327557, 0.157635, 0.0496382, 0.307474, -0.463753
19.45, 0.0319366, -0.295971, 0.127208, 0.109547, 0.206705, 3.55255, 3.58194, -0.158662, 0.0370666, 0.568364, 1.96608, 0.419017, 0.288331, 1.80193, 0.89642, 0.587267, 0.515357, -0.125046, -0.240019, 0.14258, -0.368755
19.46, 0.0319386, -0.450257, 0.127533, -0.502665, -0.271526, 3.17144, 3.30348, -0.197602, -0.197825, 0.215384, 2.13394, 0.67348, 0.0648119, 1.20892, 0.456383, 0.35766, 0.324773, -0.129099, -0.223431, -0.343637, -0.636343
19.47, 0.0319386, -0.59366, -0.490316, -1.3116, -0.122844, 3.23505, 3.10523, -0.176243, -0.301019, 0.242938, 2.51126, 1.21251, -0.41245, 1.2876, 0.308707, 0.332031, 0.438918, 0.065397, -0.0357659, -0.185803, -0.770785
19.48, 0.0319386, -1.18326, -0.8738, -0.824317, -0.2672, 3.19329, 3.21411, -0.518781, -0.198187, 0.173017, 2.57232, 1.36472, -0.296823, 1.28073, 0.522162, 0.108017, 0.083284, -0.0602014, -0.0384697, 0.121932, -0.619441
19.49, 0.0319386, -0.719404, -0.474256, -0.419014, 0.530472, 3.13672, 3.18226, -0.277197, -0.0171763, 0.413958, 2.05735, 0.825628, -0.182363, 1.41888, 0.665441, 0.244261, 0.278886, -0.317648, -0.168967, 0.035069, -0.620913
19.5, 0.0319366, -0.754609, -0.351131, -0.00654216, 0.513881, 2.69089, 2.73176, -0.278776, -0.0366195, 0.0407531, 2.32888, 0.988384, -0.196955, 1.37623, 0.793917, 0.224418, 0.150595, -0.0696983, -0.244732, -0.057352, -0.492871
19.51, 0.0319366, -0.274269, -0.584512, -0.366293, 0.440938, 3.22524, 3.41895, -0.211254, -0.154487, 0.448925, 2.21425, 0.822076, -0.245009, 1.34022, 0.758711, 0.167666, 0.374985, 0.132799, 0.0661452, -0.1348, -0.400858
19.52, 0.0319366, -0.107733, -0.205308, -0.371177, 0.0709167, 3.59075, 3.92099, 0.470066, -0.114274, 0.622617, 2.45329, 1.18321, -0.0245388, 1.50764, 0.854781, 0.176538, 0.494159, 0.0451214, 0.267128, 0.0245175, -0.365842
19.53, 0.0319366, -0.569189, -0.667788, -0.266098, 0.412837, 3.75839, 4.0445, 0.586462, 0.156389, 0.606626, 1.99606, 0.92182, -0.0923648, 1.34162, 0.945177, 0.0781447, 0.408651, 0.0606244, 0.272906, 0.0322362, -0.414791
19.54, 0.0319366, -0.735333, -0.666488, -0.0595019, -0.153178, 3.28902, 3.60461, -0.219623, -0.205337, 0.592973, 1.7064, 0.874713, -0.289068, 1.21767, 0.940751, 0.327082, 0.460351, -0.125478, 0.157045, -0.183829, -0.611052
19.55, 0.0319386, -0.501182, -0.358364, -0.373485, 0.0356018, 3.19848, 3.31885, -0.067862, -0.395925, 0.0312072, 1.98085, 1.12732, -0.187448, 1.75526, 1.20184, 0.113131, 0.340003, -0.0882909, 0.170354, -0.167355, -0.56412
19.56, 0.0319386, -0.59254, -1.30762, -0.421585, 0.344593, 3.5565, 3.72749, 0.103974, 0.0619667, -0.0147378, 2.09951, 1.11174, -0.0806196, 1.86334, 1.23063, 0.272983, 0.387958, -0.00126561, 0.0880692, 0.0218201, -0.413141
19.57, 0.0319386, -0.737699, -0.120919, -0.419237, 0.278396, 2.91757, 3.4155, 0.343053, 0.457051, 0.302407, 2.34288, 0.923496, 0.0883016, 2.00484, 1.55045, 0.33309, 0.746633, -0.224538, 0.147703, 0.0757921, -0.451656
19.58, 0.0319366, -0.459866, 0.105444, 0.180892, 0.402765, 2.88499, 3.07786, 0.226655, 0.490547, 0.355558, 2.00454, 0.811879, -0.0375096, 1.6538, 1.34798, 0.0890461, 0.215516, 0.0575828, 0.370109, -0.0391181, -0.384573
19.59, 0.0319366, -0.174204, -0.552965, -0.0496672, 0.4724, 3.46777, 3.56464, 0.220371, -0.011678, 0.151749, 1.90365, 0.759121, -0.266679, 1.90834, 1.5753, 0.0122881, 0.258092, 0.0782289, 0.386685, -0.0501026, -0.431602
19.6, 0.0319366, 0.0382914, -0.533088, -0.42318, 0.0887322, 2.97639, 3.4276, 0.180488, -0.00975343, 0.0700051, 1.63022, 0.892244, -0.0771106, 1.76647, 1.57127, 0.158866, 0.548317, 0.107471, 0.463205, -0.101542, -0.410666
19.61, 0.0319366, 0.114759, 0.158635, -0.015336, 0.206218, 2.90776, 3.37518, 0.0304064, -0.142988, 0.0196507, 2.44073, 1.80543, -0.0272491, 1.61867, 1.36129, 0.293698, 1.02623, 0.0659047, 0.558628, -0.0251118, -0.384016
19.62, 0.0319366, -0.183194, -0.0513364, -0.224892, 0.281857, 3.16649, 3.64573, -0.0329025, 0.4267, 0.542314, 2.50312, 1.90984, -0.294026, 1.70997, 1.52226, 0.253232, 0.938415, 0.156159, 0.575223, 0.0715203, -0.326277
19.63, 0.0319386, -0.234501, -0.0415092, -0.166095, -0.25227, 2.77641, 3.12779, -0.245476, 0.38829, 0.542245, 2.04183, 1.38719, -0.0614441, 1.81959, 1.7609, 0.250059, 0.812225, 0.235524, 0.583073, 0.317952, 0.0144684
19.64, 0.0319386, -0.0585418, -0.41229, 0.111458, 0.396844, 3.16522, 3.41994, 0.0206628, 0.06359, 0.185411, 2.05747, 1.47881, -0.0350478, 1.82305, 1.80062, 0.125188, 0.586266, 0.140122, 0.623256, 0.34003, -0.0981293
19.65, 0.0319386, 0.144287, 0.0659152, 0.283697, 0.226852, 3.06007, 3.60479, -0.0790912, -0.205969, 0.510725, 2.07328, 1.60497, -0.0658034, 1.64362, 1.47674, 0.135708, 0.776777, -0.0424885, 0.517004, 0.289559, -0.240838
19.66, 0.0319386, 0.23945, 0.0600056, 0.175261, 0.534104, 3.42407, 4.11211, 0.120775, -0.0705395, 0.208839, 2.0108, 1.3986, 0.0948602, 1.30287, 1.31342, 0.231899, 0.850316, -0.0215073, 0.402374, 0.0810204, -0.185701
19.67, 0.0319366, 0.204138, -0.0778202, -0.264238, 0.508823, 3.38394, 4.05592, 0.586691, 0.550514, 0.531469, 2.19079, 1.37872, 0.0622807, 1.29421, 1.01711, 0.407387, 1.10115, 0.143541, 0.492099, -0.15503, -0.27469
19.68, 0.0319366, 0.156318, -0.17321, -0.364835, 0.143028, 3.12948, 3.80997, 0.882581, 0.416182, 0.333339, 2.32195, 1.67839, -0.0355819, 0.586216, 0.512888, 0.289793, 0.982377, -0.0043586, 0.0767304, -0.167613, -0.321334
19.69, 0.0319366, -0.0550001, -0.297193, -0.125778, 0.354783, 3.07955, 3.97934, 0.253444, -0.218786, 0.0661417, 1.91697, 1.59535, -0.234932, 0.868418, 0.956528, -0.00710712, 0.462133, -0.402274, -0.329667, -0.307318, -0.293612
19.7, 0.0319366, -0.206386, -0.341604, -0.116646, 0.201502, 2.92912, 3.86029, -0.196857, -0.0504177, 0.347652, 1.71647, 1.23419, -0.135903, 0.921176, 1.2538, -0.0749681, 0.805909, -0.510142, -0.0232819, -0.413878, -0.526752
19.71, 0.0319386, -0.632938, -0.139039, -0.55331, 0.450724, 2.62519, 3.47079, -0.119173, -0.0582322, 0.411877, 1.84393, 1.35261, -0.0235844, 1.11548, 1.154, 0.0903271, 0.93529, -0.11278, 0.64247, -0.428263, -0.540644
19.72, 0.0319386, -0.382339, -0.180271, 0.236279, 0.21201, 2.75219, 3.41279, 0.18897, -0.240278, 0.240218, 1.97235, 1.4433, -0.250615, 1.19781, 1.23518, 0.0517049, 0.968875, -0.128943, 0.530413, -0.167682, -0.29777
19.73, 0.0319386, -0.409842, -0.190215, -0.35099, 0.0442242, 2.54958, 3.38836, 0.109262, -0.0236487, 0.0248787, 2.05328, 1.55348, -0.217614, 0.759752, 0.835583, 0.100113, 1.09349, -0.308562, 0.538388, -0.131457, -0.309194
19.74, 0.0319386, -0.948017, -0.137215, -0.0176696, 0.174268, 2.71484, 3.2353, 0.335044, -0.136199, -0.0277974, 1.97408, 1.36504, -0.0744363, 1.27538, 1.38761, 0.180605, 0.991039, -0.275072, 0.258796, -0.184282, -0.384363
19.75, 0.0319366, 0.0232015, -0.549205, 0.0720726, 0.161445, 2.91126, 3.78347, 0.792906, 0.430612, 0.296846, 2.32133, 2.08485, 0.340853, 1.51499, 1.77862, 0.376852, 0.844554, -0.320106, 0.339317, -0.0977958, -0.174091
19.76, 0.0319366, -0.394382, -0.620648, -0.177654, 0.0394463, 2.55683, 3.90502, 0.550204, 0.282542, 0.55116, 2.37024, 2.30819, 0.149408, 1.31903, 1.70561, 0.219324, 1.18868, 0.0386628, 0.503987, -0.0290023, -0.052925
19.77, 0.0319366, -0.510229, 0.0521398, -0.20553, -0.171496, 2.24943, 3.73406, 1.29454, 0.227055, 0.301034, 2.17566, 2.21136, 0.244452, 1.41832, 1.87558, 0.156524, 0.634211, 0.0939757, 0.515288, -0.185172, -0.448128
19.78, 0.0319366, -0.563586, -0.0363563, 0.123106, 0.146363, 2.10826, 3.63221, 1.16091, 0.418141, 0.416899, 2.10115, 2.00104, 0.015661, 1.58703, 1.97395, 0.252, 0.934112, -0.152362, 0.0186808, -0.226221, -0.363766
19.79, 0.0319366, -0.0297347, 0.190273, 0.238155, 0.0811385, 2.34382, 3.45293, 0.637399, 0.61729, 0.380027, 2.14336, 1.9553, 0.0943976, 1.29348, 1.51132, -0.0553979, 0.935099, -0.20717, 0.37947, -0.158559, -0.297547
19.8, 0.0319386, -0.185961, -0.0557317, -0.142173, -0.00896491, 2.39049, 3.3969, 0.836958, 0.306884, 0.0460842, 1.8038, 1.78973, -0.164648, 1.31084, 1.7584, -0.22605, 1.07079, -0.25723, 0.304489, -0.153402, -0.24176
19.81, 0.0319386, -0.655399, -0.103671, -0.380705, 0.00381112, 2.30461, 3.62908, 0.866489, 0.179422, 0.177411, 2.08285, 2.2505, -0.36973, 1.44594, 1.97807, -0.0143755, 1.23937, 0.0657431, 0.507107, -0.128322, -0.0662734
19.82, 0.0319386, -0.993771, -0.412997, -0.246287, -0.35201, 2.54168, 4.11961, 1.31469, 0.466852, 0.368861, 1.85388, 1.99124, -0.138577, 1.21675, 1.79698, -0.15608, 1.34997, -0.185797, 0.494067, -0.213004, -0.216245
19.83, 0.0319366, -0.443775, -0.163742, -0.359156, 0.0202431, 2.63444, 4.27606, 1.14072, 0.468502, 0.188398, 1.64033, 1.89427, -0.297043, 1.22988, 1.90721, -0.346228, 0.982635, -0.495736, 0.258897, -0.485761, -0.517815
19.84, 0.0319366, -0.637395, -0.558071, -0.965282, -0.600241, 2.34627, 4.15284, 0.836, -0.0420115, 0.156969, 1.7628, 2.05728, -0.592883, 0.807453, 1.47446, -0.37054, 0.813318, -0.417774, -0.238839, -0.312857, -0.299921
19.85, 0.0319366, -0.192255, -0.441453, -0.436226, -0.356449, 2.33245, 3.82114, 0.794689, -0.11245, 0.350056, 1.53177, 1.94545, -0.250002, 0.841235, 1.34636, -0.238299, 0.50506, -0.414787, -0.263499, -0.236115, -0.322588
19.86, 0.0319366, -0.389508, -0.477994, -0.695888, 0.169574, 2.25594, 3.49188, 0.809563, -0.363771, -0.256959, 1.20751, 1.47529, -0.151413, 0.883552, 1.20077, -0.218613, 0.73746, -0.185512, -0.0945476, -0.330773, -0.300455
19.87, 0.0319366, -0.55127, -0.221203, -0.304584, -0.00985467, 2.1589, 3.74498, 1.00052, -0.322024, 0.0700009, 1.54527, 1.70266, -0.0664929, 0.934473, 1.47098, -0.07745, 0.81527, -0.02236, 0.0581217, -0.147155, -0.337641
19.88, 0.0319386, -0.554482, -0.0591303, 0.00930509, 0.102707, 2.39685, 4.07958, 1.44307, 0.00128925, -0.0128706, 1.91195, 2.09349, -0.0694867, 0.975549, 1.54754, -0.320655, 1.13432, -0.0328123, 0.10751, -0.509162, -0.588731
19.89, 0.0319386, -0.382193, -0.109106, 0.216628, 0.427974, 2.2016, 3.68241, 1.51147, 0.467751, 0.39921, 1.9897, 2.39099, -0.341772, 0.794222, 1.39152, -0.332599, 0.832059, -0.0940713, 0.173175, -0.388206, -0.293276
19.9, 0.0319386, -0.487182, -0.562283, -0.129945, 0.255199, 1.57013, 3.34025, 1.24468, 0.141814, 0.082632, 1.56872, 1.8991, -0.522392, 0.604644, 1.21969, -0.548432, 0.406682, -0.333963, -0.0595922, -0.469265, -0.671042
19.91, 0.0319386, -1.22887, -0.676414, -0.740304, -0.45801, 2.02587, 3.78779, 1.23336, -0.546142, -0.312057, 1.33712, 1.86516, -0.99686, 0.428006, 1.3869, -0.472627, 0.571629, -0.562293, 0.0887813, -0.506513, -0.590551
19.92, 0.0319366, -0.986577, -0.996757, -0.726976, -0.574213, 1.82127, 3.64285, 1.3384, -0.299994, -0.263917, 1.16008, 1.65518, -0.794427, 0.567742, 1.43217, -0.468165, 0.831289, -0.157219, -0.043467, -0.55877, -0.522096
19.93, 0.0319366, -0.501347, -0.247017, -0.34461, -0.544964, 1.50652, 3.79287, 1.41966, -0.508013, -0.418553, 1.15435, 1.40924, -0.583274, 0.440233, 1.4446, -0.838948, 0.63623, -0.242907, -0.440633, -0.746215, -0.652826
19.94, 0.0319366, -0.336309, -0.702851, -0.583012, 0.0400591, 1.26593, 3.65589, 1.58545, -0.530466, -0.182713, 1.00749, 1.39385, -0.340181, 0.496955, 1.428, -0.872893, 0.555346, -0.444384, 0.0137694, -0.561094, -0.451697
19.95, 0.0319366, -0.467528, -0.732243, -0.0465245, -0.347977, 1.54493, 3.68853, 1.76774, -0.106478, 0.0363145, 1.22928, 1.52373, -0.23467, 0.274891, 1.04064, -0.762402, 0.773487, -0.0696589, 0.17567, -0.495985, -0.35949
19.96, 0.0319386, -1.32466, -0.819593, -0.350908, -0.95334, 1.8926, 3.98761, 1.74968, -0.0505412, 0.118577, 1.07939, 1.50168, -0.254665, 0.386901, 1.30621, -0.407015, 0.56555, -0.356743, -0.185939, -0.608723, -0.579167
19.97, 0.0319386, -0.395659, -0.37733, -0.508423, -0.169165, 2.09977, 3.91565, 1.44627, 0.139277, 0.326131, 1.00305, 1.51827, -0.534225, 0.560871, 1.75214, -0.266058, 0.589356, -0.121069, -0.183005, -0.469909, -0.347288
19.98, 0.0319386, 0.290843, 0.218679, 0.0646836, -0.142574, 1.78885, 3.52271, 1.38986, 0.159106, 0.1631, 1.44742, 2.24264, -0.123176, 0.470561, 1.51755, -0.264143, 0.974417, 0.284835, 0.0999003, -0.248732, -0.263218
19.99, 0.0319386, -0.373802, -0.421698, -0.294672, -0.149648, 1.41884, 3.61467, 1.67914, 0.313738, 0.183482, 1.5062, 2.49795, 0.11722, 0.417826, 0.885562, -0.394947, 0.852041, 0.323467, 0.0989776, -0.172346, -0.0745599
20, 0.0319366, -0.484777, -0.0121767, -0.506633, -0.237459, 1.78131, 3.66369, 1.69515, 0.276029, 0.181258, 1.19035, 2.21537, -0.281714, 0.602249, 1.38543, -0.046113, 1.10075, 0.466258, -0.00215136, -0.343818, -0.167741
20.01, 0.0319366, -0.0206328, 0.109457, 0.180077, 0.455174, 1.95977, 3.45285, 1.48125, 0.195113, 0.318969, 1.74922, 2.87722, -0.0425506, 0.444725, 1.98689, -0.0209705, 1.48453, 0.806192, 0.294924, -0.266485, -0.362931
20.02, 0.0319366, 0.282703, 0.0414447, 0.0777327, 0.225887, 1.48784, 3.71751, 1.89591, 0.0928821, 0.179733, 1.48976, 2.71226, -0.163754, 0.427513, 2.08469, -0.149337, 1.00947, 0.41656, 0.188971, -0.420922, -0.335788
20.03, 0.0319366, -0.176792, -0.495517, -0.268851, -0.00517711, 1.59512, 3.9659, 2.1712, 0.218072, 0.146602, 1.39098, 2.36583, -0.0470775, 0.700916, 2.32998, -0.121569, 0.956166, 0.245094, 0.289522, -0.357468, -0.458197
20.04, 0.0319366, -0.695878, -0.0275454, -0.341719, 0.217745, 1.85936, 3.81405, 2.12, 0.267167, 0.155256, 1.22256, 2.07125, -0.137615, 0.613815, 2.09476, 0.028906, 0.933922, 0.303173, 0.12932, -0.430141, -0.607901
20.05, 0.0319386, -0.306451, 0.183051, 0.254527, 0.286882, 1.27128, 3.09682, 1.50561, 0.0489748, 0.251237, 0.80024, 1.76672, -0.272627, 0.153489, 2.03502, 0.110742, 0.66121, 0.0820345, 0.179115, -0.189252, -0.356581
20.06, 0.0319386, 0.0958131, -0.357814, -0.130993, 0.135505, 1.49676, 3.06159, 1.23082, 0.148058, -0.082181, 0.801265, 1.5271, -0.172935, 0.183883, 1.81035, 0.0588413, 0.781453, 0.136593, 0.28084, -0.295178, -0.549853
20.07, 0.0319386, 0.0203188, -0.206299, -0.0996404, 0.0816923, 1.66896, 3.33238, 1.10309, 0.125828, -0.461362, 1.01505, 1.88453, -0.127943, 0.621079, 2.10113, -0.0229036, 0.900968, 0.306678, 0.161976, -0.347144, -0.577506
20.08, 0.0319366, -0.0527384, -0.533602, 0.272171, 0.130359, 1.37087, 3.03267, 1.19319, 0.170383, -0.309813, 1.02894, 2.04866, -0.507929, 0.50124, 2.14006, 0.0160728, 0.615472, -0.0382315, 0.208243, -0.146407, -0.347525
