# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
28.15, 0.0319386, -0.158695, 0.582669, -0.958728, -1.46426, -1.5052, -1.11824, -2.17242, -0.927518, -0.836195, -1.13475, -1.68451, -1.31054, -0.182246, -1.01025, -0.87772, -0.876784, -0.737331, -0.951531, -0.239383, -1.03092
28.16, 0.0319386, -0.107463, 1.09807, 0.0711749, -1.73333, -1.50928, -1.46681, -1.41514, 0.203755, -0.867817, -1.14841, -1.68915, -1.27703, -0.0692963, -1.15683, -0.866247, -0.701132, -0.990809, -0.906325, -0.391588, -1.13323
28.17, 0.0319366, -0.074277, 2.07138, 1.26218, -1.62061, -1.09158, -1.02254, -1.36277, 1.82299, 0.659432, -0.48419, -1.19147, -0.499905, 0.228367, -0.952805, -0.340386, -0.567685, -1.16472, -0.795645, -0.274828, -0.888619
28.18, 0.0319366, -0.589846, 2.15404, 1.49352, -1.54713, -0.803205, -0.465271, -1.62343, 2.32654, 1.46267, -0.0767376, -0.953263, -0.306646, 0.140618, -0.217098, -0.0542518, -0.555715, -0.728355, -0.647347, -0.131034, -0.757053
28.19, 0.0319366, -0.199932, 1.9002, 1.18036, -1.99109, -0.547586, -0.401699, -2.37913, 2.35983, 1.43319, -0.192159, -0.983636, -0.459025, -0.0766849, -0.236848, 0.0493652, -0.341834, -0.612969, -0.612443, -0.187429, -0.879306
28.2, 0.0319366, -0.894351, 1.72723, 0.669183, -1.65605, -0.306565, -0.137736, -2.00588, 2.38541, 1.13707, -0.37222, -1.3163, -0.591776, -0.249542, -0.266444, 0.174098, -0.367796, -0.732555, -0.565371, -0.0853894, -0.564185
28.21, 0.0319386, -1.36058, 1.57735, 0.337629, -2.15352, -0.287876, -0.157678, -1.73876, 2.46778, 0.897155, 0.296649, -1.10846, -0.213844, -0.271578, -0.363584, 0.177429, -0.38498, -0.655444, -0.682231, -0.275675, -0.927121
28.22, 0.0319386, -0.589783, 1.7554, 0.232598, -2.32045, -0.164804, -0.29391, -1.21961, 2.14222, 0.416779, 0.561529, -0.835329, -0.433805, -0.185694, -0.279292, -0.0340142, -0.751035, -0.931116, -0.837468, -0.782405, -1.25216
28.23, 0.0319386, -0.424514, 1.79567, -0.164489, -1.69506, 0.113544, -0.544347, -0.912453, 1.04975, 0.136575, 0.983129, -0.771696, -0.54889, -0.144909, -0.459834, -0.303253, -0.887177, -1.43648, -1.49326, -1.22579, -1.50513
28.24, 0.0319386, 0.126611, 1.80074, -0.629521, -1.35397, 0.279228, -0.8858, -1.45024, 0.347261, 0.397125, 1.04863, -0.624812, -0.733268, -0.678912, -1.29482, -0.889248, -1.37916, -1.64002, -1.5865, -1.44119, -1.59407
28.25, 0.0319366, 0.471218, 2.03544, -0.317417, -1.36185, 0.808088, -0.438739, -1.44851, -0.187584, 0.227932, 0.716025, -0.415151, -0.620419, -0.904777, -1.35373, -1.09982, -1.43274, -1.93514, -1.58832, -1.22804, -1.4316
28.26, 0.0319366, 0.706428, 2.32267, -0.22223, -1.97786, 0.86715, -0.371671, -1.72801, -0.253012, 0.274177, 0.8574, -0.334923, -0.65112, -0.638237, -1.21149, -1.07885, -1.59995, -2.07826, -1.82196, -1.53706, -1.57939
28.27, 0.0319366, 0.698287, 2.60128, 0.112034, -2.12092, 0.485667, -0.833364, -1.57338, -0.115759, -0.145636, 0.502715, -0.474605, -0.608546, -0.32266, -1.32637, -1.34219, -1.94844, -2.12375, -1.90471, -1.55683, -1.62397
28.28, 0.0319366, 0.478958, 2.71593, 0.196226, -1.62117, 0.251649, -1.02108, -1.72313, -0.0861528, -0.491178, -0.048289, -0.34597, -0.389967, -0.194106, -1.06069, -0.877062, -1.6384, -2.21914, -2.13719, -1.66418, -1.59544
28.29, 0.0319366, 0.475915, 2.76942, 0.476723, -1.33553, -0.144708, -1.42004, -2.21758, -0.662791, -0.610723, 0.0634819, -0.587403, -0.650721, -0.431533, -1.15314, -0.401934, -1.61256, -2.25193, -1.93531, -1.44534, -1.42541
28.3, 0.0319386, 0.165671, 2.88205, 1.32036, -1.71921, -0.804333, -1.35721, -2.11271, -0.28968, -0.538189, 0.825733, -0.618614, -0.685855, -0.324152, -1.15296, -0.0162956, -1.06288, -2.03468, -1.19904, -1.05447, -1.07981
28.31, 0.0319386, 0.0429377, 2.73527, 1.93703, -2.06244, -1.23142, -1.23828, -1.88687, 0.796997, 0.466912, 1.57935, 0.248597, -0.222718, -0.0923604, -0.555046, 0.0565245, -0.752468, -1.89608, -1.10911, -1.03428, -0.828542
28.32, 0.0319386, -0.285684, 2.86871, 2.19952, -2.2974, -1.15717, -1.37155, -1.85217, 1.08237, 0.714989, 1.49281, 0.370876, -0.288401, -0.240865, -0.315561, 0.0124549, -1.08639, -1.87704, -1.2987, -1.27403, -0.84192
28.33, 0.0319366, -0.291033, 2.43488, 1.59902, -1.65943, -0.173202, -0.329339, -2.22851, 0.911101, 0.253404, 0.763033, -0.0406499, -0.361352, -0.235637, -0.334739, -0.083994, -1.27765, -1.98059, -1.39585, -1.57273, -1.4113
28.34, 0.0319366, -0.205727, 1.02052, 0.00553931, -2.03142, 0.757225, 0.116144, -1.14677, 0.538903, -0.175449, 1.00542, -0.12579, -0.34087, -0.494236, -0.674079, -0.463805, -1.34293, -2.08721, -1.57152, -1.76135, -1.61982
28.35, 0.0319366, -0.269252, 1.56524, 0.320802, -2.01732, 1.25886, 0.195979, -0.973152, 0.527883, -0.390673, 0.903657, -0.0221805, -0.376859, -0.825177, -0.961478, -0.672424, -1.97238, -2.19586, -1.89475, -1.80498, -1.45936
28.36, 0.0319366, -0.638256, 1.06053, -0.266087, -1.60738, 1.4406, 0.233191, -1.04963, 0.228838, -0.93172, 0.435047, -0.308551, -0.903583, -0.963741, -1.18296, -1.17293, -2.2675, -2.5459, -2.32161, -2.1878, -1.80765
28.37, 0.0319366, -0.52202, 1.43134, -0.445425, -1.66175, 1.13316, -0.0836659, -1.18737, -0.0173535, -1.06457, 0.00516675, -0.484814, -1.06031, -1.20523, -1.45728, -1.50583, -2.52301, -2.5493, -2.28341, -2.17383, -2.17021
28.38, 0.0319386, -0.149427, 1.38534, -0.500011, -1.84002, 0.729905, -0.54728, -1.0448, -0.0954856, -0.990238, -0.394714, -1.05668, -0.825316, -1.16605, -1.60503, -1.23583, -2.2304, -2.42398, -2.10298, -2.42514, -2.54719
28.39, 0.0319386, 0.408248, 1.67011, -0.313859, -1.42147, 0.722767, -0.620617, -0.617622, -0.155859, -0.8434, -0.23402, -1.2791, -1.13138, -1.20766, -1.48859, -1.14793, -1.6715, -2.31735, -2.37753, -2.61659, -2.4045
28.4, 0.0319386, -0.0320141, 1.23694, -0.407676, -1.04896, 0.279915, -0.721834, -0.627451, -0.431394, -1.06535, -0.298991, -1.2329, -1.1741, -1.11001, -1.8426, -1.57757, -1.27095, -2.12306, -2.26494, -2.69787, -2.55624
28.41, 0.0319386, 0.0543353, 1.35774, -0.350236, -1.12635, -0.0475754, -0.733018, -1.16608, -0.458326, -1.22638, -0.567205, -1.44273, -0.513155, -1.01038, -1.56433, -1.43417, -1.32683, -1.9769, -2.51399, -2.84433, -2.83853
28.42, 0.0319366, 0.232158, 1.60461, -0.534938, -0.849817, 0.473569, -0.870723, -1.4527, -0.810276, -1.36095, -1.09467, -1.74261, -0.359436, -1.02798, -1.35352, -1.45634, -1.55919, -1.90133, -2.7534, -2.93845, -2.72655
28.43, 0.0319366, -0.209084, 1.14549, -0.919549, -0.878663, 0.837344, -0.826012, -1.41349, -0.676629, -1.85782, -1.13785, -1.81753, -0.456436, -1.07775, -1.35892, -1.50392, -1.76512, -2.20809, -2.91751, -3.07596, -2.84326
28.44, 0.0319366, 0.362552, 1.22356, -1.23391, -1.2621, 0.853315, -0.775677, -1.90793, -1.132, -2.08483, -1.65934, -2.42979, -0.785478, -1.05014, -1.47237, -1.72294, -1.81244, -2.21189, -2.87663, -3.11263, -3.16776
28.45, 0.0319366, 0.720356, 1.57903, -1.12253, -1.03554, 0.380986, -1.02008, -1.86671, -1.32784, -2.03781, -1.79946, -2.4368, -1.32098, -1.15917, -1.54486, -1.97207, -1.75745, -2.03397, -2.77091, -2.83454, -3.08606
28.46, 0.0319386, 0.39792, 1.82349, 0.241126, -1.51882, -0.476374, -1.17717, -1.46514, -0.126607, -1.83518, -2.08518, -2.5778, -1.85292, -1.79726, -1.93402, -1.63914, -1.93034, -2.54446, -2.82886, -2.81861, -2.55647
28.47, 0.0319386, 0.0261495, 1.2406, 0.584895, -1.15478, 0.372212, -0.566874, -0.558413, 0.586531, -0.838993, -1.12012, -1.58761, -1.41344, -1.54106, -1.65211, -0.856495, -1.63356, -2.81001, -2.9561, -2.92309, -1.94063
28.48, 0.0319386, -0.607558, 0.279245, -0.0376551, -0.392567, 0.418309, -0.794514, 0.154354, 0.417211, -0.549078, -0.971321, -1.13774, -0.822252, -0.81478, -1.54791, -0.228764, -1.35169, -2.81586, -2.80306, -2.72986, -1.81458
28.49, 0.0319386, -0.237806, 0.278826, -0.760664, 0.27496, 0.0720976, -0.763326, -0.30305, 0.135491, -0.559443, -1.11375, -1.83553, -0.835215, -1.02353, -1.75245, -0.818014, -1.83709, -2.88232, -2.80617, -2.42617, -1.85283
28.5, 0.0319366, -0.411696, 0.748833, 0.168712, 1.12223, 0.04993, -0.614117, -0.960152, -0.123383, -0.730437, -1.0848, -1.9445, -0.841147, -1.38027, -1.8362, -1.21588, -1.94704, -2.83527, -2.53264, -2.27596, -1.84203
28.51, 0.0319366, 0.369434, 0.0774606, 0.500023, 1.79526, -0.527126, -1.05938, -1.03483, -0.564338, -0.971912, -1.24214, -1.86345, -1.1302, -1.39649, -2.10102, -1.52434, -2.09485, -2.45298, -2.6932, -2.39549, -1.95229
28.52, 0.0319366, 0.471973, 0.175252, 0.707816, 1.91306, -0.56794, -0.592812, -0.774968, -0.823891, -0.920924, -1.25134, -2.15226, -1.00661, -1.59903, -1.72932, -1.40831, -1.98295, -2.05378, -2.56649, -2.58351, -1.8832
28.53, 0.0319366, 0.669287, 0.229046, 0.807904, 1.49818, -0.838524, -0.0300146, -0.245946, -0.852523, -1.07031, -1.48767, -1.99037, -0.908528, -1.34497, -1.37873, -1.25187, -1.75032, -2.10907, -2.85356, -2.45891, -2.2296
28.54, 0.0319366, 0.996102, 0.31416, 0.941465, 0.672319, -0.755763, -0.507537, -0.658921, -0.950894, -1.07108, -1.49927, -1.96421, -1.3116, -1.19871, -1.66453, -1.68131, -1.56727, -1.97846, -2.96404, -2.36273, -2.45706
28.55, 0.0319386, 0.9553, 0.687823, 1.37533, 0.27589, -0.678871, -0.692146, -0.698011, -1.12354, -1.04476, -1.76099, -1.65176, -0.993687, -0.809887, -1.3245, -1.35567, -1.35299, -1.46303, -2.82479, -2.48867, -2.60952
28.56, 0.0319386, 0.802347, 0.850369, 1.6245, 0.0678291, -0.711179, -0.526519, -0.390449, -0.46131, -0.852664, -1.40973, -1.47371, -0.456589, -0.3217, -0.88408, -0.93789, -0.883631, -1.25798, -2.24094, -2.47412, -2.7693
28.57, 0.0319386, 0.585642, 0.846612, 1.45322, 0.134784, -0.285811, -0.683126, -0.372327, -0.0373386, -0.587358, -1.00639, -1.48556, -0.725904, -0.305429, -0.699077, -0.617614, -0.588118, -1.13312, -2.39911, -2.72831, -3.07619
28.58, 0.0319366, 0.477066, 0.543978, 0.995202, -0.371873, -0.487762, -0.826213, -0.978803, -0.298954, -0.494377, -0.880633, -1.12876, -0.766003, -0.548739, -0.756627, -0.538196, -0.352529, -1.00631, -2.42915, -2.76531, -3.26085
28.59, 0.0319366, 0.708247, 0.0263056, -0.351624, -1.33421, -1.12371, -1.24104, -1.47385, -0.622817, -0.215947, -0.709963, -1.28503, -1.34126, -0.989759, -1.18702, -0.721508, -0.386105, -1.24916, -2.81947, -2.95393, -3.47621
28.6, 0.0319366, 0.147876, -0.131349, -0.770574, -0.809568, -1.12368, -2.17538, -1.36125, -0.759785, -0.647317, -1.18252, -1.25924, -1.71648, -1.94031, -2.02825, -1.52436, -0.9633, -1.59264, -3.18797, -3.24723, -3.28677
28.61, 0.0319366, 0.401402, -0.112451, -0.583216, -0.411287, -0.429674, -2.20487, -1.00519, -0.962613, -1.10734, -1.96047, -1.70206, -1.83535, -2.28718, -2.07725, -1.74781, -1.97703, -2.07124, -3.21432, -3.35969, -3.21029
28.62, 0.0319366, 0.609616, 0.124232, -0.472655, -0.0602653, -0.153634, -2.28182, -0.894344, -1.07818, -1.24716, -2.38885, -1.90389, -1.78959, -2.32848, -2.0545, -2.10044, -2.11952, -2.17043, -2.67128, -2.96794, -2.79098
28.63, 0.0319386, 1.09566, 0.54468, -0.712859, -0.27839, -0.33804, -2.29561, -1.13717, -1.10476, -0.875814, -2.37182, -2.27536, -1.92163, -2.69, -2.6692, -2.2164, -2.31024, -2.36989, -2.58859, -2.66285, -2.82007
28.64, 0.0319386, 1.30778, 0.640568, -1.10051, -0.674123, -0.706074, -2.09533, -1.54155, -1.40903, -1.14876, -2.78396, -2.51489, -2.10512, -2.72092, -2.34971, -2.0773, -2.49254, -2.57044, -2.81485, -2.40272, -2.69911
28.65, 0.0319386, 0.689565, 0.284612, -1.03456, -0.969267, -1.0228, -2.15253, -2.07307, -1.91926, -1.44332, -2.30878, -2.61881, -2.1458, -2.11876, -2.32919, -2.53612, -2.77948, -2.49517, -2.51737, -2.07274, -2.34419
28.66, 0.0319386, -0.0184908, -0.188294, -0.962318, -1.05603, -1.46182, -2.12214, -1.75528, -2.10169, -1.60712, -1.22079, -2.04059, -1.92547, -1.43112, -1.76932, -2.09079, -2.47015, -2.21588, -2.32683, -1.87895, -2.04587
28.67, 0.0319366, -0.294754, -0.469499, -1.01822, -1.57042, -1.14411, -1.38082, -1.65542, -1.96692, -1.56183, -0.94005, -1.78557, -1.799, -1.25026, -1.92539, -2.01676, -1.72252, -1.81259, -1.79477, -1.56766, -1.57329
28.68, 0.0319366, -0.557039, -0.483651, -1.17926, -2.14247, -1.73185, -1.58378, -2.06809, -2.01222, -2.00029, -1.67887, -2.34653, -2.05959, -1.62632, -2.2577, -2.30919, -1.91937, -1.67319, -1.60558, -1.4297, -1.35939
28.69, 0.0319366, -1.27048, -0.788029, -0.921717, -1.41573, -1.89358, -1.88571, -1.97365, -1.83816, -1.43943, -1.65951, -2.58221, -2.24895, -2.02356, -2.1257, -2.45095, -2.07396, -1.5048, -1.2372, -1.05937, -1.27098
28.7, 0.0319366, -1.48563, -0.424545, -0.577914, -1.43733, -1.8509, -1.88011, -2.12454, -1.87874, -1.17837, -1.27435, -2.20371, -1.92164, -1.65977, -2.15098, -2.50391, -1.98305, -1.32411, -0.930058, -0.831268, -1.12394
28.71, 0.0319386, -0.96632, -0.355568, -1.3707, -1.08773, -1.21481, -1.65136, -2.20615, -2.16873, -1.37065, -1.29378, -2.1713, -1.35178, -0.92416, -1.46468, -1.89894, -1.68278, -1.23563, -1.20748, -1.13923, -1.07085
28.72, 0.0319386, -0.86469, -0.675315, -1.90974, -1.63895, -1.71287, -1.66477, -2.19513, -2.50696, -1.58166, -1.8099, -2.13211, -1.10535, -0.809204, -1.25717, -1.28622, -1.14104, -1.03764, -1.04758, -0.961128, -0.807471
28.73, 0.0319386, -1.07768, -0.93768, -1.52601, -1.83462, -2.0651, -1.98892, -2.1285, -2.41497, -1.94115, -1.77673, -2.15402, -0.94881, -0.872358, -1.2574, -0.911217, -0.745529, -0.884655, -0.753565, -0.762795, -0.93383
28.74, 0.0319386, -1.16564, -0.83134, -1.50146, -2.16835, -1.66408, -2.26833, -2.56393, -2.50277, -2.13429, -1.92249, -2.28191, -1.88386, -1.72017, -1.9329, -1.50092, -1.30216, -0.93767, -1.06677, -1.20391, -0.863872
28.75, 0.0319366, -1.34413, -1.19067, -2.27258, -2.36739, -1.98685, -2.60951, -2.79759, -2.46663, -2.24902, -1.99832, -2.51372, -2.60408, -2.43893, -2.58523, -1.90287, -1.46094, -0.423279, -0.585259, -1.2806, -0.80909
28.76, 0.0319366, -1.94792, -1.61087, -2.17779, -2.68317, -2.09528, -2.77923, -2.74536, -2.39393, -2.03745, -1.98411, -2.94222, -2.55958, -2.0981, -2.28288, -1.2976, -1.11187, -0.220906, -0.593277, -0.748038, -0.310776
28.77, 0.0319366, -1.79393, -1.33455, -1.87677, -2.07458, -1.60559, -2.50851, -2.66412, -2.42382, -1.85649, -1.69263, -3.00921, -1.72129, -1.5408, -1.84141, -1.26214, -1.00302, -0.335989, -0.559057, -0.976418, -0.701328
28.78, 0.0319366, -0.188068, 0.214922, -1.49313, -1.76713, -1.26336, -2.38382, -1.74856, -1.88321, -1.71585, -1.83385, -2.63728, -1.92176, -1.7308, -1.94409, -1.39158, -1.08841, -0.300251, -0.557334, -1.02651, -1.06563
28.79, 0.0319366, 0.452379, 1.22404, -1.32039, -1.217, -0.196083, -1.87877, -0.530041, -1.31822, -0.799004, -1.53725, -2.31881, -1.46831, -1.22422, -1.52882, -1.38257, -1.16619, -0.559164, -0.938791, -1.04156, -1.23034
28.8, 0.0319386, 0.640082, 1.31883, -1.49564, -1.0474, -0.309874, -2.14297, -0.28941, -1.31539, -0.659504, -1.40154, -2.0476, -1.21587, -0.75331, -1.18092, -1.14427, -0.95094, -0.476835, -0.500192, -1.08728, -1.37008
28.81, 0.0319386, 1.03889, 1.33122, -1.67226, -0.933368, -0.353433, -1.98228, 0.380981, -1.15345, -1.04936, -1.49324, -1.70791, -1.00959, -0.671603, -0.91606, -0.933552, -0.76767, -0.603258, -0.623666, -0.95827, -1.09392
28.82, 0.0319386, 0.962804, 0.863373, -1.56223, -0.906455, -0.856807, -1.80235, 0.574774, -1.15405, -1.25522, -1.20187, -1.03746, -0.868062, -1.21582, -0.948092, -0.773377, -1.19707, -0.872289, -1.21415, -1.30064, -1.37174
28.83, 0.0319366, 1.88673, 1.11913, -0.818603, -0.982847, -1.07201, -1.74873, -0.493857, -1.53034, -0.722262, -0.724059, -0.897874, -1.06015, -1.24286, -1.21641, -1.06851, -1.27941, -1.25813, -1.55805, -1.89049, -1.80428
28.84, 0.0319366, 1.66321, 1.36846, -0.193486, -1.18631, -0.983644, -1.56792, -1.05803, -1.15626, -0.554526, -0.420842, -0.995252, -0.662045, -0.602911, -0.677321, -0.38982, -0.728513, -1.29077, -1.66405, -2.12295, -2.2474
28.85, 0.0319366, 1.35783, 1.15541, 0.322089, -0.0691634, -0.536819, -1.10358, -0.849259, -0.83192, -0.33388, -0.214066, -0.498546, -0.0657159, -0.0187235, 0.0119156, 0.216217, -0.116787, -0.939759, -1.34426, -1.67718, -2.29936
28.86, 0.0319366, 1.31401, 0.846059, 0.527863, 0.280809, 0.0655423, -0.82354, -0.594681, -0.457539, 0.11863, 0.146493, -0.137778, 0.679386, 0.173729, 0.325114, 0.36762, 0.127001, -0.585969, -1.18037, -1.51675, -2.04175
28.87, 0.0319366, 1.56093, 0.531222, 0.312226, -0.294039, 0.389529, -0.538535, -0.743832, -0.215867, 0.618747, 0.583716, -0.0911939, 0.686138, 0.244469, 0.227122, 0.300484, 0.357509, -0.395997, -1.20734, -1.44834, -2.05689
28.88, 0.0319386, 1.50619, 0.0729101, 0.276279, 0.273797, 0.619864, -0.582947, -0.756979, 0.384829, 0.897412, 0.370633, -0.429498, 0.354783, 0.205537, 0.342351, 0.515683, 0.185494, -0.701692, -1.47025, -1.54155, -2.0462
28.89, 0.0319386, 1.08806, 0.383675, 0.538532, 0.372444, 0.761026, -0.106469, -0.0710943, 0.444986, 0.775757, 0.612178, -0.0604862, -0.0360598, 0.116452, 0.43949, 0.584587, 0.295129, -0.74339, -1.58327, -1.53772, -2.31059
28.9, 0.0319386, 1.35563, 0.465066, -0.1711, -0.194763, 0.377979, 0.0980905, -0.0209699, 0.208841, 0.375947, 0.558369, -0.000618232, -0.339174, -0.0242598, 0.229654, 0.20532, 0.154502, -1.2088, -1.44063, -1.58346, -2.33864
28.91, 0.0319386, 1.47706, 0.898951, 0.161258, 0.183734, 0.377468, -0.390294, -0.295666, 0.357738, 0.952888, 0.495098, 0.0550615, -0.542106, -0.144492, 0.271571, 0.0285375, -0.0628577, -1.01846, -0.99341, -1.16202, -1.95926
28.92, 0.0319366, 1.35049, 0.72698, 0.258133, 0.243857, 0.554901, -0.176371, -0.505808, 0.444179, 0.62537, 0.122561, -0.30111, -0.49114, -0.429974, 0.266305, -0.247181, -0.293675, -1.27567, -1.36165, -1.42698, -1.86048
28.93, 0.0319366, 1.00953, 0.347922, 0.73485, 0.350263, 0.346352, -0.417089, -0.350769, 0.27699, 0.806344, 0.243944, -0.363295, -0.564225, -0.643965, -0.0156227, -0.529232, -0.459555, -1.4925, -1.40766, -1.59248, -1.81766
28.94, 0.0319366, 1.3174, 0.36679, 0.561718, 0.0211125, -0.464803, -0.595449, -0.129821, 0.689605, 0.730105, 0.0411349, -0.221435, -0.54233, -0.994661, -0.426901, -0.70026, -0.793558, -1.46153, -1.35401, -1.66054, -1.88493
28.95, 0.0319366, 1.24244, 0.283263, 0.868276, -0.0371786, -0.848568, -0.437554, -0.108028, 0.901626, 0.672832, 0.0222954, -0.375219, -0.275436, -0.555332, 0.0640526, -0.480437, -0.493181, -1.30271, -1.31922, -1.74711, -1.634
28.96, 0.0319386, 0.970392, 0.46561, 0.362556, -0.547675, -0.418327, -0.98851, -0.4595, 0.596747, 0.674284, 0.2538, -0.21648, -0.318532, -0.491767, -0.0153726, -0.352677, -0.672148, -1.18139, -0.919524, -1.40193, -1.44817
28.97, 0.0319386, 0.52266, 0.512394, 0.234812, -0.277526, -0.176677, -0.871588, -0.653612, -0.0294831, 0.425134, 0.330967, -0.369291, -0.645205, -0.578384, -0.22125, -0.300225, -0.639599, -1.31223, -0.844664, -1.50358, -1.67081
28.98, 0.0319386, 0.246399, 0.643677, 0.508247, -0.338339, -0.465589, -0.861223, -0.338368, 0.0588512, 0.212089, -0.170383, -0.979633, -0.83476, -0.664461, 0.0651281, -0.259664, -0.801308, -1.43699, -1.09432, -1.93499, -1.87411
28.99, 0.0319386, 0.270481, 0.822214, 0.386506, -0.0715178, 0.161356, -0.2324, -0.0578423, 0.305489, -0.127581, 0.114973, -0.646678, -0.560789, -0.787099, 0.149608, -0.139038, -0.827579, -1.3171, -0.937532, -1.65114, -1.51126
29, 0.0319366, 0.463103, 0.777033, 1.13961, 0.145788, 0.38671, 0.0580616, 0.54969, -0.22197, -0.0641738, 0.00562798, -0.831989, -0.642072, -0.894699, -0.184638, -0.319227, -0.782327, -1.1589, -0.954457, -1.72408, -1.42831
29.01, 0.0319366, 0.0619082, 0.289976, 0.854173, -0.102632, -0.0553097, -0.198884, 0.315305, -0.870973, 0.256476, 0.0686928, -0.90344, -0.757602, -0.638956, -0.234077, -0.584557, -0.716843, -1.25306, -1.13451, -1.75745, -1.68479
29.02, 0.0319366, 0.0254595, 0.535648, 0.351062, -0.585036, -0.40731, -0.704123, -0.455935, -0.699738, -0.131735, -0.323278, -0.849116, -0.92749, -0.907022, -0.194994, -0.579286, -0.687522, -1.27041, -0.922685, -1.69142, -2.05794
29.03, 0.0319366, -0.450579, 0.573292, 0.45604, -0.641478, -0.486968, -1.38767, -0.864521, -0.663011, -0.300931, -0.455719, -0.718026, -0.844272, -0.52786, -0.144642, -0.435374, -0.570138, -1.25229, -1.08924, -1.67039, -2.04472
29.04, 0.0319366, -0.324082, 0.67553, 0.0130036, -0.734604, -0.61904, -0.946467, -0.752399, -1.18748, -0.0758224, -0.0587431, -0.622769, -0.717417, -0.419131, -0.143814, -0.0890076, -0.289303, -1.06759, -1.16376, -1.80692, -2.02795
29.05, 0.0319386, -0.317544, 0.881501, -0.0895037, -1.00439, -1.27147, -1.37105, -0.932053, -0.936828, 0.192415, 0.295705, -0.618212, -0.904647, -0.152335, -0.0103362, 0.10583, -0.022558, -0.821213, -1.15919, -1.79498, -1.95493
29.06, 0.0319386, -0.273595, 0.930739, 0.139239, -0.747299, -0.700239, -1.59544, -1.33866, -0.757732, 0.312829, 0.63424, -0.434822, -0.505078, -0.202337, -0.141149, 0.083291, -0.00551502, -0.569736, -1.36476, -1.83103, -1.89664
29.07, 0.0319386, -0.127922, 0.964778, -0.44803, -1.23038, -0.82399, -1.45085, -1.35154, -0.839927, 0.339354, 0.339002, -0.859668, -0.524814, -0.214198, -0.144941, 0.278138, 0.189083, -0.21262, -1.29407, -1.83776, -2.02703
29.08, 0.0319366, -0.318655, 0.895334, -0.636882, -0.929399, -0.695261, -1.45606, -1.95244, -0.819901, 0.391876, 0.450471, -0.664644, -0.643997, -0.306393, -0.205365, 0.257199, 0.112668, -0.46697, -1.17038, -1.68007, -2.05517
29.09, 0.0319366, -0.788297, 0.40456, -0.405181, -0.552378, -0.939625, -1.70321, -1.61712, -0.799775, 0.150046, 0.0159764, -0.683615, -0.776704, -0.615569, -0.528661, -0.60024, -0.562552, -0.872892, -1.15544, -1.72215, -2.26018
29.1, 0.0319366, -0.797437, -0.257134, -1.11792, -1.08003, -1.34181, -1.79401, -1.53273, -0.81368, -0.225712, -0.126591, -1.12386, -1.00062, -0.62627, -0.615233, -0.856465, -0.636766, -0.61796, -1.04806, -1.55152, -1.82629
29.11, 0.0319366, -0.0975665, -0.51918, -1.29654, -1.44691, -1.31206, -1.63994, -2.28168, -1.3683, -0.527207, -0.381209, -1.2889, -1.21877, -0.877627, -0.726839, -0.721378, -0.571412, -0.468199, -0.672393, -1.02183, -1.00067
29.12, 0.0319366, 0.138978, -0.69283, -0.334039, -1.34035, -0.954711, -1.83476, -1.89507, -1.29628, -0.00568279, -0.250179, -0.716204, -1.47582, -0.905811, -0.845682, -0.760632, -0.694152, -0.368658, -0.317472, -0.844478, -0.838678
29.13, 0.0319386, -0.391089, -0.534666, 0.130812, -1.06663, -0.704602, -1.32667, -1.16066, -1.53117, 0.431048, -0.186557, -1.07727, -1.14143, -0.630888, -0.612088, -0.939326, -0.593668, -0.0549163, 0.0832533, -0.634969, -0.903778
29.14, 0.0319386, -0.420572, -0.615543, 0.277249, -1.30293, -0.360693, -1.33416, -0.86888, -1.40239, -0.097113, -0.415404, -1.2003, -0.721008, -0.317308, -0.46971, -0.938746, -0.652691, -0.013691, -0.0706108, -0.649243, -0.783512
29.15, 0.0319386, -1.05016, -0.751986, 0.236397, -1.3087, -0.00111505, -0.934599, -0.792615, -1.55389, -0.191536, -0.306393, -1.01585, -1.06977, -0.644263, -0.740177, -0.948741, -0.465296, -0.188148, -0.180758, -0.75418, -0.823343
29.16, 0.0319386, -0.964342, -0.806488, 0.39522, -0.838763, 0.324899, -0.881344, -0.927492, -1.10454, -0.0338342, -0.26708, -1.06682, -0.814009, -0.505111, -0.641351, -0.856984, -0.550556, -0.337636, -0.428516, -0.659129, -1.09492
29.17, 0.0319366, -0.663369, -1.22902, 0.285445, -0.511448, 0.00276505, -0.518296, -1.14484, -0.920257, -0.0832013, -0.329978, -0.969247, -0.945778, -0.819553, -0.700404, -0.437724, -0.207698, -0.570323, -0.83173, -0.673323, -1.26249
29.18, 0.0319366, -0.779376, -0.738904, 1.34002, 0.251466, 0.114641, -0.169472, -0.231251, -0.224606, -0.0836882, -0.259655, -0.899035, -0.921333, -0.698271, -0.648681, -0.339275, -0.318647, -0.529875, -0.68709, -0.709717, -0.938626
29.19, 0.0319366, -0.82221, -0.105894, 2.02927, 0.5497, -0.187108, -0.338327, 0.648218, -0.0571179, -0.0911604, -0.164698, -0.99198, -0.634583, -0.526999, -0.750744, -0.814774, -0.436313, -0.0956924, -0.546629, -0.632983, -0.52335
