# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
28.443, 0, -0.096996, -0.0290621, 0.0606913, -2.66632, -7.62843, -3.60412
28.463, 0, -0.0952847, -0.0284509, 0.0632888, -0.561532, -7.53484, -2.85732
28.483, 0, -0.100969, -0.0212694, 0.0680867, 0.567262, -6.54547, -2.74654
28.503, 0, -0.100358, -0.012835, 0.0749014, -0.991275, -5.47971, -3.65951
28.523, 0, -0.0937872, -0.0213611, 0.067995, -3.18201, -5.17984, -4.31081
28.543, 0, -0.0922898, -0.037741, 0.0741986, -3.00248, -5.16074, -4.12554
28.553, 0, -0.0893867, -0.0375271, 0.0830608, -1.95199, -5.34028, -3.79129
28.576, 0, -0.0880726, -0.0297039, 0.0833664, -1.12879, -5.23523, -3.49907
28.596, 0, -0.0893255, -0.02949, 0.0852, -1.47832, -4.61067, -3.45132
28.616, 0, -0.0855667, -0.0360908, 0.0921676, -3.02157, -3.88488, -3.74736
28.636, 0, -0.0830303, -0.0389329, 0.091373, -3.946, -3.63277, -4.23441
28.656, 0, -0.0857195, -0.0504232, 0.0853223, -3.74736, -3.93645, -4.33755
28.676, 0, -0.081869, -0.059805, 0.0891728, -1.95199, -3.84859, -3.91544
28.696, 0, -0.0724872, -0.0539987, 0.0930844, -0.930156, -2.38364, -3.65378
28.716, 0, -0.0689729, -0.0492925, 0.0883782, -0.70478, -1.27968, -3.99566
28.736, 0, -0.0745959, -0.0464199, 0.0848333, -0.0496593, -1.90806, -3.91926
28.756, 0, -0.0759099, -0.0374354, 0.0892339, 0.851847, -2.73508, -3.52772
28.776, 0, -0.0698286, -0.0245393, 0.0930538, 0.376264, -2.40465, -3.43795
28.796, 0, -0.0664976, -0.0301317, 0.0973016, -1.74953, -2.57464, -3.93072
28.816, 0, -0.0693396, -0.046695, 0.0970571, -1.98255, -2.95664, -3.68625
28.836, 0, -0.0676894, -0.0462672, 0.0969043, -0.628381, -2.38173, -2.88597
28.856, 0, -0.0684534, -0.0445864, 0.0979739, -0.830838, -1.52034, -2.08378
28.876, 0, -0.0703786, -0.046695, 0.0981573, -1.98255, -1.23575, -1.86031
28.896, 0, -0.0675672, -0.0418666, 0.0957736, -3.55255, -1.29114, -2.26905
28.916, 0, -0.0724261, -0.042325, 0.090334, -4.1752, -1.22238, -2.49442
28.936, 0, -0.0797604, -0.0472756, 0.0844055, -2.97001, -0.345705, -2.43712
28.956, 0, -0.0865446, -0.0426, 0.0786297, -1.89278, 0.362895, -2.64722
28.976, 0, -0.0900895, -0.0468172, 0.0756043, -1.97873, 0.559622, -3.25459
28.996, 0, -0.0847111, -0.0514928, 0.0766128, -3.51244, 1.17081, -3.76646
29.016, 0, -0.0757571, -0.0597439, 0.0742597, -4.16374, 1.92716, -4.0415
29.036, 0, -0.0773768, -0.0690646, 0.070073, -3.84286, 2.15063, -3.24504
29.046, 0, -0.082908, -0.0721816, 0.0648168, -3.01203, 1.94817, -2.30534
29.066, 0, -0.0812578, -0.0711426, 0.058766, -2.55745, 1.77054, -1.74953
29.086, 0, -0.0749931, -0.0645112, 0.0638083, -3.00821, 1.80301, -1.85267
29.106, 0, -0.0723956, -0.0731901, 0.0726095, -3.6576, 1.73234, -2.12198
29.126, 0, -0.073893, -0.095957, 0.0717844, -2.88788, 0.69905, -1.08104
29.146, 0, -0.0782019, -0.092137, 0.0739847, -0.0343795, 0.246386, -0.238746
29.166, 0, -0.075421, -0.0737402, 0.0725178, 0.154708, 1.14598, -0.720059
29.186, 0, -0.0655197, -0.0738624, 0.0712649, -0.821288, 2.28433, -0.741069
29.206, 0, -0.067995, -0.0754821, 0.0770101, -0.395364, 1.71324, -0.250206
29.226, 0, -0.0675977, -0.0704703, 0.0807078, 0.488953, 0.949256, -0.0611191
29.246, 0, -0.0671393, -0.0614552, 0.0796382, 1.94435, 0.807918, 0.0305595
29.266, 0, -0.0732512, -0.0619442, 0.0812884, 1.62348, -0.355255, 1.42866
29.286, 0, -0.0774073, -0.0655502, 0.0822052, 1.21665, -0.720059, 2.34927
29.306, 0, -0.0715093, -0.0718455, 0.0821441, 1.01419, -0.233017, 2.567
29.326, 0, -0.0701647, -0.0715399, 0.0809522, 1.25867, -0.0763989, 2.84395
29.346, 0, -0.0721816, -0.0642667, 0.0791798, 1.76099, -0.248296, 3.09606
29.366, 0, -0.0719983, -0.060294, 0.0749014, 2.11434, -0.158528, 3.08651
29.386, 0, -0.0747487, -0.0574519, 0.0739235, 2.27669, -0.0630291, 2.88215
29.406, 0, -0.0780185, -0.0531736, 0.0765211, 2.20984, -0.175717, 2.41611
29.426, 0, -0.077774, -0.0491397, 0.0775296, 2.07041, 0.0572991, 2.05895
29.446, 0, -0.0802799, -0.0493537, 0.0757877, 1.90615, 0.330425, 1.8966
29.466, 0, -0.0874003, -0.0483146, 0.0777129, 1.75526, -0.0553892, 2.17546
29.486, 0, -0.0908841, -0.0465727, 0.0817468, 1.60247, -0.6513, 2.39701
29.506, 0, -0.0863002, -0.0479785, 0.0837026, 1.33316, -0.867127, 2.16018
29.526, 0, -0.0845277, -0.0501482, 0.083672, 1.18036, -0.838478, 1.82975
29.546, 0, -0.0837026, -0.0477951, 0.0837943, 0.844207, -0.819378, 1.56618
29.566, 0, -0.0837943, -0.0452587, 0.0827858, 0.836568, -0.546252, 1.48978
29.586, 0, -0.0868808, -0.0446169, 0.0811356, 0.767809, -0.557712, 1.07531
29.606, 0, -0.087492, -0.0450753, 0.0774684, 0.800278, -0.869037, 0.488953
29.626, 0, -0.0848639, -0.0442197, 0.0761849, 0.960716, -1.05239, 0.185267
29.646, 0, -0.0839471, -0.0424472, 0.0770101, 0.832748, -1.1307, 0.0324695
29.666, 0, -0.0828164, -0.0420194, 0.0798827, 0.66276, -1.25103, -0.0190997
29.686, 0, -0.0794854, -0.0425694, 0.0814106, 0.469853, -1.32934, -0.122238
29.706, 0, -0.0787825, -0.0455032, 0.08083, 0.525242, -1.49742, -0.156618
29.726, 0, -0.0794854, -0.0466339, 0.081319, 0.632201, -1.7629, -0.194817
29.746, 0, -0.0778963, -0.0473673, 0.083886, 0.64175, -1.95963, -0.332335
29.766, 0, -0.0761238, -0.0499954, 0.0837943, 0.467943, -2.11625, -0.534792
29.786, 0, -0.077499, -0.0529903, 0.0829692, 0.462213, -2.2404, -0.832748
29.806, 0, -0.077499, -0.0504538, 0.0846805, 0.68759, -2.24613, -0.985545
29.826, 0, -0.0763989, -0.048498, 0.0864224, 0.744889, -2.27478, -1.01228
29.846, 0, -0.0758794, -0.0479785, 0.0855362, 1.04284, -2.0876, -1.06767
29.866, 0, -0.0743514, -0.0464505, 0.0862085, 1.09632, -1.73807, -1.26058
29.886, 0, -0.07264, -0.0448003, 0.0889894, 0.849937, -1.40574, -1.51652
29.906, 0, -0.0716927, -0.0468172, 0.0905174, 0.890047, -1.11924, -1.48978
29.926, 0, -0.073129, -0.0468783, 0.0911286, 1.62348, -0.968356, -1.15362
29.946, 0, -0.07209, -0.0496898, 0.0906396, 2.62621, -0.632201, -0.64939
29.966, 0, -0.0718149, -0.0468478, 0.0952235, 3.56783, -0.723879, -0.273126
29.986, 0, -0.0717844, -0.0423555, 0.0975461, 2.79238, -0.511872, -0.362895
30.006, 0, -0.0725178, -0.0467255, 0.0971488, 1.00847, -0.418284, -0.496593
30.016, 0, -0.0723039, -0.048773, 0.0980045, 0.0286496, -0.506142, -0.506142
30.036, 0, -0.0714177, -0.0480396, 0.0956208, -0.569172, -0.532882, -0.399184
30.056, 0, -0.0694924, -0.0516762, 0.0883476, -0.561532, -0.261666, -0.124148
30.076, 0, -0.0711426, -0.0517067, 0.089295, -0.0783088, -0.393454, 0
30.096, 0, -0.0710204, -0.0486202, 0.0880421, 0, -0.435474, -0.0974085
30.116, 0, -0.0709287, -0.0480396, 0.0881643, 0.0152798, -0.292226, -0.0783088
30.136, 0, -0.072854, -0.0453198, 0.0902423, 0.0248296, -0.202457, 0.0401094
30.156, 0, -0.0727928, -0.0433946, 0.0907313, -0.129878, -0.120328, 0.0763989
30.176, 0, -0.0729456, -0.0445253, 0.0906091, -0.124148, -0.103138, 0.108868
30.196, 0, -0.0725484, -0.0463894, 0.0907007, -0.208187, -0.0267396, 0.0420194
30.216, 0, -0.0705926, -0.0464199, 0.090334, -0.158528, -0.0362895, 0.122238
30.236, 0, -0.073893, -0.0443419, 0.088806, 0.412554, -0.169987, 0.622651
30.256, 0, -0.0756043, -0.041072, 0.0910674, 0.527152, -0.475583, 1.19564
30.276, 0, -0.0685756, -0.0411026, 0.0932372, 0.141338, -0.508052, 1.08104
30.296, 0, -0.0695841, -0.0501177, 0.0878587, -0.972176, -0.370534, 0.0229197
30.316, 0, -0.0689118, -0.0546405, 0.0879504, -0.983635, -0.622651, -0.267396
30.336, 0, -0.0702258, -0.0559545, 0.0912814, -0.324695, -0.742979, -0.206277
30.356, 0, -0.0674449, -0.0537237, 0.0936956, 0.147068, -0.381994, -0.290316
30.376, 0, -0.0680255, -0.0457476, 0.0925037, 0.290316, -0.225377, -0.296046
30.396, 0, -0.0719983, -0.0411943, 0.0923509, 0.122238, -0.485133, -0.215827
30.416, 0, -0.0735874, -0.0410109, 0.0925343, -0.311325, -0.784998, -0.376264
30.436, 0, -0.0719677, -0.0396052, 0.0933288, -0.498503, -0.763989, -0.540522
30.456, 0, -0.0718149, -0.0402775, 0.0932983, -0.425924, -0.595911, -0.569172
30.476, 0, -0.0731901, -0.040522, 0.0921065, -0.238746, -0.284586, -0.418284
30.496, 0, -0.0727012, -0.037741, 0.0901507, -0.248296, 0.431654, -0.381994
30.506, 0, -0.0710204, -0.0368548, 0.0906396, -0.548162, 1.04093, -0.475583
30.526, 0, -0.0709593, -0.0386884, 0.0922593, -1.21665, 1.45731, -0.63984
30.546, 0, -0.0734651, -0.0475812, 0.0925649, -1.95963, 1.51652, -0.67422
30.566, 0, -0.0744736, -0.0585826, 0.0910063, -1.50697, 0.827018, -0.393454
30.586, 0, -0.0711732, -0.0589188, 0.092137, -0.716239, 0.183357, -0.0954986
30.606, 0, -0.0720594, -0.0550989, 0.0905174, -0.118418, -0.166168, -0.231107
30.626, 0, -0.0756043, -0.0533875, 0.0863613, 0.244476, -0.309415, -0.800278
30.646, 0, -0.0768573, -0.0528375, 0.082908, 0.616921, -0.194817, -1.14025
30.666, 0, -0.0809828, -0.0503316, 0.0811967, 0.551982, -0.145158, -1.21092
30.686, 0, -0.0813495, -0.0479174, 0.0835498, -0.148978, -0.317055, -1.10969
30.706, 0, -0.0740763, -0.0460532, 0.0855362, -0.997005, -0.376264, -0.863307
30.726, 0, -0.0650307, -0.0485286, 0.0878281, -1.42484, -0.299866, -0.65512
30.746, 0, -0.0618831, -0.0525013, 0.0918009, -1.782, -0.548162, -0.290316
30.766, 0, -0.0603551, -0.0558628, 0.0924426, -1.59483, -0.968356, -0.00954986
30.786, 0, -0.0591633, -0.0558934, 0.0909452, -0.634111, -1.0352, 0.152798
30.806, 0, -0.0586743, -0.0598661, 0.0922287, -0.802188, -0.993185, 0.301776
30.826, 0, -0.0615775, -0.0636555, 0.101733, -0.909146, -0.869037, 0.355255
30.846, 0, -0.0629527, -0.0650918, 0.106683, -0.888137, -0.450753, -0.135608
30.866, 0, -0.0666809, -0.0620359, 0.106928, -0.618831, -0.584451, -0.487043
30.886, 0, -0.072365, -0.0509428, 0.1076, -0.273126, -0.846117, -0.750619
30.906, 0, -0.0767045, -0.0398496, 0.110717, -1.42484, -0.855667, -1.20519
30.926, 0, -0.0857806, -0.0324542, 0.112581, -3.1037, -0.937796, -1.57764
30.946, 0, -0.100419, -0.0230419, 0.111115, -4.62404, -1.31979, -2.10861
30.966, 0, -0.09776, -0.0233475, 0.110901, -5.4014, -1.31215, -2.95473
30.986, 0, -0.0885616, -0.0308346, 0.109556, -5.34983, -0.0420194, -3.59075
30.996, 0, -0.0846805, -0.0387495, 0.104636, -5.23714, 1.38091, -3.41885
31.026, 0, -0.0847722, -0.0566268, 0.102374, -4.09307, 2.98147, -3.67861
31.046, 0, -0.0757571, -0.0713565, 0.0941234, -4.40248, 4.72527, -4.10644
31.066, 0, -0.0738013, -0.0770406, 0.0893867, -6.8759, 5.85597, -4.37766
31.086, 0, -0.07209, -0.0749014, 0.0880421, -8.40005, 6.40222, -4.62404
31.106, 0, -0.0750237, -0.0797604, 0.0899673, -9.43717, 6.00877, -4.98885
31.126, 0, -0.0807689, -0.0936344, 0.0780185, -9.5957, 5.5351, -5.07479
31.146, 0, -0.0852611, -0.1043, 0.0626776, -9.51166, 6.94275, -5.80249
31.166, 0, -0.0717233, -0.104361, 0.0665587, -8.42297, 9.48301, -6.4557
31.186, 0, -0.0473673, -0.088806, 0.0749626, -6.65243, 10.883, -5.95147
31.206, 0, -0.0428445, -0.0785991, 0.0699202, -7.12419, 11.754, -5.73373
31.226, 0, -0.0571158, -0.0804938, 0.0582159, -6.80523, 13.4806, -5.85788
31.246, 0, -0.0727317, -0.0851389, 0.0483452, -6.58176, 14.7335, -5.14355
31.266, 0, -0.0802799, -0.0917092, 0.0408581, -7.00578, 15.8069, -4.42349
31.286, 0, -0.0811967, -0.0922593, 0.0415915, -5.76811, 17.5736, -4.08734
31.306, 0, -0.0803105, -0.0841915, 0.0434862, -4.08734, 19.0711, -3.41121
31.326, 0, -0.0833664, -0.0760627, 0.0407359, -4.13509, 18.2536, -2.60329
31.346, 0, -0.0881948, -0.0808606, 0.0270452, -4.81695, 16.7466, -2.48487
31.366, 0, -0.0783241, -0.0834581, 0.0163799, -3.97083, 16.8268, -2.44667
31.386, 0, -0.0618525, -0.0815634, 0.0136296, -3.06168, 17.5545, -2.57464
31.406, 0, -0.0511567, -0.0806772, 0.0126211, -3.45132, 17.7436, -2.50015
31.426, 0, -0.0512484, -0.0861168, 0.0104208, -4.22104, 16.6187, -3.04067
31.446, 0, -0.0626165, -0.095957, 0.00470617, -3.9269, 15.7573, -4.18093
31.466, 0, -0.0697369, -0.0955291, -0.00216973, -2.96237, 15.6751, -4.18666
31.476, 0, -0.06827, -0.0893867, -0.00730373, -2.65104, 15.1881, -3.34245
31.496, 0, -0.0711426, -0.0866363, -0.0114293, -2.7198, 13.5111, -2.28433
31.516, 0, -0.074443, -0.0858418, -0.0213, -2.52498, 12.2334, -2.5097
31.536, 0, -0.0720594, -0.0829997, -0.0255172, -1.95581, 11.6164, -2.84204
31.556, 0, -0.0654891, -0.0817468, -0.0226446, -2.24422, 10.7703, -2.92608
31.576, 0, -0.0572075, -0.0833664, -0.0220029, -2.1449, 10.1095, -3.28515
31.596, 0, -0.0549766, -0.0817162, -0.030804, -1.53562, 9.91657, -3.52772
31.616, 0, -0.0537542, -0.087767, -0.0352352, -1.91379, 9.58997, -3.77219
31.636, 0, -0.0525013, -0.0916786, -0.0394524, -2.42184, 9.70839, -3.69198
31.656, 0, -0.0543654, -0.090059, -0.0427222, -2.11243, 10.1114, -3.3329
31.676, 0, -0.0553128, -0.0881643, -0.0426, -1.5127, 10.2508, -3.26414
31.696, 0, -0.0596522, -0.0899367, -0.0424472, -0.901507, 9.70266, -3.12853
31.716, 0, -0.0573908, -0.0975461, -0.0419277, -0.282676, 9.44481, -2.73126
31.736, 0, -0.0507594, -0.10433, -0.0389634, 1.18036, 10.0159, -2.41038
31.756, 0, -0.0473979, -0.100602, -0.0379855, 3.13617, 10.5908, -1.91379
31.776, 0, -0.0540598, -0.0989824, -0.0401247, 4.29935, 9.76186, -1.56618
31.796, 0, -0.0583076, -0.1098, -0.0462672, 4.52663, 9.28055, -1.99592
31.816, 0, -0.0512178, -0.115118, -0.0457782, 5.44724, 10.1553, -1.98255
31.836, 0, -0.0435168, -0.109739, -0.0394218, 6.06607, 10.5621, -1.32743
31.856, 0, -0.0424166, -0.110014, -0.0365798, 6.50918, 9.85927, -1.06003
31.876, 0, -0.0445864, -0.111848, -0.0435474, 5.66498, 9.12393, -1.45922
31.896, 0, -0.0433946, -0.120099, -0.044128, 2.03794, 9.29201, -1.96727
31.916, 0, -0.0284509, -0.12942, -0.0525319, 1.11351, 9.87837, -1.05239
31.936, 0, -0.0218501, -0.132048, -0.0645418, 5.63442, 9.75995, 0.767809
31.956, 0, -0.0268924, -0.133362, -0.0486202, 8.31602, 8.84126, 0.878587
31.966, 0, -0.0299484, -0.140696, -0.0324237, 7.89582, 8.51847, 0.370534
31.986, 0, -0.0315986, -0.131681, -0.0282981, 8.60824, 8.55094, -0.479403
32.006, 0, -0.0296733, -0.113437, -0.0310485, 9.64345, 8.18423, -1.50506
32.026, 0, -0.0387495, -0.118877, -0.0314152, 10.459, 7.04971, -1.89087
32.046, 0, -0.0437918, -0.123552, -0.0187636, 11.0893, 5.59431, -2.36072
32.066, 0, -0.0353574, -0.123461, -0.0143324, 11.5305, 5.28298, -2.75418
32.086, 0, -0.0223696, -0.121719, -0.0178773, 11.7081, 5.03277, -3.57929
32.106, 0, -0.0173273, -0.120985, -0.0181524, 10.7741, 4.16947, -4.7501
32.126, 0, -0.017205, -0.115301, -0.0155242, 10.3081, 2.79811, -5.46061
32.146, 0, -0.0136907, -0.113529, -0.00427834, 9.85354, 1.2835, -5.97439
32.166, 0, -0.00818996, -0.12453, 0.00479785, 9.24235, 0.162348, -6.16539
32.186, 0, -0.00935122, -0.133117, 0.00620359, 9.90893, -1.61202, -5.51982
32.206, 0, -0.00721205, -0.139565, 0.00626471, 10.6901, -2.27478, -4.60494
32.226, 0, -0.00788436, -0.141216, 0.0070287, 10.9862, -1.67887, -3.58693
32.246, 0, -0.00418666, -0.140391, 0.0140268, 11.3109, -1.18609, -2.63767
32.266, 0, -0.00223085, -0.13764, 0.0163494, 11.2822, -1.2071, -2.24804
32.286, 0, -0.00232253, -0.133484, 0.0192831, 10.2967, -1.8202, -2.15063
32.306, 0, -0.00782324, -0.133209, 0.0234392, 9.48492, -2.02266, -2.1449
32.326, 0, -0.00935122, -0.137396, 0.0267702, 8.85272, -1.73616, -1.98446
32.346, 0, -0.0113987, -0.139596, 0.0353268, 8.37714, -1.12115, -1.50124
32.366, 0, -0.0108486, -0.147725, 0.0422944, 8.58914, -0.775448, -0.616921
32.386, 0, -0.0212694, -0.151117, 0.0484369, 8.97305, -1.38091, 0.404914
32.406, 0, -0.0212694, -0.153837, 0.0546099, 8.16895, -2.42184, 0.974086
32.426, 0, -0.0159826, -0.158482, 0.0579103, 7.28272, -2.84777, 1.41911
32.446, 0, -0.0143324, -0.163555, 0.0538459, 6.26089, -3.24504, 1.80492
32.456, 0, -0.0146075, -0.160896, 0.0498426, 5.82159, -4.15801, 1.94053
32.476, 0, -0.00822052, -0.161568, 0.0463283, 5.08816, -4.99458, 1.32361
32.496, 0, -0.0108792, -0.155151, 0.0456254, 4.31272, -5.04041, 0.106958
32.516, 0, -0.0141491, -0.143599, 0.0383217, 3.19538, -4.86852, -0.880497
32.536, 0, -0.0108792, -0.13819, 0.0245699, 1.77436, -4.58966, -1.55663
32.556, 0, -0.00476729, -0.137457, 0.0238976, 1.13643, -3.77983, -1.75717
32.576, 0, -0.000611191, -0.136112, 0.0295511, 1.01992, -2.76182, -1.99401
32.596, 0, 0.00201693, -0.135745, 0.0318736, 0.863307, -1.67314, -2.22703
32.616, 0, 0.00739541, -0.134126, 0.0352963, 0.380084, -0.779268, -2.85732
32.636, 0, 0.00507288, -0.132934, 0.0411026, 0.351435, -0.0534792, -3.57738
32.656, 0, -0.00152798, -0.129114, 0.0446475, 0.796458, -0.00763989, -3.83904
32.676, 0, -0.00336155, -0.122972, 0.0488647, 0.374354, -0.248296, -4.11981
32.696, 0, 3.05595e-05, -0.119121, 0.0525013, -0.508052, -0.148978, -4.04532
32.716, 0, 0.00323931, -0.115668, 0.055924, -1.19182, -0.068759, -3.60794
32.736, 0, 0.00397274, -0.11307, 0.0553128, -1.38473, -0.278856, -2.949
32.756, 0, 0.00470617, -0.115301, 0.0499649, -1.67696, -0.248296, -2.24422
32.776, 0, 0.00666198, -0.118754, 0.0432418, -1.93289, -0.555802, -2.3168
32.796, 0, 0.00516456, -0.12123, 0.046695, -1.83357, -1.18418, -2.66823
32.816, 0, 0.0111542, -0.120191, 0.0528375, -1.4745, -1.06958, -2.62048
32.836, 0, 0.0129267, -0.119824, 0.0550072, -0.911056, -0.561532, -2.45622
32.856, 0, 0.0108486, -0.123002, 0.0523485, -0.513782, -0.261666, -2.38937
32.876, 0, 0.01311, -0.129572, 0.0473979, -0.147068, 0.250206, -2.51161
32.896, 0, 0.0124683, -0.127953, 0.0475507, 0.615011, 0.616921, -2.59756
32.916, 0, 0.017205, -0.124316, 0.0477646, 0.567262, 1.12115, -2.61093
32.936, 0, 0.0192831, -0.12181, 0.0499954, 0.475583, 1.84503, -2.60329
32.946, 0, 0.0206277, -0.116157, 0.0493537, 0.754439, 2.51352, -2.75418
32.966, 0, 0.0185496, -0.117776, 0.0475201, 0.126058, 3.12662, -3.09606
32.986, 0, 0.0187941, -0.115912, 0.0433029, -0.181447, 3.70152, -3.73208
33.006, 0, 0.0229808, -0.11139, 0.0399413, -0.582541, 4.38529, -4.58584
33.026, 0, 0.0271674, -0.105155, 0.0369465, -0.572991, 5.61914, -5.27534
33.046, 0, 0.028726, -0.0991046, 0.0341045, -0.69714, 7.03825, -5.90754
33.066, 0, 0.0299789, -0.0929927, 0.0312624, -0.67804, 8.27973, -6.0909
33.086, 0, 0.0301012, -0.083672, 0.0311402, -0.383904, 9.24617, -5.80058
33.106, 0, 0.0280537, -0.0729456, 0.0307123, -0.580631, 10.3559, -5.76047
33.126, 0, 0.02567, -0.0633194, 0.026434, -0.846117, 10.8735, -5.82159
33.146, 0, 0.015677, -0.0557712, 0.0194053, -2.31107, 10.4666, -6.19977
33.166, 0, 0.0147908, -0.0556184, 0.0133545, -3.80466, 8.67127, -6.84916
33.186, 0, 0.0241115, -0.0610274, 0.0147603, -6.17303, 7.76021, -7.46608
33.206, 0, 0.029001, -0.0733735, 0.024142, -6.2437, 8.09446, -7.61506
33.226, 0, 0.0331877, -0.0843138, 0.0322403, -5.70509, 8.45353, -6.34302
33.246, 0, 0.0301012, -0.100816, 0.0337989, -4.731, 9.14112, -3.93645
33.266, 0, 0.0279314, -0.114415, 0.0338905, -2.78092, 10.1152, -1.65022
33.286, 0, 0.0214834, -0.119702, 0.0323014, -1.58337, 10.7283, -0.418284
33.306, 0, 0.0227363, -0.120741, 0.0293983, -1.18227, 10.5144, -0.0821288
33.326, 0, 0.0265257, -0.124255, 0.034624, -2.13153, 10.5182, -0.849937
33.346, 0, 0.0305901, -0.12832, 0.043364, -2.46195, 10.459, -1.35608
33.366, 0, 0.0279925, -0.128472, 0.0461449, -1.90615, 10.6939, -0.995095
33.386, 0, 0.0209638, -0.127036, 0.0396968, -0.538612, 10.268, -0.217737
33.406, 0, 0.0254561, -0.118082, 0.0339211, -0.139428, 10.6825, 0.399184
33.426, 0, 0.0205971, -0.106531, 0.033371, -0.366715, 10.4857, 0.381994
33.436, 0, 0.0226446, -0.0954986, 0.035174, -1.09059, 9.61289, 0.483223
33.456, 0, 0.0291844, -0.0957431, 0.0306207, -2.44476, 9.37223, 0.496593
33.476, 0, 0.0185496, -0.0991963, 0.0337377, -3.0846, 9.2137, 1.04857
33.496, 0, 0.0143935, -0.106317, 0.0264034, -3.1419, 9.07045, 2.46577
33.516, 0, 0.0157382, -0.122085, 0.0204138, -3.45896, 9.37032, 3.22403
33.536, 0, 0.00421722, -0.172172, 0.0371298, -4.3681, 8.31984, 0.926336
33.556, 0, -0.00443113, -0.193075, 0.0504538, -1.69223, 5.49881, -2.97383
33.576, 0, 0.000763989, -0.156526, 0.0381689, 3.15527, 4.4827, -4.77302
33.596, 0, 0.00345323, -0.116524, 0.0330043, 6.21696, 4.98312, -3.67288
33.616, 0, 0.00388106, -0.0968126, 0.035388, 5.13591, 4.50753, -1.5318
33.636, 0, 0.00629527, -0.0991046, 0.0369465, 2.31871, 4.07588, 0.424014
33.656, 0, 0.00855667, -0.104758, 0.0396663, 0.252116, 4.40248, 0.735339
33.676, 0, 0.0119488, -0.113376, 0.0476729, -1.29496, 5.09962, 0.187177
33.696, 0, 0.0132628, -0.127494, 0.0539987, -1.31024, 5.22759, -0.320875
33.716, 0, 0.00699814, -0.131498, 0.0550989, 0.175717, 6.20359, 0.0496593
33.736, 0, -0.00748709, -0.1256, 0.048009, 1.92907, 7.20059, 0.469853
33.756, 0, -0.0137824, -0.115362, 0.041072, 1.62348, 7.46417, 0.284586
33.776, 0, -0.00763989, -0.116462, 0.0408887, 0.509962, 7.32092, -0.267396
33.796, 0, 0.00495065, -0.123827, 0.0435474, 0.0802188, 7.48136, -0.65894
33.816, 0, 0.0145463, -0.1245, 0.0448614, 1.15362, 7.83279, -0.66467
33.836, 0, 0.0145463, -0.135195, 0.0527763, 1.88705, 8.71711, -0.114598
33.856, 0, -0.00232253, -0.121016, 0.0417749, 4.19239, 9.83062, 0.414464
33.876, 0, -0.019008, -0.113682, 0.0283287, 4.06824, 10.1458, 0.187177
33.896, 0, -0.0188552, -0.114354, 0.0247227, 2.46577, 9.25572, -0.231107
33.916, 0, -0.0155548, -0.118082, 0.0317514, 0.886227, 9.16404, -0.69905
33.933, 0, -0.0129878, -0.114323, 0.0386578, 1.1307, 9.51357, -1.36754
33.953, 0, -0.0114904, -0.112887, 0.041836, 1.35417, 9.72176, -2.01693
33.973, 0, -0.00736485, -0.111634, 0.0455643, 1.13643, 9.83635, -2.52498
33.993, 0, -0.00504232, -0.112337, 0.0484674, 0.725789, 9.80579, -2.96619
34.013, 0, -0.00409498, -0.115821, 0.0471534, 0.529062, 9.96432, -3.16864
34.033, 0, -0.00635639, -0.118021, 0.0429667, 0.66467, 10.2394, -3.28706
34.053, 0, -0.00598967, -0.118785, 0.0412859, 0.622651, 10.5793, -3.59839
34.073, 0, -0.00583687, -0.120038, 0.0414693, 0.380084, 11.0683, -4.16183
34.093, 0, -0.00592855, -0.119457, 0.0430278, 0.609281, 11.3109, -4.56101
34.113, 0, -0.0105125, -0.116218, 0.0457782, 0.70096, 11.5018, -5.0767
34.133, 0, -0.0110931, -0.114934, 0.0501788, 0.477493, 11.6718, -5.65161
34.153, 0, -0.0104514, -0.11304, 0.0516762, 0.540522, 12.2124, -6.1291
34.173, 0, -0.0142713, -0.109342, 0.0473673, 0.752529, 12.39, -6.61996
34.193, 0, -0.0101458, -0.106011, 0.0468783, 0.565352, 12.4836, -7.38204
34.213, 0, -0.00788436, -0.108578, 0.0509428, 0.69714, 12.984, -8.23389
34.233, 0, -0.0103902, -0.110687, 0.0472756, 0.985545, 13.1731, -8.79924
34.253, 0, -0.0179385, -0.113468, 0.0352963, 0.231107, 12.3231, -9.58042
34.273, 0, -0.0166244, -0.125477, 0.033096, -0.500413, 11.5439, -10.3387
34.293, 0, -0.0150659, -0.133545, 0.0388412, 0.962626, 12.0825, -10.4628
34.313, 0, -0.0124683, -0.137549, 0.033371, 2.67587, 12.2735, -9.52121
34.333, 0, -0.00547016, -0.146716, 0.0224918, 2.48296, 11.435, -7.85953
34.353, 0, 0.0108792, -0.145616, 0.0336766, 1.40001, 10.9327, -5.78721
34.373, 0, 0.0202304, -0.138282, 0.0447697, 1.10587, 11.2707, -3.50098
34.393, 0, 0.0118877, -0.122972, 0.0443419, 3.32144, 11.4121, -2.07041
34.403, 0, 0.00540904, -0.108334, 0.0391162, 4.25351, 10.8563, -2.27478
34.426, 0, 0.00504232, -0.0981573, 0.0357547, 3.57165, 9.92803, -3.56401
34.446, 0, 0.00779268, -0.0937567, 0.0315069, 0.301776, 8.46881, -5.99731
34.466, 0, 0.015677, -0.107631, 0.0386884, -3.18583, 7.53866, -7.0287
34.486, 0, 0.0212694, -0.126089, 0.0607218, -4.06442, 8.08682, -5.92855
