# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
40.9042, 0, 0.015128, -0.136823, 0.039894, -2.26187, -3.82375, 0.483438
40.9245, 0, 0.017324, -0.123799, 0.037149, -2.01906, -4.43625, -0.680313
40.9448, 0, 0.0061305, -0.127063, 0.0428525, -2.26844, -4.92844, 0.164062
40.9651, 0, 0.0038125, -0.143929, 0.039894, -1.64719, -5.985, 1.2425
40.9854, 0, -0.004514, -0.163846, 0.0341295, 0.400313, -6.72438, 1.17687
41.0057, 0, -0.0023485, -0.172203, 0.0416935, 1.29062, -7.47687, -0.710938
41.026, 0, 0.0107055, -0.163694, -0.0013115, 1.55531, -7.12687, -2.56594
41.0463, 0, 0.0038125, -0.135542, -0.0169885, 4.16937, -7.30625, -1.14406
41.0666, 0, -0.006893, -0.115961, -0.006222, 6.68281, -9.33844, 0.90125
41.0868, 0, -0.019337, -0.103425, 0.0167445, 8.57719, -9.82844, 2.51781
41.1071, 0, -0.0221735, -0.103425, 0.0472445, 8.12875, -7.84875, 3.30094
41.1274, 0, -0.022143, -0.118584, 0.0493795, 5.39437, -5.38562, 3.57
41.1477, 0, -0.015555, -0.125477, 0.0366915, 4.80813, -4.52375, 3.17625
41.168, 0, -0.006893, -0.119133, 0.032818, 6.33281, -4.40781, 2.905
41.1883, 0, -0.005612, -0.109434, 0.0329705, 7.03281, -4.41219, 3.605
41.2086, 0, -0.005978, -0.107543, 0.029768, 5.51469, -4.63094, 4.52156
41.2289, 0, -0.0082655, -0.108489, 0.025742, 3.28562, -4.70969, 4.48219
41.2492, 0, -0.007564, -0.103761, 0.033245, 1.43062, -5.02906, 3.885
41.2695, 0, -0.0108275, -0.105896, 0.042212, -0.0721875, -5.21281, 3.43875
41.2897, 0, -0.013359, -0.111538, 0.049959, -0.455, -5.34844, 3.10625
41.31, 0, -0.0163785, -0.118218, 0.05368, -0.0525, -5.3375, 3.05156
41.3303, 0, -0.0205875, -0.120902, 0.052277, 0.844375, -5.26531, 3.10406
41.3506, 0, -0.0214415, -0.113948, 0.05002, 1.51594, -5.60437, 2.85687
41.3709, 0, -0.0213805, -0.102175, 0.0473055, 1.21406, -6.5275, 2.49156
41.3912, 0, -0.020862, -0.0964105, 0.0482815, 0.118125, -7.58844, 2.31
41.4115, 0, -0.0165615, -0.09699, 0.0494405, -0.899063, -8.19, 2.05844
41.4318, 0, -0.010492, -0.105774, 0.047702, -1.60563, -8.57281, 1.70406
41.4521, 0, -0.0079605, -0.114832, 0.042334, -1.41094, -9.24875, 1.23812
41.4723, 0, -0.0072895, -0.108916, 0.039345, 0.039375, -10.1128, 0.522812
41.4926, 0, -0.0030805, -0.0989725, 0.039833, 0.951563, -10.8894, -0.319375
41.5129, 0, 0.0041785, -0.0928725, 0.0448045, 0.649688, -11.2262, -0.982188
41.5332, 0, 0.00732, -0.098271, 0.0497455, -0.319375, -11.1453, -1.33438
41.5535, 0, 0.001586, -0.124165, 0.0487085, -1.01281, -10.5809, -1.05
41.5738, 0, 0.0011895, -0.16897, 0.054961, -1.06313, -9.07375, 0.824687
41.5941, 0, -0.006893, -0.183091, 0.0413885, 0.636563, -7.16625, 3.63344
41.6144, 0, -0.0213195, -0.138928, 0.0195505, 4.95906, -7.19031, 4.14969
41.6347, 0, -0.0002745, -0.077714, 0.036051, 2.3625, -7.57312, 1.20094
41.655, 0, 0.0143045, -0.122701, 0.041602, -0.608125, -7.44187, 1.86375
41.6752, 0, 0.0201605, -0.149755, 0.0478545, 0.527188, -8.44156, 2.52219
41.6955, 0, 0.0044835, -0.15311, 0.0449875, 3.07344, -10.7297, 2.73656
41.7158, 0, -0.005246, -0.136396, 0.047641, 4.63531, -13.3897, 2.22031
41.7361, 0, -0.0061915, -0.121695, 0.0556625, 4.15188, -14.4791, 1.62969
41.7564, 0, -3.05e-05, -0.115991, 0.054168, 2.97062, -14.6737, 1.63844
41.7767, 0, 0.0112545, -0.109343, 0.047763, 1.86375, -14.9078, 2.79125
41.797, 0, 0.0175375, -0.104249, 0.040443, -0.013125, -15.2031, 5.08594
41.8173, 0, 0.021594, -0.107391, 0.0363865, -2.08031, -15.54, 7.20563
41.8376, 0, 0.0240035, -0.115656, 0.034892, -3.02531, -15.4744, 7.84
41.8579, 0, 0.026352, -0.121115, 0.033916, -2.70594, -15.0894, 7.33031
41.8781, 0, 0.027572, -0.115199, 0.034343, -1.62531, -14.5338, 6.475
41.8984, 0, 0.026047, -0.102358, 0.035563, -1.04344, -13.8797, 6.36781
41.9187, 0, 0.0271755, -0.0952515, 0.0343735, -1.15062, -13.0353, 7.03719
41.939, 0, 0.0310795, -0.0970205, 0.030927, -1.57719, -11.935, 8.01719
41.9593, 0, 0.032208, -0.102754, 0.0310185, -1.75875, -10.8544, 8.80469
41.9796, 0, 0.0219295, -0.114528, 0.037393, -1.645, -10.1675, 9.31437
41.9999, 0, 0.0081435, -0.120566, 0.055998, -1.23156, -10.6334, 9.45438
42.0202, 0, 0.010248, -0.128344, 0.0612135, -1.71063, -11.8562, 8.83094
42.0405, 0, 0.0270535, -0.141124, 0.02867, -1.68219, -11.9525, 6.81406
42.0608, 0, 0.0213195, -0.142801, 0.015738, 0.105, -11.1409, 4.52156
42.081, 0, 0.0119255, -0.153049, 0.019764, 1.08938, -11.6747, 3.5
42.1013, 0, -0.003233, -0.144082, 0.037454, 2.64469, -13.1053, 2.21156
42.1216, 0, -0.003416, -0.125934, 0.0457805, 3.08, -14.5491, 1.63844
42.1419, 0, 0.0019825, -0.129198, 0.0337025, 2.61844, -14.0131, 2.17875
42.1622, 0, 0.000915, -0.132126, 0.030439, 2.93563, -12.1166, 4.07312
42.1825, 0, -0.011102, -0.131608, 0.0295545, 3.22656, -10.7734, 6.33063
42.2028, 0, -0.0215025, -0.127033, 0.0337025, 3.3075, -10.7253, 7.6475
42.2231, 0, -0.021899, -0.116235, 0.031049, 3.10188, -11.3159, 8.09156
42.2434, 0, -0.0150365, -0.096075, 0.0316895, 1.54656, -11.4012, 8.23375
42.2637, 0, -0.007686, -0.099918, 0.037576, 0.37625, -10.8653, 7.8225
42.2839, 0, -0.0050935, -0.107939, 0.0457195, -0.557813, -9.67094, 7.62344
42.3042, 0, -0.005856, -0.124043, 0.050447, -0.920937, -9.31437, 7.36969
42.3245, 0, -0.007442, -0.125355, 0.0521855, 0.654063, -9.67531, 6.63469
42.3448, 0, -0.010736, -0.12078, 0.060695, 2.51125, -9.73219, 5.54531
42.3651, 0, -0.016348, -0.114436, 0.0608475, 3.34906, -9.35594, 4.93062
42.3854, 0, -0.0166225, -0.108489, 0.059109, 3.14125, -9.5725, 4.8125
42.4057, 0, -0.0132675, -0.103029, 0.055571, 2.23563, -9.61844, 5.20844
42.426, 0, -0.0128405, -0.0990945, 0.049776, 0.9625, -8.85719, 5.98063
42.4463, 0, -0.013237, -0.098027, 0.0477325, -0.273438, -7.96469, 6.5275
42.4665, 0, -0.0152195, -0.0993995, 0.0480985, -0.973437, -7.23406, 6.5625
42.4868, 0, -0.0175375, -0.103639, 0.049715, -1.17906, -6.95188, 6.01562
42.5071, 0, -0.0196725, -0.110227, 0.053802, -1.21625, -7.31938, 5.33094
42.5274, 0, -0.0236985, -0.114863, 0.057401, -1.02156, -7.875, 4.77531
42.5477, 0, -0.0215635, -0.108885, 0.0577975, -0.49, -8.29062, 4.40344
42.568, 0, -0.0140605, -0.101595, 0.058743, -0.175, -8.05656, 4.0775
42.5883, 0, -0.0072285, -0.101077, 0.057462, -0.212187, -7.44406, 3.78875
42.6086, 0, 0.004392, -0.1098, 0.058072, -0.37625, -6.31969, 3.05156
42.6289, 0, 0.010248, -0.1159, 0.0637755, -0.074375, -5.40312, 2.42812
42.6492, 0, 0.010431, -0.117028, 0.068442, 0.619062, -4.57844, 1.74125
42.6694, 0, 0.0044835, -0.11102, 0.0782325, 1.17906, -3.97469, 1.13531
42.6897, 0, 0.001403, -0.099735, 0.0890295, 1.26219, -3.42563, 0.802813
42.71, 0, -0.003477, -0.0908595, 0.094367, 0.619062, -2.93781, 0.79625
42.7303, 0, -0.021167, -0.0998265, 0.0859185, -0.505313, -2.62719, 1.01063
42.7506, 0, -0.0379115, -0.127947, 0.0794525, -1.23156, -2.31875, 1.47219
42.7709, 0, -0.03782, -0.153507, 0.0789645, -0.339063, -2.62063, 1.57281
42.7912, 0, -0.027328, -0.147925, 0.0751825, 1.93156, -2.70594, 1.15281
42.8115, 0, -0.027328, -0.112087, 0.068381, 2.53969, -2.08906, 0.772188
42.8318, 0, -0.047275, -0.114772, 0.054412, -0.877187, -2.22469, -0.581875
42.8521, 0, -0.0445605, -0.124715, 0.051301, -0.330312, -4.1825, -2.27938
42.8723, 0, -0.0278465, -0.127216, 0.033916, 0.238438, -5.49062, -3.13031
42.8926, 0, -0.014823, -0.122823, 0.012871, 0.584063, -6.08781, -3.27469
42.9129, 0, -0.00854, -0.120993, 0.00732, 1.27531, -6.01344, -2.91156
42.9332, 0, -0.0105225, -0.116907, 0.0213805, 2.12625, -6.05062, -2.48719
42.9535, 0, -0.017629, -0.110349, 0.0393755, 1.82438, -7.49, -2.34281
42.9738, 0, -0.01769, -0.109556, 0.0470615, 0.04375, -9.83062, -2.55719
42.9941, 0, -0.012261, -0.120048, 0.042761, -1.97969, -10.8347, -2.75625
43.0144, 0, -0.0037515, -0.126422, 0.0387655, -2.35156, -10.6181, -3.21563
43.0347, 0, 0.010126, -0.118005, 0.036722, -1.58594, -10.3009, -3.56781
43.055, 0, 0.020801, -0.104676, 0.036539, -1.50281, -9.93781, -3.06906
43.0752, 0, 0.0277855, -0.0986675, 0.0366, -2.55063, -9.98594, -2.0125
43.0955, 0, 0.0305, -0.095953, 0.0358375, -4.11906, -9.81312, -0.98
43.1158, 0, 0.0305, -0.094428, 0.0372405, -5.67219, -9.07812, -0.207813
43.1361, 0, 0.02989, -0.10248, 0.0382165, -6.895, -7.91437, 0.284375
43.1564, 0, 0.02623, -0.105133, 0.03904, -6.69812, -6.66969, 0.459375
43.1767, 0, 0.02562, -0.10736, 0.0388265, -5.90406, -5.91719, 0.686875
43.197, 0, 0.027938, -0.100223, 0.040077, -4.8125, -5.30469, 0.9975
43.2173, 0, 0.0305915, -0.097905, 0.0390095, -4.65938, -4.63094, 1.84187
43.2376, 0, 0.0322385, -0.0895785, 0.038003, -4.37937, -3.95719, 2.98375
43.2579, 0, 0.0293715, -0.092232, 0.0352885, -4.8125, -3.33156, 4.58719
43.2781, 0, 0.033489, -0.096685, 0.0350445, -4.89781, -2.47406, 5.50812
43.2984, 0, 0.02989, -0.120444, 0.0330315, -5.15812, -1.4525, 6.05719
43.3187, 0, 0.0180255, -0.133468, 0.033367, -4.09719, -1.19438, 5.5125
43.339, 0, 0.0031415, -0.139507, 0.038796, -3.06687, -1.41094, 3.86313
43.3593, 0, -0.0049105, -0.145942, 0.0416935, -3.08219, -1.91844, 1.60344
43.3796, 0, 0.0046055, -0.141855, 0.0393755, -3.09313, -2.70594, -0.88375
43.3999, 0, 0.021655, -0.130754, 0.0368135, -1.98625, -2.95312, -2.02125
43.4202, 0, 0.0219295, -0.133407, 0.0356545, -1.03688, -3.22, -1.42406
43.4405, 0, 0.02928, -0.160491, 0.0377895, 0.371875, -4.43406, -0.90125
43.4608, 0, 0.034038, -0.164486, 0.040504, 1.29062, -4.39031, -2.14156
43.481, 0, 0.0304085, -0.162229, 0.0444995, 0.525, -5.02906, -3.48469
43.5013, 0, 0.037759, -0.160704, 0.0136335, 1.16375, -4.61781, -4.10813
43.5216, 0, 0.042029, -0.143533, -0.0085095, 3.93969, -2.94438, -2.87219
43.5419, 0, 0.032635, -0.134291, -0.005307, 6.20375, -2.94656, -0.643125
43.5622, 0, 0.017324, -0.127764, -0.0061, 7.74375, -3.76906, 0.850937
43.5825, 0, -0.018178, -0.114772, 0.012444, 7.73281, -3.71875, 0.9625
43.6028, 0, -0.041724, -0.114436, 0.038064, 5.90406, -3.83031, 0.030625
43.6231, 0, -0.025559, -0.125294, 0.0451705, 6.46844, -2.69062, 0.07875
43.6434, 0, -0.0014945, -0.127093, 0.043127, 8.93156, 0.433125, 1.44156
43.6636, 0, 0.008784, -0.115747, 0.0252235, 9.49594, 2.89625, 3.53063
43.6839, 0, 0.016409, -0.105774, 0.0175985, 8.02375, 2.61844, 4.51062
43.7042, 0, 0.017934, -0.102785, 0.020679, 5.92594, 1.64719, 4.59812
43.7245, 0, 0.0084485, -0.106262, 0.0313235, 3.85219, 1.58594, 4.37281
43.7448, 0, -0.002989, -0.112026, 0.0411445, 3.32719, 2.35156, 3.64438
43.7651, 0, -0.0068625, -0.105682, 0.052887, 4.38375, 3.01437, 2.82406
43.7854, 0, -0.0100955, -0.096136, 0.051667, 4.43844, 3.41031, 2.80875
43.8057, 0, -0.016104, -0.088633, 0.0457805, 3.37531, 3.53719, 3.48906
43.826, 0, -0.018483, -0.080947, 0.047153, 1.84406, 3.12594, 4.29625
43.8463, 0, -0.0144875, -0.0880535, 0.050081, -0.124688, 2.63812, 4.78625
43.8665, 0, -0.008662, -0.091073, 0.050752, -0.920937, 2.35156, 4.44938
43.8868, 0, -0.008296, -0.0945195, 0.048861, -1.44375, 1.95125, 3.74938
43.9071, 0, -0.005856, -0.0894565, 0.051179, -1.74125, 1.12437, 2.88094
43.9274, 0, -0.0005185, -0.0802455, 0.0546255, -2.27938, 0.844375, 1.98188
43.9477, 0, 0.0005185, -0.0781715, 0.0537105, -3.01219, 0.9975, 1.04781
43.968, 0, -0.0003965, -0.091988, 0.051179, -4.03156, 0.982188, 0.53375
43.9883, 0, 0.005246, -0.117578, 0.0538325, -4.78844, 1.13969, 0.315
44.0086, 0, 0.0064965, -0.147772, 0.0549, -4.16281, 1.76531, -0.118125
44.0289, 0, 0.002135, -0.159424, 0.063501, -1.12219, 2.47625, -0.284375
44.0492, 0, -0.0077775, -0.11651, 0.0703025, 1.44594, 4.2, 1.56625
44.0694, 0, -0.012749, -0.119895, 0.0762195, 1.67781, 5.31125, 1.06094
44.0897, 0, -0.0234545, -0.141489, 0.0781715, 2.73219, 5.635, 0.179375
44.11, 0, -0.021777, -0.16958, 0.086376, 3.59844, 4.99406, 0.433125
44.1303, 0, -0.026108, -0.170708, 0.086681, 4.83656, 4.30062, 1.24906
44.1506, 0, -0.041297, -0.135572, 0.0720105, 5.83187, 3.5, 1.29719
44.1709, 0, -0.045079, -0.0905545, 0.059414, 4.44719, 2.24656, -0.286563
44.1912, 0, -0.049837, -0.091805, 0.04392, 1.18344, 1.67781, -2.23125
44.2115, 0, -0.0426085, -0.113399, 0.037271, -0.476875, 0.426562, -4.45594
44.2318, 0, -0.031049, -0.133529, 0.0219905, -0.439687, -1.2425, -5.66781
44.2521, 0, 0.002135, -0.132645, 0.01708, 0.999687, -1.58375, -4.76875
44.2723, 0, 0.009882, -0.119194, 0.0050935, 2.43906, -1.01063, -3.33156
44.2926, 0, -0.00366, -0.108916, 0.010492, 2.60969, -2.57687, -3.45625
44.3129, 0, -0.005734, -0.10312, 0.0357765, 0.7, -5.26969, -4.13
44.3332, 0, -0.0010065, -0.103761, 0.0507215, -1.87469, -6.40938, -4.63531
44.3535, 0, -0.0039955, -0.113338, 0.0419985, -3.3425, -5.44688, -4.67031
44.3738, 0, -0.0010675, -0.119621, 0.033245, -3.26813, -4.655, -4.72937
44.3941, 0, 0.0069235, -0.119468, 0.0293105, -2.74969, -4.37937, -4.86062
44.4144, 0, 0.0141825, -0.106262, 0.032086, -1.64281, -3.97906, -4.73156
44.4347, 0, 0.023363, -0.0947025, 0.033733, -2.09781, -4.22188, -3.84562
44.4549, 0, 0.0281515, -0.091744, 0.0322995, -3.69469, -4.48656, -2.74531
44.4752, 0, 0.0283345, -0.093086, 0.03233, -5.41625, -4.20437, -1.77844
44.4955, 0, 0.021472, -0.102876, 0.0347395, -6.71562, -3.25281, -0.842188
44.5158, 0, 0.0157685, -0.108732, 0.039955, -6.47281, -2.54188, -0.212187
44.5361, 0, 0.016287, -0.107543, 0.0393145, -5.425, -2.25094, 0.28875
44.5564, 0, 0.0185745, -0.10306, 0.036966, -4.53469, -2.32313, 1.13094
44.5767, 0, 0.0226615, -0.0975085, 0.032147, -4.22406, -2.48938, 2.17
44.597, 0, 0.0236375, -0.092659, 0.0299815, -4.24375, -2.45438, 3.42125
44.6173, 0, 0.024949, -0.094367, 0.0287005, -4.62437, -2.4675, 4.8125
44.6376, 0, 0.023729, -0.11041, 0.0322995, -5.09031, -2.43906, 5.97188
44.6578, 0, 0.0065575, -0.1446, 0.0376065, -3.42781, -2.11094, 5.45344
44.6781, 0, 0.001525, -0.149389, 0.0466955, -2.65781, -2.1175, 3.56781
44.6984, 0, 0.009821, -0.141886, 0.0460855, -2.72344, -2.54188, 1.06094
44.7187, 0, 0.025193, -0.128923, 0.040199, -2.69937, -3.37531, -0.58625
44.739, 0, 0.0320555, -0.127398, 0.0335195, -2.49594, -3.81938, -0.4375
44.7593, 0, 0.022814, -0.138256, 0.0413275, -1.225, -4.10156, 0.590625
44.7796, 0, 0.027999, -0.148474, 0.0455365, 0.525, -4.22844, 0.9275
44.7999, 0, 0.038613, -0.16836, 0.023912, 1.63844, -3.98563, -0.234063
44.8202, 0, 0.033062, -0.173362, 0.027511, 1.74344, -3.745, -2.65125
44.8405, 0, 0.0347395, -0.178516, 0.003843, 1.69094, -3.05813, -5.55406
44.8607, 0, 0.0242475, -0.154787, -0.022509, 4.24156, -1.01281, -6.4925
44.881, 0, 0.004514, -0.12505, -0.019947, 6.24312, -1.57062, -4.3225
44.9013, 0, -0.0050935, -0.092537, 0.0008845, 7.34125, -4.72719, -1.06969
44.9216, 0, -0.011407, -0.0970205, 0.02379, 6.76813, -4.235, 0.97125
44.9419, 0, -0.014396, -0.129503, 0.047885, 6.13156, -0.1575, 1.29719
44.9622, 0, -0.0033245, -0.155092, 0.051911, 6.17969, 2.6075, 0.44625
44.9825, 0, 0.0097905, -0.145912, 0.0355935, 9.10219, 4.4975, -0.30625
45.0028, 0, 0.008784, -0.118645, 0.025498, 11.3794, 5.74438, -0.242812
45.0231, 0, 0.010614, -0.10004, 0.0222345, 9.60531, 5.13625, 0.42
45.0434, 0, 0.0122, -0.0960445, 0.0177815, 5.76844, 4.8125, 1.65813
45.0636, 0, 0.01098, -0.0944585, 0.0268705, 3.12812, 4.86281, 2.12406
45.0839, 0, 0.003843, -0.0960445, 0.0437065, 1.4875, 4.72281, 2.01906
45.1042, 0, -0.0062525, -0.109556, 0.0516975, 0.835625, 4.89563, 1.29938
45.1245, 0, -0.0161345, -0.121482, 0.047702, 1.74781, 5.40969, 0.417812
45.1448, 0, -0.018666, -0.11898, 0.0460245, 3.82812, 5.69844, -0.0371875
45.1651, 0, -0.017141, -0.099308, 0.043676, 5.06187, 5.26969, 0.266875
45.1854, 0, -0.0102175, -0.0835395, 0.0450485, 3.80406, 3.9725, 0.881563
45.2057, 0, -0.001769, -0.0849425, 0.0493185, 1.5575, 3.18719, 0.730625
45.226, 0, 0.004941, -0.0877485, 0.045262, 0.021875, 3.23531, 0.07
45.2463, 0, 0.004148, -0.0998875, 0.0458415, -1.1725, 3.36438, -0.732813
45.2665, 0, -0.000427, -0.106689, 0.0509655, -1.78938, 1.91625, -1.63188
45.2868, 0, 6.1e-05, -0.111416, 0.056242, -1.86156, 1.09594, -1.29719
45.3071, 0, 0.0028365, -0.116967, 0.062647, -1.01937, 0.91, -1.14844
45.3274, 0, 0.009699, -0.119438, 0.066429, 0.247187, 0.905625, -1.16156
45.3477, 0, 0.0186355, -0.119316, 0.0654225, 1.45031, 1.155, -1.46781
45.368, 0, 0.0252235, -0.11288, 0.0645075, 2.36906, 1.68438, -2.0125
45.3883, 0, 0.0246135, -0.10553, 0.0634705, 2.29906, 2.14375, -2.14594
45.4086, 0, 0.0179645, -0.0991555, 0.062952, 1.16156, 2.14375, -1.9425
45.4289, 0, -0.0036905, -0.10678, 0.060634, -0.42875, 2.0475, -1.90094
45.4492, 0, -0.022997, -0.143289, 0.063867, -0.870625, 2.3625, -1.89219
45.4694, 0, -0.014457, -0.179645, 0.074969, 0.934062, 3.07562, -1.75437
45.4897, 0, -0.0285175, -0.184922, 0.0565165, 3.92875, 2.56594, -1.42625
45.51, 0, -0.049654, -0.130143, 0.039406, 6.39187, 0.452812, -1.19875
45.5303, 0, -0.033855, -0.0646905, 0.044408, 6.55813, -0.264688, 0.129063
45.5506, 0, -0.0285785, -0.061915, 0.0341295, -0.400313, 0.240625, -0.374063
45.5709, 0, -0.017812, -0.0968375, 0.032269, -5.15156, -0.811562, -1.51156
45.5912, 0, -0.0002745, -0.147041, 0.060634, -6.31313, -1.70187, 1.03906
45.6115, 0, -0.004636, -0.180926, 0.0531615, -3.47594, -3.05813, 2.31875
45.6318, 0, 0.0003965, -0.144234, 0.0483425, 2.42375, -7.40906, 0.083125
45.652, 0, 0.0079605, -0.123403, 0.050874, 1.55094, -8.61219, -1.20969
45.6723, 0, 0.009699, -0.116784, 0.0473055, -0.30625, -6.89062, -1.74563
45.6926, 0, 0.0133895, -0.102663, 0.0422425, -1.14844, -5.39437, -1.94031
45.7129, 0, 0.0145485, -0.099247, 0.035746, -3.28781, -5.21938, -0.888125
45.7332, 0, 0.0176595, -0.103669, 0.032818, -5.08375, -6.00688, 0.538125
45.7535, 0, 0.011346, -0.101535, 0.0367525, -5.41188, -6.18625, 1.47875
45.7738, 0, 0.009821, -0.104188, 0.0413885, -5.47094, -5.96094, 1.76969
45.7941, 0, 0.012383, -0.09821, 0.0444385, -4.61562, -5.13844, 1.74781
45.8144, 0, 0.01769, -0.092537, 0.0431575, -4.235, -4.19562, 2.18969
45.8347, 0, 0.0203435, -0.0916525, 0.04026, -4.37937, -3.61812, 3.3775
45.8549, 0, 0.0207705, -0.097661, 0.0389485, -4.4625, -3.21563, 4.86938
45.8752, 0, 0.023668, -0.109586, 0.045811, -3.73406, -1.82438, 6.99125
45.8955, 0, 0.0194895, -0.115076, 0.0515755, -3.18062, -0.864062, 7.19906
45.9158, 0, 0.0097295, -0.12139, 0.05185, -2.62937, -0.955938, 6.84031
45.9361, 0, 0.0028975, -0.12996, 0.0494405, -2.14812, -1.64281, 5.77281
45.9564, 0, 0.0030805, -0.132827, 0.0478545, -1.645, -2.26844, 3.99437
45.9767, 0, 0.008845, -0.128405, 0.0422425, -1.50937, -2.75625, 2.20281
45.997, 0, 0.0094855, -0.120993, 0.0447435, -1.28625, -3.535, 1.26656
46.0173, 0, 0.0074115, -0.11471, 0.0477935, -0.785312, -4.7075, 1.15719
46.0376, 0, 0.000976, -0.114955, 0.0455365, -0.67375, -5.85594, 1.5925
46.0578, 0, -0.005002, -0.125751, 0.036844, -0.772188, -6.965, 1.35625
46.0781, 0, -0.003416, -0.140971, 0.0192455, -0.483438, -8.05656, -0.0240625
46.0984, 0, -0.002379, -0.140178, 0.015738, 0.0678125, -8.19219, -1.95563
46.1187, 0, -0.00122, -0.128283, 0.014396, -0.04375, -7.48344, -3.21344
46.139, 0, -0.004697, -0.126514, 0.014274, -0.721875, -7.01531, -3.13031
46.1593, 0, -0.006771, -0.135146, 0.020069, -0.91875, -7.42656, -1.94906
46.1796, 0, -0.002501, -0.141154, 0.0222955, 0.531563, -7.59281, -0.0021875
46.1999, 0, -0.0094855, -0.136518, 0.0224175, 2.86781, -6.93, 1.9775
46.2202, 0, -0.022326, -0.129808, 0.0312015, 4.00531, -6.79219, 2.72781
46.2405, 0, -0.0249185, -0.124135, 0.0429135, 4.05344, -7.16625, 1.99719
46.2607, 0, -0.013847, -0.116235, 0.04331, 4.095, -6.58437, 0.800625
46.281, 0, -0.0007015, -0.110959, 0.033672, 3.43438, -4.97, 0.500938
46.3013, 0, 0.0051545, -0.11041, 0.023119, 2.11313, -3.49125, 1.40656
46.3216, 0, -0.000427, -0.108, 0.014274, 1.39344, -3.40156, 2.39969
46.3419, 0, -0.0071675, -0.102693, 0.0202215, 1.09812, -4.36625, 2.61625
46.3622, 0, -0.007137, -0.104127, 0.0301035, 0.767812, -5.43375, 1.89875
46.3825, 0, -0.0064355, -0.107207, 0.0363865, 0.651875, -5.70281, 0.599375
46.4028, 0, -0.009089, -0.110471, 0.03355, 0.903437, -5.53219, -0.84
46.4231, 0, -0.011163, -0.11041, 0.028853, 1.14188, -5.12313, -1.59687
46.4433, 0, -0.011834, -0.103974, 0.025376, 1.21844, -4.69, -1.67781
46.4636, 0, -0.0075945, -0.0977525, 0.020557, 0.912188, -4.66375, -1.32563
46.4839, 0, -0.0044225, -0.0993385, 0.0139995, -1.23375, -4.78188, -0.623438
46.5042, 0, 0.0023485, -0.113277, 0.0143655, -2.555, -4.06437, -0.610313
46.5245, 0, 0.0122, -0.121024, 0.0194285, -3.27031, -2.44125, -0.013125
46.5448, 0, 0.026108, -0.116571, 0.0249185, -3.70781, -0.4725, 1.0325
46.5651, 0, 0.0302255, -0.108305, 0.023851, -3.77344, 1.12219, 1.34312
46.5854, 0, 0.02318, -0.093879, 0.024888, -3.25281, 1.925, 0.678125
46.6057, 0, 0.018788, -0.0779275, 0.0324825, -3.78875, 2.02344, -0.27125
46.626, 0, 0.01769, -0.080947, 0.032757, -5.15812, 1.58594, -0.675937
46.6462, 0, 0.0201605, -0.089609, 0.022692, -5.40094, 1.66688, -0.896875
46.6665, 0, 0.0362035, -0.094062, 0.0224175, -4.05125, 2.71469, -1.93156
46.6868, 0, 0.0366305, -0.0868335, 0.0261995, -3.01, 3.605, -2.08906
46.7071, 0, 0.027206, -0.0839055, 0.0357765, -1.715, 3.91344, -2.81969
46.7274, 0, 0.0202215, -0.081313, 0.0430355, -0.730625, 3.09094, -3.93531
46.7477, 0, 0.014274, -0.075396, 0.0393755, 0.196875, 1.79375, -4.51062
46.768, 0, 0.0119255, -0.0709735, 0.02745, 1.35844, 0.538125, -4.51062
46.7883, 0, 0.020374, -0.069784, 0.0139385, 2.22688, -0.065625, -3.18281
46.8086, 0, 0.033306, -0.0790255, 0.012566, 0.8575, 0.415625, -1.63406
46.8289, 0, 0.028365, -0.094611, 0.0270535, -2.4325, 2.02562, -2.10219
46.8491, 0, 0.0011285, -0.12139, 0.0460245, -4.24156, 2.33625, -2.83063
46.8694, 0, 0.0118645, -0.149206, 0.0348615, -2.41062, 0.984375, -3.93969
46.8897, 0, 0.02196, -0.144692, 0.028426, 1.83312, 0.55125, -3.99656
46.91, 0, 0.0360205, -0.134505, 0.0307745, 4.34656, 0.632187, -2.84812
46.9303, 0, 0.040443, -0.134352, 0.0337025, 3.66188, 1.1025, -1.69969
46.9506, 0, 0.034465, -0.136, 0.0339465, 1.72812, 1.36281, -2.29906
46.9709, 0, 0.02867, -0.143411, 0.02135, 0.870625, 0.999687, -4.0775
46.9912, 0, 0.032452, -0.138928, 0.0214415, 1.47875, 0.982188, -4.06656
47.0115, 0, 0.030073, -0.133559, 0.0258945, 2.15469, 2.20062, -2.38875
47.0318, 0, 0.033672, -0.145211, 0.0366, 2.28375, 3.60063, -1.28625
47.052, 0, 0.033855, -0.156861, 0.031171, 2.02125, 3.99437, -0.225313
47.0723, 0, 0.0301645, -0.155794, 0.027572, 2.30125, 3.83031, -0.69125
47.0926, 0, 0.0202215, -0.140666, 0.035685, 2.75844, 3.57656, 0.581875
47.1129, 0, 0.021289, -0.138074, 0.037576, 3.4125, 3.40375, 1.67562
47.1332, 0, 0.028182, -0.142496, 0.0341905, 4.66594, 3.85219, 1.96219
47.1535, 0, 0.0281515, -0.148596, 0.032513, 6.17969, 4.75781, 2.45219
47.1738, 0, 0.021167, -0.142923, 0.046482, 8.24687, 4.39906, 2.60313
47.1941, 0, 0.027206, -0.135146, 0.060146, 9.15687, 3.3075, 2.79344
