# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.28, 0.0319376, 0.21372, 0.101899, 0.101394, 0.190544, 0.821297, 0.726664, 0.4332, 0.714329, 0.509856, 0.307664, 0.183454, 0.459909, 0.695643, 0.332126, 0.634205, 0.417189, 0.363455, 0.881047, 0.567783, 1.0793, 0.940275, 0.679789, 0.483687, 0.91107, 0.904226, 0.447763, 0.414436, 0.62806, 0.826891, 0.741071, 0.848341, 0.602385, 0.411812, 0.51946, 0.846537, 0.593069, 0.784832, 0.665411, 0.631877, 0.850005, 0.881581, 1.01866, 1.45411, 1.84129, 1.92912, 1.1614, 0.854652, 0.703889, 0.89202, 0.748469
13.29, 0.0319376, 0.172238, 0.0219633, 0.284356, 0.432412, 1.00373, 0.743299, 0.499985, 0.67623, 0.440103, 0.234385, 0.321349, 0.431538, 0.359761, 0.428375, 0.733563, 0.481426, 0.405554, 0.566482, 0.542539, 1.06991, 0.790568, 0.729004, 0.61883, 0.69273, 0.670236, 0.410323, 0.359581, 0.788992, 0.924497, 0.667075, 0.685131, 0.545825, 0.407834, 0.415226, 0.769583, 0.584981, 0.555606, 0.574822, 0.566268, 0.657742, 0.973177, 1.04963, 1.52145, 1.89299, 1.9437, 1.37416, 0.860947, 0.708128, 0.929422, 0.965905
13.3, 0.0319376, 0.0850678, 0.0233206, 0.400252, 0.383648, 0.910061, 0.701378, 0.316966, 0.671219, 0.332615, 0.290487, 0.300579, 0.546194, 0.526552, 0.782849, 0.593451, 0.65607, 0.539849, 0.5974, 0.674339, 1.07699, 0.819359, 0.889478, 0.68978, 0.871902, 0.694171, 0.741183, 0.484472, 0.724571, 0.798758, 0.734408, 0.655673, 0.486157, 0.572838, 0.438417, 0.791937, 0.714786, 0.681007, 0.814638, 0.775598, 0.760999, 1.24525, 1.13057, 1.65841, 1.80526, 1.80904, 1.26672, 1.05659, 0.612946, 0.844611, 0.814902
13.31, 0.0319366, 0.100691, 0.196158, 0.312137, 0.277558, 0.761525, 0.669933, 0.610034, 0.675747, 0.305334, 0.312857, 0.23312, 0.713043, 0.632677, 0.808831, 0.555661, 0.447604, 0.652412, 0.759162, 0.795991, 0.992084, 0.813451, 0.452934, 0.568356, 0.868448, 0.433058, 0.704761, 0.606741, 0.735531, 0.846805, 0.748198, 0.727814, 0.5305, 0.56052, 0.550485, 0.921763, 0.752956, 0.542283, 0.935006, 0.8084, 0.871999, 1.14929, 1.15679, 1.57788, 1.72104, 1.84021, 1.24485, 0.812046, 0.491167, 0.728881, 0.739659
13.32, 0.0319376, 0.140077, 0.175742, 0.155923, 0.417466, 0.904918, 0.758316, 0.629584, 0.368494, 0.317559, 0.307491, 0.144227, 0.433298, 0.348961, 0.683967, 0.446495, 0.510416, 0.519097, 0.674327, 0.521695, 0.853404, 0.777101, 0.452221, 0.857212, 0.849836, 0.518358, 0.824615, 0.571186, 0.74624, 0.734002, 0.709515, 0.727457, 0.648261, 0.50289, 0.551574, 0.656602, 0.62726, 0.490105, 0.821703, 0.78968, 0.926509, 1.19982, 1.08056, 1.43926, 1.545, 1.81115, 1.16998, 0.910893, 0.804951, 0.828777, 0.73035
13.33, 0.0319376, 0.323039, 0.0630538, 0.0496627, 0.210804, 0.852757, 0.829498, 0.471913, 0.394471, 0.505311, 0.38338, 0.422483, 0.508579, 0.532745, 0.454647, 0.39598, 0.496124, 0.523815, 0.714665, 0.778673, 1.09602, 0.519626, 0.477859, 0.542929, 0.853944, 0.536204, 0.787759, 0.571428, 0.882851, 0.745965, 0.79748, 0.626705, 0.691305, 0.665738, 0.496285, 0.607929, 0.64274, 0.492973, 0.653019, 0.677155, 0.863587, 1.07297, 0.838255, 1.1842, 1.84866, 1.64851, 1.16415, 1.10714, 0.839975, 0.734463, 0.682791
13.34, 0.0319376, 0.278921, 0.0979995, 0.251357, 0.525891, 0.981957, 0.626669, 0.348885, 0.520423, 0.3849, 0.463669, 0.344497, 0.54456, 0.728765, 0.418478, 0.516515, 0.57063, 0.46742, 0.614093, 0.659252, 0.824506, 0.745652, 0.60208, 0.369048, 0.753425, 0.430026, 0.776315, 0.685432, 0.775793, 0.722892, 0.824047, 0.55285, 0.486143, 0.55098, 0.539572, 0.55364, 0.444421, 0.342504, 0.526002, 0.6001, 0.989008, 1.17769, 1.23151, 1.52246, 1.98729, 1.68125, 1.10452, 1.04857, 0.948619, 0.758315, 0.75599
13.35, 0.0319366, 0.200927, 0.177612, 0.285236, 0.236114, 0.760794, 0.745066, 0.522451, 0.361641, 0.304369, 0.433712, 0.263535, 0.328744, 0.570453, 0.575917, 0.571456, 0.679508, 0.359765, 0.539587, 0.586193, 0.83734, 0.594472, 0.495088, 0.456495, 0.692273, 0.529507, 0.722834, 0.513354, 0.688462, 0.797339, 0.688689, 0.465581, 0.743305, 0.573083, 0.430042, 0.783168, 0.757299, 0.466875, 0.631984, 0.706034, 1.00736, 1.08764, 1.11696, 1.55997, 2.10757, 1.73339, 1.08627, 0.92167, 0.955063, 0.905599, 0.720899
13.36, 0.0319376, 0.118843, 0.237478, 0.179839, 0.478446, 0.819056, 0.596757, 0.536544, 0.536077, 0.398494, 0.150075, 0.175586, 0.335679, 0.682164, 0.777342, 0.645602, 0.538878, 0.479839, 0.543537, 0.734141, 0.967584, 0.697728, 0.733585, 0.532641, 0.878634, 0.731828, 0.531131, 0.682671, 0.826309, 1.08551, 0.536566, 0.387128, 0.660841, 0.569035, 0.514543, 0.723814, 0.709112, 0.610638, 0.549637, 0.595846, 0.774481, 0.995691, 1.16879, 1.40643, 1.6557, 1.46364, 1.26144, 0.939437, 0.756016, 0.666166, 0.664117
13.37, 0.0319376, 0.163244, 0.264144, 0.201911, 0.220031, 0.646959, 0.636305, 0.414509, 0.349541, 0.368981, 0.253506, 0.288053, 0.480957, 0.495041, 0.94606, 0.659584, 0.433598, 0.595428, 0.508939, 0.452264, 0.867493, 1.09413, 0.699909, 0.517056, 0.995517, 0.78057, 0.557496, 0.478696, 0.787037, 0.729975, 0.506758, 0.419159, 0.594182, 0.708887, 0.677352, 0.826171, 0.791589, 0.548072, 0.705194, 0.645779, 0.891474, 1.07785, 1.40323, 1.37218, 1.71884, 1.35786, 1.30562, 1.0963, 0.683689, 0.576571, 0.629809
13.38, 0.0319376, 0.167684, 0.22668, 0.180251, 0.146745, 0.739515, 0.647727, 0.702253, 0.465825, 0.192133, 0.17251, 0.33427, 0.618358, 0.386158, 0.456954, 0.562169, 0.64955, 0.459958, 0.329943, 0.389429, 0.886693, 0.701965, 0.700743, 0.342863, 0.743866, 0.889517, 0.891792, 0.664517, 0.472609, 0.692776, 0.87477, 0.544938, 0.593248, 0.802949, 0.565343, 0.720386, 0.722364, 0.662845, 0.576062, 0.842062, 0.778116, 1.05287, 1.09475, 1.46117, 1.69752, 1.33845, 1.13346, 0.959588, 0.719353, 0.63561, 0.631408
13.39, 0.0319376, 0.2232, 0.138944, 0.303511, 0.490003, 0.922824, 0.772833, 0.665133, 0.551958, 0.547733, 0.388896, 0.283895, 0.478381, 0.557096, 0.389894, 0.439781, 0.465287, 0.43584, 0.593998, 0.516654, 1.08853, 0.764439, 0.710195, 0.502899, 0.652905, 0.973942, 0.840046, 0.484485, 0.53136, 0.800494, 0.996448, 0.598113, 0.47806, 0.587494, 0.476811, 0.592693, 0.510969, 0.712319, 0.693749, 0.755344, 0.97051, 1.09422, 0.928582, 1.23176, 1.619, 1.57665, 1.04277, 1.00081, 0.769692, 0.744853, 0.580474
13.4, 0.0319376, 0.136819, 0.12666, 0.353234, 0.47656, 0.855558, 0.654269, 0.749606, 0.698002, 0.546123, 0.37252, 0.363491, 0.569197, 0.603118, 0.685679, 0.554561, 0.57311, 0.336216, 0.419972, 0.604209, 0.942135, 0.756831, 0.721788, 0.538756, 0.596506, 0.880742, 0.511343, 0.466259, 0.481647, 0.684569, 1.00503, 0.576857, 0.695352, 0.785477, 0.526753, 0.513773, 0.430692, 0.633032, 0.710116, 0.732692, 0.801064, 0.977687, 1.15809, 1.27839, 1.90461, 2.10914, 1.38021, 0.962599, 0.788922, 0.586311, 0.59982
13.41, 0.0319376, 0.241103, 0.149057, 0.163491, 0.420262, 0.8429, 0.841218, 0.404259, 0.493218, 0.5907, 0.2077, 0.148112, 0.48667, 0.680244, 0.62632, 0.800607, 0.650619, 0.807206, 0.557368, 0.437559, 0.629917, 0.588707, 0.815136, 0.458075, 0.460244, 0.735088, 0.681789, 0.558605, 0.519118, 0.553609, 0.862131, 0.771646, 0.563825, 0.5869, 0.636005, 0.707276, 0.603215, 0.530712, 0.668815, 0.693104, 0.539737, 0.788113, 1.20633, 1.49217, 2.00693, 1.66602, 1.21504, 1.01295, 0.897079, 0.721887, 0.640282
13.42, 0.0319376, 0.129217, 0.153012, 0.147665, 0.558131, 1.09793, 0.741598, 0.316505, 0.283577, 0.570994, 0.251901, 0.158231, 0.459681, 0.758422, 0.488536, 0.652548, 0.68517, 0.943786, 0.651517, 0.65637, 0.574491, 0.697947, 0.674762, 0.414884, 0.45295, 0.752507, 0.71675, 0.446322, 0.556118, 0.769763, 0.86074, 0.82882, 0.639971, 0.755213, 0.639759, 0.587872, 0.557172, 0.586785, 0.58369, 0.62042, 0.752408, 0.801856, 0.944357, 1.36483, 1.96894, 1.82637, 1.05791, 1.03041, 0.926728, 0.838046, 0.740354
13.43, 0.0319376, 0.1767, 0.146367, 0.0675634, 0.287703, 0.805853, 0.603507, 0.637554, 0.387182, 0.383048, 0.562642, 0.277617, 0.386051, 0.51155, 0.513773, 0.462905, 0.448159, 0.685074, 0.743725, 0.572908, 0.596992, 1.02524, 0.484185, 0.364973, 0.304219, 0.501521, 0.422887, 0.52851, 0.579403, 0.66702, 0.758072, 0.494875, 0.557534, 0.784382, 0.671344, 0.615132, 0.839063, 0.561331, 0.575637, 0.795136, 0.997031, 1.12495, 1.1647, 1.52724, 1.94185, 1.89911, 1.0077, 0.7464, 0.802784, 0.842194, 0.836954
13.44, 0.0319376, 0.140714, 0.103017, 0.196108, 0.273156, 0.672477, 0.649588, 0.717398, 0.53935, 0.340964, 0.468193, 0.384178, 0.464529, 0.671896, 0.705925, 0.695951, 0.528861, 0.678676, 0.691907, 0.407384, 0.640582, 0.788625, 0.372842, 0.377593, 0.261235, 0.333148, 0.404274, 0.391277, 0.515675, 0.921556, 0.71727, 0.601033, 0.557855, 0.713127, 0.75298, 0.557283, 0.726416, 0.501935, 0.667205, 0.700088, 0.846349, 1.39012, 1.199, 1.31355, 1.82497, 1.92483, 1.1248, 0.819283, 0.790599, 0.767428, 0.645977
13.45, 0.0319376, 0.145706, 0.0533719, 0.302097, 0.466979, 0.7977, 0.6196, 0.61563, 0.695007, 0.28617, 0.251906, 0.355805, 0.595047, 0.645027, 0.831367, 0.886308, 0.814422, 0.651029, 0.533447, 0.609832, 0.99062, 0.874331, 0.583253, 0.569703, 0.300989, 0.296406, 0.529814, 0.485189, 0.416916, 0.781971, 0.898736, 0.887866, 0.52142, 0.64875, 0.68786, 0.658782, 0.66972, 0.683492, 0.55759, 0.717206, 0.804569, 1.16881, 1.2913, 1.36268, 1.72723, 1.98309, 1.32216, 0.947807, 0.660592, 0.767041, 0.675526
13.46, 0.0319376, 0.16813, 0.0583348, 0.259595, 0.340107, 0.815397, 0.743658, 0.722326, 0.356607, 0.301998, 0.337896, 0.219409, 0.244579, 0.432958, 0.581423, 0.460962, 0.590844, 0.54877, 0.575208, 0.573144, 0.693736, 0.594155, 0.476914, 0.823478, 0.486127, 0.679759, 0.847583, 0.708327, 0.44882, 0.562185, 0.93342, 0.743009, 0.339125, 0.434445, 0.742304, 0.7268, 0.752375, 0.814127, 0.732496, 0.702099, 0.957099, 0.870346, 1.0363, 1.14607, 1.65087, 2.08639, 1.56995, 1.00154, 0.855742, 0.713748, 0.630645
13.47, 0.0319376, 0.210093, 0.0866985, 0.173337, 0.304511, 0.936645, 0.695773, 0.593044, 0.417455, 0.319149, 0.395345, 0.246497, 0.154219, 0.254031, 0.733856, 0.489475, 0.384121, 0.389507, 0.566023, 0.608169, 0.766401, 0.66934, 0.411257, 0.53105, 0.361055, 0.667899, 0.664454, 0.630972, 0.445598, 0.644049, 0.845104, 0.714311, 0.458887, 0.562178, 0.744606, 0.623585, 0.642597, 0.854407, 0.751501, 0.752091, 1.10338, 1.20835, 1.00723, 1.37596, 1.83037, 1.9762, 1.43039, 1.08602, 0.781233, 0.708387, 0.687162
13.48, 0.0319376, 0.149974, 0.179099, 0.216533, 0.31006, 0.817071, 0.820985, 0.463382, 0.391157, 0.72324, 0.392564, 0.298627, 0.432427, 0.570963, 0.653162, 0.363019, 0.853423, 0.736541, 0.389283, 0.711462, 0.850203, 0.857095, 0.507308, 0.46446, 0.568372, 0.76751, 0.696892, 0.735964, 0.409135, 0.584047, 0.787544, 0.635442, 0.482613, 0.717178, 0.820415, 0.742287, 0.875782, 0.909306, 0.760945, 0.759724, 0.71387, 1.11094, 0.92464, 1.52653, 1.89104, 1.90244, 1.1659, 0.910339, 0.956825, 0.642604, 0.649392
13.49, 0.0319376, 0.116104, 0.106364, 0.15465, 0.281767, 0.675192, 0.508879, 0.569407, 0.281887, 0.535401, 0.569462, 0.388378, 0.47906, 0.537959, 0.762311, 0.540278, 0.783449, 1.01746, 0.642164, 0.420794, 0.544725, 0.774491, 0.579981, 0.699034, 0.637425, 0.946085, 0.855978, 0.766239, 0.712711, 0.511172, 0.667773, 0.932802, 0.786863, 0.64141, 0.717995, 0.756146, 0.82923, 0.848449, 0.710927, 0.838768, 0.823729, 0.873976, 0.93936, 1.42205, 2.08457, 1.82823, 1.00296, 0.824934, 0.755722, 0.728327, 0.683995
13.5, 0.0319376, 0.152274, 0.143839, 0.248362, 0.140923, 0.557539, 0.585227, 0.563344, 0.555948, 0.427307, 0.450531, 0.496981, 0.41498, 0.439166, 0.630535, 0.433319, 0.662792, 0.791452, 0.655545, 0.482106, 0.804951, 1.05676, 0.545405, 0.646749, 0.790056, 0.884219, 0.876637, 0.530893, 0.588629, 0.560707, 0.612464, 0.868334, 0.597957, 0.65036, 0.634774, 0.732592, 0.67973, 0.766019, 0.691272, 0.684864, 0.935763, 1.06528, 1.21033, 1.33399, 1.74426, 1.79128, 1.29852, 0.793296, 0.540875, 0.723369, 0.836235
13.51, 0.0319376, 0.398367, 0.299665, 0.251514, 0.272268, 0.696968, 0.567138, 0.556752, 0.448969, 0.595587, 0.461326, 0.365919, 0.42208, 0.379517, 0.832327, 0.592513, 0.797127, 1.19515, 0.978873, 0.619744, 0.822839, 0.93572, 0.658984, 0.549116, 0.519067, 0.651137, 0.774073, 0.480324, 0.535118, 0.657772, 0.89991, 0.727894, 0.753671, 0.691492, 0.629191, 0.683028, 0.621238, 0.752315, 0.562811, 0.627114, 0.937971, 1.18103, 1.02827, 1.10839, 1.65691, 1.61247, 1.2593, 0.878043, 0.733161, 0.691363, 0.745054
13.52, 0.0319366, 0.229658, 0.148972, 0.158738, 0.401487, 0.64253, 0.541434, 0.671068, 0.495913, 0.418218, 0.329506, 0.286046, 0.306584, 0.417149, 1.04895, 0.867078, 0.542402, 0.737317, 0.730477, 0.420163, 0.603767, 0.864965, 0.541127, 0.450984, 0.553293, 0.768022, 0.898038, 0.49498, 0.757088, 0.522532, 0.774449, 0.581463, 0.69396, 0.510557, 0.497245, 0.685704, 0.548357, 0.649061, 0.603085, 0.644907, 0.805072, 1.23543, 0.881151, 1.23237, 1.75158, 1.70506, 1.24314, 0.965993, 0.737472, 0.654669, 0.743507
13.53, 0.0319376, 0.0762363, 0.0467194, 0.168116, 0.467333, 0.733571, 0.637617, 0.62062, 0.644031, 0.267034, 0.324964, 0.126649, 0.383492, 0.416687, 0.760667, 0.71038, 0.472889, 0.366623, 0.501486, 0.34972, 0.368943, 0.687679, 0.603449, 0.425351, 0.625832, 0.609464, 0.794781, 0.691708, 0.643962, 0.594483, 0.78159, 0.582184, 0.603144, 0.687942, 0.78503, 0.791645, 0.499797, 0.769751, 0.626626, 0.642877, 0.717672, 0.948874, 0.933036, 1.06026, 1.61359, 1.58484, 1.30081, 0.959942, 0.744225, 0.681833, 0.760941
13.54, 0.0319376, 0.14677, 0.0688988, 0.12377, 0.411579, 0.80127, 0.572281, 0.605499, 0.610908, 0.552812, 0.341043, 0.225867, 0.341118, 0.50814, 0.698901, 0.614854, 0.609057, 0.557902, 0.726205, 0.324049, 0.469455, 0.738028, 0.584242, 0.760116, 0.636364, 0.848416, 1.11424, 0.810165, 0.882588, 0.544184, 0.535445, 0.698313, 0.606013, 0.719042, 0.795245, 0.667253, 0.613647, 0.582783, 0.733114, 0.603667, 0.714165, 1.14034, 1.01349, 1.24521, 1.83565, 1.72036, 1.33679, 1.12382, 0.706311, 0.685174, 0.758873
13.55, 0.0319376, 0.109984, 0.0567919, 0.13316, 0.452606, 0.829356, 0.686895, 0.530669, 0.643129, 0.431891, 0.37915, 0.377514, 0.45451, 0.519257, 0.82363, 0.534809, 0.425316, 0.654442, 0.689584, 0.600555, 0.498182, 0.955859, 0.611073, 0.759933, 0.64607, 0.545509, 0.898655, 0.8294, 0.681035, 0.580527, 0.649292, 0.795456, 0.811835, 0.601103, 0.590826, 0.658308, 0.530503, 0.608985, 0.730204, 0.660993, 0.810293, 1.1547, 1.13297, 1.26094, 1.78759, 1.68791, 1.22129, 1.05548, 0.780439, 0.830786, 0.735449
13.56, 0.0319366, 0.083319, 0.058318, 0.200613, 0.52929, 0.826333, 0.74884, 0.728967, 0.576315, 0.418359, 0.539559, 0.347613, 0.508583, 0.497632, 0.450781, 0.485946, 0.618744, 0.495946, 0.499091, 0.541845, 0.623227, 0.992147, 0.895641, 0.797388, 0.659536, 0.71495, 0.847339, 0.707937, 0.519879, 0.524736, 0.610834, 0.73684, 0.763809, 0.597931, 0.563472, 0.701962, 0.573934, 0.593531, 0.645058, 0.63365, 0.664121, 1.04715, 0.937846, 1.30465, 1.69643, 1.65661, 1.24091, 1.02449, 0.821404, 0.676651, 0.611031
13.57, 0.0319376, 0.134117, 0.103632, 0.1839, 0.494236, 0.909357, 0.742425, 0.742878, 0.759213, 0.370645, 0.324303, 0.308478, 0.50039, 0.248378, 0.441609, 0.382364, 0.677301, 0.799225, 0.474133, 0.734285, 0.878933, 1.00268, 0.901407, 0.534814, 0.658861, 0.558784, 0.739998, 0.665131, 0.584718, 0.617983, 0.741228, 0.74735, 0.592444, 0.527383, 0.630938, 0.690286, 0.674351, 0.515713, 0.565166, 0.707174, 0.954229, 0.959473, 0.962849, 1.24202, 2.06846, 2.01135, 1.3953, 0.928474, 0.786526, 0.787429, 0.672837
13.58, 0.0319376, 0.164405, 0.270288, 0.236214, 0.210027, 0.791116, 0.640808, 0.44084, 0.554079, 0.263649, 0.283877, 0.351602, 0.323277, 0.419044, 0.253959, 0.282758, 0.459433, 0.562255, 0.383554, 0.52808, 0.923847, 0.915621, 0.911699, 0.746208, 0.875987, 0.781214, 0.805289, 0.848705, 0.683373, 0.821056, 0.830396, 1.05942, 0.66668, 0.646359, 0.747452, 0.693617, 0.62063, 0.462902, 0.571324, 0.752785, 0.951757, 0.941022, 1.15294, 1.05314, 1.77163, 1.70235, 1.35206, 1.19451, 0.801166, 0.732869, 0.763371
13.59, 0.0319376, 0.161131, 0.178532, 0.331439, 0.273958, 0.703876, 0.634607, 0.480209, 0.51599, 0.297531, 0.24164, 0.390417, 0.360284, 0.533783, 0.386544, 0.535306, 0.528628, 0.517594, 0.579141, 0.473048, 1.01447, 1.08122, 0.78577, 0.49879, 0.740866, 0.612277, 0.869469, 0.777039, 0.684563, 0.711357, 0.798274, 0.741989, 0.638549, 0.593334, 0.614648, 0.594821, 0.500345, 0.60717, 0.642256, 0.587507, 0.911584, 0.99206, 1.22687, 1.19124, 1.77684, 1.6158, 1.18259, 0.951746, 0.627326, 0.665438, 0.585226
13.6, 0.0319366, 0.27243, 0.167104, 0.268526, 0.517933, 0.877463, 0.663238, 0.324841, 0.302407, 0.269763, 0.24989, 0.311515, 0.485132, 0.341888, 0.593658, 0.496867, 0.352139, 0.520159, 0.552507, 0.48738, 0.644159, 1.07247, 0.70994, 0.405901, 0.827963, 0.467699, 0.625437, 0.660953, 0.877421, 0.474872, 0.743395, 0.91969, 0.669588, 0.759352, 0.777975, 0.495215, 0.553132, 0.820912, 0.650226, 0.642238, 1.26108, 1.37606, 1.02841, 1.58049, 1.97501, 1.70605, 1.13908, 1.0272, 0.658803, 0.56536, 0.5233
13.61, 0.0319376, 0.345822, 0.29695, 0.274731, 0.239174, 0.753219, 0.556801, 0.474141, 0.407698, 0.509719, 0.511226, 0.194624, 0.295573, 0.500266, 0.842077, 0.555092, 0.603551, 0.616786, 0.343283, 0.332555, 0.758362, 0.743281, 0.738566, 0.489536, 0.871582, 0.474576, 0.673671, 0.767085, 0.667639, 0.544976, 0.709748, 1.01829, 0.837032, 0.569326, 0.537146, 0.601231, 0.615189, 0.753133, 0.639506, 0.58624, 1.02395, 1.15982, 0.943884, 1.46587, 1.79525, 1.85576, 1.33403, 1.14776, 0.755987, 0.698382, 0.597817
13.62, 0.0319376, 0.180858, 0.0484913, 0.227169, 0.235967, 0.759207, 0.600474, 0.515655, 0.319547, 0.837285, 0.536196, 0.0825458, 0.347255, 0.423162, 0.624109, 0.318007, 0.599477, 0.745192, 0.285412, 0.518607, 1.06875, 0.727358, 0.825036, 0.745782, 0.739683, 0.471279, 0.384219, 0.540069, 0.761878, 0.5867, 0.527168, 0.72224, 0.542811, 0.61695, 0.876036, 0.716852, 0.592368, 0.588509, 0.680294, 0.590919, 0.840783, 1.12946, 0.95365, 1.09861, 1.85111, 1.71804, 1.39724, 1.13454, 0.882855, 0.676893, 0.750625
13.63, 0.0319376, 0.117657, 0.158858, 0.196205, 0.112265, 0.699601, 0.705844, 0.437933, 0.290958, 0.530084, 0.429786, 0.200883, 0.198606, 0.312494, 0.265461, 0.40391, 0.362831, 0.601279, 0.409523, 0.568465, 0.906812, 0.710814, 0.418234, 0.574852, 0.572601, 0.489902, 0.666511, 0.674723, 0.890717, 0.562544, 0.4891, 0.826196, 0.855151, 0.534599, 0.661925, 0.794131, 0.699599, 0.560021, 0.681054, 0.592198, 0.935904, 1.16295, 1.00969, 1.41052, 1.79658, 1.74554, 1.35193, 1.11384, 1.01411, 0.72379, 0.680241
13.64, 0.0319376, 0.224688, 0.191074, 0.200968, 0.466322, 0.781825, 0.504347, 0.553757, 0.441639, 0.389273, 0.297392, 0.220271, 0.265897, 0.311573, 0.337091, 0.76935, 0.536395, 0.435855, 0.337331, 0.456648, 0.465487, 0.748651, 0.778015, 0.638411, 0.586807, 0.37126, 0.816984, 0.779976, 0.920817, 0.75673, 0.59401, 0.906467, 0.982661, 0.637507, 0.6505, 0.765252, 0.690847, 0.566113, 0.797196, 0.774067, 0.831139, 0.87382, 1.04399, 1.59362, 1.98174, 1.76451, 1.17985, 0.930148, 0.691513, 0.561026, 0.676869
13.65, 0.0319376, 0.160129, 0.225587, 0.15616, 0.390225, 0.709148, 0.659823, 0.515606, 0.434524, 0.447486, 0.364332, 0.344611, 0.512442, 0.555147, 0.558518, 0.813394, 0.594131, 0.531591, 0.363013, 0.459557, 0.935521, 0.469953, 0.689373, 0.663007, 0.842494, 0.531796, 0.805803, 0.964973, 0.955497, 0.594234, 0.472148, 0.80387, 0.691434, 0.473613, 0.551627, 0.667129, 0.545594, 0.482547, 0.66124, 0.683773, 1.07296, 0.973414, 1.05641, 1.44463, 1.76106, 1.85609, 1.33799, 0.979428, 0.659893, 0.535505, 0.572778
13.66, 0.0319376, 0.199036, 0.19983, 0.264316, 0.294912, 0.760829, 0.657852, 0.503779, 0.483133, 0.633162, 0.585824, 0.480703, 0.412689, 0.598316, 0.699192, 0.557156, 0.62788, 0.613689, 0.559416, 0.577091, 1.10551, 0.760599, 0.776268, 0.525988, 0.749736, 0.692589, 0.957879, 0.87416, 0.89895, 0.58408, 0.430216, 0.755008, 0.951833, 0.905179, 0.629642, 0.965169, 0.562767, 0.610666, 0.683626, 0.642593, 1.05327, 1.15324, 0.911668, 1.43359, 1.63224, 1.45739, 1.30722, 1.05851, 0.789498, 0.728985, 0.721834
13.67, 0.0319376, 0.107537, 0.0152149, 0.405458, 0.470946, 0.769478, 0.632795, 0.643477, 0.456555, 0.694166, 0.511366, 0.340271, 0.429434, 0.451779, 0.424857, 0.691047, 0.429275, 0.520119, 0.729343, 0.582532, 0.938799, 0.966889, 1.00184, 0.737868, 0.778735, 0.611171, 0.632129, 0.579137, 0.727706, 0.849041, 0.541809, 0.665994, 0.961795, 0.803809, 0.481105, 0.803743, 0.54608, 0.463373, 0.494581, 0.556272, 0.883729, 0.832496, 0.978021, 1.35572, 1.88856, 1.68376, 1.27276, 0.931485, 0.695354, 0.657386, 0.743813
13.68, 0.0319376, 0.191138, 0.117136, 0.39726, 0.58278, 0.938206, 0.711278, 0.645209, 0.77847, 0.498872, 0.436567, 0.195997, 0.21734, 0.507321, 0.334031, 0.379595, 0.450075, 0.215877, 0.651689, 0.498671, 0.648874, 0.57189, 0.731655, 0.569303, 0.639863, 0.39302, 0.676595, 0.796565, 0.436051, 0.706224, 0.668348, 0.723556, 0.913862, 0.799089, 0.617435, 0.92196, 0.752594, 0.564682, 0.638008, 0.614439, 0.822524, 0.962871, 1.33469, 1.43597, 2.05479, 1.77424, 0.961396, 0.989164, 0.791663, 0.707442, 0.676964
13.69, 0.0319376, 0.169026, 0.152235, 0.21193, 0.312676, 0.958977, 0.751349, 0.440593, 0.757646, 0.436585, 0.393617, 0.223079, 0.364615, 0.34138, 0.306119, 0.341888, 0.538359, 0.494972, 0.663149, 0.651248, 0.700761, 0.80078, 0.75662, 0.51913, 0.442733, 0.343991, 0.635708, 0.811489, 0.556136, 0.67808, 0.717693, 0.89055, 0.726063, 0.832836, 0.560963, 0.891591, 0.718765, 0.654724, 0.573402, 0.408521, 0.79132, 0.91663, 1.27643, 1.24132, 1.77869, 1.8166, 1.27138, 1.01705, 0.816552, 0.784249, 0.647957
13.7, 0.0319376, 0.135898, 0.13742, 0.323864, 0.445455, 0.916878, 0.638111, 0.542677, 0.614674, 0.364069, 0.501568, 0.357623, 0.424231, 0.518762, 0.44792, 0.480437, 0.422604, 0.365312, 0.424422, 0.486075, 0.730642, 0.684081, 0.479224, 0.723206, 0.705586, 0.375234, 0.688527, 0.837625, 0.670203, 0.482023, 0.581933, 0.924998, 0.732329, 0.672821, 0.416309, 0.842517, 0.649166, 0.396607, 0.52405, 0.568796, 0.761038, 0.882768, 0.890126, 1.19347, 1.76545, 1.82553, 1.4515, 0.942162, 0.727493, 0.827446, 0.717898
13.71, 0.0319376, 0.177051, 0.219469, 0.167648, 0.0943206, 0.700473, 0.690841, 0.699779, 0.730797, 0.27068, 0.498593, 0.595161, 0.580511, 0.584244, 0.308122, 0.659512, 0.363305, 0.407187, 0.257122, 0.403751, 0.554191, 0.543371, 0.686183, 0.736424, 0.667707, 0.311512, 0.4449, 0.581826, 0.791309, 0.61439, 0.47405, 0.618267, 0.713526, 0.637662, 0.531657, 0.826761, 0.545361, 0.39679, 0.71031, 0.649149, 0.689088, 1.06881, 0.946268, 1.4685, 1.60144, 1.74655, 1.46168, 1.07637, 0.891031, 0.697641, 0.858431
