Time (seconds),x0,x1,x2,x3,x4,x5
0.743,1200,1209,0,1178,1173,0
0.755,1201,1209,0,1174,1173,0
0.768,1196,1209,0,1177,1173,0
0.78,1197,1209,0,1172,1173,0
0.793,1204,1209,0,1178,1173,0
0.806,1203,1209,0,1177,1173,0
0.815,1198,1209,0,1175,1173,0
0.825,1193,1209,0,1174,1173,0
0.838,1192,1209,0,1173,1173,0
0.85,1197,1209,0,1173,1173,0
0.862,1201,1209,0,1175,1173,0
0.875,1195,1209,0,1170,1173,0
0.889,1194,1209,0,1169,1173,0
0.9,1191,1209,0,1178,1173,0
0.912,1193,1209,0,1174,1173,0
0.924,1194,1208,0,1171,1173,0
0.934,1189,1208,0,1173,1173,0
0.948,1188,1208,0,1171,1173,0
0.96,1193,1208,0,1175,1173,0
0.973,1191,1208,0,1175,1173,0
0.984,1186,1208,0,1174,1173,0
0.994,1189,1208,0,1166,1173,0
1.004,1193,1208,0,1173,1173,0
1.012,1191,1208,0,1174,1173,0
1.021,1188,1208,0,1177,1173,0
1.03,1193,1208,0,1179,1173,0
1.038,1187,1208,0,1178,1173,0
1.049,1189,1208,0,1171,1173,0
1.059,1189,1208,0,1172,1173,0
1.067,1184,1207,0,1172,1173,0
1.078,1186,1207,0,1174,1173,0
1.09,1187,1207,0,1171,1173,0
1.099,1187,1207,0,1172,1173,0
1.111,1191,1207,0,1171,1173,0
1.123,1193,1207,0,1175,1173,0
1.134,1189,1207,0,1168,1173,0
1.145,1184,1207,0,1172,1173,0
1.154,1187,1207,0,1171,1173,0
1.165,1186,1207,0,1174,1173,0
1.175,1186,1207,0,1175,1173,0
1.185,1189,1207,0,1174,1173,0
1.195,1187,1206,0,1175,1173,0
1.206,1186,1206,0,1171,1173,0
1.218,1191,1206,0,1178,1173,0
1.229,1191,1206,0,1178,1173,0
1.239,1189,1206,0,1176,1173,0
1.248,1190,1206,0,1170,1173,0
1.257,1192,1206,0,1171,1173,0
1.268,1192,1206,0,1170,1173,0
1.278,1193,1206,0,1171,1173,0
1.29,1199,1206,0,1178,1173,0
1.301,1201,1206,0,1172,1173,0
1.314,1207,1206,0,1173,1173,0
1.324,1214,1206,0,1176,1173,0
1.336,1236,1206,0,1171,1173,0
1.349,1277,1206,71,1171,1173,0
1.36,1401,1206,195,1173,1173,0
1.368,1437,1206,231,1170,1173,0
1.378,1442,1206,236,1170,1173,0
1.389,1447,1206,241,1178,1173,0
1.397,1454,1206,248,1176,1173,0
1.407,1456,1206,250,1174,1173,0
1.414,1454,1206,248,1166,1173,0
1.422,1462,1206,256,1176,1173,0
1.43,1457,1206,251,1174,1173,0
1.437,1464,1206,258,1171,1173,0
1.445,1456,1206,250,1174,1173,0
1.452,1461,1206,255,1179,1173,0
1.461,1453,1206,247,1176,1173,0
1.469,1458,1206,252,1178,1173,0
1.478,1460,1206,254,1169,1173,0
1.486,1458,1206,252,1174,1173,0
1.493,1458,1206,252,1175,1173,0
1.502,1452,1206,246,1171,1173,0
1.509,1453,1206,247,1170,1173,0
1.517,1450,1206,244,1174,1173,0
1.524,1451,1206,245,1176,1173,0
1.531,1442,1206,236,1175,1173,0
1.539,1442,1206,236,1176,1173,0
1.547,1422,1206,216,1177,1173,0
1.554,1368,1206,162,1174,1173,0
1.561,1301,1206,95,1172,1173,0
1.568,1257,1206,51,1172,1173,0
1.575,1231,1206,0,1169,1173,0
1.582,1220,1206,0,1174,1173,0
1.591,1217,1206,0,1174,1173,0
1.599,1203,1206,0,1172,1173,0
1.607,1203,1206,0,1173,1173,0
1.616,1202,1206,0,1171,1173,0
1.626,1205,1206,0,1178,1173,0
1.635,1199,1206,0,1180,1173,0
1.644,1202,1206,0,1175,1173,0
1.653,1197,1206,0,1174,1173,0
1.662,1202,1206,0,1175,1173,0
1.672,1200,1206,0,1175,1173,0
1.683,1199,1206,0,1174,1173,0
1.692,1204,1206,0,1180,1173,0
1.701,1198,1206,0,1172,1173,0
1.71,1197,1206,0,1178,1173,0
1.718,1198,1206,0,1176,1173,0
1.726,1200,1206,0,1176,1173,0
1.736,1199,1206,0,1174,1173,0
1.746,1199,1206,0,1169,1173,0
1.755,1198,1206,0,1177,1173,0
1.764,1200,1206,0,1179,1173,0
1.772,1201,1206,0,1176,1173,0
1.781,1200,1206,0,1175,1173,0
1.792,1198,1206,0,1168,1173,0
1.8,1198,1206,0,1177,1173,0
1.809,1197,1206,0,1177,1173,0
1.819,1198,1206,0,1172,1173,0
1.829,1199,1205,0,1172,1173,0
1.84,1201,1205,0,1174,1173,0
1.85,1202,1205,0,1171,1173,0
1.861,1207,1205,0,1174,1173,0
1.873,1205,1205,0,1170,1173,0
1.884,1195,1205,0,1174,1173,0
1.895,1203,1205,0,1171,1173,0
1.905,1201,1205,0,1173,1173,0
1.916,1204,1205,0,1169,1173,0
1.926,1199,1205,0,1173,1173,0
1.937,1203,1205,0,1168,1173,0
1.948,1204,1205,0,1166,1173,0
1.958,1208,1205,0,1174,1173,0
1.97,1207,1205,0,1170,1173,0
1.981,1204,1205,0,1174,1173,0
1.993,1208,1205,0,1174,1173,0
2.003,1204,1205,0,1177,1173,0
2.014,1201,1205,0,1174,1173,0
2.025,1204,1205,0,1178,1173,0
2.034,1202,1205,0,1172,1173,0
2.044,1203,1205,0,1176,1173,0
2.055,1205,1205,0,1179,1173,0
2.066,1206,1205,0,1167,1173,0
2.078,1205,1205,0,1176,1173,0
2.089,1206,1205,0,1174,1173,0
2.096,1208,1205,0,1173,1173,0
2.106,1214,1205,0,1176,1173,0
2.116,1211,1205,0,1171,1173,0
2.125,1212,1205,0,1172,1173,0
2.133,1214,1205,0,1180,1173,0
2.144,1219,1205,0,1175,1173,0
2.156,1232,1206,0,1180,1173,0
2.168,1254,1206,48,1172,1173,0
2.181,1328,1206,122,1174,1173,0
2.192,1421,1206,215,1176,1173,0
2.206,1426,1206,220,1175,1173,0
2.218,1438,1206,232,1171,1173,0
2.229,1444,1206,238,1170,1173,0
2.239,1450,1206,244,1175,1173,0
2.25,1448,1206,242,1173,1173,0
2.262,1450,1206,244,1169,1173,0
2.274,1448,1206,242,1170,1173,0
2.285,1450,1206,244,1175,1173,0
2.298,1445,1206,239,1170,1173,0
2.307,1452,1206,246,1165,1173,0
2.318,1446,1206,240,1170,1173,0
2.329,1443,1206,237,1171,1173,0
2.341,1450,1206,244,1173,1173,0
2.351,1442,1206,236,1171,1173,0
2.359,1436,1206,230,1176,1173,0
2.369,1427,1206,221,1176,1173,0
2.382,1420,1206,214,1175,1173,0
2.392,1384,1206,178,1177,1173,0
2.403,1298,1206,92,1179,1173,0
2.412,1257,1206,51,1173,1173,0
2.423,1234,1206,0,1174,1173,0
2.432,1220,1206,0,1171,1173,0
2.441,1211,1206,0,1170,1173,0
2.45,1204,1206,0,1173,1173,0
2.459,1206,1206,0,1174,1173,0
2.468,1203,1206,0,1174,1173,0
2.477,1197,1206,0,1173,1173,0
2.486,1195,1206,0,1171,1173,0
2.495,1200,1206,0,1171,1173,0
2.506,1199,1206,0,1168,1173,0
2.518,1193,1205,0,1175,1173,0
2.53,1195,1205,0,1169,1173,0
2.543,1196,1205,0,1171,1173,0
2.555,1196,1205,0,1176,1173,0
2.566,1195,1205,0,1168,1173,0
2.577,1202,1205,0,1176,1173,0
2.589,1200,1205,0,1171,1173,0
2.602,1201,1205,0,1177,1173,0
2.613,1198,1205,0,1170,1173,0
2.627,1201,1205,0,1176,1173,0
2.638,1199,1205,0,1179,1173,0
2.649,1203,1205,0,1172,1173,0
2.661,1197,1205,0,1172,1173,0
2.673,1197,1205,0,1180,1173,0
2.682,1204,1205,0,1178,1173,0
2.692,1198,1205,0,1172,1173,0
2.701,1198,1205,0,1179,1173,0
2.71,1200,1205,0,1171,1173,0
2.719,1201,1205,0,1177,1173,0
2.733,1201,1205,0,1168,1173,0
2.739,1199,1205,0,1175,1173,0
2.749,1198,1205,0,1175,1173,0
2.757,1201,1205,0,1175,1173,0
2.767,1199,1205,0,1176,1173,0
2.777,1198,1205,0,1171,1173,0
2.787,1201,1205,0,1172,1173,0
2.796,1203,1205,0,1177,1173,0
2.806,1194,1205,0,1173,1173,0
2.815,1200,1205,0,1179,1173,0
2.825,1196,1205,0,1172,1173,0
2.835,1194,1205,0,1173,1173,0
2.845,1196,1205,0,1172,1173,0
2.856,1202,1205,0,1174,1173,0
2.868,1197,1205,0,1173,1173,0
2.879,1195,1205,0,1176,1173,0
2.89,1194,1204,0,1173,1173,0
2.898,1195,1204,0,1172,1173,0
2.91,1200,1204,0,1173,1173,0
2.92,1195,1204,0,1175,1173,0
2.931,1196,1204,0,1176,1173,0
2.941,1194,1204,0,1167,1173,0
2.953,1192,1204,0,1177,1173,0
2.965,1194,1204,0,1173,1173,0
2.976,1198,1204,0,1182,1173,0
2.986,1193,1204,0,1172,1173,0
2.997,1193,1204,0,1171,1173,0
3.008,1204,1204,0,1171,1173,0
3.019,1191,1204,0,1170,1173,0
3.032,1192,1204,0,1175,1173,0
3.043,1192,1204,0,1169,1173,0
3.054,1194,1204,0,1175,1173,0
3.064,1193,1204,0,1171,1173,0
3.075,1192,1204,0,1185,1173,0
3.087,1191,1204,0,1172,1173,0
3.098,1195,1204,0,1170,1173,0
3.109,1197,1204,0,1175,1173,0
3.117,1200,1204,0,1176,1173,0
3.127,1194,1204,0,1177,1173,0
3.137,1196,1204,0,1174,1173,0
3.145,1198,1204,0,1171,1173,0
3.153,1197,1203,0,1172,1173,0
3.161,1201,1203,0,1168,1173,0
3.174,1199,1203,0,1174,1173,0
3.186,1202,1203,0,1178,1173,0
3.199,1202,1203,0,1171,1173,0
3.212,1204,1203,0,1176,1173,0
3.222,1201,1203,0,1174,1173,0
3.233,1204,1203,0,1172,1173,0
3.242,1205,1203,0,1174,1173,0
3.25,1207,1203,0,1173,1173,0
3.258,1214,1203,0,1170,1173,0
3.266,1219,1204,0,1176,1173,0
3.275,1219,1204,0,1173,1173,0
3.284,1229,1204,0,1172,1173,0
3.293,1236,1204,0,1175,1173,0
3.305,1248,1204,44,1177,1173,0
3.316,1318,1204,114,1173,1173,0
3.327,1418,1204,214,1174,1173,0
3.337,1426,1204,222,1168,1173,0
3.347,1437,1204,233,1175,1173,0
3.357,1444,1204,240,1177,1173,0
3.368,1442,1204,238,1182,1173,0
3.377,1450,1204,246,1171,1173,0
3.386,1453,1204,249,1179,1173,0
3.396,1455,1204,251,1179,1173,0
3.407,1455,1204,251,1176,1173,0
3.419,1458,1204,254,1176,1173,0
3.431,1454,1204,250,1171,1173,0
3.441,1462,1204,258,1175,1173,0
3.45,1459,1204,255,1170,1173,0
3.458,1460,1204,256,1180,1173,0
3.465,1459,1204,255,1174,1173,0
3.475,1458,1204,254,1176,1173,0
3.482,1458,1204,254,1177,1173,0
3.492,1460,1204,256,1179,1173,0
3.502,1458,1204,254,1172,1173,0
3.513,1459,1204,255,1176,1173,0
3.524,1454,1204,250,1172,1173,0
3.533,1452,1204,248,1169,1173,0
3.543,1452,1204,248,1176,1173,0
3.552,1447,1204,243,1172,1173,0
3.561,1432,1204,228,1171,1173,0
3.571,1415,1204,211,1173,1173,0
3.579,1336,1204,132,1176,1173,0
3.589,1279,1204,75,1172,1173,0
3.596,1254,1204,50,1179,1173,0
3.604,1236,1204,0,1178,1173,0
3.611,1228,1204,0,1173,1173,0
3.618,1228,1204,0,1181,1173,0
3.625,1223,1204,0,1172,1173,0
3.632,1219,1204,0,1170,1173,0
3.641,1216,1204,0,1176,1173,0
3.65,1213,1204,0,1176,1173,0
3.657,1209,1204,0,1178,1173,0
3.666,1212,1204,0,1171,1173,0
3.674,1210,1204,0,1174,1173,0
3.682,1215,1204,0,1177,1173,0
3.689,1209,1204,0,1173,1173,0
3.696,1209,1204,0,1173,1173,0
3.703,1221,1205,0,1175,1173,0
3.712,1210,1205,0,1172,1173,0
3.72,1206,1205,0,1170,1173,0
3.728,1208,1205,0,1174,1173,0
3.736,1208,1205,0,1176,1173,0
3.744,1205,1205,0,1172,1173,0
3.752,1211,1205,0,1168,1173,0
3.759,1210,1205,0,1169,1173,0
3.766,1213,1205,0,1173,1173,0
3.773,1211,1205,0,1173,1173,0
3.782,1208,1205,0,1172,1173,0
3.79,1217,1205,0,1179,1173,0
3.8,1212,1205,0,1172,1173,0
3.808,1215,1205,0,1182,1173,0
3.819,1216,1205,0,1176,1173,0
3.83,1216,1205,0,1173,1173,0
3.841,1217,1205,0,1168,1173,0
3.853,1215,1205,0,1170,1173,0
3.865,1215,1205,0,1165,1173,0
3.876,1218,1205,0,1170,1173,0
3.886,1224,1205,0,1178,1173,0
3.898,1219,1205,0,1173,1173,0
3.91,1219,1205,0,1173,1173,0
3.92,1224,1205,0,1169,1173,0
3.931,1222,1205,0,1170,1173,0
3.943,1222,1205,0,1173,1173,0
3.955,1223,1205,0,1173,1173,0
3.966,1222,1205,0,1173,1173,0
3.976,1220,1206,0,1173,1173,0
3.987,1221,1206,0,1175,1173,0
3.998,1215,1206,0,1173,1173,0
4.008,1216,1206,0,1177,1173,0
4.018,1219,1206,0,1174,1173,0
4.03,1211,1206,0,1175,1173,0
4.041,1213,1206,0,1175,1173,0
4.053,1217,1206,0,1181,1173,0
4.066,1207,1206,0,1173,1173,0
4.077,1212,1206,0,1177,1173,0
4.088,1211,1206,0,1179,1173,0
4.098,1211,1206,0,1171,1173,0
4.107,1216,1206,0,1171,1173,0
4.117,1221,1206,0,1176,1173,0
4.127,1210,1206,0,1177,1173,0
4.136,1216,1206,0,1177,1173,0
4.145,1210,1206,0,1182,1173,0
4.154,1211,1206,0,1172,1173,0
4.165,1211,1206,0,1169,1173,0
4.173,1208,1206,0,1176,1173,0
4.185,1213,1206,0,1173,1173,0
4.198,1213,1206,0,1176,1173,0
4.209,1212,1206,0,1178,1173,0
4.221,1212,1206,0,1174,1173,0
4.233,1212,1206,0,1177,1173,0
4.244,1209,1206,0,1172,1173,0
4.255,1215,1206,0,1177,1173,0
4.268,1217,1206,0,1178,1173,0
4.28,1214,1206,0,1172,1173,0
4.292,1215,1206,0,1176,1173,0
4.302,1222,1206,0,1174,1173,0
4.311,1225,1206,0,1179,1173,0
4.321,1232,1206,0,1171,1173,0
4.331,1237,1207,0,1171,1173,0
4.339,1250,1207,43,1178,1173,0
4.348,1264,1207,57,1170,1173,0
4.358,1299,1207,92,1171,1173,0
4.369,1378,1207,171,1167,1173,0
4.381,1415,1207,208,1173,1173,0
4.391,1434,1207,227,1177,1173,0
4.404,1442,1207,235,1173,1173,0
4.414,1450,1207,243,1172,1173,0
4.423,1466,1207,259,1176,1173,0
4.434,1457,1207,250,1174,1173,0
4.446,1460,1207,253,1177,1173,0
4.457,1457,1207,250,1171,1173,0
4.466,1464,1207,257,1176,1173,0
4.477,1463,1207,256,1181,1173,0
4.486,1461,1207,254,1175,1173,0
4.495,1461,1207,254,1172,1173,0
4.505,1466,1207,259,1177,1173,0
4.515,1458,1207,251,1175,1173,0
4.526,1459,1207,252,1177,1173,0
4.538,1462,1207,255,1176,1173,0
4.548,1464,1207,257,1170,1173,0
4.559,1453,1207,246,1177,1173,0
4.572,1450,1207,243,1178,1173,0
4.581,1412,1207,205,1174,1173,0
4.591,1334,1207,127,1172,1173,0
4.604,1265,1207,58,1178,1173,0
4.616,1226,1207,0,1172,1173,0
4.628,1215,1207,0,1175,1173,0
4.637,1208,1207,0,1176,1173,0
4.646,1205,1207,0,1178,1173,0
4.657,1203,1207,0,1168,1173,0
4.669,1204,1207,0,1177,1173,0
4.681,1201,1207,0,1180,1173,0
4.692,1202,1207,0,1174,1173,0
4.703,1199,1207,0,1177,1173,0
4.714,1197,1207,0,1167,1173,0
4.727,1203,1206,0,1176,1173,0
4.739,1196,1206,0,1171,1173,0
4.75,1203,1206,0,1170,1173,0
4.76,1199,1206,0,1172,1173,0
4.768,1202,1206,0,1172,1173,0
4.776,1201,1206,0,1174,1173,0
4.785,1203,1206,0,1177,1173,0
4.794,1201,1206,0,1172,1173,0
4.804,1210,1206,0,1173,1173,0
4.812,1197,1206,0,1174,1173,0
4.821,1206,1206,0,1170,1173,0
4.828,1206,1206,0,1171,1173,0
4.837,1203,1206,0,1175,1173,0
4.845,1208,1206,0,1172,1173,0
4.855,1208,1206,0,1165,1173,0
4.864,1209,1206,0,1177,1173,0
4.874,1207,1206,0,1177,1173,0
4.882,1209,1206,0,1173,1173,0
4.89,1214,1206,0,1170,1173,0
4.899,1216,1206,0,1175,1173,0
4.907,1210,1206,0,1175,1173,0
4.916,1211,1206,0,1179,1173,0
4.925,1207,1206,0,1172,1173,0
4.938,1213,1206,0,1169,1173,0
4.95,1209,1206,0,1182,1173,0
4.962,1215,1206,0,1170,1173,0
4.97,1221,1206,0,1170,1173,0
4.979,1218,1207,0,1171,1173,0
4.987,1231,1207,0,1174,1173,0
4.995,1233,1207,0,1168,1173,0
5.004,1243,1207,0,1177,1173,0
5.013,1265,1207,58,1171,1173,0
5.023,1303,1207,96,1167,1173,0
5.032,1402,1207,195,1177,1173,0
5.04,1424,1207,217,1171,1173,0
5.048,1428,1207,221,1174,1173,0
5.058,1442,1207,235,1169,1173,0
5.068,1452,1207,245,1171,1173,0
5.076,1455,1207,248,1179,1173,0
5.085,1456,1207,249,1172,1173,0
5.096,1463,1207,256,1176,1173,0
5.105,1459,1207,252,1171,1173,0
5.114,1459,1207,252,1174,1173,0
5.123,1456,1207,249,1174,1173,0
5.133,1462,1207,255,1171,1173,0
5.141,1458,1207,251,1173,1173,0
5.151,1456,1207,249,1170,1173,0
5.16,1461,1207,254,1174,1173,0
5.169,1463,1207,256,1176,1173,0
5.179,1458,1207,251,1169,1173,0
5.193,1453,1207,246,1171,1173,0
5.2,1457,1207,250,1169,1173,0
5.21,1454,1207,247,1178,1173,0
5.22,1445,1207,238,1170,1173,0
5.229,1445,1207,238,1173,1173,0
5.24,1434,1207,227,1174,1173,0
5.252,1399,1207,192,1181,1173,0
5.265,1294,1207,87,1171,1173,0
5.277,1247,1207,0,1167,1173,0
5.289,1232,1207,0,1175,1173,0
5.298,1227,1207,0,1173,1173,0
5.308,1228,1207,0,1172,1173,0
5.317,1226,1207,0,1175,1173,0
5.328,1225,1207,0,1173,1173,0
5.34,1221,1207,0,1172,1173,0
5.352,1223,1208,0,1173,1173,0
5.361,1219,1208,0,1183,1173,0
5.37,1221,1208,0,1176,1173,0
5.378,1225,1208,0,1174,1173,0
5.387,1225,1208,0,1176,1173,0
5.4,1221,1208,0,1172,1173,0
5.409,1222,1208,0,1176,1173,0
5.419,1222,1208,0,1172,1173,0
5.428,1225,1208,0,1176,1173,0
5.437,1222,1208,0,1173,1173,0
5.447,1219,1208,0,1170,1173,0
5.457,1222,1208,0,1172,1173,0
5.467,1227,1208,0,1175,1173,0
5.477,1227,1208,0,1177,1173,0
5.489,1224,1208,0,1174,1173,0
5.5,1219,1208,0,1175,1173,0
5.51,1226,1208,0,1170,1173,0
5.519,1222,1208,0,1178,1173,0
5.528,1223,1208,0,1177,1173,0
5.536,1224,1209,0,1173,1173,0
5.544,1223,1209,0,1170,1173,0
5.554,1215,1209,0,1174,1173,0
5.565,1216,1209,0,1175,1173,0
5.577,1215,1209,0,1174,1173,0
5.588,1215,1209,0,1175,1173,0
5.6,1222,1209,0,1171,1173,0
5.611,1214,1209,0,1173,1173,0
5.622,1213,1209,0,1168,1173,0
5.633,1214,1209,0,1172,1173,0
5.644,1216,1209,0,1170,1173,0
5.656,1212,1209,0,1172,1173,0
5.668,1217,1209,0,1171,1173,0
5.68,1220,1209,0,1172,1173,0
5.694,1219,1209,0,1173,1173,0
5.706,1216,1209,0,1173,1173,0
5.719,1222,1209,0,1178,1173,0
5.731,1226,1209,0,1170,1173,0
5.74,1222,1209,0,1177,1173,0
5.749,1227,1209,0,1178,1173,0
5.759,1235,1209,0,1172,1173,0
5.765,1234,1209,0,1177,1173,0
5.772,1234,1209,0,1176,1173,0
5.779,1237,1210,0,1175,1173,0
5.785,1242,1210,0,1174,1173,0
5.793,1238,1210,0,1175,1173,0
5.801,1234,1210,0,1177,1173,0
5.809,1236,1210,0,1171,1173,0
5.816,1237,1210,0,1172,1173,0
5.824,1240,1210,0,1172,1173,0
5.831,1245,1210,0,1171,1173,0
5.838,1245,1210,0,1176,1173,0
5.845,1246,1211,0,1179,1173,0
5.852,1249,1211,0,1175,1173,0
5.859,1254,1211,43,1170,1173,0
5.867,1256,1211,45,1171,1173,0
5.874,1255,1211,44,1175,1173,0
5.882,1261,1211,50,1174,1173,0
5.89,1272,1211,61,1178,1173,0
5.896,1274,1211,63,1182,1173,0
5.904,1291,1211,80,1174,1173,0
5.913,1316,1211,105,1177,1173,0
5.92,1367,1211,156,1178,1173,0
5.928,1401,1211,190,1165,1173,0
5.936,1424,1211,213,1175,1173,0
5.944,1421,1211,210,1169,1173,0
5.953,1435,1211,224,1174,1173,0
5.961,1443,1211,232,1170,1173,0
5.971,1449,1211,238,1174,1173,0
5.982,1458,1211,247,1179,1173,0
5.993,1456,1211,245,1178,1173,0
6.006,1461,1211,250,1175,1173,0
6.018,1460,1211,249,1178,1173,0
6.03,1462,1211,251,1181,1173,0
6.044,1461,1211,250,1170,1173,0
6.056,1461,1211,250,1175,1173,0
6.067,1462,1211,251,1168,1173,0
6.076,1455,1211,244,1171,1173,0
6.087,1456,1211,245,1172,1173,0
6.099,1456,1211,245,1174,1173,0
6.11,1452,1211,241,1168,1173,0
6.122,1437,1211,226,1179,1173,0
6.134,1390,1211,179,1181,1173,0
6.144,1288,1211,77,1176,1173,0
6.154,1242,1211,0,1176,1173,0
6.164,1226,1211,0,1175,1173,0
6.173,1216,1211,0,1180,1173,0
6.183,1212,1211,0,1181,1173,0
6.193,1208,1211,0,1168,1173,0
6.204,1207,1211,0,1166,1173,0
6.214,1210,1211,0,1172,1173,0
6.226,1204,1211,0,1176,1173,0
6.238,1203,1211,0,1172,1173,0
6.25,1211,1211,0,1178,1173,0
6.261,1201,1211,0,1178,1173,0
6.273,1199,1211,0,1174,1173,0
6.283,1202,1211,0,1176,1173,0
6.294,1201,1211,0,1177,1173,0
6.303,1205,1211,0,1170,1173,0
6.312,1205,1211,0,1177,1173,0
6.321,1202,1211,0,1178,1173,0
6.329,1202,1210,0,1170,1173,0
6.337,1206,1210,0,1172,1173,0
6.348,1207,1210,0,1174,1173,0
6.359,1206,1210,0,1176,1173,0
6.371,1207,1210,0,1171,1173,0
6.382,1208,1210,0,1173,1173,0
6.39,1214,1210,0,1179,1173,0
6.4,1207,1210,0,1177,1173,0
6.41,1212,1210,0,1171,1173,0
6.421,1214,1210,0,1171,1173,0
6.432,1214,1210,0,1178,1173,0
6.443,1212,1210,0,1169,1173,0
6.453,1215,1210,0,1177,1173,0
6.467,1216,1210,0,1175,1173,0
6.478,1216,1210,0,1175,1173,0
6.489,1219,1211,0,1172,1173,0
6.499,1212,1211,0,1174,1173,0
6.508,1217,1211,0,1172,1173,0
6.518,1211,1211,0,1178,1173,0
6.528,1215,1211,0,1174,1173,0
6.538,1216,1211,0,1173,1173,0
6.548,1219,1211,0,1174,1173,0
6.558,1215,1211,0,1175,1173,0
6.568,1215,1211,0,1172,1173,0
6.578,1221,1211,0,1173,1173,0
6.589,1217,1211,0,1180,1173,0
6.602,1219,1211,0,1168,1173,0
6.612,1218,1211,0,1181,1173,0
6.621,1221,1211,0,1179,1173,0
6.634,1221,1211,0,1171,1173,0
6.647,1225,1211,0,1172,1173,0
6.661,1224,1211,0,1172,1173,0
6.673,1230,1211,0,1181,1173,0
6.685,1233,1211,0,1177,1173,0
6.697,1245,1211,0,1170,1173,0
6.709,1257,1211,46,1172,1173,0
6.719,1279,1211,68,1174,1173,0
6.729,1329,1211,118,1176,1173,0
6.74,1406,1211,195,1176,1173,0
6.75,1433,1211,222,1171,1173,0
6.762,1440,1211,229,1167,1173,0
6.774,1453,1211,242,1175,1173,0
6.786,1458,1211,247,1177,1173,0
6.798,1457,1211,246,1171,1173,0
6.81,1464,1211,253,1178,1173,0
6.822,1462,1211,251,1174,1173,0
6.832,1461,1211,250,1173,1173,0
6.843,1465,1211,254,1171,1173,0
6.853,1466,1211,255,1173,1173,0
6.864,1467,1211,256,1179,1173,0
6.874,1462,1211,251,1174,1173,0
6.884,1456,1211,245,1174,1173,0
6.894,1462,1211,251,1175,1173,0
6.903,1459,1211,248,1173,1173,0
6.914,1456,1211,245,1171,1173,0
6.926,1454,1211,243,1178,1173,0
6.937,1452,1211,241,1175,1173,0
6.947,1434,1211,223,1176,1173,0
6.959,1374,1211,163,1170,1173,0
6.969,1272,1211,61,1172,1173,0
6.981,1238,1211,0,1169,1173,0
6.992,1218,1211,0,1168,1173,0
7.003,1209,1211,0,1169,1173,0
7.013,1211,1211,0,1176,1173,0
7.023,1203,1211,0,1172,1173,0
7.034,1206,1211,0,1177,1173,0
7.046,1200,1211,0,1175,1173,0
7.053,1197,1211,0,1175,1173,0
7.063,1197,1211,0,1177,1173,0
