# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
69.456, 0, 0.0218501, -0.123277, 0.0171745, -7.26171, 14.808, -1.82784
69.476, 0, 0.0168077, -0.129267, 0.018244, -5.99731, 15.3008, -1.84312
69.496, 0, 0.0157687, -0.12071, 0.0136296, -6.11191, 15.4402, -2.01884
69.516, 0, 0.0258534, -0.118968, 0.0233475, -5.92664, 15.6484, -2.31107
69.536, 0, 0.0437002, -0.110595, -0.00103902, -5.72609, 16.1221, -2.76564
69.556, 0, 0.0949791, -0.119366, -0.0694618, -7.45653, 15.8642, -3.45705
69.566, 0, 0.111665, -0.167008, -0.124469, -8.89474, 13.6429, -3.31953
69.586, 0, 0.0641445, -0.218776, -0.0319042, -9.10674, 11.5859, 1.95772
69.606, 0, 0.0273814, -0.19387, 0.0422944, -3.27178, 11.5802, 11.2402
69.626, 0, 0.0307735, -0.118052, 0.00577575, -1.53562, 13.9619, 11.1752
69.646, 0, 0.0368854, -0.0932066, -0.0265257, -2.13535, 13.3889, 5.54274
69.666, 0, 0.0899673, -0.0943984, -0.0102069, -6.39458, 12.6345, -0.0802188
69.686, 0, 0.13434, -0.101824, 0.0124072, -5.72609, 16.3876, -0.928246
69.706, 0, 0.127219, -0.0800049, -0.00938178, -3.66715, 20.3909, -1.26058
69.726, 0, 0.103566, -0.0701647, -0.0219418, -5.4778, 21.4681, -2.4142
69.746, 0, 0.0831831, -0.0860251, -0.0127739, -7.07453, 21.8921, -2.7007
69.766, 0, 0.0575742, -0.0960181, -0.010268, -5.45297, 22.8681, -1.69605
69.786, 0, 0.0350824, -0.0899062, -0.0108792, -4.64314, 23.2635, -1.14789
69.806, 0, 0.0222168, -0.0837637, -0.0064175, -4.78448, 22.3257, -1.78964
69.826, 0, 0.0180607, -0.0835804, -0.0055924, -4.1752, 20.515, -2.86114
69.846, 0, 0.0361519, -0.101274, -0.0322403, -4.70999, 17.3941, -3.3711
69.866, 0, 0.0570547, -0.149589, -0.0871864, -7.5463, 12.7433, -4.17711
69.886, 0, 0.0142407, -0.19934, 0.00638695, -10.7035, 10.1114, -3.74163
69.906, 0, 0.030804, -0.223054, 0.0560462, -6.61996, 8.18805, 1.8202
69.926, 0, 0.0598356, -0.161843, 0.0535403, 3.90398, 10.2585, 4.64696
69.946, 0, 0.0684534, -0.0903035, 0.013874, 5.57903, 8.91766, 2.34545
69.966, 0, 0.0737707, -0.0788436, 0.00693702, 0.65321, 6.46143, -2.46768
69.986, 0, 0.0653974, -0.101122, 0.00840387, -2.57846, 4.32991, -5.63251
70.006, 0, 0.0627082, -0.11307, 0.0112154, -1.59483, 5.22186, -4.85706
70.026, 0, 0.0610885, -0.0987379, 0.0104208, 0.299866, 7.42788, -2.97383
70.046, 0, 0.0675672, -0.0891728, 0.0102374, -0.0401094, 7.75257, -2.13917
70.066, 0, 0.0681478, -0.0932372, 0.00712037, -1.53753, 6.5894, -2.47914
70.086, 0, 0.0624637, -0.105186, -0.00534792, -2.75418, 6.21887, -2.48869
70.106, 0, 0.0594078, -0.114354, -0.00724261, -3.57738, 6.71546, -2.36263
70.126, 0, 0.061822, -0.114537, -0.00519512, -4.26879, 7.60933, -2.10288
70.146, 0, 0.0555878, -0.124591, -0.00177245, -4.2707, 7.9875, -1.68078
70.166, 0, 0.0521957, -0.128411, 0.000397274, -3.35582, 8.39814, -1.37327
70.186, 0, 0.0521346, -0.122849, 0.00485897, -2.69306, 8.18805, -1.92907
70.206, 0, 0.0464505, -0.121474, 0.0112459, -2.46195, 7.01724, -2.3569
70.226, 0, 0.0499037, -0.122849, 0.0153103, -2.62812, 5.05951, -3.13617
70.246, 0, 0.0451059, -0.125905, 0.0176329, -2.41611, 2.69306, -3.58311
70.266, 0, 0.0381689, -0.126272, 0.0189775, -1.73616, 1.00274, -3.27942
70.286, 0, 0.0360297, -0.115882, 0.0199859, -0.758259, -0.145158, -2.2404
70.306, 0, 0.0418666, -0.107814, 0.0193442, -0.192907, -1.16126, -1.15171
70.326, 0, 0.0490786, -0.106072, 0.0171439, 0.204367, -1.9348, -0.196727
70.346, 0, 0.0537237, -0.103352, 0.016166, 0.754439, -2.2786, 0.6704
70.366, 0, 0.058491, -0.100602, 0.0159521, 0.901507, -2.62812, 1.35035
70.386, 0, 0.0639917, -0.102069, 0.0160132, 0.628381, -2.84395, 1.84503
70.406, 0, 0.0671699, -0.104422, 0.0160132, 0.315145, -2.85923, 2.2022
70.426, 0, 0.0695841, -0.106347, 0.0189775, 0.0248296, -2.64149, 2.41993
70.446, 0, 0.0692785, -0.111665, 0.0198943, -0.215827, -2.44667, 2.48105
70.466, 0, 0.0672921, -0.113284, 0.0211166, 0.0420194, -1.99974, 2.52116
70.486, 0, 0.066192, -0.110962, 0.0201999, 0.252116, -1.48214, 2.66059
70.506, 0, 0.0680255, -0.109311, 0.0180301, 0.318965, -0.907237, 2.94518
70.526, 0, 0.0694618, -0.107661, 0.0167161, 0.225377, -0.296046, 3.24504
70.536, 0, 0.0722733, -0.108731, 0.0150964, 0.0133698, -0.064939, 3.37874
70.556, 0, 0.0714482, -0.115301, 0.0127128, -0.101228, 0.0401094, 3.31571
70.576, 0, 0.0660697, -0.125997, 0.0111848, 0.212007, 0.0572991, 2.94709
70.596, 0, 0.0562296, -0.139321, 0.00372826, 0.492773, -0.504233, 2.03221
70.616, 0, 0.0489564, -0.144272, 0.00794548, 1.66359, -0.594001, 0.729609
70.636, 0, 0.0518596, -0.116371, 0.00342267, 2.7389, -0.339975, -0.196727
70.656, 0, 0.0526541, -0.0999908, -0.00488953, 2.03221, -0.567262, -0.0362895
70.676, 0, 0.0552517, -0.0965682, -0.00244476, 0.601641, -1.01992, 0.0935886
70.696, 0, 0.0559545, -0.105553, 0.00213917, -0.439293, -1.70751, 0.391544
70.716, 0, 0.0523179, -0.114079, 0.00568408, -0.320875, -2.17355, 0.567262
70.736, 0, 0.0467255, -0.115546, 0.00919842, -0.231107, -2.35881, 0.594001
70.756, 0, 0.0505455, -0.117624, 0.0102374, -0.0553892, -2.56127, 0.320875
70.776, 0, 0.0560768, -0.11906, 0.014638, 0.387724, -1.93289, -0.00954986
70.796, 0, 0.0576964, -0.11634, 0.0138129, 1.29114, -0.758259, 0
70.816, 0, 0.0549155, -0.111115, 0.00608135, 1.7247, 0.259756, 0.0744889
70.836, 0, 0.044403, -0.111512, 0.00278092, 1.00274, 1.02756, -0.219647
70.856, 0, 0.0465727, -0.116401, 0.00244476, 0.202457, 1.19755, -0.00572991
70.876, 0, 0.0485286, -0.123124, 0.00540904, -0.397274, 1.28732, -0.309415
70.896, 0, 0.050026, -0.123399, 0.0106653, -0.427834, 1.61966, -0.395364
70.916, 0, 0.0511567, -0.121016, 0.0102069, 0.0133698, 2.09715, -0.0305595
70.936, 0, 0.0330349, -0.116462, 0.0129878, 0.960716, 2.63576, 0.832748
70.956, 0, 0.0392079, -0.118388, 0.0092901, 0.832748, 2.85541, 1.84694
70.976, 0, 0.0451976, -0.123094, 0.00192525, -0.487043, 2.90125, 1.94626
70.996, 0, 0.0455643, -0.125233, 0.00378938, -1.65786, 3.02157, 1.57955
71.016, 0, 0.0432723, -0.12505, 0.00388106, -1.99783, 3.44559, 1.36372
71.026, 0, 0.034624, -0.129909, 0.00149742, -2.39319, 3.74354, 1.07722
71.046, 0, 0.0283898, -0.136418, 0.00452281, -2.55172, 3.89252, 1.02183
71.066, 0, 0.0250894, -0.141521, 0.00632583, -1.76863, 4.24014, 1.43057
71.086, 0, 0.0229502, -0.137182, 0.00877059, -0.569172, 4.71572, 2.20984
71.106, 0, 0.0225224, -0.126944, 0.0102374, 0.370534, 5.20467, 2.98338
71.126, 0, 0.024142, -0.122452, 0.0137518, 0.221557, 5.25815, 3.30998
71.146, 0, 0.0257006, -0.120741, 0.0141185, -0.305595, 5.17984, 3.20302
71.166, 0, 0.0249977, -0.122941, 0.0150353, -1.23193, 5.10344, 2.89934
71.186, 0, 0.028237, -0.12126, 0.013874, -1.45922, 5.31927, 2.75418
71.206, 0, 0.0279925, -0.120863, 0.0108181, -1.81829, 5.47016, 2.22321
71.226, 0, 0.0319958, -0.121169, 0.0137518, -2.22321, 5.41477, 1.72088
71.246, 0, 0.0374049, -0.122941, 0.017969, -1.34653, 5.98012, 1.38855
71.266, 0, 0.0393913, -0.118571, 0.0194053, -0.127968, 6.70018, 1.02756
71.286, 0, 0.0366103, -0.118418, 0.0148825, 0.313235, 6.91219, 0.792638
71.306, 0, 0.034624, -0.120313, 0.0169911, -0.273126, 6.59704, 0.941616
71.326, 0, 0.0299178, -0.124225, 0.0139046, -0.443113, 6.42132, 1.19373
71.346, 0, 0.0254255, -0.120557, 0.0132323, -0.0362895, 6.34493, 1.07722
71.366, 0, 0.0232558, -0.12016, 0.011032, -0.907237, 5.5924, 0.779268
71.386, 0, 0.0219112, -0.118449, 0.0103902, -1.29114, 4.84942, 0.424014
71.406, 0, 0.0175412, -0.116004, 0.00984017, -1.68841, 3.98993, -0.0572991
71.426, 0, 0.0110626, -0.118693, 0.00919842, -2.12962, 2.95664, -0.360985
71.446, 0, 0.0135684, -0.12236, 0.00996241, -2.39892, 2.1067, -0.450753
71.466, 0, 0.0203527, -0.12126, 0.0136296, -2.4906, 1.58528, -0.530972
71.486, 0, 0.0293372, -0.12288, 0.0190997, -2.93372, 1.30642, -0.607371
71.506, 0, 0.0296428, -0.121994, 0.0191608, -2.65868, 1.48978, -0.750619
71.516, 0, 0.0288177, -0.12233, 0.0191914, -2.6625, 1.51843, -0.870947
71.546, 0, 0.0261284, -0.121138, 0.0186108, -2.37027, 1.67887, -1.10014
71.566, 0, 0.0262812, -0.120894, 0.0202915, -2.50397, 1.74571, -1.2071
71.586, 0, 0.0268618, -0.119793, 0.0238059, -2.63576, 1.86222, -1.31406
71.606, 0, 0.0280537, -0.120313, 0.0254255, -2.94518, 2.01502, -1.47259
71.626, 0, 0.0283287, -0.123247, 0.0254867, -3.01394, 2.24613, -1.40574
71.646, 0, 0.0276869, -0.123888, 0.0250894, -2.60329, 2.66632, -1.07722
71.666, 0, 0.0258839, -0.120191, 0.0265868, -2.07805, 2.9681, -0.888137
71.686, 0, 0.0251811, -0.117868, 0.0309263, -1.77436, 2.99675, -1.10205
71.706, 0, 0.0241115, -0.12178, 0.0336461, -1.23384, 3.0273, -1.5127
71.726, 0, 0.0253033, -0.122758, 0.0317514, -0.190997, 3.39975, -1.69223
71.746, 0, 0.0242643, -0.119213, 0.0286649, 0.555802, 3.85432, -1.61584
71.766, 0, 0.0157993, -0.119121, 0.0208416, 0.578721, 3.90207, -1.69605
71.786, 0, 0.0065703, -0.128839, 0.000244476, -1.06958, 3.26223, -1.98064
71.806, 0, 0.0286649, -0.159826, -0.00932066, -3.16864, 2.00547, -1.40001
71.826, 0, 0.0570547, -0.153134, 0.000336155, -2.35881, 2.52689, 2.12007
71.846, 0, 0.05134, -0.178957, 0.00275036, -2.49824, 2.98147, 4.06442
71.866, 0, 0.0348379, -0.155426, 0.0116737, 1.23193, 3.90971, 3.16864
71.886, 0, 0.00987073, -0.119366, 0.00381994, 2.85732, 4.40821, 1.4172
71.906, 0, 0.0178162, -0.098524, -0.0124072, 3.59648, 3.45896, -0.498503
71.926, 0, 0.0285121, -0.104514, -0.0167466, 1.60438, 1.7629, -2.74272
71.946, 0, 0.0284815, -0.126517, -0.00767045, 0.464123, -0.475583, -3.88297
71.966, 0, 0.0237753, -0.144088, 0.00235308, 1.27013, -1.0925, -2.84395
71.986, 0, 0.014638, -0.133881, -0.00259756, 2.99866, -0.872857, -1.11542
71.996, 0, 0.0127739, -0.125019, -0.00608135, 3.18774, -1.13834, -0.294136
72.016, 0, 0.0232558, -0.107325, -0.00754821, 3.29852, -1.14598, 0.578721
72.036, 0, 0.0378938, -0.0962931, -0.00870947, 2.93372, -1.23384, 0.800278
72.056, 0, 0.057238, -0.0932372, 0.00586743, 0.802188, -1.74571, 0.066849
72.076, 0, 0.064939, -0.0943984, 0.0122544, -0.0935886, -1.98064, -0.752529
72.096, 0, 0.0654891, -0.108548, 0.00861779, -1.2644, -2.49442, -1.81065
72.116, 0, 0.0565352, -0.124622, -0.00507288, -1.06194, -3.25077, -2.84204
72.136, 0, 0.0428445, -0.144852, -0.0132934, -0.788818, -4.81313, -3.50098
72.156, 0, 0.0307123, -0.163096, -0.00892339, 0.0954986, -6.18258, -3.0846
72.176, 0, 0.0243865, -0.168872, 0.00409498, 1.99783, -6.93129, -2.38364
72.196, 0, 0.0293372, -0.151484, 0.00919842, 4.03004, -7.68191, -1.67123
72.216, 0, 0.039758, -0.126211, 0.00779268, 5.19703, -8.36759, -1.33125
72.236, 0, 0.0430584, -0.112918, 0.0054396, 5.30017, -9.53649, -1.69796
72.256, 0, 0.0405525, -0.108028, 0.00498121, 5.75283, -10.2394, -1.74762
72.276, 0, 0.0330349, -0.104758, 0.00320875, 6.05843, -10.946, -1.23957
72.296, 0, 0.0303456, -0.101366, 0.002567, 5.82541, -11.7253, -0.393454
72.316, 0, 0.0318736, -0.10051, 0.00366715, 4.85133, -12.6345, 0.355255
72.336, 0, 0.0361214, -0.106867, 0.00818996, 3.70152, -13.5589, 0.790728
72.356, 0, 0.0386273, -0.11197, 0.0136907, 2.88597, -14.1357, 0.970266
72.376, 0, 0.0438224, -0.116035, 0.0124072, 2.34736, -14.5578, 0.962626
72.396, 0, 0.0464199, -0.11958, 0.00452281, 2.63003, -14.6858, 0.975995
72.416, 0, 0.0539987, -0.122116, -0.0119182, 2.53835, -14.6151, 0.527152
72.436, 0, 0.0473673, -0.144455, -0.0143324, 4.85706, -14.3916, 0.299866
72.456, 0, 0.0571769, -0.132476, 0.00980961, 6.19786, -13.0585, 0.183357
72.476, 0, 0.0562601, -0.126578, 0.00855667, 5.74137, -12.9611, -0.399184
72.486, 0, 0.051829, -0.125966, 0.00449225, 4.72718, -12.4607, -0.68759
72.506, 0, 0.0534792, -0.124163, 0.0105736, 4.89144, -12.4893, -1.02183
72.526, 0, 0.0550989, -0.107356, 0.0106042, 5.98203, -12.0634, -0.473673
72.546, 0, 0.0616997, -0.102527, 0.0151881, 4.61067, -12.2716, -0.989365
72.566, 0, 0.0658558, -0.105553, 0.00733429, 3.47997, -11.1237, -0.991275
72.586, 0, 0.0676894, -0.108456, 0.015127, 3.4857, -10.4399, -1.04666
72.606, 0, 0.0627999, -0.110014, 0.0196192, 3.76264, -9.97196, -1.22429
72.626, 0, 0.0528986, -0.109373, 0.0185802, 4.48652, -9.91657, -0.855667
72.646, 0, 0.0454115, -0.111665, 0.0142102, 4.44832, -10.1572, -0.296046
72.666, 0, 0.0451059, -0.113162, 0.0100846, 4.25542, -10.4265, -0.0305595
72.686, 0, 0.0473979, -0.113957, 0.0092901, 3.7741, -10.3998, -0.0305595
72.706, 0, 0.05079, -0.112826, 0.00977905, 3.56974, -10.2947, 0.0840387
72.726, 0, 0.0581243, -0.107906, 0.00794548, 3.36728, -10.1725, 0.143248
72.746, 0, 0.0642362, -0.104422, 0.00840387, 3.40739, -9.82298, 0.158528
72.766, 0, 0.0662531, -0.103322, 0.0149131, 3.34818, -9.5575, 0.106958
72.786, 0, 0.0696146, -0.103413, 0.0169911, 3.16291, -9.1182, 0.139428
72.806, 0, 0.0743514, -0.101672, 0.0201082, 2.98911, -8.40578, 0.320875
72.826, 0, 0.0765211, -0.100541, 0.0217278, 2.84968, -7.75066, 0.496593
72.846, 0, 0.0733429, -0.100938, 0.0180607, 2.5861, -7.2789, 0.725789
72.866, 0, 0.0697369, -0.103964, 0.019222, 2.36645, -6.77085, 0.962626
72.886, 0, 0.060569, -0.105614, 0.0222779, 2.44285, -6.19213, 1.38855
72.906, 0, 0.0573297, -0.10268, 0.0228585, 2.22321, -5.81395, 1.94244
72.926, 0, 0.0635944, -0.095193, 0.0220334, 1.55663, -5.44915, 2.36836
72.946, 0, 0.0719983, -0.0910063, 0.0201693, 0.502323, -5.17602, 2.56127
72.966, 0, 0.0891422, -0.102313, -0.00482841, -1.29687, -5.55229, 2.50206
72.976, 0, 0.0769795, -0.156312, -0.0770101, -2.43903, -7.24452, 0.974086
72.996, 0, 0.0647862, -0.215017, -0.041561, -1.14216, -6.2246, -2.51734
73.016, 0, 0.0424472, -0.188889, 0.0301928, 5.55993, -3.31571, -3.67861
73.036, 0, 0.0177245, -0.148611, -0.0104208, 8.24344, -3.32908, -1.43057
73.056, 0, -0.00440057, -0.123552, -0.0310791, 7.63607, -4.71763, 2.86878
73.076, 0, 0.00171133, -0.115148, -0.0356935, 3.48379, -7.6609, 5.68981
73.096, 0, 0.0115515, -0.126425, -0.0302234, 1.39046, -11.4942, 5.27534
73.116, 0, 0.0247838, -0.119121, -0.0269841, 1.7438, -13.3373, 4.34137
73.136, 0, 0.0409498, -0.107753, -0.0169605, 2.19838, -13.4538, 3.21448
73.156, 0, 0.0485897, -0.0984017, -0.00898451, 2.60711, -12.9878, 1.95963
73.176, 0, 0.0499343, -0.104025, -0.00910674, 2.47532, -11.9068, 0.611191
73.196, 0, 0.0444641, -0.111481, -0.0162577, 2.79047, -9.80961, -0.0190997
73.216, 0, 0.0426611, -0.12233, -0.0116737, 2.01693, -8.73621, -0.578721
73.236, 0, 0.0472451, -0.128656, -0.00195581, 2.2786, -8.20333, -0.760169
73.256, 0, 0.0479174, -0.129634, 0.00299484, 2.60711, -7.45653, -0.196727
73.276, 0, 0.0432112, -0.124102, 0.00406442, 1.92907, -6.61805, 0.563442
73.296, 0, 0.0369159, -0.131803, 0.0024142, 1.35417, -6.31437, 1.23193
73.316, 0, 0.0321486, -0.128411, -0.00354491, 3.543, -5.65543, 1.8202
73.336, 0, 0.0293677, -0.114751, 0.00204749, 3.71107, -5.94574, 1.56618
73.356, 0, 0.0269535, -0.117838, 0.00922898, 2.96046, -6.22078, 1.07722
73.376, 0, 0.0271369, -0.11744, 0.00259756, 3.25077, -6.01068, 0.538612
73.396, 0, 0.0316291, -0.112673, 0.00736485, 3.35964, -5.67262, -0.219647
73.416, 0, 0.0353268, -0.109525, 0.0106653, 3.45323, -5.94574, -1.02756
73.436, 0, 0.0444641, -0.107753, 0.0109403, 3.13617, -6.01641, -1.71515
73.456, 0, 0.0507288, -0.106867, 0.00889283, 3.44559, -5.79867, -2.07423
73.466, 0, 0.0455032, -0.105736, 6.11191e-05, 3.65187, -6.00495, -2.30725
73.486, 0, 0.0364575, -0.114476, -0.0141491, 2.86305, -6.22269, -2.3951
73.506, 0, 0.0745959, -0.1311, -0.0438835, -0.66085, -6.68108, -2.03794
73.526, 0, 0.0993491, -0.159154, -0.00146686, -1.29305, -4.80549, -0.120328
73.546, 0, 0.0639306, -0.153531, 0.00064175, 0.65894, -3.95364, 1.95581
73.566, 0, 0.0455032, -0.125477, 0.00501177, 2.75418, -2.20411, 2.66441
73.586, 0, 0.0314763, -0.101886, 0.00632583, 1.95963, -3.17437, 1.42866
73.606, 0, 0.0330349, -0.100541, 0.00919842, 1.02565, -2.46386, 0.0133698
73.626, 0, 0.0319958, -0.0991963, 0.0103291, 1.73043, -2.2022, -0.613101
73.646, 0, 0.0292149, -0.105003, 0.0068759, 1.73234, -2.57464, -0.783088
73.666, 0, 0.0305595, -0.114843, 0.00938178, 1.36945, -2.84777, -0.273126
73.686, 0, 0.0372521, -0.126425, 0.00684534, 1.08677, -2.88597, 0.164258
73.706, 0, 0.0441585, -0.127983, -0.00100846, 1.44012, -2.62239, 0.366715
73.726, 0, 0.0505149, -0.120252, -0.00339211, 1.42675, -2.71025, 0.177627
73.746, 0, 0.0560768, -0.121077, -0.0027198, 0.500413, -2.84013, -0.103138
73.766, 0, 0.0523179, -0.12615, -0.00265868, -0.0592091, -2.30916, 0.105048
73.786, 0, 0.0494759, -0.133026, -0.000122238, -0.254026, -1.64258, 0.67613
73.806, 0, 0.0509428, -0.132934, 0.00216973, 0.70096, -0.716239, 1.3217
73.826, 0, 0.0478868, -0.120527, -0.000550072, 1.66741, -0.114598, 1.55663
73.846, 0, 0.0452281, -0.110014, -0.00168077, 1.72088, -0.143248, 1.188
73.866, 0, 0.0410109, -0.110075, 0.00495065, 1.40192, -0.613101, 0.542432
73.886, 0, 0.0421416, -0.109495, 0.00712037, 1.98446, -0.540522, 0.838478
73.906, 0, 0.0380466, -0.113834, -0.000519512, 1.58528, -0.0343795, 1.15553
73.926, 0, 0.0362742, -0.11741, 0.00669254, 0.374354, -0.202457, 0.819378
73.946, 0, 0.0424472, -0.135684, 0.0152492, -0.823198, -0.893867, -0.557712
73.956, 0, 0.0393607, -0.133729, 0.0131712, 0.118418, -0.563442, -1.36563
73.976, 0, 0.0384133, -0.120466, 0.00345323, 0.762079, -0.395364, -1.20328
73.996, 0, 0.0403386, -0.116462, 0.00183357, 0.124148, -0.741069, -1.45922
74.016, 0, 0.0430278, -0.112276, -0.00388106, 0.422104, -0.746799, -0.735339
74.036, 0, 0.0428139, -0.118265, -0.0064175, -0.288406, -1.19373, -0.584451
74.056, 0, 0.0423555, -0.125997, -0.00421722, -0.563442, -1.57955, -0.439293
74.076, 0, 0.0417138, -0.126944, -0.00378938, -0.372444, -1.68269, -0.116508
74.096, 0, 0.0442502, -0.126211, -0.000366715, -0.0859487, -1.68841, 0.288406
74.116, 0, 0.0457171, -0.122635, 0.00330043, 0.69714, -1.46686, 0.66658
74.136, 0, 0.0475201, -0.120649, 0.00586743, 1.08295, -1.24339, 0.754439
74.156, 0, 0.0494759, -0.116982, 0.00537848, 1.58719, -0.939706, 0.634111
74.176, 0, 0.0520123, -0.116157, 0.00745653, 1.62539, -0.523332, 0.511872
74.196, 0, 0.0513706, -0.115423, 0.00916786, 1.5127, -0.418284, 0.427834
74.216, 0, 0.0463283, -0.114965, 0.00681478, 1.06194, -0.576811, 0.275036
74.236, 0, 0.0445864, -0.118021, 0.00870947, -0.108868, -0.840388, 0.307505
74.256, 0, 0.0449837, -0.116157, 0.00932066, -0.542432, -0.823198, 0.315145
74.276, 0, 0.0470311, -0.116065, 0.00626471, -0.813648, -0.815558, 0.212007
74.296, 0, 0.048773, -0.115912, 0.00485897, -0.65512, -0.63984, -0.0190997
74.316, 0, 0.0499037, -0.116707, 0.00348379, -0.557712, -0.471763, -0.360985
74.336, 0, 0.0499649, -0.119977, 0.00220029, -0.532882, -0.265486, -0.523332
74.356, 0, 0.0491397, -0.122452, 0.002567, -0.437384, 0.0439293, -0.418284
74.376, 0, 0.0493231, -0.123033, 0.00314763, -0.282676, 0.401094, -0.198637
74.396, 0, 0.0510956, -0.122116, 0.00290316, -0.0897687, 0.836568, 0
74.416, 0, 0.0514928, -0.119152, 0.00378938, 0.126058, 1.28541, 0.0783088
74.436, 0, 0.0507594, -0.115179, 0.00547016, 0.106958, 1.65022, -0.0496593
74.454, 0, 0.0477034, -0.113284, 0.00550072, -0.183357, 1.86222, -0.301776
74.474, 0, 0.0450142, -0.113773, 0.00507288, -0.67613, 1.86986, -0.569172
74.494, 0, 0.0436085, -0.116462, 0.00574519, -1.16317, 1.80301, -0.733429
74.514, 0, 0.0434862, -0.118724, 0.0055924, -1.40956, 1.7056, -0.783088
74.534, 0, 0.0449225, -0.119702, 0.00345323, -1.51461, 1.68459, -0.758259
74.554, 0, 0.0462977, -0.121077, 0.000763989, -1.40192, 1.67887, -0.70287
74.574, 0, 0.0478257, -0.122544, 0.000519512, -1.11542, 1.74953, -0.66467
74.594, 0, 0.0478562, -0.123491, 0.00137518, -0.68568, 1.76481, -0.523332
74.614, 0, 0.0447697, -0.123552, 0.00259756, -0.236836, 1.77245, -0.357165
74.634, 0, 0.0420499, -0.121963, 0.00161966, 0.068759, 1.87177, -0.122238
74.654, 0, 0.0414082, -0.119916, 0.0030254, 0.068759, 1.8393, 0.0572991
74.674, 0, 0.0416221, -0.119366, 0.0041561, -0.148978, 1.55663, 0.0114598
74.694, 0, 0.0427528, -0.119763, 0.00501177, -0.299866, 1.22047, -0.0744889
74.714, 0, 0.0431195, -0.117929, 0.00620359, -0.261666, 1.03329, -0.286496
74.734, 0, 0.0437613, -0.116921, 0.0024142, -0.404914, 0.953076, -0.460303
74.754, 0, 0.0469395, -0.113559, 0.00250588, -0.574901, 1.02183, -0.456483
74.774, 0, 0.0481313, -0.115973, 0.00293372, -1.10205, 0.974086, -0.483223
74.794, 0, 0.0495676, -0.118265, 0.00192525, -1.3599, 0.972176, -0.590181
74.814, 0, 0.0490786, -0.119457, 0.00140574, -1.37518, 1.08295, -0.565352
74.834, 0, 0.0499037, -0.121627, 0.00213917, -1.31024, 1.13834, -0.578721
74.854, 0, 0.0496593, -0.121627, 0.00125294, -0.962626, 1.27013, -0.502323
74.874, 0, 0.0482535, -0.121291, 0.00100846, -0.68568, 1.35608, -0.374354
74.894, 0, 0.0475201, -0.121016, 0.00146686, -0.462213, 1.33507, -0.294136
74.914, 0, 0.0471228, -0.119304, 0.00149742, -0.284586, 1.21283, -0.236836
74.924, 0, 0.0464811, -0.118174, 0.00180301, -0.305595, 1.10778, -0.213917
74.946, 0, 0.045931, -0.116982, 0.002567, -0.397274, 0.966446, -0.189087
74.966, 0, 0.0455643, -0.11741, 0.00323931, -0.559622, 0.69523, -0.200547
74.986, 0, 0.0454726, -0.11854, 0.00388106, -0.6704, 0.443113, -0.223467
75.006, 0, 0.0457476, -0.118999, 0.00308651, -0.63984, 0.238746, -0.200547
75.026, 0, 0.0465727, -0.118418, 0.00275036, -0.620741, 0.0974085, -0.148978
75.046, 0, 0.0473979, -0.119304, 0.00290316, -0.611191, -0.0229197, -0.0878587
75.066, 0, 0.0479785, -0.118602, 0.00238364, -0.502323, -0.0744889, -0.0381994
75.086, 0, 0.0482841, -0.118785, 0.00216973, -0.454573, -0.122238, -0.0630291
75.106, 0, 0.0488647, -0.119182, 0.00168077, -0.376264, -0.150888, -0.0878587
75.126, 0, 0.0494759, -0.119855, 0.000855667, -0.275036, -0.145158, -0.0897687
75.146, 0, 0.0493842, -0.120527, 0.000213917, -0.196727, -0.108868, -0.0458393
75.166, 0, 0.0489564, -0.120496, 0.000488953, -0.0171897, -0.0401094, 0.0190997
75.186, 0, 0.0484369, -0.119977, 0.00110014, 0.162348, -0.00954986, 0.0821288
75.206, 0, 0.0475507, -0.119091, 0.00180301, 0.324695, -0.0248296, 0.150888
75.226, 0, 0.0472756, -0.119121, 0.00116126, 0.374354, -0.0458393, 0.190997
75.246, 0, 0.0469089, -0.119916, 0.00122238, 0.458393, -0.0916786, 0.215827
75.266, 0, 0.0467561, -0.118877, 0.00183357, 0.490863, -0.126058, 0.231107
75.286, 0, 0.0465422, -0.117379, 0.00250588, 0.383904, -0.231107, 0.190997
75.306, 0, 0.0470006, -0.11744, 0.00149742, 0.380084, -0.324695, 0.179537
75.326, 0, 0.0470923, -0.117654, 0.0024142, 0.332335, -0.433564, 0.129878
75.346, 0, 0.0470006, -0.118968, 0.00195581, 0.353345, -0.490863, 0.0763989
75.366, 0, 0.048773, -0.118663, 0.00250588, 0.339975, -0.544342, 0.0152798
75.386, 0, 0.0485286, -0.119518, 0.00195581, 0.334245, -0.569172, 0.0229197
75.406, 0, 0.048009, -0.118663, 0.00192525, 0.408734, -0.548162, 0.0783088
75.416, 0, 0.0477034, -0.118235, 0.00216973, 0.439293, -0.550072, 0.105048
75.436, 0, 0.0475812, -0.118052, 0.00232253, 0.387724, -0.551982, 0.0935886
75.456, 0, 0.0476118, -0.11799, 0.00201693, 0.273126, -0.559622, 0.0744889
75.476, 0, 0.0478868, -0.117838, 0.000825108, 0.181447, -0.555802, 0.0821288
75.496, 0, 0.0478257, -0.118388, 0.00122238, 0.0133698, -0.578721, 0.0935886
75.516, 0, 0.0486202, -0.118204, 0.00174189, -0.0592091, -0.519512, 0.0859487
