# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
12.14, 0.0319376, 0.00831736, 0.00968177, 0.00509915, 0.0183585, 0.021766, 0.0226123, 0.0211959, 0.00607596, 0.0121246, 0.0120199, 0.0116869, 0.0146614, 0.0613344, 0.0204267, 0.010625, 0.019602, 0.0162203, 0.01974, 0.0357574, 0.0472084, 0.150253, 0.197099, 0.0716859, 0.169097, 0.0515165, 0.0285619, 0.0210069, 0.0287157, 0.0580422, 0.071119, 0.0314189, 0.0230932, 0.0292828, 0.0491935, 0.0313678, 0.0153361, 0.027563, 0.0160067, 0.00719516, 0.00636396, 0.00585982, 0.00680368, 0.00665887, 0.00982992, 0.0957104, 0.154825, 0.0470932, 0.0304298, 0.0474346, 0.0195104
12.15, 0.0319376, 0.00480509, 0.00205996, 0.00418359, 0.0164099, 0.027495, 0.0351662, 0.0253362, 0.0102471, 0.0107792, 0.0155957, 0.0141928, 0.0226915, 0.0859498, 0.0242319, 0.00941468, 0.0182872, 0.0318216, 0.0151033, 0.021792, 0.0414025, 0.115104, 0.13215, 0.0803003, 0.218055, 0.058641, 0.0302346, 0.0248676, 0.023543, 0.0410711, 0.0595969, 0.040849, 0.027982, 0.0191002, 0.0298805, 0.0277235, 0.0124946, 0.0183871, 0.0143965, 0.00740178, 0.00644249, 0.00546165, 0.00505111, 0.00425944, 0.0143591, 0.0948443, 0.130444, 0.0432969, 0.0333307, 0.0411414, 0.0152068
12.16, 0.0319376, 0.00275126, 0.00565607, 0.00358297, 0.0164076, 0.0428607, 0.0270576, 0.0187952, 0.0138779, 0.00483653, 0.0113684, 0.0138342, 0.018613, 0.0926187, 0.0225802, 0.0117867, 0.0161963, 0.0263948, 0.0134738, 0.00960042, 0.0384532, 0.0915282, 0.127322, 0.0554645, 0.240729, 0.0505319, 0.0301565, 0.0300865, 0.0204058, 0.0293515, 0.0419974, 0.0406414, 0.0297136, 0.0146413, 0.019474, 0.0249861, 0.0129819, 0.0120826, 0.00884508, 0.00810903, 0.00556468, 0.00644154, 0.00478361, 0.0055885, 0.0181042, 0.093795, 0.133788, 0.0581673, 0.0405279, 0.0395557, 0.0131956
12.17, 0.0319376, 0.00737054, 0.00576393, 0.0103942, 0.0241977, 0.0533831, 0.0282072, 0.0135958, 0.00960455, 0.00660854, 0.00620415, 0.0155198, 0.0115016, 0.0894599, 0.0398435, 0.0172314, 0.0191532, 0.0131418, 0.00721871, 0.0140724, 0.0133094, 0.0475106, 0.0980296, 0.0353249, 0.264396, 0.0599895, 0.0199134, 0.0117508, 0.014395, 0.0155121, 0.0122204, 0.0258355, 0.0317979, 0.0130088, 0.0215848, 0.0214091, 0.011237, 0.00923446, 0.0118301, 0.00953867, 0.00503356, 0.00650159, 0.00638884, 0.00776286, 0.0259822, 0.0884543, 0.128622, 0.0566471, 0.034947, 0.0272103, 0.00818872
12.18, 0.0319376, 0.00510603, 0.0012952, 0.0119175, 0.0146197, 0.0245655, 0.0166272, 0.00933674, 0.0110048, 0.0074807, 0.014191, 0.0133897, 0.010289, 0.061605, 0.0231798, 0.0108691, 0.0131836, 0.0179393, 0.00868839, 0.0216078, 0.0244802, 0.0366624, 0.0459746, 0.0536587, 0.300543, 0.0570785, 0.0147735, 0.0171368, 0.0184206, 0.0274709, 0.0301955, 0.0409893, 0.0434546, 0.0191756, 0.0253429, 0.0273585, 0.0126424, 0.00848959, 0.0106791, 0.00953241, 0.00818269, 0.00899891, 0.00444389, 0.00785559, 0.0207183, 0.0765671, 0.116469, 0.0504515, 0.028153, 0.0300353, 0.00525735
12.19, 0.0319376, 0.00652777, 0.00135306, 0.00890097, 0.0124777, 0.00999989, 0.00885205, 0.0153545, 0.0181996, 0.00548525, 0.0083903, 0.00587475, 0.0128916, 0.0518243, 0.0159658, 0.00807935, 0.0101296, 0.0197263, 0.015425, 0.0166464, 0.0228487, 0.0257636, 0.0550308, 0.0658872, 0.315469, 0.053392, 0.0195548, 0.0254141, 0.019508, 0.0285087, 0.0348079, 0.0358545, 0.0315472, 0.0171814, 0.024407, 0.0261678, 0.015532, 0.0217648, 0.0110513, 0.00933556, 0.0084163, 0.00892908, 0.00807036, 0.00629976, 0.0168231, 0.0733809, 0.101524, 0.0496671, 0.0348858, 0.0346911, 0.00439428
12.2, 0.0319376, 0.00584702, 0.00310665, 0.0050848, 0.0119821, 0.0142098, 0.00379461, 0.017477, 0.0155429, 0.00830341, 0.00795565, 0.00868945, 0.0188316, 0.0736902, 0.0135468, 0.00406677, 0.00605285, 0.0161517, 0.0148032, 0.00668705, 0.00957846, 0.0230552, 0.0574358, 0.0963266, 0.295183, 0.0392121, 0.0153364, 0.0120129, 0.0128534, 0.0180996, 0.0310757, 0.0217597, 0.018102, 0.0180489, 0.0230293, 0.0217962, 0.0117519, 0.0231876, 0.00933839, 0.0114024, 0.00966748, 0.010766, 0.0124734, 0.00791047, 0.0234419, 0.0681844, 0.0973133, 0.0331109, 0.0262867, 0.0285313, 0.00371908
12.21, 0.0319376, 0.00274032, 0.00184997, 0.00457289, 0.0152505, 0.00656223, 0.00832658, 0.0253578, 0.024013, 0.00837824, 0.00732451, 0.00512619, 0.0227988, 0.129691, 0.0229717, 0.00411283, 0.0049937, 0.00856441, 0.011414, 0.00701583, 0.0049771, 0.0136049, 0.0253763, 0.0896082, 0.208579, 0.028751, 0.00950419, 0.00917989, 0.0122439, 0.0154727, 0.0215741, 0.0169673, 0.0162223, 0.0143187, 0.0178316, 0.0104884, 0.0161541, 0.0373212, 0.0113744, 0.00973867, 0.00769579, 0.00944586, 0.00641347, 0.00782449, 0.0202588, 0.0714601, 0.0666053, 0.0197098, 0.02599, 0.0310159, 0.00645232
12.22, 0.0319376, 0.00244533, 0.00371065, 0.0108748, 0.0199227, 0.00534154, 0.00335571, 0.0139637, 0.0180461, 0.0068257, 0.0109527, 0.00884969, 0.0487237, 0.17054, 0.025321, 0.00303843, 0.0035326, 0.00521193, 0.00755442, 0.0084364, 0.00755856, 0.0181426, 0.0192645, 0.154982, 0.328672, 0.0302774, 0.00880644, 0.00876437, 0.0147244, 0.0191224, 0.0250986, 0.0141428, 0.0103064, 0.0118334, 0.0137586, 0.0069873, 0.0177581, 0.0554737, 0.012, 0.00925961, 0.00807615, 0.00972285, 0.00827704, 0.00671961, 0.0189133, 0.11582, 0.0914587, 0.0249438, 0.025628, 0.0201438, 0.00695913
12.23, 0.0319376, 0.00985955, 0.0069609, 0.00648513, 0.0168622, 0.00930969, 0.00360874, 0.0166338, 0.0180096, 0.0123199, 0.0108696, 0.0122961, 0.0494273, 0.173731, 0.024805, 0.00876378, 0.0100542, 0.0100239, 0.0156164, 0.0131158, 0.0125749, 0.0194191, 0.0245537, 0.206556, 0.338083, 0.0174319, 0.0151425, 0.0180465, 0.0192929, 0.0185484, 0.0197942, 0.0300567, 0.0134305, 0.0143555, 0.0120547, 0.00621612, 0.0206246, 0.0550371, 0.0113324, 0.0104905, 0.00810678, 0.0086027, 0.00724072, 0.00919359, 0.0471417, 0.128147, 0.0990579, 0.0471541, 0.0178718, 0.00862516, 0.00731504
12.24, 0.0319376, 0.0121963, 0.00652836, 0.00572103, 0.0121125, 0.00833414, 0.00159018, 0.00638943, 0.0152827, 0.00653618, 0.00555009, 0.00395433, 0.0353519, 0.150197, 0.02213, 0.00783442, 0.0135182, 0.0137321, 0.0115802, 0.0119056, 0.0166451, 0.022183, 0.0293547, 0.209642, 0.179535, 0.0138156, 0.0136805, 0.0154433, 0.0180576, 0.0201145, 0.0274614, 0.0484814, 0.0243734, 0.0119646, 0.0116891, 0.0100365, 0.0237009, 0.0474349, 0.0117966, 0.00895023, 0.00937323, 0.00930249, 0.00525273, 0.0120709, 0.0849101, 0.104934, 0.0772196, 0.0518556, 0.0244579, 0.0076364, 0.00738817
12.25, 0.0319376, 0.00796085, 0.00532399, 0.00374521, 0.0132062, 0.00533704, 0.00182034, 0.00567302, 0.00603437, 0.0053183, 0.00651119, 0.00476273, 0.0164033, 0.0948543, 0.0198835, 0.00577899, 0.00789368, 0.0131319, 0.0198735, 0.0183849, 0.00769319, 0.0285291, 0.0548158, 0.251973, 0.162757, 0.0173643, 0.0102472, 0.0136807, 0.0187252, 0.0268988, 0.0309575, 0.0340749, 0.0197161, 0.0133727, 0.0131722, 0.00854609, 0.0239053, 0.0317539, 0.00696824, 0.00603638, 0.00800213, 0.00871238, 0.00594739, 0.0110235, 0.0579736, 0.0908751, 0.0713023, 0.0394531, 0.0306721, 0.00719717, 0.00862764
12.26, 0.0319376, 0.0145113, 0.00413729, 0.00714095, 0.0107625, 0.0126757, 0.00803997, 0.00522415, 0.00851689, 0.00835046, 0.00911149, 0.00982827, 0.0333577, 0.0622605, 0.00971022, 0.00492467, 0.00624882, 0.013972, 0.0100425, 0.0165722, 0.014798, 0.0468182, 0.192359, 0.195431, 0.0682209, 0.0151133, 0.0184072, 0.0161654, 0.0229672, 0.0265989, 0.0200384, 0.0376741, 0.017738, 0.0143142, 0.00837316, 0.00557274, 0.00948069, 0.017243, 0.00932788, 0.00679788, 0.00831499, 0.00821024, 0.00691698, 0.00868484, 0.0338121, 0.0620287, 0.0555995, 0.0483964, 0.026076, 0.009469, 0.0132204
12.27, 0.0319366, 0.0117172, 0.00160922, 0.00587925, 0.0163305, 0.00758056, 0.00727859, 0.00683056, 0.00826652, 0.0105581, 0.0118073, 0.0520554, 0.0767539, 0.0682502, 0.00907924, 0.0106397, 0.0107844, 0.0106831, 0.0096715, 0.0453387, 0.0831348, 0.121571, 0.261272, 0.108593, 0.0441549, 0.0140337, 0.0380185, 0.0313131, 0.0225346, 0.0326965, 0.0147783, 0.0411339, 0.0184281, 0.013871, 0.0134568, 0.00714616, 0.00642449, 0.00937146, 0.00832918, 0.00891018, 0.00692728, 0.00883243, 0.00580091, 0.00697546, 0.0270138, 0.0523191, 0.0617424, 0.0366237, 0.0188052, 0.0125477, 0.0127772
12.28, 0.0319376, 0.00542016, 0.00426383, 0.00342153, 0.0176982, 0.00851122, 0.00372561, 0.00603236, 0.0250497, 0.044437, 0.0640428, 0.0885527, 0.087497, 0.0685509, 0.0139735, 0.0110123, 0.012325, 0.0146446, 0.00920469, 0.0997258, 0.123248, 0.0890049, 0.113272, 0.068976, 0.0464872, 0.02191, 0.0418248, 0.0596816, 0.0477719, 0.0373302, 0.0134361, 0.0328254, 0.0143395, 0.0116289, 0.0131756, 0.00969712, 0.00847931, 0.00668563, 0.0117478, 0.00969192, 0.00735847, 0.00625273, 0.00557689, 0.00705063, 0.0205681, 0.0481178, 0.0483219, 0.0333888, 0.025172, 0.0132264, 0.0123848
12.29, 0.0319376, 0.00816839, 0.00812345, 0.00772513, 0.0201588, 0.0135149, 0.00542075, 0.0115944, 0.0175852, 0.0602246, 0.102841, 0.042037, 0.0536487, 0.0511253, 0.0151936, 0.00942637, 0.00728262, 0.0137452, 0.0136109, 0.085519, 0.130316, 0.138306, 0.09269, 0.030871, 0.0384752, 0.0292745, 0.0340964, 0.0554005, 0.0556753, 0.0342487, 0.0188628, 0.0236851, 0.0146863, 0.013705, 0.013951, 0.00880242, 0.00820587, 0.00559502, 0.013704, 0.0124856, 0.00662926, 0.00580637, 0.00508705, 0.00941905, 0.0233382, 0.0413457, 0.0386296, 0.0371376, 0.026966, 0.0146435, 0.0113277
12.3, 0.0319376, 0.0180595, 0.00753951, 0.00928784, 0.0122383, 0.0111378, 0.00377728, 0.00696185, 0.00903447, 0.0373478, 0.133235, 0.163692, 0.0509879, 0.0150309, 0.00958295, 0.0119549, 0.00629549, 0.0141055, 0.0183408, 0.0228541, 0.0394523, 0.200989, 0.123149, 0.0587398, 0.0396919, 0.0194429, 0.045524, 0.0498742, 0.0779306, 0.0389098, 0.0183144, 0.0240439, 0.0165974, 0.0163005, 0.0115522, 0.00699168, 0.00831523, 0.00534818, 0.0214351, 0.0171223, 0.00518857, 0.00832197, 0.0049497, 0.00977976, 0.0246572, 0.0528371, 0.0729766, 0.0464454, 0.0207124, 0.0103508, 0.012343
12.31, 0.0319366, 0.0100962, 0.0077864, 0.0120893, 0.0135512, 0.00712923, 0.00228858, 0.00668243, 0.0124434, 0.0164179, 0.0809382, 0.223808, 0.071968, 0.014279, 0.0100576, 0.0130365, 0.00751443, 0.0199308, 0.0116672, 0.0156555, 0.039932, 0.186535, 0.121625, 0.0455969, 0.0435538, 0.0163211, 0.0266635, 0.0236197, 0.117602, 0.0491629, 0.0118007, 0.0231266, 0.012414, 0.0114706, 0.010131, 0.00598081, 0.00965143, 0.00662405, 0.0268647, 0.0203187, 0.00716947, 0.00825363, 0.00965095, 0.0165919, 0.0285863, 0.0614183, 0.0995943, 0.0583241, 0.022263, 0.00751514, 0.0115688
12.32, 0.0319376, 0.00645055, 0.00233092, 0.0082236, 0.00733646, 0.00885028, 0.0029046, 0.00494211, 0.0117856, 0.0172573, 0.125821, 0.217554, 0.0521736, 0.0143576, 0.0108479, 0.0072638, 0.0135593, 0.0146292, 0.0169579, 0.0416611, 0.063781, 0.0996466, 0.0702606, 0.043467, 0.0325435, 0.0173987, 0.0501167, 0.0605308, 0.108691, 0.0440924, 0.0159333, 0.0131114, 0.00903128, 0.0102338, 0.00844668, 0.0079702, 0.0090249, 0.0069654, 0.0172383, 0.0118635, 0.00790598, 0.00728439, 0.0124228, 0.0170935, 0.0201394, 0.0366916, 0.0462639, 0.0340847, 0.019281, 0.00928217, 0.00888383
12.33, 0.0319376, 0.00966536, 0.00523079, 0.00573869, 0.0100662, 0.00609634, 0.0044452, 0.003568, 0.0108386, 0.0549677, 0.156929, 0.169581, 0.0343937, 0.0124199, 0.00818778, 0.00727599, 0.0114483, 0.01708, 0.0131437, 0.0668597, 0.10284, 0.037358, 0.0521437, 0.0457721, 0.0294921, 0.0164078, 0.0902798, 0.0918158, 0.0426911, 0.0316903, 0.0114862, 0.0162933, 0.0150938, 0.0129362, 0.00707916, 0.00469321, 0.00821237, 0.00830778, 0.0126926, 0.00770442, 0.00862291, 0.00902218, 0.0198185, 0.0232043, 0.0278629, 0.0305888, 0.0508232, 0.0217373, 0.0147061, 0.0124813, 0.00567421
12.34, 0.0319376, 0.0101646, 0.00604788, 0.00295464, 0.0117076, 0.00681422, 0.00526886, 0.00557037, 0.0226002, 0.0779989, 0.121831, 0.0757861, 0.0208053, 0.013059, 0.0135887, 0.0137618, 0.0109143, 0.00819534, 0.00577353, 0.0617537, 0.162064, 0.0389803, 0.0338494, 0.02993, 0.0251812, 0.0214841, 0.0659405, 0.0952946, 0.0139362, 0.021288, 0.0152048, 0.0188443, 0.0190354, 0.0133566, 0.0124541, 0.0113004, 0.0104055, 0.0139862, 0.0180358, 0.0113496, 0.0100243, 0.0108336, 0.0284981, 0.0340503, 0.0254155, 0.0222111, 0.0463268, 0.0242782, 0.0129372, 0.0113159, 0.00699843
12.35, 0.0319366, 0.00841016, 0.00612714, 0.00442276, 0.0116616, 0.00412008, 0.00474446, 0.00635697, 0.0132494, 0.0369176, 0.144917, 0.0320446, 0.0162741, 0.0132534, 0.00814344, 0.0138285, 0.00863721, 0.00976771, 0.0106943, 0.0486968, 0.110858, 0.0176192, 0.0260566, 0.0145318, 0.0106155, 0.0158088, 0.0576119, 0.0573865, 0.0118229, 0.0203486, 0.0172312, 0.0186081, 0.0133221, 0.00975815, 0.00998124, 0.0136626, 0.0120328, 0.0121348, 0.0114196, 0.0107433, 0.00770265, 0.00562158, 0.0113837, 0.026139, 0.0125836, 0.0181007, 0.039334, 0.0254658, 0.0155425, 0.011966, 0.0062551
12.36, 0.0319376, 0.00594289, 0.00444876, 0.00870777, 0.00767662, 0.00295298, 0.00195681, 0.00584713, 0.00831937, 0.0588645, 0.123365, 0.0286095, 0.00696919, 0.00806705, 0.00626244, 0.0145297, 0.00781597, 0.0139334, 0.017208, 0.0805584, 0.0789747, 0.0312774, 0.0146231, 0.0128466, 0.0170665, 0.00976193, 0.122124, 0.0662848, 0.0115759, 0.0146154, 0.0127655, 0.0156002, 0.00907806, 0.00944716, 0.00848333, 0.00637119, 0.00842623, 0.007855, 0.00832126, 0.0108715, 0.0107597, 0.00618188, 0.00613923, 0.0100327, 0.00863272, 0.0169888, 0.0332728, 0.0197237, 0.0118722, 0.00887663, 0.00476333
12.37, 0.0319376, 0.00505799, 0.00634051, 0.00625332, 0.00761203, 0.00241928, 0.0040397, 0.00541897, 0.0188922, 0.107621, 0.101555, 0.0220421, 0.00740403, 0.00689934, 0.0106108, 0.0132416, 0.00728628, 0.0129975, 0.0137755, 0.0895046, 0.0492256, 0.0278514, 0.011399, 0.00824583, 0.00797031, 0.0203754, 0.148266, 0.0419446, 0.0152464, 0.0166226, 0.00917622, 0.00991161, 0.014015, 0.00965367, 0.00769851, 0.00903116, 0.0092132, 0.00822786, 0.00807745, 0.0122916, 0.0111781, 0.00895874, 0.00783383, 0.00647992, 0.00834159, 0.0193488, 0.0281833, 0.0144906, 0.0118065, 0.00838592, 0.00529245
12.38, 0.0319376, 0.00552638, 0.0033367, 0.00255021, 0.0147454, 0.00722983, 0.0060634, 0.0104797, 0.0129127, 0.13547, 0.0654272, 0.0118718, 0.007091, 0.00385589, 0.00340347, 0.0137709, 0.011833, 0.0140438, 0.0164283, 0.0825152, 0.0333884, 0.0176058, 0.0125192, 0.00609243, 0.0118965, 0.0525686, 0.120426, 0.0266117, 0.0122751, 0.00659492, 0.0105995, 0.0119318, 0.0162648, 0.0115472, 0.00847068, 0.0104878, 0.00883633, 0.00958141, 0.0105432, 0.0186265, 0.00942236, 0.00746816, 0.00685613, 0.00476333, 0.00585342, 0.0205918, 0.0168559, 0.0131804, 0.00854538, 0.00686087, 0.00583054
12.39, 0.0319376, 0.00440603, 0.00284683, 0.00153019, 0.0100689, 0.00454524, 0.0038072, 0.0102177, 0.0285817, 0.190917, 0.110527, 0.0120878, 0.0087912, 0.00722427, 0.00739539, 0.00822738, 0.00802696, 0.0163736, 0.0213181, 0.0898324, 0.045848, 0.0161141, 0.013664, 0.0160491, 0.0176438, 0.0582287, 0.134172, 0.0224594, 0.0185598, 0.015044, 0.0135388, 0.0122779, 0.0156793, 0.00911775, 0.00518561, 0.00738379, 0.00731185, 0.0070034, 0.00925158, 0.0142706, 0.00612169, 0.00604444, 0.00519094, 0.00549437, 0.00896134, 0.0166747, 0.0164127, 0.0125961, 0.0094801, 0.00493202, 0.00479928
12.4, 0.0319376, 0.00916465, 0.000856271, 0.00210564, 0.006216, 0.00244604, 0.00295892, 0.00479512, 0.0162842, 0.180527, 0.0709202, 0.0159476, 0.0113155, 0.00941976, 0.00894433, 0.0060871, 0.00630521, 0.0127911, 0.0414152, 0.0689754, 0.0226256, 0.0123265, 0.0148747, 0.0128932, 0.0191694, 0.0728462, 0.118703, 0.0244134, 0.0192636, 0.0130153, 0.0184928, 0.0156529, 0.0207304, 0.0119943, 0.00606648, 0.00767958, 0.00777327, 0.00446893, 0.00690988, 0.0103631, 0.00501944, 0.00475906, 0.00563438, 0.00504661, 0.00733019, 0.00989166, 0.0151767, 0.0119959, 0.00707892, 0.00575623, 0.00434752
12.41, 0.0319376, 0.00787854, 0.000901531, 0.00547126, 0.00658781, 0.0036907, 0.00293372, 0.00781183, 0.0373692, 0.159679, 0.0577113, 0.00620522, 0.00760742, 0.00563865, 0.0103578, 0.00954268, 0.012963, 0.0147403, 0.0583621, 0.062576, 0.0213011, 0.0160244, 0.0108695, 0.0146694, 0.0287989, 0.0921547, 0.0744888, 0.0284515, 0.0201922, 0.0160836, 0.020469, 0.0176151, 0.0166814, 0.0123803, 0.0112918, 0.0115856, 0.0100875, 0.00622358, 0.0077838, 0.00960255, 0.00531759, 0.00610404, 0.00460944, 0.00471516, 0.00682333, 0.0086865, 0.0101225, 0.0122965, 0.00565406, 0.00585733, 0.00599728
12.42, 0.0319376, 0.00475336, 0.00584192, 0.0099659, 0.0114827, 0.00538233, 0.00605084, 0.00863485, 0.0426726, 0.0957561, 0.0151184, 0.00574106, 0.00927331, 0.0053847, 0.00906601, 0.00748981, 0.0180671, 0.0168109, 0.0627091, 0.053402, 0.013554, 0.0288896, 0.0308802, 0.0198115, 0.0415413, 0.119771, 0.152187, 0.10582, 0.0948839, 0.0615388, 0.054905, 0.0526153, 0.0332973, 0.0192836, 0.0142187, 0.0138545, 0.0181462, 0.00988446, 0.0120621, 0.0119973, 0.00685578, 0.00710911, 0.00688407, 0.00617963, 0.00651936, 0.00958495, 0.0161997, 0.0130658, 0.0075343, 0.00677242, 0.00681256
12.43, 0.0319376, 0.0188067, 0.0207814, 0.0105634, 0.0147016, 0.00664856, 0.00305614, 0.0106654, 0.109543, 0.129008, 0.011066, 0.00548489, 0.00930166, 0.00958743, 0.00517173, 0.0086963, 0.0149726, 0.0130719, 0.0463524, 0.0299482, 0.0206363, 0.0406351, 0.0495401, 0.0444982, 0.0686834, 0.146339, 0.26966, 0.22563, 0.17542, 0.141796, 0.109862, 0.0971042, 0.0731891, 0.0519097, 0.0288003, 0.0167452, 0.0254628, 0.0140079, 0.0124365, 0.0148288, 0.00888986, 0.00691568, 0.00682629, 0.00736356, 0.00679148, 0.0112107, 0.0183133, 0.0136965, 0.00972569, 0.00775115, 0.00739669
12.44, 0.0319376, 0.0866845, 0.01949, 0.00879179, 0.0101512, 0.00663814, 0.00388463, 0.0105015, 0.146827, 0.153975, 0.0113953, 0.0029115, 0.00740533, 0.00710982, 0.00816519, 0.0164497, 0.0119806, 0.0173666, 0.0374546, 0.0325907, 0.0330109, 0.0362912, 0.0418108, 0.0591839, 0.107723, 0.198723, 0.360456, 0.314186, 0.275087, 0.202227, 0.160916, 0.132218, 0.104077, 0.0845225, 0.0384344, 0.0238198, 0.0385507, 0.0259194, 0.0155394, 0.00972226, 0.00639594, 0.00414097, 0.00761511, 0.00624728, 0.00640471, 0.0130332, 0.0155936, 0.0149158, 0.0142578, 0.0105764, 0.00920729
12.45, 0.0319376, 0.105077, 0.0174264, 0.00414702, 0.0140923, 0.00496998, 0.00365364, 0.0105773, 0.142096, 0.0957125, 0.00789805, 0.00465607, 0.0108574, 0.00911421, 0.0213821, 0.0149244, 0.00898863, 0.0170166, 0.0244858, 0.040349, 0.0385564, 0.0400872, 0.0601969, 0.0830848, 0.126757, 0.225582, 0.396903, 0.280075, 0.29585, 0.189373, 0.157614, 0.146287, 0.120127, 0.118957, 0.0559772, 0.0309274, 0.0577486, 0.0382906, 0.0154964, 0.0119066, 0.00553895, 0.0057957, 0.00783856, 0.00691485, 0.0077308, 0.0144893, 0.0202199, 0.018641, 0.0208239, 0.0163795, 0.0108452
12.46, 0.0319376, 0.0788164, 0.0093006, 0.00241239, 0.0128173, 0.00577673, 0.00286538, 0.0194003, 0.143167, 0.0479369, 0.0131992, 0.00553978, 0.00646346, 0.0106304, 0.0133371, 0.0140559, 0.00705265, 0.0363953, 0.057703, 0.0219844, 0.0358295, 0.0352219, 0.0365341, 0.0614057, 0.135992, 0.192056, 0.328248, 0.262417, 0.204128, 0.153774, 0.103579, 0.0849375, 0.063189, 0.0743598, 0.0541528, 0.0274454, 0.0471978, 0.0288346, 0.0101862, 0.00884295, 0.00754128, 0.00803973, 0.00659918, 0.00676082, 0.00654091, 0.0139294, 0.0205675, 0.0224771, 0.0189638, 0.0111055, 0.0105454
12.47, 0.0319376, 0.102012, 0.00948683, 0.00698494, 0.0103625, 0.00643538, 0.00563047, 0.0195072, 0.133661, 0.0406828, 0.0125748, 0.0120055, 0.0056134, 0.00602288, 0.0103623, 0.0080473, 0.00588695, 0.056468, 0.0440763, 0.0187667, 0.0179917, 0.0259364, 0.0326035, 0.0429803, 0.102483, 0.091744, 0.265156, 0.158539, 0.191828, 0.137997, 0.075522, 0.0395117, 0.0360903, 0.0347282, 0.0398137, 0.0401164, 0.0582933, 0.0349168, 0.00912744, 0.00903671, 0.0078, 0.00839715, 0.00710603, 0.0072193, 0.00992601, 0.032999, 0.0275854, 0.0341021, 0.0305274, 0.0191517, 0.0114493
12.48, 0.0319376, 0.0869258, 0.00824796, 0.0133974, 0.0116089, 0.00599693, 0.00891373, 0.0175663, 0.104292, 0.0412536, 0.00669285, 0.0171675, 0.00862421, 0.00628945, 0.0141063, 0.0108945, 0.0109191, 0.0633918, 0.0386788, 0.023853, 0.0153597, 0.0133519, 0.0214621, 0.0190546, 0.0525981, 0.0590334, 0.127995, 0.063255, 0.0920534, 0.0732039, 0.0309197, 0.018392, 0.0158331, 0.0187031, 0.0209823, 0.0190946, 0.0321246, 0.0177076, 0.00804245, 0.0158923, 0.0304914, 0.0317307, 0.0166941, 0.010524, 0.0162036, 0.0306461, 0.0203324, 0.0331663, 0.0179813, 0.01428, 0.0127223
12.49, 0.0319376, 0.0508401, 0.00990995, 0.0147462, 0.0070691, 0.00963691, 0.0100328, 0.0441395, 0.0810945, 0.0230291, 0.00892684, 0.0140291, 0.00877111, 0.0112134, 0.0104058, 0.00838037, 0.0154929, 0.0647186, 0.0405245, 0.0275481, 0.0152907, 0.0182303, 0.0330837, 0.050985, 0.0639068, 0.0501642, 0.0717543, 0.0324313, 0.0529642, 0.0663705, 0.0421431, 0.019117, 0.0223741, 0.0167965, 0.0253737, 0.0142495, 0.0202714, 0.0300982, 0.0191161, 0.0465483, 0.106116, 0.103775, 0.0730006, 0.0475096, 0.0814392, 0.101473, 0.0592151, 0.0732002, 0.0542459, 0.0407805, 0.0416028
12.5, 0.0319376, 0.0451301, 0.0147417, 0.0140725, 0.0132029, 0.00927934, 0.0112822, 0.0623214, 0.144603, 0.0271871, 0.0103381, 0.0060916, 0.0104676, 0.00647672, 0.00687353, 0.00466093, 0.0149553, 0.0283732, 0.0335214, 0.027731, 0.0175741, 0.0293088, 0.0453852, 0.0973666, 0.109672, 0.0624863, 0.0746969, 0.0340985, 0.0850634, 0.129062, 0.0490203, 0.0298489, 0.0303325, 0.0404647, 0.0308333, 0.0243796, 0.0298002, 0.0438457, 0.0411682, 0.0851523, 0.207123, 0.182585, 0.137202, 0.127411, 0.206781, 0.237562, 0.176205, 0.179596, 0.110913, 0.0978933, 0.10526
12.51, 0.0319376, 0.0156105, 0.000939524, 0.0103186, 0.0157154, 0.00469617, 0.00335024, 0.080397, 0.151419, 0.0203217, 0.0080214, 0.00775127, 0.0135101, 0.00829064, 0.0151086, 0.00466627, 0.0104003, 0.0187322, 0.0299082, 0.0311937, 0.0235601, 0.0569488, 0.0804042, 0.11075, 0.155573, 0.0501638, 0.0615581, 0.0619802, 0.059405, 0.116475, 0.0460213, 0.0376603, 0.0280811, 0.0354088, 0.0354981, 0.0364007, 0.03636, 0.060606, 0.0829893, 0.145364, 0.230396, 0.150784, 0.234489, 0.18048, 0.203775, 0.218095, 0.213695, 0.246212, 0.170935, 0.139924, 0.155421
12.52, 0.0319366, 0.0156216, 0.00631942, 0.0130594, 0.00736143, 0.00320766, 0.00207971, 0.0744216, 0.0990409, 0.0180681, 0.00552378, 0.0094507, 0.0202166, 0.00956288, 0.0178909, 0.0135106, 0.0162293, 0.0224732, 0.0219098, 0.0202115, 0.0151407, 0.0299631, 0.0648164, 0.0828662, 0.102799, 0.0316384, 0.069298, 0.0400107, 0.0336709, 0.0488908, 0.0329642, 0.0341873, 0.0209196, 0.0326764, 0.0444264, 0.0346538, 0.0397854, 0.061479, 0.0738314, 0.155649, 0.241554, 0.134711, 0.246188, 0.206255, 0.256871, 0.254627, 0.234841, 0.315497, 0.248764, 0.150748, 0.159952
