# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.14, 0.0319374, -1.32928, -1.83079, -1.08891, -0.976077, -1.48185, -1.57366, -1.75416, -1.31685, -0.503722, -0.415703, -1.08557, -1.00023, -0.511177, -0.440887, -0.679945, -0.267276, -0.140462, -0.00807882, -0.242587, -0.0881039
2.15, 0.0319374, -0.997378, -1.71421, -1.05536, -1.45587, -1.59846, -1.52486, -1.62389, -1.41172, -0.574635, -0.773536, -1.23645, -1.17723, -0.544469, -0.737861, -0.654094, -0.181487, 0.0271788, -0.305491, -0.154595, -0.00215381
2.16, 0.0319374, -1.73099, -2.05627, -1.21436, -1.60606, -1.13781, -1.56919, -1.87128, -0.946243, -0.936092, -0.648269, -0.796057, -0.666573, -0.33344, -0.616094, -0.860904, -0.114366, 0.0804392, -0.00538365, 0.0429835, -0.0937711
2.17, 0.0319374, -1.67485, -1.77911, -1.35363, -1.36241, -0.812661, -0.995734, -1.26167, -0.541372, -0.512852, -0.392254, -0.709202, -0.647297, -0.216602, -0.365465, -0.619872, -0.0278225, 0.204108, 0.0934451, 0.133185, -0.00259695
2.18, 0.0319374, -1.4247, -1.64449, -1.44507, -1.46395, -1.27841, -1.55128, -1.23867, -0.333035, -0.0252945, -0.301762, -0.663534, -0.361439, -0.0933468, -0.112473, -0.654262, -0.184212, 0.0349658, -0.0887945, 0.0855073, 0.154197
2.19, 0.0319374, -1.98712, -1.48346, -1.35449, -1.51369, -1.47415, -1.58586, -1.59434, -0.788782, -0.264532, -0.461978, -0.388505, -0.136956, -0.110103, -0.299878, -0.452938, 0.0124267, 0.113316, 0.0537739, 0.189156, 0.429467
2.2, 0.0319374, -2.04582, -1.42292, -0.64456, -1.03797, -1.41751, -1.52798, -1.45263, -0.696426, -0.510087, -0.305093, -0.197126, -0.0465436, 0.0793739, 0.391259, 0.455961, 0.696532, 0.647722, 1.18159, 1.1143, 1.48569
2.21, 0.0319374, -1.708, -1.66253, -0.377038, -0.733957, -1.15378, -1.21417, -1.66943, -0.606048, -0.60405, -0.27771, 0.228296, 0.596703, 1.05456, 0.833401, 1.0189, 1.17984, 1.33023, 1.51475, 1.42067, 1.74616
2.22, 0.0319374, -1.32662, -2.04424, -0.830678, -0.513692, -0.912267, -1.52533, -1.73677, -0.317013, -0.46871, -0.00167403, 0.553667, 0.561523, 1.31018, 1.19934, 1.16127, 0.883381, 1.0672, 0.940968, 1.20553, 1.72998
2.23, 0.0319376, -1.34012, -1.97831, -1.04145, -0.974689, -0.968587, -1.73118, -1.64312, -0.858639, -0.309857, -0.144769, -0.0413223, -0.0366385, 0.158127, 0.499672, 0.57252, 0.698805, 0.546773, 0.891889, 0.89155, 1.12992
2.24, 0.0319376, -1.67901, -1.1808, -1.28861, -0.834911, -0.862942, -0.847452, -1.18132, -0.613571, -0.0329761, 0.162114, 0.251795, 0.27227, 0.00977798, -0.303179, 0.318676, 0.704804, 0.960718, 1.39445, 1.56907, 1.56686
2.25, 0.0319376, -1.49207, -1.34625, -0.875648, -0.721899, -0.887551, -0.875567, -1.22908, -0.409066, -0.499849, 0.0207861, 0.235125, 0.362781, 0.135673, 0.0659599, 0.261013, 0.851023, 1.04953, 1.26165, 1.24418, 1.32306
2.26, 0.0319376, -1.57316, -1.59482, -0.700685, -0.475932, -0.883914, -1.55296, -1.07284, -0.543469, -0.304244, -0.0161079, 0.293907, 0.202091, 0.339902, 0.137486, 1.0265, 1.50153, 1.34328, 1.34411, 1.45624, 1.6325
2.27, 0.0319376, -1.63807, -1.88784, -0.734265, -0.545432, -1.17185, -1.9532, -1.20896, -0.443646, 0.239468, 0.496658, 0.0478031, 0.449718, 0.360867, 0.292984, 1.1776, 1.41855, 1.48733, 1.31307, 1.74119, 2.02037
2.28, 0.0319376, -1.82045, -1.97497, -0.617794, -0.736489, -1.66183, -1.50505, -1.13961, -0.63384, 0.275219, 0.611869, 0.685001, 0.973297, 0.82329, 0.587456, 1.43284, 1.24583, 1.53737, 1.56555, 1.9393, 2.00224
2.29, 0.0319376, -1.37139, -1.56782, -0.623899, -0.516212, -1.33096, -1.50049, -1.4103, -0.50599, -0.0728938, 0.483901, 1.10248, 1.36147, 1.25498, 0.791494, 1.11166, 0.855267, 1.54913, 1.45213, 1.41948, 1.8472
2.3, 0.0319376, -2.22976, -1.78417, -0.504199, -0.510648, -1.30089, -0.871413, -1.16344, -0.980535, 0.0739274, 0.782827, 1.46515, 1.58491, 1.698, 1.35676, 1.4154, 1.16278, 1.67787, 1.58885, 1.74281, 2.01886
2.31, 0.0319376, -1.7749, -1.60168, -0.227383, -0.332233, -1.32453, -0.823329, -0.961163, -0.52865, 0.509431, 0.758023, 1.37008, 1.24487, 1.08459, 1.2193, 1.39463, 1.54056, 1.87505, 1.71094, 1.78167, 1.83102
2.32, 0.0319376, -1.93935, -1.55928, -0.229428, -0.424141, -0.920596, -1.05129, -1.00724, -0.890026, -0.138343, 0.885954, 1.13555, 1.23398, 1.40893, 1.17523, 1.65368, 1.82851, 1.92742, 1.90632, 1.92278, 2.05402
2.33, 0.0319376, -1.28763, -1.29785, -0.223228, -0.794178, -0.972236, -1.51527, -1.42702, -0.969858, -0.0732471, 0.449011, 0.87797, 1.29396, 1.38243, 0.989107, 1.62333, 1.50278, 1.70585, 1.59994, 1.62825, 1.81469
2.34, 0.0319376, -1.43479, -1.4527, -0.383918, -0.663022, -1.17783, -1.38713, -1.47793, -0.86051, 0.124806, 0.428063, 0.883911, 0.73493, 0.735363, 0.706561, 1.36459, 1.32588, 1.61402, 1.44147, 1.33485, 1.89882
2.35, 0.0319376, -2.08133, -1.92017, -0.774588, -0.320486, -1.34529, -1.4046, -1.44539, -0.939555, -0.0679034, 0.333221, 0.603579, 0.535645, 0.658784, 0.618549, 1.18272, 1.04987, 1.54927, 1.41108, 1.18429, 1.72347
2.36, 0.0319376, -2.09805, -2.02715, -0.995485, -0.860989, -1.11627, -1.18544, -1.3016, -0.516888, 0.0408228, 0.0885478, 0.535317, 0.976723, 1.27417, 0.973457, 1.5442, 1.36088, 1.62519, 1.63452, 1.44292, 1.64324
2.37, 0.0319376, -1.47899, -1.66137, -1.00081, -0.49776, -1.29047, -1.34023, -1.09973, -0.760001, 0.100341, 0.50028, 1.30802, 1.46627, 1.29137, 1.20477, 1.77241, 1.36161, 1.4119, 1.53034, 1.33772, 1.57647
2.38, 0.0319374, -1.45177, -1.50373, -0.274793, -0.287351, -0.787088, -1.02637, -0.685565, -0.536353, -0.0303061, 0.794631, 1.53594, 1.75146, 1.17685, 0.971738, 1.76206, 1.66988, 1.67582, 1.67326, 1.73823, 2.40347
2.39, 0.0319374, -2.26176, -1.33895, 0.00439452, -0.0529448, -0.729822, -1.01963, -0.680848, -0.912907, 0.386642, 0.724518, 1.46586, 1.86995, 1.35182, 1.09171, 1.8503, 1.82884, 1.86796, 1.73136, 2.08054, 2.4348
2.4, 0.0319374, -2.07214, -1.64699, -0.0968875, -0.261275, -1.08333, -0.426879, -0.580819, -0.982622, -0.160992, 0.529735, 1.35432, 1.5039, 1.21804, 1.23757, 1.81715, 1.71615, 1.59054, 1.45049, 1.86412, 1.94675
2.41, 0.0319374, -2.02418, -1.87354, -1.13511, -0.78574, -0.857784, -0.776984, -0.8844, -1.05811, -0.369547, 0.425801, 1.12114, 1.41904, 1.04224, 0.931052, 1.29462, 1.31712, 1.53941, 1.48449, 1.54696, 1.80767
2.42, 0.0319374, -2.32006, -2.20191, -1.49419, -1.10738, -0.708965, -0.71768, -1.04792, -0.778571, 0.0311635, 0.386025, 1.24796, 1.48416, 1.3334, 1.236, 1.5758, 1.4367, 1.4023, 1.82448, 1.76925, 1.98644
2.43, 0.0319374, -2.37904, -1.98515, -1.23336, -0.794246, -0.492876, -0.71923, -0.839903, -0.662381, 0.410891, 0.6377, 0.991487, 1.56235, 1.63211, 1.44133, 1.72933, 1.7255, 1.89858, 1.99303, 2.04361, 2.36831
2.44, 0.0319374, -1.89512, -2.0275, -0.354404, -0.683697, -0.868747, -0.668892, -0.756799, -0.665973, 0.00868378, 0.714076, 1.5209, 1.33134, 1.37252, 1.29833, 1.47337, 1.81003, 1.91261, 1.91757, 2.06541, 2.12528
2.45, 0.0319374, -1.80799, -1.72271, -0.28077, -0.631589, -0.901298, -0.96082, -0.952419, -0.903866, 0.232061, 0.144007, 1.02691, 1.12345, 1.02123, 0.903839, 1.1988, 1.33091, 1.36626, 1.49535, 1.5375, 1.6087
2.46, 0.0319374, -1.98818, -1.49229, -0.592818, -0.777228, -1.29639, -1.00009, -1.1428, -0.880838, 0.153449, 0.00251989, 0.891324, 1.11412, 1.07776, 1.09491, 1.55152, 1.6263, 1.49108, 1.55429, 1.82011, 1.87997
2.47, 0.0319374, -1.82459, -1.58696, -0.102568, -0.477006, -1.1857, -0.72362, -0.731905, -0.474703, -0.175452, 0.167943, 0.74686, 1.0747, 1.01954, 0.825612, 1.43705, 1.42531, 1.61754, 1.39658, 1.82476, 1.92467
2.48, 0.0319376, -2.13189, -1.58396, -0.485528, -0.586429, -0.773622, -0.849006, -0.494981, -0.8116, -0.0928734, 0.258027, 1.04965, 1.34457, 1.18044, 1.24742, 1.63384, 1.69763, 2.14363, 1.79994, 1.5699, 1.61465
2.49, 0.0319376, -2.40219, -1.69517, -0.250889, -0.347998, -0.496727, -0.676034, -0.240637, -0.720497, 0.452223, 0.989126, 1.4123, 1.64711, 1.58267, 1.73206, 1.91379, 1.65797, 2.03897, 1.91712, 1.79944, 2.14185
2.5, 0.0319376, -1.68839, -1.21703, -0.461794, 0.134743, 0.150639, -1.41299, -1.00688, -0.675237, 0.119956, 0.655542, 1.24738, 1.29332, 1.1524, 1.4356, 2.03786, 2.27706, 2.13615, 2.1338, 2.03062, 2.38718
2.51, 0.0319376, -1.24849, -0.450932, 0.122201, 0.506211, 0.391503, -1.4287, -0.191918, -0.541225, -0.000596403, 0.0105317, 0.561993, 1.2082, 1.4577, 1.39474, 1.69351, 1.8472, 1.64101, 1.70552, 1.94543, 1.97712
2.52, 0.0319376, -1.00014, -0.61331, -0.149719, 0.22453, 0.0106383, -0.787222, -0.173597, -0.696642, -0.0474622, 0.296568, 0.886225, 0.924261, 1.18234, 1.34193, 1.85282, 1.87888, 1.75032, 1.96579, 2.00449, 1.87562
2.53, 0.0319376, -1.22812, -0.921151, -0.395887, -0.607542, -0.350045, -0.888941, -0.62822, -0.693044, -0.091442, 0.43399, 0.920687, 0.957183, 1.06872, 1.03827, 1.58108, 1.82086, 1.78401, 1.77423, 1.5549, 2.08934
2.54, 0.0319376, -1.94138, -1.2252, -0.365952, -0.391492, -0.54033, -1.11462, -0.704198, -0.576519, -0.0648298, 0.818972, 1.38458, 1.69581, 1.31103, 1.17109, 1.56145, 1.4607, 1.57183, 1.93176, 1.74538, 1.98
2.55, 0.0319376, -1.85582, -1.48202, -0.41878, -0.454876, -0.71423, -1.15941, -0.709014, -0.494521, -0.124677, 0.668774, 1.33402, 1.52096, 1.28429, 1.05778, 1.44182, 1.52111, 1.53291, 1.92076, 1.84087, 2.04502
2.56, 0.0319376, -1.65822, -1.38891, -0.782077, -0.811559, -0.817577, -1.17025, -0.822176, -0.235043, -0.360357, 0.550798, 1.28694, 1.48214, 1.2176, 1.15645, 1.41547, 1.51634, 1.60034, 1.63475, 1.54445, 1.71866
2.57, 0.0319376, -1.51538, -1.62124, -0.397841, -0.381752, -0.63587, -0.709343, -0.713341, -0.363811, -0.317935, 0.268311, 1.31287, 1.48433, 1.48986, 1.29666, 1.89796, 1.89595, 1.7985, 1.90622, 1.83199, 2.00059
2.58, 0.0319376, -1.60617, -1.40538, -0.548133, 0.457671, 0.219769, -0.924691, -0.436711, -0.211023, 0.265104, 0.256339, 0.918339, 1.29233, 1.51427, 1.07293, 1.8985, 1.98872, 1.85928, 1.9898, 2.05343, 2.0497
2.59, 0.0319376, -1.54693, -1.37434, -0.529617, 0.361209, 0.297138, -1.04724, -0.720495, -0.481693, 0.460732, 0.774145, 1.17064, 1.65593, 1.52257, 1.14682, 1.86025, 1.76587, 1.64426, 1.5482, 1.94837, 2.22424
2.6, 0.0319376, -1.16253, -1.24341, -0.267977, 0.463784, 0.382383, -0.758837, -0.787527, -0.430651, 0.172254, 1.03305, 1.2744, 1.57686, 1.82435, 1.68383, 1.99492, 1.81202, 2.02456, 1.64779, 1.94093, 2.36985
2.61, 0.0319376, -1.14813, -1.14891, 0.231486, 0.389671, -0.264861, -0.706365, -0.747674, -0.707857, 0.160159, 0.977954, 1.34339, 1.53326, 1.63223, 1.423, 1.82381, 1.77237, 1.96048, 1.66449, 1.56913, 1.87568
2.62, 0.0319376, -1.31928, -1.1957, -0.0780871, 0.357687, -0.117559, -1.08618, -0.78925, -0.655842, 0.128109, 0.637804, 1.24533, 1.57696, 1.25176, 0.817709, 1.46867, 1.56046, 1.86154, 1.47133, 1.68939, 1.96889
2.63, 0.0319374, -1.43941, -1.07239, -0.185853, 0.00479204, -0.174202, -0.700129, -0.689379, -0.640416, 0.167331, 0.313546, 1.38879, 1.4491, 1.58864, 1.16238, 1.84616, 1.77853, 1.9187, 1.84085, 1.84067, 1.93472
2.64, 0.0319374, -1.53299, -0.930862, 0.39842, 0.586147, -0.36309, -0.864052, -0.615721, -0.330076, 0.243254, 0.710051, 1.37546, 1.38881, 1.78153, 1.29387, 2.15325, 2.08898, 1.95738, 2.10584, 1.93041, 1.94831
2.65, 0.0319374, -1.30733, -1.33327, 0.153689, 0.288207, -0.621025, -0.765499, -0.620731, -0.88311, 0.171016, 0.678495, 1.12284, 1.49229, 1.53803, 1.41641, 2.04371, 1.75382, 1.73672, 1.74244, 1.75645, 1.91866
2.66, 0.0319374, -1.87666, -1.41872, -0.670187, -0.411171, -0.685891, -0.744968, -1.11996, -1.33302, 0.144759, 0.519844, 1.28771, 1.70696, 1.74614, 1.40984, 2.06337, 2.22936, 1.98429, 1.81418, 1.86143, 2.02312
2.67, 0.0319374, -1.21485, -1.06896, -0.509069, 0.10012, -0.19501, -0.712692, -0.674665, -0.515219, -0.146959, 0.35587, 1.339, 1.68557, 1.6122, 1.17267, 1.96805, 1.99127, 1.72583, 1.88488, 1.86519, 1.97939
2.68, 0.0319374, -0.973857, -0.512368, 0.0842235, 1.16902, 1.22161, 0.170247, 0.621927, -0.446393, 0.14087, 0.275798, 0.892398, 1.11603, 1.67107, 1.40917, 2.2749, 2.21001, 1.88819, 1.79108, 1.74277, 2.1104
2.69, 0.0319374, -0.890119, -0.666653, -0.268263, 0.920119, 1.085, -0.147544, 0.757203, -0.538117, 0.216286, 0.0357463, 1.01992, 1.09472, 1.35512, 1.2311, 1.68703, 1.91348, 1.58162, 1.69308, 1.58007, 1.96554
2.7, 0.0319374, -1.67725, -0.883363, -0.952819, 0.327621, 0.47684, -0.695225, -0.045584, -0.427644, -0.0844233, 0.585364, 1.38418, 1.82211, 1.26681, 1.15935, 1.84278, 1.86229, 1.74981, 1.82133, 1.94606, 2.19422
2.71, 0.0319374, -2.02041, -1.27484, -0.443513, -0.101756, 0.0838445, -0.625664, -0.518418, -0.442679, 0.406377, 1.13215, 1.65494, 1.9318, 1.62205, 1.20651, 1.77693, 1.75753, 1.62308, 1.58661, 1.73969, 1.99239
2.72, 0.0319374, -1.57671, -1.48498, -0.434971, -0.208918, -0.320745, -0.980495, -0.844038, -0.541897, 0.0836932, 0.872238, 1.48251, 1.7928, 1.60641, 1.11164, 1.93114, 2.10391, 2.07315, 1.7403, 2.01354, 1.89325
2.73, 0.0319376, -1.43861, -1.11316, 0.260396, -0.208587, -0.219413, -0.675035, -0.581765, -0.750822, -0.0555311, 0.566167, 1.02124, 1.15795, 1.42318, 1.14466, 1.65321, 2.10354, 2.02594, 1.53704, 1.89673, 1.94123
2.74, 0.0319376, -1.68199, -1.58017, -0.0604473, -0.321148, -0.738982, -0.850983, -0.915181, -0.448508, 0.192831, 0.446124, 0.793678, 1.23338, 1.05556, 0.81231, 1.44487, 1.70933, 1.71589, 1.37568, 1.64437, 1.79189
2.75, 0.0319376, -1.5894, -1.38431, -0.212519, -0.518403, -1.00514, -0.920268, -0.615823, -0.511634, 0.176776, 0.557683, 1.15361, 1.37875, 1.36699, 0.882105, 1.50057, 1.72413, 1.83164, 1.53412, 1.48871, 1.75169
2.76, 0.0319376, -1.82606, -1.15504, -0.140531, 0.270707, 0.0953974, -0.0562614, 0.188371, -0.351214, 0.320724, 0.0619477, 1.05972, 1.13599, 1.23221, 1.01625, 1.84189, 1.8191, 1.94514, 1.65722, 1.87758, 2.01446
2.77, 0.0319376, -1.69469, -0.892114, 0.260634, 0.69038, 0.329352, 0.00393949, 0.764596, -0.551254, 0.410854, 0.0610129, 1.2657, 1.41085, 1.50771, 0.956854, 1.83371, 1.77055, 1.84761, 1.73917, 2.1826, 2.2931
2.78, 0.0319376, -1.83619, -1.25489, 0.0623198, 0.611154, -0.215414, -0.938671, 0.224626, -0.60014, -0.279161, 0.165482, 1.2238, 1.04303, 1.54392, 1.34633, 1.77036, 1.5851, 1.53316, 1.50277, 1.82696, 2.01488
2.79, 0.0319376, -1.5508, -1.14172, 0.230611, 0.307661, -0.459493, -0.734045, -0.674352, -0.67186, -0.125517, 0.515361, 1.41232, 1.11911, 1.23753, 0.992566, 1.55558, 1.68816, 1.75311, 1.80808, 1.95392, 1.92995
2.8, 0.0319376, -1.77901, -1.77772, -0.0966073, -0.47119, -0.984575, -1.22574, -0.574931, -0.69244, -0.374382, 0.444675, 1.44223, 1.44921, 1.05118, 1.01175, 1.57925, 1.68085, 1.69876, 1.64332, 1.85583, 1.84214
2.81, 0.0319376, -1.75491, -1.6989, -0.412185, -0.184004, -1.23051, -1.4464, -0.684409, -0.840949, -0.349112, 0.0878817, 0.908646, 1.56442, 1.5883, 1.40934, 1.98907, 1.53648, 1.69522, 1.65391, 1.53713, 1.89013
2.82, 0.0319376, -2.10533, -1.68852, -0.63289, -0.653764, -1.02435, -0.995035, -0.951982, -0.735189, -0.183296, 0.0398513, 0.659537, 1.46458, 1.42602, 1.17061, 1.58327, 1.41907, 1.66567, 1.61339, 1.85338, 1.98828
2.83, 0.0319376, -2.03016, -2.25792, -0.810158, -0.56347, -0.953133, -0.696241, -0.963588, -0.666881, 0.148207, 0.276339, 0.128352, 0.867142, 1.14675, 0.856932, 1.42375, 1.52802, 1.5866, 1.68263, 1.83092, 2.14058
2.84, 0.0319376, -1.72203, -1.78763, -0.99289, -0.670824, -1.44293, -1.01053, -1.36118, -0.959218, -0.295294, 0.30662, 0.486262, 1.05803, 0.861355, 0.714116, 1.48857, 1.67785, 1.50931, 1.50031, 1.76696, 1.97826
2.85, 0.0319376, -2.44352, -1.74483, -0.326234, -0.724018, -1.61399, -1.3473, -1.31689, -1.02639, 0.0090119, -0.00903413, 0.329436, 0.869365, 1.09409, 1.08888, 1.49673, 1.53808, 1.86088, 1.6224, 1.74949, 1.64205
2.86, 0.0319376, -1.30698, -1.41913, -0.396187, -0.685542, -1.28624, -1.125, -1.42084, -1.02827, 0.0902963, 0.376538, 0.955675, 1.35605, 1.08985, 1.06828, 1.92774, 2.1373, 2.17254, 1.83681, 1.78724, 1.9393
2.87, 0.0319376, -1.70473, -1.35753, -0.295692, -0.781641, -1.29242, -0.747567, -0.896041, -0.637943, -0.257532, 0.085365, 1.08221, 1.30001, 1.41849, 1.26294, 1.70644, 1.752, 1.73644, 1.46785, 1.64936, 2.02855
2.88, 0.0319374, -2.03087, -1.66873, 0.0345949, -0.475598, -1.36746, -1.09409, -1.01313, -0.618917, -0.410082, 0.581007, 1.41057, 1.29395, 1.27781, 1.28586, 1.89131, 1.91858, 1.74096, 1.69629, 1.81383, 1.8767
2.89, 0.0319374, -1.5168, -1.34978, -0.0308056, -0.36866, -1.11727, -1.08104, -0.89921, -0.630823, -0.434812, 0.420137, 1.04988, 1.60468, 1.74628, 1.1623, 1.88365, 1.97869, 1.78204, 1.80724, 2.05015, 1.87971
2.9, 0.0319374, -2.09958, -1.31099, 0.238394, -0.246379, -1.39325, -1.1602, -1.1138, -0.591885, -0.233822, 0.306041, 1.21656, 1.86007, 2.08999, 1.11682, 1.66599, 1.60531, 1.67712, 1.92517, 1.72049, 1.65406
2.91, 0.0319374, -2.03594, -1.2474, 0.194903, -0.302649, -1.32206, -1.10999, -1.39834, -0.641575, 0.47298, 0.927227, 1.66491, 1.80625, 1.8523, 1.67712, 1.76434, 1.46976, 1.79141, 1.51514, 1.77315, 1.93223
2.92, 0.0319374, -1.78252, -1.71689, -0.493942, -0.396847, -1.46764, -1.2023, -1.26864, -0.596291, 0.171626, 0.732349, 1.60519, 1.50743, 1.72249, 1.50937, 1.67743, 1.76519, 2.05009, 1.79409, 2.00112, 2.05769
2.93, 0.0319374, -1.78673, -1.51719, 0.0978736, -0.0754788, -1.29971, -1.19651, -1.04939, -0.551751, -0.0794013, 0.783589, 1.55893, 1.2992, 1.36726, 1.49554, 1.7836, 1.83798, 2.00926, 1.75992, 1.90482, 1.98551
2.94, 0.0319374, -1.90096, -1.56051, -0.0228689, -0.714646, -0.836831, -0.955296, -1.07409, -1.05584, -0.0904631, 0.252871, 1.38639, 1.42532, 1.50816, 1.27416, 1.85826, 1.9092, 2.37402, 1.89442, 1.90754, 1.99951
2.95, 0.0319374, -2.11926, -1.57336, -0.670144, -0.816294, -0.920566, -0.993876, -0.896712, -0.3227, 0.187145, 0.699608, 1.67006, 1.82474, 1.66928, 1.2978, 2.02682, 1.82624, 2.05796, 1.92481, 1.82685, 1.96951
2.96, 0.0319374, -1.60392, -1.63476, -0.790022, -1.05183, -0.821986, -0.847254, -0.823563, -0.316236, 0.0860883, 0.826011, 1.66807, 1.8029, 1.97879, 1.29999, 1.59814, 1.65256, 1.88363, 1.75928, 2.02131, 1.88099
2.97, 0.0319374, -1.2084, -1.36556, -0.285103, -0.966609, -1.33481, -1.32877, -0.896555, -0.409048, 0.246082, 0.719166, 1.29188, 1.14878, 1.49323, 1.23134, 1.59566, 1.37557, 1.53247, 1.56951, 1.58142, 1.6741
2.98, 0.0319376, -1.37874, -1.94829, -0.513675, -1.32287, -1.73588, -1.53502, -1.36272, -0.707585, 0.0095604, 0.755331, 0.9093, 0.939703, 1.26464, 1.20079, 1.6464, 1.31983, 1.79106, 1.73063, 1.73657, 1.72999
2.99, 0.0319376, -1.53052, -1.24677, -0.210374, -0.870533, -1.41798, -1.29557, -1.3139, -0.739934, 0.334915, 0.792324, 1.17394, 1.08373, 0.981428, 0.96351, 1.42313, 1.32344, 1.64146, 1.83349, 1.80881, 1.88363
3, 0.0319376, -2.08063, -1.5228, -0.0984987, -0.496079, -1.20318, -1.24104, -1.38303, -0.689675, 0.185859, 0.423524, 0.977928, 0.855008, 1.08426, 0.567171, 1.48354, 1.31429, 1.24759, 1.37503, 1.42957, 1.79
3.01, 0.0319376, -2.00833, -1.56909, -0.95438, -1.05806, -1.26456, -1.47911, -1.27812, -0.272549, 0.221345, 0.570039, 0.762018, 1.02008, 1.09493, 0.689642, 1.92084, 1.84038, 1.45902, 1.58014, 1.34018, 1.76649
3.02, 0.0319376, -1.36545, -1.42299, -0.199866, -0.771116, -1.37941, -1.12734, -0.772133, -0.385988, 0.100032, 0.507519, 0.61251, 1.10746, 1.26122, 0.957927, 1.68793, 1.53237, 1.22595, 1.37055, 1.41344, 1.51579
3.03, 0.0319376, -1.72712, -1.68572, -0.22911, -0.546962, -0.843005, -0.959869, -0.434888, -0.465884, 0.303028, 0.559383, 0.485482, 1.16124, 1.31893, 0.992516, 1.35605, 1.41584, 1.5556, 1.53114, 1.59624, 1.91564
3.04, 0.0319376, -1.50601, -1.73838, -0.337915, -0.536071, -0.969011, -1.16348, -0.985129, -0.596522, 0.154112, 0.678312, 1.3982, 1.42128, 1.13332, 0.942706, 1.64054, 2.0994, 2.02639, 1.81064, 1.80189, 2.33496
3.05, 0.0319376, -1.38741, -1.39971, -0.258183, -0.785046, -1.13821, -1.1797, -1.36887, -1.08261, -0.127024, 0.591928, 1.15984, 1.41302, 0.970266, 0.924159, 1.6236, 1.67604, 1.76455, 1.46652, 1.65071, 1.81381
3.06, 0.0319376, -1.99191, -1.8656, -0.473433, -0.751596, -1.12378, -1.42826, -1.29299, -0.952356, -0.191167, 0.127748, 0.988712, 1.40445, 1.00487, 1.14971, 1.74732, 1.72722, 1.81204, 1.56837, 1.43014, 1.6202
3.07, 0.0319376, -2.61123, -1.95492, -0.221152, -0.376378, -0.998629, -0.982138, -1.26436, -0.961541, 0.0290372, 0.20729, 0.77744, 1.48991, 1.19168, 1.18026, 1.57592, 1.74146, 1.63275, 1.64433, 1.60433, 1.89261
3.08, 0.0319376, -1.63272, -1.75309, -0.226918, -0.367521, -1.08779, -1.31456, -1.0995, -0.741735, 0.411992, 0.57662, 0.99534, 1.2332, 1.41216, 1.02923, 1.43857, 1.98868, 1.90376, 1.68063, 1.98483, 2.28784
3.09, 0.0319376, -1.42389, -1.57926, -0.265834, -0.524625, -1.27629, -1.29808, -1.2208, -0.716565, 0.0923682, 0.159874, 0.943154, 1.45982, 1.50157, 1.02876, 1.51909, 2.0737, 1.88071, 1.92987, 1.86636, 1.84406
3.1, 0.0319376, -1.65719, -1.59629, -0.289504, -0.952022, -1.06331, -1.17396, -0.701401, -0.46727, 0.262539, 0.827066, 1.15863, 1.76132, 1.47389, 1.2719, 1.75862, 1.49823, 1.51305, 1.5974, 1.64697, 1.88054
3.11, 0.0319376, -1.54991, -1.97446, -0.366409, -0.67445, -1.63255, -1.11187, -0.856356, -0.843629, -0.0640676, 0.576141, 1.13197, 1.36427, 1.02933, 1.37406, 1.42744, 1.88696, 1.93344, 1.72334, 1.72711, 1.97999
3.12, 0.0319376, -1.28731, -1.63068, -0.471532, -1.07568, -1.67193, -1.39249, -1.04761, -0.787898, -0.479223, 0.0931662, 0.849787, 0.958172, 1.12912, 1.09221, 1.28721, 2.02643, 1.93318, 1.41121, 1.76636, 2.00467
3.13, 0.0319374, -1.51294, -1.50795, -0.51945, -0.976576, -0.819779, -1.18772, -1.22952, -0.470828, 0.0344156, 0.103561, 0.918576, 1.29651, 0.775024, 0.753882, 1.10189, 1.60945, 1.69622, 1.8708, 1.95807, 2.08652
3.14, 0.0319374, -2.1504, -1.75733, -0.319989, -0.97547, -0.793479, -1.04799, -1.18624, -0.258711, 0.335318, 0.340788, 1.20844, 1.21848, 0.674018, 0.907408, 1.22333, 1.68511, 1.86368, 1.85007, 2.07, 2.2647
3.15, 0.0319374, -2.10512, -1.0295, 0.0163367, -0.622283, -0.708995, -0.972803, -1.34842, -0.50119, 0.180292, 0.518669, 1.08515, 1.18608, 1.12465, 0.938125, 1.40115, 1.77128, 1.84053, 1.91252, 2.13306, 2.1665
3.16, 0.0319374, -1.82182, -1.2339, -0.421119, -0.320982, -0.969519, -0.934157, -0.919535, -0.629555, 0.0449729, 0.938651, 1.60454, 1.73433, 1.29856, 0.917562, 1.3144, 1.62014, 1.48214, 1.72683, 2.01354, 2.34819
3.17, 0.0319374, -1.63038, -1.45848, 0.366492, -0.0991549, -0.816122, -1.31807, -1.01882, -0.657096, -0.154346, 0.753907, 1.38439, 1.72522, 1.31822, 1.21722, 1.72606, 1.61458, 1.53565, 1.67374, 1.49138, 1.87347
3.18, 0.0319374, -1.37742, -1.23247, 0.305396, -0.317665, -1.07719, -1.52197, -1.11517, -0.780816, -0.0130555, 0.792028, 1.32991, 1.29201, 1.31885, 1.16597, 1.56669, 1.58457, 1.4736, 1.64057, 1.63197, 1.92882
