# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.41, 0.0319374, -0.522029, 0.20878, 1.03787, 0.927163, 1.45832, 1.81623, 2.03722, 0.891707, 1.68988, 0.940762, 0.451341, 0.210957, -0.199462, -0.132664, -0.192422, 0.0504946, -0.394287, -0.567135, -0.457196, -1.22217
2.42, 0.0319374, -0.325179, -0.0937933, 0.281066, 0.705237, 1.85745, 1.1029, 1.55411, 0.799153, 1.23121, 0.587736, 0.395114, 0.0640176, -0.255708, -0.189529, -0.173196, 0.125307, -0.354305, -0.541296, -0.668434, -1.49296
2.43, 0.0319374, -0.680754, -0.413918, -0.0627671, 0.0949077, 1.39775, 1.46499, 2.28283, 1.05711, 1.5551, 0.608457, 0.0653434, -0.33749, -0.377672, -0.17549, -0.145373, 0.141171, -0.367751, -0.491238, -0.519113, -1.26392
2.44, 0.0319374, -0.0381664, -0.295873, -0.0851489, 0.39491, 1.97631, 1.58786, 2.61248, 1.47273, 1.68199, 0.707748, 0.28857, -0.388731, -0.319455, -0.16359, 0.0617223, 0.13125, -0.602915, -0.389883, -0.29671, -1.29604
2.45, 0.0319374, -0.545621, -0.27683, 0.0510676, 0.751887, 2.32567, 0.930664, 2.15076, 1.09263, 1.19849, 0.342698, 0.247547, -0.517843, -0.102355, 0.0711661, 0.128195, 0.149475, -0.56994, -0.366148, -0.335716, -1.23914
2.46, 0.0319374, -0.629642, -0.747545, -0.421267, 0.775305, 2.31161, 1.12786, 2.27572, 1.17319, 1.51069, 0.696472, -0.0772029, -0.534994, -0.347025, -0.089737, 0.00849881, 0.101494, -0.604392, -0.51139, -0.430638, -1.26626
2.47, 0.0319374, -0.64756, 0.134975, -0.0380203, 0.430664, 1.95525, 0.960924, 2.51834, 1.43938, 1.17562, 0.454238, -0.273897, -0.750538, -0.0774979, -0.349022, -0.205697, 0.136551, -0.604437, -0.436535, -0.485025, -1.23967
2.48, 0.0319376, -0.545839, 0.257295, -0.215257, 0.247412, 1.49607, 0.498599, 1.90056, 1.11898, 1.28506, 0.462173, -0.0684187, -0.658075, 0.0159229, -0.125865, -0.100497, -0.0660076, -0.622744, -0.455201, -0.542777, -1.2079
2.49, 0.0319376, -0.395388, -0.0872048, -0.37187, 0.144573, 1.7374, 0.265969, 1.31383, 0.446863, 1.23558, 0.483241, 0.162046, -0.696457, -0.274893, -0.288579, -0.0103392, -0.186831, -0.398407, -0.494726, -0.774803, -1.1016
2.5, 0.0319376, -0.9173, -0.136422, 0.00105945, 0.0879158, 1.56758, 0.452915, 1.32036, 0.535073, 0.945757, 0.219882, 0.119257, -0.449778, -0.560162, -0.48015, -0.109243, -0.0203103, -0.295709, -0.418649, -0.926828, -1.15459
2.51, 0.0319376, -0.828414, -0.138752, -0.520511, -0.115704, 1.42025, 0.168268, 1.64854, 0.800712, 0.849591, 0.433822, 0.102465, -0.501309, -0.49659, -0.579217, -0.0918143, 0.00992683, -0.157141, -0.488209, -0.900041, -1.12591
2.52, 0.0319376, -0.623595, -0.0907972, -0.545303, -0.0758554, 1.44912, -0.271362, 2.03051, 1.37117, 0.945249, 0.393229, 0.0511401, -0.700363, -0.442693, -0.481255, -0.0737023, 0.112074, -0.379827, -0.510884, -1.03295, -1.20407
2.53, 0.0319376, -0.810251, -0.446875, -0.677998, 0.43572, 2.12704, 0.397821, 2.01808, 1.31058, 1.18291, 0.241708, -0.115812, -0.409764, -0.0852033, -0.318824, -0.172164, 0.173038, -0.385699, -0.402784, -0.907737, -1.28502
2.54, 0.0319376, -0.615833, -0.485254, -0.532302, 0.780916, 2.46258, 0.539504, 1.57147, 1.01364, 1.10072, 0.102045, -0.364145, -0.358835, 0.0523229, -0.147342, -0.159505, -0.237866, -0.621248, -0.183438, -0.701238, -1.15651
2.55, 0.0319376, -0.919641, -0.729991, -0.771945, 0.792904, 2.44993, 0.334854, 1.86075, 1.24157, 0.9565, 0.000761577, -0.149569, -0.232376, -0.071392, -0.179166, -0.381448, -0.264204, -0.573895, -0.268232, -0.562138, -1.08447
2.56, 0.0319376, -0.816228, -0.413847, -1.03184, 0.56997, 2.05444, 0.3241, 1.87953, 1.25048, 1.5527, 0.635329, -0.246992, -0.52635, -0.265709, -0.488065, -0.509069, -0.24501, -0.807422, -0.33573, -0.40547, -0.766005
2.57, 0.0319376, -0.595548, -0.517545, -0.935325, 0.343338, 1.89226, 0.00390624, 1.45576, 0.999065, 1.32499, 0.531311, 0.227435, -0.33496, -0.345698, -0.439813, -0.385951, -0.316522, -0.586922, -0.277339, -0.505328, -0.950802
2.58, 0.0319376, -0.618435, -0.0990857, -0.503465, 0.438736, 2.13399, 0.0140054, 1.02296, 0.483581, 1.20444, 0.438305, 0.362418, -0.0964799, -0.333761, -0.458592, -0.367496, -0.3433, -0.449213, -0.394005, -0.744573, -1.24165
2.59, 0.0319376, -1.0433, -0.803117, -0.911696, 0.518852, 2.13549, 0.411193, 1.15304, 0.520387, 1.23152, 0.360428, 0.0382604, 0.0560386, -0.267479, -0.438059, -0.456834, -0.359674, -0.293426, -0.493687, -0.766457, -1.15016
2.6, 0.0319376, -0.614145, -0.574477, -1.34621, 0.298782, 1.87109, 0.55823, 1.19298, 0.521634, 1.27578, 0.334609, -0.0583779, 0.136263, 0.0328079, -0.48055, -0.334629, -0.11534, -0.599474, -0.801298, -0.940529, -0.961968
2.61, 0.0319376, -0.163304, -0.0750281, -0.752983, 0.449233, 1.90449, 0.0281699, 1.8651, 1.10212, 1.45773, 0.486046, 0.0298856, -0.153979, -0.0346703, -0.364952, 0.0607004, 0.260636, -0.431369, -0.699865, -0.919457, -1.29489
2.62, 0.0319376, -0.665041, -0.310041, -0.969009, 0.771155, 2.46914, 0.202804, 1.98391, 1.24765, 0.892772, 0.152776, 0.121441, -0.402753, -0.315714, -0.319573, 0.143261, 0.199597, -0.47532, -0.810962, -0.978263, -1.66659
2.63, 0.0319374, -0.952451, -0.709896, -0.966416, 1.09898, 2.69397, 0.512709, 1.53946, 0.800411, 1.15548, 0.278554, 0.154604, -0.683394, -0.654938, -0.220791, 0.156892, 0.154996, -0.64562, -0.819206, -0.890451, -1.36888
2.64, 0.0319374, -0.609102, -0.460031, -0.252465, 0.941694, 2.58439, 0.564058, 1.60376, 1.03622, 1.23945, 0.392998, -0.151514, -0.396116, -0.661238, -0.189939, 0.191774, 0.239415, -0.616258, -0.690723, -0.700792, -1.37585
2.65, 0.0319374, -0.70574, -0.224899, -0.304322, 0.339342, 2.15039, -0.26427, 2.01697, 1.42444, 0.619113, -0.00940049, -0.335664, -0.491931, -0.518052, -0.213304, 0.0172933, 0.110905, -0.625793, -0.730173, -0.589814, -1.14388
2.66, 0.0319374, -0.541379, -0.400082, -0.753755, 0.484144, 2.24819, -0.204339, 1.92148, 1.30715, 0.494142, -0.0306656, 0.062192, -0.554695, -0.479849, -0.403521, -0.0727912, 0.0970384, -0.418322, -0.597419, -0.509563, -1.21616
2.67, 0.0319374, -0.834388, -0.37714, -0.83939, 0.762801, 2.38055, -0.0287953, 1.44116, 0.772919, 0.862403, 0.230157, 0.232619, -0.359143, -0.565942, -0.574071, -0.149184, -0.145457, -0.529204, -0.786587, -0.76171, -1.34516
2.68, 0.0319374, -0.960808, -0.546806, -1.18192, 0.706523, 2.29537, -0.150161, 1.91767, 1.23562, 0.994231, 0.337335, 0.0559031, -0.0422555, -0.336931, -0.445836, -0.166566, -0.164297, -0.435118, -0.680805, -0.901749, -1.41424
2.69, 0.0319374, -0.714635, -0.346039, -0.906649, 0.403977, 2.11858, 0.0957609, 1.83366, 1.20811, 1.1584, 0.389785, 0.293765, 0.0636003, -0.368083, -0.497779, 0.0356977, -0.0578202, -0.610367, -0.729067, -0.735774, -1.25353
2.7, 0.0319374, -0.595666, -0.252554, -0.528506, 0.297633, 1.77574, 0.636479, 1.99921, 1.272, 1.13288, 0.344769, 0.312222, -0.338922, -0.326827, -0.21817, 0.3873, 0.130444, -0.724825, -0.723684, -0.402171, -1.13976
2.71, 0.0319374, -1.0749, -0.28133, -0.407106, 0.642919, 2.29227, 0.341105, 2.15334, 1.40505, 1.29162, 0.612053, -0.251125, -0.166574, -0.542018, -0.157073, 0.524772, 0.17207, -0.673045, -0.705055, -0.315153, -1.12293
2.72, 0.0319374, -0.989865, -0.529118, -0.637653, 0.769015, 2.46255, -0.184926, 1.53424, 0.952492, 0.992894, 0.420474, 0.0897071, -0.251759, -0.324636, -0.0028564, 0.45256, 0.116536, -0.826076, -0.678385, -0.107623, -1.02428
2.73, 0.0319376, -0.258576, -0.357673, -0.732224, 0.694212, 2.37756, 0.478364, 2.19908, 1.53983, 1.0243, 0.265608, 0.17648, -0.417266, -0.142711, -0.00778665, 0.448825, 0.114415, -0.65246, -0.567582, -0.087138, -0.931377
2.74, 0.0319376, -0.363672, -0.186453, -0.884694, 0.224669, 1.88755, 0.35283, 2.33271, 1.59558, 1.26297, 0.431065, -0.0252813, -0.369448, -0.194212, -0.180019, 0.247129, 0.144295, -0.779153, -0.569768, 0.0996665, -0.907876
2.75, 0.0319376, -0.379152, -0.128276, -0.946453, 0.113954, 1.78702, 0.151546, 1.60884, 1.05505, 0.539584, -0.101844, -0.260991, -0.435315, -0.305448, -0.43871, -0.16797, -0.0727047, -0.640477, -0.636869, -0.0804408, -0.844111
2.76, 0.0319376, -0.369983, -0.185545, -0.862415, 0.238435, 1.83667, 0.168259, 1.76066, 1.08473, 0.426017, -0.0811601, 0.0578354, -0.327529, -0.257826, -0.489966, -0.399408, -0.238576, -0.473761, -0.72143, -0.377278, -0.970305
2.77, 0.0319376, -0.329715, 0.0651674, -0.901389, 0.129937, 1.59893, 0.222904, 1.66377, 0.890426, -0.0237598, -0.230152, 0.435387, -0.409799, -0.454862, -0.482457, -0.307477, -0.269752, -0.52596, -0.698461, -0.587164, -1.13739
2.78, 0.0319376, -0.588502, -0.224586, -0.980264, 0.118571, 1.42422, 0.684723, 1.48257, 0.656703, 0.643598, 0.0534387, -0.0963601, -0.643187, -0.512379, -0.141153, -0.012177, -0.0135783, -0.438459, -0.587658, -0.501315, -0.763925
2.79, 0.0319376, -0.312453, -0.772703, -1.06495, 0.18952, 1.79536, 0.31227, 1.85984, 1.13619, 0.886523, 0.150782, -0.328428, -0.391651, -0.129884, 0.0532254, 0.196011, 0.219316, -0.538798, -0.453769, -0.381742, -0.829529
2.8, 0.0319376, -0.258178, -0.709875, -0.989858, 0.610575, 2.32548, -0.0845413, 1.88618, 1.25032, 0.937477, -0.0609151, -0.295545, -0.632235, -0.274028, -0.0938708, 0.171433, 0.195141, -0.781238, -0.516801, -0.235784, -0.963368
2.81, 0.0319376, -1.30566, -0.471397, -0.527926, 0.776957, 2.47477, -0.715384, 1.18283, 0.799348, 1.27535, 0.329984, -0.233166, -0.905958, -0.336821, -0.310815, 0.253113, 0.242562, -0.904574, -0.54995, -0.15204, -0.954994
2.82, 0.0319376, -0.576543, -0.00846273, -0.594339, 0.537873, 2.23739, -0.620888, 1.74534, 1.16887, 0.872703, 0.0345748, -0.2567, -1.0108, -0.648484, -0.168158, 0.470083, 0.370116, -0.88422, -0.658719, -0.164602, -0.896522
2.83, 0.0319376, -0.334878, 0.00852304, -1.34332, 0.000743113, 1.70099, -0.461751, 1.74104, 1.09525, 1.42431, 0.517335, -0.578351, -0.795865, -0.655695, -0.194278, 0.547408, 0.402668, -0.760815, -0.560569, -0.195703, -0.82702
2.84, 0.0319376, -0.340087, 0.184987, -1.26062, 0.409411, 2.08222, -0.0842375, 1.00469, 0.299808, 1.20997, 0.45222, -0.754071, -0.372961, -0.463928, -0.383768, 0.230648, 0.0732951, -0.733238, -0.423473, -0.384026, -1.07827
2.85, 0.0319376, -1.02358, -0.182956, -0.885745, 0.426282, 1.95185, 0.0206403, 1.14473, 0.319109, 0.563771, 0.190821, -0.845859, -0.474076, -0.478966, -0.36245, 0.078315, -0.0759398, -0.63583, -0.581654, -0.660045, -1.06322
2.86, 0.0319376, -0.751192, -0.267299, -0.894361, 0.222141, 1.86485, -0.00270356, 0.86582, 0.166674, 0.389052, -0.134739, -0.345117, -0.481307, -0.363308, -0.258409, -0.0277277, -0.340195, -0.782804, -0.798069, -0.741914, -1.01859
2.87, 0.0319376, -0.698888, -0.268624, -0.783002, -0.109505, 1.66609, 0.142509, 1.42779, 0.892619, 1.07325, 0.271421, -0.30944, -0.491895, -0.690323, -0.280581, 0.205103, -0.0248683, -0.675958, -0.775452, -0.506279, -1.09789
2.88, 0.0319374, -0.455771, -0.199908, -0.647465, 0.355207, 2.14225, -0.0305253, 1.85058, 1.15949, 1.24208, 0.249332, -0.0298795, -0.208313, -0.406015, -0.102458, 0.227354, 0.0962087, -0.667979, -0.786426, -0.44198, -1.11184
2.89, 0.0319374, -0.541221, -0.153691, -0.78519, 0.874585, 2.63451, 0.106013, 1.70967, 1.08888, 1.27102, 0.321314, 0.0144075, -0.685528, -0.403938, 0.0408398, 0.223349, -0.00990024, -0.71931, -0.722731, -0.529959, -1.02347
2.9, 0.0319374, -0.923774, -0.293873, -0.8637, 0.850917, 2.69229, 0.0528301, 1.61269, 1.00919, 1.14856, 0.391648, -0.00294128, -0.659843, -0.31719, 0.108158, 0.221659, -0.187194, -0.740415, -0.621511, -0.523939, -0.933173
2.91, 0.0319374, -0.795662, -0.239413, -0.595681, 0.551391, 2.41456, 0.00645422, 2.0277, 1.39442, 1.11796, 0.348046, -0.544283, -0.499513, -0.394155, 0.0612267, 0.350993, -0.211452, -0.834857, -0.618044, -0.517057, -0.861346
2.92, 0.0319374, -0.243749, 0.0846255, -0.713105, -0.0855806, 2.00423, 0.248741, 2.03206, 1.28658, 1.29947, 0.542172, -0.185942, -0.427569, -0.193764, 0.166579, 0.395172, -0.212737, -0.824182, -0.702281, -0.867103, -1.04607
2.93, 0.0319374, -0.346354, -0.0189784, -0.797657, 0.445343, 2.27346, 0.106516, 1.17267, 0.767768, 0.585256, 0.0855616, 0.30009, -0.397349, -0.243605, 0.143766, 0.201168, -0.175605, -0.752316, -0.710657, -0.892229, -1.18278
2.94, 0.0319374, -0.473021, -0.467396, -0.609676, 0.689695, 2.4, -0.0535673, 1.62474, 0.896687, 0.943694, 0.464892, 0.739409, -0.292226, -0.28633, 0.11774, 0.209652, -0.255893, -0.654464, -0.653735, -1.00974, -1.24765
2.95, 0.0319374, -1.14768, -0.338522, -0.309535, 0.687063, 2.41589, 0.0751827, 1.42818, 0.785031, 1.05919, 0.383285, 0.799658, -0.215552, -0.377662, -0.0632996, 0.00704448, -0.403024, -0.555394, -0.683165, -0.880146, -1.09415
2.96, 0.0319374, -0.753546, 0.0279397, -0.873377, 0.388709, 2.11468, -0.0303841, 1.2217, 0.810591, 1.71552, 0.817416, 0.64567, -0.508624, -0.275946, 0.0528642, 0.065189, -0.400555, -0.680877, -0.920006, -0.806968, -0.959211
2.97, 0.0319374, -0.277658, -0.458435, -1.00941, 0.259818, 1.98389, -0.142913, 1.62533, 1.07294, 1.60093, 0.742006, 0.405074, -0.30193, -0.002178, 0.244813, 0.142571, -0.489606, -0.840398, -0.902191, -0.684685, -1.11631
2.98, 0.0319376, -0.951709, -0.744805, -1.41261, 0.921209, 2.57035, -0.0289568, 1.39207, 0.893842, 1.58722, 0.701655, -0.0427787, -0.421293, -0.0391085, 0.298591, 0.168518, -0.382454, -0.75099, -0.830746, -0.603329, -1.2339
2.99, 0.0319376, -0.60711, -0.855115, -1.44586, 1.04354, 2.73487, 0.122388, 1.55043, 0.983871, 1.43455, 0.53442, -0.0335663, -0.67661, -0.24707, 0.216912, 0.212038, -0.400168, -0.871964, -0.86301, -0.673077, -1.09802
3, 0.0319376, -0.681195, -0.429443, -1.12683, 0.649891, 2.40587, 0.0989333, 1.77692, 1.1212, 0.788256, 0.229985, 0.117275, -0.230677, -0.0769777, 0.20182, 0.300872, -0.301375, -1.09309, -1.13057, -0.770217, -1.05087
3.01, 0.0319376, -0.577194, -0.175417, -1.52164, -0.111526, 1.53815, -0.283447, 1.4178, 0.676075, 1.00719, 0.403094, 0.307393, -0.25251, 0.0397619, 0.197755, 0.236612, -0.407885, -0.799294, -0.720629, -0.796568, -1.05151
3.02, 0.0319376, -0.578089, 0.0979728, -0.871975, 0.272971, 1.73822, -0.165967, 0.971929, 0.269602, 0.876347, 0.392669, 0.345021, 0.0546601, 0.111918, -0.0716693, -0.0361181, -0.375333, -0.700755, -0.774075, -0.992457, -1.17461
3.03, 0.0319376, -0.682989, -0.323007, -0.969725, 0.392157, 1.89621, -0.0062036, 1.21465, 0.362594, 0.976831, 0.206582, 0.281299, -0.0724421, 0.036505, -0.108392, -0.369211, -0.722051, -0.85951, -0.872264, -1.15952, -1.17173
3.04, 0.0319376, -0.295562, 0.16207, -0.953297, 0.366875, 1.81372, -0.209153, 0.922404, 0.446809, 0.248925, -0.185206, 0.315124, -0.552911, -0.115312, -0.224597, -0.494092, -0.907767, -0.752447, -0.78696, -0.963441, -1.16775
3.05, 0.0319376, -0.541544, -0.163901, -1.02916, 0.287806, 1.53378, -0.277842, 1.2469, 0.893654, 0.457756, 0.16334, 0.42012, -0.640394, -0.0200188, 0.220985, -0.195407, -0.908403, -1.15373, -0.775613, -0.863779, -1.03365
3.06, 0.0319376, -1.2768, -0.436293, -1.05716, 0.590653, 2.26948, -0.197579, 1.04722, 0.630215, 0.485853, 0.12253, -0.273042, -0.46385, -0.0895073, 0.235989, -0.0805172, -0.806066, -1.2452, -0.736461, -0.809414, -1.11653
3.07, 0.0319376, -1.11048, -0.316656, -0.343772, 0.73908, 2.4482, 0.0560964, 0.72527, 0.56264, 0.719605, 0.0737336, -0.301816, -0.701615, -0.131056, 0.144168, -0.0378027, -0.641673, -1.2002, -0.762776, -0.758314, -1.2945
3.08, 0.0319376, -0.435189, -0.249551, -0.803453, 0.587132, 2.37684, -0.129, 1.38885, 0.876397, 0.688126, 0.304549, 0.158053, -0.833781, 0.0545172, 0.218872, -0.0645302, -0.504504, -1.02016, -0.771027, -0.545114, -1.32228
3.09, 0.0319376, -0.806203, -1.04811, -1.20388, 0.480946, 2.06599, -0.0279025, 1.48215, 0.908758, 0.806505, 0.317816, 0.0407312, -0.957999, -0.217472, 0.0859, -0.192677, -0.640458, -1.112, -0.816493, -0.595912, -1.4405
3.1, 0.0319376, -0.941421, -0.876457, -1.50186, 0.259554, 1.86685, 0.0631342, 1.52392, 0.95839, 0.869118, 0.368677, 0.389917, -0.461333, -0.285234, -0.085139, -0.312659, -0.622119, -0.956639, -0.788931, -0.770243, -1.21828
3.11, 0.0319376, -0.927748, -0.416114, -0.887098, 0.707201, 2.29813, -0.417805, 1.46966, 0.949931, 0.399379, 0.0400558, 0.404371, -0.37489, -0.286408, -0.128122, -0.300196, -0.687129, -0.793463, -0.785147, -0.959959, -1.28435
3.12, 0.0319376, -0.969818, -0.411434, -1.2074, 0.64996, 2.30715, -0.0772704, 1.54562, 1.03845, 0.283646, -0.234237, 0.00407508, -0.425598, -0.0775399, -0.128883, -0.468057, -0.701613, -0.951458, -1.06162, -1.06824, -1.61618
3.13, 0.0319374, -0.863161, -0.56094, -0.944156, 0.339835, 2.14181, -0.364611, 1.4146, 0.971093, 0.152531, -0.272536, 0.213507, -0.0733977, 0.0256524, -0.339477, -0.592719, -0.879093, -1.05742, -1.11939, -0.837856, -1.54692
3.14, 0.0319374, -0.764882, -0.677192, -0.857473, -0.109808, 1.78806, -0.0260045, 1.51302, 1.04373, 0.558918, -0.0940433, -0.358803, -0.517398, -0.0709461, -0.103958, -0.535083, -0.995975, -1.2963, -0.813265, -0.568043, -1.22525
3.15, 0.0319374, -1.15428, -1.25407, -1.05104, 0.796703, 2.46976, 0.207715, 1.39707, 0.960608, 0.408506, -0.024338, 0.092205, -0.371515, -0.215151, -0.270419, -0.45888, -0.48202, -1.06938, -0.770776, -0.513598, -1.17604
3.16, 0.0319374, -0.870671, -0.372468, 0.426701, 1.09906, 2.65586, 1.03373, 1.91816, 0.912949, 0.345747, 0.179895, 0.214262, -0.123976, 0.0197111, -0.353162, -0.381922, -0.572529, -1.23374, -0.842445, -0.65105, -1.27285
3.17, 0.0319374, -0.573003, -0.241319, 0.922893, 0.60958, 1.91983, 1.09181, 1.86204, 0.431014, 0.568306, 0.241307, 0.66124, 0.362047, 0.175593, -0.215215, -0.399857, -0.871428, -1.19569, -1.1405, -1.13199, -1.55277
3.18, 0.0319374, -0.923436, -0.555956, 0.300202, 0.232848, 1.60963, 1.45, 2.0091, -0.271309, 0.980435, 0.361599, 0.724293, 0.519042, 0.0492673, -0.392766, -0.57772, -0.736384, -1.0345, -1.04377, -1.44189, -1.62929
3.19, 0.0319374, -0.973057, -0.594295, -0.0228986, -0.243651, 1.05182, 1.68726, 2.25117, 0.22017, 0.78244, 0.136845, 0.68716, 0.43956, -0.226512, -0.433399, -0.518764, -0.680756, -0.674979, -0.816592, -1.36374, -1.34655
3.2, 0.0319374, -1.37434, -0.474078, 0.774799, -0.118398, 1.19463, 1.23886, 1.88411, 0.451508, 0.973499, 0.255806, 0.580095, 0.288565, -0.100844, -0.362723, -0.436773, -0.668056, -0.58026, -0.767204, -1.33482, -1.45738
3.21, 0.0319374, -0.855464, -0.000786137, 0.927891, -0.0928968, 1.33989, 1.23917, 1.8248, 0.33215, 1.26568, 0.415685, 0.388386, 0.115848, 0.126134, -0.42209, -0.434987, -0.436008, -0.753815, -0.889825, -1.02155, -1.45069
3.22, 0.0319374, -0.67877, -0.262314, 0.60973, 0.197179, 1.20546, 0.911864, 1.5238, 0.251845, 0.866842, 0.12515, 0.0381291, 0.0243856, -0.0844204, -0.457937, -0.500912, -0.416346, -0.978223, -1.07303, -0.921284, -1.58205
3.23, 0.0319376, -1.07007, -0.160229, 0.756571, -0.0250824, 1.03497, 0.98456, 1.51182, 0.455872, 0.629898, -0.0791706, 0.777291, 0.448888, -0.239757, -0.435571, -0.50126, -0.602041, -0.621295, -0.848321, -1.19913, -1.62968
3.24, 0.0319376, -0.830931, -0.341018, 0.200697, -0.133976, 0.447424, 1.37019, 2.13793, 0.648597, 0.638208, 0.212022, 0.903589, 0.377327, -0.620981, -0.561083, -0.467062, -0.346116, -0.69852, -0.986705, -1.41919, -1.54425
3.25, 0.0319376, -0.727833, -0.197015, 0.230205, 0.0632919, 0.826605, 1.54755, 2.20504, 0.316349, 0.649833, 0.287211, 0.698113, 0.308177, -0.382919, -0.673975, -0.496349, -0.176136, -0.904976, -1.13742, -1.26992, -1.26326
3.26, 0.0319376, -0.935491, -0.368622, 0.680718, -0.32711, 0.977047, 1.49489, 1.76029, -0.32353, 0.664842, 0.20124, 0.923671, 0.378387, -0.398058, -0.59678, -0.444919, -0.233112, -1.00831, -1.10747, -1.34138, -1.49355
3.27, 0.0319376, -0.75189, -0.226697, 0.649833, -0.0320708, 0.635043, 1.22686, 1.52916, -0.352804, 1.15621, 0.428914, 0.587193, 0.27054, -0.138406, -0.415336, -0.710982, -0.436037, -1.06021, -0.990538, -1.09014, -1.61606
3.28, 0.0319376, -1.07639, -0.263205, 0.669976, -0.00297673, 0.296369, 1.18016, 1.67312, -0.00200646, 1.37599, 0.539405, 0.621995, 0.281274, 0.124571, -0.151597, -0.692869, -0.492891, -1.19249, -1.2119, -1.05515, -1.5068
3.29, 0.0319376, -1.72462, -0.283725, 0.623235, -0.526158, -0.133947, 1.44035, 1.8901, -0.453064, 1.04706, 0.320142, 0.804827, 0.31578, -0.241176, -0.496797, -0.489076, -0.431863, -1.02109, -1.04761, -1.28074, -1.38944
3.3, 0.0319376, -0.956581, -0.514503, 0.0767677, -0.672086, 0.0420616, 1.5475, 2.0128, -0.251574, 0.807834, 0.289316, 0.576094, 0.0892268, -0.772856, -0.889894, -0.698017, 0.015929, -1.22022, -0.896116, -1.44536, -1.32291
3.31, 0.0319376, -0.635923, -0.211699, 0.362345, -0.885272, -0.0886588, 1.04374, 1.68153, -0.126556, 1.22395, 0.50101, 0.291282, -0.0995949, -0.725698, -0.807064, -0.697102, 0.253897, -1.2705, -0.976584, -1.41567, -1.13956
3.32, 0.0319376, -1.04802, -0.500077, 0.55438, -0.693917, -0.213437, 0.541342, 1.49673, -0.167343, 0.724628, 0.152071, 0.16054, -0.154728, -0.38067, -0.852768, -0.761217, 0.1124, -0.898129, -1.26889, -1.38995, -1.2668
3.33, 0.0319376, -1.15377, -0.654723, 0.125556, -0.328308, -0.165417, 0.960492, 1.65892, 0.120002, 1.03201, 0.163533, 0.250319, -0.07617, -0.13677, -0.752564, -0.838979, 0.0997424, -0.778488, -1.19635, -1.09285, -1.16483
3.34, 0.0319376, -1.00166, -0.24771, 0.332856, -0.239967, 0.552763, 0.719723, 1.53726, -0.0633107, 1.13139, 0.345962, -0.00642746, -0.15872, -0.264219, -0.423431, -0.374797, 0.093408, -1.15498, -1.11958, -1.05399, -1.30941
3.35, 0.0319376, -1.09188, -0.439622, -0.0754602, -0.599814, 0.332648, 1.25403, 1.63525, -0.515284, 1.32896, 0.723134, -0.0714395, -0.157718, -0.479264, -0.544361, -0.363622, 0.473039, -1.25696, -1.16257, -1.416, -1.3471
3.36, 0.0319376, -0.818263, -0.520924, -0.0427781, -0.591789, 0.00438051, 1.21117, 1.62585, -0.579074, 1.53335, 0.86402, 0.406269, 0.290827, -0.373446, -0.706771, -0.18015, 0.55232, -0.907214, -1.35337, -1.22427, -1.09975
3.37, 0.0319376, -1.18103, -0.449929, 0.546459, -0.696747, -0.118284, 0.809696, 1.30321, -0.464027, 1.64873, 0.929391, 0.307292, 0.20799, -0.686623, -0.576272, 0.0159696, 0.632817, -0.744758, -1.16012, -1.47132, -1.00961
3.38, 0.0319374, -1.30577, -0.30237, 0.913499, -0.422197, 0.199728, 0.998231, 1.35817, -0.477207, 1.58548, 0.868262, 0.553517, 0.242056, -0.978511, -0.58167, -0.107685, 0.480793, -0.709338, -1.25731, -1.55678, -1.32088
3.39, 0.0319374, -0.616168, -0.0183875, 0.787569, -0.636068, -0.226542, 0.91493, 1.26193, -0.579866, 1.1827, 0.47661, 0.653526, 0.393925, -0.636454, -0.439403, -0.254909, 0.111539, -0.724168, -1.18586, -1.61996, -1.47831
3.4, 0.0319374, -0.855826, -0.0337313, 1.08202, -0.625279, -0.266441, 0.761619, 1.03424, -0.404627, 0.926351, 0.640854, 0.608394, 0.345291, -0.340708, -0.532642, -0.456764, -0.0735711, -0.962755, -1.51437, -1.49174, -1.57535
3.41, 0.0319374, -1.06354, -0.377215, 0.726944, -0.623571, -0.108577, 1.16556, 1.5615, -0.141321, 1.47196, 1.06133, 0.711606, 0.437059, -0.414197, -0.521961, -0.389078, 0.0129834, -0.888093, -1.47967, -1.45938, -1.36357
3.42, 0.0319374, -1.29435, -0.615676, 0.0367171, -0.759941, 0.0242908, 1.24582, 1.62874, -0.0544121, 1.52335, 1.06846, 0.735958, 0.496544, -0.243831, -0.462986, -0.380996, 0.130319, -0.912318, -1.54284, -1.34957, -1.12565
3.43, 0.0319374, -1.69823, -0.920585, 0.230769, -0.47007, 0.0543031, 1.15667, 1.82662, -0.388304, 1.40643, 0.83711, 0.689836, 0.394573, -0.47018, -0.353058, -0.23133, 0.0846217, -0.948416, -1.28201, -1.18572, -1.12937
3.44, 0.0319374, -1.15783, -0.757512, -0.0769381, -0.952178, 0.124828, 1.42327, 1.9229, -0.5524, 1.62339, 0.982539, 0.397317, 0.182769, -0.703804, -0.430182, -0.114138, -0.0984941, -0.835451, -1.27781, -1.10533, -1.23404
