Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
55.8699999999,0.265990287,-0.9813281297,0.1254163682,0.8251076936,-5.7451944351,2.7503590583
55.89,0.2620786726,-0.9810836315,0.1251718997,1.3446199893,-5.1340036392,2.7503590583
55.9099999999,0.2544998824,-0.9803501963,0.1244384646,1.6349356174,-4.7825689315,2.8878769874
55.9299999999,0.2503437995,-0.9837728738,0.1251718997,1.3446199893,-4.6756105422,2.9642758369
55.95,0.246921122,-0.9823060035,0.1219937056,1.5585367679,-4.9353666305,3.239311695
55.9699999999,0.2483879774,-0.9820615649,0.1237050369,1.6502153873,-4.8284082412,3.4837882518
55.99,0.2486324608,-0.9869510531,0.1161262691,1.4362986087,-5.01176548,3.4379489421
56.0099999999,0.2491214126,-0.9881734848,0.1141704618,1.7113345861,-4.8742475509,3.606026411
56.03,0.2459432184,-0.9801057577,0.1202823668,1.8182929754,-4.7367296218,3.4379489421
56.0499999999,0.2466766536,-0.9769275188,0.1180820837,1.6654952764,-4.7214498519,3.1476330757
56.07,0.2459432184,-0.9761941432,0.1293279975,1.0084650516,-4.6908903121,3.1934723854
56.09,0.2449653148,-0.9803501963,0.1244384646,0.381994307,-4.7214498519,2.9795556068
56.1099999999,0.24569875,-0.9796167612,0.119793415,0.4583931863,-4.3700151443,2.5670018196
56.13,0.2498548477,-0.9810836315,0.1200378909,0.1986370384,-4.0949792861,2.047489643
56.1499999999,0.2496103644,-0.9798612594,0.1215047538,0.244476363,-3.3921096324,1.7877334356
56.17,0.2513217031,-0.9803501963,0.1215047538,-0.1680774986,-2.8420376777,1.4668581485
56.1899999999,0.2488769292,-0.9832839369,0.1188155114,-0.3055954575,-2.3072457313,1.2835009098
56.21,0.2452097982,-0.9847508072,0.1190599873,-0.2750359177,-1.8641322851,1.100143671
56.2299999999,0.2449653148,-0.9837728738,0.121015802,-0.4125538468,-1.7418941259,1.0237448215
56.25,0.2439874112,-0.9837728738,0.1232160851,-0.5347920656,-1.6349356174,0.9167863726
56.27,0.2439874112,-0.9835283756,0.1207713261,-0.7487088441,-1.4974176883,0.8709470629
56.2899999999,0.2368975877,-0.9862176179,0.1212602779,-0.6111909151,-1.5890963077,1.0084650516
56.31,0.2381199747,-0.9847508072,0.1212602779,-0.4889527261,-1.5585367679,0.9931852221
56.32,0.2386089265,-0.9854842424,0.1224826574,-0.4889527261,-1.5890963077,1.0390245914
56.34,0.2393423616,-0.9840173721,0.1244384646,-0.3514347672,-1.6043760776,1.1612627506
56.3599999999,0.2400757819,-0.9849952459,0.1229716092,-0.3514347672,-1.6196558475,1.0543043613
56.38,0.2376310229,-0.9823060035,0.1222381815,-0.2597561478,-1.5126974582,1.0237448215
56.3999999999,0.2376310229,-0.9837728738,0.1251718997,-0.2139168232,-1.4974176883,0.9320661425
56.42,0.2356752157,-0.9852397441,0.1241939887,-0.0611190907,-1.543256998,1.0237448215
56.4399999999,0.2344528287,-0.9825505018,0.127127707,-0.0458393171,-1.6502153873,0.9931852221
56.46,0.2356752157,-0.9840173721,0.1256608515,-0.244476363,-1.8488525152,1.0237448215
56.4799999999,0.2351862639,-0.9847508072,0.1227271333,-0.2139168232,-1.8335727453,1.0848639011
56.5,0.2356752157,-0.9849952459,0.1229716092,-0.0611190907,-1.8030132055,1.1307032108
56.52,0.2368975877,-0.985728681,0.123460561,-0.0611190907,-1.9252513647,1.1459829807
56.5399999999,0.2417871206,-0.985728681,0.1215047538,-0.1375179588,-1.9099715948,1.1307032108
56.56,0.2395868301,-0.985728681,0.1207713261,-0.0458393171,-1.726614356,1.0848639011
56.5799999999,0.2378755062,-0.985728681,0.1215047538,-0.1069584116,-1.6349356174,0.9931852221
56.6,0.2364086359,-0.9854842424,0.1227271333,-0.0305595453,-1.5738165378,0.9320661425
56.6199999999,0.2371420711,-0.9820615649,0.1237050369,-0.1069584116,-1.6349356174,0.9320661425
56.64,0.2361641675,-0.9815725684,0.1249274238,-0.4125538468,-1.6654952764,0.8709470629
56.6599999999,0.2371420711,-0.9859731793,0.1241939887,-0.7334290742,-1.8488525152,0.6875897645
56.6799999999,0.2395868301,-0.9825505018,0.1183265596,-0.6417504549,-1.7724536657,0.6570302248
56.7,0.2430095076,-0.9820615649,0.1215047538,-0.7792683839,-1.6654952764,0.626470685
56.7199999999,0.2452097982,-0.985728681,0.1156373172,-1.1918222904,-1.6502153873,0.5347920656
56.74,0.2442318797,-0.9933074712,0.1114812195,-0.6417504549,-1.4210188388,0.763988614
56.7599999999,0.2368975877,-0.9864621162,0.1156373172,-0.3361549973,-1.3140604496,0.8709470629
56.77,0.2373865544,-0.9879289865,0.1158817932,-0.381994307,-1.3446199893,0.7181493043
56.7899999999,0.2398313134,-0.9849952459,0.1222381815,-0.0763988643,-1.4057390689,0.8098279237
56.81,0.2359196841,-0.9849952459,0.12590532,-0.1833572685,-1.5738165378,0.8251076936
56.8299999999,0.2339638769,-0.9808391928,0.1246829479,-0.1069584116,-1.6196558475,0.8251076936
56.85,0.2378755062,-0.978883326,0.1237050369,-0.1527977287,-1.8488525152,1.0237448215
56.8699999999,0.2378755062,-0.9798612594,0.1224826574,-0.3667145371,-1.9863704442,1.1765425205
56.89,0.2400757819,-0.9820615649,0.1239495128,-0.6111909151,-2.1238884925,1.3293402194
56.9099999999,0.2410537004,-0.9825505018,0.1207713261,-0.5042325258,-2.200287342,1.5126974582
56.9299999999,0.2412981688,-0.9830394387,0.1188155114,-0.4431134164,-2.3072457313,1.5585367679
56.95,0.2412981688,-0.9852397441,0.1217492297,-0.5500718355,-2.4447636604,1.6043760776
56.9699999999,0.2410537004,-0.9852397441,0.1185710355,-0.6111909151,-2.6739602088,1.6807750463
56.99,0.2398313134,-0.9842618107,0.1185710355,-0.3055954575,-2.8725972175,1.7571738958
57.0099999999,0.240809217,-0.984506309,0.116370745,-0.1986370384,-3.239311695,1.9252513647
57.03,0.240809217,-0.9859731793,0.1139259859,0.0458393171,-3.7129848003,2.200287342
57.0499999999,0.2417871206,-0.9835283756,0.1114812195,0.4278336465,-4.1713781356,2.2766861915
57.07,0.2400757819,-0.9830394387,0.1188155114,0.5195122957,-4.6144914627,2.5670018196
57.09,0.2395868301,-0.9823060035,0.1212602779,0.6570302248,-5.2868013381,2.7503590583
57.1099999999,0.2378755062,-0.9786388874,0.12590532,1.0848639011,-5.9591112136,3.1781926155
57.13,0.2403202652,-0.9783943891,0.1224826574,1.0848639011,-6.646700859,3.4837882518
57.1499999999,0.2405647337,-0.9810836315,0.1224826574,1.3751795291,-6.9828562736,3.7741038799
57.17,0.2425205558,-0.9791278243,0.1283500939,1.5738165378,-7.2120528221,4.3394556045
57.1899999999,0.2422760725,-0.9823060035,0.123460561,1.3140604496,-7.51764822,4.5380926132
57.21,0.2486324608,-0.9835283756,0.1183265596,1.4974176883,-7.4412493705,4.4922533035
57.2199999999,0.2498548477,-0.9808391928,0.1227271333,2.1544480323,-7.1203742027,4.7978487014
57.24,0.2522996068,-0.9871955513,0.1200378909,1.9252513647,-7.0286955833,4.9506464004
57.2599999999,0.2486324608,-0.9945298433,0.1178376078,3.0712342262,-6.4022245407,5.5007181167
57.28,0.2412981688,-0.998685956,0.1215047538,3.3768298625,-6.3411054611,5.8215932846
57.2999999999,0.2434984594,-0.991351664,0.1144149377,4.0949792861,-6.0813493728,6.1119089126
57.32,0.2454542666,-1.0008862018,0.1232160851,8.3580360412,-5.5312776565,7.5940470695
57.34,0.2310301661,-0.9603031277,0.1251718997,5.9896707534,-6.6925406455,9.2289829254
57.3599999999,0.2351862639,-0.982795,0.1254163682,4.8742475509,-7.227332592,10.4513645172
57.38,0.2295633107,-0.9769275188,0.1415518075,6.5703020095,-7.5482077598,11.3070316314
57.3999999999,0.2322525382,-0.9776609539,0.1342175155,6.768939495,-7.823243618,11.811264038
57.42,0.2366531193,-0.9710600972,0.1251718997,6.4480638504,-7.9913210868,11.4598293304
57.4399999999,0.2361641675,-0.9676374197,0.1347064822,5.5771169662,-7.5634875297,10.9555969238
57.46,0.2219845354,-0.9752162098,0.1427741944,5.0423250198,-7.3954100608,10.8027992248
57.4799999999,0.218072921,-0.9791278243,0.1278611421,4.2324972152,-6.921737194,10.619441986
57.5,0.2227179706,-0.9832839369,0.12590532,5.5465574264,-5.3937597274,10.2068881988
57.52,0.2185618728,-0.9627479314,0.1381291449,7.9302020072,-5.164563179,10.7416801452
57.5399999999,0.218072921,-0.9409894943,0.1491305828,6.6161413192,-4.9506464004,11.0014362335
57.56,0.2156281471,-0.9429453015,0.1549980193,5.0728845596,-5.1034440994,10.7875194549
57.5799999999,0.2124499529,-0.9546802043,0.1562203913,3.9269015789,-5.454878807,10.8639183044
57.6,0.2087828069,-0.9625034332,0.1564648747,3.1934723854,-5.6687955856,11.7959842681
57.6199999999,0.2068269997,-0.9598141908,0.1584206819,3.6671454906,-6.2188673019,12.9266872406
57.64,0.2151391953,-0.9475903511,0.1496195346,3.9421813488,-6.6772608757,14.8672189712
57.6599999999,0.218072921,-0.9490572214,0.1459523886,2.3225255012,-7.6857256889,16.196559906
57.6799999999,0.221740067,-0.9515020251,0.1430186778,1.4821379184,-8.6025123596,16.792470932
57.7,0.219295293,-0.9387892484,0.1329951435,2.643400669,-8.4344348907,17.5106201171
57.7199999999,0.2166060507,-0.9128747582,0.1168597042,1.879412055,-7.8079638481,18.1676502227
57.74,0.2097607254,-0.8801149129,0.0987684503,1.0695841312,-6.8911776542,19.2372341156
57.7599999999,0.1955810934,-0.8444213271,0.0686978548,-0.855667293,-6.0049505233,20.2915382385
57.78,0.1789567023,-0.7984598278,0.04425022,-5.607676506,-5.4090394973,20.2762584686
57.7999999999,0.1782232671,-0.7886807322,0.0185802038,-14.4088258743,-7.0592551231,19.5122699737
57.82,0.1938697546,-0.7828133106,0.0210249666,-20.8416099548,-9.427619934,19.3594722747
57.84,0.2126944363,-0.7908810377,0.0374048836,-26.7396030426,-12.407175064,19.5275497436
57.8599999999,0.2232069224,-0.8035938143,0.0139351524,-29.9330749511,-14.3324270248,20.0776214599
57.88,0.1938697546,-0.8060385584,0.0136906765,-29.9636344909,-16.5632743835,20.4137763977
57.8999999999,0.1672218292,-0.7730342745,0.0183357279,-29.199645996,-19.5122699737,19.7109069824
57.92,0.1684442162,-0.7339180111,0.0207804907,-28.3745384216,-22.9502182006,19.0691566467
57.9399999999,0.1836017519,-0.7326956391,0.0007334291,-30.9109802246,-26.9382400512,19.0080375671
57.96,0.1840907037,-0.738807559,0.0415609814,-28.2981395721,-27.870306015,18.3510074615
57.9799999999,0.1804235577,-0.7128930687,0.0821440592,-20.2915382385,-29.3677234649,17.3272628784
58.0,0.1787122189,-0.6613085865,0.0838553905,-14.454665184,-30.987379074,16.5327148437
58.02,0.1809125095,-0.6033676862,0.1156373172,-11.7348651885,-34.7156448364,16.0284824371
58.0399999999,0.135195434,-0.5965223312,0.1087919846,-9.1525840759,-38.8411827087,17.2814235687
58.06,0.1014576926,-0.580386877,0.1036579757,-1.6807750463,-43.1959190368,21.0555267333
58.0799999999,0.064786233,-0.6097240447,0.1041469275,6.1883077621,-47.9937667846,22.5223846435
58.1,0.0902117788,-0.6263484358,0.0914341583,11.9793415069,-52.4554595947,27.0451984405
58.1099999999,0.1415518075,-0.6292821764,0.068208903,14.0573911666,-54.5029487609,33.9363746643
58.14,0.1188155114,-0.6605751514,0.0501176528,19.9859428405,-54.0598373413,45.3045272827
58.1599999999,0.0613635666,-0.6239036917,0.0865446329,27.0910377502,-45.7934799194,53.2805671691
58.1799999999,-0.0046450509,-0.6696207523,0.166488409,22.889099121,-45.5795631408,60.3856620788
58.2,-0.0765210986,-0.7647220492,0.2095162421,16.9605484008,-49.8273391723,70.0119171142
58.2199999999,-0.0745652914,-0.7539650797,0.1833572685,26.2353687286,-42.6000061035,88.2101287841
58.24,-0.0576964206,-0.6701096892,0.1237050369,22.9196586608,-33.2029457092,110.6255569458
58.2599999999,-0.0924120619,-0.7282950878,0.0574519447,7.8996424674,-28.8634910583,127.0665893554
58.28,-0.0936344489,-0.9160529375,-0.0046450509,-2.0016503334,-23.7142066955,142.6825103759
58.2999999999,-0.1205268502,-1.053448677,-0.0246921125,8.3427562713,-13.2170028686,153.6228332519
58.32,-0.1239495128,-1.1996455192,-0.0188246797,22.6904621124,-7.6398863792,173.7768554687
58.34,-0.2442318797,-1.2436512708,0.0232252553,63.1818580627,-10.8333587646,180.1943511962
58.3599999999,-0.4583931863,-1.0722733736,-0.0594077557,80.3868865966,-34.6545257568,205.4365386962
58.38,-0.7177826166,-1.1627296209,0.2166060507,74.5958480834,-32.5153579711,208.4772186279
58.3999999999,-0.6038566231,-1.6585276126,0.4977538585,85.4903259277,-22.1251106262,192.9988098144
58.42,-1.5294440984,-1.2069797515,0.1278611421,120.8935623168,-55.893409729,199.7524719238
58.4399999999,-1.9452984333,-1.2595422267,0.1794456541,86.6515884399,-45.7629203796,176.6647338867
58.46,-2.7278673648,-1.9052042961,0.4992207288,62.6470680236,-41.576259613,178.6205444335
58.4799999999,-3.2578918933,-2.0201082229,0.7309843301,49.0327911376,-38.0924720764,209.0425720214
58.5,-1.561959505,-1.3756685256,0.8243743181,59.7133522033,6.3411054611,226.7823791503
58.52,-0.7622773051,-0.4197659194,1.1018549203,85.6736831665,53.5403251647,215.4295196533
58.5399999999,-0.388228476,0.0924120619,1.2438957691,48.5896759033,93.6650085449,190.615158081
58.56,-0.2283409237,-0.4997096955,1.0886532068,-15.646487236,109.6170883178,192.754333496
58.5799999999,-0.7512758374,-0.1329951435,0.5141338109,62.2650718688,122.864654541,197.3382568359
58.6,-1.1199462413,0.246921122,0.3273538351,51.2789154052,107.4779205322,184.3199005126
58.6199999999,-1.011398673,0.0466949865,0.3806496858,15.2033739089,87.0488662719,174.0060577392
58.64,-0.8111725449,-0.0894783511,0.3804052174,30.1317119598,75.0084075927,162.3323059082
58.6599999999,-0.9111633896,0.153531149,0.1393515318,48.5438385009,67.7963485717,141.735168457
58.6799999999,-1.0475811958,0.244476363,-0.0173578225,46.2060317993,61.2718887329,116.2179489135
58.7,-0.9842618107,0.3190416395,-0.1219937056,44.4794197082,54.350151062,98.4170150756
58.7199999999,-1.0549155473,0.3542462587,-0.1914249956,40.3538780212,46.893623352,87.1099853515
58.74,-1.0854750871,0.2809033393,-0.2743024826,29.8261165618,38.5508651733,71.234298706
58.7599999999,-1.0118876695,0.2884820997,-0.2943495512,23.6683673858,27.3507938385,57.2380294799
58.78,-0.8571341037,0.1630657315,-0.1862909942,9.427619934,12.4224548339,48.6355171203
58.7999999999,-0.7185160517,0.0752987191,-0.1552424877,10.6652812957,0.0305595453,45.4114837646
58.82,-0.7114261984,0.1139259859,-0.1417962908,15.7076063156,-3.3615500926,44.9530906677
58.84,-0.748586595,0.1613543927,-0.1792011708,21.8959140777,-8.3274765014,41.0873069763
58.8599999999,-0.7823243737,0.2567001879,-0.1444855332,21.4375209808,-23.6683673858,35.0823593139
58.88,-0.7290285229,0.3097515404,-0.1708889752,18.3815670013,-34.4100494384,24.3559570312
58.8999999999,-0.714359939,0.2547443807,-0.1469302922,14.3629865646,-39.4370918273,13.3239622116
58.92,-0.6468844413,0.2378755062,-0.1043914034,11.0319957733,-39.9718856811,3.1781926155
58.9399999999,-0.6033676862,0.2478990256,-0.0584298521,13.6295576095,-32.087524414,-5.7146348953
58.96,-0.6261039376,0.2889710664,0.0772545337,22.7821407318,-18.9316387176,-11.8418235778
58.9799999999,-0.7322067022,0.4625492691,0.0669865235,29.9789142608,-7.4412493705,-15.4631299972
59.0,-0.9981969594,0.5740305185,0.0178467743,17.0980663299,-0.1986370384,-20.3220977783
59.02,-1.1289918422,0.6041010618,0.0149130579,7.3037314414,-0.5347920656,-19.2677936553
59.0399999999,-0.9018732905,0.5784310698,0.1254163682,-0.626470685,-5.6229562759,-23.2252540588
59.06,-1.1813098192,0.5288023948,0.2256516814,5.2868013381,-2.8267579078,-20.4137763977
59.0799999999,-1.2783669233,0.4799070954,0.2276074886,1.879412055,-12.9114074707,-16.9147090911
59.1,-1.1781315803,0.4143874347,0.2034043371,-4.1866579055,-16.043762207,-18.5190849304
59.1199999999,-1.1131008863,0.3430003225,0.2322525382,-3.6213061809,-22.2779083251,-23.943403244
59.14,-1.0358463525,0.2879931628,0.1794456541,-1.2071020603,-19.1913948059,-30.4373073577
59.1599999999,-0.9453901052,0.202670902,0.1100143641,0.4431134164,-11.4445495605,-36.7631340026
59.1799999999,-0.899672985,0.1608654409,0.1383736282,8.4038753509,1.9558109045,-42.6458473205
59.2,-0.9285212159,0.1398404836,0.15108639,11.6584663391,10.2068881988,-44.464138031
59.2199999999,-1.0331571102,0.135195434,0.1598875373,18.6107635498,14.897778511,-43.1959190368
59.24,-1.1140787601,0.1735782176,0.0743208155,21.5750389099,11.3528709411,-47.0922584533
59.2599999999,-1.0072425603,0.1623323112,-0.0418054573,3.8352229595,9.7484951019,-52.806892395
59.28,-0.9842618107,0.0598967075,0.0452281273,-6.8606181144,8.1593990325,-56.6573982238
59.2999999999,-0.9744827747,-0.0369159318,0.0403385981,-10.8333587646,-2.9948353767,-53.1888885498
59.32,-0.886960268,-0.0865446329,0.0224918257,-11.7195854187,-4.3088960647,-44.5558166503
59.34,-0.9632368683,-0.0689423307,0.0999908298,-7.960761547,-1.5585367679,-38.6578254699
59.3599999999,-0.9182532429,-0.086300157,0.1212602779,-2.3683648109,-8.2205181121,-35.3726730346
59.38,-0.913852632,-0.0283592585,0.04425022,12.0251808166,5.9591112136,-34.425327301
59.3999999999,-0.9522354602,0.0222473498,0.0618525184,14.1032304763,2.5670018196,-36.3964195251
59.42,-0.9373223781,-0.0393606945,0.0699202418,4.4311342239,-7.5023684501,-35.0059585571
59.4399999999,-0.9920850992,-0.0765210986,0.1782232671,5.0423250198,-7.7162852287,-29.4288425445
59.46,-1.0025975704,-0.1530421972,0.1794456541,7.1203742027,-9.2595424652,-23.194694519
59.4799999999,-1.0091984272,-0.1183265596,0.1518198251,19.3747520446,-3.101793766,-18.58020401
59.5,-1.0162882804,-0.0838553905,0.1219937056,18.2898883819,-1.0695841312,-13.0642051696
59.5099999999,-1.0228891372,-0.0784769132,0.1031690239,13.1864433288,-0.7181493043,-10.1610488891
59.53,-1.0138434171,-0.0535403229,0.0564740411,7.4412493705,-1.5890963077,-9.3359413146
59.5499999999,-1.0458698272,-0.0716315731,0.0760321468,-5.8521528244,-1.7877334356,-9.4123401641
59.57,-1.0624942779,-0.1312838047,0.0364269763,-12.7433300018,-4.7825689315,-6.6619811058
59.59,-1.0502704381,-0.1481526792,0.0139351524,-11.5362281799,-2.9795556068,-4.1713781356
59.6099999999,-1.0314457416,-0.1464413404,0.0022002873,-5.8215932846,-3.8810622692,-2.4142041206
59.63,-0.9984414577,-0.1268832385,0.0376493595,-0.4889527261,-6.8453383445,-0.5347920656
59.6499999999,-0.9832839369,-0.1017021685,0.0562295615,3.4990680217,-10.1457691192,1.726614356
59.67,-0.9786388874,-0.0833664387,0.0660086199,4.568652153,-13.4462003707,2.948996067
59.6899999999,-0.9820615649,-0.071876049,0.0708981454,6.1271886825,-15.8298444747,3.9421813488
59.71,-0.9911071658,-0.0686978548,0.0882559642,5.0423250198,-19.1302757263,5.4701585769
59.7299999999,-0.9911071658,-0.0948568284,0.1007242575,5.5312776565,-21.697277069,6.921737194
59.75,-0.984506309,-0.0669865235,0.1134370341,9.6568164825,-21.1166458129,8.2663574218
59.77,-0.9820615649,-0.0425388887,0.1378846615,10.4666442871,-20.5360145568,8.3427562713
59.7899999999,-0.9742382764,-0.0246921125,0.1681997328,8.1899585723,-22.2779083251,8.0524406433
59.81,-0.9595696926,-0.0488952733,0.1796901226,6.356385231,-20.9485683441,7.6093268394
59.8299999999,-0.9705711603,-0.0237142071,0.1902026087,8.8622684478,-16.6549530029,6.2952661514
59.85,-0.9647037386,-0.0122238183,0.194114238,6.8758978843,-14.6074628829,4.9506464004
59.8699999999,-0.96910429,-0.0046450509,0.214405775,5.0270452499,-12.3613357543,3.2698712348
59.89,-0.970326662,0.0022002873,0.2219845354,2.3378052711,-11.215353012,1.4362986087
59.9099999999,-0.9735049009,0.0039116218,0.2190508246,-0.0916786342,-9.1831436157,-0.381994307
59.9299999999,-0.9849952459,-0.0024447636,0.2256516814,-1.1918222904,-7.4870886802,-2.3683648109
59.95,-0.9835283756,-0.014668582,0.2256516814,-2.2461266517,-6.0966291427,-3.9574611186
59.9699999999,-0.9798612594,-0.0298261158,0.2256516814,-1.9405311346,-3.6213061809,-4.7825689315
59.99,-0.9820615649,-0.0303150694,0.2060935795,-0.0916786342,-0.7945481538,-5.8063135147
60.0099999999,-0.9891513586,-0.0410720296,0.1970479488,-1.5585367679,0.4889527261,-6.8453383445
60.03,-0.9847508072,-0.064786233,0.1970479488,-1.5738165378,1.2835009098,-6.8453383445
60.0499999999,-0.9808391928,-0.0770100504,0.1902026087,0.8862268328,2.1086087226,-6.6161413192
60.07,-0.970326662,-0.0858112052,0.1887357532,3.4379489421,2.2766861915,-5.6840753555
60.09,-0.9632368683,-0.0804327204,0.1916694641,5.5465574264,2.8420376777,-3.8810622692
60.1099999999,-0.9585918188,-0.0777434855,0.1865354627,5.5465574264,3.3462703227,-2.0627694129
60.13,-0.9578583836,-0.0674754753,0.1730892658,6.2188673019,4.0644197463,-1.1459829807
60.1499999999,-0.9774165153,-0.0535403229,0.153531149,5.454878807,4.0949792861,-1.7724536657
60.17,-0.9981969594,-0.0457170791,0.1222381815,3.8963420391,3.2087521553,-1.9405311346
60.1899999999,-0.9996638298,-0.0430278405,0.1146594136,0.4583931863,1.5279772281,-2.8725972175
60.21,-0.9920850992,-0.0557406097,0.1344619989,-1.8946918249,-0.8403875231,-3.6824252605
60.2299999999,-0.9810836315,-0.049628701,0.1540201008,-1.3751795291,-2.796198368,-4.4769735336
60.25,-0.9761941432,-0.0437612682,0.1655104905,-1.0543043613,-3.0406746864,-5.9896707534
60.27,-0.9896402955,-0.049628701,0.1598875373,0.3667145371,-3.8810622692,-7.3801302909
60.2899999999,-0.991351664,-0.053295847,0.1481526792,1.7877334356,-3.5907466411,-6.6619811058
60.31,-0.9583473205,-0.0836109146,0.1823793649,-3.101793766,-2.2614064216,-6.5244626998
60.3299999999,-0.9299880862,-0.0882559642,0.2302967309,-4.6908903121,1.1765425205,-4.4005746841
60.35,-0.9319438934,-0.0987684503,0.265990287,-5.8063135147,1.6502153873,-1.0848639011
60.3699999999,-0.9409894943,-0.0924120619,0.2789475321,-6.6619811058,2.5364422798,0.5347920656
60.39,-0.9764385819,-0.0765210986,0.2474100738,-9.0303459167,2.7656388282,0.9931852221
60.4099999999,-0.9989303946,-0.0674754753,0.1992482393,-9.1525840759,1.6043760776,-0.1986370384
60.4299999999,-1.0199553966,-0.1019466444,0.1481526792,-4.9200868606,4.2324972152,0.2903156876
60.45,-1.0021085739,-0.1043914034,0.1554869711,4.3547353744,8.4802742004,1.0543043613
60.4699999999,-0.9859731793,-0.0867891088,0.1395960003,11.5667877197,10.1304893493,0.8403875231
60.4799999999,-0.9781499505,-0.0752987191,0.1307948529,13.0642051696,10.0999298095,0.6417504549
60.5,-0.9779054522,-0.0679644271,0.1347064822,11.7807044982,8.694190979,0.4125538468
60.52,-0.9737493395,-0.0672309994,0.1305503845,9.0456256866,6.8606181144,0.3055954575
60.5399999999,-0.9769275188,-0.0672309994,0.1268832385,6.4022245407,5.9591112136,0.381994307
60.56,-0.9886624217,-0.0664975717,0.1188155114,3.5449073314,5.0576047897,0.2291965931
60.5799999999,-0.9991748929,-0.0591632798,0.1087919846,0.9320661425,3.453228712,0.1069584116
60.6,-1.0050423145,-0.0574519447,0.1083030253,-1.4668581485,0.7945481538,0.0305595453
60.6199999999,-1.0018640756,-0.0601411834,0.1188155114,-2.50588274,-2.2308468818,-0.1527977287
60.64,-0.9925740361,-0.0633193776,0.1327506601,-2.2919659614,-4.9353666305,-0.2750359177
60.6599999999,-0.9852397441,-0.0674754753,0.1505974382,-1.7877334356,-7.8385233879,-0.1527977287
60.6799999999,-0.9832839369,-0.0706536695,0.1608654409,-0.9015066027,-8.3580360412,-0.3208752274
60.7,-0.9769275188,-0.0831219628,0.1752895563,0.1986370384,-7.7926840782,-0.1375179588
60.7199999999,-0.977172017,-0.082633011,0.1765119284,2.6128411293,-5.5923967361,0.2750359177
60.74,-0.982795,-0.0750542432,0.1740671694,4.4311342239,-4.0491399765,0.5959111452
60.7599999999,-0.977172017,-0.0669865235,0.1672218292,5.1492834091,-3.1476330757,0.5806313753
60.78,-0.9793723225,-0.0628304257,0.1728447824,3.6518657207,-1.879412055,0.3055954575
60.7999999999,-0.984506309,-0.06943129,0.1633102148,1.8335727453,-1.0084650516,0.0458393171
60.82,-0.9813281297,-0.0704091936,0.1591541171,1.390459299,-0.9320661425,0.1375179588
60.84,-0.9783943891,-0.0701647177,0.168933168,0.626470685,-1.5738165378,0.1375179588
60.8599999999,-0.9774165153,-0.0689423307,0.1733337342,1.2071020603,-2.0933289527,0.2750359177
60.88,-0.9761941432,-0.0689423307,0.171377927,1.2682211399,-2.5364422798,0.2750359177
60.8999999999,-0.9801057577,-0.0677199512,0.1806680262,1.4210188388,-1.5738165378,0.2750359177
60.92,-0.9791278243,-0.0613635666,0.1789567023,1.4668581485,-0.8709470629,0.2597561478
60.9399999999,-0.982795,-0.0608746148,0.1735782176,0.8403875231,0.5042325258,-0.0152797726
60.96,-0.982795,-0.064786233,0.1733337342,0.4125538468,1.0390245914,-0.4431134164
60.9699999999,-0.984506309,-0.0679644271,0.1684442162,0.3667145371,1.1612627506,-0.626470685
60.9859999999,-0.982795,-0.0689423307,0.1645325869,0.3667145371,1.2835009098,-0.5347920656
61.006,-0.9830394387,-0.06943129,0.162821263,0.4736729562,1.2987806797,-0.4889527261
61.026,-0.9825505018,-0.0660086199,0.1618433445,0.3208752274,0.9167863726,-0.381994307
61.0459999999,-0.9813281297,-0.064786233,0.1596430689,-0.0305595453,0.7792683839,-0.3972740769
61.066,-0.984506309,-0.0667420476,0.1593985855,-0.855667293,0.4583931863,-0.6570302248
61.0859999999,-0.9832839369,-0.0713870972,0.1552424877,-1.4057390689,0.5195122957,-0.7945481538
61.106,-0.984506309,-0.0723650008,0.1576872467,-0.8098279237,0.5195122957,-0.855667293
61.1259999999,-0.9854842424,-0.0708981454,0.1540201008,-0.2903156876,0.0763988643,-0.6875897645
61.146,-0.9847508072,-0.0728539526,0.1579317301,0.1527977287,-0.6570302248,-0.4583931863
61.1659999999,-0.9823060035,-0.0704091936,0.1564648747,0.4278336465,-0.7945481538,-0.3208752274
61.1859999999,-0.9840173721,-0.0677199512,0.1613543927,0.4736729562,-1.25294137,-0.1986370384
61.206,-0.9864621162,-0.0669865235,0.1613543927,0.0,-2.2766861915,-0.2750359177
61.2259999999,-0.9869510531,-0.0669865235,0.1620878279,0.2139168232,-2.047489643,-0.3361549973
61.246,-0.9849952459,-0.0711426213,0.1637991666,-0.0152797726,-2.0933289527,-0.4889527261
61.2659999999,-0.9823060035,-0.0711426213,0.1645325869,0.1069584116,-1.6960548162,-0.5042325258
61.286,-0.9823060035,-0.0740763396,0.1633102148,0.244476363,-1.7724536657,-0.4889527261
61.3059999999,-0.9815725684,-0.0726094767,0.1620878279,0.9626256823,-1.9252513647,-0.381994307
61.326,-0.9798612594,-0.0721205249,0.1662439256,0.5042325258,-2.50588274,-0.2750359177
61.3459999999,-0.9801057577,-0.0704091936,0.1650215387,0.5653516054,-1.7877334356,-0.4125538468
61.3659999999,-0.9798612594,-0.0728539526,0.1686886847,0.2903156876,-1.5279772281,-0.4278336465
61.386,-0.9803501963,-0.0708981454,0.167710781,0.2750359177,-1.4821379184,-0.3667145371
