# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
9.49, 0.0319376, 0.137186, 0.0226129, 0.086023, 0.0694743, 0.0477237, 0.0515191, 0.0672126, 0.0263925, 0.0373414, 0.0558721, 0.102632, 0.084773, 0.0356955, 0.0335375, 0.0600984, 0.0775943, 0.0958177, 0.0637673, 0.0287818, 0.0590832, 0.0521923, 0.0593207, 0.0364604, 0.0477962, 0.0553553, 0.0484742, 0.0523504, 0.0338281, 0.0659247, 0.0431899, 0.0744101, 0.0535979, 0.0396511, 0.0541166, 0.0370355, 0.0395415, 0.031085, 0.0277542, 0.0318879, 0.0280278, 0.0239395, 0.028704, 0.0391963, 0.0355511, 0.0430835, 0.0586422, 0.068871, 0.0456197, 0.056866, 0.0545768
9.5, 0.0319376, 0.0966324, 0.0867058, 0.0607819, 0.0578371, 0.0273805, 0.0119918, 0.0579754, 0.0302996, 0.0858372, 0.0711363, 0.0746858, 0.0508746, 0.0471231, 0.0532077, 0.0552065, 0.0491008, 0.0601396, 0.0320832, 0.0185527, 0.0471157, 0.033086, 0.0284733, 0.027238, 0.0380354, 0.0250465, 0.0448867, 0.0373813, 0.0295345, 0.0249028, 0.0307273, 0.0240206, 0.0310835, 0.029991, 0.0349034, 0.0439997, 0.0334251, 0.0364156, 0.0319139, 0.02325, 0.0212886, 0.0209068, 0.0211115, 0.0313766, 0.0271942, 0.0326242, 0.0292822, 0.0464239, 0.0434454, 0.0453385, 0.044584
9.51, 0.0319376, 0.0519435, 0.0556385, 0.0947482, 0.0770534, 0.0365892, 0.0138123, 0.057883, 0.0360664, 0.0588282, 0.0567096, 0.0733273, 0.0525748, 0.0663198, 0.0317476, 0.0356586, 0.0296711, 0.0542864, 0.0416988, 0.0276844, 0.0364727, 0.031936, 0.0254318, 0.0226049, 0.0399475, 0.0380166, 0.0552556, 0.0340231, 0.0283122, 0.0156292, 0.0259533, 0.0227302, 0.0227255, 0.0117448, 0.0191442, 0.0301017, 0.0349923, 0.0368302, 0.020214, 0.0215433, 0.0198855, 0.0191695, 0.0160465, 0.0209115, 0.0190583, 0.0273096, 0.0170052, 0.0336688, 0.0328146, 0.0324021, 0.0349916
9.52, 0.0319366, 0.00787239, 0.00742391, 0.0718241, 0.052243, 0.0398979, 0.0279982, 0.0433731, 0.0201469, 0.0348922, 0.0381606, 0.0281096, 0.0328798, 0.0274762, 0.0117107, 0.0118019, 0.0172383, 0.0284472, 0.0288207, 0.0308063, 0.0242865, 0.0356206, 0.02694, 0.0284262, 0.043108, 0.0230941, 0.0252038, 0.0296203, 0.0281925, 0.0120448, 0.0147883, 0.0169453, 0.0207872, 0.0136335, 0.0199344, 0.0230657, 0.0233506, 0.0265711, 0.021441, 0.0282151, 0.0162128, 0.0139335, 0.0126266, 0.0148798, 0.0149002, 0.0246654, 0.0195885, 0.0251051, 0.0202407, 0.025444, 0.0296164
9.53, 0.0319376, 0.0184811, 0.024663, 0.0422285, 0.0209465, 0.0227122, 0.0244259, 0.0233434, 0.0239528, 0.0258787, 0.0272036, 0.0344508, 0.0241836, 0.0153768, 0.0235323, 0.0128448, 0.0158032, 0.0351469, 0.0209116, 0.0233871, 0.0188838, 0.0167723, 0.0190255, 0.0186478, 0.0256696, 0.0149166, 0.0194402, 0.0276126, 0.0164436, 0.0149262, 0.0108458, 0.0062211, 0.0155666, 0.013385, 0.0186359, 0.0216574, 0.0200394, 0.0258064, 0.021728, 0.0215574, 0.0119621, 0.016343, 0.0111581, 0.0113209, 0.0128532, 0.0210613, 0.0172478, 0.0184422, 0.0219307, 0.0249642, 0.0312002
9.54, 0.0319376, 0.0361762, 0.0303458, 0.0317095, 0.0200429, 0.00818458, 0.0180684, 0.0115149, 0.0167431, 0.0243334, 0.0169551, 0.0141925, 0.0157686, 0.0129398, 0.02586, 0.0157261, 0.0158568, 0.0300871, 0.0243067, 0.0133333, 0.0146358, 0.0127602, 0.013396, 0.011265, 0.0150238, 0.00943428, 0.0135699, 0.0117908, 0.00899288, 0.0128157, 0.0140165, 0.00684701, 0.013006, 0.0122385, 0.014983, 0.0138879, 0.0205892, 0.023068, 0.0213407, 0.0161424, 0.0125708, 0.0167009, 0.0153259, 0.0165707, 0.0173083, 0.0170955, 0.0143872, 0.0225942, 0.0249524, 0.020097, 0.0180974
9.55, 0.0319376, 0.0324635, 0.0257973, 0.0364213, 0.0183074, 0.0129893, 0.0182124, 0.00973702, 0.0126115, 0.00965025, 0.0122941, 0.00518561, 0.0160714, 0.0206955, 0.00859147, 0.0149959, 0.0130081, 0.0256752, 0.0216908, 0.0135165, 0.0107281, 0.0129015, 0.00985672, 0.00922501, 0.0126958, 0.0123969, 0.0153047, 0.0104119, 0.00872644, 0.0118493, 0.0128271, 0.0111173, 0.016203, 0.0160186, 0.0145215, 0.0182876, 0.0215592, 0.0244156, 0.0215962, 0.0179437, 0.0129952, 0.0133651, 0.0129062, 0.0147553, 0.0173436, 0.0160632, 0.0165207, 0.0211555, 0.0241777, 0.0174175, 0.0168138
9.56, 0.0319366, 0.0100195, 0.00719634, 0.00703477, 0.0121693, 0.013547, 0.0100483, 0.00950384, 0.0204584, 0.0229058, 0.0160511, 0.00772276, 0.00704981, 0.0196975, 0.00938008, 0.00737681, 0.0168852, 0.0167288, 0.0144328, 0.0178892, 0.00855176, 0.00661612, 0.00910712, 0.0114376, 0.0117717, 0.0108037, 0.0145792, 0.00995162, 0.00604954, 0.0134639, 0.0122881, 0.0068804, 0.0110684, 0.00963431, 0.0108201, 0.0131803, 0.0175324, 0.0191727, 0.0176618, 0.018239, 0.0123279, 0.0162897, 0.0168756, 0.0133991, 0.0163889, 0.0163024, 0.0175319, 0.0153113, 0.017666, 0.0197332, 0.0168973
9.57, 0.0319376, 0.0246083, 0.0100187, 0.00701252, 0.00795222, 0.0039516, 0.00494673, 0.00283281, 0.0143583, 0.0165478, 0.00610262, 0.0122795, 0.0132646, 0.0138854, 0.0109913, 0.00674329, 0.00932422, 0.00915921, 0.00747585, 0.00950159, 0.00688135, 0.0116941, 0.00822017, 0.0123029, 0.00910003, 0.00928099, 0.0128596, 0.015072, 0.00902348, 0.00933142, 0.0063732, 0.00869465, 0.00973183, 0.00731291, 0.00937311, 0.00809862, 0.0113163, 0.0150881, 0.0170942, 0.0135944, 0.0135293, 0.0160705, 0.0170561, 0.0144621, 0.0167859, 0.0111813, 0.0149027, 0.0175453, 0.0175133, 0.0152405, 0.025119
9.58, 0.0319376, 0.0375355, 0.022724, 0.0139704, 0.00825245, 0.0059993, 0.00521573, 0.00603721, 0.00681161, 0.00755276, 0.0084247, 0.00269598, 0.0061134, 0.00733906, 0.011622, 0.010625, 0.00768325, 0.00722025, 0.0112751, 0.0060352, 0.00645564, 0.0122842, 0.00931512, 0.00974458, 0.0112954, 0.00997688, 0.011562, 0.010395, 0.0084942, 0.00725457, 0.00665685, 0.00786446, 0.0115262, 0.00931642, 0.0109396, 0.0101026, 0.00975272, 0.0152472, 0.0132991, 0.0124998, 0.0131023, 0.00861015, 0.0133352, 0.0159953, 0.0136223, 0.017946, 0.0153651, 0.0123612, 0.017926, 0.0144812, 0.0255705
9.59, 0.0319376, 0.0273314, 0.0248402, 0.0118302, 0.0132052, 0.00436437, 0.00610629, 0.0093489, 0.00500462, 0.0150066, 0.019243, 0.00644794, 0.0112957, 0.0128547, 0.00941551, 0.00698671, 0.0107914, 0.00719279, 0.0159161, 0.00648833, 0.00655595, 0.0131396, 0.00997086, 0.0117484, 0.0108061, 0.00959747, 0.00907322, 0.0106874, 0.00931595, 0.00866877, 0.00904073, 0.00810524, 0.020001, 0.00817418, 0.0101573, 0.0104659, 0.0179239, 0.0135789, 0.0100115, 0.0123261, 0.0104294, 0.00886174, 0.00854373, 0.0121725, 0.015218, 0.018437, 0.020038, 0.0156234, 0.0184649, 0.0185747, 0.0209432
9.6, 0.0319366, 0.0238078, 0.0376296, 0.0436208, 0.0217335, 0.00357513, 0.0045183, 0.009283, 0.00776948, 0.00661138, 0.0134738, 0.00963868, 0.00762351, 0.00861476, 0.011438, 0.0103095, 0.00440128, 0.00839053, 0.0151149, 0.00605511, 0.00951139, 0.0146415, 0.0109119, 0.0119552, 0.00890463, 0.00973112, 0.0100922, 0.00872668, 0.0057074, 0.00901356, 0.00873459, 0.00854893, 0.0136739, 0.0107938, 0.014324, 0.0085832, 0.01639, 0.011893, 0.0116083, 0.00927473, 0.00937795, 0.0134671, 0.00852375, 0.00933119, 0.0128009, 0.0144774, 0.0165944, 0.0169735, 0.0168711, 0.0181324, 0.0230522
9.61, 0.0319376, 0.0377557, 0.0282056, 0.043556, 0.0263643, 0.00532803, 0.00481316, 0.00971908, 0.00873046, 0.00909354, 0.00628578, 0.00658781, 0.00937512, 0.0089598, 0.00597714, 0.00574758, 0.00725634, 0.00580755, 0.00819605, 0.00382929, 0.00882676, 0.00828792, 0.00900092, 0.0074839, 0.00845035, 0.00681019, 0.00954422, 0.00609278, 0.00687815, 0.00692314, 0.00779669, 0.00789001, 0.00982827, 0.00753466, 0.0118056, 0.0126255, 0.0109781, 0.0115595, 0.0149525, 0.0121886, 0.00827432, 0.0117134, 0.0124249, 0.00841879, 0.0103801, 0.0111899, 0.0174672, 0.021246, 0.0181686, 0.0164025, 0.0231026
9.62, 0.0319376, 0.0333404, 0.0292367, 0.029614, 0.0211723, 0.00563782, 0.00679113, 0.00665105, 0.0030294, 0.00646772, 0.0094422, 0.00442181, 0.00773222, 0.00878162, 0.00509654, 0.00362086, 0.00982473, 0.00602868, 0.00559324, 0.00881459, 0.00988706, 0.00843037, 0.00723753, 0.00624822, 0.0101148, 0.00854633, 0.00571617, 0.00944905, 0.00845519, 0.00609314, 0.00760683, 0.0049319, 0.00705466, 0.00741243, 0.00669771, 0.0161322, 0.00894492, 0.00807521, 0.0150436, 0.0145862, 0.0117992, 0.0102171, 0.0112992, 0.0133644, 0.00993521, 0.0106802, 0.00805239, 0.0121119, 0.0141788, 0.0210142, 0.0210943
9.63, 0.0319376, 0.0476233, 0.0342284, 0.0335146, 0.0122994, 0.00554215, 0.00822762, 0.00351739, 0.00409028, 0.00537451, 0.00454002, 0.00442407, 0.00824252, 0.0106559, 0.00789167, 0.00900659, 0.00492194, 0.00655477, 0.00410191, 0.00858415, 0.0059577, 0.0058213, 0.00623531, 0.00626173, 0.0059122, 0.00772761, 0.012566, 0.0106351, 0.00789025, 0.0111817, 0.0071342, 0.00644036, 0.00377989, 0.00521371, 0.00779385, 0.00912283, 0.0111861, 0.0105727, 0.00918969, 0.0126926, 0.0127191, 0.0111892, 0.013366, 0.0103761, 0.0103743, 0.0139944, 0.012602, 0.0107632, 0.0145546, 0.0212846, 0.0170622
9.64, 0.0319376, 0.0311547, 0.0173238, 0.00698872, 0.00843238, 0.00929375, 0.0098363, 0.00642153, 0.00442371, 0.0100163, 0.00387727, 0.00647423, 0.00648478, 0.00320968, 0.00539229, 0.00547149, 0.00405727, 0.010136, 0.00596932, 0.0054447, 0.00500153, 0.00718604, 0.00641371, 0.00528166, 0.00776298, 0.00824772, 0.010617, 0.0124189, 0.0110027, 0.0119732, 0.00499015, 0.00938468, 0.00987738, 0.00692172, 0.0115302, 0.015966, 0.0141572, 0.0099168, 0.00731918, 0.016497, 0.0143951, 0.0111384, 0.0122273, 0.0106521, 0.00987773, 0.0159415, 0.0172524, 0.0184727, 0.0126103, 0.0195782, 0.0202234
9.65, 0.0319376, 0.0384048, 0.0267852, 0.0169024, 0.0104807, 0.0041342, 0.00457016, 0.00584168, 0.00771625, 0.010488, 0.00476084, 0.00271892, 0.00263855, 0.00246745, 0.00509678, 0.00396217, 0.00229822, 0.00958956, 0.00786021, 0.00395528, 0.00575907, 0.00774819, 0.01062, 0.00488979, 0.00554618, 0.00606932, 0.0116911, 0.0173711, 0.0102022, 0.0111785, 0.00735244, 0.00702187, 0.00720581, 0.00979557, 0.0125291, 0.0157396, 0.0110315, 0.00554156, 0.010837, 0.0131297, 0.0118526, 0.014606, 0.0139147, 0.00992447, 0.0100106, 0.0167505, 0.018063, 0.0188432, 0.0184474, 0.0203644, 0.022528
9.66, 0.0319376, 0.032159, 0.0150096, 0.00834667, 0.00371777, 0.00295964, 0.003501, 0.00295631, 0.00641478, 0.00492289, 0.00587131, 0.00568772, 0.00683896, 0.00745633, 0.00637841, 0.00516248, 0.00285397, 0.00706306, 0.00599965, 0.00498718, 0.00497532, 0.00889317, 0.00661801, 0.00480224, 0.00742983, 0.00884011, 0.0120228, 0.0280611, 0.0288896, 0.0360786, 0.0350756, 0.0200435, 0.00996295, 0.00764752, 0.0110899, 0.0112854, 0.00842292, 0.00628305, 0.00832871, 0.00832599, 0.0129554, 0.0137916, 0.0101113, 0.0111694, 0.0122883, 0.0156751, 0.0145432, 0.0177051, 0.019375, 0.0284655, 0.022791
9.67, 0.0319376, 0.0237099, 0.0136028, 0.00866002, 0.00613994, 0.0013508, 0.00164743, 0.00245401, 0.00663139, 0.00852091, 0.00315157, 0.00445801, 0.00562561, 0.00598768, 0.00714722, 0.00908633, 0.00464527, 0.011587, 0.0188755, 0.0103331, 0.0108801, 0.0125846, 0.0059782, 0.00748496, 0.015287, 0.0257814, 0.0372713, 0.0945771, 0.0802481, 0.125993, 0.131808, 0.0582196, 0.0235553, 0.0155895, 0.0154264, 0.0119225, 0.0149089, 0.0141813, 0.0113426, 0.010967, 0.0127913, 0.012356, 0.0097709, 0.00913476, 0.0119641, 0.0157975, 0.018046, 0.0159044, 0.018253, 0.0223979, 0.0165442
9.68, 0.0319376, 0.0233682, 0.0102339, 0.00847174, 0.00522213, 0.00347213, 0.0032824, 0.00346798, 0.0033405, 0.00704531, 0.00512619, 0.00376991, 0.00462071, 0.00706886, 0.00831558, 0.00846051, 0.00788528, 0.00883562, 0.022211, 0.0122127, 0.0153272, 0.010518, 0.00873329, 0.00913405, 0.00902206, 0.0177631, 0.0209589, 0.0524749, 0.0440018, 0.0805196, 0.0742086, 0.0263204, 0.0122903, 0.010213, 0.0110052, 0.011644, 0.0149876, 0.014206, 0.0112417, 0.0184072, 0.0173854, 0.0132463, 0.0117349, 0.0122167, 0.0146716, 0.0158388, 0.0201953, 0.0248641, 0.0236714, 0.0285096, 0.0210106
9.69, 0.0319376, 0.0150177, 0.00254093, 0.0064432, 0.00711195, 0.00500082, 0.00302489, 0.00578171, 0.00537557, 0.00660368, 0.00220211, 0.00271048, 0.00314658, 0.00390244, 0.00508776, 0.00405905, 0.00566176, 0.00724983, 0.010018, 0.0106159, 0.00855838, 0.00770845, 0.00722841, 0.00546094, 0.00797374, 0.00787097, 0.0117564, 0.0166791, 0.0156311, 0.0286195, 0.00929528, 0.0096277, 0.00992211, 0.00808006, 0.00939307, 0.012698, 0.0147411, 0.00868189, 0.00994725, 0.018988, 0.0172261, 0.0146687, 0.0187758, 0.0139615, 0.0124589, 0.0140865, 0.0227989, 0.0235858, 0.0171868, 0.0216521, 0.0251641
9.7, 0.0319376, 0.00347012, 0.000136366, 0.00479916, 0.00597998, 0.00352619, 0.00475099, 0.00606577, 0.00740225, 0.00634631, 0.0061038, 0.00278347, 0.0049669, 0.00428045, 0.00547268, 0.00448958, 0.00662464, 0.00964387, 0.00540818, 0.00896807, 0.00930745, 0.00994772, 0.00594656, 0.00468158, 0.00636917, 0.00817678, 0.00913807, 0.00895886, 0.00701879, 0.0179499, 0.0115939, 0.00947325, 0.00976984, 0.00892755, 0.0121046, 0.0127235, 0.00919394, 0.0104221, 0.0136533, 0.0140827, 0.0187997, 0.0226741, 0.0190935, 0.0153569, 0.0150392, 0.0213605, 0.0297505, 0.0236184, 0.0213243, 0.0266946, 0.0306926
9.71, 0.0319376, 0.00422431, 0.00409277, 0.00702116, 0.00459591, 0.00259765, 0.00743231, 0.00548631, 0.00736155, 0.00577804, 0.00343828, 0.0070227, 0.00835708, 0.00458285, 0.00445457, 0.00299791, 0.00516829, 0.00786943, 0.00648466, 0.00859798, 0.00918615, 0.0114147, 0.00762777, 0.00914598, 0.00992247, 0.0096094, 0.0113565, 0.0138396, 0.0085819, 0.0173002, 0.0105645, 0.0110909, 0.00761996, 0.0124668, 0.0171776, 0.0133417, 0.0174282, 0.0146486, 0.0170977, 0.0147709, 0.0173955, 0.0189911, 0.0166001, 0.0155694, 0.0151636, 0.0179094, 0.0220431, 0.0206809, 0.0245328, 0.0236525, 0.0203615
9.72, 0.0319376, 0.00556728, 0.00834585, 0.00461205, 0.00607525, 0.0050848, 0.00739161, 0.00647056, 0.00414904, 0.00267981, 0.00715846, 0.00665413, 0.00415712, 0.00296558, 0.00467007, 0.00319423, 0.00664371, 0.00753655, 0.00669048, 0.0104239, 0.00817832, 0.0108643, 0.00747727, 0.0135588, 0.00975768, 0.0085007, 0.00924001, 0.00920186, 0.00986439, 0.0104785, 0.0145978, 0.00945637, 0.012293, 0.0172743, 0.013552, 0.011228, 0.0132218, 0.0135367, 0.0122487, 0.0142234, 0.0126501, 0.0181955, 0.0151164, 0.0157326, 0.013046, 0.01555, 0.0160115, 0.0149519, 0.0288866, 0.0274904, 0.0276584
9.73, 0.0319376, 0.0184551, 0.010375, 0.0052111, 0.0115778, 0.0151359, 0.0173973, 0.0147313, 0.00501672, 0.00248742, 0.008232, 0.00726711, 0.00378511, 0.00448377, 0.00380958, 0.00611802, 0.00832374, 0.00445683, 0.00466248, 0.00377989, 0.00637154, 0.0144418, 0.00907487, 0.00994619, 0.0088654, 0.014502, 0.00714426, 0.0105167, 0.00923375, 0.0126086, 0.0155758, 0.00906318, 0.0148241, 0.0156676, 0.0125408, 0.0151459, 0.00850035, 0.0130631, 0.0145971, 0.01737, 0.0110568, 0.0148248, 0.0187701, 0.0186916, 0.0195909, 0.0162522, 0.0213304, 0.0227494, 0.0231724, 0.029056, 0.0363475
9.74, 0.0319376, 0.0162867, 0.00767627, 0.0121786, 0.0144238, 0.0148135, 0.0165557, 0.0116299, 0.00572944, 0.00345895, 0.0040549, 0.00498327, 0.00565263, 0.00348675, 0.00280725, 0.00745491, 0.00425612, 0.00560225, 0.00787038, 0.00473924, 0.00637083, 0.0120116, 0.00634821, 0.00571451, 0.00620569, 0.0112685, 0.00790196, 0.00660309, 0.00891077, 0.00987785, 0.0106401, 0.0106639, 0.0115761, 0.00952899, 0.0115566, 0.0152773, 0.0117779, 0.0107692, 0.0136499, 0.0145938, 0.0159771, 0.0189973, 0.0246037, 0.01314, 0.0177045, 0.0163773, 0.0226239, 0.0281822, 0.0230493, 0.0264565, 0.024348
9.75, 0.0319376, 0.00622193, 0.00979628, 0.0184455, 0.0147044, 0.00750567, 0.00866463, 0.00933567, 0.0068585, 0.00659883, 0.00789699, 0.00516616, 0.00427618, 0.00525036, 0.00205342, 0.00315276, 0.00295381, 0.00580601, 0.00651095, 0.0051926, 0.0073819, 0.0102207, 0.00963785, 0.00629952, 0.00926717, 0.0094096, 0.00835377, 0.00883669, 0.0117496, 0.00596197, 0.00970113, 0.0123377, 0.00891526, 0.0111463, 0.0124332, 0.018716, 0.0127577, 0.0117, 0.00659752, 0.0102164, 0.014872, 0.0180931, 0.0182725, 0.0178061, 0.0143463, 0.0161283, 0.0234909, 0.0277869, 0.0260847, 0.0268923, 0.0267694
9.76, 0.0319376, 0.0145491, 0.0116956, 0.0166726, 0.0120243, 0.0054364, 0.00998892, 0.00427606, 0.00451842, 0.00498884, 0.00874487, 0.00728202, 0.00503724, 0.00287738, 0.00372276, 0.0040492, 0.00236672, 0.00541838, 0.00386088, 0.00470721, 0.00576713, 0.00896004, 0.0097663, 0.00909873, 0.0154257, 0.0138094, 0.0100109, 0.010478, 0.00878127, 0.0067665, 0.0102878, 0.0125842, 0.00912886, 0.00950053, 0.0111527, 0.0105412, 0.0076034, 0.00875161, 0.00828189, 0.0108546, 0.0125288, 0.0202498, 0.0141137, 0.0141873, 0.0172793, 0.0125337, 0.0224809, 0.024533, 0.0244925, 0.0240979, 0.019436
9.77, 0.0319366, 0.0173729, 0.00974422, 0.0207395, 0.00743302, 0.0103051, 0.0120609, 0.00495848, 0.0046766, 0.00676153, 0.00492372, 0.00604622, 0.00459033, 0.00492799, 0.00308146, 0.00835826, 0.00952698, 0.00645623, 0.00351692, 0.00845425, 0.0122243, 0.0141104, 0.0110281, 0.0109572, 0.0111124, 0.0110106, 0.01022, 0.00857351, 0.00842481, 0.00803524, 0.0081711, 0.0120837, 0.0116117, 0.00886316, 0.0116215, 0.00648833, 0.00982084, 0.0130819, 0.0141429, 0.0181597, 0.0165295, 0.0154928, 0.0138722, 0.0120742, 0.0183691, 0.0141841, 0.0182962, 0.0163119, 0.0205948, 0.0264321, 0.028047
9.78, 0.0319376, 0.0193693, 0.00842647, 0.0134903, 0.0113417, 0.0062763, 0.0108213, 0.00512987, 0.00598543, 0.00390529, 0.00292731, 0.0024087, 0.00405039, 0.00748946, 0.00501826, 0.0058034, 0.0101703, 0.00688087, 0.00510567, 0.00655726, 0.0123719, 0.0140007, 0.0123725, 0.013845, 0.0127085, 0.00992176, 0.00647601, 0.00579309, 0.00717208, 0.00715172, 0.00783572, 0.0105628, 0.0147695, 0.0121162, 0.0134388, 0.00934052, 0.00953241, 0.0115553, 0.014174, 0.0177916, 0.0140025, 0.0183873, 0.0158395, 0.0131713, 0.0166641, 0.0283172, 0.0410542, 0.0241377, 0.019619, 0.0411082, 0.0318502
9.79, 0.0319376, 0.0125923, 0.0094357, 0.00744391, 0.00982426, 0.00535886, 0.00677112, 0.00389389, 0.00559929, 0.00564671, 0.0020295, 0.0017105, 0.00676532, 0.00729682, 0.00433695, 0.00715409, 0.00389532, 0.00396062, 0.00776617, 0.00392702, 0.00795612, 0.0135181, 0.00786955, 0.00818364, 0.0109088, 0.00554049, 0.00892731, 0.00667225, 0.00620427, 0.00714864, 0.0065588, 0.00708709, 0.0118124, 0.00962888, 0.0113737, 0.0125218, 0.0125079, 0.0176249, 0.0136034, 0.0171696, 0.0136779, 0.0116095, 0.0132604, 0.0150154, 0.0158034, 0.031536, 0.0493349, 0.0280048, 0.0197435, 0.0415143, 0.029809
9.8, 0.0319376, 0.0120482, 0.00956347, 0.00825541, 0.00737362, 0.0018339, 0.0029342, 0.0028271, 0.00517363, 0.00598709, 0.00371184, 0.00303641, 0.00798179, 0.00426573, 0.00464836, 0.0083585, 0.0022937, 0.00389235, 0.00598519, 0.00624882, 0.00782141, 0.0157417, 0.0102372, 0.0111034, 0.0157329, 0.0129265, 0.0135514, 0.0153747, 0.0201897, 0.0148684, 0.00906353, 0.0130913, 0.022161, 0.0226035, 0.0338783, 0.0381017, 0.0354176, 0.0257766, 0.0331603, 0.0473365, 0.0344111, 0.027307, 0.0469781, 0.0686761, 0.0802684, 0.110445, 0.0699822, 0.0466584, 0.0553128, 0.0342959, 0.0223066
9.81, 0.0319366, 0.0143742, 0.0139172, 0.0141101, 0.00739918, 0.00298673, 0.00247161, 0.00342889, 0.00461596, 0.00852871, 0.00394543, 0.00389995, 0.00564647, 0.00423024, 0.00742864, 0.00976252, 0.0124861, 0.00622974, 0.0184556, 0.0306618, 0.0268357, 0.0318884, 0.0358058, 0.0493345, 0.0600044, 0.0523596, 0.0497283, 0.0688712, 0.0827402, 0.0560857, 0.0209673, 0.0334255, 0.0777332, 0.0632495, 0.12731, 0.120512, 0.115454, 0.0648748, 0.109561, 0.176013, 0.117803, 0.0982579, 0.156622, 0.228169, 0.255386, 0.363397, 0.22004, 0.136916, 0.17017, 0.0897935, 0.0253573
9.82, 0.0319376, 0.0111172, 0.00406879, 0.00428841, 0.00602844, 0.0033601, 0.00330545, 0.00477412, 0.00503534, 0.00664477, 0.00488054, 0.00722664, 0.00351953, 0.00427476, 0.0122784, 0.0151846, 0.0151484, 0.00799137, 0.0163215, 0.0255768, 0.0194035, 0.0269827, 0.022303, 0.0311201, 0.0365992, 0.0286568, 0.0260847, 0.0423566, 0.0485293, 0.0341222, 0.020168, 0.0187304, 0.0453545, 0.0314606, 0.0736318, 0.060482, 0.0597629, 0.0427203, 0.0644938, 0.104609, 0.066817, 0.0525381, 0.0814149, 0.122746, 0.13318, 0.201532, 0.119714, 0.0810301, 0.089147, 0.0592035, 0.027243
9.83, 0.0319376, 0.0154521, 0.00716237, 0.00373832, 0.00846181, 0.00313755, 0.00218332, 0.0043347, 0.00875492, 0.00961648, 0.00385162, 0.00534309, 0.00477211, 0.00365554, 0.0063161, 0.00978648, 0.00974257, 0.00809259, 0.00848179, 0.00835921, 0.00833911, 0.0139855, 0.00880715, 0.0119023, 0.0131049, 0.01971, 0.0119004, 0.0163607, 0.0115559, 0.0141792, 0.0178801, 0.0112217, 0.0163926, 0.013036, 0.0122854, 0.0232068, 0.0202812, 0.0241273, 0.0227424, 0.0320272, 0.0240186, 0.0233499, 0.0257184, 0.0282526, 0.0425804, 0.0457435, 0.0343923, 0.0430298, 0.0373619, 0.0340109, 0.0247855
9.84, 0.0319376, 0.0118071, 0.00847411, 0.00409728, 0.0091448, 0.00412589, 0.00396834, 0.00146056, 0.00510377, 0.00606174, 0.00370447, 0.00338897, 0.00427927, 0.00594206, 0.00348722, 0.00560012, 0.00900044, 0.00629099, 0.00629597, 0.00819428, 0.0077075, 0.0120423, 0.00768278, 0.0104681, 0.00918024, 0.0167441, 0.0121299, 0.0101865, 0.0114265, 0.0137313, 0.0101699, 0.00987053, 0.00854987, 0.0122547, 0.00941586, 0.010122, 0.00890805, 0.0138552, 0.0146749, 0.0198963, 0.0142958, 0.0266971, 0.0195172, 0.0193793, 0.0400469, 0.0447032, 0.0213277, 0.024429, 0.0231504, 0.0149163, 0.0200048
9.85, 0.0319366, 0.0089051, 0.0072354, 0.00439487, 0.00973926, 0.00357738, 0.00234781, 0.00202332, 0.00582213, 0.00644758, 0.00484483, 0.00371552, 0.00721883, 0.00534961, 0.00355054, 0.00621043, 0.0088348, 0.00974233, 0.00743787, 0.00530253, 0.0052883, 0.0118781, 0.0108362, 0.00655264, 0.00675217, 0.0202931, 0.0151051, 0.0135313, 0.0139594, 0.0121362, 0.0111952, 0.0104741, 0.00982638, 0.0155224, 0.0131432, 0.0111919, 0.0128409, 0.0153132, 0.015919, 0.0237529, 0.0190536, 0.0206015, 0.0153077, 0.0171561, 0.0258821, 0.0451329, 0.0271629, 0.0277225, 0.0207361, 0.0164552, 0.0194268
9.86, 0.0319376, 0.0100994, 0.00465239, 0.00358689, 0.00410642, 0.00266911, 0.00126365, 0.00295179, 0.00436746, 0.0013758, 0.00284315, 0.00243819, 0.00397072, 0.00208756, 0.00342711, 0.00593128, 0.00606707, 0.00984291, 0.00676721, 0.0108708, 0.0148713, 0.00864619, 0.0138122, 0.0180688, 0.0222262, 0.0240769, 0.0263484, 0.039867, 0.0310824, 0.0174046, 0.0141879, 0.0152084, 0.0165404, 0.0283263, 0.0255883, 0.0289336, 0.0205231, 0.0214608, 0.0251682, 0.0347042, 0.0314485, 0.0278878, 0.022694, 0.0427474, 0.0467804, 0.048224, 0.0490577, 0.0861373, 0.0708437, 0.0533228, 0.0676975
