# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.15, 0.0319376, 2.75831, 3.2929, 1.10991, 2.98062, 4.76422, 3.17479, 3.38054, 3.90361, 3.92323, 4.03999, 2.8759, 3.13306, 3.02646, 2.31462, 2.07322, 1.99667, 2.1732, 2.92807, 2.53461, 2.11986
8.16, 0.0319376, 2.7001, 3.34228, 1.2567, 2.96426, 4.83522, 3.16736, 3.29085, 4.00419, 3.9735, 3.97358, 3.52075, 3.51688, 3.26058, 2.27699, 2.24398, 2.35296, 2.63211, 3.01112, 2.60429, 2.11901
8.17, 0.0319376, 2.78959, 3.37307, 1.06237, 2.9215, 4.87651, 3.20262, 3.26743, 4.02188, 4.03315, 4.07568, 3.2729, 3.43723, 3.23219, 2.29698, 2.21077, 2.10625, 2.34458, 2.78343, 2.40372, 2.11338
8.18, 0.0319376, 2.88332, 3.4462, 1.45221, 3.12874, 4.89446, 3.25757, 3.25567, 3.93078, 4.0077, 4.11933, 3.07164, 3.61588, 3.50706, 2.5433, 2.30419, 2.39604, 2.56187, 2.72611, 2.54249, 2.30266
8.19, 0.0319376, 2.87132, 3.22016, 1.1256, 3.16063, 4.90025, 3.21756, 3.21432, 3.7618, 3.94381, 4.10027, 3.03901, 3.49237, 3.38648, 2.50648, 2.16955, 2.1209, 2.35179, 2.55421, 2.66861, 2.11285
8.2, 0.0319376, 2.83874, 3.14396, 1.35198, 3.02084, 4.9006, 3.13972, 3.08878, 3.48423, 3.89716, 4.00921, 3.4872, 3.53182, 3.41826, 2.80319, 2.36109, 2.31096, 2.14869, 2.70024, 2.5453, 2.01652
8.21, 0.0319376, 3.04352, 3.1722, 0.986623, 2.9956, 4.88715, 2.96576, 2.90911, 3.16814, 3.97601, 4.18617, 3.47883, 3.25119, 3.0963, 2.86793, 2.53785, 2.07283, 2.1389, 2.43622, 2.29985, 2.12496
8.22, 0.0319376, 3.07393, 3.1104, 0.82553, 3.09181, 4.86064, 2.87456, 2.86598, 3.00772, 3.94415, 4.21158, 3.36923, 3.42342, 3.23533, 2.74195, 2.80342, 2.36044, 2.60911, 2.45647, 2.29851, 2.07303
8.23, 0.0319376, 2.97988, 2.95924, 0.654383, 2.99759, 4.8291, 2.90783, 3.01125, 3.11683, 3.88781, 4.18161, 3.16485, 3.41306, 3.18605, 2.71794, 2.68108, 2.27087, 2.22933, 2.3372, 2.26367, 2.2533
8.24, 0.0319376, 2.82563, 2.88082, 1.33298, 2.93544, 4.8332, 2.95798, 3.08044, 3.25804, 3.98686, 4.21883, 3.72774, 3.59148, 3.36005, 2.88527, 2.71469, 2.45504, 2.62932, 2.39856, 2.42023, 2.31291
8.25, 0.0319376, 3.00669, 2.91993, 0.887932, 2.90725, 4.8525, 2.88693, 3.08302, 3.38616, 4.0524, 4.27916, 3.81048, 3.56606, 3.32875, 2.82584, 2.31335, 2.2174, 2.51658, 2.65814, 2.2557, 2.21386
8.26, 0.0319376, 2.86578, 2.6608, 1.13243, 2.9121, 4.84951, 2.85678, 3.08233, 3.4243, 4.09091, 4.27856, 3.50689, 3.61925, 3.47203, 2.7727, 2.62671, 2.52786, 2.66021, 2.86871, 2.46392, 2.31564
8.27, 0.0319366, 2.80055, 2.58385, 1.13463, 2.83866, 4.84352, 2.87459, 3.08544, 3.36196, 4.14887, 4.30646, 3.37949, 3.61841, 3.55647, 2.81441, 2.32698, 2.46025, 2.52551, 2.96109, 2.61273, 2.47731
8.28, 0.0319376, 2.84431, 2.75668, 1.1135, 2.75356, 4.82852, 2.97282, 3.04197, 3.25057, 4.10737, 4.26691, 3.77901, 3.53571, 3.39292, 3.00083, 2.37248, 2.46255, 2.76381, 2.83529, 2.58557, 2.49987
8.29, 0.0319376, 2.94794, 2.89225, 0.813352, 2.78636, 4.85204, 3.14949, 3.1392, 3.2705, 4.12918, 4.27688, 3.51807, 3.37904, 3.23662, 3.0243, 2.53471, 2.2345, 2.43632, 2.57655, 2.47233, 2.35942
8.3, 0.0319376, 2.85597, 2.71032, 1.0131, 2.96994, 4.78988, 3.14611, 3.06922, 3.28254, 4.12122, 4.24912, 2.92213, 3.35886, 3.34054, 3.07088, 2.61706, 2.17208, 2.3591, 2.49597, 2.52571, 2.34538
8.31, 0.0319366, 2.8757, 2.6749, 0.952857, 2.99258, 4.72786, 3.11298, 2.98525, 3.191, 4.01869, 4.13293, 3.42537, 3.33149, 3.25004, 3.03169, 2.22496, 2.51522, 2.25762, 2.6324, 2.56754, 2.27708
8.32, 0.0319376, 2.88179, 2.74516, 0.293609, 2.96275, 4.71539, 3.11184, 2.88507, 3.03527, 3.92744, 4.00631, 3.65351, 3.30247, 3.11917, 3.03854, 2.43807, 2.6645, 2.15308, 2.45886, 2.264, 2.12022
8.33, 0.0319376, 2.99233, 2.86529, 0.167409, 2.88151, 4.67368, 3.12327, 2.85487, 2.88558, 3.88207, 3.94261, 3.43699, 3.14587, 3.04277, 3.13589, 2.46475, 2.54338, 2.34066, 2.5845, 2.30177, 2.18833
8.34, 0.0319376, 2.78489, 2.75954, 0.1957, 2.82445, 4.69345, 3.15341, 2.79714, 2.70403, 3.86972, 4.04743, 2.69426, 3.16668, 3.21417, 3.16027, 2.45106, 2.54201, 2.43193, 2.50608, 2.37046, 2.06835
8.35, 0.0319366, 2.7717, 2.75792, 0.134317, 2.8392, 4.70611, 3.0574, 2.69389, 2.75629, 3.81455, 4.02816, 2.5535, 3.08377, 3.09626, 2.98396, 2.37297, 2.48172, 2.43637, 2.37999, 2.40681, 2.14436
8.36, 0.0319376, 2.80844, 2.84342, 0.0548022, 2.84442, 4.72217, 2.93396, 2.68442, 2.99864, 3.76417, 3.97012, 2.97191, 2.92039, 2.84981, 2.96796, 2.2394, 2.36148, 2.22466, 2.33007, 2.34251, 2.0013
8.37, 0.0319376, 3.03213, 3.03812, 0.100988, 2.77361, 4.68691, 2.88994, 2.67544, 3.17161, 3.62527, 3.77471, 3.23304, 2.84435, 2.96262, 3.17085, 2.14179, 2.21374, 2.37226, 2.41245, 2.1955, 1.90836
8.38, 0.0319376, 3.21366, 3.2418, 0.106239, 2.67422, 4.688, 2.83316, 2.52926, 3.23927, 3.60704, 3.6759, 3.10223, 2.92036, 3.19776, 3.15388, 2.20019, 1.97985, 2.44778, 2.54946, 1.92144, 2.11217
8.39, 0.0319376, 3.20913, 3.19888, 0.121033, 2.58976, 4.66172, 2.67704, 2.38557, 3.27458, 3.66547, 3.61574, 2.94965, 2.62018, 3.00098, 2.97068, 2.05718, 1.82071, 2.23527, 2.4111, 1.82731, 2.1496
8.4, 0.0319376, 3.21502, 3.05823, 0.0750297, 2.32595, 4.63071, 2.59256, 2.17803, 3.36053, 3.67343, 3.60624, 2.60642, 2.47815, 2.92899, 2.8533, 1.95164, 1.66822, 2.26606, 2.42604, 2.08222, 2.23979
8.41, 0.0319376, 3.23856, 2.99564, 0.122315, 2.32705, 4.65159, 2.56597, 2.22105, 3.46387, 3.66949, 3.65897, 3.22755, 2.86649, 3.05324, 2.7204, 2.20509, 1.39875, 2.20088, 2.43164, 2.08087, 2.09596
8.42, 0.0319376, 3.27484, 3.02813, 0.205442, 2.29975, 4.61863, 2.61248, 2.45738, 3.54899, 3.72677, 3.70239, 3.12918, 2.79857, 2.90211, 2.55796, 2.36236, 1.30826, 1.90538, 2.16512, 1.83744, 1.85182
8.43, 0.0319376, 3.28914, 3.00887, 0.15118, 2.37171, 4.5347, 2.59998, 2.48817, 3.49319, 3.76826, 3.74672, 2.39055, 2.53431, 2.75881, 2.60632, 2.2773, 1.28224, 2.01518, 2.03974, 1.43067, 1.82064
8.44, 0.0319376, 3.20889, 2.7907, 0.0381831, 2.33667, 4.51432, 2.66315, 2.45765, 3.52472, 3.77881, 3.76333, 2.56795, 3.01032, 3.11577, 2.29667, 2.19719, 1.57785, 2.05185, 2.17603, 1.87947, 1.87817
8.45, 0.0319376, 3.1536, 2.64341, -0.251697, 2.37313, 4.41759, 2.56224, 2.30335, 3.53079, 3.83737, 3.78581, 2.65699, 2.90482, 2.909, 1.95063, 2.26205, 1.7785, 1.93817, 2.42327, 2.24792, 1.79319
8.46, 0.0319376, 3.16848, 2.73547, -0.0738447, 2.54821, 4.34045, 2.43882, 2.08513, 3.57044, 3.89916, 3.80531, 2.5294, 2.7942, 2.75697, 2.10464, 2.376, 1.77275, 1.75942, 2.26304, 2.23375, 1.81072
8.47, 0.0319376, 3.09766, 2.74005, -0.0548574, 2.73255, 4.36342, 2.51796, 2.1471, 3.62282, 3.89528, 3.77911, 3.03676, 2.49882, 2.47183, 2.41831, 2.26865, 1.61978, 1.87073, 2.4346, 2.09645, 1.90316
8.48, 0.0319376, 2.99784, 2.66222, -0.00886303, 2.79289, 4.28712, 2.58686, 2.42116, 3.56224, 3.85054, 3.81935, 3.23051, 2.46564, 2.41995, 2.62231, 2.10012, 1.89748, 2.2012, 2.61426, 1.98791, 1.77471
8.49, 0.0319376, 2.8649, 2.72324, 0.201607, 2.79144, 4.18969, 2.44476, 2.57984, 3.44961, 3.70903, 3.8105, 3.09883, 2.36533, 2.41225, 2.685, 2.17432, 1.90578, 2.20998, 2.82726, 2.00279, 1.50966
8.5, 0.0319376, 2.88032, 2.67983, 0.0747939, 2.82332, 4.24053, 2.46413, 2.68786, 3.51034, 3.52243, 3.68575, 2.45293, 2.11465, 2.34899, 2.50678, 2.32306, 1.80652, 1.97803, 2.53293, 1.80929, 1.67328
8.51, 0.0319376, 2.8129, 2.6255, -0.174049, 2.83304, 4.18401, 2.50754, 2.76251, 3.58768, 3.24449, 3.44238, 2.15797, 2.51998, 2.70918, 2.21494, 2.19894, 2.09788, 2.25421, 2.58047, 1.94186, 1.83333
8.52, 0.0319366, 2.77516, 2.55118, -0.3957, 2.83008, 4.12169, 2.42003, 2.75171, 3.60435, 2.91577, 3.16465, 2.13211, 2.84612, 2.98382, 2.11303, 1.82279, 2.06192, 2.13264, 2.62935, 1.96197, 1.835
8.53, 0.0319376, 2.75999, 2.41721, -0.663254, 2.89555, 4.08814, 2.35975, 2.82845, 3.62137, 2.98995, 3.27807, 2.75025, 3.02458, 3.0566, 2.35515, 1.79447, 1.76964, 1.83503, 2.47619, 1.91021, 1.88306
8.54, 0.0319376, 2.78037, 2.5292, -0.595835, 2.8774, 4.07388, 2.33347, 2.87024, 3.63982, 3.17664, 3.41153, 2.52248, 3.09166, 3.14832, 2.52831, 1.80365, 1.48056, 1.58693, 2.26778, 2.08519, 2.03328
8.55, 0.0319376, 2.85937, 2.66902, -0.154556, 2.90558, 3.95532, 2.21671, 2.85969, 3.64323, 3.23874, 3.4717, 1.92071, 2.77495, 3.09002, 2.77219, 1.64772, 1.41524, 1.90098, 2.22261, 1.98369, 1.87902
8.56, 0.0319366, 2.78942, 2.7101, 0.0705256, 2.993, 3.87231, 1.93399, 2.82651, 3.61832, 3.20021, 3.50497, 2.41786, 2.65544, 3.1028, 2.84833, 1.57452, 1.64794, 1.80266, 2.18598, 2.03088, 1.96727
8.57, 0.0319376, 2.74322, 2.68862, 0.244395, 3.05404, 3.8989, 1.8083, 2.87249, 3.579, 3.19144, 3.50472, 2.62235, 2.64669, 3.02296, 2.71354, 1.76443, 1.64975, 1.9024, 2.38796, 2.03077, 2.00096
8.58, 0.0319376, 2.73717, 2.97652, 0.429521, 3.14775, 3.90343, 1.90232, 2.86572, 3.52158, 3.22249, 3.54278, 2.60124, 2.55719, 2.75571, 2.52402, 1.8175, 1.8919, 2.22039, 2.31176, 1.87313, 1.93021
8.59, 0.0319376, 2.84137, 3.07294, 0.125031, 3.13107, 3.88797, 2.05897, 2.94208, 3.53436, 3.33476, 3.69488, 2.68303, 2.91428, 2.80056, 2.18196, 1.99033, 1.99458, 2.05436, 2.276, 1.96522, 1.99991
8.6, 0.0319366, 2.69211, 2.99687, 0.10795, 3.14087, 3.98863, 2.09651, 2.96505, 3.63194, 3.42145, 3.75318, 2.53701, 2.71676, 2.62154, 2.48656, 2.26225, 2.00187, 2.03273, 2.33695, 2.01023, 1.65662
8.61, 0.0319376, 2.71843, 2.97366, 0.131193, 3.25128, 4.08786, 1.98739, 3.00536, 3.82345, 3.60196, 3.75858, 2.27523, 2.82883, 2.89798, 2.68083, 2.1835, 2.10353, 2.11972, 2.52138, 2.2015, 1.60473
8.62, 0.0319376, 2.61752, 2.97483, -0.0327684, 3.29304, 4.14065, 2.00349, 3.04196, 3.93334, 3.81131, 3.76595, 2.24601, 2.38775, 2.65011, 2.63713, 1.91133, 2.144, 2.37314, 2.72322, 2.20084, 1.71764
8.63, 0.0319376, 2.72333, 2.89069, 0.0796011, 3.2119, 4.12671, 1.92996, 3.03403, 3.91341, 3.92376, 3.81777, 2.05366, 2.25045, 2.65996, 2.67531, 1.65948, 2.00934, 2.29933, 2.61233, 2.3265, 1.91457
8.64, 0.0319376, 2.75741, 2.9421, 0.167852, 3.25455, 4.22214, 1.92393, 2.90202, 3.86692, 4.04656, 4.00201, 1.80181, 2.17698, 2.64111, 2.76778, 1.96789, 1.93532, 1.93646, 2.3417, 2.20472, 1.66864
8.65, 0.0319376, 2.70831, 3.0629, 0.349348, 3.30018, 4.28486, 2.02467, 2.75455, 3.79261, 4.13141, 4.12784, 2.28147, 2.24966, 2.551, 2.71693, 1.95669, 2.0814, 2.37851, 2.43595, 1.99837, 1.62294
8.66, 0.0319376, 2.65623, 2.85713, 0.230306, 3.21879, 4.32382, 2.10845, 2.48917, 3.60899, 4.22023, 4.20462, 2.79577, 2.50528, 2.5172, 2.46455, 1.52217, 1.73931, 2.1897, 2.41728, 2.12572, 1.78058
8.67, 0.0319376, 2.66949, 2.92978, 0.477291, 3.17018, 4.37299, 2.19424, 2.3563, 3.61223, 4.28352, 4.2353, 2.99677, 2.68514, 2.68367, 2.6506, 1.76809, 1.46478, 1.73009, 2.47979, 2.16517, 1.62336
8.68, 0.0319376, 2.84368, 2.97195, 0.242211, 3.08566, 4.42324, 2.32429, 2.24061, 3.61137, 4.31305, 4.32442, 2.62095, 2.14357, 2.37578, 2.71735, 2.06256, 1.6037, 1.7783, 2.33899, 2.24192, 1.77116
8.69, 0.0319376, 2.98786, 3.06017, 0.203354, 3.0046, 4.39525, 2.2908, 1.95371, 3.54489, 4.21441, 4.28055, 1.95745, 1.56768, 2.15942, 2.57772, 1.82323, 1.77576, 1.58501, 2.11228, 2.14311, 2.01549
8.7, 0.0319376, 2.95769, 2.88164, 0.108365, 2.96536, 4.33287, 2.25173, 1.60164, 3.56157, 4.17565, 4.24587, 2.54135, 2.09252, 2.42878, 2.54951, 1.67407, 1.77291, 1.88568, 2.27219, 2.15579, 2.08815
8.71, 0.0319376, 3.00016, 2.88424, 0.161605, 2.91472, 4.33911, 2.2429, 1.55309, 3.60019, 4.20681, 4.27351, 3.08372, 2.4476, 2.68589, 2.8605, 2.12018, 1.80655, 2.25199, 2.49287, 2.33645, 2.1578
8.72, 0.0319376, 2.93359, 2.89165, -0.0113354, 2.76368, 4.33132, 2.17535, 1.72077, 3.43572, 4.1439, 4.21776, 3.09433, 2.58626, 2.82188, 2.91489, 2.13701, 1.66696, 1.99534, 2.48744, 1.97782, 1.81513
8.73, 0.0319376, 2.847, 2.76497, -0.125751, 2.57763, 4.25869, 2.01285, 1.80571, 3.33353, 4.14077, 4.22414, 2.47381, 2.33974, 2.71066, 2.64291, 1.65893, 2.07884, 2.11374, 2.15619, 1.6973, 1.67273
8.74, 0.0319376, 2.86666, 2.86361, 0.0892573, 2.43947, 4.23561, 1.95787, 1.95217, 3.38706, 4.13286, 4.24682, 1.67598, 2.28509, 2.6842, 2.52128, 1.74783, 2.41724, 2.30218, 2.24136, 1.88617, 1.90637
8.75, 0.0319376, 2.77817, 2.80061, 0.0327866, 2.38846, 4.22923, 2.01558, 2.17762, 3.38841, 4.03482, 4.14752, 1.21868, 1.95319, 2.35339, 2.45554, 2.0443, 2.28715, 2.0565, 2.32168, 2.1132, 2.04676
8.76, 0.0319376, 2.72707, 2.80894, 0.0315643, 2.36016, 4.20317, 2.0543, 2.32468, 3.29368, 3.95308, 4.02871, 1.15558, 1.93993, 2.25012, 2.12122, 1.97343, 2.05682, 1.78678, 2.4413, 2.17194, 1.92905
8.77, 0.0319366, 2.67953, 2.92538, 0.06052, 2.13959, 4.18487, 2.06728, 2.36203, 3.16609, 3.85183, 3.85302, 2.22311, 1.7131, 1.89703, 1.64598, 1.57805, 1.97323, 1.94066, 2.45739, 2.30531, 2.18932
8.78, 0.0319376, 2.73805, 2.96149, -0.0253359, 2.0023, 4.19793, 2.19162, 2.33741, 2.91122, 3.72859, 3.71451, 2.75629, 2.40467, 2.52296, 2.11329, 1.6842, 1.72338, 2.11758, 2.56698, 2.2632, 1.89313
8.79, 0.0319376, 2.65942, 2.81239, -0.208336, 1.71644, 4.12036, 2.21576, 2.24349, 2.82628, 3.60343, 3.58513, 2.89181, 2.39317, 2.55073, 2.40366, 1.72533, 1.76958, 2.3423, 2.29954, 2.09523, 1.91716
8.8, 0.0319376, 2.46331, 2.78595, -0.385016, 1.72197, 4.08727, 2.20582, 2.00624, 2.67992, 3.48993, 3.50578, 2.66608, 1.857, 2.13078, 2.31038, 1.27031, 1.85067, 2.33964, 2.22564, 2.26707, 1.87363
8.81, 0.0319366, 2.55995, 2.80597, -0.244006, 1.82148, 4.05657, 2.20806, 1.81137, 2.51591, 3.44071, 3.57733, 2.45253, 2.32042, 2.57717, 2.21717, 1.12488, 1.61032, 2.12793, 2.31157, 2.21276, 1.91169
8.82, 0.0319376, 2.63351, 2.83211, 0.0569509, 1.36541, 3.86853, 2.12504, 1.73597, 2.25212, 3.33031, 3.59587, 2.88968, 2.40214, 2.61479, 2.51031, 1.40382, 1.6193, 2.3225, 2.62873, 2.19292, 1.91144
8.83, 0.0319376, 2.28264, 2.62199, 0.0755874, 1.23746, 3.42312, 2.0648, 1.78863, 2.36384, 3.15424, 3.46305, 2.62314, 2.16212, 2.39615, 2.5794, 1.39715, 1.85122, 2.18609, 2.37117, 2.03198, 1.81285
8.84, 0.0319376, 1.96859, 2.44303, -0.154364, 0.934315, 2.48079, 1.99394, 2.03656, 2.63363, 3.07711, 3.31689, 2.26823, 2.20192, 2.35657, 2.24474, 1.37872, 1.4744, 1.69591, 1.87643, 1.94923, 1.82733
8.85, 0.0319366, 1.74, 2.4595, -0.0544978, 0.589584, 2.69199, 2.06838, 2.24073, 2.7098, 2.89856, 2.97899, 2.33622, 2.35495, 2.41638, 1.85012, 1.41564, 1.10419, 1.25494, 1.86887, 1.57265, 1.43803
8.86, 0.0319376, 1.693, 2.27657, -0.287549, 0.726125, 2.54316, 1.92768, 2.22989, 2.77188, 2.54168, 2.73648, 2.58119, 2.2943, 2.37454, 1.86036, 1.41351, 1.31721, 1.13894, 1.60983, 1.54473, 1.18917
8.87, 0.0319376, 1.65406, 2.01627, -0.0843067, 1.0847, 1.80593, 1.68797, 2.13898, 2.68807, 2.27586, 2.57373, 2.71398, 2.19334, 2.31254, 1.84947, 1.10743, 1.20491, 1.13282, 1.1048, 0.956199, 0.78337
8.88, 0.0319376, 1.25431, 1.81276, -0.156163, 0.922543, 1.75705, 1.64518, 1.89168, 2.24038, 1.84599, 2.21998, 2.3822, 2.17705, 2.18526, 1.74073, 1.15696, 0.586514, 1.0243, 1.06943, 0.857631, 0.781644
8.89, 0.0319376, 1.41367, 1.52908, -0.898097, 0.734517, 1.91552, 1.51868, 1.98377, 2.4361, 1.93185, 2.22768, 1.55136, 1.90087, 1.81584, 1.44485, 0.98659, 0.468939, 0.798172, 1.04244, 0.858931, 0.578185
8.9, 0.0319376, 1.21376, 1.18634, -1.16279, 0.668537, 1.69469, 1.22005, 1.81358, 2.38636, 1.83416, 2.19662, 1.39653, 1.57683, 1.54437, 1.13116, 0.948404, 0.552812, 0.393577, 0.765204, 0.648705, 0.505974
8.91, 0.0319376, 0.880507, 0.888664, -0.503966, 0.302222, 1.837, 0.899635, 1.54551, 2.16612, 2.06951, 2.51378, 1.62501, 0.848258, 0.890411, 0.999662, 0.892033, 0.638832, 0.509855, 0.744129, 0.487261, 0.385561
8.92, 0.0319376, -0.136499, 0.570172, -0.754407, 0.143704, 1.48938, 0.838889, 1.54362, 2.08434, 1.87658, 2.25911, 1.19755, 1.12852, 1.20442, 0.892319, 0.679443, 0.332929, 0.576382, 0.813111, 0.519237, 0.207772
8.93, 0.0319376, 0.0708623, 0.39263, -0.507324, 0.488334, 0.840852, 0.927717, 1.52996, 1.78691, 1.20706, 1.60394, 1.25843, 1.42566, 1.33809, 0.740311, 0.518124, 0.111077, 0.334563, 0.529975, 0.384636, 0.197325
8.94, 0.0319376, -0.0120773, 0.255632, -0.828489, 0.635997, 0.705661, 0.552746, 1.4007, 1.45783, 0.80336, 1.49827, 1.14793, 1.16412, 1.01051, 0.458461, 0.451463, 0.134125, 0.0839882, 0.441153, 0.304807, 0.132977
8.95, 0.0319376, -0.0162939, -0.60102, -0.682591, -0.116082, 0.710233, 0.120453, 1.31778, 1.49673, 0.860585, 1.43244, 0.856894, 0.606475, 0.489336, 0.00418869, 0.299493, -0.00331037, 0.179403, 0.206228, 0.143279, -0.153049
8.96, 0.0319376, 0.0171415, -0.117141, -0.320982, -0.115272, 0.704693, 0.427769, 1.31074, 1.50054, 0.632009, 1.19556, 0.43083, 0.954807, 0.875546, 0.0240571, -0.0780541, -0.300367, 0.162038, 0.43901, 0.217648, -0.448825
8.97, 0.0319376, -0.175974, -0.357563, -0.663083, -0.0965754, 0.320126, 0.775043, 1.21491, 1.1172, 0.618072, 1.00871, 0.314891, 0.894287, 0.765265, 0.346977, 0.160376, -0.102078, 0.139333, 0.0111505, -0.035644, -0.151385
8.98, 0.0319376, -0.640421, -0.533414, -1.04166, -0.184374, 0.179378, 0.525791, 0.609885, 0.80358, 0.652174, 0.770657, 0.691991, 0.578602, 0.12741, 0.426092, 0.0571483, -0.208192, 0.195748, 0.273274, -0.169432, -0.351497
8.99, 0.0319376, -0.240625, -0.748064, -0.846658, -0.147779, 0.543964, 0.351819, 0.488533, 0.473118, 0.564475, 0.606066, 0.721435, 0.234374, 0.243408, 0.461602, 0.20632, -0.387923, 0.0822333, 0.250467, -0.219924, -0.646051
9, 0.0319376, -0.19937, -0.731127, -0.906977, -0.164346, 0.320326, 0.31528, 0.619213, 0.44758, 0.404526, 0.705338, 0.18131, 0.500959, 0.308267, 0.495717, 0.501537, -0.362377, 0.126153, 0.133319, -0.60971, -0.893811
9.01, 0.0319376, 0.236295, -0.584813, -1.41136, -0.0225819, 0.282599, 0.320125, 0.572952, 0.445379, 0.435154, 0.848818, 0.577722, 0.590128, 0.346437, 0.47754, 0.331115, -0.411101, 0.058915, 0.0178046, -0.832304, -0.920068
9.02, 0.0319366, -0.223342, -0.503012, -1.30499, -0.430821, 0.113864, 0.209389, 0.661035, 0.640737, 0.709116, 0.941342, 0.702433, 0.744794, 0.579736, 0.551527, 0.111784, -0.699575, -0.343684, 0.204167, -0.823704, -1.28635
9.03, 0.0319376, -0.0918854, -0.508868, -1.15575, -0.333893, 0.241996, 0.133016, 0.289944, 0.565009, 0.468883, 0.537286, 0.854743, 0.731481, 0.619812, 0.629922, 0.0655292, -0.842066, -0.295671, 0.0366491, -0.633467, -1.40328
9.04, 0.0319376, -0.0471321, -0.679848, -0.949394, -0.713739, 0.114109, -0.121216, 0.155796, 0.404345, 0.30699, 0.337156, 0.563632, 0.550551, 0.40616, 0.163019, -0.303109, -0.838916, -0.197369, -0.187316, -0.631161, -1.20907
9.05, 0.0319376, 0.121605, -1.37077, -0.566722, -0.254796, -0.395173, -0.24296, -0.0833335, 0.00132211, 0.0438705, 0.0142161, -0.0314655, 0.288159, 0.225049, 0.431694, 0.0616151, -0.933122, -0.385976, 0.020338, -0.962522, -1.37739
9.06, 0.0319366, -0.285153, -1.86474, -0.998703, -0.168333, -0.0684069, -0.259355, 0.157037, 0.0469631, -0.0415188, 0.00740829, 0.217807, 0.442577, 0.290428, 0.170155, -0.241667, -1.23641, -0.949713, 0.169385, -0.881824, -1.37448
9.07, 0.0319376, -0.0428384, -1.06928, -0.817739, -0.535607, -0.491174, -0.516885, -0.127345, 0.170865, -0.218438, -0.106936, 0.54815, 0.0669064, -0.165275, 0.0394115, -0.0866041, -1.15771, -0.834054, 0.32594, -0.793588, -1.31737
9.08, 0.0319376, -0.404453, -1.39582, -0.971267, -0.862047, -0.082791, -0.368133, -0.26874, 0.190952, -0.129015, -0.0642432, 0.126334, -0.26404, -0.336919, -0.0992991, 0.0808993, -1.02817, -0.676888, 0.0398625, -1.03194, -1.43232
9.09, 0.0319376, -0.86009, -1.17069, -0.730785, -1.00638, -0.44143, -0.584964, -0.314084, -0.306899, -0.472506, -0.442323, -0.288302, -0.0618852, -0.214621, 0.294162, 0.325319, -0.750966, -0.924998, -0.19341, -1.08413, -1.48569
9.1, 0.0319366, -1.02226, -0.904058, -0.874311, -0.589756, -0.03133, -0.38447, -0.318652, -0.398761, -0.288674, -0.356447, -0.381955, -0.0210598, -0.12385, -0.144769, -0.16041, -0.749484, -0.695232, 0.103348, -0.845517, -1.54081
9.11, 0.0319376, -0.654303, -0.603257, -0.660169, -0.626195, -0.597843, -0.57978, -0.287864, -0.157484, -0.13852, -0.292646, -0.69702, -0.632285, -0.371076, -0.15939, -0.0309744, -0.810038, -0.408691, 0.294896, -0.935111, -1.46483
9.12, 0.0319376, -0.861344, -0.889527, -0.628998, -1.02678, -0.52508, -0.63496, -0.03272, 0.144411, -0.0285114, -0.28539, -0.602822, -0.650878, -0.386013, -0.258689, -0.334471, -0.933635, 0.030689, 0.504593, -0.975709, -1.33768
9.13, 0.0319376, -0.503319, -0.96587, -0.552454, -0.821399, -0.562284, -0.899341, -0.256393, -0.104861, 0.00642449, -0.525508, -0.0153646, -0.234745, -0.305515, -0.412622, -0.2055, -0.891113, -0.0561996, 0.473273, -0.803949, -1.32871
9.14, 0.0319376, -0.412227, -0.563049, -1.09452, -0.646676, -0.570928, -0.733997, -0.628401, -0.230359, 0.226128, -0.400888, 0.0121404, -0.29813, -0.386738, -0.0960157, -0.00622303, -0.939906, -0.0881264, 0.492555, -0.861118, -1.22859
9.15, 0.0319376, -0.818187, -0.754179, -0.991579, -1.20229, -0.966776, -0.9095, -0.227761, -0.488434, -0.15348, -0.428963, -0.260706, -0.507764, -0.111941, 0.0259853, 0.216303, -0.998771, -0.365667, 0.165163, -1.20429, -1.63746
9.16, 0.0319376, -0.524781, -1.04441, -0.822542, -0.874536, -0.657005, -0.709059, -0.415396, -0.0877364, 0.0887736, -0.453294, -0.71268, -0.537832, -0.132115, 0.203052, 0.130802, -1.16412, -0.257512, 0.103437, -1.31069, -1.75036
9.17, 0.0319376, -0.900948, -0.501932, -0.765548, -0.779321, -1.34215, -1.22846, -0.471367, 0.115176, 0.15602, -0.543744, -0.496875, -0.302567, 0.0766837, 0.199543, -0.186512, -1.21054, -0.237419, 0.185627, -1.50846, -1.86984
9.18, 0.0319376, -0.682726, -0.50648, -0.958128, -0.557916, -0.849326, -1.55648, -0.977552, -0.0773039, 0.211992, -0.70269, -0.190745, -0.0233994, -0.0886723, 0.232165, -0.247069, -1.41876, -0.357643, 0.07767, -1.45509, -2.05029
9.19, 0.0319376, -0.936212, -0.730644, -1.13041, -0.854455, -0.867647, -1.08739, -0.330681, -0.110478, 0.132108, -0.810749, -0.172871, -0.387498, 0.077019, 0.204872, -0.5977, -1.58488, -0.532515, -0.173307, -1.77612, -2.11628
