# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.93, 0.0319374, 0.0845041, 0.14343, 0.0855688, 0.0759001, 0.0394828, 0.00978377, 0.0221573, 0.0105883, 0.00939354, 0.0169329, 0.0487707, 0.0375258, 0.0181791, 0.00779255, 0.00660925, 0.00605937, 0.00822396, 0.0090373, 0.00469558, 0.00631066, 0.00587226, 0.00319257, 0.00529115, 0.00679172, 0.00729942, 0.00564422, 0.00433137, 0.006309, 0.00681102, 0.00921638, 0.0130127, 0.00618034, 0.00757323, 0.00661256, 0.00615143, 0.00753016, 0.00819925, 0.0114656, 0.00587262, 0.00473936, 0.00752507, 0.00685743, 0.00354068, 0.00491897, 0.00501446, 0.00386634, 0.0054326, 0.00529731, 0.00453432, 0.00333848
3.94, 0.0319374, 0.0542137, 0.130917, 0.0965272, 0.0501128, 0.0350172, 0.0146218, 0.0295695, 0.0120089, 0.00613461, 0.00922583, 0.0304031, 0.0202559, 0.0106012, 0.00565951, 0.00662097, 0.00526364, 0.00477804, 0.00430526, 0.00456933, 0.00820705, 0.0103932, 0.00804032, 0.00835708, 0.00888041, 0.00581573, 0.00619574, 0.00723019, 0.00722581, 0.00690325, 0.00990039, 0.0107192, 0.00556171, 0.00947609, 0.00878056, 0.00980348, 0.00825375, 0.00764303, 0.0122813, 0.00848439, 0.00704625, 0.00865104, 0.00517861, 0.00431939, 0.0038059, 0.00400515, 0.00315751, 0.00527218, 0.00634335, 0.00495314, 0.00309548
3.95, 0.0319374, 0.0209812, 0.100869, 0.123553, 0.0243255, 0.0102869, 0.00354602, 0.0140999, 0.00769401, 0.00733717, 0.0119819, 0.0138106, 0.0136838, 0.00625983, 0.00440686, 0.00596303, 0.00545549, 0.00662748, 0.00324057, 0.0033986, 0.00829442, 0.00703868, 0.00783312, 0.0057957, 0.00900222, 0.0112518, 0.00716983, 0.00743598, 0.00540972, 0.00758518, 0.0126752, 0.0101413, 0.00814994, 0.0115942, 0.00789841, 0.00854432, 0.00518964, 0.00509168, 0.00798699, 0.0105589, 0.00650373, 0.00769413, 0.00543498, 0.00474695, 0.00421837, 0.00443392, 0.00341606, 0.00438526, 0.00552757, 0.00565548, 0.00425719
3.96, 0.0319374, 0.0540588, 0.0752345, 0.148099, 0.0572588, 0.00776937, 0.00256757, 0.00708579, 0.00539751, 0.012963, 0.0108039, 0.00936307, 0.0209341, 0.0108421, 0.00697961, 0.00360078, 0.00711799, 0.00815727, 0.0108704, 0.00535008, 0.00770643, 0.00502917, 0.01044, 0.0109716, 0.00403638, 0.00771554, 0.00593602, 0.00771436, 0.007349, 0.00776511, 0.0117259, 0.00802282, 0.009501, 0.00879439, 0.00673868, 0.00865742, 0.00855342, 0.00698292, 0.0101715, 0.00849562, 0.00444223, 0.00581122, 0.00439345, 0.0033045, 0.00587818, 0.00492977, 0.0048319, 0.00552152, 0.00430348, 0.00575742, 0.00567563
3.97, 0.0319374, 0.0859512, 0.0728681, 0.0742338, 0.0517939, 0.014903, 0.00268421, 0.0081166, 0.00438122, 0.0122198, 0.010585, 0.0118078, 0.0143017, 0.0140109, 0.00860719, 0.00514208, 0.0102289, 0.00571949, 0.00892223, 0.00379331, 0.00610641, 0.00637344, 0.0119682, 0.00783998, 0.00300551, 0.00452945, 0.00431891, 0.00621482, 0.00920989, 0.00605001, 0.00519628, 0.00667805, 0.00877997, 0.00780509, 0.00737717, 0.00789403, 0.00865589, 0.00756045, 0.00995599, 0.00517422, 0.00436057, 0.00453681, 0.00339658, 0.0031429, 0.00463934, 0.0046766, 0.00374283, 0.0065845, 0.00532637, 0.00471622, 0.00477163
3.98, 0.0319376, 0.0181143, 0.0186214, 0.0256647, 0.021596, 0.00980159, 0.00485444, 0.0074271, 0.00511113, 0.00559811, 0.00539134, 0.00787736, 0.00844704, 0.0079657, 0.00751821, 0.00596469, 0.00424211, 0.00743231, 0.0133484, 0.0113659, 0.0104893, 0.00954776, 0.00895035, 0.00552295, 0.00356562, 0.00566887, 0.0094618, 0.00692823, 0.00617134, 0.00876189, 0.00793614, 0.00632309, 0.00733788, 0.0101227, 0.00729043, 0.00570514, 0.00950112, 0.00679539, 0.00797777, 0.00511682, 0.00485468, 0.00525723, 0.00544233, 0.00453325, 0.00541933, 0.00370127, 0.0047848, 0.00463839, 0.00577164, 0.00498066, 0.00437185
3.99, 0.0319374, 0.00660025, 0.0100726, 0.0105313, 0.00693166, 0.00553456, 0.00583268, 0.00532886, 0.00845685, 0.00583303, 0.00364283, 0.00418216, 0.00971388, 0.00827704, 0.00902053, 0.00554156, 0.00227098, 0.00564872, 0.0183306, 0.0113237, 0.00683541, 0.00808384, 0.00568736, 0.00448151, 0.00526399, 0.00707407, 0.00876638, 0.00586645, 0.0072696, 0.00618034, 0.00619764, 0.00833556, 0.00815822, 0.00946865, 0.00580885, 0.00422882, 0.00708449, 0.00660475, 0.010055, 0.00787582, 0.00558412, 0.00583042, 0.0051422, 0.00610534, 0.00676259, 0.0045342, 0.0033803, 0.00342153, 0.00598567, 0.00558115, 0.00586385
4, 0.0319376, 0.00970987, 0.00476475, 0.0076674, 0.0045043, 0.00185425, 0.00264378, 0.00397345, 0.00402189, 0.0056454, 0.00678568, 0.00703087, 0.0063321, 0.00738131, 0.00483795, 0.00268183, 0.00522498, 0.0103895, 0.00942236, 0.00558103, 0.0090972, 0.0132549, 0.00747077, 0.00535257, 0.00786174, 0.00617063, 0.00775872, 0.00627749, 0.0068907, 0.00790101, 0.00857812, 0.00554594, 0.00709739, 0.00906483, 0.00794926, 0.00705158, 0.00641217, 0.00616636, 0.00816957, 0.00550113, 0.00597026, 0.00405905, 0.00679018, 0.00498481, 0.00337911, 0.00468324, 0.0044001, 0.0046512, 0.00546248, 0.00542253, 0.00603698
4.01, 0.0319371, 0.0129284, 0.00372419, 0.00490189, 0.00345598, 0.00525427, 0.00501173, 0.00301015, 0.00612762, 0.00336105, 0.00724155, 0.00602619, 0.00802637, 0.0098291, 0.00920741, 0.00544742, 0.0049217, 0.00806941, 0.0124332, 0.00738332, 0.0103272, 0.00951907, 0.00539312, 0.00992884, 0.00714012, 0.00689887, 0.00688786, 0.00571309, 0.00753738, 0.00889813, 0.0102182, 0.00482004, 0.00741574, 0.00958165, 0.00828567, 0.00647802, 0.00581371, 0.0049803, 0.00679208, 0.00538221, 0.00477934, 0.00596244, 0.00525617, 0.00315205, 0.00409515, 0.00572257, 0.00415807, 0.00467161, 0.00383297, 0.00383095, 0.00428983
4.02, 0.0319376, 0.00722995, 0.00286015, 0.00537771, 0.00595083, 0.00239491, 0.00334644, 0.00331187, 0.00305186, 0.00304889, 0.00767852, 0.0102304, 0.00428306, 0.00506155, 0.00672541, 0.0060006, 0.00884992, 0.00742568, 0.00970172, 0.00691035, 0.0100498, 0.00698115, 0.00650053, 0.00607158, 0.00475573, 0.00638647, 0.00494721, 0.00391883, 0.00947373, 0.0108775, 0.0108472, 0.00710733, 0.0109305, 0.0113308, 0.0136958, 0.00788031, 0.0053853, 0.0056454, 0.00929268, 0.00857067, 0.00542181, 0.00554772, 0.00387014, 0.0041361, 0.00519272, 0.00548276, 0.00382917, 0.00358487, 0.00373001, 0.00388629, 0.00386266
4.03, 0.0319371, 0.00541565, 0.00577425, 0.00701702, 0.0061557, 0.00359104, 0.0055725, 0.00575801, 0.0090073, 0.00806752, 0.00459199, 0.00538897, 0.0071432, 0.0046588, 0.00703418, 0.00965851, 0.0109633, 0.00654068, 0.00233794, 0.00362169, 0.00768621, 0.0101242, 0.00551974, 0.00548406, 0.0046429, 0.00551856, 0.00469107, 0.00333111, 0.00555792, 0.00823318, 0.0125428, 0.00721457, 0.00832457, 0.00984421, 0.0103137, 0.00849444, 0.00622583, 0.00514789, 0.00813362, 0.00772501, 0.00591089, 0.00603555, 0.00439796, 0.00476214, 0.00320825, 0.00458665, 0.00315977, 0.00400776, 0.00402545, 0.0038724, 0.00432378
4.04, 0.0319376, 0.0129506, 0.00294466, 0.00316429, 0.00762067, 0.00357263, 0.0070214, 0.0053655, 0.00915024, 0.0069731, 0.00252179, 0.0055463, 0.00768218, 0.00632096, 0.00553089, 0.00306898, 0.00482087, 0.00506191, 0.00668634, 0.0061807, 0.00704164, 0.00960963, 0.00572861, 0.00562146, 0.0058853, 0.00527052, 0.00751241, 0.00417029, 0.00473782, 0.00948187, 0.0108206, 0.00572055, 0.00632534, 0.00897363, 0.00685518, 0.00567077, 0.00762185, 0.0056281, 0.0042154, 0.00610949, 0.00726179, 0.0060038, 0.00676496, 0.00687993, 0.00384093, 0.00483653, 0.0030149, 0.00395754, 0.00375839, 0.00357548, 0.00436983
4.05, 0.0319371, 0.0114605, 0.0015321, 0.00566852, 0.00584002, 0.00415367, 0.00837576, 0.00374747, 0.0028057, 0.00625166, 0.00462391, 0.00654897, 0.00647743, 0.00530348, 0.00382371, 0.00218772, 0.00463127, 0.00501328, 0.00889506, 0.0059513, 0.00988222, 0.008669, 0.00841772, 0.00629857, 0.0070852, 0.0037844, 0.00681149, 0.00472275, 0.00320754, 0.0084611, 0.0143535, 0.0080363, 0.0085715, 0.00531617, 0.00527858, 0.00555128, 0.00642236, 0.0059359, 0.00441374, 0.0049542, 0.00552022, 0.00468466, 0.00444294, 0.00332731, 0.0036692, 0.00370174, 0.00265448, 0.00332066, 0.00370198, 0.00413456, 0.00363511
4.06, 0.0319376, 0.00539099, 0.00382169, 0.00521371, 0.00961388, 0.00640269, 0.00667604, 0.00648714, 0.00537652, 0.00337282, 0.00423665, 0.00711538, 0.00492657, 0.00551097, 0.00613046, 0.00848652, 0.00391135, 0.00467921, 0.0107597, 0.00689674, 0.0102992, 0.0069055, 0.00972675, 0.00820622, 0.00553693, 0.00451047, 0.00590793, 0.00702483, 0.00518822, 0.00884531, 0.0113835, 0.00822798, 0.0124641, 0.00790929, 0.00398983, 0.00444152, 0.00651166, 0.00468466, 0.00813315, 0.00503166, 0.00808881, 0.0040505, 0.00448424, 0.00461038, 0.00484554, 0.00445481, 0.00317736, 0.00334846, 0.00338125, 0.0042446, 0.00312032
4.07, 0.0319371, 0.00265139, 0.00112613, 0.00485859, 0.0040587, 0.00208792, 0.00163921, 0.00264188, 0.00578373, 0.00289343, 0.00384128, 0.00427155, 0.00618129, 0.00444733, 0.00518442, 0.00775624, 0.00679125, 0.00514232, 0.00698032, 0.00421813, 0.00681836, 0.01084, 0.0119646, 0.00833071, 0.00709928, 0.00343507, 0.0062641, 0.00560652, 0.00416851, 0.00556799, 0.00522273, 0.0106541, 0.008173, 0.00726226, 0.00503759, 0.00572008, 0.00764918, 0.00548311, 0.00702234, 0.00609006, 0.00527822, 0.00496002, 0.00367514, 0.00521929, 0.00460326, 0.00499323, 0.00353058, 0.00361076, 0.0037559, 0.00339955, 0.00360019
4.08, 0.0319376, 0.00301193, 0.000598728, 0.00680084, 0.00812002, 0.00348853, 0.00163886, 0.00175179, 0.00525961, 0.00610416, 0.00598259, 0.0041805, 0.00570218, 0.00552046, 0.00325828, 0.00439404, 0.00874984, 0.00563699, 0.00664063, 0.00566461, 0.005074, 0.00917374, 0.0130774, 0.011899, 0.00816377, 0.00969039, 0.00684595, 0.00416626, 0.00721764, 0.00524692, 0.0062134, 0.00920351, 0.00577768, 0.00723137, 0.00802365, 0.0056128, 0.00648892, 0.00497484, 0.00690929, 0.00650219, 0.00390968, 0.00455093, 0.00290603, 0.00359591, 0.00374663, 0.00486013, 0.00389508, 0.00402866, 0.00372716, 0.00319685, 0.00443962
4.09, 0.0319371, 0.00228192, 0.000962867, 0.00510188, 0.00507163, 0.00309584, 0.00394709, 0.00589383, 0.00393676, 0.00482893, 0.00342093, 0.00743586, 0.00779468, 0.00410441, 0.00417326, 0.00281521, 0.00546035, 0.00629478, 0.0055418, 0.00262202, 0.00903695, 0.0106778, 0.00811458, 0.0124273, 0.00771211, 0.011956, 0.00695191, 0.00563236, 0.00952875, 0.00619977, 0.00504222, 0.0070266, 0.00563959, 0.00787499, 0.0103835, 0.00592405, 0.00654222, 0.00435867, 0.0116146, 0.0100683, 0.00492443, 0.00494993, 0.00432936, 0.00486725, 0.0040283, 0.00430063, 0.00291494, 0.00357037, 0.0044465, 0.00319459, 0.00405264
4.1, 0.0319376, 0.00719646, 0.00191398, 0.00649164, 0.00982874, 0.00446857, 0.00715361, 0.00722321, 0.00549117, 0.00744142, 0.00231606, 0.00418501, 0.00759086, 0.00555424, 0.00472595, 0.00426977, 0.0051371, 0.00721741, 0.00573004, 0.00255259, 0.00874026, 0.013575, 0.0117675, 0.0100473, 0.00306755, 0.00421077, 0.00592831, 0.00917859, 0.00733599, 0.00676094, 0.00710165, 0.00839372, 0.0101227, 0.00837115, 0.0087587, 0.00554843, 0.00763356, 0.00616601, 0.0110904, 0.00916099, 0.00518691, 0.00492301, 0.00534973, 0.00453883, 0.00346299, 0.00384045, 0.00373416, 0.00487437, 0.00425113, 0.00462023, 0.00426918
4.11, 0.0319376, 0.00474007, 0.00219093, 0.00724723, 0.00926812, 0.00129306, 0.00568227, 0.004823, 0.00477128, 0.00539917, 0.00233128, 0.0027698, 0.00490474, 0.00311747, 0.00264271, 0.00387703, 0.00425671, 0.00856429, 0.00388356, 0.00420318, 0.0047587, 0.00969629, 0.0106105, 0.00783336, 0.00523328, 0.00394994, 0.00394744, 0.00852351, 0.00858781, 0.00867302, 0.0101016, 0.00446098, 0.00967291, 0.010432, 0.00807722, 0.00517529, 0.00569602, 0.00542668, 0.0067311, 0.00690112, 0.00364473, 0.0042782, 0.00368986, 0.00473106, 0.00462261, 0.00463969, 0.00450133, 0.00525202, 0.00343436, 0.00521715, 0.00423855
4.12, 0.0319376, 0.00584334, 0.00396074, 0.00266221, 0.00324414, 0.00338113, 0.00637687, 0.00491791, 0.00280784, 0.00414038, 0.00307492, 0.00308526, 0.00261239, 0.00313315, 0.0041183, 0.00155507, 0.00714166, 0.00572067, 0.00443594, 0.00338339, 0.00594562, 0.00846158, 0.00747609, 0.0104007, 0.00711574, 0.00757843, 0.00424306, 0.00625107, 0.00715361, 0.00910275, 0.00649176, 0.00404504, 0.00675513, 0.0077353, 0.0100905, 0.00647222, 0.00579048, 0.0054728, 0.00511955, 0.00655418, 0.00433588, 0.00416626, 0.00327539, 0.00538043, 0.00476867, 0.00428188, 0.00341369, 0.00345396, 0.00405929, 0.00434835, 0.00407556
4.13, 0.0319376, 0.0029657, 0.00196062, 0.00647163, 0.00501731, 0.0028403, 0.00327693, 0.00383321, 0.00376279, 0.00490225, 0.00470602, 0.00614267, 0.00238896, 0.00356182, 0.00517173, 0.0023754, 0.00425078, 0.00414572, 0.00605605, 0.00376587, 0.00471468, 0.00376671, 0.00514683, 0.00734676, 0.00739728, 0.00732143, 0.00656117, 0.00586989, 0.0097513, 0.00896477, 0.0053949, 0.00475704, 0.00973253, 0.00798924, 0.0107538, 0.00542122, 0.00573561, 0.00581122, 0.00515975, 0.00586171, 0.00459092, 0.0042763, 0.00391657, 0.00411497, 0.00471172, 0.00512145, 0.00396324, 0.00438443, 0.00395196, 0.00327289, 0.00335618
4.14, 0.0319376, 0.00582521, 0.00128937, 0.00859998, 0.0136203, 0.00433778, 0.00225766, 0.00632013, 0.0054709, 0.00546047, 0.0051792, 0.00624171, 0.00476297, 0.00369533, 0.00414548, 0.00273913, 0.00369141, 0.00383891, 0.00270097, 0.00267684, 0.00316274, 0.00273901, 0.00462439, 0.00674839, 0.00886954, 0.00762907, 0.00751786, 0.00638907, 0.00903045, 0.00951718, 0.00918756, 0.00468514, 0.010673, 0.0117349, 0.00890368, 0.00977952, 0.00649638, 0.00420971, 0.0034909, 0.00696552, 0.00451355, 0.00414643, 0.00414726, 0.00471943, 0.00478326, 0.00467387, 0.00402652, 0.00473723, 0.00434289, 0.00323463, 0.00359817
4.15, 0.0319376, 0.00625107, 0.00187436, 0.00479061, 0.0094233, 0.00681789, 0.00204723, 0.00949226, 0.00863851, 0.00509891, 0.00419487, 0.00489679, 0.0108163, 0.0058783, 0.00464942, 0.00690763, 0.00576263, 0.00604883, 0.00700755, 0.00365756, 0.00422383, 0.00442466, 0.00377288, 0.00861287, 0.00930426, 0.00529139, 0.00468051, 0.00455153, 0.00538707, 0.00726463, 0.00905621, 0.00404279, 0.00830305, 0.00887013, 0.00927485, 0.0062968, 0.00629916, 0.00634868, 0.00584962, 0.00614515, 0.00489347, 0.00527799, 0.00390256, 0.00339729, 0.00424591, 0.00388534, 0.0049134, 0.00416483, 0.00376492, 0.00442573, 0.00333254
4.16, 0.0319376, 0.00380103, 0.000850078, 0.00433078, 0.00458262, 0.00404267, 0.00522249, 0.00639523, 0.00700175, 0.00533526, 0.00161672, 0.00359045, 0.00512987, 0.00783312, 0.00980431, 0.00953147, 0.00574153, 0.00930142, 0.00777587, 0.00512904, 0.00643835, 0.00577365, 0.00542051, 0.0094083, 0.00878883, 0.00941468, 0.00630805, 0.00517268, 0.00588956, 0.00334454, 0.00639618, 0.00777646, 0.00349791, 0.00673264, 0.00733693, 0.00612679, 0.00479928, 0.00599147, 0.008232, 0.00842091, 0.00727552, 0.00632191, 0.00512536, 0.00395196, 0.00411533, 0.00489537, 0.00530135, 0.00373191, 0.00442894, 0.00528735, 0.00379853
4.17, 0.0319376, 0.00496619, 0.00218808, 0.00413349, 0.0052532, 0.00514588, 0.00356443, 0.00380744, 0.00659136, 0.0054543, 0.00240906, 0.00453159, 0.0132693, 0.00993309, 0.00971317, 0.00830837, 0.00618164, 0.00663518, 0.00448602, 0.00541209, 0.00652433, 0.00583031, 0.0064496, 0.00597927, 0.00668717, 0.00868803, 0.00595664, 0.00634619, 0.00952509, 0.00824843, 0.0087782, 0.00582177, 0.0044897, 0.0052851, 0.0112473, 0.00686087, 0.00869796, 0.00691698, 0.00984456, 0.0096617, 0.00777197, 0.00675135, 0.00599882, 0.00433529, 0.00346382, 0.00565821, 0.00537095, 0.00451272, 0.00493345, 0.00476167, 0.00537237
4.18, 0.0319376, 0.00193076, 0.0024747, 0.00222614, 0.00663021, 0.00604077, 0.00414892, 0.00938102, 0.00646784, 0.00955496, 0.00706898, 0.00722581, 0.0139174, 0.0103059, 0.00620048, 0.00484863, 0.00252595, 0.00429921, 0.00420484, 0.00498825, 0.00341559, 0.00519177, 0.0123628, 0.00645339, 0.0082969, 0.00838368, 0.00445564, 0.00595107, 0.00915036, 0.0115258, 0.0121602, 0.00822656, 0.0073083, 0.00869559, 0.00959747, 0.00500023, 0.0061057, 0.00424496, 0.00903317, 0.00772986, 0.00522225, 0.00554843, 0.00619847, 0.00703382, 0.00527348, 0.00538873, 0.00410524, 0.00568073, 0.00521478, 0.0041938, 0.00420413
4.19, 0.0319376, 0.00275922, 0.00253867, 0.00138116, 0.0056492, 0.0106356, 0.0049733, 0.00842978, 0.00325875, 0.00313505, 0.0038433, 0.00635993, 0.0140605, 0.0114161, 0.00455592, 0.00813871, 0.00279917, 0.00661694, 0.00828815, 0.00951895, 0.00758458, 0.00714225, 0.00889411, 0.0119351, 0.0092504, 0.00725646, 0.00850578, 0.00622714, 0.00671251, 0.00960137, 0.0127696, 0.00893996, 0.0104878, 0.00994407, 0.00844786, 0.00586396, 0.00785678, 0.0077405, 0.0089038, 0.00939307, 0.00825434, 0.00818234, 0.0069351, 0.010203, 0.00735528, 0.00552093, 0.00512987, 0.00631563, 0.0063764, 0.0067067, 0.00607513
4.2, 0.0319376, 0.00214835, 0.00313553, 0.00677917, 0.00919099, 0.00662689, 0.00516046, 0.00720439, 0.00427084, 0.00526364, 0.00290282, 0.00575173, 0.0146531, 0.0156235, 0.00833722, 0.00892838, 0.00465678, 0.00641442, 0.00603046, 0.00622003, 0.00510555, 0.00539241, 0.00289295, 0.00717077, 0.0136522, 0.00991302, 0.0123458, 0.00803595, 0.00992058, 0.00987029, 0.0109112, 0.00525806, 0.00685128, 0.00909365, 0.012669, 0.00738912, 0.012435, 0.00598804, 0.00800698, 0.00950313, 0.00708851, 0.00677953, 0.00645386, 0.00797469, 0.00884437, 0.00598519, 0.00547659, 0.00566792, 0.00817099, 0.00591386, 0.00603425
4.21, 0.0319376, 0.00237397, 0.00339777, 0.00544908, 0.0062641, 0.00428259, 0.00581395, 0.0046359, 0.00857375, 0.0102456, 0.00562371, 0.00741551, 0.0134157, 0.00980159, 0.00879179, 0.0112779, 0.00492289, 0.00583801, 0.0119177, 0.0062442, 0.00548809, 0.00781301, 0.00400871, 0.0104011, 0.0150463, 0.00695025, 0.00652836, 0.0105125, 0.0133893, 0.00985908, 0.011467, 0.00853687, 0.0118192, 0.0130409, 0.0109614, 0.0108236, 0.0133423, 0.00633423, 0.00743799, 0.0077929, 0.00965343, 0.00830861, 0.00742154, 0.00846536, 0.010365, 0.0072754, 0.0059532, 0.0058821, 0.00687342, 0.00622939, 0.00558708
4.22, 0.0319376, 0.00673856, 0.0010423, 0.00513295, 0.00755714, 0.00573466, 0.0098618, 0.0107984, 0.00692953, 0.0051983, 0.00269324, 0.00506191, 0.00757382, 0.00492811, 0.0123168, 0.0179994, 0.010152, 0.0121219, 0.0130866, 0.00537972, 0.00708709, 0.00658414, 0.00857552, 0.00832469, 0.00818908, 0.00678841, 0.00656164, 0.0112068, 0.013596, 0.0115963, 0.011414, 0.0117759, 0.0136336, 0.0152268, 0.0133213, 0.0141106, 0.0129698, 0.00907109, 0.0110494, 0.0094194, 0.00713692, 0.00677171, 0.00858072, 0.010817, 0.00880585, 0.00682582, 0.00648229, 0.00688525, 0.0073064, 0.00599266, 0.00658118
4.23, 0.0319376, 0.00632226, 0.00342877, 0.00455319, 0.00528451, 0.00540925, 0.00641584, 0.0059782, 0.00491209, 0.00438514, 0.00345883, 0.00466283, 0.00751904, 0.00658461, 0.0115281, 0.0113461, 0.0114649, 0.0141649, 0.00463376, 0.00413919, 0.00701051, 0.00481185, 0.00962888, 0.0159868, 0.0106919, 0.0103715, 0.0113355, 0.0146419, 0.0124953, 0.0104227, 0.0134903, 0.0113624, 0.0164432, 0.0141877, 0.00999671, 0.0118985, 0.0126234, 0.0110575, 0.0104853, 0.00920457, 0.00757465, 0.00730735, 0.00742308, 0.00877926, 0.00603153, 0.00704779, 0.0119209, 0.00847434, 0.00689224, 0.00523494, 0.0066411
4.24, 0.0319376, 0.00766858, 0.00437992, 0.00912342, 0.00645824, 0.0109665, 0.00594633, 0.00268468, 0.0045202, 0.00419724, 0.00597974, 0.00806374, 0.0129923, 0.012434, 0.0110799, 0.007358, 0.0157416, 0.00837812, 0.00481185, 0.00466022, 0.00497639, 0.00680747, 0.0146881, 0.00806291, 0.00786553, 0.0108044, 0.0169267, 0.0116709, 0.0103787, 0.0171236, 0.0103816, 0.00923044, 0.0137385, 0.0140693, 0.00855318, 0.00752223, 0.0103322, 0.00909141, 0.00635579, 0.0058098, 0.00891869, 0.00983535, 0.00775139, 0.007024, 0.00583991, 0.00966253, 0.00928501, 0.00604539, 0.00659705, 0.00560131, 0.00539122
4.25, 0.0319376, 0.013462, 0.00673133, 0.00531652, 0.00770466, 0.00693285, 0.0059801, 0.00615676, 0.00779302, 0.00980325, 0.006032, 0.00716628, 0.0118649, 0.0101171, 0.0112641, 0.00741468, 0.012151, 0.0105027, 0.00427499, 0.00643503, 0.00822738, 0.00412209, 0.00757027, 0.00689425, 0.00886776, 0.00570657, 0.00899064, 0.00713574, 0.00962309, 0.0173235, 0.0131847, 0.0104964, 0.0176616, 0.0156563, 0.0151162, 0.00864939, 0.00885134, 0.00887982, 0.00766657, 0.00858639, 0.00682736, 0.00614053, 0.00664359, 0.00929682, 0.00594182, 0.00810359, 0.00701015, 0.00496452, 0.00743432, 0.0062718, 0.00880112
4.26, 0.0319371, 0.00479999, 0.00505515, 0.00715196, 0.0065781, 0.00446537, 0.00191576, 0.00500652, 0.00351906, 0.00726534, 0.00588897, 0.00423012, 0.0120831, 0.00998738, 0.0176265, 0.013391, 0.0101524, 0.00969098, 0.00719705, 0.00453017, 0.00529874, 0.0063135, 0.00795932, 0.00749916, 0.00675596, 0.00840094, 0.0110538, 0.00864974, 0.0117025, 0.0209817, 0.0123094, 0.0103041, 0.0165888, 0.0179509, 0.0167872, 0.00782591, 0.010997, 0.0079437, 0.006182, 0.00644439, 0.00698316, 0.00716545, 0.00731729, 0.0059071, 0.00770466, 0.00762327, 0.00781845, 0.00553397, 0.00817134, 0.00630604, 0.00633541
4.27, 0.0319376, 0.00400978, 0.00372597, 0.00638576, 0.00951139, 0.00297212, 0.00152031, 0.0053272, 0.00400836, 0.00400277, 0.00520683, 0.00413729, 0.0112615, 0.00973147, 0.0141187, 0.0179432, 0.0187586, 0.010902, 0.0126631, 0.00853923, 0.0077282, 0.0125496, 0.00907688, 0.00924969, 0.0107719, 0.00685873, 0.00682203, 0.00965946, 0.00987112, 0.019175, 0.0135717, 0.0119406, 0.0185749, 0.0155005, 0.0164553, 0.00798356, 0.00739563, 0.0116473, 0.00918461, 0.00833379, 0.00697097, 0.00459603, 0.00696813, 0.00760257, 0.00783229, 0.00629644, 0.00618022, 0.0054677, 0.00594099, 0.00507472, 0.00622003
4.28, 0.0319371, 0.00490972, 0.00428663, 0.00958578, 0.00679208, 0.00333254, 0.00505953, 0.00817749, 0.00318782, 0.00473307, 0.00384865, 0.00338208, 0.0081918, 0.00634844, 0.00755998, 0.0186584, 0.0112635, 0.00930249, 0.00887663, 0.00773483, 0.00788374, 0.0111957, 0.00812511, 0.00709692, 0.00768869, 0.0062288, 0.00622038, 0.00323428, 0.00492455, 0.0128249, 0.0115852, 0.00867019, 0.0107493, 0.0153199, 0.0175863, 0.00971648, 0.00684465, 0.00908113, 0.00709845, 0.00649307, 0.00728072, 0.00577662, 0.00525344, 0.00616932, 0.00710816, 0.0075427, 0.0048389, 0.00667544, 0.00584832, 0.00413966, 0.00500794
4.29, 0.0319376, 0.00297033, 0.00197442, 0.00476036, 0.00982367, 0.00755477, 0.00603034, 0.00811045, 0.00319887, 0.00420104, 0.00704022, 0.00551986, 0.00404397, 0.00649283, 0.00633885, 0.0119722, 0.0125182, 0.0073406, 0.00600522, 0.00556361, 0.0103725, 0.00484198, 0.00608591, 0.00972498, 0.00867763, 0.00689212, 0.00761475, 0.00379153, 0.00724025, 0.00833497, 0.00869229, 0.0104364, 0.0109136, 0.0143246, 0.00992164, 0.00985684, 0.00812192, 0.00946322, 0.00765285, 0.00629703, 0.00565121, 0.0067279, 0.00430847, 0.00677503, 0.00630177, 0.0050848, 0.00677621, 0.00818588, 0.00616992, 0.00451533, 0.00421315
4.3, 0.0319371, 0.00717302, 0.00376766, 0.00427297, 0.00310986, 0.00313909, 0.00403329, 0.00427238, 0.00213241, 0.00345158, 0.00575279, 0.00557499, 0.00626351, 0.00584263, 0.00569294, 0.00513829, 0.00870812, 0.00401489, 0.00755181, 0.00506523, 0.00926717, 0.00543332, 0.0083014, 0.00802448, 0.00916063, 0.00750567, 0.00472738, 0.00517564, 0.00555365, 0.00935516, 0.00788859, 0.00695297, 0.0147115, 0.0167347, 0.00953265, 0.00770419, 0.011252, 0.00871131, 0.00867019, 0.00721894, 0.00549757, 0.00573063, 0.00481683, 0.00501375, 0.00501126, 0.00493084, 0.0049408, 0.00449124, 0.00461798, 0.00527348, 0.00438728
