# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.26, 0.0319371, 0.00265175, 0.00186198, 0.00453444, 0.00858367, 0.006661, 0.00246614, 0.0038496, 0.00430443, 0.00785666, 0.00317403, 0.00413147, 0.0110282, 0.00811719, 0.0105877, 0.00672932, 0.00475407, 0.00711301, 0.00588944, 0.00381611, 0.00863981, 0.0104642, 0.0163306, 0.00863816, 0.00761736, 0.0102943, 0.00864147, 0.0226668, 0.0182292, 0.0141086, 0.00753643, 0.00760174, 0.00735587, 0.0144171, 0.0123769, 0.00741858, 0.00927556, 0.00777445, 0.00743834, 0.00630378, 0.00698659, 0.00472904, 0.00485503, 0.00498801, 0.00478492, 0.00462925, 0.00300884, 0.00402533, 0.00521205, 0.00289462, 0.00212681
5.27, 0.0319376, 0.00465559, 0.00297735, 0.00199619, 0.00497556, 0.00645599, 0.00408695, 0.00410749, 0.00431784, 0.00875492, 0.00566864, 0.00430823, 0.0116379, 0.0136675, 0.0118361, 0.00611233, 0.00516841, 0.00889175, 0.00756128, 0.00493926, 0.00487437, 0.0147502, 0.016887, 0.0122368, 0.00790988, 0.0103808, 0.00934725, 0.0196521, 0.01659, 0.0155548, 0.0100473, 0.00709348, 0.00782993, 0.0141088, 0.0159004, 0.00719042, 0.00755796, 0.0102662, 0.0071851, 0.00638753, 0.00556669, 0.00494756, 0.00402343, 0.00432235, 0.00366575, 0.00618994, 0.00367977, 0.00529708, 0.00476689, 0.00388059, 0.00224208
5.28, 0.0319371, 0.00406986, 0.000655674, 0.00187781, 0.00347392, 0.00359187, 0.00430194, 0.00648193, 0.00400895, 0.00367324, 0.00405395, 0.00183973, 0.00482039, 0.0149875, 0.013384, 0.0056633, 0.00625521, 0.00719504, 0.00786198, 0.00593211, 0.00914764, 0.0110473, 0.0127122, 0.00541458, 0.00511006, 0.00894149, 0.00563343, 0.00462095, 0.0105812, 0.0121964, 0.0108622, 0.00955969, 0.00941303, 0.0113331, 0.0140933, 0.0083332, 0.00637936, 0.00716971, 0.00729244, 0.00585602, 0.00543189, 0.00538162, 0.00285492, 0.00465809, 0.00485183, 0.00486476, 0.00491031, 0.00540213, 0.00370637, 0.00455236, 0.00335987
5.29, 0.0319376, 0.00487959, 0.00191957, 0.00263391, 0.00242856, 0.00315609, 0.00196811, 0.00332505, 0.0014796, 0.00262654, 0.00271738, 0.00214716, 0.00336141, 0.0146144, 0.00991444, 0.00410381, 0.00546829, 0.00404362, 0.00725575, 0.00530727, 0.00821249, 0.00851914, 0.0121576, 0.00751206, 0.00731007, 0.00354911, 0.00503759, 0.00589679, 0.00685092, 0.0100568, 0.00897823, 0.00884673, 0.00917504, 0.00873507, 0.00855602, 0.00541814, 0.00639867, 0.00646322, 0.00829655, 0.00822656, 0.00609989, 0.00464278, 0.00276184, 0.00420258, 0.00466093, 0.00373416, 0.00422656, 0.00564244, 0.00465476, 0.00409823, 0.00346275
5.3, 0.0319371, 0.0035484, 0.00266542, 0.00612537, 0.00788173, 0.00444045, 0.00173847, 0.00182046, 0.00423072, 0.00529909, 0.00328454, 0.00509535, 0.00366385, 0.00921497, 0.00433019, 0.00613461, 0.012314, 0.00632061, 0.00640222, 0.0072406, 0.00447724, 0.00207435, 0.00953843, 0.00869288, 0.00557926, 0.00259943, 0.004802, 0.0052047, 0.0097676, 0.0103898, 0.00851902, 0.007189, 0.00483463, 0.00911917, 0.00643053, 0.00515335, 0.00901285, 0.00567693, 0.00596943, 0.00656069, 0.00381053, 0.00440947, 0.00340584, 0.00299315, 0.00275768, 0.00348948, 0.00287881, 0.00367062, 0.00457146, 0.00288095, 0.00301882
5.31, 0.0319376, 0.0103958, 0.00386575, 0.00354234, 0.0040625, 0.00301692, 0.00374177, 0.00277361, 0.00608342, 0.00492099, 0.00420151, 0.00765308, 0.00693391, 0.00502585, 0.00507353, 0.00555721, 0.00700565, 0.00338897, 0.00690929, 0.00991397, 0.00393628, 0.00492941, 0.00831783, 0.00336961, 0.00409621, 0.00416329, 0.00248956, 0.00494816, 0.00654257, 0.00760742, 0.00953383, 0.00637356, 0.00556136, 0.00772595, 0.00570479, 0.00568784, 0.00716355, 0.00454797, 0.00653997, 0.00699938, 0.00539597, 0.00405169, 0.00461632, 0.00493843, 0.00345004, 0.00302798, 0.0030111, 0.00371623, 0.00366183, 0.0027314, 0.00193694
5.32, 0.0319371, 0.00834833, 0.00564374, 0.00639097, 0.00240085, 0.00161529, 0.00122722, 0.00542419, 0.00282068, 0.00720687, 0.00570977, 0.00458618, 0.0110813, 0.0051894, 0.00593779, 0.00614267, 0.00337436, 0.00308538, 0.00291804, 0.00369438, 0.00783312, 0.00705099, 0.00711396, 0.00774074, 0.00503463, 0.00818529, 0.00662796, 0.00526459, 0.00414346, 0.00648774, 0.00880774, 0.00850649, 0.00745195, 0.00899548, 0.0059391, 0.00497805, 0.00581205, 0.00439962, 0.00764599, 0.00697677, 0.00498706, 0.00448863, 0.00317819, 0.00458143, 0.00413112, 0.00339218, 0.00378119, 0.00362573, 0.00436722, 0.00276172, 0.00275138
5.33, 0.0319376, 0.00351597, 0.00135509, 0.0057957, 0.00562241, 0.00207257, 0.00155328, 0.00440413, 0.00124889, 0.00823271, 0.00621411, 0.00712509, 0.00649176, 0.00444413, 0.00536229, 0.00574924, 0.00343222, 0.00816898, 0.00495266, 0.00447273, 0.00783466, 0.0092126, 0.00807615, 0.00633909, 0.00622595, 0.00862031, 0.0102163, 0.00487864, 0.00352025, 0.00699204, 0.00955296, 0.0101659, 0.00704803, 0.00942389, 0.00407532, 0.00396502, 0.00546011, 0.00569732, 0.00767296, 0.00826534, 0.00385162, 0.00405763, 0.00513331, 0.00589667, 0.00361219, 0.0040004, 0.00390588, 0.00376124, 0.00425386, 0.00346132, 0.0028649
5.34, 0.0319371, 0.00639677, 0.00422727, 0.00257447, 0.00519509, 0.00484412, 0.00261608, 0.00359294, 0.00223827, 0.00633991, 0.00383642, 0.00370732, 0.00315894, 0.00272819, 0.00330153, 0.00462759, 0.0038363, 0.00688537, 0.00344493, 0.0021926, 0.00387893, 0.00608698, 0.00624751, 0.00449955, 0.00823389, 0.00822963, 0.00603508, 0.00415142, 0.00375863, 0.00566899, 0.00636266, 0.00901061, 0.00859478, 0.0103338, 0.00443345, 0.0056096, 0.00567101, 0.00523541, 0.00728664, 0.00690597, 0.00543723, 0.00553575, 0.00542264, 0.0068218, 0.0039611, 0.00360755, 0.00292362, 0.00318568, 0.0038927, 0.0028038, 0.00300349
5.35, 0.0319376, 0.0136503, 0.00220413, 0.0040169, 0.00625924, 0.00392571, 0.00340477, 0.00522937, 0.00464005, 0.00592215, 0.00348627, 0.00291685, 0.00338648, 0.00428283, 0.00566994, 0.00533656, 0.0059897, 0.00504922, 0.0053055, 0.00363618, 0.00591492, 0.010715, 0.00412091, 0.0080285, 0.00798238, 0.00469855, 0.00369711, 0.00452483, 0.00531012, 0.00603236, 0.00681256, 0.00831369, 0.00432129, 0.0108493, 0.00663139, 0.00638576, 0.00529459, 0.0048599, 0.00795021, 0.00684311, 0.00630378, 0.00672245, 0.00444496, 0.00506653, 0.00364129, 0.00409182, 0.00308098, 0.00268183, 0.00338042, 0.00303368, 0.00336094
5.36, 0.0319376, 0.0103931, 0.00266399, 0.0063379, 0.00693616, 0.0045075, 0.000778134, 0.00262428, 0.00356384, 0.00481612, 0.00460315, 0.00480283, 0.00613508, 0.00360245, 0.00193183, 0.00521561, 0.00710745, 0.00423107, 0.00787818, 0.00427665, 0.00575694, 0.00850129, 0.0099829, 0.0087906, 0.00404587, 0.00449089, 0.00420971, 0.00452293, 0.00513425, 0.00532435, 0.00577081, 0.00759937, 0.00708449, 0.0102677, 0.00579001, 0.00755158, 0.00654352, 0.00321301, 0.00555033, 0.00561387, 0.00716048, 0.00656223, 0.00332802, 0.00453373, 0.00550504, 0.00524537, 0.00294632, 0.00251501, 0.00505515, 0.00433731, 0.00289188
5.37, 0.0319376, 0.00400301, 0.00443, 0.00788717, 0.00725883, 0.00426811, 0.00428306, 0.00624834, 0.00341749, 0.00278229, 0.00411996, 0.00582533, 0.00652185, 0.00415723, 0.00229453, 0.00746745, 0.00898662, 0.00418264, 0.00590272, 0.00645161, 0.00668196, 0.00634299, 0.00832102, 0.0102016, 0.00738592, 0.00687993, 0.00635484, 0.00478658, 0.00624562, 0.00681576, 0.00778853, 0.00852836, 0.0081983, 0.00953029, 0.00770241, 0.00631409, 0.00633719, 0.00567942, 0.00593459, 0.00630876, 0.00557072, 0.00553196, 0.00225195, 0.00478326, 0.00441374, 0.00453183, 0.00355802, 0.00301122, 0.00461928, 0.00449967, 0.00278514
5.38, 0.0319376, 0.00284826, 0.00325388, 0.00570396, 0.00498184, 0.00219747, 0.00446205, 0.00293634, 0.00395409, 0.00475716, 0.00396181, 0.00584488, 0.00459555, 0.00596185, 0.00304034, 0.0035889, 0.00612288, 0.00336616, 0.00464029, 0.00997239, 0.00329678, 0.00555009, 0.0100157, 0.00904723, 0.00696363, 0.00809247, 0.00357762, 0.00395362, 0.00571652, 0.00648868, 0.0117896, 0.00921119, 0.00870871, 0.00574876, 0.00680261, 0.00551903, 0.00695108, 0.00575611, 0.00612655, 0.00370887, 0.00401014, 0.00422395, 0.00397392, 0.00459947, 0.00428876, 0.00577069, 0.00473355, 0.00366124, 0.00486002, 0.0052755, 0.00346299
5.39, 0.0319376, 0.00512026, 0.00162005, 0.00385933, 0.0036104, 0.00143544, 0.00377288, 0.00199084, 0.00445077, 0.00634157, 0.00201059, 0.00555092, 0.00678983, 0.00781893, 0.00335167, 0.00357346, 0.00400301, 0.00414109, 0.00642473, 0.00579356, 0.00829348, 0.0123885, 0.0089012, 0.00705703, 0.00751277, 0.00942389, 0.00479809, 0.00486286, 0.00670055, 0.0144148, 0.0119172, 0.00829749, 0.00759381, 0.00949911, 0.00672908, 0.00738652, 0.00841725, 0.00452032, 0.0066816, 0.00867409, 0.00423368, 0.00509856, 0.0040803, 0.0041513, 0.00495836, 0.00486713, 0.00427001, 0.00377918, 0.00366457, 0.00425351, 0.00283828
5.4, 0.0319376, 0.00230511, 0.00183545, 0.00438704, 0.00823247, 0.0033506, 0.00445208, 0.00423131, 0.00273937, 0.00625427, 0.00325555, 0.00381255, 0.00253784, 0.00377858, 0.00384817, 0.00643527, 0.00375899, 0.00364889, 0.00786494, 0.00561778, 0.00770655, 0.0105767, 0.010944, 0.00807272, 0.00561375, 0.00777492, 0.00583268, 0.00372538, 0.00754696, 0.0132559, 0.0128485, 0.00855306, 0.00721599, 0.00694031, 0.0086807, 0.00778202, 0.00715989, 0.00346536, 0.00613544, 0.00814355, 0.00504815, 0.00424959, 0.00376029, 0.00497496, 0.00561861, 0.00407021, 0.00457941, 0.00389698, 0.00269895, 0.00344184, 0.0029197
5.41, 0.0319376, 0.00199381, 0.00106433, 0.00362181, 0.0102934, 0.00241155, 0.00272498, 0.00327575, 0.00209113, 0.00448673, 0.0016911, 0.00191089, 0.00226539, 0.0027081, 0.00672151, 0.00485041, 0.00192243, 0.00344838, 0.00691355, 0.00661908, 0.00783537, 0.00704732, 0.0107184, 0.00694622, 0.00632902, 0.00542561, 0.00525878, 0.00224826, 0.00585342, 0.0123858, 0.00996661, 0.0104303, 0.00733149, 0.00689698, 0.00795151, 0.00523909, 0.00770478, 0.00650823, 0.00595735, 0.00566792, 0.00591137, 0.00528095, 0.00448804, 0.00296582, 0.00484436, 0.00337436, 0.00366635, 0.00349328, 0.00411545, 0.00389757, 0.00337686
5.42, 0.0319376, 0.00794051, 0.00363749, 0.00621529, 0.00650432, 0.00289925, 0.00400693, 0.00453064, 0.00349007, 0.00700376, 0.00260003, 0.00445338, 0.00575184, 0.00422336, 0.00626931, 0.00191053, 0.00182343, 0.00570763, 0.011069, 0.00701157, 0.00956217, 0.00561245, 0.0102507, 0.00622773, 0.00396264, 0.00565524, 0.00583682, 0.00309132, 0.00820693, 0.0123941, 0.0087912, 0.0110831, 0.00959487, 0.00668113, 0.00497805, 0.00532874, 0.00976146, 0.00537237, 0.00667544, 0.00617679, 0.00428841, 0.00499382, 0.00417006, 0.00383511, 0.00374782, 0.00284779, 0.00326897, 0.00346845, 0.00346132, 0.00322881, 0.00322311
5.43, 0.0319376, 0.00377906, 0.00271321, 0.00162743, 0.00279679, 0.00388522, 0.00298733, 0.00292267, 0.00249111, 0.00406713, 0.00201927, 0.0059628, 0.0049854, 0.00661896, 0.00726037, 0.00536467, 0.00303202, 0.00543083, 0.00909129, 0.00680439, 0.00867361, 0.00912815, 0.007899, 0.011134, 0.0073832, 0.00734995, 0.00599041, 0.00400598, 0.00681884, 0.0106591, 0.00962191, 0.00992719, 0.0103639, 0.00540166, 0.00554832, 0.00535221, 0.00616506, 0.00609883, 0.00839822, 0.00842812, 0.00509654, 0.0045679, 0.00487425, 0.00297758, 0.00316524, 0.00292945, 0.00296962, 0.00407271, 0.0031385, 0.00287833, 0.00297259
5.44, 0.0319376, 0.00532174, 0.00272177, 0.00325543, 0.00380601, 0.00237064, 0.00177476, 0.00379426, 0.00263855, 0.00305911, 0.00334846, 0.00421564, 0.00503059, 0.0115493, 0.00877879, 0.00768573, 0.00822242, 0.00678107, 0.00440757, 0.00343923, 0.00646109, 0.00624846, 0.0084247, 0.00909058, 0.00643183, 0.00634157, 0.00617856, 0.00483937, 0.00777019, 0.0135507, 0.00936662, 0.00623898, 0.00690147, 0.00472453, 0.00646393, 0.00500296, 0.00719859, 0.00502787, 0.0091311, 0.00847659, 0.00442621, 0.00474826, 0.0044446, 0.00526364, 0.00385553, 0.00410393, 0.00304557, 0.00421564, 0.00404694, 0.0039719, 0.00324711
5.45, 0.0319376, 0.00306981, 0.00148579, 0.00215548, 0.00440923, 0.00272594, 0.00319661, 0.0041976, 0.00167646, 0.00347629, 0.00324022, 0.00416258, 0.00503807, 0.00624313, 0.00505076, 0.00454476, 0.00797717, 0.00884212, 0.00925973, 0.00393996, 0.00319292, 0.00587368, 0.00691947, 0.00942991, 0.00519782, 0.00419012, 0.00345562, 0.00531712, 0.00350397, 0.0142398, 0.00956583, 0.00592191, 0.00756424, 0.00500794, 0.00434763, 0.00660818, 0.00941007, 0.0071748, 0.00850448, 0.00856618, 0.00415118, 0.00429553, 0.00378903, 0.00420757, 0.0035105, 0.00407639, 0.00270037, 0.00411616, 0.00346584, 0.00303154, 0.00341238
5.46, 0.0319376, 0.00558507, 0.00320944, 0.00207316, 0.00382335, 0.00157483, 0.00178999, 0.00231082, 0.00465476, 0.00489394, 0.00262167, 0.00294204, 0.00380316, 0.00263558, 0.00504234, 0.00625758, 0.00493084, 0.00625557, 0.00713657, 0.00640743, 0.00392809, 0.00425861, 0.00738356, 0.00867503, 0.00920564, 0.0076228, 0.00994891, 0.00625048, 0.0020533, 0.00925324, 0.00820327, 0.00712106, 0.00576429, 0.00534107, 0.00611364, 0.0044681, 0.00594514, 0.0064984, 0.00745053, 0.00724226, 0.00436793, 0.00439891, 0.00425897, 0.00306137, 0.00380993, 0.00286669, 0.00287715, 0.00388083, 0.00385684, 0.00411473, 0.00374355
5.47, 0.0319376, 0.00961412, 0.00222221, 0.00230963, 0.00542146, 0.00321158, 0.000995379, 0.00226146, 0.00420341, 0.00407674, 0.00239645, 0.00306624, 0.00445671, 0.00360268, 0.00315846, 0.0037331, 0.00314195, 0.00447665, 0.00781183, 0.00435582, 0.00539383, 0.00437731, 0.00468336, 0.00622998, 0.00776913, 0.00595521, 0.00803051, 0.00349126, 0.00359508, 0.005678, 0.0073709, 0.00509061, 0.00662654, 0.00744296, 0.00648999, 0.004034, 0.00457953, 0.005074, 0.00702767, 0.00670126, 0.00575019, 0.00515572, 0.0043512, 0.00331198, 0.00391918, 0.00216036, 0.00338992, 0.00396977, 0.00424912, 0.00527893, 0.0040137
5.48, 0.0319376, 0.0117108, 0.00484044, 0.00342735, 0.00437695, 0.00370875, 0.00245758, 0.00385399, 0.00580696, 0.00575659, 0.00256626, 0.00354068, 0.00566413, 0.00511931, 0.00528783, 0.00724261, 0.00199143, 0.00349637, 0.0062705, 0.00335321, 0.00642366, 0.00573655, 0.00435013, 0.00583694, 0.0065055, 0.00767189, 0.00311402, 0.00365542, 0.00551145, 0.00930284, 0.00884236, 0.00465061, 0.00561494, 0.00854018, 0.00837481, 0.00418288, 0.00494721, 0.00347807, 0.00522379, 0.00642769, 0.00533727, 0.00571451, 0.00486239, 0.00393937, 0.00439333, 0.00350516, 0.00283257, 0.00392963, 0.00428461, 0.00523945, 0.00470389
5.49, 0.0319376, 0.0059865, 0.0016573, 0.00367989, 0.00430372, 0.0031934, 0.00253297, 0.00292303, 0.00536834, 0.00617963, 0.00201035, 0.00389686, 0.00308823, 0.00312376, 0.00813504, 0.00431369, 0.00402937, 0.00545584, 0.00725942, 0.00463495, 0.00691473, 0.00724747, 0.00737575, 0.00540403, 0.00489632, 0.00473853, 0.00389342, 0.00300682, 0.0037806, 0.00753087, 0.00657005, 0.00480402, 0.00525261, 0.00698127, 0.0067176, 0.00410191, 0.00613959, 0.00498386, 0.00619788, 0.00648596, 0.00504364, 0.00619468, 0.00317653, 0.00397368, 0.0041989, 0.00390256, 0.0024263, 0.00327693, 0.00445315, 0.00417243, 0.00394246
5.5, 0.0319376, 0.00357275, 0.00228168, 0.000689031, 0.000933092, 0.00353082, 0.00570076, 0.00775422, 0.00333931, 0.00464373, 0.00382323, 0.00316892, 0.00484673, 0.00388213, 0.00380328, 0.0034542, 0.00502371, 0.00832717, 0.00627843, 0.00671618, 0.00426621, 0.00703264, 0.0080687, 0.00695866, 0.0082184, 0.00517422, 0.00384295, 0.00494626, 0.00530668, 0.00719314, 0.00514113, 0.00623377, 0.00538447, 0.00609042, 0.00446834, 0.00357026, 0.00894433, 0.00627914, 0.00748354, 0.0066874, 0.00515714, 0.00728628, 0.00303784, 0.00358083, 0.00307504, 0.0031953, 0.0027679, 0.00386242, 0.00391918, 0.00364829, 0.00279501
5.51, 0.0319371, 0.00602762, 0.000714881, 0.00192386, 0.00480307, 0.00523672, 0.00363107, 0.00628448, 0.00377062, 0.00323131, 0.00627073, 0.00426668, 0.00535696, 0.00506997, 0.00486512, 0.00578337, 0.00159601, 0.00409135, 0.0058578, 0.00566579, 0.00479168, 0.00396692, 0.00490937, 0.00741125, 0.00972569, 0.00789592, 0.00446513, 0.00392951, 0.00655299, 0.0111393, 0.00915626, 0.00687756, 0.00504815, 0.0065241, 0.00576429, 0.00493878, 0.00805948, 0.00637735, 0.00809082, 0.00580565, 0.00401014, 0.00530668, 0.00482253, 0.00570147, 0.00319304, 0.00356657, 0.00305412, 0.00365934, 0.00373868, 0.00399648, 0.00287572
5.52, 0.0319376, 0.0079819, 0.00204342, 0.00231974, 0.00463673, 0.00291815, 0.00207626, 0.00605973, 0.00365922, 0.00586349, 0.00588032, 0.00486832, 0.00610155, 0.00598211, 0.00307979, 0.0050638, 0.00817323, 0.00747171, 0.00597512, 0.00548098, 0.00266055, 0.00546296, 0.00743397, 0.00713538, 0.00838876, 0.0086209, 0.00393664, 0.00323582, 0.00577555, 0.0103635, 0.00768159, 0.00712059, 0.00680498, 0.00795257, 0.00859597, 0.00750236, 0.00512785, 0.0050268, 0.00859632, 0.00445718, 0.00242083, 0.00365851, 0.0034719, 0.00436425, 0.00375269, 0.00268528, 0.00280463, 0.00435547, 0.00394364, 0.00392856, 0.0028466
5.53, 0.0319371, 0.00363689, 0.00376694, 0.00389662, 0.00597583, 0.00207174, 0.00237885, 0.00358368, 0.00516746, 0.00681232, 0.00286181, 0.00180844, 0.00420163, 0.00611068, 0.00470151, 0.00711124, 0.00854621, 0.006901, 0.00837292, 0.00459816, 0.00411711, 0.00714817, 0.00657443, 0.00543545, 0.0047867, 0.00526316, 0.00522937, 0.00437327, 0.0053649, 0.00846701, 0.00857954, 0.00912732, 0.00647364, 0.00478753, 0.00582912, 0.00645291, 0.00639831, 0.0034416, 0.0108949, 0.00592867, 0.00392096, 0.00452827, 0.00401168, 0.00374224, 0.00403305, 0.0023383, 0.00355885, 0.0039681, 0.00334894, 0.00407864, 0.0037458
5.54, 0.0319376, 0.00654056, 0.00184961, 0.00169301, 0.00741705, 0.00260752, 0.0038154, 0.00402973, 0.00697049, 0.00629608, 0.00187602, 0.0032294, 0.0029588, 0.00305638, 0.0029928, 0.00403471, 0.00274068, 0.00606873, 0.00839242, 0.00561921, 0.00816401, 0.00979038, 0.0107909, 0.007745, 0.0061006, 0.0050918, 0.00563876, 0.00615665, 0.00478053, 0.00858864, 0.00988906, 0.00665247, 0.00598176, 0.00887462, 0.00956169, 0.0051588, 0.00962581, 0.0061948, 0.00870529, 0.00604266, 0.00548572, 0.00520458, 0.00387964, 0.00435025, 0.00514303, 0.00389757, 0.00313493, 0.00382537, 0.00268326, 0.0038376, 0.00503558
5.55, 0.0319371, 0.00910452, 0.0018809, 0.0013208, 0.00847541, 0.00476724, 0.00279833, 0.00330688, 0.00381504, 0.00351502, 0.00338256, 0.00382727, 0.00519616, 0.005257, 0.00410262, 0.0037654, 0.00620143, 0.00599207, 0.00502466, 0.00403839, 0.00676958, 0.0103436, 0.0081918, 0.00661694, 0.00430075, 0.00539905, 0.0045863, 0.00338327, 0.00840259, 0.00796487, 0.012136, 0.00836654, 0.00490865, 0.00940323, 0.0127576, 0.00649212, 0.00644308, 0.00548572, 0.00706377, 0.00593744, 0.00735113, 0.00446027, 0.00491055, 0.00474209, 0.00506558, 0.00400194, 0.00328109, 0.00359817, 0.00361967, 0.00350397, 0.00326683
5.56, 0.0319376, 0.0082009, 0.000418933, 0.00233271, 0.00800213, 0.00579333, 0.00237017, 0.00338969, 0.00423618, 0.00311533, 0.00388677, 0.00434752, 0.00403733, 0.00573904, 0.00503119, 0.00291673, 0.00806882, 0.00464088, 0.00439286, 0.00196145, 0.00704685, 0.00913122, 0.00742355, 0.00573407, 0.00564315, 0.00504637, 0.00288333, 0.00248172, 0.00613342, 0.00722877, 0.0112404, 0.00995882, 0.00653428, 0.00676508, 0.0086787, 0.00548347, 0.00538506, 0.00616648, 0.00793365, 0.00485136, 0.00752827, 0.00526138, 0.00511006, 0.00416471, 0.00308443, 0.00433577, 0.00355363, 0.00471041, 0.00417552, 0.00563959, 0.00329571
5.57, 0.0319371, 0.00418964, 0.000561556, 0.00383499, 0.0083261, 0.00771105, 0.00291494, 0.00330711, 0.00278038, 0.00353628, 0.00182855, 0.00252215, 0.00436603, 0.0039288, 0.00386052, 0.00311996, 0.0037983, 0.00648205, 0.00626682, 0.00407484, 0.00631445, 0.00856796, 0.00608283, 0.00441909, 0.00374046, 0.00488445, 0.00527087, 0.00411022, 0.0030874, 0.00680214, 0.0107778, 0.00772548, 0.00711443, 0.00690183, 0.00752283, 0.00527799, 0.00680273, 0.00463507, 0.00665958, 0.0065633, 0.00488647, 0.00575789, 0.00394804, 0.0030836, 0.00299339, 0.00439452, 0.0038097, 0.00578977, 0.00404659, 0.00541067, 0.00332981
5.58, 0.0319376, 0.00619882, 0.00405763, 0.00529281, 0.00399316, 0.0030004, 0.0017462, 0.00367074, 0.00342153, 0.00322228, 0.00249872, 0.00557143, 0.00379355, 0.00256911, 0.00259848, 0.00245556, 0.00311438, 0.00650823, 0.00829182, 0.00800485, 0.00413397, 0.00798947, 0.0066398, 0.00563367, 0.00468407, 0.0025571, 0.00690396, 0.00712319, 0.00577508, 0.00695297, 0.00842564, 0.0060128, 0.00720806, 0.00913701, 0.0109059, 0.00675087, 0.00828047, 0.00496547, 0.00814734, 0.00752129, 0.00490925, 0.00701453, 0.00518146, 0.00409325, 0.00375495, 0.00355054, 0.00332066, 0.00368523, 0.00443368, 0.00359496, 0.00276517
5.59, 0.0319371, 0.00529565, 0.00322798, 0.00351003, 0.00222626, 0.00246947, 0.00291756, 0.00482288, 0.00434289, 0.00272106, 0.00270798, 0.00757524, 0.00539703, 0.00324794, 0.00499323, 0.00415011, 0.00700766, 0.00707443, 0.00382644, 0.00580151, 0.00579831, 0.00660913, 0.00777623, 0.00709703, 0.00476606, 0.00315763, 0.00595664, 0.00705347, 0.00632748, 0.00587321, 0.00617987, 0.00871568, 0.00569602, 0.00772654, 0.00793909, 0.00682914, 0.00661398, 0.00673915, 0.00738344, 0.00610499, 0.00530407, 0.00550362, 0.00498943, 0.00431547, 0.00492218, 0.00534806, 0.00368345, 0.00323772, 0.00448756, 0.00348081, 0.003083
5.6, 0.0319376, 0.00288915, 0.00187959, 0.00181034, 0.00325757, 0.00269134, 0.00110327, 0.00381884, 0.0028044, 0.00318271, 0.00313315, 0.00398081, 0.00378832, 0.00254498, 0.00428081, 0.00315121, 0.00609018, 0.0059577, 0.00756506, 0.00487698, 0.00429434, 0.00401441, 0.00561162, 0.00474778, 0.00343376, 0.00646772, 0.00412091, 0.0051594, 0.00546639, 0.00654589, 0.00722983, 0.00534403, 0.00316143, 0.00560059, 0.00489442, 0.00407817, 0.00563225, 0.00703607, 0.00838746, 0.00695404, 0.00662606, 0.00521371, 0.00411996, 0.00513591, 0.00373547, 0.00288523, 0.00307445, 0.00267184, 0.00340169, 0.00335761, 0.00366029
5.61, 0.0319376, 0.00663554, 0.00165016, 0.00184901, 0.00145972, 0.00226575, 0.00396134, 0.00302881, 0.00400966, 0.00606921, 0.00747834, 0.00350884, 0.00464729, 0.00418537, 0.00549082, 0.00418941, 0.00596659, 0.00531617, 0.00665756, 0.00423238, 0.00428378, 0.00661185, 0.0065299, 0.00936083, 0.00496002, 0.00610617, 0.00502075, 0.00559988, 0.0045914, 0.00921686, 0.00511872, 0.00349779, 0.00549497, 0.00656117, 0.00501933, 0.00558613, 0.00730131, 0.00558009, 0.00767284, 0.00782378, 0.00609468, 0.00464539, 0.00490652, 0.00419344, 0.00306185, 0.00352927, 0.00329796, 0.00374568, 0.00374616, 0.00331638, 0.00312174
5.62, 0.0319376, 0.00878198, 0.0019066, 0.00157661, 0.00394103, 0.00563699, 0.00512726, 0.00353878, 0.00590248, 0.00315383, 0.005037, 0.00371445, 0.00542312, 0.00648146, 0.00606482, 0.00286966, 0.00807178, 0.00693131, 0.00491684, 0.00604503, 0.00631374, 0.00889376, 0.0109705, 0.00577377, 0.00588281, 0.00530905, 0.00696611, 0.00563497, 0.00767142, 0.0134776, 0.00763037, 0.0050287, 0.00964517, 0.0140372, 0.00617963, 0.00711467, 0.00861039, 0.00660664, 0.00647246, 0.00844018, 0.00267267, 0.0055303, 0.00594242, 0.00426051, 0.00384556, 0.0046493, 0.00400301, 0.00516153, 0.00357299, 0.00521632, 0.00465607
5.63, 0.0319376, 0.00792407, 0.0057605, 0.00716012, 0.00529269, 0.00968567, 0.00377146, 0.00434502, 0.00701631, 0.00274543, 0.000846981, 0.00504139, 0.00580637, 0.0087912, 0.00717847, 0.00567871, 0.00409728, 0.00779101, 0.0043849, 0.00688928, 0.00679859, 0.00539134, 0.00599752, 0.00372158, 0.00560119, 0.00559194, 0.00714154, 0.00466034, 0.00620593, 0.00874523, 0.00622868, 0.00548916, 0.00789391, 0.0106062, 0.00776144, 0.00799349, 0.00866463, 0.00773009, 0.0102996, 0.00929694, 0.00662476, 0.00473509, 0.00527312, 0.0050026, 0.00368808, 0.00490367, 0.00395207, 0.00446193, 0.00385197, 0.00418169, 0.00412031
