# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.01536, -7.96869, -7.83316, -7.56956, -7.47393, -7.6261, -7.99696, -8.05905, -8.05905, -7.87158, -7.58395, -7.16484, -6.85211, -6.60174
1.06, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05365, -7.99118, -7.97843, -7.94889, -7.8489, -7.79609, -7.71533, -7.57358, -7.43492, -7.21735, -6.98798, -6.77714
1.07, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.08, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.87749, -7.56603, -7.33269, -7.20346, -7.26966, -7.55323, -8.05905, -7.95658
1.09, 0.0319375, -8.05905, -8.01392, -7.96016, -7.92295, -7.80688, -7.93083, -7.97734, -8.03193, -8.05905, -8.05905, -8.05905, -7.95847, -7.50202, -7.20055, -6.96827, -6.83289, -6.89002, -7.1587, -7.63669, -7.47325
1.1, 0.0319375, -7.45393, -7.37903, -7.34349, -7.37061, -7.37818, -7.67126, -8.04199, -8.05905, -8.05905, -7.62663, -7.24857, -7.05995, -7.03641, -7.48822, -8.05905, -7.40677, -6.94286, -6.93715, -6.8005, -6.49476
1.11, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.87157, -7.84585, -8.05905, -8.05905, -8.05905, -7.73629, -7.70877, -7.578, -7.30751
1.12, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.13, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.14, 0.0319375, -6.71215, -7.24753, -7.33918, -6.86752, -7.12718, -7.15608, -6.96053, -7.16838, -7.27109, -7.48665, -7.22852, -7.16635, -7.2984, -7.27618, -7.32874, -6.78354, -6.35702, -6.3397, -6.81511, -6.80258
1.15, 0.0319375, -7.20256, -7.56996, -7.7979, -7.42769, -7.83395, -7.81372, -7.48426, -7.60437, -7.56323, -7.82949, -7.77906, -7.55793, -7.58205, -7.90863, -7.83038, -7.11511, -6.53571, -6.50593, -7.19388, -7.34198
1.16, 0.0319375, -6.65086, -6.75047, -7.17087, -7.85583, -8.05905, -7.4368, -7.35425, -7.70174, -8.05905, -7.68679, -7.8011, -7.86279, -7.77958, -7.53655, -7.58869, -7.24428, -7.15634, -6.99478, -6.78059, -6.6459
1.17, 0.0319376, -7.802, -7.775, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.97599, -7.93514, -7.771, -7.70438, -7.58546, -7.44037, -7.3507
1.18, 0.0319376, -7.94407, -8.05905, -8.05905, -7.8415, -8.05905, -8.05905, -8.05905, -8.05905, -7.90695, -7.46044, -7.27383, -7.10124, -6.95896, -7.10191, -7.41276, -7.44797, -7.04025, -6.79553, -6.89747, -7.0163
1.19, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.90692, -7.68279, -7.49337, -7.35902, -7.51949, -7.98038, -8.05905, -7.52192, -7.21923, -7.37507, -7.65816
1.2, 0.0319375, -7.25464, -6.97779, -7.30854, -7.59534, -7.81154, -7.53328, -7.29007, -7.36974, -7.38871, -7.10731, -7.60074, -7.22467, -6.99518, -6.97929, -6.94809, -6.91531, -7.02064, -6.91318, -6.56128, -6.54191
1.21, 0.0319375, -6.77878, -6.89836, -7.43822, -7.52986, -7.24174, -7.66679, -7.62284, -7.12593, -6.80982, -6.97575, -7.33196, -6.91544, -6.42214, -6.25725, -6.28113, -6.36733, -6.37457, -6.38993, -6.03688, -5.89953
1.22, 0.0319375, -7.17082, -7.48308, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.04195, -7.68721, -6.9953, -6.69228, -6.83844, -7.06146, -6.88174, -6.92165, -6.89286, -6.65462
1.23, 0.0319375, -6.32511, -6.6569, -7.28438, -7.86085, -7.09669, -7.49774, -7.39612, -7.12361, -7.09769, -7.02611, -6.89988, -6.97523, -6.89215, -6.65391, -6.71972, -6.24462, -6.04212, -6.01764, -6.09378, -6.15601
1.24, 0.0319375, -6.41756, -6.79469, -7.20992, -7.11325, -7.24693, -7.19581, -7.065, -6.8404, -6.80104, -6.82056, -6.80373, -6.61852, -6.51568, -6.55539, -6.55981, -6.29418, -6.28654, -6.14151, -5.9775, -6.33735
1.25, 0.0319375, -6.64959, -6.66765, -7.16431, -6.73253, -6.95883, -6.98209, -7.28408, -7.05805, -7.02626, -7.14033, -6.82919, -6.13053, -6.09481, -6.33537, -6.49747, -6.36608, -6.20364, -6.29748, -6.09069, -6.23999
1.26, 0.0319375, -6.74915, -7.49837, -7.66144, -6.8971, -6.82368, -7.37923, -7.59801, -7.08839, -7.12134, -6.70042, -6.57451, -6.04321, -6.24533, -6.246, -6.46503, -6.44921, -6.17993, -5.95947, -5.82892, -5.97268
1.27, 0.0319375, -7.36293, -7.89243, -7.98672, -7.37621, -7.21654, -8.05905, -8.05905, -7.37064, -7.57812, -7.29631, -6.9658, -6.89426, -7.30859, -6.81585, -6.99682, -6.93709, -6.64272, -6.19012, -6.21054, -6.4076
1.28, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.81422, -7.96766, -7.83717, -7.38694, -7.75847, -8.05905, -7.69877, -7.33705, -7.76594, -8.05905, -7.8404, -7.4046, -7.14088, -7.17086
1.29, 0.0319375, -7.77133, -6.97354, -6.90484, -7.22873, -7.22122, -7.23031, -6.99097, -6.98879, -6.81529, -6.57274, -6.7448, -6.99923, -6.57792, -6.44595, -6.74872, -6.36114, -6.55943, -6.23915, -6.09747, -6.08198
1.3, 0.0319376, -7.04062, -7.23041, -6.90629, -7.18906, -7.03458, -7.40985, -7.28114, -7.04035, -6.67221, -7.14313, -6.73074, -6.91204, -6.6278, -6.84765, -6.44774, -6.12476, -6.27043, -6.10268, -6.20795, -6.06024
1.31, 0.0319376, -7.57456, -7.34124, -7.65846, -7.43844, -7.6202, -7.80909, -8.05905, -8.03174, -7.47394, -7.24951, -7.18246, -7.27435, -6.94238, -6.77529, -6.13745, -6.72073, -6.19494, -6.02441, -6.31021, -5.96888
1.32, 0.0319375, -8.05905, -8.05905, -8.05905, -8.00792, -8.05905, -8.05905, -8.05905, -8.03459, -8.05905, -8.05905, -7.29653, -7.55196, -7.91159, -7.65007, -7.45604, -7.32435, -7.08751, -7.11667, -7.07743, -6.97678
1.33, 0.0319375, -4.29751, -4.13004, -4.049, -4.06188, -4.01866, -4.1685, -4.27782, -4.24608, -4.07748, -4.13693, -4.49348, -4.37521, -3.78957, -3.39316, -3.1232, -2.97231, -2.64395, -2.1619, -2.2068, -2.7438
1.34, 0.0319375, -0.0134465, 0.181243, 0.11868, -1.09004, -0.0523347, -0.353579, -0.972116, -0.327965, 0.0710191, -0.378622, -0.375091, -0.475622, 0.120633, 0.231736, 0.304686, 0.963647, 1.06694, 1.75602, 1.74473, 1.4913
1.35, 0.0319375, 0.0956931, 0.223791, 0.441317, -0.274855, 0.297058, -0.0121144, -0.330819, 0.185183, 0.279886, -0.114033, -0.168456, -0.135066, 0.403072, 0.483388, 0.37174, 1.10539, 1.58267, 2.11006, 2.17923, 1.98699
1.36, 0.0319375, -0.385384, -1.12295, -0.257237, -0.75899, -0.812035, -0.832419, -0.778463, -0.77634, -0.515705, -0.444192, -1.00762, -0.830902, -1.00557, -0.943243, -0.350234, 0.467068, 1.42309, 1.71173, 1.84925, 1.80177
1.37, 0.0319375, -1.12803, -1.93133, -1.25295, -1.71563, -1.2565, -1.37723, -1.26904, -1.83523, -1.61359, -1.44883, -1.61233, -1.24944, -1.47841, -1.69551, -1.25989, -0.722787, -0.136427, 0.768961, 1.2773, 1.46755
1.38, 0.0319375, -1.39223, -1.83017, -1.20057, -1.17622, -1.01048, -0.976166, -1.26513, -1.70293, -1.93935, -0.653709, -1.32059, -0.963853, -1.02537, -1.37651, -1.08637, -0.405816, 0.234953, 0.44708, 0.97621, 1.27735
1.39, 0.0319375, -2.11218, -2.09317, -1.65515, -1.62027, -1.98762, -1.74589, -2.09171, -2.29142, -2.39823, -1.26261, -1.75275, -1.24051, -1.34006, -1.70507, -1.43951, -0.875661, 0.290165, -0.110073, 0.342854, 0.499455
1.4, 0.0319375, -2.42761, -2.99546, -2.37871, -2.89742, -2.49264, -2.91654, -2.87051, -2.60136, -2.13846, -2.34258, -2.63096, -2.25011, -1.71006, -1.62826, -1.71978, -1.36613, -0.378918, -0.302932, 0.0194989, 0.188145
1.41, 0.0319375, -2.5937, -2.23722, -1.4867, -1.98517, -1.57135, -2.18324, -1.9428, -1.38207, -1.26438, -1.44707, -1.57659, -1.30493, -1.19129, -1.72005, -1.60338, -0.858533, -0.0928019, 0.149838, 0.425588, 0.885446
1.42, 0.0319376, -2.05741, -2.28339, -1.58822, -1.82638, -1.68344, -2.31747, -2.09713, -1.69378, -1.72168, -1.66516, -1.7446, -1.7916, -1.86309, -1.75686, -1.38871, -0.779854, -0.0710908, 0.157505, 0.394444, 0.546941
1.43, 0.0319376, -2.28354, -2.26185, -1.93638, -2.8872, -2.40915, -2.51012, -2.8402, -2.31673, -2.30743, -2.25073, -2.59207, -2.61928, -2.41012, -2.27794, -1.80659, -1.12928, -0.327567, -0.359957, -0.0849496, -0.0576604
1.44, 0.0319375, -2.96833, -2.83037, -2.25722, -2.71106, -2.99334, -3.19081, -2.89885, -2.41416, -2.64269, -2.32489, -2.67201, -2.86543, -2.28982, -2.15795, -1.75839, -1.07221, 0.0780785, -0.306969, 0.0299775, 0.0400159
1.45, 0.0319375, -3.38193, -3.39004, -3.32729, -3.30412, -3.05285, -3.53916, -2.97262, -2.87274, -3.18498, -2.87001, -3.38366, -3.43877, -2.73857, -2.51331, -2.24952, -1.83755, -0.504517, -0.633927, -0.296984, -0.196372
1.46, 0.0319375, -4.62001, -4.98914, -4.05126, -3.51473, -3.66571, -4.12501, -3.75196, -3.05605, -3.6136, -3.69354, -3.70073, -3.49849, -3.28015, -2.8696, -2.68311, -2.11684, -1.16153, -1.12839, -1.0075, -0.637102
1.47, 0.0319375, -3.98834, -4.31646, -4.26102, -4.81669, -4.21753, -4.22935, -3.45449, -3.13389, -3.8745, -4.24818, -3.85545, -3.18811, -2.94776, -2.57583, -2.09232, -1.56759, -1.44742, -1.1478, -0.614744, -0.691774
1.48, 0.0319375, -4.51068, -4.82998, -4.73533, -4.84223, -4.50023, -4.3668, -4.05212, -3.94687, -4.39497, -4.79374, -4.64035, -4.15177, -3.76529, -3.57496, -3.11747, -2.61867, -2.11638, -1.88568, -1.30783, -1.70132
1.49, 0.0319375, -5.21765, -5.26592, -4.8813, -4.9929, -5.13834, -5.00481, -4.72992, -4.46461, -4.50967, -4.41504, -4.86152, -4.77646, -4.65433, -4.58857, -4.57478, -4.15138, -2.4795, -2.65015, -3.4132, -3.45098
1.5, 0.0319375, -4.30338, -3.95469, -3.70023, -3.60366, -3.08113, -4.00021, -3.77957, -2.9216, -3.68576, -3.10936, -3.07783, -2.83615, -3.01229, -3.24237, -2.48292, -1.74122, -0.457515, -0.483418, -0.705184, -0.922474
1.51, 0.0319375, -3.9418, -3.63019, -3.4109, -2.89567, -2.52233, -3.6487, -2.96409, -2.78667, -3.33418, -2.68452, -2.49777, -2.46894, -2.85285, -2.80265, -2.20467, -1.47725, -0.516909, -0.481301, -0.467913, -0.737572
1.52, 0.0319375, -4.53903, -4.05092, -3.67572, -3.4174, -3.22382, -3.50688, -3.27119, -3.40447, -3.53054, -3.52395, -3.35166, -3.13046, -3.36685, -3.25023, -2.91618, -2.71401, -2.0389, -1.80868, -1.60092, -1.8379
1.53, 0.0319375, -5.34956, -4.40556, -3.76295, -3.93378, -4.05549, -4.08411, -4.11525, -3.92852, -3.91669, -4.11045, -3.8594, -3.6142, -3.72001, -3.66836, -3.70181, -3.16295, -2.35444, -2.16759, -2.18544, -2.18335
1.54, 0.0319375, -5.56167, -5.3042, -4.51255, -4.46015, -3.71278, -4.03661, -4.14555, -3.60662, -3.95847, -4.54958, -4.42303, -4.44206, -4.10627, -3.51169, -3.65064, -2.99234, -2.16278, -1.8419, -1.92378, -1.93414
1.55, 0.0319376, -5.50958, -5.63887, -5.07353, -5.05268, -4.07228, -4.54574, -4.39304, -4.33016, -4.85005, -5.15384, -5.25699, -4.56507, -4.36675, -4.61172, -4.12331, -3.44945, -2.00138, -2.32813, -1.68829, -1.9404
1.56, 0.0319376, -5.3981, -5.75659, -5.13893, -5.17915, -4.59209, -4.87062, -4.16262, -4.12159, -4.21145, -4.72651, -4.8399, -3.9086, -3.74517, -4.05809, -3.26916, -2.90172, -1.20999, -1.59513, -0.895596, -1.08931
1.57, 0.0319375, -5.90293, -5.78127, -5.32237, -5.62824, -4.47664, -4.93884, -4.69882, -4.48767, -4.73161, -4.96909, -5.33181, -5.01829, -4.77662, -4.36963, -3.98468, -3.94101, -2.31554, -2.21735, -1.96718, -2.04049
1.58, 0.0319375, -5.60493, -5.76676, -5.56014, -5.53303, -4.48593, -4.5798, -4.39862, -4.04365, -4.64282, -5.30034, -4.97099, -5.08817, -5.03877, -4.17687, -3.89865, -3.94332, -3.05503, -2.4743, -2.13552, -2.41668
1.59, 0.0319375, -5.41058, -5.86818, -4.88208, -4.96344, -4.28787, -4.46155, -4.26767, -4.27847, -4.71205, -4.76205, -4.8209, -4.74659, -4.01493, -3.73074, -3.39882, -3.4124, -2.15116, -1.74705, -1.66086, -1.69864
1.6, 0.0319375, -5.56218, -5.45075, -4.53832, -4.74298, -3.78581, -4.76256, -4.11327, -3.82992, -4.29872, -4.24667, -4.38321, -4.31744, -3.59271, -3.43666, -3.11096, -2.99699, -1.90732, -1.54465, -1.28428, -1.45299
1.61, 0.0319375, -4.98943, -4.74695, -4.46276, -4.6018, -4.12463, -4.41978, -3.54236, -3.3924, -3.57825, -3.43179, -3.7547, -3.67967, -3.13339, -3.16828, -3.01223, -2.9792, -1.32882, -1.25036, -1.07207, -1.24499
1.62, 0.0319375, -5.26516, -4.88067, -4.58613, -4.0797, -4.28276, -4.19429, -3.6603, -3.51192, -3.67947, -3.44029, -3.80774, -4.29716, -3.71854, -3.27911, -2.86971, -3.02629, -1.45532, -1.63793, -1.33187, -1.20351
1.63, 0.0319375, -5.84324, -5.5136, -5.0524, -4.80937, -4.80896, -4.66677, -4.14247, -4.27198, -4.51517, -4.04049, -4.06925, -4.69614, -4.38079, -3.84636, -3.6781, -3.84391, -2.92548, -2.80726, -2.03512, -2.11681
1.64, 0.0319375, -5.82442, -6.55875, -5.83183, -5.82029, -5.20984, -4.88387, -5.04654, -4.82434, -5.28496, -5.1622, -5.16295, -5.6668, -5.80826, -5.14411, -4.91614, -4.80616, -4.48807, -4.11168, -3.40653, -3.44152
1.65, 0.0319375, -6.154, -6.2609, -5.58575, -5.36745, -5.2505, -4.99306, -4.90894, -4.72501, -4.73955, -4.47086, -4.7752, -4.93692, -4.89616, -4.29162, -4.04877, -4.28739, -3.75972, -3.11912, -2.92749, -2.8796
1.66, 0.0319375, -5.52672, -5.28734, -5.33453, -4.98056, -4.65379, -5.22953, -5.01386, -4.5393, -4.88901, -4.1052, -4.53675, -4.82241, -4.62763, -4.07052, -4.08989, -4.41988, -4.05804, -2.91296, -2.89479, -2.83911
1.67, 0.0319376, -6.15644, -6.04067, -5.80393, -5.66714, -4.7432, -5.57724, -5.8263, -5.37819, -5.62809, -5.10235, -5.58881, -6.00362, -5.32455, -5.26937, -5.33296, -5.05101, -5.07749, -4.10744, -3.45785, -3.7187
1.68, 0.0319376, -6.85843, -7.3364, -6.9713, -6.6238, -5.57389, -6.30485, -6.41589, -6.19904, -6.4859, -5.88648, -6.56199, -6.78963, -6.21803, -6.20525, -6.29362, -5.97481, -6.05308, -5.43284, -5.33236, -5.40544
1.69, 0.0319375, -7.00268, -7.14836, -6.99012, -6.70443, -6.82237, -6.55607, -6.60526, -6.70093, -6.92253, -6.98693, -6.93136, -7.0461, -6.63891, -6.48294, -6.56872, -6.51235, -6.51687, -6.05838, -6.07047, -5.90975
1.7, 0.0319375, -6.64476, -6.34999, -6.89044, -6.91386, -7.09394, -7.04647, -7.06719, -6.86874, -6.48544, -7.16531, -7.09922, -7.18278, -6.90454, -6.59329, -6.6865, -6.31482, -6.08048, -6.12369, -6.01247, -6.11798
1.71, 0.0319375, -6.99012, -6.58963, -6.74153, -7.01152, -6.77782, -6.966, -7.29169, -7.01308, -7.01989, -7.18155, -6.97163, -6.82179, -6.30433, -6.64422, -6.81176, -6.71811, -6.53437, -6.23612, -6.03807, -6.03842
1.72, 0.0319375, -6.82627, -7.00313, -6.6778, -7.04009, -7.06421, -7.04056, -7.29707, -7.23172, -7.14341, -6.80049, -6.94635, -6.51349, -5.99092, -6.58582, -6.79739, -6.45622, -6.55077, -6.51174, -6.19442, -5.76491
1.73, 0.0319375, -7.37048, -6.80202, -7.34021, -7.57971, -7.12671, -7.38792, -6.88889, -6.66871, -6.54759, -6.71317, -6.75941, -6.79563, -7.1053, -6.43383, -6.6674, -6.39588, -6.0244, -5.92146, -5.80603, -5.90844
1.74, 0.0319375, -7.27206, -6.55992, -6.68403, -6.84043, -6.88434, -7.09515, -7.0797, -6.68322, -6.52124, -6.7694, -6.90286, -6.58905, -6.97305, -6.60358, -6.34045, -6.21596, -6.07771, -5.95698, -5.94051, -6.1416
1.75, 0.0319375, -6.84117, -6.82007, -6.63214, -6.62532, -6.87515, -7.44472, -7.28482, -6.95198, -6.73585, -6.7271, -7.03357, -6.57598, -6.77079, -7.05331, -6.46262, -6.28946, -6.62496, -6.19851, -6.26005, -6.25221
1.76, 0.0319375, -7.85104, -7.90055, -7.64208, -7.48586, -7.51805, -7.68106, -7.57398, -7.49505, -7.5887, -7.58625, -7.71371, -7.8167, -7.64395, -7.44009, -7.11699, -6.97208, -6.83367, -6.75934, -6.74774, -6.72871
1.77, 0.0319375, -7.64813, -7.23581, -7.32294, -7.24208, -7.37639, -7.33174, -7.22603, -7.12145, -7.15165, -7.07698, -7.20545, -7.22604, -7.04403, -7.04684, -7.03017, -6.98529, -6.77124, -6.44493, -6.27819, -6.23592
1.78, 0.0319375, -7.3359, -7.26378, -7.29357, -7.47644, -7.48901, -7.63245, -7.47851, -7.23742, -7.10763, -7.19762, -7.61314, -7.88559, -7.46314, -7.34886, -7.3311, -7.32257, -7.43348, -6.94465, -6.8052, -6.37817
1.79, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.84937, -7.8071, -7.64962, -7.57031, -7.52488, -7.45848, -7.35153, -7.20067
1.8, 0.0319376, -8.05905, -8.05905, -7.95692, -7.56432, -7.49065, -8.0245, -8.05905, -7.62416, -7.50991, -7.45297, -7.56647, -7.43867, -6.90566, -7.16363, -6.70017, -6.83329, -6.987, -7.18048, -7.23943, -6.63538
1.81, 0.0319376, -8.05905, -8.05905, -8.05905, -8.04721, -7.90706, -7.95897, -7.92355, -7.75238, -7.64001, -7.55681, -7.54808, -7.48005, -7.30512, -7.33651, -7.23059, -7.26482, -7.34885, -7.49, -7.68797, -7.62698
1.82, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05188, -8.05905, -8.05905, -8.05905, -8.05905, -7.93128, -7.76974, -7.5057, -7.21561, -7.12339, -7.14093, -7.35575, -7.78414, -7.76798, -7.303, -7.20903
1.83, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.04521, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.78579, -7.43635, -7.11844, -7.0127, -7.0398, -7.3055, -8.05905, -8.02041, -7.18298, -7.06962
1.84, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.85, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.86, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
1.87, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.81549, -7.33312, -7.14234, -7.39672
1.88, 0.0319375, -6.46534, -6.86022, -7.31277, -7.29672, -6.59039, -7.10787, -7.03812, -7.10669, -6.68666, -7.01279, -7.51576, -7.01099, -6.96641, -6.64242, -7.47362, -7.27753, -6.6193, -6.23423, -5.96454, -6.01975
1.89, 0.0319375, -6.68641, -6.67815, -7.46133, -7.04489, -6.20602, -6.90432, -7.25267, -7.12912, -6.88687, -7.16606, -7.51323, -7.30008, -6.92315, -6.68011, -7.02195, -7.26177, -6.68461, -6.29148, -6.26188, -6.11854
1.9, 0.0319375, -6.88241, -7.54603, -7.75539, -7.74641, -7.50694, -7.55558, -7.84074, -8.05905, -7.8667, -8.05905, -8.045, -7.79378, -7.51536, -7.48335, -7.47305, -7.38606, -7.08028, -6.61739, -6.43606, -6.4977
1.91, 0.0319375, -6.55273, -6.97308, -7.39002, -7.27974, -7.21031, -7.23557, -7.38895, -7.81321, -7.14671, -7.06481, -7.38524, -7.12807, -6.90603, -6.81776, -7.03064, -6.44056, -6.27739, -6.32543, -6.21809, -6.31607
1.92, 0.0319376, -6.83816, -6.82843, -7.03762, -6.91243, -6.87192, -7.14828, -7.31543, -7.27678, -6.89778, -6.69379, -6.94822, -7.27395, -7.09629, -6.70193, -6.94072, -6.63883, -6.62944, -6.59409, -6.39897, -6.51214
1.93, 0.0319376, -6.52773, -6.81993, -6.71311, -6.53001, -6.51706, -6.75992, -6.97908, -6.67214, -6.45316, -6.24488, -6.54704, -7.14967, -6.65495, -6.27545, -6.61305, -6.59295, -6.37536, -6.4543, -6.20075, -6.10403
1.94, 0.0319375, -6.64604, -6.67411, -6.7988, -6.68816, -6.68949, -6.78181, -6.85956, -7.10459, -7.13033, -6.98527, -7.04659, -6.89024, -6.72853, -6.68676, -6.8541, -6.3538, -6.19262, -6.07602, -6.37315, -6.45468
1.95, 0.0319375, -7.02163, -7.52029, -6.99162, -7.0237, -6.98875, -7.1102, -7.21445, -7.37951, -7.41829, -7.67611, -7.64975, -7.34023, -7.1158, -7.2, -7.34404, -7.19152, -6.94157, -6.78252, -7.18624, -7.49236
1.96, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.99189, -8.00948, -7.94281, -7.81597, -7.71278, -7.62552, -7.60092, -7.54163, -7.42203, -7.40859, -7.38854, -7.38201, -7.4553, -7.57113, -7.79355, -8.05905
1.97, 0.0319374, -7.40291, -7.22173, -7.15888, -7.28538, -6.71963, -7.72362, -7.2623, -7.30007, -7.26068, -7.78819, -7.65133, -7.16705, -7.19141, -7.21391, -6.64868, -6.63455, -6.41299, -6.67298, -6.45283, -5.92262
1.98, 0.0319376, -7.30345, -6.8691, -6.90672, -7.20901, -6.82395, -7.61777, -7.0296, -7.15577, -6.94941, -7.1385, -7.33883, -7.09786, -7.03635, -7.01892, -6.50272, -6.50729, -6.41958, -6.29873, -6.13184, -5.68088
1.99, 0.0319376, -7.07235, -6.86428, -6.53013, -6.37789, -6.821, -7.01313, -6.66258, -6.75909, -6.98929, -6.94867, -7.2929, -7.32747, -7.32688, -6.81583, -6.45851, -6.6284, -6.37067, -5.73014, -6.00608, -6.28
2, 0.0319376, -7.24133, -7.26667, -6.79919, -6.39057, -6.77295, -7.03759, -7.03742, -7.03281, -7.3192, -7.21922, -7.66879, -7.8358, -7.68933, -7.00849, -7.0828, -7.39976, -7.19143, -6.71448, -6.71295, -6.9788
2.01, 0.0319376, -8.05905, -7.57084, -7.4426, -8.01602, -8.05905, -7.60548, -8.05905, -7.50388, -7.38888, -7.58698, -7.18059, -7.8248, -7.02416, -7.18189, -7.07324, -7.29417, -7.31961, -7.36824, -6.50372, -6.04322
2.02, 0.0319376, -7.83715, -7.71348, -7.5806, -7.55011, -7.44728, -7.47981, -7.44064, -7.29937, -7.27616, -7.32021, -7.33612, -7.53864, -7.39465, -7.66655, -7.61298, -7.66629, -7.43256, -7.2399, -6.88745, -6.6952
2.03, 0.0319376, -7.16523, -7.46584, -7.40904, -7.36648, -7.38498, -7.16444, -6.96375, -7.09419, -7.01586, -6.65456, -7.0614, -7.27303, -7.0972, -6.80337, -7.13971, -6.81507, -6.51224, -6.52595, -6.32862, -6.28992
2.04, 0.0319376, -6.42436, -7.3985, -7.22233, -7.31791, -6.91588, -6.70396, -6.922, -7.2283, -7.08404, -6.5887, -6.78567, -6.86217, -6.65923, -6.40324, -6.29996, -5.97182, -5.95826, -5.97173, -5.76897, -5.85525
2.05, 0.0319376, -6.90567, -7.95109, -7.92947, -7.77019, -7.62089, -7.24098, -8.05905, -7.99819, -7.61671, -7.9302, -7.46733, -7.383, -7.65759, -7.33223, -6.76394, -6.52604, -6.75533, -6.9223, -6.46598, -6.54886
2.06, 0.0319376, -6.35602, -7.32507, -6.92938, -7.36284, -8.00827, -8.02868, -7.83041, -7.70356, -7.66086, -7.77765, -8.05905, -7.74614, -7.35782, -7.7538, -7.13202, -7.20192, -6.84788, -6.81778, -6.72367, -6.9208
2.07, 0.0319376, -5.80505, -7.20603, -6.66185, -7.02414, -7.52194, -7.24075, -6.97411, -7.23338, -7.51015, -7.14522, -7.26957, -7.16715, -7.05978, -7.00852, -6.76086, -6.67379, -6.41066, -6.33785, -6.22778, -6.30203
2.08, 0.0319376, -6.89647, -7.42017, -7.43747, -7.54714, -7.56735, -7.68444, -7.60252, -7.52765, -7.53337, -7.52781, -7.45068, -7.64091, -7.61965, -7.64126, -7.42979, -7.26339, -7.03528, -6.90076, -6.73791, -6.51043
2.09, 0.0319376, -6.74141, -7.08472, -6.62834, -7.07915, -6.9681, -7.32595, -7.2954, -6.89563, -7.25388, -7.4095, -6.92559, -6.90514, -6.93579, -6.7632, -6.44481, -6.43249, -6.31508, -6.34457, -6.1584, -5.91519
2.1, 0.0319376, -6.96756, -7.33322, -7.3152, -7.47693, -7.11137, -7.68915, -7.69426, -7.11518, -7.74104, -8.05905, -7.55063, -7.11377, -6.96891, -6.94332, -6.69332, -6.70702, -6.70329, -6.50683, -6.22686, -6.11574
