# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.29, 0.0319376, 0.226135, 0.245009, 0.188029, 0.414383, 1.297, 0.995766, 0.522996, 0.258921, 0.123292, 0.295939, 0.31165, 0.495194, 0.567314, 0.498715, 0.397895, 0.770387, 0.698508, 0.722776, 0.396378, 0.608304, 0.735541, 0.854086, 0.558187, 0.497991, 0.564818, 0.681099, 0.392302, 0.436816, 1.07787, 0.724514, 0.578587, 0.6099, 0.656571, 0.594258, 0.787198, 0.878179, 0.520123, 0.555467, 0.637712, 0.842213, 0.817006, 0.990899, 1.02096, 1.56965, 1.48197, 1.20645, 0.91717, 0.585141, 0.680724, 0.723132
5.3, 0.0319371, 0.184306, 0.118809, 0.196472, 0.485454, 1.32981, 1.08447, 0.421022, 0.345956, 0.494091, 0.401491, 0.252666, 0.221558, 0.293889, 0.557519, 0.597253, 0.697715, 0.799686, 0.573473, 0.6485, 1.04076, 0.618985, 0.688798, 0.357382, 0.676165, 0.674909, 0.575207, 0.526309, 0.505709, 0.846286, 0.849094, 0.52821, 0.542591, 0.480967, 0.586609, 0.59691, 0.678696, 0.560473, 0.672924, 0.607127, 0.671793, 0.715063, 1.01927, 1.13423, 1.34574, 1.36038, 1.1162, 0.833377, 0.754714, 0.687202, 0.687445
5.31, 0.0319376, 0.158177, 0.0721532, 0.217919, 0.462329, 1.34213, 0.95055, 0.303664, 0.38877, 0.50207, 0.451971, 0.300983, 0.347865, 0.52764, 0.623404, 0.522538, 0.368951, 0.366764, 0.394755, 0.4959, 0.902749, 0.585118, 0.434506, 0.520311, 0.506594, 0.470549, 0.671915, 0.602441, 0.534334, 0.754745, 0.75472, 0.481171, 0.474916, 0.449063, 0.665198, 0.740971, 0.604236, 0.551285, 0.51986, 0.561752, 0.744745, 0.961868, 1.12439, 1.1711, 1.25896, 1.30564, 0.877792, 0.871781, 0.788153, 0.60788, 0.628881
5.32, 0.0319371, 0.168702, 0.17144, 0.248303, 0.391537, 1.22959, 0.969045, 0.60335, 0.341843, 0.486373, 0.36825, 0.17264, 0.475843, 0.404955, 0.594443, 0.21841, 0.582883, 0.524936, 0.682915, 0.703371, 0.805271, 0.587326, 0.402352, 0.550612, 0.569064, 0.601704, 0.651729, 0.761804, 0.651139, 0.782299, 0.650076, 0.469933, 0.571834, 0.41083, 0.715662, 0.829648, 0.648859, 0.501974, 0.5809, 0.586224, 1.01365, 1.09713, 1.08779, 0.972044, 1.33791, 1.60963, 1.25529, 0.911881, 0.817767, 0.67651, 0.639712
5.33, 0.0319376, 0.276651, 0.109724, 0.169916, 0.464603, 1.25406, 1.0256, 0.828215, 0.347886, 0.395683, 0.171258, 0.161727, 0.507915, 0.40118, 0.549373, 0.504495, 0.484968, 0.596863, 0.504335, 0.572853, 0.671527, 0.732427, 0.448097, 0.460746, 0.521661, 0.459928, 0.52241, 0.552087, 0.492441, 0.71057, 0.566143, 0.828281, 0.556916, 0.462516, 0.533419, 0.71041, 0.607743, 0.472098, 0.604977, 0.536651, 0.963866, 0.981815, 0.919441, 1.20333, 1.419, 1.6226, 1.27477, 0.873758, 0.753153, 0.687566, 0.74765
5.34, 0.0319371, 0.189558, 0.094396, 0.361361, 0.497646, 1.2336, 0.927166, 0.610261, 0.388534, 0.31205, 0.133562, 0.239295, 0.38811, 0.51384, 0.505942, 0.63044, 0.470161, 0.622784, 0.603012, 0.491271, 0.587718, 0.765977, 0.624259, 0.392768, 0.56873, 0.505487, 0.645774, 0.528002, 0.537839, 0.877516, 0.765842, 0.913908, 0.653542, 0.613163, 0.5189, 0.691907, 0.623576, 0.593581, 0.477182, 0.51644, 0.81729, 0.853237, 1.06589, 1.2392, 1.20726, 1.54698, 1.35456, 1.02751, 0.824357, 0.744366, 0.698124
5.35, 0.0319376, 0.262467, 0.100902, 0.356592, 0.518862, 1.27404, 0.99152, 0.328928, 0.408212, 0.472575, 0.259525, 0.346284, 0.360019, 0.555961, 0.417808, 0.44789, 0.568072, 0.689514, 0.622982, 0.599078, 0.843245, 0.647177, 0.620309, 0.395641, 0.405319, 0.419874, 0.606434, 0.558243, 0.830079, 0.627991, 0.796267, 0.840105, 0.730735, 0.557592, 0.624962, 0.763839, 0.572229, 0.666713, 0.563546, 0.454158, 0.874956, 0.859485, 0.895641, 1.08568, 1.24049, 1.28122, 1.0917, 1.12808, 0.975773, 0.818322, 0.720769
5.36, 0.0319376, 0.28141, 0.16874, 0.163491, 0.466945, 1.30913, 1.00449, 0.54071, 0.426582, 0.382821, 0.182063, 0.316345, 0.31573, 0.309642, 0.567169, 0.383402, 0.815056, 0.733972, 0.614904, 0.605211, 0.719942, 0.656173, 0.455432, 0.588044, 0.697501, 0.5204, 0.586745, 0.361799, 0.665801, 0.564392, 0.598725, 0.780153, 0.716635, 0.55204, 0.509005, 0.700418, 0.576427, 0.648477, 0.555857, 0.496314, 0.66085, 0.890669, 0.867653, 1.09023, 1.15615, 1.46781, 1.17937, 1.05972, 0.85559, 0.77455, 0.696653
5.37, 0.0319376, 0.281972, 0.0227101, 0.197404, 0.457938, 1.33478, 1.03917, 0.502275, 0.367052, 0.258831, 0.299126, 0.1544, 0.320591, 0.458038, 0.545873, 0.481776, 0.670806, 0.584557, 0.613738, 0.480864, 0.415147, 0.523634, 0.56713, 0.739143, 0.561584, 0.411062, 0.565453, 0.560239, 0.641249, 0.685697, 0.557467, 0.557858, 0.646354, 0.517671, 0.768098, 0.809345, 0.639634, 0.484494, 0.709965, 0.702781, 0.927347, 0.897626, 1.05425, 1.03536, 1.28005, 1.47996, 1.38564, 0.974324, 0.794402, 0.611067, 0.640349
5.38, 0.0319376, 0.308625, 0.119338, 0.0965345, 0.388762, 1.27178, 0.996958, 0.442412, 0.462456, 0.330225, 0.1789, 0.22697, 0.225997, 0.384659, 0.695494, 0.401411, 0.618938, 0.698584, 0.598383, 0.441974, 0.530509, 0.579783, 0.71039, 0.587857, 0.323758, 0.280163, 0.460188, 0.593573, 0.71617, 0.631057, 0.880154, 0.831532, 0.563732, 0.587847, 0.632176, 0.733048, 0.629919, 0.697867, 0.670159, 0.497477, 0.928855, 0.96459, 0.823832, 1.06329, 1.30226, 1.33209, 1.32686, 0.906043, 0.623225, 0.709869, 0.592376
5.39, 0.0319376, 0.257311, 0.0282427, 0.0836847, 0.404811, 1.34962, 1.09448, 0.53971, 0.254773, 0.159361, 0.255867, 0.362058, 0.318114, 0.61345, 0.667869, 0.653686, 0.584503, 0.593505, 0.598645, 0.308375, 0.657515, 0.591458, 0.527469, 0.631636, 0.566458, 0.627587, 0.65674, 0.408012, 0.760941, 0.968599, 0.974986, 0.946712, 0.680589, 0.409479, 0.594394, 0.670732, 0.677105, 0.621764, 0.68065, 0.473277, 0.884636, 0.917767, 1.0518, 1.40974, 1.63878, 1.52293, 1.24416, 1.02774, 0.745958, 0.62912, 0.626843
5.4, 0.0319376, 0.0752199, 0.111344, 0.202624, 0.420847, 1.32623, 0.949539, 0.317568, 0.269726, 0.165524, 0.415679, 0.236449, 0.320963, 0.409074, 0.531368, 0.691251, 0.415166, 0.320199, 0.497891, 0.496392, 0.867635, 0.618735, 0.512246, 0.504267, 0.474995, 0.52343, 0.642999, 0.550295, 0.532082, 0.761391, 0.83803, 0.996434, 0.72066, 0.422523, 0.727088, 0.806369, 0.768989, 0.664442, 0.61435, 0.617178, 1.03547, 0.725279, 1.08659, 1.19053, 1.4937, 1.45592, 1.21079, 1.0047, 0.861504, 0.547373, 0.630979
5.41, 0.0319376, 0.332553, 0.257448, 0.331096, 0.4398, 1.34312, 1.07007, 0.331108, 0.320886, 0.295274, 0.226458, 0.251864, 0.309344, 0.411499, 0.603817, 0.71776, 0.489937, 0.766798, 0.676752, 0.638911, 0.979363, 0.825185, 0.673491, 0.676395, 0.619202, 0.573331, 0.584367, 0.694375, 0.511103, 0.511711, 0.592395, 0.776768, 0.67018, 0.596733, 0.749655, 0.705541, 0.853687, 0.700635, 0.695374, 0.535775, 0.802989, 0.691561, 0.906658, 0.983651, 1.23171, 1.36015, 1.09355, 0.811022, 0.737917, 0.86184, 0.698235
5.42, 0.0319376, 0.428156, 0.102592, 0.184827, 0.471546, 1.31324, 1.06539, 0.459779, 0.467603, 0.489083, 0.266132, 0.203131, 0.289135, 0.652029, 0.725886, 0.685918, 0.351816, 0.645886, 0.66612, 0.57232, 0.919103, 0.792569, 0.73358, 0.531542, 0.671549, 0.509998, 0.571431, 0.599312, 0.577063, 0.577776, 0.718195, 0.671257, 0.691161, 0.629755, 0.623915, 0.638365, 0.767623, 0.593021, 0.638056, 0.789737, 0.872558, 0.705111, 0.733813, 1.21339, 1.5255, 1.50299, 1.40246, 1.18498, 0.814536, 0.723691, 0.756866
5.43, 0.0319376, 0.225686, 0.0377825, 0.0812549, 0.399762, 1.37758, 1.05545, 0.360731, 0.406653, 0.502314, 0.360525, 0.387132, 0.48168, 0.552676, 0.506974, 0.736598, 0.409964, 0.746584, 0.510899, 0.419803, 0.697321, 0.428104, 0.431838, 0.470822, 0.385298, 0.570195, 0.52002, 0.504167, 0.603606, 0.630171, 0.704417, 0.681595, 0.862091, 0.573424, 0.628877, 0.70972, 0.670616, 0.544932, 0.516211, 0.82031, 0.949383, 0.985266, 0.808966, 1.24811, 1.58504, 1.65033, 1.34224, 1.00666, 0.850979, 0.814798, 0.734035
5.44, 0.0319376, 0.0598608, 0.085169, 0.199644, 0.350644, 1.35002, 1.03463, 0.580351, 0.492425, 0.397834, 0.366321, 0.41409, 0.550814, 0.50741, 0.661295, 0.728318, 0.463868, 0.829318, 0.636758, 0.666166, 0.501536, 0.480979, 0.466112, 0.523106, 0.484404, 0.591885, 0.593069, 0.533666, 0.64054, 0.843573, 0.645806, 0.80351, 0.784769, 0.403314, 0.337212, 0.556527, 0.725374, 0.691921, 0.459272, 0.524383, 0.758399, 0.83498, 0.851856, 1.42677, 1.44464, 1.69658, 1.24357, 0.994192, 0.759453, 0.707238, 0.672181
5.45, 0.0319376, 0.212202, 0.144191, 0.181508, 0.36187, 1.33116, 1.06933, 0.494384, 0.432516, 0.435505, 0.321791, 0.309802, 0.374162, 0.38626, 0.507056, 0.540695, 0.611919, 0.633528, 0.618012, 0.680014, 0.503647, 0.718822, 0.55525, 0.35865, 0.476756, 0.630425, 0.602769, 0.644003, 0.763661, 0.954601, 0.641402, 0.755356, 0.545647, 0.422434, 0.359095, 0.722476, 0.708002, 0.520112, 0.65575, 0.60853, 0.816593, 1.06571, 0.903196, 1.25693, 1.49597, 1.58308, 1.20898, 0.86323, 0.771787, 0.776862, 0.718712
5.46, 0.0319376, 0.335408, 0.0659842, 0.120856, 0.327247, 1.3384, 1.06382, 0.240433, 0.354287, 0.402144, 0.316252, 0.17534, 0.306376, 0.352512, 0.493507, 0.57156, 0.698255, 0.803655, 0.634731, 0.620037, 0.702361, 0.800461, 0.509985, 0.298617, 0.461083, 0.507789, 0.576024, 0.617001, 0.579388, 0.779963, 0.676591, 0.718712, 0.586647, 0.681749, 0.602603, 0.734245, 0.622626, 0.593532, 0.61864, 0.744902, 0.795015, 0.972024, 0.887975, 1.04873, 1.37053, 1.55875, 1.28441, 0.999921, 0.89448, 0.845789, 0.649172
5.47, 0.0319376, 0.363937, 0.181256, 0.0971863, 0.340885, 1.34739, 1.05679, 0.644859, 0.48509, 0.237362, 0.386805, 0.284634, 0.229664, 0.486387, 0.613778, 0.514311, 0.511072, 0.588376, 0.593204, 0.652137, 0.827684, 0.738727, 0.769424, 0.495605, 0.320365, 0.344571, 0.609737, 0.589762, 0.594395, 0.824248, 0.670329, 0.520238, 0.618027, 0.60565, 0.609021, 0.755945, 0.65371, 0.710779, 0.531406, 0.643853, 0.695771, 0.891126, 0.697945, 1.11135, 1.45136, 1.59114, 1.32045, 1.19157, 0.913712, 0.704447, 0.626451
5.48, 0.0319376, 0.257004, 0.0685375, 0.155317, 0.410827, 1.29023, 1.05659, 0.656, 0.685892, 0.327554, 0.31225, 0.22953, 0.243825, 0.366295, 0.60324, 0.303711, 0.470136, 0.38867, 0.685228, 0.687219, 0.691832, 0.392324, 0.537586, 0.653317, 0.589025, 0.404991, 0.464928, 0.457877, 0.62822, 0.969654, 0.554522, 0.660225, 0.997429, 0.653706, 0.471648, 0.812969, 0.723041, 0.700255, 0.499408, 0.471519, 0.839607, 1.14677, 0.976651, 1.37622, 1.47404, 1.33259, 1.09977, 0.964056, 0.673182, 0.500701, 0.689086
5.49, 0.0319376, 0.308282, 0.197077, 0.217452, 0.495438, 1.28655, 1.05032, 0.391917, 0.334493, 0.422364, 0.458064, 0.189625, 0.339238, 0.409216, 0.477345, 0.529516, 0.372932, 0.613685, 0.815473, 0.649164, 0.638957, 0.444513, 0.466219, 0.574552, 0.470486, 0.532697, 0.563864, 0.638727, 0.408976, 0.70139, 0.566209, 0.478207, 0.698759, 0.558891, 0.398282, 0.723966, 0.517394, 0.669133, 0.795472, 0.610335, 0.920762, 1.04589, 0.98145, 1.36673, 1.26949, 1.13029, 1.0546, 0.995661, 0.733442, 0.556023, 0.523805
5.5, 0.0319376, 0.263595, 0.323867, 0.315211, 0.429207, 1.34013, 0.951742, 0.515497, 0.248655, 0.367613, 0.252767, 0.190606, 0.452143, 0.530623, 0.722607, 0.631378, 0.4674, 0.544053, 0.775863, 0.397583, 0.650256, 0.362743, 0.347256, 0.328407, 0.549169, 0.610384, 0.49184, 0.670526, 0.762756, 0.47979, 0.537635, 0.493235, 0.680618, 0.682589, 0.476231, 0.709004, 0.636718, 0.42992, 0.839458, 0.530294, 0.861635, 1.02724, 1.01385, 1.23041, 1.23181, 1.28693, 1.07277, 0.874137, 0.702419, 0.674856, 0.609474
5.51, 0.0319371, 0.228279, 0.0729455, 0.337669, 0.437073, 1.27338, 1.0438, 0.404998, 0.412372, 0.451051, 0.240567, 0.225003, 0.537409, 0.365547, 0.744092, 0.704785, 0.480685, 0.643839, 0.650982, 0.492399, 0.504787, 0.479382, 0.504767, 0.322282, 0.456335, 0.440541, 0.467349, 0.64311, 0.870394, 0.829611, 0.779758, 0.607945, 0.708515, 0.667362, 0.605309, 0.604333, 0.778117, 0.615387, 0.6635, 0.571385, 0.852167, 0.968479, 0.955951, 1.39774, 1.29903, 1.23084, 1.18664, 0.992691, 0.74595, 0.688464, 0.62534
5.52, 0.0319376, 0.119792, 0.0955876, 0.152803, 0.381973, 1.26992, 0.946015, 0.376153, 0.446117, 0.253613, 0.215803, 0.448518, 0.659435, 0.389723, 0.499602, 0.585578, 0.524639, 0.750634, 0.453378, 0.595224, 0.496892, 0.604098, 0.484066, 0.330886, 0.54989, 0.385846, 0.612036, 0.532617, 0.641382, 0.989917, 0.744583, 0.686028, 0.822829, 0.802243, 0.721513, 0.730115, 0.797658, 0.673649, 0.662175, 0.573978, 0.858302, 0.941197, 0.872886, 1.31209, 1.4011, 0.995123, 1.13641, 1.00015, 0.740671, 0.648231, 0.69738
5.53, 0.0319371, 0.159022, 0.254888, 0.38545, 0.491772, 1.29719, 0.962129, 0.495178, 0.239136, 0.297419, 0.422205, 0.399147, 0.40125, 0.303884, 0.390623, 0.314955, 0.410653, 0.603533, 0.460299, 0.663888, 0.692559, 0.627648, 0.521053, 0.439974, 0.762818, 0.444187, 0.561725, 0.625997, 0.519976, 0.83352, 0.82878, 0.712006, 0.774711, 0.713323, 0.707141, 0.826338, 0.802054, 0.599908, 0.74253, 0.533997, 0.573436, 0.841545, 0.861893, 1.2718, 1.41237, 1.26129, 1.3083, 1.08209, 0.873706, 0.694648, 0.470437
5.54, 0.0319376, 0.189807, 0.298313, 0.234396, 0.439609, 1.33038, 1.15989, 0.553634, 0.313124, 0.322169, 0.440943, 0.314208, 0.525425, 0.606404, 0.636669, 0.556115, 0.469602, 0.517188, 0.594541, 0.86801, 0.654148, 0.57164, 0.367531, 0.428702, 0.664679, 0.548388, 0.65669, 0.729303, 0.640646, 0.733393, 0.88409, 0.837927, 0.586918, 0.520204, 0.560519, 0.841854, 0.737598, 0.682656, 0.717446, 0.532781, 0.598444, 0.851747, 1.16378, 1.2461, 1.70846, 1.67983, 1.25693, 1.12584, 0.854627, 0.665625, 0.663767
5.55, 0.0319371, 0.267395, 0.159777, 0.194639, 0.365127, 1.30658, 0.989541, 0.259918, 0.367785, 0.468494, 0.317422, 0.240757, 0.489453, 0.577063, 0.360549, 0.61104, 0.517038, 0.664311, 0.389155, 0.586974, 0.720697, 0.848736, 0.80918, 0.649121, 0.642682, 0.453919, 0.606726, 0.811975, 0.942714, 0.862168, 0.723724, 0.764919, 0.69707, 0.429839, 0.382781, 0.877564, 0.825855, 0.658573, 0.782779, 0.543123, 0.626305, 0.856334, 1.22276, 1.27217, 1.25144, 1.41487, 1.31082, 1.07332, 0.768884, 0.697577, 0.670762
5.56, 0.0319376, 0.36185, 0.151754, 0.186608, 0.429632, 1.31651, 0.988258, 0.52194, 0.478456, 0.267143, 0.348873, 0.194259, 0.240302, 0.383731, 0.338207, 0.772295, 0.64507, 0.52394, 0.421142, 0.282251, 0.480568, 0.617674, 0.579568, 0.627396, 0.60972, 0.484205, 0.477943, 0.686861, 0.805502, 0.900453, 0.653653, 0.698502, 0.743076, 0.531616, 0.478864, 0.679117, 0.801475, 0.625418, 0.627032, 0.495536, 0.608308, 0.878757, 1.05623, 1.16224, 1.31191, 1.5402, 1.29752, 1.07244, 0.652733, 0.521681, 0.584344
5.57, 0.0319371, 0.235872, 0.137705, 0.250186, 0.347919, 1.3181, 1.01178, 0.41648, 0.601351, 0.49386, 0.266682, 0.206864, 0.324249, 0.461024, 0.366513, 0.63278, 0.629815, 0.340042, 0.30061, 0.314813, 0.574398, 0.461329, 0.365006, 0.447654, 0.532863, 0.461204, 0.700118, 0.657689, 0.714081, 0.831939, 0.621286, 0.726197, 0.719755, 0.555318, 0.48664, 0.6567, 0.658116, 0.569998, 0.483936, 0.611397, 0.682714, 0.721039, 0.951784, 1.25501, 1.26781, 1.47155, 1.43915, 1.01735, 0.68747, 0.525643, 0.627126
5.58, 0.0319376, 0.270165, 0.0670547, 0.134749, 0.565905, 1.38336, 1.13727, 0.567597, 0.458409, 0.376331, 0.181688, 0.240182, 0.274474, 0.250816, 0.309353, 0.467322, 0.566979, 0.765101, 0.420053, 0.756095, 0.918277, 0.457536, 0.460083, 0.541774, 0.625675, 0.667274, 0.703703, 0.801788, 0.54673, 0.60176, 0.739618, 0.787654, 0.652475, 0.417117, 0.602352, 0.730017, 0.601672, 0.57771, 0.592337, 0.713924, 0.776041, 0.805154, 0.801569, 1.14842, 1.03068, 1.35466, 1.50115, 1.03856, 0.632687, 0.728394, 0.63482
5.59, 0.0319371, 0.172616, 0.0934717, 0.265861, 0.440223, 1.25386, 0.896015, 0.37347, 0.503513, 0.471125, 0.166892, 0.246006, 0.370098, 0.425908, 0.254703, 0.68441, 0.638502, 0.814921, 0.605405, 0.514563, 0.909064, 0.539799, 0.531892, 0.623051, 0.453312, 0.504437, 0.518129, 0.717182, 0.741113, 0.846155, 0.751222, 0.822262, 0.721637, 0.625348, 0.592716, 0.576177, 0.585517, 0.418783, 0.537815, 0.724299, 0.941882, 0.883643, 0.871197, 1.27407, 1.44147, 1.39082, 1.26534, 1.0253, 0.692721, 0.71674, 0.631468
5.6, 0.0319376, 0.161444, 0.190425, 0.284844, 0.415435, 1.31244, 0.996688, 0.477782, 0.379028, 0.260886, 0.456327, 0.380656, 0.371857, 0.667611, 0.498189, 0.743506, 0.623401, 0.562701, 0.546308, 0.419511, 0.646072, 0.431984, 0.469526, 0.577431, 0.429802, 0.414673, 0.267948, 0.550086, 0.839841, 0.825593, 0.817734, 0.816772, 0.649957, 0.605284, 0.811625, 0.66346, 0.672495, 0.464154, 0.476406, 0.602558, 0.85564, 0.935981, 1.14738, 1.40363, 1.58528, 1.37428, 1.19475, 0.934061, 0.598736, 0.674596, 0.799321
5.61, 0.0319376, 0.197249, 0.216597, 0.148461, 0.380832, 1.28571, 1.03524, 0.577425, 0.393003, 0.358958, 0.455259, 0.242326, 0.381214, 0.551005, 0.418682, 0.44644, 0.689505, 0.417515, 0.341543, 0.734314, 0.797809, 0.8852, 0.632349, 0.393817, 0.478153, 0.411926, 0.378311, 0.40512, 0.744884, 0.813177, 0.513769, 0.609879, 0.529689, 0.582617, 0.725015, 0.723022, 0.719694, 0.540965, 0.562502, 0.529258, 0.876413, 1.16701, 1.16206, 1.28028, 1.47764, 1.30484, 1.44669, 1.03844, 0.662717, 0.689088, 0.773642
5.62, 0.0319376, 0.272688, 0.293346, 0.240544, 0.496223, 1.34027, 0.985435, 0.370272, 0.267722, 0.314218, 0.238156, 0.371969, 0.369052, 0.307272, 0.274476, 0.528305, 0.517922, 0.43348, 0.521129, 0.483937, 0.817993, 0.698502, 0.567695, 0.352477, 0.607354, 0.534864, 0.47403, 0.480502, 0.844052, 0.980333, 0.711704, 0.804584, 0.800099, 0.7074, 0.55159, 0.68678, 0.509251, 0.544131, 0.53465, 0.616236, 0.751566, 0.954988, 1.06698, 1.172, 1.56033, 1.75165, 1.60095, 1.04388, 0.670662, 0.602605, 0.599366
5.63, 0.0319376, 0.210094, 0.23643, 0.209981, 0.386569, 1.34559, 1.1657, 0.352646, 0.300734, 0.49439, 0.316042, 0.210812, 0.380684, 0.367846, 0.674313, 0.407917, 0.317995, 0.666076, 0.575447, 0.458704, 0.702277, 0.342912, 0.472402, 0.681591, 0.828427, 0.528947, 0.498502, 0.53975, 0.943936, 0.84744, 0.601659, 0.581017, 0.831014, 0.559538, 0.522218, 0.72185, 0.560135, 0.745784, 0.487039, 0.593016, 0.714616, 0.918242, 1.04715, 1.32512, 1.75144, 1.6955, 1.15682, 1.11829, 0.884506, 0.702405, 0.485665
5.64, 0.0319376, 0.141389, 0.140087, 0.0917172, 0.393298, 1.33564, 1.10992, 0.489853, 0.385198, 0.557652, 0.19823, 0.1425, 0.204597, 0.340891, 0.769289, 0.557965, 0.7238, 0.791788, 0.541228, 0.530257, 0.874893, 0.735026, 0.798362, 0.689858, 0.781655, 0.514494, 0.728098, 0.873525, 0.752376, 0.710853, 0.644151, 0.686182, 0.747971, 0.600405, 0.808034, 0.656077, 0.544875, 0.61523, 0.497385, 0.67674, 0.867687, 0.988102, 1.04668, 1.24952, 1.72994, 1.66205, 1.30793, 1.26969, 0.861163, 0.697731, 0.648445
5.65, 0.0319376, 0.224973, 0.185577, 0.154602, 0.542086, 1.30206, 0.901005, 0.507477, 0.406808, 0.50338, 0.284853, 0.264568, 0.445522, 0.554419, 0.618042, 0.520559, 0.825956, 0.851252, 0.442187, 0.443641, 0.842082, 0.640924, 0.722408, 0.526887, 0.568624, 0.650324, 0.745828, 0.632323, 0.704972, 0.762786, 0.542464, 0.718784, 0.832339, 0.460123, 0.713121, 0.720457, 0.563428, 0.428173, 0.534848, 0.691803, 0.878197, 1.13408, 1.06428, 0.969699, 1.49924, 1.75844, 1.1903, 0.931612, 0.689714, 0.724723, 0.749752
5.66, 0.0319376, 0.419353, 0.242736, 0.166592, 0.474408, 1.26434, 0.975206, 0.485252, 0.421987, 0.518498, 0.255878, 0.240921, 0.556735, 0.358179, 0.590766, 0.561925, 0.780283, 0.784661, 0.439081, 0.493581, 0.73034, 0.650558, 0.43117, 0.450013, 0.51632, 0.670564, 0.577264, 0.36028, 0.630574, 0.93069, 0.772607, 0.668593, 0.765336, 0.5229, 0.622643, 0.653809, 0.486569, 0.482878, 0.534711, 0.567337, 0.837494, 0.990786, 0.760659, 0.95724, 1.49768, 1.56804, 1.35588, 1.07111, 0.717559, 0.579443, 0.53201
5.67, 0.0319376, 0.167359, 0.123697, 0.285718, 0.495027, 1.36705, 1.09426, 0.419294, 0.473983, 0.229045, 0.305046, 0.300374, 0.376026, 0.459291, 0.766815, 0.829632, 0.444867, 0.429456, 0.609416, 0.579434, 0.592158, 0.573347, 0.570158, 0.675929, 0.595051, 0.52926, 0.537906, 0.57917, 0.560951, 0.719801, 0.811164, 0.945508, 0.739456, 0.55528, 0.516548, 0.802302, 0.563209, 0.510154, 0.583359, 0.582986, 0.914629, 1.00697, 0.733398, 0.94372, 1.44653, 1.44663, 1.43298, 1.03682, 0.632145, 0.5163, 0.469161
5.68, 0.0319376, 0.142353, 0.0953852, 0.19212, 0.419819, 1.29393, 0.964023, 0.577322, 0.386232, 0.142646, 0.372581, 0.408123, 0.345556, 0.533816, 0.446559, 0.50354, 0.453389, 0.458255, 0.822883, 0.553568, 0.661834, 0.47688, 0.488746, 0.669477, 0.499239, 0.435965, 0.495857, 0.548132, 0.631801, 0.632687, 0.679164, 0.7414, 0.696387, 0.661688, 0.553132, 0.622218, 0.55481, 0.458608, 0.569316, 0.804622, 0.824728, 0.72233, 1.10533, 1.27289, 1.44312, 1.20337, 1.36994, 0.957855, 0.529735, 0.789047, 0.545646
5.69, 0.0319376, 0.148834, 0.126217, 0.32446, 0.525272, 1.31473, 1.13825, 0.606843, 0.320103, 0.141046, 0.230726, 0.53707, 0.550207, 0.348386, 0.39774, 0.642243, 0.565348, 0.580887, 0.748799, 0.39461, 0.308706, 0.727094, 0.826742, 0.582227, 0.623675, 0.54079, 0.452122, 0.799979, 0.757331, 0.782911, 0.465624, 0.518879, 0.569929, 0.556014, 0.548803, 0.804607, 0.672116, 0.492358, 0.461043, 0.586774, 0.705051, 0.7002, 1.17512, 1.34971, 1.27999, 1.20414, 1.20283, 1.0612, 0.67324, 0.79038, 0.572353
5.7, 0.0319376, 0.301596, 0.23666, 0.174797, 0.458369, 1.38615, 1.10285, 0.415776, 0.252729, 0.232219, 0.275519, 0.400271, 0.534445, 0.338433, 0.330842, 0.759325, 0.514323, 0.608149, 0.655891, 0.428157, 0.337807, 0.560865, 0.866601, 0.571333, 0.595591, 0.636846, 0.492209, 0.725644, 0.755465, 0.642351, 0.64365, 0.65632, 0.508281, 0.281636, 0.43469, 0.705076, 0.578936, 0.555119, 0.579872, 0.674275, 0.783861, 0.923109, 1.08888, 1.54373, 1.40173, 1.23129, 1.15839, 0.995851, 0.643781, 0.694908, 0.5459
5.71, 0.0319376, 0.181049, 0.175071, 0.221373, 0.419333, 1.32163, 0.972998, 0.453269, 0.262026, 0.394421, 0.307206, 0.213426, 0.448826, 0.293816, 0.385508, 0.572089, 0.665426, 0.732479, 0.538942, 0.442379, 0.575952, 0.441012, 0.595028, 0.509849, 0.536694, 0.71102, 0.557328, 0.437551, 0.609613, 0.545957, 0.555274, 0.584675, 0.670659, 0.569788, 0.622624, 0.74344, 0.742041, 0.598286, 0.605423, 0.676893, 0.725541, 0.741624, 0.881374, 1.27242, 1.57921, 1.38369, 1.17219, 0.948722, 0.619756, 0.645116, 0.584016
5.72, 0.0319376, 0.181071, 0.101212, 0.247258, 0.350136, 1.29007, 0.978077, 0.55294, 0.336314, 0.388844, 0.423558, 0.244609, 0.30117, 0.397694, 0.424052, 0.378683, 0.301536, 0.518764, 0.543788, 0.562165, 0.577107, 0.808162, 0.721486, 0.534379, 0.721154, 0.555092, 0.549221, 0.560426, 0.731347, 0.670836, 0.666733, 0.751165, 0.669736, 0.638576, 0.700155, 0.79519, 0.701346, 0.54789, 0.551585, 0.562295, 0.689473, 0.718873, 0.916452, 1.19988, 1.3088, 1.45386, 1.28892, 0.984064, 0.650965, 0.516455, 0.620448
