# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.26, 0.0319376, 0.256633, 0.127931, 0.0950124, 0.502551, 1.21367, 0.822915, 0.514718, 0.250254, 0.466149, 0.614526, 0.470475, 0.449684, 0.439289, 0.308731, 0.507431, 0.612104, 0.730591, 0.865569, 0.53868, 0.642547, 0.337396, 0.469182, 0.667046, 0.841612, 0.807204, 0.608967, 0.689673, 0.663674, 0.614228, 0.671634, 0.832511, 0.432961, 0.42474, 0.460975, 0.646129, 0.531446, 0.663306, 0.557169, 0.590944, 0.79631, 0.923382, 1.12181, 1.13226, 1.35782, 1.64146, 1.28258, 0.877073, 0.802652, 0.717507, 0.516677
15.27, 0.0319366, 0.14744, 0.0592872, 0.342107, 0.568243, 1.16136, 1.05691, 0.651441, 0.442307, 0.49459, 0.348403, 0.216145, 0.242255, 0.279873, 0.484479, 0.465858, 0.537109, 0.80131, 0.579841, 0.516574, 0.577756, 0.32821, 0.647346, 0.830922, 0.775293, 0.502863, 0.699935, 0.688397, 0.539614, 0.495879, 0.75429, 0.941412, 0.767567, 0.44546, 0.446086, 0.778703, 0.602816, 0.652229, 0.663702, 0.671337, 0.822493, 0.71035, 0.939034, 1.23998, 1.47267, 1.43254, 1.2936, 1.0206, 0.882274, 0.679302, 0.66586
15.28, 0.0319376, 0.0983849, 0.118214, 0.395077, 0.507557, 1.15809, 0.920177, 0.472429, 0.263446, 0.535984, 0.313586, 0.135334, 0.260356, 0.334594, 0.427285, 0.507306, 0.56619, 0.932945, 0.69524, 0.439572, 0.518088, 0.579971, 0.613777, 0.724073, 0.492116, 0.382247, 0.633556, 0.742738, 0.747903, 0.656405, 0.595537, 0.697067, 0.587456, 0.435761, 0.410125, 0.606896, 0.54973, 0.661309, 0.768138, 0.651966, 0.93953, 1.05804, 1.18216, 1.25789, 1.3222, 1.76633, 1.20476, 0.930139, 0.898102, 0.861349, 0.64555
15.29, 0.0319376, 0.21344, 0.188689, 0.359025, 0.550222, 1.11116, 0.891348, 0.716187, 0.458866, 0.341178, 0.196728, 0.0684567, 0.315565, 0.456002, 0.67767, 0.626533, 0.708276, 0.557999, 0.561483, 0.573616, 0.658987, 0.529619, 0.574243, 0.487991, 0.44287, 0.496837, 0.584303, 0.790969, 0.905462, 0.889206, 0.674163, 0.852838, 0.646721, 0.555875, 0.567718, 0.670341, 0.535726, 0.683048, 0.558553, 0.563486, 0.746157, 0.916343, 1.07057, 1.15646, 1.43248, 1.41876, 1.17213, 0.889617, 0.737222, 0.80586, 0.693975
15.3, 0.0319376, 0.217598, 0.221291, 0.324792, 0.506054, 1.28236, 1.03412, 0.577797, 0.38835, 0.295829, 0.431916, 0.216679, 0.268126, 0.233625, 0.550373, 0.577169, 0.575773, 0.689052, 0.502891, 0.421071, 0.52704, 0.504703, 0.468299, 0.639962, 0.544894, 0.564737, 0.60656, 0.522949, 0.644602, 0.792547, 0.611169, 0.809295, 0.768055, 0.606733, 0.525509, 0.75301, 0.537217, 0.468948, 0.535979, 0.518678, 0.833847, 1.00713, 0.845283, 1.11846, 1.3616, 1.27892, 1.2797, 0.974277, 0.834196, 0.636774, 0.750978
15.31, 0.0319366, 0.311848, 0.249698, 0.205192, 0.42224, 1.25133, 0.998012, 0.357878, 0.411703, 0.34293, 0.344969, 0.383001, 0.406115, 0.460005, 0.438013, 0.515443, 0.719005, 0.800225, 0.416645, 0.537385, 0.542308, 0.533764, 0.498983, 0.520128, 0.536928, 0.507811, 0.883768, 0.573934, 0.490101, 0.564269, 0.910099, 0.717036, 0.604361, 0.44939, 0.555381, 0.82611, 0.708181, 0.486401, 0.547335, 0.677631, 0.880059, 1.05301, 0.938435, 1.17216, 1.32944, 1.31834, 1.25634, 0.988183, 0.853236, 0.561736, 0.533134
15.32, 0.0319376, 0.0797544, 0.332042, 0.324377, 0.342142, 1.15191, 0.941831, 0.379801, 0.28678, 0.306974, 0.311115, 0.21685, 0.521699, 0.526303, 0.538359, 0.51586, 0.782359, 0.657123, 0.554531, 0.7737, 0.600617, 0.423952, 0.399088, 0.307381, 0.578241, 0.501146, 0.578072, 0.469773, 0.414209, 0.624492, 0.743351, 0.886319, 0.48384, 0.404859, 0.523888, 0.767298, 0.702068, 0.55908, 0.654928, 0.683109, 0.752197, 0.795556, 1.05159, 1.27902, 1.3071, 1.30177, 1.14708, 0.891204, 0.718358, 0.565505, 0.388286
15.33, 0.0319376, 0.332167, 0.300018, 0.238574, 0.46476, 1.18861, 0.849716, 0.160135, 0.360099, 0.380228, 0.347642, 0.349773, 0.642741, 0.254692, 0.457362, 0.52987, 0.61305, 0.570439, 0.747709, 0.697965, 0.516162, 0.484742, 0.510204, 0.399668, 0.371209, 0.47707, 0.46902, 0.570211, 0.584409, 0.448849, 0.501741, 0.830216, 0.555761, 0.4371, 0.461361, 0.793917, 0.711413, 0.581344, 0.543768, 0.506565, 0.850404, 1.20091, 0.969857, 1.10455, 1.45959, 1.4849, 1.17189, 0.962654, 0.954581, 0.586205, 0.549888
15.34, 0.0319376, 0.171006, 0.235669, 0.221724, 0.387844, 1.11682, 0.917281, 0.458041, 0.301018, 0.278426, 0.395577, 0.256472, 0.659492, 0.396116, 0.608536, 0.620597, 0.266576, 0.449524, 0.652422, 0.572721, 0.762701, 0.486782, 0.40821, 0.560805, 0.357067, 0.468665, 0.485424, 0.565073, 0.722091, 0.504678, 0.603689, 0.788459, 0.57111, 0.422762, 0.490254, 0.617211, 0.768095, 0.623056, 0.612051, 0.57696, 0.658163, 0.894795, 0.945889, 1.19534, 1.56996, 1.69445, 1.30708, 1.05779, 0.933949, 0.694936, 0.743383
15.35, 0.0319366, 0.178708, 0.240334, 0.286822, 0.492189, 1.20875, 0.970086, 0.641392, 0.496783, 0.37525, 0.333767, 0.238344, 0.372984, 0.686743, 0.731376, 0.564471, 0.341912, 0.507563, 0.571745, 0.452314, 0.630106, 0.689474, 0.461077, 0.567981, 0.600216, 0.425556, 0.346696, 0.533723, 0.833227, 0.754376, 0.768652, 0.724538, 0.662179, 0.675644, 0.558465, 0.68946, 0.835852, 0.586693, 0.646977, 0.52753, 0.90724, 1.06336, 0.933409, 1.32114, 1.43803, 1.40271, 1.21159, 1.09294, 0.89022, 0.912836, 0.833224
15.36, 0.0319376, 0.239216, 0.203796, 0.241685, 0.466776, 1.14248, 0.942183, 0.3169, 0.627798, 0.522652, 0.317176, 0.389146, 0.538038, 0.691056, 0.429747, 0.679987, 0.423805, 0.466787, 0.60797, 0.483129, 0.617058, 0.556188, 0.529299, 0.72496, 0.611792, 0.565206, 0.544924, 0.683482, 0.691341, 0.772298, 0.994051, 0.778468, 0.584075, 0.673065, 0.728456, 0.80416, 0.784466, 0.519304, 0.59094, 0.652508, 0.832795, 0.935738, 1.07442, 1.14053, 1.37932, 1.30796, 1.20724, 1.07959, 0.767365, 0.878207, 0.886524
15.37, 0.0319376, 0.160249, 0.114207, 0.129104, 0.511016, 1.16975, 0.911492, 0.352032, 0.203509, 0.510196, 0.409636, 0.348466, 0.353403, 0.465614, 0.568706, 0.841859, 0.595706, 0.587953, 0.420617, 0.37926, 0.383936, 0.335391, 0.61381, 0.444052, 0.659932, 0.51889, 0.420094, 0.520184, 0.633944, 0.672119, 0.59444, 0.761413, 0.602588, 0.518369, 0.601176, 0.873769, 0.753306, 0.686164, 0.595306, 0.677586, 0.813418, 0.947623, 0.950668, 1.44438, 1.47071, 1.32733, 1.27635, 1.29382, 0.906253, 0.781497, 0.777152
15.38, 0.0319376, 0.306416, 0.180777, 0.236575, 0.523463, 1.21051, 0.952686, 0.504414, 0.296953, 0.299955, 0.277855, 0.273982, 0.33597, 0.357101, 0.563616, 0.747446, 0.725591, 0.738858, 0.522307, 0.506462, 0.674769, 0.505083, 0.480322, 0.402162, 0.530537, 0.528713, 0.393447, 0.418194, 0.6119, 0.586873, 0.598605, 0.646592, 0.562901, 0.599864, 0.665489, 0.800075, 0.570916, 0.660328, 0.661784, 0.792487, 0.903271, 0.984133, 0.807985, 1.18572, 1.44643, 1.39927, 1.15133, 1.10816, 0.649335, 0.661997, 0.588582
15.39, 0.0319376, 0.247585, 0.28719, 0.196205, 0.404713, 1.22237, 0.948875, 0.331578, 0.436877, 0.237109, 0.181292, 0.160487, 0.32826, 0.288674, 0.427218, 0.328998, 0.676455, 0.520131, 0.590226, 0.598286, 0.770572, 0.702338, 0.574937, 0.605755, 0.350292, 0.419751, 0.513083, 0.557975, 0.634628, 0.936287, 0.818333, 0.495937, 0.801858, 0.541909, 0.705301, 0.750495, 0.607588, 0.566201, 0.6529, 0.74219, 0.94009, 0.991086, 0.827763, 0.988316, 1.36299, 1.43826, 1.23322, 0.800805, 0.620277, 0.732788, 0.588505
15.4, 0.0319376, 0.114238, 0.272796, 0.20817, 0.383433, 1.19174, 0.879529, 0.249752, 0.22968, 0.30056, 0.208845, 0.262571, 0.369397, 0.342217, 0.324129, 0.577388, 0.564307, 0.437829, 0.647395, 0.67916, 0.637125, 0.620734, 0.474412, 0.430086, 0.48251, 0.373883, 0.567346, 0.606676, 0.698185, 0.909884, 0.765944, 0.653886, 0.892313, 0.768505, 0.725523, 0.900434, 0.783386, 0.583485, 0.692082, 0.73154, 0.900485, 0.783835, 0.890371, 1.23424, 1.3647, 1.40547, 1.17212, 0.996218, 0.739823, 0.67172, 0.679059
15.41, 0.0319376, 0.45123, 0.309633, 0.161788, 0.361982, 1.15823, 0.956608, 0.616678, 0.354527, 0.35075, 0.238268, 0.353651, 0.405769, 0.186527, 0.235769, 0.63488, 0.593012, 0.602842, 0.655984, 0.969103, 0.797468, 0.684923, 0.588203, 0.53858, 0.615782, 0.555426, 0.728205, 0.682156, 0.688125, 0.704652, 0.684431, 0.612823, 0.557022, 0.599187, 0.746317, 0.88424, 0.913424, 0.444983, 0.603492, 0.768602, 0.908402, 0.86473, 1.00172, 1.54026, 1.70314, 1.45934, 1.31757, 1.0236, 0.628932, 0.675334, 0.696374
15.42, 0.0319376, 0.279947, 0.21792, 0.177523, 0.427099, 1.21364, 0.967403, 0.605823, 0.282687, 0.233169, 0.360391, 0.501951, 0.399563, 0.247822, 0.388808, 0.636472, 0.394913, 0.491597, 0.548517, 0.711657, 0.814707, 0.726321, 0.483389, 0.41012, 0.603094, 0.792664, 0.681323, 0.770302, 0.787029, 0.760761, 0.804753, 0.837739, 0.64618, 0.606733, 0.48729, 0.825015, 0.759041, 0.525418, 0.542147, 0.599136, 0.660807, 0.722179, 1.0856, 1.3706, 1.4885, 1.29671, 1.24096, 0.92993, 0.871721, 0.672763, 0.73651
15.43, 0.0319376, 0.271678, 0.0755636, 0.284145, 0.561466, 1.22752, 0.893759, 0.366674, 0.269584, 0.36516, 0.374477, 0.391847, 0.417451, 0.255134, 0.479268, 0.893656, 0.564279, 0.549713, 0.539843, 0.462043, 0.900596, 0.490316, 0.501192, 0.525375, 0.674874, 0.465557, 0.623293, 0.692981, 0.723681, 0.910206, 0.75477, 0.829779, 0.703604, 0.650006, 0.538652, 0.78136, 0.674949, 0.586258, 0.434889, 0.613751, 0.810311, 0.745449, 0.759682, 1.26402, 1.47601, 1.43824, 1.4746, 0.909145, 0.761572, 0.575947, 0.599339
15.44, 0.0319376, 0.192928, 0.177814, 0.214589, 0.319298, 1.1872, 1.02359, 0.570498, 0.447477, 0.324172, 0.244475, 0.313323, 0.252841, 0.342875, 0.472759, 0.736761, 0.377448, 0.727518, 0.671036, 0.393526, 0.777701, 0.561546, 0.480079, 0.405907, 0.48371, 0.221126, 0.361815, 0.535373, 0.511181, 0.986691, 0.743098, 0.748042, 0.632707, 0.648732, 0.505182, 0.73773, 0.689076, 0.435792, 0.419495, 0.759977, 0.690199, 0.843841, 0.832475, 1.07703, 1.31287, 1.38077, 1.37116, 1.05513, 0.760658, 0.666854, 0.706037
15.45, 0.0319376, 0.241095, 0.131691, 0.182466, 0.45985, 1.2373, 0.917613, 0.248079, 0.386865, 0.476973, 0.28279, 0.236298, 0.28306, 0.325473, 0.51498, 0.995622, 0.676679, 0.643617, 0.606894, 0.531274, 0.546996, 0.367782, 0.370447, 0.466573, 0.547945, 0.352969, 0.53934, 0.65886, 0.49035, 0.860851, 0.792428, 0.695893, 0.724807, 0.654126, 0.400932, 0.689682, 0.740079, 0.494352, 0.458552, 0.701267, 0.842484, 1.02951, 0.853199, 0.811944, 1.40408, 1.39434, 1.15355, 0.942763, 0.891259, 0.754178, 0.684927
15.46, 0.0319376, 0.111861, 0.127735, 0.270095, 0.51136, 1.19052, 0.865431, 0.269604, 0.408025, 0.496303, 0.35473, 0.500489, 0.37059, 0.312982, 0.451122, 0.802379, 0.590366, 0.610591, 0.437413, 0.585939, 0.646035, 0.328911, 0.329769, 0.374169, 0.375601, 0.402877, 0.518567, 0.523864, 0.52231, 0.794783, 0.896984, 0.96707, 0.698245, 0.555409, 0.57339, 0.714144, 0.701342, 0.604225, 0.608729, 0.618478, 0.879711, 0.929496, 0.907142, 1.05894, 1.55789, 1.39892, 1.20177, 0.954059, 0.769648, 0.683881, 0.655435
15.47, 0.0319376, 0.0816565, 0.0872851, 0.153708, 0.32151, 1.13177, 0.913262, 0.412365, 0.330191, 0.416119, 0.345123, 0.50219, 0.339993, 0.560757, 0.922085, 0.764832, 0.613277, 0.72498, 0.572792, 0.481649, 0.47161, 0.366345, 0.463502, 0.401847, 0.421563, 0.591679, 0.564686, 0.662169, 0.639086, 0.541735, 0.419432, 0.604171, 0.508334, 0.469021, 0.582137, 0.563932, 0.527237, 0.530973, 0.590053, 0.661778, 0.895577, 0.847603, 1.25757, 1.25742, 1.53919, 1.4741, 1.48156, 0.982339, 0.896947, 0.730524, 0.579777
15.48, 0.0319376, 0.136757, 0.171299, 0.160421, 0.325453, 1.16078, 0.924694, 0.450948, 0.269378, 0.470651, 0.270213, 0.456914, 0.473821, 0.452555, 0.614904, 0.544096, 0.606065, 0.428832, 0.393717, 0.458637, 0.495588, 0.350842, 0.431944, 0.45795, 0.453314, 0.583653, 0.557362, 0.686454, 0.855526, 0.715559, 0.553775, 0.633662, 0.36506, 0.55294, 0.483564, 0.669328, 0.692116, 0.472715, 0.522547, 0.859516, 1.05567, 1.01643, 1.1857, 1.33573, 1.36015, 1.59386, 1.40084, 1.09646, 0.801916, 0.576954, 0.621557
15.49, 0.0319376, 0.279614, 0.255449, 0.197651, 0.430557, 1.18819, 0.941276, 0.509144, 0.275034, 0.579821, 0.363109, 0.326372, 0.278141, 0.388235, 0.514678, 0.654247, 0.822852, 0.970014, 0.348102, 0.455214, 0.619263, 0.629111, 0.427367, 0.481503, 0.434083, 0.668146, 0.416186, 0.458797, 0.893631, 0.790037, 0.632604, 0.679269, 0.732902, 0.630959, 0.438713, 0.595846, 0.545645, 0.496699, 0.600187, 0.570002, 0.796189, 0.866938, 0.818788, 1.30073, 1.45234, 1.40765, 1.24363, 0.967461, 0.724366, 0.849601, 0.748812
15.5, 0.0319376, 0.169072, 0.124477, 0.222996, 0.441677, 1.19743, 0.850488, 0.252679, 0.289112, 0.31546, 0.219963, 0.310846, 0.349587, 0.348043, 0.511764, 0.737695, 0.695501, 0.890266, 0.511138, 0.598731, 0.674997, 0.606755, 0.455455, 0.561767, 0.575122, 0.577766, 0.558913, 0.375426, 0.66064, 0.674565, 0.685777, 0.812506, 0.897172, 0.690614, 0.689255, 0.714125, 0.657205, 0.588242, 0.679986, 0.594655, 0.664067, 1.02217, 1.00156, 1.1273, 1.58768, 1.40874, 1.32758, 0.936014, 0.693658, 0.82957, 0.725119
15.51, 0.0319376, 0.128653, 0.0851714, 0.116606, 0.373597, 1.21113, 0.919772, 0.375605, 0.35097, 0.263067, 0.257779, 0.181446, 0.355431, 0.473918, 0.410645, 0.510462, 0.472298, 0.580436, 0.560169, 0.447592, 0.606453, 0.617901, 0.456436, 0.520442, 0.714804, 0.684724, 0.607313, 0.50734, 0.856188, 0.642665, 0.492774, 0.554159, 0.697994, 0.706455, 0.701731, 0.733616, 0.767949, 0.615647, 0.531419, 0.51964, 0.597869, 1.00252, 1.02458, 0.90751, 1.39108, 1.29625, 1.1648, 1.17689, 0.974837, 0.767775, 0.712476
15.52, 0.0319366, 0.203006, 0.134115, 0.14942, 0.413759, 1.07957, 0.893253, 0.561351, 0.529218, 0.272886, 0.144562, 0.1567, 0.257468, 0.259152, 0.543816, 0.57315, 0.387984, 0.220355, 0.594114, 0.492938, 0.797489, 0.749631, 0.698655, 0.830112, 0.803842, 0.588465, 0.718327, 0.65247, 0.748401, 0.722135, 0.428688, 0.516798, 0.673712, 0.702968, 0.464284, 0.732768, 0.632865, 0.756814, 0.651001, 0.624642, 0.812283, 0.942124, 0.829223, 1.12309, 1.56202, 1.40734, 1.27817, 1.04928, 0.8655, 0.641535, 0.517189
15.53, 0.0319376, 0.199965, 0.116769, 0.325599, 0.485566, 1.14783, 0.870651, 0.487628, 0.348773, 0.355679, 0.250304, 0.125192, 0.328294, 0.376768, 0.635024, 0.563689, 0.272173, 0.350387, 0.558333, 0.66732, 0.648748, 0.749613, 0.631953, 0.594353, 0.478058, 0.379577, 0.590249, 0.351036, 0.576902, 0.900925, 0.587073, 0.535854, 0.548359, 0.620179, 0.442168, 0.673873, 0.644681, 0.546333, 0.474558, 0.514361, 0.653837, 0.844897, 1.1273, 1.17444, 1.27906, 1.34247, 1.24718, 1.00188, 0.563518, 0.586748, 0.658766
15.54, 0.0319376, 0.238824, 0.237583, 0.44399, 0.473931, 1.05747, 0.88445, 0.436731, 0.254114, 0.318998, 0.185766, 0.189664, 0.30538, 0.419341, 0.593286, 0.834451, 0.254118, 0.529731, 0.333699, 0.673687, 0.734251, 0.593345, 0.514663, 0.386153, 0.77461, 0.627177, 0.462149, 0.500724, 0.58005, 0.801234, 0.672614, 0.505713, 0.680596, 0.621915, 0.523951, 0.588339, 0.756894, 0.72721, 0.5553, 0.665032, 0.793165, 0.944006, 1.1254, 1.11126, 1.29643, 1.42004, 1.13004, 0.937408, 0.74309, 0.623675, 0.608357
15.55, 0.0319376, 0.30778, 0.240074, 0.219258, 0.341419, 1.16067, 0.916277, 0.303468, 0.181429, 0.410613, 0.164661, 0.116644, 0.429101, 0.468453, 0.323154, 0.909701, 0.559936, 0.705468, 0.509888, 0.630788, 0.654865, 0.627686, 0.582333, 0.512211, 0.519793, 0.543003, 0.554157, 0.624635, 0.529706, 0.775685, 0.505399, 0.724044, 0.826531, 0.82665, 0.681692, 0.751312, 0.875115, 0.734933, 0.649146, 0.872958, 0.828707, 1.10641, 1.13021, 1.15712, 1.36444, 1.33801, 1.11147, 0.920818, 0.836037, 0.819854, 0.544604
15.56, 0.0319366, 0.251058, 0.0781733, 0.33708, 0.618346, 1.22632, 0.869531, 0.331249, 0.260954, 0.528374, 0.181982, 0.110913, 0.487986, 0.183947, 0.267857, 0.824986, 0.715619, 0.576073, 0.400345, 0.557883, 0.836139, 0.663442, 0.355556, 0.476119, 0.444715, 0.468599, 0.758302, 0.423303, 0.588491, 0.734101, 0.576958, 0.874208, 0.710685, 0.770601, 0.66147, 0.703695, 0.652686, 0.543873, 0.813095, 0.647301, 0.754469, 0.926442, 0.988676, 1.23143, 1.25902, 1.2725, 1.17942, 0.887291, 0.949259, 0.88337, 0.590059
15.57, 0.0319376, 0.252638, 0.0900048, 0.265945, 0.519046, 1.02914, 0.882643, 0.357528, 0.221335, 0.350809, 0.142568, 0.184222, 0.320034, 0.412219, 0.512887, 0.662797, 0.335746, 0.660113, 0.690022, 0.615065, 0.822305, 0.587239, 0.549221, 0.586992, 0.523978, 0.541772, 0.775372, 0.514323, 0.499687, 0.646933, 0.643684, 0.890113, 0.719718, 0.582785, 0.503851, 0.756861, 0.753632, 0.658, 0.607937, 0.579379, 0.616367, 0.917665, 1.18815, 1.27735, 1.49281, 1.588, 1.17, 1.02722, 0.934775, 0.760718, 0.589393
15.58, 0.0319376, 0.231145, 0.102667, 0.225548, 0.472934, 1.2011, 0.894833, 0.356912, 0.244995, 0.192539, 0.221486, 0.296385, 0.21479, 0.330658, 0.583, 0.817513, 0.384511, 0.577802, 0.773243, 0.662886, 0.975629, 0.817857, 0.823835, 0.472376, 0.53736, 0.663325, 0.596076, 0.548939, 0.610006, 0.398322, 0.853437, 0.702663, 0.736867, 0.698705, 0.374815, 0.768282, 0.764209, 0.522027, 0.570509, 0.587394, 0.885896, 0.94317, 1.15739, 1.45996, 1.72389, 1.86277, 1.12346, 1.02115, 1.05041, 0.901699, 0.584318
15.59, 0.0319376, 0.144736, 0.0734042, 0.328717, 0.389264, 1.15416, 0.952028, 0.46591, 0.349218, 0.348582, 0.215992, 0.25547, 0.383424, 0.462651, 0.52924, 0.642015, 0.622992, 0.625106, 0.69125, 0.607806, 1.03317, 0.583748, 0.598156, 0.376134, 0.370234, 0.449094, 0.27723, 0.421925, 0.46572, 0.645238, 0.67448, 0.419092, 0.549574, 0.846457, 0.571425, 0.777985, 0.551742, 0.425724, 0.479645, 0.476258, 0.989816, 0.962732, 1.02396, 1.33096, 1.63602, 1.69812, 1.18254, 1.04993, 0.909086, 0.734426, 0.617494
15.6, 0.0319366, 0.13866, 0.179504, 0.25286, 0.349356, 1.20773, 0.920292, 0.446393, 0.335953, 0.325062, 0.226645, 0.381881, 0.431, 0.420293, 0.530112, 0.210461, 0.514896, 1.08278, 0.656733, 0.52512, 0.783893, 0.711526, 0.516314, 0.416901, 0.565468, 0.664591, 0.502954, 0.56599, 0.77636, 0.855516, 0.632197, 0.561275, 0.613742, 0.785117, 0.673927, 0.839203, 0.708296, 0.613313, 0.556829, 0.509524, 0.753561, 0.820533, 0.907945, 1.38979, 1.6494, 1.38913, 1.28594, 0.866729, 0.71291, 0.798653, 0.606555
15.61, 0.0319376, 0.16895, 0.0965338, 0.158219, 0.306649, 1.07921, 0.810111, 0.342693, 0.369238, 0.287026, 0.303194, 0.351082, 0.383811, 0.394475, 0.579652, 0.482925, 0.506456, 0.998052, 0.564355, 0.612199, 0.785895, 0.505095, 0.726521, 0.426084, 0.462883, 0.700333, 0.61161, 0.750306, 0.708829, 0.914667, 0.783759, 0.786168, 0.716601, 0.64827, 0.614809, 0.752647, 0.842007, 0.813129, 0.51054, 0.516957, 0.732442, 0.851628, 0.870244, 1.22266, 1.17689, 1.20959, 1.22837, 0.860214, 0.693202, 0.890858, 0.66492
15.62, 0.0319376, 0.289934, 0.0583473, 0.185503, 0.32385, 1.06844, 0.838631, 0.450187, 0.443511, 0.579271, 0.203731, 0.280037, 0.191114, 0.309104, 0.619736, 0.577284, 0.426861, 0.637327, 0.486951, 0.537344, 0.724354, 0.6034, 0.606162, 0.383911, 0.513668, 0.53569, 0.663126, 0.499336, 0.513449, 0.766578, 0.801745, 0.850105, 0.827964, 0.790222, 0.590098, 0.751492, 0.713873, 0.576049, 0.555754, 0.500052, 0.826732, 0.97424, 0.98203, 1.10233, 1.22363, 1.41751, 1.18897, 0.834155, 0.818152, 0.753815, 0.696884
15.63, 0.0319376, 0.358471, 0.148281, 0.145728, 0.32688, 1.08991, 0.930553, 0.518056, 0.319366, 0.597783, 0.348609, 0.34602, 0.303055, 0.326423, 0.345872, 0.679525, 0.368651, 0.6796, 0.549889, 0.492267, 0.545313, 0.448689, 0.741314, 0.496067, 0.678157, 0.659737, 0.747933, 0.590765, 0.842049, 0.886145, 0.821861, 0.871395, 0.792332, 0.844736, 0.574142, 0.824252, 0.544959, 0.571511, 0.612114, 0.464178, 0.636615, 0.871284, 1.21038, 1.38976, 1.47294, 1.41864, 1.39168, 0.975945, 0.782457, 0.772295, 0.615653
15.64, 0.0319376, 0.195263, 0.196654, 0.319109, 0.362174, 1.14621, 0.811876, 0.4907, 0.383555, 0.341016, 0.25494, 0.523877, 0.390375, 0.20808, 0.523699, 0.831922, 0.710144, 0.782842, 0.427866, 0.367142, 0.825282, 0.449044, 0.623285, 0.456143, 0.521596, 0.733721, 0.785116, 0.684818, 1.02313, 0.981517, 0.900835, 0.702269, 0.726412, 0.557511, 0.652177, 0.700284, 0.819997, 0.656206, 0.623318, 0.418714, 0.614795, 1.12177, 1.04769, 1.28456, 1.2958, 1.3768, 1.28378, 1.09333, 0.783246, 0.665466, 0.634424
15.65, 0.0319376, 0.181971, 0.0929837, 0.250893, 0.367486, 1.20949, 0.875348, 0.588586, 0.597794, 0.359229, 0.160157, 0.541992, 0.750195, 0.584517, 0.591082, 0.768446, 0.568448, 0.66723, 0.41803, 0.372429, 0.735196, 0.704928, 0.585556, 0.407622, 0.419937, 0.467529, 0.700344, 0.688671, 0.837055, 0.892221, 0.697623, 0.664921, 0.535553, 0.425383, 0.508653, 0.71258, 0.818462, 0.703771, 0.579341, 0.591652, 0.845524, 1.14637, 1.20047, 1.28549, 1.39191, 1.39622, 1.23412, 0.918858, 0.718829, 0.743273, 0.686852
15.66, 0.0319376, 0.142696, 0.0888747, 0.19878, 0.390512, 1.15364, 1.00787, 0.726828, 0.492904, 0.190184, 0.169801, 0.438364, 0.386296, 0.472632, 0.448693, 0.641418, 0.389245, 0.612835, 0.404323, 0.437582, 0.597562, 0.76715, 0.395273, 0.316654, 0.565676, 0.405506, 0.569085, 0.84565, 0.71137, 0.78868, 0.750074, 0.741727, 0.457344, 0.568941, 0.573293, 0.956278, 0.774976, 0.597515, 0.582413, 0.744453, 0.803352, 0.89141, 1.09542, 1.13227, 1.42534, 1.48236, 1.38566, 0.90123, 0.741896, 0.659249, 0.708174
15.67, 0.0319376, 0.185004, 0.272836, 0.399434, 0.484154, 1.23651, 0.968151, 0.490337, 0.577775, 0.319517, 0.305953, 0.468787, 0.320023, 0.384267, 0.477841, 0.730288, 0.452654, 0.612162, 0.643259, 0.59348, 0.552104, 0.455104, 0.320627, 0.397642, 0.571892, 0.563203, 0.590724, 0.721497, 0.664125, 0.775874, 0.780356, 0.848713, 0.736127, 0.786371, 0.47386, 0.703906, 0.680097, 0.683637, 0.649287, 0.742128, 0.794973, 0.948961, 0.886009, 1.28775, 1.35378, 1.3958, 1.24333, 0.937282, 0.918239, 0.624999, 0.602557
15.68, 0.0319376, 0.162475, 0.284379, 0.210381, 0.378784, 1.25192, 0.96577, 0.479762, 0.255019, 0.331956, 0.191548, 0.285228, 0.175661, 0.328442, 0.352631, 0.748543, 0.32671, 0.536519, 0.555287, 0.511049, 0.799874, 0.786862, 0.542162, 0.449799, 0.379801, 0.440256, 0.634193, 0.611145, 0.585283, 0.683391, 0.612896, 0.702455, 0.511904, 0.673922, 0.623496, 0.698804, 0.566951, 0.654605, 0.590716, 0.781007, 0.894295, 1.0569, 0.825067, 1.07988, 1.43316, 1.55568, 1.38893, 1.1647, 0.847939, 0.733888, 0.626984
15.69, 0.0319376, 0.127696, 0.213079, 0.246442, 0.36547, 1.16107, 0.829225, 0.388803, 0.187383, 0.362658, 0.380841, 0.264039, 0.285055, 0.499532, 0.723169, 0.763923, 0.28496, 0.516338, 0.536786, 0.598432, 0.532557, 0.607497, 0.561385, 0.551679, 0.462752, 0.533888, 0.639208, 0.656705, 0.53945, 0.788159, 0.790725, 0.608828, 0.683481, 0.725382, 0.621658, 0.765542, 0.636074, 0.633058, 0.432588, 0.722894, 0.789573, 0.890714, 0.802719, 1.15731, 1.56783, 1.40601, 1.44057, 1.16148, 0.854925, 0.586625, 0.56054
