# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
6.59, 0.0319371, -1.73722, -4.51265, -2.62736, -0.811015, -3.27646, -1.76201, -3.41378, -2.51024, -2.44792, -2.62074, -3.46184, -3.4847, -3.38534, -3.96247, -3.7499, -3.33223, -3.09342, -1.96076, -2.2276, -2.93853
6.6, 0.0319376, -1.59385, -3.79093, -3.32525, -1.06208, -2.60033, -1.76007, -2.66553, -2.31914, -2.75178, -2.74987, -3.44209, -3.14127, -3.14312, -3.73446, -3.44633, -3.12979, -3.06598, -1.6412, -2.16554, -2.89747
6.61, 0.0319376, -1.71393, -3.46474, -3.89608, -0.750954, -2.03585, -1.90693, -2.35043, -2.6842, -2.85831, -2.65904, -3.09057, -2.9761, -2.9542, -3.54364, -3.62438, -3.38479, -3.39141, -1.90659, -2.58696, -2.99263
6.62, 0.0319376, -1.72166, -3.35359, -3.95321, -0.828258, -1.39458, -1.46419, -1.64396, -2.1691, -2.38754, -2.06913, -2.59145, -2.65926, -2.63285, -3.28353, -3.39915, -3.14332, -2.97406, -1.69896, -2.36111, -2.44712
6.63, 0.0319376, -1.58828, -3.22806, -4.41356, -1.38812, -1.75456, -1.00645, -1.05162, -2.18555, -2.34963, -1.99829, -2.68924, -2.47566, -2.38754, -3.17996, -3.17478, -2.84525, -2.73349, -1.70476, -2.19662, -2.1784
6.64, 0.0319376, -1.67909, -3.18192, -4.23599, -1.35389, -2.04377, -0.906084, -0.832741, -2.22624, -2.32172, -1.99176, -2.68147, -2.4627, -2.49809, -3.26198, -3.04389, -2.75631, -2.85883, -1.81724, -2.16252, -2.39558
6.65, 0.0319376, -1.78701, -3.23284, -4.25825, -1.20278, -1.89287, -0.682935, -0.672503, -2.08214, -2.29068, -2.03006, -2.67306, -2.26633, -2.23527, -3.27327, -2.97735, -2.41796, -2.61535, -1.65553, -2.0274, -2.11266
6.66, 0.0319376, -1.7153, -3.24172, -4.45528, -1.32185, -1.93069, -0.540783, -0.524441, -2.03567, -2.17861, -1.89807, -2.6755, -2.1657, -2.08175, -3.2744, -2.90493, -2.20229, -2.41137, -1.50979, -1.84208, -1.88269
6.67, 0.0319376, -1.7354, -3.00894, -4.62559, -1.41553, -1.94216, -0.599504, -0.310331, -1.98705, -1.89698, -1.98853, -2.62266, -2.18802, -2.09169, -3.10659, -2.69928, -2.19115, -2.35521, -1.28779, -1.50391, -1.98385
6.68, 0.0319376, -1.68824, -2.74492, -4.43371, -1.57244, -1.89917, -0.736847, -0.269524, -1.87075, -1.57889, -1.86032, -2.33389, -2.20729, -2.1482, -2.66637, -2.59656, -2.47229, -2.35325, -1.18306, -1.42894, -1.90946
6.69, 0.0319376, -1.67219, -2.66862, -4.81622, -1.7889, -1.98441, -1.23162, -0.503117, -2.01326, -1.51275, -1.69594, -2.26561, -2.32545, -2.14363, -2.50408, -2.75673, -2.73671, -2.34476, -1.4748, -1.8169, -1.86098
6.7, 0.0319376, -1.69271, -2.76145, -5.28418, -1.60792, -2.06105, -0.766013, -0.238594, -1.88253, -1.60836, -1.63349, -2.29919, -2.17719, -2.08414, -2.60116, -2.61239, -2.70734, -2.39082, -1.23989, -1.57257, -1.80757
6.71, 0.0319376, -1.7093, -2.82456, -5.56607, -1.64518, -2.23099, -0.644438, -0.111489, -1.85061, -1.61089, -1.74903, -2.43612, -2.12258, -1.84188, -2.4553, -2.67531, -2.67898, -2.31632, -1.34502, -1.64299, -1.94351
6.72, 0.0319376, -1.78621, -2.78516, -5.53685, -1.67828, -2.14352, -0.722441, -0.060752, -1.75545, -1.44899, -1.57166, -2.21024, -1.89459, -1.58259, -2.1743, -2.50735, -2.57089, -2.14119, -1.28522, -1.67444, -1.89951
6.73, 0.0319376, -1.71039, -2.48961, -5.72374, -1.73821, -1.85733, -1.00819, 0.00255366, -1.621, -0.989974, -1.36198, -1.91105, -1.81391, -1.41782, -1.78891, -2.35261, -2.30627, -1.82968, -1.0588, -1.58088, -1.62624
6.74, 0.0319376, -1.64889, -2.20164, -5.64035, -1.61682, -1.49597, -1.71007, -0.012862, -1.74099, -0.604578, -1.43069, -1.8414, -1.88041, -1.24443, -1.88598, -2.51629, -2.10869, -1.9399, -1.05534, -1.59468, -1.68111
6.75, 0.0319376, -1.66773, -2.01349, -5.78726, -1.6081, -1.38249, -2.18011, -0.0376416, -1.90046, -0.36588, -1.62454, -1.81957, -1.6975, -1.30429, -2.20197, -2.56038, -2.13709, -2.10173, -1.0517, -1.79153, -1.90903
6.76, 0.0319371, -1.73208, -2.09595, -5.80073, -1.87838, -1.64026, -2.29946, -0.0316277, -1.79943, -0.327646, -1.47976, -1.76457, -1.64493, -1.2222, -2.00439, -2.5325, -2.07574, -1.94446, -1.2189, -1.84239, -2.0098
6.77, 0.0319376, -1.75825, -2.23181, -5.56951, -1.63839, -1.43705, -2.12135, -0.15757, -1.62377, -0.295585, -1.40084, -1.80256, -1.91685, -1.23054, -2.145, -2.6856, -2.10599, -2.09391, -1.20083, -1.89753, -1.96536
6.78, 0.0319371, -1.76126, -2.20456, -5.61696, -1.51436, -1.2981, -1.77573, -0.0187318, -1.66556, -0.208072, -1.48419, -1.74533, -1.83384, -1.32803, -2.20725, -2.5683, -2.0923, -2.06768, -1.1651, -1.89848, -1.90068
6.79, 0.0319376, -1.72251, -2.1413, -5.96023, -1.60956, -1.3905, -2.10504, -0.124868, -1.60859, -0.104607, -1.35642, -1.63853, -1.86856, -1.17364, -2.22806, -2.62023, -2.21399, -2.1292, -1.19451, -1.94293, -1.96724
6.8, 0.0319371, -1.65047, -2.1289, -6.14715, -1.64526, -1.48133, -2.30581, -0.302862, -1.40682, 0.0514589, -1.24795, -1.56144, -1.87869, -0.937413, -2.23614, -2.49531, -2.07481, -2.10008, -1.19438, -1.95807, -1.95716
6.81, 0.0319376, -1.61194, -2.1551, -6.34114, -1.54187, -1.40088, -2.23022, -0.432633, -1.24989, 0.135135, -1.20085, -1.54541, -1.7431, -0.815002, -2.02922, -2.42691, -2.04724, -1.99808, -1.33369, -1.94664, -1.91374
6.82, 0.0319371, -1.5844, -2.21919, -6.21699, -1.46287, -1.35375, -2.17786, -0.547369, -1.07871, 0.173381, -1.21071, -1.66158, -1.72744, -0.692032, -1.69942, -2.57654, -2.01936, -1.8218, -1.41972, -1.93526, -1.89949
6.83, 0.0319376, -1.50371, -2.28822, -5.92571, -1.40643, -1.40295, -1.7815, -0.556072, -0.884139, 0.106745, -0.891213, -1.59482, -1.56823, -0.71434, -1.5477, -2.35615, -1.8806, -1.46256, -1.22773, -1.92329, -1.96318
6.84, 0.0319371, -1.42104, -2.32648, -5.6765, -1.53892, -1.60823, -1.60773, -0.647449, -0.927423, -0.233883, -0.443503, -1.32571, -1.75374, -0.910435, -1.52964, -2.11266, -2.17818, -1.67261, -1.43694, -2.21116, -2.27544
6.85, 0.0319376, -1.33486, -2.3069, -5.3925, -1.95984, -2.15008, -1.64331, -0.726991, -1.0097, -0.476595, -0.384761, -1.24278, -1.52346, -1.08221, -1.67038, -2.09418, -2.325, -1.69544, -1.38969, -2.17839, -2.35415
6.86, 0.0319376, -1.24443, -2.25322, -5.62953, -2.35853, -2.76114, -1.73675, -1.05879, -0.869499, -0.420754, -0.360931, -1.25048, -1.37433, -1.26284, -1.68389, -2.16956, -2.29338, -1.66463, -1.20859, -1.92116, -2.3729
6.87, 0.0319376, -1.19019, -2.23579, -5.62481, -2.03274, -2.31877, -1.57228, -0.861638, -0.770667, -0.387428, -0.586381, -1.48025, -1.38351, -0.945075, -1.56822, -2.14118, -2.20448, -1.68414, -1.42929, -1.90274, -2.68665
6.88, 0.0319376, -1.20378, -2.31609, -6.10295, -2.03722, -2.45507, -1.49045, -0.884304, -0.703698, -0.392998, -0.598433, -1.56207, -1.34648, -0.840232, -1.52645, -2.18901, -2.23401, -1.62317, -1.31197, -1.91505, -2.8218
6.89, 0.0319376, -1.23386, -2.43348, -5.90463, -2.28462, -2.81172, -1.50205, -1.03295, -0.901724, -0.683999, -0.62273, -1.56052, -1.44653, -1.12511, -1.86149, -2.42144, -2.01965, -1.47715, -1.17233, -1.73322, -2.89569
6.9, 0.0319376, -1.25386, -2.52021, -5.75461, -2.2115, -2.68887, -1.39106, -0.950313, -0.962502, -0.629601, -0.446782, -1.42172, -1.65398, -1.57503, -2.03637, -2.14504, -1.9377, -1.39573, -1.03145, -1.63753, -2.83029
6.91, 0.0319376, -1.27528, -2.6355, -5.38531, -2.18951, -2.75938, -1.26778, -0.993144, -1.03056, -0.833726, -0.333502, -1.4852, -1.56381, -1.17906, -1.68669, -2.11398, -1.66148, -1.13941, -0.893912, -1.57079, -2.66063
6.92, 0.0319376, -1.30639, -2.72013, -4.1704, -2.07249, -2.55708, -1.31303, -1.15553, -0.99393, -0.87695, -0.585658, -1.62101, -1.48931, -1.03657, -1.72968, -2.28448, -1.62086, -1.26046, -0.81045, -1.57102, -2.6086
6.93, 0.0319376, -1.33569, -2.62255, -3.82587, -1.99374, -2.33385, -1.38161, -1.06544, -1.08599, -0.873467, -0.471542, -1.3121, -1.38528, -1.08827, -1.78177, -1.83955, -1.61696, -1.13619, -0.490752, -1.24096, -2.43293
6.94, 0.0319376, -1.30966, -2.48549, -4.13215, -2.06872, -2.44484, -1.45155, -1.01776, -1.0898, -0.655373, -0.743105, -1.28897, -1.41549, -1.12988, -1.67924, -1.88143, -1.82992, -1.09717, -0.528585, -1.18426, -2.22551
6.95, 0.0319376, -1.25972, -2.33775, -3.99258, -2.14466, -2.42891, -1.4621, -0.934799, -0.980771, -0.603508, -0.492814, -1.26024, -1.45527, -1.11796, -1.69711, -1.87786, -1.82248, -1.20113, -0.490139, -1.18379, -2.15945
6.96, 0.0319376, -1.2283, -2.3085, -4.76347, -2.4205, -2.64604, -1.58417, -0.931321, -1.03695, -0.572049, -0.45734, -1.50614, -1.46112, -1.05442, -1.75083, -2.10167, -2.18966, -1.58922, -0.750708, -1.4626, -2.36153
6.97, 0.0319376, -1.21004, -2.32012, -4.39332, -2.34143, -2.72426, -1.48394, -0.893211, -1.01992, -0.753174, -0.538481, -1.56706, -1.41174, -1.01864, -1.76249, -2.36073, -2.16805, -1.68232, -0.787401, -1.48668, -2.45076
6.98, 0.0319376, -1.2051, -2.40452, -4.52226, -2.3201, -2.84074, -1.28864, -0.823823, -0.996074, -0.859006, -0.54638, -1.5838, -1.45835, -1.14271, -1.91417, -2.31916, -2.30468, -1.81301, -0.816636, -1.63975, -2.41433
6.99, 0.0319376, -1.21111, -2.54562, -5.10034, -2.21086, -2.7865, -1.1176, -0.802285, -1.10327, -0.958246, -0.447902, -1.51718, -1.59382, -1.38495, -1.9783, -2.17009, -2.31153, -1.66197, -1.00213, -1.56513, -2.36428
7, 0.0319376, -1.2339, -2.62632, -5.7091, -2.13407, -2.71764, -1.0662, -0.807927, -1.08962, -0.997149, -0.631818, -1.74262, -1.61062, -1.42568, -2.01473, -2.39528, -2.35852, -1.67749, -1.19029, -1.7857, -2.42348
7.01, 0.0319371, -1.24326, -2.6542, -5.65221, -2.09222, -2.74506, -1.04793, -0.789378, -1.14089, -1.10229, -0.634213, -1.80131, -1.7896, -1.55675, -2.11203, -2.37962, -2.37652, -1.73288, -1.28803, -1.83211, -2.41363
7.02, 0.0319376, -1.24106, -2.72235, -5.7626, -1.99521, -2.69516, -1.05476, -0.869569, -1.15814, -1.18385, -0.514912, -1.60108, -1.63732, -1.48931, -2.05584, -2.62802, -2.33358, -1.85364, -1.51635, -1.98898, -2.42844
7.03, 0.0319371, -1.2005, -2.70898, -5.63449, -1.92504, -2.65401, -1.07464, -0.945316, -1.1405, -1.20318, -0.578595, -1.62424, -1.34781, -1.08226, -2.01443, -2.78847, -2.32473, -2.08016, -1.86479, -2.01557, -2.54544
7.04, 0.0319376, -1.16529, -2.67663, -5.80482, -1.93536, -2.72633, -1.06215, -0.93957, -1.1601, -1.289, -0.650733, -1.72232, -1.49303, -1.26423, -2.04801, -2.90693, -2.29529, -2.17346, -2.11955, -2.26435, -2.59558
7.05, 0.0319371, -1.13698, -2.76762, -5.53782, -1.79688, -2.72201, -1.01344, -0.996334, -1.02332, -1.26376, -0.562155, -1.70131, -1.48603, -1.29234, -2.00985, -2.92124, -2.38925, -2.18738, -2.10099, -2.5159, -2.63405
7.06, 0.0319376, -1.10171, -2.84852, -5.37153, -1.6154, -2.62613, -1.03575, -1.16463, -0.934316, -1.15951, -0.352557, -1.57724, -1.47174, -1.30935, -1.94911, -2.76583, -2.65185, -2.08052, -1.82896, -2.52701, -2.86806
7.07, 0.0319371, -1.0664, -2.85835, -5.53933, -1.54414, -2.63252, -1.18507, -1.41547, -0.92416, -1.15305, -0.156589, -1.35775, -1.60697, -1.60843, -2.03971, -2.8265, -2.83529, -2.43714, -1.99448, -2.57529, -3.08013
7.08, 0.0319376, -1.06027, -2.94833, -5.64155, -1.60196, -2.79727, -1.35275, -1.71981, -0.846853, -1.11843, -0.405155, -1.43637, -1.80825, -1.6494, -1.92616, -2.73291, -2.8622, -2.64416, -2.07879, -2.67672, -3.18932
7.09, 0.0319371, -1.07178, -2.98035, -5.53637, -1.6782, -2.91735, -1.28016, -1.62407, -0.776816, -1.12574, -0.630287, -1.59253, -1.72451, -1.43943, -1.81146, -2.76772, -2.93503, -2.77682, -2.38021, -2.94766, -3.39331
7.1, 0.0319376, -1.10982, -3.0204, -5.73889, -1.6972, -2.96448, -1.15952, -1.4682, -0.740766, -1.08315, -0.412249, -1.58454, -1.63417, -1.39511, -1.76761, -2.66303, -2.69451, -2.83073, -2.26011, -3.01172, -3.65882
7.11, 0.0319376, -1.17076, -3.18362, -5.76114, -1.56174, -2.85042, -1.16707, -1.55899, -0.786411, -1.17425, -0.504448, -1.58906, -1.45892, -1.2709, -1.81356, -2.76102, -2.58962, -2.69179, -2.24661, -3.24372, -3.98016
7.12, 0.0319376, -1.24117, -3.42262, -5.73992, -1.41296, -2.68322, -1.1955, -1.69566, -0.771272, -1.21874, -0.851083, -1.56247, -1.44032, -1.26248, -1.88786, -2.7998, -2.63174, -2.70565, -2.41517, -3.33768, -3.87464
7.13, 0.0319376, -1.27526, -3.48699, -5.52937, -1.33164, -2.67532, -1.13781, -1.68953, -0.925656, -1.37464, -0.984966, -1.49649, -1.55937, -1.35438, -1.92008, -2.80014, -2.5897, -2.68754, -2.5384, -3.49064, -3.83922
7.14, 0.0319376, -1.28572, -3.59098, -5.63027, -1.29577, -2.80544, -1.12159, -1.73672, -1.07352, -1.4179, -0.857973, -1.51022, -1.85895, -1.64262, -1.95175, -2.69774, -2.64479, -2.64769, -2.39129, -3.42311, -3.68374
7.15, 0.0319376, -1.29377, -3.64548, -5.38806, -1.31323, -2.93937, -1.08232, -1.89542, -1.10668, -1.41154, -0.928715, -1.59467, -1.68029, -1.65225, -2.10016, -2.57801, -2.52715, -2.38534, -2.31061, -3.51294, -3.7785
7.16, 0.0319376, -1.30144, -3.68173, -5.1767, -1.35605, -3.03488, -0.96072, -1.81793, -1.0515, -1.31554, -0.752792, -1.4665, -1.8963, -1.86517, -2.25457, -2.77694, -2.74353, -2.55886, -2.2018, -3.20484, -3.99342
7.17, 0.0319376, -1.31267, -3.68708, -5.01451, -1.39873, -3.14519, -0.917217, -1.89126, -0.877084, -1.18277, -0.707241, -1.51777, -1.81377, -1.90054, -2.48457, -2.86267, -2.7317, -2.45093, -2.17551, -3.16204, -4.00266
7.18, 0.0319376, -1.33835, -3.77577, -4.8874, -1.5107, -3.30971, -0.889064, -1.9234, -0.728647, -1.06984, -0.682769, -1.52917, -1.92725, -1.94215, -2.64373, -2.93174, -2.7124, -2.39765, -2.29148, -3.316, -4.10265
7.19, 0.0319376, -1.37834, -3.82285, -4.93147, -1.6068, -3.47485, -0.875783, -1.91429, -0.902428, -1.23141, -0.809249, -1.64255, -1.91982, -1.88262, -2.70582, -2.98309, -2.8529, -2.48786, -2.27911, -3.41114, -4.12767
7.2, 0.0319376, -1.41112, -3.8653, -5.02406, -1.6007, -3.43971, -0.964071, -2.00228, -0.969914, -1.3532, -0.962347, -1.79809, -2.01963, -2.07207, -2.97186, -3.03807, -2.87981, -2.50683, -2.26804, -3.48244, -4.21348
7.21, 0.0319376, -1.45762, -3.87798, -4.8625, -1.51516, -3.27923, -0.998117, -2.02502, -0.931662, -1.29405, -0.941809, -1.71156, -2.11363, -2.28739, -2.97512, -3.07216, -2.95355, -2.57246, -2.28045, -3.42763, -4.08486
7.22, 0.0319376, -1.47061, -3.91317, -4.78948, -1.45815, -3.21668, -0.948011, -1.93772, -1.05938, -1.34585, -0.928955, -1.54355, -1.97791, -2.07783, -2.78907, -2.96127, -2.8936, -2.46124, -2.27777, -3.31709, -3.92735
7.23, 0.0319376, -1.48156, -3.98052, -4.71674, -1.51988, -3.44195, -0.969305, -2.11194, -1.02126, -1.39352, -1.00916, -1.56811, -2.09237, -2.20566, -2.9306, -3.09124, -2.98291, -2.4409, -2.28088, -3.30402, -4.0551
7.24, 0.0319376, -1.49667, -4.08772, -4.724, -1.70552, -3.71482, -1.0622, -2.33797, -0.798086, -1.36814, -1.0814, -1.60766, -2.18487, -2.11598, -2.57036, -3.056, -2.9601, -2.55736, -2.30952, -3.52994, -4.39467
7.25, 0.0319376, -1.51859, -4.13705, -4.74729, -1.87816, -3.88641, -1.1432, -2.46247, -0.729192, -1.36068, -1.18752, -1.53433, -1.95939, -1.79749, -2.3363, -3.21555, -2.98625, -2.62606, -2.41051, -3.53123, -4.39283
7.26, 0.0319371, -1.53769, -4.16911, -4.77089, -1.96176, -3.94679, -1.11156, -2.38514, -0.729456, -1.39025, -1.21117, -1.55045, -1.81894, -1.84946, -2.50386, -3.57114, -3.21944, -2.74884, -2.43365, -3.49933, -4.20428
7.27, 0.0319376, -1.56177, -4.24616, -4.8419, -2.05004, -4.1065, -1.02494, -2.36906, -0.701305, -1.39252, -1.21367, -1.4914, -1.72302, -1.78213, -2.56933, -3.45093, -3.08743, -2.82463, -2.47285, -3.63813, -4.24058
7.28, 0.0319371, -1.58228, -4.30833, -4.93776, -2.24838, -4.41586, -1.01881, -2.48075, -0.772488, -1.40085, -1.18641, -1.40025, -1.80467, -1.91412, -2.72582, -3.31778, -3.10647, -2.82287, -2.63259, -3.73359, -4.38424
7.29, 0.0319376, -1.62219, -4.37594, -4.85379, -2.49733, -4.25714, -1.05236, -2.47384, -0.796791, -1.30758, -1.08692, -1.46368, -1.67448, -1.84595, -2.77922, -3.23525, -3.05707, -2.73142, -2.6987, -3.71918, -4.34484
7.3, 0.0319371, -1.68511, -4.41814, -4.86366, -2.7933, -4.3272, -1.0839, -2.56625, -0.843256, -1.27329, -1.09487, -1.50944, -1.69746, -1.57018, -2.51744, -3.15178, -2.86544, -2.6306, -2.76008, -3.54051, -4.29617
7.31, 0.0319376, -1.70704, -4.37607, -5.24539, -2.9444, -4.34915, -1.05598, -2.28415, -0.902688, -1.35005, -1.18505, -1.61484, -1.80543, -1.70411, -2.65449, -3.10479, -2.73035, -2.33952, -2.29195, -3.29128, -4.23426
7.32, 0.0319371, -1.7633, -4.39967, -5.37627, -2.91874, -4.40305, -1.10209, -2.31719, -0.880119, -1.40972, -1.2513, -1.67252, -1.80846, -1.88297, -2.60141, -3.09274, -2.89346, -2.5298, -2.34976, -3.30432, -4.11623
7.33, 0.0319376, -1.82506, -4.47318, -5.34704, -2.87685, -4.48215, -1.14245, -2.403, -0.892554, -1.34772, -1.17356, -1.76741, -1.84535, -2.09206, -2.63128, -3.19397, -3.10267, -2.67756, -2.37505, -3.49824, -4.17306
7.34, 0.0319371, -1.89965, -4.61467, -5.38605, -2.98531, -4.36768, -1.13568, -2.59943, -0.865973, -1.30313, -1.15395, -1.7444, -1.7887, -2.12822, -2.65269, -3.15966, -3.15842, -2.58877, -2.38661, -3.61444, -4.0615
7.35, 0.0319376, -1.93261, -4.65695, -5.56318, -3.15255, -4.77672, -1.16179, -2.62745, -0.853987, -1.3205, -1.12122, -1.6373, -1.92499, -2.07627, -2.71188, -3.09827, -3.28298, -2.6472, -2.4208, -3.56837, -3.91616
7.36, 0.0319376, -1.92407, -4.64913, -5.34427, -2.96166, -4.65062, -1.18491, -2.49894, -0.834189, -1.30903, -1.09131, -1.62871, -1.86518, -2.2451, -2.54357, -3.20263, -3.16559, -2.56714, -2.21069, -3.40636, -3.91628
7.37, 0.0319376, -1.94865, -4.76346, -4.9894, -2.96696, -4.55349, -1.16747, -2.55455, -0.7962, -1.19477, -1.04873, -1.63721, -1.69621, -1.89546, -2.42742, -2.93629, -3.02347, -2.54908, -2.23555, -3.37557, -3.75241
7.38, 0.0319376, -1.97937, -4.96531, -5.06302, -2.89314, -4.44351, -1.16488, -2.53212, -0.935206, -1.17119, -1.02282, -1.73159, -1.80585, -1.56948, -2.45785, -2.97977, -2.98409, -2.77396, -2.68664, -3.40165, -3.90186
7.39, 0.0319376, -1.99457, -5.01651, -3.73284, -2.32173, -3.34982, -1.02578, -2.24618, -0.934072, -0.756874, -0.754969, -1.3568, -1.51483, -1.11218, -1.81443, -2.6872, -2.50363, -2.27643, -2.15657, -3.02563, -3.55222
7.4, 0.0319376, -2.02426, -4.59492, -2.65112, -1.53632, -2.20902, -0.83959, -1.43357, -0.835163, -0.315504, -0.56147, -0.982878, -1.14052, -0.88499, -1.36465, -1.99627, -1.93092, -1.58311, -1.62606, -2.56403, -3.50899
7.41, 0.0319376, -1.78529, -5.08547, -2.52853, -1.54462, -2.05331, -1.07801, -1.40713, -0.984045, -0.505088, -0.884329, -1.28139, -1.39784, -1.23499, -1.48714, -2.06574, -2.01061, -1.66193, -1.64305, -2.79029, -3.48009
7.42, 0.0319376, -1.79327, -5.1454, -2.71489, -1.85389, -2.23828, -0.952258, -1.60757, -0.976409, -0.38086, -0.79206, -1.34554, -1.54921, -1.36723, -1.79054, -2.2602, -1.96547, -1.76475, -1.51611, -2.71561, -3.22035
7.43, 0.0319376, -1.98981, -5.65466, -2.69944, -1.69492, -2.32605, -1.09515, -1.81714, -1.13869, -0.472202, -0.952963, -1.47413, -1.80138, -1.29979, -1.83456, -2.58056, -1.97995, -2.0802, -1.69341, -2.88868, -3.36231
7.44, 0.0319376, -2.1442, -5.9736, -2.67053, -1.91619, -2.29835, -1.03662, -1.80547, -1.24385, -0.498299, -0.996738, -1.39425, -1.70041, -1.38201, -1.71474, -2.55973, -2.05016, -2.04607, -1.79098, -2.92874, -3.41689
7.45, 0.0319376, -2.16077, -5.91453, -2.59294, -1.99261, -2.17794, -1.21735, -1.61268, -1.31444, -0.516864, -0.995296, -1.31985, -1.66345, -1.46693, -1.65086, -2.32237, -2.057, -2.12841, -1.83306, -2.90821, -3.58991
7.46, 0.0319376, -2.2383, -5.78316, -2.64867, -2.39103, -2.13173, -1.46192, -1.43095, -1.29337, -0.579048, -1.00866, -1.24991, -1.4518, -1.44236, -1.58168, -2.21994, -2.25966, -2.04733, -1.94923, -2.79162, -3.46121
7.47, 0.0319376, -2.53132, -5.75231, -2.5431, -2.76518, -1.93291, -1.63106, -1.01258, -1.27253, -0.755601, -0.758393, -0.957121, -1.15388, -1.20217, -1.49266, -2.04314, -2.08344, -1.61727, -1.64499, -2.56496, -3.22523
7.48, 0.0319376, -2.61394, -6.33168, -2.3736, -2.73803, -2.04889, -1.9966, -0.718711, -1.3286, -1.22588, -0.753266, -1.07652, -1.32212, -1.20327, -1.51714, -1.90582, -2.01142, -1.6859, -1.37797, -2.56204, -3.20475
7.49, 0.0319376, -2.74632, -6.11714, -2.58589, -3.31574, -2.09592, -2.09933, -0.701077, -1.35235, -1.06817, -0.9808, -1.38829, -1.45769, -1.16249, -1.62307, -2.14617, -2.26556, -1.83954, -1.48594, -2.97449, -3.65607
7.5, 0.0319376, -2.61307, -6.32928, -2.631, -3.26689, -2.10648, -2.15661, -0.723971, -1.4489, -1.18742, -0.934725, -1.3847, -1.45885, -1.00557, -1.49434, -2.43518, -2.25353, -1.94148, -1.63587, -2.93789, -3.67329
7.51, 0.0319371, -2.53254, -5.92104, -2.59606, -3.01206, -2.0446, -2.11939, -0.900112, -1.49279, -1.19434, -0.990634, -1.3778, -1.5198, -1.14535, -1.4635, -2.22398, -2.37832, -2.07083, -1.88402, -2.83762, -3.60451
7.52, 0.0319376, -2.61587, -6.20185, -2.46655, -3.16842, -2.0837, -2.35164, -0.804045, -1.45543, -1.26426, -1.12455, -1.32779, -1.7583, -1.45213, -1.63159, -2.10303, -2.49031, -2.22145, -2.02124, -2.98828, -3.77395
7.53, 0.0319371, -2.587, -5.92847, -2.5151, -3.34789, -1.9266, -2.23971, -0.679492, -1.49584, -1.37412, -0.963267, -1.41983, -1.64774, -1.37453, -1.78149, -2.56116, -2.63419, -2.11991, -2.11135, -3.04077, -3.69018
7.54, 0.0319376, -2.61023, -5.09835, -2.65023, -3.6334, -1.77456, -2.20478, -0.591397, -1.53887, -1.48005, -0.815259, -1.4407, -1.33711, -1.33561, -1.83973, -2.43217, -2.42685, -2.06505, -2.13442, -2.9447, -3.5211
7.55, 0.0319371, -2.84543, -5.37935, -2.6942, -3.98847, -1.81358, -2.28473, -0.509806, -1.71461, -1.53161, -0.813936, -1.31018, -1.30353, -1.33092, -1.886, -2.1807, -2.29347, -2.07389, -1.93329, -2.83665, -3.64949
7.56, 0.0319376, -3.15722, -4.9834, -2.31594, -3.71528, -2.19433, -2.70784, -0.443209, -1.63494, -1.40123, -1.19339, -1.32343, -1.29412, -1.40526, -1.88516, -2.08805, -2.35546, -1.95032, -1.74204, -2.88866, -3.50198
7.57, 0.0319371, -3.37938, -4.28527, -1.8729, -3.24285, -1.93998, -2.42991, -0.527323, -1.70408, -1.37935, -0.9995, -1.2386, -1.34018, -1.54716, -1.78897, -2.08002, -2.46924, -1.79755, -1.77408, -2.82173, -3.52674
7.58, 0.0319376, -3.18021, -4.17544, -1.88968, -3.38058, -1.92032, -2.42634, -0.719428, -1.81095, -1.30852, -0.898792, -1.49276, -1.5914, -1.50205, -1.9718, -2.34394, -2.62835, -2.24097, -2.22205, -2.91303, -3.8347
7.59, 0.0319371, -3.02293, -3.76209, -2.12309, -3.77166, -1.5963, -2.17506, -0.878906, -1.8221, -1.24118, -0.898073, -1.42985, -1.578, -1.55402, -1.95962, -2.23988, -2.3936, -2.15323, -1.84743, -2.90448, -3.6133
7.6, 0.0319376, -3.11994, -3.6906, -2.0288, -3.54581, -1.5012, -2.01632, -0.832812, -1.71211, -1.24226, -1.12185, -1.48477, -1.517, -1.46333, -2.00454, -2.53924, -2.41928, -2.14681, -1.63874, -2.80633, -3.34225
7.61, 0.0319376, -3.21344, -3.25205, -1.98971, -3.49801, -1.68359, -1.93684, -0.902748, -1.75542, -1.1868, -1.04044, -1.58079, -1.75169, -1.60735, -2.01791, -2.39846, -2.47165, -2.09395, -1.80327, -2.92383, -3.37694
7.62, 0.0319376, -3.0557, -2.84438, -2.10624, -3.69108, -1.87462, -1.81585, -0.88875, -1.76155, -1.20327, -1.16097, -1.67999, -1.64765, -1.58537, -1.9353, -2.26926, -2.51061, -2.19531, -1.9196, -2.79654, -3.33293
7.63, 0.0319376, -3.44762, -2.93637, -2.31204, -3.59189, -1.73076, -1.86235, -1.31973, -1.69558, -1.19169, -1.25487, -1.73651, -1.68016, -1.85907, -2.16099, -2.57627, -2.62359, -2.59058, -2.06845, -2.86767, -3.6278
7.64, 0.0319376, -3.10837, -2.95865, -2.29189, -3.6101, -1.68777, -1.80944, -1.2832, -1.52078, -1.31297, -1.28323, -1.55248, -1.71045, -1.89778, -2.05788, -2.59275, -2.63079, -2.43564, -1.92386, -3.04786, -3.55555
