# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
19.21, 0.0319386, 0.133396, 0.166436, 0.243813, 0.534939, 1.68148, 2.19465, 0.95782, 0.451026, 0.387972, 0.276857, 0.324787, 0.255514, 0.462884, 0.738868, 0.566486, 0.680078, 0.519857, 0.705859, 0.617418, 0.875759, 0.766137, 0.534593, 0.335097, 0.449393, 0.738815, 0.510274, 0.409617, 0.475925, 0.775653, 0.51885, 0.352447, 0.380278, 0.5812, 0.513696, 0.888089, 0.423449, 0.388492, 0.484353, 1.01176, 1.09072, 1.09872, 1.61111, 2.21596, 2.44943, 2.49429, 1.72971, 1.0312, 0.530973, 0.3322, 0.591666
19.22, 0.0319386, 0.283679, 0.167999, 0.274663, 0.466577, 1.72805, 2.20409, 0.978229, 0.370875, 0.509453, 0.317428, 0.306583, 0.399921, 0.596326, 0.592778, 0.417425, 0.439843, 0.568076, 0.579148, 0.50467, 0.721839, 0.665977, 0.539115, 0.482749, 0.479702, 0.664223, 0.516863, 0.482684, 0.490612, 0.569734, 0.28883, 0.426785, 0.336307, 0.556798, 0.261832, 0.64306, 0.441988, 0.427701, 0.453625, 1.06222, 1.33247, 1.29837, 1.80582, 2.25812, 2.6165, 2.39603, 1.60917, 1.04808, 0.601613, 0.457516, 0.622793
19.23, 0.0319386, 0.53543, 0.400987, 0.339269, 0.332182, 1.64851, 2.10012, 0.859596, 0.254968, 0.420298, 0.494419, 0.338163, 0.595801, 0.746833, 0.737356, 0.473025, 0.328942, 0.886283, 0.703953, 0.426355, 0.705772, 1.41547, 1.28223, 1.22214, 1.32858, 1.46707, 1.06463, 0.840243, 0.964127, 0.823477, 0.383885, 0.455135, 0.398669, 0.50649, 0.443852, 0.654453, 0.488315, 0.62358, 0.657241, 0.984804, 1.3385, 1.22646, 1.59984, 1.87409, 2.48254, 2.42365, 1.50185, 0.849086, 0.602834, 0.535659, 0.65227
19.24, 0.0319386, 0.697899, 0.26148, 0.327897, 0.354894, 1.44832, 1.93475, 0.777235, 0.407454, 0.465172, 0.364455, 0.399935, 0.46588, 0.69853, 0.6694, 0.639962, 0.550189, 0.716288, 0.699918, 0.503364, 0.814007, 1.26482, 1.04435, 0.918714, 1.11493, 1.31825, 0.947243, 0.707757, 0.843466, 0.815732, 0.43373, 0.417411, 0.467932, 0.549657, 0.63326, 0.639658, 0.502568, 0.638292, 0.676007, 0.959012, 1.34932, 1.22143, 1.59042, 2.02836, 2.45493, 2.44198, 1.88998, 0.942336, 0.585797, 0.579772, 0.685914
19.25, 0.0319366, 0.324604, 0.231153, 0.18836, 0.207572, 1.45712, 1.97954, 0.848939, 0.496122, 0.248895, 0.405663, 0.182542, 0.504078, 0.591013, 0.816792, 0.788165, 0.769106, 0.70937, 0.474393, 0.492465, 0.468591, 0.571749, 0.555133, 0.293678, 0.562057, 0.713814, 0.486029, 0.36368, 0.438074, 0.635873, 0.42142, 0.446767, 0.562658, 0.668693, 0.578932, 0.376833, 0.641753, 0.476684, 0.557559, 0.983704, 1.32338, 1.34235, 1.72069, 2.26201, 2.47597, 2.36984, 2.0727, 1.01807, 0.665148, 0.491349, 0.675585
19.26, 0.0319366, 0.233422, 0.117905, 0.120085, 0.320851, 1.56876, 2.03766, 0.817003, 0.438877, 0.468114, 0.463184, 0.294565, 0.385785, 0.358828, 0.931609, 0.760787, 0.45733, 0.553307, 0.758013, 0.544042, 0.45202, 0.527314, 0.352011, 0.235674, 0.382221, 0.761944, 0.499737, 0.37738, 0.393979, 0.596864, 0.529212, 0.630325, 0.605252, 0.549578, 0.707214, 0.455357, 0.490087, 0.381191, 0.532246, 0.992506, 1.31207, 1.33863, 1.68156, 2.34151, 2.50471, 2.41081, 1.94406, 1.2846, 0.670871, 0.6071, 0.668568
19.27, 0.0319366, 0.18483, 0.262274, 0.156389, 0.263253, 1.52897, 2.04108, 0.854464, 0.584136, 0.322302, 0.474882, 0.262473, 0.368198, 0.550006, 0.835665, 0.950093, 0.54329, 0.562312, 0.825671, 0.632126, 0.361131, 0.408811, 0.194005, 0.249282, 0.655416, 0.716484, 0.632829, 0.439481, 0.297546, 0.580659, 0.471575, 0.454881, 0.485753, 0.716481, 0.815618, 0.636327, 0.355762, 0.387032, 0.372329, 0.90354, 1.11623, 1.28879, 1.76522, 2.03483, 2.69819, 2.52846, 2.10081, 1.35208, 0.736742, 0.507046, 0.668116
19.28, 0.0319366, 0.327557, 0.24562, 0.255646, 0.193768, 1.4909, 2.04495, 0.876553, 0.369285, 0.440311, 0.380192, 0.254696, 0.453581, 0.668927, 0.698858, 0.743492, 0.246858, 0.424085, 0.715604, 0.480902, 0.487591, 0.552032, 0.414207, 0.416947, 0.549116, 0.771451, 0.532759, 0.400117, 0.406001, 0.718484, 0.508006, 0.360654, 0.451742, 0.645457, 0.737782, 0.654883, 0.512543, 0.36567, 0.432965, 0.767902, 1.113, 1.33913, 1.75107, 1.87618, 2.66889, 2.62264, 2.04764, 1.10139, 0.640764, 0.400405, 0.688551
19.29, 0.0319366, 0.303704, 0.243092, 0.149065, 0.265056, 1.49833, 2.05966, 0.864975, 0.321842, 0.239918, 0.242988, 0.315603, 0.43199, 0.759825, 0.857038, 0.707343, 0.43449, 0.396628, 0.458074, 0.420679, 0.599472, 0.574811, 0.410471, 0.34717, 0.239096, 0.394376, 0.461683, 0.445116, 0.420741, 0.645289, 0.539745, 0.296046, 0.512342, 0.576888, 0.459819, 0.517124, 0.602924, 0.386342, 0.522069, 0.725847, 1.03144, 1.40267, 1.8596, 1.90556, 2.63089, 2.60735, 2.25256, 0.931207, 0.55538, 0.506717, 0.616258
19.3, 0.0319386, 0.199053, 0.249517, 0.287057, 0.308682, 1.49331, 2.03741, 0.748809, 0.369485, 0.380434, 0.442438, 0.237767, 0.516419, 0.570058, 0.903533, 0.915506, 0.847467, 0.570855, 0.361063, 0.345916, 0.67318, 0.461807, 0.409593, 0.432675, 0.345657, 0.539548, 0.590497, 0.410869, 0.337952, 0.471626, 0.589084, 0.32273, 0.598161, 0.635886, 0.46704, 0.416784, 0.679036, 0.437573, 0.590249, 0.844965, 1.30755, 1.46366, 1.83756, 1.99535, 2.68116, 2.60684, 2.10204, 0.982123, 0.70078, 0.63423, 0.700314
19.31, 0.0319386, 0.216731, 0.155669, 0.198079, 0.199739, 1.43285, 2.01891, 0.793445, 0.526365, 0.564637, 0.329727, 0.253933, 0.33312, 0.396865, 0.642093, 0.606639, 0.744309, 0.829157, 0.375535, 0.25736, 0.371967, 0.454093, 0.347804, 0.378946, 0.476333, 0.750742, 0.659196, 0.429499, 0.478254, 0.677042, 0.453449, 0.399498, 0.511758, 0.656133, 0.483839, 0.552979, 0.717734, 0.533729, 0.45576, 0.982278, 1.30682, 1.364, 1.84483, 2.28359, 2.59042, 2.45091, 1.92572, 1.20608, 0.689882, 0.497504, 0.5782
19.32, 0.0319386, 0.395921, 0.276818, 0.14478, 0.151583, 1.42288, 2.06032, 0.819542, 0.255725, 0.334992, 0.424322, 0.331656, 0.233602, 0.584312, 0.651571, 0.755643, 0.656848, 0.543305, 0.484716, 0.255531, 0.429939, 0.302743, 0.364409, 0.365855, 0.41166, 0.722024, 0.554215, 0.435704, 0.459858, 0.557521, 0.39029, 0.418698, 0.589664, 0.629984, 0.494941, 0.553564, 0.64426, 0.499106, 0.449042, 0.89804, 0.96489, 1.27417, 1.76844, 2.20664, 2.28586, 2.56696, 1.82813, 1.20317, 0.55753, 0.410331, 0.532469
19.33, 0.0319366, 0.289306, 0.219942, 0.0797239, 0.133156, 1.46597, 2.07083, 0.919677, 0.321363, 0.211091, 0.59045, 0.539728, 0.432874, 0.617308, 0.520814, 0.698296, 0.625089, 0.581002, 0.752379, 0.402221, 0.5112, 0.347016, 0.402537, 0.391253, 0.346613, 0.841088, 0.528367, 0.343584, 0.558033, 0.479318, 0.379265, 0.416985, 0.528666, 0.621918, 0.48401, 0.413815, 0.661577, 0.360841, 0.490581, 0.851947, 1.04955, 1.30614, 1.88624, 2.06071, 2.55022, 2.37537, 1.84059, 1.08176, 0.62845, 0.463768, 0.625109
19.34, 0.0319366, 0.461645, 0.222991, 0.111525, 0.218441, 1.48702, 2.05882, 0.900472, 0.401988, 0.484764, 0.460256, 0.161309, 0.389686, 0.645039, 0.628384, 0.715651, 0.643889, 0.788142, 0.720676, 0.493123, 0.517025, 0.375858, 0.393415, 0.29213, 0.537877, 0.567835, 0.455824, 0.293197, 0.437615, 0.389816, 0.413906, 0.404502, 0.56411, 0.553583, 0.544616, 0.428098, 0.65139, 0.284412, 0.565964, 0.747453, 1.25578, 1.49325, 1.97816, 2.07548, 2.33754, 2.64911, 1.91784, 0.990764, 0.565879, 0.570284, 0.578059
19.35, 0.0319366, 0.443816, 0.364437, 0.184548, 0.1694, 1.3854, 2.04814, 0.796098, 0.339578, 0.43479, 0.157741, 0.315783, 0.528082, 0.590343, 0.347922, 0.712733, 0.735349, 0.503872, 0.686545, 0.556272, 0.276545, 0.331187, 0.298889, 0.243096, 0.610162, 0.66968, 0.582636, 0.26419, 0.348852, 0.448457, 0.368855, 0.317917, 0.477758, 0.40538, 0.613381, 0.560828, 0.601109, 0.344056, 0.423322, 0.839586, 1.15698, 1.58895, 1.88146, 2.01092, 2.28133, 2.72768, 2.1536, 1.12101, 0.537058, 0.540932, 0.597537
19.36, 0.0319366, 0.386853, 0.292263, 0.150633, 0.273337, 1.40142, 2.02677, 0.862266, 0.37457, 0.462867, 0.387128, 0.212179, 0.4881, 0.580153, 0.530745, 0.731085, 0.71721, 0.369751, 0.379342, 0.389197, 0.298139, 0.474443, 0.338188, 0.319308, 0.515684, 0.651999, 0.551072, 0.374634, 0.488566, 0.504623, 0.394246, 0.391621, 0.625012, 0.555796, 0.678721, 0.669908, 0.553981, 0.354805, 0.448273, 0.816705, 1.29859, 1.65148, 1.79874, 2.01806, 2.41469, 2.77751, 2.27976, 1.24477, 0.790335, 0.616647, 0.663186
19.37, 0.0319366, 0.0850387, 0.227679, 0.213155, 0.159231, 1.41599, 2.08417, 0.894006, 0.367581, 0.365301, 0.58188, 0.277069, 0.327429, 0.574345, 0.604881, 0.504046, 0.638623, 0.457442, 0.370782, 0.423141, 0.456294, 0.633065, 0.34646, 0.443458, 0.541222, 0.533056, 0.511903, 0.524605, 0.48949, 0.43553, 0.3124, 0.29472, 0.697964, 0.598062, 0.754289, 0.785507, 0.602115, 0.444653, 0.502796, 0.96173, 1.36502, 1.64355, 2.09979, 2.20855, 2.48061, 2.72872, 2.17663, 1.28189, 0.666143, 0.458545, 0.670567
19.38, 0.0319386, 0.171405, 0.0539401, 0.373881, 0.264578, 1.41156, 2.14588, 0.876806, 0.412968, 0.398529, 0.489383, 0.244441, 0.431624, 0.569874, 0.568806, 0.616038, 0.76079, 0.539167, 0.474101, 0.432216, 0.553938, 0.53195, 0.333032, 0.371995, 0.389801, 0.672293, 0.573428, 0.361069, 0.466437, 0.520944, 0.281291, 0.44837, 0.573579, 0.490427, 0.627257, 0.659727, 0.678446, 0.374419, 0.446829, 0.981407, 1.00327, 1.57423, 1.78233, 1.98588, 2.52582, 2.28383, 1.92401, 1.36248, 0.553227, 0.414983, 0.539981
19.39, 0.0319386, 0.285316, 0.33643, 0.298191, 0.23912, 1.4497, 2.19164, 0.907636, 0.280592, 0.218754, 0.261296, 0.263065, 0.535225, 0.519153, 0.463047, 0.35827, 0.891857, 0.713739, 0.51523, 0.602533, 0.745975, 0.719702, 0.417785, 0.209318, 0.450956, 0.624762, 0.52289, 0.366394, 0.43289, 0.586414, 0.323953, 0.463868, 0.59382, 0.688288, 0.459143, 0.446594, 0.695655, 0.344904, 0.472168, 1.00046, 1.07581, 1.22671, 1.75279, 2.18633, 2.59388, 2.40162, 2.17657, 1.07335, 0.497071, 0.322277, 0.561765
19.4, 0.0319386, 0.298764, 0.284223, 0.312111, 0.225833, 1.47096, 2.21802, 0.934822, 0.427498, 0.269423, 0.224004, 0.225344, 0.357401, 0.486332, 0.456248, 0.303286, 0.565545, 0.568532, 0.725013, 0.632143, 0.534213, 0.602127, 0.473699, 0.27452, 0.465196, 0.712589, 0.548102, 0.402853, 0.433387, 0.658621, 0.637141, 0.474463, 0.490265, 0.720786, 0.752101, 0.562313, 0.449709, 0.338174, 0.354677, 0.644751, 0.979005, 1.17821, 1.70906, 1.97089, 2.49833, 2.59224, 2.07759, 0.946388, 0.431251, 0.326647, 0.5787
19.41, 0.0319386, 0.250754, 0.167316, 0.196354, 0.339879, 1.56924, 2.26383, 1.06392, 0.368523, 0.239958, 0.307503, 0.397842, 0.539861, 0.738142, 0.350834, 0.267315, 0.432862, 0.590987, 0.628785, 0.724526, 0.397613, 0.278879, 0.436102, 0.469003, 0.505771, 0.463734, 0.537782, 0.374897, 0.453362, 0.664512, 0.635732, 0.434323, 0.535836, 0.559452, 0.56935, 0.616902, 0.615935, 0.331896, 0.405179, 0.94372, 1.37621, 1.43756, 1.77837, 2.30314, 2.84187, 2.57932, 1.98663, 1.04388, 0.556187, 0.405409, 0.609343
19.42, 0.0319366, 0.141191, 0.241548, 0.202332, 0.489656, 1.53726, 2.28543, 1.07335, 0.346802, 0.574273, 0.324902, 0.431423, 0.531508, 0.603761, 0.432537, 0.477255, 0.667728, 0.521919, 0.449849, 0.569585, 0.365017, 0.339961, 0.525456, 0.385231, 0.425249, 0.547967, 0.534015, 0.312258, 0.500003, 0.685335, 0.574732, 0.579959, 0.577847, 0.578558, 0.676731, 0.649705, 0.585033, 0.324647, 0.316356, 0.803003, 1.21161, 1.67915, 1.74356, 2.29728, 2.77015, 2.8458, 2.39316, 1.19481, 0.669565, 0.470989, 0.584639
19.43, 0.0319366, 0.1726, 0.190475, 0.197598, 0.504659, 1.50856, 2.26509, 0.933438, 0.414285, 0.493872, 0.401917, 0.493776, 0.514924, 0.542309, 0.595359, 0.806865, 0.633505, 0.480805, 0.45877, 0.475523, 0.537856, 0.510612, 0.370705, 0.424974, 0.568893, 0.665001, 0.662509, 0.467866, 0.335625, 0.561257, 0.57984, 0.509842, 0.369412, 0.502338, 0.460733, 0.592911, 0.706393, 0.345567, 0.532298, 0.905511, 1.05403, 1.4457, 1.67835, 1.72873, 2.06691, 2.84769, 2.24142, 1.09364, 0.602832, 0.425632, 0.640648
19.44, 0.0319366, 0.199431, 0.103918, 0.219734, 0.29349, 1.51442, 2.25639, 1.03074, 0.465059, 0.183537, 0.384156, 0.209466, 0.397794, 0.602645, 0.580106, 0.715822, 0.402611, 0.418341, 0.586017, 0.615089, 0.634996, 0.565511, 0.489859, 0.353496, 0.465387, 0.684341, 0.687717, 0.319, 0.14428, 0.544449, 0.541157, 0.502588, 0.446957, 0.535185, 0.473909, 0.558807, 0.610456, 0.310704, 0.49623, 0.772545, 1.33514, 1.34748, 1.80757, 2.1229, 2.25134, 2.68933, 1.888, 1.01832, 0.694814, 0.419245, 0.699823
19.45, 0.0319366, 0.196345, 0.178679, 0.194963, 0.228478, 1.51627, 2.31174, 1.01051, 0.295989, 0.280562, 0.239008, 0.229255, 0.686325, 0.577736, 0.498711, 0.687902, 0.482527, 0.563724, 0.639282, 0.447921, 0.443303, 0.5412, 0.401814, 0.342871, 0.513776, 0.804846, 0.629805, 0.323412, 0.132036, 0.638827, 0.757244, 0.501636, 0.46014, 0.672747, 0.590889, 0.593958, 0.522134, 0.35962, 0.412616, 0.805239, 1.0406, 1.23746, 1.71761, 2.24044, 2.60023, 2.67587, 1.60205, 0.917996, 0.685388, 0.429988, 0.676296
19.46, 0.0319386, 0.201203, 0.249145, 0.237857, 0.195743, 1.55184, 2.364, 1.07171, 0.391556, 0.22031, 0.22726, 0.409791, 0.551236, 0.534875, 0.427118, 0.63137, 0.650125, 0.638311, 0.435827, 0.50221, 0.424288, 0.427596, 0.387958, 0.330075, 0.403689, 0.635626, 0.577798, 0.423967, 0.241588, 0.577815, 0.581992, 0.460297, 0.620327, 0.733488, 0.589231, 0.551492, 0.484993, 0.35704, 0.396967, 0.758954, 1.30733, 1.52321, 1.98223, 2.09477, 2.6591, 2.54534, 1.71657, 1.10827, 0.715047, 0.471816, 0.645108
19.47, 0.0319386, 0.060929, 0.11942, 0.0751863, 0.0984639, 1.57748, 2.38363, 1.17148, 0.550996, 0.399321, 0.257048, 0.32473, 0.364709, 0.311425, 0.314722, 0.581458, 0.404803, 0.429494, 0.492713, 0.743029, 0.682096, 0.623801, 0.222883, 0.279356, 0.561646, 0.762387, 0.514777, 0.426185, 0.419982, 0.527588, 0.535039, 0.459006, 0.608769, 0.52766, 0.628174, 0.289865, 0.592648, 0.477516, 0.360487, 0.611342, 1.0961, 1.39308, 2.17301, 2.06661, 2.93927, 2.73412, 1.98764, 1.00435, 0.655149, 0.573662, 0.649093
19.48, 0.0319386, 0.0932785, 0.120075, 0.234513, 0.210088, 1.63918, 2.3463, 1.17188, 0.526762, 0.554426, 0.245061, 0.165808, 0.388003, 0.396165, 0.49808, 0.547284, 0.439582, 0.361395, 0.400389, 0.498289, 0.403146, 0.654929, 0.451262, 0.392195, 0.679815, 0.726283, 0.604184, 0.478592, 0.509663, 0.617094, 0.479907, 0.388716, 0.61067, 0.629607, 0.519501, 0.468061, 0.690009, 0.410595, 0.510969, 0.732048, 0.945929, 1.2266, 2.20914, 2.19263, 2.79768, 2.56817, 2.07279, 1.03838, 0.619305, 0.455648, 0.52907
19.49, 0.0319386, 0.245549, 0.231497, 0.309038, 0.281705, 1.50555, 2.29679, 1.00327, 0.488655, 0.395617, 0.231551, 0.298787, 0.39403, 0.286428, 0.622945, 0.613836, 0.452145, 0.674033, 0.517407, 0.634372, 0.660702, 0.641863, 0.488354, 0.548661, 0.601155, 0.801273, 0.500613, 0.439892, 0.518645, 0.634648, 0.501099, 0.329332, 0.529528, 0.660301, 0.449637, 0.439699, 0.804027, 0.444621, 0.584815, 0.84254, 1.19064, 1.35785, 2.00757, 2.25029, 2.63827, 2.30792, 1.76467, 0.785472, 0.45036, 0.456676, 0.551199
19.5, 0.0319366, 0.397007, 0.155418, 0.120296, 0.22928, 1.47652, 2.28798, 1.02202, 0.448849, 0.610799, 0.436317, 0.385607, 0.339557, 0.413239, 0.428378, 0.564541, 0.514714, 0.716544, 0.95342, 0.821277, 0.656157, 0.579539, 0.533886, 0.577132, 0.49253, 0.72368, 0.562065, 0.466124, 0.529741, 0.515609, 0.573135, 0.420121, 0.526069, 0.494969, 0.497887, 0.402482, 0.681924, 0.342514, 0.471856, 0.717447, 1.04765, 1.45784, 1.89766, 2.22002, 2.6498, 2.38845, 1.83066, 1.08603, 0.588344, 0.568658, 0.565218
19.51, 0.0319366, 0.345035, 0.026819, 0.227043, 0.315969, 1.53886, 2.27674, 0.975171, 0.345978, 0.424754, 0.550022, 0.254908, 0.334885, 0.627986, 0.609624, 0.867231, 0.647436, 0.491228, 0.734915, 0.553659, 0.518928, 0.49465, 0.401584, 0.490507, 0.526473, 0.607642, 0.404224, 0.460629, 0.359362, 0.479028, 0.57773, 0.502721, 0.543337, 0.463498, 0.650419, 0.329408, 0.6545, 0.325236, 0.441959, 0.680788, 1.05227, 1.38869, 1.71386, 2.13923, 2.4253, 2.16579, 1.76235, 0.937766, 0.608321, 0.430605, 0.494723
19.52, 0.0319366, 0.44124, 0.323041, 0.370878, 0.234514, 1.41664, 2.2524, 1.18917, 0.375755, 0.397737, 0.554855, 0.276438, 0.255055, 0.512516, 0.604592, 0.594395, 0.393136, 0.54115, 0.71009, 0.558323, 0.610739, 0.68206, 0.303361, 0.374915, 0.472705, 0.574884, 0.547528, 0.535807, 0.393359, 0.485059, 0.483833, 0.393582, 0.566235, 0.728768, 0.712822, 0.553943, 0.826278, 0.326917, 0.600687, 0.974079, 1.1483, 1.38671, 1.79244, 2.33014, 2.49195, 2.20786, 1.95897, 1.08491, 0.529652, 0.425543, 0.475979
19.53, 0.0319366, 0.270059, 0.373612, 0.344517, 0.535719, 1.58322, 2.22158, 0.983659, 0.42416, 0.540291, 0.430132, 0.378094, 0.298603, 0.592698, 0.470794, 0.342418, 0.395285, 0.55258, 0.603446, 0.485646, 0.398021, 0.458026, 0.36056, 0.526398, 0.36147, 0.606456, 0.544945, 0.408009, 0.563743, 0.672212, 0.507088, 0.269663, 0.531828, 0.66193, 0.542388, 0.614494, 0.894229, 0.487127, 0.58206, 0.864888, 1.33564, 1.41353, 1.55755, 2.17692, 2.4163, 2.41636, 1.96729, 0.956808, 0.609708, 0.454619, 0.623083
19.54, 0.0319366, 0.30375, 0.278503, 0.186245, 0.460012, 1.7189, 2.33642, 1.02224, 0.556178, 0.512287, 0.556707, 0.343651, 0.599127, 0.66794, 0.890797, 0.580764, 0.356697, 0.353653, 0.745441, 0.300104, 0.390077, 0.587768, 0.464533, 0.446512, 0.599082, 0.521855, 0.453187, 0.392394, 0.599469, 0.632296, 0.505498, 0.488642, 0.611395, 0.682075, 0.604228, 0.569903, 0.867609, 0.589721, 0.540077, 0.711256, 1.13352, 1.09223, 1.8831, 2.40608, 2.46679, 2.47558, 2.01973, 0.899413, 0.569495, 0.411636, 0.671214
19.55, 0.0319386, 0.720081, 0.350106, 0.488651, 0.815262, 1.71714, 2.30632, 1.03378, 0.564055, 0.523465, 0.534184, 0.774016, 0.721529, 0.988537, 1.13645, 0.68253, 0.409825, 0.450926, 0.864622, 0.644317, 0.787982, 1.05706, 0.896129, 0.476622, 0.991795, 1.02855, 1.03454, 0.55674, 0.578401, 0.651003, 0.449849, 0.828342, 0.697271, 0.665286, 0.582054, 0.596735, 0.856946, 0.656367, 0.566924, 0.979806, 1.09774, 1.39979, 2.20864, 2.21236, 2.46887, 2.42252, 1.85043, 0.792658, 0.635242, 0.413608, 0.608074
19.56, 0.0319386, 0.517685, 0.231774, 0.550785, 0.659463, 1.50677, 2.23589, 0.99543, 0.453942, 0.795518, 1.00336, 0.997299, 0.578353, 0.991145, 0.939336, 0.853336, 0.652133, 0.68659, 0.881824, 0.577379, 0.817993, 0.844353, 0.534953, 0.40271, 0.615144, 0.946435, 1.05278, 0.700442, 0.339804, 0.498711, 0.46029, 0.540137, 0.485427, 0.712262, 0.512018, 0.605235, 0.745704, 0.448965, 0.558633, 0.948259, 1.14684, 1.25238, 1.8646, 2.20286, 2.30329, 2.55144, 1.64488, 0.900115, 0.652669, 0.480677, 0.602744
19.57, 0.0319386, 0.549553, 0.286905, 0.241456, 0.460472, 1.51267, 2.23786, 1.0346, 0.723191, 1.07526, 0.726263, 0.962852, 0.528241, 0.793819, 0.886653, 1.01309, 0.711708, 0.834108, 0.778944, 0.905936, 0.631625, 0.477905, 0.375703, 0.481999, 0.557165, 0.884677, 0.786283, 0.582869, 0.32809, 0.480002, 0.404645, 0.416347, 0.543043, 0.497193, 0.635319, 0.778095, 1.01541, 0.598174, 0.663528, 0.900306, 1.3136, 1.23667, 1.5508, 2.52319, 2.39452, 2.72203, 1.95397, 1.08729, 0.712141, 0.517426, 0.66079
19.58, 0.0319366, 0.334006, 0.169214, 0.317277, 0.587541, 1.47553, 2.19871, 1.04983, 0.739273, 0.80727, 0.384667, 0.473778, 0.708903, 0.574524, 0.758136, 0.664683, 0.619324, 0.602761, 0.832596, 0.85593, 0.343571, 0.379203, 0.418218, 0.514272, 0.710263, 0.729335, 0.78854, 0.687715, 0.47185, 0.579589, 0.631848, 0.489201, 0.582873, 0.505161, 0.625132, 0.828757, 0.741013, 0.489356, 0.535067, 0.889669, 1.2181, 1.56, 1.48361, 1.93421, 2.18227, 2.43887, 1.82707, 1.03228, 0.601367, 0.434648, 0.606356
19.59, 0.0319366, 0.418325, 0.359495, 0.318329, 0.85085, 1.60986, 2.18117, 1.03737, 0.555657, 0.581262, 0.399089, 0.262381, 0.519174, 0.493517, 0.624424, 0.888704, 0.516808, 0.706333, 0.948715, 0.668807, 0.492021, 0.561424, 0.571245, 0.704977, 0.768174, 0.619829, 0.496887, 0.803346, 0.620407, 0.601385, 0.510519, 0.413151, 0.799434, 0.792073, 0.639216, 0.469312, 0.619229, 0.516476, 0.589358, 0.695279, 0.884775, 1.16589, 1.58959, 2.20728, 2.25977, 1.9444, 1.65575, 0.868926, 0.679509, 0.560725, 0.540116
19.6, 0.0319366, 0.256775, 0.299266, 0.394671, 0.867225, 1.56428, 2.24356, 1.14119, 0.816506, 0.361066, 0.599573, 0.503088, 0.323922, 0.472102, 0.692987, 0.685618, 0.450454, 0.495766, 0.608744, 0.455832, 0.669307, 0.568196, 0.356168, 0.622122, 0.592676, 0.560304, 0.572052, 0.596179, 0.534776, 0.714751, 0.538886, 0.465795, 0.718043, 0.640612, 0.610843, 0.471937, 0.558211, 0.507829, 0.525715, 0.808471, 1.02275, 1.13538, 1.46985, 2.00832, 2.36483, 2.06267, 1.73178, 0.846061, 0.443236, 0.537669, 0.632633
19.61, 0.0319366, 0.275579, 0.0773389, 0.217778, 0.546374, 1.66611, 2.31963, 1.13505, 1.01345, 0.464597, 0.259443, 0.350124, 0.392031, 0.484759, 0.424991, 0.375354, 0.48746, 0.532717, 0.594905, 0.452302, 0.53578, 0.696789, 0.39638, 0.537168, 0.708321, 0.618002, 0.695683, 0.408438, 0.47503, 0.686267, 0.55151, 0.528466, 0.58331, 0.704948, 0.591789, 0.590709, 0.558634, 0.39654, 0.51758, 0.847137, 0.965958, 1.27652, 1.83137, 2.12186, 2.43113, 2.28983, 1.90116, 1.09732, 0.600652, 0.372927, 0.695398
19.62, 0.0319366, 0.244242, 0.264771, 0.261162, 0.353088, 1.63745, 2.29204, 1.06499, 0.696315, 0.565001, 0.254837, 0.26265, 0.4961, 0.485979, 0.543337, 0.59305, 0.45128, 0.379765, 0.443239, 0.528595, 0.463947, 0.66074, 0.480388, 0.551993, 0.736042, 0.641834, 0.534415, 0.495808, 0.542097, 0.58829, 0.471046, 0.577739, 0.695142, 0.66481, 0.54581, 0.533397, 0.536068, 0.48486, 0.646901, 0.912308, 0.942499, 1.19056, 1.82082, 2.30112, 2.46641, 2.29848, 1.51606, 1.03632, 0.72434, 0.507542, 0.583192
19.63, 0.0319386, 0.308902, 0.115053, 0.193597, 0.339791, 1.64616, 2.26682, 1.08355, 0.638718, 0.490806, 0.381862, 0.154171, 0.261076, 0.524875, 0.742737, 0.603806, 0.478953, 0.57755, 0.487724, 0.731282, 0.576276, 0.671245, 0.456999, 0.553629, 0.722015, 0.628052, 0.429949, 0.538313, 0.478996, 0.649476, 0.593564, 0.500785, 0.708406, 0.727488, 0.52854, 0.413742, 0.549295, 0.424724, 0.650774, 1.12468, 1.27616, 1.21467, 1.63888, 2.10032, 2.53238, 2.48541, 1.87296, 0.932866, 0.783371, 0.564205, 0.56969
19.64, 0.0319386, 0.242197, 0.0524915, 0.186995, 0.404946, 1.59083, 2.27187, 1.05348, 0.568833, 0.492679, 0.543303, 0.432112, 0.355741, 0.644724, 0.504274, 0.456358, 0.417293, 0.487927, 0.650717, 0.434282, 0.681618, 0.62248, 0.456584, 0.629253, 0.714888, 0.349209, 0.4667, 0.394585, 0.323358, 0.480627, 0.606057, 0.50179, 0.620902, 0.622253, 0.49231, 0.309678, 0.494431, 0.388371, 0.612793, 1.0901, 1.4022, 1.16945, 1.88525, 2.20121, 2.74183, 2.66302, 2.05251, 0.973174, 0.722577, 0.414556, 0.603692
