Time (seconds), x, y, z
9.311,-0.76904297, -0.6911621, 0.16357422
9.331,-0.9614258, -1.010498, -0.059570312
9.351,-0.92822266, -1.7458496, 0.111572266
9.371,-1.0646973, -1.2602539, 0.05126953
9.391,-0.640625, -0.85180664, 0.053466797
9.411,-0.56347656, -0.46875, 0.079589844
9.431,-0.47070312, -0.25634766, 0.21118164
9.451,-0.43017578, -0.08129883, 0.23095703
9.471,-0.5083008, -0.14379883, 0.21313477
9.491,-0.50805664, -0.33789062, 0.20751953
9.511,-0.25561523, -0.17749023, 0.16015625
9.531,-0.35498047, -0.42871094, 0.25512695
9.552,-0.55371094, -0.6320801, 0.3466797
9.572,-0.53808594, -0.78808594, 0.54052734
9.592,-0.5432129, -1.2653809, 0.40673828
9.612,-0.9074707, -1.4931641, 0.3076172
9.632,-1.2138672, -2.0444336, 0.28466797
9.652,-1.234375, -1.765625, 0.83496094
9.672,-0.97509766, -0.96606445, 0.89575195
9.693,-0.58984375, -0.93310547, 0.9255371
9.713,-0.091552734, -0.8029785, 0.7741699
9.733,0.2019043, -0.7609863, 0.55444336
9.753,0.23828125, -0.6220703, 0.38232422
9.773,0.29467773, -0.51000977, 0.25439453
9.793,0.42456055, -0.36450195, 0.19970703
9.813,0.4182129, -0.2421875, 0.1694336
9.834,0.36743164, -0.36450195, 0.13232422
9.854,0.4416504, -0.5559082, 0.10083008
9.874,0.114990234, -0.37939453, 0.032226562
9.894,-0.6298828, -0.056884766, 0.43408203
9.914,-0.6977539, -1.4953613, 0.32885742
9.934,-0.53686523, -2.0644531, 0.3173828
9.955,-0.33154297, -1.9025879, 0.28344727
9.975,-0.4338379, -1.5634766, 0.5366211
9.995,0.39233398, -1.3166504, 0.1977539
10.015,0.12060547, -0.736084, 0.071777344
10.035,-0.10864258, -0.35498047, -0.010498047
10.055,-0.49560547, -0.36743164, -0.007080078
10.075,-0.8210449, -0.30908203, 0.2927246
10.095,-0.9199219, -0.39770508, -0.22021484
10.115,-0.623291, -0.56689453, -0.3876953
10.135,-0.6047363, -0.4387207, -0.39086914
10.156,-0.5683594, -0.71191406, -0.2890625
10.176,-0.7890625, -0.8378906, -0.33129883
10.196,-0.9421387, -1.6838379, -0.34350586
10.216,-1.013916, -2.0673828, -0.17675781
10.236,-0.7907715, -1.5966797, -0.03100586
10.256,-0.41015625, -0.9904785, 0.2241211
10.276,-0.16894531, -0.6538086, 0.40454102
10.296,0.055908203, -0.45898438, 0.48876953
10.316,0.1574707, -0.29370117, 0.60058594
10.336,0.1875, -0.14453125, 0.732666
10.357,0.3203125, -0.23291016, 0.95825195
10.377,0.44091797, -0.006591797, 1.2451172
10.397,0.6804199, 0.2043457, 1.605957
10.417,0.9020996, -0.017822266, 1.7978516
10.437,0.50634766, 0.15551758, 1.8815918
10.457,-0.052001953, 0.12060547, 1.7773438
10.477,-0.20703125, -0.11425781, 1.4301758
10.497,-0.8066406, -0.86572266, 0.8352051
10.517,-1.4694824, -1.369873, 0.51586914
10.537,-1.4831543, -1.1831055, 0.2548828
10.558,-0.90722656, -0.9160156, 0.10864258
10.578,-0.4658203, -0.6730957, 0.08544922
10.598,-0.43530273, -0.54663086, 0.10644531
10.618,-0.8618164, -0.4658203, 0.19995117
10.638,-1.0776367, -0.45166016, 0.34814453
10.658,-0.9572754, -0.22729492, 0.53100586
10.678,-0.82958984, -0.3005371, 0.70043945
10.698,-0.6179199, -0.6713867, 0.8051758
10.718,-0.37280273, -0.73999023, 0.7963867
10.738,-0.21923828, -0.55810547, 0.85717773
10.759,-0.05078125, -0.37768555, 0.92211914
10.779,-0.31030273, -0.6809082, 1.0529785
