Time (seconds),x0,x1,x2,x3,x4,x5
2.085,1178,1174,0,1486,1197,289
2.1,1172,1173,0,1487,1197,290
2.115,1175,1174,0,1488,1197,291
2.131,1180,1174,0,1485,1197,288
2.145,1173,1174,0,1487,1197,290
2.161,1172,1174,0,1485,1197,288
2.176,1188,1174,0,1482,1197,285
2.192,1180,1174,0,1487,1197,290
2.209,1174,1174,0,1489,1197,292
2.226,1175,1174,0,1486,1197,289
2.243,1173,1174,0,1489,1197,292
2.26,1179,1174,0,1498,1197,301
2.277,1181,1174,0,1495,1197,298
2.294,1177,1174,0,1482,1197,285
2.308,1176,1174,0,1478,1197,281
2.323,1176,1174,0,1478,1197,281
2.341,1177,1174,0,1491,1197,294
2.358,1174,1174,0,1491,1197,294
2.374,1174,1174,0,1491,1197,294
2.39,1180,1174,0,1489,1197,292
2.406,1181,1174,0,1493,1197,296
2.422,1177,1174,0,1488,1197,291
2.437,1174,1174,0,1486,1197,289
2.453,1174,1174,0,1487,1197,290
2.469,1173,1174,0,1481,1197,284
2.485,1181,1174,0,1493,1197,296
2.5,1175,1174,0,1485,1197,288
2.515,1175,1174,0,1490,1197,293
2.531,1179,1174,0,1477,1197,280
2.544,1172,1174,0,1489,1197,292
2.56,1175,1174,0,1476,1197,279
2.576,1172,1174,0,1496,1197,299
2.593,1175,1174,0,1486,1197,289
2.608,1174,1174,0,1489,1197,292
2.623,1174,1174,0,1489,1197,292
2.64,1173,1174,0,1495,1197,298
2.655,1171,1174,0,1491,1197,294
2.671,1174,1174,0,1488,1197,291
2.686,1175,1174,0,1486,1197,289
2.703,1176,1174,0,1493,1197,296
2.719,1178,1174,0,1491,1197,294
2.733,1173,1174,0,1486,1197,289
2.749,1177,1174,0,1494,1197,297
2.766,1174,1174,0,1476,1197,279
2.782,1171,1174,0,1494,1197,297
2.797,1175,1174,0,1502,1197,305
2.814,1176,1174,0,1484,1197,287
2.831,1170,1174,0,1492,1197,295
2.844,1170,1174,0,1495,1197,298
2.859,1171,1174,0,1488,1197,291
2.875,1172,1174,0,1501,1197,304
2.892,1172,1174,0,1477,1197,280
2.909,1175,1174,0,1483,1197,286
2.926,1173,1174,0,1483,1197,286
2.942,1185,1174,0,1485,1197,288
2.958,1183,1174,0,1495,1197,298
2.973,1172,1174,0,1479,1197,282
2.989,1173,1174,0,1487,1197,290
3.006,1173,1174,0,1489,1197,292
3.022,1174,1174,0,1486,1197,289
3.038,1176,1174,0,1480,1197,283
3.054,1173,1174,0,1490,1197,293
3.068,1180,1174,0,1493,1197,296
3.085,1174,1174,0,1497,1197,300
3.102,1177,1174,0,1490,1197,293
3.118,1176,1174,0,1481,1197,284
3.134,1174,1174,0,1487,1197,290
3.151,1173,1174,0,1492,1197,295
3.166,1175,1174,0,1490,1197,293
3.182,1173,1174,0,1489,1197,292
3.198,1181,1174,0,1490,1197,293
3.21,1177,1174,0,1482,1197,285
3.221,1173,1174,0,1484,1197,287
3.233,1175,1174,0,1486,1197,289
3.246,1176,1174,0,1491,1197,294
3.26,1175,1174,0,1489,1197,292
3.274,1171,1174,0,1485,1197,288
3.291,1177,1174,0,1485,1197,288
3.308,1174,1174,0,1479,1197,282
3.324,1173,1174,0,1488,1197,291
3.339,1175,1174,0,1493,1197,296
3.354,1174,1174,0,1492,1197,295
3.369,1175,1174,0,1483,1197,286
3.381,1182,1174,0,1496,1197,299
3.394,1183,1174,0,1496,1197,299
3.407,1175,1174,0,1491,1197,294
3.421,1174,1174,0,1486,1197,289
3.434,1172,1174,0,1497,1197,300
3.445,1178,1174,0,1482,1197,285
3.458,1177,1174,0,1492,1197,295
3.471,1174,1174,0,1496,1197,299
3.486,1175,1174,0,1490,1197,293
3.498,1173,1174,0,1492,1197,295
3.51,1172,1174,0,1494,1197,297
3.524,1185,1174,0,1491,1197,294
3.537,1170,1174,0,1490,1197,293
3.552,1173,1174,0,1484,1197,287
3.565,1176,1174,0,1489,1197,292
3.581,1171,1174,0,1485,1197,288
3.597,1175,1174,0,1496,1197,299
3.613,1172,1174,0,1493,1197,296
3.628,1177,1174,0,1486,1197,289
3.645,1172,1174,0,1488,1197,291
3.661,1179,1174,0,1492,1197,295
3.677,1180,1174,0,1488,1197,291
3.693,1176,1174,0,1494,1197,297
3.709,1178,1174,0,1488,1197,291
3.725,1177,1174,0,1487,1197,290
3.741,1175,1174,0,1488,1197,291
3.757,1177,1174,0,1488,1197,291
3.774,1176,1174,0,1487,1197,290
3.791,1180,1174,0,1488,1197,291
3.808,1175,1174,0,1493,1197,296
3.824,1182,1174,0,1494,1197,297
3.84,1176,1174,0,1495,1197,298
3.857,1174,1174,0,1486,1197,289
3.874,1172,1174,0,1482,1197,285
3.891,1173,1174,0,1491,1197,294
3.907,1174,1174,0,1478,1197,281
3.923,1179,1174,0,1492,1197,295
3.938,1174,1174,0,1487,1197,290
3.955,1179,1174,0,1493,1197,296
3.972,1178,1174,0,1491,1197,294
3.989,1175,1174,0,1482,1197,285
4.005,1175,1174,0,1498,1197,301
4.022,1178,1174,0,1491,1197,294
4.037,1178,1174,0,1493,1197,296
4.053,1176,1174,0,1486,1197,289
4.068,1177,1174,0,1482,1197,285
4.084,1182,1174,0,1499,1197,302
4.1,1174,1174,0,1487,1197,290
4.117,1173,1174,0,1482,1197,285
4.132,1172,1174,0,1477,1197,280
4.147,1176,1174,0,1494,1197,297
4.163,1176,1174,0,1485,1197,288
4.179,1173,1174,0,1493,1197,296
4.193,1175,1174,0,1485,1197,288
4.21,1176,1174,0,1489,1197,292
4.226,1177,1174,0,1494,1197,297
4.242,1178,1174,0,1475,1197,278
4.258,1175,1174,0,1482,1197,285
4.273,1174,1174,0,1495,1197,298
4.289,1171,1174,0,1486,1197,289
4.306,1173,1174,0,1487,1197,290
4.323,1175,1174,0,1500,1197,303
4.34,1174,1174,0,1496,1197,299
4.355,1171,1174,0,1489,1197,292
4.37,1173,1174,0,1489,1197,292
4.385,1174,1174,0,1485,1197,288
4.402,1172,1174,0,1487,1197,290
4.418,1174,1174,0,1482,1197,285
4.435,1174,1174,0,1495,1197,298
4.45,1172,1174,0,1488,1197,291
4.466,1174,1174,0,1481,1197,284
4.482,1175,1174,0,1489,1197,292
4.497,1181,1174,0,1491,1197,294
4.51,1170,1174,0,1485,1197,288
4.525,1176,1174,0,1485,1197,288
4.541,1176,1174,0,1493,1197,296
4.555,1179,1174,0,1491,1197,294
4.567,1175,1174,0,1485,1197,288
4.579,1173,1174,0,1495,1197,298
4.591,1175,1174,0,1485,1197,288
4.602,1176,1174,0,1483,1197,286
4.614,1172,1174,0,1489,1197,292
4.628,1172,1174,0,1485,1197,288
4.643,1176,1174,0,1482,1197,285
4.659,1173,1174,0,1486,1197,289
4.674,1175,1174,0,1487,1197,290
4.69,1172,1174,0,1490,1197,293
4.706,1182,1174,0,1494,1197,297
4.723,1174,1174,0,1492,1197,295
4.738,1171,1174,0,1491,1197,294
4.755,1176,1174,0,1486,1197,289
4.773,1181,1174,0,1497,1197,300
4.79,1175,1174,0,1488,1197,291
4.804,1175,1174,0,1486,1197,289
4.82,1175,1174,0,1486,1197,289
4.836,1180,1174,0,1495,1197,298
4.853,1172,1174,0,1489,1197,292
4.869,1175,1174,0,1491,1197,294
4.886,1178,1174,0,1496,1197,299
4.901,1176,1174,0,1499,1197,302
4.915,1169,1174,0,1485,1197,288
4.931,1172,1174,0,1488,1197,291
4.947,1175,1174,0,1486,1197,289
4.964,1177,1174,0,1481,1197,284
4.98,1171,1174,0,1488,1197,291
4.996,1173,1174,0,1486,1197,289
5.012,1174,1174,0,1492,1197,295
5.029,1172,1174,0,1494,1197,297
5.045,1172,1174,0,1490,1197,293
5.061,1174,1174,0,1486,1197,289
5.077,1174,1174,0,1488,1197,291
5.094,1179,1174,0,1482,1197,285
5.111,1181,1174,0,1489,1197,292
5.126,1177,1174,0,1487,1197,290
5.14,1173,1174,0,1481,1197,284
5.156,1174,1174,0,1421,1197,224
5.172,1176,1174,0,1262,1197,65
5.187,1173,1174,0,1231,1197,0
5.201,1173,1174,0,1221,1197,0
5.216,1183,1174,0,1220,1197,0
5.233,1172,1174,0,1212,1197,0
5.247,1172,1174,0,1220,1197,0
5.262,1177,1174,0,1220,1198,0
5.276,1176,1174,0,1217,1198,0
5.29,1174,1174,0,1218,1198,0
5.306,1179,1174,0,1214,1198,0
5.322,1179,1174,0,1220,1198,0
5.338,1180,1174,0,1206,1198,0
5.354,1175,1174,0,1210,1198,0
5.37,1179,1174,0,1212,1198,0
5.384,1177,1174,0,1216,1198,0
5.399,1176,1174,0,1209,1198,0
5.414,1175,1174,0,1208,1198,0
5.429,1176,1174,0,1210,1198,0
5.443,1180,1174,0,1210,1198,0
5.456,1175,1174,0,1215,1198,0
5.471,1182,1174,0,1232,1198,0
5.488,1174,1174,0,1359,1198,161
5.505,1173,1174,0,1432,1198,234
5.521,1172,1174,0,1449,1198,251
5.537,1172,1174,0,1443,1198,245
5.552,1180,1174,0,1462,1198,264
5.564,1179,1174,0,1462,1198,264
5.576,1180,1174,0,1452,1198,254
5.588,1178,1174,0,1458,1198,260
5.6,1177,1174,0,1453,1198,255
5.613,1177,1174,0,1459,1198,261
5.626,1179,1174,0,1461,1198,263
5.638,1174,1174,0,1463,1198,265
5.65,1175,1174,0,1457,1198,259
5.664,1179,1174,0,1457,1198,259
5.677,1178,1174,0,1455,1198,257
5.69,1178,1174,0,1467,1198,269
5.703,1178,1174,0,1460,1198,262
5.718,1175,1174,0,1456,1198,258
5.732,1179,1174,0,1461,1198,263
5.746,1179,1174,0,1460,1198,262
5.759,1182,1174,0,1467,1198,269
5.774,1177,1174,0,1462,1198,264
5.787,1175,1174,0,1474,1198,276
5.801,1174,1174,0,1463,1198,265
5.817,1175,1174,0,1470,1198,272
5.834,1173,1174,0,1468,1198,270
5.85,1177,1174,0,1460,1198,262
5.866,1175,1174,0,1464,1198,266
5.879,1177,1174,0,1472,1198,274
5.89,1174,1174,0,1477,1198,279
5.902,1169,1174,0,1474,1198,276
5.914,1174,1174,0,1474,1198,276
5.926,1176,1174,0,1479,1198,281
5.938,1169,1174,0,1476,1198,278
5.949,1174,1174,0,1483,1198,285
5.962,1177,1174,0,1472,1198,274
5.976,1172,1174,0,1479,1198,281
5.992,1173,1174,0,1484,1198,286
6.007,1174,1174,0,1474,1198,276
6.021,1179,1174,0,1481,1198,283
6.037,1170,1174,0,1483,1198,285
6.053,1178,1174,0,1484,1198,286
6.069,1174,1174,0,1483,1198,285
6.086,1170,1174,0,1479,1198,281
6.102,1167,1174,0,1471,1198,273
6.118,1178,1174,0,1460,1198,262
6.133,1186,1174,0,1444,1198,246
6.15,1175,1174,0,1344,1198,146
6.166,1176,1174,0,1218,1198,0
6.182,1170,1174,0,1206,1199,0
6.198,1179,1174,0,1201,1199,0
6.214,1181,1174,0,1201,1199,0
6.229,1181,1174,0,1199,1199,0
6.245,1183,1174,0,1196,1198,0
6.261,1184,1174,0,1201,1199,0
6.277,1188,1174,0,1198,1198,0
6.292,1196,1174,0,1194,1198,0
6.309,1201,1174,0,1199,1198,0
6.325,1221,1174,47,1197,1198,0
6.341,1272,1174,98,1195,1198,0
6.356,1441,1174,267,1200,1198,0
6.373,1465,1174,291,1195,1198,0
6.387,1469,1174,295,1195,1198,0
6.403,1471,1174,297,1194,1198,0
6.42,1472,1174,298,1200,1198,0
6.436,1473,1174,299,1205,1198,0
6.452,1474,1174,300,1206,1198,0
6.468,1480,1174,306,1194,1198,0
6.485,1469,1174,295,1201,1198,0
6.502,1469,1174,295,1193,1198,0
6.518,1474,1174,300,1197,1198,0
6.534,1471,1174,297,1196,1198,0
6.549,1475,1174,301,1202,1198,0
6.565,1471,1174,297,1198,1198,0
6.581,1468,1174,294,1194,1198,0
6.597,1474,1174,300,1203,1198,0
6.614,1470,1174,296,1195,1198,0
6.63,1470,1174,296,1205,1198,0
6.646,1473,1174,299,1197,1198,0
6.661,1475,1174,301,1194,1198,0
6.676,1472,1174,298,1200,1198,0
6.692,1468,1174,294,1198,1198,0
6.708,1469,1174,295,1195,1198,0
6.722,1470,1174,296,1201,1198,0
6.739,1471,1174,297,1195,1198,0
6.755,1471,1174,297,1197,1198,0
6.771,1471,1174,297,1193,1198,0
6.786,1474,1174,300,1195,1198,0
6.802,1473,1174,299,1198,1198,0
6.818,1470,1174,296,1194,1198,0
6.834,1475,1174,301,1198,1198,0
6.85,1471,1174,297,1195,1198,0
6.867,1470,1174,296,1198,1198,0
6.883,1473,1174,299,1200,1198,0
6.898,1474,1174,300,1197,1198,0
6.914,1469,1174,295,1204,1198,0
6.93,1472,1174,298,1205,1198,0
6.947,1476,1174,302,1201,1198,0
6.962,1470,1174,296,1196,1198,0
6.978,1472,1174,298,1208,1198,0
6.993,1469,1174,295,1197,1198,0
7.008,1469,1174,295,1196,1198,0
7.023,1474,1174,300,1198,1198,0
7.039,1468,1174,294,1199,1198,0
7.055,1474,1174,300,1194,1198,0
7.072,1475,1174,301,1200,1198,0
7.087,1474,1174,300,1195,1198,0
7.103,1469,1174,295,1198,1198,0
7.119,1473,1174,299,1198,1198,0
7.135,1473,1174,299,1198,1198,0
7.151,1477,1174,303,1199,1198,0
7.168,1471,1174,297,1199,1198,0
7.184,1477,1174,303,1210,1198,0
7.2,1476,1174,302,1202,1198,0
7.216,1470,1174,296,1198,1198,0
7.232,1469,1174,295,1195,1198,0
7.248,1471,1174,297,1196,1198,0
7.265,1473,1174,299,1194,1198,0
7.281,1468,1174,294,1197,1198,0
7.295,1471,1174,297,1200,1198,0
7.309,1469,1174,295,1202,1198,0
7.322,1471,1174,297,1194,1198,0
7.335,1469,1174,295,1199,1198,0
7.349,1466,1174,292,1202,1198,0
7.362,1474,1174,300,1202,1198,0
7.379,1471,1174,297,1198,1198,0
7.395,1470,1174,296,1202,1198,0
7.408,1473,1174,299,1198,1198,0
7.423,1471,1174,297,1198,1198,0
7.437,1471,1174,297,1201,1198,0
7.452,1474,1174,300,1202,1198,0
7.467,1472,1174,298,1196,1198,0
7.483,1469,1174,295,1196,1198,0
7.498,1473,1174,299,1201,1198,0
7.511,1472,1174,298,1198,1198,0
7.524,1468,1174,294,1196,1198,0
7.536,1469,1174,295,1197,1198,0
7.549,1469,1174,295,1197,1198,0
7.562,1474,1174,300,1202,1198,0
7.576,1476,1174,302,1197,1198,0
7.59,1469,1174,295,1209,1198,0
7.605,1469,1174,295,1201,1198,0
7.619,1470,1174,296,1204,1198,0
7.634,1471,1174,297,1200,1198,0
7.648,1469,1174,295,1198,1198,0
7.664,1469,1174,295,1200,1198,0
7.68,1474,1174,300,1195,1198,0
7.697,1467,1174,293,1199,1198,0
7.714,1476,1174,302,1202,1198,0
7.729,1473,1174,299,1194,1198,0
7.742,1472,1174,298,1196,1198,0
7.755,1471,1174,297,1203,1198,0
7.767,1469,1174,295,1200,1198,0
7.78,1473,1174,299,1204,1198,0
7.791,1473,1174,299,1198,1198,0
7.803,1472,1174,298,1200,1198,0
7.816,1476,1174,302,1199,1198,0
7.828,1473,1174,299,1203,1198,0
7.842,1468,1174,294,1200,1198,0
7.856,1473,1174,299,1200,1198,0
7.87,1468,1174,294,1193,1198,0
7.885,1473,1174,299,1205,1198,0
7.901,1475,1174,301,1200,1198,0
7.916,1474,1174,300,1193,1198,0
7.933,1468,1174,294,1197,1198,0
7.949,1473,1174,299,1201,1198,0
7.965,1477,1174,303,1205,1198,0
7.979,1475,1174,301,1207,1198,0
7.993,1469,1174,295,1200,1198,0
8.006,1471,1174,297,1203,1198,0
8.022,1474,1174,300,1197,1198,0
8.037,1474,1174,300,1190,1198,0
8.051,1471,1174,297,1201,1198,0
8.067,1470,1174,296,1200,1198,0
8.083,1472,1174,298,1197,1198,0
8.099,1466,1174,292,1198,1198,0
8.115,1474,1174,300,1200,1198,0
8.13,1473,1174,299,1204,1198,0
8.147,1474,1174,300,1194,1198,0
8.162,1472,1174,298,1203,1198,0
8.178,1468,1174,294,1200,1198,0
8.193,1470,1174,296,1190,1198,0
8.21,1469,1174,295,1196,1198,0
8.224,1476,1174,302,1200,1198,0
8.24,1469,1174,295,1205,1198,0
8.257,1476,1174,302,1195,1198,0
8.272,1470,1174,296,1194,1198,0
8.286,1475,1174,301,1192,1198,0
8.302,1473,1174,299,1198,1198,0
8.318,1469,1174,295,1201,1198,0
8.335,1471,1174,297,1203,1198,0
8.35,1471,1174,297,1198,1198,0
8.364,1471,1174,297,1200,1198,0
8.38,1473,1174,299,1198,1198,0
8.397,1468,1174,294,1202,1198,0
8.413,1477,1174,303,1199,1198,0
8.426,1464,1174,290,1197,1198,0
8.44,1469,1174,295,1200,1198,0
8.456,1475,1174,301,1196,1198,0
8.471,1472,1174,298,1201,1198,0
8.488,1475,1174,301,1196,1198,0
8.505,1474,1174,300,1201,1198,0
8.522,1473,1174,299,1202,1198,0
8.536,1470,1174,296,1196,1198,0
8.553,1471,1174,297,1196,1198,0
8.57,1474,1174,300,1196,1198,0
8.587,1467,1174,293,1198,1198,0
8.604,1468,1174,294,1202,1198,0
8.621,1470,1174,296,1197,1198,0
8.636,1470,1174,296,1195,1198,0
8.65,1473,1174,299,1202,1198,0
8.662,1474,1174,300,1200,1198,0
8.675,1472,1174,298,1198,1198,0
8.688,1470,1174,296,1196,1198,0
8.701,1472,1174,298,1199,1198,0
8.718,1471,1174,297,1199,1198,0
8.731,1473,1174,299,1204,1198,0
8.747,1469,1174,295,1204,1198,0
8.764,1472,1174,298,1201,1198,0
8.78,1470,1174,296,1197,1198,0
8.796,1473,1174,299,1197,1198,0
8.813,1472,1174,298,1196,1198,0
8.83,1468,1174,294,1192,1198,0
8.846,1472,1174,298,1196,1198,0
8.862,1469,1174,295,1195,1198,0
8.877,1478,1174,304,1198,1198,0
8.893,1472,1174,298,1202,1198,0
8.908,1472,1174,298,1203,1198,0
8.926,1471,1174,297,1194,1198,0
8.943,1473,1174,299,1201,1198,0
8.958,1473,1174,299,1197,1198,0
8.973,1474,1174,300,1197,1198,0
8.989,1474,1174,300,1204,1198,0
9.005,1475,1174,301,1199,1198,0
9.02,1474,1174,300,1208,1198,0
9.034,1475,1174,301,1194,1198,0
9.049,1472,1174,298,1201,1198,0
9.064,1470,1174,296,1193,1198,0
9.08,1470,1174,296,1196,1198,0
9.094,1475,1174,301,1202,1198,0
9.11,1475,1174,301,1200,1198,0
9.126,1474,1174,300,1207,1198,0
9.141,1474,1174,300,1198,1198,0
9.158,1469,1174,295,1199,1198,0
9.171,1471,1174,297,1194,1198,0
9.185,1468,1174,294,1200,1198,0
9.199,1470,1174,296,1199,1198,0
9.215,1471,1174,297,1201,1198,0
9.232,1472,1174,298,1196,1198,0
9.248,1472,1174,298,1202,1198,0
9.264,1470,1174,296,1197,1198,0
9.28,1472,1174,298,1197,1198,0
9.295,1467,1174,293,1201,1198,0
9.31,1471,1174,297,1198,1198,0
9.326,1470,1174,296,1200,1198,0
9.34,1472,1174,298,1196,1198,0
9.357,1471,1174,297,1203,1198,0
9.374,1466,1174,292,1199,1198,0
9.391,1469,1174,295,1197,1198,0
9.408,1472,1174,298,1199,1198,0
9.423,1474,1174,300,1198,1198,0
9.438,1472,1174,298,1200,1198,0
9.455,1471,1174,297,1199,1198,0
9.47,1473,1174,299,1199,1198,0
9.485,1470,1174,296,1198,1198,0
9.501,1470,1174,296,1201,1198,0
9.517,1467,1174,293,1193,1198,0
9.533,1469,1174,295,1201,1198,0
9.549,1474,1174,300,1199,1198,0
9.565,1474,1174,300,1199,1198,0
9.581,1473,1174,299,1202,1198,0
9.597,1475,1174,301,1196,1198,0
9.614,1472,1174,298,1196,1198,0
9.63,1475,1174,301,1197,1198,0
9.645,1469,1174,295,1205,1198,0
9.662,1470,1174,296,1195,1198,0
9.677,1474,1174,300,1198,1198,0
9.692,1469,1174,295,1203,1198,0
9.708,1471,1174,297,1200,1198,0
9.724,1477,1174,303,1199,1198,0
9.74,1469,1174,295,1204,1198,0
9.754,1472,1174,298,1205,1198,0
9.77,1471,1174,297,1200,1198,0
9.786,1471,1174,297,1203,1198,0
9.801,1473,1174,299,1196,1198,0
9.816,1475,1174,301,1201,1198,0
9.832,1475,1174,301,1197,1198,0
9.848,1469,1174,295,1194,1198,0
9.864,1470,1174,296,1202,1198,0
9.879,1471,1174,297,1201,1198,0
9.894,1466,1174,292,1199,1198,0
9.908,1470,1174,296,1195,1198,0
9.921,1480,1174,306,1197,1198,0
9.933,1469,1174,295,1204,1198,0
9.945,1481,1174,307,1200,1198,0
9.958,1470,1174,296,1203,1198,0
9.97,1471,1174,297,1199,1198,0
9.983,1468,1174,294,1200,1198,0
9.994,1468,1174,294,1201,1198,0
10.007,1476,1174,302,1200,1198,0
10.018,1470,1174,296,1196,1198,0
10.029,1464,1174,290,1198,1198,0
10.041,1473,1174,299,1196,1198,0
10.053,1467,1174,293,1205,1198,0
10.064,1474,1174,300,1198,1198,0
10.076,1475,1174,301,1199,1198,0
10.089,1471,1174,297,1194,1198,0
10.105,1475,1174,301,1196,1198,0
10.121,1472,1174,298,1197,1198,0
10.138,1471,1174,297,1201,1198,0
10.153,1464,1174,290,1193,1198,0
10.169,1475,1174,301,1197,1198,0
10.185,1470,1174,296,1201,1198,0
10.2,1466,1174,292,1197,1198,0
10.215,1470,1174,296,1196,1198,0
10.233,1473,1174,299,1201,1198,0
10.249,1470,1174,296,1197,1198,0
10.265,1469,1174,295,1200,1198,0
10.281,1470,1174,296,1196,1198,0
10.296,1473,1174,299,1199,1198,0
10.31,1466,1174,292,1198,1198,0
10.326,1469,1174,295,1199,1198,0
10.342,1471,1174,297,1204,1198,0
10.358,1471,1174,297,1192,1198,0
10.375,1468,1174,294,1197,1198,0
10.392,1468,1174,294,1201,1198,0
