# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
72.348, 0, 0.0471534, -0.129022, -0.0112154, 4.73673, 0.613101, 7.27317
72.368, 0, 0.0446169, -0.125325, -0.00708981, 5.23714, 0.775448, 7.31519
72.388, 0, 0.0442197, -0.123705, -0.00739541, 5.89608, 0.912966, 6.71164
72.408, 0, 0.0439446, -0.118235, -0.010543, 6.85871, 0.572991, 6.09472
72.428, 0, 0.0396663, -0.11307, -0.0118571, 6.87208, -0.116508, 5.5542
72.448, 0, 0.0359686, -0.112856, -0.00586743, 5.89608, -1.10205, 5.40522
72.468, 0, 0.0345323, -0.115821, 0, 5.10917, -2.05322, 5.51791
72.488, 0, 0.032607, -0.119213, -0.00216973, 4.54573, -2.86114, 5.6115
72.508, 0, 0.0334627, -0.121688, -0.00189469, 4.78257, -3.59075, 5.85024
72.528, 0, 0.0321486, -0.122422, -0.000947346, 5.1722, -4.41585, 6.06607
72.548, 0, 0.0320875, -0.122085, -0.0014363, 5.30972, -5.69363, 6.19786
72.568, 0, 0.0272897, -0.124897, 0.000458393, 5.20467, -6.98477, 6.06225
72.588, 0, 0.0238976, -0.12343, 0.00155854, 5.00031, -7.60169, 5.83687
72.608, 0, 0.0217584, -0.120924, 0.0014363, 4.94683, -7.94357, 5.80822
72.628, 0, 0.0220334, -0.120405, 0.00070287, 5.25242, -8.37523, 6.06607
72.648, 0, 0.0154326, -0.119946, 0.00281148, 5.90181, -8.56622, 6.00304
72.668, 0, 0.00525624, -0.121291, 0.00452281, 5.92282, -8.49746, 5.78339
72.688, 0, 0.00345323, -0.120313, 0.00892339, 4.75201, -8.35613, 5.55802
72.708, 0, 0.00418666, -0.121871, 0.0100541, 3.59075, -8.16513, 5.3441
72.728, 0, -0.00192525, -0.12126, 0.00712037, 3.01012, -7.95312, 4.98121
72.748, 0, -0.0108792, -0.118846, 0.0036977, 2.37218, -8.22243, 4.62022
72.768, 0, -0.0137824, -0.118082, 0.00550072, 1.64831, -8.71329, 4.2134
72.788, 0, -0.0132934, -0.122147, 0.00595911, 1.13834, -9.43526, 4.24014
72.808, 0, -0.0112459, -0.126914, 0.00550072, 0.487043, -9.85354, 4.85133
72.828, 0, -0.0166855, -0.131375, 0.00748709, 0.105048, -10.2432, 5.16456
72.848, 0, -0.0217278, -0.130031, 0.00712037, 0.424014, -10.6538, 4.97166
72.868, 0, -0.0143019, -0.134982, 0.00305595, 0.322785, -10.8334, 4.72527
72.888, 0, -0.00482841, -0.139229, 0.00363659, 0.0190997, -11.1752, 4.1561
72.908, 0, -0.00110014, -0.14146, 0.00782324, -0.112688, -11.1447, 3.2183
72.928, 0, 0.00320875, -0.135257, 0.00932066, 0.0324695, -10.2718, 1.91188
72.948, 0, -0.00339211, -0.134004, 0.018244, -0.496593, -8.70565, 0.64557
72.968, 0, -0.0123155, -0.145188, 0.019222, -0.956896, -7.72201, -0.479403
72.988, 0, -0.0163188, -0.146075, 0.0166855, 0.179537, -7.33047, -0.301776
73.008, 0, -0.00812884, -0.135868, 0.0135684, 0.758259, -6.79568, -0.110778
73.028, 0, 0.00180301, -0.132842, 0.0201693, 1.01228, -6.15966, 0.129878
73.048, 0, 0.00843443, -0.12945, 0.0271063, 1.56045, -5.52937, -0.171897
73.068, 0, 0.00861779, -0.126333, 0.0254561, 0.979815, -5.08434, -1.23766
73.078, 0, 0.00351435, -0.127464, 0.0196803, 0.227287, -4.89717, -2.09906
73.098, 0, -0.000122238, -0.126241, 0.0196192, -0.183357, -4.85706, -2.37982
73.118, 0, 0.00372826, -0.13107, 0.0193748, 0.265486, -5.0958, -1.87177
73.138, 0, 0.00742597, -0.129175, 0.0184885, 1.54899, -5.19512, -0.601641
73.158, 0, 0.0146075, -0.142346, 0.0202304, 1.77436, -4.7692, 0.611191
73.178, 0, 0.0147297, -0.139015, 0.0192525, 1.57382, -4.70808, 0.502323
73.198, 0, 0.00250588, -0.153073, 0.0212694, -0.819378, -4.75583, -0.0229197
73.218, 0, 0.00360603, -0.159399, 0.027198, -1.97491, -4.49989, 0.754439
73.238, 0, 0.00323931, -0.160254, 0.0358463, -1.28732, -4.60685, 1.58337
73.258, 0, 0.00216973, -0.157657, 0.0350824, -0.853757, -4.87043, 1.45158
73.278, 0, -0.0113682, -0.170369, 0.0298567, -1.28541, -5.77193, 1.18036
73.298, 0, -0.0170522, -0.164533, 0.0355713, -0.65703, -5.51982, 1.36372
73.318, 0, -0.0149436, -0.158237, 0.0394218, -0.739159, -4.78448, 1.93671
73.338, 0, -0.0139657, -0.146808, 0.0420805, -0.806008, -4.31463, 2.12198
73.358, 0, -0.0141185, -0.133851, 0.0419888, -0.786908, -4.73673, 2.20984
73.378, 0, -0.0092901, -0.126394, 0.0435779, -0.481313, -4.92773, 2.53644
73.398, 0, -0.00320875, -0.125691, 0.047459, -1.02565, -4.16183, 2.42757
73.418, 0, -0.00317819, -0.126364, 0.0457171, -2.69688, -2.89743, 1.57955
73.438, 0, -0.00488953, -0.131742, 0.0393301, -3.48379, -1.61202, 0.962626
73.458, 0, -0.0038505, -0.131956, 0.0356935, -3.70534, -0.0897687, 0.561532
73.478, 0, -0.00195581, -0.133484, 0.0315069, -3.94218, 1.20137, 0.0744889
73.498, 0, -0.00149742, -0.134554, 0.0285426, -4.0415, 2.36454, -0.347615
73.518, 0, -0.00305595, -0.132842, 0.0238976, -4.41967, 3.30616, -0.886227
73.528, 0, -0.00354491, -0.128717, 0.0199554, -4.92009, 3.93072, -1.32934
73.548, 0, -0.005134, -0.128381, 0.017969, -5.19703, 4.58011, -1.37327
73.568, 0, -0.00592855, -0.128625, 0.0126211, -5.06715, 5.4014, -1.11924
73.588, 0, -0.00308651, -0.128167, 0.00485897, -4.922, 5.9381, -0.914876
73.608, 0, -0.000305595, -0.130795, -0.000550072, -5.31354, 6.35257, -0.890047
73.628, 0, -0.000488953, -0.132292, 0.000947346, -5.52937, 6.19213, -1.05621
73.648, 0, -0.00210861, -0.126547, 0.00501177, -5.02132, 5.919, -1.27968
73.668, 0, -0.00644806, -0.11796, 0.00580631, -4.56674, 5.74137, -1.17654
73.688, 0, -0.00678422, -0.117074, 0.00106958, -3.64614, 5.73755, -0.68377
73.708, 0, -0.00705926, -0.115454, -0.00290316, -2.6434, 5.92091, -0.164258
73.728, 0, -0.00562296, -0.112642, -0.00339211, -2.80384, 6.31055, 0.00954986
73.748, 0, -0.00223085, -0.105247, -0.00525624, -3.26796, 6.52828, -0.173807
73.768, 0, -0.00333099, -0.0974238, -0.000825108, -4.19812, 7.11655, -0.162348
73.788, 0, -0.00715093, -0.0957736, -0.00281148, -4.9029, 7.73156, 0.0630291
73.808, 0, -0.00721205, -0.0962626, -0.00149742, -4.49607, 8.20906, 0.611191
73.828, 0, -0.00333099, -0.0965987, 0.00424778, -3.68625, 9.07045, 1.12879
73.848, 0, 0.000519512, -0.0993491, 0.00861779, -1.86604, 10.6061, 1.68078
73.868, 0, 0.00715093, -0.10485, 0.00314763, 1.01992, 11.6604, 1.76481
73.888, 0, 0.0122849, -0.107295, -0.00192525, 4.61258, 12.4549, 1.46495
73.908, 0, 0.0121627, -0.104055, -0.00653974, 7.44316, 12.8407, 0.616921
73.928, 0, 0.00864835, -0.0958653, -0.0111848, 8.3905, 13.0986, -0.769719
73.948, 0, 0.0123155, -0.0907618, -0.0201693, 6.43469, 13.1043, -2.36263
73.968, 0, 0.00996241, -0.0966293, -0.029276, 3.62322, 14.172, -3.22021
73.978, 0, -0.00366715, -0.104972, -0.0336155, 3.26223, 14.5292, -3.68434
74.008, 0, -0.0197109, -0.10433, -0.0395135, 1.57191, 11.4235, -4.20576
74.028, 0, -0.0242337, -0.125019, -0.0384133, -1.58719, 7.37822, -2.74272
74.048, 0, -0.00892339, -0.128717, -0.00739541, -2.03603, 5.92473, -0.912966
74.068, 0, 0.0127739, -0.130398, 0.0231947, -2.2404, 6.08899, 0.481313
74.088, 0, 0.0311096, -0.132842, 0.0411637, -2.29388, 7.47945, 0.846117
74.108, 0, 0.0315986, -0.128839, 0.0336461, -0.754439, 8.20524, -0.320875
74.128, 0, 0.0380466, -0.120894, 0.0209944, 2.09906, 8.09064, -3.37683
74.148, 0, 0.0401858, -0.115209, -0.00140574, 3.74354, 8.63116, -6.79186
74.168, 0, 0.0390245, -0.113712, -0.014088, 3.66333, 9.74086, -6.99623
74.188, 0, 0.0287565, -0.139107, -0.0100541, 1.75144, 9.10483, -4.51708
74.208, 0, 0.0167466, -0.136051, -0.00452281, 2.57273, 9.08383, -2.22703
74.228, 0, 0.0148825, -0.124163, 0.00718149, 1.63494, 10.3501, -0.611191
74.248, 0, 0.0119182, -0.1245, 0.0198026, 0.0171897, 11.7941, -0.341885
74.268, 0, 0.00699814, -0.123186, 0.0211778, -0.716239, 12.3976, -0.519512
74.288, 0, 0.00461449, -0.111909, 0.0169605, -0.154708, 11.2631, -0.565352
74.308, 0, 0.00458393, -0.118327, 0.0149436, 0.467943, 9.63199, -1.52798
74.328, 0, 0.0134156, -0.128992, 0.0119488, 1.73807, 8.59487, -1.07149
74.348, 0, 0.0262201, -0.111695, 0.014638, 1.05812, 8.15367, -0.888137
74.368, 0, 0.0218195, -0.112887, 0.00874003, -1.22429, 7.68191, -0.798368
74.388, 0, 0.0214834, -0.115179, 0.00669254, -2.08569, 7.72201, -0.349525
74.408, 0, 0.0189164, -0.117563, 0.0027198, -2.78665, 8.083, 0.0840387
74.428, 0, 0.017694, -0.121352, 0.00437002, -2.83822, 8.65217, 0.464123
74.448, 0, 0.018458, -0.130978, 0.00577575, -3.13235, 9.08955, 1.19946
74.468, 0, 0.0231336, -0.13544, 0.005134, -2.48869, 9.45245, 1.90615
74.488, 0, 0.0321486, -0.132139, 0.00877059, -1.20328, 9.71412, 2.07232
74.508, 0, 0.0345017, -0.129695, 0.00626471, -0.979815, 9.76569, 2.17737
74.528, 0, 0.0342878, -0.125019, 0.00192525, -0.846117, 10.1152, 2.18501
74.548, 0, 0.03386, -0.120771, -0.00195581, -0.456483, 10.5239, 2.13153
74.568, 0, 0.026923, -0.119213, -0.00452281, -0.513782, 10.6061, 2.15445
74.588, 0, 0.0211472, -0.121505, -0.00840387, -0.706689, 10.7531, 2.22703
74.608, 0, 0.0165633, -0.124133, -0.0115515, -1.10205, 10.799, 2.09715
74.628, 0, 0.0109098, -0.127678, -0.00843443, -1.38282, 10.5163, 1.73616
74.648, 0, 0.00941234, -0.132567, -0.0055924, -1.8011, 10.1037, 1.72661
74.668, 0, 0.00140574, -0.142896, -0.00403386, -1.27968, 9.92421, 2.21175
74.688, 0, -0.00767045, -0.140513, 0.0064175, 0.202457, 9.12775, 2.72362
74.708, 0, -0.00953458, -0.136082, 0.00281148, 1.16126, 8.07918, 2.92608
74.728, 0, -0.00788436, -0.128992, 0.0030254, 1.43057, 7.76403, 2.74272
74.748, 0, -0.0067231, -0.121963, -0.00220029, 0.956896, 6.92174, 2.34736
74.768, 0, -0.00501177, -0.115821, -0.00663142, 0.431654, 6.35257, 1.99974
74.788, 0, -0.00632583, -0.11741, -0.00763989, -0.559622, 5.56566, 1.61011
74.808, 0, -0.00788436, -0.12453, -0.00305595, -1.34462, 4.81504, 1.03138
74.828, 0, -0.0106958, -0.133117, 0.00598967, -1.67887, 3.79702, 0.278856
74.848, 0, -0.0185496, -0.132903, 0.0108486, -0.903417, 3.01967, 0.162348
74.868, 0, -0.0247227, -0.129572, 0.0125294, 0.0477493, 2.37027, 0.513782
74.888, 0, -0.0265868, -0.125966, 0.00935122, 0.70096, 2.03985, 1.04857
74.908, 0, -0.0236531, -0.123338, 0.00333099, 1.17845, 1.7629, 1.58146
74.928, 0, -0.0164716, -0.125569, -0.000427834, 0.347615, 1.4554, 1.782
74.948, 0, -0.0131712, -0.126272, -0.00235308, -0.120328, 2.03794, 1.75526
74.968, 0, -0.0125905, -0.125264, 0.00534792, -0.597821, 2.15827, 1.32552
74.988, 0, -0.0135684, -0.126792, 0.00351435, -0.916786, 1.19373, 0.828928
75.008, 0, -0.0153715, -0.124377, 0.00296428, -0.154708, 1.39428, 0.746799
75.028, 0, -0.0159215, -0.124927, 0.00507288, -0.238746, 1.21474, 0.527152
75.048, 0, -0.015127, -0.123338, 0.00372826, 0.311325, 1.13261, 0.317055
75.068, 0, -0.0136907, -0.125477, 0.000916786, 0.280766, 0.861397, -0.131788
75.088, 0, -0.0132017, -0.124316, 0.00067231, 0.548162, 0.748709, -0.467943
75.108, 0, -0.011796, -0.124989, 0.000366715, 0.311325, 0.821288, -0.739159
75.128, 0, -0.010757, -0.124775, -0.00064175, 0.599731, 1.08486, -0.741069
75.148, 0, -0.0107875, -0.124591, 0.000336155, 0.580631, 1.17654, -0.718149
75.168, 0, -0.0104514, -0.122972, -0.00067231, 0.68186, 1.01228, -0.721969
75.188, 0, -0.01256, -0.1278, -0.00244476, 0.332335, 0.571082, -0.914876
75.208, 0, -0.0118265, -0.129389, -0.00290316, 0.410644, 0.196727, -0.769719
75.228, 0, -0.00965682, -0.129328, 0.00070287, 0.466033, 0.0496593, -0.483223
75.248, 0, -0.00828164, -0.13052, 0.00186413, 0.525242, 0.00954986, -0.290316
75.268, 0, -0.00916786, -0.128839, 0.00305595, 0.802188, -0.0210097, -0.162348
75.288, 0, -0.00751765, -0.126578, 0.00299484, 0.844207, -0.131788, -0.0439293
75.308, 0, -0.00608135, -0.126944, 0.00326987, 0.578721, -0.206277, -0.0305595
75.318, 0, -0.00733429, -0.127861, 0.00213917, 0.594001, -0.303685, 0.103138
75.338, 0, -0.00736485, -0.127831, 0.0027198, 0.67231, -0.296046, 0.0859487
75.358, 0, -0.00598967, -0.128106, 0.00516456, 0.756349, -0.343795, 0.127968
75.378, 0, -0.00644806, -0.12832, 0.00660086, 0.794548, -0.424014, 0.131788
75.398, 0, -0.00727317, -0.126792, 0.00504232, 0.893867, -0.467943, 0.162348
75.418, 0, -0.00907618, -0.125722, 0.00189469, 0.721969, -0.68186, 0.141338
75.438, 0, -0.00874003, -0.124805, 0.00345323, 0.282676, -0.886227, 0.187177
75.458, 0, -0.00904563, -0.126303, 0.00443113, -0.0171897, -0.943526, 0.242566
75.478, 0, -0.00739541, -0.126241, 0.00501177, 0.114598, -0.916786, 0.282676
75.498, 0, -0.00424778, -0.127067, 0.00519512, 0.177627, -0.882407, 0.257846
75.518, 0, -0.00394218, -0.126272, 0.00501177, 0.422104, -0.943526, 0.355255
75.538, 0, -0.0052868, -0.125936, 0.00492009, 0.347615, -0.935886, 0.292226
75.558, 0, -0.00675366, -0.125875, 0.00467561, 0.257846, -0.897687, 0.202457
75.578, 0, -0.00822052, -0.125233, 0.00467561, 0.380084, -0.985545, 0.064939
75.598, 0, -0.00843443, -0.124622, 0.00449225, 0.517602, -1.0543, -0.116508
75.618, 0, -0.00797604, -0.125386, 0.0052868, 0.609281, -1.10014, -0.257846
75.638, 0, -0.00684534, -0.125355, 0.0052868, 0.6895, -1.10969, -0.364805
75.658, 0, -0.00629527, -0.124836, 0.00577575, 0.68377, -1.20328, -0.458393
75.678, 0, -0.00712037, -0.124041, 0.00669254, 0.553892, -1.37518, -0.563442
75.698, 0, -0.00745653, -0.123613, 0.00837332, 0.435474, -1.56427, -0.68568
75.718, 0, -0.00883171, -0.126058, 0.0091373, 0.131788, -1.83548, -0.865217
75.738, 0, -0.00925954, -0.127464, 0.00904563, 0.147068, -1.99783, -0.909146
75.758, 0, -0.00757877, -0.127464, 0.00818996, 0.355255, -2.08569, -0.735339
75.768, 0, -0.00602023, -0.126975, 0.00644806, 0.339975, -2.10861, -0.540522
75.788, 0, -0.00421722, -0.124989, 0.00638695, 0.181447, -2.07232, -0.445023
75.808, 0, -0.00409498, -0.126119, 0.00693702, -0.345705, -2.24804, -0.469853
75.828, 0, -0.00446169, -0.127556, 0.00727317, -0.544342, -2.43139, -0.483223
75.848, 0, -0.00605079, -0.128442, 0.00776212, -0.735339, -2.72744, -0.592091
75.868, 0, -0.00626471, -0.13055, 0.00809828, -0.517602, -2.84204, -0.502323
75.888, 0, -0.00381994, -0.127708, 0.00693702, 0.0401094, -2.71407, -0.190997
75.908, 0, -0.000427834, -0.124866, 0.00605079, 0.0916786, -2.52689, 0.0305595
75.928, 0, 0.00216973, -0.124163, 0.00629527, -0.231107, -2.41993, 0.0935886
75.948, 0, 0.00412554, -0.125111, 0.00690646, -0.63984, -2.29197, 0.0210097
75.968, 0, 0.00495065, -0.127892, 0.00770101, -0.746799, -2.13917, -0.068759
75.988, 0, 0.00452281, -0.130611, 0.00849555, -0.490863, -1.97873, -0.0974085
76.008, 0, 0.00345323, -0.13052, 0.00932066, 0.0821288, -1.91761, 0
76.028, 0, 0.00192525, -0.129664, 0.00999297, 0.483223, -1.90615, 0.118418
76.048, 0, 0.00100846, -0.12835, 0.0103902, 0.769719, -1.95772, 0.282676
76.068, 0, -0.000213917, -0.127678, 0.00953458, 0.844207, -2.02457, 0.395364
76.088, 0, -0.00161966, -0.125477, 0.00803716, 1.01038, -2.18119, 0.433564
76.108, 0, -0.0028726, -0.124438, 0.00874003, 0.882407, -2.43903, 0.368625
76.128, 0, -0.00406442, -0.125233, 0.00822052, 0.634111, -2.70834, 0.339975
76.148, 0, -0.00485897, -0.1267, 0.00904563, 0.378174, -2.89934, 0.357165
76.168, 0, -0.00427834, -0.129236, 0.00925954, 0.496593, -2.93563, 0.496593
76.188, 0, -0.00250588, -0.128992, 0.00843443, 0.68186, -3.07887, 0.64366
76.208, 0, -0.000794548, -0.127311, 0.0091373, 0.718149, -3.2374, 0.721969
76.218, 0, -0.00122238, -0.125722, 0.00901507, 0.69141, -3.30425, 0.794548
76.238, 0, -0.00125294, -0.122544, 0.00922898, 0.601641, -3.24504, 0.848027
76.258, 0, -0.00152798, -0.12068, 0.0094429, 0.0534792, -3.23931, 0.874767
76.278, 0, -0.00067231, -0.121658, 0.00947346, -0.65512, -3.22594, 0.874767
76.298, 0, 0.000794548, -0.121658, 0.0107264, -1.15553, -3.15909, 0.760169
76.318, 0, 0.0028726, -0.122758, 0.0121016, -1.44776, -3.14572, 0.530972
76.338, 0, 0.00320875, -0.124805, 0.0128656, -1.46113, -3.21639, 0.246386
76.358, 0, 0.00171133, -0.127342, 0.0131712, -1.18227, -3.31571, 0.0515692
76.378, 0, -0.00189469, -0.129328, 0.0131406, -0.901507, -3.49334, 0.00763989
76.398, 0, -0.00644806, -0.131131, 0.0124989, -0.553892, -3.75882, 0.148978
76.418, 0, -0.00968738, -0.13, 0.0105736, -0.267396, -4.15037, 0.368625
76.438, 0, -0.0118877, -0.128381, 0.00895395, -0.118418, -4.60112, 0.624561
76.458, 0, -0.0113376, -0.126303, 0.00932066, 0.166168, -5.17793, 0.779268
76.478, 0, -0.00822052, -0.121444, 0.00592855, 0.66085, -5.54465, 1.01419
76.498, 0, -0.00323931, -0.124836, 0.00525624, -0.851847, -5.41668, 0.66085
76.518, 0, -0.00186413, -0.128411, 0.00721205, -1.47641, -5.52555, 0.246386
76.538, 0, 0.00149742, -0.1256, 0.00938178, -0.712419, -5.19703, 0.586361
76.558, 0, 0.00547016, -0.128258, 0.00638695, -1.14025, -4.67752, 0.67995
76.578, 0, 0.0108486, -0.128228, 0.00950402, -0.970266, -3.92881, 0.712419
76.598, 0, 0.0129267, -0.128106, 0.0091373, -0.452663, -3.09415, 0.517602
76.618, 0, 0.0142407, -0.129664, 0.00763989, -0.483223, -2.17928, 0.477493
76.638, 0, 0.00925954, -0.130092, 0.00932066, -0.303685, -1.1498, 0.441203
76.658, 0, 0.00290316, -0.130061, 0.00904563, 0.0592091, -0.550072, 0.330425
76.678, 0, 0.00146686, -0.128931, 0.00623415, 0.301776, -0.0630291, 0.278856
76.698, 0, -0.00595911, -0.1278, 0.00577575, 0.244476, 0.126058, 0.0974085
76.718, 0, -0.00794548, -0.12615, 0.00510344, 0.595911, -0.0362895, 0.196727
76.738, 0, -0.0128044, -0.124805, 0.00437002, 0.807918, -0.366715, 0.380084
76.758, 0, -0.00950402, -0.123033, 0.00510344, 0.636021, -0.869037, 0.475583
76.778, 0, -0.00953458, -0.123399, 0.00510344, 0.238746, -1.27395, 0.529062
76.798, 0, -0.00904563, -0.12615, 0.00562296, -0.148978, -1.78009, 0.542432
76.818, 0, -0.00889283, -0.126639, 0.00595911, -0.120328, -2.20602, 0.67995
76.838, 0, -0.00192525, -0.126303, 0.00461449, 0.00190997, -2.54026, 0.710509
76.858, 0, -0.00275036, -0.126944, 0.0055924, 0.0133698, -2.57082, 0.616921
76.878, 0, 6.11191e-05, -0.127953, 0.00666198, 0.231107, -2.6625, 0.477493
76.898, 0, 0.00498121, -0.127067, 0.00699814, 0.527152, -2.58228, 0.366715
76.918, 0, 0.00519512, -0.126333, 0.00794548, 0.383904, -2.18883, 0.280766
76.938, 0, 0.00146686, -0.127678, 0.00653974, 0.0611191, -1.97682, 0.208187
76.958, 0, 0.00204749, -0.12835, 0.0038505, 0.168077, -1.69223, 0.261666
76.978, 0, -0.000825108, -0.127067, 0.00330043, 0.229197, -1.31215, 0.162348
76.998, 0, -0.00070287, -0.12673, 0.00284204, 0.234927, -1.17081, 0.0248296
77.018, 0, -0.00195581, -0.126089, 0.00433946, 0.181447, -0.956896, -0.120328
77.038, 0, -0.00253644, -0.126119, 0.00421722, -0.00381994, -0.821288, -0.202457
77.058, 0, -0.00326987, -0.126517, 0.0036977, -0.00190997, -0.68186, -0.0897687
77.078, 0, -0.00220029, -0.126914, 0.00455337, -0.0114598, -0.580631, -0.0572991
77.098, 0, -0.00330043, -0.1278, 0.00498121, -0.124148, -0.500413, -0.0859487
77.118, 0, -0.00262812, -0.127769, 0.00574519, -0.0324695, -0.443113, -0.106958
77.138, 0, -0.00317819, -0.127036, 0.00531736, 0.0897687, -0.393454, -0.116508
77.158, 0, -0.00406442, -0.125814, 0.00473673, 0.175717, -0.380084, -0.154708
77.178, 0, -0.00433946, -0.125019, 0.00580631, 0.105048, -0.429744, -0.236836
77.198, 0, -0.00394218, -0.125386, 0.00626471, 0.0305595, -0.473673, -0.288406
77.218, 0, -0.00406442, -0.124989, 0.00690646, -0.139428, -0.477493, -0.322785
77.238, 0, -0.00281148, -0.12505, 0.00693702, -0.257846, -0.383904, -0.343795
77.258, 0, -0.00064175, -0.125477, 0.00696758, -0.328515, -0.284586, -0.364805
77.278, 0, -0.00152798, -0.1256, 0.00690646, -0.359075, -0.131788, -0.318965
77.298, 0, -0.00186413, -0.127067, 0.00699814, -0.471763, -0.066849, -0.370534
77.318, 0, -0.00171133, -0.1267, 0.00742597, -0.401094, 0.0878587, -0.368625
77.338, 0, -0.00207805, -0.126486, 0.00663142, -0.328515, 0.210097, -0.326605
77.358, 0, -0.0024142, -0.126669, 0.0068759, -0.360985, 0.307505, -0.347615
77.378, 0, -0.00308651, -0.127005, 0.00837332, -0.372444, 0.318965, -0.345705
77.398, 0, -0.00397274, -0.126761, 0.00794548, -0.175717, 0.315145, -0.301776
77.418, 0, -0.00525624, -0.127372, 0.0078538, -0.189087, 0.282676, -0.280766
77.438, 0, -0.0054396, -0.129664, 0.00791492, -0.0324695, 0.431654, -0.276946
77.458, 0, -0.0118265, -0.126944, 0.0112765, -0.523332, 0.366715, -0.299866
77.478, 0, -0.00333099, -0.129206, 0.00754821, 0.0974085, 0.341885, -0.565352
77.498, 0, -0.00284204, -0.12453, 0.00895395, 0.389634, 0.225377, -0.250206
77.518, 0, -0.00449225, -0.120863, 0.0100235, 0.322785, 0.196727, -0.129878
77.538, 0, -0.00351435, -0.120771, 0.0120405, -0.150888, 0.156618, -0.254026
77.558, 0, -0.000305595, -0.121933, 0.0120405, -0.899597, 0.317055, -0.317055
77.578, 0, -0.00067231, -0.127494, 0.00889283, -1.43248, 0.509962, -0.290316
77.598, 0, -0.00192525, -0.132506, 0.00739541, -1.47259, 0.571082, -0.259756
77.618, 0, -0.00284204, -0.134523, 0.00736485, -0.954986, 0.601641, -0.276946
77.638, 0, -0.00204749, -0.132965, 0.0080066, -0.192907, 0.6895, -0.217737
77.658, 0, -0.000825108, -0.128503, 0.00822052, 0.420194, 0.855667, -0.105048
77.678, 0, -0.000427834, -0.124225, 0.0080066, 0.590181, 0.960716, -0.0572991
77.698, 0, -0.000977905, -0.124041, 0.00736485, 0.380084, 1.01992, -0.0477493
77.718, 0, -0.00244476, -0.124316, 0.00724261, 0.217737, 1.01038, -0.101228
77.738, 0, -0.00458393, -0.125966, 0.0068759, 0.0343795, 0.924426, -0.171897
77.758, 0, -0.00644806, -0.127678, 0.00690646, -0.129878, 0.861397, -0.190997
77.778, 0, -0.00718149, -0.129236, 0.00699814, -0.068759, 0.806008, -0.147068
77.798, 0, -0.00767045, -0.129328, 0.00666198, 0.120328, 0.634111, -0.0114598
77.818, 0, -0.00776212, -0.128747, 0.0068759, 0.299866, 0.391544, 0.0974085
77.838, 0, -0.00690646, -0.127005, 0.0068759, 0.378174, 0.215827, 0.206277
77.858, 0, -0.00534792, -0.126425, 0.00855667, 0.422104, 0.0897687, 0.297956
77.878, 0, -0.00418666, -0.125569, 0.00782324, 0.420194, -0.00572991, 0.380084
77.898, 0, -0.00317819, -0.126608, 0.00776212, 0.227287, -0.0343795, 0.362895
77.918, 0, -0.00339211, -0.1289, 0.00870947, 0.118418, -0.0286496, 0.339975
77.938, 0, -0.00409498, -0.130031, 0.00794548, 0.280766, -0.131788, 0.376264
77.958, 0, -0.0036977, -0.130795, 0.00580631, 0.66467, -0.190997, 0.538612
77.978, 0, -0.00446169, -0.128992, 0.00522568, 0.962626, -0.296046, 0.765899
77.998, 0, -0.00424778, -0.127342, 0.00583687, 0.956896, -0.362895, 0.897687
78.018, 0, -0.00290316, -0.126058, 0.00660086, 0.838478, -0.366715, 0.953076
78.038, 0, -0.00247532, -0.124989, 0.00776212, 0.712419, -0.383904, 1.00083
78.058, 0, -0.00204749, -0.123827, 0.00809828, 0.559622, -0.389634, 1.04475
78.078, 0, 0.000366715, -0.124469, 0.00910674, 0.376264, -0.294136, 1.04093
78.098, 0, 0.00131406, -0.125325, 0.00935122, 0.431654, -0.143248, 1.02756
78.118, 0, 0.000213917, -0.125447, 0.00956514, 0.756349, -0.0477493, 0.966446
78.138, 0, -0.002567, -0.125936, 0.0116737, 0.842297, -0.0210097, 0.716239
78.158, 0, -0.00418666, -0.129572, 0.013324, 0.890047, 0.0878587, 0.458393
78.178, 0, -0.00412554, -0.129786, 0.0116432, 1.4745, 0.313235, 0.462213
78.198, 0, -0.00495065, -0.129145, 0.0105125, 1.96536, 0.383904, 0.538612
78.218, 0, -0.00510344, -0.128014, 0.0103902, 2.10288, 0.372444, 0.609281
78.238, 0, -0.00492009, -0.127861, 0.00996241, 1.89469, 0.483223, 0.64748
78.258, 0, -0.00449225, -0.124377, 0.00837332, 1.93862, 0.66276, 0.773538
78.278, 0, -0.00501177, -0.120588, 0.00938178, 1.34844, 0.788818, 0.70096
78.298, 0, -0.00427834, -0.120588, 0.0101763, 0.565352, 1.02183, 0.544342
78.318, 0, -0.00406442, -0.122299, 0.010543, 0.0802188, 1.2071, 0.357165
78.338, 0, -0.00473673, -0.123124, 0.0101152, -0.129878, 1.29496, 0.150888
78.358, 0, -0.00644806, -0.123766, 0.0104514, -0.171897, 1.39046, -0.0496593
78.378, 0, -0.00705926, -0.124255, 0.0111237, -0.242566, 1.44394, -0.194817
78.398, 0, -0.00773156, -0.124805, 0.0123766, -0.355255, 1.48787, -0.255936
78.418, 0, -0.00788436, -0.125936, 0.013599, -0.513782, 1.5509, -0.210097
78.443, 0, -0.00916786, -0.125905, 0.0138129, -0.250206, 1.52225, -0.0114598
78.463, 0, -0.0111237, -0.12673, 0.0121321, -0.414464, 1.34462, -0.00763989
