Time (seconds),x0,x1,x2,x3,x4,x5
0.68,1179,1179,0,1193,1202,0
0.691,1188,1179,0,1199,1202,0
0.701,1178,1179,0,1197,1202,0
0.711,1177,1179,0,1195,1202,0
0.722,1180,1179,0,1195,1202,0
0.733,1178,1179,0,1193,1202,0
0.744,1186,1179,0,1194,1202,0
0.754,1186,1179,0,1207,1202,0
0.765,1179,1179,0,1201,1202,0
0.775,1182,1179,0,1195,1202,0
0.783,1184,1179,0,1191,1202,0
0.792,1178,1179,0,1207,1202,0
0.801,1185,1179,0,1194,1202,0
0.811,1178,1179,0,1199,1202,0
0.82,1179,1179,0,1199,1201,0
0.829,1183,1179,0,1198,1201,0
0.839,1181,1179,0,1196,1201,0
0.848,1189,1179,0,1197,1201,0
0.855,1183,1179,0,1197,1201,0
0.862,1179,1179,0,1199,1201,0
0.869,1182,1179,0,1197,1201,0
0.877,1180,1179,0,1198,1201,0
0.885,1181,1179,0,1193,1201,0
0.893,1181,1179,0,1198,1201,0
0.9,1179,1179,0,1196,1201,0
0.908,1189,1179,0,1195,1201,0
0.915,1179,1179,0,1195,1201,0
0.923,1176,1179,0,1197,1201,0
0.93,1181,1179,0,1195,1201,0
0.937,1180,1179,0,1200,1201,0
0.944,1181,1179,0,1195,1201,0
0.951,1184,1179,0,1196,1201,0
0.959,1181,1179,0,1194,1201,0
0.966,1179,1179,0,1198,1201,0
0.973,1187,1179,0,1198,1201,0
0.979,1188,1179,0,1203,1201,0
0.987,1188,1179,0,1193,1201,0
0.995,1178,1179,0,1201,1201,0
1.003,1184,1179,0,1195,1201,0
1.01,1192,1179,0,1204,1201,0
1.018,1182,1179,0,1195,1201,0
1.026,1180,1179,0,1194,1201,0
1.034,1183,1180,0,1193,1201,0
1.043,1180,1180,0,1195,1201,0
1.05,1183,1180,0,1196,1201,0
1.058,1182,1180,0,1199,1201,0
1.065,1183,1180,0,1202,1201,0
1.072,1188,1180,0,1199,1201,0
1.08,1185,1180,0,1198,1201,0
1.087,1179,1180,0,1205,1201,0
1.094,1181,1180,0,1194,1201,0
1.101,1182,1180,0,1193,1201,0
1.109,1181,1180,0,1198,1201,0
1.117,1183,1180,0,1195,1201,0
1.124,1183,1180,0,1202,1201,0
1.131,1185,1180,0,1198,1201,0
1.142,1183,1180,0,1193,1201,0
1.151,1182,1180,0,1193,1201,0
1.161,1183,1180,0,1196,1201,0
1.171,1184,1180,0,1195,1201,0
1.181,1186,1180,0,1197,1201,0
1.191,1187,1180,0,1201,1201,0
1.2,1186,1180,0,1196,1201,0
1.21,1188,1180,0,1202,1201,0
1.219,1186,1180,0,1198,1201,0
1.229,1183,1180,0,1197,1201,0
1.237,1184,1180,0,1191,1200,0
1.246,1186,1180,0,1194,1200,0
1.255,1184,1180,0,1197,1200,0
1.264,1187,1180,0,1200,1200,0
1.273,1188,1180,0,1188,1200,0
1.283,1192,1180,0,1206,1200,0
1.292,1195,1180,0,1197,1200,0
1.302,1210,1180,0,1196,1200,0
1.311,1262,1180,82,1197,1200,0
1.32,1325,1180,145,1203,1200,0
1.33,1346,1180,166,1191,1200,0
1.341,1365,1180,185,1206,1200,0
1.352,1390,1180,210,1193,1200,0
1.364,1408,1180,228,1197,1200,0
1.375,1416,1180,236,1205,1200,0
1.386,1424,1180,244,1200,1200,0
1.398,1429,1180,249,1197,1200,0
1.409,1434,1180,254,1201,1200,0
1.422,1438,1180,258,1197,1200,0
1.432,1440,1180,260,1197,1200,0
1.441,1441,1180,261,1200,1200,0
1.451,1441,1180,261,1197,1200,0
1.46,1446,1180,266,1202,1200,0
1.472,1440,1180,260,1198,1200,0
1.484,1444,1180,264,1201,1200,0
1.493,1438,1180,258,1200,1200,0
1.505,1441,1180,261,1192,1200,0
1.517,1439,1180,259,1203,1200,0
1.526,1437,1180,257,1201,1200,0
1.536,1432,1180,252,1198,1200,0
1.543,1428,1180,248,1198,1200,0
1.551,1426,1180,246,1201,1200,0
1.561,1409,1180,229,1203,1200,0
1.57,1400,1180,220,1195,1200,0
1.58,1373,1180,193,1197,1200,0
1.588,1343,1180,163,1198,1200,0
1.599,1308,1180,128,1205,1200,0
1.611,1254,1180,74,1198,1200,0
1.622,1215,1180,0,1194,1200,0
1.634,1201,1180,0,1202,1200,0
1.645,1195,1180,0,1198,1200,0
1.654,1197,1180,0,1192,1200,0
1.663,1188,1180,0,1198,1200,0
1.674,1187,1180,0,1202,1200,0
1.684,1186,1180,0,1200,1200,0
1.695,1194,1180,0,1198,1200,0
1.706,1187,1181,0,1198,1200,0
1.717,1187,1181,0,1200,1200,0
1.728,1184,1181,0,1200,1200,0
1.738,1188,1181,0,1197,1200,0
1.75,1189,1181,0,1198,1200,0
1.759,1192,1181,0,1198,1200,0
1.767,1186,1181,0,1204,1200,0
1.779,1189,1181,0,1199,1200,0
1.79,1189,1181,0,1201,1200,0
1.801,1194,1181,0,1201,1200,0
1.813,1194,1181,0,1196,1200,0
1.823,1193,1181,0,1197,1200,0
1.836,1190,1181,0,1196,1200,0
1.847,1190,1181,0,1200,1200,0
1.858,1192,1181,0,1205,1200,0
1.868,1192,1181,0,1203,1200,0
1.877,1192,1181,0,1195,1200,0
1.885,1193,1181,0,1202,1200,0
1.895,1191,1181,0,1195,1200,0
1.902,1190,1181,0,1200,1200,0
1.911,1190,1181,0,1198,1200,0
1.92,1189,1181,0,1197,1200,0
1.928,1194,1181,0,1199,1200,0
1.935,1190,1181,0,1197,1200,0
1.943,1193,1181,0,1197,1200,0
1.952,1189,1181,0,1194,1200,0
1.961,1185,1181,0,1195,1200,0
1.969,1187,1181,0,1199,1200,0
1.977,1186,1181,0,1198,1200,0
1.988,1182,1181,0,1195,1200,0
1.997,1189,1181,0,1200,1200,0
2.008,1187,1181,0,1197,1200,0
2.019,1187,1181,0,1204,1200,0
2.031,1188,1181,0,1202,1200,0
2.041,1193,1182,0,1194,1200,0
2.053,1192,1182,0,1194,1200,0
2.064,1190,1182,0,1202,1200,0
2.077,1192,1182,0,1198,1200,0
2.086,1190,1182,0,1196,1200,0
2.096,1190,1182,0,1199,1200,0
2.104,1191,1182,0,1205,1200,0
2.113,1190,1182,0,1197,1200,0
2.124,1190,1182,0,1194,1200,0
2.136,1191,1182,0,1194,1200,0
2.145,1188,1182,0,1198,1200,0
2.155,1198,1182,0,1198,1200,0
2.165,1193,1182,0,1200,1200,0
2.176,1194,1182,0,1202,1200,0
2.187,1195,1182,0,1198,1200,0
2.196,1201,1182,0,1204,1200,0
2.206,1197,1182,0,1199,1200,0
2.215,1200,1182,0,1201,1200,0
2.223,1203,1182,0,1202,1200,0
2.233,1203,1182,0,1200,1200,0
2.244,1199,1182,0,1198,1200,0
2.253,1206,1182,0,1199,1200,0
2.261,1208,1183,0,1197,1200,0
2.272,1211,1183,0,1203,1200,0
2.282,1222,1183,0,1200,1200,0
2.291,1249,1183,66,1195,1200,0
2.301,1336,1183,153,1202,1200,0
2.311,1427,1183,244,1198,1199,0
2.319,1444,1183,261,1199,1199,0
2.329,1449,1183,266,1193,1199,0
2.34,1464,1183,281,1196,1199,0
2.351,1458,1183,275,1198,1199,0
2.362,1460,1183,277,1198,1199,0
2.373,1464,1183,281,1206,1199,0
2.384,1464,1183,281,1195,1199,0
2.394,1466,1183,283,1204,1199,0
2.406,1463,1183,280,1196,1199,0
2.417,1460,1183,277,1198,1199,0
2.428,1456,1183,273,1203,1199,0
2.439,1446,1183,263,1194,1199,0
2.448,1422,1183,239,1206,1199,0
2.457,1369,1183,186,1198,1199,0
2.467,1282,1183,99,1202,1199,0
2.476,1236,1183,53,1210,1199,0
2.485,1219,1183,0,1201,1199,0
2.495,1204,1183,0,1196,1199,0
2.506,1194,1183,0,1200,1199,0
2.517,1191,1183,0,1196,1199,0
2.528,1188,1183,0,1195,1199,0
2.541,1190,1183,0,1196,1199,0
2.551,1191,1183,0,1197,1199,0
2.559,1192,1183,0,1200,1199,0
2.567,1191,1183,0,1199,1199,0
2.576,1187,1183,0,1207,1199,0
2.587,1191,1183,0,1199,1199,0
2.597,1191,1183,0,1196,1199,0
2.609,1190,1183,0,1200,1199,0
2.621,1193,1183,0,1195,1199,0
2.631,1189,1183,0,1199,1199,0
2.64,1191,1183,0,1194,1199,0
2.65,1191,1183,0,1201,1199,0
2.659,1191,1183,0,1198,1199,0
2.668,1190,1184,0,1195,1199,0
2.678,1188,1184,0,1196,1199,0
2.69,1184,1184,0,1201,1199,0
2.701,1196,1184,0,1197,1199,0
2.714,1190,1184,0,1198,1199,0
2.724,1191,1184,0,1198,1199,0
2.736,1192,1184,0,1197,1199,0
2.746,1192,1184,0,1203,1199,0
2.759,1187,1184,0,1205,1199,0
2.768,1188,1184,0,1198,1199,0
2.778,1182,1184,0,1205,1199,0
2.788,1191,1184,0,1196,1199,0
2.799,1192,1184,0,1196,1199,0
2.808,1190,1184,0,1202,1199,0
2.82,1193,1184,0,1198,1199,0
2.832,1188,1184,0,1198,1199,0
2.844,1196,1184,0,1207,1199,0
2.856,1190,1184,0,1196,1199,0
2.868,1193,1184,0,1201,1199,0
2.877,1191,1184,0,1207,1199,0
2.886,1193,1184,0,1203,1199,0
2.896,1191,1184,0,1199,1199,0
2.905,1192,1184,0,1200,1199,0
2.914,1191,1184,0,1194,1199,0
2.923,1191,1184,0,1195,1199,0
2.932,1187,1184,0,1199,1199,0
2.941,1192,1184,0,1200,1199,0
2.95,1190,1184,0,1199,1199,0
2.959,1192,1184,0,1199,1199,0
2.97,1193,1184,0,1196,1199,0
2.98,1190,1184,0,1201,1199,0
2.988,1192,1184,0,1202,1199,0
2.998,1189,1184,0,1195,1199,0
3.008,1186,1184,0,1199,1199,0
3.018,1189,1184,0,1200,1199,0
3.028,1189,1184,0,1195,1199,0
3.036,1190,1184,0,1202,1199,0
3.046,1191,1184,0,1194,1199,0
3.055,1191,1184,0,1201,1199,0
3.062,1187,1184,0,1198,1199,0
3.07,1188,1184,0,1195,1199,0
3.078,1189,1184,0,1205,1199,0
3.086,1189,1184,0,1200,1199,0
3.094,1185,1184,0,1204,1199,0
3.101,1197,1184,0,1203,1199,0
3.109,1187,1184,0,1198,1199,0
3.117,1184,1184,0,1198,1199,0
3.125,1187,1184,0,1203,1199,0
3.133,1192,1184,0,1196,1199,0
3.14,1188,1184,0,1198,1199,0
3.148,1186,1184,0,1200,1199,0
3.155,1188,1184,0,1199,1199,0
3.163,1187,1184,0,1201,1199,0
3.171,1194,1185,0,1205,1199,0
3.18,1187,1185,0,1198,1199,0
3.187,1193,1185,0,1203,1199,0
3.195,1187,1185,0,1198,1199,0
3.202,1195,1185,0,1204,1199,0
3.21,1186,1185,0,1195,1199,0
3.218,1193,1185,0,1198,1199,0
3.225,1183,1185,0,1198,1199,0
3.233,1185,1185,0,1193,1199,0
3.241,1191,1185,0,1199,1199,0
3.248,1190,1185,0,1196,1199,0
3.256,1194,1185,0,1197,1199,0
3.264,1189,1185,0,1207,1199,0
3.272,1185,1185,0,1196,1199,0
3.283,1189,1185,0,1197,1199,0
3.295,1191,1185,0,1203,1199,0
3.306,1195,1185,0,1201,1199,0
3.316,1193,1185,0,1199,1199,0
3.326,1198,1185,0,1201,1199,0
3.335,1201,1185,0,1200,1199,0
3.347,1208,1185,0,1207,1199,0
3.36,1230,1185,45,1198,1199,0
3.371,1380,1185,195,1204,1199,0
3.381,1452,1185,267,1195,1199,0
3.394,1456,1185,271,1201,1199,0
3.405,1466,1185,281,1199,1199,0
3.417,1462,1185,277,1204,1199,0
3.425,1468,1185,283,1203,1199,0
3.434,1463,1185,278,1203,1199,0
3.444,1466,1185,281,1201,1199,0
3.452,1462,1185,277,1202,1199,0
3.462,1464,1185,279,1198,1199,0
3.473,1463,1185,278,1200,1199,0
3.484,1472,1185,287,1202,1199,0
3.492,1470,1185,285,1199,1199,0
3.503,1464,1185,279,1201,1199,0
3.512,1462,1185,277,1197,1199,0
3.524,1466,1185,281,1201,1199,0
3.535,1459,1185,274,1197,1199,0
3.544,1445,1185,260,1198,1199,0
3.556,1436,1185,251,1197,1199,0
3.564,1401,1185,216,1192,1199,0
3.572,1341,1185,156,1199,1199,0
3.581,1277,1185,92,1199,1199,0
3.588,1250,1185,65,1199,1199,0
3.597,1226,1185,41,1199,1199,0
3.606,1216,1185,0,1200,1199,0
3.615,1208,1185,0,1200,1199,0
3.624,1202,1185,0,1201,1199,0
3.634,1200,1185,0,1199,1199,0
3.643,1195,1185,0,1201,1199,0
3.652,1192,1185,0,1197,1199,0
3.662,1192,1185,0,1199,1199,0
3.671,1190,1185,0,1202,1199,0
3.681,1195,1185,0,1201,1199,0
3.692,1186,1185,0,1202,1199,0
3.704,1182,1185,0,1199,1199,0
3.714,1187,1185,0,1196,1199,0
3.726,1189,1185,0,1198,1199,0
3.737,1182,1185,0,1194,1199,0
3.747,1186,1185,0,1197,1199,0
3.757,1187,1185,0,1201,1199,0
3.767,1185,1185,0,1197,1199,0
3.778,1193,1185,0,1198,1199,0
3.79,1184,1185,0,1196,1199,0
3.8,1187,1185,0,1202,1199,0
3.811,1187,1185,0,1198,1199,0
3.821,1183,1185,0,1197,1199,0
3.831,1185,1185,0,1197,1199,0
3.843,1183,1185,0,1199,1199,0
3.855,1183,1185,0,1202,1199,0
3.864,1189,1185,0,1200,1199,0
3.874,1184,1185,0,1195,1199,0
3.884,1185,1185,0,1200,1199,0
3.895,1188,1185,0,1203,1199,0
3.902,1188,1185,0,1204,1199,0
3.91,1187,1185,0,1203,1199,0
3.918,1187,1185,0,1196,1199,0
3.925,1195,1185,0,1200,1199,0
3.935,1185,1185,0,1199,1199,0
3.946,1191,1185,0,1196,1199,0
3.956,1188,1185,0,1195,1199,0
3.965,1190,1185,0,1200,1199,0
3.973,1189,1185,0,1195,1199,0
3.982,1190,1185,0,1202,1199,0
3.993,1187,1186,0,1196,1199,0
4.002,1186,1186,0,1202,1199,0
4.011,1189,1186,0,1197,1199,0
4.022,1187,1186,0,1195,1199,0
4.032,1191,1186,0,1200,1199,0
4.043,1200,1186,0,1196,1199,0
4.056,1187,1186,0,1194,1199,0
4.066,1192,1186,0,1197,1199,0
4.075,1190,1186,0,1203,1199,0
4.083,1191,1186,0,1202,1199,0
4.092,1192,1186,0,1200,1199,0
4.102,1191,1186,0,1194,1199,0
4.112,1186,1186,0,1202,1199,0
4.122,1188,1186,0,1202,1199,0
4.131,1187,1186,0,1202,1199,0
4.141,1187,1186,0,1196,1199,0
4.15,1188,1186,0,1196,1199,0
4.16,1191,1186,0,1198,1199,0
4.171,1189,1186,0,1203,1199,0
4.181,1191,1186,0,1196,1199,0
4.19,1190,1186,0,1208,1199,0
4.199,1191,1186,0,1201,1199,0
4.208,1188,1186,0,1197,1199,0
4.219,1188,1186,0,1198,1199,0
4.229,1186,1186,0,1195,1199,0
4.24,1197,1186,0,1200,1199,0
4.249,1188,1186,0,1200,1199,0
4.259,1190,1186,0,1200,1199,0
4.268,1185,1186,0,1193,1199,0
4.278,1197,1186,0,1200,1199,0
4.289,1194,1186,0,1194,1199,0
4.297,1198,1186,0,1202,1199,0
4.306,1196,1186,0,1194,1199,0
4.316,1192,1186,0,1203,1199,0
4.328,1190,1186,0,1199,1199,0
4.34,1196,1186,0,1204,1199,0
4.35,1200,1186,0,1201,1199,0
4.361,1206,1186,0,1204,1199,0
4.373,1215,1186,0,1194,1199,0
4.384,1235,1186,49,1202,1199,0
4.397,1259,1186,73,1209,1199,0
4.406,1304,1186,118,1198,1199,0
4.415,1359,1186,173,1201,1199,0
4.426,1404,1186,218,1202,1199,0
4.439,1416,1186,230,1198,1199,0
4.448,1430,1186,244,1199,1199,0
4.459,1439,1186,253,1204,1199,0
4.469,1443,1186,257,1190,1199,0
4.478,1448,1186,262,1199,1199,0
4.488,1446,1186,260,1196,1199,0
4.498,1446,1186,260,1202,1199,0
4.507,1453,1186,267,1197,1199,0
4.517,1457,1186,271,1205,1199,0
4.526,1459,1186,273,1201,1199,0
4.537,1452,1186,266,1200,1199,0
4.548,1445,1186,259,1201,1199,0
4.559,1448,1186,262,1197,1199,0
4.57,1436,1186,250,1200,1199,0
4.581,1413,1186,227,1198,1199,0
4.588,1374,1186,188,1197,1199,0
4.597,1328,1186,142,1195,1199,0
4.605,1291,1186,105,1197,1199,0
4.613,1269,1186,83,1197,1199,0
4.621,1262,1186,76,1202,1199,0
4.63,1253,1186,67,1203,1199,0
4.64,1243,1186,57,1200,1199,0
4.648,1245,1186,59,1199,1199,0
4.656,1245,1186,59,1203,1199,0
4.664,1238,1186,52,1199,1199,0
4.673,1243,1186,57,1198,1199,0
4.681,1252,1186,66,1206,1199,0
4.689,1255,1186,69,1194,1199,0
4.697,1266,1186,80,1199,1199,0
4.706,1276,1186,90,1198,1199,0
4.714,1301,1186,115,1200,1199,0
4.722,1347,1186,161,1193,1199,0
4.73,1397,1186,211,1197,1199,0
4.741,1418,1186,232,1197,1199,0
4.752,1427,1186,241,1203,1199,0
4.763,1442,1186,256,1196,1199,0
4.772,1457,1186,271,1196,1199,0
4.782,1463,1186,277,1201,1199,0
4.792,1464,1186,278,1198,1199,0
4.803,1459,1186,273,1201,1199,0
4.814,1463,1186,277,1204,1199,0
4.826,1467,1186,281,1196,1199,0
4.836,1466,1186,280,1196,1199,0
4.845,1463,1186,277,1203,1199,0
4.856,1462,1186,276,1202,1199,0
4.865,1471,1186,285,1205,1199,0
4.876,1464,1186,278,1203,1199,0
4.888,1458,1186,272,1198,1199,0
4.899,1455,1186,269,1197,1199,0
4.911,1439,1186,253,1203,1199,0
4.922,1402,1186,216,1201,1199,0
4.931,1331,1186,145,1199,1199,0
4.94,1286,1186,100,1198,1199,0
4.947,1257,1186,71,1199,1199,0
4.956,1241,1186,55,1197,1199,0
4.966,1230,1186,44,1197,1199,0
4.977,1223,1186,0,1198,1199,0
4.989,1213,1186,0,1198,1199,0
5.0,1209,1187,0,1198,1199,0
5.012,1201,1187,0,1199,1199,0
5.024,1198,1187,0,1199,1199,0
5.035,1196,1187,0,1206,1199,0
5.046,1198,1187,0,1191,1199,0
5.055,1191,1187,0,1197,1199,0
5.064,1196,1187,0,1207,1199,0
5.076,1201,1187,0,1198,1199,0
5.085,1198,1187,0,1199,1199,0
5.095,1195,1187,0,1195,1199,0
5.104,1199,1187,0,1201,1199,0
5.113,1200,1187,0,1201,1199,0
5.124,1194,1187,0,1202,1199,0
5.133,1196,1187,0,1200,1199,0
5.144,1197,1187,0,1196,1199,0
5.154,1197,1187,0,1198,1199,0
5.163,1196,1187,0,1200,1199,0
5.173,1196,1187,0,1196,1199,0
5.181,1198,1187,0,1198,1199,0
5.189,1194,1187,0,1201,1199,0
5.197,1197,1187,0,1202,1199,0
5.205,1199,1187,0,1202,1199,0
5.214,1197,1187,0,1197,1199,0
5.221,1198,1187,0,1198,1199,0
5.228,1203,1187,0,1195,1199,0
5.236,1202,1187,0,1198,1199,0
5.243,1197,1188,0,1201,1199,0
5.251,1199,1188,0,1202,1199,0
5.258,1198,1188,0,1200,1199,0
5.266,1197,1188,0,1202,1199,0
5.276,1201,1188,0,1200,1199,0
5.283,1201,1188,0,1199,1199,0
5.291,1202,1188,0,1196,1199,0
5.298,1195,1188,0,1198,1199,0
5.307,1199,1188,0,1199,1199,0
5.314,1195,1188,0,1198,1199,0
5.322,1199,1188,0,1197,1199,0
5.33,1201,1188,0,1195,1199,0
5.337,1198,1188,0,1202,1199,0
5.346,1199,1188,0,1204,1199,0
5.355,1199,1188,0,1199,1199,0
5.364,1198,1188,0,1204,1199,0
5.373,1199,1188,0,1198,1199,0
5.382,1201,1188,0,1206,1199,0
5.389,1198,1188,0,1198,1199,0
5.396,1199,1188,0,1197,1199,0
5.403,1196,1188,0,1204,1199,0
5.41,1198,1188,0,1202,1199,0
5.417,1197,1188,0,1203,1199,0
5.425,1198,1188,0,1202,1199,0
5.433,1205,1188,0,1200,1199,0
5.44,1199,1188,0,1201,1199,0
5.448,1201,1189,0,1201,1199,0
5.459,1198,1189,0,1202,1199,0
5.469,1201,1189,0,1201,1199,0
5.481,1200,1189,0,1213,1199,0
5.491,1200,1189,0,1203,1199,0
5.501,1199,1189,0,1198,1199,0
5.51,1201,1189,0,1201,1199,0
5.52,1203,1189,0,1200,1199,0
5.53,1206,1189,0,1197,1199,0
5.54,1203,1189,0,1199,1199,0
5.55,1207,1189,0,1197,1199,0
5.559,1209,1189,0,1197,1199,0
5.57,1214,1189,0,1210,1199,0
5.582,1219,1189,0,1201,1199,0
5.599,1225,1189,0,1194,1199,0
5.61,1243,1189,54,1200,1199,0
5.617,1262,1189,73,1196,1199,0
5.625,1282,1189,93,1200,1199,0
5.636,1322,1189,133,1200,1199,0
5.646,1382,1189,193,1199,1199,0
5.655,1415,1189,226,1195,1199,0
5.665,1434,1189,245,1198,1199,0
5.676,1446,1189,257,1194,1199,0
5.687,1455,1189,266,1208,1199,0
5.697,1455,1189,266,1198,1199,0
5.706,1456,1189,267,1199,1199,0
5.715,1457,1189,268,1201,1199,0
5.724,1464,1189,275,1202,1199,0
5.733,1459,1189,270,1198,1199,0
5.744,1461,1189,272,1205,1199,0
5.753,1464,1189,275,1201,1199,0
5.762,1463,1189,274,1198,1199,0
5.772,1460,1189,271,1200,1199,0
5.782,1460,1189,271,1205,1199,0
5.792,1462,1189,273,1203,1199,0
5.801,1462,1189,273,1204,1199,0
5.811,1459,1189,270,1197,1199,0
5.817,1460,1189,271,1199,1199,0
5.826,1452,1189,263,1201,1199,0
5.835,1456,1189,267,1198,1199,0
5.845,1454,1189,265,1198,1199,0
5.855,1452,1189,263,1199,1199,0
5.864,1448,1189,259,1197,1199,0
5.875,1439,1189,250,1198,1199,0
5.883,1426,1189,237,1197,1199,0
5.892,1394,1189,205,1200,1199,0
5.902,1336,1189,147,1200,1199,0
5.912,1278,1189,89,1199,1199,0
5.921,1255,1189,66,1205,1199,0
5.931,1237,1189,48,1198,1199,0
5.939,1238,1189,49,1198,1199,0
5.955,1247,1189,58,1198,1199,0
5.963,1272,1189,83,1202,1199,0
5.971,1347,1189,158,1199,1199,0
5.98,1438,1189,249,1200,1199,0
5.989,1446,1189,257,1204,1199,0
5.998,1451,1189,262,1197,1199,0
6.007,1457,1189,268,1197,1199,0
6.016,1458,1189,269,1199,1199,0
6.026,1461,1189,272,1200,1199,0
6.036,1463,1189,274,1201,1199,0
6.045,1461,1189,272,1203,1199,0
6.056,1467,1189,278,1196,1199,0
6.067,1462,1189,273,1204,1199,0
6.079,1458,1189,269,1197,1199,0
6.09,1457,1189,268,1206,1199,0
6.102,1446,1189,257,1192,1199,0
6.112,1423,1189,234,1202,1199,0
6.124,1374,1189,185,1200,1199,0
6.134,1287,1189,98,1199,1199,0
6.142,1250,1189,61,1200,1199,0
6.149,1228,1190,0,1200,1199,0
6.157,1222,1190,0,1195,1199,0
6.168,1219,1190,0,1201,1199,0
6.179,1214,1190,0,1201,1199,0
6.191,1216,1190,0,1201,1199,0
6.202,1217,1190,0,1195,1199,0
6.213,1215,1190,0,1202,1199,0
6.225,1213,1190,0,1199,1199,0
6.237,1224,1190,0,1208,1199,0
6.248,1217,1190,0,1199,1199,0
6.256,1211,1191,0,1193,1199,0
6.265,1222,1191,0,1202,1199,0
6.273,1218,1191,0,1196,1199,0
6.283,1219,1191,0,1198,1199,0
6.293,1221,1191,0,1195,1199,0
6.302,1220,1191,0,1198,1199,0
6.31,1221,1191,0,1195,1199,0
6.318,1223,1191,0,1208,1199,0
6.326,1224,1191,0,1202,1199,0
6.335,1226,1192,0,1208,1199,0
6.346,1234,1192,42,1201,1199,0
6.356,1254,1192,62,1196,1199,0
6.365,1286,1192,94,1199,1199,0
6.375,1380,1192,188,1196,1199,0
6.385,1437,1192,245,1204,1199,0
6.395,1452,1192,260,1201,1199,0
6.405,1458,1192,266,1199,1199,0
6.415,1460,1192,268,1197,1199,0
6.425,1466,1192,274,1200,1199,0
6.435,1467,1192,275,1200,1199,0
6.445,1466,1192,274,1199,1199,0
6.455,1463,1192,271,1196,1199,0
6.466,1466,1192,274,1207,1199,0
6.476,1462,1192,270,1198,1199,0
6.486,1461,1192,269,1197,1199,0
6.496,1458,1192,266,1198,1199,0
6.506,1442,1192,250,1199,1199,0
6.518,1429,1192,237,1194,1199,0
6.53,1382,1192,190,1195,1199,0
6.541,1300,1192,108,1202,1199,0
6.553,1263,1192,71,1200,1199,0
6.563,1245,1192,53,1200,1199,0
6.576,1233,1192,41,1198,1199,0
6.584,1227,1192,0,1196,1198,0
6.594,1225,1192,0,1199,1198,0
6.605,1218,1192,0,1201,1198,0
6.613,1216,1192,0,1199,1198,0
6.622,1217,1192,0,1203,1199,0
6.63,1221,1192,0,1201,1199,0
6.638,1211,1192,0,1196,1199,0
6.647,1206,1192,0,1202,1199,0
6.656,1208,1192,0,1208,1199,0
6.666,1205,1192,0,1201,1199,0
6.673,1197,1192,0,1199,1199,0
6.682,1200,1193,0,1203,1199,0
6.691,1195,1193,0,1201,1199,0
6.699,1193,1193,0,1200,1199,0
