# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.4, 0.0319376, -0.438217, -0.769944, -1.22323, -0.301786, -0.19798, -0.0466488, 0.472384, 0.809998, 0.790368, 0.557991, 0.337802, 0.863342, 0.529006, 0.615684, 0.728371, 0.859793, 0.55319, 0.183763, 0.0637964, -0.193022
8.41, 0.0319376, 0.164115, -0.443906, -0.460064, -0.407083, -0.283067, 0.200142, 0.564174, 0.871273, 0.562625, 0.700832, 0.600023, 0.237388, 0.287994, 0.404815, 0.828028, 0.700354, 0.462558, -0.17782, -0.250136, -0.312165
8.42, 0.0319376, 0.229718, -0.374697, -0.0921981, -0.95217, -0.89138, -0.223349, 0.128714, 0.557534, 0.609709, 0.953157, 0.627442, 0.916231, 1.12986, 0.588709, 0.568393, 0.716387, 0.343486, 0.0403453, -0.515667, -1.00653
8.43, 0.0319376, -1.17723, -1.02687, -0.300048, -0.555077, -0.618486, -0.0139755, -0.0857299, 0.660262, 0.70162, 1.13167, 0.789188, 0.993727, 1.02626, 0.572645, 0.326372, 0.559192, 0.163155, 0.0908764, -0.260704, -0.903401
8.44, 0.0319376, -0.374206, -0.817092, -0.216125, -0.294871, -0.136111, 0.204203, 0.18228, 0.963621, 1.35581, 1.58626, 0.86147, 0.846772, 1.28364, 1.03411, 0.620747, 0.960116, 0.953014, 0.274905, -0.416251, -1.1107
8.45, 0.0319376, -0.0792571, -0.544171, -0.485149, -0.920185, -0.4471, -0.165107, -0.319769, 0.324736, 0.895352, 1.0097, 0.559766, 0.636122, 1.21163, 0.904603, 0.930092, 0.989563, 0.801813, 0.187675, -0.546793, -0.838944
8.46, 0.0319376, -0.391629, -0.822188, -0.598176, -0.449476, -0.0803137, 0.109971, -0.108887, 0.125613, 0.957251, 1.09433, 0.755424, 0.593629, 0.783637, 0.796355, 0.87941, 0.672521, 0.681964, 0.583918, -0.305445, -0.108251
8.47, 0.0319376, -0.182965, -0.00859631, -0.55851, -0.561096, -0.0665378, 0.0625659, -0.0704399, 0.748953, 0.999731, 0.846561, 0.366653, 0.506166, 0.561664, 0.636329, 0.784448, 0.430913, 0.219132, 0.0585513, -0.718245, -0.69397
8.48, 0.0319376, -0.176158, -0.440436, -0.32288, -0.394926, -0.261985, -0.355992, -0.0191608, 0.766551, 0.506227, 0.74743, 0.478004, 0.581012, 0.379481, 0.302091, 0.720858, 0.567359, 0.121582, -0.0760258, -0.551303, -1.27248
8.49, 0.0319376, -0.0528346, -0.733249, -0.0865085, -0.159773, -0.561378, -0.099417, 0.0964425, 0.427848, 0.516838, 0.928332, 0.62124, 0.5301, 0.737666, 0.464185, 0.737302, 0.643432, 0.486978, -0.20683, -0.672243, -1.24902
8.5, 0.0319376, -0.608087, -0.457155, -0.0617298, -0.378705, 0.0469491, -0.262529, -0.365234, 0.144731, 0.808878, 1.17311, 0.548347, 0.263686, 0.27429, 0.350944, 0.277393, 0.355037, 0.310829, -0.0559352, -0.724079, -1.0807
8.51, 0.0319376, -0.714906, -0.610511, -0.511911, -0.43033, -0.286398, -0.293237, -0.0623295, 0.0819159, 0.619091, 0.922156, 0.0433235, 0.387045, 0.77459, 0.50096, 0.43909, 0.367188, 0.1484, 0.199774, -0.448202, -0.747394
8.52, 0.0319366, -0.859128, -0.313452, -0.414576, -0.521699, -0.234368, -0.28551, -0.0690052, 0.269974, 0.684869, 0.810558, 0.185206, 0.411832, 0.769435, 0.530348, 0.476908, 0.477479, 0.266913, 0.0351195, -0.41898, -0.922132
8.53, 0.0319376, -0.832278, -0.672603, -0.553602, -1.25875, -0.0474203, -0.0363536, 0.312995, 0.453224, 0.549281, 0.686791, 0.564305, 0.493609, 0.307641, 0.632425, 0.570348, 0.644577, 0.181878, -0.274178, -0.594483, -1.04266
8.54, 0.0319376, -0.513777, -0.289979, -0.416588, -0.744733, -0.579434, 0.0223525, 0.00788232, 0.0611017, 0.832314, 1.15317, 0.78311, 0.413062, 0.231469, 0.603819, 0.922331, 0.485474, 0.410515, 0.0407226, 0.115226, -0.533888
8.55, 0.0319376, -0.692118, -0.352558, -0.0359043, -0.639431, -0.349216, -0.346514, -0.274007, 0.218932, 0.538133, 0.91346, 0.967731, 0.630892, 0.571894, 0.548841, 0.750807, 0.304293, 0.433898, 0.213968, 0.280166, -0.351774
8.56, 0.0319366, -0.0480272, -0.674947, 0.0129494, -0.569041, -0.699203, -0.582579, -0.286658, 0.501308, 0.683058, 0.670169, 0.95575, 0.857448, 0.712764, 0.861089, 0.90852, 0.212605, -0.111049, 0.248356, -0.196441, -0.570068
8.57, 0.0319376, -0.0599862, -0.771098, -0.24478, -0.218438, 0.0251308, 0.171935, 0.288738, 0.696065, 1.57697, 1.31995, 0.486952, 0.532361, 0.263902, 0.301959, 0.574542, 0.404598, 0.359935, 0.396039, -0.184159, -0.564456
8.58, 0.0319376, 0.013685, -0.371182, -0.330747, -0.381148, -0.0203386, 0.399631, 0.285056, 0.928162, 1.37164, 0.921413, 0.44085, 0.663871, 0.370683, 0.693026, 0.410961, 0.528868, 0.323566, 0.107469, -0.255522, -0.738287
8.59, 0.0319376, -0.0350307, -0.204443, -0.415727, -0.33582, 0.047501, 0.312734, -0.0794251, 0.417869, 0.798908, 0.804166, 0.581661, 0.655894, 0.620518, 0.635306, 0.580993, 0.794537, 0.672504, 0.284764, -0.033967, -0.612881
8.6, 0.0319366, -0.854468, -0.599251, -0.671341, -0.289677, -0.0180291, -0.0172854, 0.572031, 0.634987, 1.08776, 1.2426, 0.895501, 0.824602, 0.609187, 0.697751, 0.972044, 1.15549, 1.02114, 0.349204, -0.0702118, -0.694668
8.61, 0.0319376, -0.960456, -0.265407, -0.593465, -0.61428, -0.242227, 0.0334902, 0.650821, 0.941477, 1.17249, 1.47034, 1.1415, 0.737982, 0.589393, 0.306219, 0.615932, 0.883876, 0.748599, 0.0798235, -0.0225501, -0.598074
8.62, 0.0319376, -0.767093, -0.473667, -0.877891, -0.932155, -0.273117, 0.251689, 0.600724, 0.832527, 0.946176, 1.37552, 0.830223, 0.769497, 0.632753, 0.495366, 0.459506, 1.32271, 1.2058, 0.563894, 0.190542, -0.310522
8.63, 0.0319376, -0.152142, -0.756676, -0.431996, -0.138904, -0.41935, -0.348481, 0.373081, 0.697975, 0.833828, 0.913754, 0.615167, 0.871074, 0.44485, 0.569378, 0.375341, 1.12791, 1.08321, 0.698439, 0.165956, -0.86108
8.64, 0.0319376, -0.175699, -0.310107, -0.477992, 0.0882088, 0.497225, 0.3531, 0.711862, 0.680817, 0.468528, 0.751867, 0.940814, 0.631907, 0.269847, 0.691736, 0.477512, 0.646912, 0.68667, 0.97631, 0.270004, -0.992184
8.65, 0.0319376, 0.013226, -0.387882, -0.121952, -0.462071, 0.278151, 0.00296903, -0.278824, 0.36754, 1.0187, 0.73999, 0.640331, 0.547074, 0.60295, 0.836241, 0.843686, 0.847053, 0.686402, 0.679754, 0.0673055, -0.653023
8.66, 0.0319376, -0.115285, -0.766136, -0.596818, -0.189905, 0.378668, 0.351801, 0.0367287, 0.0842343, 0.902145, 0.78188, 0.690825, 0.688173, 0.585304, 0.572791, 0.880629, 1.02848, 0.779739, 0.593248, 0.247855, -0.437773
8.67, 0.0319376, -0.251969, -0.535767, -0.589344, -0.276717, 0.0628612, 0.265554, 0.228353, 0.545142, 1.01094, 1.08133, 0.809728, 0.868127, 0.729444, 0.931387, 0.814764, 0.999211, 0.639168, 0.504848, 0.0515337, -0.550095
8.68, 0.0319376, -0.269421, -0.893058, -0.538095, -0.528956, -6.58057e-05, -0.366182, -0.00411833, 0.943467, 1.81566, 1.89104, 1.25283, 1.186, 0.93073, 1.12596, 0.985106, 0.809008, 0.660747, 0.541432, 0.24383, -0.160888
8.69, 0.0319376, -0.0171372, -0.915081, -0.664394, -0.441278, 0.0135641, -0.133158, 0.604567, 0.802928, 1.22093, 1.17816, 0.724297, 0.659601, 0.420316, 0.311755, 0.773401, 1.27416, 0.839366, 0.599118, 0.109664, -0.741718
8.7, 0.0319376, -0.580856, -0.436983, -0.239952, -0.519354, -0.259624, -0.135968, 0.272628, 0.606169, 0.611, 0.894082, 0.852692, 0.478077, 0.29153, 0.309142, 0.850666, 1.18728, 0.716264, 0.568205, -0.117186, -0.886922
8.71, 0.0319376, -0.668951, -0.419612, -0.0307257, -0.683017, -0.172713, 0.516239, 0.503345, 0.514103, 0.987487, 0.954596, 0.760149, 0.64362, 0.465457, 0.654358, 0.653103, 0.424312, 0.227943, 0.154246, -0.302196, -0.984413
8.72, 0.0319376, -0.619033, -0.66982, -0.366078, -0.975798, -0.601543, 0.512752, 0.694873, 0.368477, 0.495556, 0.839526, 0.803851, 0.55332, 0.494167, 0.463073, 0.471535, 0.502515, 0.0382734, 0.269546, -0.325419, -0.98624
8.73, 0.0319376, -0.250803, -0.93069, -0.306128, -0.670376, -0.080693, 0.140034, 0.590822, 0.590422, 0.406478, 0.716854, 0.427298, 0.737741, 0.53663, 0.316854, 0.43798, 0.308172, 0.276279, -0.0388019, -0.687725, -1.02985
8.74, 0.0319376, -0.261144, -0.0407964, -0.411107, -0.668947, -0.0898615, 0.131263, 0.619446, 1.17272, 1.43283, 1.28053, 0.651466, 0.589968, 0.518072, 0.521966, 0.803878, 0.890499, 0.531344, -0.0581338, -0.497069, -0.277482
8.75, 0.0319376, -0.207766, -0.391548, -0.327897, -0.568943, -0.170631, -0.301101, 0.109354, 0.970031, 1.33687, 0.931007, 0.637964, 0.765486, 0.453034, 0.512871, 0.609262, 0.623935, 0.391129, -0.03869, -0.47858, -0.770511
8.76, 0.0319376, 0.0254475, -1.00179, -0.916035, -0.139711, 0.000356491, 0.118816, -0.0639997, 0.372028, 0.754233, 0.608671, 0.196304, 0.0297472, 0.310353, 0.610018, 0.597504, 0.671363, 0.0861016, -0.37201, -0.650454, -0.95116
8.77, 0.0319366, 0.199112, -0.641796, -0.283993, -0.229189, -0.134866, -0.346657, -0.326308, 0.479791, 0.980512, 0.44054, 0.216183, 0.0738574, 0.256266, 0.63317, 0.488147, 0.419761, 0.426448, -0.168757, -0.370774, -0.598126
8.78, 0.0319376, 0.202041, -0.562531, 0.0687153, 0.0636626, -0.31955, -0.290798, 0.016968, 0.19456, 0.93582, 0.293866, 0.365764, 0.663074, 0.517997, 0.353219, 0.942757, 0.745968, 0.284771, -0.202562, -0.701242, -0.788553
8.79, 0.0319376, 0.584666, -0.491554, -0.243365, -0.263086, -0.203276, -0.351918, -0.171619, 0.560545, 1.41145, 0.857943, 0.405287, 0.8874, 1.13142, 0.546252, 1.05055, 1.26671, 0.489277, 0.507178, 0.016609, -0.796163
8.8, 0.0319376, -0.382219, -0.39454, -0.734553, -0.527353, -0.227559, 0.0765612, 0.213779, 0.877796, 1.02227, 0.715581, 0.341842, 0.54824, 0.969012, 0.625103, 0.959299, 1.10385, 0.44407, 0.417609, 0.00644853, -0.74433
8.81, 0.0319366, -0.469048, -0.507011, -0.432104, -0.253399, -0.53351, -0.0917554, 0.304704, 0.813841, 1.16014, 0.821862, 0.756537, 0.775146, 0.815504, 0.466296, 0.860205, 0.692337, 0.23052, 0.370491, 0.0403688, -0.895154
8.82, 0.0319376, -0.273183, -0.466993, -0.471201, -0.477097, -0.176424, -0.11369, 0.764374, 1.32716, 1.20488, 0.934592, 0.602531, 0.640916, 0.822648, 0.523057, 0.624213, 0.576786, 0.327303, 0.403382, -0.0531109, -0.936434
8.83, 0.0319376, -0.672063, -0.582821, -0.195912, -0.636153, -0.107383, 0.17116, 1.04038, 1.34895, 0.999225, 0.523536, 0.362434, 0.465051, 0.715617, 0.355358, 0.669214, 0.678345, 0.384064, 0.348983, -0.136713, -0.844383
8.84, 0.0319376, -0.125196, -0.263947, -0.55807, -0.841649, -0.370966, -0.0871222, 0.749747, 0.658429, 0.0373519, 0.131721, 0.00533917, -0.0414311, 0.444729, 0.407134, 0.778883, 0.682206, 0.544884, 0.335527, -0.219584, -0.784979
8.85, 0.0319366, -0.768039, -1.04975, -0.24371, -0.436706, -0.398199, -0.165195, 0.622503, 0.833194, 0.190449, 0.253301, -0.0117327, -0.199265, 0.860908, 1.12485, 1.24309, 0.885324, 0.457852, 0.364192, 0.110003, -0.258406
8.86, 0.0319376, 0.0285358, -0.256608, -0.119101, -0.5297, -0.256998, 0.00930072, 0.249665, 0.553514, 0.308947, 0.470601, 0.405819, 0.117379, 0.89225, 1.13811, 1.19287, 0.837821, 0.498372, 0.242121, 0.0203603, -0.403141
8.87, 0.0319376, -0.153105, -0.744501, -0.278738, -0.270255, -0.380446, -0.124964, 0.428156, 0.449415, 0.687213, 0.626992, 0.449092, 0.245846, 0.39435, 1.06712, 0.609827, 0.390388, 0.299752, 0.101759, -0.408716, -0.854678
8.88, 0.0319376, -0.346635, -0.557059, -0.159293, -0.0634112, -0.241955, -0.2176, 0.0062237, 0.724943, 1.18501, 0.7583, 0.793406, 0.404084, 0.445672, 0.894426, 0.763123, 0.774493, 0.685678, 0.450199, 0.141552, -0.281817
8.89, 0.0319376, 0.207253, -0.20287, -0.592047, -0.454396, -0.169784, 0.0610524, -0.250137, 0.866045, 1.17188, 0.857454, 0.80544, 0.212646, 0.566476, 0.326114, 0.386591, 0.270983, 0.429063, 0.335948, 0.283307, 0.0991896
8.9, 0.0319376, -0.0392383, -0.426375, -0.73292, -0.449592, -0.08513, -0.186903, -0.701277, 0.753542, 1.13046, 0.840221, 0.667195, -0.0966186, 0.545276, 0.842019, 0.774722, 0.875787, 0.469336, 0.399742, 0.190723, -0.204535
8.91, 0.0319376, 0.194055, -0.0627213, -0.271755, -0.482542, -0.248918, 0.0686934, -0.10736, 0.582823, 0.694331, 1.04822, 0.795679, 0.324728, 0.907985, 0.84391, 0.720629, 0.747116, 0.215536, 0.329476, -0.158117, -0.854264
8.92, 0.0319376, 0.0475098, -0.58277, -0.415405, -0.21568, -0.578097, 0.21405, 0.133887, 0.253789, 0.696418, 0.726055, 0.494467, 0.497664, 0.471931, 0.601431, 0.252089, 0.364074, -0.0976216, -0.0814512, -0.694077, -1.17792
8.93, 0.0319376, -0.382786, -0.786034, -0.220409, -0.101328, -0.737531, -0.605049, 0.152621, 0.578296, 0.755913, 0.877593, 0.786518, 0.530341, 0.586449, 0.571931, 0.694788, 0.588015, 0.418765, 0.527691, -0.321387, -0.873122
8.94, 0.0319376, -0.375815, -0.140305, 0.092384, -0.5916, -0.383554, 0.0514947, 0.445062, 0.669002, 0.771092, 0.84481, 0.640229, 0.530392, 0.605043, 0.465209, 0.760597, 0.671174, 0.191518, -0.00609073, -0.560648, -0.941188
8.95, 0.0319376, -0.779061, -0.323595, -0.26259, -0.684115, -0.493261, 0.170045, 0.540621, 0.83982, 1.0716, 0.354277, 0.276386, 0.496848, 0.522741, 0.232762, 0.760823, 0.957656, 0.54136, -0.101544, -0.151705, -0.514331
8.96, 0.0319376, -1.01599, -0.651174, -0.240454, -0.362522, -0.593912, -0.150266, 0.12323, 0.648468, 0.766041, 0.810266, 0.601965, 0.188849, 0.371667, 0.387256, 0.688942, 0.943739, 0.475637, -0.221751, -0.626104, -1.13861
8.97, 0.0319376, -0.125809, -0.639188, -0.691074, -0.396354, -0.420783, -0.0913933, 0.061221, 0.70888, 1.11585, 0.982996, 0.930242, 0.531268, 0.685879, 0.517607, 0.604071, 0.71543, 0.438966, -0.0460519, -0.667121, -0.937226
8.98, 0.0319376, -0.0714165, -0.460469, -0.725688, -1.03905, -0.71753, -0.327419, 0.228863, 0.644384, 1.01657, 0.972008, 1.16911, 0.995379, 0.83742, 0.802095, 1.20829, 0.855246, 0.542133, 0.702053, 0.266488, -0.159179
8.99, 0.0319376, 0.134266, -0.608117, -0.79128, -0.518714, 0.0195133, 0.12122, 0.419903, 0.46392, 0.797622, 0.733335, 0.803424, 0.942107, 0.943796, 0.800753, 1.39519, 1.07436, 0.565528, 0.654532, 0.166492, -0.165794
9, 0.0319376, -0.0270923, -0.275794, -0.399716, -0.519942, -0.103032, 0.194128, 0.191001, 0.617679, 0.954462, 0.83628, 0.635817, 0.501434, 1.11526, 1.0904, 1.08927, 0.942182, 0.42814, 0.186543, -0.241411, -0.514609
9.01, 0.0319376, 0.410355, 0.0394908, -0.175306, -0.465603, -0.0996464, 0.269491, 0.0517372, 0.719119, 0.883346, 0.888135, 0.612152, 0.457051, 1.14054, 1.08977, 0.7934, 0.72982, 0.498265, 0.635055, 0.199761, -0.193132
9.02, 0.0319366, -0.885096, -0.730943, -0.316939, -0.353278, -0.82931, -0.0816897, 0.167012, 0.748332, 1.15667, 0.939494, 0.969557, 1.047, 0.95493, 0.731812, 0.80801, 0.926885, 0.902731, 0.898995, 0.403834, -0.264401
9.03, 0.0319376, -0.416962, -1.03851, -0.26941, -0.391737, -0.400126, 0.00914031, 0.0177405, 0.504247, 0.809058, 0.968883, 0.794448, 0.848197, 0.920009, 0.982994, 0.883013, 1.00578, 0.975533, 0.528273, 0.146325, -0.472131
9.04, 0.0319376, 0.204772, -0.747056, -1.02929, -0.969389, -0.0121307, 0.0982574, 0.078877, 0.693579, 0.81307, 0.929498, 0.868947, 0.803284, 0.941239, 0.945144, 0.941477, 1.17328, 0.724444, 0.352952, -0.0658945, -0.530927
9.05, 0.0319376, -0.0745228, -0.464514, -0.510533, -0.510234, -0.388927, -0.269068, -0.0198818, 0.481352, 1.18629, 1.06224, 0.36472, 0.331118, 0.434345, 0.788286, 0.662229, 0.717846, 0.49166, 0.11658, -0.220084, -0.435205
9.06, 0.0319366, -0.698463, -0.647725, -0.440752, -0.317843, -0.245748, -0.326235, -0.118732, 0.127597, 0.698671, 0.827574, 0.595022, 0.527386, 0.427687, 0.471415, 0.417207, 0.694232, 0.773052, 0.370889, 0.0035674, -0.345881
9.07, 0.0319376, -0.225079, -0.526614, -0.410069, -0.238946, -0.100114, -0.572413, 0.191409, 0.616933, 1.27956, 1.39948, 0.653452, 0.900358, 0.735677, 0.577551, 0.520591, 0.580239, 0.337723, 0.0894385, -0.141379, -0.947218
9.08, 0.0319376, 0.0436393, -0.561986, -0.593449, -0.57377, -0.118725, -0.795537, 0.061896, 0.785449, 1.31902, 1.39831, 0.795683, 0.901599, 0.780576, 0.660648, 0.613666, 0.650461, 0.288213, -0.304454, -0.340717, -1.05346
9.09, 0.0319376, -0.152491, -0.199713, -0.331362, -0.266257, -0.237508, -0.353054, 0.0517769, 0.652962, 0.857267, 0.961714, 0.3527, 0.687765, 0.948463, 0.795346, 0.858523, 0.680427, 0.638355, 0.450649, -0.108184, -0.76573
9.1, 0.0319366, 0.0143243, -0.104194, -0.409672, -0.558422, -0.146822, -0.402012, 0.299023, 0.761288, 0.822058, 0.845083, 0.310827, 0.385106, 0.664104, 0.711395, 0.81391, 0.880787, 0.832074, 0.586113, 0.0449397, -0.47541
9.11, 0.0319376, -0.0895901, -0.260524, -0.366989, -0.977857, -0.114073, -0.347512, 0.278865, 0.848991, 1.18902, 1.02318, 0.647367, 0.415551, 0.774672, 0.78556, 0.670361, 0.585347, 0.51253, -0.0575509, -0.557425, -0.610086
9.12, 0.0319376, 0.168584, 0.134212, -0.222591, -0.82553, -0.549612, -0.444885, -0.0777443, 0.783895, 0.749987, 0.929038, 0.637604, 0.517157, 0.418089, 0.556732, 0.49744, 0.39807, 0.0586869, 0.112178, -0.44582, -0.73953
9.13, 0.0319376, 0.313368, -0.37177, -0.40122, -0.362522, -0.0552673, -0.277121, -0.389799, 0.293614, 0.695797, 0.985623, 0.9884, 0.734237, 0.664346, 0.802796, 0.952142, 0.783312, 0.552829, 0.350157, -0.145332, -0.84013
9.14, 0.0319376, -0.235423, -0.898701, -1.15989, -0.766496, -0.762635, -0.721676, -0.425106, 0.288124, 0.762186, 1.11268, 0.954742, 0.684834, 0.736841, 0.173399, 0.831345, 0.744399, 0.481984, 0.331439, -0.226905, -0.914317
9.15, 0.0319376, -0.651062, -0.7519, -0.671327, -0.467608, -0.388292, -0.360241, -0.365679, 0.404107, 0.537498, 0.924777, 0.575056, 0.0857228, 0.319752, 0.203682, 0.660637, 0.527342, 0.320264, 0.022436, -0.469383, -1.0133
9.16, 0.0319376, -0.605146, -0.628037, -0.997383, -0.217529, -0.269313, -0.0229902, 0.311728, 0.741092, 0.697476, 1.2989, 0.70871, 0.450396, 0.883606, 0.899793, 0.846501, 0.68727, 0.717904, 0.335222, -0.377039, -0.807809
9.17, 0.0319376, -0.40777, -0.3251, -0.698507, -0.634011, -0.236369, 0.0529224, 0.542646, 0.691014, 0.541184, 1.14762, 0.938375, 0.477666, 1.04223, 0.942884, 0.934973, 0.737702, 0.440896, 0.387411, -0.104527, -0.249783
9.18, 0.0319376, -1.2082, -0.45638, -0.431153, -0.383132, -0.00276327, 0.23205, 0.400493, 0.585129, 0.621434, 0.833763, 1.01784, 0.824174, 0.688591, 0.593733, 0.872682, 0.974, 0.614136, 0.0651776, 0.34232, -0.181034
9.19, 0.0319376, -0.828237, -0.421474, -0.217069, 0.0243571, -0.0873127, 0.0128495, 0.288874, 0.7163, 0.951882, 0.972555, 1.15432, 0.837648, 0.875324, 0.993064, 0.878246, 1.10707, 0.812389, 0.286509, 0.674016, 0.0290209
9.2, 0.0319376, -0.0515961, -0.407469, -0.0300531, 0.14764, -0.584598, -0.0724191, 0.551819, 1.07819, 1.26265, 0.823846, 0.668408, 0.698275, 0.585698, 0.698684, 0.641138, 0.751081, 0.296317, 0.0153138, -0.261712, -0.803638
9.21, 0.0319376, -0.246262, -0.728656, -0.197264, -0.329968, -0.508129, -0.205412, 0.661358, 1.00388, 0.979691, 0.861263, 0.723055, 0.275308, 0.673908, 0.776971, 0.464336, 0.664172, 0.294079, -0.231114, -0.522333, -0.951687
9.22, 0.0319376, -0.347539, -0.705963, -0.142355, -0.616303, 0.043744, -0.019107, 0.393867, 0.902329, 1.41731, 1.25201, 0.926179, 0.332442, 0.548999, 0.45052, 0.217619, 0.377212, 0.455592, 0.149811, -0.286351, -0.79157
9.23, 0.0319376, -0.441633, -0.663813, -0.425266, -0.849244, -0.227476, -0.0164485, 0.474265, 0.575389, 1.14875, 1.21814, 1.03635, 0.211239, 0.474082, 0.42319, 0.745937, 0.420345, 0.179179, 0.173064, -0.33092, -0.851835
9.24, 0.0319376, -0.0873446, -0.268542, -1.01128, -0.627116, -0.326923, 0.0909575, 0.372589, 0.236134, 0.244286, 1.04038, 0.972395, 0.268143, 0.541239, 0.584765, 0.822756, 0.749775, 0.556815, 0.182848, -0.166036, -0.753738
9.25, 0.0319376, -0.485734, -0.522357, -0.918719, -0.741626, -0.373046, -0.0519507, 0.172058, 0.481369, 0.476208, 0.504781, 0.574926, 0.34887, 0.268632, 0.453976, 0.343745, 0.427797, 0.764739, 0.126843, -0.506439, -0.960173
9.26, 0.0319376, -0.122284, -0.323726, -0.827549, -0.595363, -0.142849, 0.0200215, 0.294583, 0.31384, 0.467888, 0.701994, 1.03532, 1.09081, 0.711485, 0.685185, 0.386404, 0.505475, 0.298477, 0.10941, -0.425301, -0.904322
9.27, 0.0319366, -0.463922, -0.561348, -0.2187, -0.29283, -0.143355, -0.0152148, 0.206512, 0.581405, 1.06217, 1.10937, 1.0172, 0.753947, 0.643184, 0.53628, 0.49088, 0.555772, 0.463062, 0.125301, -0.500631, -0.943256
9.28, 0.0319376, -0.408244, -0.908489, -0.0937781, -0.466198, 0.0199253, -0.0773494, -0.0940696, 0.620226, 1.23704, 1.10647, 1.04461, 0.750171, 0.681361, 0.340657, 0.403524, 0.698563, 0.486549, -0.0312127, -0.663546, -0.890119
9.29, 0.0319376, -0.0969276, -0.614103, -0.120609, -0.788446, -0.0904733, -0.102834, 0.374708, 1.11726, 1.47614, 1.14423, 1.04157, 0.641592, 0.582651, 0.618888, 0.613259, 0.741316, 0.590469, 0.0434269, -0.505268, -1.01725
9.3, 0.0319376, -0.18282, -0.583455, -0.488176, -0.707616, -0.7399, -0.267409, 0.573467, 1.15077, 1.0072, 0.810948, 0.498116, 0.444577, 0.382821, 0.448587, 0.595102, 0.470081, 0.370172, -0.0461189, -0.289733, -0.820704
9.31, 0.0319366, -0.59881, -0.6454, -0.711146, -0.365651, -0.26991, -0.359598, 0.309869, 0.634196, 0.749087, 0.72537, 0.784622, 0.44844, 0.59277, 0.684066, 0.561324, 0.422208, 0.366602, 0.285019, -0.26522, -0.64389
9.32, 0.0319376, -0.339102, -0.581543, -0.654093, -0.171119, -0.0467017, 0.0237636, 0.430124, 0.935718, 1.1307, 1.13037, 1.02344, 0.505912, 0.386539, 0.602903, 0.462094, 0.300952, 0.261693, 0.0668349, -0.22954, -0.728663
9.33, 0.0319376, -0.785173, -0.25357, -0.108667, -0.27951, -0.25235, 0.0696238, 0.37396, 0.530842, 1.14761, 1.081, 0.653983, 0.427849, 0.413273, 0.289201, 0.515491, 0.469871, 0.272819, 0.263186, -0.321794, -0.701751
9.34, 0.0319376, -0.330337, -0.185862, -0.0981025, -0.232363, -0.3489, 0.0398443, 0.518899, 0.646346, 1.16746, 1.0987, 0.702652, 0.512527, 0.755396, 0.558616, 0.444501, 0.528758, 0.0567255, -0.325565, -0.553589, -1.01048
9.35, 0.0319366, -0.342989, -0.338041, -0.713835, -0.449457, -0.18796, -0.0722329, -0.019775, 0.518394, 1.39532, 1.02009, 0.442419, 0.455556, 0.188092, 0.473431, 0.551481, 0.360646, -0.00919191, -0.0615804, -0.317661, -0.736705
9.36, 0.0319376, -0.262592, 0.0889247, -0.254345, -0.0560977, -0.622045, 0.0084624, 0.672611, 1.3006, 1.70837, 1.7112, 1.03266, 0.378125, 0.326693, 1.24037, 1.21372, 0.461005, 0.298199, 0.11092, -0.368071, -0.893763
9.37, 0.0319376, -0.343328, -0.37614, -0.723389, -0.57018, -0.351113, 0.189766, 0.536326, 0.777805, 1.1435, 1.14445, 0.615198, 0.462195, 0.757539, 1.17203, 0.931194, 0.442457, 0.304187, 0.175936, -0.170912, -0.257164
9.38, 0.0319376, -0.416072, -0.701795, -1.27792, -0.208723, -0.192816, 0.283931, 0.376866, 0.554241, 0.284364, 0.632848, 0.551196, 0.183213, 0.573488, 0.801233, 0.707692, 0.646159, 0.266494, 0.132048, -0.227684, -0.108993
9.39, 0.0319376, -0.798664, -1.12502, -1.12187, -0.331808, -0.608675, -0.0176632, 0.336062, 0.486047, 0.969666, 1.05331, 1.08409, 0.726909, 0.605966, 0.532047, 0.3552, 0.442066, 0.335374, 0.031981, -0.428762, -0.41833
9.4, 0.0319376, -0.500968, -0.726174, -1.03893, -0.403462, -0.223352, -0.495023, -0.0603563, 0.540006, 0.806906, 0.994287, 0.994804, 0.551801, 0.585516, 0.702439, 0.631591, 0.912257, 0.802637, 0.298511, -0.189746, -0.392423
9.41, 0.0319376, -0.902021, -0.875215, -0.822988, -0.189265, -0.202945, -0.293372, -0.180534, 0.4899, 0.693843, 0.504201, 0.687357, 0.353246, 0.572199, 1.00472, 0.758128, 1.48471, 1.37775, 0.797977, -0.071355, -0.739553
9.42, 0.0319376, -0.218268, -0.581905, -0.350893, -0.706354, -0.575294, -0.192544, 0.35229, 0.800452, 0.719537, 0.630728, 0.608513, 0.345004, 0.454903, 0.93551, 0.733801, 0.799133, 0.587434, -0.127706, -0.146549, -0.737624
9.43, 0.0319376, -0.0136407, -0.704159, -0.922308, -0.975894, -0.197639, -0.0874308, 0.284298, 0.743128, 0.620129, 0.847211, 0.622352, 0.409818, 0.627426, 0.80956, 0.913931, 0.895057, 0.856835, 0.295784, 0.0273883, -0.435315
9.44, 0.0319376, -1.21272, -0.105207, 0.0496757, -0.425279, 0.014328, 0.393349, 0.66089, 1.1202, 0.990298, 0.834591, 0.722731, 0.545559, 0.530309, 0.678797, 0.568501, 0.172212, 0.0942366, 0.0957382, -0.350664, -0.933494
