# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
16.34, 0.0319366, -3.39166, -3.21753, -2.87346, -2.69634, -2.1848, -1.74788, -2.56088, -2.83802, -3.25868, -2.87176, -3.2906, -3.45999, -3.42781, -3.68804, -3.52862, -2.84, -3.17124, -3.63136, -3.3186, -3.54506
16.35, 0.0319366, -3.40769, -3.39485, -3.08353, -3.24142, -2.71919, -2.17645, -2.68057, -3.29622, -3.38821, -3.19747, -3.60786, -3.75891, -3.60389, -3.58993, -3.87102, -3.45471, -3.34557, -3.70978, -3.55694, -3.65284
16.36, 0.0319366, -3.69172, -3.6513, -3.4711, -2.95343, -2.74781, -2.45679, -2.49905, -2.88865, -3.33036, -3.43127, -3.31165, -3.80727, -3.56879, -3.81691, -3.61914, -3.56158, -3.33515, -3.7121, -3.65974, -3.76487
16.37, 0.0319366, -3.57347, -3.58138, -3.51963, -2.84236, -3.01126, -3.09827, -2.58679, -2.81291, -3.17612, -3.17145, -3.79466, -3.72588, -3.70267, -3.9228, -3.67663, -3.49116, -3.26177, -3.46314, -3.78077, -3.97296
16.38, 0.0319386, -3.57993, -3.35321, -3.36191, -2.95758, -2.74963, -2.88045, -2.37423, -2.90978, -3.11866, -3.25306, -3.7556, -3.89952, -3.85022, -3.78988, -3.58613, -3.61699, -3.38864, -3.57317, -4.00645, -3.69658
16.39, 0.0319386, -3.70068, -3.61118, -3.4564, -2.37626, -2.8986, -2.63445, -2.30803, -2.71626, -3.10032, -3.18474, -3.58516, -3.80483, -3.80419, -3.8105, -3.60938, -3.59396, -3.54608, -3.68914, -3.71504, -3.68299
16.4, 0.0319386, -4.05867, -3.64103, -2.98938, -2.32691, -2.57047, -2.47806, -2.18643, -2.80141, -2.93964, -3.02416, -3.42365, -3.58049, -3.85978, -3.73991, -3.57831, -3.51096, -3.34026, -3.4141, -3.5781, -3.58083
16.41, 0.0319386, -2.83698, -3.3291, -2.98407, -2.4449, -2.25599, -2.40274, -2.30543, -2.66793, -2.62444, -3.08348, -3.5247, -3.62219, -3.50501, -3.57991, -3.46243, -3.26838, -3.22072, -3.32946, -3.56971, -3.46978
16.42, 0.0319366, -3.16355, -3.20539, -3.1341, -2.53742, -2.40124, -2.10464, -2.17171, -2.48168, -2.8204, -3.09681, -3.2302, -3.57894, -3.24788, -3.30907, -2.92988, -2.79128, -2.98726, -3.25037, -3.1856, -3.0054
16.43, 0.0319366, -3.64002, -2.95458, -2.75105, -2.80076, -2.60474, -2.53842, -2.5585, -2.90073, -2.92522, -2.72163, -3.14819, -3.30657, -3.1104, -3.06639, -2.80819, -2.54337, -2.67939, -2.6911, -2.87425, -2.79894
16.44, 0.0319366, -3.662, -3.40207, -2.92055, -3.00923, -2.73473, -2.78968, -2.77641, -2.51279, -3.00444, -2.682, -3.02389, -3.30802, -2.87179, -2.90372, -2.75981, -2.29733, -2.44107, -2.53284, -2.61393, -2.81874
16.45, 0.0319366, -3.7246, -3.31064, -2.92137, -2.65137, -2.67664, -2.76674, -2.47946, -2.45848, -3.04363, -2.80508, -2.8984, -2.89779, -2.72391, -2.78232, -2.84279, -2.3468, -2.52602, -2.49723, -2.32159, -2.63524
16.46, 0.0319386, -3.21287, -3.35462, -3.25551, -2.59576, -2.52123, -2.27221, -1.84688, -2.38274, -2.72342, -2.69826, -2.86626, -2.68823, -2.69642, -2.81569, -2.61443, -2.42231, -2.2229, -2.30526, -2.38387, -2.53818
16.47, 0.0319386, -2.96313, -3.31464, -2.84713, -2.3241, -2.11533, -1.82301, -2.13954, -2.52813, -3.02422, -3.06406, -2.58988, -2.56507, -2.74115, -2.83208, -2.88112, -2.52785, -2.08148, -2.26596, -2.6314, -2.72064
16.48, 0.0319386, -3.35152, -3.5489, -3.09917, -2.13782, -2.10937, -2.24939, -2.41454, -2.86832, -2.78963, -3.12495, -3.0037, -2.68015, -2.82201, -2.8338, -2.70468, -2.36788, -2.31316, -2.47204, -2.88113, -2.8822
16.49, 0.0319386, -3.06621, -3.45395, -3.39772, -2.54629, -2.40752, -2.16092, -2.25008, -2.90113, -2.87112, -2.81431, -3.09493, -3.04388, -2.68617, -3.17064, -2.75202, -2.12326, -2.37946, -2.57994, -2.74159, -2.94596
16.5, 0.0319366, -3.00422, -3.14649, -2.6964, -2.4815, -2.45748, -2.22365, -2.28501, -2.53389, -2.96725, -2.6011, -3.18664, -3.40407, -3.0175, -3.20892, -2.96668, -2.29003, -2.67391, -2.88106, -3.05325, -3.14891
16.51, 0.0319366, -3.47085, -3.02196, -3.12639, -2.48369, -2.33839, -2.12447, -1.97545, -2.55313, -3.00211, -2.4763, -3.29106, -3.38095, -3.073, -3.1702, -3.16654, -2.71736, -2.4636, -2.69663, -3.02831, -3.29137
16.52, 0.0319366, -3.67196, -3.19268, -2.96472, -2.54447, -2.08568, -1.93255, -2.3146, -2.54425, -2.89285, -3.30893, -3.82114, -3.56338, -3.34847, -3.45381, -3.35408, -3.11814, -2.97524, -2.84298, -3.09871, -3.30316
16.53, 0.0319366, -3.51885, -3.4434, -2.50521, -2.85131, -2.4717, -2.13959, -2.43203, -2.59196, -2.95726, -2.90736, -3.50498, -3.50898, -3.43306, -3.43659, -3.25421, -2.90149, -2.95202, -2.9494, -3.30792, -3.43125
16.54, 0.0319366, -3.5206, -3.54055, -3.00989, -2.66518, -2.27743, -1.80704, -2.29784, -2.58685, -3.01209, -2.93644, -3.49229, -3.38452, -3.31046, -3.43998, -3.19483, -3.16558, -3.04305, -3.28415, -3.68655, -3.40533
16.55, 0.0319386, -3.37155, -4.0088, -3.04539, -3.01363, -2.76931, -2.12387, -2.43756, -2.7982, -2.98792, -3.03172, -3.47882, -3.67357, -3.36489, -3.56733, -3.30136, -3.20799, -3.301, -3.44999, -3.79692, -3.63923
16.56, 0.0319386, -3.32608, -3.49461, -3.24457, -3.1536, -2.42308, -2.16408, -2.69249, -3.02742, -2.9473, -3.1761, -3.70922, -3.71373, -3.70707, -3.57173, -3.47761, -3.29897, -3.43902, -3.37454, -3.59679, -3.70034
16.57, 0.0319386, -2.96826, -3.09612, -2.93744, -2.77028, -2.36712, -2.38575, -2.50265, -2.73579, -3.23304, -3.15567, -3.61715, -3.76661, -3.61583, -3.76999, -3.54154, -3.51989, -3.46952, -3.57079, -3.60721, -3.80057
16.58, 0.0319366, -3.07788, -3.17719, -3.4425, -2.77907, -2.68972, -2.7023, -2.97285, -2.56755, -3.07254, -3.13804, -3.6743, -3.55155, -3.63267, -4.08431, -3.82038, -3.52842, -3.35706, -3.87253, -3.72196, -3.62311
16.59, 0.0319366, -3.64009, -3.6335, -3.21521, -2.92671, -2.85917, -2.61974, -2.64677, -2.67628, -3.03481, -3.12734, -3.88429, -3.73521, -3.47894, -3.86337, -3.82356, -3.48132, -3.27125, -3.58641, -3.64387, -3.69893
16.6, 0.0319366, -3.29605, -3.82035, -3.01928, -2.87466, -2.35398, -2.69805, -2.46628, -3.10665, -3.00724, -3.07754, -3.68437, -3.98156, -3.25163, -3.7345, -3.69603, -3.40416, -3.42432, -3.59296, -3.5315, -3.55439
16.61, 0.0319366, -3.1193, -3.01776, -3.42728, -2.85789, -2.32445, -2.43685, -2.70847, -3.15803, -3.23074, -3.18088, -3.49353, -3.68502, -3.3776, -3.94614, -3.96181, -3.57336, -3.41767, -3.5833, -3.67567, -3.6344
16.62, 0.0319366, -3.45345, -3.5134, -3.28937, -2.70138, -2.86513, -2.57102, -2.56322, -3.2463, -3.28534, -3.22899, -3.70274, -3.62468, -3.48727, -3.91582, -3.64013, -3.4034, -3.33673, -3.56972, -3.69618, -3.5534
16.63, 0.0319386, -3.16713, -3.36096, -3.22851, -2.7187, -3.1351, -2.51165, -2.57175, -3.15316, -3.20765, -3.27103, -3.31343, -3.58576, -3.5032, -3.85315, -3.64094, -3.47731, -3.3945, -3.55314, -3.61851, -3.28378
16.64, 0.0319386, -3.40181, -3.39872, -3.03317, -2.76057, -2.885, -2.68079, -2.7823, -3.01689, -3.10337, -3.30596, -3.95109, -3.70966, -3.38522, -3.69232, -3.88149, -3.62066, -3.48173, -3.66265, -3.68768, -3.45392
16.65, 0.0319386, -3.23536, -3.4573, -3.12764, -2.84516, -2.76622, -2.40656, -2.23798, -2.57516, -3.32538, -3.34554, -3.85272, -3.60651, -3.56781, -3.83446, -3.79529, -3.57387, -3.65933, -3.61575, -3.79777, -3.61943
16.66, 0.0319386, -3.21843, -3.30564, -3.22513, -2.55952, -2.51802, -2.09087, -2.36868, -3.05305, -3.26186, -3.19067, -3.70528, -3.71461, -3.92459, -4.0526, -3.92943, -3.59427, -3.4922, -3.73679, -3.97799, -3.80436
16.67, 0.0319366, -3.42872, -3.20001, -2.78825, -2.08764, -2.30535, -2.34787, -2.08025, -2.75806, -3.04904, -3.26427, -3.85651, -3.80191, -3.68732, -4.08319, -3.5756, -3.3442, -2.96265, -3.59822, -3.89701, -3.88832
16.68, 0.0319366, -2.9252, -3.45697, -3.2715, -2.22554, -2.09096, -2.45032, -2.44427, -2.59407, -3.40218, -2.68233, -3.61271, -3.72138, -3.31599, -3.82934, -3.45825, -3.13614, -2.9033, -3.25291, -3.69994, -3.63402
16.69, 0.0319366, -3.43013, -3.35427, -2.86128, -2.19422, -1.92901, -2.11682, -2.85315, -3.03775, -3.13115, -2.37507, -3.15943, -3.37298, -3.25512, -3.36842, -3.46127, -2.93326, -2.57114, -2.97961, -3.32761, -3.46657
16.7, 0.0319366, -3.7621, -3.46894, -2.57272, -1.71157, -1.85635, -2.11531, -1.90944, -2.59803, -2.91104, -2.45591, -3.22849, -3.13275, -3.42553, -3.347, -3.27161, -2.63887, -2.45454, -2.82273, -3.10973, -3.0697
16.71, 0.0319386, -3.65009, -3.5092, -2.78574, -2.03869, -1.80784, -2.07301, -1.82156, -2.45164, -2.38284, -2.1962, -2.82282, -3.24948, -3.37677, -3.36207, -3.21914, -2.66675, -2.32604, -2.68367, -2.97341, -2.91235
16.72, 0.0319386, -3.73791, -4.61978, -3.25242, -2.19131, -2.2125, -2.2791, -1.93605, -2.61435, -2.82301, -2.49932, -2.82927, -2.87478, -2.74805, -3.08729, -3.10729, -2.91551, -2.5299, -3.00144, -2.7084, -2.85965
16.73, 0.0319386, -3.73945, -3.71726, -3.43436, -2.13639, -2.1567, -2.1983, -2.29778, -2.58717, -2.96379, -2.38466, -2.92701, -2.78491, -2.55722, -3.02288, -3.27338, -2.80761, -2.01305, -2.63377, -2.77735, -2.76351
16.74, 0.0319386, -3.69045, -3.22491, -3.28224, -2.10947, -2.11126, -2.18516, -2.41569, -2.66271, -2.8093, -2.38955, -2.77762, -3.02452, -3.00548, -2.98101, -3.19887, -2.6557, -2.08543, -2.54203, -2.73857, -2.76123
16.75, 0.0319366, -3.45768, -3.4133, -3.18111, -2.41559, -2.08926, -1.93153, -2.23566, -2.31385, -2.72354, -2.57698, -2.84115, -3.11309, -3.00151, -2.85257, -3.02546, -2.72695, -2.35943, -2.64063, -2.6942, -2.73155
16.76, 0.0319366, -3.37386, -3.36613, -3.14176, -2.36151, -1.66157, -1.58582, -2.07299, -2.35193, -2.71015, -2.6693, -3.15559, -3.27002, -3.11352, -3.18667, -2.99321, -2.71385, -2.56176, -2.51501, -2.72285, -2.88411
16.77, 0.0319366, -2.81265, -3.18529, -2.92299, -2.83083, -1.96555, -1.34488, -2.20968, -2.74176, -3.1105, -2.4689, -3.08283, -3.15389, -3.0631, -3.51458, -3.42864, -2.6739, -2.38858, -2.7055, -2.96801, -3.03858
16.78, 0.0319366, -2.8719, -2.96202, -2.30104, -2.23383, -2.08753, -1.62253, -2.16914, -2.98124, -3.24152, -2.60867, -2.9502, -3.14434, -2.93425, -3.68073, -3.66394, -2.84257, -2.49223, -2.67381, -3.14048, -3.11589
16.79, 0.0319366, -2.91499, -2.81362, -2.67864, -2.36077, -1.94442, -1.89351, -2.32353, -2.6596, -2.83066, -2.62508, -3.34419, -3.42718, -2.94192, -3.56262, -3.44591, -2.93317, -2.51944, -2.88809, -3.07005, -3.31721
16.8, 0.0319386, -3.00335, -3.29844, -3.02769, -2.87507, -2.19719, -2.17104, -2.4227, -2.72775, -2.915, -2.41564, -3.06881, -3.40922, -3.07436, -3.42975, -3.40442, -2.90074, -2.46163, -2.98811, -3.03396, -3.32467
16.81, 0.0319386, -3.38372, -3.7226, -2.81656, -2.81099, -2.23238, -1.92303, -2.12615, -2.55683, -2.70619, -2.34569, -2.93129, -3.24707, -3.33335, -3.57349, -3.40381, -2.96718, -2.60855, -2.92494, -3.22088, -3.24501
16.82, 0.0319386, -3.81205, -3.92938, -3.15655, -1.99765, -1.73587, -1.76305, -1.62902, -2.34793, -2.93332, -2.47148, -3.04975, -3.11556, -3.31207, -3.8525, -3.5635, -3.17976, -2.81501, -3.05705, -3.31342, -3.43306
16.83, 0.0319366, -3.84879, -3.42162, -3.04285, -2.12063, -2.30182, -2.2624, -1.64995, -2.48572, -3.07892, -2.61511, -3.40761, -3.28081, -3.35963, -3.56821, -3.73544, -3.02672, -2.77956, -3.12091, -3.36994, -3.5415
16.84, 0.0319366, -4.36654, -3.54036, -3.08651, -2.05686, -2.20247, -2.37141, -2.3198, -2.74232, -3.47472, -2.92423, -3.581, -3.3501, -3.50631, -3.99944, -3.86235, -3.40025, -3.15832, -3.3779, -3.54779, -3.77683
16.85, 0.0319366, -3.78349, -3.5578, -3.22579, -2.78658, -2.92136, -2.57065, -2.67951, -3.08852, -3.15819, -3.06037, -3.65005, -3.70092, -3.69754, -3.99382, -3.78449, -3.58618, -3.69277, -3.84857, -3.62355, -3.98147
16.86, 0.0319366, -3.07291, -3.12867, -3.15822, -2.86968, -2.41057, -2.44217, -2.75068, -2.63993, -3.2638, -3.64051, -3.75749, -4.00705, -3.73393, -3.91547, -4.07685, -3.57217, -3.79387, -3.71154, -3.74298, -3.84039
16.87, 0.0319366, -2.98283, -3.01282, -3.31542, -2.81149, -2.44229, -2.4966, -2.31215, -2.54879, -3.13704, -3.62186, -3.95132, -4.06683, -4.11332, -4.18984, -3.82026, -3.5696, -3.76381, -4.0541, -4.04193, -3.96661
16.88, 0.0319386, -3.63586, -3.37593, -3.29706, -2.69624, -2.60253, -2.63631, -2.84728, -3.3417, -3.23065, -3.30267, -4.13606, -4.04948, -3.92362, -4.17108, -3.79605, -3.72374, -3.88242, -3.9975, -3.84302, -4.08972
16.89, 0.0319386, -3.20867, -3.34898, -3.04281, -2.77819, -2.48222, -2.30415, -2.64643, -3.24918, -3.35437, -3.31609, -4.05271, -3.86168, -4.00202, -4.0341, -3.90059, -4.03627, -3.81172, -3.94878, -3.92865, -4.20968
16.9, 0.0319386, -2.99433, -3.0706, -3.42199, -2.92729, -2.61773, -2.85676, -2.61515, -3.00218, -3.15337, -3.45188, -3.86328, -4.07724, -3.75634, -4.24323, -3.81556, -3.787, -3.78629, -3.75221, -3.92455, -4.11603
16.91, 0.0319386, -3.28198, -3.57319, -3.21253, -2.88389, -2.70396, -3.00077, -2.7649, -2.73374, -3.2138, -3.5158, -3.67524, -3.85403, -3.98996, -4.29975, -3.62165, -3.62576, -3.54687, -3.71468, -3.80126, -3.69583
16.92, 0.0319366, -2.75088, -3.19752, -3.11756, -2.62851, -2.30821, -2.40403, -2.38523, -2.65768, -3.13314, -3.46958, -3.76, -3.70345, -3.79745, -4.17077, -3.74591, -3.7074, -3.56852, -3.69196, -3.85682, -3.64963
16.93, 0.0319366, -3.31457, -3.57776, -2.84367, -2.19119, -2.15769, -2.04111, -2.00361, -2.89284, -3.12883, -3.67355, -3.84185, -3.81122, -3.82757, -4.34098, -3.93712, -3.5263, -3.57686, -3.7074, -3.84835, -3.73642
16.94, 0.0319366, -3.68663, -3.47548, -2.69091, -3.01319, -2.69172, -2.47727, -2.50034, -2.82801, -3.22727, -3.48923, -3.67529, -3.92583, -3.60995, -4.22938, -3.97856, -3.25252, -3.33528, -3.34033, -3.51405, -3.4232
16.95, 0.0319366, -3.06893, -3.53229, -3.04377, -2.89387, -2.13828, -1.85748, -1.74639, -2.4487, -2.82849, -2.7045, -2.9413, -3.14271, -3.39503, -3.68006, -3.82138, -3.68247, -3.42112, -3.46289, -3.27842, -3.02065
16.96, 0.0319386, -3.32892, -2.99993, -2.80939, -2.78504, -2.37161, -2.12126, -1.82976, -2.4066, -2.69905, -2.63735, -3.21304, -3.20735, -3.17685, -3.48129, -3.77173, -3.51512, -3.24703, -3.52938, -3.46183, -3.1796
16.97, 0.0319386, -3.56377, -3.06891, -2.97324, -2.1484, -2.62586, -2.11395, -2.31403, -2.61872, -2.86806, -3.01682, -3.45368, -3.79811, -3.48931, -4.1104, -3.87522, -3.38064, -3.44199, -3.78068, -3.46983, -3.38316
16.98, 0.0319386, -4.01786, -3.10463, -2.97567, -2.36435, -2.34497, -1.94675, -2.49606, -2.5437, -2.87354, -3.04528, -3.51818, -3.64133, -3.69207, -4.23821, -3.80337, -3.45364, -3.41654, -3.69841, -3.36723, -3.13432
16.99, 0.0319386, -3.20414, -2.98357, -2.60775, -2.42479, -2.43251, -2.33803, -2.642, -3.01829, -3.17945, -2.92034, -3.54247, -4.05947, -3.67765, -3.76649, -3.5703, -3.31545, -3.23684, -3.33036, -3.32062, -3.6206
17, 0.0319366, -3.20057, -2.91297, -2.42457, -2.28198, -2.40263, -2.87586, -2.53028, -2.61896, -2.9342, -3.35325, -3.6063, -4.11991, -3.55761, -3.8005, -3.90062, -3.30369, -3.21331, -3.38072, -3.65752, -3.69725
17.01, 0.0319366, -3.51289, -3.47387, -2.71879, -2.91422, -2.26069, -2.11603, -2.40125, -2.99456, -3.01099, -3.25145, -3.58616, -3.71596, -3.74613, -3.81559, -3.77167, -3.53935, -3.41932, -3.48839, -3.34587, -3.65771
17.02, 0.0319366, -3.07175, -3.57645, -2.85566, -2.33842, -2.53774, -2.17897, -2.33172, -2.95174, -3.00425, -3.15666, -3.49217, -3.62519, -3.56165, -4.01731, -3.85699, -3.52562, -3.30086, -3.34106, -3.4031, -3.50799
17.03, 0.0319366, -2.89238, -3.39787, -3.06697, -2.71313, -2.81517, -2.42816, -2.22443, -2.6372, -2.95799, -3.02477, -3.74047, -3.96768, -3.33152, -3.8865, -3.85298, -3.40101, -3.43738, -3.60772, -3.67703, -3.55077
17.04, 0.0319366, -3.33294, -3.51722, -2.74247, -2.77427, -2.48057, -2.40198, -2.71705, -2.91597, -3.75759, -3.21418, -3.76772, -4.0369, -3.8605, -4.21751, -3.58922, -3.07058, -3.40306, -3.63898, -3.54974, -3.72014
17.05, 0.0319386, -3.52719, -3.80252, -2.84628, -2.54735, -2.34494, -2.32075, -2.74845, -2.98256, -3.44494, -2.97097, -3.69371, -3.99696, -3.70428, -4.0365, -3.87011, -3.48482, -3.52223, -3.67532, -3.78496, -3.69134
17.06, 0.0319386, -3.52295, -3.31998, -2.61209, -2.73397, -2.30003, -2.89284, -2.73859, -3.19777, -3.20043, -3.22262, -3.62843, -3.95595, -3.9468, -4.03212, -3.75916, -3.70675, -3.47919, -3.66045, -3.69378, -3.82458
17.07, 0.0319386, -3.50156, -3.46229, -3.28763, -2.71623, -2.5917, -2.71543, -2.58046, -3.33865, -3.17569, -3.62251, -3.84095, -3.72364, -3.84532, -4.09249, -3.83603, -3.73387, -3.85193, -3.90995, -3.75515, -3.77952
17.08, 0.0319366, -3.58449, -3.01442, -2.99164, -2.53798, -2.82325, -2.727, -2.56211, -3.01535, -3.42726, -3.79533, -3.9644, -3.76614, -3.9069, -4.0223, -4.01584, -3.86817, -3.85406, -3.87736, -3.65753, -3.76809
17.09, 0.0319366, -3.18744, -2.93488, -2.89275, -2.45073, -2.54673, -2.33809, -2.8258, -2.89006, -3.18009, -3.59206, -3.82321, -4.07506, -4.05102, -3.98197, -3.856, -3.81624, -3.47416, -3.79424, -3.65805, -3.57219
17.1, 0.0319366, -3.36402, -3.35166, -2.73618, -2.44381, -2.05217, -2.55316, -2.57261, -3.22847, -3.29383, -3.7674, -3.56447, -3.85252, -3.72701, -4.00349, -3.73583, -3.41663, -3.33063, -3.68965, -3.63412, -3.60281
17.11, 0.0319366, -3.54742, -3.52537, -3.01369, -2.82799, -2.17212, -2.25915, -2.59281, -3.11339, -3.50903, -3.47842, -3.70552, -3.79615, -3.8951, -4.25203, -3.84981, -3.6866, -3.74307, -3.6248, -3.84363, -3.6513
17.12, 0.0319366, -3.56694, -3.46005, -3.47245, -2.77934, -2.15884, -2.30929, -2.59486, -2.85111, -3.28173, -3.56488, -4.01199, -4.19686, -3.89239, -4.15217, -3.69202, -3.56332, -3.63448, -3.51787, -3.6909, -3.82567
17.13, 0.0319386, -3.26393, -3.21736, -3.19121, -3.05726, -2.81428, -2.23008, -2.64716, -2.83134, -3.44595, -3.58256, -3.77391, -4.08876, -3.91291, -4.23644, -4.06234, -3.67079, -3.51735, -3.53258, -3.74013, -3.88388
17.14, 0.0319386, -2.76144, -2.96032, -3.15244, -2.72876, -2.78501, -2.28228, -2.44924, -3.36733, -3.63432, -3.53565, -3.85057, -3.78672, -3.80152, -3.95602, -3.87261, -3.47702, -3.79664, -4.09976, -3.96418, -4.03559
17.15, 0.0319386, -3.02001, -2.97804, -3.22101, -2.62722, -2.49549, -2.21556, -2.52542, -2.77151, -3.14023, -3.61605, -3.55456, -3.72732, -3.88179, -4.08431, -3.90714, -3.61301, -3.87965, -3.92482, -3.86748, -4.06817
17.16, 0.0319386, -3.06516, -3.69037, -2.97919, -2.70234, -2.69423, -2.67074, -2.16135, -2.7591, -3.10486, -3.29961, -3.38782, -3.44704, -3.54178, -4.10184, -3.8404, -3.12697, -3.11935, -3.41529, -3.28936, -3.60885
17.17, 0.0319366, -3.34727, -3.37748, -2.92823, -2.18946, -2.42529, -2.42215, -1.85818, -2.45841, -3.34832, -2.68364, -3.15517, -3.34301, -3.14265, -3.37203, -3.16965, -2.59051, -2.64205, -3.03881, -2.66248, -2.84868
17.18, 0.0319366, -3.63625, -3.12345, -3.31167, -2.65189, -2.57459, -1.78018, -1.45934, -1.98538, -2.92441, -2.75342, -3.1287, -3.38511, -3.15657, -3.1549, -2.99896, -2.20493, -2.22678, -2.50982, -2.17524, -2.40016
17.19, 0.0319366, -3.79196, -3.0321, -2.87328, -2.79679, -2.34819, -1.96643, -1.80045, -2.21437, -2.84565, -2.52267, -2.82394, -2.76634, -2.97383, -2.77441, -2.7502, -1.71994, -1.75307, -2.0224, -1.87248, -2.24018
17.2, 0.0319366, -3.74116, -3.48999, -2.72765, -1.89317, -2.17193, -1.87268, -1.57408, -2.1883, -2.81672, -2.14448, -2.58295, -3.0511, -3.21614, -2.90863, -2.39624, -1.73204, -1.73358, -2.06413, -1.931, -2.32011
17.21, 0.0319386, -3.55393, -3.3161, -2.90041, -2.29108, -1.92556, -1.63913, -1.6014, -2.37022, -2.44262, -2.28617, -2.50986, -2.90139, -2.34651, -2.38288, -2.43136, -1.76478, -1.63784, -2.03492, -1.83483, -2.12088
17.22, 0.0319386, -3.28299, -3.36422, -2.98318, -1.84681, -1.49347, -1.44671, -1.83566, -2.78191, -2.4521, -2.06494, -2.45472, -2.65302, -2.30773, -2.19367, -2.55669, -1.66444, -1.78562, -2.03087, -1.64904, -1.80124
17.23, 0.0319386, -3.39121, -3.52891, -3.3452, -2.26493, -1.65826, -1.4855, -1.99342, -2.63194, -2.26993, -2.03436, -2.53672, -2.65981, -2.55452, -2.62635, -2.60588, -1.68853, -1.647, -1.81014, -1.80572, -1.73892
17.24, 0.0319386, -3.22708, -3.54088, -2.71539, -1.94078, -2.16705, -1.85254, -1.85914, -2.57867, -2.41776, -2.18451, -2.9017, -2.74578, -2.72649, -2.807, -2.6875, -1.8366, -1.4336, -1.84581, -1.83362, -1.85681
17.25, 0.0319366, -3.45947, -3.07357, -2.51335, -1.50816, -1.74004, -1.95939, -1.59489, -2.55582, -2.63793, -2.14429, -2.51417, -2.64866, -2.86277, -2.79983, -2.62148, -1.80682, -1.57264, -1.84178, -1.55941, -2.01632
17.26, 0.0319366, -3.12433, -3.12533, -2.55918, -1.13521, -1.59999, -1.9948, -1.62745, -2.42623, -2.4827, -1.73826, -2.48098, -2.67099, -2.89418, -2.89436, -2.51961, -1.70371, -1.52993, -1.86206, -1.61723, -2.13101
17.27, 0.0319366, -2.96212, -2.84607, -2.41297, -1.59179, -1.80711, -2.29143, -1.99453, -2.18924, -2.28932, -1.76349, -2.70782, -2.8607, -2.84258, -3.09937, -2.56521, -1.90056, -1.61609, -2.01137, -1.85875, -2.25014
17.28, 0.0319366, -3.3616, -2.90257, -2.80932, -2.03524, -1.90299, -1.93521, -1.96462, -2.24542, -2.95942, -2.24576, -2.61385, -2.91012, -3.09284, -3.20253, -2.69171, -2.18979, -1.98716, -2.02651, -1.99739, -2.30948
17.29, 0.0319366, -3.41291, -3.22081, -2.51012, -1.95557, -2.1319, -1.97658, -1.9069, -2.81324, -2.80654, -2.69954, -2.61237, -2.95197, -3.10391, -3.30935, -2.64574, -2.44909, -2.06177, -2.23314, -2.17133, -2.293
17.3, 0.0319386, -3.79995, -3.3834, -2.79749, -2.10331, -2.06916, -1.77414, -1.60573, -2.6011, -2.46687, -2.59857, -2.88891, -3.06786, -2.94899, -3.53239, -2.70667, -2.32576, -2.09674, -2.5746, -2.20227, -2.48754
17.31, 0.0319386, -3.28543, -3.47306, -3.45163, -2.09362, -1.933, -1.92015, -1.83358, -2.40044, -2.93458, -2.57713, -3.15163, -3.16153, -3.08557, -3.51028, -3.20441, -2.53586, -2.5221, -2.78008, -2.55289, -2.78809
17.32, 0.0319386, -3.71253, -3.22343, -2.95023, -2.40478, -2.39363, -2.1251, -2.9337, -2.616, -3.03066, -2.82393, -3.61167, -3.3413, -3.2591, -3.52063, -3.48954, -2.99871, -3.0623, -3.2624, -3.05706, -3.36035
17.33, 0.0319366, -3.23968, -3.56551, -3.27889, -2.70015, -2.21578, -1.98914, -2.64819, -2.96358, -2.98747, -3.15146, -3.40963, -3.03065, -3.04247, -3.65345, -2.98547, -3.00704, -3.11801, -3.4258, -3.38255, -3.58194
17.34, 0.0319366, -3.24977, -3.83242, -3.53927, -3.00811, -2.5519, -2.15914, -2.20956, -2.64841, -3.21611, -3.23824, -3.67017, -3.17497, -3.42486, -3.92623, -3.41993, -3.16043, -3.27592, -3.49905, -3.53438, -3.71985
17.35, 0.0319366, -3.42679, -3.39803, -3.32467, -2.73112, -2.57301, -2.99652, -2.77948, -2.91675, -3.16655, -3.24307, -3.70543, -3.45931, -3.5043, -3.98038, -3.83472, -3.56678, -3.55888, -3.5876, -3.73186, -3.84656
17.36, 0.0319366, -3.59726, -4.16816, -3.49936, -2.60624, -2.44448, -2.36519, -2.56607, -2.72984, -3.23655, -3.18501, -3.52059, -4.00479, -3.71217, -3.63388, -3.90766, -3.58552, -3.85514, -3.86133, -3.79862, -4.0145
17.37, 0.0319366, -3.09851, -3.55276, -3.403, -2.77888, -3.05137, -2.70741, -3.34782, -3.35501, -3.22949, -3.428, -3.56456, -3.7321, -3.75503, -4.09909, -3.95595, -3.48773, -3.68297, -3.71619, -3.62348, -3.88984
17.38, 0.0319386, -3.4071, -3.79532, -3.20683, -2.67744, -3.11292, -3.02344, -2.48395, -2.75839, -3.35408, -3.53153, -4.01887, -3.67289, -3.84526, -4.24053, -3.7925, -3.55667, -3.44937, -3.53942, -3.51395, -3.55162
17.39, 0.0319386, -3.35871, -3.54338, -3.51548, -2.98209, -3.01614, -2.51111, -2.44368, -2.73831, -3.09471, -2.96328, -3.55991, -3.63665, -3.77235, -3.85088, -3.44829, -3.34407, -3.0587, -3.14046, -3.03947, -3.23886
