# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
2.44, 0.0319374, 0.0461257, 0.0647663, 0.0204244, 0.0219124, 0.0368484, 0.0119394, 0.01042, 0.00305472, 0.00533965, 0.00463744, 0.00339337, 0.0105089, 0.0321666, 0.0104208, 0.00562122, 0.00770502, 0.0103675, 0.00867716, 0.00837422, 0.00915662, 0.0142227, 0.0131489, 0.0155962, 0.00578942, 0.00595367, 0.00881329, 0.0112678, 0.00895401, 0.00965603, 0.00806054, 0.00836323, 0.0100397, 0.0089943, 0.0081847, 0.00956606, 0.00760801, 0.00982308, 0.00924237, 0.0115525, 0.00994466, 0.0119052, 0.0112945, 0.0100233, 0.00693439, 0.00989933, 0.00878895, 0.0126772, 0.0194855, 0.0180615, 0.0147375
2.45, 0.0319374, 0.0306796, 0.0442336, 0.0132115, 0.0201923, 0.0196096, 0.00807485, 0.0127176, 0.00585922, 0.00526174, 0.00609705, 0.00644972, 0.0123359, 0.0282342, 0.00659456, 0.00996295, 0.0127579, 0.0110644, 0.0103439, 0.00694528, 0.00839644, 0.00819523, 0.00431713, 0.00825198, 0.00840176, 0.00838852, 0.00761215, 0.00929209, 0.0119943, 0.00752709, 0.00665117, 0.0111368, 0.0114699, 0.00643775, 0.00660001, 0.00639594, 0.00948388, 0.0140123, 0.0137545, 0.0105103, 0.010007, 0.0147932, 0.00856086, 0.00847375, 0.00697073, 0.00847659, 0.0104292, 0.0138472, 0.0175526, 0.0132026, 0.0198829
2.46, 0.0319374, 0.0433607, 0.0369512, 0.0151731, 0.0180295, 0.00573987, 0.0139929, 0.0219293, 0.0163568, 0.0142713, 0.020239, 0.0231659, 0.0202162, 0.0229455, 0.00764669, 0.00990275, 0.00972557, 0.00685305, 0.00587901, 0.00720687, 0.0064618, 0.00905609, 0.00611932, 0.00875114, 0.0156389, 0.013065, 0.00753572, 0.00790669, 0.0100522, 0.0120673, 0.0110163, 0.0121277, 0.00904746, 0.00911149, 0.00634382, 0.00542905, 0.0107587, 0.014979, 0.0116734, 0.00938941, 0.00824051, 0.0176528, 0.00833237, 0.0095415, 0.00967634, 0.00994088, 0.012413, 0.013006, 0.0161727, 0.0145586, 0.0251013
2.47, 0.0319374, 0.0830726, 0.026302, 0.0109732, 0.0153772, 0.012745, 0.0789936, 0.12311, 0.0452371, 0.0194865, 0.109574, 0.175426, 0.0404134, 0.0255599, 0.0232081, 0.0282201, 0.018992, 0.0120994, 0.0180489, 0.00740995, 0.0095199, 0.00913122, 0.00545774, 0.0100416, 0.0159713, 0.00644782, 0.00618046, 0.00658414, 0.00912153, 0.01123, 0.0103625, 0.0120691, 0.00636171, 0.00548406, 0.0105758, 0.0114803, 0.0166443, 0.0164255, 0.0107454, 0.00762185, 0.00841583, 0.0124606, 0.0107949, 0.0106339, 0.00784791, 0.00982981, 0.0138288, 0.0123808, 0.0126972, 0.0108138, 0.0119239
2.48, 0.0319376, 0.0747131, 0.0132471, 0.0213921, 0.0191237, 0.0557788, 0.206155, 0.172451, 0.019255, 0.0150412, 0.136511, 0.378812, 0.0784441, 0.0221335, 0.0716754, 0.116472, 0.0271467, 0.0265946, 0.0360567, 0.00902974, 0.0186783, 0.0342833, 0.0106943, 0.0087431, 0.0116268, 0.00777102, 0.00922583, 0.00626363, 0.0242729, 0.0136342, 0.0240933, 0.0161954, 0.0117006, 0.0110627, 0.0105565, 0.0140925, 0.0239298, 0.0219062, 0.0071961, 0.00792502, 0.0107842, 0.0129151, 0.0112161, 0.00779302, 0.00783951, 0.0146297, 0.0143011, 0.0124755, 0.0132391, 0.0135276, 0.0145185
2.49, 0.0319376, 0.0335291, 0.015966, 0.007595, 0.0171919, 0.071596, 0.230642, 0.106026, 0.012494, 0.0163098, 0.130733, 0.468124, 0.160829, 0.0335039, 0.0998334, 0.164698, 0.0280055, 0.0356541, 0.0546289, 0.0180419, 0.0274055, 0.0694585, 0.0251734, 0.0149871, 0.0217058, 0.0168958, 0.0228967, 0.0170717, 0.0378008, 0.0316019, 0.0356045, 0.0173871, 0.0133618, 0.014521, 0.0200655, 0.0208259, 0.0282818, 0.0260815, 0.00859774, 0.00930509, 0.012418, 0.0115919, 0.0116042, 0.00833568, 0.010966, 0.0147271, 0.0147242, 0.0125584, 0.0117826, 0.0149928, 0.0196495
2.5, 0.0319376, 0.0291808, 0.0130978, 0.0188725, 0.0212124, 0.0381343, 0.128468, 0.113574, 0.0102715, 0.0114734, 0.0533579, 0.343046, 0.151428, 0.0306446, 0.103178, 0.228456, 0.0396252, 0.0237517, 0.0762958, 0.0420638, 0.0217169, 0.0640159, 0.0313419, 0.0154239, 0.0516531, 0.0161432, 0.0215756, 0.0212774, 0.0455536, 0.0562607, 0.0488317, 0.0463851, 0.0221345, 0.0152539, 0.0313792, 0.0335084, 0.0399822, 0.0262604, 0.0125588, 0.013522, 0.00892353, 0.0110461, 0.00983854, 0.0101521, 0.00991904, 0.0147024, 0.0177574, 0.0171098, 0.0144771, 0.0124972, 0.0156531
2.51, 0.0319376, 0.0295566, 0.0130685, 0.0167349, 0.0147709, 0.0352069, 0.126579, 0.107721, 0.0141645, 0.0102029, 0.0305677, 0.21634, 0.128193, 0.0251962, 0.112446, 0.327911, 0.0538018, 0.0183411, 0.0957654, 0.107312, 0.0364702, 0.0289255, 0.0400637, 0.0220403, 0.0886804, 0.0256571, 0.0337377, 0.0404554, 0.0507055, 0.123704, 0.0428292, 0.0577949, 0.0258934, 0.0286394, 0.0466149, 0.0412509, 0.0525245, 0.0215796, 0.0164977, 0.0112678, 0.0103239, 0.011493, 0.00665152, 0.01209, 0.0121256, 0.0129985, 0.0136002, 0.0172369, 0.015264, 0.0193441, 0.0180697
2.52, 0.0319376, 0.0627275, 0.00969464, 0.00681386, 0.0104035, 0.025012, 0.0639933, 0.128041, 0.0394728, 0.00624064, 0.0280558, 0.142191, 0.117524, 0.0335524, 0.0524759, 0.267271, 0.0974863, 0.0439523, 0.0710987, 0.280686, 0.189153, 0.0470294, 0.11465, 0.0748275, 0.0988444, 0.0676272, 0.0389157, 0.048304, 0.101661, 0.185582, 0.0800676, 0.0412499, 0.0295535, 0.0629983, 0.0525844, 0.0588448, 0.0527527, 0.0276695, 0.0185505, 0.00745243, 0.011193, 0.0135098, 0.0101291, 0.0104536, 0.00987266, 0.0108235, 0.0131624, 0.0148339, 0.0148791, 0.0191471, 0.0186847
2.53, 0.0319376, 0.112643, 0.00945625, 0.00593258, 0.0166723, 0.0106893, 0.0617188, 0.163337, 0.0818864, 0.00808337, 0.0172091, 0.0701865, 0.148435, 0.0662889, 0.0668967, 0.303602, 0.19992, 0.0896798, 0.0581355, 0.227428, 0.301838, 0.0984948, 0.0756538, 0.084075, 0.0642565, 0.0610789, 0.0537465, 0.0467576, 0.147008, 0.129304, 0.179722, 0.0653013, 0.0456842, 0.0429554, 0.0699117, 0.0704671, 0.0753733, 0.0333278, 0.0289476, 0.0134841, 0.0150595, 0.0163949, 0.0149443, 0.013868, 0.013669, 0.0140594, 0.0171413, 0.0175813, 0.0159073, 0.0173804, 0.0211554
2.54, 0.0319376, 0.161064, 0.0271026, 0.0085494, 0.0101533, 0.0105776, 0.0877375, 0.11683, 0.123385, 0.00904073, 0.01805, 0.0809464, 0.186139, 0.0725317, 0.0430059, 0.238479, 0.226213, 0.1141, 0.102705, 0.181069, 0.436193, 0.142815, 0.0375405, 0.0635596, 0.0364712, 0.0350832, 0.0601831, 0.0311154, 0.118294, 0.162364, 0.178387, 0.0971809, 0.0443084, 0.0299569, 0.0653063, 0.0630923, 0.0564971, 0.030999, 0.0349169, 0.0127115, 0.0127677, 0.0181228, 0.013123, 0.0134744, 0.0123151, 0.0228529, 0.0227948, 0.0269183, 0.0172064, 0.0171337, 0.0276258
2.55, 0.0319376, 0.189504, 0.069589, 0.0115182, 0.00724545, 0.0144715, 0.0998948, 0.103094, 0.16091, 0.030107, 0.00880797, 0.0812286, 0.16607, 0.132951, 0.0330456, 0.164179, 0.148226, 0.0861562, 0.103699, 0.195202, 0.396667, 0.169244, 0.0371484, 0.0405582, 0.0560459, 0.0278585, 0.0517097, 0.033033, 0.0537343, 0.10098, 0.0964652, 0.0536672, 0.0362977, 0.043338, 0.0573439, 0.0349249, 0.0410044, 0.0304041, 0.032635, 0.0163458, 0.0153775, 0.0126465, 0.0128719, 0.0114227, 0.0156156, 0.0185638, 0.0192664, 0.0198566, 0.0141418, 0.0156275, 0.0207642
2.56, 0.0319376, 0.162134, 0.10729, 0.0242682, 0.00891467, 0.00875551, 0.069571, 0.101652, 0.120639, 0.0294193, 0.026469, 0.0751457, 0.137786, 0.16721, 0.0705037, 0.10778, 0.100499, 0.04221, 0.0705916, 0.214586, 0.185922, 0.111335, 0.0437589, 0.0298093, 0.0809824, 0.0292171, 0.0431905, 0.0524081, 0.0550782, 0.0913519, 0.0925485, 0.0292497, 0.0233327, 0.0291545, 0.0625969, 0.0466136, 0.0451091, 0.0325774, 0.029526, 0.0199712, 0.0172425, 0.0121833, 0.0149506, 0.0182883, 0.0124868, 0.0197715, 0.021595, 0.0212505, 0.0260437, 0.0326808, 0.0369323
2.57, 0.0319376, 0.11875, 0.0761188, 0.0291306, 0.0102947, 0.00941208, 0.0497379, 0.0627891, 0.0474598, 0.0199254, 0.017297, 0.0407104, 0.0996966, 0.145364, 0.0385196, 0.0696785, 0.0885985, 0.044686, 0.0547319, 0.106913, 0.120606, 0.0789307, 0.0327263, 0.0385522, 0.0639571, 0.0322846, 0.0471789, 0.0409061, 0.0593298, 0.0829634, 0.0788154, 0.0394991, 0.026417, 0.0180513, 0.0418402, 0.0365897, 0.023434, 0.0237904, 0.0244012, 0.0192871, 0.0144201, 0.0225474, 0.0240739, 0.0219942, 0.00825612, 0.0250112, 0.0287333, 0.02473, 0.0246503, 0.0317651, 0.0351674
2.58, 0.0319376, 0.0422401, 0.0414007, 0.0154186, 0.0148302, 0.00996873, 0.0291564, 0.0363805, 0.0435897, 0.0109197, 0.00860956, 0.0285183, 0.107348, 0.138714, 0.0504735, 0.0611933, 0.0484628, 0.0473232, 0.0413506, 0.167248, 0.170573, 0.0566642, 0.0536336, 0.0778186, 0.0538676, 0.024689, 0.0233609, 0.0260272, 0.046707, 0.0572734, 0.024162, 0.0281495, 0.0146704, 0.0131285, 0.0252027, 0.0209046, 0.026701, 0.0250181, 0.0243312, 0.018067, 0.013613, 0.0261738, 0.027308, 0.0207693, 0.0113712, 0.0228223, 0.0300118, 0.0272513, 0.0214141, 0.0293911, 0.0347995
2.59, 0.0319376, 0.0734132, 0.0433069, 0.00506879, 0.0207564, 0.0106179, 0.00548572, 0.0337412, 0.0402433, 0.010163, 0.0189269, 0.0658202, 0.0962079, 0.0770939, 0.0391873, 0.08553, 0.0832661, 0.0396364, 0.0399333, 0.083101, 0.125239, 0.0497092, 0.0269144, 0.0645099, 0.0301083, 0.0195785, 0.0180413, 0.0145619, 0.036213, 0.0451879, 0.0223553, 0.0229041, 0.0185071, 0.0127977, 0.0198293, 0.0229651, 0.0267885, 0.0175272, 0.0201324, 0.0164201, 0.0192446, 0.0241093, 0.0287314, 0.0218886, 0.0144451, 0.0235896, 0.0306816, 0.0160735, 0.0216383, 0.0412248, 0.0506126
2.6, 0.0319376, 0.0560798, 0.0503705, 0.0511715, 0.0686827, 0.0299654, 0.0115129, 0.0306943, 0.0240219, 0.011403, 0.0118555, 0.0623469, 0.0506402, 0.0577908, 0.0526348, 0.0814071, 0.0442752, 0.0230453, 0.0444008, 0.0874076, 0.0938681, 0.0399082, 0.0121973, 0.0287666, 0.0324537, 0.01951, 0.0175256, 0.00889234, 0.0282832, 0.0356441, 0.043526, 0.0270069, 0.0209341, 0.0137137, 0.0196066, 0.0188588, 0.0252006, 0.0137004, 0.020613, 0.0159181, 0.0195955, 0.0222343, 0.0300139, 0.0212968, 0.0176452, 0.0249282, 0.0206218, 0.022811, 0.024506, 0.039286, 0.0409465
2.61, 0.0319376, 0.0357873, 0.00282936, 0.0592593, 0.0728064, 0.0598077, 0.0354606, 0.0385221, 0.0153768, 0.0128421, 0.00956795, 0.0592867, 0.0522703, 0.0589674, 0.0264397, 0.0587576, 0.0451723, 0.0288079, 0.022509, 0.0580337, 0.0771105, 0.0391242, 0.0138623, 0.0362329, 0.0376266, 0.0169586, 0.0154917, 0.0105574, 0.0222555, 0.0351849, 0.0397405, 0.0166135, 0.013124, 0.0137461, 0.0196343, 0.0237643, 0.0229823, 0.0158104, 0.0208606, 0.0181586, 0.0215532, 0.0268839, 0.0383139, 0.0249649, 0.0225854, 0.0255273, 0.0180514, 0.0182962, 0.0245634, 0.0394807, 0.0388375
2.62, 0.0319376, 0.0147543, 0.0284124, 0.0209336, 0.0317316, 0.0301796, 0.0199958, 0.0200599, 0.00929316, 0.00916937, 0.0107502, 0.048233, 0.0446457, 0.0501909, 0.0195678, 0.0410348, 0.0472392, 0.0190967, 0.0323712, 0.0912524, 0.0611748, 0.0292281, 0.0076933, 0.0235382, 0.0229515, 0.0150368, 0.00616778, 0.0115631, 0.0187944, 0.0252038, 0.0376448, 0.0219348, 0.0215041, 0.0161292, 0.0211392, 0.0219387, 0.0253422, 0.0154299, 0.0250681, 0.0295276, 0.0214062, 0.0344924, 0.0430158, 0.0236947, 0.0154253, 0.01836, 0.0191218, 0.0237434, 0.0211259, 0.0383882, 0.0376556
2.63, 0.0319374, 0.00866191, 0.0245013, 0.0249854, 0.0407875, 0.022072, 0.0158475, 0.027091, 0.0111142, 0.00718675, 0.0109755, 0.0147229, 0.031808, 0.0251475, 0.015136, 0.024965, 0.0574343, 0.0280252, 0.0252829, 0.0421089, 0.0534517, 0.0374499, 0.0132196, 0.0190556, 0.0134785, 0.0117075, 0.0119198, 0.0181933, 0.0163129, 0.0190593, 0.0218127, 0.0232181, 0.027901, 0.0189063, 0.0180708, 0.0158452, 0.0123012, 0.0135866, 0.0252971, 0.0310499, 0.0190411, 0.0304132, 0.0284526, 0.0302938, 0.0159232, 0.0199835, 0.0227281, 0.0247065, 0.021036, 0.0253947, 0.027228
2.64, 0.0319374, 0.00937181, 0.015081, 0.0398966, 0.0272526, 0.0401621, 0.0204758, 0.0285924, 0.00845708, 0.00892365, 0.0163895, 0.0159591, 0.0275735, 0.0239477, 0.00907688, 0.0362353, 0.0355923, 0.0173673, 0.0217373, 0.0461498, 0.077217, 0.0328187, 0.0187497, 0.0221132, 0.012924, 0.0150552, 0.0152498, 0.0129354, 0.0108087, 0.0213033, 0.0195677, 0.0218511, 0.0194488, 0.0161793, 0.0204222, 0.0162625, 0.0109176, 0.0121275, 0.0210876, 0.0333539, 0.0191871, 0.0247424, 0.03323, 0.033207, 0.0186429, 0.0276519, 0.0365051, 0.0240537, 0.0195429, 0.0231523, 0.0288986
2.65, 0.0319374, 0.025545, 0.0159677, 0.0279143, 0.0258303, 0.0320851, 0.0198579, 0.0186154, 0.00775754, 0.00537095, 0.0117776, 0.0143126, 0.0197642, 0.0182798, 0.00996071, 0.0401803, 0.0240333, 0.0086144, 0.0178939, 0.0286992, 0.031042, 0.0134257, 0.0168227, 0.0230237, 0.0143176, 0.0128296, 0.0145085, 0.00889896, 0.0108751, 0.0137874, 0.0173602, 0.0113653, 0.0198287, 0.0173898, 0.0167593, 0.021342, 0.0112542, 0.0136236, 0.0146348, 0.0299827, 0.0232735, 0.0290262, 0.0318113, 0.0283597, 0.017207, 0.0299681, 0.0304752, 0.0210417, 0.016439, 0.0238554, 0.0383922
2.66, 0.0319374, 0.0311578, 0.022207, 0.0296053, 0.0512154, 0.0177698, 0.0189448, 0.00612347, 0.00723255, 0.004951, 0.00521039, 0.0175519, 0.0219083, 0.0217158, 0.0126827, 0.0246718, 0.0194708, 0.00705407, 0.0164787, 0.0385777, 0.0271929, 0.00989721, 0.0162977, 0.0252414, 0.0176741, 0.0110824, 0.0114021, 0.0132402, 0.0118293, 0.00892341, 0.00778403, 0.0101661, 0.0273366, 0.0170721, 0.0252966, 0.022234, 0.0149586, 0.012806, 0.0187394, 0.0264819, 0.0375879, 0.039169, 0.0334923, 0.0282612, 0.0187547, 0.0425595, 0.0402495, 0.0200438, 0.0184945, 0.0250376, 0.0398287
2.67, 0.0319374, 0.014525, 0.014365, 0.0180247, 0.0352674, 0.0239298, 0.00423262, 0.0130685, 0.00712509, 0.00531712, 0.00807225, 0.0218576, 0.0311643, 0.0265595, 0.00788339, 0.0280943, 0.0203995, 0.0151852, 0.0116587, 0.0275754, 0.0243103, 0.0257915, 0.0141188, 0.0160702, 0.0168728, 0.0123623, 0.0103295, 0.00747857, 0.0176817, 0.0225754, 0.014341, 0.0145287, 0.019263, 0.0167629, 0.0279068, 0.0254178, 0.0112784, 0.012163, 0.0144328, 0.0191366, 0.0378759, 0.028219, 0.0393064, 0.0338048, 0.0245708, 0.0412212, 0.0347297, 0.0241348, 0.0209822, 0.0315892, 0.0370051
2.68, 0.0319374, 0.0104234, 0.0139388, 0.017901, 0.035227, 0.0125306, 0.0100968, 0.0156098, 0.00742332, 0.0125502, 0.00717941, 0.0149419, 0.0270211, 0.0295157, 0.00929635, 0.0303563, 0.0237347, 0.0131257, 0.0158354, 0.0331772, 0.0494637, 0.025787, 0.0119864, 0.0182536, 0.0300628, 0.0193268, 0.0130743, 0.0128742, 0.0215138, 0.0214484, 0.0174467, 0.0125344, 0.0156478, 0.0237269, 0.0283696, 0.0213263, 0.0132451, 0.0107059, 0.0213461, 0.0292338, 0.0549615, 0.055355, 0.0513171, 0.0355963, 0.0232564, 0.0340663, 0.0372931, 0.0205707, 0.0274164, 0.0308026, 0.0416562
2.69, 0.0319374, 0.0206201, 0.0108105, 0.0240087, 0.0519366, 0.0177177, 0.0116917, 0.0123582, 0.0112177, 0.0139268, 0.0129768, 0.0176501, 0.016181, 0.0258783, 0.0170239, 0.0148793, 0.0173231, 0.0205197, 0.0191969, 0.0393927, 0.036013, 0.0254266, 0.0182618, 0.0189728, 0.024382, 0.0203539, 0.0350907, 0.0326444, 0.0275551, 0.0192437, 0.0273277, 0.0178721, 0.017407, 0.0317408, 0.0184593, 0.0221434, 0.0170007, 0.00863225, 0.0179155, 0.0340727, 0.0702742, 0.0661749, 0.0486754, 0.0270725, 0.0214323, 0.0339228, 0.0510938, 0.0322497, 0.0345004, 0.0407542, 0.0396023
2.7, 0.0319374, 0.0433072, 0.0275132, 0.0259053, 0.0574589, 0.023304, 0.036974, 0.0369432, 0.00881117, 0.00561719, 0.0544567, 0.0984282, 0.0242012, 0.0162315, 0.0248685, 0.0234253, 0.0187576, 0.0106437, 0.0177132, 0.0304891, 0.0383931, 0.0487718, 0.0241306, 0.0293603, 0.0311981, 0.0260063, 0.0405983, 0.041054, 0.0321985, 0.0266166, 0.0192279, 0.033575, 0.0265238, 0.0374557, 0.0200749, 0.0159837, 0.0212984, 0.0146742, 0.0170792, 0.0450554, 0.0805555, 0.07821, 0.0624276, 0.039448, 0.0227206, 0.0395938, 0.0652731, 0.0411145, 0.0387832, 0.042332, 0.0391584
2.71, 0.0319374, 0.0232373, 0.00678154, 0.065226, 0.0991305, 0.0386789, 0.047385, 0.0337679, 0.0115538, 0.0435815, 0.197342, 0.264548, 0.0330813, 0.0157002, 0.0241405, 0.0225457, 0.018208, 0.00840637, 0.0122229, 0.0339526, 0.0481731, 0.0705483, 0.0328947, 0.045544, 0.0847659, 0.0306536, 0.0302904, 0.0310475, 0.0398408, 0.0320157, 0.0142621, 0.0379939, 0.0308444, 0.0225515, 0.0214482, 0.0272962, 0.0179713, 0.0146762, 0.0158448, 0.0350237, 0.0527039, 0.0397878, 0.0531203, 0.0450618, 0.0312104, 0.0354333, 0.0509304, 0.032162, 0.0434808, 0.0320861, 0.0446672
2.72, 0.0319374, 0.0404301, 0.046351, 0.0983575, 0.135384, 0.0396739, 0.0130849, 0.0228488, 0.0836594, 0.124162, 0.335788, 0.289471, 0.0341509, 0.0306342, 0.0314007, 0.0249975, 0.00863355, 0.00907723, 0.0140362, 0.0345781, 0.112857, 0.128583, 0.0473586, 0.0445742, 0.129221, 0.0350989, 0.0244662, 0.0365762, 0.0443086, 0.0270506, 0.0213334, 0.0603467, 0.0301389, 0.0212254, 0.0358902, 0.0406978, 0.0260707, 0.0181832, 0.0297712, 0.042274, 0.0547348, 0.0369454, 0.0505623, 0.0370775, 0.0361847, 0.0461946, 0.0575536, 0.0341388, 0.0368528, 0.0446544, 0.0584872
2.73, 0.0319376, 0.103523, 0.0534965, 0.0287185, 0.0846095, 0.0199399, 0.0088446, 0.0495181, 0.200064, 0.127504, 0.160564, 0.130136, 0.0265769, 0.0876089, 0.0496778, 0.0410709, 0.0178142, 0.016415, 0.0187603, 0.023855, 0.0743939, 0.13931, 0.0958546, 0.035961, 0.114564, 0.0482753, 0.028222, 0.0188485, 0.0282091, 0.0321141, 0.0366337, 0.0522004, 0.0332725, 0.018708, 0.0325043, 0.0468279, 0.0437908, 0.0264589, 0.0392371, 0.0228153, 0.036363, 0.0301662, 0.0407576, 0.0491332, 0.0374835, 0.0339514, 0.0684842, 0.0284455, 0.0346518, 0.0518579, 0.055526
2.74, 0.0319376, 0.102189, 0.0444223, 0.0629246, 0.0629543, 0.0131337, 0.0316056, 0.11839, 0.180076, 0.0626446, 0.0812973, 0.093693, 0.0502043, 0.101594, 0.0610247, 0.0440305, 0.026631, 0.0345152, 0.0361687, 0.0545122, 0.142136, 0.158207, 0.0673753, 0.0367272, 0.082051, 0.0414587, 0.0265533, 0.0215342, 0.0259598, 0.0347341, 0.0351561, 0.0852187, 0.0386701, 0.0270292, 0.028032, 0.0321529, 0.0444019, 0.0291728, 0.040667, 0.0394989, 0.0329017, 0.0239393, 0.0341451, 0.0515496, 0.0254846, 0.0381091, 0.108538, 0.0293817, 0.0359444, 0.049891, 0.052826
2.75, 0.0319376, 0.0542542, 0.0310166, 0.0820062, 0.0482234, 0.0143214, 0.0852634, 0.149426, 0.0683552, 0.074615, 0.181369, 0.186371, 0.0642, 0.0894363, 0.0503712, 0.0532264, 0.055292, 0.0595393, 0.045551, 0.0578746, 0.0909504, 0.104371, 0.0520763, 0.0231676, 0.0367154, 0.0322197, 0.0314603, 0.0407565, 0.021224, 0.0344258, 0.0498368, 0.0895571, 0.0423551, 0.0370709, 0.0469684, 0.0311916, 0.0367377, 0.0357538, 0.0386539, 0.0441917, 0.0340162, 0.0253549, 0.0409335, 0.0575433, 0.0427617, 0.0555863, 0.149842, 0.0457238, 0.0378355, 0.0499146, 0.0691298
2.76, 0.0319376, 0.0663831, 0.0357391, 0.0728377, 0.0352487, 0.0356853, 0.0955003, 0.0825531, 0.0806126, 0.13287, 0.247848, 0.217779, 0.065692, 0.0633218, 0.0532244, 0.0506133, 0.0563308, 0.0703328, 0.0417667, 0.0380358, 0.0397909, 0.0896673, 0.0667268, 0.0177842, 0.0260321, 0.0362136, 0.0368012, 0.0328271, 0.0261569, 0.0495633, 0.0782306, 0.0904271, 0.0818218, 0.0447021, 0.0599494, 0.0379871, 0.0458449, 0.0337094, 0.0575257, 0.0444342, 0.0521933, 0.0387027, 0.0485837, 0.0601488, 0.0387422, 0.0469688, 0.0900158, 0.045861, 0.046392, 0.0465066, 0.0935289
2.77, 0.0319376, 0.0237648, 0.0193649, 0.0577572, 0.101732, 0.075619, 0.0448929, 0.0771827, 0.207645, 0.0797677, 0.105802, 0.0993588, 0.0580032, 0.045544, 0.0677276, 0.103036, 0.0873786, 0.0915706, 0.0504221, 0.0484105, 0.0753831, 0.099648, 0.0577307, 0.0366034, 0.037674, 0.0301145, 0.0310482, 0.0298329, 0.0244957, 0.0413915, 0.0632934, 0.0626323, 0.0629227, 0.032103, 0.0561681, 0.0406143, 0.041265, 0.026714, 0.0685781, 0.0249684, 0.0507745, 0.0478983, 0.0436054, 0.0655222, 0.0308251, 0.0408136, 0.0980304, 0.0608549, 0.0444384, 0.0475379, 0.0606373
2.78, 0.0319376, 0.0219054, 0.0116616, 0.0459681, 0.102438, 0.0529622, 0.0497408, 0.210567, 0.187315, 0.0513596, 0.128176, 0.150524, 0.0681086, 0.0490878, 0.117352, 0.150924, 0.057908, 0.0756431, 0.0656785, 0.0367883, 0.0436895, 0.0517014, 0.0351762, 0.0199541, 0.0412728, 0.0174233, 0.021327, 0.0347325, 0.0170245, 0.0371179, 0.0677603, 0.0552006, 0.0513204, 0.0321021, 0.044161, 0.0363034, 0.0506656, 0.0275379, 0.042715, 0.0285076, 0.0471434, 0.0378945, 0.0409984, 0.037141, 0.0378131, 0.0419801, 0.0681701, 0.057816, 0.0635563, 0.0549946, 0.0512284
2.79, 0.0319376, 0.0106597, 0.0261784, 0.105564, 0.156763, 0.0491385, 0.0909891, 0.286059, 0.114306, 0.0626782, 0.200226, 0.153334, 0.0627971, 0.110037, 0.0851497, 0.129737, 0.0548376, 0.056119, 0.0480067, 0.0355553, 0.0219374, 0.0732676, 0.0471124, 0.0142349, 0.0262744, 0.0206962, 0.0202714, 0.0198155, 0.017119, 0.0313907, 0.053019, 0.0466208, 0.0323182, 0.0325259, 0.0445946, 0.0330026, 0.0352299, 0.0245502, 0.0380538, 0.0369954, 0.0504787, 0.0499672, 0.045026, 0.0393257, 0.0330109, 0.0466192, 0.0468505, 0.0552343, 0.0434853, 0.0499859, 0.0521686
2.8, 0.0319376, 0.00873885, 0.0145284, 0.076032, 0.0968146, 0.0498514, 0.225256, 0.317884, 0.0550098, 0.0573737, 0.116849, 0.0910545, 0.0603957, 0.109378, 0.113357, 0.0714383, 0.0527231, 0.10114, 0.0506071, 0.0306261, 0.0247312, 0.0460574, 0.0193446, 0.00963702, 0.0219764, 0.0247675, 0.0254913, 0.0132258, 0.019178, 0.0312111, 0.0568775, 0.0442501, 0.0269746, 0.0254221, 0.043742, 0.033837, 0.045859, 0.0253169, 0.0280164, 0.0244216, 0.0385734, 0.0442406, 0.0536253, 0.0523765, 0.0275102, 0.0571152, 0.0749259, 0.0825594, 0.0918533, 0.0611949, 0.0511361
2.81, 0.0319376, 0.0095428, 0.0312967, 0.116425, 0.0522706, 0.0272527, 0.180515, 0.326199, 0.0987353, 0.054356, 0.104266, 0.041812, 0.0468666, 0.0574936, 0.0712371, 0.0578552, 0.0470643, 0.100228, 0.0206945, 0.0236314, 0.0182268, 0.0296733, 0.021408, 0.0143309, 0.0176777, 0.018657, 0.0204029, 0.00871498, 0.0207488, 0.0298767, 0.0407533, 0.0409893, 0.0224146, 0.0302563, 0.0348824, 0.037622, 0.0425462, 0.0195762, 0.0219604, 0.020309, 0.0359971, 0.0421783, 0.0408664, 0.0378822, 0.0256223, 0.0521252, 0.0713203, 0.0902876, 0.110787, 0.0612701, 0.0474398
2.82, 0.0319376, 0.0128721, 0.0209758, 0.165639, 0.100947, 0.0660312, 0.104348, 0.189013, 0.0156422, 0.0428335, 0.138719, 0.0563165, 0.0350746, 0.0604826, 0.0892363, 0.0548938, 0.0445151, 0.0689559, 0.0161576, 0.0300923, 0.022105, 0.0346375, 0.0307087, 0.0182385, 0.0199265, 0.0236351, 0.0116736, 0.0111893, 0.0164375, 0.024134, 0.0566794, 0.0740782, 0.0300399, 0.0292392, 0.0293654, 0.0263573, 0.0324157, 0.021271, 0.0184337, 0.0277527, 0.0393207, 0.0390076, 0.038791, 0.0318601, 0.0281328, 0.057921, 0.0541631, 0.0808853, 0.125533, 0.0892344, 0.0525564
