# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.14, 0.0319376, 0.00478575, 0.00558435, 0.00791012, 0.0185199, 0.00477721, 0.00446988, 0.00749869, 0.0104338, 0.00477104, 0.00763132, 0.009343, 0.00833131, 0.00534735, 0.00614255, 0.00828544, 0.00704779, 0.0099639, 0.00779965, 0.00719516, 0.00523826, 0.0142574, 0.00815077, 0.00945318, 0.0109232, 0.00791911, 0.00902844, 0.00556219, 0.00461442, 0.00940641, 0.0127532, 0.0123582, 0.0097434, 0.00818092, 0.00468799, 0.00820102, 0.00612786, 0.00663471, 0.00664951, 0.00630888, 0.00704377, 0.00416234, 0.00722794, 0.005515, 0.00680735, 0.00652836, 0.00477792, 0.00511314, 0.0048529, 0.00484329, 0.00393711
6.15, 0.0319376, 0.00296427, 0.00426407, 0.00341915, 0.00496441, 0.00507804, 0.00349863, 0.00763841, 0.0123612, 0.00662689, 0.0118579, 0.00904782, 0.00387026, 0.00508361, 0.00725693, 0.00521087, 0.00602513, 0.0135401, 0.00871096, 0.00939401, 0.00572375, 0.0107432, 0.00709692, 0.00844054, 0.0114092, 0.00754826, 0.00716308, 0.00865258, 0.00934394, 0.0135435, 0.0153585, 0.0118776, 0.00977409, 0.00754684, 0.0073664, 0.00703738, 0.0070285, 0.00830613, 0.00526767, 0.00449017, 0.00574082, 0.00700707, 0.00641205, 0.00515655, 0.00730569, 0.00534249, 0.00494009, 0.00548074, 0.00505609, 0.0048618, 0.00425018
6.16, 0.0319376, 0.00391123, 0.00573501, 0.00752815, 0.00601802, 0.00919063, 0.00454346, 0.00924072, 0.0144239, 0.0083916, 0.00983842, 0.00751892, 0.00231463, 0.00228418, 0.00459709, 0.00723149, 0.00706898, 0.0147708, 0.00812629, 0.00591765, 0.00471812, 0.00594076, 0.00627121, 0.00909354, 0.00807757, 0.0101093, 0.0127714, 0.0117496, 0.0104174, 0.0147061, 0.0139683, 0.00953218, 0.0111896, 0.00933544, 0.0075052, 0.00791236, 0.00594727, 0.00869489, 0.00593365, 0.00424544, 0.00581999, 0.00802968, 0.00717267, 0.00507626, 0.00615985, 0.00480711, 0.00620487, 0.00527146, 0.00562608, 0.00470163, 0.00441446
6.17, 0.0319376, 0.010087, 0.00652137, 0.00591966, 0.00618863, 0.00842907, 0.00143139, 0.00858131, 0.00464836, 0.00627524, 0.0117257, 0.00715219, 0.00469819, 0.00225349, 0.0052047, 0.00770064, 0.00769804, 0.00694741, 0.00494258, 0.00842978, 0.00561209, 0.00685364, 0.00657703, 0.0090855, 0.011891, 0.00802188, 0.0116193, 0.0112687, 0.00927509, 0.00656377, 0.0125441, 0.00947715, 0.00876272, 0.00796511, 0.00784578, 0.00730522, 0.00663447, 0.00901403, 0.00828638, 0.00549532, 0.0046289, 0.00633802, 0.00629964, 0.006616, 0.00772844, 0.00625711, 0.00638872, 0.00437149, 0.00513544, 0.00590592, 0.00474672
6.18, 0.0319376, 0.00903494, 0.00815715, 0.00718403, 0.00338185, 0.00522806, 0.00419047, 0.00672743, 0.00352179, 0.00283994, 0.00557807, 0.00962427, 0.00804565, 0.00280059, 0.0056729, 0.00780379, 0.0113302, 0.00872443, 0.00525605, 0.010177, 0.00427808, 0.00651332, 0.00689177, 0.00847363, 0.0119122, 0.0075692, 0.00987903, 0.00591729, 0.00778533, 0.00636455, 0.00784317, 0.0122511, 0.00785583, 0.00678592, 0.00533312, 0.00641347, 0.00788954, 0.00687188, 0.00823152, 0.00640791, 0.00399779, 0.0045113, 0.00479773, 0.00503913, 0.00600771, 0.0066565, 0.00517553, 0.00394459, 0.00378286, 0.00556076, 0.00333004
6.19, 0.0319376, 0.0050007, 0.00721741, 0.00946404, 0.00425315, 0.0063392, 0.00422775, 0.00793897, 0.00404231, 0.00436128, 0.00408672, 0.00314967, 0.00472536, 0.00386171, 0.00207174, 0.00480331, 0.009818, 0.0114227, 0.007318, 0.0105477, 0.00478634, 0.00520411, 0.00932847, 0.00618555, 0.00651652, 0.0117772, 0.0106685, 0.00846394, 0.0111006, 0.0168143, 0.0137887, 0.00976205, 0.00598306, 0.00790385, 0.00826274, 0.00738876, 0.00648975, 0.00592144, 0.00642484, 0.00740001, 0.0051001, 0.00461098, 0.00530348, 0.0055335, 0.00598756, 0.00747976, 0.00458155, 0.00358974, 0.00399055, 0.00571664, 0.00316025
6.2, 0.0319376, 0.00518359, 0.000622794, 0.00835223, 0.010324, 0.00780059, 0.00757062, 0.0103625, 0.00552425, 0.00604468, 0.00561553, 0.00337008, 0.0042687, 0.00540012, 0.00332268, 0.00440947, 0.00562181, 0.00555567, 0.00870812, 0.00598093, 0.00592049, 0.00957386, 0.0104184, 0.00700802, 0.00928099, 0.0121481, 0.00697996, 0.00750969, 0.00773979, 0.010144, 0.00851772, 0.00739953, 0.0103847, 0.008937, 0.00924615, 0.00672766, 0.00547564, 0.00523506, 0.00567693, 0.00595675, 0.00582296, 0.0057829, 0.00398069, 0.00515323, 0.00695108, 0.00542561, 0.00326731, 0.00324057, 0.00386468, 0.00552306, 0.00446917
6.21, 0.0319376, 0.00820232, 0.00694824, 0.0111456, 0.0165273, 0.00428674, 0.00334692, 0.00686915, 0.0114798, 0.00416281, 0.00686572, 0.00488766, 0.00738805, 0.00368642, 0.00855779, 0.00521869, 0.00636882, 0.00715456, 0.00990571, 0.00793507, 0.00706259, 0.0090744, 0.011959, 0.00930367, 0.00951494, 0.0115268, 0.00728427, 0.00402533, 0.00877879, 0.0092393, 0.0077722, 0.0111642, 0.0122197, 0.0102038, 0.0061166, 0.00555981, 0.00701287, 0.00501351, 0.00584702, 0.00540782, 0.00574793, 0.005243, 0.00510769, 0.00639393, 0.00673927, 0.00562288, 0.00397107, 0.00412126, 0.0054383, 0.00419985, 0.00395504
6.22, 0.0319376, 0.00875125, 0.00756282, 0.0053521, 0.00797978, 0.00386112, 0.00705347, 0.00570431, 0.0128736, 0.00522865, 0.00871687, 0.00865659, 0.00875527, 0.00452423, 0.00767757, 0.00493819, 0.0125834, 0.00766101, 0.00838793, 0.00871037, 0.00811553, 0.00922595, 0.00840046, 0.00933756, 0.0149153, 0.00897245, 0.00644936, 0.00654944, 0.0113005, 0.00916677, 0.00593874, 0.00845177, 0.00853049, 0.00992435, 0.00463115, 0.00432912, 0.00560854, 0.00613757, 0.00670789, 0.00646464, 0.00451165, 0.00587463, 0.0061134, 0.00577934, 0.00620463, 0.00517315, 0.0044624, 0.00463352, 0.00415023, 0.00418133, 0.0045838
6.23, 0.0319376, 0.00791485, 0.00351846, 0.00530668, 0.00412293, 0.00766243, 0.00793495, 0.00319019, 0.00580577, 0.00503261, 0.00337495, 0.00538613, 0.00745065, 0.00489371, 0.00271856, 0.00441398, 0.0110981, 0.0071026, 0.00795116, 0.00841902, 0.00895496, 0.00583173, 0.013321, 0.0129321, 0.0118544, 0.00946097, 0.00475704, 0.00924922, 0.0105421, 0.00966937, 0.00667947, 0.008734, 0.0082729, 0.010172, 0.00490545, 0.00481909, 0.00474506, 0.00700565, 0.00777327, 0.00899997, 0.00421956, 0.00558862, 0.0074161, 0.00547623, 0.00574521, 0.00531581, 0.00480983, 0.00475182, 0.00371801, 0.00416317, 0.00463174
6.24, 0.0319376, 0.0116976, 0.00861145, 0.0100991, 0.00476867, 0.00662381, 0.0108169, 0.00552958, 0.00241453, 0.00673264, 0.00306957, 0.00366065, 0.00687176, 0.00784294, 0.00580672, 0.00326363, 0.00713314, 0.00818896, 0.00762114, 0.00521597, 0.00623306, 0.00828685, 0.00552057, 0.00777954, 0.0104397, 0.0103762, 0.00873093, 0.00741622, 0.0090783, 0.00876319, 0.0116629, 0.0110808, 0.0137198, 0.0134245, 0.0072554, 0.00694184, 0.00615676, 0.00583031, 0.00599633, 0.010416, 0.00734865, 0.00482288, 0.00532969, 0.00541399, 0.00538885, 0.00481921, 0.00329297, 0.00408636, 0.00416317, 0.00377834, 0.00305032
6.25, 0.0319376, 0.0047886, 0.010003, 0.00738592, 0.00978306, 0.0071129, 0.00353498, 0.00785595, 0.00470448, 0.0102514, 0.00635804, 0.00354032, 0.00457538, 0.00706306, 0.00663862, 0.00494021, 0.00771779, 0.0105254, 0.00616553, 0.00816839, 0.00979144, 0.00747621, 0.0094181, 0.00670789, 0.0095297, 0.00651486, 0.005023, 0.00607572, 0.0110103, 0.0120283, 0.00767201, 0.00467754, 0.00923741, 0.00702447, 0.00576488, 0.00695333, 0.00778888, 0.0054332, 0.004164, 0.00705087, 0.00733764, 0.00729623, 0.00604811, 0.00532838, 0.0046811, 0.00492063, 0.0050574, 0.00454085, 0.00456256, 0.00374295, 0.00329179
6.26, 0.0319371, 0.00608639, 0.00971896, 0.00681221, 0.00967351, 0.00363606, 0.0101327, 0.00837233, 0.00391372, 0.00587344, 0.00267517, 0.00260692, 0.00690704, 0.00671097, 0.00465702, 0.00498872, 0.00350492, 0.00696019, 0.00593756, 0.00765415, 0.00830849, 0.00721918, 0.00700494, 0.00359128, 0.00712379, 0.00850708, 0.00585199, 0.00510508, 0.00710118, 0.011587, 0.00725114, 0.0066668, 0.0105126, 0.0101934, 0.00717432, 0.00568369, 0.00644083, 0.00736735, 0.00431381, 0.00621197, 0.00544007, 0.00617442, 0.0053355, 0.00505859, 0.00471124, 0.00591789, 0.00490782, 0.00354876, 0.00347938, 0.00419629, 0.0039681
6.27, 0.0319376, 0.010639, 0.00699973, 0.00717456, 0.00552081, 0.00678947, 0.00891562, 0.00859762, 0.00459733, 0.00169634, 0.00131259, 0.0018721, 0.00567978, 0.00493736, 0.00584287, 0.0114612, 0.00987136, 0.00624455, 0.00633458, 0.00795624, 0.00490996, 0.00623117, 0.00531214, 0.005287, 0.010706, 0.0105276, 0.00758328, 0.00436223, 0.00650503, 0.0079508, 0.0092093, 0.00830128, 0.0101386, 0.0113236, 0.00900706, 0.00402379, 0.00607857, 0.00854751, 0.00552733, 0.00730983, 0.0047135, 0.00425683, 0.00506701, 0.00353996, 0.00558649, 0.00688419, 0.00600652, 0.00320196, 0.00311509, 0.00403008, 0.00430645
6.28, 0.0319371, 0.00449433, 0.0029071, 0.00625581, 0.00658556, 0.00272213, 0.00590343, 0.0050453, 0.004015, 0.00189387, 0.00192957, 0.00135116, 0.00490071, 0.00522877, 0.00481185, 0.0065845, 0.00625486, 0.00759097, 0.00756222, 0.00695617, 0.0071542, 0.0100233, 0.00462391, 0.00868519, 0.0088563, 0.00925761, 0.0124785, 0.00481209, 0.00716864, 0.00823341, 0.00863438, 0.00642259, 0.0111838, 0.00672151, 0.00546094, 0.00648027, 0.00823235, 0.00998856, 0.00736167, 0.0065646, 0.00509215, 0.00763699, 0.005515, 0.00282009, 0.00591006, 0.00609989, 0.00517221, 0.00347879, 0.0040549, 0.00437956, 0.00327337
6.29, 0.0319376, 0.00729646, 0.00390862, 0.00357952, 0.00670469, 0.00622252, 0.00849716, 0.00790503, 0.00476487, 0.00657135, 0.00397262, 0.00600178, 0.0118974, 0.00955201, 0.00594633, 0.00347107, 0.00359876, 0.00551844, 0.00412874, 0.00476107, 0.00435096, 0.00618307, 0.00425208, 0.00661327, 0.0109255, 0.0112795, 0.00611968, 0.00512892, 0.0105783, 0.0147884, 0.00999954, 0.0081134, 0.0108794, 0.00955012, 0.00679231, 0.00647021, 0.00681197, 0.00633683, 0.00455461, 0.00674389, 0.00639547, 0.0073993, 0.00610736, 0.00479417, 0.00477756, 0.00714521, 0.00646665, 0.00428757, 0.00518928, 0.00509286, 0.00325721
6.3, 0.0319371, 0.00236636, 0.000935236, 0.00474351, 0.00383024, 0.00320576, 0.00800024, 0.00474767, 0.00164683, 0.00933036, 0.00936886, 0.00729102, 0.0106777, 0.0106985, 0.00360684, 0.00309382, 0.00691675, 0.00855448, 0.0107171, 0.00537676, 0.00711585, 0.0089832, 0.00547825, 0.00417848, 0.00748248, 0.005813, 0.00840602, 0.00436758, 0.0124976, 0.0111118, 0.0110232, 0.0096212, 0.0154463, 0.00845247, 0.0079534, 0.00440401, 0.00676508, 0.00589134, 0.00419582, 0.00513675, 0.00549248, 0.0108826, 0.00753028, 0.00668918, 0.00634086, 0.00468312, 0.00431535, 0.00426241, 0.00576346, 0.00485112, 0.00420899
6.31, 0.0319376, 0.00389591, 0.00268872, 0.00382181, 0.0063475, 0.00683068, 0.00798782, 0.00271952, 0.00259016, 0.00737551, 0.00689769, 0.00579451, 0.00704223, 0.00881057, 0.00242154, 0.0048096, 0.00652019, 0.00635555, 0.0112726, 0.0065768, 0.00819026, 0.00871368, 0.00900564, 0.00638457, 0.00781514, 0.00594941, 0.00810631, 0.00869217, 0.0101347, 0.0116319, 0.00891089, 0.00923587, 0.0115247, 0.00675229, 0.00572506, 0.00519818, 0.00370934, 0.00537795, 0.00588684, 0.00653203, 0.00382288, 0.00635626, 0.00702779, 0.00581644, 0.00678616, 0.00500628, 0.00364259, 0.00404077, 0.00529554, 0.00423808, 0.00456684
6.32, 0.0319371, 0.00589786, 0.00226515, 0.00510164, 0.00524739, 0.00923446, 0.00269586, 0.00309037, 0.00169598, 0.00343353, 0.0053055, 0.00243617, 0.00822313, 0.00599503, 0.00165064, 0.00263273, 0.00651332, 0.00446964, 0.00429588, 0.00796215, 0.00763983, 0.00724877, 0.0104644, 0.0076939, 0.00726084, 0.0074768, 0.00571937, 0.00919524, 0.00900789, 0.0108604, 0.0098376, 0.0100452, 0.0100922, 0.00563545, 0.00576559, 0.00449112, 0.00477187, 0.00564007, 0.00697452, 0.00671452, 0.00427511, 0.00433363, 0.00613899, 0.00617584, 0.00528866, 0.00474565, 0.00385696, 0.00338577, 0.00426312, 0.00457823, 0.00331246
6.33, 0.0319376, 0.0102752, 0.0026829, 0.00387703, 0.00347392, 0.00818837, 0.00711787, 0.00393688, 0.00319316, 0.00471397, 0.00173597, 0.00264283, 0.00639807, 0.00917693, 0.0054249, 0.00481517, 0.00393854, 0.00500806, 0.00294288, 0.00423048, 0.00436805, 0.00720865, 0.00671689, 0.00687945, 0.00696161, 0.00936591, 0.00710319, 0.00979309, 0.0136211, 0.0115542, 0.0134482, 0.00542513, 0.00691592, 0.00775352, 0.00791165, 0.00557594, 0.0051964, 0.0068051, 0.00744852, 0.00782248, 0.00628151, 0.00469439, 0.00509998, 0.00512738, 0.00393343, 0.00504174, 0.00444567, 0.00372787, 0.00354769, 0.00518869, 0.00482929
6.34, 0.0319371, 0.0089917, 0.00438051, 0.00940795, 0.0118735, 0.00569187, 0.0037173, 0.00400052, 0.00439416, 0.00517517, 0.00553101, 0.00283257, 0.00487152, 0.00465583, 0.00763037, 0.00550125, 0.00660581, 0.0071245, 0.00643704, 0.00376635, 0.00427986, 0.00809969, 0.00733102, 0.00875657, 0.0039288, 0.00730191, 0.00688549, 0.00906199, 0.0104923, 0.00809436, 0.0116069, 0.00785559, 0.00765935, 0.00726841, 0.00564825, 0.00492324, 0.00473711, 0.00562347, 0.00597417, 0.00838545, 0.005088, 0.00465927, 0.00578799, 0.00544363, 0.00468205, 0.00407556, 0.00380768, 0.00536882, 0.00379604, 0.00393141, 0.00397143
6.35, 0.0319376, 0.00543059, 0.00380946, 0.00663885, 0.0148988, 0.0110233, 0.00356123, 0.0064008, 0.00965214, 0.00578551, 0.00455758, 0.00531712, 0.00625273, 0.003042, 0.00537889, 0.00370055, 0.00772844, 0.00581336, 0.00655832, 0.00503285, 0.0050198, 0.00563189, 0.0049268, 0.00950265, 0.00447688, 0.00663317, 0.00593649, 0.00934288, 0.00886706, 0.0102103, 0.00688656, 0.00536004, 0.0100449, 0.00682582, 0.00493167, 0.00656709, 0.00511955, 0.00534617, 0.00419309, 0.00574165, 0.00583078, 0.00796606, 0.00749135, 0.00565951, 0.00505206, 0.00382395, 0.00412364, 0.00557926, 0.00403614, 0.00415735, 0.00449314
6.36, 0.0319376, 0.00645505, 0.00471278, 0.00309928, 0.0115017, 0.00888371, 0.001544, 0.00613331, 0.00450358, 0.00373559, 0.00214383, 0.00679397, 0.00833757, 0.00561909, 0.00375673, 0.00689342, 0.00659444, 0.00510804, 0.00737516, 0.00482526, 0.00663684, 0.00528688, 0.00749833, 0.00633008, 0.00314694, 0.00517161, 0.00721764, 0.00947148, 0.00880821, 0.0117036, 0.00833462, 0.00668977, 0.00831996, 0.00719409, 0.00708958, 0.00556989, 0.00502881, 0.0074684, 0.00481968, 0.00398912, 0.00531119, 0.00858746, 0.00557131, 0.00510366, 0.0048752, 0.00446157, 0.00356087, 0.00333658, 0.00326695, 0.00380981, 0.00431238
6.37, 0.0319376, 0.00558542, 0.00368761, 0.00590426, 0.00988269, 0.00339753, 0.00215465, 0.00349637, 0.00418893, 0.00558044, 0.00170919, 0.00245377, 0.0046353, 0.00511623, 0.00340169, 0.00393343, 0.00469582, 0.00322679, 0.0044065, 0.00527372, 0.0100584, 0.00862764, 0.00734865, 0.00466781, 0.00438407, 0.0082145, 0.0104103, 0.00958614, 0.00747952, 0.00935469, 0.00891999, 0.00908361, 0.00804411, 0.00753631, 0.00727185, 0.00439998, 0.00540059, 0.00722687, 0.00677668, 0.00753584, 0.00688076, 0.00713527, 0.00545667, 0.00485088, 0.00570977, 0.00483807, 0.00321194, 0.00393818, 0.00364022, 0.00413432, 0.00364604
6.38, 0.0319376, 0.00918414, 0.001646, 0.0065781, 0.00684926, 0.00389947, 0.00470922, 0.0059084, 0.00456589, 0.00568156, 0.00221496, 0.00314527, 0.00601257, 0.00603994, 0.00576808, 0.00794607, 0.00789391, 0.00606648, 0.00697357, 0.00457823, 0.00468751, 0.00528463, 0.00691627, 0.00607146, 0.00532672, 0.00678758, 0.00849456, 0.0103054, 0.012871, 0.0118675, 0.0116236, 0.0123214, 0.0107848, 0.00767012, 0.0069422, 0.00488303, 0.00547932, 0.0062596, 0.00743136, 0.00578302, 0.00641122, 0.00458191, 0.0057183, 0.00549082, 0.00543569, 0.00518418, 0.00417516, 0.00411746, 0.00445505, 0.00554476, 0.00445089
6.39, 0.0319376, 0.0070311, 0.0031915, 0.00462617, 0.00906589, 0.00755004, 0.0038338, 0.0058738, 0.00432829, 0.00344707, 0.00315442, 0.00534024, 0.00863355, 0.00409289, 0.00786683, 0.0129491, 0.00542027, 0.0064586, 0.00568772, 0.00620036, 0.00370103, 0.00691544, 0.00787416, 0.00720699, 0.00547671, 0.0053738, 0.00656259, 0.0080732, 0.0102669, 0.0166993, 0.00956772, 0.00920256, 0.011131, 0.00617927, 0.00461952, 0.00628673, 0.00498445, 0.00627038, 0.00697913, 0.00473877, 0.00550315, 0.00743527, 0.0071729, 0.00638031, 0.00548833, 0.00398948, 0.00429482, 0.00288594, 0.00340002, 0.00391823, 0.00390695
6.4, 0.0319376, 0.000963819, 0.00271262, 0.0060506, 0.0127486, 0.00635958, 0.00316322, 0.00279738, 0.00233592, 0.004559, 0.00542656, 0.0056908, 0.00908267, 0.00222435, 0.0027616, 0.00523945, 0.00745562, 0.00586266, 0.00464385, 0.00914339, 0.00501814, 0.00520541, 0.00466414, 0.00569294, 0.00354056, 0.00443891, 0.00672186, 0.00912508, 0.00529897, 0.0108849, 0.0132871, 0.00877678, 0.0101155, 0.00814947, 0.0049357, 0.00553539, 0.00651865, 0.00711905, 0.00627867, 0.00500485, 0.00491933, 0.00702329, 0.0066861, 0.00582888, 0.00363167, 0.00437493, 0.00461513, 0.00378404, 0.004362, 0.0052698, 0.00393842
6.41, 0.0319376, 0.00563497, 0.00301918, 0.00411533, 0.00594419, 0.00463981, 0.00501162, 0.00334323, 0.00461027, 0.0048739, 0.0031341, 0.00112054, 0.00495812, 0.00374925, 0.00271381, 0.00511136, 0.00454963, 0.00633494, 0.00339491, 0.00924461, 0.00929009, 0.00832622, 0.00631776, 0.00232878, 0.00437292, 0.00438384, 0.00743302, 0.00981198, 0.004223, 0.0121428, 0.0146939, 0.00805345, 0.00930697, 0.00910369, 0.0073077, 0.00648714, 0.00562276, 0.00495029, 0.00645114, 0.00605262, 0.00427381, 0.00580767, 0.0050249, 0.00561494, 0.00536111, 0.00467292, 0.00400147, 0.00438289, 0.00591457, 0.00481932, 0.00443891
6.42, 0.0319376, 0.0148944, 0.00277135, 0.00524371, 0.00464052, 0.00536419, 0.00148127, 0.00413064, 0.00345871, 0.00553113, 0.00325162, 0.00421706, 0.00692941, 0.00772808, 0.00387287, 0.00572778, 0.00627512, 0.00539253, 0.00672127, 0.0117874, 0.00668776, 0.0118986, 0.00952273, 0.00505989, 0.00668953, 0.00652469, 0.00574035, 0.0095271, 0.00586065, 0.0117332, 0.0151957, 0.0139957, 0.0121369, 0.00992306, 0.00822183, 0.00594028, 0.00444947, 0.00580328, 0.00743302, 0.00584002, 0.00421291, 0.00555436, 0.00489086, 0.00446608, 0.0060743, 0.00617774, 0.0045234, 0.00483914, 0.00463388, 0.00545027, 0.00362252
6.43, 0.0319376, 0.00862374, 0.0073593, 0.00463352, 0.00509879, 0.00381504, 0.0024194, 0.00167087, 0.00482834, 0.00443392, 0.00401643, 0.00449421, 0.0094951, 0.00874298, 0.00402616, 0.00554986, 0.00326624, 0.0044452, 0.00778048, 0.0119248, 0.00653108, 0.00801478, 0.00633328, 0.00528083, 0.00749656, 0.00715929, 0.00572067, 0.013316, 0.00751383, 0.0119393, 0.0114732, 0.00980136, 0.0111534, 0.00885937, 0.00953631, 0.00540605, 0.00546165, 0.00503439, 0.00544636, 0.00643337, 0.00613828, 0.00528605, 0.00561624, 0.00494566, 0.00689579, 0.0074103, 0.00585745, 0.00419154, 0.00506546, 0.00402522, 0.00295999
6.44, 0.0319376, 0.00844869, 0.00474185, 0.00474387, 0.0128668, 0.008328, 0.00214061, 0.00413266, 0.00335547, 0.00235316, 0.00168884, 0.00301954, 0.0122389, 0.014475, 0.00775777, 0.00605404, 0.00545774, 0.00411972, 0.00526186, 0.00806539, 0.00885382, 0.00752247, 0.00763025, 0.0095088, 0.00873447, 0.00754211, 0.00636597, 0.00970314, 0.00871474, 0.00986864, 0.00872537, 0.00719445, 0.011432, 0.00779811, 0.00864986, 0.00775044, 0.00735291, 0.00538411, 0.00631776, 0.00570799, 0.00567421, 0.00531498, 0.00378096, 0.00582011, 0.00767923, 0.00538482, 0.00452601, 0.00327432, 0.00393569, 0.00373286, 0.00325626
6.45, 0.0319376, 0.011732, 0.00701903, 0.0062699, 0.0137531, 0.0085988, 0.00329844, 0.00541375, 0.00558483, 0.00559076, 0.00235138, 0.00410096, 0.00872455, 0.00762457, 0.00776523, 0.00654494, 0.00646535, 0.00463922, 0.00656839, 0.00553919, 0.00712816, 0.00532755, 0.00691982, 0.006957, 0.00937311, 0.00958873, 0.00786647, 0.0110339, 0.0106371, 0.01028, 0.00684855, 0.00905231, 0.0114271, 0.00802436, 0.00576986, 0.00624858, 0.00637557, 0.00628009, 0.00826877, 0.00512216, 0.00577093, 0.00558092, 0.00528261, 0.00355945, 0.00471587, 0.00509298, 0.00367134, 0.00419593, 0.00504032, 0.00482929, 0.00323998
6.46, 0.0319376, 0.0072509, 0.0036692, 0.00491625, 0.00866983, 0.0060871, 0.0051728, 0.00340097, 0.00649757, 0.00333337, 0.00660605, 0.00482929, 0.00838261, 0.0109891, 0.00640376, 0.00502822, 0.00589975, 0.00558791, 0.00463791, 0.00183402, 0.00474363, 0.00673299, 0.00733883, 0.00755051, 0.00815278, 0.00874747, 0.00812913, 0.0082586, 0.0103681, 0.00857386, 0.00896134, 0.00622548, 0.00881566, 0.00814793, 0.00676082, 0.00692645, 0.00510164, 0.00461454, 0.00462617, 0.0068817, 0.00680427, 0.00422276, 0.00595604, 0.00579309, 0.00544814, 0.0064708, 0.00496049, 0.00464242, 0.00544458, 0.00456482, 0.00298887
6.47, 0.0319376, 0.0026351, 0.00550635, 0.00510638, 0.00660179, 0.00752685, 0.00386397, 0.003861, 0.00243546, 0.00332387, 0.00451794, 0.00433755, 0.00605842, 0.00623579, 0.00175584, 0.00461857, 0.00653807, 0.00468846, 0.00471753, 0.00257672, 0.00465358, 0.00487662, 0.00798782, 0.00893842, 0.0108886, 0.00800189, 0.00561672, 0.0110508, 0.0174486, 0.0129072, 0.0113947, 0.00543936, 0.00903742, 0.0121324, 0.0049739, 0.00684879, 0.00402593, 0.00381041, 0.00451818, 0.00558115, 0.00541992, 0.00565998, 0.00465453, 0.00529056, 0.00501624, 0.00766823, 0.00482549, 0.0048841, 0.00579759, 0.00466141, 0.00337662
6.48, 0.0319376, 0.00744769, 0.00436746, 0.00451937, 0.00805629, 0.0048943, 0.00261691, 0.00414406, 0.0023553, 0.00398212, 0.00444069, 0.00458036, 0.00191707, 0.00304687, 0.003112, 0.00392714, 0.0103435, 0.00800295, 0.00261311, 0.00320291, 0.00701855, 0.0044484, 0.00823294, 0.00730794, 0.00681564, 0.00759322, 0.0064207, 0.0100596, 0.0142041, 0.0109217, 0.0127209, 0.00670398, 0.00629146, 0.00925123, 0.0092341, 0.00560617, 0.0034877, 0.00442039, 0.00603022, 0.00852351, 0.00647044, 0.0056908, 0.00584607, 0.00306815, 0.00658438, 0.00614859, 0.00406416, 0.00468775, 0.00398746, 0.0041494, 0.00334644
6.49, 0.0319376, 0.00565998, 0.00302025, 0.00225801, 0.00929445, 0.00410619, 0.00196252, 0.00410619, 0.00506463, 0.00444353, 0.00533692, 0.00349613, 0.00353414, 0.00502241, 0.00372086, 0.00521751, 0.00834656, 0.0102118, 0.00499679, 0.00619965, 0.00393533, 0.00549295, 0.00951706, 0.00649342, 0.00754613, 0.0125929, 0.00814651, 0.00460398, 0.00750484, 0.0113895, 0.00634548, 0.00846985, 0.00873317, 0.0081147, 0.00865908, 0.00612205, 0.0041329, 0.00660025, 0.0052998, 0.00641335, 0.00576713, 0.00634844, 0.00500568, 0.00372549, 0.00605084, 0.0070195, 0.00357714, 0.00372989, 0.00329357, 0.00466129, 0.00472845
6.5, 0.0319376, 0.00871486, 0.0042122, 0.00337792, 0.00632831, 0.00648584, 0.0047816, 0.0031442, 0.00325008, 0.00380483, 0.00322275, 0.00558021, 0.00418584, 0.00586704, 0.00539407, 0.00650716, 0.00943747, 0.0120461, 0.00803465, 0.00879852, 0.00517161, 0.00830293, 0.00767816, 0.00562727, 0.00666893, 0.00771874, 0.00755181, 0.00770017, 0.00716639, 0.00928076, 0.00915012, 0.00822738, 0.00727717, 0.00790101, 0.00310665, 0.00621399, 0.00721741, 0.00495527, 0.0043798, 0.00425125, 0.00392595, 0.00516343, 0.00460113, 0.0027855, 0.0052398, 0.00655536, 0.00385898, 0.00499477, 0.00378915, 0.00494638, 0.00582071
6.51, 0.0319371, 0.00719504, 0.00524988, 0.00477329, 0.0073664, 0.00506475, 0.00498433, 0.00687567, 0.00454239, 0.00289557, 0.00395397, 0.00300076, 0.00430716, 0.00811116, 0.0074568, 0.00590473, 0.00596529, 0.0113337, 0.00624372, 0.00791473, 0.00475562, 0.00750662, 0.00917882, 0.00793708, 0.00421683, 0.00714071, 0.00982627, 0.00914185, 0.00824808, 0.00797717, 0.0179955, 0.00671582, 0.00620048, 0.0101774, 0.00558898, 0.00766988, 0.00582509, 0.00402438, 0.0056128, 0.00521063, 0.00331353, 0.00465619, 0.00438751, 0.00307468, 0.00433126, 0.00436793, 0.00338101, 0.0037021, 0.00422051, 0.00484554, 0.00400444
