# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
4.77, 0.0319376, 0.12921, 0.250482, 0.253923, 0.280722, 0.691601, 0.55433, 0.362295, 0.518104, 0.160541, 0.436903, 0.428427, 0.43499, 0.662418, 0.634549, 0.632455, 0.56266, 0.459327, 0.357479, 0.978222, 1.05624, 1.06373, 0.730117, 0.596803, 0.41335, 0.479918, 0.740674, 0.562097, 0.359525, 0.673653, 0.661532, 0.784659, 0.627221, 0.445889, 0.620099, 0.657611, 0.617233, 0.592352, 0.76875, 0.561775, 0.695077, 0.840988, 1.11441, 1.50421, 1.70837, 1.62323, 1.3405, 0.92211, 0.800374, 0.441995, 0.545844
4.78, 0.0319371, 0.246988, 0.0758912, 0.156363, 0.275762, 0.727705, 0.679242, 0.366456, 0.612289, 0.496915, 0.542743, 0.548079, 0.374893, 0.311442, 0.681485, 0.615199, 0.517925, 0.943647, 0.929451, 1.04868, 1.24074, 0.784086, 0.732008, 0.808131, 0.689507, 0.750646, 0.67416, 0.437425, 0.633837, 0.717338, 0.661651, 0.741573, 0.774473, 0.672304, 0.632204, 0.432192, 0.572571, 0.629875, 0.890129, 0.680619, 0.546612, 0.662878, 0.955713, 1.66856, 1.82618, 1.59406, 1.41783, 1.08377, 0.980804, 0.597847, 0.555911
4.79, 0.0319376, 0.365114, 0.0736499, 0.201069, 0.125056, 0.570776, 0.558141, 0.307403, 0.757395, 0.573069, 0.529365, 0.29833, 0.533101, 0.294493, 0.530604, 0.457813, 0.518902, 0.923666, 0.805083, 0.866423, 0.695529, 0.379386, 0.515872, 0.637924, 0.720264, 0.737004, 0.549563, 0.698857, 0.779206, 0.718861, 0.713273, 0.488502, 0.559368, 0.783054, 0.689379, 0.5338, 0.603786, 0.735696, 0.740268, 0.587984, 0.717366, 0.910635, 0.930716, 1.60043, 1.94396, 1.90371, 1.31348, 0.881928, 0.70067, 0.693368, 0.61763
4.8, 0.0319371, 0.378686, 0.342648, 0.397386, 0.357421, 0.591962, 0.431183, 0.371353, 0.552733, 0.624887, 0.650457, 0.29291, 0.653168, 0.396991, 0.382801, 0.239034, 0.372953, 0.715744, 0.733849, 0.665054, 0.695675, 0.668046, 0.499759, 0.582892, 0.635708, 0.744014, 0.612393, 0.652154, 0.781771, 0.754594, 0.799042, 0.620978, 0.466561, 0.68106, 0.766216, 0.622133, 0.528015, 0.649023, 0.608023, 0.590576, 0.830188, 1.26591, 1.14595, 1.71819, 1.8446, 1.88731, 1.43529, 1.07644, 0.625704, 0.753727, 0.767437
4.81, 0.0319376, 0.434227, 0.293228, 0.305619, 0.394229, 0.602812, 0.78098, 0.656778, 0.673838, 0.656482, 0.847092, 0.508966, 0.397467, 0.429861, 0.48876, 0.332115, 0.397055, 0.767389, 0.753555, 0.762107, 1.03216, 0.832622, 0.561335, 0.556156, 0.477253, 0.780425, 0.666378, 0.636621, 0.802288, 0.638546, 0.628453, 0.591622, 0.865489, 0.872372, 0.840376, 0.637855, 0.521637, 0.680713, 0.599347, 0.730228, 0.859478, 1.10478, 1.12026, 1.43175, 1.94749, 1.89541, 1.38398, 1.28595, 0.72761, 0.706218, 0.760898
4.82, 0.0319371, 0.436937, 0.241498, 0.434235, 0.379084, 0.73672, 0.491942, 0.727242, 0.861258, 0.421302, 0.629399, 0.342616, 0.526441, 0.526238, 0.635368, 0.54929, 0.538221, 0.86417, 0.88269, 0.934932, 0.573773, 0.960859, 0.70735, 0.608231, 0.646574, 0.674276, 0.699716, 0.759696, 0.83295, 0.666176, 0.778332, 0.820519, 0.757807, 1.01851, 0.670447, 0.620714, 0.536537, 0.762844, 0.79968, 0.698147, 0.9173, 0.754469, 0.985284, 1.63607, 1.76304, 1.85283, 1.30837, 1.18678, 0.682392, 0.607369, 0.691141
4.83, 0.0319376, 0.394327, 0.166851, 0.234832, 0.382885, 0.865684, 0.706503, 0.555198, 0.55658, 0.604962, 0.257975, 0.388602, 0.526665, 0.424581, 0.560297, 0.440118, 0.4246, 0.456901, 0.57308, 0.840751, 0.741296, 1.05243, 0.764782, 0.625522, 0.550646, 0.498215, 0.595696, 0.754787, 0.74637, 0.696926, 0.84365, 0.586897, 0.640079, 0.876317, 0.684159, 0.775241, 0.672309, 0.850121, 0.909832, 0.850358, 1.01779, 0.887172, 1.08288, 1.47929, 1.56929, 1.82902, 1.14406, 1.00854, 0.746864, 0.665743, 0.93684
4.84, 0.0319371, 0.201158, 0.259616, 0.319219, 0.374352, 0.81485, 0.6499, 0.27779, 0.479491, 0.580395, 0.437649, 0.443994, 0.568674, 0.505165, 0.723344, 0.604731, 0.619692, 0.76742, 0.872058, 0.784503, 0.980615, 0.701413, 0.720049, 0.612058, 0.675291, 0.802689, 0.501614, 0.49676, 0.675357, 0.822169, 0.582886, 0.468194, 0.573983, 0.800334, 0.81421, 0.84619, 0.684248, 0.617755, 0.969217, 0.822058, 0.802162, 0.78057, 1.14941, 1.34119, 1.55378, 1.82791, 1.17481, 0.890353, 0.707342, 0.744887, 0.976716
4.85, 0.0319376, 0.200935, 0.204933, 0.19918, 0.462565, 0.753676, 0.64061, 0.676086, 0.555711, 0.484037, 0.470039, 0.34157, 0.593852, 0.489636, 0.844401, 0.627926, 0.531751, 0.83066, 0.945308, 0.911746, 1.0884, 0.665694, 0.616121, 0.528094, 0.60817, 0.791141, 0.590699, 0.706972, 0.629003, 0.823154, 0.666041, 0.639175, 0.701108, 0.691914, 0.689553, 0.700923, 0.609567, 0.541536, 0.983406, 0.823574, 0.824465, 1.0559, 1.15552, 1.29639, 1.96104, 1.80076, 1.22328, 1.15085, 0.850976, 0.866158, 0.841357
4.86, 0.0319376, 0.27854, 0.262633, 0.395245, 0.441409, 0.776976, 0.681604, 0.761117, 0.619865, 0.411188, 0.321494, 0.399766, 0.332533, 0.492115, 0.577588, 0.530791, 0.320638, 0.620429, 0.639897, 0.977991, 1.18218, 1.02315, 0.760612, 0.585418, 0.519451, 0.590025, 0.656812, 0.560402, 0.420478, 0.730148, 0.878885, 0.886869, 0.722631, 0.732041, 0.82282, 0.822673, 0.839702, 0.83371, 0.879288, 0.767394, 0.950056, 1.01129, 1.35136, 1.41059, 1.99675, 1.86172, 1.35317, 1.02182, 0.656308, 0.800591, 0.895597
4.87, 0.0319376, 0.210359, 0.398764, 0.3327, 0.438597, 0.494147, 0.470467, 0.470054, 0.612768, 0.594893, 0.686858, 0.513675, 0.395421, 0.353235, 0.46314, 0.460395, 0.42112, 0.702149, 0.854738, 0.8277, 1.07896, 0.857502, 0.723386, 0.629616, 0.38237, 0.592312, 0.812333, 0.733689, 0.565256, 0.938433, 0.84769, 0.86661, 0.674487, 0.539934, 0.779814, 0.759333, 0.839401, 0.738221, 0.682266, 0.808552, 0.952725, 0.946686, 1.11764, 1.38482, 1.98535, 1.70065, 1.33423, 0.745103, 0.807413, 0.670323, 0.870097
4.88, 0.0319376, 0.440985, 0.426402, 0.376794, 0.248631, 0.566965, 0.51383, 0.541466, 0.699599, 0.199176, 0.545203, 0.220047, 0.44992, 0.576211, 0.821379, 0.692469, 0.443011, 0.803337, 0.90407, 0.904918, 1.00582, 0.671741, 0.663234, 0.736454, 0.48913, 0.666591, 0.56206, 0.700635, 0.517299, 1.01224, 0.92223, 0.718944, 0.693253, 0.538262, 0.666557, 0.67433, 0.876044, 0.951834, 0.819333, 0.887976, 0.875585, 1.01141, 1.43527, 1.50242, 1.81954, 1.85947, 1.51109, 1.01998, 0.906202, 0.858873, 1.00298
4.89, 0.0319376, 0.200719, 0.118998, 0.270228, 0.241307, 0.648223, 0.67608, 0.50766, 0.543541, 0.376486, 0.535643, 0.458709, 0.357915, 0.321617, 0.574961, 0.377414, 0.596959, 0.632272, 1.12225, 1.15829, 0.832526, 0.709919, 0.557318, 0.391041, 0.526027, 0.929679, 0.848408, 0.7492, 0.530087, 0.890608, 0.93815, 0.9885, 0.773727, 0.608179, 0.626509, 0.713818, 0.917883, 1.05863, 0.912643, 0.84964, 1.09496, 1.02918, 1.27556, 1.58975, 1.76673, 1.87816, 1.42917, 1.01145, 0.871353, 0.929105, 0.915917
4.9, 0.0319376, 0.274181, 0.0945703, 0.211837, 0.345627, 0.731347, 0.470357, 0.725748, 0.731764, 0.520354, 0.350955, 0.621795, 0.44002, 0.449064, 0.355889, 0.41753, 0.668836, 0.955155, 1.22646, 0.890472, 0.71767, 0.626332, 0.804975, 0.579259, 0.714365, 0.817539, 1.05376, 0.970509, 0.612262, 0.81916, 1.0169, 1.06216, 0.755215, 0.849592, 0.842286, 0.602905, 0.983995, 0.97202, 1.09023, 1.03258, 0.929125, 1.10961, 1.07578, 1.68387, 1.7963, 1.88904, 1.21545, 0.905453, 0.710752, 0.869319, 0.988799
4.91, 0.0319376, 0.233309, 0.280328, 0.586585, 0.352431, 0.616389, 0.778073, 0.751531, 1.16006, 0.848903, 0.4568, 0.504867, 0.485391, 0.567617, 0.430645, 0.363271, 0.248798, 0.668759, 0.482752, 0.737173, 0.828372, 0.948655, 0.816089, 0.699309, 0.724537, 0.558049, 0.705283, 0.715318, 0.656438, 0.951529, 0.958789, 1.01455, 0.9307, 0.899056, 0.672469, 0.864936, 1.0098, 0.915264, 0.958309, 1.08668, 1.03468, 1.14388, 0.980382, 1.82438, 2.16376, 1.89858, 1.4287, 1.05979, 0.771503, 0.633075, 0.686428
4.92, 0.0319376, 0.204897, 0.465511, 0.794698, 0.404698, 0.551189, 0.747507, 0.49212, 0.961586, 0.494493, 0.445485, 0.427869, 0.608273, 0.726814, 0.577966, 0.629369, 0.566707, 0.708522, 0.817625, 0.839886, 0.591581, 0.902608, 0.707828, 0.692587, 0.535817, 0.868037, 0.910557, 0.737066, 0.659379, 0.860835, 0.949455, 0.679564, 0.785164, 1.1124, 0.742699, 0.901045, 1.06631, 1.00008, 0.901241, 0.773055, 0.903367, 0.835979, 1.12982, 1.41219, 2.04404, 2.02315, 1.32942, 1.06595, 0.98977, 0.68223, 0.531997
4.93, 0.0319376, 0.361315, 0.406696, 0.468306, 0.378559, 0.749872, 0.579166, 0.721381, 0.68139, 0.332882, 0.27628, 0.318851, 0.618419, 0.742576, 0.429558, 0.460988, 0.362017, 0.816809, 1.07219, 0.767569, 0.477104, 0.53793, 0.558411, 0.672742, 0.558689, 0.769236, 0.923345, 1.00125, 0.670891, 0.944703, 0.723676, 0.612047, 1.00287, 1.03228, 0.986937, 0.926798, 1.03929, 1.10895, 1.04213, 0.788345, 0.919503, 0.938179, 1.12061, 1.4136, 1.78374, 1.75377, 1.131, 0.955246, 0.920706, 0.714949, 0.711121
4.94, 0.0319376, 0.160116, 0.271532, 0.190744, 0.326091, 0.684093, 0.689511, 0.331375, 0.491679, 0.237091, 0.265793, 0.510687, 0.576331, 0.536307, 0.396367, 0.660335, 0.301464, 0.75032, 1.16776, 1.09096, 0.694704, 0.760847, 0.719892, 0.743789, 0.706862, 0.808561, 0.892279, 0.874235, 0.628016, 0.865336, 0.778745, 0.837196, 0.907555, 0.895908, 0.890923, 1.1735, 1.24448, 1.02526, 0.764515, 0.904752, 1.14104, 1.17706, 1.12137, 1.56783, 1.72778, 1.87044, 1.36388, 1.09654, 0.993751, 0.7917, 0.977724
4.95, 0.0319376, 0.4108, 0.28731, 0.168967, 0.290855, 0.860886, 0.709372, 0.521939, 0.570718, 0.271647, 0.331382, 0.336306, 0.412373, 0.51708, 0.752921, 0.966077, 0.501769, 0.99329, 1.17378, 1.19383, 0.524794, 0.848627, 0.807745, 0.706781, 0.81593, 0.988314, 0.667253, 0.687561, 0.658558, 0.864832, 0.831521, 0.687964, 0.846707, 1.00457, 0.812343, 1.25913, 1.09965, 0.898506, 0.933661, 0.858627, 1.12224, 1.16777, 1.16591, 1.7253, 1.91473, 1.83632, 1.46406, 1.04744, 0.825044, 0.818384, 0.974443
4.96, 0.0319376, 0.398604, 0.123475, 0.100292, 0.213157, 0.818293, 0.950303, 0.50977, 0.305534, 0.177071, 0.19421, 0.410922, 0.315727, 0.617468, 0.55526, 0.637697, 0.552621, 0.876747, 0.896191, 0.90877, 0.569889, 0.782687, 0.802843, 0.566606, 0.659716, 0.681654, 0.703203, 0.551325, 0.647734, 0.828053, 0.812171, 0.818539, 0.72889, 0.974846, 0.747429, 0.94479, 1.1234, 1.0286, 0.932763, 0.89164, 0.943697, 1.00004, 1.18347, 1.57249, 2.00031, 2.05707, 1.48846, 1.23928, 0.865671, 0.821764, 0.78641
4.97, 0.0319376, 0.473069, 0.252773, 0.216318, 0.304943, 0.637272, 0.678321, 0.340637, 0.262361, 0.103774, 0.246611, 0.559725, 0.48165, 0.487019, 0.661053, 0.444164, 0.506483, 1.01851, 0.667057, 0.463692, 0.794113, 0.841293, 0.543221, 0.796676, 0.936857, 0.937092, 0.842471, 0.487783, 0.560118, 0.597465, 0.832783, 0.751854, 1.02805, 1.05114, 0.566058, 0.956499, 1.02435, 1.01389, 0.889263, 0.815871, 0.849087, 0.961757, 1.26566, 1.59514, 1.52358, 1.53035, 1.10616, 1.02639, 0.759643, 0.89944, 0.720335
4.98, 0.0319376, 0.167915, 0.233505, 0.437582, 0.542792, 0.694392, 0.524801, 0.498976, 0.403653, 0.250161, 0.514585, 0.474578, 0.571805, 0.443188, 0.733167, 0.582478, 0.839394, 0.944797, 0.713898, 0.768699, 1.04572, 0.98577, 0.878341, 1.11289, 1.14323, 1.01489, 0.905756, 0.455071, 0.620455, 0.60778, 0.694567, 0.633385, 0.770074, 0.953473, 0.928825, 0.815073, 1.12902, 0.865447, 1.06976, 0.765873, 1.06474, 1.10418, 1.38667, 1.22098, 1.58802, 1.70186, 0.981622, 0.986712, 0.895717, 0.933303, 1.0002
4.99, 0.0319376, 0.24325, 0.164732, 0.278933, 0.38381, 0.648163, 0.538203, 0.735304, 0.770874, 0.457334, 0.492684, 0.299156, 0.412306, 0.399508, 0.611122, 0.781564, 0.690359, 0.524183, 0.465207, 1.03973, 1.07611, 0.795228, 0.752913, 0.883224, 0.740244, 0.722817, 0.791682, 0.693827, 0.894714, 0.794379, 0.716839, 0.983395, 0.724339, 0.638377, 0.994202, 0.741725, 1.02584, 0.953767, 0.977499, 0.663422, 1.08586, 0.982917, 1.17216, 1.48379, 1.94741, 1.91522, 1.24319, 1.06465, 0.930815, 0.806882, 0.967976
5, 0.0319376, 0.524901, 0.308404, 0.315735, 0.559916, 0.903489, 0.762414, 0.770842, 0.584752, 0.500316, 0.535128, 0.424431, 0.42874, 0.597169, 0.434356, 0.481964, 0.718539, 0.589912, 0.489058, 1.05361, 0.967421, 0.40403, 0.52805, 0.59906, 0.643216, 0.851544, 0.791535, 0.782477, 0.843003, 0.869043, 0.881024, 0.843828, 0.884405, 0.858422, 0.867161, 0.565072, 0.722675, 0.833439, 0.933112, 0.784579, 0.805019, 0.95497, 1.01366, 1.37534, 1.92191, 1.89786, 1.49452, 0.959472, 0.815036, 0.769, 0.933983
5.01, 0.0319371, 0.284858, 0.336898, 0.42838, 0.458679, 0.792343, 0.892526, 0.84293, 0.674391, 0.453712, 0.491935, 0.522687, 0.542341, 0.64707, 0.692562, 0.651543, 0.619243, 0.450882, 0.261109, 0.402081, 0.662273, 0.890023, 0.853721, 0.281843, 0.598331, 0.897179, 0.592464, 0.800761, 0.599982, 0.768026, 0.824902, 0.710436, 0.898241, 0.835545, 0.99218, 0.67865, 0.879143, 0.815336, 1.01131, 0.866588, 1.15552, 1.15835, 1.10749, 1.38097, 1.92259, 2.04042, 1.17781, 0.973409, 0.793109, 0.764199, 0.791845
5.02, 0.0319376, 0.338715, 0.170863, 0.236503, 0.465527, 0.867283, 0.695767, 0.527459, 0.266506, 0.293173, 0.378681, 0.291923, 0.60924, 0.520524, 0.74866, 0.569725, 0.539388, 0.564144, 0.442156, 0.250983, 0.592753, 0.829214, 0.725005, 0.508861, 0.661538, 0.747092, 0.393116, 0.778093, 0.662405, 0.889163, 0.659766, 0.97672, 0.828518, 0.90968, 0.88343, 0.932322, 1.05692, 0.812688, 0.93736, 0.827279, 0.957301, 0.812913, 1.01568, 1.5475, 1.7494, 1.97156, 1.37308, 1.05696, 0.92672, 0.866638, 0.70961
5.03, 0.0319371, 0.546028, 0.105792, 0.13406, 0.267163, 0.70596, 0.834509, 0.851841, 0.547551, 0.42265, 0.516995, 0.542092, 0.672713, 0.601277, 0.589665, 0.412266, 0.596354, 0.723653, 0.458707, 0.716581, 0.457917, 0.726216, 0.586854, 0.713814, 0.775631, 0.706416, 0.524124, 0.731731, 0.580012, 0.899666, 0.885948, 0.811472, 0.713215, 1.03552, 0.860635, 0.964883, 0.941344, 0.852434, 0.66482, 0.790753, 1.07462, 1.09386, 1.1935, 1.83696, 1.52116, 1.89841, 1.43521, 0.987492, 0.784106, 0.728225, 0.677516
5.04, 0.0319376, 0.678658, 0.337419, 0.38369, 0.195388, 0.742988, 0.750047, 0.609202, 0.780454, 0.436396, 0.308427, 0.512594, 0.71911, 0.561133, 0.432553, 0.58918, 0.634538, 0.660941, 0.516299, 0.815953, 0.742465, 0.69224, 0.678751, 0.477212, 0.679116, 0.825763, 0.651984, 0.598558, 0.789155, 0.885337, 0.718198, 0.657332, 0.782573, 1.04191, 0.767589, 0.704434, 0.664275, 0.695205, 0.735282, 0.948768, 1.09069, 1.07679, 0.843991, 1.71168, 1.95523, 1.92197, 1.53913, 1.03514, 0.721883, 0.724023, 0.785318
5.05, 0.0319371, 0.503174, 0.139314, 0.487588, 0.495142, 0.902766, 0.8052, 0.558227, 0.460336, 0.436945, 0.241099, 0.346583, 0.495779, 0.424525, 0.720513, 0.534503, 0.290237, 0.48615, 0.696725, 0.668295, 0.630757, 0.838802, 0.841786, 0.530082, 0.629163, 0.861388, 0.672912, 0.565438, 0.844738, 0.847258, 0.902402, 0.844673, 0.79622, 0.756014, 0.568691, 0.724253, 0.751474, 0.683658, 0.669849, 0.746754, 0.79067, 0.854506, 0.821343, 1.63159, 2.01195, 1.93735, 1.20233, 0.932181, 0.915259, 0.727873, 0.797752
5.06, 0.0319376, 0.308939, 0.246629, 0.335345, 0.407201, 0.811617, 0.661703, 0.356452, 0.448993, 0.399346, 0.299569, 0.289833, 0.669757, 0.563467, 0.473107, 0.412776, 0.552661, 0.593124, 0.818818, 0.658829, 0.804329, 0.664153, 0.824887, 0.489999, 0.6398, 0.864252, 0.647695, 0.4268, 0.592696, 0.918311, 0.847819, 0.819569, 0.963209, 0.794603, 0.837851, 0.782631, 0.661648, 0.697365, 0.6686, 0.713942, 0.944438, 0.842349, 0.981353, 1.41257, 1.77776, 1.9887, 1.29327, 0.943402, 0.855595, 0.75657, 0.730852
5.07, 0.0319371, 0.149038, 0.152586, 0.275619, 0.684768, 0.942217, 0.630408, 0.589835, 0.416224, 0.303582, 0.393905, 0.381755, 0.578822, 0.44389, 0.386753, 0.51696, 0.562282, 0.636012, 0.850439, 0.594017, 0.540327, 0.639469, 0.647012, 0.561873, 0.814453, 0.768237, 0.673337, 0.464729, 0.5697, 0.734075, 0.731735, 0.848536, 0.816884, 0.779581, 0.601558, 0.696398, 0.723842, 0.829165, 0.716911, 0.902998, 1.13282, 1.11588, 1.00082, 1.40939, 1.65221, 1.95203, 1.23644, 1.04727, 0.770358, 0.675664, 0.719382
5.08, 0.0319376, 0.451627, 0.125373, 0.404054, 0.400998, 0.560971, 0.679001, 0.490702, 0.376688, 0.298351, 0.410357, 0.22947, 0.28339, 0.392414, 0.414087, 0.432876, 0.613572, 0.544558, 0.803264, 0.479544, 0.447868, 0.756954, 0.520844, 0.696868, 0.696757, 0.74176, 0.754313, 0.696302, 0.55966, 0.646232, 0.803658, 0.913834, 0.775251, 0.743471, 0.962414, 0.901603, 0.751611, 0.801055, 0.791414, 0.856545, 1.09848, 0.792011, 0.977112, 1.22503, 1.82761, 1.87637, 0.996313, 1.01308, 0.955403, 0.786223, 0.690268
5.09, 0.0319371, 0.467941, 0.139495, 0.164969, 0.268762, 0.649452, 0.57308, 0.519811, 0.26783, 0.347286, 0.299827, 0.446302, 0.333418, 0.323792, 0.535475, 0.304381, 0.391483, 0.562961, 0.726796, 0.705236, 0.75213, 0.893884, 0.85957, 0.629782, 0.738307, 0.701969, 0.867204, 0.866365, 0.766036, 0.732766, 0.623078, 0.99333, 1.12195, 0.796968, 0.947458, 0.721675, 0.542264, 0.725693, 0.872211, 0.89175, 0.964511, 0.858636, 0.977323, 1.33976, 2.17891, 1.72786, 1.14057, 1.19384, 1.03894, 0.965371, 0.781745
5.1, 0.0319376, 0.481155, 0.153489, 0.112621, 0.346574, 0.806253, 0.68926, 0.542632, 0.322459, 0.391206, 0.423029, 0.418859, 0.469106, 0.463484, 0.507198, 0.381176, 0.810314, 0.91872, 0.840164, 0.584289, 0.844884, 0.923777, 0.982704, 0.760948, 0.774836, 0.610709, 0.891987, 0.650101, 0.643764, 0.952367, 0.780335, 1.24517, 1.27341, 0.765436, 1.22612, 1.06237, 1.03051, 1.16321, 1.09965, 0.911398, 0.961319, 1.18266, 0.746288, 1.13211, 1.70117, 1.63301, 1.27769, 1.18526, 0.855679, 0.893693, 0.842594
5.11, 0.0319376, 0.320096, 0.173397, 0.112496, 0.366969, 0.779391, 0.698997, 0.571206, 0.278682, 0.222497, 0.51217, 0.51638, 0.567345, 0.592294, 0.525409, 0.769873, 0.811039, 0.61221, 0.525953, 0.622536, 0.974967, 0.62967, 0.577057, 0.957583, 0.834875, 0.82721, 0.982535, 0.944356, 0.70794, 0.723567, 0.742355, 1.0461, 0.865138, 0.906601, 1.11478, 1.05453, 1.17428, 0.816887, 0.929872, 0.875461, 0.824166, 1.06213, 0.980147, 1.02018, 1.59633, 1.69956, 1.35834, 0.99364, 0.837124, 0.894206, 0.878372
5.12, 0.0319376, 0.315009, 0.117974, 0.169599, 0.435693, 0.643511, 0.592811, 0.487701, 0.438262, 0.235839, 0.482316, 0.470765, 0.305863, 0.748287, 0.677506, 0.923538, 1.016, 0.825652, 0.993221, 0.884347, 0.957802, 0.708609, 0.545757, 0.783605, 0.881649, 0.982869, 0.986745, 0.698856, 0.758694, 0.546949, 0.464343, 0.872423, 0.593582, 0.910124, 0.853288, 0.760207, 0.952989, 0.813594, 0.785935, 0.813471, 0.971761, 1.19668, 1.2423, 1.64902, 1.77211, 1.89878, 1.39228, 1.06178, 0.855576, 0.864612, 0.822409
5.13, 0.0319376, 0.339172, 0.12792, 0.125193, 0.360945, 0.641039, 0.709942, 0.741848, 0.696955, 0.480668, 0.578347, 0.616395, 0.47596, 0.716086, 0.550648, 0.631242, 0.658917, 0.91481, 1.15856, 1.11411, 1.06726, 0.835046, 0.607678, 0.451333, 0.702704, 0.747035, 0.918654, 0.727063, 0.654994, 0.661229, 0.64466, 0.702342, 0.683153, 0.807833, 0.718948, 0.849082, 0.908609, 0.760845, 0.875763, 1.09201, 1.08483, 1.31543, 1.15374, 1.56605, 1.91428, 2.00595, 1.16018, 1.00986, 0.887232, 0.939554, 0.747467
5.14, 0.0319376, 0.420948, 0.31929, 0.28747, 0.410837, 0.587697, 0.664372, 0.641235, 0.314405, 0.423802, 0.726298, 0.732023, 0.665808, 0.662942, 0.450059, 0.43634, 0.88166, 1.20202, 1.02183, 0.948032, 1.22326, 1.15367, 0.589631, 0.6974, 1.06444, 0.742565, 0.633833, 0.618232, 0.699999, 0.793243, 0.506364, 0.772051, 0.76219, 0.769795, 0.939696, 1.03456, 0.974935, 0.773767, 0.754989, 0.860707, 0.986506, 1.11318, 1.07276, 1.51872, 1.89091, 1.8892, 1.01803, 0.976173, 0.906838, 0.898899, 0.760355
5.15, 0.0319376, 0.596095, 0.422228, 0.310988, 0.345711, 0.733579, 0.661399, 0.317808, 0.378652, 0.383847, 0.471143, 0.266855, 0.406998, 0.466074, 0.456354, 0.49119, 0.522629, 0.809223, 1.09594, 0.831262, 1.09976, 1.16146, 0.791419, 0.836215, 0.866342, 0.488756, 0.438025, 0.467966, 0.718134, 0.939851, 0.565817, 0.645723, 0.645728, 0.568848, 0.840639, 0.855996, 0.892536, 0.838934, 0.859847, 0.763723, 0.960012, 1.01511, 1.25047, 1.48101, 2.06039, 1.76065, 1.09177, 1.07374, 0.744437, 0.772593, 0.790279
5.16, 0.0319376, 0.541197, 0.342558, 0.088311, 0.307699, 0.903118, 0.739386, 0.554181, 0.401703, 0.530248, 0.517873, 0.415488, 0.36419, 0.638959, 0.340951, 0.312078, 0.65117, 0.902808, 0.956633, 1.1272, 0.763367, 0.936978, 0.827213, 0.664258, 0.65777, 0.712501, 0.433629, 0.528721, 0.88161, 0.924505, 0.847733, 0.686218, 0.70077, 0.871589, 0.765914, 0.913112, 0.889005, 0.664633, 1.02917, 0.959527, 1.01663, 0.979865, 1.1012, 1.21506, 1.95348, 1.81471, 1.13598, 1.09516, 0.9693, 0.920728, 0.800713
5.17, 0.0319376, 0.462703, 0.240803, 0.241173, 0.38117, 0.896093, 0.680295, 0.485234, 0.32465, 0.29603, 0.315376, 0.288343, 0.307539, 0.353542, 0.268169, 0.367155, 0.466326, 0.959512, 1.28607, 1.13589, 0.49042, 0.715127, 0.715826, 0.7469, 0.896092, 0.958447, 0.774042, 0.767349, 0.739169, 1.01819, 0.742215, 0.527699, 0.580572, 0.915248, 0.838572, 0.860911, 0.851615, 0.610596, 0.91777, 0.721708, 1.0161, 0.829341, 0.96234, 1.4777, 1.67211, 1.70942, 1.08823, 0.887639, 0.974828, 0.763819, 0.683391
5.18, 0.0319376, 0.558222, 0.212382, 0.378333, 0.452821, 0.80942, 0.720905, 0.539035, 0.623985, 0.241356, 0.391953, 0.496385, 0.360146, 0.291501, 0.269055, 0.4355, 0.642707, 1.15805, 1.28411, 1.06566, 0.859506, 0.756224, 0.545019, 0.969218, 0.767779, 0.902771, 0.795168, 0.996308, 0.687174, 0.795307, 0.652491, 0.529102, 0.669991, 0.59192, 0.575197, 0.830405, 0.905342, 0.892713, 0.933349, 0.817282, 0.871681, 0.951164, 1.16969, 1.4109, 1.8447, 1.94184, 1.3359, 0.96202, 0.749927, 0.823396, 0.867649
5.19, 0.0319376, 0.423959, 0.284656, 0.453299, 0.527937, 0.76698, 0.51819, 0.410462, 0.388857, 0.256806, 0.428016, 0.566181, 0.337975, 0.502133, 0.450816, 0.492638, 0.512419, 1.22061, 0.988291, 0.820542, 0.803488, 0.757533, 0.582033, 1.08002, 0.792759, 0.737954, 0.534791, 0.61494, 0.572739, 0.591633, 0.754194, 0.635627, 0.622272, 0.835108, 0.685236, 0.580122, 0.630987, 0.662913, 0.850093, 0.882625, 1.00968, 1.22237, 1.14053, 1.53255, 1.86563, 1.74035, 1.23905, 0.901492, 0.681213, 0.711037, 0.797025
5.2, 0.0319376, 0.279113, 0.121532, 0.234853, 0.165371, 0.623098, 0.666538, 0.496983, 0.418351, 0.278426, 0.644969, 0.526362, 0.606548, 0.464291, 0.549772, 0.656243, 0.527916, 0.827327, 0.535322, 0.776794, 0.61216, 0.962935, 0.768009, 1.19486, 0.928854, 0.867922, 0.830117, 0.744091, 0.94157, 0.893483, 0.913951, 0.846607, 0.564685, 0.653856, 0.647456, 0.492014, 0.664167, 0.605565, 0.629597, 0.625848, 0.938335, 1.02595, 1.09283, 1.77382, 1.7215, 1.72864, 1.26987, 0.992511, 0.682489, 0.674585, 0.64295
