# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
6.49, 0.0319376, 0.128496, 0.195411, 0.26318, 0.241348, 1.23946, 2.66574, 1.65134, 0.355934, 0.220384, 0.279506, 0.322623, 0.441058, 0.432091, 0.478453, 0.311966, 0.649651, 0.35294, 0.391896, 0.297947, 0.479087, 0.814217, 0.353122, 0.461836, 0.326331, 0.411523, 0.793349, 0.430454, 0.378998, 0.404885, 0.536138, 0.766907, 0.56389, 0.540395, 0.542188, 0.571473, 0.654389, 0.755215, 0.404973, 0.710353, 1.58028, 1.69069, 1.93766, 2.12848, 2.59783, 2.46722, 1.87136, 0.878819, 0.788276, 0.585828, 0.745871
6.5, 0.0319376, 0.208301, 0.127645, 0.16426, 0.370311, 1.23232, 2.66097, 1.55317, 0.320076, 0.428955, 0.400103, 0.374205, 0.425696, 0.462629, 0.320118, 0.391464, 0.562252, 0.272033, 0.416594, 0.269642, 0.410628, 0.732281, 0.456889, 0.568339, 0.351225, 0.43722, 0.81761, 0.374828, 0.470878, 0.468134, 0.537156, 0.687022, 0.395, 0.56811, 0.516849, 0.608983, 0.73598, 0.643126, 0.376596, 0.617962, 1.33409, 1.70456, 2.0518, 2.30944, 2.5414, 2.51681, 1.67972, 0.850611, 0.745469, 0.468249, 0.676324
6.51, 0.0319371, 0.123961, 0.140291, 0.237351, 0.438934, 1.21599, 2.66001, 1.6581, 0.355023, 0.366615, 0.304055, 0.349454, 0.623427, 0.611249, 0.277524, 0.515314, 0.725177, 0.38481, 0.6306, 0.684539, 0.301132, 0.70888, 0.356201, 0.475493, 0.446789, 0.421645, 0.765999, 0.433897, 0.445785, 0.380733, 0.659887, 0.64949, 0.394015, 0.395242, 0.584957, 0.54209, 0.77335, 0.705933, 0.520187, 0.878411, 1.31372, 1.58795, 1.89193, 2.28008, 2.43222, 2.46765, 1.66606, 0.780501, 0.619638, 0.516421, 0.506798
6.52, 0.0319376, 0.206877, 0.21189, 0.163279, 0.279729, 1.24432, 2.6472, 1.57353, 0.347171, 0.300538, 0.306259, 0.238948, 0.365175, 0.537159, 0.415553, 0.682781, 0.818767, 0.337153, 0.610068, 0.96822, 0.519495, 0.764882, 0.431695, 0.350343, 0.368401, 0.393376, 0.73227, 0.325988, 0.343949, 0.459961, 0.637141, 0.453887, 0.539558, 0.510004, 0.546033, 0.569492, 0.843142, 0.71315, 0.493075, 0.67845, 1.40929, 1.70854, 1.83793, 2.24431, 2.71861, 2.61562, 2.01593, 0.839978, 0.832557, 0.544902, 0.546034
6.53, 0.0319371, 0.230547, 0.234737, 0.249859, 0.120677, 1.17094, 2.64153, 1.5937, 0.42053, 0.350716, 0.413504, 0.232847, 0.401219, 0.516196, 0.470146, 0.447895, 0.736464, 0.357587, 0.362054, 0.613449, 0.542438, 0.801508, 0.554641, 0.554694, 0.346958, 0.509579, 0.841632, 0.281077, 0.486786, 0.483524, 0.482071, 0.374868, 0.466796, 0.63309, 0.563517, 0.421319, 0.684617, 0.607828, 0.362689, 0.792322, 1.23089, 1.64458, 1.74435, 2.25059, 2.76996, 2.61899, 1.82336, 0.93287, 0.712914, 0.65024, 0.673903
6.54, 0.0319376, 0.177492, 0.132717, 0.175312, 0.239654, 1.2757, 2.65722, 1.59622, 0.222132, 0.289381, 0.24728, 0.277721, 0.415829, 0.523363, 0.25182, 0.402793, 0.656192, 0.429228, 0.377898, 0.336634, 0.443634, 0.928629, 0.542302, 0.620748, 0.387128, 0.574571, 0.791059, 0.388999, 0.461136, 0.308686, 0.535583, 0.595298, 0.545581, 0.500759, 0.528879, 0.539805, 0.836835, 0.733812, 0.511947, 0.840881, 1.20032, 1.63363, 2.06979, 2.41505, 2.66808, 2.64982, 1.86272, 0.92721, 0.716082, 0.517757, 0.638082
6.55, 0.0319371, 0.212561, 0.182613, 0.212821, 0.213, 1.21475, 2.66566, 1.59727, 0.311951, 0.288947, 0.337197, 0.288063, 0.384052, 0.507955, 0.355732, 0.240237, 0.555232, 0.311911, 0.284335, 0.573858, 0.382158, 0.83659, 0.532101, 0.413761, 0.431002, 0.556997, 0.818347, 0.322545, 0.571103, 0.298801, 0.519468, 0.554205, 0.498705, 0.560486, 0.429082, 0.405055, 0.71252, 0.581356, 0.525769, 0.756086, 1.40248, 1.68062, 2.04089, 2.56881, 2.66121, 2.51578, 1.97774, 0.899531, 0.781044, 0.567228, 0.529694
6.56, 0.0319376, 0.14273, 0.240062, 0.251641, 0.180298, 1.25275, 2.66833, 1.63798, 0.333507, 0.421353, 0.458548, 0.475419, 0.49414, 0.623567, 0.547618, 0.329843, 0.62507, 0.339471, 0.32575, 0.710386, 0.332126, 0.870071, 0.348363, 0.407356, 0.4782, 0.599921, 0.794179, 0.355882, 0.51301, 0.593601, 0.765407, 0.639697, 0.405548, 0.572815, 0.483911, 0.463207, 0.65889, 0.625494, 0.482258, 0.741764, 1.24555, 1.46173, 1.82461, 2.57615, 2.46772, 2.46013, 1.93857, 0.974592, 0.841708, 0.641891, 0.536987
6.57, 0.0319371, 0.226906, 0.193134, 0.266649, 0.257407, 1.20159, 2.65366, 1.58709, 0.237874, 0.37434, 0.501642, 0.46109, 0.245037, 0.57517, 0.744028, 0.489177, 0.811141, 0.487723, 0.400069, 0.740423, 0.482792, 0.892834, 0.415491, 0.37261, 0.33905, 0.459063, 0.805474, 0.364664, 0.535841, 0.534583, 0.765798, 0.457626, 0.408115, 0.524306, 0.547837, 0.36007, 0.668139, 0.732668, 0.515945, 0.696956, 1.08316, 1.18232, 1.7231, 2.28817, 2.69303, 2.5879, 2.0725, 0.767887, 0.721033, 0.623901, 0.574933
6.58, 0.0319376, 0.261482, 0.115731, 0.193627, 0.364086, 1.23048, 2.66684, 1.60696, 0.284701, 0.367733, 0.394993, 0.413217, 0.297787, 0.587308, 0.443031, 0.517249, 0.834051, 0.441509, 0.415199, 0.635312, 0.538305, 0.76153, 0.350577, 0.365801, 0.269451, 0.517784, 0.720695, 0.408323, 0.308996, 0.286965, 0.520975, 0.471558, 0.476094, 0.640867, 0.654836, 0.586451, 0.648595, 0.778377, 0.604825, 0.711372, 1.01966, 1.3235, 1.65648, 2.13126, 2.55281, 2.41334, 2.13934, 1.03013, 0.813007, 0.670231, 0.627837
6.59, 0.0319371, 0.237028, 0.131301, 0.176086, 0.381806, 1.29003, 2.67996, 1.6384, 0.239637, 0.350942, 0.303001, 0.303559, 0.232327, 0.532578, 0.469153, 0.563396, 0.915169, 0.521708, 0.547741, 0.371051, 0.37564, 0.811298, 0.579631, 0.5758, 0.495528, 0.578663, 0.860602, 0.386198, 0.544859, 0.452089, 0.321076, 0.541562, 0.73238, 0.819207, 0.652705, 0.488727, 0.614272, 0.717643, 0.617801, 0.749025, 1.17739, 1.679, 2.10319, 2.28549, 2.67585, 2.88698, 2.3638, 1.04234, 0.836154, 0.581778, 0.647912
6.6, 0.0319376, 0.270538, 0.147769, 0.204874, 0.324772, 1.22804, 2.66475, 1.57923, 0.347692, 0.299297, 0.23463, 0.459122, 0.406132, 0.562096, 0.57224, 0.523648, 0.638514, 0.446222, 0.598453, 0.385963, 0.233237, 0.942023, 0.866636, 0.575576, 0.345521, 0.435992, 0.76168, 0.504549, 0.513545, 0.448104, 0.615017, 0.534148, 0.669852, 0.726016, 0.633412, 0.557058, 0.663848, 0.781482, 0.662507, 0.804046, 1.33663, 1.52171, 1.96428, 2.45587, 2.09748, 2.46985, 2.00945, 1.03645, 0.830137, 0.547285, 0.583349
6.61, 0.0319376, 0.27282, 0.146873, 0.229738, 0.444588, 1.24044, 2.67001, 1.64822, 0.407448, 0.287688, 0.214383, 0.317333, 0.310643, 0.499135, 0.452491, 0.571571, 0.446664, 0.333915, 0.587514, 0.558146, 0.37478, 0.777273, 0.392438, 0.497969, 0.345971, 0.531758, 0.697559, 0.464799, 0.495197, 0.381101, 0.635434, 0.483942, 0.56795, 0.49966, 0.405189, 0.534941, 0.749306, 0.665285, 0.553131, 0.599178, 1.25268, 1.57695, 1.77992, 2.52114, 2.39989, 2.32235, 1.78358, 0.836604, 0.930361, 0.637414, 0.57581
6.62, 0.0319376, 0.189358, 0.0722839, 0.17365, 0.364339, 1.28132, 2.67944, 1.64363, 0.621474, 0.369372, 0.191669, 0.370097, 0.457773, 0.396231, 0.338667, 0.472981, 0.267838, 0.356566, 0.437035, 0.646859, 0.598962, 1.05364, 0.476504, 0.562016, 0.39849, 0.669054, 0.770307, 0.423097, 0.383774, 0.363007, 0.811128, 0.554031, 0.511683, 0.530787, 0.510599, 0.539105, 0.506271, 0.521445, 0.53887, 0.537643, 1.14951, 1.21881, 1.96336, 2.31442, 2.52291, 2.4941, 1.74083, 0.770734, 0.798868, 0.601738, 0.604029
6.63, 0.0319376, 0.328592, 0.204529, 0.169845, 0.413811, 1.2351, 2.6859, 1.63659, 0.451263, 0.415861, 0.243203, 0.43573, 0.381585, 0.331425, 0.440661, 0.63733, 0.474572, 0.409025, 0.604355, 0.611928, 0.387415, 0.915565, 0.608542, 0.580194, 0.476407, 0.5875, 0.92529, 0.38355, 0.388694, 0.516811, 0.687405, 0.485837, 0.480586, 0.546766, 0.519786, 0.447792, 0.653512, 0.719528, 0.490383, 0.673885, 1.19963, 1.4443, 1.82595, 2.09885, 2.44113, 2.63749, 1.57432, 0.669702, 0.715663, 0.640121, 0.690479
6.64, 0.0319376, 0.245531, 0.230432, 0.204365, 0.335474, 1.26467, 2.69568, 1.71998, 0.591054, 0.381323, 0.293946, 0.175977, 0.294113, 0.54358, 0.553827, 0.495367, 0.659853, 0.359445, 0.565392, 0.449165, 0.557494, 0.90283, 0.408774, 0.459584, 0.344299, 0.444687, 0.79486, 0.365708, 0.477455, 0.462322, 0.577376, 0.571396, 0.559782, 0.445869, 0.511417, 0.468874, 0.791847, 0.753528, 0.644145, 0.741829, 1.15186, 1.62664, 1.7654, 2.35332, 2.50992, 2.44405, 1.60593, 0.962554, 0.841497, 0.592097, 0.709456
6.65, 0.0319376, 0.145406, 0.155336, 0.191452, 0.328739, 1.27058, 2.6811, 1.54666, 0.480046, 0.234614, 0.272967, 0.248917, 0.260197, 0.395832, 0.213568, 0.407108, 0.845907, 0.664641, 0.679876, 0.445806, 0.35367, 0.714882, 0.509555, 0.427695, 0.308748, 0.437704, 0.761324, 0.357797, 0.481197, 0.433141, 0.643036, 0.617298, 0.616369, 0.634477, 0.513693, 0.370636, 0.759313, 0.795479, 0.651028, 0.855942, 1.21331, 1.45675, 1.83292, 2.24687, 2.50238, 2.60415, 1.82552, 0.886718, 0.873234, 0.471145, 0.628186
6.66, 0.0319376, 0.134253, 0.147521, 0.15639, 0.282968, 1.21413, 2.69999, 1.70787, 0.231603, 0.388524, 0.251656, 0.13303, 0.259766, 0.263875, 0.403045, 0.352008, 0.688592, 0.556964, 0.542878, 0.391532, 0.504289, 0.679778, 0.512517, 0.577948, 0.482864, 0.486057, 0.815887, 0.347581, 0.463766, 0.393072, 0.644615, 0.3458, 0.531235, 0.57452, 0.445875, 0.35123, 0.57563, 0.733311, 0.612176, 0.694924, 1.17738, 1.58047, 1.88188, 2.46052, 2.50174, 2.79177, 1.92922, 0.902932, 0.65556, 0.575711, 0.546446
6.67, 0.0319376, 0.208526, 0.193469, 0.265943, 0.196882, 1.32269, 2.69973, 1.6327, 0.379413, 0.441407, 0.312524, 0.374209, 0.514494, 0.413916, 0.440309, 0.32571, 0.488636, 0.567237, 0.46178, 0.428255, 0.410534, 0.595695, 0.413987, 0.551626, 0.529832, 0.4098, 0.834529, 0.395031, 0.502198, 0.552885, 0.571974, 0.283992, 0.387501, 0.649261, 0.517264, 0.397012, 0.690553, 0.665931, 0.494857, 0.746135, 0.957434, 1.62976, 1.88266, 2.55363, 2.61239, 2.85401, 2.16088, 0.903393, 0.704325, 0.552445, 0.759895
6.68, 0.0319376, 0.18112, 0.194205, 0.188648, 0.371713, 1.19426, 2.68717, 1.64235, 0.532105, 0.271618, 0.484238, 0.457117, 0.672735, 0.400708, 0.414325, 0.506029, 0.760186, 0.510299, 0.653987, 0.691279, 0.545437, 0.61798, 0.353704, 0.459301, 0.275982, 0.438946, 0.702873, 0.405171, 0.664275, 0.533028, 0.729518, 0.600451, 0.512221, 0.545469, 0.494032, 0.477837, 0.681898, 0.685283, 0.487927, 0.724179, 1.23157, 1.98313, 2.03166, 2.42479, 2.43413, 2.55515, 1.97903, 0.979774, 0.709774, 0.558664, 0.711266
6.69, 0.0319376, 0.192349, 0.234426, 0.32044, 0.217745, 1.30392, 2.71151, 1.64596, 0.238116, 0.447274, 0.528043, 0.525346, 0.384292, 0.45996, 0.324637, 0.350986, 0.789659, 0.499874, 0.420734, 0.533598, 0.41695, 0.72306, 0.483559, 0.590486, 0.37854, 0.427388, 0.718216, 0.404151, 0.540467, 0.480231, 0.696047, 0.656138, 0.562863, 0.568334, 0.530252, 0.393216, 0.540561, 0.565859, 0.335582, 0.663634, 1.32883, 1.7926, 2.01166, 2.09512, 2.58044, 2.51399, 1.97887, 0.902813, 0.854009, 0.633156, 0.651608
6.7, 0.0319376, 0.226102, 0.183711, 0.305812, 0.252103, 1.27875, 2.71994, 1.66904, 0.278352, 0.230123, 0.4341, 0.442876, 0.388568, 0.398486, 0.295619, 0.449667, 0.878284, 0.452536, 0.616017, 0.37064, 0.443683, 0.816929, 0.572387, 0.467341, 0.663018, 0.611, 0.863614, 0.429437, 0.411505, 0.456976, 0.483595, 0.519877, 0.510787, 0.62979, 0.75585, 0.518155, 0.651468, 0.592902, 0.366528, 0.89723, 1.23518, 1.68226, 2.11335, 2.19304, 2.57197, 2.42387, 2.17065, 0.963709, 0.901224, 0.673039, 0.520456
6.71, 0.0319376, 0.188676, 0.138034, 0.232666, 0.350143, 1.27587, 2.71731, 1.63798, 0.204285, 0.390901, 0.481201, 0.40662, 0.387923, 0.372644, 0.465979, 0.783652, 1.04408, 0.565239, 0.622333, 0.560915, 0.430477, 0.876033, 0.492084, 0.40339, 0.468247, 0.501325, 0.860436, 0.615766, 0.446196, 0.394924, 0.54012, 0.423628, 0.498914, 0.596299, 0.558497, 0.52115, 0.735096, 0.631649, 0.584891, 0.803791, 1.21542, 1.67247, 1.67096, 2.10211, 2.36553, 2.39449, 1.87348, 1.0559, 0.799371, 0.663944, 0.685609
6.72, 0.0319376, 0.128583, 0.173263, 0.258377, 0.299855, 1.25388, 2.72931, 1.68925, 0.217763, 0.491363, 0.537268, 0.550402, 0.581593, 0.618619, 0.491018, 0.645467, 0.861384, 0.662882, 0.622715, 0.470784, 0.425263, 0.908072, 0.55466, 0.535251, 0.516455, 0.640069, 0.845987, 0.381954, 0.430106, 0.528147, 0.509064, 0.365033, 0.531269, 0.550498, 0.547099, 0.58691, 0.720308, 0.678241, 0.481833, 0.745623, 1.10014, 1.67946, 1.88233, 2.18448, 2.4738, 2.6281, 1.91663, 0.973638, 0.828708, 0.682128, 0.685841
6.73, 0.0319376, 0.213833, 0.151363, 0.218356, 0.228212, 1.31202, 2.72357, 1.66289, 0.168898, 0.0553146, 0.273046, 0.57118, 0.661394, 0.560933, 0.356841, 0.585247, 0.787853, 0.632362, 0.507396, 0.387666, 0.453975, 0.87879, 0.45242, 0.511534, 0.358012, 0.523057, 0.878004, 0.462103, 0.435769, 0.464546, 0.659334, 0.651028, 0.5682, 0.864007, 0.606532, 0.56899, 0.64408, 0.722449, 0.377539, 0.870637, 1.17247, 1.76773, 1.96997, 2.02524, 2.57327, 2.75123, 2.08991, 0.833196, 0.770986, 0.79463, 0.727962
6.74, 0.0319376, 0.176109, 0.114899, 0.131574, 0.198946, 1.21395, 2.69832, 1.67076, 0.316743, 0.170352, 0.273588, 0.435155, 0.486684, 0.292068, 0.439798, 0.477554, 0.702158, 0.500278, 0.671443, 0.607254, 0.421117, 0.850349, 0.470638, 0.546746, 0.431563, 0.534429, 0.880793, 0.557781, 0.463377, 0.456648, 0.423488, 0.489901, 0.536269, 0.648324, 0.56469, 0.481515, 0.648764, 0.618706, 0.411538, 0.784313, 1.12966, 1.43618, 2.11873, 2.21572, 2.73299, 2.60381, 2.10016, 0.751031, 0.739507, 0.624365, 0.848058
6.75, 0.0319376, 0.148928, 0.1381, 0.181739, 0.147313, 1.26164, 2.70451, 1.67586, 0.478342, 0.250551, 0.450581, 0.398499, 0.365367, 0.58378, 0.344431, 0.332172, 0.657663, 0.42858, 0.472955, 0.662508, 0.752332, 0.896716, 0.38823, 0.564638, 0.390882, 0.580452, 0.854741, 0.586844, 0.460516, 0.476144, 0.462484, 0.465598, 0.544749, 0.680429, 0.488464, 0.469206, 0.736225, 0.69092, 0.395574, 0.665981, 1.11704, 1.67929, 1.63036, 2.2462, 2.65869, 2.45609, 2.16422, 1.05383, 0.952357, 0.530665, 0.5914
6.76, 0.0319371, 0.2156, 0.129076, 0.174281, 0.246083, 1.25055, 2.71628, 1.67328, 0.376515, 0.173654, 0.407999, 0.486322, 0.339268, 0.416609, 0.439514, 0.487724, 0.614885, 0.541575, 0.432624, 0.626408, 0.514165, 0.63432, 0.370471, 0.39094, 0.29189, 0.537654, 0.775044, 0.308569, 0.402039, 0.51696, 0.592839, 0.400239, 0.521402, 0.603029, 0.564075, 0.649885, 0.759749, 0.661364, 0.653559, 0.672618, 1.01201, 1.40963, 1.69674, 1.8119, 2.42249, 2.41429, 2.05037, 1.07485, 1.011, 0.605581, 0.549416
6.77, 0.0319376, 0.282003, 0.211485, 0.136088, 0.29898, 1.24681, 2.70756, 1.65423, 0.18092, 0.106833, 0.29238, 0.233659, 0.27626, 0.275782, 0.453364, 0.399855, 0.501058, 0.359594, 0.367983, 0.446062, 0.3467, 0.936876, 0.496885, 0.562271, 0.287133, 0.484611, 0.771031, 0.286705, 0.449659, 0.560799, 0.416995, 0.409966, 0.497038, 0.47422, 0.575193, 0.484493, 0.730478, 0.77061, 0.714092, 0.615373, 1.12684, 1.58178, 2.01966, 2.02485, 2.4036, 2.42982, 2.14312, 1.06147, 0.972188, 0.670386, 0.586548
6.78, 0.0319371, 0.186331, 0.207035, 0.213759, 0.225963, 1.27743, 2.71332, 1.62976, 0.151875, 0.271556, 0.21214, 0.193668, 0.379358, 0.518781, 0.460647, 0.312907, 0.73514, 0.39316, 0.468822, 0.424569, 0.672126, 0.902569, 0.455613, 0.572251, 0.392707, 0.456234, 0.785007, 0.357008, 0.382209, 0.462696, 0.541559, 0.400458, 0.5113, 0.467906, 0.462482, 0.416214, 0.692535, 0.736075, 0.529193, 0.666316, 0.971675, 1.26998, 1.73519, 2.44606, 2.68031, 2.23327, 1.67001, 1.08232, 0.73099, 0.632355, 0.694503
6.79, 0.0319376, 0.178451, 0.131559, 0.233354, 0.349165, 1.31673, 2.7198, 1.65077, 0.250861, 0.259921, 0.157795, 0.19181, 0.31737, 0.5343, 0.682799, 0.490322, 0.832308, 0.548307, 0.487662, 0.528978, 0.782259, 0.874503, 0.376554, 0.615322, 0.397293, 0.45472, 0.816212, 0.330024, 0.39443, 0.344163, 0.387293, 0.456216, 0.354778, 0.407387, 0.434099, 0.399914, 0.774354, 0.694209, 0.489832, 0.858273, 0.948774, 1.57651, 1.96579, 2.51585, 2.73671, 2.32907, 1.75822, 0.939368, 0.694622, 0.59964, 0.667432
6.8, 0.0319371, 0.196286, 0.0599999, 0.196558, 0.398832, 1.18549, 2.72039, 1.72975, 0.345678, 0.366072, 0.220924, 0.297018, 0.489409, 0.436426, 0.538202, 0.605986, 0.8315, 0.458693, 0.550261, 0.640615, 0.660654, 0.809131, 0.308175, 0.510661, 0.430089, 0.561003, 0.927102, 0.456092, 0.391715, 0.407332, 0.318627, 0.370523, 0.425995, 0.570457, 0.669422, 0.504849, 0.882387, 0.784983, 0.470153, 0.8561, 1.25678, 1.8901, 2.06051, 2.35181, 2.43671, 2.34465, 1.96686, 0.953733, 0.747011, 0.631194, 0.719196
6.81, 0.0319376, 0.289021, 0.0898429, 0.163505, 0.383731, 1.28917, 2.72301, 1.65432, 0.427078, 0.340204, 0.233346, 0.380269, 0.554609, 0.318726, 0.591396, 0.739467, 0.802133, 0.417173, 0.540853, 0.539032, 0.368385, 0.873602, 0.517161, 0.63254, 0.609067, 0.477623, 0.846916, 0.528795, 0.472433, 0.465548, 0.568928, 0.551682, 0.443912, 0.539375, 0.685602, 0.632216, 0.734223, 0.738556, 0.411749, 0.701062, 1.31043, 1.81497, 2.09203, 2.28832, 2.63748, 2.48739, 2.01965, 0.867525, 0.810378, 0.701887, 0.746665
6.82, 0.0319371, 0.184955, 0.202008, 0.223602, 0.266157, 1.26289, 2.71849, 1.65792, 0.307533, 0.491521, 0.251148, 0.217484, 0.472856, 0.315282, 0.245595, 0.495305, 0.715283, 0.507213, 0.588664, 0.44195, 0.617968, 0.971525, 0.684359, 0.634566, 0.427488, 0.504473, 0.698683, 0.552935, 0.514062, 0.342955, 0.443081, 0.450604, 0.413035, 0.343383, 0.55417, 0.55278, 0.73687, 0.825052, 0.381181, 0.585634, 0.951494, 1.57394, 1.52681, 1.82541, 2.57732, 2.48276, 1.94136, 1.06689, 0.839617, 0.712847, 0.672757
6.83, 0.0319376, 0.21012, 0.163044, 0.296229, 0.352023, 1.27796, 2.72116, 1.66237, 0.347679, 0.435616, 0.247505, 0.265437, 0.438363, 0.218119, 0.243861, 0.668804, 0.779552, 0.58494, 0.384117, 0.266304, 0.539778, 0.88252, 0.401836, 0.531241, 0.421961, 0.433289, 0.745626, 0.501602, 0.386747, 0.224127, 0.395663, 0.532346, 0.434607, 0.433814, 0.532672, 0.581954, 0.726467, 0.864164, 0.509995, 0.652897, 1.06845, 1.63368, 1.42485, 1.89902, 2.35251, 2.36667, 1.96059, 0.971242, 0.767553, 0.839788, 0.702683
6.84, 0.0319371, 0.125746, 0.0986476, 0.181307, 0.488073, 1.33245, 2.73001, 1.67629, 0.318128, 0.190475, 0.283866, 0.307875, 0.393243, 0.394689, 0.292182, 0.448894, 0.621848, 0.381213, 0.494715, 0.393747, 0.56462, 1.00257, 0.451321, 0.342634, 0.268768, 0.527966, 0.839822, 0.356023, 0.39247, 0.280191, 0.493291, 0.444049, 0.317737, 0.6569, 0.652252, 0.618702, 0.609068, 0.780945, 0.427579, 0.693125, 1.16007, 1.67258, 1.98091, 2.08345, 2.20724, 2.1733, 1.86664, 0.836361, 0.851533, 0.73196, 0.679828
6.85, 0.0319376, 0.165008, 0.103645, 0.223582, 0.198018, 1.23436, 2.72066, 1.66808, 0.247617, 0.243175, 0.387044, 0.467124, 0.396865, 0.362261, 0.314622, 0.543394, 0.663513, 0.387094, 0.562188, 0.438398, 0.339439, 0.703845, 0.437129, 0.348275, 0.308953, 0.459982, 0.80982, 0.422848, 0.423651, 0.308152, 0.398195, 0.54061, 0.370454, 0.554184, 0.562166, 0.581202, 0.655508, 0.762027, 0.485086, 0.770314, 1.32951, 1.42793, 1.76167, 1.72975, 2.0744, 2.31507, 1.92901, 1.00366, 0.762946, 0.630815, 0.585852
6.86, 0.0319376, 0.148479, 0.101822, 0.138375, 0.172158, 1.22593, 2.71477, 1.72813, 0.378617, 0.197992, 0.446133, 0.3764, 0.458373, 0.533651, 0.373063, 0.409515, 0.710403, 0.562452, 0.758721, 0.468954, 0.366422, 0.966777, 0.490233, 0.43966, 0.449807, 0.472966, 0.817922, 0.549555, 0.399462, 0.286478, 0.566413, 0.63818, 0.516775, 0.476083, 0.608996, 0.544817, 0.711874, 0.823745, 0.656881, 0.8566, 1.22773, 1.64701, 1.79084, 1.71841, 2.22767, 2.31838, 2.03371, 1.05267, 0.685886, 0.604102, 0.610161
6.87, 0.0319376, 0.152731, 0.0928141, 0.157142, 0.217401, 1.23404, 2.71407, 1.62806, 0.354918, 0.226826, 0.391431, 0.348225, 0.487721, 0.33185, 0.393577, 0.434538, 0.724372, 0.521639, 0.592231, 0.356282, 0.393432, 0.912259, 0.351183, 0.446161, 0.399603, 0.411195, 0.794747, 0.43613, 0.538696, 0.406892, 0.607342, 0.348336, 0.530191, 0.612086, 0.586932, 0.581237, 0.809108, 0.866484, 0.479275, 0.704883, 1.23528, 1.82413, 1.75694, 2.22211, 2.6089, 2.45932, 1.89972, 0.840048, 0.626782, 0.539817, 0.685875
6.88, 0.0319376, 0.141202, 0.135964, 0.214682, 0.341122, 1.29572, 2.7287, 1.70178, 0.296228, 0.288914, 0.242601, 0.321148, 0.400095, 0.34592, 0.457802, 0.644736, 0.815804, 0.605777, 0.753582, 0.546209, 0.479843, 0.85527, 0.616094, 0.56521, 0.37373, 0.457159, 0.886835, 0.572414, 0.454784, 0.312511, 0.399276, 0.427973, 0.543042, 0.677147, 0.574412, 0.67205, 0.832177, 0.792736, 0.553379, 0.566967, 1.34807, 1.87111, 1.90654, 2.3435, 2.69262, 2.43774, 1.54699, 0.819806, 0.711958, 0.574198, 0.695086
6.89, 0.0319376, 0.153818, 0.179616, 0.280055, 0.423496, 1.24478, 2.72214, 1.6686, 0.304511, 0.322787, 0.220059, 0.380866, 0.479325, 0.485162, 0.408776, 0.431425, 0.574665, 0.387479, 0.507822, 0.436612, 0.538996, 0.905024, 0.604695, 0.579341, 0.42272, 0.444023, 0.832518, 0.594531, 0.39038, 0.314257, 0.416558, 0.37295, 0.639629, 0.54533, 0.505756, 0.588986, 0.74488, 0.755603, 0.554671, 0.564773, 1.18387, 1.75505, 1.90057, 2.58992, 2.80111, 2.65259, 1.67256, 0.813805, 0.892784, 0.65589, 0.605897
6.9, 0.0319376, 0.234815, 0.160002, 0.241629, 0.349339, 1.2837, 2.73578, 1.71241, 0.421994, 0.50349, 0.460601, 0.264068, 0.41914, 0.5773, 0.351505, 0.511891, 0.733137, 0.389756, 0.462187, 0.494835, 0.613165, 0.911661, 0.396159, 0.453266, 0.395937, 0.535564, 0.771661, 0.365813, 0.291149, 0.297892, 0.460125, 0.426049, 0.567694, 0.56742, 0.574259, 0.399018, 0.684319, 0.777002, 0.50927, 0.690247, 1.35558, 1.85986, 1.87325, 2.24238, 2.85617, 2.7257, 1.81599, 1.01711, 0.851824, 0.778847, 0.715343
6.91, 0.0319376, 0.20545, 0.125902, 0.117211, 0.324506, 1.33559, 2.73545, 1.65279, 0.395675, 0.246475, 0.72065, 0.568747, 0.537986, 0.730995, 0.751128, 0.875894, 0.874249, 0.474066, 0.553043, 0.483433, 0.619627, 0.841076, 0.584466, 0.436791, 0.39503, 0.48667, 0.730693, 0.243883, 0.292319, 0.549709, 0.702002, 0.611862, 0.488191, 0.460636, 0.397633, 0.273055, 0.665915, 0.794641, 0.482318, 0.700755, 1.08372, 1.76414, 1.88257, 2.58428, 2.5208, 2.49041, 1.96772, 1.1275, 0.665323, 0.73147, 0.808775
6.92, 0.0319376, 0.175331, 0.0768596, 0.161586, 0.262216, 1.2444, 2.72771, 1.69121, 0.363105, 0.27621, 0.525293, 0.348914, 0.598554, 0.387599, 0.416607, 0.508194, 0.757919, 0.44684, 0.583223, 0.403516, 0.396436, 0.767531, 0.39457, 0.376389, 0.403045, 0.393652, 0.742408, 0.287853, 0.384125, 0.501073, 0.801283, 0.469315, 0.500756, 0.528629, 0.481859, 0.277633, 0.654799, 0.711397, 0.433347, 0.699927, 1.29986, 1.69687, 1.79851, 2.27389, 2.56908, 2.63352, 2.01533, 0.945572, 0.675145, 0.501986, 0.553604
