# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
3.52, 0.0319376, 0.00858533, 0.00490925, 0.00398532, 0.032495, 0.141037, 0.0868727, 0.0141647, 0.0327634, 0.134353, 0.237889, 0.0702191, 0.0393096, 0.0993512, 0.0806601, 0.0471425, 0.11856, 0.171431, 0.0614044, 0.0323405, 0.0425458, 0.0298429, 0.0301598, 0.0145833, 0.0319138, 0.0245516, 0.0182852, 0.0337581, 0.0313851, 0.0660816, 0.0705311, 0.0566303, 0.0359799, 0.0538376, 0.0665361, 0.0298798, 0.0140848, 0.0191543, 0.0443757, 0.0285067, 0.0210083, 0.0171269, 0.0172729, 0.0105345, 0.00964694, 0.0112321, 0.0122464, 0.0168009, 0.0174487, 0.0203201, 0.0169875
3.53, 0.0319376, 0.0119181, 0.0027874, 0.00947679, 0.0620218, 0.120938, 0.0799791, 0.0248225, 0.0906094, 0.148873, 0.0764349, 0.0529458, 0.053424, 0.100766, 0.0449513, 0.125213, 0.212104, 0.172607, 0.058512, 0.0290266, 0.0262199, 0.0253749, 0.0147563, 0.0142502, 0.0279232, 0.0225841, 0.0175703, 0.0358921, 0.0337654, 0.0511708, 0.0776248, 0.0637037, 0.026134, 0.0547814, 0.0644711, 0.036721, 0.0195441, 0.0269942, 0.0276189, 0.0200139, 0.0189678, 0.0142944, 0.0180337, 0.0144084, 0.0120089, 0.00913216, 0.00867361, 0.0132624, 0.0179748, 0.0174452, 0.0118761
3.54, 0.0319376, 0.00765202, 0.00554239, 0.0128196, 0.0687451, 0.049458, 0.0591149, 0.051145, 0.197399, 0.146542, 0.128167, 0.0998841, 0.077777, 0.0876899, 0.0937572, 0.206904, 0.1351, 0.125248, 0.0518947, 0.0202726, 0.0185149, 0.0207566, 0.0158175, 0.012104, 0.0170048, 0.0249446, 0.0118635, 0.0221348, 0.0189674, 0.0411953, 0.0902272, 0.0856371, 0.0371778, 0.0400168, 0.0608506, 0.0445774, 0.0239012, 0.0287131, 0.0242927, 0.0166975, 0.0151884, 0.0203938, 0.00702104, 0.0117458, 0.011371, 0.0080512, 0.00710295, 0.00805132, 0.0144232, 0.0132486, 0.0110542
3.55, 0.0319376, 0.010282, 0.00531854, 0.0182435, 0.104217, 0.0344397, 0.0402862, 0.0903286, 0.252494, 0.0996625, 0.107306, 0.158536, 0.166716, 0.0974847, 0.171701, 0.220298, 0.0611537, 0.0888677, 0.0350639, 0.0245417, 0.0223579, 0.0187306, 0.0246054, 0.0204738, 0.0228012, 0.0225439, 0.0172721, 0.0274965, 0.0236145, 0.0551431, 0.0696627, 0.0634735, 0.0311866, 0.0405207, 0.0386468, 0.0293959, 0.0222255, 0.0208399, 0.0202313, 0.0135706, 0.0206554, 0.0174746, 0.0108044, 0.0108708, 0.00887214, 0.00891254, 0.0098533, 0.0116242, 0.0157051, 0.0160529, 0.0199244
3.56, 0.0319376, 0.0178146, 0.00817997, 0.0221993, 0.105045, 0.031972, 0.0185752, 0.128095, 0.184268, 0.0866976, 0.0711587, 0.308958, 0.123003, 0.103487, 0.201892, 0.133234, 0.0427876, 0.0686718, 0.0199212, 0.0279541, 0.0318073, 0.0226926, 0.0246199, 0.0193669, 0.0105444, 0.0126557, 0.0136606, 0.0194433, 0.0268112, 0.0514328, 0.0339356, 0.0276918, 0.0333053, 0.0458812, 0.0346362, 0.0175087, 0.0275033, 0.0210838, 0.0170808, 0.00844077, 0.0142311, 0.0189768, 0.0119095, 0.0076144, 0.00546521, 0.00531534, 0.0101407, 0.0147005, 0.0160665, 0.0141696, 0.0171242
3.57, 0.0319376, 0.0141223, 0.00458523, 0.0516608, 0.103977, 0.0288269, 0.0263095, 0.174855, 0.16058, 0.073802, 0.165165, 0.274868, 0.0590879, 0.102326, 0.161252, 0.131468, 0.0668737, 0.0510675, 0.0174042, 0.0133377, 0.0243318, 0.0229602, 0.0139656, 0.0110832, 0.0151044, 0.0114497, 0.00990098, 0.0214903, 0.0198391, 0.0383847, 0.0291103, 0.0440713, 0.0314429, 0.0457272, 0.0367711, 0.0119318, 0.0208037, 0.0191904, 0.0182828, 0.0110795, 0.0126727, 0.0117327, 0.010965, 0.00872112, 0.00604527, 0.00495065, 0.00737303, 0.012604, 0.0160138, 0.0127923, 0.0172279
3.58, 0.0319376, 0.00887639, 0.0224305, 0.0467562, 0.0561634, 0.0134204, 0.0609115, 0.154783, 0.141488, 0.122041, 0.216427, 0.108597, 0.0546143, 0.149131, 0.213965, 0.182756, 0.100671, 0.0774877, 0.0270971, 0.0129141, 0.00939177, 0.0220409, 0.0173697, 0.0152544, 0.0204954, 0.0123595, 0.0193274, 0.0148591, 0.0143681, 0.0292623, 0.0441325, 0.0345375, 0.0201264, 0.0403392, 0.0420614, 0.0185115, 0.0175115, 0.0176652, 0.0174064, 0.013403, 0.013112, 0.0121852, 0.00888336, 0.00957149, 0.00590283, 0.00651486, 0.00833296, 0.0131192, 0.0174077, 0.0136396, 0.0112879
3.59, 0.0319376, 0.00772513, 0.0222973, 0.0467517, 0.0271685, 0.00978542, 0.0937522, 0.200346, 0.115763, 0.16217, 0.329979, 0.15439, 0.0993263, 0.108999, 0.173698, 0.0708222, 0.0433986, 0.0367672, 0.0246394, 0.0157303, 0.0116084, 0.0176139, 0.0235167, 0.0165234, 0.0221304, 0.0170012, 0.0145629, 0.00659729, 0.0115632, 0.0217903, 0.0347557, 0.0428327, 0.0282343, 0.0291823, 0.035723, 0.0190074, 0.0164709, 0.0149313, 0.0177225, 0.0132617, 0.0164542, 0.0113738, 0.0127836, 0.00886079, 0.00721835, 0.00980915, 0.0104886, 0.00926115, 0.0128781, 0.0153113, 0.0136929
3.6, 0.0319376, 0.010921, 0.0284288, 0.0326986, 0.0281545, 0.0190667, 0.105683, 0.144082, 0.0948226, 0.171933, 0.208563, 0.100708, 0.0779574, 0.0887124, 0.142847, 0.0477212, 0.0213159, 0.0280233, 0.0136521, 0.014526, 0.0122036, 0.0131396, 0.0124589, 0.0127916, 0.01683, 0.0226278, 0.0207861, 0.0140382, 0.0182567, 0.0285913, 0.047021, 0.0453326, 0.0314137, 0.0189567, 0.0325242, 0.0182356, 0.0228883, 0.0143013, 0.0172643, 0.0248226, 0.0218772, 0.0129893, 0.0143154, 0.0124884, 0.00969676, 0.00884177, 0.00865565, 0.0115166, 0.0162522, 0.0150307, 0.0135422
3.61, 0.0319376, 0.0168941, 0.0418897, 0.0480675, 0.0278253, 0.0214599, 0.0959972, 0.0730477, 0.0670431, 0.0860796, 0.0748321, 0.111045, 0.0807448, 0.108742, 0.0895483, 0.0503554, 0.0278807, 0.0474064, 0.0238439, 0.0103567, 0.0131042, 0.0201865, 0.013799, 0.0104751, 0.00557191, 0.0096578, 0.018342, 0.0137409, 0.0175949, 0.0441106, 0.0522969, 0.0315143, 0.0282348, 0.0321348, 0.0303397, 0.0203657, 0.020347, 0.0127371, 0.0187041, 0.0256326, 0.0180879, 0.0181207, 0.0147316, 0.014534, 0.0140565, 0.0136558, 0.0102783, 0.0129371, 0.0154065, 0.0144735, 0.0146483
3.62, 0.0319376, 0.0169156, 0.0556895, 0.0797688, 0.0325705, 0.00889092, 0.0711834, 0.0266493, 0.0531776, 0.057772, 0.0651984, 0.0935552, 0.0631516, 0.123662, 0.117288, 0.0471486, 0.0354868, 0.0351095, 0.0305929, 0.0121483, 0.00984043, 0.0183431, 0.00849077, 0.00610523, 0.00475834, 0.0131087, 0.0112683, 0.0106952, 0.0203739, 0.0335212, 0.0201088, 0.0283752, 0.0488317, 0.0420389, 0.0284817, 0.022884, 0.0162605, 0.0150778, 0.0177233, 0.0159195, 0.0100018, 0.0173477, 0.0113519, 0.0115369, 0.0132564, 0.0121169, 0.0125023, 0.0130208, 0.0118215, 0.0144772, 0.0178717
3.63, 0.0319374, 0.0186591, 0.0588375, 0.043453, 0.0228135, 0.0248068, 0.0864357, 0.052289, 0.0532271, 0.0546442, 0.0558504, 0.110492, 0.0616571, 0.0688134, 0.0947312, 0.0376137, 0.028671, 0.0309254, 0.026673, 0.00963419, 0.010937, 0.00950632, 0.0082813, 0.00942649, 0.00732735, 0.010251, 0.00653795, 0.0106604, 0.0193686, 0.0171378, 0.0154994, 0.0195012, 0.0209417, 0.0220794, 0.0270795, 0.0156884, 0.0157461, 0.020676, 0.016406, 0.0103187, 0.0157578, 0.0171218, 0.010196, 0.0099024, 0.0107283, 0.00962498, 0.00999458, 0.0170727, 0.01559, 0.0177882, 0.0182454
3.64, 0.0319374, 0.0229032, 0.053284, 0.0386894, 0.0189501, 0.019343, 0.088172, 0.0517504, 0.0560763, 0.116525, 0.0789922, 0.0944964, 0.025657, 0.0404668, 0.0298343, 0.0328028, 0.0202574, 0.0277148, 0.00981281, 0.00808065, 0.00694208, 0.0111859, 0.00829785, 0.010198, 0.0081756, 0.0104197, 0.00849656, 0.00619562, 0.0126508, 0.0135769, 0.0118173, 0.013343, 0.0179324, 0.0143424, 0.0227273, 0.0160516, 0.0171448, 0.0157403, 0.0127933, 0.0108719, 0.0244424, 0.0129818, 0.010788, 0.00689733, 0.00667568, 0.00905975, 0.0141445, 0.0225972, 0.0180671, 0.0118573, 0.0158888
3.65, 0.0319374, 0.027045, 0.0381107, 0.0368687, 0.0354621, 0.0308662, 0.0587065, 0.0513631, 0.0677809, 0.17437, 0.0934121, 0.0974223, 0.0363776, 0.0473121, 0.0548904, 0.0539583, 0.0136045, 0.0175805, 0.00943972, 0.00937937, 0.00519343, 0.00872029, 0.0110454, 0.00692835, 0.00894775, 0.0101101, 0.00714272, 0.00756778, 0.00795399, 0.0179541, 0.023316, 0.0108058, 0.0173223, 0.0168798, 0.0247876, 0.0184687, 0.0159554, 0.0116973, 0.0142185, 0.0140977, 0.019998, 0.012796, 0.0117843, 0.0106857, 0.00587961, 0.00705572, 0.0101367, 0.0122853, 0.012388, 0.0125791, 0.0147669
3.66, 0.0319374, 0.0190402, 0.0105627, 0.0193561, 0.0299735, 0.0372836, 0.0583764, 0.0521556, 0.0462936, 0.164522, 0.0630975, 0.0548938, 0.0218233, 0.0393841, 0.0547875, 0.0459151, 0.0319876, 0.0189886, 0.00957527, 0.0124137, 0.0179198, 0.00880289, 0.0103472, 0.012521, 0.0153163, 0.0179724, 0.0163496, 0.0157048, 0.00986168, 0.0129699, 0.0266205, 0.0394604, 0.0424043, 0.0576786, 0.0958999, 0.0969637, 0.0726093, 0.0452674, 0.0291681, 0.0259611, 0.0316402, 0.0386273, 0.0317618, 0.0211783, 0.0259024, 0.0252458, 0.0206189, 0.0282791, 0.031121, 0.0379556, 0.137875
3.67, 0.0319374, 0.0251934, 0.0273459, 0.016632, 0.0209119, 0.0360228, 0.0944488, 0.0444598, 0.0361852, 0.157869, 0.0905326, 0.0224377, 0.0348203, 0.0413068, 0.0745934, 0.0308953, 0.0398664, 0.0315507, 0.014234, 0.0115383, 0.0229711, 0.0195518, 0.0273684, 0.025899, 0.0255329, 0.0164639, 0.0176988, 0.0315497, 0.0337407, 0.0273902, 0.034177, 0.100705, 0.192834, 0.209465, 0.220537, 0.200663, 0.196903, 0.122194, 0.0648304, 0.0433949, 0.0881132, 0.101234, 0.094154, 0.0583023, 0.0835087, 0.113474, 0.0959004, 0.149885, 0.129402, 0.18044, 0.328751
3.68, 0.0319374, 0.0141914, 0.0365249, 0.0207021, 0.0136279, 0.0309397, 0.0955145, 0.0398806, 0.0497459, 0.110814, 0.0283679, 0.0236184, 0.0367123, 0.0549658, 0.0522885, 0.0441869, 0.0222934, 0.0277158, 0.0198566, 0.0130092, 0.00620664, 0.0175274, 0.048214, 0.031746, 0.0207842, 0.0224, 0.0160634, 0.0217414, 0.0396938, 0.0315876, 0.0678754, 0.0744728, 0.24935, 0.197397, 0.157254, 0.112184, 0.15355, 0.0880919, 0.0642948, 0.0562367, 0.0957235, 0.147345, 0.134026, 0.107308, 0.11636, 0.128402, 0.111111, 0.182316, 0.129189, 0.240096, 0.29754
3.69, 0.0319374, 0.0156947, 0.036373, 0.0270092, 0.012814, 0.0311399, 0.0693111, 0.0247174, 0.0320514, 0.125209, 0.0239633, 0.014133, 0.0287662, 0.0488295, 0.0270056, 0.0245539, 0.0215847, 0.0399573, 0.0156184, 0.0187655, 0.0152908, 0.0227622, 0.0327649, 0.0398981, 0.0377242, 0.03388, 0.0344711, 0.0332017, 0.0342325, 0.024671, 0.0294619, 0.0514314, 0.164029, 0.223382, 0.112198, 0.0946728, 0.112588, 0.0692583, 0.0384387, 0.0500915, 0.0659971, 0.0848934, 0.0630744, 0.0577578, 0.0691324, 0.112481, 0.168331, 0.177195, 0.108575, 0.0988277, 0.101103
3.7, 0.0319374, 0.0144216, 0.0350584, 0.0167703, 0.0127118, 0.0280126, 0.0553565, 0.0214535, 0.0396933, 0.166635, 0.0437449, 0.0175039, 0.0173454, 0.0349623, 0.0388449, 0.0216561, 0.0151387, 0.0612764, 0.104921, 0.122245, 0.112301, 0.127969, 0.2363, 0.349989, 0.232142, 0.450356, 0.438, 0.417, 0.286642, 0.264403, 0.137356, 0.315992, 0.716958, 1.14301, 0.991223, 0.491701, 0.446169, 0.250671, 0.283268, 0.374225, 0.620714, 0.61262, 0.552434, 0.618118, 0.624865, 0.678234, 1.04092, 1.19825, 0.690384, 0.474833, 0.46274
3.71, 0.0319374, 0.0293798, 0.0337954, 0.0178468, 0.0112872, 0.0228713, 0.0627434, 0.0204742, 0.0378949, 0.203135, 0.0591514, 0.0295037, 0.0198152, 0.0357996, 0.0305414, 0.0241181, 0.0321011, 0.115619, 0.188873, 0.213299, 0.173317, 0.224101, 0.499113, 0.841602, 0.325857, 0.642185, 0.536223, 0.551525, 0.315988, 0.364314, 0.296744, 0.489262, 0.9271, 1.44355, 1.19026, 0.614643, 0.700299, 0.44583, 0.418264, 0.55739, 0.764407, 0.904484, 0.835683, 0.857017, 0.851347, 0.788953, 1.20773, 1.41087, 0.829804, 0.636971, 0.57509
3.72, 0.0319374, 0.0144671, 0.02053, 0.0175236, 0.0280633, 0.036393, 0.0658463, 0.0325805, 0.0500929, 0.1806, 0.0913704, 0.0615651, 0.0316913, 0.0319637, 0.0335428, 0.038921, 0.027459, 0.0598221, 0.05439, 0.0677646, 0.0865277, 0.178372, 0.494691, 0.738842, 0.202439, 0.30158, 0.271125, 0.175908, 0.0935401, 0.0955736, 0.152499, 0.240889, 0.372097, 0.614397, 0.526147, 0.197887, 0.363914, 0.264413, 0.181978, 0.212827, 0.299133, 0.42516, 0.435153, 0.345902, 0.340165, 0.248805, 0.413318, 0.577484, 0.381624, 0.266717, 0.194359
3.73, 0.0319376, 0.0181454, 0.00675217, 0.0145383, 0.0398508, 0.0151551, 0.0508156, 0.0458222, 0.0975487, 0.0989289, 0.0927955, 0.125008, 0.072043, 0.0473481, 0.0502359, 0.0386461, 0.0173688, 0.0345478, 0.018824, 0.0151507, 0.0199093, 0.0557535, 0.0951672, 0.188643, 0.0663868, 0.0862548, 0.0415917, 0.0404796, 0.0324142, 0.0320264, 0.0294363, 0.0722968, 0.0779425, 0.137991, 0.155701, 0.115231, 0.0835205, 0.0534853, 0.0424788, 0.0445941, 0.0563673, 0.0583343, 0.0672602, 0.0630268, 0.0883011, 0.0590215, 0.103001, 0.184029, 0.118089, 0.0586952, 0.0653967
3.74, 0.0319376, 0.0164363, 0.0344275, 0.041719, 0.0393573, 0.0230552, 0.0598405, 0.0677685, 0.0878148, 0.130642, 0.14619, 0.13467, 0.0862377, 0.0834584, 0.0436959, 0.0239055, 0.0146617, 0.0195561, 0.0157638, 0.0107301, 0.0158315, 0.0183858, 0.0284233, 0.0565281, 0.024603, 0.0204736, 0.0210445, 0.0196627, 0.0158401, 0.0152902, 0.0124733, 0.0280735, 0.0372769, 0.0648224, 0.0574772, 0.0377654, 0.0359718, 0.0216314, 0.0216107, 0.0197354, 0.0226242, 0.0310804, 0.0378874, 0.0302646, 0.0251566, 0.027936, 0.0395659, 0.0470503, 0.0327471, 0.0293475, 0.0359053
3.75, 0.0319376, 0.0200666, 0.0448832, 0.0449329, 0.0287982, 0.0178164, 0.0685903, 0.0979221, 0.0359063, 0.111845, 0.142535, 0.0751116, 0.051417, 0.08169, 0.0428567, 0.0191234, 0.0218854, 0.0150623, 0.0191215, 0.0116418, 0.012168, 0.0194254, 0.0297927, 0.0205181, 0.0119745, 0.0209328, 0.0135527, 0.0241345, 0.0268328, 0.0321403, 0.0222403, 0.0248938, 0.0375237, 0.0677954, 0.0488713, 0.0343951, 0.0159634, 0.012142, 0.0204779, 0.0249428, 0.0217954, 0.0275013, 0.0280445, 0.0190947, 0.0187527, 0.0231409, 0.0362781, 0.0660786, 0.0475398, 0.0308091, 0.0376047
3.76, 0.0319376, 0.00959511, 0.0312525, 0.0195664, 0.028615, 0.0234505, 0.0471212, 0.112998, 0.0303008, 0.0587566, 0.164281, 0.0640304, 0.0382249, 0.0378476, 0.033795, 0.0143577, 0.0229382, 0.0158369, 0.0122498, 0.00872526, 0.0126645, 0.0204251, 0.0215633, 0.0153638, 0.0128162, 0.01038, 0.00852552, 0.0167673, 0.0215267, 0.0341889, 0.0196709, 0.0397328, 0.0347434, 0.055803, 0.0348664, 0.0199878, 0.014437, 0.0113974, 0.0145867, 0.0185306, 0.0203067, 0.0226285, 0.0212959, 0.0117228, 0.0143054, 0.0227868, 0.0238307, 0.0417717, 0.0396548, 0.0376016, 0.028817
3.77, 0.0319376, 0.0100041, 0.0264847, 0.0265055, 0.0183406, 0.0133923, 0.0509549, 0.140871, 0.0366748, 0.0317829, 0.120276, 0.0666668, 0.0455549, 0.0384539, 0.0405284, 0.00958236, 0.0245399, 0.0232003, 0.00963324, 0.00943003, 0.0159758, 0.0182519, 0.0153298, 0.0158554, 0.0174129, 0.0112266, 0.0128593, 0.0102869, 0.0125338, 0.0172241, 0.0167921, 0.023026, 0.0239916, 0.0328119, 0.0214917, 0.0147417, 0.0119145, 0.0116435, 0.0127243, 0.027077, 0.0159454, 0.0172595, 0.0176695, 0.0125282, 0.0166831, 0.0214229, 0.0173264, 0.0203704, 0.0235458, 0.0249573, 0.016641
3.78, 0.0319376, 0.0251255, 0.023558, 0.0410572, 0.0128876, 0.0152375, 0.0406276, 0.142231, 0.0674007, 0.0586832, 0.0717773, 0.124472, 0.0575468, 0.063862, 0.0538854, 0.00788374, 0.014188, 0.0130461, 0.0112196, 0.00942991, 0.00909295, 0.0108537, 0.0136258, 0.0105544, 0.0100139, 0.00976736, 0.0102782, 0.0106541, 0.0110158, 0.0205383, 0.0288392, 0.0197429, 0.0213561, 0.013169, 0.0172883, 0.0153128, 0.0184177, 0.0196605, 0.0162553, 0.0173832, 0.0133169, 0.0126913, 0.0168833, 0.0169385, 0.0189719, 0.0140409, 0.0101133, 0.0119436, 0.0208859, 0.0211992, 0.0152486
3.79, 0.0319376, 0.0142127, 0.0115355, 0.0386246, 0.0160199, 0.00935008, 0.0339108, 0.09065, 0.0953622, 0.0773327, 0.0717721, 0.17718, 0.0319281, 0.0596502, 0.0781847, 0.0169646, 0.0160753, 0.0144836, 0.0103075, 0.0155115, 0.00847931, 0.00767177, 0.0167973, 0.0120315, 0.0109012, 0.00654174, 0.0122873, 0.0125653, 0.0145522, 0.0128227, 0.0155632, 0.0184787, 0.0182765, 0.0114921, 0.0136812, 0.0154343, 0.0146792, 0.0195208, 0.0195178, 0.0152489, 0.0110543, 0.0109864, 0.0135965, 0.0123173, 0.0182444, 0.0121562, 0.0131449, 0.011822, 0.0134684, 0.0202512, 0.0243806
3.8, 0.0319376, 0.0122402, 0.00981281, 0.0205386, 0.00881684, 0.0067832, 0.0268235, 0.0831552, 0.09967, 0.0618135, 0.10269, 0.187783, 0.045505, 0.0233994, 0.0615873, 0.0162311, 0.0082171, 0.00940122, 0.00666336, 0.010682, 0.0106818, 0.0105347, 0.0139119, 0.010304, 0.0100646, 0.00839668, 0.00866073, 0.00931524, 0.0109805, 0.013359, 0.0109545, 0.0153541, 0.0153137, 0.0111145, 0.0114746, 0.0164406, 0.0133129, 0.0192795, 0.0179143, 0.0171419, 0.0144517, 0.0150973, 0.0126213, 0.011517, 0.0101573, 0.0117406, 0.0148961, 0.0108258, 0.0220964, 0.0212176, 0.0222066
3.81, 0.0319376, 0.00998219, 0.0117425, 0.0114081, 0.00912177, 0.00533028, 0.0101721, 0.0886688, 0.154891, 0.0570472, 0.0421542, 0.106182, 0.0524807, 0.0190284, 0.0342277, 0.00948388, 0.00304117, 0.00669013, 0.00932587, 0.0137783, 0.0112212, 0.0135102, 0.0139018, 0.0097925, 0.0073696, 0.0102403, 0.0154984, 0.010293, 0.0105524, 0.0167605, 0.0143928, 0.0142872, 0.0157977, 0.011574, 0.00917398, 0.02069, 0.0138563, 0.0181004, 0.0128282, 0.0167857, 0.0171934, 0.0151937, 0.0105306, 0.00857729, 0.00710674, 0.0116261, 0.0134266, 0.0135679, 0.0168667, 0.0154254, 0.0147383
3.82, 0.0319376, 0.0217624, 0.0153272, 0.0424428, 0.0485871, 0.0135196, 0.00601588, 0.0838656, 0.125939, 0.0368446, 0.0363473, 0.0649358, 0.03527, 0.0363605, 0.057275, 0.0190883, 0.0105845, 0.00890888, 0.00622998, 0.00821923, 0.00896488, 0.00963041, 0.0096349, 0.0107342, 0.00924969, 0.00624763, 0.0114304, 0.00750224, 0.00839562, 0.0160494, 0.00610665, 0.012693, 0.0195801, 0.0111944, 0.0156916, 0.0140461, 0.0100535, 0.0145826, 0.0100574, 0.0118498, 0.0149418, 0.0133894, 0.00961199, 0.0105726, 0.00658852, 0.0113047, 0.0135102, 0.0157262, 0.0160023, 0.0142829, 0.0160358
3.83, 0.0319376, 0.0280873, 0.011554, 0.0491261, 0.0607604, 0.0217992, 0.00943854, 0.0805464, 0.0820319, 0.0347434, 0.0390193, 0.0305799, 0.0251577, 0.0336351, 0.05221, 0.0239055, 0.018647, 0.0121017, 0.0185076, 0.014038, 0.0190044, 0.0162641, 0.0200356, 0.0206631, 0.0150731, 0.00820622, 0.0141209, 0.00784258, 0.0135449, 0.0142042, 0.0126241, 0.0106108, 0.0148578, 0.0112249, 0.0200301, 0.010618, 0.00877985, 0.0121177, 0.00931501, 0.0116681, 0.0148413, 0.0141344, 0.00920705, 0.00799373, 0.00824784, 0.0108375, 0.0109996, 0.0152974, 0.0162229, 0.0161785, 0.0230693
3.84, 0.0319376, 0.0221539, 0.00759914, 0.0202026, 0.034396, 0.0221384, 0.0153254, 0.03943, 0.0557009, 0.020539, 0.0231183, 0.0299787, 0.0172295, 0.0345075, 0.0372622, 0.0277485, 0.0129861, 0.0185026, 0.0170314, 0.00888667, 0.0173786, 0.0240027, 0.0202819, 0.0205663, 0.0121754, 0.00908751, 0.0132131, 0.0126708, 0.0179309, 0.0188946, 0.0225195, 0.0169273, 0.0133705, 0.0121126, 0.0261942, 0.0142716, 0.00728451, 0.011837, 0.0124415, 0.00935032, 0.0128453, 0.0185019, 0.0105138, 0.00632688, 0.0098409, 0.0105081, 0.0114521, 0.0132933, 0.0111784, 0.0177711, 0.0214505
3.85, 0.0319376, 0.0161742, 0.0096395, 0.0104639, 0.0159593, 0.0121835, 0.0188533, 0.0352079, 0.039211, 0.0179414, 0.0379371, 0.0333346, 0.0384864, 0.0510793, 0.0418184, 0.0197262, 0.00744746, 0.0122373, 0.0129667, 0.00785204, 0.00811648, 0.013208, 0.0119144, 0.0153518, 0.00881235, 0.0144888, 0.0109117, 0.0135012, 0.0159767, 0.0157388, 0.0220382, 0.0170651, 0.014722, 0.0116716, 0.0151037, 0.00991291, 0.0126472, 0.0131032, 0.0103253, 0.0103089, 0.0111662, 0.0196795, 0.0160475, 0.00958401, 0.0109342, 0.0149911, 0.0113381, 0.00818766, 0.0110823, 0.0160546, 0.0153827
3.86, 0.0319376, 0.0179987, 0.0110099, 0.014562, 0.0208409, 0.00872159, 0.00799633, 0.029168, 0.0276505, 0.0281177, 0.017513, 0.0144362, 0.0257207, 0.0212523, 0.0313593, 0.0215493, 0.0109007, 0.0170795, 0.0151256, 0.0142819, 0.00930898, 0.0106247, 0.0115479, 0.026424, 0.0127542, 0.0209099, 0.0104982, 0.01624, 0.0202903, 0.0197074, 0.0273608, 0.0354846, 0.0270361, 0.0212536, 0.0222054, 0.0166082, 0.0163392, 0.0147309, 0.0187504, 0.0213703, 0.0215547, 0.0179858, 0.015448, 0.0130484, 0.0128027, 0.016928, 0.0119747, 0.0121275, 0.0171516, 0.0178009, 0.0154435
3.87, 0.0319376, 0.0244949, 0.0174507, 0.00579487, 0.0194413, 0.00623709, 0.00507448, 0.0211997, 0.0348789, 0.0210768, 0.00912638, 0.0114509, 0.0163951, 0.0320169, 0.0114845, 0.0168611, 0.00782851, 0.0118673, 0.0114717, 0.00555389, 0.00859443, 0.0125625, 0.0125095, 0.0156745, 0.010913, 0.0113854, 0.0127404, 0.0127751, 0.010825, 0.0194515, 0.0202776, 0.0332903, 0.0225555, 0.0206415, 0.0226231, 0.0249211, 0.0135055, 0.0175051, 0.0231351, 0.0125326, 0.0211174, 0.0161499, 0.0175885, 0.0125323, 0.0115949, 0.0138409, 0.0124405, 0.0124674, 0.0209483, 0.0216475, 0.0197109
3.88, 0.0319374, 0.0214047, 0.023835, 0.00880821, 0.0144917, 0.00715775, 0.00268254, 0.00645434, 0.0109612, 0.0155649, 0.0120179, 0.0168067, 0.0174518, 0.0283146, 0.0143677, 0.0179057, 0.0076868, 0.00773045, 0.00928347, 0.00490604, 0.00820303, 0.00925548, 0.01872, 0.00989355, 0.00998514, 0.00861216, 0.0153911, 0.0137173, 0.00745254, 0.014551, 0.0113073, 0.0158976, 0.0205772, 0.0153043, 0.0150106, 0.0183193, 0.0190063, 0.0176584, 0.0214073, 0.0110431, 0.0150852, 0.0164831, 0.00894893, 0.00796594, 0.012784, 0.0104742, 0.0125138, 0.0110314, 0.0125944, 0.0167731, 0.0204975
3.89, 0.0319374, 0.0244411, 0.0238551, 0.00549568, 0.00647317, 0.00298543, 0.00415557, 0.0100248, 0.00754211, 0.0103161, 0.0112711, 0.0155975, 0.0185463, 0.0161932, 0.0105717, 0.00932764, 0.00840401, 0.0107902, 0.00979864, 0.00669084, 0.0103452, 0.0097055, 0.0171195, 0.014929, 0.0123823, 0.0118993, 0.0106089, 0.00703702, 0.00893488, 0.0117587, 0.0115353, 0.0156528, 0.0171889, 0.0157292, 0.0193584, 0.0186134, 0.0175379, 0.0196534, 0.0150557, 0.013312, 0.0145555, 0.0122501, 0.0117757, 0.00820031, 0.0094442, 0.0101049, 0.0149762, 0.0141868, 0.0113621, 0.01312, 0.0167583
3.9, 0.0319374, 0.0532907, 0.0286235, 0.0082748, 0.00713101, 0.00263962, 0.00113066, 0.0122419, 0.0190656, 0.0129605, 0.0131171, 0.013962, 0.0123934, 0.013448, 0.0171298, 0.011081, 0.00849101, 0.00938421, 0.0161605, 0.0118232, 0.0131217, 0.0129035, 0.0187892, 0.0179104, 0.0115777, 0.0164685, 0.0106034, 0.00903813, 0.0125515, 0.0166913, 0.0141131, 0.0430191, 0.046757, 0.125266, 0.159249, 0.197387, 0.107958, 0.0467877, 0.0212542, 0.0304471, 0.0444216, 0.0369873, 0.0439668, 0.046473, 0.0392613, 0.0552976, 0.0434149, 0.0893008, 0.0770152, 0.0467314, 0.0521689
