Time (seconds),x0,x1,x2,x3,x4,x5
1.653,1182,1180,0,1203,1200,0
1.661,1181,1180,0,1200,1200,0
1.67,1178,1180,0,1198,1200,0
1.682,1177,1180,0,1197,1200,0
1.693,1186,1180,0,1200,1200,0
1.701,1180,1180,0,1195,1200,0
1.71,1177,1180,0,1196,1200,0
1.719,1180,1180,0,1196,1200,0
1.73,1177,1180,0,1197,1200,0
1.74,1175,1180,0,1202,1200,0
1.749,1176,1180,0,1212,1200,0
1.757,1182,1180,0,1198,1200,0
1.766,1177,1180,0,1197,1200,0
1.776,1178,1180,0,1199,1200,0
1.785,1181,1180,0,1208,1200,0
1.795,1178,1180,0,1202,1200,0
1.807,1178,1180,0,1201,1200,0
1.818,1177,1180,0,1200,1200,0
1.828,1178,1180,0,1201,1200,0
1.84,1178,1180,0,1203,1200,0
1.851,1179,1180,0,1200,1200,0
1.859,1174,1180,0,1204,1200,0
1.87,1174,1180,0,1202,1200,0
1.881,1176,1180,0,1203,1200,0
1.892,1179,1180,0,1211,1200,0
1.903,1177,1180,0,1214,1200,0
1.914,1180,1180,0,1221,1200,0
1.926,1179,1180,0,1232,1200,0
1.937,1181,1180,0,1257,1200,57
1.947,1179,1180,0,1362,1200,162
1.959,1177,1180,0,1463,1200,263
1.967,1174,1180,0,1470,1200,270
1.978,1178,1180,0,1463,1200,263
1.988,1182,1180,0,1467,1200,267
1.999,1180,1180,0,1474,1200,274
2.01,1179,1180,0,1481,1200,281
2.02,1177,1180,0,1482,1200,282
2.031,1177,1180,0,1479,1200,279
2.042,1179,1180,0,1477,1200,277
2.052,1191,1180,0,1483,1200,283
2.063,1183,1180,0,1485,1200,285
2.074,1181,1180,0,1480,1200,280
2.081,1180,1180,0,1488,1200,288
2.089,1178,1180,0,1467,1200,267
2.097,1178,1180,0,1482,1200,282
2.104,1186,1180,0,1471,1200,271
2.113,1180,1180,0,1470,1200,270
2.122,1181,1180,0,1471,1200,271
2.129,1176,1180,0,1475,1200,275
2.137,1177,1180,0,1468,1200,268
2.146,1182,1180,0,1475,1200,275
2.154,1176,1180,0,1474,1200,274
2.161,1184,1180,0,1480,1200,280
2.168,1177,1180,0,1475,1200,275
2.175,1179,1180,0,1477,1200,277
2.182,1175,1180,0,1474,1200,274
2.189,1178,1180,0,1471,1200,271
2.197,1179,1180,0,1481,1200,281
2.204,1178,1180,0,1482,1200,282
2.211,1176,1180,0,1482,1200,282
2.218,1176,1180,0,1463,1200,263
2.225,1180,1180,0,1473,1200,273
2.231,1177,1180,0,1467,1200,267
2.238,1180,1180,0,1460,1200,260
2.246,1176,1179,0,1459,1200,259
2.254,1177,1179,0,1448,1200,248
2.262,1177,1179,0,1416,1200,216
2.271,1180,1179,0,1366,1200,166
2.278,1177,1179,0,1307,1200,107
2.287,1181,1179,0,1274,1200,74
2.296,1180,1179,0,1243,1200,43
2.303,1181,1179,0,1235,1200,0
2.312,1181,1179,0,1224,1200,0
2.321,1178,1179,0,1220,1201,0
2.33,1177,1179,0,1214,1201,0
2.339,1179,1179,0,1209,1201,0
2.348,1178,1179,0,1206,1201,0
2.356,1180,1179,0,1205,1201,0
2.363,1179,1179,0,1200,1201,0
2.377,1179,1179,0,1205,1201,0
2.386,1177,1179,0,1202,1201,0
2.398,1176,1179,0,1201,1201,0
2.41,1178,1179,0,1201,1201,0
2.417,1180,1179,0,1210,1201,0
2.428,1177,1179,0,1206,1201,0
2.436,1173,1179,0,1205,1201,0
2.443,1178,1179,0,1204,1201,0
2.452,1182,1179,0,1203,1201,0
2.461,1178,1179,0,1204,1201,0
2.472,1177,1179,0,1206,1201,0
2.483,1178,1179,0,1208,1201,0
2.493,1176,1179,0,1200,1201,0
2.503,1180,1179,0,1199,1201,0
2.515,1176,1179,0,1209,1201,0
2.524,1180,1179,0,1202,1201,0
2.533,1179,1179,0,1202,1201,0
2.546,1174,1179,0,1203,1201,0
2.557,1176,1179,0,1204,1201,0
2.568,1177,1179,0,1203,1201,0
2.58,1181,1179,0,1200,1201,0
2.591,1178,1179,0,1203,1201,0
2.602,1177,1179,0,1200,1201,0
2.61,1178,1179,0,1205,1201,0
2.619,1177,1179,0,1204,1201,0
2.626,1182,1179,0,1202,1201,0
2.635,1178,1179,0,1201,1201,0
2.644,1185,1179,0,1207,1201,0
2.654,1177,1179,0,1206,1201,0
2.662,1181,1179,0,1200,1201,0
2.671,1184,1179,0,1202,1201,0
2.683,1187,1179,0,1204,1201,0
2.694,1180,1179,0,1207,1201,0
2.704,1176,1179,0,1198,1201,0
2.718,1174,1179,0,1203,1201,0
2.727,1176,1179,0,1203,1201,0
2.735,1177,1179,0,1203,1201,0
2.742,1182,1179,0,1197,1201,0
2.755,1175,1179,0,1203,1201,0
2.767,1173,1179,0,1204,1201,0
2.774,1177,1179,0,1204,1201,0
2.783,1184,1179,0,1201,1201,0
2.792,1178,1179,0,1197,1201,0
2.801,1179,1179,0,1202,1201,0
2.812,1180,1179,0,1204,1201,0
2.822,1178,1179,0,1204,1201,0
2.832,1181,1179,0,1203,1201,0
2.844,1178,1179,0,1199,1201,0
2.853,1180,1179,0,1200,1201,0
2.864,1179,1179,0,1206,1201,0
2.875,1181,1179,0,1198,1201,0
2.885,1183,1179,0,1196,1201,0
2.896,1178,1179,0,1203,1201,0
2.908,1178,1179,0,1207,1201,0
2.919,1178,1179,0,1205,1201,0
2.931,1180,1179,0,1203,1201,0
2.941,1179,1179,0,1200,1201,0
2.954,1175,1179,0,1200,1201,0
2.97,1176,1179,0,1197,1201,0
2.98,1176,1179,0,1200,1201,0
2.991,1176,1179,0,1199,1201,0
3.003,1178,1179,0,1197,1201,0
3.013,1187,1179,0,1197,1201,0
3.024,1178,1179,0,1197,1201,0
3.034,1184,1179,0,1202,1201,0
3.045,1178,1179,0,1197,1201,0
3.056,1177,1179,0,1201,1201,0
3.066,1183,1179,0,1198,1201,0
3.075,1177,1179,0,1203,1201,0
3.085,1177,1179,0,1203,1201,0
3.097,1178,1179,0,1203,1201,0
3.104,1173,1179,0,1205,1201,0
3.112,1179,1179,0,1194,1201,0
3.119,1178,1179,0,1197,1201,0
3.128,1176,1179,0,1200,1201,0
3.136,1180,1179,0,1201,1201,0
3.146,1175,1179,0,1202,1201,0
3.156,1177,1179,0,1200,1201,0
3.165,1180,1179,0,1200,1201,0
3.174,1175,1179,0,1203,1201,0
3.181,1175,1179,0,1199,1201,0
3.19,1173,1179,0,1205,1201,0
3.197,1182,1179,0,1202,1201,0
3.205,1178,1179,0,1200,1201,0
3.213,1177,1179,0,1200,1201,0
3.22,1187,1179,0,1202,1201,0
3.229,1181,1179,0,1198,1201,0
3.237,1188,1179,0,1202,1201,0
3.248,1177,1179,0,1200,1201,0
3.259,1178,1179,0,1199,1201,0
3.272,1177,1179,0,1202,1201,0
3.281,1180,1179,0,1202,1201,0
3.29,1181,1179,0,1201,1201,0
3.301,1182,1179,0,1208,1201,0
3.313,1174,1179,0,1199,1201,0
3.326,1176,1179,0,1204,1201,0
3.337,1174,1179,0,1206,1201,0
3.348,1177,1179,0,1199,1201,0
3.359,1178,1179,0,1202,1201,0
3.37,1179,1179,0,1206,1201,0
3.381,1181,1179,0,1202,1201,0
3.393,1174,1179,0,1203,1201,0
3.401,1179,1179,0,1200,1201,0
3.412,1174,1179,0,1203,1201,0
3.422,1180,1179,0,1207,1201,0
3.433,1179,1179,0,1208,1201,0
3.444,1174,1179,0,1212,1201,0
3.455,1178,1179,0,1216,1201,0
3.464,1187,1179,0,1250,1201,49
3.474,1177,1179,0,1445,1201,244
3.485,1179,1179,0,1485,1201,284
3.496,1177,1179,0,1473,1201,272
3.506,1184,1179,0,1469,1201,268
3.516,1178,1179,0,1473,1201,272
3.526,1179,1179,0,1474,1201,273
3.535,1174,1179,0,1479,1201,278
3.547,1180,1179,0,1476,1201,275
3.558,1178,1179,0,1475,1201,274
3.57,1174,1179,0,1480,1201,279
3.58,1179,1179,0,1479,1201,278
3.592,1180,1179,0,1472,1201,271
3.602,1173,1179,0,1479,1201,278
3.612,1178,1179,0,1469,1201,268
3.622,1178,1179,0,1475,1201,274
3.633,1181,1179,0,1472,1201,271
3.645,1177,1179,0,1473,1201,272
3.655,1177,1179,0,1480,1201,279
3.663,1179,1179,0,1474,1201,273
3.671,1177,1179,0,1480,1201,279
3.681,1179,1179,0,1477,1201,276
3.69,1181,1179,0,1486,1201,285
3.701,1180,1179,0,1474,1201,273
3.71,1179,1179,0,1473,1201,272
3.719,1178,1179,0,1458,1201,257
3.729,1177,1179,0,1410,1201,209
3.738,1175,1179,0,1307,1201,106
3.749,1180,1179,0,1255,1201,54
3.759,1175,1179,0,1218,1201,0
3.766,1180,1179,0,1216,1201,0
3.778,1175,1179,0,1203,1201,0
3.787,1178,1179,0,1207,1201,0
3.794,1175,1179,0,1204,1201,0
3.802,1178,1178,0,1203,1201,0
3.811,1178,1178,0,1206,1201,0
3.822,1177,1178,0,1201,1201,0
3.832,1180,1178,0,1205,1201,0
3.842,1179,1178,0,1202,1201,0
3.852,1183,1179,0,1203,1201,0
3.862,1177,1178,0,1201,1201,0
3.874,1183,1179,0,1200,1201,0
3.882,1178,1179,0,1197,1201,0
3.892,1178,1178,0,1203,1201,0
3.904,1178,1178,0,1200,1201,0
3.915,1179,1178,0,1198,1201,0
3.926,1180,1178,0,1207,1201,0
3.937,1177,1178,0,1205,1201,0
3.946,1180,1178,0,1200,1201,0
3.957,1185,1179,0,1206,1201,0
3.968,1178,1179,0,1203,1201,0
3.978,1180,1179,0,1208,1201,0
3.989,1177,1178,0,1200,1201,0
4.001,1179,1178,0,1198,1201,0
4.012,1179,1178,0,1199,1201,0
4.022,1181,1179,0,1202,1201,0
4.035,1179,1179,0,1199,1201,0
4.047,1187,1179,0,1200,1201,0
4.054,1179,1179,0,1202,1201,0
4.066,1176,1179,0,1197,1201,0
4.078,1180,1179,0,1206,1201,0
4.09,1175,1178,0,1202,1201,0
4.1,1180,1178,0,1195,1201,0
4.11,1178,1178,0,1203,1201,0
4.119,1180,1178,0,1204,1201,0
4.127,1178,1178,0,1204,1201,0
4.136,1180,1178,0,1202,1201,0
4.145,1175,1178,0,1199,1201,0
4.156,1181,1178,0,1199,1201,0
4.166,1180,1178,0,1199,1201,0
4.176,1179,1178,0,1206,1201,0
4.186,1181,1179,0,1202,1201,0
4.196,1181,1179,0,1204,1201,0
4.205,1179,1179,0,1201,1201,0
4.216,1178,1178,0,1206,1201,0
4.225,1180,1179,0,1207,1201,0
4.237,1185,1179,0,1207,1201,0
4.247,1180,1179,0,1198,1201,0
4.256,1181,1179,0,1199,1201,0
4.265,1180,1179,0,1201,1201,0
4.271,1177,1179,0,1196,1201,0
4.279,1177,1179,0,1196,1201,0
4.287,1178,1178,0,1196,1201,0
4.294,1179,1178,0,1196,1201,0
4.303,1183,1179,0,1209,1201,0
4.311,1185,1179,0,1196,1201,0
4.319,1188,1179,0,1197,1201,0
4.327,1179,1179,0,1198,1201,0
4.334,1181,1179,0,1201,1201,0
4.343,1180,1179,0,1200,1201,0
4.351,1179,1179,0,1198,1201,0
4.359,1175,1179,0,1200,1201,0
4.366,1182,1179,0,1208,1201,0
4.375,1180,1179,0,1202,1201,0
4.382,1180,1179,0,1204,1201,0
4.39,1177,1179,0,1201,1201,0
4.398,1179,1179,0,1199,1201,0
4.406,1180,1179,0,1203,1201,0
4.415,1181,1179,0,1197,1201,0
4.423,1179,1179,0,1207,1201,0
4.432,1181,1179,0,1201,1201,0
4.44,1181,1179,0,1201,1201,0
4.453,1177,1179,0,1203,1201,0
4.465,1182,1179,0,1200,1201,0
4.476,1180,1179,0,1206,1201,0
4.487,1182,1179,0,1206,1201,0
4.498,1179,1179,0,1198,1201,0
4.508,1178,1179,0,1204,1201,0
4.52,1175,1179,0,1209,1201,0
4.531,1179,1179,0,1207,1201,0
4.545,1180,1179,0,1207,1201,0
4.557,1177,1178,0,1208,1201,0
4.57,1181,1179,0,1206,1201,0
4.583,1179,1179,0,1213,1201,0
4.594,1179,1179,0,1271,1201,70
4.603,1174,1178,0,1470,1201,269
4.613,1180,1178,0,1449,1201,248
4.624,1176,1178,0,1451,1201,250
4.636,1178,1178,0,1470,1201,269
4.648,1176,1178,0,1477,1201,276
4.658,1180,1178,0,1468,1201,267
4.67,1181,1178,0,1478,1201,277
4.682,1176,1178,0,1468,1201,267
4.695,1178,1178,0,1472,1201,271
4.712,1178,1178,0,1475,1201,274
4.723,1180,1178,0,1475,1201,274
4.731,1177,1178,0,1472,1201,271
4.739,1175,1178,0,1476,1201,275
4.747,1184,1178,0,1467,1201,266
4.758,1180,1178,0,1472,1201,271
4.769,1179,1178,0,1475,1201,274
4.778,1176,1178,0,1474,1201,273
4.788,1180,1178,0,1476,1201,275
4.796,1178,1178,0,1481,1201,280
4.805,1176,1178,0,1476,1201,275
4.816,1179,1178,0,1474,1201,273
4.823,1174,1178,0,1475,1201,274
4.831,1178,1178,0,1474,1201,273
4.839,1179,1178,0,1476,1201,275
4.847,1179,1178,0,1464,1201,263
4.855,1180,1178,0,1451,1201,250
4.863,1175,1178,0,1423,1201,222
4.871,1176,1178,0,1379,1201,178
4.883,1179,1178,0,1299,1201,98
4.894,1176,1178,0,1241,1201,0
4.905,1178,1178,0,1229,1201,0
4.915,1177,1178,0,1209,1201,0
4.925,1181,1178,0,1202,1201,0
4.933,1183,1178,0,1200,1201,0
4.943,1177,1178,0,1200,1201,0
4.954,1177,1178,0,1200,1201,0
4.964,1175,1178,0,1195,1201,0
4.973,1177,1178,0,1202,1201,0
4.985,1178,1178,0,1198,1201,0
4.997,1180,1178,0,1200,1201,0
5.008,1179,1178,0,1198,1201,0
5.019,1181,1178,0,1209,1201,0
5.029,1179,1178,0,1194,1201,0
5.04,1179,1178,0,1207,1201,0
5.048,1176,1178,0,1201,1201,0
5.056,1178,1178,0,1198,1201,0
5.063,1178,1178,0,1201,1201,0
5.072,1179,1178,0,1202,1201,0
5.083,1181,1178,0,1196,1201,0
5.093,1187,1178,0,1203,1201,0
5.104,1179,1178,0,1198,1201,0
5.117,1179,1178,0,1205,1201,0
5.131,1176,1178,0,1199,1201,0
5.144,1178,1178,0,1195,1201,0
5.155,1184,1178,0,1203,1201,0
5.167,1177,1178,0,1201,1201,0
5.175,1178,1178,0,1201,1201,0
5.185,1181,1178,0,1207,1201,0
5.197,1183,1178,0,1198,1201,0
5.208,1177,1178,0,1201,1201,0
5.219,1182,1178,0,1204,1201,0
5.227,1179,1178,0,1203,1201,0
5.238,1175,1178,0,1208,1201,0
5.25,1178,1178,0,1212,1201,0
5.26,1183,1178,0,1239,1201,0
5.268,1176,1178,0,1453,1201,252
5.275,1177,1178,0,1483,1201,282
5.284,1188,1178,0,1481,1201,280
5.293,1179,1178,0,1468,1201,267
5.305,1178,1178,0,1473,1201,272
5.316,1178,1178,0,1475,1201,274
5.327,1181,1178,0,1475,1201,274
5.34,1179,1178,0,1480,1201,279
5.35,1176,1178,0,1477,1201,276
5.36,1182,1178,0,1470,1201,269
5.369,1178,1178,0,1468,1201,267
5.38,1179,1178,0,1474,1201,273
5.391,1176,1178,0,1472,1201,271
5.402,1179,1178,0,1477,1201,276
5.414,1178,1178,0,1468,1201,267
5.425,1180,1178,0,1474,1201,273
5.436,1175,1178,0,1474,1201,273
5.447,1181,1178,0,1472,1201,271
5.458,1188,1178,0,1483,1201,282
5.468,1178,1178,0,1469,1201,268
5.478,1179,1178,0,1476,1201,275
5.487,1180,1178,0,1481,1201,280
5.495,1181,1178,0,1477,1201,276
5.502,1179,1178,0,1468,1201,267
5.51,1181,1178,0,1471,1201,270
5.52,1176,1178,0,1459,1201,258
5.53,1180,1178,0,1403,1201,202
5.54,1178,1178,0,1300,1201,99
5.55,1181,1178,0,1247,1201,46
5.56,1182,1178,0,1221,1201,0
5.57,1175,1178,0,1205,1201,0
5.58,1179,1178,0,1204,1201,0
5.59,1179,1178,0,1197,1201,0
5.599,1179,1178,0,1200,1201,0
5.61,1180,1178,0,1194,1201,0
5.621,1179,1178,0,1200,1201,0
5.632,1182,1178,0,1197,1201,0
5.643,1181,1178,0,1202,1201,0
5.652,1180,1178,0,1198,1201,0
5.663,1178,1178,0,1197,1201,0
5.673,1177,1178,0,1204,1201,0
5.683,1185,1178,0,1206,1201,0
5.695,1176,1178,0,1201,1201,0
5.704,1181,1178,0,1205,1201,0
5.713,1186,1178,0,1202,1201,0
5.725,1185,1179,0,1202,1201,0
5.736,1176,1178,0,1198,1201,0
5.749,1185,1179,0,1201,1201,0
5.761,1184,1179,0,1206,1201,0
5.772,1186,1179,0,1197,1201,0
5.784,1179,1179,0,1198,1201,0
5.795,1184,1179,0,1198,1201,0
5.803,1176,1179,0,1203,1201,0
5.813,1176,1179,0,1202,1201,0
5.821,1175,1179,0,1201,1201,0
5.829,1177,1179,0,1197,1201,0
5.836,1182,1179,0,1201,1201,0
5.845,1179,1179,0,1195,1201,0
5.857,1174,1178,0,1207,1201,0
5.866,1177,1178,0,1201,1201,0
5.876,1178,1178,0,1207,1201,0
5.888,1181,1178,0,1200,1201,0
5.899,1179,1178,0,1196,1201,0
5.91,1180,1178,0,1206,1201,0
5.92,1182,1178,0,1203,1201,0
5.932,1177,1178,0,1199,1201,0
5.942,1182,1179,0,1195,1201,0
5.954,1179,1179,0,1201,1201,0
5.965,1180,1179,0,1197,1201,0
5.978,1178,1178,0,1200,1201,0
5.988,1178,1178,0,1199,1201,0
6.0,1178,1178,0,1199,1201,0
6.011,1176,1178,0,1198,1201,0
6.02,1177,1178,0,1201,1201,0
6.03,1176,1178,0,1201,1201,0
6.039,1178,1178,0,1197,1201,0
6.05,1178,1178,0,1204,1201,0
6.06,1178,1178,0,1199,1201,0
6.073,1181,1178,0,1202,1201,0
6.084,1172,1178,0,1208,1201,0
6.096,1180,1178,0,1200,1201,0
6.108,1176,1178,0,1204,1201,0
6.123,1180,1178,0,1205,1201,0
6.137,1177,1178,0,1199,1201,0
6.149,1179,1178,0,1205,1201,0
6.157,1178,1178,0,1199,1201,0
6.164,1177,1178,0,1204,1201,0
6.174,1180,1178,0,1205,1201,0
6.182,1181,1178,0,1203,1201,0
6.193,1181,1178,0,1206,1201,0
6.203,1175,1178,0,1207,1201,0
6.213,1186,1178,0,1200,1201,0
6.222,1188,1178,0,1198,1201,0
6.232,1179,1178,0,1203,1201,0
6.242,1179,1178,0,1208,1201,0
6.249,1188,1179,0,1205,1201,0
6.257,1182,1179,0,1203,1201,0
6.265,1181,1179,0,1201,1201,0
6.273,1182,1179,0,1206,1201,0
6.281,1176,1179,0,1200,1201,0
6.289,1176,1178,0,1206,1201,0
6.299,1182,1179,0,1208,1201,0
6.311,1181,1179,0,1214,1201,0
6.323,1177,1178,0,1208,1201,0
6.334,1177,1178,0,1206,1201,0
6.344,1182,1179,0,1203,1201,0
6.354,1179,1179,0,1214,1201,0
6.365,1178,1178,0,1199,1201,0
6.376,1177,1178,0,1214,1201,0
6.387,1179,1178,0,1206,1201,0
6.399,1179,1178,0,1200,1201,0
6.413,1176,1178,0,1212,1201,0
6.422,1185,1179,0,1207,1201,0
6.432,1181,1179,0,1206,1201,0
6.44,1179,1179,0,1208,1201,0
6.448,1178,1178,0,1204,1201,0
6.455,1180,1179,0,1207,1201,0
6.461,1180,1179,0,1210,1201,0
6.469,1187,1179,0,1207,1202,0
6.476,1180,1179,0,1209,1202,0
6.484,1179,1179,0,1211,1202,0
6.492,1184,1179,0,1212,1202,0
6.5,1178,1179,0,1218,1202,0
6.506,1177,1179,0,1219,1202,0
6.513,1180,1179,0,1228,1202,0
6.521,1180,1179,0,1238,1202,0
6.529,1178,1179,0,1295,1202,93
6.536,1178,1179,0,1460,1202,258
6.543,1177,1178,0,1471,1202,269
6.552,1178,1178,0,1473,1202,271
6.558,1177,1178,0,1466,1202,264
6.565,1178,1178,0,1478,1202,276
6.572,1172,1178,0,1477,1202,275
6.578,1182,1178,0,1471,1202,269
6.586,1187,1178,0,1478,1202,276
6.595,1176,1178,0,1470,1202,268
6.603,1179,1178,0,1472,1202,270
6.612,1182,1178,0,1473,1202,271
6.621,1177,1178,0,1476,1202,274
6.632,1178,1178,0,1482,1202,280
6.64,1178,1178,0,1469,1202,267
6.651,1176,1178,0,1475,1202,273
6.665,1179,1178,0,1468,1202,266
6.675,1179,1178,0,1487,1202,285
6.688,1186,1178,0,1486,1202,284
6.699,1179,1178,0,1464,1202,262
6.71,1180,1179,0,1473,1202,271
6.72,1179,1179,0,1477,1202,275
6.733,1179,1179,0,1475,1202,273
6.744,1177,1178,0,1463,1202,261
6.753,1176,1178,0,1473,1202,271
6.763,1176,1178,0,1479,1202,277
6.774,1180,1178,0,1470,1202,268
6.784,1178,1178,0,1474,1202,272
6.793,1176,1178,0,1477,1202,275
6.8,1177,1178,0,1473,1202,271
6.807,1178,1178,0,1468,1202,266
6.815,1187,1178,0,1481,1202,279
6.821,1182,1178,0,1481,1202,279
6.83,1177,1178,0,1483,1202,281
6.838,1179,1178,0,1483,1202,281
