# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.39, 0.0319374, 1.06963, 0.813568, -0.463008, 0.821198, 1.73424, -0.218419, 1.35681, 0.510014, 1.6241, 1.13723, 1.23895, 1.10882, 0.596107, 1.2641, 1.62571, 1.35146, 1.53202, 0.971133, 0.270741, 0.509441
2.4, 0.0319374, 0.812708, 0.953131, -0.259253, 0.826742, 1.80193, -0.0816189, 1.65889, 0.751987, 1.5778, 1.03484, 1.03939, 1.10207, 0.418944, 1.25452, 1.59068, 1.47502, 1.53364, 1.10481, 0.302258, 0.230247
2.41, 0.0319374, 0.384947, 0.83576, -0.120988, 0.136059, 1.17819, -0.0973282, 1.78298, 0.378917, 1.42797, 0.835592, 0.850099, 1.22917, 0.313296, 1.13525, 1.41441, 1.52404, 1.44953, 1.0961, 0.585424, 0.123267
2.42, 0.0319374, 0.802743, 0.919048, -0.25949, 0.523517, 1.41746, -0.0272983, 2.00156, 0.455412, 1.28833, 0.794322, 0.829688, 1.03586, 0.411202, 1.00542, 1.18154, 1.43766, 1.19468, 0.819088, 0.455004, 0.0660399
2.43, 0.0319374, 1.13558, 1.034, -0.270985, 0.688203, 1.58174, 0.199259, 1.80632, 0.466066, 1.24452, 0.653167, 0.878504, 0.888422, 0.42432, 0.865839, 1.23663, 1.41092, 1.17995, 0.903081, 0.466588, 0.324623
2.44, 0.0319374, 0.888295, 0.88702, -0.479079, 0.252098, 1.17432, -0.12322, 1.93778, 0.790198, 1.35708, 0.358154, 0.874616, 0.632505, 0.66161, 1.03077, 1.37087, 1.59063, 1.58424, 1.10526, 0.388892, 0.365959
2.45, 0.0319374, 0.117555, 0.358081, -1.06515, 0.497304, 1.32259, 0.156183, 1.74538, 0.805687, 1.55042, 0.601907, 0.981661, 0.157466, 0.69399, 1.06196, 1.58307, 1.5871, 1.65656, 1.00812, 0.686985, 0.351294
2.46, 0.0319374, 0.339093, -0.161259, -1.43744, 0.565527, 1.57545, -0.346312, 1.49353, 0.554839, 1.68244, 0.723354, 0.973172, 0.0955972, 0.600783, 1.22365, 1.68905, 1.33773, 1.4279, 1.05601, 0.695904, 0.323306
2.47, 0.0319374, 0.985026, 0.718474, -0.14267, 0.674723, 1.31965, -0.234031, 1.59468, 0.553434, 1.74664, 0.689949, 0.861015, -0.0253249, 0.575814, 1.27985, 1.71195, 1.37368, 1.33289, 0.909604, 0.57847, 0.565847
2.48, 0.0319376, 1.45202, 1.35982, -0.15868, 0.440549, 0.718926, -0.492372, 0.649699, 0.207244, 1.83569, 0.39253, 0.538295, 0.661399, 0.714154, 1.30084, 1.59296, 1.5523, 1.48814, 0.935723, 0.659979, 0.592272
2.49, 0.0319376, 1.33372, 1.20093, -0.292639, 0.231916, 0.708001, -0.376966, 0.954106, 0.32182, 2.0236, 0.674097, 0.994488, 0.712158, 0.890437, 1.3037, 1.25708, 1.54552, 1.52427, 1.06263, 0.754721, 0.408414
2.5, 0.0319376, 0.793668, 0.821656, -0.75032, 0.472682, 0.872912, -0.304813, 0.995043, 0.174637, 1.66876, 0.634023, 0.98124, 0.199524, 0.850279, 1.15335, 1.17002, 1.7696, 1.38877, 1.02398, 0.807762, 0.482159
2.51, 0.0319376, 0.238272, 0.218745, -0.380005, 0.206979, 0.732502, -0.0397119, 1.05085, 0.477508, 1.65928, 0.863691, 0.984872, 0.623885, 0.846968, 0.971976, 1.26292, 1.6344, 1.58127, 1.10246, 0.594822, 0.47568
2.52, 0.0319376, 0.339124, 0.0535346, -0.358753, -0.0882743, 0.553011, -0.0241222, 1.09448, 0.520282, 1.23508, 0.763903, 0.90164, 0.9123, 0.875767, 0.891769, 0.740746, 1.38197, 1.97776, 1.35492, 0.593852, 0.491829
2.53, 0.0319376, 0.491453, 0.0138329, -0.770712, 0.19397, 0.788099, -0.0110602, 1.25234, 0.376943, 1.66318, 0.857208, 0.773543, 0.959208, 0.916525, 0.843989, 1.06159, 1.43177, 2.12685, 1.10545, 0.6034, 0.309461
2.54, 0.0319376, 0.661919, 0.240409, -0.646532, 0.431435, 0.997194, -0.206709, 0.445857, -0.160904, 1.2156, 0.81645, 0.796569, 1.08654, 0.921224, 0.891938, 1.37535, 1.538, 1.98021, 0.917853, 0.454499, 0.371262
2.55, 0.0319376, 0.482621, 0.386602, -0.487994, 0.5649, 0.919945, -0.207127, 0.719666, -0.0633919, 1.29997, 0.783711, 0.889956, 1.16513, 0.850814, 1.19835, 1.7121, 1.32794, 1.54581, 0.844829, 0.514055, 0.440851
2.56, 0.0319376, -0.242577, -0.134601, -0.332133, 0.539528, 1.35194, -0.0780781, 1.24836, 0.224399, 1.08819, 0.727441, 0.825454, 0.711171, 0.751989, 1.18786, 1.60347, 1.56481, 1.5802, 0.802307, 0.566604, 0.365843
2.57, 0.0319376, 0.0739281, 0.185219, -0.388663, 0.828486, 1.557, -0.152536, 1.47769, 0.47423, 0.606803, 0.780634, 0.927027, 0.20501, 0.916915, 1.05243, 1.31604, 1.41464, 1.74836, 0.891348, 0.578222, 0.144896
2.58, 0.0319376, 0.78994, 0.631099, 0.254012, 0.446658, 1.00779, 0.337895, 1.79863, 0.628164, 1.22965, 0.714213, 0.973171, 0.131678, 0.726581, 0.768494, 1.181, 1.35095, 1.55437, 0.856412, 0.511408, 0.30381
2.59, 0.0319376, 0.702864, 0.838809, 0.318593, 0.42207, 1.28245, 0.798961, 1.90031, 0.731225, 1.38911, 0.592543, 0.700816, 0.22174, 0.807763, 0.814722, 1.42696, 1.39135, 1.3576, 1.04518, 0.388191, 0.272718
2.6, 0.0319376, 0.606228, 1.00542, 0.0238404, 0.747812, 1.49092, 1.16303, 1.42015, 0.632665, 1.70301, 0.760637, 0.879977, 0.552673, 0.974546, 0.963667, 1.38211, 1.45622, 1.5156, 1.08406, 0.230803, 0.114211
2.61, 0.0319376, 1.13006, 1.28984, 0.463399, 0.599208, 1.07828, 1.28111, 1.86235, 0.714794, 1.77105, 0.619297, 1.05186, 0.734496, 1.03495, 0.866101, 1.12815, 1.55746, 1.4587, 0.985448, 0.387462, 0.243593
2.62, 0.0319376, 1.46036, 1.48851, 0.396641, 0.110305, 0.369424, 1.2012, 1.79236, 0.556659, 1.75609, 0.603435, 0.778845, 0.686112, 0.874734, 0.614258, 1.2562, 1.57335, 1.48269, 0.934336, 0.307914, 0.257299
2.63, 0.0319374, 1.48123, 1.49625, 0.67611, -0.132834, 0.697386, 1.30432, 1.42689, 0.395276, 1.54746, 0.668874, 0.84786, 0.803435, 1.21743, 0.81127, 1.14472, 1.34996, 1.64202, 1.2779, 0.199024, -0.00798851
2.64, 0.0319374, 1.26699, 1.49195, 1.31771, 0.517102, 1.12938, 1.52195, 1.24672, 0.307222, 1.60657, 0.411329, 0.734029, 0.681011, 1.126, 1.10412, 1.22993, 1.17461, 1.4977, 1.29138, 0.0907101, 0.115666
2.65, 0.0319374, 0.850254, 1.39524, 1.3742, 0.734776, 1.15699, 1.4509, 1.4758, 0.214411, 1.36767, 0.291023, 0.916183, 0.814752, 1.3234, 1.17132, 1.26579, 1.1716, 1.55252, 1.14581, 0.434568, 0.0775795
2.66, 0.0319374, 1.0461, 1.18047, 0.855934, 0.863949, 1.44781, 1.79843, 1.71812, -0.0981858, 1.35651, 0.705411, 1.259, 0.906343, 1.05058, 0.816259, 1.06101, 1.2068, 1.40804, 0.996208, 0.434528, 0.0514848
2.67, 0.0319374, 1.18023, 1.24243, 1.23132, 0.826436, 1.5617, 1.45193, 1.48396, 0.15267, 1.577, 0.80271, 1.26076, 1.24314, 1.069, 0.317703, 0.653697, 0.990624, 1.14617, 0.794186, 0.25709, -0.137211
2.68, 0.0319374, 1.39846, 1.55197, 1.30274, 0.127099, 1.13099, 1.56422, 1.57563, 0.623254, 1.79879, 0.86761, 1.20912, 1.10511, 0.996173, 0.736874, 0.935553, 1.1504, 1.18234, 0.877543, 0.103538, 0.0126426
2.69, 0.0319374, 1.34769, 1.48006, 1.15485, 0.161068, 0.785456, 1.38384, 1.45036, 0.507336, 2.09544, 1.08042, 1.10847, 0.914943, 1.09475, 0.912447, 1.18814, 1.29839, 1.12507, 0.895105, 0.471004, 0.0972709
2.7, 0.0319374, 1.14302, 1.30569, 0.858468, 0.595309, 1.36973, 1.46193, 1.31745, 0.588925, 1.70728, 0.889656, 1.18902, 0.796169, 1.10955, 0.981349, 0.820254, 1.26351, 0.827394, 0.69015, 0.554453, 0.153165
2.71, 0.0319374, 0.841693, 1.38685, 1.04786, 0.41652, 1.18336, 1.2328, 1.43275, 0.592562, 1.73994, 0.781931, 0.774292, 0.684911, 1.04985, 0.915098, 1.03686, 1.41763, 1.20792, 0.730548, 0.299443, 0.0439975
2.72, 0.0319374, 0.775966, 1.26474, 1.07438, 0.047173, 0.640934, 1.15361, 1.3132, 0.531412, 1.80551, 0.794025, 1.06671, 0.842278, 0.940506, 0.944551, 0.893832, 1.25225, 1.24163, 0.784006, 0.110099, -0.107209
2.73, 0.0319376, 0.660509, 1.17614, 1.34144, 0.571034, 1.24794, 0.83149, 1.18664, 0.329393, 1.91933, 0.806204, 1.1078, 0.919099, 0.864003, 1.01548, 0.808633, 0.947548, 1.24641, 0.656248, 0.0396283, -0.313654
2.74, 0.0319376, 0.621982, 0.727995, 0.94214, 0.634849, 1.18306, 0.968541, 1.31667, 0.304434, 1.91423, 0.860016, 1.16834, 0.675121, 0.915389, 0.889218, 0.763334, 0.980648, 1.16728, 0.669688, 0.10392, -0.250404
2.75, 0.0319376, 0.470504, 0.632761, 0.991022, 0.276092, 0.821174, 1.15752, 1.42949, 0.435796, 1.76769, 0.780116, 1.11072, 0.613976, 0.966541, 1.08408, 0.832128, 0.859037, 0.768641, 0.346637, 0.161571, -0.117572
2.76, 0.0319376, 0.785537, 0.957192, 1.12029, 0.35775, 0.975762, 1.10946, 1.42869, 0.402213, 1.7384, 0.765371, 1.24642, 0.694874, 1.37562, 1.05175, 0.705177, 0.927622, 0.999885, 0.203184, -0.0104428, -0.166716
2.77, 0.0319376, 0.746799, 0.991934, 1.16535, 0.671692, 1.21483, 0.856372, 1.2194, 0.346477, 1.76258, 0.859576, 1.20453, 0.662623, 1.43761, 0.799792, 0.486197, 0.873508, 0.882825, 0.403795, 0.0593319, -0.142837
2.78, 0.0319376, 0.708383, 1.14514, 1.54328, 0.688504, 1.22067, 1.48382, 1.62892, 0.422384, 1.45967, 0.701599, 1.30463, 0.642502, 1.38396, 0.710788, 0.636913, 1.00844, 0.861611, 0.273059, -0.109752, -0.0891271
2.79, 0.0319376, 0.489477, 1.05547, 1.32374, 0.0805914, 0.682416, 1.51196, 1.69158, 0.361079, 1.6464, 0.714602, 1.61636, 0.886533, 1.51558, 0.667881, 0.781716, 1.22591, 0.829644, 0.363682, -0.037033, -0.01742
2.8, 0.0319376, 0.75517, 0.976933, 1.22469, 0.622062, 1.16086, 1.48653, 1.78198, 0.552713, 1.45193, 0.842514, 1.43517, 0.684703, 1.55137, 0.918616, 1.09488, 1.21851, 0.644671, 0.214202, -0.0248032, -0.0808685
2.81, 0.0319376, 0.726643, 1.49774, 1.7877, 0.787618, 1.34017, 1.60607, 1.59021, 0.601705, 2.1212, 0.894279, 0.878452, 0.516774, 1.45936, 0.942353, 1.20943, 1.21763, 0.724549, 0.326674, -0.109271, -0.202765
2.82, 0.0319376, 0.340701, 1.49881, 1.85251, 0.596503, 1.09686, 1.49025, 1.3438, 0.404931, 1.95004, 0.980973, 1.30099, 0.720101, 1.28224, 0.68206, 1.12902, 1.3395, 1.01269, 0.209046, 0.0566847, -0.239719
2.83, 0.0319376, -0.387644, 0.982499, 1.2368, 0.113784, 0.638186, 1.43973, 1.3645, 0.505228, 1.9353, 0.905649, 1.52488, 0.820129, 1.3757, 0.937836, 1.17254, 1.08402, 0.80257, 0.554173, 0.0582947, -0.482413
2.84, 0.0319376, 0.211617, 1.23349, 1.7289, 0.58431, 0.889428, 1.65143, 1.35872, 0.649809, 2.14279, 0.760782, 1.57988, 0.952618, 1.2302, 0.885599, 0.957343, 1.00335, 0.595245, 0.563347, 0.125203, -0.343775
2.85, 0.0319376, 0.473162, 1.41529, 1.80421, 0.542459, 0.7719, 1.65273, 1.42239, 0.298939, 1.49013, 0.582447, 1.65362, 0.926774, 0.927059, 0.788111, 0.922729, 1.22347, 0.82929, 0.155137, 0.230057, 0.0170194
2.86, 0.0319376, 0.494357, 1.1289, 1.1212, 0.514532, 0.698251, 1.97083, 1.58378, -0.32589, 1.59713, 0.811538, 1.91503, 0.927553, 0.954596, 1.11704, 1.01642, 0.96057, 0.771678, 0.344116, 0.376881, -0.120057
2.87, 0.0319376, 0.560432, 1.2292, 1.33634, 0.191716, 0.565195, 1.72313, 1.53937, -0.0155709, 2.02466, 0.847469, 1.9594, 1.15442, 1.17421, 1.33839, 0.988075, 0.817493, 0.61225, 0.338856, 0.2604, -0.452729
2.88, 0.0319374, 0.520869, 1.45206, 1.64984, 0.109085, 0.638383, 1.62172, 1.56083, 0.543146, 2.00569, 0.789279, 2.00629, 1.10512, 1.14472, 1.23163, 0.727654, 0.698601, 0.53755, 0.289949, 0.237124, -0.332941
2.89, 0.0319374, 0.425356, 1.21052, 1.40881, 0.0717398, 0.623292, 1.48186, 1.45164, 0.520881, 1.76762, 0.364575, 1.83078, 0.863081, 1.21737, 0.82385, 0.667554, 0.647274, 0.451396, 0.339506, 0.233355, 0.0385747
2.9, 0.0319374, 0.45107, 1.02507, 1.32851, 0.260562, 0.938359, 1.22047, 1.44189, 0.599517, 2.07917, 0.53906, 1.53849, 0.733934, 1.51928, 0.635175, 0.825514, 0.82737, 0.344569, 0.504699, 0.108289, 0.114798
2.91, 0.0319374, 0.726997, 1.22443, 1.51582, 0.267733, 0.574104, 0.96444, 1.05853, 0.226863, 1.6449, 0.54466, 1.68577, 0.765314, 1.61714, 0.944259, 1.02956, 0.974103, 0.698027, 0.651016, 0.134182, -0.132025
2.92, 0.0319374, 0.690522, 1.25168, 1.17068, 0.236508, 0.795698, 1.80808, 1.33039, 0.368032, 1.31908, 0.374271, 1.98064, 1.1151, 1.51239, 1.14638, 1.17908, 0.912388, 0.88533, 0.764585, 0.305752, -0.204115
2.93, 0.0319374, 0.629739, 0.971424, 0.987078, -0.0291167, 0.466804, 1.81835, 1.2092, 0.090968, 0.829578, 0.406772, 1.81202, 1.14241, 1.16289, 1.1945, 1.31364, 0.914699, 0.83098, 0.710291, 0.62805, 0.185578
2.94, 0.0319374, -0.0643544, 0.917413, 1.47009, -0.357016, -0.00445487, 2.02914, 1.44387, 0.543273, 1.67619, 0.372654, 1.48662, 0.880568, 0.755858, 1.18382, 1.14906, 0.907071, 0.819018, 0.764028, 0.491798, 0.0949439
2.95, 0.0319374, 0.0431907, 1.00099, 1.18656, -0.212269, 0.332452, 1.97038, 1.30638, 0.573716, 2.08708, 0.567507, 1.34999, 0.621313, 1.38309, 1.08558, 1.04753, 1.07778, 0.869965, 0.630181, 0.233988, 0.0318743
2.96, 0.0319374, -0.0170455, 1.42134, 1.48966, 0.184526, 0.5678, 2.0131, 1.50776, 0.767717, 2.05374, 0.793314, 1.22185, 0.40933, 1.60705, 0.905185, 1.15045, 1.21055, 0.791476, 0.490713, 0.310698, 0.09717
2.97, 0.0319374, 0.122247, 0.96364, 1.36336, 0.493236, 0.748989, 1.32651, 0.750493, 0.591531, 1.9726, 0.62731, 0.882239, 0.322305, 1.54912, 0.664848, 1.02171, 0.948266, 0.848778, 0.596241, 0.203135, 0.149729
2.98, 0.0319376, 0.0537162, 0.783849, 1.32538, 0.374884, 0.862357, 1.09111, 0.534752, 0.507757, 2.17941, 0.585024, 1.0121, 0.15364, 1.02459, 0.914501, 0.795082, 0.876809, 0.752772, 0.500209, 0.122765, 0.090497
2.99, 0.0319376, 0.358473, 1.04536, 1.66497, 0.182535, 0.203042, 1.34159, 0.817559, 0.703684, 1.6589, 0.415968, 1.50734, 0.158078, 0.810964, 1.05367, 1.02331, 1.19382, 0.90797, 0.565234, 0.120399, 0.365284
3, 0.0319376, 0.324345, 1.06161, 1.56363, 0.151306, 0.632311, 1.49016, 0.867832, 0.367189, 1.65919, 0.515145, 0.957141, 0.499174, 1.19501, 0.964323, 1.09031, 1.38487, 1.08243, 0.4057, 0.0808899, 0.199792
3.01, 0.0319376, 0.266569, 0.92879, 1.44586, 0.231369, 0.385805, 1.5755, 1.30853, 0.286888, 1.54656, 0.478145, 1.10791, 0.613015, 1.0461, 0.47877, 0.9487, 1.46896, 1.33285, 0.303217, 0.0155869, -0.0187611
3.02, 0.0319376, 0.152561, 1.51658, 1.98715, 0.156268, -0.0731464, 1.46568, 1.11809, 0.1512, 1.7576, 0.543455, 1.65733, 0.905146, 1.05575, 1.01942, 1.074, 1.32543, 1.20446, 0.441274, 0.0758169, -0.209529
3.03, 0.0319376, 0.355601, 1.38277, 1.89881, -0.15172, 0.0418794, 2.04009, 1.47118, 0.432356, 1.86844, 0.612121, 1.44038, 0.788862, 1.17025, 1.20048, 1.09593, 1.39555, 1.29966, 0.632144, 0.352992, 0.105314
3.04, 0.0319376, 0.436857, 0.915218, 1.66127, 0.166078, 0.513217, 2.06595, 1.46921, 0.485501, 1.7745, 0.574503, 1.12928, 0.789398, 1.14862, 1.14177, 1.13991, 1.46221, 1.1835, 0.352711, 0.131909, 0.0637412
3.05, 0.0319376, -0.274834, 0.615484, 1.65925, 0.484434, 0.583704, 1.62144, 1.4174, 0.520562, 1.88983, 0.310249, 1.26762, 0.769881, 1.04577, 1.38688, 1.13326, 1.45829, 1.047, 0.184307, 0.213257, -0.0836173
3.06, 0.0319376, -0.598411, 0.73844, 1.79647, 0.213598, 0.34432, 1.45142, 1.26963, 0.420313, 1.70603, 0.520484, 1.53813, 0.73563, 1.12777, 1.20906, 1.08135, 1.29637, 0.984843, 0.253091, 0.213375, -0.065919
3.07, 0.0319376, -0.0233746, 1.5129, 2.22362, -0.117785, 0.191533, 1.47217, 1.15967, 0.298504, 1.63149, 0.625327, 1.31391, 0.774423, 1.36144, 1.19477, 0.998549, 1.37022, 1.0931, 0.543303, 0.314461, -0.146962
3.08, 0.0319376, 0.322305, 1.38308, 2.11674, -0.182272, 0.344923, 1.78767, 1.07596, 0.274165, 2.09747, 0.769504, 1.64809, 0.965892, 1.58763, 0.967168, 1.02536, 1.44097, 0.872541, 0.49511, 0.593874, -0.0604633
3.09, 0.0319376, -0.254479, 0.95843, 1.61028, -0.424681, 0.320731, 1.98682, 1.28289, 0.296814, 2.17373, 0.792114, 1.64756, 0.887919, 1.397, 0.968378, 1.15007, 1.43868, 0.876335, 0.558407, 0.812417, 0.166837
3.1, 0.0319376, -0.515367, 1.42031, 2.05079, -0.241796, -0.193382, 1.90946, 1.12706, 0.501482, 2.16206, 0.714999, 1.25621, 0.944811, 1.59539, 1.31555, 1.18867, 1.31419, 1.07983, 0.587782, 0.64411, 0.261416
3.11, 0.0319376, -0.210551, 1.16281, 1.79701, 0.280585, 0.0735432, 1.76794, 1.16977, 0.335585, 2.03631, 0.735541, 1.32372, 0.79271, 1.39999, 1.53528, 1.25878, 1.11943, 1.13198, 0.608945, 0.629759, -0.0472381
3.12, 0.0319376, -0.128199, 0.883939, 1.38639, 0.266589, 0.475817, 1.30718, 0.789519, 0.487316, 1.80963, 0.504454, 1.07371, 0.659125, 1.05955, 1.65713, 1.4019, 1.17367, 1.15167, 0.823193, 0.447233, -0.0356643
3.13, 0.0319374, 0.247609, 1.49367, 2.10656, -0.331086, 0.0357592, 1.33213, 0.685451, 0.346384, 1.44604, 0.610881, 1.11553, 0.399197, 1.17367, 1.59795, 1.20582, 1.39211, 0.960662, 0.80432, 0.351828, 0.140159
3.14, 0.0319374, 0.263516, 1.4098, 2.06714, -0.104705, 0.206256, 1.53693, 1.1422, 0.309762, 1.54681, 0.451129, 1.34298, 0.232465, 1.14926, 1.72145, 1.3334, 1.4327, 0.662595, 0.704876, 0.413096, 0.135505
3.15, 0.0319374, -0.106686, 1.11161, 1.63356, 0.279331, 0.640758, 1.66799, 1.35992, 0.132014, 1.61815, 0.57359, 1.6928, 0.595454, 1.64235, 1.42762, 1.23679, 1.36593, 0.932426, 0.625183, 0.427854, 0.2867
3.16, 0.0319374, -0.220798, 1.08348, 1.69947, -0.160098, 0.19514, 2.0768, 1.54959, 0.605368, 1.74024, 0.611309, 1.85977, 0.86556, 1.847, 1.26201, 1.18341, 1.29159, 1.03976, 0.774216, 0.416947, 0.220189
3.17, 0.0319374, -0.066895, 1.35397, 2.13025, 0.021514, 0.559514, 2.12763, 1.52419, 0.553333, 2.1958, 0.84745, 1.63436, 0.984791, 1.58975, 1.13781, 1.07916, 0.89572, 1.17467, 0.489102, 0.334015, 0.147767
3.18, 0.0319374, 0.196179, 1.33129, 2.11217, -0.224299, 0.52232, 2.25719, 1.4174, 0.554744, 2.39479, 0.896806, 1.5163, 0.779998, 1.68828, 1.04356, 0.962557, 0.926751, 1.00296, 0.698408, 0.292643, 0.0848525
3.19, 0.0319374, -0.349113, 0.817644, 1.70421, -0.273031, 0.409267, 2.1059, 1.39106, 0.655538, 2.32715, 0.980233, 1.69592, 0.949499, 1.8751, 1.50041, 1.21173, 1.10071, 0.796971, 0.646373, 0.375131, -0.0233553
3.2, 0.0319374, -0.328525, 1.23907, 2.04408, 0.331845, 0.286086, 1.7098, 1.13165, 0.64114, 2.03682, 0.64428, 1.63859, 0.784128, 1.59296, 1.73072, 1.23991, 1.27648, 0.824612, 0.610391, 0.327785, -0.0858556
3.21, 0.0319374, 0.242411, 1.50424, 2.28842, -0.0742177, 0.517615, 0.777299, 0.374517, 0.29056, 2.17701, 1.01677, 1.27174, 0.615058, 1.51237, 1.23048, 1.11957, 1.28076, 0.946696, 0.595085, 0.269605, -0.139226
3.22, 0.0319374, -0.246658, 1.13946, 1.88315, 0.369698, 0.371413, 0.78157, 0.800775, 0.804523, 2.37768, 1.04323, 1.34879, 0.697762, 2.08259, 0.940569, 0.98334, 1.16471, 0.913429, 0.599234, 0.430921, -0.144246
3.23, 0.0319376, -0.198794, 1.22371, 1.91888, 0.319839, 0.455649, 1.46917, 0.671891, 0.800064, 2.6321, 1.20031, 1.71213, 0.977492, 2.12503, 1.10307, 1.00509, 1.30561, 0.939444, 0.421829, 0.262067, 0.23784
3.24, 0.0319376, -0.86343, 1.33862, 1.94405, 0.290221, 0.333516, 1.77479, 0.974992, 0.83141, 2.67277, 1.03464, 1.69707, 0.978022, 1.93628, 1.55191, 1.18383, 1.18972, 0.510979, 0.504229, 0.30619, 0.286647
3.25, 0.0319376, -0.387109, 1.40932, 1.67786, -0.136175, 0.568927, 1.44948, 1.14413, 0.860777, 2.22231, 0.787525, 1.68953, 0.989874, 1.70857, 1.38932, 1.16402, 0.96162, 0.422463, 0.684863, 0.265666, 0.191112
3.26, 0.0319376, -0.526494, 1.37533, 1.51923, -0.715181, 0.198956, 2.11416, 1.70693, 0.801121, 2.06322, 0.700118, 1.49258, 0.908999, 1.84514, 1.55819, 1.12845, 1.03699, 0.723171, 0.72147, 0.439018, 0.250344
3.27, 0.0319376, 0.0176993, 1.48036, 1.70237, 0.134611, 0.418111, 2.17154, 1.76389, 0.800453, 2.64271, 1.00427, 1.64288, 0.728556, 1.67147, 1.58368, 1.0887, 0.763564, 0.717138, 0.741178, 0.453222, 0.303043
3.28, 0.0319376, 0.0581906, 1.15454, 1.43414, 0.109559, 0.721619, 2.14972, 1.97167, 0.909574, 2.88834, 1.17551, 1.50683, 0.702759, 1.10479, 1.14683, 1.08124, 1.09273, 0.457988, 0.784009, 0.457787, 0.385462
3.29, 0.0319376, -0.405805, 1.24745, 1.41997, 0.0557932, 0.768333, 2.18041, 1.97162, 0.948365, 2.76812, 1.02816, 0.969815, 0.804179, 1.43406, 0.971347, 1.18654, 1.10597, 0.7476, 0.996726, 0.190779, 0.269577
3.3, 0.0319376, 0.121712, 0.931629, 1.21321, 0.246221, 0.406965, 2.32734, 1.9045, 1.05571, 2.5558, 0.757041, 1.24423, 1.00355, 1.67615, 1.35654, 0.969807, 0.872258, 0.920766, 0.968986, 0.496541, 0.0906845
3.31, 0.0319376, -0.149572, 1.28215, 1.82379, 0.290104, 0.456292, 2.08836, 1.75556, 0.979446, 2.32953, 0.495362, 1.2731, 0.589217, 1.44216, 1.59852, 0.905397, 0.719617, 0.966076, 0.950601, 0.442188, 0.191541
3.32, 0.0319376, -0.485008, 1.9221, 2.52804, -0.137078, 0.107532, 2.24748, 1.65355, 0.535304, 2.32839, 0.755552, 1.12432, 0.185632, 0.937915, 1.31123, 1.01495, 0.954858, 1.11645, 1.01246, 0.356042, 0.0583837
3.33, 0.0319376, -0.640661, 1.70487, 2.40062, -0.330921, 0.1547, 2.37136, 1.73246, 0.595933, 2.45654, 0.712186, 1.29285, 0.878374, 1.26031, 0.79138, 0.905987, 0.976482, 0.76647, 0.888675, 0.500131, 0.00746438
3.34, 0.0319376, 0.268419, 1.09734, 1.99815, -0.108403, 0.29843, 2.03797, 1.587, 0.667541, 2.29025, 0.705365, 1.61862, 1.08246, 1.55406, 0.535479, 0.619099, 0.578045, 0.441356, 0.585446, 0.534705, 0.00436758
3.35, 0.0319376, -0.223509, 1.92302, 2.61474, -0.315248, 0.0900811, 2.05627, 1.44161, 0.804684, 1.93485, 0.67535, 1.80579, 0.844608, 1.32507, 0.903904, 0.903945, 0.75909, 0.527402, 0.598625, 0.530039, 0.143652
3.36, 0.0319376, -0.632252, 2.09611, 2.75369, -0.267447, -0.201817, 1.90731, 1.47972, 0.679184, 1.76175, 0.436712, 1.82626, 0.828771, 1.51967, 1.4981, 1.4365, 0.987655, 0.373699, 0.336643, 0.178239, 0.0707581
3.37, 0.0319376, -0.476656, 1.38875, 2.19191, -0.249904, 0.178802, 1.98496, 1.45023, 0.651694, 2.04811, 1.01634, 1.81169, 0.883398, 1.80368, 1.39839, 1.45832, 1.41588, 0.513358, 0.261128, 0.217364, 0.0479622
3.38, 0.0319374, 0.169035, 1.09339, 1.95344, -0.618274, 0.273993, 2.22789, 1.54342, 0.727154, 2.16756, 0.948265, 1.39676, 0.598065, 1.61515, 0.884755, 0.974194, 1.30555, 0.803755, 0.0658566, 0.0559907, -0.112643
3.39, 0.0319374, -0.0684317, 1.55214, 2.33778, -0.0136533, 0.304883, 2.18507, 1.32262, 0.214348, 1.85277, 0.77849, 1.34623, 0.368665, 1.23191, 0.998991, 0.923104, 1.01819, 1.05995, 0.212388, 0.306145, -0.21733
3.4, 0.0319374, 0.142846, 1.54849, 2.26817, 0.274127, 0.283034, 2.17935, 1.113, 0.0514656, 1.26344, 0.14364, 1.04231, 0.744397, 1.38094, 1.31315, 1.30591, 1.06825, 0.872117, 0.355082, 0.314851, -0.118188
3.41, 0.0319374, 0.77747, 1.68585, 2.27039, 0.244256, 0.118931, 2.11342, 1.40297, 0.525944, 2.29771, 0.819535, 1.16617, 1.00936, 1.39941, 1.11798, 1.12023, 1.14764, 0.897165, 0.648161, 0.331901, -0.134161
3.42, 0.0319374, 0.63994, 1.56072, 2.27052, 0.0323627, -0.0752598, 2.36341, 1.68571, 0.641133, 2.38257, 1.22027, 1.429, 1.22458, 1.52331, 0.939682, 0.872902, 0.980451, 0.706859, 0.764473, 0.379854, -0.42731
3.43, 0.0319374, 0.687418, 1.32857, 1.88809, 0.201445, 0.473913, 2.01591, 1.79468, 0.759219, 2.52486, 1.25819, 1.21519, 1.27395, 1.30891, 0.936838, 0.947452, 0.988604, 0.822012, 0.659849, 0.596109, -0.247724
