# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.94, 0.0319366, 0.258313, 0.119428, 0.167174, 0.307936, 0.855594, 0.624711, 0.263218, 0.245679, 0.28579, 0.390435, 0.52008, 0.556792, 0.647608, 0.818379, 0.587526, 0.576293, 0.755815, 0.727038, 0.48302, 0.416737, 0.584169, 0.519975, 0.536272, 0.521763, 0.53971, 0.798555, 0.635135, 0.799648, 0.82686, 0.794332, 0.987418, 0.74627, 0.57987, 0.431461, 0.625456, 0.709915, 0.605677, 0.514303, 0.590012, 0.737471, 0.774431, 0.816047, 1.10139, 1.48155, 1.60175, 1.42285, 1.19508, 0.728832, 0.601653, 0.527773
16.95, 0.0319366, 0.14093, 0.115396, 0.211422, 0.439033, 0.877813, 0.598889, 0.493082, 0.333885, 0.441855, 0.443574, 0.632349, 0.522724, 0.564998, 0.393019, 0.304214, 0.330759, 0.360441, 0.479161, 0.540553, 0.643735, 0.286887, 0.302851, 0.517758, 0.539409, 0.569662, 0.823812, 0.596413, 0.86264, 0.757121, 0.459115, 0.739652, 0.687328, 0.442089, 0.509549, 0.739899, 0.584591, 0.45005, 0.527718, 0.680308, 0.668198, 0.546964, 0.909075, 1.13817, 1.38369, 1.61063, 1.25494, 1.14102, 0.772181, 0.643752, 0.725725
16.96, 0.0319386, 0.117487, 0.0852013, 0.26097, 0.277982, 0.771605, 0.526954, 0.560837, 0.352585, 0.406568, 0.429431, 0.191238, 0.313524, 0.371848, 0.464196, 0.483741, 0.558567, 0.645072, 0.578631, 0.748436, 0.688541, 0.380069, 0.441562, 0.605077, 0.548709, 0.748819, 0.719558, 0.701327, 0.893975, 0.755165, 0.680065, 0.975771, 0.615387, 0.681789, 0.742424, 0.720725, 0.632942, 0.610288, 0.673718, 0.533191, 0.683001, 0.654753, 1.34766, 1.45218, 1.41485, 1.47773, 1.50091, 1.0743, 0.687509, 0.674209, 0.804202
16.97, 0.0319386, 0.218278, 0.218862, 0.292488, 0.312055, 0.770563, 0.648871, 0.474882, 0.280922, 0.138443, 0.256306, 0.195668, 0.49563, 0.409553, 0.669456, 0.54741, 0.659895, 0.713718, 0.565112, 0.505797, 0.646504, 0.446037, 0.439441, 0.584609, 0.668152, 0.711237, 0.519471, 0.89661, 0.882736, 0.801129, 0.759125, 0.661114, 0.63463, 0.566304, 0.702464, 0.672232, 0.689171, 0.719108, 0.724837, 0.593047, 0.477553, 0.735735, 1.1857, 1.32991, 1.60062, 1.46843, 1.19339, 1.0038, 0.78767, 0.624424, 0.580182
16.98, 0.0319386, 0.181086, 0.176432, 0.178082, 0.281976, 0.796886, 0.595419, 0.389625, 0.231165, 0.361474, 0.376277, 0.22139, 0.385982, 0.378773, 0.49059, 0.682402, 0.55625, 0.480058, 0.628195, 0.587477, 0.842396, 0.517214, 0.494667, 0.305573, 0.731275, 0.756727, 0.612086, 0.72383, 0.608711, 0.692568, 0.815314, 0.836496, 0.609631, 0.606434, 0.511063, 0.615923, 0.713778, 0.672361, 0.467889, 0.737109, 0.651151, 0.825746, 0.97455, 1.2956, 1.48051, 1.51427, 1.38115, 1.01673, 0.721857, 0.663789, 0.677172
16.99, 0.0319386, 0.196527, 0.0509915, 0.21233, 0.428418, 0.703612, 0.564811, 0.376155, 0.415748, 0.425795, 0.307643, 0.195047, 0.486777, 0.56343, 0.850555, 0.731295, 0.752747, 0.507163, 0.618017, 0.509311, 0.435392, 0.317257, 0.478513, 0.388541, 0.547335, 0.675348, 0.505652, 0.576277, 0.939205, 0.957917, 0.672176, 0.839049, 0.468671, 0.577637, 0.381914, 0.563911, 0.784546, 0.523747, 0.413804, 0.584322, 0.654273, 0.64982, 1.02237, 1.19344, 1.16668, 1.56774, 1.22398, 1.0871, 0.700953, 0.591048, 0.743553
17, 0.0319366, 0.29549, 0.17347, 0.152368, 0.454467, 0.859434, 0.525371, 0.374111, 0.260001, 0.120844, 0.2166, 0.210907, 0.301968, 0.536276, 0.739681, 0.635791, 0.667464, 0.606402, 0.578785, 0.626685, 0.543362, 0.343547, 0.427245, 0.573232, 0.557258, 0.715883, 0.639407, 0.512905, 0.791125, 0.747947, 0.689135, 0.720838, 0.576539, 0.631907, 0.410307, 0.460091, 0.717664, 0.638646, 0.526302, 0.532996, 0.766895, 0.67582, 1.0502, 1.35061, 1.27102, 1.49044, 1.4289, 1.16735, 0.896148, 0.597552, 0.732715
17.01, 0.0319366, 0.154225, 0.143256, 0.258017, 0.286316, 0.759026, 0.574872, 0.477743, 0.386806, 0.128974, 0.383096, 0.437781, 0.388601, 0.400981, 0.945187, 0.571056, 0.605765, 0.548723, 0.447034, 0.789508, 0.752501, 0.36595, 0.363074, 0.484348, 0.708479, 0.464496, 0.39309, 0.675473, 0.664716, 0.665475, 0.412501, 0.789282, 0.586604, 0.700587, 0.660405, 0.791013, 0.752037, 0.710976, 0.592436, 0.524477, 0.813694, 0.922865, 0.935804, 1.14345, 1.3017, 1.4633, 1.42574, 1.13241, 0.792408, 0.545888, 0.623924
17.02, 0.0319366, 0.288806, 0.2622, 0.286485, 0.326241, 0.718904, 0.595438, 0.487151, 0.329938, 0.366078, 0.331222, 0.274871, 0.432677, 0.355197, 0.621475, 0.499609, 0.759071, 0.55802, 0.422513, 0.562935, 0.42514, 0.566613, 0.510068, 0.510746, 0.673395, 0.545402, 0.64378, 1.0331, 0.936057, 0.597573, 0.699399, 0.842521, 0.514031, 0.848527, 0.811015, 0.890853, 0.503201, 0.579516, 0.664213, 0.622629, 0.59535, 0.690578, 0.76267, 0.91695, 1.43606, 1.5005, 1.45533, 1.28689, 0.722901, 0.579914, 0.580153
17.03, 0.0319366, 0.365607, 0.275934, 0.175775, 0.316114, 0.772803, 0.50069, 0.545837, 0.439709, 0.484044, 0.329322, 0.303308, 0.322719, 0.264844, 0.410973, 0.269808, 0.510248, 0.79756, 0.596516, 0.620245, 0.39349, 0.435051, 0.543813, 0.388249, 0.414477, 0.599145, 0.545203, 0.794829, 0.922313, 0.91071, 0.755545, 0.848158, 0.66458, 0.787627, 0.617329, 0.671467, 0.573948, 0.528062, 0.653564, 0.760704, 0.761105, 0.673624, 0.771507, 1.27067, 1.4711, 1.50101, 1.44435, 1.33941, 0.647479, 0.722557, 0.762983
17.04, 0.0319366, 0.223161, 0.22459, 0.0490394, 0.168536, 0.723212, 0.510079, 0.503038, 0.481711, 0.406562, 0.310707, 0.1752, 0.300114, 0.364789, 0.685812, 0.305975, 0.367141, 0.620358, 0.579436, 0.475857, 0.522168, 0.430971, 0.377604, 0.515268, 0.472721, 0.52095, 0.481901, 0.67765, 0.882738, 1.17685, 0.649019, 0.813069, 0.574326, 0.757447, 0.42566, 0.681928, 0.666932, 0.637623, 0.891718, 0.611415, 0.619306, 0.916325, 1.08312, 1.40368, 1.59265, 1.2757, 1.45382, 1.12164, 0.794679, 0.748404, 0.69336
17.05, 0.0319386, 0.126771, 0.111813, 0.183368, 0.466203, 0.877445, 0.472861, 0.531398, 0.468703, 0.203669, 0.304234, 0.477683, 0.260271, 0.333293, 0.525803, 0.505169, 0.641273, 0.425158, 0.672088, 0.665802, 0.717097, 0.511093, 0.331018, 0.497864, 0.43584, 0.625286, 0.466885, 0.496861, 0.751211, 0.818962, 0.860956, 1.07332, 0.772914, 0.75762, 0.413987, 0.446564, 0.450772, 0.541492, 0.736175, 0.506044, 0.624586, 0.952637, 0.947141, 1.19326, 1.56109, 1.34513, 1.49225, 1.05315, 0.743833, 0.708116, 0.66861
17.06, 0.0319386, 0.311403, 0.053881, 0.137387, 0.565063, 0.757893, 0.623968, 0.437923, 0.233421, 0.183079, 0.2592, 0.580036, 0.387751, 0.450642, 0.789279, 0.574631, 0.767059, 0.589077, 0.658217, 0.574484, 0.426124, 0.434848, 0.268809, 0.341696, 0.632881, 0.628548, 0.607836, 0.673059, 0.934398, 0.964129, 0.853321, 0.822134, 0.712394, 0.559426, 0.537702, 0.591586, 0.54023, 0.717978, 0.817237, 0.720555, 0.83964, 1.01644, 0.853557, 0.984784, 1.41535, 1.37416, 1.31866, 1.01651, 0.641806, 0.84433, 0.707905
17.07, 0.0319386, 0.274748, 0.206956, 0.132098, 0.442098, 0.86863, 0.575102, 0.323442, 0.35861, 0.458677, 0.451791, 0.379441, 0.516934, 0.534944, 0.718685, 0.374329, 0.54338, 0.712068, 0.820491, 0.713999, 0.793009, 0.47972, 0.364489, 0.396001, 0.53965, 0.785352, 0.937949, 0.814622, 0.919754, 0.818068, 0.825065, 0.728818, 0.532481, 0.54993, 0.560609, 0.567106, 0.647547, 0.705101, 0.65629, 0.70289, 0.772308, 0.755689, 0.949278, 1.01803, 1.4297, 1.51899, 1.29842, 1.15909, 0.837081, 0.768149, 0.55424
17.08, 0.0319366, 0.175162, 0.275042, 0.32136, 0.585882, 0.89421, 0.589231, 0.368685, 0.38908, 0.35596, 0.579338, 0.41259, 0.311228, 0.439411, 0.603423, 0.48669, 0.574738, 0.686481, 0.475641, 0.540492, 0.69019, 0.547796, 0.495606, 0.240115, 0.381921, 0.64327, 0.840907, 0.768621, 0.948418, 0.950212, 0.848899, 0.721885, 0.633577, 0.746016, 0.536169, 0.626596, 0.653468, 0.435085, 0.529131, 0.632459, 0.752598, 0.683791, 1.01501, 1.2901, 1.41665, 1.47404, 1.50835, 1.16194, 0.765547, 0.737957, 0.604903
17.09, 0.0319366, 0.205096, 0.177923, 0.156769, 0.211819, 0.666958, 0.587961, 0.380381, 0.363453, 0.417807, 0.382919, 0.528092, 0.269648, 0.490148, 0.585838, 0.419261, 0.465866, 0.522443, 0.425741, 0.268157, 0.504528, 0.697741, 0.622831, 0.381565, 0.439109, 0.608905, 0.722471, 0.836755, 0.783952, 0.722981, 0.604845, 0.740831, 1.01995, 0.695743, 0.437327, 0.58818, 0.564083, 0.52522, 0.504013, 0.445179, 0.704464, 0.579641, 0.990035, 1.31573, 1.50305, 1.48654, 1.38478, 0.995582, 0.795426, 0.756577, 0.695566
17.1, 0.0319366, 0.113198, 0.0498575, 0.115592, 0.367168, 0.879177, 0.646366, 0.452629, 0.376229, 0.437753, 0.286853, 0.257997, 0.33844, 0.413712, 0.549014, 0.532817, 0.448127, 0.379598, 0.442351, 0.426179, 0.530265, 0.436594, 0.386528, 0.475456, 0.493278, 0.491753, 0.736576, 0.838916, 0.685088, 0.56035, 0.538869, 0.545614, 0.552542, 0.551501, 0.590124, 0.67207, 0.534152, 0.6943, 0.611803, 0.44232, 0.607827, 0.565769, 1.06254, 0.950141, 0.997252, 1.08799, 1.56535, 0.989013, 0.807291, 0.707224, 0.700118
17.11, 0.0319366, 0.247132, 0.170226, 0.252306, 0.458901, 0.764355, 0.516063, 0.56318, 0.27366, 0.248378, 0.378791, 0.292786, 0.282827, 0.274297, 0.542182, 0.546722, 0.435277, 0.418929, 0.436104, 0.496017, 0.716815, 0.517737, 0.47744, 0.422348, 0.346658, 0.414002, 0.809955, 0.863384, 0.777151, 0.704194, 0.74892, 0.73692, 0.70575, 0.72923, 0.747937, 0.597684, 0.724849, 0.610913, 0.735569, 0.538346, 0.596272, 0.657677, 1.14245, 1.02439, 1.14633, 1.10948, 1.20939, 0.924015, 0.726585, 0.845872, 0.83342
17.12, 0.0319366, 0.124359, 0.247107, 0.348427, 0.224464, 0.682349, 0.505794, 0.530152, 0.297588, 0.300417, 0.415863, 0.397233, 0.537735, 0.623641, 0.84492, 0.406313, 0.682199, 0.688386, 0.509902, 0.429885, 0.481776, 0.494889, 0.334953, 0.342083, 0.433576, 0.396945, 0.368273, 0.684444, 0.702433, 0.63249, 0.752282, 0.624445, 0.670045, 0.663776, 0.513321, 0.705122, 0.694099, 0.562458, 0.719802, 0.700758, 0.708211, 0.89929, 1.00677, 0.997302, 1.3176, 1.17894, 1.31909, 1.109, 0.759228, 0.833589, 0.606458
17.13, 0.0319386, 0.0845953, 0.165776, 0.305131, 0.326815, 0.791982, 0.489466, 0.613095, 0.487781, 0.489415, 0.491665, 0.309814, 0.444947, 0.573576, 0.852216, 0.54574, 0.396819, 0.52527, 0.657728, 0.570119, 0.328551, 0.427424, 0.419987, 0.563249, 0.522117, 0.571386, 0.488739, 0.460783, 0.790984, 0.646885, 0.74811, 0.780893, 0.691177, 0.495477, 0.46749, 0.670881, 0.734515, 0.505822, 0.593762, 0.754539, 0.617788, 0.718572, 1.13861, 1.33661, 1.79603, 1.47649, 1.27502, 1.02893, 0.825985, 0.771236, 0.604205
17.14, 0.0319386, 0.192692, 0.177056, 0.150137, 0.183821, 0.71594, 0.618525, 0.364425, 0.339784, 0.31426, 0.340517, 0.220205, 0.398735, 0.538951, 0.569318, 0.524289, 0.437961, 0.423467, 0.481336, 0.574727, 0.340335, 0.429362, 0.438244, 0.405988, 0.415917, 0.55914, 0.642494, 0.44276, 0.686057, 0.64691, 0.913947, 0.883855, 0.632578, 0.550466, 0.583232, 0.603053, 0.732983, 0.579485, 0.759521, 0.713778, 0.756795, 0.83134, 1.20457, 1.36522, 1.66438, 1.51774, 1.27128, 1.01024, 0.938359, 0.720127, 0.68819
17.15, 0.0319386, 0.30055, 0.123291, 0.230354, 0.277124, 0.733797, 0.581664, 0.347437, 0.243719, 0.485539, 0.444634, 0.211088, 0.646785, 0.694787, 0.569696, 0.522023, 0.624898, 0.629671, 0.329389, 0.522948, 0.462989, 0.620282, 0.435346, 0.370356, 0.415511, 0.504694, 0.565834, 0.694021, 0.855691, 0.642018, 0.632051, 0.802812, 0.418298, 0.6991, 0.550468, 0.596139, 0.602106, 0.579259, 0.586204, 0.560656, 0.640759, 0.882702, 0.918213, 1.22969, 1.49084, 1.48321, 1.45018, 1.0932, 0.858204, 0.601487, 0.541737
17.16, 0.0319386, 0.248773, 0.149894, 0.131615, 0.459258, 0.916527, 0.733856, 0.401977, 0.358527, 0.647417, 0.556812, 0.110598, 0.616002, 0.745984, 0.93084, 0.755603, 0.768581, 0.776106, 0.388925, 0.365743, 0.420098, 0.442845, 0.384216, 0.365306, 0.606796, 0.686735, 0.599814, 0.750854, 0.753771, 0.936904, 0.80991, 0.656296, 0.508937, 0.571661, 0.561377, 0.696863, 0.698708, 0.59787, 0.566237, 0.636171, 0.668192, 0.908926, 0.901561, 1.19936, 1.4569, 1.55924, 1.47775, 1.0115, 0.678493, 0.744296, 0.67763
17.17, 0.0319366, 0.102141, 0.182221, 0.238165, 0.316888, 0.868308, 0.526812, 0.322765, 0.289852, 0.384697, 0.291936, 0.122192, 0.498717, 0.633593, 0.775858, 0.404282, 0.593381, 0.721545, 0.467663, 0.437801, 0.389628, 0.444997, 0.496997, 0.492422, 0.51494, 0.544605, 0.479008, 0.784893, 0.868101, 0.859028, 0.489328, 0.747882, 0.743041, 0.443406, 0.373796, 0.563576, 0.493344, 0.514129, 0.710358, 0.725834, 0.759036, 0.895505, 1.1434, 1.287, 1.48452, 1.40228, 1.31534, 0.84306, 0.669871, 0.825623, 0.87438
17.18, 0.0319366, 0.103261, 0.144835, 0.0802042, 0.250094, 0.648877, 0.561282, 0.303897, 0.394745, 0.305529, 0.404739, 0.435978, 0.35507, 0.417587, 0.649848, 0.431219, 0.7716, 0.508571, 0.500039, 0.518835, 0.431991, 0.55331, 0.405558, 0.527169, 0.493792, 0.613856, 0.718946, 0.880671, 0.913787, 0.735663, 0.658976, 0.781705, 0.627794, 0.556179, 0.469361, 0.485432, 0.539185, 0.538, 0.651136, 0.684276, 0.896619, 1.15437, 1.08872, 1.21837, 1.34252, 1.43236, 1.36502, 0.964467, 0.621973, 0.870252, 0.771073
17.19, 0.0319366, 0.276046, 0.124361, 0.294901, 0.419204, 0.838532, 0.62298, 0.163361, 0.334021, 0.205335, 0.2416, 0.55082, 0.414707, 0.49072, 0.861355, 0.669336, 0.525744, 0.409424, 0.602874, 0.553606, 0.453526, 0.597166, 0.395149, 0.454087, 0.483868, 0.556611, 0.722436, 0.771805, 0.747777, 0.733326, 0.727211, 0.806385, 0.692661, 0.744557, 0.602919, 0.644837, 0.622531, 0.483076, 0.630611, 0.525174, 0.92018, 1.03753, 1.04491, 1.31504, 1.5747, 1.35723, 1.23686, 0.94135, 0.659096, 0.830429, 0.689094
17.2, 0.0319366, 0.233522, 0.12519, 0.222872, 0.249756, 0.850602, 0.493793, 0.244979, 0.238968, 0.179822, 0.247957, 0.258843, 0.527659, 0.686287, 0.575964, 0.330072, 0.497625, 0.703959, 0.745093, 0.612865, 0.805618, 0.747778, 0.597584, 0.394364, 0.367396, 0.466409, 0.755599, 0.96393, 0.872032, 0.671249, 0.712028, 0.815496, 0.692516, 0.724216, 0.623884, 0.627137, 0.585688, 0.598762, 0.557482, 0.595526, 0.756174, 0.829519, 0.88841, 1.04755, 1.42169, 1.24674, 1.35971, 0.989064, 0.685961, 0.770118, 0.540538
17.21, 0.0319386, 0.196861, 0.132449, 0.173652, 0.32987, 0.826188, 0.698009, 0.485017, 0.301964, 0.154541, 0.146094, 0.248296, 0.574824, 0.355915, 0.511038, 0.168839, 0.457324, 0.48993, 0.549412, 0.58767, 0.788585, 0.539126, 0.463808, 0.402566, 0.598229, 0.5505, 0.660161, 0.986182, 0.817156, 0.681605, 0.786982, 0.923945, 0.58535, 0.769297, 0.515723, 0.549449, 0.576848, 0.63464, 0.599068, 0.652109, 0.679177, 0.596233, 0.967109, 1.30186, 1.53455, 1.45835, 1.35684, 1.15129, 0.767068, 0.716966, 0.736546
17.22, 0.0319386, 0.236351, 0.0980419, 0.226046, 0.271902, 0.63312, 0.565953, 0.668324, 0.443129, 0.208935, 0.345897, 0.414968, 0.564796, 0.493749, 0.53864, 0.444761, 0.37826, 0.511301, 0.545768, 0.540025, 0.83991, 0.757323, 0.337475, 0.40959, 0.633927, 0.544827, 0.560286, 0.809727, 0.646081, 0.650148, 0.702702, 0.805089, 0.689864, 0.890812, 0.599151, 0.713262, 0.723608, 0.605529, 0.653563, 0.724521, 0.858554, 0.73009, 1.19115, 1.6063, 1.52565, 1.61138, 1.39708, 1.20065, 0.705546, 0.705339, 0.675188
17.23, 0.0319386, 0.169306, 0.164024, 0.284227, 0.379714, 0.83896, 0.548321, 0.464833, 0.376933, 0.257673, 0.36064, 0.354062, 0.580479, 0.561375, 0.722219, 0.71037, 0.770129, 0.735446, 0.48125, 0.371044, 0.394864, 0.467006, 0.376277, 0.30665, 0.792961, 0.701611, 0.678228, 0.79378, 0.820525, 0.726903, 0.623784, 0.873411, 0.704154, 0.64566, 0.424903, 0.55214, 0.718017, 0.608129, 0.624189, 0.636365, 0.66258, 0.770604, 1.15037, 1.29907, 1.64099, 1.40127, 1.34929, 1.12445, 0.730339, 0.585196, 0.672958
17.24, 0.0319386, 0.28557, 0.247463, 0.142446, 0.324428, 0.861163, 0.589342, 0.34857, 0.444032, 0.415168, 0.601514, 0.445817, 0.493426, 0.527838, 0.684375, 0.576502, 0.669465, 0.544383, 0.448386, 0.351855, 0.267112, 0.498943, 0.451477, 0.35946, 0.664523, 0.66311, 0.652294, 0.681909, 0.88094, 0.729525, 0.630463, 0.637685, 0.680688, 0.603379, 0.448074, 0.547311, 0.473591, 0.452691, 0.574639, 0.529068, 0.736642, 0.797697, 0.911664, 1.1457, 1.42164, 1.36084, 1.41117, 1.11551, 0.765103, 0.711551, 0.664638
17.25, 0.0319366, 0.27517, 0.287874, 0.28174, 0.370966, 0.875463, 0.662382, 0.502865, 0.412221, 0.252114, 0.554226, 0.368613, 0.353377, 0.542468, 0.693375, 0.249025, 0.471605, 0.526796, 0.393395, 0.399247, 0.264922, 0.373584, 0.550523, 0.491498, 0.481713, 0.558842, 0.761884, 0.734093, 0.815798, 1.01692, 0.842888, 0.777549, 0.745038, 0.633337, 0.540172, 0.558259, 0.470597, 0.538238, 0.542151, 0.596193, 0.849929, 1.01652, 0.897336, 1.09315, 1.63946, 1.38411, 1.46193, 1.25148, 0.718759, 0.681555, 0.608624
17.26, 0.0319366, 0.205238, 0.127137, 0.155043, 0.324756, 0.823301, 0.697151, 0.433186, 0.372352, 0.316419, 0.43289, 0.468909, 0.242838, 0.48629, 0.708841, 0.247338, 0.503298, 0.605538, 0.690682, 0.654616, 0.394433, 0.565723, 0.60096, 0.489689, 0.475563, 0.493911, 0.544138, 0.793996, 1.11324, 1.14983, 0.906127, 0.604273, 0.682511, 0.908912, 0.723923, 0.475383, 0.481178, 0.803963, 0.725506, 0.652597, 0.822573, 0.987706, 0.874828, 1.21061, 1.48677, 1.3285, 1.3745, 1.15817, 0.770363, 0.504923, 0.622905
17.27, 0.0319366, 0.151218, 0.109618, 0.131611, 0.292748, 0.749887, 0.466096, 0.428344, 0.301621, 0.328076, 0.43715, 0.465368, 0.404596, 0.70874, 0.714603, 0.469926, 0.464714, 0.451431, 0.640559, 0.474308, 0.583983, 0.718599, 0.550143, 0.511092, 0.622166, 0.682917, 0.620723, 0.667646, 0.95098, 0.805911, 0.813514, 0.617336, 0.747857, 0.715032, 0.554605, 0.540112, 0.613373, 0.683959, 0.636197, 0.62345, 0.865009, 0.919174, 0.937663, 1.36541, 1.30363, 1.45745, 1.33851, 1.07042, 0.675283, 0.662747, 0.724839
17.28, 0.0319366, 0.106344, 0.172966, 0.129224, 0.144708, 0.589065, 0.546901, 0.683453, 0.481498, 0.493123, 0.2991, 0.285179, 0.315379, 0.477336, 0.600608, 0.394382, 0.557757, 0.521147, 0.63598, 0.544377, 0.595518, 0.570682, 0.677209, 0.527578, 0.586046, 0.640874, 0.800897, 0.529653, 0.523631, 0.714772, 0.612389, 0.667232, 0.960767, 0.656113, 0.433326, 0.516951, 0.668721, 0.464411, 0.588575, 0.696154, 0.946251, 0.872227, 0.966241, 1.13836, 1.18235, 1.22018, 1.52965, 1.13085, 0.739464, 0.695822, 0.659307
17.29, 0.0319366, 0.0621266, 0.183873, 0.225604, 0.282384, 0.585277, 0.526823, 0.539596, 0.629645, 0.531826, 0.222502, 0.176571, 0.368353, 0.445545, 0.762926, 0.414466, 0.470022, 0.452038, 0.74403, 0.835751, 0.561145, 0.461338, 0.456851, 0.486075, 0.682483, 0.479402, 0.618928, 0.502791, 0.443113, 0.664696, 0.704711, 0.543478, 0.647735, 0.498998, 0.474364, 0.568885, 0.571947, 0.566168, 0.715479, 0.71486, 0.74426, 0.829998, 0.925316, 1.14628, 1.30839, 1.31176, 1.4612, 1.22337, 0.743851, 0.627813, 0.704071
17.3, 0.0319386, 0.185473, 0.103536, 0.390209, 0.395234, 0.664313, 0.526894, 0.389139, 0.272764, 0.402971, 0.42777, 0.358724, 0.545927, 0.462762, 0.643601, 0.577091, 0.365049, 0.527839, 0.416723, 0.726346, 0.735356, 0.566779, 0.40681, 0.388689, 0.465117, 0.661822, 0.664952, 0.783377, 0.66708, 0.743965, 0.591372, 0.448625, 0.74537, 0.657632, 0.433645, 0.629611, 0.765599, 0.451944, 0.675091, 0.769936, 0.814124, 0.801259, 0.992307, 1.31799, 1.28561, 1.23293, 1.33499, 1.11013, 0.717565, 0.610405, 0.710813
17.31, 0.0319386, 0.126699, 0.1392, 0.386617, 0.290589, 0.717831, 0.449391, 0.315217, 0.277579, 0.352315, 0.493705, 0.19187, 0.244469, 0.503233, 0.519006, 0.449228, 0.524536, 0.639679, 0.456002, 0.432724, 0.642528, 0.668165, 0.499717, 0.279332, 0.43268, 0.61999, 0.763758, 0.634744, 0.680759, 0.827748, 0.87786, 0.472689, 0.929391, 0.791321, 0.438041, 0.57128, 0.739874, 0.530764, 0.75872, 0.588745, 0.790011, 0.847732, 0.957597, 1.16945, 1.40001, 1.24003, 1.31723, 1.0082, 0.731871, 0.676062, 0.601656
17.32, 0.0319386, 0.193553, 0.238184, 0.22762, 0.400849, 0.737399, 0.496152, 0.24565, 0.285851, 0.387615, 0.495111, 0.25705, 0.32576, 0.502604, 0.72148, 0.338084, 0.363024, 0.787418, 0.518572, 0.501478, 0.666843, 0.677354, 0.533166, 0.396111, 0.477158, 0.556543, 0.701042, 0.715642, 0.841714, 1.08168, 0.755077, 0.856665, 0.601072, 0.723773, 0.449785, 0.517529, 0.706607, 0.780637, 0.680894, 0.669831, 0.814127, 0.89676, 0.854236, 1.29058, 1.47167, 1.63865, 1.47749, 1.03986, 0.791226, 0.689028, 0.679859
17.33, 0.0319366, 0.386117, 0.211821, 0.377661, 0.501238, 0.837173, 0.595672, 0.237356, 0.235158, 0.239865, 0.171044, 0.330071, 0.299902, 0.386648, 0.825559, 0.465097, 0.400503, 0.665326, 0.563824, 0.49079, 0.44357, 0.516623, 0.640317, 0.515572, 0.406784, 0.643905, 0.860676, 0.785088, 0.720778, 0.762197, 0.551405, 0.982684, 0.671808, 0.795434, 0.562426, 0.786826, 0.825079, 0.803808, 0.544094, 0.803501, 0.933827, 0.869113, 1.16041, 1.27281, 1.48076, 1.77794, 1.36904, 1.08431, 0.965551, 0.622477, 0.740184
17.34, 0.0319366, 0.23439, 0.095346, 0.244213, 0.399813, 0.858892, 0.663927, 0.465157, 0.522457, 0.394035, 0.185447, 0.477088, 0.455219, 0.583929, 0.674457, 0.406123, 0.487121, 0.340748, 0.548628, 0.438429, 0.622234, 0.53568, 0.562675, 0.537656, 0.389434, 0.615939, 0.627464, 0.730284, 0.656646, 0.745165, 0.735768, 0.857779, 0.674375, 0.815857, 0.673299, 0.748069, 0.585408, 0.579881, 0.397277, 0.625189, 0.69275, 0.699516, 1.01467, 1.01458, 1.40662, 1.39097, 1.46823, 1.05574, 1.01424, 0.655823, 0.726278
17.35, 0.0319366, 0.201475, 0.224486, 0.24979, 0.431125, 1.00985, 0.654952, 0.355524, 0.360551, 0.537184, 0.398899, 0.485632, 0.634366, 0.467828, 0.541558, 0.655011, 0.273261, 0.332729, 0.526417, 0.478242, 0.603326, 0.515544, 0.484079, 0.651994, 0.650645, 0.603317, 0.451546, 0.678567, 0.752815, 0.898279, 0.847802, 0.682424, 0.753016, 0.753423, 0.598829, 0.639002, 0.50581, 0.611983, 0.479073, 0.548229, 0.700055, 0.741191, 1.06595, 1.29735, 1.67625, 1.76249, 1.29201, 1.02462, 0.878673, 0.584612, 0.528584
17.36, 0.0319366, 0.303205, 0.18754, 0.280965, 0.449785, 1.00962, 0.891612, 0.395326, 0.297179, 0.274495, 0.293417, 0.239736, 0.271923, 0.344447, 0.668957, 0.365346, 0.211725, 0.22944, 0.370466, 0.439739, 0.767534, 0.618353, 0.433532, 0.697947, 0.705093, 0.639504, 0.587511, 0.701645, 0.75388, 0.916849, 0.741585, 1.01911, 0.765239, 0.557631, 0.519762, 0.69566, 0.741986, 0.782978, 0.618659, 0.50079, 0.840859, 0.765155, 0.829891, 1.10428, 1.67324, 1.7227, 1.4861, 1.13858, 0.82197, 0.656548, 0.652374
17.37, 0.0319366, 0.0849155, 0.136126, 0.373856, 0.543737, 1.07884, 0.80703, 0.498931, 0.538217, 0.371025, 0.25879, 0.148865, 0.212483, 0.342355, 0.612944, 0.480577, 0.220322, 0.20765, 0.394095, 0.528413, 0.776873, 0.564963, 0.40033, 0.526086, 0.491487, 0.455895, 0.452707, 0.486088, 0.91153, 0.915866, 0.554365, 0.909732, 0.832373, 0.601758, 0.556547, 0.702609, 0.591778, 0.472681, 0.506253, 0.673133, 0.761334, 0.851573, 1.13153, 1.14764, 1.52814, 1.4028, 1.22286, 1.05044, 0.793846, 0.695797, 0.768042
