# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
11.036, 0, -0.0989518, -0.016166, -0.0771323, 0.0171897, -0.0458393, 0.00381994
11.056, 0, -0.0989518, -0.0162271, -0.0771323, 0.00572991, -0.0496593, 0.00572991
11.076, 0, -0.0994713, -0.0163188, -0.0783241, -0.0171897, -0.0630291, -0.0133698
11.096, 0, -0.0990129, -0.0158298, -0.077224, -0.00572991, -0.147068, -0.0286496
11.116, 0, -0.099288, -0.0163494, -0.0776212, -0.0572991, -0.152798, -0.0362895
11.136, 0, -0.0993796, -0.0164105, -0.0775601, -0.0859487, -0.133698, -0.0190997
11.156, 0, -0.0994408, -0.016441, -0.0771934, -0.0496593, -0.122238, -0.00190997
11.176, 0, -0.0997464, -0.0159215, -0.0778352, -0.0572991, -0.127968, -0.00954986
11.196, 0, -0.100388, -0.0171439, -0.0781408, -0.137518, -0.0458393, -0.0305595
11.216, 0, -0.10106, -0.0192525, -0.0783241, 0.101228, 0.154708, 0.0821288
11.236, 0, -0.100205, -0.0199248, -0.0809217, 0.454573, 0.721969, 0.280766
11.256, 0, -0.100174, -0.0211472, -0.0811662, 0.800278, 1.50506, 0.525242
11.276, 0, -0.0996547, -0.0194664, -0.0830303, 1.20328, 2.24804, 0.708599
11.296, 0, -0.103108, -0.0141796, -0.0837637, 0.825108, 3.69962, 0.572991
11.316, 0, -0.110595, -0.0148519, -0.0897839, 0.420194, 3.80848, 0.450753
11.336, 0, -0.114598, -0.0129572, -0.0935733, 0.169987, 2.88024, 0.169987
11.356, 0, -0.106928, -0.0110014, -0.0849555, -1.10969, 2.76755, -0.208187
11.376, 0, -0.0993796, -0.0188247, -0.0872781, -1.64067, 3.22021, -0.439293
11.386, 0, -0.0955903, -0.0259145, -0.0900284, -1.63494, 4.23059, -0.744889
11.406, 0, -0.0855362, -0.0259145, -0.0899367, -0.731519, 5.60386, -1.30069
11.426, 0, -0.0734651, -0.02567, -0.0886532, 0.513782, 7.91301, -2.97956
11.446, 0, -0.0742903, -0.0111848, -0.0855362, 2.47341, 10.0751, -4.14082
11.466, 0, -0.0812578, -0.0112459, -0.0721511, 0.112688, 10.2183, -6.55502
11.486, 0, -0.103475, 0.005134, -0.0827858, 3.39975, 9.99679, -4.74819
11.506, 0, -0.106256, 0.00498121, -0.0902729, 1.3026, 10.31, -5.28871
11.526, 0, -0.104116, -0.00131406, -0.0964765, 0.506142, 10.3482, -5.25242
11.546, 0, -0.104361, 0.00140574, -0.108578, 0.322785, 8.39814, -4.81313
11.566, 0, -0.0961403, 0.0041561, -0.105339, -1.14598, 7.56158, -4.922
11.586, 0, -0.0800354, -0.00611191, -0.108945, -3.03494, 6.87208, -5.34792
11.606, 0, -0.0770712, -0.024356, -0.116554, -2.78856, 7.22924, -5.85215
11.626, 0, -0.0768878, -0.0272286, -0.123491, -1.11733, 7.7583, -6.06607
11.646, 0, -0.073129, -0.0193748, -0.127617, -0.523332, 7.0287, -6.41559
11.666, 0, -0.0667115, -0.0157076, -0.121107, -1.75908, 6.12146, -6.61041
11.686, 0, -0.0588271, -0.0203527, -0.122727, -3.4093, 5.74328, -6.51873
11.706, 0, -0.0529291, -0.0392996, -0.128961, -3.99375, 5.21422, -6.27617
11.726, 0, -0.0481924, -0.0409804, -0.126914, -1.76099, 4.69471, -5.65161
11.746, 0, -0.0445253, -0.0355102, -0.12181, -0.387724, 5.00031, -5.14546
11.766, 0, -0.0418666, -0.0314152, -0.131437, 0.807918, 5.50645, -4.76538
11.786, 0, -0.0368854, -0.0268924, -0.130336, 1.98064, 6.26089, -4.87998
11.806, 0, -0.0370076, -0.0211778, -0.130581, 2.61475, 5.25051, -4.75392
11.826, 0, -0.0400941, -0.0230725, -0.130214, 2.13153, 4.64123, -4.52663
11.836, 0, -0.043364, -0.0290927, -0.132415, 2.29006, 4.61258, -4.24969
11.856, 0, -0.0405831, -0.027962, -0.134737, 2.66823, 4.20576, -3.94982
11.876, 0, -0.0361519, -0.0230725, -0.130825, 2.86496, 4.24778, -3.81612
11.896, 0, -0.0300095, -0.0220334, -0.126058, 2.95473, 3.99184, -3.71107
11.916, 0, -0.028726, -0.0166855, -0.129206, 3.18201, 4.11026, -3.72826
11.936, 0, -0.027962, -0.0167772, -0.130336, 3.03303, 3.87915, -3.87151
11.956, 0, -0.0309568, -0.0199554, -0.130581, 3.16673, 4.08925, -3.91544
11.976, 0, -0.0292149, -0.0202304, -0.128686, 3.75882, 3.89634, -3.93072
11.996, 0, -0.0268924, -0.0186413, -0.129084, 4.41776, 3.89443, -4.02049
12.016, 0, -0.033096, -0.0112765, -0.131253, 5.29062, 3.27942, -4.17902
12.036, 0, -0.034899, -0.00342267, -0.125997, 5.35365, 2.0303, -4.32609
12.056, 0, -0.0383217, -0.00391162, -0.114537, 3.56974, 1.29687, -4.51326
12.076, 0, -0.0262201, -0.0118571, -0.101519, 1.71324, 0.733429, -4.70617
12.096, 0, -0.0201999, -0.0241726, -0.0911591, 0.546252, 1.29114, -4.75583
12.116, 0, -0.0233781, -0.0319958, -0.0948568, 0.408734, 1.08486, -4.50753
12.136, 0, -0.026159, -0.0411943, -0.0956514, 0.0515692, 1.13261, -4.26497
12.156, 0, -0.0269841, -0.0483452, -0.0880421, -0.515692, 1.35799, -3.69962
12.176, 0, -0.0245699, -0.0439446, -0.0943679, 0.320875, 0.998915, -3.26987
12.196, 0, -0.0244171, -0.0492009, -0.0971794, -0.0993185, 0.559622, -2.22512
12.216, 0, -0.0204749, -0.0611191, -0.096996, -0.460303, 0.851847, -1.36372
12.236, 0, -0.0150353, -0.0703481, -0.0949179, 1.03711, 0.622651, -1.06385
12.256, 0, -0.00653974, -0.0753904, -0.0920759, 3.87342, -1.17463, -0.6895
12.276, 0, 0.00418666, -0.0751154, -0.0924426, 6.3201, -1.69987, -0.580631
12.296, 0, 0.00464505, -0.0807689, -0.0927788, 8.33894, -1.46877, -0.483223
12.316, 0, 0.00192525, -0.0804938, -0.085689, 10.2355, -1.81447, -0.0210097
12.336, 0, 0.00281148, -0.0888672, -0.0749931, 10.7646, -2.13726, -0.00954986
12.356, 0, 0.00311707, -0.0981573, -0.0718149, 10.2852, -1.74571, -0.278856
12.376, 0, 0.000611191, -0.0999603, -0.0786297, 9.56896, -1.65977, -0.765899
12.396, 0, 0.00403386, -0.108914, -0.080066, 8.69801, -1.34844, -1.67123
12.416, 0, 0.0038505, -0.109006, -0.0819301, 8.26254, -0.924426, -3.20875
12.436, 0, -0.00653974, -0.0994713, -0.0883171, 7.58641, -0.725789, -4.18284
12.456, 0, -0.00314763, -0.101672, -0.0930844, 6.4557, 0.139428, -4.66797
12.476, 0, 9.16786e-05, -0.101427, -0.0963542, 6.41941, 1.14407, -4.10071
12.496, 0, -0.00406442, -0.0873392, -0.0935122, 6.1482, 2.62621, -3.45705
12.516, 0, -0.00806772, -0.0763989, -0.0942151, 5.02514, 3.78174, -2.55936
12.536, 0, -0.00968738, -0.0701647, -0.0886227, 3.64041, 4.00521, -1.48214
12.556, 0, -0.0094429, -0.0716927, -0.0901812, 2.67396, 3.68625, -0.609281
12.576, 0, 0.000366715, -0.0757266, -0.08902, 2.10479, 3.77983, -0.414464
12.596, 0, 0.0067231, -0.0801271, -0.0904257, 2.19265, 4.38529, -0.886227
12.616, 0, -0.00498121, -0.081594, -0.0934205, 2.78856, 5.00413, -1.6655
12.636, 0, -0.0068759, -0.0852306, -0.0985545, 3.51435, 6.82242, -2.77519
12.656, 0, -0.00265868, -0.0731596, -0.0880421, 4.03195, 7.42788, -3.01012
12.676, 0, 0.00858723, -0.0718455, -0.0831525, 2.84013, 7.97986, -3.20111
12.696, 0, 0.0157687, -0.0845583, -0.0824802, 2.43903, 9.00361, -2.99293
12.716, 0, 0.0168383, -0.0909758, -0.0836415, 3.09033, 9.50593, -2.4906
12.746, 0, 0.0175106, -0.0955903, -0.0565963, 3.73972, 10.6023, -2.09524
12.766, 0, 0.0279314, -0.111328, -0.0486508, 3.88488, 10.5583, -1.93862
12.786, 0, 0.0303151, -0.126853, -0.066956, 5.31545, 11.0377, -2.41611
12.806, 0, 0.0179079, -0.116187, -0.0799438, 4.98694, 13.0738, -3.05977
12.826, 0, 0.0196192, -0.133881, -0.0976683, 3.81421, 12.2926, -1.8966
12.846, 0, 0.0172356, -0.128258, -0.0899673, 4.3662, 11.5935, -0.116508
12.866, 0, 0.0145463, -0.120038, -0.0789964, 3.43031, 11.731, 1.20901
12.886, 0, 0.013874, -0.125325, -0.0774073, 2.49824, 9.33976, 2.73126
12.906, 0, 0.0245699, -0.12068, -0.0806161, 2.57273, 7.04398, 3.78174
12.926, 0, 0.0372521, -0.121596, -0.0885921, 2.12962, 4.85324, 3.82376
12.946, 0, 0.0436696, -0.112459, -0.0897228, 2.54217, 2.38746, 3.61176
12.966, 0, 0.0534181, -0.0998686, -0.0786297, 2.83058, 2.36645, 2.47723
12.986, 0, 0.060294, -0.0943984, -0.081319, 2.67014, 3.23167, 1.04857
13.006, 0, 0.0558017, -0.102436, -0.0869113, 1.40192, 4.30699, 0.0572991
13.026, 0, 0.0550072, -0.111206, -0.0874309, 2.57655, 4.91627, 0.68568
13.046, 0, 0.0522263, -0.0963848, -0.0931761, 4.58393, 3.93836, 1.11924
13.066, 0, 0.0451364, -0.0711732, -0.0857806, 3.56783, 2.83058, 0.391544
13.086, 0, 0.0279925, -0.0734346, -0.0762155, -0.229197, 2.48105, -1.39237
13.106, 0, 0.0105736, -0.0780185, -0.0841915, -3.90971, 2.40847, -2.04749
13.126, 0, 0.00479785, -0.0783547, -0.0825108, -6.58558, 1.74189, -2.52116
13.146, 0, 0.0097485, -0.0915258, -0.0878281, -7.33238, 0.322785, -2.82485
13.156, 0, 0.0248755, -0.111237, -0.102099, -8.05053, 0.412554, -3.05595
13.176, 0, 0.0419277, -0.113651, -0.0951013, -6.21123, -0.414464, -2.18692
13.196, 0, 0.0257923, -0.101824, -0.105644, -5.3441, 0.0630291, -0.716239
13.216, 0, 0.0278092, -0.0875837, -0.105492, -3.86387, -1.66741, 0.863307
13.236, 0, 0.0306818, -0.074932, -0.110473, -3.5812, -1.73998, 2.11434
13.256, 0, 0.0384745, -0.0755738, -0.100419, -3.72826, -1.59674, 2.89743
13.276, 0, 0.0361825, -0.078263, -0.101366, -5.76238, -0.983635, 2.32253
13.296, 0, 0.0241115, -0.0726706, -0.101244, -4.6546, -1.43821, 1.66359
13.316, 0, 0.0337683, -0.0743208, -0.116524, -3.72444, -1.58719, 1.74189
13.336, 0, 0.0303762, -0.0553433, -0.100724, -3.78556, -1.69032, 1.54135
13.356, 0, 0.0316597, -0.0563824, -0.0809217, -4.87425, -1.5509, 1.44203
13.376, 0, 0.0370076, -0.0781102, -0.0914647, -4.49034, -0.924426, 0.884317
13.396, 0, 0.0444947, -0.0925649, -0.102313, -2.90316, 0.0286496, 0.353345
13.416, 0, 0.0543654, -0.105461, -0.106317, -0.458393, 1.24148, -0.108868
13.436, 0, 0.0650918, -0.115423, -0.10265, 1.65595, 2.48296, -0.164258
13.456, 0, 0.0447392, -0.136754, -0.0896311, 5.54465, 2.65295, -1.0161
13.476, 0, 0.0319653, -0.126761, -0.0641445, 9.93758, 2.53835, -1.96536
13.496, 0, 0.0483146, -0.112642, -0.0470006, 12.1302, 4.01476, -1.50888
13.516, 0, 0.0434251, -0.110564, -0.0393301, 11.5993, 4.6737, -0.0190997
13.536, 0, 0.0418055, -0.11249, -0.0439752, 9.91657, 2.81721, 1.21474
13.556, 0, 0.0407664, -0.128686, -0.0465422, 7.53866, 1.03711, 1.05812
13.576, 0, 0.0317208, -0.145097, -0.047459, 5.27343, 1.24912, 0.498503
13.596, 0, 0.0403997, -0.155456, -0.0450142, 4.10835, 1.01038, 0.538612
13.616, 0, 0.052868, -0.160621, -0.0443113, 4.99458, 1.10014, 0.599731
13.636, 0, 0.0507594, -0.151392, -0.0468172, 6.31246, 2.3951, 0.920606
13.656, 0, 0.0479174, -0.13816, -0.0450753, 6.53592, 3.61749, 1.06385
13.676, 0, 0.0432723, -0.137182, -0.0384745, 6.1482, 4.87998, 1.04093
13.696, 0, 0.0396357, -0.135501, -0.0343184, 7.98177, 4.92391, 1.46686
13.716, 0, 0.0363659, -0.142469, -0.0251505, 9.10483, 3.24886, 1.77818
13.736, 0, 0.0363964, -0.124011, -0.0180607, 9.4047, 2.95664, 1.19373
13.756, 0, 0.0352657, -0.110839, -0.0183052, 8.90238, 1.65786, 1.40956
13.776, 0, 0.0336766, -0.112673, -0.00751765, 8.28928, 0.0993185, 2.3569
13.796, 0, 0.0332182, -0.112398, -0.00311707, 6.9332, -0.64939, 3.11134
13.816, 0, 0.027962, -0.112154, -0.00742597, 6.23988, -1.20519, 2.87451
13.836, 0, 0.0253033, -0.111451, -0.00378938, 6.23224, -1.3217, 2.48487
13.856, 0, 0.0280231, -0.113559, -0.00825108, 5.6115, -2.03603, 2.22321
13.876, 0, 0.0395441, -0.112704, 0.00180301, 5.03851, -1.13261, 1.89278
13.896, 0, 0.035174, -0.120007, -0.00177245, 4.9029, -0.989365, 1.90424
13.916, 0, 0.0344712, -0.12505, -0.00889283, 5.37466, -0.951166, 1.77627
13.936, 0, 0.031843, -0.123063, -0.00962626, 5.73946, -0.248296, 1.30642
13.956, 0, 0.028237, -0.119732, -0.00880115, 5.6115, -0.0229197, 0.968356
13.976, 0, 0.0285426, -0.115546, -0.00846499, 5.47589, 0.158528, 1.07913
13.996, 0, 0.0289704, -0.113376, -0.00495065, 4.77111, 0.467943, 0.895777
14.016, 0, 0.0293372, -0.114629, -0.00470617, 4.33373, 0.198637, 0.788818
14.036, 0, 0.0272286, -0.11631, -0.0028726, 4.43304, 0.725789, 0.420194
14.056, 0, 0.0257617, -0.113193, 0.00106958, 5.01941, 0.975995, 0.368625
14.066, 0, 0.0289399, -0.112001, -0.00064175, 5.18175, 1.01038, 0.383904
14.086, 0, 0.0288177, -0.109098, -0.00110014, 5.47971, 1.2453, 0.513782
14.106, 0, 0.0312319, -0.105675, -0.00507288, 5.728, 1.44012, 0.544342
14.126, 0, 0.0284204, -0.0996852, -0.00146686, 6.11382, 1.72661, 0.471763
14.146, 0, 0.0263118, -0.0928705, -0.00180301, 6.25134, 1.89851, 0.540522
14.166, 0, 0.0251811, -0.0896311, -0.00446169, 5.70891, 1.87559, 0.836568
14.186, 0, 0.0284509, -0.092901, -0.00485897, 4.73864, 1.79346, 1.0352
14.206, 0, 0.0327598, -0.096507, -0.00745653, 4.51899, 1.79155, 1.04666
14.226, 0, 0.0333099, -0.0976989, -0.00938178, 4.70044, 1.5509, 1.16508
14.246, 0, 0.0326376, -0.0989212, -0.0122544, 4.17138, 1.22811, 1.37136
14.266, 0, 0.0322403, -0.105339, -0.0128656, 3.0655, 1.18991, 1.45731
14.286, 0, 0.0304373, -0.115851, -0.0144852, 2.55554, 1.04666, 1.45349
14.306, 0, 0.0303151, -0.11961, -0.00855667, 2.949, 0.786908, 1.42102
14.326, 0, 0.0295511, -0.121871, -0.00449225, 3.02921, 0.425924, 1.43439
14.346, 0, 0.0257006, -0.123124, -0.00259756, 3.3711, -0.192907, 1.45922
14.366, 0, 0.0230419, -0.121199, 0.00583687, 3.35773, -0.758259, 1.27204
14.386, 0, 0.0238059, -0.122024, 0.00751765, 2.90698, -1.34462, 1.12306
14.406, 0, 0.0268007, -0.125966, 0.0103902, 2.74463, -1.57382, 1.14025
14.426, 0, 0.0268007, -0.126272, 0.0158298, 3.07887, -1.57764, 1.30833
14.446, 0, 0.0306818, -0.124805, 0.013874, 3.09224, -1.45158, 1.24339
14.466, 0, 0.035938, -0.122422, 0.013599, 2.8153, -1.0543, 1.08677
14.486, 0, 0.0365798, -0.125202, 0.0190386, 2.53835, -0.741069, 0.937796
14.506, 0, 0.0279009, -0.121199, 0.0179996, 2.89552, -0.737249, 0.975995
14.526, 0, 0.0204138, -0.118021, 0.0146991, 2.59374, -1.0352, 0.806008
14.546, 0, 0.0172661, -0.122666, 0.013874, 2.13917, -1.43248, 0.630291
14.566, 0, 0.017694, -0.115393, 0.010757, 2.37791, -1.34271, 0.64939
14.586, 0, 0.0190997, -0.11634, 0.0117349, 1.82402, -1.43248, 0.67422
14.606, 0, 0.0232558, -0.116982, 0.0112154, 1.60056, -1.42484, 0.733429
14.626, 0, 0.0238364, -0.113865, 0.0168077, 1.31979, -1.08104, 0.628381
14.646, 0, 0.0234392, -0.116768, 0.0225835, 0.618831, -1.00083, 0.374354
14.666, 0, 0.0278397, -0.121138, 0.0249977, 0.227287, -0.714329, 0.473673
14.686, 0, 0.0286954, -0.130703, 0.0273814, -0.196727, -0.275036, 0.559622
14.706, 0, 0.0265257, -0.137396, 0.0278397, -0.00572991, -0.0190997, 0.324695
14.726, 0, 0.0248449, -0.131834, 0.0282981, 1.23575, 0.297956, 0.190997
14.746, 0, 0.0227669, -0.12123, 0.0264646, 1.86413, 0.609281, 0.233017
14.766, 0, 0.0246921, -0.119702, 0.0249671, 1.25676, 0.987455, 0.0190997
14.786, 0, 0.0234086, -0.123461, 0.0255172, 0.890047, 1.13643, -0.288406
14.806, 0, 0.0196803, -0.117501, 0.0236531, 1.38664, 1.1498, -0.467943
14.826, 0, 0.024356, -0.113651, 0.0177857, 1.55281, 1.11351, -0.490863
14.846, 0, 0.0170522, -0.126241, 0.0230725, 0.278856, 1.03902, -0.844207
14.866, 0, 0.023592, -0.147878, 0.0284509, -0.0725789, 0.519512, -1.04475
14.886, 0, 0.0225224, -0.146411, 0.0327293, 2.30725, 0.420194, -0.265486
14.906, 0, 0.0247532, -0.1245, 0.0220946, 4.11026, 0.762079, 0.605461
14.926, 0, 0.0217584, -0.106683, 0.0205055, 3.03303, 0.622651, 0.391544
14.946, 0, 0.020536, -0.101855, 0.0220946, 1.10969, 0.884317, 0.068759
14.966, 0, 0.0199554, -0.115576, 0.0253644, -0.460303, 0.69332, -0.0553892
14.986, 0, 0.0247532, -0.116921, 0.0257311, -0.905327, 1.00656, -0.204367
15.006, 0, 0.0260673, -0.123736, 0.026709, -1.38473, 1.23384, -0.160438
15.026, 0, 0.0231947, -0.121199, 0.0229197, -0.933976, 1.57, -0.0324695
15.036, 0, 0.0228891, -0.124775, 0.0229502, -1.32552, 1.66741, -0.166168
15.056, 0, 0.0229808, -0.125783, 0.0192831, -1.14598, 1.75335, -0.240656
15.076, 0, 0.0235614, -0.126578, 0.0198331, -0.983635, 1.78009, -0.263576
15.096, 0, 0.0216667, -0.12453, 0.0197109, -0.710509, 1.78391, -0.244476
15.116, 0, 0.0193442, -0.124438, 0.0193136, -0.607371, 1.57382, -0.246386
15.136, 0, 0.0201999, -0.123919, 0.0185802, -0.263576, 1.31024, -0.150888
15.156, 0, 0.0205971, -0.12508, 0.0172661, -0.221557, 1.12115, -0.166168
15.176, 0, 0.0187636, -0.125019, 0.0191914, -0.219647, 0.821288, -0.168077
15.196, 0, 0.0187941, -0.123369, 0.018244, -0.206277, 0.439293, -0.192907
15.216, 0, 0.0198943, -0.125355, 0.0191914, -0.296046, -0.0401094, -0.166168
15.236, 0, 0.0204443, -0.124958, 0.0199859, -0.103138, -0.425924, -0.0592091
15.256, 0, 0.0203527, -0.124897, 0.0208111, -0.0362895, -0.765899, 0.0477493
15.276, 0, 0.0210861, -0.124255, 0.0206888, -0.0515692, -0.983635, 0.181447
15.296, 0, 0.0222779, -0.123827, 0.0200776, 0.234927, -1.20519, 0.227287
15.316, 0, 0.0232864, -0.123736, 0.0213611, 0.196727, -1.27968, 0.242566
15.336, 0, 0.0236531, -0.124316, 0.0207499, 0.194817, -1.32743, 0.265486
15.356, 0, 0.0236836, -0.124775, 0.0210555, 0.244476, -1.39046, 0.261666
15.376, 0, 0.0230725, -0.122635, 0.0208111, 0.739159, -1.42293, 0.336155
15.396, 0, 0.0235003, -0.126792, 0.0204749, 0.563442, -1.53753, 0.345705
15.416, 0, 0.0216973, -0.120191, 0.0221251, 1.00083, -1.65404, 0.513782
15.436, 0, 0.0214222, -0.125202, 0.0209944, 0.509962, -1.86031, 0.456483
15.456, 0, 0.0213, -0.121749, 0.0232253, 0.525242, -1.78391, 0.492773
15.476, 0, 0.0236225, -0.122758, 0.024142, 0.252116, -1.87177, 0.429744
15.496, 0, 0.0257006, -0.122055, 0.0248144, 0.194817, -1.65022, 0.406824
15.516, 0, 0.0271674, -0.121107, 0.0257923, 0.105048, -1.3408, 0.324695
15.526, 0, 0.0275953, -0.120527, 0.0262201, -0.0267396, -1.06767, 0.248296
15.546, 0, 0.0277175, -0.120588, 0.0265868, -0.185267, -0.809828, 0.143248
15.566, 0, 0.0277786, -0.121688, 0.0265562, -0.490863, -0.634111, 0.0152798
15.586, 0, 0.0255172, -0.122177, 0.0265868, -0.299866, -0.181447, 0.0840387
15.606, 0, 0.024142, -0.122208, 0.0262812, -0.403004, -0.110778, 0.0496593
15.626, 0, 0.0227363, -0.123369, 0.0256089, -0.362895, -0.0210097, 0.0534792
15.646, 0, 0.0227363, -0.123247, 0.0246616, -0.366715, 0.0381994, 0.0286496
15.666, 0, 0.0204443, -0.122819, 0.0253644, -0.275036, 0.103138, 0.0897687
15.686, 0, 0.0201693, -0.122452, 0.024906, -0.204367, 0.00381994, 0.106958
15.706, 0, 0.0201082, -0.12126, 0.0254561, -0.236836, -0.152798, 0.108868
15.726, 0, 0.020536, -0.124652, 0.0239587, -0.412554, -0.206277, 0.0802188
15.746, 0, 0.0206583, -0.12343, 0.0241726, -0.332335, -0.183357, 0.116508
15.766, 0, 0.0210861, -0.123461, 0.0232864, -0.326605, -0.206277, 0.133698
15.786, 0, 0.0219112, -0.123705, 0.022828, -0.311325, -0.175717, 0.108868
15.806, 0, 0.0220334, -0.122574, 0.0231336, -0.301776, -0.118418, 0.0916786
15.826, 0, 0.0220946, -0.122972, 0.0221862, -0.429744, -0.103138, 0.0439293
15.846, 0, 0.0224918, -0.123736, 0.0220946, -0.506142, -0.0152798, -0.00572991
15.866, 0, 0.022828, -0.123216, 0.0224918, -0.540522, 0.0630291, -0.068759
15.886, 0, 0.0226752, -0.123461, 0.0224307, -0.553892, 0.143248, -0.122238
15.906, 0, 0.0224001, -0.123644, 0.0229502, -0.571082, 0.179537, -0.154708
15.926, 0, 0.0217278, -0.123797, 0.0227057, -0.485133, 0.152798, -0.158528
15.946, 0, 0.0216973, -0.123277, 0.0226752, -0.446933, 0.0897687, -0.131788
15.966, 0, 0.0217278, -0.122972, 0.0227669, -0.401094, 0.00572991, -0.101228
15.986, 0, 0.0217584, -0.122941, 0.0230725, -0.380084, -0.0935886, -0.068759
16.006, 0, 0.0217278, -0.122972, 0.0230725, -0.372444, -0.177627, -0.0362895
16.016, 0, 0.0214834, -0.122819, 0.0229808, -0.387724, -0.250206, -0.0171897
16.036, 0, 0.0219418, -0.123308, 0.0226141, -0.383904, -0.305595, -0.00954986
16.056, 0, 0.0221557, -0.123216, 0.022339, -0.334245, -0.338065, 0.00954986
16.076, 0, 0.0229197, -0.122941, 0.0227057, -0.297956, -0.349525, 0.0210097
16.096, 0, 0.0208111, -0.124225, 0.0216973, -0.286496, -0.309415, 0.0477493
16.116, 0, 0.0231947, -0.119427, 0.0213, 0.129878, -0.504233, -0.0477493
16.136, 0, 0.0248755, -0.127097, 0.022064, -0.466033, -0.538612, -0.0439293
16.156, 0, 0.0225529, -0.123461, 0.022064, -0.366715, -0.408734, 0.145158
16.176, 0, 0.0221251, -0.122483, 0.0216362, -0.521422, -0.450753, 0.189087
16.196, 0, 0.0219418, -0.122605, 0.0215445, -0.534792, -0.469853, 0.124148
16.216, 0, 0.0217278, -0.122727, 0.0216973, -0.437384, -0.509962, 0.0553892
16.236, 0, 0.022339, -0.124438, 0.0216362, -0.385814, -0.555802, 0.0592091
16.256, 0, 0.021789, -0.124133, 0.0220029, -0.276946, -0.527152, 0.108868
16.276, 0, 0.022339, -0.122666, 0.0216056, -0.196727, -0.557712, 0.127968
16.296, 0, 0.0222473, -0.122758, 0.0216667, -0.278856, -0.542432, 0.114598
16.316, 0, 0.0225224, -0.123002, 0.0214222, -0.357165, -0.517602, 0.0840387
16.336, 0, 0.0232864, -0.122972, 0.0214222, -0.366715, -0.458393, 0.0630291
16.356, 0, 0.0234086, -0.123277, 0.0215445, -0.385814, -0.351435, 0.0362895
16.376, 0, 0.023867, -0.122574, 0.0218806, -0.427834, -0.275036, -0.0114598
16.396, 0, 0.0240809, -0.123155, 0.0213611, -0.488953, -0.156618, -0.0477493
16.416, 0, 0.0234697, -0.122635, 0.021789, -0.485133, -0.0343795, -0.0725789
16.436, 0, 0.0229197, -0.122483, 0.0213611, -0.504233, 0.0572991, -0.112688
16.456, 0, 0.0231336, -0.122299, 0.0225529, -0.576811, 0.110778, -0.114598
16.476, 0, 0.0226141, -0.122574, 0.0224001, -0.6513, 0.175717, -0.122238
16.496, 0, 0.0218501, -0.122483, 0.0219418, -0.67231, 0.213917, -0.122238
16.516, 0, 0.0217278, -0.122391, 0.0210555, -0.731519, 0.225377, -0.129878
16.536, 0, 0.0216362, -0.123124, 0.0209944, -0.767809, 0.0993185, -0.143248
16.556, 0, 0.0214528, -0.122697, 0.0209944, -0.786908, 0.227287, -0.127968
16.576, 0, 0.0216362, -0.122819, 0.0205666, -0.872857, 0.166168, -0.114598
16.596, 0, 0.0218501, -0.122452, 0.0205666, -0.901507, 0.152798, -0.124148
16.616, 0, 0.0213306, -0.122483, 0.0203221, -0.920606, 0.126058, -0.145158
16.636, 0, 0.021575, -0.122605, 0.0198943, -1.02374, 0.0821288, -0.164258
16.656, 0, 0.0216056, -0.12291, 0.0196498, -1.08104, 0.0821288, -0.162348
16.676, 0, 0.021575, -0.122849, 0.019222, -1.11924, 0.0496593, -0.179537
16.696, 0, 0.021575, -0.122422, 0.0189469, -1.10969, 0.0362895, -0.179537
16.716, 0, 0.0213917, -0.122238, 0.0184274, -1.1689, 0.0229197, -0.198637
16.736, 0, 0.0219112, -0.122116, 0.0178468, -1.25294, -0.0133698, -0.212007
16.756, 0, 0.0214222, -0.122299, 0.0180913, -1.31788, -0.0439293, -0.210097
16.776, 0, 0.0216056, -0.122819, 0.0175412, -1.34844, -0.0725789, -0.204367
16.796, 0, 0.0213917, -0.122544, 0.0171439, -1.40765, -0.103138, -0.221557
16.816, 0, 0.0214222, -0.122635, 0.0162577, -1.44776, -0.143248, -0.210097
16.836, 0, 0.0213, -0.122574, 0.0154937, -1.44585, -0.189087, -0.198637
16.856, 0, 0.022064, -0.122666, 0.0153409, -1.54326, -0.244476, -0.223467
16.876, 0, 0.0225835, -0.123369, 0.014363, -1.52034, -0.267396, -0.204367
16.896, 0, 0.022339, -0.12291, 0.0136296, -1.48023, -0.267396, -0.231107
16.916, 0, 0.021575, -0.123369, 0.0135684, -1.49169, -0.339975, -0.278856
16.936, 0, 0.0225529, -0.122605, 0.0119793, -1.35226, -0.364805, -0.252116
16.956, 0, 0.0211778, -0.122972, 0.0155242, -1.33316, -0.265486, -0.288406
16.976, 0, 0.0218806, -0.124958, 0.0173578, -1.17845, -0.267396, -0.267396
16.986, 0, 0.0208722, -0.124591, 0.0191914, -0.888137, -0.282676, -0.162348
17.016, 0, 0.0192831, -0.123338, 0.0195275, -0.592091, -0.64366, 0.0229197
17.036, 0, 0.0169911, -0.121077, 0.0209027, -0.339975, -0.628381, 0.278856
17.056, 0, 0.0178468, -0.121933, 0.0206277, -0.456483, -0.956896, 0.424014
17.076, 0, 0.0183357, -0.122788, 0.0203527, -0.565352, -1.20137, 0.454573
17.096, 0, 0.0187636, -0.123919, 0.0209333, -0.771628, -1.46304, 0.280766
17.116, 0, 0.0187636, -0.124133, 0.0199554, -0.811738, -1.62157, 0.206277
