# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.39, 0.0319376, -4.50555, -3.98302, -5.37819, -3.84696, -2.3526, -5.37191, -3.82519, -4.34089, -4.86903, -4.90243, -4.76646, -4.71763, -4.81929, -4.87138, -5.18478, -4.4976, -4.56018, -4.67087, -4.88589, -4.96146
8.4, 0.0319376, -3.64625, -3.84065, -4.97408, -3.8701, -2.44162, -5.18349, -3.97836, -4.6145, -5.28322, -4.88148, -4.64371, -4.54212, -4.78313, -5.12065, -5.21364, -4.68876, -4.57371, -4.62921, -5.07599, -5.11317
8.41, 0.0319376, -3.80795, -3.70875, -4.71004, -4.01416, -2.58594, -5.49275, -4.28283, -4.62938, -5.50868, -4.36818, -4.43221, -4.43544, -4.78964, -5.12758, -5.16718, -4.50322, -4.41443, -4.80466, -4.8691, -4.92668
8.42, 0.0319376, -3.75723, -3.94732, -4.97391, -4.01002, -2.59683, -5.33214, -4.15716, -4.71395, -5.45706, -4.59194, -4.28756, -4.75146, -4.83547, -4.9187, -4.99234, -4.36464, -4.42805, -5.05965, -5.00771, -4.91814
8.43, 0.0319376, -3.61467, -4.0169, -5.03347, -3.96312, -2.62676, -5.83999, -4.25655, -4.745, -5.59026, -4.2638, -4.26121, -4.37905, -4.77671, -5.04155, -5.00312, -4.43143, -4.69043, -4.99001, -4.82929, -4.95912
8.44, 0.0319376, -3.35482, -3.82245, -5.52181, -4.02084, -2.6107, -5.60912, -4.3041, -4.82254, -5.36583, -4.56639, -4.1439, -4.09375, -4.86439, -5.19719, -4.96312, -4.28822, -4.80279, -4.81514, -4.85159, -5.18342
8.45, 0.0319376, -3.36077, -3.73703, -5.04821, -4.07788, -2.59478, -5.52978, -4.44261, -4.76762, -5.62049, -4.73374, -4.19954, -4.06941, -4.84512, -5.22799, -4.85077, -4.20986, -4.734, -5.04532, -5.2656, -5.17186
8.46, 0.0319376, -3.69605, -3.84576, -5.36418, -4.26394, -2.64372, -5.88489, -4.50525, -4.68694, -5.36568, -5.01483, -4.20744, -4.24063, -4.66826, -5.21688, -4.77907, -4.49222, -4.70375, -4.77195, -5.41426, -5.5066
8.47, 0.0319376, -4.18219, -4.01358, -5.91666, -4.52181, -2.83843, -5.89744, -4.55754, -4.77238, -5.50014, -5.26911, -4.21962, -4.90852, -5.20476, -5.08197, -5.08992, -4.65135, -4.84007, -4.78644, -5.33583, -5.3482
8.48, 0.0319376, -4.77606, -4.22813, -5.81574, -4.66406, -2.90186, -5.52479, -4.59308, -4.65898, -5.38171, -5.03813, -4.19102, -5.38852, -5.07761, -4.97378, -5.15061, -4.77693, -4.49081, -4.87903, -5.0776, -5.03397
8.49, 0.0319376, -4.60198, -4.18855, -5.54279, -4.45431, -2.95385, -5.66033, -4.6291, -4.80378, -5.71027, -5.24352, -4.50067, -5.5045, -5.19964, -5.41286, -5.46322, -4.76346, -4.79155, -5.26895, -5.17705, -5.25698
8.5, 0.0319376, -4.71454, -4.25053, -6.21522, -4.69219, -3.14421, -5.67582, -4.87966, -5.38781, -6.07184, -5.49644, -4.4858, -5.68048, -5.4122, -5.66696, -5.25002, -4.68979, -4.77833, -5.13101, -5.43222, -5.45525
8.51, 0.0319376, -4.81351, -4.35352, -5.84005, -4.75811, -3.51204, -5.27443, -5.01376, -5.50619, -5.97229, -5.64963, -4.27162, -5.55466, -5.4066, -5.46777, -5.03506, -4.48522, -4.73471, -5.14947, -5.4283, -5.37843
8.52, 0.0319366, -4.66186, -4.46499, -5.48782, -4.81709, -3.83445, -5.72799, -5.47174, -5.4698, -5.84974, -5.658, -4.49847, -5.50586, -5.22117, -5.24924, -5.18789, -4.39085, -4.66951, -4.94391, -5.40862, -5.25406
8.53, 0.0319376, -4.6676, -4.66169, -5.3559, -4.69202, -3.54322, -5.45712, -5.40881, -5.51169, -5.7581, -5.60381, -4.82383, -6.05214, -5.29847, -5.29361, -5.34339, -4.65973, -4.61064, -5.0407, -5.28587, -5.27408
8.54, 0.0319376, -5.37055, -5.23959, -5.04315, -4.48911, -3.15888, -5.64592, -5.25861, -5.34605, -5.52155, -4.89506, -4.76969, -5.54908, -5.06262, -5.21788, -5.48472, -4.87805, -4.75628, -5.07214, -5.41103, -5.2227
8.55, 0.0319376, -4.85315, -5.30606, -5.46188, -4.68484, -2.94371, -5.58455, -5.30929, -5.49207, -5.36892, -4.81944, -4.46277, -5.67311, -5.31734, -5.17995, -5.20891, -4.74216, -4.90058, -5.37596, -5.58761, -5.35972
8.56, 0.0319366, -4.86238, -4.72083, -5.22156, -4.64925, -2.83124, -5.54057, -5.29896, -5.28962, -5.36228, -5.14873, -4.20759, -5.45309, -5.37459, -5.5392, -5.29405, -4.557, -4.84336, -5.35639, -5.47308, -5.43127
8.57, 0.0319376, -5.37378, -4.78089, -5.02492, -4.20488, -2.81361, -5.72308, -5.32687, -5.35958, -5.19723, -5.03504, -4.39186, -5.20837, -4.77392, -5.22433, -4.95007, -4.20195, -4.47759, -5.16535, -5.5503, -5.62692
8.58, 0.0319376, -4.42351, -4.88268, -4.7333, -4.07161, -2.75449, -5.38741, -5.04697, -4.57525, -4.24523, -3.8979, -4.04493, -3.51216, -3.21345, -4.07312, -4.02496, -3.85703, -4.19544, -4.83119, -5.09497, -5.23797
8.59, 0.0319376, -3.24707, -4.85035, -4.11443, -3.8016, -2.57556, -4.99389, -4.69883, -4.35409, -4.37188, -3.94752, -4.00369, -3.40005, -2.62729, -3.62219, -3.58532, -3.46697, -4.21367, -4.22979, -4.78258, -4.92602
8.6, 0.0319366, -3.34543, -4.79588, -4.44425, -4.26242, -2.90563, -5.46761, -5.04075, -5.2797, -5.20899, -4.58999, -4.48428, -3.96205, -2.99117, -3.96976, -3.77987, -3.49312, -4.50802, -4.43811, -4.77918, -5.01701
8.61, 0.0319376, -4.02943, -4.4736, -5.18474, -4.63865, -3.26406, -5.74452, -5.07755, -5.19093, -5.47533, -4.98457, -4.49859, -4.93976, -4.17082, -4.54383, -4.56442, -4.39439, -4.57475, -4.94675, -5.17241, -5.23391
8.62, 0.0319376, -4.43807, -4.66959, -5.39307, -4.60863, -3.24009, -5.44883, -5.02803, -5.01433, -5.52004, -4.91439, -4.42464, -5.10492, -4.59048, -5.12307, -4.98384, -4.6349, -4.68549, -4.87629, -5.33899, -5.44813
8.63, 0.0319376, -4.3099, -4.39789, -4.63217, -4.38428, -2.8547, -5.5486, -5.04751, -5.17234, -5.69624, -5.06021, -4.2581, -4.90771, -4.91874, -5.3928, -5.08258, -4.83844, -4.96803, -4.89628, -5.34452, -5.41199
8.64, 0.0319376, -3.84913, -4.49332, -5.2573, -4.17922, -2.52562, -5.21716, -5.23195, -5.55753, -5.08984, -4.79854, -4.05618, -4.6803, -4.64845, -5.49344, -4.8668, -4.68031, -4.67143, -5.01001, -5.52855, -5.4224
8.65, 0.0319376, -3.36947, -4.13703, -5.26849, -4.12449, -2.34282, -5.32628, -5.27533, -5.72939, -5.35563, -4.8527, -4.22019, -4.87309, -4.71962, -5.34093, -4.88792, -4.53652, -4.54853, -5.03168, -5.62626, -5.3953
8.66, 0.0319376, -3.21997, -3.68481, -5.17607, -4.07575, -2.24785, -5.05467, -5.03033, -5.48285, -5.51135, -4.9827, -4.20816, -4.38156, -4.3309, -4.37634, -3.9733, -3.65018, -3.61596, -3.86121, -3.79713, -3.26613
8.67, 0.0319376, -3.27674, -3.97225, -5.56221, -3.80505, -2.21451, -5.24865, -4.85192, -5.07386, -5.3549, -4.72961, -3.69888, -3.58313, -3.64135, -3.87797, -3.47271, -3.22727, -3.10595, -3.32753, -3.24012, -2.61751
8.68, 0.0319376, -3.39333, -4.00742, -5.21478, -3.82365, -2.2747, -5.375, -4.63954, -4.75981, -5.35289, -4.71568, -4.06126, -4.18008, -3.95805, -4.52064, -4.39705, -4.11108, -4.08296, -4.07775, -3.9004, -3.15358
8.69, 0.0319376, -3.59618, -3.84866, -5.22914, -3.94213, -2.40193, -5.4066, -4.44066, -4.80909, -5.29377, -4.8338, -4.121, -4.5421, -4.28835, -4.79716, -4.53414, -4.20741, -4.46202, -4.42628, -4.25827, -3.63569
8.7, 0.0319376, -3.81381, -3.89811, -5.09251, -3.82658, -2.62838, -5.31319, -4.45578, -4.85394, -5.03191, -5.04884, -4.07434, -4.47693, -4.46016, -4.84351, -4.39286, -4.21507, -4.79946, -4.33524, -4.24206, -3.79901
8.71, 0.0319376, -3.50438, -4.00794, -5.35093, -4.14404, -3.10768, -5.53225, -4.79633, -5.02202, -4.87256, -4.96779, -4.4253, -4.75998, -4.53659, -5.05632, -4.68336, -4.32974, -4.47726, -4.49128, -4.23713, -3.66028
8.72, 0.0319376, -3.55779, -3.9208, -5.3222, -4.25394, -2.84481, -5.0882, -4.95553, -5.17965, -4.91161, -5.04906, -4.98587, -4.85261, -4.50701, -5.09424, -5.06451, -4.63296, -4.61914, -4.86639, -4.56285, -4.13832
8.73, 0.0319376, -4.38847, -4.16372, -5.21169, -4.21873, -2.45514, -4.83659, -5.20637, -5.29561, -4.97263, -4.72023, -4.51636, -5.11367, -4.75296, -4.95426, -4.87652, -4.60465, -5.01326, -5.16514, -4.69549, -4.35769
8.74, 0.0319376, -4.48784, -4.20094, -5.33647, -4.68885, -2.51988, -4.50794, -5.42783, -5.37723, -4.61888, -4.57714, -4.49606, -5.43168, -5.11721, -5.0533, -5.12122, -4.73708, -4.93128, -5.23075, -5.00447, -4.56318
8.75, 0.0319376, -4.83452, -4.44262, -5.52363, -4.62501, -2.40857, -4.6774, -5.70096, -5.57868, -4.74333, -4.69147, -4.84468, -5.12104, -5.16502, -5.36387, -5.42336, -4.97149, -4.98261, -5.08635, -5.08534, -4.72515
8.76, 0.0319376, -4.99845, -4.78873, -5.43361, -4.2768, -2.40356, -4.92435, -5.1814, -5.26194, -4.68107, -4.74169, -4.51847, -5.13171, -4.82285, -5.48073, -5.37995, -5.15802, -5.02462, -5.17474, -5.01017, -4.62732
8.77, 0.0319366, -4.66378, -4.74912, -5.81617, -3.87781, -2.1004, -5.01403, -5.30248, -5.43449, -4.6957, -4.64677, -4.73742, -5.1601, -4.89147, -5.31674, -5.0372, -5.05352, -5.21462, -5.22346, -4.90668, -4.71253
8.78, 0.0319376, -4.85028, -5.12089, -5.7892, -4.10439, -2.43504, -4.8735, -5.2243, -5.19761, -4.72603, -4.62811, -4.51954, -5.16026, -5.03238, -5.28119, -5.46209, -5.19499, -5.1744, -5.40715, -5.13659, -4.91235
8.79, 0.0319376, -4.89581, -4.91681, -5.57384, -4.54339, -3.0133, -4.93348, -5.54884, -5.47772, -4.64817, -4.47528, -4.66856, -5.43471, -5.4179, -5.85759, -5.63015, -5.54643, -5.47362, -5.491, -5.19957, -4.96897
8.8, 0.0319376, -5.01546, -5.23962, -5.68426, -4.42943, -2.84091, -5.09152, -6.08678, -5.52155, -4.99248, -4.82199, -4.77277, -5.48872, -5.4072, -5.77166, -5.58337, -5.49734, -5.47641, -5.5282, -5.21734, -4.98614
8.81, 0.0319366, -4.7618, -5.2964, -4.95639, -4.39688, -3.08653, -5.07732, -5.34957, -5.07151, -4.70556, -4.76578, -5.06617, -5.61454, -5.17176, -5.22218, -5.41503, -5.39262, -5.3289, -5.43058, -4.88547, -4.01748
8.82, 0.0319376, -4.94478, -5.60288, -5.37543, -4.49714, -2.81873, -5.15638, -5.47636, -5.42904, -4.91829, -4.96345, -5.16754, -5.46728, -5.2461, -5.52074, -5.38657, -5.54814, -5.57873, -5.56547, -5.26701, -4.57029
8.83, 0.0319376, -4.86995, -5.92578, -5.69897, -4.31328, -2.45693, -5.05249, -5.64498, -5.34556, -5.10329, -5.17657, -5.17672, -5.67244, -5.36083, -5.45918, -5.39457, -5.61517, -5.82382, -5.66941, -5.42872, -5.40019
8.84, 0.0319376, -5.45007, -5.58499, -5.66653, -4.50636, -2.23379, -4.95312, -5.93457, -5.53329, -4.60349, -4.72688, -5.26978, -5.57741, -5.63461, -5.4767, -5.60966, -5.70572, -5.7859, -5.5777, -5.37582, -5.19009
8.85, 0.0319366, -5.55476, -5.61265, -5.67766, -4.34177, -2.07998, -4.81181, -5.64443, -5.51932, -4.58018, -4.65526, -5.58088, -5.36745, -5.33165, -5.60379, -5.63293, -5.73399, -5.81359, -5.57915, -5.40363, -5.28988
8.86, 0.0319376, -5.38253, -5.85793, -5.8768, -4.27089, -1.998, -4.79602, -5.6959, -5.22522, -4.62535, -4.77864, -5.7225, -5.76665, -5.656, -5.49101, -5.51041, -5.55085, -5.68226, -5.70991, -5.44888, -5.38554
8.87, 0.0319376, -5.68436, -5.74244, -5.83661, -4.26329, -2.01613, -4.86671, -5.66932, -5.27949, -4.7246, -4.68575, -5.4806, -5.68801, -5.71202, -5.83981, -5.78685, -5.76381, -5.72606, -5.76198, -5.75905, -5.52932
8.88, 0.0319376, -6.03507, -5.63931, -6.11848, -4.56424, -2.14584, -5.00295, -6.07158, -5.72694, -4.69221, -4.86457, -5.70358, -5.861, -5.48124, -5.85918, -5.80832, -5.64515, -5.53007, -5.85366, -5.47901, -5.27587
8.89, 0.0319376, -6.09082, -5.94768, -5.84888, -4.39406, -2.24456, -5.04483, -6.08775, -5.90076, -4.65088, -4.88808, -6.26006, -5.67917, -5.47326, -5.83497, -6.11359, -5.98709, -5.90418, -5.75351, -5.50973, -5.20054
8.9, 0.0319376, -4.82076, -5.25078, -5.3469, -4.49429, -2.29239, -5.03025, -6.24233, -5.42016, -4.53299, -4.68206, -6.04822, -5.4152, -5.68636, -6.09713, -5.93622, -5.78295, -5.80691, -5.70394, -5.606, -5.33216
8.91, 0.0319376, -4.82135, -4.99308, -5.14571, -4.44573, -2.23279, -4.97085, -6.29643, -5.69171, -4.49849, -4.6457, -5.84065, -5.46751, -5.7701, -6.17642, -5.72472, -5.94221, -5.77327, -5.81479, -5.44022, -5.2851
8.92, 0.0319376, -5.01274, -5.15574, -5.61885, -4.44493, -2.20061, -4.96132, -5.77412, -5.84696, -4.32437, -4.74241, -6.20535, -5.76919, -5.72475, -5.81165, -5.50575, -5.76989, -5.62635, -5.80812, -5.67103, -5.42007
8.93, 0.0319376, -5.09277, -6.14883, -6.00233, -4.51585, -2.24582, -5.20141, -6.1832, -5.97264, -4.42124, -4.9005, -6.19027, -5.89529, -5.53599, -5.61392, -5.68992, -5.87892, -5.56705, -5.57118, -5.64451, -5.65182
8.94, 0.0319376, -5.27574, -6.26277, -5.50425, -4.18468, -2.2065, -4.95709, -5.83523, -5.56036, -4.47902, -4.86944, -5.86955, -5.55513, -5.23256, -5.6412, -5.79331, -5.77434, -5.55562, -5.70233, -5.57126, -5.50241
8.95, 0.0319376, -4.99147, -5.75049, -5.67177, -4.17549, -2.2819, -5.23365, -5.90703, -5.58272, -4.52922, -4.92632, -6.02862, -5.5715, -5.26159, -5.92181, -5.76367, -5.55518, -5.5636, -5.87381, -5.90385, -5.61716
8.96, 0.0319376, -4.8666, -5.84126, -5.48479, -4.32537, -2.50652, -5.28506, -6.02692, -5.5793, -4.64562, -5.03866, -6.007, -5.85182, -5.67541, -5.86168, -5.84566, -5.66056, -5.6908, -5.96235, -5.78593, -5.60696
8.97, 0.0319376, -4.95956, -5.43619, -5.59826, -4.55516, -3.1003, -5.51211, -6.39368, -5.57952, -4.79922, -5.08124, -5.67195, -5.95684, -5.56682, -5.90407, -6.07188, -5.81387, -6.13056, -6.09752, -5.58385, -5.72328
8.98, 0.0319376, -5.46878, -5.9034, -5.3165, -4.24228, -2.70138, -5.37851, -5.79534, -5.57153, -5.22858, -5.21243, -6.03752, -5.66105, -5.6522, -5.85765, -5.96155, -5.71987, -5.8449, -6.02381, -5.57967, -5.73734
8.99, 0.0319376, -5.0863, -5.62732, -5.47709, -3.81081, -2.1564, -5.39046, -5.66074, -5.82622, -5.04694, -5.19409, -5.85979, -5.38688, -5.46245, -5.78434, -6.13582, -5.66019, -5.71279, -5.98362, -5.55864, -5.75201
9, 0.0319376, -5.4398, -5.99879, -5.56794, -3.75681, -2.03537, -5.70307, -5.83121, -5.59045, -5.03718, -5.15313, -6.00223, -5.79666, -5.64425, -5.75727, -5.80782, -5.66785, -5.86336, -5.75027, -5.8801, -5.756
9.01, 0.0319376, -5.97838, -5.5411, -5.72338, -3.76732, -2.15204, -5.82749, -5.81638, -5.41413, -5.03638, -5.0924, -5.93708, -5.89539, -5.71763, -5.70746, -5.87236, -5.70868, -5.93015, -5.60044, -5.76762, -5.7892
9.02, 0.0319366, -6.16683, -5.59916, -5.72184, -4.08009, -2.5226, -5.38815, -5.38416, -5.41488, -4.87711, -4.91477, -5.79334, -5.76365, -5.79759, -5.89147, -5.89931, -5.66925, -5.90067, -5.82474, -5.72777, -5.686
9.03, 0.0319376, -5.81213, -6.08893, -5.64622, -4.64856, -3.34952, -5.40183, -5.65808, -5.7259, -5.17346, -5.3467, -5.89253, -6.05593, -5.95302, -5.88447, -5.89609, -5.7497, -5.78487, -5.83553, -5.84264, -5.71479
9.04, 0.0319376, -6.33364, -5.79485, -5.50397, -4.52524, -3.44284, -5.97073, -5.87011, -5.78316, -5.50277, -5.71147, -6.27956, -6.09516, -6.11531, -5.96493, -5.96407, -5.87451, -5.52393, -5.68868, -5.7705, -5.7132
9.05, 0.0319376, -5.92904, -5.64166, -5.48718, -4.2508, -3.44713, -6.16147, -6.1223, -5.74684, -4.84408, -5.39101, -5.8589, -6.26056, -6.03337, -6.17539, -5.89962, -5.84997, -5.89961, -5.76374, -5.51635, -5.52731
9.06, 0.0319366, -5.42922, -5.58579, -5.3563, -3.93441, -2.84125, -6.35573, -6.37183, -5.92904, -4.81537, -5.76109, -6.12619, -6.01135, -5.99828, -6.11389, -5.88742, -6.05641, -5.92178, -5.9175, -5.59756, -5.78509
9.07, 0.0319376, -5.59027, -5.79091, -5.67244, -3.63384, -2.52773, -5.66987, -5.98122, -5.60995, -5.03733, -5.86955, -6.45576, -5.67457, -6.09767, -5.98598, -5.79957, -5.92858, -5.87451, -5.94529, -5.64834, -5.69488
9.08, 0.0319376, -5.6134, -5.46844, -5.46458, -3.44535, -2.36686, -5.75661, -5.96601, -5.98416, -4.96232, -5.79942, -6.42656, -5.64001, -5.95828, -5.9775, -5.78047, -5.87794, -5.88552, -5.92128, -5.68816, -5.56538
9.09, 0.0319376, -6.4728, -5.78664, -5.52905, -3.49599, -2.48685, -5.92447, -6.13116, -5.96451, -4.9862, -5.86063, -6.44601, -6.05534, -6.0966, -5.7069, -5.85552, -6.10568, -5.88939, -6.0382, -5.69789, -5.55555
9.1, 0.0319366, -6.28161, -5.59642, -5.7634, -3.86363, -3.16892, -5.66003, -6.21205, -6.07508, -5.162, -5.78869, -5.97863, -5.87964, -6.21092, -5.97533, -6.19475, -6.08235, -5.84759, -6.06454, -5.60142, -5.70148
9.11, 0.0319376, -6.04126, -5.27639, -5.44489, -4.36832, -3.71987, -5.62608, -5.70689, -6.02632, -5.73751, -6.07197, -6.09854, -6.13325, -6.45065, -6.08517, -6.05402, -5.82321, -5.93138, -6.05551, -5.5556, -5.68106
9.12, 0.0319376, -5.51656, -5.61636, -5.67663, -4.08934, -3.39747, -5.7784, -5.59249, -6.21769, -6.0205, -6.44669, -6.46366, -6.0941, -6.26917, -6.02093, -5.83089, -5.71475, -5.87439, -5.84672, -5.77535, -5.6989
9.13, 0.0319376, -5.75716, -5.02679, -5.36686, -3.70539, -2.9867, -5.88636, -6.06532, -6.63786, -5.66183, -6.33641, -6.77974, -5.93085, -6.43743, -6.07614, -5.89573, -6.07901, -5.91981, -5.6713, -5.6688, -5.57317
9.14, 0.0319376, -5.36, -5.45612, -5.57005, -3.84886, -3.04692, -5.76123, -5.96059, -6.51711, -5.95691, -6.26258, -6.2352, -5.72679, -6.14487, -5.88226, -6.01812, -5.93802, -5.83487, -5.85197, -5.91407, -5.5235
9.15, 0.0319376, -5.42935, -5.26763, -5.48955, -4.23008, -3.8597, -5.99404, -5.9252, -5.89439, -5.63252, -6.22619, -6.21741, -6.08112, -6.28075, -5.93266, -6.0492, -5.94134, -5.99626, -5.92558, -5.86349, -5.48926
9.16, 0.0319376, -5.43173, -5.43803, -5.71082, -4.49005, -4.15937, -6.04586, -5.79112, -5.38302, -5.5882, -6.42694, -6.32994, -5.95464, -6.4346, -5.89621, -6.15414, -6.15111, -6.13622, -6.07842, -5.93517, -5.66402
9.17, 0.0319376, -5.02983, -5.07882, -5.38862, -4.99446, -4.54396, -5.64909, -6.03705, -5.7722, -5.80903, -6.06341, -5.9214, -6.03729, -6.16974, -6.24145, -6.24173, -6.0364, -6.00537, -6.04403, -5.96925, -5.7312
9.18, 0.0319376, -5.19982, -5.15779, -5.70497, -4.42469, -3.82026, -5.80451, -6.26169, -5.91841, -5.32624, -5.82419, -6.11672, -5.83648, -5.84611, -5.99679, -6.12369, -5.88953, -6.01247, -5.79361, -5.93356, -5.87215
9.19, 0.0319376, -5.55852, -5.47532, -5.74532, -3.88128, -3.35011, -5.70973, -6.07267, -5.9886, -5.48359, -5.96071, -6.09565, -5.94085, -5.89731, -6.19901, -6.09915, -5.81935, -5.82121, -5.83286, -5.77647, -5.655
9.2, 0.0319376, -5.74637, -5.75787, -5.5082, -3.78763, -3.34543, -5.33056, -5.65311, -5.7693, -5.35335, -5.85038, -6.15605, -6.118, -5.81769, -5.86229, -5.96736, -5.80635, -5.89736, -5.89498, -6.01849, -5.71012
9.21, 0.0319376, -5.38958, -5.59195, -5.51445, -3.75588, -3.30285, -5.78802, -5.62056, -5.60966, -5.80773, -6.23787, -6.38279, -6.11302, -6.20423, -5.99971, -6.10275, -5.89406, -5.79537, -5.85704, -5.81136, -5.78979
9.22, 0.0319376, -5.21851, -5.50532, -5.71438, -3.67034, -3.4042, -6.07769, -5.57155, -5.90697, -5.85203, -6.23653, -6.20155, -6.30928, -6.23789, -5.99606, -6.08872, -6.03083, -6.03617, -6.04673, -5.73282, -5.75022
9.23, 0.0319376, -5.17471, -5.9694, -5.59717, -3.80334, -3.67398, -5.83068, -5.82498, -5.84601, -5.32945, -5.91576, -5.92533, -6.20836, -6.13404, -6.09499, -6.19123, -5.98588, -5.73743, -5.88305, -5.82582, -5.6446
9.24, 0.0319376, -5.59656, -5.26113, -5.09599, -4.02015, -3.80407, -5.9062, -6.00284, -5.72951, -5.34468, -5.98656, -6.33911, -5.98804, -5.76235, -5.89997, -5.84045, -5.72165, -5.90057, -5.97666, -5.69505, -5.74233
9.25, 0.0319376, -5.40934, -4.63444, -4.76247, -4.03662, -3.88106, -5.91983, -6.01782, -5.90813, -5.21067, -5.51259, -6.19247, -6.32667, -5.9762, -6.06054, -5.69159, -5.78743, -5.81126, -5.84652, -5.77563, -5.83284
9.26, 0.0319376, -5.6868, -3.98001, -4.72102, -4.28272, -4.47412, -5.9983, -5.99232, -5.74717, -4.68092, -5.63343, -6.38023, -5.98, -5.42804, -5.51603, -5.11138, -5.65667, -5.65813, -5.86866, -5.88288, -5.84326
9.27, 0.0319366, -5.39891, -3.51379, -4.2792, -4.06075, -3.98591, -6.14219, -5.64074, -5.19397, -4.23737, -5.23012, -5.7231, -5.40121, -4.87911, -5.17313, -4.74078, -5.52319, -5.66767, -5.62041, -5.65768, -5.53123
9.28, 0.0319376, -5.29228, -3.18968, -3.95701, -3.92246, -3.82854, -5.90685, -5.50744, -4.88825, -4.59447, -5.16418, -5.45195, -5.31229, -4.8056, -5.08597, -4.64737, -5.43991, -5.64848, -5.74717, -5.67327, -5.71445
9.29, 0.0319376, -5.1785, -3.23722, -3.97684, -3.77623, -3.71361, -5.70128, -4.96887, -4.50188, -4.56305, -5.32643, -5.6971, -5.8487, -5.36425, -5.23754, -4.56825, -5.51308, -5.72844, -5.82343, -5.44348, -5.57855
9.3, 0.0319376, -5.09327, -3.71976, -4.19591, -3.88867, -3.90701, -5.14249, -4.93717, -4.61216, -4.71185, -5.17952, -5.52637, -5.60614, -5.20595, -4.86045, -4.30158, -5.36734, -5.7487, -5.69896, -5.61875, -5.58002
9.31, 0.0319366, -5.83155, -4.2131, -4.56015, -3.7482, -3.89057, -5.34931, -5.236, -4.73148, -4.5502, -5.05213, -5.50995, -5.83395, -5.09813, -4.89732, -4.35078, -5.3358, -5.87561, -5.76963, -5.51521, -5.549
9.32, 0.0319376, -6.48478, -4.18493, -4.6871, -3.84761, -4.0034, -5.34334, -5.12966, -4.7978, -4.42131, -5.20538, -6.08559, -5.70233, -5.11589, -5.22935, -4.54888, -5.603, -6.0469, -5.8133, -5.58872, -5.51754
9.33, 0.0319376, -5.34437, -4.36801, -4.85674, -3.76684, -4.27761, -4.99478, -5.17317, -4.76332, -4.87287, -5.61379, -6.02831, -5.77439, -5.53389, -5.37752, -4.90739, -5.65475, -5.93534, -5.6756, -5.64685, -5.62736
9.34, 0.0319376, -5.09305, -3.81476, -4.42681, -3.52363, -3.86193, -5.47129, -5.79121, -4.95392, -4.88907, -5.49437, -5.87014, -5.77843, -5.73329, -5.4503, -5.21219, -5.87575, -5.70949, -5.58457, -5.59072, -5.5889
9.35, 0.0319366, -5.44473, -3.81958, -4.35114, -3.54499, -3.82921, -5.5256, -5.35187, -5.06297, -5.06184, -5.34744, -5.38349, -5.72091, -5.57587, -5.68502, -5.04643, -5.53015, -5.74545, -5.7461, -5.43326, -5.13396
9.36, 0.0319376, -5.06331, -4.30557, -4.54637, -3.38705, -3.79896, -5.44053, -5.39958, -5.06098, -5.03079, -5.40382, -5.18337, -5.29492, -5.20337, -5.43422, -5.09797, -5.43354, -5.68059, -5.61713, -5.5743, -5.3925
9.37, 0.0319376, -5.74687, -4.5147, -4.37973, -3.65992, -4.10235, -5.71271, -5.71807, -5.40412, -5.20359, -5.74622, -5.40694, -5.41793, -5.10546, -5.33461, -5.46587, -5.76448, -5.81313, -5.76297, -5.48838, -5.68888
9.38, 0.0319376, -5.27475, -4.68521, -4.7501, -3.89013, -4.49616, -5.77574, -5.63622, -5.06716, -5.05782, -5.72741, -5.32126, -5.70397, -5.66124, -5.31631, -5.60549, -6.01844, -5.67725, -5.7859, -5.90771, -5.78758
9.39, 0.0319376, -5.63634, -4.58029, -4.92806, -4.52343, -5.06108, -5.43979, -5.4603, -4.98721, -4.68038, -5.42386, -4.95327, -6.08767, -5.4026, -5.12375, -5.90864, -5.96736, -5.96233, -5.78079, -5.87911, -5.71661
9.4, 0.0319376, -5.8065, -4.65155, -4.90633, -4.99834, -5.3825, -5.7273, -5.33585, -5.33019, -5.16542, -5.02702, -4.53951, -5.4404, -5.0376, -5.04312, -5.77222, -5.94307, -5.88919, -5.80735, -5.9023, -5.69568
9.41, 0.0319376, -6.12921, -5.13473, -5.15967, -5.29776, -5.42756, -5.38619, -4.29838, -4.90568, -4.85748, -5.10828, -4.43486, -5.08818, -4.69563, -4.90753, -6.08288, -5.90364, -5.78994, -5.73869, -5.86254, -5.63363
9.42, 0.0319376, -5.15104, -4.23274, -4.38611, -4.82913, -5.49117, -4.56689, -3.74044, -4.14613, -4.43591, -4.7053, -3.95383, -5.05964, -4.30716, -4.62178, -5.81154, -5.53551, -5.92118, -5.64741, -5.56944, -5.73886
9.43, 0.0319376, -5.17585, -4.07983, -4.43172, -4.51356, -5.35486, -4.25667, -3.45717, -3.68549, -4.10511, -4.34239, -3.96469, -5.0896, -4.27943, -4.59011, -5.61185, -5.51322, -5.91383, -5.82394, -5.66177, -5.59713
9.44, 0.0319376, -5.24539, -4.56138, -4.70866, -4.33187, -4.35079, -4.09462, -3.57433, -3.88187, -4.05727, -4.12105, -4.15389, -4.86482, -4.29701, -4.61948, -5.67594, -5.58577, -5.73614, -5.79895, -5.72776, -5.67754
