# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
5.5, 0.0319376, -2.36686, -4.41111, -1.2583, -2.24592, -0.616496, -1.03008, 0.850489, 0.292813, 0.164122, 0.218258, 1.19068, 0.379241, 0.342875, 0.605029, 0.438798, 0.351472, -0.18217, -0.802394, -0.604492, -0.439978
5.51, 0.0319371, -2.24427, -4.93756, -1.27994, -1.96625, -0.765139, -0.995416, 0.82991, 0.199007, 0.0511865, -0.138644, 0.898505, 0.175042, 0.193204, 0.567863, 0.162429, 0.166683, -0.442108, -0.884323, -0.735027, -0.666353
5.52, 0.0319376, -2.28011, -4.38982, -1.2607, -2.00597, -0.724981, -1.03683, 0.851582, 0.270328, 0.121595, -0.038815, 0.984704, 0.327683, 0.322888, 0.657542, 0.290106, 0.313373, -0.229767, -0.678315, -0.63918, -0.544886
5.53, 0.0319371, -2.51037, -3.76674, -1.26937, -2.47454, -0.539676, -0.892488, 0.829318, 0.540141, 0.263828, 0.351428, 1.25123, 0.582132, 0.519777, 0.719573, 0.493847, 0.400472, -0.0877472, -0.625817, -0.661274, -0.530275
5.54, 0.0319376, -2.79551, -3.7367, -1.36571, -2.94016, -0.596144, -0.755041, 0.420135, 0.637451, 0.0355377, 0.385318, 0.94278, 0.406919, 0.284343, 0.577701, 0.260068, 0.25317, -0.273222, -0.701886, -0.755755, -0.584321
5.55, 0.0319371, -2.34749, -4.19047, -1.24475, -2.1349, -0.527498, -0.765222, 0.911271, 0.532127, 0.29452, 0.391808, 1.24166, 0.592819, 0.577164, 0.767901, 0.472822, 0.428767, -0.0882017, -0.575885, -0.716936, -0.563044
5.56, 0.0319376, -2.13894, -4.57693, -1.4575, -1.6764, -0.868454, -0.766824, 0.847732, 0.414369, 0.135192, 0.0301619, 0.907215, 0.478647, 0.495639, 0.725588, 0.322058, 0.351767, -0.0649175, -0.42995, -0.67597, -0.506934
5.57, 0.0319371, -2.04381, -4.8604, -1.55162, -1.57127, -1.05821, -0.735878, 0.700689, 0.446788, -0.0108316, -0.107538, 0.472864, 0.31458, 0.267364, 0.318708, 0.0187771, -9.25107e-05, -0.282773, -0.673258, -0.961901, -0.857135
5.58, 0.0319376, -1.97557, -4.84696, -1.50499, -1.38009, -1.15498, -0.55302, 0.717529, 0.68992, 0.0370564, 0.1041, 0.557857, 0.475852, 0.4748, 0.51817, 0.274984, 0.26287, -0.00166489, -0.359109, -0.670844, -0.601749
5.59, 0.0319371, -1.91971, -4.68819, -1.76324, -1.26976, -1.2892, -0.442295, 0.585574, 0.891528, -0.133291, 0.111683, 0.379308, 0.338582, 0.441861, 0.471611, 0.170593, 0.127152, -0.189478, -0.466982, -0.685318, -0.703592
5.6, 0.0319376, -2.00206, -5.0838, -1.76034, -1.38361, -1.17394, -0.49763, 0.759594, 0.916686, 0.00253808, 0.214651, 0.609002, 0.607948, 0.742119, 0.57615, 0.142238, 0.197055, 0.041417, -0.0707071, -0.447389, -0.733493
5.61, 0.0319376, -2.062, -5.0586, -1.70744, -1.48016, -1.19744, -0.599865, 0.721779, 0.719274, -0.003259, 0.121811, 0.589752, 0.574366, 0.681699, 0.459315, -0.0163917, 0.0809465, -0.0407127, -0.127466, -0.606541, -0.926342
5.62, 0.0319376, -2.04121, -5.07471, -1.63899, -1.38449, -1.15526, -0.540866, 0.757727, 0.863391, 0.0219653, 0.235109, 0.614873, 0.575814, 0.753848, 0.548357, 0.0646654, 0.145128, 0.00148579, -0.0965304, -0.571434, -0.851725
5.63, 0.0319376, -2.24586, -4.53338, -1.38182, -1.76072, -0.769321, -0.756035, 1.04958, 0.731223, 0.264545, 0.262809, 1.08416, 0.846169, 1.08248, 0.897099, -0.0172725, 0.133802, -0.0353607, 0.00911161, -0.452909, -1.09621
5.64, 0.0319376, -2.74312, -3.47977, -1.3652, -2.25493, -0.637409, -0.520765, 0.820848, 0.783701, 0.185991, 0.483904, 1.21673, 0.873896, 1.17087, 0.980659, -0.35929, -0.299563, -0.28198, -0.0394447, -0.430829, -1.5449
5.65, 0.0319376, -3.3096, -3.04554, -1.82831, -2.3404, -0.980635, -0.426994, 0.073469, 0.912548, -0.171484, 0.244721, 0.899878, 0.710486, 1.12592, 1.04742, -0.305031, -0.505123, -0.372789, -0.0522579, -0.274436, -1.45079
5.66, 0.0319376, -3.19879, -3.32689, -1.73702, -2.72524, -0.945, -0.605834, 0.0500094, 0.731821, -0.333344, 0.191913, 0.662637, 0.538845, 0.90075, 0.898866, -0.584332, -0.697701, -0.545737, -0.17677, -0.408416, -1.68563
5.67, 0.0319376, -3.14849, -3.34024, -1.7304, -2.6583, -0.91896, -0.575992, -0.0201132, 0.710424, -0.283328, 0.227943, 0.644396, 0.583042, 0.932929, 0.896695, -0.464287, -0.682237, -0.522607, -0.0910804, -0.241062, -1.44485
5.68, 0.0319376, -3.30903, -3.23897, -1.81954, -2.65997, -1.03232, -0.579281, -0.21885, 0.758061, -0.37252, 0.0999217, 0.600655, 0.524476, 0.864606, 0.861446, -0.471698, -0.629714, -0.526106, -0.138124, -0.367381, -1.52574
5.69, 0.0319376, -2.94604, -3.60118, -1.54949, -2.84511, -0.72644, -0.648744, 0.338412, 0.686796, -0.0630451, 0.440863, 1.00227, 0.794238, 1.0407, 0.986279, -0.299719, -0.225487, -0.2183, 0.0286886, -0.382036, -1.50591
5.7, 0.0319376, -3.0223, -3.97827, -1.59104, -3.23667, -0.854092, -1.12663, 0.375045, 0.0828823, -0.188312, 0.261313, 0.918225, 0.517078, 0.795608, 0.656257, -0.630693, -0.599105, -0.464361, -0.164187, -0.530394, -1.71747
5.71, 0.0319376, -2.86455, -4.24407, -1.61044, -3.49667, -0.802222, -1.03034, 0.39094, 0.21051, -0.148333, 0.288745, 0.906195, 0.561911, 0.786889, 0.640349, -0.629625, -0.502031, -0.405599, -0.188873, -0.556821, -1.64058
5.72, 0.0319376, -2.65837, -4.32807, -1.45016, -2.72682, -0.729952, -1.19609, 0.653107, 0.143676, 0.0848477, 0.328448, 1.23013, 0.719886, 1.0054, 0.853242, -0.485264, -0.250799, -0.151836, 0.0343932, -0.392887, -1.54949
5.73, 0.0319376, -2.45439, -4.97204, -1.45146, -2.02016, -0.887738, -1.0682, 0.800443, 0.326627, 0.202411, 0.194463, 1.22904, 0.736992, 1.03827, 1.0171, -0.428656, -0.0821692, -0.0870863, 0.101126, -0.355711, -1.48006
5.74, 0.0319376, -2.32379, -4.87754, -1.54565, -1.76021, -1.06139, -0.952729, 0.623066, 0.275759, 0.0362066, 0.0631448, 0.788286, 0.633501, 0.767502, 0.758345, -0.354747, -0.121086, -0.163578, 0.00628211, -0.434921, -1.28887
5.75, 0.0319376, -2.19432, -4.94558, -1.67538, -1.56992, -1.22707, -0.811126, 0.531854, 0.423155, -0.0101225, 0.160332, 0.625392, 0.566068, 0.661684, 0.541021, -0.202969, -0.135056, -0.155592, -0.154259, -0.578228, -1.12956
5.76, 0.0319371, -2.11543, -5.08415, -1.73039, -1.48955, -1.30124, -0.699449, 0.401381, 0.48669, -0.0850087, 0.222997, 0.559888, 0.498711, 0.588512, 0.491496, -0.131451, -0.143077, -0.174023, -0.178576, -0.571453, -1.03524
5.77, 0.0319376, -2.06931, -4.99965, -1.89853, -1.43762, -1.46319, -0.654675, 0.280866, 0.553925, -0.152268, 0.258547, 0.464465, 0.440209, 0.499831, 0.352596, -0.118224, -0.0376148, -0.144508, -0.167503, -0.588287, -1.06524
5.78, 0.0319371, -1.92166, -5.42319, -2.0916, -1.22108, -1.66194, -0.360873, 0.237768, 0.921178, -0.195975, 0.486882, 0.749674, 0.60617, 0.611507, 0.557482, 0.23549, 0.402601, 0.0988527, 0.110409, -0.376385, -0.549147
5.79, 0.0319376, -1.78584, -4.89344, -2.35902, -0.934941, -2.08533, -0.0681102, -0.166744, 1.25938, -0.349259, 0.554819, 1.06819, 0.576739, 0.556912, 0.66293, 0.442164, 0.604102, 0.279465, 0.102479, -0.353686, -0.238917
5.8, 0.0319371, -1.67306, -4.21936, -3.13531, -0.790389, -2.41864, 0.0833382, -0.731537, 1.39817, -0.297655, 0.36076, 1.32554, 0.399972, 0.336306, 0.626641, 0.487383, 0.565102, 0.328337, -0.00740678, -0.386574, -0.136229
5.81, 0.0319376, -1.58231, -3.82573, -3.78277, -0.714658, -2.2822, 0.143436, -0.59673, 1.2902, -0.0628094, -0.0369591, 1.31132, 0.221012, 0.159471, 0.467136, 0.449494, 0.4738, 0.12487, -0.0805414, -0.403113, -0.123835
5.82, 0.0319371, -1.52227, -3.67983, -4.05201, -0.676787, -2.25173, 0.100713, -0.513915, 1.02553, 0.0234739, -0.258671, 1.11768, 0.197899, 0.164726, 0.31969, 0.303708, 0.35452, -0.107198, -0.231378, -0.503752, -0.336938
5.83, 0.0319376, -1.45469, -3.58139, -3.92635, -0.667744, -2.11708, 0.0632447, -0.463791, 0.895569, -0.00380554, -0.235771, 1.00654, 0.247406, 0.231248, 0.304363, 0.246061, 0.329554, -0.227034, -0.324853, -0.559043, -0.468034
5.84, 0.0319371, -1.43993, -3.3131, -3.9342, -0.679799, -1.86891, 0.115904, -0.241063, 0.768578, 0.126628, -0.0359901, 1.00432, 0.359544, 0.376246, 0.593048, 0.595198, 0.629086, 0.0230662, -0.199877, -0.151259, -0.087611
5.85, 0.0319376, -1.38517, -2.95966, -4.33305, -0.635824, -1.43865, 0.147138, 0.188032, 0.592423, 0.258366, 0.106809, 0.818706, 0.444895, 0.622567, 0.979807, 0.831345, 0.752918, 0.152032, -0.141001, 0.244364, 0.153505
5.86, 0.0319376, -1.41588, -2.67662, -4.87996, -0.575894, -1.21956, 0.0376477, 0.405881, 0.495845, 0.356541, 0.102042, 0.48481, 0.331278, 0.771995, 1.25397, 0.854237, 0.645683, 0.0389645, -0.167644, 0.361997, 0.0721551
5.87, 0.0319376, -1.46492, -2.56036, -4.83144, -0.543258, -1.06025, -0.0438752, 0.55617, 0.158862, 0.34474, 0.139109, 0.295659, 0.353244, 0.826187, 1.39009, 0.859178, 0.571066, -0.0530912, -0.121973, 0.387998, -0.00194858
5.88, 0.0319376, -1.52217, -2.41076, -4.61721, -0.569896, -0.924648, -0.0811512, 0.717272, 0.0980381, 0.439604, 0.222083, 0.201605, 0.343219, 0.868031, 1.55193, 0.885639, 0.546047, -0.0275636, 0.0910347, 0.520189, 0.0119643
5.89, 0.0319376, -1.39403, -2.23545, -4.72007, -0.637514, -0.827742, -0.31347, 0.801958, -0.180214, 0.402631, 0.285962, 0.176071, 0.359598, 0.898535, 1.69206, 0.930314, 0.516441, -0.157198, 0.253787, 0.566994, -0.0210387
5.9, 0.0319376, -1.3582, -2.13455, -4.54143, -0.743071, -0.783955, -0.502368, 0.916956, -0.289302, 0.470071, 0.278356, 0.145175, 0.360683, 0.934108, 1.7598, 0.939378, 0.469816, -0.258054, 0.353373, 0.578532, -0.0496501
5.91, 0.0319376, -1.44618, -2.04467, -5.0307, -0.724576, -0.667167, -0.573105, 1.07844, -0.493016, 0.436139, 0.315691, 0.183267, 0.399863, 1.02397, 1.80983, 0.958536, 0.499791, -0.219161, 0.45961, 0.616812, 0.0737709
5.92, 0.0319376, -1.40678, -1.92036, -4.72248, -0.676885, -0.523762, -0.713773, 1.20901, -0.627191, 0.500013, 0.363467, 0.237893, 0.400363, 1.02835, 1.81862, 0.964458, 0.491446, -0.302389, 0.435721, 0.603196, 0.0546675
5.93, 0.0319376, -1.42362, -1.83189, -4.81784, -0.694367, -0.421965, -0.929011, 1.29027, -0.750871, 0.515394, 0.345645, 0.281176, 0.458093, 1.1403, 1.85519, 0.99551, 0.564906, -0.180894, 0.562835, 0.71729, 0.213377
5.94, 0.0319376, -1.45439, -1.70167, -4.98341, -0.721108, -0.318268, -1.38018, 1.34803, -0.786067, 0.531812, 0.351046, 0.356858, 0.532453, 1.23845, 1.82952, 1.04796, 0.549028, -0.0558253, 0.654988, 0.716508, 0.297709
5.95, 0.0319376, -1.35923, -1.54519, -4.58926, -0.730128, -0.20618, -1.59718, 1.4203, -0.803653, 0.556689, 0.384214, 0.443532, 0.73654, 1.39681, 1.8517, 1.10801, 0.598917, 0.203896, 0.809195, 0.862478, 0.517033
5.96, 0.0319376, -1.34428, -1.39203, -4.72655, -0.701627, -0.0822866, -1.77685, 1.55301, -0.568985, 0.576249, 0.413802, 0.563086, 0.850876, 1.52808, 1.82907, 1.16931, 0.663166, 0.401492, 0.826526, 0.817078, 0.539027
5.97, 0.0319376, -1.34598, -1.32021, -4.52132, -0.734941, -0.0486134, -1.98, 1.59257, -0.490605, 0.512681, 0.453371, 0.664093, 0.945288, 1.61064, 1.78518, 1.16698, 0.653063, 0.430176, 0.746793, 0.743671, 0.491771
5.98, 0.0319376, -1.33113, -1.33071, -4.54122, -0.766362, -0.0951643, -1.95062, 1.60358, -0.563852, 0.525843, 0.46016, 0.651072, 0.976359, 1.63397, 1.71544, 1.07275, 0.663172, 0.457882, 0.688217, 0.698838, 0.521909
5.99, 0.0319376, -1.26959, -1.29387, -4.70495, -0.766887, -0.0867989, -1.88644, 1.63232, -0.53376, 0.515588, 0.446601, 0.633106, 0.978817, 1.66904, 1.70563, 1.05218, 0.70537, 0.477016, 0.683319, 0.726385, 0.5538
6, 0.0319376, -1.21427, -1.29263, -5.08299, -0.660334, -0.0464365, -1.71853, 1.64513, -0.590854, 0.531188, 0.475921, 0.647779, 1.03027, 1.69551, 1.73188, 1.01731, 0.725733, 0.485779, 0.683087, 0.705758, 0.600915
6.01, 0.0319371, -1.19419, -1.34205, -4.9466, -0.579712, -0.0471953, -1.50435, 1.65268, -0.696518, 0.595863, 0.500689, 0.627247, 1.01946, 1.70521, 1.77719, 1.03157, 0.743678, 0.474681, 0.738517, 0.740381, 0.638419
6.02, 0.0319376, -1.15379, -1.38488, -4.91701, -0.512812, -0.0508674, -1.35782, 1.62608, -0.802401, 0.632115, 0.500245, 0.581669, 1.0058, 1.70986, 1.77627, 1.0077, 0.751799, 0.441029, 0.719614, 0.711704, 0.638903
6.03, 0.0319371, -1.13148, -1.41619, -4.8165, -0.422955, -0.0125649, -1.14445, 1.65014, -0.750366, 0.639751, 0.520425, 0.592608, 1.04057, 1.71203, 1.75642, 0.930241, 0.73913, 0.414734, 0.625459, 0.640872, 0.647824
6.04, 0.0319376, -1.10954, -1.42157, -4.48514, -0.351447, 0.0208656, -0.9658, 1.69482, -0.730399, 0.635578, 0.512058, 0.568634, 1.0832, 1.77778, 1.70208, 0.873541, 0.684353, 0.41479, 0.638065, 0.631341, 0.659665
6.05, 0.0319371, -1.10813, -1.48065, -4.60721, -0.298603, 0.0166676, -0.721691, 1.72006, -0.683422, 0.663319, 0.49181, 0.556602, 1.0991, 1.8174, 1.78933, 0.844916, 0.688913, 0.431116, 0.714996, 0.641238, 0.636156
6.06, 0.0319376, -1.09805, -1.56047, -4.77258, -0.24835, -0.0328401, -0.405515, 1.71497, -0.580131, 0.682095, 0.511505, 0.582404, 1.09726, 1.88762, 1.8972, 0.886438, 0.592152, 0.442448, 0.793483, 0.612361, 0.593857
6.07, 0.0319371, -1.06508, -1.67763, -4.91877, -0.227087, -0.136131, -0.149705, 1.62101, -0.459114, 0.622696, 0.475421, 0.540224, 1.08161, 1.88074, 1.91622, 0.891209, 0.540564, 0.472842, 0.833974, 0.607728, 0.531552
6.08, 0.0319376, -1.05898, -1.69805, -5.32044, -0.272959, -0.233801, -0.102888, 1.57367, -0.4993, 0.50817, 0.349013, 0.423717, 0.939771, 1.75554, 1.80251, 0.739841, 0.384602, 0.323685, 0.676551, 0.380191, 0.247733
6.09, 0.0319371, -1.02304, -1.59384, -4.83763, -0.298724, -0.233991, -0.0963573, 1.69063, -0.557911, 0.507885, 0.470419, 0.497386, 0.960411, 1.85854, 1.75829, 0.746596, 0.376458, 0.240112, 0.604181, 0.327192, 0.147784
6.1, 0.0319376, -0.977977, -1.58957, -4.71493, -0.298902, -0.265266, -0.0255291, 1.66404, -0.534231, 0.536947, 0.483774, 0.533, 1.02564, 1.86097, 1.8073, 0.800479, 0.350876, 0.238568, 0.663205, 0.369119, 0.209762
6.11, 0.0319376, -0.985039, -1.66108, -4.518, -0.254963, -0.315882, 0.139238, 1.60587, -0.324226, 0.557734, 0.38376, 0.467122, 1.02511, 1.83582, 1.84325, 0.906884, 0.403346, 0.330027, 0.765867, 0.464448, 0.255564
6.12, 0.0319376, -1.01387, -1.81665, -4.54044, -0.210797, -0.363291, 0.255427, 1.45987, -0.192348, 0.503581, 0.357035, 0.375424, 0.887611, 1.66875, 1.80033, 0.828285, 0.348596, 0.232911, 0.691914, 0.521199, 0.0940284
6.13, 0.0319376, -1.05839, -1.91734, -4.87737, -0.234282, -0.412351, 0.243111, 1.34172, -0.146481, 0.500407, 0.173058, 0.221665, 0.750447, 1.50879, 1.71976, 0.779776, 0.254951, 0.0650205, 0.580691, 0.387552, -0.253653
6.14, 0.0319376, -1.09888, -1.92671, -4.90436, -0.298452, -0.47581, 0.165763, 1.2342, -0.144378, 0.500776, 0.180014, 0.219779, 0.7311, 1.50107, 1.69693, 0.753194, 0.226581, 0.0210953, 0.60329, 0.411594, -0.220562
6.15, 0.0319376, -1.0683, -1.91707, -4.92829, -0.334155, -0.500726, 0.149682, 1.32345, -0.215128, 0.494103, 0.283254, 0.248022, 0.721412, 1.51381, 1.68483, 0.806655, 0.191935, 0.0521506, 0.641285, 0.453509, -0.238126
6.16, 0.0319376, -1.10212, -1.963, -4.7155, -0.364011, -0.591539, 0.239474, 1.25877, -0.0764807, 0.488575, 0.278857, 0.300063, 0.760147, 1.43086, 1.67685, 0.862255, 0.370799, 0.0622374, 0.643918, 0.616719, -0.116382
6.17, 0.0319376, -1.15365, -2.11815, -4.85947, -0.395307, -0.751079, 0.256656, 1.10356, 0.0286923, 0.422035, 0.205874, 0.279351, 0.592377, 1.23969, 1.57997, 0.79286, 0.405714, -0.0501603, 0.359556, 0.461734, -0.229231
6.18, 0.0319376, -1.18746, -2.20049, -4.79498, -0.370046, -0.758462, 0.204678, 0.992874, 0.0561736, 0.443046, 0.162365, 0.17361, 0.507516, 1.15085, 1.48314, 0.629617, 0.346286, -0.116047, 0.305948, 0.378353, -0.401399
6.19, 0.0319376, -1.20184, -2.13608, -4.66377, -0.367098, -0.666943, 0.15972, 1.03681, 0.0245592, 0.490087, 0.189855, 0.232551, 0.621367, 1.3202, 1.59919, 0.764203, 0.399055, -0.00149899, 0.454657, 0.479978, -0.252265
6.2, 0.0319376, -1.19269, -2.05208, -4.9177, -0.388552, -0.574914, 0.0665061, 1.15915, -0.12083, 0.494775, 0.267641, 0.178838, 0.568369, 1.32103, 1.60524, 0.775076, 0.345046, -0.105299, 0.428378, 0.438305, -0.31278
6.21, 0.0319376, -1.15446, -1.94173, -4.758, -0.413, -0.522184, 0.0113706, 1.26847, -0.225455, 0.51212, 0.199737, 0.144354, 0.623081, 1.43039, 1.65876, 0.752273, 0.305932, -0.0985541, 0.515059, 0.430645, -0.266583
6.22, 0.0319376, -1.15957, -1.87366, -5.46599, -0.42353, -0.456025, -0.0869023, 1.38274, -0.43904, 0.469433, 0.223567, 0.261065, 0.765004, 1.5983, 1.6433, 0.747326, 0.280237, 0.0273359, 0.647619, 0.431711, -0.136179
6.23, 0.0319376, -1.15685, -1.80146, -4.75079, -0.397173, -0.365277, -0.163385, 1.47499, -0.597874, 0.465167, 0.249345, 0.290242, 0.800686, 1.66179, 1.67728, 0.737666, 0.279824, 0.0624652, 0.625712, 0.364372, 0.0101255
6.24, 0.0319376, -1.178, -1.75176, -5.08259, -0.371126, -0.280708, -0.20958, 1.56877, -0.636497, 0.522307, 0.326044, 0.346156, 0.829612, 1.7223, 1.70284, 0.815139, 0.332, 0.0829609, 0.683429, 0.436274, 0.10718
6.25, 0.0319376, -1.20028, -1.72816, -4.77614, -0.382863, -0.24384, -0.334172, 1.57468, -0.722547, 0.530442, 0.302931, 0.29297, 0.774359, 1.7355, 1.66123, 0.747342, 0.294651, -0.0263687, 0.655175, 0.434467, 0.105333
6.26, 0.0319371, -1.15729, -1.61235, -5.13926, -0.382615, -0.183314, -0.411968, 1.65021, -0.732269, 0.534778, 0.294461, 0.332922, 0.82159, 1.7915, 1.68993, 0.723958, 0.355296, 0.0741016, 0.686931, 0.492573, 0.243113
6.27, 0.0319376, -1.09016, -1.53896, -4.84806, -0.350145, -0.124385, -0.410442, 1.70389, -0.66095, 0.615322, 0.323956, 0.378607, 0.880285, 1.85323, 1.68174, 0.752922, 0.348684, 0.133348, 0.619683, 0.431707, 0.303002
6.28, 0.0319371, -1.07111, -1.53503, -4.6775, -0.326193, -0.115949, -0.455562, 1.66169, -0.715289, 0.569343, 0.350945, 0.397209, 0.907256, 1.86326, 1.68324, 0.75883, 0.398947, 0.226498, 0.652985, 0.451032, 0.353211
6.29, 0.0319376, -1.07312, -1.5687, -4.80347, -0.337107, -0.160908, -0.444282, 1.60339, -0.691396, 0.563325, 0.354021, 0.420936, 0.936103, 1.83233, 1.72191, 0.757966, 0.400809, 0.290804, 0.728344, 0.482639, 0.445988
6.3, 0.0319371, -1.06428, -1.59849, -5.29953, -0.356794, -0.200931, -0.350183, 1.58665, -0.671743, 0.551343, 0.357292, 0.411595, 0.939812, 1.79538, 1.72513, 0.696292, 0.334584, 0.211339, 0.663762, 0.496897, 0.403515
6.31, 0.0319376, -1.03164, -1.53956, -5.03833, -0.339517, -0.193224, -0.312205, 1.62324, -0.625167, 0.5851, 0.431165, 0.489395, 1.00535, 1.85119, 1.74852, 0.765957, 0.438002, 0.195731, 0.657297, 0.549116, 0.404444
6.32, 0.0319371, -1.03051, -1.58307, -4.54279, -0.35552, -0.232775, -0.284199, 1.59067, -0.599069, 0.586372, 0.42564, 0.498133, 1.02565, 1.87887, 1.74381, 0.685252, 0.424254, 0.144233, 0.573892, 0.456487, 0.255896
6.33, 0.0319376, -1.04208, -1.60739, -4.86828, -0.3726, -0.258912, -0.290196, 1.57398, -0.619764, 0.578517, 0.378684, 0.461732, 1.01048, 1.85868, 1.73845, 0.615178, 0.420656, 0.137163, 0.529084, 0.388388, 0.279605
6.34, 0.0319371, -1.02557, -1.51059, -4.82698, -0.359257, -0.193054, -0.350682, 1.61669, -0.645982, 0.606632, 0.391648, 0.486647, 1.07772, 1.89633, 1.73104, 0.595776, 0.540642, 0.257791, 0.60348, 0.496785, 0.482486
6.35, 0.0319376, -1.00746, -1.41389, -4.7715, -0.343251, -0.0835577, -0.551693, 1.6699, -0.700492, 0.627392, 0.44038, 0.554161, 1.15898, 1.96681, 1.69118, 0.622811, 0.649028, 0.301901, 0.569833, 0.587247, 0.542119
6.36, 0.0319376, -1.02306, -1.32098, -4.63267, -0.345523, 0.0168688, -0.88547, 1.71657, -0.678231, 0.661996, 0.546351, 0.651041, 1.27002, 2.04391, 1.67624, 0.810586, 0.768133, 0.430078, 0.670202, 0.724176, 0.626506
6.37, 0.0319376, -1.03997, -1.26754, -4.62334, -0.355989, 0.0872036, -1.20741, 1.75369, -0.697146, 0.667591, 0.597564, 0.679028, 1.26342, 1.99419, 1.60911, 0.72199, 0.704834, 0.35865, 0.622885, 0.641987, 0.556261
6.38, 0.0319376, -1.03486, -1.22261, -4.66938, -0.34201, 0.155434, -1.26126, 1.80678, -0.628523, 0.68221, 0.597208, 0.711877, 1.2741, 1.98737, 1.6246, 0.786824, 0.791673, 0.52207, 0.691372, 0.681565, 0.624525
6.39, 0.0319376, -1.05112, -1.13652, -4.57712, -0.367837, 0.218543, -1.36775, 1.87838, -0.445347, 0.666999, 0.632675, 0.79073, 1.35531, 2.05861, 1.60962, 0.821255, 0.878862, 0.503044, 0.667146, 0.782977, 0.624848
6.4, 0.0319376, -1.05599, -1.01999, -4.41654, -0.432696, 0.255887, -1.67105, 1.94179, -0.212146, 0.594885, 0.694631, 0.904558, 1.40508, 2.12228, 1.61928, 0.837172, 0.969996, 0.537547, 0.556891, 0.780887, 0.515683
6.41, 0.0319376, -1.01276, -0.931969, -4.42141, -0.48893, 0.269369, -1.908, 1.9972, -0.0605196, 0.5853, 0.713332, 0.993382, 1.46932, 2.18712, 1.5908, 0.735381, 0.930951, 0.543221, 0.419625, 0.702158, 0.353966
6.42, 0.0319376, -0.94982, -0.911866, -4.57575, -0.44787, 0.278793, -1.77874, 2.01208, -0.0623857, 0.549808, 0.738518, 1.02214, 1.51732, 2.14665, 1.51494, 0.74322, 1.08148, 0.558662, 0.424171, 0.838552, 0.386308
6.43, 0.0319376, -0.937177, -1.00606, -4.42159, -0.38684, 0.2415, -1.46248, 1.97549, -0.252928, 0.54289, 0.659582, 0.900601, 1.47231, 2.16156, 1.60241, 0.752027, 1.00895, 0.520007, 0.553186, 0.864071, 0.538463
6.44, 0.0319376, -0.982586, -1.10149, -4.63218, -0.377359, 0.198781, -1.34374, 1.93191, -0.42173, 0.59106, 0.549453, 0.724002, 1.39123, 2.13118, 1.63887, 0.686382, 0.764717, 0.413661, 0.588888, 0.684058, 0.485883
6.45, 0.0319376, -1.01146, -1.12412, -4.7943, -0.379179, 0.18226, -1.29479, 1.93105, -0.463209, 0.608964, 0.499587, 0.685635, 1.38043, 2.14775, 1.6578, 0.699882, 0.786594, 0.416357, 0.607385, 0.653895, 0.43204
6.46, 0.0319376, -0.987342, -1.15874, -4.50466, -0.329091, 0.186151, -1.18476, 1.92005, -0.499618, 0.641149, 0.528588, 0.684501, 1.36031, 2.13699, 1.63399, 0.757823, 0.806847, 0.412539, 0.668141, 0.764333, 0.455221
6.47, 0.0319376, -0.957985, -1.21051, -4.53553, -0.251042, 0.178211, -0.995153, 1.87616, -0.597895, 0.642774, 0.588209, 0.716135, 1.36262, 2.12158, 1.57244, 0.720852, 0.880185, 0.397732, 0.705029, 0.894008, 0.534012
6.48, 0.0319376, -0.95451, -1.3039, -4.3568, -0.20587, 0.157696, -0.759401, 1.83341, -0.649704, 0.552748, 0.491059, 0.641345, 1.30011, 2.053, 1.40348, 0.540399, 0.748259, 0.369419, 0.567568, 0.767916, 0.459032
6.49, 0.0319376, -0.938318, -1.28729, -4.8169, -0.166342, 0.18039, -0.646496, 1.87134, -0.600585, 0.591495, 0.44349, 0.59665, 1.31335, 2.05918, 1.45609, 0.534054, 0.731526, 0.311696, 0.54297, 0.706602, 0.36957
6.5, 0.0319376, -0.917919, -1.29583, -4.8746, -0.143556, 0.179895, -0.56456, 1.90337, -0.528577, 0.607234, 0.506374, 0.701676, 1.3691, 2.1287, 1.50603, 0.535785, 0.721796, 0.327355, 0.574368, 0.677748, 0.317054
6.51, 0.0319371, -0.916487, -1.2153, -4.82327, -0.148535, 0.223958, -0.700837, 1.94983, -0.558427, 0.585754, 0.547905, 0.712096, 1.41326, 2.09988, 1.39602, 0.55411, 0.7545, 0.200868, 0.506081, 0.724616, 0.337982
6.52, 0.0319376, -0.915847, -1.18502, -4.48808, -0.153423, 0.259928, -0.856908, 1.95098, -0.561379, 0.566121, 0.541274, 0.682039, 1.3864, 2.12291, 1.44876, 0.546552, 0.750011, 0.267582, 0.521873, 0.787474, 0.332385
6.53, 0.0319371, -0.88693, -1.17026, -4.53372, -0.125732, 0.27191, -0.790056, 1.94919, -0.538898, 0.544235, 0.505287, 0.655415, 1.35569, 2.08559, 1.4261, 0.538836, 0.776877, 0.309262, 0.538812, 0.766519, 0.347152
6.54, 0.0319376, -0.873979, -1.22189, -4.65132, -0.075034, 0.267229, -0.535192, 1.98598, -0.575841, 0.566827, 0.481131, 0.631694, 1.32361, 2.13583, 1.43921, 0.546236, 0.679007, 0.330766, 0.601462, 0.72016, 0.366333
