# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.91, 0.0319376, 0.0113064, 0.00398568, 0.00466556, 0.0146977, 0.00660001, 0.00112292, 0.00466271, 0.00546355, 0.00838817, 0.00962758, 0.00281189, 0.00468466, 0.00578349, 0.0034005, 0.00679101, 0.0114763, 0.0098546, 0.0066925, 0.00507282, 0.00665389, 0.0125298, 0.0108994, 0.0102269, 0.00675395, 0.00733847, 0.00519569, 0.00732096, 0.0141651, 0.0148516, 0.0107967, 0.00776688, 0.0090933, 0.011811, 0.00921827, 0.00641288, 0.00581845, 0.00397879, 0.0064175, 0.00543687, 0.00466876, 0.00672518, 0.00649721, 0.00652694, 0.00601565, 0.00447439, 0.00369188, 0.00612478, 0.00497532, 0.00428247, 0.00309453
13.92, 0.0319376, 0.0130164, 0.00727575, 0.0072651, 0.0115236, 0.00743763, 0.00234258, 0.00586266, 0.00279227, 0.00361219, 0.00364604, 0.00499003, 0.00464515, 0.0067028, 0.00310083, 0.0056799, 0.0109606, 0.0110683, 0.00816401, 0.00461739, 0.00523968, 0.0113644, 0.0101316, 0.00614326, 0.00816697, 0.00835991, 0.00529245, 0.00474695, 0.00848853, 0.0119204, 0.00893157, 0.00756684, 0.0130719, 0.00914563, 0.0048058, 0.00475111, 0.00445113, 0.00571854, 0.00565963, 0.00565939, 0.00653132, 0.00848522, 0.00685033, 0.00595972, 0.0039668, 0.00337876, 0.00500284, 0.00438918, 0.00399898, 0.00515442, 0.00436484
13.93, 0.0319376, 0.0130546, 0.00558518, 0.0075401, 0.00810075, 0.00712319, 0.00293384, 0.00610534, 0.00760588, 0.00586776, 0.00348199, 0.00405098, 0.00440781, 0.00673299, 0.00324937, 0.00654565, 0.00793578, 0.0105883, 0.01119, 0.0114201, 0.00465049, 0.00722865, 0.0105711, 0.00519391, 0.0076687, 0.00417029, 0.00433505, 0.00480924, 0.00900942, 0.0143952, 0.0118005, 0.00998774, 0.00953725, 0.00875882, 0.00497366, 0.00552899, 0.00447427, 0.00380791, 0.00519901, 0.00574272, 0.00637581, 0.00487651, 0.00394186, 0.00410144, 0.0050861, 0.00469416, 0.00433873, 0.00524704, 0.00512844, 0.00454429, 0.00407282
13.94, 0.0319376, 0.0073793, 0.00241001, 0.00502798, 0.00884319, 0.0050453, 0.00391087, 0.00928607, 0.00770253, 0.00507733, 0.00489323, 0.00641833, 0.00476855, 0.00732676, 0.00799988, 0.00990677, 0.00838226, 0.0103802, 0.00945306, 0.00647767, 0.00643349, 0.00453824, 0.00688383, 0.0078207, 0.0061006, 0.00460623, 0.00821308, 0.00521763, 0.00917729, 0.0169327, 0.0114899, 0.00768337, 0.00779835, 0.0105373, 0.0068598, 0.00855413, 0.00684619, 0.003071, 0.0054396, 0.0086703, 0.00587344, 0.00513722, 0.00384283, 0.00482348, 0.00552188, 0.00490711, 0.00426787, 0.00483332, 0.00398093, 0.00417753, 0.00377537
13.95, 0.0319376, 0.00987797, 0.00210826, 0.00410737, 0.0120383, 0.00758186, 0.00184176, 0.00683766, 0.00611399, 0.00476214, 0.00794808, 0.00769118, 0.00593436, 0.00403329, 0.00673406, 0.0118237, 0.010893, 0.00654873, 0.0049045, 0.00566864, 0.00836677, 0.00662784, 0.0084208, 0.0103827, 0.00891656, 0.0103279, 0.00733398, 0.00808029, 0.00949226, 0.0103735, 0.00690361, 0.00757074, 0.0107583, 0.00917115, 0.00896843, 0.00816578, 0.00853309, 0.00379188, 0.00524383, 0.00614196, 0.00367359, 0.00698707, 0.00446632, 0.00362466, 0.00579416, 0.00560178, 0.00401132, 0.00545608, 0.00448424, 0.00408232, 0.00365981
13.96, 0.0319376, 0.00997475, 0.00563533, 0.00700518, 0.00603176, 0.00708685, 0.00359461, 0.00510816, 0.00584204, 0.0080214, 0.00744805, 0.00752981, 0.00786032, 0.00478539, 0.00520256, 0.0081659, 0.00623519, 0.00699748, 0.00772643, 0.00757181, 0.00639701, 0.0114134, 0.0141175, 0.0101615, 0.009283, 0.0113753, 0.00385233, 0.00730617, 0.0107564, 0.00983417, 0.00913559, 0.00831712, 0.00858403, 0.00973879, 0.00733753, 0.00545086, 0.00604871, 0.00434455, 0.00543877, 0.00446228, 0.00331709, 0.00563841, 0.00501316, 0.00542359, 0.00633814, 0.00578266, 0.00504566, 0.00693072, 0.00478077, 0.00569507, 0.0049542
13.97, 0.0319376, 0.00988009, 0.00280452, 0.00587783, 0.0117323, 0.00268005, 0.00289426, 0.0021713, 0.00473889, 0.00464088, 0.00933886, 0.00679989, 0.00878316, 0.00705016, 0.00511148, 0.00725125, 0.00951541, 0.00564445, 0.00644569, 0.00765261, 0.00455544, 0.0071503, 0.013388, 0.0095147, 0.00413587, 0.00735397, 0.00783182, 0.00742438, 0.0127179, 0.00919288, 0.00959877, 0.00783537, 0.0101786, 0.00837741, 0.00857918, 0.00478777, 0.00298364, 0.00364782, 0.00571344, 0.00459982, 0.00413183, 0.00441339, 0.00434799, 0.00504684, 0.00554061, 0.00476914, 0.00480224, 0.00597109, 0.00567776, 0.00481873, 0.00355268
13.98, 0.0319376, 0.0127033, 0.00237695, 0.00497342, 0.00864407, 0.00306434, 0.00472216, 0.00495681, 0.00607383, 0.00374925, 0.00366908, 0.004676, 0.00650752, 0.00399577, 0.00714627, 0.00705655, 0.00714355, 0.00473734, 0.00597287, 0.00552472, 0.00503166, 0.00860046, 0.0103855, 0.00573454, 0.00569886, 0.00863981, 0.008221, 0.014024, 0.00928465, 0.00863107, 0.0092165, 0.00881849, 0.00767213, 0.0118076, 0.0101777, 0.00597097, 0.00485919, 0.0029947, 0.00514706, 0.00374153, 0.00568819, 0.00901025, 0.00477626, 0.00465761, 0.00756601, 0.00651865, 0.00531688, 0.00459009, 0.00529399, 0.00455865, 0.00334038
13.99, 0.0319376, 0.0189555, 0.00399589, 0.00208827, 0.00868921, 0.00375044, 0.00286716, 0.00494555, 0.00368155, 0.00496927, 0.00574912, 0.00267779, 0.00520541, 0.003218, 0.00570751, 0.00337828, 0.00386765, 0.00727871, 0.00644273, 0.00570337, 0.00843474, 0.0110443, 0.00778616, 0.00413753, 0.00933827, 0.0110454, 0.00613248, 0.00803027, 0.00973348, 0.0077599, 0.00853888, 0.00892755, 0.00676982, 0.0146815, 0.00953265, 0.00923682, 0.00553373, 0.00272772, 0.00570799, 0.00521276, 0.00562335, 0.00793413, 0.00367549, 0.00401002, 0.00546509, 0.00494436, 0.00590106, 0.00469487, 0.00441968, 0.00381504, 0.00277408
14, 0.0319376, 0.0100859, 0.00231606, 0.00590035, 0.00679291, 0.00775967, 0.00730179, 0.00529672, 0.00210445, 0.00188043, 0.00593708, 0.00486381, 0.00382549, 0.00407069, 0.00887237, 0.00434087, 0.00501909, 0.00774038, 0.00652019, 0.00640506, 0.00762161, 0.0100788, 0.00899135, 0.006939, 0.00893558, 0.010058, 0.0130004, 0.00782945, 0.0116725, 0.0113613, 0.00915425, 0.0108324, 0.00917717, 0.010972, 0.00726546, 0.0056505, 0.00706661, 0.0048911, 0.0075388, 0.00674341, 0.00587558, 0.00602027, 0.00405988, 0.00454547, 0.00386563, 0.00564244, 0.00418952, 0.00373903, 0.00516782, 0.00545667, 0.00367906
14.01, 0.0319376, 0.00468549, 0.000654721, 0.00611885, 0.0119298, 0.0097016, 0.00485254, 0.00538067, 0.00813764, 0.00646736, 0.00519652, 0.0039706, 0.00313731, 0.00303332, 0.00495907, 0.0098291, 0.00675087, 0.00893145, 0.00879344, 0.00738013, 0.00595355, 0.00888064, 0.00912874, 0.00715349, 0.00496998, 0.00921627, 0.00937866, 0.0110244, 0.0126041, 0.0137623, 0.00975709, 0.0113589, 0.00728049, 0.00703939, 0.00631196, 0.00462178, 0.00506013, 0.00461703, 0.00844656, 0.00901155, 0.00689508, 0.00573679, 0.00460481, 0.00410108, 0.00476546, 0.00683778, 0.0049822, 0.00496239, 0.00418288, 0.00437707, 0.00407294
14.02, 0.0319366, 0.00414762, 0.0020364, 0.00625983, 0.00610534, 0.00406, 0.00245639, 0.0053272, 0.00802318, 0.0155598, 0.00576903, 0.0045202, 0.00481873, 0.00630011, 0.00447902, 0.00692492, 0.00578041, 0.00566247, 0.00414085, 0.00472145, 0.00623946, 0.00853533, 0.00452032, 0.00404409, 0.00638031, 0.00777634, 0.00771247, 0.00967421, 0.00970444, 0.0119042, 0.0140318, 0.0100095, 0.00768325, 0.0102942, 0.00844515, 0.00497164, 0.00471634, 0.00426419, 0.0059782, 0.00599349, 0.00599313, 0.00569495, 0.00381647, 0.00369105, 0.00429007, 0.00635484, 0.00497698, 0.00610226, 0.00561909, 0.00558127, 0.00427654
14.03, 0.0319376, 0.00532352, 0.00273402, 0.00588755, 0.0147353, 0.00725812, 0.00584666, 0.00485325, 0.00806397, 0.0123181, 0.00767201, 0.00413883, 0.00515738, 0.00801159, 0.00676958, 0.0100079, 0.00546082, 0.00933933, 0.00623282, 0.00660783, 0.00329369, 0.00468383, 0.00371659, 0.00639357, 0.00896937, 0.0101607, 0.00620487, 0.00692409, 0.0072935, 0.0110729, 0.00984303, 0.00812984, 0.0104272, 0.00839621, 0.00768964, 0.00663897, 0.00484685, 0.00385245, 0.00651202, 0.00634442, 0.00417017, 0.00514849, 0.00304521, 0.00547197, 0.00502561, 0.00649342, 0.00518217, 0.00614207, 0.00719752, 0.00486713, 0.00438763
14.04, 0.0319376, 0.00528415, 0.00335404, 0.00491945, 0.0137996, 0.00912909, 0.00492135, 0.00546817, 0.00416151, 0.00687081, 0.00529447, 0.00279203, 0.00381112, 0.00658177, 0.00780722, 0.00779018, 0.00534095, 0.00750401, 0.00543592, 0.00925973, 0.00483617, 0.00615748, 0.00258279, 0.0054888, 0.00970113, 0.0136301, 0.00779905, 0.00806693, 0.00867101, 0.0133513, 0.00794205, 0.00512216, 0.00813965, 0.0122244, 0.00746935, 0.00801845, 0.00758778, 0.00410975, 0.00585496, 0.00694232, 0.00588577, 0.00483878, 0.00347546, 0.0055169, 0.00457063, 0.00460825, 0.00377965, 0.00375673, 0.00706318, 0.00561897, 0.00405229
14.05, 0.0319376, 0.00578065, 0.00445469, 0.00523221, 0.00681398, 0.00620321, 0.00711053, 0.00616529, 0.00306755, 0.00499774, 0.00353462, 0.00340822, 0.00778451, 0.00854231, 0.00595675, 0.00686761, 0.00678923, 0.00504779, 0.00409823, 0.00461454, 0.00537688, 0.0120704, 0.00920363, 0.00715799, 0.00549912, 0.0101622, 0.00772749, 0.00710698, 0.0106179, 0.00878824, 0.00951966, 0.00635887, 0.00870008, 0.0120969, 0.00701642, 0.00622974, 0.00630438, 0.00469107, 0.00622264, 0.00780875, 0.00897469, 0.00544683, 0.0043017, 0.00528949, 0.00598271, 0.00621209, 0.00427938, 0.00549509, 0.0052953, 0.005765, 0.00464254
14.06, 0.0319366, 0.00722368, 0.00490272, 0.00413432, 0.0139821, 0.00555733, 0.00656756, 0.00594052, 0.00377051, 0.00333599, 0.00425054, 0.00854869, 0.00856228, 0.00439689, 0.00686264, 0.00633897, 0.00853604, 0.0167935, 0.00911007, 0.00525605, 0.00471397, 0.00936567, 0.00973194, 0.00540913, 0.00492538, 0.00718119, 0.00496986, 0.00782129, 0.0136603, 0.0140351, 0.0119013, 0.0106102, 0.0142637, 0.0136704, 0.00710378, 0.00525059, 0.00411236, 0.00534451, 0.00524858, 0.00618733, 0.00580494, 0.00470602, 0.00367229, 0.00419831, 0.00582284, 0.00636704, 0.00463934, 0.00554843, 0.00475775, 0.00346548, 0.00288285
14.07, 0.0319376, 0.00503142, 0.00195074, 0.00742178, 0.00836358, 0.00270834, 0.00251109, 0.0041183, 0.00296796, 0.00535316, 0.0055712, 0.00395599, 0.00559834, 0.00499833, 0.0043379, 0.00677041, 0.00793495, 0.0170169, 0.0126431, 0.0040454, 0.00517315, 0.0142105, 0.0119282, 0.00883539, 0.00834443, 0.00627464, 0.00612643, 0.00936532, 0.0151932, 0.0129541, 0.0105471, 0.0124053, 0.00937429, 0.00796014, 0.00696067, 0.0060051, 0.00497247, 0.00475265, 0.00494305, 0.00602193, 0.00538127, 0.00453432, 0.00409313, 0.00414311, 0.00599704, 0.00621197, 0.00378535, 0.00367834, 0.00464017, 0.00390826, 0.00367751
14.08, 0.0319376, 0.00345384, 0.00348425, 0.00349613, 0.00687732, 0.00378975, 0.00553516, 0.00804068, 0.00727327, 0.00349447, 0.00546426, 0.00422502, 0.005662, 0.00521027, 0.00464942, 0.00509144, 0.00315775, 0.00539099, 0.00959535, 0.0111006, 0.00916347, 0.00843652, 0.0147114, 0.0105174, 0.00515489, 0.00882334, 0.00792798, 0.00876284, 0.00748023, 0.0139017, 0.0114319, 0.0128388, 0.00731315, 0.00957929, 0.00701335, 0.00559479, 0.00703951, 0.0065659, 0.00677704, 0.00867858, 0.00545513, 0.00488386, 0.00602027, 0.00469143, 0.00364212, 0.00603307, 0.00347594, 0.005861, 0.00514694, 0.0051875, 0.00532008
14.09, 0.0319376, 0.00223922, 0.00284267, 0.00441422, 0.00672293, 0.00928678, 0.00774677, 0.00496702, 0.00640767, 0.00843049, 0.00972014, 0.00355671, 0.00425078, 0.00508978, 0.00969971, 0.00617667, 0.00428995, 0.00556989, 0.00565773, 0.00660439, 0.00625936, 0.00595889, 0.00766586, 0.0064843, 0.00556136, 0.00718356, 0.00937654, 0.00925111, 0.0090301, 0.0160232, 0.00916441, 0.00906873, 0.0103294, 0.00753951, 0.00718581, 0.00603259, 0.00679989, 0.00559514, 0.00938114, 0.00563936, 0.0048268, 0.00491269, 0.00511919, 0.00458202, 0.00459045, 0.00680901, 0.00399624, 0.00537688, 0.00516248, 0.00438324, 0.00474873
14.1, 0.0319366, 0.00907416, 0.00230571, 0.00802223, 0.0120508, 0.0072077, 0.00667414, 0.00450489, 0.00574343, 0.00911421, 0.00646085, 0.00495646, 0.008256, 0.00571878, 0.00552733, 0.0040822, 0.00969204, 0.00725835, 0.00458962, 0.00498445, 0.00930981, 0.0105532, 0.00674803, 0.00734439, 0.00717148, 0.00601565, 0.00547754, 0.00813835, 0.0116485, 0.0129965, 0.010183, 0.00813019, 0.00910429, 0.00897587, 0.00823838, 0.00636029, 0.00657763, 0.00464337, 0.00658651, 0.00653274, 0.00492728, 0.00638694, 0.00658639, 0.00556989, 0.00552804, 0.00529814, 0.00447, 0.0044198, 0.004409, 0.00312864, 0.00420187
14.11, 0.0319376, 0.00989792, 0.00350647, 0.00646985, 0.00700778, 0.00681031, 0.00410274, 0.00387073, 0.00438633, 0.00992199, 0.00690834, 0.00413598, 0.00866948, 0.00413978, 0.0056096, 0.00903624, 0.00746591, 0.0131472, 0.00697689, 0.00499584, 0.00843179, 0.00858698, 0.00830341, 0.0126333, 0.0111979, 0.004774, 0.00609432, 0.00573063, 0.0122812, 0.00647577, 0.00722983, 0.00726664, 0.00965709, 0.00805085, 0.00643231, 0.00488113, 0.00351098, 0.00399957, 0.00591943, 0.00648371, 0.00598934, 0.00465749, 0.00594467, 0.00444413, 0.00575777, 0.00544173, 0.00497864, 0.00484768, 0.00359698, 0.00382335, 0.0049682
14.12, 0.0319376, 0.00566259, 0.00312353, 0.00928961, 0.0114998, 0.00397701, 0.00240049, 0.00277967, 0.00307611, 0.0041348, 0.00572269, 0.00711372, 0.0102328, 0.00617726, 0.00315561, 0.012262, 0.0074742, 0.00679622, 0.00771164, 0.0076435, 0.010737, 0.00903506, 0.0093946, 0.00923434, 0.00675312, 0.00419902, 0.00643752, 0.00692054, 0.00968378, 0.00566224, 0.00688679, 0.0111678, 0.00895378, 0.00837824, 0.0142038, 0.00689271, 0.00358962, 0.00369331, 0.00890959, 0.00645209, 0.00554843, 0.00348841, 0.00565915, 0.00596718, 0.00465571, 0.00491067, 0.00446822, 0.00474767, 0.00497484, 0.00461205, 0.00341701
14.13, 0.0319376, 0.0100825, 0.00197133, 0.00724238, 0.00943133, 0.00456185, 0.00367894, 0.00518146, 0.00321027, 0.00277075, 0.00932516, 0.00946109, 0.00614231, 0.0068656, 0.00702601, 0.0066128, 0.00825541, 0.00762788, 0.00631599, 0.00504269, 0.00913807, 0.0109722, 0.0109393, 0.0053132, 0.00531546, 0.00714403, 0.00800556, 0.00658793, 0.00732309, 0.00908574, 0.00753418, 0.00995575, 0.00605819, 0.00625806, 0.00960125, 0.00553302, 0.00543711, 0.00425944, 0.00698742, 0.00651474, 0.0056032, 0.00594443, 0.00685092, 0.00590592, 0.00598721, 0.00482039, 0.00475953, 0.00535731, 0.00513817, 0.00423914, 0.00427274
14.14, 0.0319376, 0.00861405, 0.00539466, 0.00956016, 0.0118325, 0.00610487, 0.00337567, 0.00596529, 0.00319768, 0.00341772, 0.00680842, 0.00623721, 0.0088459, 0.00950159, 0.00631148, 0.00598922, 0.00642958, 0.00740012, 0.00764374, 0.00750851, 0.00726652, 0.0054313, 0.0116077, 0.00598045, 0.00632819, 0.00858344, 0.00989638, 0.00745148, 0.00728806, 0.00995752, 0.0075162, 0.00781573, 0.00799621, 0.0043582, 0.00645813, 0.00699772, 0.0057682, 0.00553492, 0.00517481, 0.00650112, 0.00747503, 0.00512465, 0.00555436, 0.0049937, 0.00529435, 0.00450394, 0.00456577, 0.00506879, 0.00513757, 0.00395599, 0.00389342
14.15, 0.0319376, 0.019236, 0.00180356, 0.00503071, 0.0117358, 0.0101893, 0.00295464, 0.00328121, 0.0062468, 0.00604847, 0.0046016, 0.00780781, 0.00892495, 0.0081348, 0.00607359, 0.00636242, 0.00411248, 0.00720167, 0.00633541, 0.010338, 0.00969015, 0.00757074, 0.0102149, 0.0100561, 0.00990984, 0.00736533, 0.0163132, 0.00969051, 0.00909956, 0.0122488, 0.00910051, 0.00662464, 0.0125521, 0.0133093, 0.00721409, 0.00651486, 0.00570704, 0.00507875, 0.00731386, 0.00632736, 0.005287, 0.00468538, 0.00500687, 0.00550836, 0.0065768, 0.00595699, 0.00458202, 0.00582308, 0.00421232, 0.00417089, 0.00451106
14.16, 0.0319376, 0.0175185, 0.0067292, 0.0122636, 0.0279893, 0.00787073, 0.00400895, 0.00477673, 0.00629656, 0.00390648, 0.00669794, 0.00551358, 0.00830589, 0.0110633, 0.0100074, 0.00941504, 0.00769567, 0.00683352, 0.00337163, 0.00849325, 0.0146274, 0.0144125, 0.00739551, 0.00920729, 0.00849609, 0.00540024, 0.0143726, 0.00774453, 0.0113136, 0.0140543, 0.011205, 0.0116041, 0.0127451, 0.0130819, 0.00660771, 0.00620558, 0.0049287, 0.0043379, 0.00644036, 0.00493297, 0.00759807, 0.00652587, 0.00590746, 0.00630035, 0.00493084, 0.00524834, 0.00404136, 0.00412043, 0.00419368, 0.00452044, 0.00532945
14.17, 0.0319376, 0.00717622, 0.00635247, 0.0130163, 0.016971, 0.00543913, 0.0020025, 0.00585353, 0.00533941, 0.00382145, 0.00456209, 0.00680048, 0.00817004, 0.0119294, 0.00654376, 0.00629502, 0.00499311, 0.0062391, 0.0105771, 0.00925371, 0.00824453, 0.0115906, 0.00685282, 0.0113635, 0.00695475, 0.00634039, 0.0094318, 0.00787534, 0.00845626, 0.0157256, 0.00754389, 0.007062, 0.00877796, 0.00877406, 0.0111411, 0.00943275, 0.00639049, 0.00498196, 0.00518857, 0.00553089, 0.004858, 0.00595818, 0.00549295, 0.00496037, 0.00524371, 0.00534486, 0.00348888, 0.00507839, 0.00474755, 0.00389353, 0.00402272
14.18, 0.0319376, 0.00222733, 0.00201523, 0.00706058, 0.0141391, 0.00777232, 0.00496097, 0.00297901, 0.00275209, 0.00459484, 0.00747727, 0.00578894, 0.00488101, 0.00449243, 0.00388973, 0.00528842, 0.00998349, 0.0105611, 0.0076351, 0.00996649, 0.0145012, 0.0108573, 0.00840673, 0.010871, 0.00566224, 0.00751868, 0.00955402, 0.010868, 0.00971459, 0.0168187, 0.013168, 0.00711148, 0.00800638, 0.00771708, 0.00767627, 0.00691533, 0.0060634, 0.00578396, 0.00473948, 0.00667615, 0.00663944, 0.00632262, 0.00478884, 0.0035857, 0.00553788, 0.0050606, 0.00485314, 0.00654008, 0.00446656, 0.00373369, 0.0032477
14.19, 0.0319376, 0.00171193, 0.00167051, 0.013299, 0.0110974, 0.00568962, 0.0035427, 0.00553741, 0.00347558, 0.00377276, 0.0136319, 0.00584974, 0.00274056, 0.0043836, 0.00599858, 0.00461442, 0.00654577, 0.00856973, 0.00383879, 0.00848463, 0.011389, 0.00692207, 0.00547789, 0.00722995, 0.00728912, 0.00691296, 0.00691959, 0.00682487, 0.00609669, 0.0138361, 0.0116916, 0.00997865, 0.00877134, 0.00448709, 0.00511433, 0.00538968, 0.00731149, 0.00807556, 0.00504803, 0.0045113, 0.00626505, 0.00638208, 0.0052647, 0.00455544, 0.00514101, 0.00489881, 0.00383131, 0.00557404, 0.00369806, 0.00452684, 0.00426526
14.2, 0.0319376, 0.00884803, 0.00293681, 0.00822738, 0.0139755, 0.00375198, 0.00131854, 0.00593614, 0.00426645, 0.0051352, 0.0117787, 0.00692006, 0.00886516, 0.00502502, 0.00674779, 0.00506629, 0.00341689, 0.00697618, 0.0083579, 0.00520102, 0.00439653, 0.00562395, 0.00503795, 0.00734593, 0.00719184, 0.00669072, 0.00632831, 0.00671677, 0.0113515, 0.0121828, 0.0077935, 0.00748485, 0.0071677, 0.00603757, 0.00692101, 0.00501387, 0.00579333, 0.00699831, 0.00674685, 0.00483593, 0.00452981, 0.00544612, 0.00469463, 0.00397558, 0.0041177, 0.00651782, 0.00489454, 0.00510543, 0.00436568, 0.00408612, 0.00327753
14.21, 0.0319376, 0.00752212, 0.00530028, 0.0048478, 0.00423618, 0.00520849, 0.00333099, 0.00693888, 0.0045164, 0.00434882, 0.00547126, 0.00748023, 0.0088452, 0.00321455, 0.00266911, 0.00372573, 0.00461145, 0.00730333, 0.00884153, 0.00879143, 0.00572198, 0.0083254, 0.00536016, 0.00667461, 0.00737551, 0.00667651, 0.00621162, 0.00888419, 0.0142605, 0.00913677, 0.0102938, 0.0100334, 0.0148006, 0.00964269, 0.00733173, 0.00378167, 0.00661304, 0.00495658, 0.00559621, 0.00572209, 0.00518442, 0.00475075, 0.00440116, 0.00400824, 0.00571712, 0.00678805, 0.00530028, 0.00642934, 0.00456292, 0.00443689, 0.00374699
14.22, 0.0319376, 0.013009, 0.00813469, 0.00249064, 0.00548027, 0.00173037, 0.00400218, 0.00295607, 0.00555163, 0.0052966, 0.00661375, 0.0050995, 0.00684251, 0.00843581, 0.0055418, 0.00481066, 0.00962439, 0.0104779, 0.00990783, 0.00660913, 0.00864974, 0.0101151, 0.0177305, 0.00765415, 0.0071181, 0.00514244, 0.00905739, 0.00838592, 0.01545, 0.0158088, 0.0136331, 0.0115794, 0.0124577, 0.00703087, 0.00738912, 0.00650076, 0.00729563, 0.00654909, 0.00535672, 0.00698233, 0.00522948, 0.00570467, 0.00491162, 0.00548311, 0.00430882, 0.00521751, 0.00486346, 0.00577614, 0.00563628, 0.00531285, 0.00429921
14.23, 0.0319376, 0.00776085, 0.0117981, 0.0111673, 0.00474209, 0.00443891, 0.00621482, 0.00905018, 0.00537344, 0.00573217, 0.00557108, 0.00584322, 0.00550386, 0.00974859, 0.0045558, 0.00410535, 0.0084247, 0.00682641, 0.007389, 0.0055853, 0.0118706, 0.0102116, 0.0183722, 0.0118399, 0.00684192, 0.00463886, 0.00674578, 0.010442, 0.0103928, 0.0181276, 0.013829, 0.0101984, 0.00972793, 0.00853888, 0.00703513, 0.00731575, 0.00677408, 0.00707928, 0.00840566, 0.00772146, 0.00440033, 0.00712852, 0.00410464, 0.00511243, 0.00357014, 0.00468988, 0.00600937, 0.00518881, 0.00442443, 0.00516224, 0.00358962
14.24, 0.0319376, 0.00659468, 0.00804671, 0.00833095, 0.00505835, 0.00570159, 0.00437446, 0.0102469, 0.00853722, 0.00345705, 0.00259099, 0.00265163, 0.00923398, 0.00734605, 0.00438941, 0.00520873, 0.00459923, 0.0054805, 0.00512939, 0.00616624, 0.00697641, 0.00869701, 0.0115338, 0.00972982, 0.00627618, 0.0107136, 0.00920764, 0.0111927, 0.0102812, 0.0122357, 0.0115037, 0.00968803, 0.00995882, 0.00911527, 0.0110077, 0.00671511, 0.0064631, 0.00613947, 0.0108715, 0.00876083, 0.00633257, 0.00633032, 0.00540344, 0.00645576, 0.0043455, 0.00506523, 0.00660937, 0.00515857, 0.00383499, 0.00404397, 0.00292172
14.25, 0.0319376, 0.0127162, 0.00158982, 0.00579688, 0.0115681, 0.00568499, 0.0038952, 0.00585235, 0.00335535, 0.00460706, 0.00623318, 0.00375174, 0.0132565, 0.0117041, 0.0036882, 0.00958141, 0.00422241, 0.00803642, 0.00765758, 0.00643645, 0.00430633, 0.0157892, 0.0112064, 0.0123273, 0.00727753, 0.0102462, 0.0110124, 0.0127794, 0.0113388, 0.00965178, 0.00915201, 0.00372739, 0.00721374, 0.00690893, 0.0080687, 0.00668456, 0.00649662, 0.00495171, 0.00891822, 0.00867054, 0.00530324, 0.00443807, 0.00495136, 0.00556053, 0.00525415, 0.00480497, 0.00447142, 0.00413456, 0.00417433, 0.00459876, 0.00306327
14.26, 0.0319376, 0.0074684, 0.00643313, 0.00878103, 0.00857989, 0.0046353, 0.00287025, 0.00377585, 0.00305329, 0.00343353, 0.00599396, 0.00291506, 0.00541067, 0.0113291, 0.00386492, 0.00939697, 0.00728344, 0.00952639, 0.0158753, 0.00737989, 0.00655264, 0.0126707, 0.0124133, 0.00698209, 0.00790385, 0.00687081, 0.0111943, 0.00732498, 0.0086144, 0.00596126, 0.00699038, 0.00580151, 0.00568511, 0.00800544, 0.00845933, 0.00645126, 0.00591895, 0.00362644, 0.00822904, 0.00740261, 0.0055776, 0.00642958, 0.00469155, 0.00529411, 0.00584927, 0.00588494, 0.00509464, 0.00459045, 0.00540569, 0.00363463, 0.0031814
14.27, 0.0319366, 0.0042922, 0.00347249, 0.00840023, 0.00624159, 0.00152983, 0.00157483, 0.00785063, 0.00552532, 0.00317272, 0.003218, 0.00289331, 0.00949533, 0.00666881, 0.00374438, 0.00550042, 0.00728782, 0.00393509, 0.00873589, 0.00700707, 0.011954, 0.00904617, 0.00877926, 0.00549414, 0.00461062, 0.0107154, 0.00748709, 0.00627749, 0.0100161, 0.0114341, 0.00814828, 0.00749467, 0.00680392, 0.0100606, 0.00781408, 0.0047848, 0.00447854, 0.00310344, 0.00746473, 0.00542395, 0.00317367, 0.00534925, 0.00492028, 0.0051779, 0.00635164, 0.00542561, 0.00423748, 0.00445445, 0.00477128, 0.00359769, 0.00301431
14.28, 0.0319376, 0.00426918, 0.00171371, 0.00550777, 0.00878942, 0.00272059, 0.00180891, 0.00596315, 0.00515833, 0.0038686, 0.00521857, 0.00564742, 0.00649982, 0.00501102, 0.00313184, 0.00404314, 0.00272594, 0.00319304, 0.00754909, 0.00872088, 0.0121258, 0.0113863, 0.00908787, 0.00935209, 0.00782851, 0.00808822, 0.00403756, 0.00527194, 0.012611, 0.00875504, 0.00852292, 0.00535945, 0.00614207, 0.012037, 0.00937807, 0.0064554, 0.00412637, 0.00342759, 0.00717468, 0.00627346, 0.0038933, 0.00788209, 0.0066835, 0.00529388, 0.00609113, 0.00619397, 0.00441493, 0.0046448, 0.00554701, 0.00382217, 0.0034119
