# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
47.56, 0.0319366, 1.44875, 1.49077, 1.09499, 0.708486, 0.531584, 0.327982, 0.989876, 1.13828, 0.706592, 0.784224, 0.571691, 0.3955, 0.206523, 0.359319, 0.430337, 0.224305, 0.531952, 0.322309, 0.216673, -0.174305
47.57, 0.0319366, 1.26866, 1.8094, 0.949527, 0.712964, 0.620739, 0.490802, 0.558865, 0.95569, 1.12197, 0.96529, 0.534417, 0.456873, 0.251025, 0.537408, 0.589148, 0.523618, 0.524248, 0.450457, 0.303474, -0.0531214
47.58, 0.0319366, 1.05547, 1.95778, 1.55036, 1.3074, 0.881439, 0.279249, 0.686705, 0.937013, 1.45567, 1.27689, 0.862486, 0.567262, 0.404319, 0.431213, 0.540096, 0.425576, 0.510408, 0.092504, 0.0701243, -0.0310022
47.59, 0.0319366, 1.71433, 1.91425, 1.58042, 0.953145, 0.999222, 0.658617, 0.354833, 0.260361, 0.942285, 1.22961, 0.762372, 0.576528, 0.403347, 0.3214, 0.59756, 0.198808, 0.434729, 0.240364, 0.129391, -0.0370806
47.6, 0.0319405, 1.77972, 2.20233, 1.8097, 0.675945, 1.14918, 0.813637, 0.373588, 0.539138, 0.681342, 1.05434, 0.890517, 0.304066, 0.438802, 0.340777, 0.290945, 0.336758, 0.538532, 0.303217, 0.184263, -0.271259
47.61, 0.0319366, 1.85139, 2.18309, 1.9791, 0.837243, 1.12359, 0.902079, 0.732081, 0.738611, 0.735283, 0.615805, 0.520471, 0.29144, 0.375206, 0.434485, 0.30443, 0.334528, 0.644315, 0.226676, 0.129587, -0.00754952
47.62, 0.0319405, 2.19721, 2.45565, 1.7416, 1.24682, 1.54541, 0.423435, 0.680464, 1.15364, 0.967236, 0.962144, 0.401561, -0.0109955, 0.274325, 0.325535, 0.232507, 0.294166, 0.361019, 0.287498, 0.204349, 0.0383599
47.63, 0.0319366, 2.13476, 2.1337, 1.76201, 1.64126, 1.33663, 0.902151, 1.06387, 1.20532, 1.05399, 0.88136, 0.641153, 0.444569, 0.715346, 0.394986, 0.248595, 0.286857, 0.404098, 0.356364, 0.23017, -0.0796419
47.64, 0.0319366, 1.62259, 1.53748, 1.93758, 1.65101, 1.06737, 0.888701, 0.647492, 1.05983, 1.46389, 0.681912, 0.609716, 0.4959, 0.595672, 0.697772, 0.464772, 0.121974, 0.327186, 0.239074, 0.330035, 0.0681029
47.65, 0.0319366, 1.61152, 1.15333, 1.78337, 1.12021, 0.946773, 0.67046, 0.271975, 0.952173, 1.00961, 0.323982, 0.349402, 0.50641, 0.293303, 0.514443, 0.398352, 0.332882, 0.441289, 0.430747, 0.439167, -0.148662
47.66, 0.0319366, 1.53533, 1.46005, 0.937592, 1.45748, 1.30244, 0.60231, 0.600157, 0.832013, 1.00133, 0.94246, 0.432875, 0.551965, 0.307003, 0.443565, 0.546359, 0.569827, 0.408732, 0.512608, 0.437509, 0.0403505
47.67, 0.0319405, 1.12367, 1.53839, 1.53063, 1.37066, 1.08272, 0.401732, 0.330888, 0.684773, 0.910277, 0.897065, 0.694912, 0.675095, 0.366021, 0.498144, 0.804107, 0.867583, 0.54265, 0.504509, 0.483735, 0.170551
47.68, 0.0319366, 1.49607, 1.46521, 1.15404, 1.49022, 1.07277, 1.00957, 0.490134, 0.481858, 0.839519, 0.84351, 0.803708, 0.735247, 0.553958, 0.782276, 0.834045, 0.87296, 0.721768, 0.582267, 0.935112, 0.76134
47.69, 0.0319405, 1.01402, 1.49844, 1.51745, 1.29495, 1.37808, 0.959905, 0.825514, 0.582504, 0.547916, 0.934564, 0.747431, 1.00307, 0.998918, 0.818179, 0.888348, 1.1227, 1.03826, 1.10904, 1.37499, 1.20134
47.7, 0.0319366, 1.87502, 1.59993, 1.14996, 1.34512, 1.22883, 0.535326, 0.775789, 1.04452, 1.09774, 1.42912, 0.81647, 0.848928, 0.933923, 0.959047, 0.827972, 1.32297, 1.04411, 1.10397, 1.60373, 1.52031
47.71, 0.0319366, 1.60141, 1.51992, 1.61281, 1.37544, 1.53356, 1.06835, 0.981115, 0.899264, 1.36708, 1.1808, 0.956891, 0.766472, 0.895143, 1.01039, 0.832529, 1.08024, 1.0537, 1.05741, 1.58519, 1.26357
47.72, 0.0319366, 1.52414, 1.85483, 1.53865, 1.40805, 1.22535, 1.32228, 1.07073, 0.533527, 1.26996, 1.09805, 0.901107, 0.769255, 0.96108, 0.577459, 0.805036, 1.0453, 0.876478, 1.09025, 1.4544, 1.50723
47.73, 0.0319366, 1.82276, 1.93192, 1.66118, 1.48229, 1.09371, 1.18626, 0.798313, 0.615604, 0.869403, 0.963454, 0.672078, 0.793447, 0.602501, 0.940259, 0.937329, 0.789813, 0.742605, 0.804815, 1.2662, 1.23093
47.74, 0.0319366, 2.07115, 1.69482, 1.11952, 1.28309, 1.35759, 1.01132, 0.778347, 1.32165, 0.916103, 1.15995, 0.773786, 0.836548, 0.465728, 0.726505, 0.654328, 0.876613, 0.754555, 0.721509, 0.896561, 0.932343
47.75, 0.0319366, 1.77768, 1.89127, 1.53147, 0.598469, 1.08757, 1.4314, 1.44451, 1.36448, 1.23571, 1.14929, 0.501545, 0.912396, 0.675802, 0.119562, 0.535712, 0.684566, 0.866974, 0.620184, 0.698073, 0.561188
47.76, 0.0319405, 1.69732, 1.91998, 1.63586, 1.12267, 1.44789, 1.54409, 1.20381, 0.873267, 1.14862, 1.11169, 0.499929, 0.719599, 0.563543, 0.379985, 0.58423, 0.666206, 0.734224, 0.553555, 0.659434, 0.660835
47.77, 0.0319366, 1.45813, 1.67909, 1.96185, 1.12253, 1.02616, 1.36771, 0.824752, 0.35859, 0.831986, 1.04215, 0.701316, 0.944326, 0.940482, 0.684797, 0.658131, 0.886326, 0.726083, 0.502251, 0.831105, 0.679743
47.78, 0.0319405, 1.35443, 1.72666, 1.97848, 0.870048, 0.933389, 1.03696, 0.740796, 0.481754, 0.62644, 0.82457, 0.554358, 0.729152, 0.416909, 0.516843, 0.696511, 0.704157, 0.703349, 0.494056, 0.56371, 0.620749
47.79, 0.0319366, 1.2425, 1.3375, 1.31402, 0.772811, 0.906184, 1.39784, 0.899048, 0.843374, 0.519797, 0.380336, 0.102885, 0.510212, 0.33969, 0.33751, 0.534273, 0.680463, 0.59252, 0.555379, 0.268951, 0.302881
47.8, 0.0319366, 0.979152, 1.43207, 1.4844, 1.10982, 0.628946, 0.733366, 0.641313, 1.00693, 1.07968, 0.734937, 0.39747, 0.324517, 0.716556, 0.623326, 0.587245, 0.720489, 0.523609, 0.422203, 0.287946, 0.263011
47.81, 0.0319366, 1.31785, 1.15017, 1.30048, 1.01163, 0.798208, 0.806001, 0.994397, 1.09939, 0.99039, 0.615358, 0.451836, 0.222464, 0.63552, 0.679769, 0.57001, 0.584321, 0.568084, 0.347216, 0.0914345, -0.0655686
47.82, 0.0319366, 1.14853, 0.86828, 1.36262, 0.9815, 1.24673, 0.877924, 0.975675, 1.21909, 1.095, 0.91622, 0.34779, 0.528843, 0.426693, 0.320619, 0.485463, 0.367625, 0.426445, 0.271345, 0.180141, -0.137554
47.83, 0.0319366, 1.5447, 1.71944, 1.66363, 1.32964, 0.886291, 0.950846, 1.00631, 1.10429, 0.924887, 0.574148, 0.333058, 0.583276, 0.520504, 0.283193, 0.450577, 0.377683, 0.249834, 0.199643, 0.0326063, -0.138501
47.84, 0.0319366, 1.27471, 1.96591, 1.54655, 1.38616, 1.0293, 0.980056, 0.924579, 1.26412, 0.80752, 0.563333, 0.364777, 0.236704, 0.177422, 0.230847, 0.543001, 0.473173, 0.280357, 0.00912614, 0.267132, -0.236468
47.85, 0.0319405, 0.727996, 1.80178, 1.15209, 1.12315, 1.08041, 1.06138, 1.00788, 1.13134, 0.801984, 0.636924, 0.440689, 0.178955, 0.460362, 0.301798, 0.437249, 0.483176, 0.479819, 0.167969, 0.377462, -0.0368852
47.86, 0.0319366, 0.959267, 1.66626, 0.905895, 0.817094, 1.41099, 1.20201, 1.1519, 1.11678, 0.660015, 0.527064, -0.25118, 0.0207552, 0.468904, 0.26545, 0.385044, 0.575916, 0.446877, 0.312497, 0.334323, 0.0824721
47.87, 0.0319405, 1.14205, 1.24156, 1.31778, 1.15851, 1.17117, 1.01969, 1.68765, 1.79572, 0.828681, 0.571889, 0.151462, 0.261011, 0.2245, 0.450174, 0.312036, 0.454786, 0.743895, 0.452019, 0.577713, 0.387681
47.88, 0.0319366, 1.66878, 1.17664, 1.19215, 1.73652, 1.72219, 1.38011, 1.41804, 1.62741, 1.32003, 1.00771, 0.258045, 0.373039, 0.217773, 0.556684, 0.626724, 0.962878, 0.730509, 0.706989, 0.86457, 1.05153
47.89, 0.0319366, 1.47581, 1.44298, 1.48557, 1.43461, 1.46169, 1.86069, 1.48472, 1.47208, 1.35253, 1.21558, 0.483572, 0.228326, 0.925631, 1.05657, 0.817344, 1.17432, 0.904693, 1.05261, 1.18323, 1.25938
47.9, 0.0319366, 1.1742, 1.6121, 1.50724, 1.79913, 1.52162, 1.74305, 1.47382, 1.6437, 1.32312, 1.49217, 1.14231, 0.525918, 0.922583, 1.10831, 0.758784, 0.920566, 1.10463, 1.19816, 1.3731, 1.28423
47.91, 0.0319366, 1.54165, 1.83153, 1.39516, 1.87653, 1.5626, 1.27666, 0.982582, 1.78286, 1.7351, 1.38351, 0.649386, 1.05161, 0.670616, 0.734645, 0.980328, 0.95889, 1.28359, 1.25521, 1.44607, 1.30509
47.92, 0.0319405, 1.23869, 1.93696, 1.16467, 0.997945, 1.07663, 0.523389, 1.16698, 1.57473, 1.81981, 1.48292, 0.812945, 0.666144, 0.804978, 0.672365, 0.822372, 0.840212, 0.962691, 1.28783, 1.2188, 1.2123
47.93, 0.0319366, 1.30498, 2.07098, 1.12342, 0.73155, 1.44916, 0.723517, 1.34554, 1.36214, 1.58493, 1.348, 0.504523, 0.899445, 0.80491, 0.790679, 0.965825, 0.85688, 0.973974, 0.985261, 0.845759, 1.02099
47.94, 0.0319405, 0.846707, 2.2559, 0.846967, 1.19587, 0.949489, 0.765938, 1.0404, 1.00395, 1.05574, 1.16284, 0.773543, 0.774583, 0.853852, 0.781515, 1.10657, 0.834395, 0.805755, 0.925173, 0.879105, 0.904275
47.95, 0.0319366, 1.07034, 2.19511, 1.1218, 1.13991, 0.927562, 0.928332, 0.995565, 0.832164, 0.840238, 1.27822, 0.863386, 0.772902, 0.671253, 0.734215, 0.662083, 0.650666, 0.921756, 0.716593, 0.6888, 0.463129
47.96, 0.0319366, 1.23515, 2.00534, 1.18362, 1.42452, 1.42547, 1.02042, 1.11984, 1.10635, 0.886004, 0.963588, 0.562652, 0.511295, 0.442249, 0.525422, 0.709209, 0.534225, 0.586108, 0.591897, 0.850433, 0.339676
47.97, 0.0319366, 1.31773, 1.77549, 1.01723, 1.66824, 1.26143, 1.03979, 1.39337, 1.02739, 1.05841, 0.657726, 0.671266, 0.213895, 0.409395, 0.421383, 0.619294, 0.677963, 0.682481, 0.370669, 0.543128, 0.118364
47.98, 0.0319366, 1.46582, 1.98538, 1.36491, 1.28266, 1.13356, 1.35408, 1.21402, 0.776859, 1.23887, 0.815257, 0.608186, 0.303857, 0.368919, 0.527874, 0.735764, 0.722582, 0.636554, 0.673643, 0.338108, 0.373973
47.99, 0.0319366, 1.95108, 2.3111, 1.45722, 1.10034, 1.12631, 1.58742, 1.18852, 0.645499, 0.967822, 0.971038, 0.84713, 0.645273, 0.678366, 0.978489, 0.96364, 1.14447, 0.869009, 0.715685, 0.759593, 0.934615
48, 0.0319366, 1.61383, 1.7163, 1.46538, 1.34772, 1.19204, 1.62463, 1.64674, 1.36395, 1.29602, 1.30528, 0.657922, 0.575005, 0.95677, 0.762896, 1.20249, 1.3561, 1.17673, 0.747345, 1.1272, 1.26489
48.01, 0.0319405, 0.916172, 1.39535, 1.38251, 1.11805, 1.32632, 1.03772, 1.13589, 1.61267, 1.81719, 1.63337, 0.670447, 0.6153, 1.11865, 1.03174, 1.22445, 1.26655, 1.38927, 1.0057, 1.17139, 1.47877
48.02, 0.0319366, 1.04293, 1.28392, 1.01728, 1.33478, 1.6939, 1.32674, 1.2711, 1.34903, 1.82266, 1.51588, 0.91668, 0.680013, 1.11154, 1.16971, 1.29608, 1.16697, 1.29799, 0.716769, 1.10624, 1.29907
48.03, 0.0319405, 2.05422, 1.75364, 1.19106, 1.08913, 1.45224, 1.48294, 0.993513, 1.63632, 1.52446, 1.38167, 1.03448, 0.686572, 1.03066, 1.29668, 1.32393, 1.27292, 1.18157, 1.16731, 1.20043, 1.40753
48.04, 0.0319366, 2.15297, 1.66028, 1.21804, 1.3334, 1.93578, 1.70651, 1.04085, 1.21412, 1.7982, 1.42614, 1.32816, 1.00076, 1.3975, 1.29758, 1.13467, 1.31336, 1.18812, 1.29648, 1.40622, 1.46631
48.05, 0.0319366, 2.51202, 1.46645, 1.17672, 1.31049, 1.64652, 1.46877, 1.02786, 1.72108, 2.11512, 1.91297, 1.68029, 1.49149, 1.65983, 1.4641, 1.73673, 1.69733, 1.54149, 1.82255, 1.66799, 1.8002
48.06, 0.0319366, 2.32104, 1.33448, 1.20057, 1.70493, 2.02111, 1.54424, 1.38406, 1.87597, 1.83686, 1.94856, 1.59733, 1.34585, 1.79984, 1.41792, 1.66652, 1.70172, 1.7367, 1.7253, 1.91128, 1.84042
48.07, 0.0319366, 1.96642, 1.4849, 1.53265, 1.89137, 1.84909, 1.51219, 1.36873, 1.53161, 1.70486, 1.69473, 1.38363, 1.37317, 1.4226, 1.15291, 1.58511, 1.74963, 1.60316, 1.51485, 1.86157, 1.8178
48.08, 0.0319366, 2.28824, 1.43385, 1.21842, 1.99383, 1.33468, 1.16161, 1.35762, 1.28721, 1.90782, 1.76208, 1.39648, 1.18267, 1.79584, 1.26544, 1.66863, 1.66624, 1.67576, 1.60493, 1.88983, 2.01365
48.09, 0.0319366, 2.10188, 1.34448, 1.3819, 1.58107, 1.01458, 1.02147, 1.84855, 1.73781, 1.79233, 1.8677, 1.25667, 1.14853, 1.63462, 1.19514, 1.70195, 1.3314, 1.42981, 1.69883, 1.9885, 1.90068
48.1, 0.0319405, 2.28257, 1.06668, 1.33111, 1.50406, 1.20778, 1.01127, 1.55793, 1.64087, 2.03048, 1.71462, 1.31781, 1.16968, 1.28095, 1.12091, 1.68562, 1.40684, 1.39164, 1.41556, 1.71525, 1.69545
48.11, 0.0319366, 1.99081, 1.08843, 1.27025, 1.90394, 2.10744, 1.90332, 1.41455, 1.58529, 1.57438, 1.47424, 0.91212, 0.900068, 1.02051, 1.03016, 1.29921, 1.27545, 1.18453, 1.13684, 1.44311, 1.36043
48.12, 0.0319405, 1.5656, 1.54746, 1.27314, 2.0314, 1.65175, 1.58604, 1.34249, 1.47376, 1.24902, 1.21354, 0.891829, 1.0969, 1.03611, 0.813307, 1.12579, 0.950166, 1.05692, 1.0204, 1.26252, 1.22687
48.13, 0.0319366, 1.62735, 1.31631, 1.49714, 1.81101, 1.64499, 1.20609, 0.815996, 0.844422, 1.31763, 1.47818, 1.25899, 0.968293, 0.985791, 0.663588, 0.77217, 0.559075, 1.15112, 1.22905, 1.22699, 1.11439
48.14, 0.0319366, 1.34091, 0.970364, 1.16688, 1.81111, 1.67229, 0.961837, 0.948103, 1.0084, 1.52592, 1.26009, 0.789022, 0.660366, 1.10464, 0.690119, 0.775325, 0.874388, 1.04098, 1.01642, 0.932478, 1.01496
48.15, 0.0319366, 1.80074, 1.05805, 0.909838, 1.16398, 1.27172, 0.435233, 0.963776, 1.29321, 1.26071, 0.95993, 0.850554, 0.815544, 0.813113, 0.43023, 0.806525, 0.757523, 0.957218, 0.726098, 0.977042, 1.00094
48.16, 0.0319366, 1.71129, 1.13271, 1.29563, 0.907129, 1.13445, 0.651061, 0.789762, 0.774468, 0.817081, 0.723532, 0.939261, 0.363638, 0.862726, 0.67486, 0.580774, 0.852709, 1.10071, 1.01142, 1.28177, 1.06033
48.17, 0.0319405, 2.13596, 1.28232, 1.50006, 1.06019, 1.0718, 1.06135, 0.763071, 0.455036, 0.591998, 0.692772, 0.801542, 0.448507, 0.533538, 0.3403, 0.304168, 0.583613, 0.840041, 0.673629, 1.07084, 0.76752
48.18, 0.0319366, 1.13119, 0.698555, 0.790637, 0.881831, 1.444, 0.725126, 0.167664, 0.324918, 0.34152, 0.508716, 0.355983, 0.289013, 0.447625, 0.166436, 0.558585, 0.734156, 0.954755, 1.00101, 1.12185, 0.600499
48.19, 0.0319405, 0.463144, 0.77036, 1.00855, 1.47222, 1.4793, 0.811239, 0.163173, 0.23154, 0.542789, 0.945274, 0.682761, 0.264028, 0.340776, 0.37536, 0.576033, 0.666921, 1.1404, 0.938248, 1.10526, 0.909541
48.2, 0.0319366, 0.679854, 1.58351, 1.17421, 1.02559, 1.05289, 0.788746, 0.531725, 0.32395, 0.715335, 0.714588, 0.509611, 0.517301, 0.750495, 0.436429, 0.427199, 0.758928, 1.09299, 0.882294, 1.02472, 0.633314
48.21, 0.0319366, 1.32515, 1.66102, 0.983417, 0.575132, 0.791941, 0.842375, 0.311691, 0.206797, 0.851203, 0.793098, 0.545395, 0.33918, 0.634465, 0.499286, 0.517576, 0.787027, 1.04781, 0.818198, 1.1229, 0.520372
48.22, 0.0319366, 1.42376, 1.40938, 0.975577, 1.21279, 1.16419, 0.57888, 0.386956, 0.10701, 0.876612, 0.902281, 0.636917, 0.165943, 0.422368, 0.422368, 0.225348, 0.652072, 0.778894, 0.700041, 0.876627, 0.391847
48.23, 0.0319366, 1.29484, 1.00275, 0.933083, 1.37682, 1.28183, 0.652446, -0.00434812, 0.258145, 0.86699, 0.899467, 0.359944, 0.189402, 0.247898, 0.441568, 0.240844, 0.482051, 0.782607, 0.582108, 0.520685, 0.23993
48.24, 0.0319366, 1.61781, 1.50357, 1.44712, 1.59573, 1.03953, 0.398903, 0.328966, 0.428395, 1.02515, 0.790011, 0.409952, 0.62236, 0.452437, 0.428153, 0.30368, 0.864359, 0.95291, 0.508278, 0.514165, -0.0555395
48.25, 0.0319366, 1.88961, 1.58787, 1.65214, 1.54624, 1.16451, 0.761444, 0.158926, 0.126967, 0.415555, 0.999188, 0.708323, 0.827764, 0.47513, 0.48069, 0.819361, 0.809402, 0.636471, 0.665333, 0.533968, 0.0190956
48.26, 0.0319405, 2.14527, 1.17555, 1.54046, 1.52595, 0.985982, 1.04804, 0.433657, 0.100938, 0.416678, 0.819248, 0.649582, 0.770371, 0.285106, 0.232639, 0.508349, 0.502181, 0.642814, 0.66034, 0.555464, 0.0998629
48.27, 0.0319366, 1.68926, 1.22792, 1.32857, 1.28306, 1.24425, 0.933768, 0.638768, 0.36833, 0.364266, 0.312478, 0.627162, 0.693684, 0.252497, -0.0366051, 0.335085, 0.571513, 0.594645, 0.489255, 0.327543, -0.0910551
48.28, 0.0319405, 1.12343, 0.865301, 1.58365, 1.15306, 1.08275, 0.944754, 0.882418, 0.806754, 0.323887, 0.901634, 0.61927, 0.44749, 0.0443559, 0.302461, 0.403591, 0.591836, 0.355467, 0.48024, 0.155324, -0.115878
48.29, 0.0319366, 1.07434, 1.03524, 1.47427, 1.03757, 0.778201, 0.961631, 0.966026, 0.905304, 0.435902, 0.903718, 0.645078, 0.148121, -0.0526099, 0.113342, 0.323546, 0.625596, 0.271366, 0.232258, 0.0222931, -0.162098
48.3, 0.0319366, 1.63396, 1.42149, 1.81379, 1.0895, 0.958321, 0.744402, 1.11299, 0.96777, 0.817382, 0.921661, 0.653982, 0.264326, 0.150547, 0.159944, 0.49157, 0.498462, 0.447826, 0.00710508, 0.0678925, -0.185786
48.31, 0.0319366, 1.96748, 1.29985, 1.47497, 1.25873, 0.776833, 0.889802, 1.29692, 1.08134, 0.96291, 0.850859, 0.52517, 0.475888, 0.0843844, -0.0105123, 0.422991, 0.720519, 0.484819, 0.0948967, 0.00392441, -0.309565
48.32, 0.0319366, 2.01594, 0.6655, 1.05428, 1.44918, 1.01056, 0.897304, 1.30549, 1.0695, 0.520392, 0.713917, 0.539058, 0.453174, 0.0754317, 0.107199, 0.359553, 0.644937, 0.386557, 0.172925, 0.126086, -0.10355
48.33, 0.0319366, 1.92538, 1.15201, 1.57924, 1.20199, 1.19029, 0.825969, 1.05472, 1.03246, 0.814805, 1.07344, -0.0526346, 0.218024, 0.427768, 0.172135, 0.22673, 0.467135, 0.265491, 0.00786766, 0.290043, -0.0256272
48.34, 0.0319366, 1.43942, 0.996735, 1.69678, 1.27471, 0.948874, 0.565689, 0.797369, 1.09297, 0.931076, 0.944787, -0.0856159, 0.106256, 0.379333, 0.164105, 0.320451, 0.346807, 0.290804, -0.167882, -0.00475492, -0.108398
48.35, 0.0319405, 1.29106, 1.10546, 1.48848, 0.736206, 0.718647, 0.312717, 0.454708, 0.573109, 0.832752, 0.6476, 0.339723, 0.467259, 0.209187, 0.126232, 0.474961, 0.491949, 0.324327, 0.214777, -0.124885, -0.376876
48.36, 0.0319366, 1.57131, 1.38065, 1.19094, 1.19438, 0.525265, 0.263531, 0.416791, 0.438095, 0.629783, 0.717661, 0.102911, 0.0616736, 0.0532737, 0.106272, 0.26175, 0.349404, 0.128064, 0.0829812, 0.0669977, -0.356777
48.37, 0.0319405, 1.34766, 1.00141, 1.09508, 1.07946, 0.804273, 0.878219, 0.5766, 0.104957, 0.473913, 0.661846, 0.472084, 0.182425, 0.135083, 0.254889, 0.610131, 0.210205, 0.194157, -0.126776, -0.0513643, -0.257218
48.38, 0.0319366, 1.38589, 1.51821, 1.07762, 1.16578, 1.03058, 0.463792, 0.693401, 0.862813, 0.709471, 0.395814, 0.472141, 0.173794, 0.112531, 0.194926, 0.523486, 0.557139, 0.508717, 0.135161, -0.0336711, -0.072141
48.39, 0.0319366, 1.31736, 0.940585, 1.36375, 0.545904, 0.566236, 0.1788, 0.535504, 0.868405, 0.632606, 0.214862, 0.274271, 0.10507, 0.0904497, 0.377696, 0.559912, 0.29049, 0.37191, 0.112461, 0.0357702, -0.116383
48.4, 0.0319366, 1.40949, 1.43771, 1.54635, 1.36113, 0.897895, 0.35399, 0.306101, 0.247457, 0.73192, 0.689122, 0.549289, 0.205209, 0.240563, 0.44305, 0.579572, 0.416251, 0.242864, 0.399415, 0.180726, 0.0338684
48.41, 0.0319366, 1.51053, 1.1911, 1.81544, 1.35402, 1.28105, 0.817108, 0.464264, 0.808855, 0.794244, 0.87264, 0.803295, 0.480096, 0.498831, 0.739561, 0.500198, 0.389954, 0.00666798, 0.296745, 0.373257, 0.136822
48.42, 0.0319405, 1.28483, 0.883824, 1.67428, 1.37683, 1.23127, 0.838962, 0.809468, 1.17598, 0.78298, 0.483584, 0.647143, 0.356604, 0.224675, 0.278343, 0.0904172, 0.147961, 0.428607, 0.584514, 0.47219, -0.0481636
48.43, 0.0319366, 1.54172, 0.836054, 1.50461, 1.11349, 1.04725, 0.977369, 0.802266, 0.914804, 0.417119, 0.422969, 0.646948, 0.364508, 0.298303, 0.570381, 0.483874, 0.348527, 0.649443, 0.683466, 0.365812, -0.255572
48.44, 0.0319405, 1.98805, 1.02111, 1.50195, 0.814493, 0.881455, 0.654229, 0.869051, 1.18948, 0.409006, 0.802943, 0.457713, 0.256067, 0.358031, 0.934084, 0.75924, 0.504363, 0.859252, 0.63416, 0.545749, 0.292812
48.45, 0.0319366, 1.68323, 1.13576, 1.11215, 1.0725, 0.964078, 1.22771, 1.35579, 1.59653, 1.01029, 0.620459, 0.559049, 0.307244, 0.485071, 0.922799, 0.88347, 0.51822, 0.821972, 0.555137, 0.351654, 0.230342
48.46, 0.0319366, 1.59354, 1.19428, 1.57293, 1.13655, 0.788691, 0.763983, 1.01349, 1.35913, 0.774653, 0.534136, 0.456943, 0.277464, 0.524498, 0.635169, 0.671458, 0.323071, 0.816129, 0.431804, 0.35081, 0.0752286
48.47, 0.0319366, 1.61558, 1.01282, 1.53045, 1.38056, 0.930304, 0.653172, 0.865813, 1.17153, 0.742706, 0.454078, 0.368697, 0.214059, 0.494925, 0.727641, 0.223499, 0.323066, 0.474439, 0.350602, 0.29346, -0.161896
48.48, 0.0319366, 1.41391, 1.04385, 1.55048, 1.42665, 0.982991, 0.796075, 0.699385, 0.930805, 0.716759, 0.722754, 0.261471, 0.27219, 0.27912, 0.628765, 0.191824, 0.245316, 0.539746, 0.414595, 0.105973, -0.215289
48.49, 0.0319366, 1.56257, 0.967008, 1.29925, 1.4825, 1.29501, 0.96545, 0.530759, 0.493253, 0.621597, 0.298232, -0.0831962, 0.0891938, 0.00768124, 0.175845, 0.414656, 0.148629, 0.40076, 0.391496, 0.083334, -0.433371
48.5, 0.0319366, 1.5791, 0.759422, 1.30995, 1.55378, 1.27658, 0.869854, 0.470129, 0.398871, 0.570779, 0.352757, -0.0702638, 0.00176393, 0.255554, 0.265494, 0.234336, 0.0111681, 0.326811, 0.316035, -0.18107, -0.470117
48.51, 0.0319405, 1.51379, 1.06817, 0.975413, 1.29545, 1.04497, 0.437895, 0.471747, 0.327871, 0.710801, 0.542681, -0.0625885, -0.106188, 0.21277, 0.0423491, 0.210665, 0.125216, 0.162724, 0.255106, -0.169533, -0.161161
48.52, 0.0319366, 1.17862, 1.09833, 0.977012, 1.59021, 0.954768, 0.303353, 0.225425, -0.00397559, 0.366576, 0.333136, 0.10325, 0.129736, 0.221026, 0.323727, 0.00913535, 0.293467, 0.24671, 0.345405, -0.0643299, -0.252384
48.53, 0.0319405, 0.805117, 1.22698, 1.28896, 1.29786, 0.8927, 0.942587, 0.669574, 0.632523, 0.427029, 0.165899, 0.41731, 0.142674, 0.0268734, 0.145699, 0.135393, 0.397562, 0.28533, 0.134228, -0.0339491, -0.167544
48.54, 0.0319366, 0.829933, 1.06868, 1.04102, 1.21136, 1.18529, 1.17049, 0.659492, 0.515595, 0.775855, 0.424781, 0.040304, -0.454244, 0.0538844, 0.379503, 0.455073, 0.369923, 0.515592, 0.157964, 0.0398162, -0.0308737
48.55, 0.0319366, 1.31866, 0.970436, 0.795403, 1.27287, 0.913706, 0.848761, 0.346935, 0.24421, 0.773311, 0.387727, -0.0686589, -0.331066, -0.0334743, 0.253494, 0.514106, 0.614435, 0.446827, 0.2019, 0.0151304, -0.170089
48.56, 0.0319366, 0.996929, 1.40005, 1.44663, 1.17078, 0.548623, 0.0821443, 0.169391, 0.266431, 0.463115, 0.182342, 0.117442, 0.0485019, 0.217512, 0.116657, 0.108559, 0.428661, 0.284962, 0.173663, -0.0444987, -0.081186
48.57, 0.0319366, 1.61039, 1.48537, 1.37387, 0.704112, 0.593269, 0.437773, 0.586866, 0.470667, 0.282793, -0.0255826, 0.180396, 0.0809665, -0.0114638, 0.0360065, 0.0728322, 0.343145, 0.212587, 0.123281, -0.336074, -0.315078
48.58, 0.0319366, 1.29497, 0.876492, 0.964658, 0.697638, 0.946316, 0.545158, 0.319214, 0.588807, 0.257341, -0.0155765, 0.235846, 0.00563912, 0.0250189, 0.288271, 0.393116, 0.108089, 0.307829, 0.132483, 0.00688111, -0.261687
48.59, 0.0319366, 0.967315, 1.20152, 0.626832, 0.854457, 0.897294, 0.722445, 0.353999, 0.281191, 0.47224, 0.558997, 0.633388, 0.306434, 0.286745, 0.275737, 0.356305, 0.450397, 0.30721, 0.230848, 0.0835628, -0.331565
48.6, 0.0319405, 1.40396, 1.06217, 0.495458, 0.59294, 1.07231, 0.63209, 0.188908, 0.331647, 0.681156, 0.896395, 0.598422, 0.207952, 0.139602, 0.295038, 0.551877, 0.640014, 0.381532, 0.160434, 0.0287726, -0.148433
