# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.1, 0.0319376, 0.30226, 0.157093, 0.251581, 0.564696, 0.69077, 0.3865, 0.315436, 0.196306, 0.381872, 0.952162, 0.32473, 0.89872, 0.974033, 0.649468, 0.435147, 0.787071, 0.956754, 0.796843, 0.615758, 0.397322, 0.568615, 0.5531, 0.495765, 0.706659, 0.861659, 0.770091, 0.669486, 0.862557, 0.68711, 0.907708, 0.680967, 0.577314, 0.69916, 0.596291, 0.64525, 0.566302, 0.711644, 0.691958, 0.733529, 0.691428, 0.734051, 0.766529, 1.3404, 1.40421, 1.50887, 1.43226, 1.0081, 0.828634, 0.733385, 0.623962
5.11, 0.0319376, 0.278291, 0.142888, 0.114836, 0.618572, 0.981466, 0.455082, 0.510278, 0.275608, 0.296017, 0.881078, 0.312102, 1.18891, 0.982884, 0.648333, 0.381986, 0.534401, 0.728742, 0.583296, 0.618651, 0.719852, 0.671694, 0.567684, 0.511716, 0.842383, 0.814802, 0.499828, 0.390572, 0.698455, 0.613072, 0.839079, 0.60877, 0.651508, 0.76197, 0.636147, 0.663772, 0.658145, 0.614025, 0.583643, 0.580298, 0.597914, 0.773631, 0.860776, 1.26182, 1.14269, 1.0324, 1.34404, 0.948915, 0.832489, 0.91969, 0.673199
5.12, 0.0319376, 0.240998, 0.11987, 0.075287, 0.314162, 0.818303, 0.641246, 0.758897, 0.617858, 0.452486, 0.875908, 0.539415, 0.947189, 0.957442, 0.691693, 0.497534, 0.407667, 0.596592, 0.511589, 0.785197, 1.0363, 0.649426, 0.59505, 0.696497, 0.894369, 0.716347, 0.445287, 0.386747, 0.60618, 0.631315, 0.731961, 0.594976, 0.616475, 0.73542, 0.660831, 0.535807, 0.493254, 0.519917, 0.415638, 0.529327, 0.781903, 1.02758, 0.869688, 1.21733, 1.27223, 1.33349, 1.46631, 0.946751, 0.919942, 0.9326, 0.636491
5.13, 0.0319376, 0.159975, 0.137394, 0.169256, 0.369263, 0.937463, 0.453896, 0.751685, 0.635936, 0.627353, 0.828615, 0.620736, 0.910409, 1.06777, 1.04668, 0.542339, 0.517887, 0.835085, 0.650401, 0.789465, 0.948277, 0.75509, 0.529338, 0.573126, 0.70497, 0.667545, 0.748877, 0.416036, 0.428448, 0.644642, 0.818568, 0.628134, 0.563545, 0.425676, 0.543516, 0.594391, 0.36896, 0.478279, 0.463174, 0.591413, 0.871247, 0.904626, 0.734246, 1.33456, 1.5283, 1.50955, 1.34489, 0.946309, 0.667174, 0.656209, 0.611988
5.14, 0.0319376, 0.152761, 0.166636, 0.167823, 0.398546, 0.983373, 0.638736, 0.711247, 0.526155, 0.431876, 0.695299, 0.440901, 1.01404, 1.07073, 0.97033, 0.336951, 0.581788, 0.73755, 0.666975, 0.624596, 0.52505, 0.571262, 0.543694, 0.63667, 0.812147, 0.562583, 0.64937, 0.510634, 0.688657, 0.809226, 0.748249, 0.510609, 0.659087, 0.623778, 0.542495, 0.725928, 0.397013, 0.592399, 0.676404, 0.802396, 0.687596, 0.714636, 0.745587, 1.33368, 1.37358, 1.31423, 1.41643, 1.08361, 0.779477, 0.643878, 0.561212
5.15, 0.0319376, 0.202305, 0.182114, 0.227572, 0.730403, 1.08678, 0.585012, 0.72677, 0.375633, 0.248169, 0.410604, 0.386026, 0.84125, 0.835841, 0.803992, 0.231389, 0.251676, 0.525544, 0.849865, 0.598854, 0.797143, 0.575143, 0.437197, 0.634511, 0.552273, 0.366299, 0.502746, 0.556172, 0.703458, 0.639996, 0.817314, 0.739369, 0.787139, 0.63822, 0.441939, 0.787855, 0.574043, 0.628672, 0.693078, 0.594608, 0.767353, 0.900674, 0.834436, 0.93575, 1.13885, 1.46073, 1.40033, 1.06658, 0.744639, 0.650412, 0.697331
5.16, 0.0319376, 0.238058, 0.176783, 0.283461, 0.589287, 0.96067, 0.62958, 0.80656, 0.356868, 0.356722, 0.265386, 0.126026, 0.623398, 0.845868, 0.676148, 0.546421, 0.399976, 0.485252, 0.631935, 0.699292, 0.539861, 0.587631, 0.48708, 0.621339, 0.776002, 0.731575, 0.576663, 0.525393, 0.715617, 0.701296, 0.646118, 0.770407, 0.804495, 0.773664, 0.57803, 0.624815, 0.601121, 0.532601, 0.557045, 0.380863, 0.715569, 0.845245, 1.02287, 1.0087, 1.49467, 1.519, 1.53451, 0.969733, 0.781353, 0.742681, 0.691151
5.17, 0.0319376, 0.321627, 0.12473, 0.310742, 0.762849, 1.04014, 0.381578, 0.75488, 0.412431, 0.61734, 0.47078, 0.452845, 0.545209, 0.943101, 0.640794, 0.50689, 0.43955, 0.280363, 0.466378, 0.564197, 0.707163, 0.539839, 0.417162, 0.369993, 0.782178, 0.901001, 0.588329, 0.385699, 0.720218, 0.631116, 0.692642, 0.755378, 0.604893, 0.654401, 0.568275, 0.630213, 0.734382, 0.553516, 0.624543, 0.54014, 0.764162, 0.842722, 0.955398, 1.04852, 1.48221, 1.42531, 1.55396, 1.06008, 0.870699, 0.766245, 0.658758
5.18, 0.0319376, 0.346706, 0.110528, 0.198224, 0.564913, 0.953899, 0.694946, 0.758637, 0.414442, 0.610133, 0.336817, 0.400212, 0.691279, 0.595537, 0.606784, 0.499633, 0.498762, 0.299425, 0.671216, 0.42195, 0.485751, 0.492231, 0.556075, 0.266243, 0.421156, 0.912229, 0.628202, 0.376126, 0.810459, 0.900278, 0.733902, 0.757104, 0.679194, 0.499445, 0.521592, 0.747663, 0.738778, 0.619572, 0.579748, 0.491318, 1.00293, 0.949465, 0.792708, 1.08531, 1.71044, 1.47883, 1.38337, 1.0306, 0.818669, 0.643058, 0.744528
5.19, 0.0319376, 0.337278, 0.207573, 0.336273, 0.600063, 0.974691, 0.535709, 0.386069, 0.360747, 0.405502, 0.446703, 0.336783, 0.39259, 0.699524, 0.741523, 0.494277, 0.536218, 0.551797, 0.627591, 0.771915, 0.71921, 0.598617, 0.778166, 0.314491, 0.441917, 0.561519, 0.48806, 0.560679, 0.770268, 0.844523, 0.630927, 0.829219, 0.839936, 0.541799, 0.536436, 0.672979, 0.731673, 0.553248, 0.611803, 0.478024, 0.853852, 0.955774, 0.926326, 1.01885, 1.59523, 1.27969, 1.37048, 0.950466, 0.846487, 0.664373, 0.910527
5.2, 0.0319376, 0.147849, 0.0438456, 0.123143, 0.320274, 0.776189, 0.53995, 0.48375, 0.253864, 0.160365, 0.317711, 0.352267, 0.543767, 0.535104, 0.665144, 0.542261, 0.64229, 0.612145, 0.621794, 0.689597, 0.74506, 0.387968, 0.518281, 0.477521, 0.696087, 0.538904, 0.719968, 0.810804, 0.862288, 0.739015, 0.649998, 0.79274, 0.663317, 0.412051, 0.482388, 0.589627, 0.651366, 0.658138, 0.702185, 0.481527, 0.715335, 0.838471, 0.924859, 1.54011, 1.55464, 1.5968, 1.45137, 0.801266, 0.777201, 0.836863, 0.755944
5.21, 0.0319376, 0.292372, 0.0920582, 0.258507, 0.863904, 0.874811, 0.378495, 0.268158, 0.408341, 0.22693, 0.222366, 0.202304, 0.384629, 0.680541, 0.534622, 0.628436, 0.679997, 0.677031, 0.411166, 0.604877, 0.636801, 0.595435, 0.570093, 0.444873, 0.678895, 0.588483, 0.575298, 0.566202, 0.614261, 0.620625, 0.435773, 0.632118, 0.648126, 0.584458, 0.719888, 0.637897, 0.526206, 0.443595, 0.524062, 0.590337, 0.72689, 0.843475, 1.10604, 1.34994, 1.8382, 1.57853, 1.64759, 0.991097, 0.666386, 0.768571, 0.74041
5.22, 0.0319376, 0.395065, 0.034504, 0.359437, 1.02688, 0.789605, 0.547623, 0.480088, 0.360165, 0.473724, 0.217364, 0.312664, 0.324678, 0.670508, 0.758432, 0.674174, 0.527114, 0.682937, 0.475461, 0.451585, 0.535678, 0.541986, 0.552564, 0.526473, 0.663752, 0.650199, 0.58505, 0.432167, 0.324388, 0.449092, 0.521908, 0.559051, 0.570892, 0.765167, 0.758835, 0.670465, 0.467262, 0.55975, 0.486684, 0.718626, 0.78804, 0.886572, 0.976862, 1.22771, 1.81528, 1.67373, 1.44755, 0.906676, 0.734442, 0.916156, 0.704577
5.23, 0.0319376, 0.429345, 0.125098, 0.336376, 0.861774, 0.901294, 0.433552, 0.523787, 0.315653, 0.386014, 0.175839, 0.245971, 0.248841, 0.783521, 0.79188, 0.647395, 0.483623, 0.692621, 0.462621, 0.578903, 0.708514, 0.564817, 0.607637, 0.672669, 0.578205, 0.566116, 0.537341, 0.486073, 0.398187, 0.587611, 0.970564, 0.761942, 0.600616, 0.690818, 0.538006, 0.526331, 0.538102, 0.505501, 0.728544, 0.672026, 0.810515, 0.79524, 0.969148, 1.18476, 1.6685, 1.60875, 1.54796, 1.14424, 0.915156, 0.798093, 0.731667
5.24, 0.0319376, 0.348813, 0.0303008, 0.307422, 0.754206, 0.849994, 0.395757, 0.618576, 0.411316, 0.416824, 0.271368, 0.429749, 0.520891, 0.619572, 0.785848, 0.696444, 0.240656, 0.449887, 0.405535, 0.411879, 0.391458, 0.482307, 0.501555, 0.656237, 0.719807, 0.655337, 0.426546, 0.511659, 0.621942, 0.622454, 0.892932, 0.651338, 0.536773, 0.64012, 0.531471, 0.63261, 0.525008, 0.508271, 0.536415, 0.559372, 0.775367, 0.80073, 0.85482, 1.21608, 1.54744, 1.60389, 1.49838, 1.04989, 0.896095, 0.731158, 0.754007
5.25, 0.0319376, 0.425747, 0.0692044, 0.172898, 0.520957, 0.773324, 0.550658, 0.68996, 0.403729, 0.373102, 0.197985, 0.443674, 0.508659, 0.874928, 0.763284, 0.610875, 0.474084, 0.417156, 0.402469, 0.301436, 0.449089, 0.661147, 0.59215, 0.663616, 0.71387, 0.458662, 0.382782, 0.597135, 0.66687, 0.558997, 0.713085, 0.668733, 0.601206, 0.789008, 0.663742, 0.741981, 0.504755, 0.439772, 0.417822, 0.590935, 0.786644, 0.836436, 0.632875, 1.06542, 1.44124, 1.31941, 1.55899, 0.883021, 0.836023, 0.723605, 0.681745
5.26, 0.0319371, 0.549973, 0.136084, 0.146162, 0.754233, 0.994037, 0.527106, 0.424559, 0.305368, 0.23989, 0.133543, 0.481255, 0.61743, 0.558286, 0.55639, 0.621324, 0.444539, 0.774776, 0.66034, 0.740929, 0.572164, 0.575426, 0.59371, 0.440389, 0.433775, 0.271893, 0.436016, 0.545294, 0.706619, 0.80403, 0.851618, 0.793339, 0.584109, 0.786733, 0.814475, 0.887742, 0.620659, 0.365499, 0.423528, 0.516426, 0.607206, 0.743912, 0.781653, 1.20505, 1.3947, 1.48865, 1.62379, 1.01472, 0.99908, 0.913084, 0.686963
5.27, 0.0319376, 0.413209, 0.109595, 0.0832566, 0.800538, 0.897653, 0.626983, 0.288625, 0.297783, 0.342599, 0.288185, 0.209809, 0.540288, 0.589063, 0.504591, 0.538142, 0.545114, 0.560265, 0.541505, 0.728738, 0.706093, 0.606051, 0.676583, 0.467615, 0.387053, 0.442764, 0.571411, 0.416063, 0.782142, 0.90692, 0.959086, 0.822918, 0.571961, 0.477572, 0.608787, 0.711705, 0.599719, 0.419226, 0.526132, 0.572916, 0.571988, 0.715845, 0.688574, 1.27045, 1.6168, 1.4982, 1.67314, 1.08756, 1.01019, 0.726031, 0.618276
5.28, 0.0319371, 0.305474, 0.0731714, 0.235412, 1.21795, 1.36629, 0.629206, 0.716788, 0.482422, 0.209708, 0.293687, 0.134682, 0.31303, 0.642562, 0.798495, 0.291409, 0.742539, 0.471108, 0.466778, 0.303651, 0.636234, 0.768514, 0.500788, 0.589116, 0.796784, 0.701933, 0.539026, 0.453306, 0.876379, 0.89465, 0.524496, 0.569744, 0.805295, 0.676276, 0.615531, 0.749612, 0.475506, 0.553815, 0.640608, 0.625991, 0.679366, 0.78848, 0.641442, 1.28217, 1.71761, 1.65033, 1.45488, 0.946742, 0.859455, 0.762862, 0.741572
5.29, 0.0319376, 0.397897, 0.0274726, 0.208637, 0.952415, 1.19556, 0.608496, 0.551905, 0.309475, 0.210391, 0.21503, 0.344224, 0.513482, 0.521881, 0.615003, 0.219942, 0.596888, 0.596377, 0.648145, 0.582551, 0.591956, 0.606277, 0.601106, 0.425208, 0.895235, 0.662, 0.705201, 0.426617, 0.655995, 0.619462, 0.522157, 0.784716, 0.925525, 0.972172, 0.733863, 0.73938, 0.62928, 0.570232, 0.64938, 0.64836, 0.806416, 0.897834, 0.798192, 1.43153, 1.718, 1.51511, 1.40166, 1.0706, 0.720177, 0.715568, 0.783276
5.3, 0.0319371, 0.520321, 0.0771132, 0.214974, 0.539056, 0.784796, 0.425184, 0.362906, 0.380336, 0.137744, 0.126519, 0.16841, 0.363363, 0.69144, 0.718395, 0.487221, 0.496628, 0.636846, 0.749191, 0.731138, 0.589777, 0.646276, 0.543479, 0.520106, 0.825753, 0.74168, 0.488714, 0.647206, 0.556, 0.736965, 0.827574, 0.684325, 0.814379, 0.948002, 0.807653, 0.883656, 0.650559, 0.580148, 0.552406, 0.628195, 1.01046, 0.935409, 0.766341, 1.21844, 1.46373, 1.57442, 1.59977, 1.0076, 0.653592, 0.693024, 0.705516
5.31, 0.0319376, 0.375486, 0.168862, 0.237495, 0.386885, 0.832035, 0.562631, 0.985111, 0.879002, 0.349631, 0.41578, 0.400241, 0.713164, 0.845449, 0.896906, 0.452226, 0.327282, 0.570041, 0.816506, 0.68458, 0.467935, 0.739892, 0.583274, 0.667241, 0.733228, 0.727195, 0.462537, 0.533722, 0.470533, 0.645834, 0.818815, 0.753649, 0.725386, 0.730765, 0.86609, 0.926139, 0.593042, 0.612314, 0.450101, 0.6194, 0.67985, 0.936062, 0.901251, 1.1682, 1.39268, 1.69831, 1.48353, 0.928502, 0.795614, 0.789365, 0.698896
5.32, 0.0319371, 0.201168, 0.154669, 0.143851, 0.627245, 1.01939, 0.582628, 1.09572, 0.745747, 0.429122, 0.675103, 0.41073, 0.634202, 0.78603, 0.728476, 0.515953, 0.488543, 0.66695, 0.430558, 0.376507, 0.484463, 0.842937, 0.627496, 0.405759, 0.487046, 0.636576, 0.506705, 0.32923, 0.623897, 0.606861, 0.844979, 0.748564, 0.751961, 0.761008, 0.806522, 0.919472, 0.534824, 0.534946, 0.594329, 0.558256, 0.725826, 0.758977, 0.747669, 1.27425, 1.55327, 1.54345, 1.62191, 0.999097, 0.889647, 0.896239, 0.625137
5.33, 0.0319376, 0.275491, 0.0827131, 0.164813, 0.563109, 0.896141, 0.556749, 0.92587, 0.606425, 0.56236, 0.754049, 0.315416, 0.633695, 0.68351, 0.757876, 0.472156, 0.539637, 0.493864, 0.82489, 0.665934, 0.207919, 0.490395, 0.541689, 0.543674, 0.433604, 0.621441, 0.485005, 0.371549, 0.754226, 0.702954, 0.801136, 0.76015, 0.637617, 0.596123, 0.788001, 0.784683, 0.609615, 0.571175, 0.735197, 0.634206, 0.699721, 0.783707, 0.654356, 1.33392, 1.40096, 1.50166, 1.38841, 1.05265, 0.951201, 0.721849, 0.710684
5.34, 0.0319371, 0.280162, 0.0711843, 0.334466, 0.722402, 0.894066, 0.329197, 0.741382, 0.527287, 0.49052, 0.554894, 0.403863, 0.731921, 0.641227, 0.772875, 0.44605, 0.546727, 0.486473, 0.569619, 0.563427, 0.475771, 0.463798, 0.750242, 0.763128, 0.542598, 0.780198, 0.457769, 0.395121, 0.842173, 0.688811, 0.641655, 0.906779, 0.571246, 0.36185, 0.459196, 0.835691, 0.555318, 0.492328, 0.532196, 0.433639, 0.758186, 0.840319, 0.840372, 1.52568, 1.53176, 1.67118, 1.35381, 1.07525, 0.847324, 0.746034, 0.701478
5.35, 0.0319376, 0.394191, 0.185162, 0.195915, 0.383495, 0.799761, 0.522086, 0.473985, 0.722262, 0.469509, 0.96072, 0.658179, 0.606321, 0.636612, 0.892833, 0.652559, 0.774048, 0.540075, 0.491118, 0.508306, 0.649466, 0.614264, 0.680568, 0.525142, 0.440318, 0.684333, 0.502293, 0.437078, 0.59666, 0.527246, 0.580209, 0.865486, 0.635733, 0.505973, 0.631522, 0.698842, 0.60785, 0.541946, 0.518844, 0.557473, 0.657279, 0.961324, 0.668381, 1.05251, 1.55794, 1.61429, 1.5448, 1.07714, 0.820413, 0.846608, 0.75445
5.36, 0.0319376, 0.199258, 0.155959, 0.389769, 0.243429, 0.743967, 0.499833, 0.464264, 0.503968, 0.546273, 0.838352, 0.403187, 0.890785, 0.822205, 0.510544, 0.431518, 0.550714, 0.621553, 0.529639, 0.630401, 0.780777, 0.717448, 0.682685, 0.520927, 0.510338, 0.464387, 0.372306, 0.472588, 0.450838, 0.745996, 0.661437, 0.618421, 0.421224, 0.477012, 0.600636, 0.53056, 0.586798, 0.585106, 0.762316, 0.605411, 0.585158, 0.782023, 0.760925, 1.01957, 1.45768, 1.50231, 1.56224, 1.10039, 0.92138, 0.754948, 0.857857
5.37, 0.0319376, 0.157763, 0.0667545, 0.376009, 0.490488, 0.846726, 0.451899, 0.409396, 0.278072, 0.502065, 0.480269, 0.504018, 0.675205, 0.744577, 0.735469, 0.458218, 0.535864, 0.523269, 0.556583, 0.759432, 0.538176, 0.667039, 0.695417, 0.457478, 0.90494, 0.562116, 0.401635, 0.738204, 0.597787, 0.865361, 0.731069, 0.701924, 0.647182, 0.792963, 0.60826, 0.718936, 0.643818, 0.479447, 0.779309, 0.688747, 0.80694, 0.811099, 0.64615, 1.12794, 1.36497, 1.58673, 1.5494, 0.992018, 0.621107, 0.69478, 0.751395
5.38, 0.0319376, 0.064419, 0.132687, 0.179726, 0.296343, 0.842328, 0.404661, 0.466239, 0.504263, 0.295134, 0.30241, 0.227135, 0.66263, 0.733616, 0.776589, 0.840028, 0.564879, 0.578943, 0.815051, 0.685815, 0.576107, 0.74021, 0.661165, 0.489824, 0.778984, 0.440759, 0.461091, 0.670111, 0.827694, 0.80515, 0.546527, 0.636082, 0.709088, 0.650724, 0.550445, 0.86295, 0.713792, 0.611024, 0.738435, 0.610955, 0.803036, 0.695477, 0.913066, 1.39761, 1.41473, 1.33317, 1.44101, 1.21028, 0.75115, 0.854371, 0.836827
5.39, 0.0319376, 0.12097, 0.169103, 0.164984, 0.330822, 0.8515, 0.510415, 0.350169, 0.397995, 0.172507, 0.238422, 0.373011, 0.845211, 0.758301, 1.05224, 0.815623, 0.294041, 0.522724, 0.541012, 0.853388, 0.825171, 0.686211, 0.499361, 0.391217, 0.482475, 0.591904, 0.560631, 0.687673, 0.739275, 0.828655, 0.733071, 0.863853, 0.652022, 0.412843, 0.446329, 0.707401, 0.614714, 0.566505, 0.626695, 0.56044, 0.926218, 0.705949, 0.762013, 1.26796, 1.45049, 1.41599, 1.42781, 1.14077, 0.981433, 0.888503, 0.65984
5.4, 0.0319376, 0.208619, 0.155368, 0.171627, 0.51654, 0.867794, 0.415155, 0.619657, 0.502045, 0.228377, 0.356301, 0.491724, 0.652267, 0.899096, 0.800523, 0.749098, 0.445592, 0.481768, 0.410672, 0.664019, 0.689791, 0.616049, 0.583762, 0.342946, 0.450083, 0.670603, 0.547228, 0.727096, 0.664736, 0.678678, 0.817522, 0.640954, 0.532264, 0.470432, 0.527058, 0.741988, 0.477372, 0.376808, 0.538676, 0.447267, 0.781798, 0.73697, 0.818384, 1.28772, 1.30104, 1.41672, 1.43359, 1.04292, 0.886014, 0.818978, 0.617319
5.41, 0.0319376, 0.102802, 0.119866, 0.239962, 0.423568, 0.777518, 0.582791, 0.611358, 0.316771, 0.423457, 0.440949, 0.463336, 0.463888, 0.96987, 1.0982, 0.592613, 0.504745, 0.585168, 0.430661, 0.478924, 0.900053, 0.802254, 0.304908, 0.315453, 0.438718, 0.652306, 0.563055, 0.744941, 0.741704, 0.732634, 0.95404, 0.990113, 0.579941, 0.588692, 0.619681, 0.632222, 0.563776, 0.531204, 0.761298, 0.522678, 0.646714, 0.612548, 0.856594, 1.10073, 1.43357, 1.44648, 1.44804, 0.984627, 0.813018, 0.734409, 0.698709
5.42, 0.0319376, 0.112403, 0.11306, 0.174321, 0.399264, 0.758175, 0.36571, 0.633182, 0.518988, 0.307787, 0.477769, 0.226885, 0.540956, 0.552454, 0.69381, 0.386567, 0.538864, 0.532822, 0.40255, 0.504731, 0.561893, 0.542904, 0.507088, 0.55681, 0.608502, 0.643208, 0.441723, 0.513632, 0.638575, 0.471913, 0.649151, 0.880471, 0.669244, 0.644989, 0.564761, 0.670168, 0.545459, 0.625334, 0.753272, 0.652801, 0.605793, 0.719266, 0.805263, 1.39485, 1.56456, 1.52765, 1.62, 0.95643, 0.881616, 0.703856, 0.672695
5.43, 0.0319376, 0.11114, 0.0368712, 0.166004, 0.423057, 0.810152, 0.437809, 0.633119, 0.394297, 0.363445, 0.456374, 0.164109, 0.489916, 0.774125, 0.698422, 0.424271, 0.385206, 0.439735, 0.488904, 0.306508, 0.46113, 0.750988, 0.598998, 0.729807, 0.686981, 0.583061, 0.454369, 0.664576, 0.667949, 0.463382, 0.41801, 0.587591, 0.685851, 0.520485, 0.475989, 0.666086, 0.696922, 0.506725, 0.46154, 0.555632, 0.592107, 1.00595, 0.886647, 1.32927, 1.32815, 1.53192, 1.42499, 0.896546, 0.849507, 0.751866, 0.698254
5.44, 0.0319376, 0.130834, 0.0202155, 0.191049, 0.388125, 0.867146, 0.469534, 0.530706, 0.448583, 0.442595, 0.235104, 0.423241, 0.447409, 0.649319, 0.653679, 0.349292, 0.668614, 0.472707, 0.429612, 0.524376, 0.558279, 0.552241, 0.408689, 0.590456, 0.642155, 0.38222, 0.440232, 0.610642, 0.671022, 0.521624, 0.598349, 0.712116, 0.681858, 0.807977, 0.549503, 0.732508, 0.611511, 0.608601, 0.678682, 0.671667, 0.812158, 0.900127, 0.744981, 1.41808, 1.57836, 1.60231, 1.38767, 0.954976, 0.911877, 0.82453, 0.631852
5.45, 0.0319376, 0.194849, 0.0574962, 0.182625, 0.348696, 0.882122, 0.456531, 0.474432, 0.457229, 0.320428, 0.367082, 0.506643, 0.775371, 0.706156, 0.642744, 0.347158, 0.769995, 0.75743, 0.685511, 0.503961, 0.389744, 0.530065, 0.533004, 0.674494, 0.70547, 0.410444, 0.475536, 0.270914, 0.640712, 0.650299, 0.692094, 0.832608, 0.831243, 0.68119, 0.59588, 0.696059, 0.574044, 0.372693, 0.491195, 0.615457, 0.755994, 0.767623, 0.838237, 1.26855, 1.743, 1.60363, 1.43063, 1.01119, 0.833842, 0.854375, 0.716025
5.46, 0.0319376, 0.26349, 0.139316, 0.230941, 0.421759, 0.929027, 0.614035, 0.520701, 0.389972, 0.44978, 0.312009, 0.447336, 0.657115, 0.799747, 0.437344, 0.396835, 0.470454, 0.734641, 0.773749, 0.38294, 0.471438, 0.593201, 0.57023, 0.560516, 0.87701, 0.671108, 0.430832, 0.430085, 0.707107, 0.785532, 0.66674, 0.585426, 0.682838, 0.676966, 0.626435, 0.610918, 0.412361, 0.520386, 0.596973, 0.492373, 0.668086, 0.707388, 1.0147, 1.19173, 1.74865, 1.44277, 1.43012, 0.940324, 0.83557, 0.921223, 0.60518
5.47, 0.0319376, 0.201527, 0.0690899, 0.164265, 0.412014, 0.94362, 0.59275, 0.572412, 0.357153, 0.413071, 0.355238, 0.375797, 0.930409, 0.705662, 0.539645, 0.537818, 0.440735, 0.444066, 0.669648, 0.435714, 0.47786, 0.597492, 0.499002, 0.525976, 0.746081, 0.741648, 0.42987, 0.626714, 0.718261, 0.823797, 0.838264, 0.679512, 0.826335, 0.783312, 0.582531, 0.536729, 0.445496, 0.479678, 0.632564, 0.538834, 0.741819, 0.672292, 0.932103, 1.2138, 1.23264, 1.39742, 1.5161, 0.961109, 0.802042, 0.8982, 0.637865
5.48, 0.0319376, 0.122924, 0.0308691, 0.216466, 0.480956, 0.935588, 0.570539, 0.799133, 0.47876, 0.363489, 0.160258, 0.150472, 0.673121, 0.779536, 0.803109, 0.38739, 0.283646, 0.352929, 0.233498, 0.349321, 0.491764, 0.934063, 0.656604, 0.859943, 0.56085, 0.756649, 0.699483, 0.700188, 0.593445, 0.742356, 0.799264, 0.664791, 0.628202, 0.764961, 0.723176, 0.648274, 0.544725, 0.596889, 0.605128, 0.654684, 0.821438, 0.880985, 0.722327, 1.12896, 1.36526, 1.43912, 1.59154, 1.16487, 0.808963, 0.796612, 0.731939
5.49, 0.0319376, 0.19236, 0.0945398, 0.182025, 0.259376, 0.765193, 0.338197, 0.637174, 0.43791, 0.26962, 0.166771, 0.207487, 0.574092, 0.683826, 0.70695, 0.486002, 0.406136, 0.709567, 0.669197, 0.454533, 0.622798, 0.793708, 0.491069, 0.607549, 0.578716, 0.507209, 0.496244, 0.483942, 0.828722, 0.634508, 0.993696, 0.765767, 0.736306, 0.741636, 0.710173, 0.656007, 0.450585, 0.768904, 0.66667, 0.672417, 0.667959, 0.692554, 0.744139, 1.32387, 1.29424, 1.46598, 1.50176, 1.1512, 0.878907, 0.731472, 0.577268
5.5, 0.0319376, 0.194946, 0.100084, 0.194872, 0.276021, 0.731296, 0.44679, 0.580774, 0.326152, 0.163634, 0.390823, 0.247666, 0.582019, 0.741653, 0.732098, 0.383555, 0.59227, 0.845082, 0.804123, 0.459975, 0.56526, 0.568747, 0.416114, 0.577575, 0.40167, 0.661939, 0.533358, 0.544846, 0.733024, 0.797297, 0.817602, 0.729785, 0.681661, 0.501754, 0.444906, 0.44788, 0.50363, 0.727214, 0.573987, 0.47431, 0.64468, 0.621988, 0.872044, 1.35479, 1.24846, 1.39765, 1.44875, 0.999571, 0.870883, 0.792046, 0.626301
5.51, 0.0319371, 0.147899, 0.0887765, 0.232198, 0.347734, 0.939967, 0.557344, 0.361727, 0.410512, 0.198778, 0.566967, 0.474754, 0.538098, 0.507507, 0.554461, 0.481621, 0.430341, 0.592688, 0.585475, 0.532225, 0.429697, 0.52896, 0.518575, 0.812125, 0.783752, 0.851588, 0.622693, 0.61847, 0.66945, 0.693174, 0.614036, 0.763829, 0.741529, 0.56227, 0.518099, 0.527504, 0.473993, 0.499559, 0.591288, 0.628388, 0.629359, 0.763596, 0.930243, 1.43207, 1.67844, 1.50018, 1.62785, 0.996963, 0.895278, 0.79218, 0.703712
5.52, 0.0319376, 0.158938, 0.146013, 0.279527, 0.387203, 0.94322, 0.634826, 0.501741, 0.635756, 0.259948, 0.306904, 0.555137, 0.619021, 0.815294, 0.881461, 0.431305, 0.237487, 0.676458, 0.547022, 0.526621, 0.7943, 0.67605, 0.608916, 0.967802, 0.844154, 0.750212, 0.638343, 0.613129, 0.495043, 0.811521, 0.714897, 0.783784, 0.612786, 0.605314, 0.656501, 0.881047, 0.600142, 0.481397, 0.413493, 0.621041, 0.770669, 0.838331, 0.756134, 1.09181, 1.57975, 1.63606, 1.56985, 1.00376, 0.783077, 0.95374, 0.689266
5.53, 0.0319371, 0.0902195, 0.0615658, 0.280811, 0.515982, 0.973078, 0.422032, 0.549814, 0.590518, 0.309653, 0.401747, 0.439051, 0.419698, 0.700602, 0.619969, 0.494751, 0.360739, 0.725628, 0.603725, 0.406072, 0.794108, 0.826428, 0.596041, 0.606312, 0.517887, 0.55326, 0.753591, 0.526946, 0.691595, 0.671757, 0.685868, 0.822248, 0.727494, 0.665418, 0.596389, 0.744231, 0.614417, 0.585416, 0.598735, 0.600333, 0.72915, 0.751139, 0.843053, 1.26988, 1.45011, 1.59406, 1.45073, 1.0315, 0.70331, 0.70811, 0.625955
