# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -0.652349, -0.214342, -0.440287, -0.328204, -0.476352, -0.271343, -0.0173805, 0.330998, 0.409357, -0.175846, -0.00899756, -0.0613064, -0.081443, -0.451175, -0.296658, 0.254157, -0.12238, -0.555363, -0.618439, -0.591891, -1.08504, -0.848804, -1.27724, -1.50974, -1.37547, -1.96411, -1.67962, -1.74436, -1.64533, -1.69486
0.54, 0.0319375, -0.0016062, -0.209352, -1.03761, -0.608568, -0.245764, -1.21854, -0.914583, -0.0915728, 0.0709621, 0.485588, 0.104343, 0.224675, -0.334159, -0.551793, -0.342458, -0.0709859, -0.395708, -1.07065, -0.541227, -0.811448, -0.834209, -0.93461, -0.85317, -1.18649, -1.42049, -1.67594, -1.81703, -1.64346, -1.65932, -1.98646
0.56, 0.0319375, -0.0833347, -0.577749, -0.273236, -0.329782, -0.576702, -0.466889, -0.224714, -0.144804, 0.152864, 0.158011, 0.145769, 0.388919, 0.128425, 0.491022, -0.134628, -0.242545, -0.293475, -1.14471, -0.695344, -0.666218, -0.81265, -0.944737, -1.0011, -1.39132, -1.65747, -1.6694, -1.64967, -1.93162, -1.83055, -1.77329
0.58, 0.0319375, -0.174072, -0.0165394, -0.0643573, -0.572496, -0.321213, -0.204986, 0.0696315, 0.111954, 0.207382, -0.692145, -0.0919835, 0.140279, 0.20361, 0.297968, 0.203206, 0.0666949, -0.639682, -0.607554, -0.430987, -0.834498, -0.837991, -1.03327, -1.46281, -1.43973, -1.17328, -1.56564, -1.88774, -1.8683, -1.51127, -1.64131
0.6, 0.0319375, -0.148626, -1.04002, -0.253519, -0.59735, -0.129069, -0.179906, -0.429062, 0.37674, 0.20617, -0.146383, 0.429823, -0.494587, -0.0164623, 0.052674, -0.185466, -0.361709, -0.613, -0.255842, -0.605152, -0.742647, -0.50123, -0.850189, -0.963472, -1.6212, -1.62319, -1.74975, -1.63116, -1.70507, -1.96886, -1.91788
0.62, 0.0319375, -0.454297, -0.732519, -0.62104, -0.743067, -0.548401, -0.0713685, -0.385814, -0.248368, 0.15869, 0.0584583, 0.297071, 0.466866, 0.0105335, -0.0136682, -0.104423, 0.0774897, -0.422088, -0.516876, -0.55061, -0.660944, -0.731691, -1.08388, -1.05347, -1.3793, -1.47837, -1.51261, -1.59979, -1.69488, -1.90913, -1.97817
0.64, 0.0319375, -0.680164, -0.414147, -0.803924, -0.941524, -0.36373, -0.281532, -0.239701, 0.295052, -0.186955, -0.290709, -0.144313, -0.442469, -0.0147702, -0.195951, -0.595772, -0.471264, -0.591005, -0.662274, -0.803217, -1.08262, -0.945069, -0.886826, -1.25632, -1.35914, -1.47487, -1.42073, -1.80416, -2.09805, -1.89464, -1.7149
0.66, 0.0319375, -0.566312, -0.359217, -1.12108, -0.862921, -0.416663, -0.984596, -0.0110887, -0.424604, -0.0783689, 0.149671, -0.0242483, 0.299595, -0.163599, -0.394257, -0.367933, -0.28645, -0.542416, -0.661473, -1.15624, -0.820059, -0.884547, -0.542275, -0.962353, -1.42145, -2.15486, -1.81016, -1.769, -1.7119, -1.61828, -1.5751
0.68, 0.0319375, -0.0017603, -0.0979605, -0.522199, -0.574561, -0.496687, -0.3802, -0.0926696, -0.195018, 0.214377, 0.0881504, -0.00847391, -0.180363, -0.0173501, -0.0490066, -0.243262, -0.174042, -0.554421, -0.374649, -0.917686, -1.0535, -1.0255, -1.24323, -1.14355, -1.20261, -1.66533, -1.39823, -1.24732, -1.6932, -1.94075, -1.69176
0.7, 0.0319375, -0.459869, -1.65467, -1.03933, -1.01741, -0.0776266, -0.44509, -0.672102, -0.128545, 0.33585, 0.0370585, -0.72168, -0.0860926, -0.0589623, -0.46257, 0.101602, -0.10749, -0.955358, -1.0234, -0.744762, -1.36826, -1.27007, -1.00949, -1.11595, -1.48896, -1.66428, -1.76999, -1.96674, -1.63874, -2.00473, -1.75974
0.72, 0.0319375, -0.785526, 0.0322108, -0.827123, -0.175374, -0.414741, 0.0619587, 0.517625, 0.102092, -0.0971462, 0.00915402, 0.0200077, 0.335668, 0.219377, -0.269375, -0.448681, -0.600034, -0.707383, -0.594204, -0.655597, -0.544495, -0.828625, -0.93368, -0.901443, -1.6647, -1.64856, -1.61234, -1.64772, -1.89423, -1.76996, -1.94125
0.74, 0.0319375, -0.305574, -0.431784, -0.527563, -0.583011, 0.324709, -0.00918974, -0.532209, -0.402647, -0.0333048, 0.257456, -0.217341, -0.157855, 0.226275, 0.234981, -0.0912407, -0.130966, -0.685179, -0.654253, -0.625123, -0.384056, -0.589428, -1.03037, -1.33655, -1.56952, -1.80691, -1.56764, -1.72105, -1.90807, -1.93824, -1.88864
0.76, 0.0319375, -0.0824792, -0.562029, -0.454522, -0.615498, -0.38286, -0.604973, -0.945495, -0.345328, -0.0452804, 0.0756173, -0.0827128, -0.120913, 0.101815, 0.0439241, -0.00514721, -0.682996, -0.553655, -0.562385, -0.830907, -1.05234, -1.11017, -1.14506, -1.02133, -1.27698, -1.62082, -1.87474, -1.61254, -1.83285, -1.78174, -1.99948
0.78, 0.0319375, -0.245819, -0.52256, -0.197601, -0.75377, -0.667964, -0.178901, -0.495539, -0.503085, -0.538473, -0.155528, 0.474496, -0.633577, -0.404447, -0.0329153, -0.250698, -0.318936, -0.529761, -0.645438, -0.447424, -0.796218, -1.03715, -1.10016, -0.871101, -1.37933, -1.53443, -1.71173, -1.84121, -1.80787, -1.70418, -2.03236
0.8, 0.0319375, -1.2612, -0.460771, -1.17582, -0.509451, -0.798451, 0.0894095, -0.138824, 0.281967, 0.171664, 0.0801853, -0.257534, -0.23303, 0.348231, 0.186759, -0.322879, -0.38205, -0.362265, -0.930665, -0.847189, -0.790543, -0.93987, -1.04953, -0.816137, -1.20166, -1.90129, -1.8674, -1.84963, -1.84333, -1.92198, -1.86228
0.82, 0.0319375, -0.0727459, -1.01568, -0.538387, -0.0517951, -0.45028, -0.644161, -0.0208477, -0.267567, 0.132322, 0.162239, -0.107905, -0.274551, -0.142459, -0.125211, -0.112011, -0.0486837, -0.568503, -0.699809, -0.96163, -0.859262, -0.489452, -0.968618, -1.22765, -1.6177, -1.48944, -1.51586, -1.65872, -1.43188, -1.79283, -1.77501
0.84, 0.0319375, -0.737488, -0.951621, -0.447968, -0.725662, -0.982971, -1.20894, -0.198796, 0.0280562, 0.569436, 0.210141, -0.35129, -0.328703, -0.315767, -0.351039, -0.109537, -0.0924989, -0.753234, -0.667526, -0.895396, -0.969576, -1.06976, -1.03552, -1.15263, -1.38364, -1.72212, -1.62019, -1.52989, -1.80408, -1.79468, -1.5231
0.86, 0.0319375, -1.17146, -0.946578, -1.4879, -0.962478, -0.345073, -0.324836, 0.000323243, -0.00102716, 0.25545, 0.0846715, 0.0362459, 0.474317, 0.326898, 0.102522, -0.594076, -1.03768, -0.6603, -0.933733, -1.02347, -0.770521, -0.869698, -1.25239, -0.760104, -1.13986, -1.51166, -1.50621, -1.52993, -1.78863, -1.70642, -1.91689
0.88, 0.0319375, -1.11586, -1.09111, -0.971475, -1.53923, -0.784666, -0.246116, -0.171995, -0.72318, -0.157151, 0.1628, -0.174133, 0.117248, -0.333174, -0.0769752, -0.670517, -0.562831, -0.422762, -0.509266, -0.760702, -0.537421, -0.945631, -0.988791, -1.2133, -1.3664, -1.34276, -1.99951, -2.13241, -1.88171, -1.62242, -1.64991
0.9, 0.0319375, -0.49255, -0.19645, -0.725064, -0.35772, -0.484214, -0.338863, -0.491227, 0.0272278, 0.329124, -0.0145514, -0.0317382, 0.0471829, -0.132442, -0.178671, -0.226989, -0.275764, -0.623536, -0.530612, -0.470882, -0.993817, -1.01331, -1.12064, -1.17025, -1.38094, -1.6875, -1.50153, -1.7153, -2.20878, -1.77407, -1.62846
0.92, 0.0319375, 0.161515, -0.115001, -0.206951, -0.328274, -0.146251, 0.018568, -0.0732598, -0.44176, 0.0611103, 0.323763, -0.0640868, 0.197161, -0.323808, 0.0614006, 0.130351, -0.276343, -0.544416, -0.267742, -0.306925, -0.64197, -0.885768, -0.975852, -1.00775, -1.37664, -1.4994, -1.73167, -1.51889, -1.84039, -1.94854, -1.91938
0.94, 0.0319375, -0.206336, -0.201514, -0.738625, -0.53195, -0.294712, -0.144129, -0.108112, 0.0144437, -0.104405, 0.081249, 0.202191, 0.000534868, -0.14057, 0.112051, -0.0353539, -0.151372, -0.421164, -0.419867, -0.502315, -0.879754, -1.0951, -1.11124, -1.36592, -1.45698, -1.85794, -1.74429, -1.68903, -1.84129, -1.97541, -1.64134
0.96, 0.0319375, -0.310643, -0.785992, -0.160849, -1.04452, -0.685611, -0.826952, -0.0978471, -0.0338651, 0.0420359, 0.356279, 0.712609, 0.44432, 0.191643, -0.47137, -0.153163, -0.50556, -0.645752, -0.857602, -1.09418, -0.82011, -1.0296, -0.840282, -1.04224, -1.09264, -1.94134, -1.4909, -1.43048, -1.44313, -1.55028, -1.65292
0.98, 0.0319375, -0.202293, -0.473967, -0.460253, -0.598857, -0.576753, -0.421675, -0.195183, -0.0886252, -0.144477, -0.747619, -0.089567, 0.210078, -0.0230957, 0.0409052, -0.000189799, -0.259443, -0.375821, -0.490502, -0.634356, -0.673597, -0.870108, -1.51231, -1.10707, -1.22433, -1.51834, -1.3073, -1.81128, -1.76889, -1.68977, -1.65649
1, 0.0319375, -0.971913, -0.854922, -1.35158, -0.0834122, -0.309503, -1.09074, -0.995776, -0.0478141, 0.524456, -0.0552801, -0.0780115, 0.403396, 0.209722, 0.168997, -0.056573, -0.323739, -0.651082, -0.872638, -0.631819, -0.827797, -1.02037, -1.15442, -1.55711, -1.42636, -1.40996, -1.47136, -1.49602, -1.66748, -1.48304, -1.65879
1.02, 0.0319375, -0.38273, -0.676503, -1.11086, -0.942221, 0.206132, -0.178455, -0.266582, -0.366611, -0.384498, 0.177848, -0.110497, -0.439112, -0.421906, -0.198868, -0.0740227, -0.304902, -0.463435, -0.759922, -0.539561, -0.619045, -0.686267, -1.2494, -1.06033, -1.50863, -1.55666, -1.71263, -1.53537, -1.64908, -1.93941, -1.81897
1.04, 0.0319375, 0.00572126, -1.27242, -1.05387, -0.305024, -0.745917, -0.834241, -0.28983, -0.202107, 0.175293, 0.0572617, -0.29264, 0.0716049, 0.0642057, -0.127676, -0.21256, -0.261271, -0.504151, -1.12529, -0.934454, -1.26353, -1.18779, -1.39282, -1.30723, -1.47704, -1.64148, -1.60028, -1.84968, -2.00342, -1.95761, -1.87276
1.06, 0.0319376, -0.193797, -0.662675, -0.834744, -0.335349, -0.485345, -0.369676, -1.00136, -0.17361, -0.0764876, -0.381042, -0.4888, -0.00339715, -0.0313643, -0.0717901, 0.22073, -0.660451, -0.618893, -0.759513, -0.863826, -0.971257, -0.993186, -0.725313, -0.733779, -1.261, -1.55814, -1.61949, -1.64995, -1.68619, -1.62643, -1.8512
1.08, 0.0319375, 0.167188, -0.0848116, -0.444529, -0.530741, -0.536858, -1.33823, -0.693945, -0.628802, -0.0934958, -0.3757, -0.0101911, -0.281606, -0.554213, 0.00285836, -0.398683, -0.33962, -0.478558, -0.586851, -0.433109, -0.568051, -0.990469, -1.48222, -1.20163, -1.60333, -1.72615, -1.76739, -1.89602, -1.72012, -1.63792, -1.41435
1.1, 0.0319375, -0.714399, 0.139244, -0.227546, -0.243158, -0.59744, -0.772629, -0.0927421, -0.606341, -0.158648, -0.00538006, -0.056226, 0.116388, -0.157862, -0.310889, -0.454228, -0.467281, -0.51532, -0.418681, -1.02201, -0.786622, -1.11773, -1.314, -1.33239, -1.2217, -1.46039, -1.69038, -1.52357, -1.6768, -1.39757, -1.60167
1.12, 0.0319375, -0.232374, 0.117655, -0.00144944, -0.379286, -0.0660361, -0.618714, -0.146903, 0.0895203, 0.402927, 0.0567268, -0.31791, -0.193675, -0.347109, -0.0403774, -0.0170012, -0.115556, -0.655721, -0.73619, -1.05266, -0.558016, -0.908245, -1.26666, -0.936249, -1.168, -1.25946, -1.59221, -2.21381, -1.89163, -1.87474, -1.75338
1.14, 0.0319375, -0.547009, -0.455981, -0.125628, -0.637858, -0.769093, -0.795263, -0.65928, -0.408607, -0.109012, -0.0558656, -0.0481169, -0.218693, -0.176824, 0.294021, 0.0144644, -0.149908, -0.418396, -0.989788, -0.729428, -0.727032, -0.884999, -0.824885, -0.89433, -1.06079, -1.68592, -1.61747, -1.71578, -1.6071, -1.63183, -1.74476
1.16, 0.0319375, -0.527474, -0.410267, 0.0603132, -0.343244, -0.646722, -0.606951, 0.383749, 0.21896, -0.135957, -0.951923, -0.479018, -0.470322, -0.415028, -0.177634, -0.258122, -0.390961, -0.334081, -0.316144, -0.582991, -0.67766, -1.02728, -1.0341, -1.034, -1.35413, -1.4475, -1.45744, -1.76384, -2.01689, -1.95958, -1.89705
1.18, 0.0319376, -0.341047, -0.771669, -0.837001, -0.269322, -0.476459, -0.603538, 0.136561, 0.188665, 0.594734, 0.387926, -0.301501, -0.303564, -0.205979, 0.227141, -0.245027, -0.653215, -0.478495, -0.971149, -1.0213, -0.907236, -1.43927, -1.18947, -1.30504, -1.06558, -1.40511, -1.70122, -1.52676, -1.65526, -1.58662, -1.57452
1.2, 0.0319375, -0.0317424, -0.85748, -1.18299, -0.000755953, 0.145414, -0.383507, -0.827926, -0.411325, -0.264473, -0.196457, 0.161853, 0.17528, 0.0374616, -0.0422093, 0.0371277, -0.0514378, -1.01776, -0.801822, -0.82393, -1.15175, -1.21298, -1.04423, -0.784582, -1.09051, -1.75013, -1.69464, -1.82914, -1.81179, -1.8255, -2.03669
1.22, 0.0319375, -0.851635, 0.189782, 0.0558238, -0.8577, -0.703592, -0.760947, -0.442796, -0.227468, -0.0119431, -0.196798, -0.685989, -0.136211, -0.449476, 0.164376, -0.473591, -0.363579, -0.21584, -0.709668, -0.646741, -0.831425, -0.693173, -0.680387, -1.01119, -1.47186, -1.55794, -1.22683, -1.57095, -2.09395, -1.96553, -1.67333
1.24, 0.0319375, -1.09909, -1.17277, -0.356922, -0.100443, 0.102422, -0.349254, -0.249267, -0.611156, -0.0924049, 0.000314186, -0.0648935, 0.402144, 0.212211, 0.148864, -0.352733, -0.103471, -0.244203, -0.295408, -0.828557, -1.34026, -0.955387, -0.987505, -0.984135, -1.37047, -1.53302, -1.80398, -1.49129, -1.77488, -1.87073, -1.36298
1.26, 0.0319375, 0.532483, 0.277059, -0.398123, -0.14474, -0.62306, -0.484929, -0.673487, -0.576316, -0.122719, -0.0773899, -0.398331, -0.103384, -0.215655, -0.253065, -0.675187, -0.451528, -0.49045, -0.957933, -0.731784, -0.845397, -1.25773, -1.46195, -1.1173, -1.46178, -1.35078, -1.75882, -1.96257, -1.89294, -1.8589, -1.76439
1.28, 0.0319375, -0.444123, 0.133929, -0.634437, -0.544833, -0.200588, -0.153461, -0.427952, -0.600623, -0.0155438, -0.539604, -0.570283, -0.535785, -0.0765317, -0.451128, -0.263495, -0.80531, -0.862213, -0.537411, -0.589403, -0.422741, -0.401936, -0.386236, -1.07296, -1.15855, -1.20269, -1.34727, -1.44871, -1.65904, -1.3168, -1.76774
1.3, 0.0319376, -0.182884, -0.293299, -1.25632, -0.73214, 0.0792127, -0.568631, 0.113613, 0.232496, -0.51231, -0.0900111, -0.217695, 0.0768076, 0.325962, -0.00402664, -0.0705595, -0.0563298, -0.253423, -0.430053, -0.796402, -0.79311, -1.00959, -0.871766, -1.09678, -1.50241, -1.596, -1.63533, -1.45896, -1.54604, -1.5705, -1.46606
1.32, 0.0319375, 0.185237, -0.690051, -0.68416, -0.289924, -0.167365, -0.418497, -0.185845, 0.53067, 0.330797, 0.1328, 0.0117267, -0.150359, -0.110254, -0.0207216, -0.335983, -0.360635, -0.625481, -0.582524, -0.51317, -0.548738, -0.984408, -1.03061, -0.784745, -1.31191, -1.2332, -1.2833, -1.45772, -1.40459, -1.33031, -1.55154
1.34, 0.0319375, -0.904462, 0.0125348, 0.115889, -0.158504, -0.475821, -0.435863, -0.311343, 0.00918709, -0.392698, -0.473661, -0.112019, -0.217911, 0.105981, 0.10754, -0.0288167, -0.34147, -0.444167, -0.641532, -0.635153, -0.91205, -0.866746, -0.774256, -0.98762, -1.50022, -1.24061, -1.3548, -1.44545, -1.40406, -1.29767, -1.35
1.36, 0.0319375, -0.583246, -1.00643, -0.199452, -0.0913411, -0.0554668, -0.473542, -0.412263, -0.266909, -0.0245798, -0.422522, -0.048393, -0.120308, 0.390571, 0.276249, -0.129032, -0.835827, -1.12398, -0.913889, -0.946401, -0.747452, -0.762585, -1.24185, -0.778987, -1.13929, -1.60804, -1.75878, -1.62571, -1.421, -1.38118, -1.64776
1.38, 0.0319375, -0.618987, -0.501316, 0.00810134, -0.816989, -0.725199, -0.703421, -0.440186, -0.143521, 0.0522214, 0.203657, 0.241149, 0.287338, 0.474783, 0.216765, -0.102145, -0.365884, -0.659474, -0.569463, -0.741909, -0.925393, -1.00972, -0.987995, -0.912341, -0.984547, -1.61108, -1.93802, -1.81308, -2.03636, -1.86352, -1.57518
