# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.2, 0.0319374, -0.696289, -1.54874, -1.39687, -1.28734, -1.61465, -1.08863, -1.40072, -0.709222, -0.190691, -0.546957, -0.986953, -0.983721, -1.017, -0.756841, -0.263443, -0.745129, -1.10753, -0.733545, -0.927523, -1.12237
2.21, 0.0319374, -0.698431, -2.0995, -1.71803, -1.76051, -1.77541, -1.80266, -1.85247, -1.5234, -1.21117, -1.56141, -1.72004, -1.64134, -1.48356, -1.41433, -1.01455, -1.52181, -1.63034, -1.57841, -1.54445, -1.72747
2.22, 0.0319374, -0.527383, -1.42019, -1.32091, -1.90474, -1.90642, -1.66381, -1.73793, -1.89913, -1.85081, -1.9248, -1.98847, -2.0408, -1.633, -1.68433, -1.52352, -1.78835, -1.95023, -1.99793, -1.65625, -1.56103
2.23, 0.0319376, -0.69515, -1.45876, -1.34707, -1.40074, -1.69304, -2.13281, -2.01592, -2.05036, -2.13698, -2.04833, -2.13566, -2.23185, -1.88108, -2.10851, -2.11323, -2.10879, -2.3117, -2.20602, -1.7502, -1.79768
2.24, 0.0319376, -1.11302, -1.54862, -0.969663, -1.71896, -1.84109, -2.16678, -1.92439, -2.13782, -2.38375, -2.04419, -2.25322, -2.28697, -2.34372, -2.34055, -2.53881, -2.38087, -2.30638, -2.35229, -2.10046, -1.89308
2.25, 0.0319376, -1.06656, -1.77947, -1.31429, -2.14411, -1.59294, -1.8311, -2.1609, -2.18141, -2.2235, -1.87451, -2.52842, -2.55768, -2.63259, -2.82286, -2.73126, -2.26224, -2.4028, -2.29832, -2.01926, -2.18328
2.26, 0.0319376, -1.40498, -1.97673, -1.72056, -1.89779, -1.86865, -1.84809, -2.65655, -3.44234, -2.87015, -2.45173, -2.74993, -2.68843, -2.45852, -2.89508, -2.75177, -2.28557, -2.51095, -2.62385, -2.13232, -2.09965
2.27, 0.0319376, -1.06487, -1.672, -1.54773, -1.67559, -2.12644, -2.1186, -2.47309, -3.48471, -2.87013, -2.43633, -2.60434, -2.44266, -2.63365, -2.81028, -2.79081, -2.57531, -2.70397, -2.89371, -2.46248, -2.32337
2.28, 0.0319376, -0.775041, -1.12973, -2.02778, -1.90462, -2.10733, -2.24435, -2.43829, -2.93354, -2.5074, -2.64434, -2.64641, -2.36605, -2.51089, -2.5686, -2.95434, -2.73232, -2.72424, -2.62141, -2.40195, -2.05929
2.29, 0.0319376, -1.38801, -1.72135, -1.48105, -1.5252, -1.81458, -2.19147, -2.29145, -2.49385, -2.40765, -2.52408, -2.30209, -2.45773, -2.38779, -2.4207, -2.76232, -2.354, -2.63339, -2.58206, -2.1936, -2.08768
2.3, 0.0319376, -1.40038, -1.71042, -1.71346, -2.34342, -2.43486, -2.13393, -2.41156, -2.55013, -2.4029, -2.29975, -2.47049, -2.4223, -2.48124, -2.47068, -2.64959, -2.3988, -2.50113, -2.50367, -2.22084, -1.94672
2.31, 0.0319376, -0.942518, -1.57279, -1.60151, -2.10089, -1.8982, -2.25526, -2.72763, -2.79496, -2.58901, -2.54294, -2.39198, -1.83326, -2.25208, -2.48922, -2.3662, -2.07937, -2.02788, -1.94042, -1.32223, -1.49096
2.32, 0.0319376, -1.15721, -1.30366, -1.59414, -1.71201, -2.06556, -2.03718, -2.33305, -2.85095, -2.97113, -2.45346, -2.17833, -2.10705, -2.61851, -2.69096, -2.40212, -2.2605, -2.24287, -2.23516, -1.73331, -1.71801
2.33, 0.0319376, -0.962326, -1.50144, -1.89467, -2.02374, -1.83419, -2.21429, -2.74937, -2.75394, -2.60911, -2.22829, -2.40662, -2.578, -2.56026, -2.54477, -2.43676, -2.54718, -2.44752, -2.55073, -2.43674, -2.05263
2.34, 0.0319376, -0.61498, -1.47933, -1.65701, -1.88619, -2.00875, -2.18095, -2.75165, -2.66457, -2.31205, -2.50321, -2.51887, -2.68344, -2.5969, -2.806, -2.71728, -2.85237, -2.75072, -2.67066, -2.47661, -2.0424
2.35, 0.0319376, -0.975387, -1.46044, -1.17957, -1.80997, -2.10039, -2.58401, -2.80899, -2.89865, -2.79295, -2.28362, -2.25669, -2.48492, -2.54396, -2.68926, -2.78572, -2.77708, -3.1321, -2.86784, -2.72484, -2.6907
2.36, 0.0319376, -1.53443, -1.61681, -1.50175, -2.32186, -1.80325, -2.24906, -2.54334, -2.83656, -2.83736, -2.73023, -2.58043, -2.53927, -2.30477, -2.68167, -3.03362, -2.86673, -3.24692, -2.93279, -2.70493, -2.65532
2.37, 0.0319376, -0.843532, -1.21554, -1.21594, -1.77371, -2.13703, -2.34067, -2.81146, -2.75815, -2.75913, -2.82156, -2.76488, -2.76394, -2.36306, -2.62556, -2.86502, -3.00499, -3.11483, -2.86653, -2.78895, -2.52151
2.38, 0.0319374, -0.779597, -1.53492, -1.37288, -1.57924, -1.96941, -2.50074, -2.6548, -2.70143, -2.26513, -2.50527, -2.59485, -2.52424, -2.46665, -2.94383, -3.02708, -3.12911, -3.10344, -2.61927, -2.75816, -2.63303
2.39, 0.0319374, -1.09226, -1.8395, -1.41484, -1.45168, -1.73435, -2.06865, -2.80699, -2.72048, -2.41102, -2.64388, -2.55144, -2.58408, -2.73519, -2.82435, -2.91744, -2.68845, -2.80147, -2.76359, -2.76233, -2.57366
2.4, 0.0319374, -1.89547, -1.66951, -1.00273, -1.76171, -1.43485, -2.16958, -2.56568, -2.83401, -2.39888, -2.44719, -2.65049, -2.43372, -2.62365, -2.66458, -2.81992, -2.79993, -2.83044, -2.92139, -2.92265, -2.44229
2.41, 0.0319374, -1.27471, -2.00476, -1.43536, -1.50471, -1.65225, -2.24471, -2.50222, -2.79078, -2.59634, -2.27879, -2.76449, -2.42965, -2.32914, -2.71781, -3.11652, -3.02297, -2.65336, -2.81264, -2.90547, -2.63214
2.42, 0.0319374, -1.39632, -1.97533, -1.82582, -1.91361, -1.79443, -2.02506, -2.36376, -2.72764, -2.44001, -2.46311, -2.72528, -2.29877, -2.26839, -2.71793, -2.88881, -2.74663, -2.61746, -2.80842, -3.03507, -2.55269
2.43, 0.0319374, -0.786689, -1.59046, -1.3459, -2.1776, -2.07582, -2.10983, -2.6823, -2.33725, -2.4417, -2.56428, -2.58567, -2.51218, -2.2683, -2.72547, -2.75936, -3.04912, -3.16705, -3.29675, -2.9021, -2.70687
2.44, 0.0319374, -0.89342, -1.70463, -1.56329, -1.89181, -2.09439, -2.2452, -2.6102, -2.5279, -2.56726, -2.55023, -2.71874, -2.55624, -2.50846, -2.59969, -2.79469, -3.22633, -3.17943, -3.03304, -2.89401, -2.59099
2.45, 0.0319374, -1.03059, -1.84826, -2.01723, -1.8944, -1.95843, -2.58493, -2.79243, -2.85453, -2.75571, -2.42008, -2.62539, -2.82817, -2.67205, -2.6722, -3.08653, -3.23032, -2.93078, -2.96505, -2.67441, -2.51845
2.46, 0.0319374, -1.25811, -1.4258, -1.95565, -1.65955, -1.60956, -2.09169, -3.03784, -2.6771, -2.38229, -2.38323, -2.65512, -2.82624, -2.64995, -2.69534, -2.94429, -3.20212, -3.04598, -2.94504, -2.61755, -2.70175
2.47, 0.0319374, -1.846, -1.86632, -1.76597, -1.88313, -1.79922, -1.92858, -2.87422, -2.9348, -2.53652, -2.36291, -2.38394, -3.07047, -2.83133, -2.94551, -2.87077, -3.04173, -2.96205, -2.83708, -2.76543, -2.92932
2.48, 0.0319376, -2.0313, -1.5865, -1.59495, -1.79591, -1.67931, -1.95867, -2.41846, -2.60708, -2.30263, -2.92059, -2.61554, -2.72357, -2.64465, -2.87281, -2.71048, -2.9258, -2.90531, -3.04907, -2.87481, -3.08116
2.49, 0.0319376, -1.28757, -1.86406, -1.62489, -1.73403, -1.56761, -2.08062, -2.75162, -2.50453, -2.27642, -2.97513, -3.23107, -2.88226, -2.53856, -3.11015, -2.81763, -2.75855, -3.08948, -2.89399, -2.83693, -3.06257
2.5, 0.0319376, -0.788642, -1.5186, -1.85527, -1.80029, -1.98559, -2.05306, -2.57035, -2.48551, -1.95662, -2.06757, -2.6058, -2.58078, -2.33398, -2.83931, -2.1507, -1.68112, -2.03821, -1.97912, -2.37135, -2.58571
2.51, 0.0319376, -0.929971, -1.58814, -1.93453, -1.5688, -1.57565, -1.39924, -1.44665, -0.665316, 0.00904687, -0.78719, -0.992304, -1.30038, -0.699309, -0.40545, -1.14634, -1.31771, -0.905685, -1.38136, -1.37944, -0.445056
2.52, 0.0319376, -0.341662, -1.26113, -1.01775, -0.724202, -0.807973, -0.58652, -0.737916, 0.0668009, 0.399905, -0.46642, -0.370379, -0.519989, -0.0863233, 0.0928914, -0.234011, -0.00643723, 0.314931, -0.196071, -0.248839, 0.539093
2.53, 0.0319376, -0.694601, -1.13896, -1.10704, -1.08558, -0.320327, 0.166224, -0.349054, -0.0717497, 0.382842, 0.176239, -0.324914, -0.242811, 0.3075, 0.50055, 0.506638, 0.741348, 0.79719, 0.38879, 0.495802, 0.790471
2.54, 0.0319376, -0.743707, -0.284527, -0.372183, -0.22058, 0.466931, 0.777278, 0.00260348, 0.289061, 0.934558, 1.13795, 0.919755, 0.934458, 1.06416, 1.504, 1.51442, 1.45536, 1.36853, 1.41688, 1.59911, 1.75773
2.55, 0.0319376, -0.0568887, -0.505887, -0.862139, -0.431533, -0.120685, 0.542288, 0.390591, 0.412301, 1.12137, 1.31091, 1.13578, 1.39227, 1.64328, 1.76804, 1.68247, 1.50819, 1.37392, 1.49084, 1.588, 1.82524
2.56, 0.0319376, -0.260874, -0.920037, -0.658021, -0.271903, -0.4134, 0.711359, 0.826856, 0.937319, 1.55839, 1.14841, 0.740632, 0.896406, 1.38899, 1.63004, 1.23501, 1.18853, 1.49736, 1.05935, 1.46013, 1.94575
2.57, 0.0319376, -0.256345, -0.940778, -0.48589, -0.488492, -0.450379, 0.318996, 0.706985, 1.20291, 1.6465, 1.30152, 0.743451, 0.573166, 1.09819, 1.45759, 1.36491, 1.52011, 1.91928, 1.15903, 1.62808, 1.8465
2.58, 0.0319376, -0.472882, -0.350687, -0.304734, -0.0330621, -0.0111405, 0.519316, 0.793072, 0.893291, 1.45617, 1.39426, 0.691122, 0.666582, 1.30951, 1.4485, 1.15798, 1.28578, 1.74295, 1.30538, 1.521, 1.80603
2.59, 0.0319376, -0.800586, -0.890472, -0.562723, -0.637887, -0.524491, 0.406629, 0.402477, 0.915669, 1.78466, 1.39485, 0.775464, 0.48941, 1.19865, 1.39193, 1.26185, 1.41406, 1.78856, 1.5192, 1.65471, 1.92693
2.6, 0.0319376, -0.417507, -1.23484, -0.844194, -0.712045, -0.400076, 0.345047, 0.653228, 0.642449, 1.67473, 1.67708, 0.719449, 0.28994, 1.40537, 1.78707, 1.58776, 1.72004, 1.86927, 1.60869, 1.51209, 1.96371
2.61, 0.0319376, -0.389703, -1.42314, -1.42131, -0.725221, -0.626798, 0.195152, 0.082211, 0.480847, 1.71611, 1.37121, 0.884492, 0.655235, 1.23365, 1.74837, 1.52974, 1.58077, 1.71466, 1.33141, 1.34321, 1.76689
2.62, 0.0319376, -0.440153, -0.748145, -0.775899, -0.568316, -0.332546, 0.363211, 0.52553, 0.756798, 1.66158, 1.19246, 0.976925, 0.542421, 1.34229, 1.73149, 1.17626, 1.22206, 1.53278, 1.21835, 1.68491, 1.7245
2.63, 0.0319374, 0.129075, -0.978167, -0.710725, -0.712796, -0.578447, 0.417034, 0.473173, 0.576312, 1.56936, 1.41712, 0.750655, 0.589079, 1.4348, 1.70446, 1.41941, 1.12591, 1.56159, 1.1878, 1.63196, 1.99706
2.64, 0.0319374, -0.0854908, -1.11001, -0.876948, -0.194747, -0.124996, 0.375275, 0.786903, 0.903663, 1.74801, 1.65169, 0.877177, 0.696193, 1.32981, 1.65114, 1.26172, 1.19598, 1.35689, 1.06324, 1.50052, 1.71894
2.65, 0.0319374, -0.0372892, -0.827726, -0.905253, -0.187929, -0.166325, 0.428839, 0.59102, 0.977368, 2.10969, 1.58649, 0.439627, 0.302911, 1.1359, 1.3643, 1.21558, 1.30725, 1.34647, 1.12205, 1.46386, 1.80264
2.66, 0.0319374, -0.286177, -0.821626, -1.65787, -1.07281, -0.297291, 0.0379508, 0.250372, 0.799037, 1.86595, 1.4235, 0.419294, 0.419064, 1.36682, 1.71663, 1.26051, 1.54703, 1.61082, 1.10809, 1.42059, 2.0989
2.67, 0.0319374, -0.726366, -0.770354, -1.65022, -0.831181, -0.504148, 0.14596, 0.45783, 0.483103, 1.82414, 1.51857, 1.0591, 0.753246, 1.57718, 1.46857, 1.41851, 1.60171, 1.58172, 0.8951, 1.24391, 1.8086
2.68, 0.0319374, 0.299042, -0.464245, -0.877623, -0.347826, -0.0991507, 0.331679, 0.521617, 0.879512, 1.48734, 1.43022, 0.97441, 0.938768, 1.43644, 1.65375, 1.67677, 1.55737, 1.5949, 1.35003, 1.35244, 1.57355
2.69, 0.0319374, 0.517356, -0.0811988, -0.673643, -0.348232, 0.07076, -0.109304, 0.285944, 0.473012, 1.60992, 1.42356, 1.02692, 1.21106, 1.3895, 1.70852, 1.89164, 1.66641, 1.71003, 1.47766, 1.68312, 2.12489
2.7, 0.0319374, 0.245595, -0.575781, -0.740372, -1.1007, -0.153727, 0.1603, 0.0882601, 0.357458, 1.58724, 1.62574, 0.88022, 0.972229, 1.38244, 1.72203, 1.65896, 1.58431, 1.74385, 1.27068, 1.42548, 2.03193
2.71, 0.0319374, -0.547834, -0.941966, -0.508007, -0.806469, -0.0232572, 0.77207, 0.665426, 0.739919, 2.0159, 2.01598, 0.606392, 1.12207, 1.29055, 1.60854, 1.52236, 1.6061, 1.79642, 1.1463, 1.47551, 2.24679
2.72, 0.0319374, -1.02426, -0.717914, -0.267624, -0.710448, -0.408852, 0.312231, 0.464061, 0.902676, 1.80184, 1.67195, 0.799019, 0.891228, 1.02839, 1.51298, 1.59319, 1.52727, 1.76578, 1.33353, 1.6819, 2.21019
2.73, 0.0319376, -0.666904, -0.648019, -0.222156, -0.382458, -0.364426, 0.109273, 0.271616, 0.803333, 1.74236, 1.27648, 0.975949, 0.969337, 1.00699, 1.48448, 1.43687, 1.69015, 1.74905, 1.22668, 1.3257, 1.83939
2.74, 0.0319376, -0.629761, -0.881594, -0.25838, -0.7072, -0.0663879, 0.115005, 0.553423, 0.964535, 2.03461, 1.55431, 1.05806, 0.939054, 0.956599, 1.78027, 1.62461, 1.82016, 1.83381, 1.20914, 1.34122, 1.89155
2.75, 0.0319376, -0.553381, -0.739601, -0.577881, -0.383863, 0.311276, 0.27191, 0.828233, 1.15289, 2.07382, 1.58148, 1.37067, 1.04222, 1.20828, 1.61878, 1.25767, 1.70668, 2.04943, 1.35794, 1.44369, 1.70739
2.76, 0.0319376, 0.0638659, -0.950829, -0.505904, -0.430615, -0.186431, 0.16365, 0.647584, 0.777015, 1.68328, 1.48138, 1.4345, 1.11862, 1.68378, 1.72591, 1.25842, 1.76696, 2.15087, 1.88686, 1.92805, 1.92394
2.77, 0.0319376, -0.0456477, -0.869505, -0.4453, -0.265226, -0.392989, 0.153836, 0.52665, 1.08041, 2.03582, 1.71592, 1.39013, 1.09843, 1.48974, 1.93744, 1.72017, 1.64665, 1.95699, 1.83118, 1.75688, 1.93695
2.78, 0.0319376, -0.615005, -0.519967, -1.03505, -0.0207317, -0.310028, 0.448243, 0.882151, 0.738649, 1.72194, 1.40223, 1.23074, 1.38541, 1.8583, 2.25611, 2.17384, 1.99872, 1.81452, 1.72319, 2.19483, 2.64435
2.79, 0.0319376, -0.418798, -0.623852, -0.759226, -0.617859, -0.19483, 0.717513, 0.829089, 0.606592, 1.49379, 1.13121, 1.11605, 1.30214, 1.48549, 1.96663, 1.84821, 1.95506, 2.05555, 1.84359, 2.19309, 2.42535
2.8, 0.0319376, -0.985318, -1.0217, -0.98242, -0.658457, 0.117765, 0.866343, 0.773285, 0.44906, 1.23065, 1.21421, 0.871393, 0.724778, 1.38492, 1.9217, 1.61421, 1.70769, 1.90211, 1.54676, 1.80999, 1.90759
2.81, 0.0319376, -0.466033, -1.12696, -1.06811, -1.23118, -0.478549, 0.18283, 0.616916, 0.232594, 1.3019, 1.25347, 0.945787, 1.02969, 1.52318, 1.85152, 1.68067, 1.61591, 1.63627, 1.5643, 1.7878, 1.83955
2.82, 0.0319376, -0.0619765, -1.57139, -1.68112, -0.853597, -0.196252, 0.164119, 0.709506, 0.134774, 1.39003, 0.879791, 0.671439, 1.11874, 1.60927, 1.6163, 1.54656, 1.42439, 1.61627, 1.54983, 1.6312, 1.52591
2.83, 0.0319376, -0.307466, -0.368099, -0.409811, -0.469823, 0.112946, 0.156068, 0.751049, 0.427757, 1.23646, 1.137, 0.97026, 0.873783, 1.41365, 1.65472, 1.47963, 1.34813, 1.52832, 1.6369, 1.65392, 1.68511
2.84, 0.0319376, -1.0392, -0.0400322, 0.0297707, -0.417557, -0.270414, 0.349588, 0.963559, 0.32627, 1.15224, 1.24529, 0.87138, 0.84871, 1.16769, 1.56735, 1.54965, 1.33071, 1.83639, 1.64218, 1.82634, 1.81101
2.85, 0.0319376, -0.630528, -0.242084, -0.0776983, -0.25974, 0.317121, -0.296194, 0.660429, 0.371361, 1.31802, 1.46589, 1.06376, 1.08243, 1.25212, 1.44627, 1.26991, 1.44482, 1.78093, 1.44075, 1.7509, 1.9952
2.86, 0.0319376, 0.0526708, -1.02358, -0.610847, -0.0298467, 0.514828, 0.519675, 0.742993, 0.524583, 0.835641, 1.14136, 0.753254, 0.772033, 1.21399, 1.14676, 1.61603, 1.6514, 1.55493, 1.28384, 1.58002, 1.86851
2.87, 0.0319376, 0.388032, -0.559685, -0.71625, -0.567548, 0.228752, 0.648411, 1.00107, 0.772253, 0.91197, 0.931776, 0.485203, 0.680887, 1.25903, 1.23357, 1.6542, 1.56873, 1.58145, 1.60875, 1.45039, 1.888
2.88, 0.0319374, -0.105341, -1.00406, -0.460826, -0.470258, -0.161208, 0.406713, 0.615373, 0.791558, 1.1371, 0.816344, 0.208251, 0.617101, 1.37165, 1.50998, 1.45027, 1.49444, 1.59754, 1.47777, 1.43196, 1.84901
2.89, 0.0319374, -0.234035, -0.955444, -0.472597, -0.748471, -0.294918, 0.216844, 0.474742, 0.467104, 1.06289, 0.694432, 0.598562, 0.584845, 1.08348, 1.33834, 1.26968, 1.34318, 1.58499, 1.51754, 1.56189, 1.86089
2.9, 0.0319374, -0.571757, -1.11411, -0.450673, -0.198573, 0.120534, 0.344572, 0.408834, 0.384428, 1.13719, 0.75779, 0.815742, 0.546303, 1.26869, 1.59342, 1.18051, 1.5891, 1.86768, 1.71476, 1.56447, 2.11018
2.91, 0.0319374, -0.456277, -0.912225, -0.502613, -0.342074, -0.0236493, 0.39824, 0.443312, 0.417279, 0.850682, 0.615172, 0.850755, 0.721821, 0.995017, 1.5224, 1.37796, 1.51557, 1.5533, 1.48248, 1.54871, 2.04334
2.92, 0.0319374, 0.0541334, -0.203078, -0.121777, 0.107346, 0.224579, 0.267554, 0.243597, 0.818883, 1.02803, 0.87552, 0.909304, 0.933648, 1.38085, 1.56237, 1.5291, 1.43625, 1.50346, 1.53318, 1.80563, 2.03855
2.93, 0.0319374, -0.205288, 0.219615, 0.09026, 0.635224, 0.830977, 0.493507, 0.312925, 0.714116, 1.35766, 1.05992, 1.41703, 1.24211, 1.91658, 1.90234, 1.91877, 1.81748, 1.76355, 1.87642, 1.96031, 2.26832
2.94, 0.0319374, -0.331258, -0.357082, -0.00114274, 0.545599, 0.304129, 0.188947, 0.62408, 0.474479, 1.15208, 1.02867, 1.02084, 0.976761, 1.71658, 2.00885, 1.81221, 1.99281, 1.9486, 1.80061, 2.0342, 2.26961
2.95, 0.0319374, -0.591661, -0.44224, 0.0333329, -0.16227, -0.119641, 0.392648, 0.16325, 0.523744, 1.21041, 0.763854, 1.13451, 1.2933, 1.70919, 1.67639, 1.69036, 1.79951, 1.84488, 1.73419, 1.85862, 2.04399
2.96, 0.0319374, -0.219625, -0.125858, -0.14872, -0.521012, -0.115878, 0.211455, 0.454801, 1.14282, 1.70089, 1.14807, 1.29944, 1.16963, 1.54363, 1.90524, 1.83129, 1.58801, 1.53642, 1.5533, 1.60328, 2.16922
2.97, 0.0319374, -0.175204, 0.146782, 0.142308, -1.03334, -0.103301, 0.663135, 0.511241, 0.802846, 1.55739, 0.972648, 1.13261, 1.12245, 1.34864, 1.80969, 1.75205, 1.61365, 1.61576, 1.40262, 1.46128, 2.32154
2.98, 0.0319376, -0.399805, -0.292544, -0.0351551, -0.715691, 0.283886, 0.637865, 0.710452, 1.13555, 1.84809, 1.12589, 1.18812, 1.22374, 1.62884, 1.65439, 1.7333, 1.94576, 1.73372, 1.37268, 1.77249, 2.3546
2.99, 0.0319376, 0.144342, -0.683718, -0.0318669, 0.527782, 0.641219, 0.708081, 0.780836, 1.04473, 1.90139, 1.37548, 1.29137, 1.39859, 2.00089, 1.96413, 1.59372, 1.85596, 1.40926, 1.35372, 1.84596, 2.16824
3, 0.0319376, 0.599349, -0.33401, -0.0636408, -0.147898, -0.132394, 0.311015, 0.426812, 1.37693, 2.22888, 1.17807, 1.25755, 1.18455, 2.19012, 1.83203, 1.79191, 1.84964, 1.68128, 1.91097, 2.47632, 2.6539
3.01, 0.0319376, -0.212893, -0.538541, -0.13841, -0.567871, -0.715564, -0.0223537, 0.15593, 1.2733, 1.98683, 1.48899, 0.909742, 1.14751, 1.44928, 1.57208, 1.8417, 1.85854, 1.82856, 2.25377, 2.79813, 3.08032
3.02, 0.0319376, -0.501925, -0.843186, -1.07563, -0.519938, -0.577421, -0.294176, 0.221916, 1.05676, 1.83334, 1.50778, 1.00906, 1.25451, 1.74948, 1.7433, 1.91225, 2.00707, 1.81522, 1.93718, 2.03719, 2.24611
3.03, 0.0319376, -0.0800976, -0.48088, -0.600505, -0.442697, -0.31956, 0.0267207, 0.154754, 1.15518, 1.4987, 1.02944, 0.886151, 1.30874, 1.7688, 1.84733, 1.88735, 1.75962, 1.97356, 1.58364, 1.98622, 2.18511
3.04, 0.0319376, 0.335189, -0.410169, -0.249248, 0.184073, -0.0249588, 0.277566, -0.0845014, 0.63281, 2.11194, 1.2269, 0.839523, 1.01191, 1.75996, 1.67841, 1.89316, 1.83136, 1.78874, 1.74361, 1.59793, 1.75747
3.05, 0.0319376, 0.213071, -0.0896994, 0.0772343, -0.164417, 0.422966, 0.382233, -0.0501606, 1.02295, 1.92537, 1.48475, 1.0203, 1.03648, 1.71948, 1.8251, 1.79368, 2.16389, 2.36811, 2.05647, 1.93509, 1.91138
3.06, 0.0319376, 0.155926, 0.691522, 0.843912, 0.506469, 1.25608, 1.39541, 0.410594, 0.866648, 1.90323, 1.42454, 1.05783, 0.778274, 1.16751, 1.7559, 1.62346, 1.66621, 1.97748, 1.6146, 1.92154, 2.13598
3.07, 0.0319376, 0.137091, 0.0737303, -0.145544, -0.324343, 0.14198, 0.770232, -0.0589496, 1.1336, 1.95327, 1.11205, 0.997501, 1.18865, 1.58269, 1.66108, 1.19271, 1.50634, 1.67942, 1.29938, 1.57874, 1.97632
3.08, 0.0319376, 0.0996438, -0.0543205, 0.0774537, -0.52087, 0.211714, 0.698047, 0.221319, 0.921662, 1.63395, 1.02378, 1.29982, 1.34401, 1.59512, 1.60744, 1.32291, 1.29167, 1.44227, 1.25338, 1.17226, 1.81194
3.09, 0.0319376, 0.362402, 0.440316, 0.395727, -0.121957, 0.206933, 0.143046, 0.432321, 0.795528, 1.69902, 0.982152, 1.41576, 1.21556, 1.74767, 1.78847, 1.48235, 1.6578, 1.55533, 1.41838, 1.14855, 1.94063
3.1, 0.0319376, 0.546225, -0.0427054, 0.482309, -0.331741, -0.112828, 0.109785, 0.0587315, 0.485368, 1.41035, 1.55925, 1.46257, 1.24197, 1.65068, 1.28041, 1.58443, 1.65507, 1.83611, 1.39477, 1.43796, 1.70487
3.11, 0.0319376, 0.107483, -0.38802, -0.37972, -0.535006, -0.105361, 0.20042, -0.0894433, 0.39431, 1.25595, 1.41332, 1.27009, 1.57068, 1.53076, 1.45075, 1.47747, 1.45071, 1.85621, 1.55581, 1.6661, 1.73098
3.12, 0.0319376, 1.19391, -0.363345, -0.135716, -0.351154, 0.00637581, 0.195008, -0.281243, 0.764411, 1.86392, 1.22295, 1.37477, 1.65128, 1.612, 1.64147, 1.61426, 1.41575, 1.72049, 1.602, 1.97867, 2.13351
3.13, 0.0319374, 0.765787, 0.216422, -0.195386, -0.457753, -0.35631, 0.330711, -0.226602, 0.863344, 2.01827, 1.21535, 1.26858, 1.60992, 1.30521, 1.81229, 1.67738, 1.58858, 1.66028, 1.50369, 1.67427, 1.96014
3.14, 0.0319374, -0.123896, -0.177939, 0.0191942, -0.537427, -0.483926, 0.192633, 0.178871, 0.507193, 1.48169, 1.19616, 1.59065, 2.24686, 2.08106, 2.1275, 2.07831, 2.09497, 2.15158, 1.9066, 2.25627, 2.14976
3.15, 0.0319374, -0.118241, -0.381484, 0.0825369, -0.459652, -0.0130127, 0.374137, 0.0418206, 0.942159, 2.00123, 1.52954, 1.68978, 2.07549, 2.27375, 2.4768, 2.20946, 2.30654, 2.24285, 1.92054, 2.35594, 2.50353
3.16, 0.0319374, -0.316957, 0.168128, 0.196115, 0.0800723, -0.216436, 0.487495, 0.40712, 1.04386, 1.81529, 1.97328, 1.83689, 2.61657, 2.4365, 2.18339, 2.12593, 2.16304, 2.09901, 1.99615, 2.25849, 2.24573
3.17, 0.0319374, -0.610718, 0.0771093, 0.27445, 0.143208, -0.374295, 0.510304, 0.321161, 0.982382, 1.8526, 1.72096, 1.72433, 2.37249, 2.1874, 2.33081, 2.19527, 2.31321, 2.16653, 2.082, 2.43423, 2.45535
3.18, 0.0319374, -0.423006, -0.0707265, 0.0537209, 0.129393, 0.202083, 0.559108, 0.180113, 0.583334, 1.74123, 1.41524, 2.00408, 1.93241, 2.21542, 2.3835, 2.23434, 2.04944, 2.27698, 2.01532, 1.96985, 2.07338
3.19, 0.0319374, 0.225759, -0.353733, -0.231192, 0.316203, 0.291201, 0.40387, 0.318205, 0.597786, 1.67004, 1.01844, 1.76781, 1.29578, 1.61989, 2.13113, 1.81334, 1.98808, 2.33417, 1.87533, 1.93316, 2.0888
3.2, 0.0319374, 0.277847, 0.576474, 0.28038, -0.113396, 0.0167468, 0.676946, 0.719603, 1.15592, 1.6684, 1.15257, 1.3229, 1.21176, 1.48685, 1.79064, 1.6806, 2.03642, 2.1271, 1.7038, 1.83996, 2.25061
3.21, 0.0319374, -0.200693, 0.0233864, -0.0477545, -0.684406, -0.0167001, 0.616049, 0.442444, 1.12137, 1.85403, 1.31708, 1.4597, 1.35125, 1.86171, 2.14656, 1.63485, 1.8749, 1.96035, 1.47843, 1.75618, 2.26639
3.22, 0.0319374, 0.0704513, 0.0552251, -0.184116, -0.111414, 0.00876012, 0.158904, 0.251635, 0.885566, 1.51573, 1.06607, 1.45152, 1.13587, 1.48122, 1.87419, 1.44559, 1.65095, 1.9063, 1.50584, 1.68948, 2.00377
3.23, 0.0319376, 0.233141, 0.291493, -0.211763, -0.267692, -0.11514, 0.134345, 0.666904, 0.775066, 1.38503, 1.21177, 1.16536, 1.00969, 1.34626, 1.7352, 1.13757, 1.3655, 1.54148, 1.24279, 1.64138, 2.11594
3.24, 0.0319376, 0.824158, 0.923837, -0.131647, -0.409757, 0.325521, 0.816402, 0.826952, 0.89025, 1.4438, 0.830618, 1.15708, 1.27515, 1.41545, 1.50783, 1.01405, 1.20702, 1.58839, 1.45485, 1.70511, 2.21544
