# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
1.05, 0.0319376, -0.7787, -1.78538, -2.05877, -1.4615, -2.36643, -2.58813, -2.29197, -1.57344, -1.83606, -2.07351, -2.2185, -2.80166, -2.4013, -2.64971, -2.6276, -2.72961, -2.61113, -2.47556, -2.09167, -2.20237
1.06, 0.0319376, -1.02031, -2.25776, -2.18556, -1.61873, -2.39848, -2.52284, -2.69881, -1.7825, -2.21711, -2.31479, -2.22552, -2.58128, -2.59999, -2.61615, -2.80879, -2.83687, -2.63636, -2.61683, -2.43394, -2.52921
1.07, 0.0319375, -1.58399, -2.53087, -2.67543, -2.52862, -3.12431, -2.8561, -2.75442, -2.22145, -2.44077, -2.58741, -2.10199, -2.58032, -2.60978, -2.49904, -2.83679, -2.80143, -2.76937, -2.71186, -2.96604, -2.90689
1.08, 0.0319375, -2.33965, -2.73128, -2.95727, -3.23943, -2.92493, -2.88982, -2.80652, -2.17993, -2.54615, -2.7281, -2.23393, -2.81092, -2.6239, -2.25813, -2.77196, -2.95598, -2.94903, -2.58023, -2.981, -3.17886
1.09, 0.0319375, -2.67761, -2.98469, -3.33095, -3.47297, -3.43974, -3.16341, -3.01887, -2.53923, -2.90029, -2.72339, -2.11013, -2.77524, -2.73517, -2.35398, -2.79897, -2.72906, -2.85314, -2.91855, -2.95397, -2.86146
1.1, 0.0319375, -2.68919, -3.42729, -3.3486, -3.26008, -3.35156, -2.99159, -3.25354, -2.99053, -2.93995, -2.66058, -2.30697, -2.66586, -2.55402, -2.49628, -2.4894, -2.67737, -2.85887, -2.78397, -2.95812, -2.91148
1.11, 0.0319375, -2.21295, -2.45122, -3.19938, -3.6349, -3.38312, -2.83286, -3.49032, -3.03324, -2.90694, -2.83756, -2.31909, -2.68347, -2.42101, -2.49732, -2.87359, -2.79279, -2.99537, -2.94692, -3.11775, -2.85512
1.12, 0.0319375, -1.61264, -0.957096, -1.82769, -2.66065, -2.57028, -2.67531, -3.297, -2.87744, -2.76581, -2.50343, -2.4176, -2.96247, -2.6493, -2.4631, -2.69568, -2.4789, -2.80813, -3.08718, -3.05062, -2.99268
1.13, 0.0319375, -1.61987, -0.812833, -0.982181, -2.65784, -2.05443, -2.67008, -2.79253, -2.93466, -2.85365, -2.53126, -2.21495, -2.69766, -2.7139, -2.34308, -2.52701, -2.69472, -2.87791, -3.04319, -2.97407, -2.89852
1.14, 0.0319375, -2.22568, -1.47767, -1.05283, -2.347, -1.89592, -2.17304, -2.5134, -2.91042, -2.94222, -2.63598, -2.28558, -2.95308, -2.61054, -2.27694, -2.7003, -2.65982, -2.74271, -2.75303, -2.51936, -2.32463
1.15, 0.0319375, -2.63411, -0.787956, -1.23195, -1.86816, -2.04036, -1.99856, -2.71509, -2.56472, -2.39205, -2.39029, -2.16685, -2.54368, -2.58506, -2.43083, -2.73455, -2.63688, -2.26113, -2.39396, -2.05005, -1.92643
1.16, 0.0319375, -2.82031, -0.79765, -2.09211, -2.10651, -2.56176, -2.80955, -2.89528, -3.42391, -2.14306, -2.04678, -2.21436, -2.56954, -2.82963, -2.21045, -2.75026, -2.77822, -2.81109, -2.76232, -2.60661, -2.75576
1.17, 0.0319376, -2.73968, -1.11121, -1.92899, -2.33339, -2.58705, -2.54337, -2.8125, -2.73473, -2.18404, -1.95643, -2.17917, -3.06974, -2.77639, -2.59588, -2.67854, -2.86712, -2.84293, -2.79443, -2.68698, -2.83028
1.18, 0.0319376, -3.0925, -1.49663, -1.64789, -2.41617, -2.66062, -2.81794, -3.47517, -2.48053, -1.93986, -1.88438, -2.13615, -2.90953, -2.76089, -2.26494, -2.49773, -2.72285, -2.82165, -2.68377, -2.63713, -2.50847
1.19, 0.0319375, -2.77416, -1.562, -1.74101, -2.49423, -2.66321, -3.20306, -3.27139, -2.36515, -1.72221, -1.94054, -2.12727, -2.46816, -2.57055, -2.083, -2.66323, -2.92598, -2.87349, -2.69832, -2.62343, -2.69447
1.2, 0.0319375, -2.12884, -1.86023, -2.173, -2.35777, -2.48418, -3.00357, -2.86156, -2.23688, -1.89801, -1.78813, -1.89318, -2.20729, -2.45122, -2.46267, -2.59262, -2.79138, -2.61985, -2.63032, -2.45557, -2.3182
1.21, 0.0319375, -1.99193, -1.83952, -2.19134, -2.18254, -2.31142, -2.65861, -2.97431, -2.19933, -1.84525, -1.72302, -1.64902, -2.73844, -2.40367, -2.26321, -2.48439, -2.66901, -2.45818, -2.20913, -2.60074, -2.15458
1.22, 0.0319375, -2.60586, -1.65818, -2.68759, -2.4907, -2.47721, -2.75355, -2.56177, -2.175, -2.03127, -1.88282, -2.16797, -2.60958, -2.41068, -2.09414, -2.57831, -2.70179, -2.3078, -2.18466, -2.75319, -2.49665
1.23, 0.0319375, -2.6824, -2.35337, -2.54913, -2.83511, -2.86495, -3.33285, -3.06804, -2.19068, -1.9049, -1.92844, -1.89162, -2.71366, -2.57358, -2.27152, -2.5986, -2.79475, -2.42642, -2.12102, -2.57841, -2.67416
1.24, 0.0319375, -2.35485, -2.64018, -2.59473, -2.62864, -2.78734, -2.60538, -2.69275, -2.51421, -2.12206, -1.82617, -1.83926, -2.50072, -2.44676, -2.25818, -2.68107, -2.71755, -2.39065, -2.31828, -2.67985, -2.64136
1.25, 0.0319375, -2.5333, -2.17939, -2.9471, -2.61576, -2.59925, -2.74063, -2.57354, -2.6787, -2.11528, -1.83262, -2.23676, -2.91031, -2.5961, -2.38523, -2.70315, -2.72744, -2.41517, -2.40703, -2.71803, -2.61129
1.26, 0.0319375, -2.2045, -1.88678, -2.43029, -2.72211, -2.63994, -2.66981, -2.83575, -2.71362, -1.74542, -1.73296, -2.03678, -2.59322, -2.37612, -2.54953, -2.75932, -2.66026, -2.48921, -2.18953, -2.55247, -2.52625
1.27, 0.0319375, -1.67076, -1.90312, -2.43415, -2.81175, -2.61957, -2.57169, -2.71789, -2.53865, -1.79502, -1.74308, -2.16375, -2.72551, -2.29125, -2.4458, -2.83531, -2.58818, -2.33539, -2.16009, -2.76599, -2.66686
1.28, 0.0319375, -2.39036, -1.61436, -2.33215, -2.22058, -2.45834, -3.17671, -2.91464, -2.26292, -1.70083, -1.60123, -2.07476, -2.42391, -2.54718, -2.44564, -2.9973, -2.65751, -2.23432, -2.14552, -2.89182, -2.5587
1.29, 0.0319375, -2.18783, -1.51273, -1.96499, -2.25487, -2.48983, -2.56479, -2.78497, -2.12713, -1.54028, -1.46758, -2.02024, -2.70777, -2.65173, -2.54389, -2.86528, -2.7583, -2.49736, -2.52411, -2.60327, -2.21284
1.3, 0.0319376, -2.13079, -1.37714, -1.32222, -2.00762, -2.0843, -2.44872, -2.2904, -2.191, -1.49088, -1.60667, -1.77825, -2.62522, -2.47451, -2.47606, -2.41362, -2.47471, -2.31736, -2.57173, -2.43497, -2.21704
1.31, 0.0319376, -1.8399, -1.42986, -1.21362, -1.74538, -1.82355, -2.37789, -2.15492, -1.97457, -1.35683, -1.89158, -1.94661, -2.63259, -2.42589, -2.35027, -2.28114, -2.22324, -2.27537, -2.3173, -2.57739, -2.32008
1.32, 0.0319375, -1.88664, -1.65093, -1.223, -1.76226, -1.84963, -2.8556, -2.46161, -2.19413, -1.45142, -2.00225, -1.9292, -2.54437, -2.24279, -2.37379, -2.17692, -2.00223, -2.3355, -2.36623, -2.41267, -2.55783
1.33, 0.0319375, -2.09617, -2.09973, -1.13872, -1.8216, -1.6656, -2.95827, -2.61189, -2.07625, -1.59534, -1.81357, -1.8078, -2.40491, -2.19776, -2.39674, -2.21309, -2.41825, -2.62909, -2.35109, -2.41989, -2.65782
1.34, 0.0319375, -1.39346, -2.43769, -1.24823, -1.96477, -2.18555, -2.59381, -2.56533, -2.14756, -1.73527, -1.93759, -2.17746, -2.64674, -2.09155, -2.3422, -2.27864, -2.49912, -2.43798, -2.06983, -2.22519, -2.55505
1.35, 0.0319375, -0.998931, -2.57278, -1.71678, -1.71624, -2.20194, -2.21857, -2.6852, -2.529, -1.57894, -2.00752, -2.02446, -2.88498, -2.4571, -2.40521, -2.64925, -2.63069, -2.47554, -2.32195, -2.47959, -2.77258
1.36, 0.0319375, -1.08241, -2.81961, -1.58604, -1.88289, -2.40023, -2.32551, -2.08198, -2.20411, -1.58725, -2.48103, -2.35646, -2.55804, -2.35219, -2.52317, -2.72364, -2.40024, -2.28452, -2.23608, -2.34282, -2.63604
1.37, 0.0319375, -1.53792, -2.59032, -1.47938, -2.05639, -2.33207, -2.46164, -2.49501, -2.12373, -1.65346, -2.09016, -2.32815, -2.61383, -2.44326, -2.89226, -2.49308, -2.17837, -2.18597, -2.51917, -2.31606, -2.50914
1.38, 0.0319375, -0.972329, -2.52676, -1.36338, -2.05597, -2.08251, -2.3294, -2.41493, -2.10072, -1.7336, -2.02584, -2.1219, -2.82539, -2.31315, -2.33324, -2.94175, -2.48864, -2.63824, -2.64502, -2.32651, -2.50716
1.39, 0.0319375, -0.955378, -2.21575, -1.25929, -1.4117, -1.77215, -1.63309, -2.16135, -2.20861, -1.62966, -1.98444, -2.18747, -2.85518, -2.0858, -2.22387, -2.73258, -2.60866, -2.44422, -2.43341, -2.32594, -2.549
1.4, 0.0319375, -0.870961, -1.78326, -1.16108, -1.11422, -1.69853, -1.68629, -1.84809, -1.61343, -1.72987, -1.97379, -2.32759, -2.47584, -2.1457, -2.20262, -2.52541, -2.73931, -2.55463, -2.43754, -2.15003, -2.52327
1.41, 0.0319375, -0.827643, -2.01112, -1.52153, -1.4491, -1.80171, -1.94603, -1.80942, -1.43249, -1.53001, -2.01818, -2.05939, -2.28146, -2.37147, -2.50638, -2.37892, -2.71026, -2.75843, -3.09141, -2.42798, -2.40184
1.42, 0.0319376, -1.03964, -1.99173, -1.69343, -1.62512, -1.95424, -2.02323, -2.11674, -1.97194, -1.48574, -2.01808, -2.0715, -2.37926, -2.19531, -2.32329, -2.47411, -2.74395, -2.87387, -2.96627, -2.59309, -2.60749
1.43, 0.0319376, -0.825546, -2.76222, -2.08399, -1.54679, -1.95195, -2.03578, -2.30474, -2.06731, -1.52712, -1.91433, -2.49774, -2.7092, -2.27453, -2.28706, -2.35282, -2.45198, -2.64576, -2.69503, -2.70452, -2.61577
1.44, 0.0319375, -0.720573, -2.40919, -2.02126, -1.55151, -2.25146, -2.07316, -2.47961, -1.91749, -1.46497, -1.9371, -2.01687, -2.27231, -2.09524, -2.12357, -2.32366, -2.46741, -2.48996, -2.50449, -2.31305, -2.12996
1.45, 0.0319375, -0.922735, -2.60381, -2.02947, -1.11056, -1.68467, -1.83341, -2.10042, -1.85163, -1.41749, -1.80066, -2.12587, -2.16078, -1.66726, -1.62835, -2.25694, -2.47138, -2.5568, -2.59378, -2.23601, -2.20481
1.46, 0.0319375, -0.981336, -2.72418, -2.31117, -1.20799, -1.7575, -1.89524, -2.21864, -1.73365, -1.51076, -1.65541, -2.11504, -2.46258, -1.89997, -1.84373, -2.25769, -2.34611, -2.84389, -2.64983, -2.59524, -2.64049
1.47, 0.0319375, -0.780601, -2.08475, -1.80994, -1.34634, -2.3658, -1.89491, -1.78365, -1.84001, -1.3969, -1.66436, -2.16553, -2.63269, -2.02166, -2.09996, -2.37139, -2.46904, -2.68573, -2.55613, -2.51343, -2.63231
1.48, 0.0319375, -0.642895, -1.95219, -1.83736, -1.30238, -2.39449, -1.78778, -1.89481, -1.49201, -1.513, -1.668, -2.23912, -2.32856, -2.0826, -2.17001, -2.50606, -2.36255, -2.38676, -2.39848, -2.48461, -2.62508
1.49, 0.0319375, -0.701459, -2.48811, -1.82297, -1.07421, -2.63612, -2.31748, -1.85933, -1.39882, -1.56565, -1.77938, -2.08575, -2.42213, -2.08303, -2.18016, -2.5549, -2.28724, -2.32401, -2.48074, -2.50686, -2.42635
1.5, 0.0319375, -0.670442, -2.3278, -1.91227, -1.18837, -2.77145, -2.22539, -2.33704, -1.89685, -1.66888, -2.10263, -2.18058, -2.56134, -2.21145, -2.06422, -2.37848, -2.46433, -2.38404, -2.29828, -2.59355, -2.65186
1.51, 0.0319375, -0.660859, -1.90631, -2.09331, -0.874397, -1.66615, -2.41113, -2.17282, -1.72236, -2.0498, -2.15517, -2.11674, -2.45797, -2.27501, -2.05873, -2.25397, -2.20223, -2.42932, -2.2108, -2.32744, -2.10684
1.52, 0.0319375, -0.689009, -1.50827, -1.63985, -0.726696, -1.40618, -2.42801, -2.08816, -1.69968, -1.88411, -2.02519, -2.08613, -2.31149, -2.26594, -2.36048, -2.31745, -2.34182, -2.23481, -2.20463, -2.05694, -1.86365
1.53, 0.0319375, -0.840005, -2.30576, -1.81834, -1.05524, -2.30221, -2.61524, -2.39188, -1.93651, -2.12401, -2.28452, -2.30171, -2.51289, -2.3948, -2.35811, -2.78592, -2.75547, -2.35474, -2.22275, -2.28641, -2.73664
1.54, 0.0319375, -0.865034, -2.92377, -2.30483, -1.03462, -2.56617, -2.12632, -2.71646, -1.49769, -2.16612, -2.22622, -2.00912, -2.50324, -2.76834, -2.15908, -2.8354, -2.76186, -2.4602, -2.2683, -2.43279, -2.67495
1.55, 0.0319376, -0.868591, -3.00195, -2.48272, -1.0074, -2.61617, -2.13534, -2.51854, -1.4513, -2.15986, -2.2218, -1.98252, -2.29157, -2.44409, -1.93172, -2.63466, -2.82528, -2.26412, -2.31592, -2.24359, -2.44231
1.56, 0.0319376, -0.832745, -3.04808, -2.17222, -1.12846, -2.61629, -2.10201, -2.40571, -1.88767, -1.86025, -2.15518, -2.17148, -2.23926, -2.27491, -2.03736, -2.3067, -2.50927, -2.38943, -2.3604, -2.39305, -2.59894
1.57, 0.0319375, -0.859652, -3.1104, -1.91638, -1.24165, -2.44136, -1.86782, -2.12712, -2.14477, -1.73375, -2.00708, -2.25291, -2.26672, -2.38967, -2.16979, -2.55109, -2.64587, -2.63371, -2.34685, -2.46919, -2.86369
1.58, 0.0319375, -1.0083, -3.41316, -1.68476, -1.34929, -2.43522, -2.0948, -2.35886, -2.05417, -1.79653, -1.95278, -1.97557, -2.4546, -2.60157, -2.46744, -2.567, -2.61453, -2.41866, -2.43959, -2.57392, -2.74909
1.59, 0.0319375, -1.19083, -2.77312, -1.47187, -1.32301, -2.54819, -1.99597, -2.48763, -2.22942, -1.91695, -2.52372, -2.22372, -2.15722, -2.31551, -2.44172, -2.77299, -2.60749, -2.45365, -2.49993, -2.61341, -2.80969
1.6, 0.0319375, -1.03297, -2.88228, -1.5447, -1.22626, -2.22119, -2.07696, -2.34653, -2.20792, -1.82639, -2.40026, -2.42951, -2.47885, -2.7268, -2.41011, -2.64714, -2.46023, -2.32986, -2.36836, -2.48993, -2.71441
1.61, 0.0319375, -0.986224, -2.89172, -1.57107, -1.13534, -2.31087, -1.93792, -2.24117, -1.97412, -1.87131, -2.33015, -2.17554, -2.5706, -2.52372, -2.21416, -2.25878, -2.57392, -2.40462, -2.29909, -2.40518, -2.6551
1.62, 0.0319375, -1.00302, -2.50603, -1.39119, -1.15215, -2.32713, -1.95872, -2.23959, -2.01146, -2.11705, -2.34909, -2.36193, -2.3062, -2.14161, -1.96371, -2.1662, -2.40684, -2.14635, -2.39526, -2.46128, -2.84266
1.63, 0.0319375, -1.03112, -2.74196, -1.35879, -1.06154, -1.97461, -1.72899, -1.75259, -1.9489, -1.84404, -2.25751, -2.11412, -2.04756, -2.225, -2.04414, -2.16178, -2.24891, -2.40107, -2.4391, -2.3329, -2.56203
1.64, 0.0319375, -1.31451, -1.80675, -0.869175, -1.49297, -1.53694, -1.99623, -2.24283, -2.10782, -1.89391, -2.09702, -2.19104, -2.18582, -2.49253, -2.30306, -2.33992, -2.13738, -2.39395, -2.355, -2.55649, -2.53582
1.65, 0.0319375, -1.63763, -1.7189, -0.618246, -2.12108, -1.30938, -2.17536, -2.29723, -1.55369, -2.16062, -2.17333, -1.58778, -1.49658, -2.1546, -2.29577, -2.26633, -2.24078, -2.117, -2.27209, -2.37651, -2.16193
1.66, 0.0319375, -1.9063, -1.7674, -0.551103, -1.91987, -1.17709, -2.12757, -2.1258, -1.9211, -2.26708, -2.50681, -1.95596, -1.99297, -2.36043, -2.3769, -2.00927, -2.29418, -2.07112, -2.31555, -2.40753, -2.005
1.67, 0.0319376, -1.12573, -2.04258, -0.801544, -1.27188, -1.39749, -1.53202, -2.08322, -2.24853, -2.14075, -2.22261, -2.29545, -2.52955, -2.32549, -2.32438, -2.03127, -2.25613, -2.16072, -2.5414, -2.41542, -2.32108
1.68, 0.0319376, -0.84361, -2.32555, -1.50561, -1.01577, -2.05667, -1.65746, -2.44562, -2.24163, -2.14546, -2.171, -2.01365, -2.21281, -2.29152, -2.27678, -2.18361, -2.08174, -2.05352, -2.52198, -2.45199, -2.57538
1.69, 0.0319375, -0.657689, -2.62274, -1.96578, -0.621088, -2.2676, -1.67136, -2.42893, -1.83587, -1.69143, -1.99262, -2.01812, -2.28339, -2.10151, -2.24842, -2.01204, -1.91508, -2.28288, -2.50723, -1.94796, -1.90144
1.7, 0.0319375, -0.541902, -1.98936, -2.28493, -0.554779, -1.8268, -1.73942, -2.01977, -1.93516, -1.6869, -2.18397, -2.32029, -2.27894, -2.10936, -2.01202, -1.89428, -2.16519, -2.18054, -2.31246, -2.02458, -1.88991
1.71, 0.0319375, -0.482484, -1.6202, -2.86824, -0.351501, -0.959061, -1.40252, -1.42777, -1.93157, -1.9329, -2.3474, -2.18607, -2.15428, -2.2559, -1.9295, -1.79808, -1.54844, -1.98937, -2.06044, -1.9813, -2.00846
1.72, 0.0319375, -0.416681, -0.978874, -2.88498, 0.0222854, -0.0546625, -1.59139, -0.530152, -1.95064, -1.67186, -2.00751, -2.05803, -2.11724, -2.37032, -2.13089, -1.16608, -1.23787, -1.80389, -1.69919, -1.76613, -2.06407
1.73, 0.0319375, -0.210436, -0.44633, -2.93372, 0.138409, 0.44385, -1.88423, 0.192756, -1.60525, -1.38188, -1.83673, -2.11846, -2.10653, -2.29046, -1.86734, -0.535676, -0.974274, -1.45487, -1.41439, -1.31414, -1.49371
1.74, 0.0319375, -0.180663, 0.137307, -2.73526, -0.120295, 0.642484, -2.25545, 0.525711, -0.850266, -1.09078, -1.7969, -1.96897, -1.99169, -2.09772, -2.41709, -0.669255, -0.849287, -1.4679, -1.28591, -0.683241, -0.365537
1.75, 0.0319375, -0.0824308, 0.548566, -2.28934, -0.595966, 0.68545, -2.2807, 0.512406, -0.285171, -0.891722, -1.74814, -1.86365, -1.87679, -1.60938, -2.12256, -1.16025, -0.899642, -1.49871, -1.7661, -0.00506921, 0.52551
1.76, 0.0319375, -0.077789, 0.949847, -2.0853, -1.26846, 0.654346, -2.10693, 0.296984, 0.0311212, -0.893392, -1.35227, -1.78591, -2.12845, -1.72598, -1.68636, -1.45024, -1.14428, -1.25478, -1.75587, 0.357558, 0.876916
1.77, 0.0319375, -0.184528, 1.2718, -1.50843, -1.84753, 0.595719, -1.54576, 0.0240278, 0.272413, -0.907236, -0.85123, -1.81786, -2.09058, -1.65705, -1.2496, -0.928294, -1.54746, -1.4317, -1.68846, 0.395562, 0.742663
1.78, 0.0319375, -0.466042, 1.62315, -0.785655, -2.76934, 0.37808, -1.00013, -0.481629, 0.393205, -0.858856, -0.353401, -1.77706, -1.82211, -1.66919, -1.23796, -1.00391, -1.61081, -1.71488, -1.79038, 0.168082, 0.17681
1.79, 0.0319375, -0.61551, 1.91082, 0.328476, -2.3958, 0.202454, -0.442871, -1.20886, 0.525814, -0.772509, 0.6438, -0.87526, -0.946237, -1.1522, -1.0145, -1.26698, -1.39865, -1.54875, -1.50793, -0.0411883, -0.557376
1.8, 0.0319376, -0.819327, 2.20265, 1.64428, 0.132661, 0.246926, -0.0259307, -1.44117, 0.514423, -0.00912321, 1.43136, 0.978269, -0.230034, -0.951096, -0.595083, -0.703081, -1.18863, -1.20966, -1.25558, 0.00741847, -0.721718
1.81, 0.0319376, -0.232857, 2.21769, 1.90938, 1.47196, 1.32588, 0.117488, -0.291766, 0.336362, 0.630718, 1.2945, 1.86099, 0.843132, -0.593105, -0.542921, -0.310401, -0.660888, -0.946741, -1.06983, 0.302433, -0.276888
1.82, 0.0319375, 0.434165, 1.76578, 0.379985, 0.548452, 1.59549, 0.135336, -0.040154, 0.657082, -0.0564015, 0.805612, 1.83521, 1.0313, -0.213764, -0.536091, -0.291806, -0.600628, -0.997472, -1.13899, 0.293536, -0.270928
1.83, 0.0319375, 1.15933, 1.05005, -0.167707, 1.27811, 1.63252, -0.458381, 0.00585863, 0.193247, 0.186189, 1.09222, 1.46319, 1.04986, -0.131702, -0.270313, -0.36196, -0.871974, -1.0631, -0.866935, 0.0942561, -0.542944
1.84, 0.0319375, 1.00892, -0.236817, 0.858516, 1.32292, 0.839681, -0.0212234, -0.765602, 0.118895, 1.02816, 1.2443, 0.68482, 0.324338, -0.922166, -1.00324, -0.787919, -0.950811, -1.1871, 0.256921, 0.676374, -0.498621
1.85, 0.0319375, 0.375574, 0.548043, 1.06068, 0.254619, 0.328472, -0.760235, -1.44828, -0.700119, 0.113667, 0.84591, 0.302379, -0.198542, -1.26436, -1.36627, -0.961322, -1.22974, -1.39454, 0.0451367, 0.555648, -0.860697
1.86, 0.0319375, -0.45683, -0.00948394, -0.399326, -0.971411, -1.39388, -2.14434, -2.25835, -2.26753, -1.39093, -0.401455, -0.708281, -1.30264, -1.55079, -1.88305, -1.87367, -1.9818, -1.85489, -1.04382, -0.332677, -1.77763
1.87, 0.0319375, -1.7091, -1.60589, -1.96906, -1.85585, -1.53312, -1.68447, -2.55692, -2.36551, -1.28164, -0.0899564, -0.646746, -1.48348, -1.40127, -1.73883, -1.95557, -1.27258, -1.68726, -0.880522, -0.910363, -1.65071
1.88, 0.0319375, -1.4324, -1.27876, -1.398, -1.45128, -1.54259, -2.03733, -2.52739, -2.35256, -1.30887, -0.0211139, -0.961364, -1.40139, -1.61585, -1.85874, -1.65677, -1.36848, -1.57586, -0.830908, -0.592217, -1.06655
1.89, 0.0319375, -1.85261, -1.60111, -1.30809, -1.69896, -1.96682, -2.1802, -2.38513, -2.26027, -1.77172, -0.064665, -1.20062, -1.87915, -2.09134, -2.15018, -1.7155, -1.43045, -1.43822, -1.03031, -0.62544, -1.41561
1.9, 0.0319375, -2.45009, -2.07279, -1.85286, -2.10496, -2.39891, -2.34578, -2.29501, -2.33065, -1.6412, -0.0854057, -1.24123, -2.16835, -1.94388, -2.27953, -1.62698, -1.53379, -1.74865, -1.51765, -0.68343, -1.7314
1.91, 0.0319375, -1.76573, -2.22683, -1.91392, -1.83744, -1.78165, -2.30224, -2.20729, -2.1211, -1.7312, -0.132482, -1.37743, -2.10949, -1.73021, -1.77385, -1.73255, -1.57788, -1.33309, -0.894933, -0.671072, -0.982996
1.92, 0.0319376, -1.40932, -2.27726, -2.45064, -1.92464, -1.79521, -2.0814, -2.33794, -2.25877, -1.29106, -0.670382, -1.5145, -1.86695, -1.65729, -1.39685, -1.41677, -1.4539, -0.85515, -0.491471, -0.464844, -0.571366
1.93, 0.0319376, -0.337029, 0.313209, -0.996067, -1.68063, -1.44776, -1.95581, -2.6797, -2.00427, -1.41791, -0.939768, -1.53602, -2.12249, -1.76725, -1.80112, -1.32925, -1.47693, -1.54508, -1.45137, -1.04138, -1.56571
1.94, 0.0319375, -0.765747, 1.42444, 0.395743, -1.90508, -1.26833, -1.30551, -2.51608, -1.72655, -1.46232, 0.0631666, -0.683909, -2.0076, -1.87163, -1.73863, -1.30124, -1.32437, -1.89432, -1.56486, -0.983501, -1.70698
1.95, 0.0319375, -1.84095, 1.64428, 0.869996, -1.68772, -1.30844, -1.00384, -2.20187, -1.56283, -1.14221, 0.283721, -0.539889, -1.63838, -1.69798, -1.6946, -1.4748, -1.57153, -1.78912, -1.27743, -1.39039, -1.64931
1.96, 0.0319375, -1.68816, 1.68721, 0.74896, -1.59836, -1.18533, -1.112, -2.16157, -1.66263, -1.2967, 0.303279, -0.788051, -1.95782, -1.90688, -1.58921, -1.53523, -1.5081, -1.72471, -1.13325, -1.31232, -1.53099
1.97, 0.0319374, -0.828872, 1.55905, 0.0819782, -1.97621, -1.46839, -1.61779, -2.27997, -1.99213, -1.29483, 0.162726, -1.30478, -1.84631, -2.14227, -2.00062, -1.71552, -1.75855, -1.79788, -1.24426, -1.40548, -2.04257
1.98, 0.0319376, -0.0456271, 0.823144, -1.06373, -1.60376, -1.7322, -2.14578, -2.65708, -2.21706, -1.49446, -0.803584, -2.02362, -1.9374, -2.08571, -2.45424, -1.87166, -2.0774, -2.30709, -1.87392, -2.23117, -2.29568
1.99, 0.0319376, -0.872981, -1.09706, -2.15646, -1.94406, -2.28454, -2.77733, -2.39579, -2.37875, -2.01715, -1.37445, -2.31281, -2.28334, -2.00914, -2.22976, -2.19988, -2.28023, -2.39673, -2.31488, -2.5123, -2.47311
2, 0.0319376, -2.26553, -2.42072, -2.36006, -2.53321, -2.54331, -2.83255, -2.61811, -2.69775, -2.07493, -2.07049, -2.51159, -2.36951, -2.03575, -2.41966, -2.27924, -2.24069, -2.48306, -2.76026, -2.6178, -2.81723
2.01, 0.0319376, -1.39045, -2.42778, -2.26289, -2.03331, -2.83354, -3.23701, -2.76415, -2.64018, -1.69332, -1.53781, -2.19983, -2.50081, -2.37695, -2.73262, -2.17864, -2.30678, -2.56958, -2.78324, -2.72385, -2.92514
2.02, 0.0319376, -0.549767, -1.11437, -1.88017, -1.59943, -1.8981, -2.78116, -2.10888, -2.05595, -1.35113, -0.911343, -1.74837, -2.39206, -2.07354, -2.41807, -2.06391, -2.36173, -2.63848, -2.27702, -2.47875, -2.57237
2.03, 0.0319376, -0.363017, 0.278917, -1.47811, -1.79379, -1.43137, -2.18758, -1.95207, -2.12508, -0.698587, -0.4866, -1.52387, -2.12971, -1.86771, -2.05316, -2.15913, -2.43338, -2.3762, -1.80249, -1.9942, -2.1152
2.04, 0.0319376, -0.264418, 0.82863, -1.50122, -1.4647, -1.11896, -2.23436, -2.39319, -2.20497, -0.040413, 0.117786, -1.34341, -2.08063, -1.50237, -1.63395, -1.66227, -2.18307, -1.31463, -0.807299, -1.00884, -0.816112
2.05, 0.0319376, -0.372545, 1.22462, -0.97362, -1.76261, -1.13532, -2.15419, -2.2719, -1.6557, 0.166577, 0.391034, -0.889729, -1.50351, -1.0781, -1.24746, -1.09703, -1.61589, -0.756693, -0.260249, -0.396322, -0.0744811
2.06, 0.0319376, -0.688002, 1.58842, -0.442448, -1.65402, -1.31249, -2.19771, -2.32465, -1.81052, -0.202205, 0.41449, -0.761023, -1.45338, -1.16467, -1.20573, -1.20763, -1.63296, -1.21622, -0.84326, -0.803907, -0.572391
2.07, 0.0319376, -0.650776, 1.81618, -0.136651, -1.40668, -1.44475, -2.37, -2.42732, -1.83987, -0.352772, 0.48668, -1.04127, -1.7064, -1.8498, -1.9637, -2.10099, -1.49926, -1.74881, -1.12465, -1.11868, -1.24588
2.08, 0.0319376, -0.704661, 1.98837, 0.254309, -0.789871, -1.34996, -2.01231, -2.29896, -1.68127, -0.488461, 0.437478, -0.940554, -1.40633, -1.35366, -1.00116, -1.39302, -1.50876, -1.16506, -0.792607, -0.788876, -0.700142
2.09, 0.0319376, -0.358005, 1.96529, 1.06415, -0.650802, -1.05049, -1.53676, -2.16662, -1.42161, -0.36456, 0.590161, -0.807562, -1.63426, -1.47066, -0.7628, -1.16216, -1.45523, -0.733806, -0.556926, -0.592757, -0.469855
2.1, 0.0319376, -0.69763, 1.90658, 1.14823, -0.352525, -0.864635, -1.53562, -2.31642, -1.32901, -0.219423, 0.653608, -0.58297, -1.71855, -2.20219, -1.92745, -2.16099, -1.4379, -1.36214, -1.11953, -0.922906, -1.06872
