# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
25.0268, 0, -0.01281, -0.001952, -0.123037, 0.00875, 0.04375, -0.0153125
25.0471, 0, -0.0129015, -0.001952, -0.123007, 0.02625, 0.039375, -0.0196875
25.0674, 0, -0.01281, -0.002013, -0.122854, 0.0415625, 0.035, -0.0240625
25.0877, 0, -0.0127185, -0.0019825, -0.122793, 0.0415625, 0.0415625, -0.0196875
25.108, 0, -0.0127185, -0.0018605, -0.122915, 0.04375, 0.0328125, -0.021875
25.1283, 0, -0.012749, -0.002013, -0.122793, 0.039375, 0.030625, -0.021875
25.1486, 0, -0.012749, -0.0018605, -0.12258, 0.0415625, 0.030625, -0.021875
25.1689, 0, -0.012688, -0.0022265, -0.12258, 0.0415625, 0.02625, -0.021875
25.1892, 0, -0.01281, -0.0021045, -0.122793, 0.0459375, 0.0196875, -0.0196875
25.2095, 0, -0.01281, -0.0021045, -0.122915, 0.0503125, 0.0175, -0.021875
25.2298, 0, -0.01281, -0.0020435, -0.122763, 0.0459375, 0.0175, -0.0153125
25.2501, 0, -0.012749, -0.0019215, -0.122793, 0.035, 0.021875, -0.0175
25.2704, 0, -0.01281, -0.002257, -0.122854, 0.035, 0.02625, -0.0196875
25.2907, 0, -0.012749, -0.002013, -0.122763, 0.035, 0.030625, -0.0240625
25.311, 0, -0.012871, -0.001952, -0.122976, 0.004375, 0.0284375, -0.0175
25.3313, 0, -0.0127795, -0.0017385, -0.122701, 0.0153125, 0.030625, -0.0153125
25.3516, 0, -0.012871, -0.002135, -0.123037, 0.04375, 0.0240625, -0.021875
25.3719, 0, -0.0127795, -0.002196, -0.122763, 0.074375, 0.0240625, -0.02625
25.3922, 0, -0.012749, -0.002196, -0.122336, 0.0415625, 0.0240625, -0.021875
25.4125, 0, -0.012688, -0.0022265, -0.122152, 0.0109375, 0.0175, -0.0175
25.4328, 0, -0.0127795, -0.0019825, -0.122152, 0.0153125, 0.0153125, -0.0196875
25.4531, 0, -0.012688, -0.0018605, -0.122518, 0.02625, 0.0240625, -0.0175
25.4734, 0, -0.0129015, -0.002074, -0.123098, 0.0240625, 0.021875, -0.0175
25.4937, 0, -0.0129625, -0.0020435, -0.123464, 0.0196875, 0.0240625, -0.0153125
25.514, 0, -0.013054, -0.002196, -0.123525, 0.035, 0.0196875, -0.0109375
25.5343, 0, -0.0129015, -0.0019215, -0.123311, 0.0503125, 0.0153125, -0.013125
25.5546, 0, -0.0128405, -0.0020435, -0.123067, 0.0590625, 0.0153125, -0.0196875
25.5749, 0, -0.012749, -0.002013, -0.122823, 0.04375, 0.030625, -0.021875
25.5952, 0, -0.012749, -0.0019825, -0.12264, 0.0240625, 0.035, -0.0175
25.6155, 0, -0.012932, -0.0019825, -0.122549, 0.039375, 0.0284375, -0.0196875
25.6358, 0, -0.01281, -0.0021655, -0.122854, 0.0590625, 0.0175, -0.0175
25.6561, 0, -0.012871, -0.002196, -0.122854, 0.0590625, 0.0175, -0.0175
25.6764, 0, -0.0128405, -0.0021655, -0.122854, 0.04375, 0.021875, -0.0175
25.6967, 0, -0.0127185, -0.002013, -0.122701, 0.039375, 0.030625, -0.021875
25.717, 0, -0.0128405, -0.001952, -0.122701, 0.0371875, 0.0284375, -0.0175
25.7373, 0, -0.01281, -0.001952, -0.122823, 0.02625, 0.0284375, -0.013125
25.7576, 0, -0.01281, -0.0019215, -0.122854, 0.0109375, 0.030625, -0.0175
25.7779, 0, -0.0128405, -0.0019825, -0.122854, 0.0175, 0.02625, -0.0175
25.7982, 0, -0.01281, -0.001952, -0.122884, 0.0328125, 0.030625, -0.0175
25.8185, 0, -0.01281, -0.001952, -0.123007, 0.048125, 0.0284375, -0.0175
25.8387, 0, -0.012871, -0.002074, -0.122915, 0.056875, 0.035, -0.0196875
25.859, 0, -0.01281, -0.0021045, -0.122915, 0.06125, 0.0328125, -0.021875
25.8793, 0, -0.01281, -0.001891, -0.12258, 0.0678125, 0.030625, -0.0240625
25.8996, 0, -0.012749, -0.0020435, -0.12261, 0.065625, 0.035, -0.02625
25.9199, 0, -0.012749, -0.0022265, -0.122732, 0.0503125, 0.0371875, -0.0240625
25.9402, 0, -0.0127795, -0.0020435, -0.122701, 0.056875, 0.02625, -0.021875
25.9605, 0, -0.012749, -0.0021655, -0.122915, 0.0459375, 0.0196875, -0.0175
25.9808, 0, -0.012871, -0.0022265, -0.122915, 0.0371875, 0.0196875, -0.0175
26.0011, 0, -0.0127795, -0.002074, -0.122793, 0.0415625, 0.00875, -0.021875
26.0214, 0, -0.012749, -0.002135, -0.122701, 0.0284375, 0.0065625, -0.0175
26.0417, 0, -0.01281, -0.0021655, -0.122793, 0.0284375, 0.0175, -0.0175
26.062, 0, -0.0127795, -0.002196, -0.122763, 0.030625, 0.013125, -0.021875
26.0823, 0, -0.0128405, -0.0018605, -0.122945, 0.0196875, 0.0196875, -0.0196875
26.1026, 0, -0.0130235, -0.002074, -0.123007, 0.013125, 0.0175, -0.0175
26.1229, 0, -0.012932, -0.0017995, -0.122945, 0.02625, 0.0196875, -0.0109375
26.1432, 0, -0.012871, -0.002074, -0.123159, 0.048125, 0.030625, -0.0196875
26.1635, 0, -0.012932, -0.0021655, -0.122976, 0.0809375, 0.021875, -0.02625
26.1838, 0, -0.01281, -0.002074, -0.12261, 0.0546875, 0.0175, -0.0240625
26.2041, 0, -0.01281, -0.002074, -0.122488, 0.0196875, 0.021875, -0.021875
26.2244, 0, -0.0127795, -0.002013, -0.122488, 0.0196875, 0.0328125, -0.0240625
26.2447, 0, -0.0129015, -0.0021045, -0.122793, 0.0328125, 0.02625, -0.021875
26.265, 0, -0.0130235, -0.002257, -0.123128, 0.0371875, 0.0240625, -0.021875
26.2853, 0, -0.0129015, -0.0021655, -0.123311, 0.0459375, 0.0240625, -0.0196875
26.3056, 0, -0.012932, -0.0022265, -0.123403, 0.0503125, 0.0240625, -0.0175
26.3259, 0, -0.01281, -0.002074, -0.123189, 0.0546875, 0.0240625, -0.021875
26.3462, 0, -0.01281, -0.0021045, -0.122854, 0.048125, 0.0284375, -0.0240625
26.3665, 0, -0.01281, -0.0021655, -0.122671, 0.039375, 0.030625, -0.021875
26.3868, 0, -0.01281, -0.002074, -0.122549, 0.0284375, 0.035, -0.021875
26.4071, 0, -0.0127795, -0.0021045, -0.122671, 0.021875, 0.035, -0.0196875
26.4274, 0, -0.0128405, -0.002135, -0.123037, 0.039375, 0.030625, -0.021875
26.4477, 0, -0.012932, -0.002135, -0.122915, 0.056875, 0.02625, -0.021875
26.468, 0, -0.0128405, -0.002135, -0.122854, 0.0546875, 0.0284375, -0.0153125
26.4883, 0, -0.0127185, -0.0020435, -0.122823, 0.0525, 0.02625, -0.0196875
26.5086, 0, -0.0127795, -0.002074, -0.122823, 0.048125, 0.0175, -0.0153125
26.5289, 0, -0.0129625, -0.0019825, -0.122732, 0.035, 0.00875, -0.013125
26.5492, 0, -0.01281, -0.002196, -0.122793, 0.0240625, 0.0153125, -0.0153125
26.5695, 0, -0.0129015, -0.002196, -0.122854, 0.0196875, 0.0175, -0.013125
26.5898, 0, -0.0129015, -0.0020435, -0.123067, 0.0065625, 0.0175, -0.013125
26.6101, 0, -0.0130235, -0.0021045, -0.122976, 0.004375, 0.0153125, -0.0109375
26.6304, 0, -0.0129625, -0.001952, -0.123007, 0.004375, 0.0021875, -0.0065625
26.6507, 0, -0.012932, -0.002074, -0.123159, 0.0153125, -0.00875, -0.00875
26.6709, 0, -0.01281, -0.002013, -0.12322, 0.0240625, -0.0065625, -0.0109375
26.6912, 0, -0.0129015, -0.0021045, -0.123007, 0.035, -0.0109375, -0.013125
26.7115, 0, -0.0127185, -0.0018605, -0.122732, 0.035, -0.0109375, -0.013125
26.7318, 0, -0.012871, -0.002013, -0.122336, 0.0415625, -0.004375, -0.0109375
26.7521, 0, -0.012871, -0.002135, -0.122457, 0.056875, -0.0109375, -0.0196875
26.7724, 0, -0.0130235, -0.002196, -0.12258, 0.06125, -0.013125, -0.0196875
26.7927, 0, -0.013054, -0.0022265, -0.122701, 0.0590625, -0.0153125, -0.013125
26.813, 0, -0.013054, -0.002196, -0.122732, 0.0546875, -0.0109375, -0.0109375
26.8333, 0, -0.0130235, -0.002257, -0.122884, 0.06125, -0.0240625, -0.0109375
26.8536, 0, -0.013054, -0.0022875, -0.122884, 0.0634375, -0.013125, -0.0109375
26.8739, 0, -0.0130845, -0.0021045, -0.122763, 0.0459375, -0.013125, -0.0109375
26.8942, 0, -0.013054, -0.002257, -0.123037, 0.0371875, -0.021875, -0.004375
26.9145, 0, -0.013176, -0.001952, -0.123098, 0.039375, -0.0240625, -0.0065625
26.9348, 0, -0.0131455, -0.002074, -0.122976, 0.0546875, -0.021875, -0.0021875
26.9551, 0, -0.0132065, -0.0022875, -0.123007, 0.0875, -0.021875, -0.0196875
26.9754, 0, -0.013115, -0.0021655, -0.122457, 0.0678125, -0.0175, -0.0240625
26.9957, 0, -0.013115, -0.002196, -0.122305, 0.021875, -0.0196875, -0.013125
27.016, 0, -0.0129625, -0.002196, -0.122152, 0.030625, -0.0240625, -0.0153125
27.0363, 0, -0.0130845, -0.001891, -0.122244, 0.0634375, -0.013125, -0.0284375
27.0566, 0, -0.0131455, -0.002135, -0.122701, 0.0940625, -0.00875, -0.0328125
27.0769, 0, -0.0133285, -0.002318, -0.122976, 0.118125, -0.0175, -0.0284375
27.0972, 0, -0.01342, -0.002379, -0.123037, 0.144375, -0.030625, -0.02625
27.1175, 0, -0.013542, -0.0025925, -0.122945, 0.179375, -0.056875, -0.0371875
27.1378, 0, -0.0134505, -0.002806, -0.122793, 0.231875, -0.0853125, -0.048125
27.1581, 0, -0.01342, -0.002928, -0.122763, 0.275625, -0.11375, -0.065625
27.1784, 0, -0.013298, -0.002928, -0.122793, 0.330312, -0.14, -0.07875
27.1987, 0, -0.013481, -0.0026535, -0.122945, 0.354375, -0.1225, -0.0896875
27.219, 0, -0.01342, -0.002501, -0.122732, 0.3675, -0.133437, -0.074375
27.2393, 0, -0.0136335, -0.0027145, -0.122854, 0.347813, -0.133437, -0.065625
27.2596, 0, -0.0136335, -0.002745, -0.123098, 0.28875, -0.150937, -0.0546875
27.2799, 0, -0.0137555, -0.0028975, -0.122976, 0.179375, -0.172813, -0.0546875
27.3002, 0, -0.0136335, -0.002806, -0.122884, 0.115938, -0.150937, -0.0525
27.3205, 0, -0.0136945, -0.002745, -0.12261, 0.100625, -0.133437, -0.0415625
27.3408, 0, -0.0136335, -0.002928, -0.12261, 0.0875, -0.124688, -0.030625
27.3611, 0, -0.013847, -0.002867, -0.12261, 0.0590625, -0.0853125, -0.021875
27.3814, 0, -0.0139385, -0.002806, -0.12258, 0.039375, -0.07, -0.013125
27.4017, 0, -0.0138775, -0.002867, -0.12261, 0.0415625, -0.0503125, -0.00875
27.422, 0, -0.0140605, -0.0030195, -0.122763, 0.04375, -0.0371875, -0.00875
27.4423, 0, -0.0139995, -0.00305, -0.122671, 0.04375, 0.004375, -0.0175
27.4626, 0, -0.01403, -0.0031415, -0.122671, 0.039375, 0.0153125, -0.0153125
27.4828, 0, -0.0141215, -0.003111, -0.122549, 0.0328125, 0.0240625, -0.0196875
27.5031, 0, -0.01403, -0.0032025, -0.12258, 0.039375, 0.0196875, -0.02625
27.5234, 0, -0.013969, -0.003172, -0.122671, 0.048125, 0.0240625, -0.02625
27.5437, 0, -0.0141215, -0.003294, -0.12261, 0.065625, 0.02625, -0.030625
27.564, 0, -0.0140605, -0.003355, -0.12261, 0.0765625, 0.0328125, -0.0328125
27.5843, 0, -0.013969, -0.003172, -0.122518, 0.0765625, 0.02625, -0.030625
27.6046, 0, -0.013969, -0.003172, -0.12258, 0.0590625, 0.0415625, -0.0284375
27.6249, 0, -0.014091, -0.0034465, -0.122671, 0.074375, 0.04375, -0.030625
27.6452, 0, -0.0139995, -0.003294, -0.122549, 0.07875, 0.035, -0.030625
27.6655, 0, -0.013969, -0.003172, -0.12261, 0.0634375, 0.0284375, -0.0240625
27.6858, 0, -0.0141825, -0.0031415, -0.122823, 0.0721875, 0.030625, -0.0328125
27.7061, 0, -0.013969, -0.0029585, -0.122793, 0.091875, 0.0284375, -0.0328125
27.7264, 0, -0.01403, -0.0032025, -0.123128, 0.126875, 0.013125, -0.0371875
27.7467, 0, -0.0139385, -0.003355, -0.122915, 0.146563, 0.0021875, -0.039375
27.767, 0, -0.0139385, -0.003294, -0.12203, 0.0415625, -0.0196875, -0.0328125
27.7873, 0, -0.0138775, -0.0030805, -0.122152, 0.0415625, -0.0109375, -0.030625
27.8076, 0, -0.014274, -0.0032635, -0.122976, 0.06125, 0.0065625, -0.039375
27.8279, 0, -0.014213, -0.003233, -0.123159, 0.065625, 0.0065625, -0.0328125
27.8482, 0, -0.0143045, -0.003477, -0.123159, 0.0721875, 0.00875, -0.0284375
27.8685, 0, -0.014213, -0.003294, -0.122915, 0.0809375, 0.00875, -0.0284375
27.8888, 0, -0.0141215, -0.0033855, -0.122823, 0.065625, 0.0196875, -0.02625
27.9091, 0, -0.0141215, -0.003355, -0.12258, 0.056875, 0.0175, -0.02625
27.9294, 0, -0.01403, -0.003355, -0.122549, 0.0459375, 0.0196875, -0.0240625
27.9497, 0, -0.0139385, -0.0035075, -0.122427, 0.02625, 0.035, -0.0240625
27.97, 0, -0.014091, -0.003538, -0.12264, 0.0371875, 0.030625, -0.0240625
27.9903, 0, -0.0141215, -0.003538, -0.12264, 0.056875, 0.035, -0.0240625
28.0106, 0, -0.014152, -0.003294, -0.122701, 0.056875, 0.030625, -0.0240625
28.0309, 0, -0.0140605, -0.0032635, -0.122488, 0.0525, 0.035, -0.0284375
28.0512, 0, -0.013908, -0.0034465, -0.122336, 0.048125, 0.0415625, -0.02625
28.0715, 0, -0.0141215, -0.003355, -0.122427, 0.0328125, 0.04375, -0.02625
28.0918, 0, -0.0140605, -0.003355, -0.12258, 0.0196875, 0.0415625, -0.0196875
28.1121, 0, -0.014152, -0.003538, -0.122793, 0.0175, 0.04375, -0.0196875
28.1324, 0, -0.014152, -0.0035075, -0.122823, 0.030625, 0.0415625, -0.0196875
28.1527, 0, -0.0141215, -0.003294, -0.122793, 0.04375, 0.035, -0.0196875
28.173, 0, -0.0141215, -0.0033855, -0.122701, 0.0525, 0.0284375, -0.021875
28.1933, 0, -0.0141215, -0.0033855, -0.122732, 0.0459375, 0.0284375, -0.021875
28.2136, 0, -0.014091, -0.003538, -0.12261, 0.048125, 0.030625, -0.0284375
28.2339, 0, -0.0141215, -0.0034465, -0.12258, 0.0503125, 0.0240625, -0.021875
28.2542, 0, -0.014091, -0.003416, -0.122396, 0.0459375, 0.0240625, -0.0196875
28.2745, 0, -0.0141215, -0.0034465, -0.12258, 0.04375, 0.030625, -0.0240625
28.2948, 0, -0.014152, -0.003538, -0.122732, 0.0546875, 0.021875, -0.0196875
28.315, 0, -0.0140605, -0.0036295, -0.122763, 0.06125, 0.00875, -0.021875
28.3353, 0, -0.01403, -0.003538, -0.12264, 0.06125, 0.00875, -0.02625
28.3556, 0, -0.01403, -0.0034465, -0.122549, 0.0525, 0.00875, -0.021875
28.3759, 0, -0.0139995, -0.003477, -0.12261, 0.0525, 0.0065625, -0.02625
28.3962, 0, -0.0140605, -0.0035685, -0.122488, 0.048125, 0.0153125, -0.0284375
28.4165, 0, -0.0140605, -0.0035685, -0.122701, 0.030625, 0.0175, -0.0240625
28.4368, 0, -0.014213, -0.0034465, -0.122793, 0.0328125, 0.021875, -0.0196875
28.4571, 0, -0.014213, -0.003355, -0.122763, 0.0415625, 0.0196875, -0.021875
28.4774, 0, -0.014274, -0.003538, -0.122976, 0.065625, 0.021875, -0.0240625
28.4977, 0, -0.0141215, -0.0036295, -0.12261, 0.083125, 0.0175, -0.02625
28.518, 0, -0.013969, -0.003538, -0.122213, 0.0503125, 0.013125, -0.0196875
28.5383, 0, -0.013969, -0.0036295, -0.122336, 0.0021875, 0.0240625, -0.0175
28.5586, 0, -0.0140605, -0.003416, -0.122152, 0.0153125, 0.030625, -0.02625
28.5789, 0, -0.0140605, -0.0035075, -0.122336, 0.035, 0.0240625, -0.030625
28.5992, 0, -0.0140605, -0.003538, -0.122701, 0.04375, 0.039375, -0.0284375
28.6195, 0, -0.0142435, -0.003538, -0.123128, 0.0503125, 0.0328125, -0.02625
28.6398, 0, -0.014152, -0.0035075, -0.123037, 0.0634375, 0.030625, -0.021875
28.6601, 0, -0.014091, -0.003538, -0.122945, 0.0525, 0.0284375, -0.0196875
28.6804, 0, -0.01403, -0.0036905, -0.12264, 0.0371875, 0.030625, -0.0196875
28.7007, 0, -0.0139995, -0.003599, -0.122549, 0.0240625, 0.030625, -0.0240625
28.721, 0, -0.0140605, -0.003538, -0.122336, 0.0196875, 0.0328125, -0.021875
28.7413, 0, -0.014152, -0.003599, -0.122549, 0.035, 0.0240625, -0.0175
28.7616, 0, -0.0141215, -0.003599, -0.122732, 0.0590625, 0.0175, -0.021875
28.7819, 0, -0.014091, -0.003599, -0.122763, 0.0525, 0.0196875, -0.021875
28.8022, 0, -0.0141825, -0.003538, -0.12264, 0.048125, 0.0175, -0.0175
28.8225, 0, -0.0141215, -0.003538, -0.122488, 0.0415625, 0.0175, -0.0196875
28.8428, 0, -0.0141215, -0.003538, -0.122427, 0.0328125, 0.0175, -0.0196875
28.8631, 0, -0.0141215, -0.003477, -0.122427, 0.0328125, 0.0196875, -0.0175
28.8834, 0, -0.014091, -0.0035075, -0.12264, 0.02625, 0.0240625, -0.021875
28.9037, 0, -0.014152, -0.0033855, -0.122763, 0.0240625, 0.02625, -0.0175
28.924, 0, -0.014213, -0.003538, -0.122793, 0.035, 0.0196875, -0.0153125
28.9443, 0, -0.014213, -0.003355, -0.122701, 0.04375, 0.02625, -0.021875
28.9646, 0, -0.0140605, -0.0035075, -0.122823, 0.048125, 0.0240625, -0.0196875
28.9849, 0, -0.014152, -0.003538, -0.122732, 0.056875, 0.0196875, -0.021875
29.0052, 0, -0.0141825, -0.0035075, -0.122701, 0.0525, 0.0153125, -0.0196875
29.0255, 0, -0.0142435, -0.0036295, -0.122732, 0.048125, 0.013125, -0.0175
29.0458, 0, -0.0141215, -0.0036295, -0.122701, 0.0415625, 0.0109375, -0.0153125
29.0661, 0, -0.0141825, -0.0037515, -0.122915, 0.0328125, 0.00875, -0.013125
29.0864, 0, -0.0141215, -0.003721, -0.12322, 0.030625, -0.004375, -0.004375
29.1067, 0, -0.0142435, -0.003538, -0.122823, -0.030625, -0.0240625, 0.004375
29.1269, 0, -0.0141825, -0.003416, -0.122823, -0.065625, -0.021875, 0.0153125
29.1472, 0, -0.0143045, -0.003477, -0.123067, -0.0590625, -0.030625, 0.0240625
29.1675, 0, -0.014457, -0.003538, -0.123128, -0.04375, -0.0415625, 0.02625
29.1878, 0, -0.0144265, -0.00366, -0.123525, -0.0459375, -0.0371875, 0.0284375
29.2081, 0, -0.014518, -0.003538, -0.123464, 0.0153125, -0.100625, 0.056875
29.2284, 0, -0.014518, -0.0032025, -0.122793, 0.035, -0.1225, 0.07
29.2487, 0, -0.014457, -0.002745, -0.121756, 0.0503125, -0.0984375, 0.048125
29.269, 0, -0.014457, -0.0028975, -0.121542, 0.013125, -0.02625, 0.02625
29.2893, 0, -0.0145485, -0.00305, -0.121939, 0.039375, 0.115938, -0.0175
29.3096, 0, -0.0144265, -0.003172, -0.122213, 0.0896875, 0.203438, -0.0503125
29.3299, 0, -0.0143045, -0.003233, -0.121878, 0.142188, 0.286563, -0.0721875
29.3502, 0, -0.0143045, -0.0033855, -0.122183, 0.144375, 0.3325, -0.07
29.3705, 0, -0.0141215, -0.0032635, -0.122213, 0.0896875, 0.3675, -0.0678125
29.3908, 0, -0.0141215, -0.00305, -0.122, 0.0525, 0.41125, -0.0853125
29.4111, 0, -0.0134505, -0.003294, -0.12203, 0.0175, 0.500938, -0.100625
29.4314, 0, -0.0135115, -0.003294, -0.120384, -0.00875, 0.549062, -0.109375
29.4517, 0, -0.013359, -0.0044225, -0.120963, -0.159688, 0.667188, -0.124688
29.472, 0, -0.013176, -0.0042395, -0.120871, -0.13125, 0.772188, -0.153125
29.4923, 0, -0.012627, -0.003538, -0.121634, -0.1575, 0.91, -0.234063
29.5126, 0, -0.012322, -0.003721, -0.124013, -0.146563, 1.06531, -0.378437
29.5329, 0, -0.011163, -0.002867, -0.124775, 0.118125, 1.28844, -0.553438
29.5532, 0, -0.009943, -0.0020435, -0.123281, 0.325938, 1.5225, -0.750313
29.5735, 0, -0.0095465, -0.001708, -0.122061, 0.273438, 1.62969, -0.98875
29.5938, 0, -0.0094855, -0.002074, -0.12444, 0.124688, 1.57938, -1.03031
29.6141, 0, -0.009333, -0.0032025, -0.12685, 0.269062, 1.72156, -0.870625
29.6344, 0, -0.0097295, -0.0027755, -0.126453, 0.494375, 1.98844, -0.680313
29.6547, 0, -0.008723, -0.002501, -0.123738, 0.750313, 2.14156, -0.592812
29.675, 0, -0.007198, -0.0037515, -0.122701, 0.84, 2.18094, -0.566562
29.6953, 0, -0.009516, -0.004636, -0.124135, 0.809375, 2.40625, -0.947187
29.7156, 0, -0.0086315, -0.0063745, -0.126544, 1.06531, 2.55719, -0.942813
29.7359, 0, -0.007869, -0.0063135, -0.126484, 1.3475, 2.51125, -1.0675
29.7562, 0, -0.00671, -0.006466, -0.125873, 1.37375, 2.53094, -1.1375
29.7765, 0, -0.0053985, -0.0075945, -0.126331, 1.36937, 2.74531, -1.19219
29.7968, 0, -0.0003965, -0.012505, -0.132919, 2.15469, 3.71219, -1.22281
29.8171, 0, 0.002196, -0.012322, -0.128527, 2.95969, 4.305, -1.46344
29.8374, 0, 0.005246, -0.0124745, -0.125934, 3.27031, 5.02906, -1.51375
29.8577, 0, 0.0069235, -0.014762, -0.130784, 3.02094, 6.67625, -1.53344
29.878, 0, 0.007015, -0.0167445, -0.13545, 2.76281, 8.07625, -1.37594
29.8983, 0, 0.006893, -0.017019, -0.135084, 3.17188, 6.87531, -1.1025
29.9186, 0, 0.0075945, -0.0166835, -0.133376, 3.88063, 5.19531, -1.03906
29.9388, 0, 0.0079605, -0.017385, -0.132004, 4.09938, 5.07281, -1.35406
29.9591, 0, 0.0081435, -0.019764, -0.131699, 4.11688, 5.34406, -1.94031
29.9794, 0, 0.0105835, -0.019764, -0.129747, 4.29625, 4.92625, -2.37781
29.9997, 0, 0.0115595, -0.0211365, -0.128741, 4.24375, 4.64187, -2.93125
30.02, 0, 0.0133895, -0.020435, -0.126636, 4.61344, 4.7775, -3.29219
30.0403, 0, 0.020679, -0.024583, -0.134108, 4.68781, 5.09469, -2.45
30.0606, 0, 0.013664, -0.021167, -0.123738, 3.66625, 5.73125, -2.47844
30.0809, 0, 0.0207705, -0.0196725, -0.122915, 3.71438, 3.36219, -2.59219
30.1012, 0, 0.0238205, -0.02501, -0.124897, 3.38188, 2.6425, -2.03437
30.1215, 0, 0.0203435, -0.0310795, -0.122366, 3.66188, 2.82844, -1.60563
30.1418, 0, 0.0235155, -0.0236985, -0.124165, 4.26562, 1.2775, -1.21844
30.1621, 0, 0.027267, -0.0233325, -0.113551, 3.73406, -0.695625, -1.38031
30.1824, 0, 0.0302865, -0.0239425, -0.11529, 3.675, -1.94906, -1.19656
30.2027, 0, 0.0247965, -0.028182, -0.12139, 3.13906, -1.47438, -1.05875
30.223, 0, 0.0275415, -0.0265045, -0.126026, 3.07781, -2.40844, -1.20094
30.2433, 0, 0.029585, -0.0191235, -0.127459, 2.83063, -4.18031, -0.899063
30.2636, 0, 0.0309575, -0.017568, -0.121756, 1.05875, -4.92844, -1.01281
30.2839, 0, 0.031842, -0.0209535, -0.119957, -0.422188, -4.39469, 0.0175
30.3042, 0, 0.0232105, -0.025437, -0.122518, -1.20969, -2.31437, 0.877187
30.3245, 0, 0.019825, -0.0285785, -0.123525, -0.595, -2.21813, 0.872813
30.3448, 0, 0.0279685, -0.019398, -0.132705, 0.627813, -4.08406, 0.58625
30.3651, 0, 0.03782, -0.0138775, -0.135298, -0.0240625, -3.63125, 0.247187
30.3854, 0, 0.0339465, -0.014457, -0.128649, -1.295, -2.50031, 0.354375
30.4057, 0, 0.0211975, -0.0209535, -0.123434, -1.94687, -2.82188, 0.356562
30.426, 0, 0.0197945, -0.0230275, -0.126788, -1.92938, -3.79312, 0.772188
30.4463, 0, 0.0193675, -0.0218075, -0.124928, -2.1175, -4.21094, 1.00406
30.4666, 0, 0.0191845, -0.021472, -0.118706, -2.51344, -4.36625, 0.931875
30.4869, 0, 0.018178, -0.0230885, -0.112179, -2.87656, -3.64656, 1.03688
30.5072, 0, 0.0233325, -0.027511, -0.117425, -2.1875, -3.7975, 1.19656
30.5275, 0, 0.0285785, -0.0312625, -0.122122, -0.354375, -3.5175, 0.815938
30.5478, 0, 0.027755, -0.024888, -0.122884, 1.715, -2.55281, 0.25375
30.5681, 0, 0.013603, -0.017507, -0.125691, 2.47187, -1.57062, -0.255937
30.5884, 0, 0.0019215, -0.0147925, -0.121725, 2.12188, -1.59906, -0.599375
30.6087, 0, 0.003904, -0.010309, -0.113582, 1.505, -2.63375, -0.872813
30.629, 0, 0.0010675, -0.0170495, -0.111843, 0.912188, -2.77813, -0.220938
30.6493, 0, -0.000305, -0.017385, -0.114924, 0.595, -2.24875, 0.170625
30.6696, 0, -0.0021655, -0.018483, -0.114436, -0.065625, -2.44125, 0.07875
30.6899, 0, 0.01098, -0.019276, -0.113704, -0.807187, -3.19594, -0.417812
30.7102, 0, 0.0072895, -0.0224175, -0.104249, -0.137812, -2.60094, 0.266875
30.7305, 0, 0.0061305, -0.017202, -0.096258, 0.295312, -2.96844, 0.164062
30.7507, 0, 0.0071065, -0.030561, -0.102541, -0.02625, -3.50219, 0.352188
30.771, 0, 0.000854, -0.03904, -0.105225, 1.45687, -3.21563, 0.258125
30.7913, 0, -0.00305, -0.031293, -0.104645, 3.32938, -3.02969, -0.0853125
30.8116, 0, -0.006405, -0.0296765, -0.100528, 3.955, -2.95094, -0.56
30.8319, 0, -0.0087535, -0.041846, -0.109251, 3.62906, -3.79312, -1.17906
30.8522, 0, -0.0172325, -0.0449265, -0.116754, 5.03562, -4.19344, -1.17469
30.8725, 0, -0.0187575, -0.0411445, -0.122152, 6.47937, -3.80406, -1.43281
30.8928, 0, -0.019337, -0.038857, -0.121146, 6.87313, -3.56781, -1.4175
30.9131, 0, -0.0196115, -0.0389485, -0.117699, 6.32844, -4.59156, -0.990938
30.9334, 0, -0.015921, -0.0502335, -0.121695, 6.265, -5.48187, -0.710938
30.9537, 0, -0.0158905, -0.0493795, -0.120139, 6.83375, -4.93281, -0.8575
30.974, 0, -0.015555, -0.0474885, -0.116174, 6.76813, -4.44938, -1.06094
30.9943, 0, -0.015433, -0.0505995, -0.113185, 6.55813, -3.99, -0.951563
31.0146, 0, -0.01708, -0.054534, -0.106872, 7.50969, -3.89594, -1.0675
31.0349, 0, -0.017812, -0.057706, -0.105896, 7.91219, -4.33563, -1.10031
31.0552, 0, -0.021533, -0.062037, -0.10678, 8.66031, -3.89594, -1.24688
31.0755, 0, -0.0266875, -0.0692655, -0.103487, 9.62063, -3.3775, -1.72375
31.0958, 0, -0.0307135, -0.0646905, -0.0878705, 10.1303, -3.33594, -1.88781
31.1161, 0, -0.0319335, -0.0718275, -0.0825025, 8.51594, -3.76469, -1.60781
31.1364, 0, -0.0347395, -0.076677, -0.0813435, 8.20969, -3.18937, -0.837812
31.1567, 0, -0.0415105, -0.07869, -0.0885415, 9.20719, -2.56594, -0.142188
31.177, 0, -0.0471835, -0.0785375, -0.0925675, 9.30344, -2.80875, 0.299688
31.1973, 0, -0.0452315, -0.084546, -0.0974475, 9.22469, -2.84156, 0.312813
