# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
69.47, 0, 0.033428, -0.117699, -0.002684, 0.42, -6.21469, -0.100625
69.4902, 0, 0.0342515, -0.119773, -0.00427, 0.150937, -5.66563, -0.21
69.5104, 0, 0.0338245, -0.11895, -0.0061, -0.0634375, -4.81906, -0.476875
69.5305, 0, 0.0307745, -0.119072, -0.0051545, -0.382812, -4.5675, -0.44625
69.5507, 0, 0.0317505, -0.119682, -0.0038735, -0.651875, -4.7775, -0.315
69.5708, 0, 0.0352275, -0.11895, -0.004026, -0.925313, -5.15156, -0.21875
69.591, 0, 0.0416935, -0.118096, -0.003172, -1.155, -5.69844, -0.2625
69.6112, 0, 0.042273, -0.115199, -0.0006405, -1.34969, -5.82531, -0.304063
69.6313, 0, 0.0429745, -0.11529, -0.00366, -1.73031, -5.95875, -0.422188
69.6515, 0, 0.041724, -0.115778, -0.0062525, -1.87469, -6.01781, -0.53375
69.6716, 0, 0.039833, -0.118279, -0.0070455, -1.78719, -6.28031, -0.58625
69.6918, 0, 0.038796, -0.118492, -0.00854, -1.55969, -6.55813, -0.56
69.712, 0, 0.04026, -0.118279, -0.0105225, -1.31469, -7.06563, -0.474688
69.7321, 0, 0.0434015, -0.115351, -0.0124745, -0.942813, -7.43531, -0.363125
69.7523, 0, 0.0441945, -0.113185, -0.009699, -0.798437, -7.81156, -0.21
69.7724, 0, 0.040809, -0.118676, -0.0142435, -0.95375, -7.70875, -0.266875
69.7926, 0, 0.041724, -0.112484, -0.017751, -0.0896875, -8.15281, -0.3675
69.8128, 0, 0.0439505, -0.108305, -0.020374, 0.330312, -8.24906, -0.251563
69.8329, 0, 0.0473055, -0.099796, -0.020923, 0.923125, -8.26437, 0.0940625
69.8531, 0, 0.057828, -0.101962, -0.0232105, 0.562187, -8.32781, 0.579687
69.8732, 0, 0.059658, -0.102327, -0.020496, 0.378437, -7.42, 0.76125
69.8934, 0, 0.0570045, -0.106628, -0.021594, 0.035, -6.93437, 0.90125
69.9136, 0, 0.050203, -0.097234, -0.022936, 0.013125, -6.90812, 1.18562
69.9337, 0, 0.0421815, -0.105499, -0.0285785, -0.888125, -6.88188, 1.48531
69.9539, 0, 0.044408, -0.094855, -0.028243, -0.525, -7.30844, 1.56844
69.974, 0, 0.040382, -0.094428, -0.037637, -1.60344, -6.67625, 1.91406
69.9942, 0, 0.0315065, -0.103822, -0.043554, -2.1525, -7.01531, 2.37125
70.0143, 0, 0.019459, -0.118432, -0.0560285, -1.85938, -7.53375, 2.73656
70.0345, 0, 0.010126, -0.141855, -0.0814045, -1.27531, -8.79594, 2.48938
70.0547, 0, -0.006344, -0.153476, -0.086559, -0.284375, -9.71469, 0.702187
70.0748, 0, -0.0181475, -0.160735, -0.0997045, -0.938438, -9.57687, -2.52656
70.095, 0, -0.055266, -0.151036, -0.088328, -3.27031, -6.25187, -5.14281
70.1151, 0, -0.056791, -0.209748, 0.0400465, -4.55875, -17.0034, -2.65563
70.1353, 0, -0.0434625, -0.166316, -0.011956, -0.382812, -16.4981, -0.286563
70.1555, 0, 0.0247355, -0.145851, -0.0104005, -1.44156, -16.6994, 3.14781
70.1756, 0, 0.0575535, -0.153659, 0.0020435, -2.43031, -13.9672, 4.58281
70.1958, 0, 0.0490135, -0.133071, -0.004636, 0.627813, -9.42813, 2.8525
70.2159, 0, 0.020618, -0.117272, -0.0124745, 2.18094, -6.33063, 1.16156
70.2361, 0, -0.013115, -0.106811, -0.003965, 3.35781, -4.32469, -0.336875
70.2563, 0, -0.025437, -0.106964, 0.001403, 3.78875, -4.44281, -1.43281
70.2764, 0, -0.025803, -0.110593, 0.0036905, 4.3225, -5.02031, -2.01688
70.2966, 0, -0.019886, -0.10919, -0.0036905, 4.29844, -5.36812, -2.22688
70.3167, 0, -0.0069235, -0.114192, -0.0063745, 3.15438, -6.63906, -2.32313
70.3369, 0, -0.000122, -0.124379, -0.0120475, 2.0825, -7.49, -2.62063
70.3571, 0, -0.0030195, -0.125843, -0.0164395, 2.75187, -7.51625, -3.09531
70.3772, 0, -0.007015, -0.113521, -0.022387, 3.86531, -7.65188, -3.66188
70.3974, 0, -0.0074725, -0.109434, -0.0244, 3.42125, -7.82688, -4.03375
70.4175, 0, -0.006161, -0.116266, -0.021899, 2.66656, -7.59938, -4.25906
70.4377, 0, 0.0076555, -0.121115, -0.0178425, 2.52437, -7.71313, -4.41
70.4579, 0, 0.013786, -0.120719, -0.016043, 2.33188, -6.63031, -4.44719
70.478, 0, 0.0269315, -0.111965, -0.01525, 2.64031, -6.39187, -5.35063
70.4982, 0, 0.030805, -0.10983, -0.026718, 2.22688, -4.8475, -6.19938
70.5183, 0, 0.0183305, -0.11648, -0.0380945, 1.61219, -3.85219, -6.52094
70.5385, 0, 0.0174155, -0.136091, -0.0611525, -0.0546875, -3.66844, -4.85187
70.5587, 0, -0.0177205, -0.132797, -0.0543205, -0.881563, -2.74094, -2.17219
70.5788, 0, -0.004941, -0.122061, -0.006161, 0.290938, -7.9275, -0.185937
70.599, 0, 0.005185, -0.099247, -0.0016165, 0.255937, -6.11844, -0.247187
70.6191, 0, 0.0207095, -0.1019, -0.00732, -1.36063, -5.36156, -1.08938
70.6393, 0, 0.0244305, -0.119804, -0.023119, -2.74969, -4.09062, -1.68219
70.6595, 0, 0.0305915, -0.13911, -0.025376, -2.26625, -3.65313, -1.49188
70.6796, 0, 0.0438285, -0.14823, -0.0191845, 0.258125, -4.17156, -1.68219
70.6998, 0, 0.047153, -0.132583, -0.0094245, 2.45, -2.48281, -1.97094
70.7199, 0, 0.0287005, -0.120017, -0.0135115, 1.99281, 0.969063, -0.809375
70.7401, 0, 0.003233, -0.124867, 0.0032635, 1.29062, 0.8575, -0.435313
70.7603, 0, -0.0061, -0.127338, 0.0066185, 0.179375, -0.522812, -0.352188
70.7804, 0, 0.015006, -0.122122, -0.0039345, 0.818125, -1.37156, -0.260312
70.8006, 0, 0.0380945, -0.093025, -0.009821, 2.77594, -0.247187, 1.04781
70.8207, 0, 0.0589565, -0.105133, -0.023668, 1.54438, 0.776563, 2.56156
70.8409, 0, 0.0498675, -0.129046, -0.031415, 0.584063, 2.47844, 3.32938
70.8611, 0, 0.025254, -0.130754, -0.016592, 1.61437, 3.89375, 2.63812
70.8812, 0, 0.012505, -0.127307, -0.0105835, 1.61219, 4.09281, 1.03031
70.9014, 0, 0.0074115, -0.122061, -0.013115, 1.53562, 3.88281, -0.216562
70.9215, 0, 0.004148, -0.112423, -0.01952, 1.72156, 3.55469, -0.660625
70.9417, 0, -0.0004575, -0.10983, -0.024095, 1.11563, 2.71688, -0.330312
70.9618, 0, -0.0041785, -0.124653, -0.0239425, -0.242812, 1.39562, 0.190313
70.982, 0, -0.0016165, -0.129015, -0.020618, 0.030625, -0.231875, 0.0896875
71.0022, 0, 0.006344, -0.130266, -0.021228, 0.3675, -1.505, -0.13125
71.0223, 0, 0.013847, -0.133163, -0.024156, 0.665, -2.25969, -0.216562
71.0425, 0, 0.0162565, -0.129625, -0.022875, 1.56625, -2.5025, -0.28875
71.0626, 0, 0.0153415, -0.121024, -0.018788, 2.19406, -2.55719, -0.251563
71.0828, 0, 0.0143045, -0.118523, -0.0178425, 2.00813, -2.5025, -0.164062
71.103, 0, 0.0168665, -0.118584, -0.015738, 1.61219, -2.555, -0.06125
71.1231, 0, 0.0193065, -0.120475, -0.0149755, 1.21625, -2.415, -0.0371875
71.1433, 0, 0.019825, -0.121634, -0.0143655, 1.0325, -2.275, -0.0875
71.1634, 0, 0.017995, -0.122976, -0.0123525, 0.982188, -2.2225, -0.0634375
71.1836, 0, 0.0154635, -0.123128, -0.01342, 1.02813, -2.16781, 0.102812
71.2038, 0, 0.0154025, -0.123342, -0.0136335, 1.05, -2.11094, 0.266875
71.2239, 0, 0.01464, -0.122671, -0.0156465, 1.09594, -1.91844, 0.301875
71.2441, 0, 0.014091, -0.122122, -0.01464, 1.01063, -1.83312, 0.240625
71.2642, 0, 0.0152195, -0.122518, -0.015372, 0.807187, -1.77625, 0.199062
71.2844, 0, 0.0206485, -0.121634, -0.0154635, 0.60375, -1.75875, 0.273438
71.3046, 0, 0.0217465, -0.122549, -0.0186965, 0.35875, -1.44375, 0.39375
71.3247, 0, 0.0215635, -0.123128, -0.016836, 0.417812, -1.01937, 0.391562
71.3449, 0, 0.0204655, -0.124775, -0.0164395, 0.531563, -0.748125, 0.343437
71.365, 0, 0.0207705, -0.12505, -0.014335, 0.74375, -0.566562, 0.325938
71.3852, 0, 0.018666, -0.125934, -0.0144265, 0.875, -0.277813, 0.343437
71.4054, 0, 0.0188185, -0.125508, -0.0147925, 1.07406, -0.170625, 0.354375
71.4255, 0, 0.018849, -0.125873, -0.0115595, 1.18562, -0.0590625, 0.44625
71.4457, 0, 0.018849, -0.124501, -0.011895, 1.40219, 0.0196875, 0.455
71.4658, 0, 0.0160735, -0.122336, -0.012505, 1.58594, 0.164062, 0.3675
71.486, 0, 0.015921, -0.120993, -0.011285, 1.66688, 0.0721875, 0.317187
71.5062, 0, 0.0155855, -0.119621, -0.00976, 1.71063, 0.0678125, 0.2625
71.5263, 0, 0.0165615, -0.119987, -0.009028, 1.55531, -0.030625, 0.216562
71.5465, 0, 0.0169275, -0.120292, -0.0074115, 1.42188, -0.0021875, 0.153125
71.5666, 0, 0.0183915, -0.12139, -0.007076, 1.34531, 0.0196875, -0.021875
71.5868, 0, 0.0183915, -0.121237, -0.0060085, 1.41094, 0.161875, -0.083125
71.607, 0, 0.018849, -0.123189, -0.0061305, 1.08719, 0.284375, -0.14
71.6271, 0, 0.019398, -0.122091, -0.0064965, 0.9275, 0.441875, -0.251563
71.6473, 0, 0.02013, -0.120993, -0.0060695, 0.798437, 0.553438, -0.168437
71.6674, 0, 0.0211365, -0.120414, -0.0077165, 0.605937, 0.6475, -0.0371875
71.6876, 0, 0.0194895, -0.120902, -0.007076, 0.457188, 0.79625, 0.0984375
71.7078, 0, 0.0196115, -0.121969, -0.00854, 0.293125, 0.789688, 0.2975
71.7279, 0, 0.0179035, -0.122336, -0.008418, 0.181562, 0.872813, 0.468125
71.7481, 0, 0.0157685, -0.121207, -0.0078995, 0.105, 0.824687, 0.5425
71.7682, 0, 0.0166225, -0.122152, -0.009943, -0.06125, 0.640938, 0.595
71.7884, 0, 0.0147315, -0.123494, -0.010004, -0.13125, 0.614688, 0.7175
71.8086, 0, 0.0163785, -0.128863, -0.0078995, -0.214375, 0.374063, 0.938438
71.8287, 0, 0.019276, -0.130631, -0.0092415, 0.0678125, 0.238438, 1.17906
71.8489, 0, 0.0200995, -0.131333, -0.0121695, 0.461563, 0.146563, 1.47
71.869, 0, 0.020862, -0.130692, -0.0152805, 0.8925, 0.142188, 1.855
71.8892, 0, 0.0222955, -0.126636, -0.012932, 1.35844, 0.124688, 2.27281
71.9093, 0, 0.023119, -0.120536, -0.0113155, 1.68875, 0.164062, 2.54844
71.9295, 0, 0.018788, -0.114314, -0.007686, 1.51594, 0.83125, 2.76938
71.9497, 0, 0.0188795, -0.114588, -0.0031415, 1.435, 1.02375, 2.66875
71.9698, 0, 0.018544, -0.115564, -0.0063745, 1.30375, 1.51813, 2.68187
71.99, 0, 0.0152195, -0.118614, -0.0079605, 1.12875, 1.82875, 2.71031
72.0101, 0, 0.014945, -0.118859, -0.0084485, 1.13531, 1.85063, 2.71906
72.0303, 0, 0.0139995, -0.12142, -0.011834, 1.25563, 1.95125, 2.73
72.0505, 0, 0.0096075, -0.124653, -0.0053375, 1.77625, 1.7675, 2.96187
72.0706, 0, 0.006893, -0.120536, -0.007625, 2.5375, 1.76969, 3.50219
72.0908, 0, 0.0047275, -0.115199, -0.010248, 2.8, 1.51594, 4.15844
72.1109, 0, 0.005795, -0.113033, -0.010004, 2.57687, 1.18125, 4.71625
72.1311, 0, 0.002257, -0.111874, -0.009577, 2.70156, 1.27313, 5.11
72.1513, 0, 0.004331, -0.110013, -0.0077165, 3.24406, 0.947187, 5.42063
72.1714, 0, 0.0008235, -0.104035, -0.010675, 3.63781, 1.21625, 5.92156
72.1916, 0, -0.0057645, -0.098271, -0.0136335, 3.37531, 1.29281, 6.66969
72.2117, 0, -0.006466, -0.0996435, -0.00976, 2.58344, 0.850937, 7.54031
72.2319, 0, -0.000183, -0.099003, -0.008967, 2.55281, 0.5075, 8.09813
72.2521, 0, 0.0068625, -0.092415, -0.0138165, 2.81969, 0.334688, 8.40219
72.2722, 0, 0.0052765, -0.0892735, -0.0106445, 2.31219, 0.483438, 8.61
72.2924, 0, 0.004575, -0.0931165, -0.011834, 1.35625, 0.511875, 8.77625
72.3125, 0, -0.000244, -0.101473, -0.02135, 1.1025, 1.0675, 9.15031
72.3327, 0, 0.0009455, -0.103029, -0.012566, 2.51125, 1.13094, 9.40625
72.3529, 0, 0.0038735, -0.089121, -0.0116205, 4.18906, 2.1525, 9.3975
72.373, 0, 0.0075335, -0.07259, -0.007381, 4.46031, 3.05375, 9.59656
72.3932, 0, 0.009089, -0.0638975, -0.005124, 3.39062, 3.57437, 9.9925
72.4133, 0, -0.001952, -0.068869, -0.0019825, 1.96875, 3.75156, 10.6203
72.4335, 0, -0.0083265, -0.080154, -0.0065575, 1.04344, 2.99688, 11.4537
72.4537, 0, -0.009882, -0.0961055, -0.0107055, 0.627813, 2.31656, 12.1581
72.4738, 0, -0.014213, -0.09699, -0.0193065, 1.62094, 1.6975, 12.1625
72.494, 0, -0.0129015, -0.087718, -0.018849, 3.98563, 0.999687, 11.9197
72.5141, 0, -0.011163, -0.070943, -0.012932, 5.39219, 1.21844, 12.2762
72.5343, 0, -0.017202, -0.047946, -0.012688, 3.83906, 0.842188, 12.7269
72.5545, 0, -0.0157075, -0.057767, 0.0025925, 3.1675, 0.27125, 12.8909
72.5746, 0, -0.00732, -0.052582, 0.007259, 3.59844, 0.0196875, 13.16
72.5948, 0, -0.003477, -0.0310185, 0.0105225, 3.72969, -0.129063, 13.7769
72.6149, 0, -0.0063745, -0.0237595, 0.016043, 2.06719, -0.610313, 15.0784
72.6351, 0, -0.008479, -0.042029, 0.0239425, 0.975625, -1.18781, 15.5881
72.6553, 0, -0.0110105, -0.032635, 0.0312015, 3.19156, -1.94469, 16.0278
72.6754, 0, -0.0149755, -0.008174, 0.0298595, 5.26531, -3.07344, 17.0494
72.6956, 0, -0.077165, -0.0557235, 0.017324, 4.24156, -1.92281, 21.3478
72.7157, 0, -0.165402, -0.070516, 0.114955, 12.9609, -9.90938, 35.9581
72.7359, 0, -0.023119, -0.0900665, 0.204167, 15.505, -18.8519, 25.8672
72.7561, 0, -0.458568, -0.0941535, 0.125813, 0.63, 16.3013, 19.7597
72.7762, 0, -0.639463, 0.0274805, 0.0353495, 13.8512, -1.14625, 19.9062
72.7964, 0, -0.450607, -0.047458, 0.189252, 16.3253, -32.3072, 24.4694
72.8165, 0, -0.417941, -0.118096, 0.199134, 12.5738, -16.2291, 26.2522
72.8367, 0, -0.180652, -0.0077165, -0.001281, 14.3894, -14.0656, 32.8825
72.8568, 0, -0.138714, 0.0581635, 0.156343, -5.94344, -33.3812, 54.6437
72.877, 0, -0.157105, 0.015799, 0.199958, 17.5, 5.14281, 35.0109
72.8972, 0, -0.149724, 0.114345, 0.15677, 24.6597, 8.92281, 12.6766
72.9173, 0, -0.19151, 0.185593, 0.136396, 30.9684, 15.1528, 7.52938
72.9375, 0, -0.0599935, 0.0147315, 0.0036905, 16.2838, 23.3231, -7.18594
72.9576, 0, -0.071858, -0.0574315, 0.095709, -14.2253, -5.46656, -0.231875
72.9778, 0, -0.028609, -0.0498675, 0.0764025, -5.84938, -4.28969, -2.22688
72.998, 0, -0.0509045, -0.0017385, 0.0552355, 3.395, 1.92719, -3.59625
73.0181, 0, -0.0498065, -0.0022265, 0.0194895, 3.62469, 1.51813, -4.91531
73.0383, 0, -0.0296765, 0.05246, 0.023607, 8.08062, 0.750313, -3.32938
73.0584, 0, -0.040931, 0.0303475, 0.010492, 7.09625, 4.94156, -1.60781
73.0786, 0, -0.051179, 0.019581, 0.021167, 4.47344, 5.47094, -1.80031
73.0988, 0, -0.0567605, 0.0639585, 0.033184, 6.59312, 5.76625, -2.13063
73.1189, 0, -0.066002, 0.059597, 0.0165005, 6.75063, 6.88188, -0.785312
73.1391, 0, -0.077226, 0.069479, 0.0382775, 6.21688, 4.72281, 1.74125
73.1592, 0, -0.067771, 0.0837225, 0.039955, 4.27875, 3.58313, 2.19187
73.1794, 0, -0.082533, 0.0956785, 0.0464515, 1.28406, 4.08844, 2.38
73.1996, 0, -0.103456, 0.07747, 0.0526735, -0.86625, 3.91344, 1.02594
73.2197, 0, -0.122945, 0.0734745, 0.0343735, 1.52031, 6.21906, -1.28188
73.2399, 0, -0.135877, 0.0756095, 0.0244, 3.35125, 5.36812, -3.42125
73.26, 0, -0.149328, 0.080703, 0.030195, 4.34, 3.20469, -3.50219
73.2802, 0, -0.153659, 0.071492, 0.0418765, 4.32469, 0.868438, -2.08906
73.3004, 0, -0.131058, 0.065331, 0.0377285, 3.13031, -0.715312, 0.0196875
73.3205, 0, -0.137463, 0.113429, 0.0502335, 3.04063, 1.52688, 1.34969
73.3407, 0, -0.143258, 0.074054, 0.023302, 2.85906, 6.68281, -1.53125
73.3608, 0, -0.136152, 0.064965, 0.024888, 3.33594, 4.84312, -1.28188
73.381, 0, -0.118218, 0.0612745, 0.032574, 3.60063, 2.85906, -0.741562
73.4012, 0, -0.104188, 0.0578585, 0.0408395, 3.16094, 1.07844, -1.0325
73.4213, 0, -0.0979355, 0.0516975, 0.040321, 3.4125, 1.63625, -1.95563
73.4415, 0, -0.107421, 0.046421, 0.031476, 3.57656, 3.22656, -3.02531
73.4616, 0, -0.10977, 0.041175, 0.0252235, 3.14781, 3.32281, -2.87
73.4818, 0, -0.107726, 0.03599, 0.019947, 2.66219, 3.84781, -2.75187
73.502, 0, -0.107878, 0.029707, 0.017751, 2.32531, 5.32656, -3.24625
73.5221, 0, -0.0922015, 0.0198555, 0.0286395, 1.59031, 5.50812, -3.28125
73.5423, 0, -0.082045, 0.011346, 0.0364475, 1.70406, 6.0375, -3.45625
73.5624, 0, -0.0760975, -0.001891, 0.0366915, 1.89656, 6.14906, -2.27281
73.5826, 0, -0.0879925, -0.0092415, 0.014213, 2.6775, 5.25437, -1.81562
73.6028, 0, -0.136945, -0.0028975, -0.0099735, 4.15406, 1.58156, -2.26187
73.6229, 0, -0.163511, 0.038857, -0.0199775, 3.04938, -3.23969, -1.63625
73.6431, 0, -0.144357, 0.0613355, 0.0093635, -1.89219, -5.95437, -0.610313
73.6632, 0, -0.1403, 0.0298595, 0.011407, -4.37937, -2.73656, 0.964688
73.6834, 0, -0.13972, 0.0215635, 0.016165, -3.64875, -3.97031, 0.7175
73.7036, 0, -0.127856, 0.019764, 0.0212585, -2.17875, -3.77344, -0.584063
73.7237, 0, -0.13112, 0.029524, 0.0155855, 1.98844, 1.15062, -1.12437
73.7439, 0, -0.125629, 0.0358985, 0.009272, 4.48438, 5.83844, -1.0325
73.764, 0, -0.122793, 0.0296765, 0.011041, 2.7825, 4.31156, -1.13969
73.7842, 0, -0.119316, 0.021533, 0.017568, 1.00406, 1.27969, -0.686875
73.8044, 0, -0.120475, 0.023729, 0.013176, 1.43062, 1.34094, -0.336875
73.8245, 0, -0.12322, 0.025864, 0.007076, 1.855, 0.76125, -0.269062
73.8447, 0, -0.119865, 0.028792, 0.005246, 1.95781, -0.4025, -0.374063
73.8648, 0, -0.123159, 0.0296155, 0.008357, 1.69313, -0.619062, -0.1575
73.885, 0, -0.125782, 0.0343125, 0.0071065, 1.48312, -1.28188, 0.06125
73.9052, 0, -0.122213, 0.0368745, 0.0114375, 0.671562, -1.50937, 0.404687
73.9253, 0, -0.117211, 0.033855, 0.01342, -0.02625, -0.774375, 0.588437
73.9455, 0, -0.112972, 0.0305, 0.016165, -0.389375, -0.55125, 0.450625
73.9656, 0, -0.109617, 0.029646, 0.020679, -0.581875, -0.8575, 0.14
73.9858, 0, -0.110501, 0.028792, 0.0212585, -0.634375, -0.864062, -0.126875
74.006, 0, -0.114588, 0.0283345, 0.019154, -0.46375, -0.570938, -0.258125
74.0261, 0, -0.118797, 0.0302865, 0.01647, -0.380625, -0.352188, -0.304063
74.0463, 0, -0.122091, 0.030866, 0.0146095, -0.868438, -0.430937, -0.258125
74.0664, 0, -0.123494, 0.029463, 0.014762, -1.24688, -0.347813, -0.102812
74.0866, 0, -0.125019, 0.02745, 0.0144265, -1.25344, -0.0678125, 0.0459375
74.1068, 0, -0.125477, 0.0276025, 0.014274, -1.09594, -0.196875, 0.0590625
74.1269, 0, -0.125202, 0.028243, 0.0140605, -0.9625, -0.430937, 0.0196875
74.1471, 0, -0.122488, 0.0271145, 0.016043, -0.737188, -0.636563, 0.0021875
74.1672, 0, -0.12078, 0.027389, 0.0163785, -0.669375, -0.772188, 0.00875
74.1874, 0, -0.119499, 0.027267, 0.016775, -0.614688, -0.842188, 0.0459375
74.2075, 0, -0.119072, 0.0268705, 0.017446, -0.468125, -0.704375, 0.118125
74.2277, 0, -0.119011, 0.027023, 0.017812, -0.260312, -0.496563, 0.150937
74.2479, 0, -0.118797, 0.0274195, 0.017934, -0.083125, -0.317187, 0.13125
74.268, 0, -0.11837, 0.0277245, 0.018422, 0.0503125, -0.175, 0.09625
74.2882, 0, -0.118492, 0.0285785, 0.0185745, 0.144375, -0.083125, 0.0634375
74.3083, 0, -0.119041, 0.028975, 0.0184525, 0.14875, -0.0021875, 0.0503125
74.3285, 0, -0.120292, 0.029402, 0.018422, 0.0371875, 0.0678125, 0.083125
74.3487, 0, -0.120384, 0.0293105, 0.0183305, -0.0109375, 0.09625, 0.083125
74.3688, 0, -0.120505, 0.029585, 0.018483, -0.0415625, 0.109375, 0.0634375
74.389, 0, -0.120231, 0.0296765, 0.0183915, -0.100625, 0.16625, 0.048125
74.4091, 0, -0.119682, 0.0295545, 0.0183, -0.144375, 0.194688, 0.0415625
74.4293, 0, -0.119407, 0.0295545, 0.0179645, -0.2275, 0.220938, 0.07
74.4495, 0, -0.119438, 0.02928, 0.0179035, -0.317187, 0.249375, 0.133437
74.4696, 0, -0.119499, 0.029341, 0.0177205, -0.387188, 0.304063, 0.203438
74.4898, 0, -0.11956, 0.029463, 0.0175375, -0.439687, 0.34125, 0.28
74.5099, 0, -0.120322, 0.0290665, 0.016531, -0.474688, 0.41125, 0.325938
74.5301, 0, -0.120811, 0.0288835, 0.0161955, -0.492188, 0.409063, 0.325938
74.5503, 0, -0.120811, 0.0288835, 0.0165005, -0.476875, 0.352188, 0.30625
74.5704, 0, -0.120261, 0.028365, 0.0164395, -0.494375, 0.207813, 0.275625
74.5906, 0, -0.1202, 0.028365, 0.016592, -0.417812, 0.14, 0.240625
74.6107, 0, -0.119621, 0.0287005, 0.0170495, -0.360938, 0.0721875, 0.245
74.6309, 0, -0.11959, 0.029524, 0.017568, -0.304063, 0.083125, 0.27125
74.6511, 0, -0.119834, 0.0305915, 0.017263, -0.352188, 0.159688, 0.301875
74.6712, 0, -0.120048, 0.030866, 0.0172325, -0.470313, 0.196875, 0.345625
74.6914, 0, -0.120231, 0.0305915, 0.0171105, -0.58625, 0.2275, 0.363125
74.7115, 0, -0.120384, 0.0304695, 0.016897, -0.684687, 0.251563, 0.295312
74.7317, 0, -0.120353, 0.0299205, 0.0168665, -0.6475, 0.205625, 0.282187
74.7519, 0, -0.120231, 0.0297985, 0.0171105, -0.640938, 0.170625, 0.231875
74.772, 0, -0.119651, 0.0303475, 0.0171715, -0.6125, 0.115938, 0.194688
74.7922, 0, -0.119468, 0.0303475, 0.017202, -0.63875, 0.091875, 0.21875
74.8123, 0, -0.119712, 0.0296155, 0.017507, -0.65625, 0.102812, 0.234063
74.8325, 0, -0.119957, 0.0296155, 0.01708, -0.601562, 0.14, 0.21875
74.8527, 0, -0.119468, 0.0299205, 0.0172325, -0.566562, 0.0853125, 0.196875
74.8728, 0, -0.119285, 0.0300425, 0.017263, -0.566562, 0.091875, 0.205625
74.893, 0, -0.119255, 0.030195, 0.0174765, -0.616875, 0.0853125, 0.229687
74.9131, 0, -0.119163, 0.030622, 0.017751, -0.67375, 0.109375, 0.264688
74.9333, 0, -0.119743, 0.0302865, 0.0174765, -0.643125, 0.229687, 0.2975
74.9535, 0, -0.119651, 0.0302865, 0.0174155, -0.601562, 0.207813, 0.273438
74.9736, 0, -0.119651, 0.0304085, 0.0173545, -0.58625, 0.175, 0.231875
74.9938, 0, -0.119773, 0.0307745, 0.0174155, -0.492188, 0.1925, 0.207813
75.0139, 0, -0.11956, 0.031293, 0.017507, -0.476875, 0.203438, 0.20125
75.0341, 0, -0.119285, 0.031659, 0.0175375, -0.535937, 0.249375, 0.212187
75.0543, 0, -0.119103, 0.0315065, 0.0174155, -0.634375, 0.317187, 0.240625
75.0744, 0, -0.119255, 0.0307745, 0.017141, -0.732813, 0.3675, 0.27125
75.0946, 0, -0.119438, 0.0301035, 0.0174155, -0.689062, 0.321562, 0.266875
75.1147, 0, -0.11959, 0.030439, 0.01708, -0.553438, 0.304063, 0.229687
75.1349, 0, -0.119621, 0.031232, 0.0167445, -0.476875, 0.290938, 0.20125
75.155, 0, -0.119712, 0.0313235, 0.016653, -0.5075, 0.273438, 0.203438
75.1752, 0, -0.119712, 0.03111, 0.0167445, -0.56875, 0.220938, 0.1925
75.1954, 0, -0.119468, 0.031232, 0.016958, -0.53375, 0.179375, 0.1925
75.2155, 0, -0.119743, 0.0313845, 0.0165005, -0.511875, 0.207813, 0.199062
75.2357, 0, -0.12017, 0.0311405, 0.0156465, -0.479062, 0.170625, 0.199062
75.2558, 0, -0.120414, 0.030866, 0.0161955, -0.455, 0.0546875, 0.170625
75.276, 0, -0.120475, 0.029829, 0.0161345, -0.455, -0.07, 0.124688
75.2962, 0, -0.119224, 0.029707, 0.017568, -0.295312, -0.223125, 0.0765625
75.3163, 0, -0.118492, 0.030744, 0.0180865, -0.144375, -0.142188, 0.056875
75.3365, 0, -0.117791, 0.031842, 0.018422, -0.225313, 0.0196875, 0.111562
75.3566, 0, -0.118584, 0.0316895, 0.0181475, -0.293125, 0.1575, 0.216562
75.3768, 0, -0.119163, 0.032025, 0.0175985, -0.293125, 0.203438, 0.225313
75.397, 0, -0.119712, 0.0322385, 0.0171715, -0.339063, 0.220938, 0.203438
75.4171, 0, -0.119773, 0.032208, 0.016897, -0.347813, 0.196875, 0.170625
75.4373, 0, -0.11959, 0.0319335, 0.0170495, -0.339063, 0.13125, 0.120312
75.4574, 0, -0.119255, 0.0321775, 0.017324, -0.339063, 0.118125, 0.0940625
75.4776, 0, -0.119438, 0.0314455, 0.017202, -0.352188, 0.155312, 0.0940625
75.4978, 0, -0.119163, 0.031659, 0.017019, -0.310625, 0.142188, 0.0809375
75.5179, 0, -0.119133, 0.0316285, 0.0168055, -0.293125, 0.100625, 0.100625
75.5381, 0, -0.119865, 0.0306525, 0.016897, -0.247187, 0.0196875, 0.056875
75.5582, 0, -0.118859, 0.0313235, 0.017507, -0.056875, -0.0678125, -0.0196875
75.5784, 0, -0.118645, 0.0314455, 0.0177815, -0.0634375, -0.048125, -0.0021875
75.5986, 0, -0.118736, 0.031354, 0.0178425, -0.0503125, 0.0175, 0.00875
75.6187, 0, -0.119103, 0.031354, 0.017751, -0.004375, 0.048125, 0.0284375
75.6389, 0, -0.119316, 0.031903, 0.017629, 0.0415625, 0.0721875, 0.0196875
75.659, 0, -0.119224, 0.0320555, 0.017629, 0.0371875, 0.07875, 0.0196875
75.6792, 0, -0.119255, 0.0322385, 0.0175985, 0.039375, 0.0853125, 0.013125
75.6994, 0, -0.119377, 0.032391, 0.0173545, 0.0284375, 0.115938, 0.0109375
