# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
40.27, 0.0319366, 2.16865, 2.41359, 2.59487, 1.30046, 1.1079, 1.52403, 1.02798, 0.977068, 1.11276, 1.36665, 0.977584, 0.617063, 0.358775, 0.418393, 0.698927, -0.0510433, 0.0703002, 0.137582, 0.346446, 0.0322052
40.28, 0.0319405, 2.57033, 2.35621, 2.52001, 1.82429, 1.72694, 1.38276, 1.56049, 1.0719, 1.03101, 1.24949, 0.984321, 0.662299, 0.285757, 0.139782, 0.309902, -0.243763, -0.261362, -0.0428426, 0.14985, -0.213253
40.29, 0.0319366, 2.48264, 1.88758, 2.16325, 2.20983, 2.11725, 1.49352, 1.65697, 1.36808, 0.658868, 0.753148, 0.843879, 0.454141, 0.328124, 0.198494, 0.305565, 0.0338884, 0.025591, 0.172361, 0.374622, 0.0913799
40.3, 0.0319366, 1.63372, 1.333, 2.31129, 2.62102, 1.96036, 1.27949, 1.63937, 1.376, 1.09835, 0.754184, 0.747593, 0.565771, 0.322181, 0.782991, 0.423048, 0.170534, -0.0531424, 0.328946, 0.475147, 0.255564
40.31, 0.0319366, 1.77702, 2.29652, 1.97098, 2.08373, 1.55869, 1.4969, 1.50296, 1.25192, 1.19615, 0.773833, 0.397205, 0.569698, 0.634885, 0.892144, 0.611169, 0.570514, 0.221344, 0.305793, 0.544537, 0.136374
40.32, 0.0319366, 1.96721, 2.74064, 2.15801, 1.5227, 1.84273, 1.47092, 1.25118, 1.57055, 1.08615, 0.715844, 0.265628, 0.741661, 0.284469, 0.604722, 0.505053, 0.21941, 0.0405909, 0.169315, 0.403783, -0.170206
40.33, 0.0319366, 2.28649, 2.74525, 2.04254, 2.24817, 1.77332, 0.990284, 1.03678, 1.49679, 0.741446, 0.862565, 0.338337, 0.457055, 0.624733, 0.377798, 0.511818, -0.0215811, -0.103727, 0.107395, 0.328048, -0.295321
40.34, 0.0319366, 2.16458, 2.52946, 2.18529, 1.8441, 1.19962, 1.15453, 0.975264, 1.29037, 1.04851, 1.07507, 0.936553, 0.864617, 0.537166, 0.394496, 0.427556, 0.0694586, -0.208873, 0.130317, 0.0413884, -0.438966
40.35, 0.0319405, 2.24062, 2.72777, 2.61397, 1.38049, 1.1608, 1.27239, 0.985529, 1.31692, 1.1544, 0.86933, 0.706286, 0.708217, 0.55752, 0.406928, 0.178758, -0.222731, -0.27116, -0.0107975, -0.334005, -0.414219
40.36, 0.0319366, 2.33814, 2.38853, 2.75091, 1.93771, 1.23277, 0.697698, 1.02532, 1.46403, 1.50382, 1.15512, 1.06495, 0.629525, 0.610154, 0.512281, 0.257776, -0.0624165, -0.327826, 0.0827481, -0.328511, -0.240786
40.37, 0.0319405, 2.56948, 2.29487, 1.81516, 1.81581, 1.43932, 1.04075, 0.925777, 1.64611, 1.62832, 1.21133, 1.03976, 0.767132, 0.796391, 0.545987, 0.00769981, -0.169697, -0.417324, 0.0450343, -0.412595, -0.0436063
40.38, 0.0319366, 2.64618, 2.00252, 1.6931, 1.92272, 1.18732, 1.17629, 0.916138, 1.15762, 1.55784, 1.02106, 1.21945, 0.719426, 0.750833, 0.427171, 0.0208348, -0.381332, -0.600025, -0.148271, -0.423067, -0.10546
40.39, 0.0319366, 2.96611, 2.82006, 2.06415, 2.04122, 1.60153, 1.00801, 1.13912, 1.65792, 1.72584, 1.18234, 1.45066, 0.771677, 0.710034, 0.621186, 0.0849009, -0.460212, -0.640394, -0.316053, -0.543904, -0.532477
40.4, 0.0319366, 2.95334, 2.60279, 2.053, 2.08987, 1.65036, 0.986977, 0.883294, 1.49802, 1.60431, 1.15856, 1.29688, 0.662582, 0.851691, 0.408349, -0.284726, -0.621409, -0.644867, -0.293171, -0.376735, -0.525642
40.41, 0.0319366, 3.07705, 2.69487, 2.30836, 1.54532, 1.78403, 1.19798, 1.16834, 1.71888, 1.64791, 1.19548, 1.16533, 0.766625, 0.591181, 0.455933, -0.071005, -0.332207, -0.443528, -0.373098, -0.474487, -0.465743
40.42, 0.0319405, 2.39129, 1.99195, 2.04505, 1.75093, 2.03322, 1.42537, 0.825265, 1.42628, 1.18385, 1.08118, 1.22395, 0.632227, 0.427042, 0.378953, -0.130605, -0.335146, -0.410941, -0.378544, -0.271697, -0.41814
40.43, 0.0319366, 2.53002, 2.46699, 2.256, 1.83092, 2.28246, 1.71009, 1.29031, 1.82474, 1.28131, 0.872691, 1.09503, 0.687437, 0.404083, 0.102546, -0.283026, -0.821516, -0.727296, -0.49244, -0.381645, -0.562887
40.44, 0.0319405, 2.62871, 2.23637, 1.67296, 1.85387, 2.32446, 1.64819, 1.19631, 1.57303, 1.19201, 0.802269, 1.21936, 0.679161, 0.254877, 0.326923, -0.4677, -0.730942, -0.469096, -0.489333, -0.37511, -0.619037
40.45, 0.0319366, 2.66359, 2.29349, 2.023, 2.43796, 2.24533, 1.19232, 1.20375, 1.35349, 1.16216, 0.954902, 0.802371, 0.236325, 0.48216, 0.641148, 0.0662734, -0.553007, -0.388988, -0.445872, -0.609868, -0.772468
40.46, 0.0319366, 2.41145, 2.14342, 2.25213, 2.48576, 2.26298, 1.0655, 0.800622, 1.228, 1.02125, 0.772884, 0.76498, 0.107303, 0.166409, 0.121925, -0.108512, -0.471782, -0.595341, -0.645957, -0.844202, -0.743675
40.47, 0.0319366, 2.21938, 2.05299, 1.52319, 2.3481, 1.78305, 1.14284, 0.72417, 1.35695, 0.85978, 0.800747, 1.0605, 0.277531, -0.118527, -0.00895089, -0.156122, -0.569725, -0.570765, -0.453211, -0.844875, -0.759487
40.48, 0.0319366, 1.75658, 2.06188, 1.68166, 2.39129, 1.80875, 1.51842, 0.835953, 1.13244, 0.719889, 0.589535, 0.706542, 0.107999, -0.221057, 0.0439244, -0.192134, -0.636108, -0.758891, -0.506385, -0.77603, -0.95842
40.49, 0.0319366, 2.37264, 2.66126, 1.60381, 2.11167, 1.78839, 1.67384, 1.15594, 0.813716, 0.223745, 0.614578, 0.681553, 0.303512, -0.128259, -0.181729, -0.422969, -0.81272, -0.75938, -0.647828, -0.820729, -1.18555
40.5, 0.0319366, 2.65837, 2.76611, 2.36161, 2.5663, 1.90042, 1.99412, 1.04391, 1.07075, 0.600356, 0.584337, 0.577056, 0.386005, -0.140087, -0.216975, -0.562686, -0.807023, -0.674828, -0.542083, -0.977936, -1.14661
40.51, 0.0319405, 2.59546, 2.29604, 2.02631, 2.46587, 1.75303, 1.77949, 1.1418, 1.08574, 0.657096, 0.296877, 0.628563, 0.578977, 0.0574804, 0.116221, -0.105768, -0.339885, -0.434334, -0.599967, -1.01497, -1.09763
40.52, 0.0319366, 2.32044, 1.88969, 1.90036, 2.49503, 1.78028, 1.79083, 1.31269, 1.36172, 0.779684, 0.268257, 1.03804, 0.667558, -0.185901, 0.140079, -0.428323, -0.262588, -0.628278, -0.733312, -0.910941, -0.971936
40.53, 0.0319405, 2.54108, 2.12579, 2.06761, 2.54648, 1.54739, 1.87624, 1.47012, 1.4313, 0.953894, 0.186352, 0.943028, 0.53176, 0.105165, 0.301897, -0.48103, -0.41177, -0.730738, -0.61552, -0.905638, -1.2374
40.54, 0.0319366, 2.51347, 2.13739, 2.24991, 2.41381, 1.55401, 1.94753, 1.38974, 1.30268, 0.853453, 0.325416, 0.627028, 0.565251, 0.254223, 0.460734, -0.177855, -0.55473, -1.00172, -1.05997, -1.23298, -1.41938
40.55, 0.0319366, 2.89277, 2.57548, 2.23946, 2.30008, 1.71463, 1.66959, 1.08327, 1.452, 0.870019, 0.493161, 0.932564, 0.549787, 0.480004, 0.841125, -0.163937, -0.469627, -0.873768, -0.910854, -1.19354, -1.17114
40.56, 0.0319366, 2.47226, 2.21948, 2.48168, 2.3792, 1.70323, 1.41643, 1.03361, 1.11408, 0.725354, 0.595169, 0.70669, 0.407043, 0.387955, 0.692577, -0.602009, -0.33269, -0.598952, -0.862104, -1.00322, -1.15374
40.57, 0.0319366, 1.9975, 2.58678, 2.10518, 2.24785, 1.74118, 1.08577, 1.7373, 1.55295, 1.01585, 0.690662, 0.839824, 0.785953, 0.49916, 0.927022, -0.578027, -0.568572, -0.478066, -0.815921, -1.16161, -1.3775
40.58, 0.0319366, 2.13499, 2.76206, 2.50374, 2.38643, 1.483, 1.77953, 1.79052, 1.22927, 1.21484, 0.866281, 0.925438, 0.604157, 0.486407, 1.07332, -0.394049, -0.534362, -0.584358, -0.476771, -0.865448, -1.05115
40.59, 0.0319366, 2.49602, 2.5765, 2.44967, 2.78015, 1.79102, 1.70975, 1.33252, 1.19289, 0.712629, 0.609891, 0.745706, 0.213399, 0.387298, 1.13151, -0.0184325, -0.873958, -0.538689, -0.742575, -0.853485, -1.01731
40.6, 0.0319405, 2.66808, 2.86482, 2.04592, 2.73935, 1.72629, 1.24357, 0.734135, 1.37963, 1.23147, 0.645845, 0.770538, 0.0898781, 0.213568, 0.767998, -0.148317, -0.741709, -0.649105, -0.838348, -0.778253, -1.21218
40.61, 0.0319366, 2.54161, 2.79219, 2.39694, 2.52359, 1.76699, 1.29454, 0.918824, 0.912003, 1.19271, 0.825827, 0.486681, -0.0441181, 0.247842, 0.648465, -0.28063, -0.909755, -0.76373, -0.87402, -1.08653, -1.08824
40.62, 0.0319405, 2.67356, 2.73291, 2.22522, 1.78849, 1.62149, 1.29016, 1.05039, 0.843619, 1.00572, 0.826949, 0.569659, -0.255892, 0.0880595, 0.441809, -0.234976, -0.993722, -0.95542, -0.887824, -1.03844, -1.2601
40.63, 0.0319366, 2.30573, 2.28807, 2.00506, 1.97861, 1.51237, 0.973231, 0.645578, 1.63571, 1.33306, 0.694284, 0.559601, 0.0107568, -0.10561, 0.446532, -0.283823, -0.660051, -1.05974, -0.888928, -1.00411, -1.51834
40.64, 0.0319366, 2.65462, 2.36079, 2.46352, 1.57817, 1.62868, 1.41404, 0.756699, 1.06658, 0.570293, 0.470009, 0.412565, 0.0167277, 0.0985951, 0.330126, -0.386137, -0.915005, -0.973946, -1.02551, -1.0768, -1.27995
40.65, 0.0319366, 2.50101, 2.56733, 2.74877, 2.05053, 1.25389, 1.34685, 1.07758, 0.917814, 0.64993, 0.611712, 0.427303, -0.136623, -0.187647, -0.119969, -0.599268, -1.039, -0.790163, -0.792515, -1.0072, -1.26378
40.66, 0.0319366, 2.52081, 2.89196, 1.8298, 1.91202, 1.30724, 1.48192, 1.1523, 1.07885, 0.545974, 0.427597, 0.494274, 0.146809, -0.183104, 0.0551456, -0.312191, -0.945568, -0.838632, -0.8652, -1.1097, -1.19183
40.67, 0.0319405, 2.4587, 2.38671, 1.68875, 1.94539, 1.32918, 1.49388, 1.3017, 0.845139, 0.382004, 0.33596, 0.564958, 0.0789197, 0.317001, 0.694153, -0.101861, -1.02772, -0.943915, -0.950068, -1.2034, -1.3802
40.68, 0.0319366, 2.38015, 2.65615, 1.9517, 2.29349, 1.48409, 1.27436, 1.77447, 1.41561, 0.837721, 0.807561, 0.554222, 0.210526, 0.391485, 0.769408, -0.143846, -0.887446, -1.11988, -1.01654, -1.16582, -1.36779
40.69, 0.0319405, 2.21666, 2.93285, 2.73184, 2.26781, 1.71231, 1.38536, 1.84226, 1.51664, 0.61029, 0.628187, 0.430557, 0.0154293, 0.421043, 0.825793, -0.301046, -0.976572, -0.968082, -1.1313, -1.04679, -1.4027
40.7, 0.0319366, 2.40596, 2.48869, 2.25569, 1.99887, 1.7106, 1.69614, 2.15547, 1.39052, 0.423287, 0.670482, 0.696086, -0.0154117, 0.490999, 0.829629, -0.213967, -1.0213, -0.828079, -1.04421, -0.953784, -1.09161
40.71, 0.0319366, 2.11683, 2.40556, 2.47134, 1.98688, 1.53691, 1.71271, 1.74642, 0.915795, 0.522162, 0.300717, 0.330529, -0.0118182, 0.198248, 0.516324, -0.276781, -0.952173, -0.915243, -0.979489, -0.723247, -0.865085
40.72, 0.0319366, 2.18007, 2.382, 2.64176, 1.35932, 1.29209, 1.08506, 1.59491, 1.06285, 0.47129, 0.333152, 0.375176, -0.00531546, 0.195913, 0.251719, -0.374298, -0.930046, -1.09927, -0.83337, -0.851757, -1.06671
40.73, 0.0319366, 2.64912, 2.51867, 2.4496, 1.48763, 1.83456, 1.52145, 1.40702, 1.27281, 0.674518, 0.612131, 0.281401, -0.29805, 0.313487, 0.348079, -0.473969, -0.945535, -0.902589, -0.759914, -0.959936, -1.34158
40.74, 0.0319366, 2.84472, 2.99929, 2.48686, 1.90503, 1.84891, 1.5619, 1.7209, 0.988714, 0.402095, 0.271235, 0.283362, 0.100344, 0.224055, 0.168193, -0.128665, -0.640248, -0.871915, -1.02027, -0.800941, -0.953783
40.75, 0.0319366, 2.39978, 2.58398, 2.10042, 2.13196, 1.62488, 1.51582, 1.70088, 1.15881, 0.311075, 0.25535, 0.503587, 0.315714, 0.197577, 0.0362977, -0.044662, -0.490251, -0.680438, -1.03621, -1.18153, -1.20238
40.76, 0.0319405, 2.65679, 2.78611, 2.63801, 1.87674, 1.83517, 1.61231, 1.57749, 1.25243, 0.412231, 0.418438, 0.424208, 0.230368, 0.215437, 0.182758, 0.0260865, -0.127407, -0.120678, -0.776057, -1.12921, -1.19735
40.77, 0.0319366, 2.54655, 3.05402, 2.45648, 1.50679, 1.63709, 1.7975, 1.14672, 1.25296, 0.591902, 0.533806, 0.239587, -0.0173467, 0.27879, 0.264484, 0.051215, 0.235657, -0.0495815, -0.574044, -0.884454, -0.960263
40.78, 0.0319405, 2.05651, 2.542, 2.18727, 1.86998, 1.66723, 1.42684, 1.03304, 0.64975, 0.0929295, -0.149507, 0.256381, -0.20325, 0.0109134, 0.0702374, 0.13886, 0.0826742, -0.298881, -0.652508, -0.732763, -0.515299
40.79, 0.0319366, 2.28352, 1.88464, 1.96978, 1.34208, 1.39157, 1.56965, 0.819449, 0.724154, 0.265111, 0.200987, 0.443224, -0.2099, 0.224387, 0.367052, 0.110063, -0.0691854, -0.393664, -0.463353, -0.580298, -0.501362
40.8, 0.0319366, 1.82148, 2.16889, 1.87438, 1.15653, 1.4096, 1.27649, 0.276832, 0.697943, 0.298708, -0.253223, 0.062028, -0.126326, 0.262961, 0.508863, -0.0280116, -0.199335, -0.141056, -0.46082, -0.555035, -0.696652
40.81, 0.0319366, 1.53761, 2.40965, 2.36385, 1.78645, 1.3443, 1.14404, 0.719283, 0.95215, 0.329174, 0.106091, 0.083248, -0.0711752, -0.0301769, 0.181969, -0.0401554, -0.389164, -0.42603, -0.547576, -0.540861, -0.835292
40.82, 0.0319366, 2.48608, 3.00071, 2.47469, 1.69554, 1.41486, 1.60423, 0.584264, 0.975467, 0.734613, 0.366259, -0.00188893, 0.140704, -0.0243124, 0.0549046, -0.270331, -0.739223, -0.741482, -0.835388, -0.703841, -0.761117
40.83, 0.0319366, 2.53193, 2.54018, 2.37263, 1.82525, 1.4468, 1.5481, 0.789757, 0.774025, 0.45741, 0.478465, 0.11442, -0.191067, -0.252493, 0.127957, -0.508043, -0.935903, -0.813479, -0.77723, -0.678683, -0.856209
40.84, 0.0319366, 3.00672, 2.73706, 1.40868, 1.82202, 1.15601, 1.01569, 0.612801, 0.311843, 0.186004, 0.542926, 0.604754, -0.375349, -0.130763, 0.211811, -0.612661, -0.875715, -0.803801, -0.881448, -0.802052, -1.18291
40.85, 0.0319405, 2.75746, 2.55294, 1.67623, 1.78043, 0.734219, 0.855593, 0.856872, 1.03474, 0.0110388, 0.371663, 0.280399, -0.196652, -0.0950865, -0.0893535, -0.540883, -0.856191, -0.787387, -0.990872, -0.575716, -0.900867
40.86, 0.0319366, 2.7225, 2.56184, 2.37611, 1.41093, 0.846981, 1.13192, 0.769326, 0.886411, -0.10437, 0.76318, 0.292549, -0.155981, -0.154304, -0.100319, -0.450825, -0.601501, -0.732346, -0.728619, -0.76743, -0.83154
40.87, 0.0319405, 2.62364, 2.75724, 2.24989, 1.53635, 1.37637, 0.840369, 0.888415, 0.876084, 0.324904, 0.749738, 0.207719, -0.179726, -0.100676, -0.0532391, -0.176479, -0.48248, -0.602182, -0.681027, -0.870682, -0.621028
40.88, 0.0319366, 2.71971, 2.33894, 1.9886, 1.65418, 1.21646, 1.02207, 1.0986, 1.23676, 0.550386, 0.630957, 0.11063, -0.287204, -0.165723, 0.147781, -0.206831, -0.641488, -0.563146, -0.68211, -0.66532, -0.650318
40.89, 0.0319366, 2.89803, 2.52466, 1.99154, 1.78142, 1.74115, 1.24829, 0.862581, 0.925809, 0.60195, 0.650381, 0.409575, -0.350209, -0.10092, 0.309055, -0.343477, -0.464782, -0.471839, -0.353414, -0.297093, -0.502259
40.9, 0.0319366, 2.85688, 3.21581, 2.71061, 1.55891, 1.54647, 1.62441, 1.01208, 1.29451, 0.811253, 0.848798, 0.760724, 0.0315344, 0.090783, 0.00363713, -0.153465, -0.343509, -0.722475, -0.315299, -0.155944, -0.160754
40.91, 0.0319366, 3.12778, 2.76959, 2.09408, 1.43389, 1.64367, 1.43485, 0.918091, 1.52422, 1.23595, 1.16523, 0.777394, -0.00654948, 0.0752737, -0.0429942, 0.0572622, -0.0369673, -0.288138, -0.142992, -0.248111, 0.0364076
40.92, 0.0319405, 2.9487, 2.68321, 2.21333, 2.47999, 2.07409, 1.39338, 1.55526, 1.51008, 0.999237, 0.601646, 0.194149, -0.192378, -0.167286, 0.235931, 0.00528842, -0.0105943, -0.184502, 0.118559, -0.182862, 0.0876279
40.93, 0.0319366, 2.98801, 2.61006, 2.37935, 2.73847, 2.36307, 1.27392, 1.71494, 1.5859, 1.13038, 0.62144, 0.714447, 0.0111742, 0.138259, -0.0219851, 0.107149, 0.256858, -0.0472041, 0.20745, -0.0648685, -0.0212709
40.94, 0.0319405, 2.90927, 2.50518, 2.80212, 2.87565, 1.9532, 1.42411, 1.55298, 1.16719, 0.850142, 0.865088, 0.90941, -0.104051, 0.11419, -0.273251, -0.0145507, 0.177743, 0.158425, 0.240637, -0.0111325, 0.219723
40.95, 0.0319366, 3.11366, 1.97239, 2.61549, 2.74696, 1.86075, 1.71128, 1.81645, 1.78033, 0.734507, 0.819364, 0.572409, 0.395558, 0.0661816, -0.274843, -0.0729121, -0.0398385, -0.272277, -0.248653, -0.311454, -0.0665664
40.96, 0.0319366, 3.00123, 2.3144, 2.85996, 3.01025, 1.88495, 1.72368, 1.99249, 1.38899, 0.536781, 0.935672, 0.831302, 0.617466, 0.231246, 0.0279027, 0.438563, 0.0599564, -0.339281, -0.273454, -0.40512, -0.277991
40.97, 0.0319366, 2.9595, 2.19454, 2.40794, 2.37219, 1.74755, 1.18014, 2.06962, 1.29519, 0.561372, 0.632116, 0.720228, 0.200393, 0.113472, 0.26773, 0.144647, -0.162107, -0.391712, -0.416982, -0.333115, -0.128302
40.98, 0.0319366, 2.45384, 1.92977, 2.17831, 2.18878, 1.33298, 1.22221, 1.38282, 1.1649, 0.728878, 0.56479, 0.509995, 0.398579, 0.0310368, 0.386647, 0.403768, -0.162303, -0.352246, -0.373677, -0.222826, -0.133634
40.99, 0.0319366, 2.91617, 2.41634, 2.19766, 1.86461, 1.15664, 1.61859, 1.38154, 1.16098, 0.768869, 0.62008, 0.761884, 0.418192, 0.318281, 0.37227, 0.645296, -0.139183, -0.412294, -0.262936, -0.00624235, -0.069613
41, 0.0319366, 2.15806, 2.59871, 2.54889, 1.42699, 1.35105, 1.77496, 1.5641, 1.26011, 0.875833, 0.661298, 0.736006, 0.482191, 0.177361, 0.0478988, 0.428347, -0.251418, -0.366379, -0.00183554, 0.354886, 0.137385
41.01, 0.0319405, 2.46063, 2.22142, 1.90312, 0.980848, 1.54484, 1.67455, 1.5296, 1.10388, 0.642303, 0.538584, 0.433331, 0.587375, 0.50263, 0.137334, 0.563583, -0.0610096, -0.00701432, 0.106915, 0.412317, -0.0054244
41.02, 0.0319366, 2.28692, 1.78015, 1.21055, 1.23119, 1.07223, 1.44257, 1.40382, 0.995066, 0.952063, 0.328486, 0.427105, 0.507225, 0.531573, 0.372209, 0.606182, 0.00950844, -0.00297793, 0.189248, 0.425859, 0.0692335
41.03, 0.0319405, 2.10277, 2.41532, 2.06071, 1.58875, 1.0911, 1.52169, 1.34301, 1.29343, 0.932588, 0.546718, 0.768903, 0.517237, 0.714889, 0.381907, 0.498973, -0.0812837, -0.0743554, 0.282806, 0.471235, 0.0648892
41.04, 0.0319366, 2.14617, 2.69626, 2.08582, 1.90168, 1.31604, 1.51532, 1.3453, 1.2388, 0.819766, 0.567662, 1.08652, 1.13194, 1.2075, 0.480742, 0.357837, -0.0822165, -0.079316, 0.119026, 0.44155, 0.0997313
41.05, 0.0319366, 2.52103, 2.73889, 2.1613, 1.81055, 0.821315, 1.40405, 1.00964, 0.858778, 0.656719, 0.583256, 0.576901, 1.32544, 0.897025, -0.0266523, 0.270175, -0.214369, 0.063835, 0.310777, 0.283816, -0.0195096
41.06, 0.0319366, 2.39158, 2.83308, 1.89049, 1.86967, 1.66248, 1.30883, 1.25313, 1.07, 0.540569, 0.619327, 0.560691, 1.47165, 0.801806, 0.0380406, 0.292114, -0.314368, 0.0263984, 0.299456, 0.468728, 0.214104
41.07, 0.0319366, 2.40104, 2.55283, 2.00901, 2.05157, 1.72032, 1.13435, 0.939964, 0.6685, 0.65595, 0.870532, 0.656209, 0.947562, 0.575412, 0.1015, -0.0374479, 0.071525, -0.0275351, 0.260224, 0.0332775, -0.149967
41.08, 0.0319366, 2.58292, 2.7568, 2.12809, 2.01178, 1.79339, 0.856527, 0.396112, 0.930758, 0.89356, 0.578534, 0.308959, 0.737822, 0.244038, 0.0176737, -0.0361292, 0.0053355, -0.02254, -0.207275, -0.0869999, -0.0926559
41.09, 0.0319366, 2.86805, 2.47605, 2.68542, 2.22145, 1.99112, 1.33371, 0.591565, 0.824078, 0.986894, 0.886594, 0.920816, 0.698286, 0.0921137, -0.0983498, -0.238244, -0.445821, -0.221935, 0.0667023, -0.117079, -0.228888
41.1, 0.0319405, 2.87291, 2.75271, 2.61706, 2.57256, 2.39834, 1.38754, 0.60091, 0.949959, 0.930398, 0.717006, 1.05975, 0.903304, 0.379995, -0.0186855, -0.0438656, -0.31386, -0.0689196, 0.0401494, -0.155111, -0.369421
41.11, 0.0319366, 3.10468, 2.74303, 2.33313, 2.7894, 2.4692, 1.31388, 0.926733, 1.26525, 0.560608, 0.774263, 1.03988, 0.836392, 0.41737, 0.156116, 0.0362738, -0.209431, -0.422053, -0.258403, -0.3916, -0.411743
41.12, 0.0319405, 2.768, 2.22988, 2.2703, 2.85123, 2.00583, 1.02157, 0.933434, 0.568247, 0.452656, 0.824733, 1.23323, 0.78796, 0.412379, 0.171456, -0.179231, -0.421148, -0.405474, -0.0261493, -0.365833, -0.536427
41.13, 0.0319366, 2.84446, 2.40741, 2.55996, 2.60197, 1.8565, 1.06418, 1.08153, 0.66555, 0.278968, 0.506659, 0.855287, 0.896403, 0.499684, 0.343941, -0.111561, -0.14477, -0.213968, -0.151431, -0.194659, -0.434917
41.14, 0.0319366, 3.09809, 2.83238, 2.92271, 3.16116, 2.07412, 1.40371, 0.98183, 0.678794, 0.738631, 0.775827, 0.803853, 0.778787, 0.18093, 0.444488, 0.331538, -0.350595, -0.165035, -0.0715861, -0.239728, -0.520116
41.15, 0.0319366, 2.51658, 2.84065, 2.79659, 2.82954, 2.26065, 1.80146, 1.21285, 0.602483, 0.50267, 0.594222, 0.694732, 0.413239, 0.0113171, 0.313723, -0.00986491, -0.556641, -0.296346, -0.234723, -0.363034, -0.540175
41.16, 0.0319366, 2.44548, 2.91693, 2.81776, 2.92433, 2.24153, 1.78721, 1.04293, 0.2665, 0.510922, 0.924142, 0.847906, 0.229131, 0.0562331, 0.180589, 0.0141466, -0.559517, -0.683369, -0.507671, -0.530506, -0.781479
41.17, 0.0319405, 2.62627, 2.3627, 2.20899, 2.70532, 2.37273, 1.36032, 0.773358, 0.737007, 0.858579, 0.89882, 0.969611, 0.307959, 0.263956, 0.85404, 0.271426, -0.248996, 0.041093, -0.114014, -0.060253, -0.457762
41.18, 0.0319366, 2.4417, 2.64454, 2.27095, 2.75975, 2.27247, 1.30742, 0.999241, 1.10478, 1.185, 0.740172, 0.730996, 0.499455, 0.330284, 0.658155, 0.232208, -0.245309, -0.114376, -0.0718586, -0.256382, -0.31699
41.19, 0.0319405, 2.63927, 2.59781, 2.20729, 2.45776, 2.35591, 1.37966, 1.04913, 0.962998, 0.766145, 1.0408, 0.677997, 0.391075, 0.391129, 0.727607, 0.444905, -0.0800198, -0.194368, -0.34238, -0.487663, -0.708875
41.2, 0.0319366, 2.08941, 2.11853, 1.92526, 2.43191, 2.48862, 1.50466, 1.243, 1.03594, 0.731665, 0.813014, 0.811816, 0.36267, 0.266676, 0.453338, 0.522537, -0.10479, -0.209062, -0.238356, -0.36812, -0.65074
41.21, 0.0319366, 2.50887, 2.14507, 2.17831, 2.11288, 2.25014, 1.34944, 1.17168, 1.33352, 0.343547, 0.699997, 0.714887, 0.0352524, -0.116796, 0.614282, 0.733313, 0.0809098, -0.321361, -0.132449, -0.409135, -0.575914
41.22, 0.0319366, 2.68877, 2.51243, 2.04711, 1.77767, 1.31263, 0.894235, 0.885119, 1.5029, 0.660909, 0.73756, 0.61933, 0.128154, 0.207886, 0.587859, 0.486662, -0.268248, -0.1873, 0.0445926, -0.260402, -0.566444
41.23, 0.0319366, 3.07307, 2.2463, 1.92395, 2.08677, 1.72105, 1.10939, 0.930855, 1.53664, 0.791722, 0.559854, 0.58883, 0.224003, 0.328384, 0.585205, 0.459244, -0.227083, -0.470724, -0.116938, -0.493088, -0.727361
41.24, 0.0319366, 3.34801, 2.47791, 1.62391, 1.29371, 1.56817, 1.19476, 1.36375, 1.81347, 0.505464, 0.311598, 0.706037, 0.210284, -0.0619223, 0.491441, 0.310062, -0.210169, -0.699698, -0.473607, -0.629366, -0.666383
41.25, 0.0319366, 3.19004, 2.42219, 1.94849, 1.96186, 1.43469, 1.42943, 1.29079, 1.74278, 0.773623, 0.564591, 0.573676, 0.226221, 0.0953353, 0.481902, 0.267734, -0.232984, -0.805441, -0.39419, -0.545603, -0.736908
41.26, 0.0319405, 3.18714, 2.19994, 1.78524, 2.08667, 1.57356, 1.04413, 1.15062, 1.58468, 0.793135, 0.547108, 0.130155, 0.153018, -0.0251345, 0.615536, 0.524812, -0.423388, -0.830378, -0.487124, -0.581395, -0.612946
41.27, 0.0319366, 3.34879, 2.64854, 1.89089, 1.8339, 1.08707, 0.918942, 1.12354, 1.55864, 0.751867, 0.711574, 0.630708, 0.322231, 0.139008, 0.344627, 0.394507, -0.357134, -0.677894, -0.534021, -0.728043, -0.717183
41.28, 0.0319405, 2.95396, 2.45102, 1.74312, 1.71696, 1.25114, 1.32801, 1.34323, 1.7654, 0.800106, 0.468438, 0.466083, 0.381172, 0.126816, 0.0999135, 0.211285, -0.248136, -0.69597, -0.673408, -0.709592, -0.640139
41.29, 0.0319366, 3.21744, 2.5455, 1.80503, 1.73219, 1.40835, 1.07016, 1.02103, 1.26295, 0.532599, 0.395963, 0.730838, 0.222998, -0.134349, 0.057064, 0.30543, -0.255863, -0.372419, -0.574912, -0.483001, -0.359088
41.3, 0.0319366, 2.53597, 2.64854, 1.84246, 1.50548, 0.923015, 1.12013, 1.05115, 1.37237, 0.818525, 0.489019, 0.797214, 0.3872, -0.179699, 0.206482, 0.382403, -0.272859, -0.250472, -0.626208, -0.594902, -0.286493
41.31, 0.0319366, 1.95454, 2.11002, 1.48979, 1.27123, 0.610611, 0.682457, 0.715057, 1.03417, 0.829597, 0.475928, 0.691221, -0.104086, -0.237844, -0.108112, 0.0182388, -0.0651902, -0.0290553, -0.214868, -0.257221, -0.199244
