# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
3.75, 0.0319376, 1.19958, 0.529093, 1.7025, 1.5912, 1.24926, 0.832453, 0.908162, 0.759866, 1.38159, 1.79256, 1.66105, 1.39924, 1.00276, 0.326288, 0.355983, 0.273653, -0.16603, -0.678797, -0.767762, -0.537184
3.76, 0.0319376, 1.17365, 1.58342, 1.60626, 1.38151, 1.06476, 0.739257, 1.13806, 1.37259, 1.78551, 2.77323, 2.23438, 1.58957, 1.44016, 0.492405, 0.974194, 1.18979, 0.196001, -0.259851, -0.150761, -0.10376
3.77, 0.0319376, 1.40506, 1.54117, 1.65123, 1.06529, 0.4735, 0.334546, 1.04548, 1.24445, 1.60263, 2.22084, 1.89132, 1.37096, 1.7349, 0.74207, 0.662618, 1.3018, -0.123721, -0.252646, 0.140479, 0.207698
3.78, 0.0319376, 1.32181, 1.5306, 1.97888, 1.29761, 0.99683, 0.912144, 0.421251, 1.52247, 1.22097, 1.93522, 1.52686, 1.50471, 1.69204, 0.464883, 0.766902, 1.09524, -0.201906, -0.184639, -0.0250293, 0.0978309
3.79, 0.0319376, 1.39664, 1.74289, 1.60088, 1.06038, 1.11346, 1.07578, 0.964124, 1.58878, 0.955846, 1.48149, 1.40628, 1.67291, 1.63496, 0.310025, 0.565612, 0.642157, -0.343505, -0.211381, -0.454495, -0.160593
3.8, 0.0319376, 1.42905, 1.60066, 1.62172, 0.997787, 1.00192, 0.948949, 0.953994, 1.15543, 1.51674, 1.93809, 1.44269, 1.58168, 1.21671, 0.267962, 0.626208, 0.712825, -0.010538, -0.261472, -0.511421, -0.249151
3.81, 0.0319376, 1.45428, 2.0882, 2.09633, 1.05657, 1.41628, 0.767433, 0.645174, 1.32577, 1.49229, 1.69625, 1.75795, 1.8476, 1.1388, 0.549082, 0.416563, 0.706298, -0.0224715, -0.355845, -0.662465, -0.40758
3.82, 0.0319376, 1.35509, 1.36068, 1.61061, 0.764274, 0.835041, 0.986093, 0.737942, 1.53062, 1.44484, 1.55451, 1.65694, 1.1739, 1.06346, 0.604884, 0.846274, 0.803818, 0.18437, -0.205668, -0.564321, -0.0411347
3.83, 0.0319376, 1.30449, 0.658606, 1.24934, 1.26111, 1.14702, 1.11509, 0.574759, 1.50857, 1.25041, 1.324, 1.50966, 1.32098, 1.19649, 0.781167, 0.925254, 0.724595, 0.0298686, -0.381271, -0.444843, -0.195436
3.84, 0.0319376, 0.954906, 1.56217, 1.42755, 1.65213, 1.60511, 1.15027, 0.574819, 1.35601, 1.25804, 1.45314, 1.54503, 1.06319, 1.30976, 0.761719, 0.848637, 0.38567, -0.0153463, -0.3305, -0.583336, -0.403467
3.85, 0.0319376, 1.15391, 2.37526, 1.89511, 1.77684, 1.61238, 1.30358, 0.295025, 1.3862, 1.21131, 1.30488, 1.25118, 1.23518, 1.25624, 0.750024, 0.780404, 0.590169, 0.164707, -0.614795, -0.891092, -0.499856
3.86, 0.0319376, 1.1881, 2.07938, 1.63246, 1.64274, 1.20192, 1.5314, 0.814422, 1.42157, 1.57868, 1.42776, 1.6175, 1.58056, 0.893625, 0.597741, 0.736359, 0.548118, 0.100409, -0.75468, -0.846899, -0.600313
3.87, 0.0319376, 0.826513, 1.62221, 1.15736, 1.418, 1.13075, 0.939664, 0.866197, 1.87041, 1.86938, 1.52292, 1.61138, 1.22063, 1.10013, 0.690371, 0.907316, 0.858548, -0.0333037, -0.875337, -0.910221, -0.805741
3.88, 0.0319374, 0.471506, 1.21687, 0.967352, 1.62582, 1.27332, 1.00595, 0.990555, 1.79116, 1.94371, 1.5, 1.72977, 1.38991, 0.808641, 0.747388, 0.767927, 0.355973, -0.0241689, -0.510719, -0.947247, -0.813151
3.89, 0.0319374, 1.23249, 1.25951, 1.04383, 1.88698, 1.2359, 0.962376, 1.24297, 1.67842, 1.9613, 1.39538, 1.83557, 1.69066, 1.093, 0.718486, 0.685166, 0.609432, -0.21814, -0.475714, -0.934271, -0.96136
3.9, 0.0319374, 1.43723, 1.49132, 1.57841, 1.78713, 1.3211, 0.928934, 0.671902, 1.26709, 1.66468, 1.19355, 1.48201, 1.3898, 0.960403, 0.673552, 0.752034, 0.410924, -0.328711, -0.764058, -1.06098, -0.963449
3.91, 0.0319374, 1.78668, 1.89815, 1.90677, 1.92901, 1.0441, 1.28838, 0.703019, 1.29431, 1.73944, 1.15205, 1.44823, 1.23421, 1.02346, 0.633956, 0.703422, 0.362676, -0.159672, -0.828244, -0.827391, -0.95362
3.92, 0.0319374, 1.3306, 1.74844, 1.59615, 2.05705, 0.709569, 1.1272, 0.724153, 1.20085, 1.1245, 0.716475, 1.00067, 1.14151, 0.847138, 0.542751, 0.737358, 0.363838, -0.235476, -0.698001, -0.830875, -0.736009
3.93, 0.0319374, 0.967365, 1.11745, 1.92446, 2.25351, 1.14995, 0.905577, 0.735509, 1.51139, 0.908083, 0.803456, 0.938141, 1.10149, 0.533123, 0.484817, 0.757223, 0.321752, -0.0197116, -0.732767, -0.93156, -0.623813
3.94, 0.0319374, 0.880129, 0.541587, 1.65531, 2.15687, 1.31682, 1.00257, 0.871028, 1.38388, 1.30916, 0.986668, 1.11648, 1.03321, 0.443973, 0.522987, 0.757453, 0.529353, -0.00330003, -0.731141, -0.627883, -0.339973
3.95, 0.0319374, 0.927446, 0.217326, 1.60785, 2.37104, 1.54403, 0.8572, 0.712653, 1.14376, 1.64429, 1.19825, 1.12062, 1.15351, 0.470727, 0.546126, 0.885617, 0.785512, -0.046778, -0.316175, -0.643783, -0.614763
3.96, 0.0319374, 1.03352, 1.06679, 1.35914, 1.74787, 1.31961, 1.07571, 0.374992, 1.04323, 1.34411, 1.21702, 1.26838, 1.27842, 0.865138, 0.413699, 0.705556, 0.770605, 0.00588778, -0.480472, -0.91831, -0.653419
3.97, 0.0319374, 1.11614, 1.14025, 1.29748, 1.84265, 0.898439, 0.64387, 0.324519, 1.1284, 0.938729, 0.872452, 1.15825, 1.33816, 0.533706, 0.238454, 0.574998, 0.629193, 0.0161383, -0.589898, -0.627611, -0.600739
3.98, 0.0319376, 1.72753, 0.871131, 1.59989, 1.71302, 1.08924, 0.789499, 0.212416, 0.86024, 0.867288, 0.729157, 1.09941, 1.1868, 0.61977, 0.267765, 0.475783, 0.412283, -0.002979, -0.631341, -0.98523, -0.599296
3.99, 0.0319374, 1.13821, 1.37481, 1.76685, 1.55666, 1.1601, 0.979106, 0.0206184, 0.37278, 0.867197, 0.577758, 0.933747, 1.29693, 0.672039, -0.0329044, 0.310483, 0.312421, -0.232047, -0.803123, -0.831579, -0.69256
4, 0.0319376, 0.845004, 0.971877, 1.66645, 1.10222, 0.836932, 0.616605, 0.140277, 0.382507, 0.936009, 0.8486, 1.0463, 1.31884, 0.699341, 0.330277, 0.226676, 0.104979, -0.13466, -0.681769, -0.78972, -0.643572
4.01, 0.0319371, 1.51833, 0.829479, 1.64237, 1.16548, 1.06663, 0.731366, 0.44398, 0.388147, 0.865831, 0.678254, 0.883435, 1.31384, 0.909324, 0.432932, 0.0937905, 0.269911, -0.137965, -0.470679, -0.556193, -0.737346
4.02, 0.0319376, 0.964832, 0.524225, 1.65632, 1.12331, 1.33009, 0.972763, 0.537019, 0.717201, 0.619521, 0.782138, 1.00667, 1.14895, 0.596102, 0.294136, 0.124805, 0.258187, -0.140113, -0.645579, -0.526627, -0.811081
4.03, 0.0319371, 0.405076, 0.906313, 1.34872, 1.28044, 1.77851, 1.3391, 0.560379, 0.875545, 0.491903, 0.546179, 0.916102, 1.17575, 0.956957, 0.16538, -0.150516, 0.164723, -0.342262, -0.662518, -0.511037, -0.700382
4.04, 0.0319376, 0.640025, 0.716078, 1.38143, 1.60794, 1.6963, 1.13586, 0.70106, 1.14741, 0.732799, 1.02807, 0.882133, 0.945083, 0.798649, 0.515408, 0.252509, 0.166146, -0.328956, -0.597209, -0.565643, -0.676568
4.05, 0.0319371, 1.19351, 0.688743, 0.930609, 1.66295, 1.35872, 0.457655, 0.846282, 1.15315, 0.741859, 1.33781, 1.20514, 1.09307, 0.786068, 0.408392, 0.235767, 0.0825643, -0.409306, -0.741076, -0.72594, -0.853661
4.06, 0.0319376, 0.657286, 0.819206, 1.58551, 1.33139, 1.07805, 0.500541, 0.602477, 1.1252, 0.31792, 0.734673, 1.1249, 1.08334, 0.699085, 0.391048, 0.122178, -0.192408, -0.659004, -0.967259, -1.36277, -1.11249
4.07, 0.0319371, 0.717645, 0.715496, 1.46933, 1.32639, 1.05073, 0.205345, 0.503613, 1.22261, 0.564589, 0.653088, 1.12225, 1.06096, 0.643793, 0.487591, 0.142153, -0.29189, -0.483031, -0.859853, -1.17751, -1.1489
4.08, 0.0319376, 0.662237, 1.04535, 1.28084, 1.27109, 0.877893, 0.491374, 0.81185, 0.668486, 0.447825, 0.560295, 1.07838, 1.21014, 0.557175, 0.311151, 0.223053, -0.0461099, -0.259105, -0.677369, -1.08049, -0.848901
4.09, 0.0319371, 0.443888, 1.28371, 1.43702, 1.48872, 1.15443, 0.47881, 0.514659, 0.292664, 0.525021, 0.990078, 1.10332, 0.89356, 0.560779, 0.315357, 0.185582, 0.00206079, -0.487871, -0.955787, -1.26052, -0.974316
4.1, 0.0319376, 0.758155, 0.794796, 1.27609, 0.92976, 0.953649, 0.305097, 0.335347, 0.497687, 0.707557, 1.09645, 1.23917, 1.04042, 0.508903, 0.645289, 0.478863, -0.091079, -0.661577, -1.10356, -1.11506, -0.902297
4.11, 0.0319376, 0.758444, 1.11277, 1.27856, 1.17905, 0.865163, 0.0918537, 0.48986, 0.532597, 0.599802, 0.861114, 1.29092, 1.25447, 0.697583, 0.407647, 0.247757, -0.111308, -0.501891, -0.819941, -1.10269, -1.08027
4.12, 0.0319376, 0.652712, 1.21902, 1.29416, 1.51263, 1.13354, 1.06684, 0.929275, 0.937745, 0.624973, 0.936579, 1.25095, 1.28422, 0.882844, 0.409046, 0.253433, -0.0891784, -0.305553, -0.911922, -1.2234, -1.02992
4.13, 0.0319376, 1.56082, 1.09688, 0.877858, 1.48176, 1.69286, 0.945757, 1.11974, 1.02194, 0.687055, 1.08865, 1.09335, 1.10625, 0.757517, 0.324471, 0.526761, -0.140284, -0.571152, -0.986134, -1.06299, -0.730573
4.14, 0.0319376, 1.37399, 1.17301, 0.973574, 1.2689, 1.63073, 1.24234, 1.21482, 0.804802, 0.739289, 1.14686, 1.18905, 1.18556, 0.837848, 0.426533, 0.361244, -0.0452705, -0.287472, -0.785684, -0.881913, -0.803369
4.15, 0.0319376, 0.238612, 1.18172, 1.20517, 1.08278, 1.71277, 1.51498, 1.32364, 0.889684, 0.450099, 0.594541, 0.874193, 1.27069, 0.750121, 0.479429, 0.338714, -0.0582297, -0.38699, -0.861443, -1.04158, -0.777688
4.16, 0.0319376, 0.801291, 1.10974, 1.31037, 1.06673, 1.416, 1.07684, 0.957665, 0.984694, 0.472888, 0.628643, 0.831496, 0.913641, 1.03281, 0.69985, 0.478176, 0.137229, -0.485874, -0.810999, -0.945954, -0.886569
4.17, 0.0319376, 0.566667, 0.830993, 0.873054, 1.24411, 1.56282, 1.3629, 1.21772, 0.728999, 0.446191, 0.97092, 1.05499, 1.14668, 0.790854, 0.634849, 0.487955, 0.129217, -0.16544, -0.565688, -1.03097, -1.1744
4.18, 0.0319376, 0.569741, 0.478978, 1.28608, 1.62825, 0.975827, 1.14893, 1.26653, 0.502716, 0.559333, 0.732753, 1.23149, 1.49689, 0.654584, 0.337422, 0.0406064, -0.27319, -0.393982, -0.847553, -0.990752, -0.876695
4.19, 0.0319376, 0.67319, 0.801449, 1.35557, 1.37394, 1.33809, 1.23556, 1.26039, 0.55898, 0.504276, 0.757713, 1.38929, 1.38538, 0.735996, 0.233661, 0.13583, -0.22051, -0.367557, -0.790498, -1.00176, -0.845008
4.2, 0.0319376, 0.509312, 1.01125, 1.60199, 1.48538, 1.13506, 1.08796, 0.745581, 0.851014, 1.03528, 0.80651, 1.35382, 1.1453, 0.565313, 0.69721, 0.316485, -0.069257, -0.473231, -0.956678, -0.837062, -0.641833
4.21, 0.0319376, 0.565543, 1.13612, 1.31928, 1.59387, 0.914004, 0.665511, 0.820242, 0.814229, 0.750971, 0.481369, 0.928428, 1.46866, 0.602904, 0.5165, 0.285229, -0.122051, -0.568288, -0.84587, -0.908922, -0.70764
4.22, 0.0319376, 0.680364, 1.38637, 1.00589, 1.22466, 1.49672, 0.971865, 1.31842, 0.690817, 0.586439, 0.276143, 0.802492, 1.13115, 0.537357, 0.0726172, 0.105658, -0.22801, -0.634772, -0.822243, -0.836415, -0.729628
4.23, 0.0319376, 0.187835, 1.4311, 1.05159, 0.964834, 1.32498, 0.518635, 1.04105, 1.12737, 0.52808, 0.643327, 0.814215, 1.20132, 0.660602, 0.265657, -0.0580423, 0.118114, -0.48752, -0.890228, -1.01687, -1.07829
4.24, 0.0319376, 0.752206, 0.979547, 0.919452, 1.26037, 1.76467, 0.530482, 0.69823, 0.904983, 0.904984, 0.324327, 0.569139, 1.12461, 0.580169, 0.362881, 0.187635, 0.157141, -0.55545, -0.819559, -0.829743, -0.887718
4.25, 0.0319376, 0.989465, 0.843369, 1.35906, 1.08521, 1.515, 0.935588, 1.25673, 1.17156, 0.93117, 0.771551, 0.946629, 1.18996, 0.605914, 0.68988, 0.422704, 0.0951716, -0.607474, -0.572855, -0.739536, -0.647592
4.26, 0.0319371, 0.282802, 0.756786, 1.15247, 0.840658, 1.73511, 0.936479, 1.19726, 1.15515, 1.01968, 0.894868, 1.32445, 1.47717, 0.987697, 0.598224, 0.289887, 0.223422, -0.405204, -0.569683, -0.68388, -0.768351
4.27, 0.0319376, 0.668035, 1.54294, 1.37371, 1.53512, 1.28971, 1.07531, 1.1816, 0.864132, 1.14923, 1.07861, 1.22675, 1.28814, 0.949526, 0.601716, 0.256553, 0.214572, -0.340862, -0.56446, -0.696934, -0.744177
4.28, 0.0319371, 1.2468, 1.33174, 1.28549, 1.19307, 1.32968, 0.884789, 1.05031, 1.0755, 1.05524, 0.909281, 1.12941, 1.5752, 0.935736, 0.456356, 0.542893, 0.110952, -0.317831, -0.787814, -1.04104, -0.990237
4.29, 0.0319376, 0.438613, 0.401827, 0.700971, 0.998592, 1.4867, 1.0745, 0.908112, 1.16962, 1.02587, 1.13863, 1.3709, 1.54304, 0.834242, 0.359489, 0.241955, 0.0933088, -0.347255, -0.710276, -0.799493, -0.687502
4.3, 0.0319371, 0.521136, 0.525933, 1.20626, 1.28491, 1.44692, 1.49615, 0.653187, 1.0325, 1.03062, 0.883344, 1.46379, 1.60891, 1.08194, 0.404867, 0.194141, 0.0393571, -0.540598, -0.584013, -0.683224, -0.629175
4.31, 0.0319376, 0.857531, 0.872542, 1.54244, 1.52613, 1.70775, 1.36482, 0.965521, 1.08407, 0.895466, 0.611687, 1.44416, 1.52158, 0.985676, 0.592407, 0.19798, 0.157889, -0.456721, -0.735267, -0.944277, -0.651187
4.32, 0.0319371, 0.131409, 0.712367, 1.29252, 1.19356, 1.60801, 1.12657, 1.29439, 0.807935, 0.707487, 0.911724, 1.52362, 1.46873, 0.831338, 0.469587, 0.137185, -0.0274075, -0.278962, -0.923973, -0.731964, -0.640283
4.33, 0.0319376, 0.121227, 1.12515, 1.13801, 0.658551, 1.43835, 1.09316, 1.08479, 1.09257, 0.63162, 0.811285, 1.23328, 1.37695, 1.02749, 0.24051, 0.317036, 0.292665, -0.231867, -0.736215, -0.826067, -0.702378
4.34, 0.0319371, 0.65403, 0.710043, 0.65607, 0.360616, 1.18789, 1.39034, 1.35706, 0.877564, 0.83479, 1.01463, 1.38921, 1.43497, 0.913927, 0.397653, 0.355882, 0.155423, -0.118143, -0.527806, -0.639907, -0.749796
4.35, 0.0319376, 0.531669, 0.495654, 0.34418, 0.50787, 0.924422, 1.28227, 0.796349, 0.415542, 0.608945, 1.06466, 1.28238, 1.45344, 0.789672, 0.449988, 0.668195, 0.0539661, -0.406417, -0.319457, -0.344268, -0.51627
4.36, 0.0319376, 0.776477, 0.7077, 1.12333, 0.871527, 0.788987, 0.750898, 0.471673, 0.722503, 0.841811, 0.946467, 1.22262, 0.929946, 0.742786, 0.476648, 0.484755, -0.055795, -0.357162, -0.459787, -0.580259, -0.579486
4.37, 0.0319376, 0.596332, 0.62818, 0.990305, 1.09016, 1.25387, 1.10846, 0.968404, 1.16531, 1.11387, 1.06241, 1.34484, 0.956539, 0.782063, 0.45551, 0.49187, -0.0153451, -0.416908, -0.607132, -0.441291, -0.655926
4.38, 0.0319376, 1.10975, 1.24679, 1.02676, 0.882221, 1.40048, 1.02842, 1.00906, 0.829396, 0.970286, 0.994495, 1.06549, 1.23266, 0.775513, 0.492437, 0.0622463, -0.0606263, -0.400412, -0.878757, -0.611519, -0.409308
4.39, 0.0319376, 1.33637, 1.23667, 0.934151, 0.693391, 1.16632, 0.709414, 0.520847, 0.888569, 0.825584, 0.614226, 1.09916, 1.26942, 0.607469, 0.43252, 0.0472009, 0.0694317, -0.357259, -0.772839, -0.676106, -0.55447
4.4, 0.0319376, 0.797465, 1.15271, 1.12969, 0.0926747, 0.996718, 0.852294, 0.439272, 0.987096, 0.516864, 0.778365, 1.09913, 1.2239, 0.606225, 0.530376, 0.146041, 0.0934447, -0.521744, -0.607948, -0.580742, -0.698133
4.41, 0.0319376, 0.493646, 1.10732, 1.09827, 0.484064, 1.33681, 0.82326, 0.827642, 0.92815, 0.668587, 0.86879, 1.21425, 1.28598, 0.552239, 0.588503, 0.163201, -0.0756757, -0.677581, -0.910643, -0.807498, -0.607206
4.42, 0.0319376, 1.13337, 1.09465, 1.33536, 0.713801, 1.29127, 0.467308, 0.942917, 1.21442, 0.822757, 0.955822, 1.46311, 1.25073, 0.851441, 0.360955, 0.340602, -0.112767, -0.852412, -1.16132, -0.812471, -0.61451
4.43, 0.0319376, 0.927252, 1.31718, 1.5738, 0.9103, 1.47316, 0.688232, 0.773854, 1.05995, 0.859871, 1.01231, 1.04504, 1.36667, 0.869128, 0.793044, 0.732498, 0.705715, -0.504525, -0.919213, -0.787834, -0.571444
4.44, 0.0319376, 0.947837, 1.33861, 1.66152, 1.1643, 1.39423, 0.89928, 0.894787, 1.13745, 0.581338, 0.837887, 1.07564, 1.23915, 0.815119, 0.484576, 0.724713, 0.698484, -0.364203, -0.834488, -0.546179, -0.414605
4.45, 0.0319376, 0.466886, 1.35598, 1.89213, 1.48657, 0.864904, 1.30399, 0.756592, 1.08825, 0.955538, 0.804482, 1.1929, 1.15941, 0.885136, 0.504367, 0.580759, 0.525917, -0.589868, -1.00237, -0.574647, -0.306737
4.46, 0.0319376, 0.667071, 1.44898, 1.55495, 1.68359, 1.55428, 1.69639, 0.747585, 1.0602, 0.908417, 0.850446, 1.07019, 1.21757, 1.19133, 0.586996, 0.566357, 0.408273, -0.648818, -0.8272, -0.552475, -0.389542
4.47, 0.0319376, 0.194218, 1.22384, 1.37112, 1.9431, 1.85012, 1.68122, 0.607125, 0.699474, 0.897285, 1.08362, 1.18128, 1.27415, 1.33936, 0.615699, 0.660408, -0.0531993, -0.4435, -0.917992, -0.861311, -0.517788
4.48, 0.0319376, 0.81925, 1.69797, 1.52058, 1.72587, 1.07988, 1.1414, 0.448198, 0.64767, 0.432904, 1.18942, 1.30716, 1.15816, 1.29906, 1.03717, 0.958384, 0.429157, -0.138456, -0.990803, -1.01359, -0.592524
4.49, 0.0319376, 1.06738, 1.62884, 1.22329, 1.86609, 1.91426, 0.874696, 0.641088, 1.12255, 0.654294, 0.680033, 1.34694, 1.28212, 1.22779, 1.4128, 1.16066, 0.753523, -0.249096, -0.69175, -0.754521, -0.266221
4.5, 0.0319376, 1.20482, 1.18064, 1.17743, 1.99342, 2.33196, 1.63857, 1.08606, 1.38803, 0.311094, 1.00408, 1.561, 1.3287, 1.11922, 0.974176, 1.09823, 0.776025, -0.250113, -0.520177, -0.404203, -0.291396
4.51, 0.0319371, 0.969301, 1.04141, 1.76507, 1.54436, 2.07613, 1.92731, 1.37825, 1.5249, 0.906389, 1.32538, 1.36944, 1.60128, 1.48649, 0.767759, 0.908818, 0.462138, 0.0709273, -0.108396, -0.204655, -0.620989
4.52, 0.0319376, 1.05065, 1.15446, 2.08495, 1.86262, 2.12189, 2.01923, 1.63362, 1.68498, 1.06194, 1.10381, 1.08482, 1.23479, 1.66558, 0.917428, 0.899949, 0.678705, 0.23117, -0.0744106, -0.0756033, -0.37337
4.53, 0.0319371, 0.348419, 1.26855, 1.99363, 1.97032, 2.09706, 1.55772, 1.44046, 1.40087, 1.02148, 0.895084, 1.21515, 1.18879, 1.27647, 0.40138, 0.94265, 0.528902, -0.160431, -0.18981, -0.23827, -0.43363
4.54, 0.0319376, 0.595564, 1.69735, 2.22366, 1.92403, 1.8362, 1.28178, 1.30603, 1.23026, 1.02168, 0.862149, 1.21396, 1.20565, 0.534371, 0.172579, 0.641194, 0.328189, 0.0698155, -0.368378, -0.538987, -0.377264
4.55, 0.0319371, 0.829254, 1.03404, 1.5812, 1.56134, 1.36203, 1.38996, 1.42458, 1.18247, 0.995563, 0.729515, 1.16321, 1.25778, 0.858977, 0.616291, 0.301533, 0.202086, -0.0569218, -0.306526, -0.540458, -0.243426
4.56, 0.0319376, 0.981902, 1.24075, 1.18189, 1.26691, 0.880338, 1.36959, 1.39347, 0.942137, 0.97601, 0.64896, 1.14396, 1.39767, 0.622092, 0.256989, 0.329204, -0.0265578, -0.0112997, -0.277561, -0.659368, -0.47745
4.57, 0.0319371, 1.09041, 1.56035, 1.23291, 1.37925, 0.916548, 0.882828, 1.5863, 0.863517, 0.853004, 1.03727, 1.31993, 0.9405, 0.34919, 0.772008, 0.429848, 0.212079, -0.128551, -0.289559, -0.356372, -0.39516
4.58, 0.0319376, 0.785212, 1.6613, 1.2428, 0.878133, 0.739768, 1.12647, 1.40479, 1.54521, 1.03022, 1.23386, 1.28928, 1.07171, 0.491598, 0.690965, 0.202954, 0.090488, -0.0141525, -0.311832, -0.248821, -0.512658
4.59, 0.0319371, 0.585949, 1.34333, 1.18204, 1.69405, 1.23776, 0.984316, 1.03767, 1.19266, 1.0399, 1.18041, 1.40474, 1.28801, 0.681429, 0.724742, 0.363755, 0.0628298, 0.0887489, -0.39611, -0.489598, -0.791347
4.6, 0.0319376, 0.938455, 1.73154, 1.50185, 1.8088, 1.16606, 0.822285, 1.07695, 1.24668, 1.20525, 1.13286, 1.67214, 1.4833, 0.538641, 0.287787, 0.392633, 0.00197561, -0.0698963, -0.32946, -0.290076, -0.648631
4.61, 0.0319376, 0.938821, 1.47899, 1.43884, 1.34096, 0.872966, 0.854499, 1.54034, 1.23031, 0.793805, 0.773582, 1.38036, 1.38987, 0.91644, 0.471402, 0.39341, 0.104194, 0.0275859, -0.496602, -0.423487, -0.463748
4.62, 0.0319376, 1.11058, 1.58932, 1.71356, 1.8114, 1.22, 0.705189, 0.936156, 1.06752, 1.25743, 0.629848, 1.36447, 1.35199, 0.65708, 0.418274, 0.464749, 0.00392797, -0.0561161, -0.362733, -0.607141, -0.507882
4.63, 0.0319376, 1.02489, 1.46103, 1.26061, 1.6604, 1.03376, 0.597568, 0.674545, 1.03022, 1.29488, 0.777343, 1.3673, 1.32288, 0.613167, 0.292429, 0.151129, 0.155196, 0.0785523, -0.466077, -0.627587, -0.57463
4.64, 0.0319376, 0.903234, 1.56412, 1.61387, 1.55948, 1.43076, 0.454719, 1.23423, 1.28015, 1.14095, 0.80223, 1.40153, 1.49839, 1.07886, 0.369608, 0.532391, 0.55429, 0.304551, -0.454253, -0.474894, -0.654658
4.65, 0.0319376, 0.917533, 2.09381, 1.68997, 0.937253, 1.04588, 1.01421, 0.770748, 1.29625, 1.76283, 0.979831, 1.53143, 1.3245, 1.0127, 0.27299, 0.378787, 0.540908, 0.3635, -0.436706, -0.315326, -0.319804
4.66, 0.0319376, 1.03252, 1.57624, 1.67692, 1.15094, 0.995039, 0.934251, 0.670847, 1.05784, 1.38197, 0.898768, 1.30869, 1.13236, 0.772199, 0.294093, 0.32679, 0.343156, 0.385342, -0.462895, -0.312272, -0.196549
4.67, 0.0319376, 0.877596, 1.77361, 1.78367, 1.43954, 1.09905, 0.710264, 0.53742, 0.642042, 1.21699, 0.889322, 1.30774, 1.20678, 1.01023, 0.326935, 0.562825, 0.186023, -0.148332, -0.502084, -0.247918, -0.332209
4.68, 0.0319376, 1.11161, 1.17471, 1.60879, 1.71432, 1.29926, 0.975752, 0.607002, 0.808214, 1.16992, 0.962273, 1.60868, 1.4931, 0.981706, 0.879353, 0.687534, 0.447595, 0.118695, -0.410136, -0.309306, -0.112324
4.69, 0.0319376, 1.13816, 1.20888, 1.63488, 1.47876, 1.31229, 0.878614, 0.786254, 0.951214, 1.08404, 0.919945, 1.50947, 1.54337, 1.01049, 0.627006, 0.528501, 0.23752, 0.115283, -0.436941, -0.333101, -0.170982
4.7, 0.0319376, 1.15465, 1.31315, 1.76475, 1.54275, 1.32697, 0.885618, 0.225965, 0.805129, 0.912486, 0.914589, 1.22996, 1.47291, 1.1298, 0.632919, 0.144197, 0.177257, 0.149043, -0.260429, -0.211619, -0.0831608
4.71, 0.0319376, 0.952766, 1.41898, 1.73188, 1.8956, 1.10856, 0.88617, 0.819542, 0.787933, 0.857666, 0.946988, 1.17677, 1.05527, 1.16885, 0.667326, 0.535982, 0.435906, 0.0787543, -0.358769, -0.593941, -0.39375
4.72, 0.0319376, 1.27381, 0.976899, 1.21592, 1.7062, 1.43961, 0.818271, 0.423671, 0.58885, 0.770631, 1.13047, 1.53693, 1.03356, 0.962983, 0.448911, 0.444494, 0.533583, 0.155777, -0.267528, -0.321154, -0.4318
4.73, 0.0319376, 1.56748, 1.35878, 1.29894, 1.71079, 1.5981, 1.03315, 0.148835, 0.709342, 0.981457, 0.773371, 1.38, 1.36097, 0.926302, 0.473834, 0.380971, 0.466701, 0.0955255, -0.196008, -0.245808, -0.597077
4.74, 0.0319376, 1.44674, 1.27872, 1.19143, 1.65331, 1.49143, 0.686716, 0.701788, 1.04334, 0.91641, 0.733558, 1.50538, 1.36723, 1.01491, 0.46196, 0.209162, 0.454729, 0.163552, -0.0593219, -0.25514, -0.442223
4.75, 0.0319376, 1.29608, 1.41413, 1.39468, 1.73663, 1.43807, 0.896545, 0.802822, 0.743123, 0.777899, 0.904367, 1.34258, 0.989741, 0.714986, 0.35137, 0.400026, 0.590227, 0.44207, 0.0247717, -0.243961, -0.422017
4.76, 0.0319371, 0.492652, 0.679994, 1.28938, 1.69952, 1.75887, 0.78441, 0.661821, 0.868457, 0.901605, 0.888349, 1.41471, 1.35846, 0.729011, 0.335535, 0.484523, 0.454889, 0.447704, 0.125211, -0.25271, -0.38986
4.77, 0.0319376, 0.112052, 0.922067, 1.36516, 1.93408, 1.9422, 1.00214, 1.07728, 1.46857, 1.01467, 1.18073, 1.45475, 1.57437, 0.782805, 0.45221, 0.468314, 0.507745, 0.367981, 0.186175, -0.0511089, -0.0793212
4.78, 0.0319371, 1.05664, 1.39487, 1.38989, 1.83293, 2.10111, 0.957802, 0.612428, 1.27005, 0.962138, 0.870628, 0.984541, 1.48177, 0.944334, 0.570338, 0.610818, 0.757102, 0.555955, 0.360806, -0.319212, -0.470655
4.79, 0.0319376, 1.41304, 2.10433, 1.4871, 1.52139, 2.13014, 0.596606, 0.875037, 1.32886, 1.22315, 1.06071, 1.39102, 1.46572, 0.888323, 0.756707, 0.589318, 0.841974, 0.716467, 0.556026, -0.0194103, -0.624592
