# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
4.85, 0.0319376, -2.97208, -2.91031, -2.55555, -2.54075, -2.66396, -3.04132, -3.15246, -2.68672, -2.60136, -2.69086, -2.72703, -2.88898, -2.28233, -2.55492, -2.24691, -2.49806, -3.02555, -3.14091, -2.73523, -2.4412
4.86, 0.0319376, -2.76978, -3.09492, -2.96852, -2.60775, -2.37306, -3.06796, -3.01294, -2.88589, -2.8772, -3.08537, -2.75588, -2.87316, -2.46052, -2.69525, -2.53243, -2.87262, -3.13616, -3.14868, -2.50504, -2.26438
4.87, 0.0319376, -2.43389, -3.53798, -3.22507, -3.10146, -3.18618, -3.31967, -3.01883, -3.14554, -2.99927, -2.76214, -2.85295, -2.86221, -2.66395, -2.76177, -2.66938, -2.77892, -3.20696, -3.24729, -2.68006, -2.44594
4.88, 0.0319376, -2.46089, -2.83951, -2.68842, -2.72187, -3.23754, -3.08329, -3.78464, -3.13567, -2.86051, -2.62249, -2.76239, -2.88581, -2.82458, -2.62383, -2.49924, -2.96523, -3.35705, -3.12789, -2.717, -2.50119
4.89, 0.0319376, -3.11521, -2.82424, -2.33458, -3.00978, -2.97717, -3.03059, -3.33301, -3.19898, -3.07318, -2.58343, -2.92316, -2.92123, -2.63671, -2.44684, -2.5769, -2.98421, -3.40716, -3.43183, -2.67575, -2.53512
4.9, 0.0319376, -2.92173, -2.85945, -2.74121, -2.61041, -2.90632, -3.3721, -3.51676, -2.85036, -2.68021, -2.71195, -2.62983, -2.59763, -2.67757, -2.70713, -3.0158, -2.99511, -3.34932, -3.48118, -2.75956, -2.60479
4.91, 0.0319376, -2.86664, -3.3526, -2.73331, -3.0995, -3.04892, -3.26399, -3.38619, -2.97606, -2.66102, -2.82432, -2.85967, -3.001, -3.04102, -2.84646, -2.85282, -3.09586, -3.35148, -3.59001, -2.7881, -2.66648
4.92, 0.0319376, -3.27367, -3.10306, -3.28023, -3.2391, -2.94014, -3.3182, -3.12312, -3.18463, -2.78324, -2.67096, -3.06278, -2.80253, -3.11998, -2.84363, -2.99495, -3.56842, -3.74082, -3.60845, -3.0928, -2.64825
4.93, 0.0319376, -2.94033, -3.23028, -3.04605, -3.0447, -2.89996, -3.3952, -3.22259, -3.42933, -3.05766, -2.98898, -3.47867, -3.50502, -3.21761, -3.01456, -3.1273, -3.23604, -3.89745, -3.40616, -3.00246, -2.91709
4.94, 0.0319376, -2.87368, -3.23557, -2.81258, -3.22096, -3.49375, -3.4962, -3.13345, -3.12408, -2.94544, -3.3299, -3.80417, -3.12355, -2.99726, -2.79687, -2.92078, -3.10719, -3.77714, -3.52361, -3.06731, -3.20075
4.95, 0.0319376, -2.91864, -3.39878, -2.61156, -3.26798, -3.27108, -3.22694, -3.34107, -3.49077, -3.26393, -3.31141, -3.38268, -3.39892, -3.17014, -2.67964, -3.02015, -3.51328, -3.80545, -3.55723, -3.12266, -3.0775
4.96, 0.0319376, -3.56496, -3.48286, -2.95732, -3.24669, -3.11183, -3.45586, -3.57247, -3.43997, -3.11368, -3.40191, -3.55531, -3.41414, -3.27544, -2.43675, -3.09699, -3.51588, -3.9108, -3.75408, -3.38324, -3.36596
4.97, 0.0319376, -3.55643, -3.09451, -2.71682, -3.14618, -3.20971, -3.28494, -3.58836, -3.26951, -3.00678, -2.7681, -3.20539, -3.83044, -3.22379, -2.51182, -2.93723, -3.51594, -3.903, -3.6318, -3.42244, -3.15087
4.98, 0.0319376, -2.791, -2.70761, -2.342, -3.02714, -3.47609, -3.05695, -3.34856, -3.39596, -3.33306, -2.6506, -3.12363, -3.6399, -3.1942, -3.22404, -2.89321, -3.47562, -3.56345, -3.68662, -3.42749, -3.39763
4.99, 0.0319376, -2.6802, -2.72429, -2.3283, -2.54676, -2.99192, -3.27977, -2.94943, -3.54833, -3.71073, -2.92541, -3.42183, -3.44129, -3.27433, -3.14127, -2.98458, -3.1557, -3.38132, -3.53035, -3.33915, -3.5267
5, 0.0319376, -3.53309, -2.66805, -2.60303, -3.06417, -2.68863, -3.31573, -3.05503, -3.97042, -3.63913, -3.25679, -3.85066, -3.93098, -3.31236, -3.40662, -3.44091, -3.66692, -3.93569, -3.70078, -3.67646, -3.64532
5.01, 0.0319371, -3.0857, -2.91878, -3.42313, -3.2215, -3.16551, -3.31062, -3.4716, -3.6086, -3.56368, -3.54422, -3.54734, -3.82739, -3.72011, -3.51907, -3.45797, -3.62318, -3.75296, -3.63589, -3.50709, -3.46382
5.02, 0.0319376, -3.23904, -3.1773, -3.05253, -2.84743, -3.72712, -3.65912, -3.35816, -3.53245, -3.59648, -3.53943, -3.32521, -3.5909, -3.53104, -3.57433, -3.5343, -3.60548, -3.81339, -3.77459, -3.38817, -3.38101
5.03, 0.0319371, -2.86452, -3.17503, -3.22901, -3.06388, -3.63935, -3.67725, -3.68327, -3.53339, -3.8132, -3.3663, -3.71405, -3.55499, -3.40589, -3.49474, -3.68227, -3.75242, -3.92876, -3.95283, -3.70981, -3.23406
5.04, 0.0319376, -3.14621, -3.32511, -3.30421, -3.10718, -3.13228, -3.69798, -3.59947, -3.71047, -3.60439, -3.59163, -3.4862, -3.18868, -3.31797, -3.633, -3.5938, -3.49328, -3.87135, -4.03742, -3.75445, -3.1608
5.05, 0.0319371, -2.7015, -3.06863, -2.86388, -3.06217, -3.06612, -3.77892, -3.92302, -3.6495, -3.42448, -3.58577, -3.36817, -2.97233, -3.46823, -3.5622, -3.16433, -3.52801, -3.79802, -3.88166, -3.60707, -3.08315
5.06, 0.0319376, -3.57257, -3.52134, -3.12644, -2.85692, -2.95775, -3.90823, -3.7177, -3.42887, -3.35217, -3.51917, -3.47043, -3.37032, -3.3878, -3.77751, -3.3594, -3.46403, -3.69186, -3.6545, -3.52002, -3.32284
5.07, 0.0319371, -2.89693, -3.01744, -3.15961, -2.82331, -3.25183, -3.72204, -3.72849, -3.09638, -3.08302, -3.04495, -3.16447, -2.6559, -2.71665, -3.17162, -3.0303, -3.15001, -3.13769, -3.019, -3.26132, -3.22643
5.08, 0.0319376, -2.88176, -3.09811, -3.0987, -2.90513, -3.73605, -3.60219, -3.17954, -2.80934, -2.91179, -2.58442, -2.98793, -2.64171, -2.5475, -2.89632, -2.84071, -2.81082, -3.03977, -3.0361, -3.28777, -3.17124
5.09, 0.0319371, -3.01409, -3.23867, -3.31983, -3.29873, -3.18249, -3.62352, -3.0972, -2.56362, -2.65151, -2.77255, -2.89089, -2.86542, -2.62364, -2.73784, -2.78384, -2.98304, -3.43278, -3.36443, -3.50166, -3.13824
5.1, 0.0319376, -3.12044, -3.30256, -2.75362, -3.22784, -3.27013, -3.33729, -3.09044, -3.11639, -2.58345, -2.55279, -2.89245, -2.51582, -2.855, -2.85216, -2.80423, -3.1383, -3.41845, -3.48731, -3.47199, -2.94841
5.11, 0.0319376, -2.84361, -2.97795, -2.49593, -3.43379, -3.11668, -3.06195, -2.74002, -2.73247, -2.81018, -2.46849, -2.89884, -2.76647, -2.69184, -2.81498, -2.85664, -2.93107, -3.05679, -3.05991, -3.03356, -3.01052
5.12, 0.0319376, -3.11315, -3.05148, -2.98388, -2.99242, -2.85895, -3.09702, -2.9351, -3.03236, -2.9041, -2.91928, -3.04425, -2.89076, -2.77167, -2.69823, -2.87902, -2.92979, -3.3521, -3.11934, -3.24187, -3.24444
5.13, 0.0319376, -2.82592, -3.1465, -2.84438, -2.89117, -3.2386, -3.27871, -3.47515, -3.17438, -2.881, -2.93666, -3.40165, -3.18373, -3.01906, -2.85858, -3.12526, -3.54311, -3.48273, -3.33236, -3.40356, -3.12187
5.14, 0.0319376, -2.29535, -2.76966, -3.05626, -2.91755, -3.03718, -3.09868, -2.75707, -2.93172, -2.97378, -2.7623, -3.25248, -3.36491, -3.51402, -3.02852, -3.01107, -3.66639, -3.53601, -3.36048, -3.16584, -3.15014
5.15, 0.0319376, -2.6234, -3.32366, -2.89271, -2.88717, -2.72002, -3.40276, -2.72466, -2.87217, -3.36191, -3.4678, -3.30811, -3.29449, -3.47247, -3.2851, -3.21794, -3.44927, -3.44031, -3.45975, -3.32545, -3.01894
5.16, 0.0319376, -3.31937, -3.46311, -3.02349, -2.95615, -2.4781, -3.22908, -3.31393, -3.05149, -2.92216, -3.38257, -3.37572, -3.23479, -3.5623, -3.29899, -3.41415, -3.481, -3.68658, -3.46002, -3.27335, -3.19593
5.17, 0.0319376, -3.07507, -3.5693, -2.75646, -2.68358, -2.31854, -3.25591, -2.90014, -2.97793, -2.86834, -3.08979, -3.24751, -2.97241, -3.50321, -3.17015, -3.4732, -2.86208, -3.26694, -3.27032, -3.283, -3.13634
5.18, 0.0319376, -2.90066, -2.88955, -2.86559, -2.44056, -2.09992, -2.55303, -2.83875, -3.1892, -2.94662, -2.62704, -3.03369, -3.30422, -3.23588, -3.34076, -3.27282, -2.78882, -2.78834, -3.18612, -3.25115, -3.03471
5.19, 0.0319376, -2.62525, -2.49673, -2.18581, -2.59841, -1.73868, -2.00301, -2.73598, -3.53657, -3.71078, -3.02926, -3.12245, -3.29086, -3.08628, -3.38323, -3.34222, -2.81577, -2.70312, -3.23164, -3.24436, -3.01401
5.2, 0.0319376, -2.31245, -2.63188, -1.77182, -2.44732, -1.29588, -1.82439, -2.83202, -3.22346, -2.85712, -2.63516, -2.70591, -2.91068, -3.14444, -3.25946, -3.25181, -2.50008, -2.4018, -2.79069, -3.00125, -2.97881
5.21, 0.0319376, -2.6323, -3.00177, -2.01068, -2.12355, -1.24805, -1.78721, -2.72187, -2.60804, -2.82955, -2.34703, -2.55751, -2.68528, -2.91507, -3.11979, -2.91929, -2.18435, -2.45887, -2.5297, -2.94954, -2.9173
5.22, 0.0319376, -2.18376, -2.38435, -1.91793, -2.00464, -1.76711, -1.87182, -2.6126, -2.49744, -2.52431, -2.33352, -2.2601, -2.33327, -2.67987, -2.93367, -2.74894, -2.21789, -2.39765, -2.59244, -2.7572, -2.76552
5.23, 0.0319376, -1.64616, -2.86183, -2.23796, -1.73131, -1.91587, -1.6119, -2.5965, -2.67719, -2.40439, -2.49641, -2.62139, -2.16868, -2.39786, -2.77419, -2.69157, -2.02554, -2.18926, -2.26572, -2.7609, -2.76559
5.24, 0.0319376, -1.99714, -1.99517, -2.09931, -1.47943, -1.86334, -1.59531, -2.51131, -2.42068, -2.33214, -2.75047, -2.37848, -2.08603, -2.56866, -3.07589, -2.68538, -2.00086, -2.29409, -2.27162, -2.66423, -2.59917
5.25, 0.0319376, -2.38988, -2.13295, -2.00864, -1.58153, -1.55536, -1.26848, -2.48976, -2.48654, -2.90143, -2.6966, -2.26933, -2.45967, -2.77916, -3.14724, -2.73046, -1.99816, -2.14201, -2.5055, -2.68445, -2.38
5.26, 0.0319371, -2.52776, -1.96519, -2.02632, -0.983426, -1.61781, -1.41072, -2.43334, -2.18118, -2.96793, -2.47717, -2.26631, -2.30152, -2.2181, -3.04176, -2.48163, -1.99922, -2.29175, -2.53913, -2.95672, -2.46669
5.27, 0.0319376, -2.21051, -1.91823, -1.73476, -0.647625, -1.77192, -1.86346, -2.58599, -2.63914, -2.50221, -2.7484, -2.48907, -2.41915, -2.58173, -2.87311, -2.45246, -1.77437, -1.85469, -2.23155, -2.90013, -2.45451
5.28, 0.0319371, -2.48672, -2.29703, -2.49492, -1.04386, -1.94698, -1.32653, -2.3, -2.26662, -2.24326, -1.91905, -2.08183, -2.58172, -2.79622, -2.62002, -2.66931, -1.78634, -1.94359, -2.15714, -2.65758, -2.55873
5.29, 0.0319376, -2.54885, -2.51959, -2.37534, -0.719756, -1.90253, -1.69048, -2.30667, -1.92364, -2.28885, -2.09005, -2.31684, -2.92044, -2.65062, -2.81796, -2.36084, -1.64014, -2.25639, -2.37335, -2.71232, -2.49071
5.3, 0.0319371, -2.17052, -2.58693, -2.50234, -0.657572, -1.96996, -2.03845, -2.52455, -2.06826, -2.18453, -2.23338, -2.38304, -2.9735, -2.65093, -2.68552, -2.15756, -2.09774, -2.34002, -2.48856, -2.7776, -2.4152
5.31, 0.0319376, -2.93179, -3.79006, -3.26332, -1.22807, -2.43817, -1.92551, -2.61209, -2.53864, -2.28602, -1.97672, -2.24021, -2.73688, -2.97838, -2.85565, -2.36898, -2.03417, -2.49331, -2.50387, -3.0916, -2.64601
5.32, 0.0319371, -2.07969, -3.44482, -2.50138, -1.66294, -2.69253, -2.22117, -2.62677, -2.14433, -2.31403, -2.02957, -2.67652, -2.96504, -2.98222, -2.98843, -2.41481, -2.1409, -2.49112, -2.59288, -2.93613, -2.48709
5.33, 0.0319376, -2.25308, -2.93773, -2.26056, -1.19037, -2.62297, -2.08944, -2.5216, -2.23079, -2.47372, -2.20616, -2.54467, -3.09198, -2.68668, -3.08565, -2.5322, -2.38604, -2.83518, -2.83774, -2.83688, -2.34986
5.34, 0.0319371, -2.17736, -2.72591, -2.50639, -1.70936, -2.97041, -1.9426, -2.736, -2.42763, -2.59412, -2.46731, -2.80718, -3.04866, -2.48089, -2.83681, -2.5776, -2.60981, -3.08938, -2.91868, -2.61693, -2.50964
5.35, 0.0319376, -2.31531, -3.42225, -2.85901, -2.19159, -2.77473, -2.18413, -3.13091, -2.55017, -2.64305, -2.3457, -2.52912, -2.9638, -2.60845, -2.78139, -2.47655, -2.72177, -2.85953, -2.86528, -2.75661, -2.63339
5.36, 0.0319376, -2.41417, -2.87344, -3.00742, -1.94799, -2.93326, -2.94162, -3.14726, -2.57833, -2.48719, -2.10915, -2.73792, -2.93637, -3.15198, -2.86001, -2.48036, -2.53438, -2.95509, -2.75208, -2.91989, -2.48642
5.37, 0.0319376, -1.91364, -2.54599, -2.52868, -1.66534, -2.68603, -2.47968, -2.96835, -2.621, -2.34574, -1.92408, -2.42473, -2.66969, -2.8975, -2.76462, -2.47603, -2.56727, -3.09844, -2.6995, -3.02565, -2.33282
5.38, 0.0319376, -2.02731, -2.39207, -2.93381, -1.94783, -2.68962, -2.67878, -3.35143, -2.52559, -2.15972, -1.77931, -2.59141, -3.31814, -2.9954, -3.0074, -2.31108, -2.77106, -2.89743, -2.69368, -2.76544, -2.42698
5.39, 0.0319376, -1.57422, -2.80233, -3.66552, -2.49971, -3.17295, -2.76357, -3.13564, -3.19196, -2.5873, -2.18992, -2.46617, -3.02314, -2.80771, -2.63005, -2.24714, -2.88471, -3.02845, -2.80897, -2.83564, -2.54745
5.4, 0.0319376, -1.38382, -2.3415, -3.38527, -3.50804, -3.28643, -2.76847, -3.41538, -2.64358, -2.86856, -2.6161, -2.72851, -2.85188, -2.92726, -2.82426, -2.33674, -2.90618, -3.03538, -2.7316, -2.84946, -2.56715
5.41, 0.0319376, -1.33619, -2.54542, -2.88691, -2.92655, -3.49482, -2.83331, -3.19837, -2.80207, -2.6429, -2.24948, -2.80343, -3.07143, -3.01677, -2.82494, -2.29703, -2.82023, -3.0041, -2.88791, -2.7511, -2.18955
5.42, 0.0319376, -1.9601, -3.16874, -3.31059, -3.10187, -2.91332, -2.43323, -2.54911, -2.7398, -2.80899, -2.24091, -2.78235, -2.86739, -2.9942, -2.88676, -2.24158, -2.51101, -3.04058, -2.6297, -2.62369, -2.15485
5.43, 0.0319376, -1.98167, -2.42528, -3.09812, -2.90981, -2.40409, -2.67273, -2.70199, -2.51131, -2.17246, -2.40354, -2.6548, -2.67798, -2.62802, -2.96539, -2.36207, -2.19032, -2.92815, -2.70374, -2.66028, -2.08644
5.44, 0.0319376, -2.19137, -2.63318, -3.11568, -1.89001, -1.57907, -3.00576, -2.75415, -2.69922, -2.21553, -2.31879, -2.67759, -3.01182, -2.41489, -3.34564, -2.33075, -1.71921, -2.76135, -2.47333, -2.73738, -2.04283
5.45, 0.0319376, -2.57978, -3.48766, -2.90866, -1.10818, -0.871468, -2.4788, -2.07277, -2.84487, -2.35401, -2.12219, -2.56898, -2.88988, -2.26744, -3.08738, -2.30868, -1.58646, -2.785, -2.55119, -2.68528, -2.08236
5.46, 0.0319376, -3.35207, -3.62005, -3.0481, -1.34465, -0.990577, -2.59025, -1.66099, -2.51092, -1.98108, -1.83207, -2.32536, -2.78646, -2.23768, -2.87093, -2.24139, -1.6566, -2.51301, -2.31552, -2.24822, -2.01027
5.47, 0.0319376, -2.80307, -2.84319, -2.71065, -2.08524, -1.38699, -2.66837, -1.68301, -2.72206, -2.01136, -1.60747, -2.19913, -2.66634, -2.23851, -2.7412, -2.19936, -1.48643, -2.26596, -2.33416, -2.26112, -1.81382
5.48, 0.0319376, -2.67249, -2.59618, -2.89827, -1.92558, -1.39681, -2.78498, -1.56374, -2.50286, -1.7893, -1.5179, -1.94311, -2.31747, -2.14309, -2.72991, -2.07747, -1.47092, -1.96816, -1.98584, -2.40541, -2.04418
5.49, 0.0319376, -2.60253, -3.09036, -3.73741, -1.72329, -1.55395, -2.58759, -1.34807, -2.41565, -1.55869, -1.5469, -1.91852, -2.31642, -2.30165, -2.92094, -2.10805, -1.49691, -1.97133, -2.05223, -2.43593, -2.2089
5.5, 0.0319376, -2.36189, -2.85913, -3.75799, -1.93682, -1.66317, -2.10625, -0.860477, -2.17705, -1.59245, -1.64087, -1.96091, -2.24869, -1.80921, -2.28266, -2.05635, -1.50763, -2.12474, -2.02371, -2.34849, -1.71119
5.51, 0.0319371, -2.5705, -3.04518, -3.24851, -1.56201, -1.3838, -1.6146, -0.534936, -1.94327, -1.68514, -1.6468, -1.91364, -2.08581, -1.71908, -2.16981, -2.04255, -1.55118, -2.10583, -2.02894, -2.46879, -1.65235
5.52, 0.0319376, -2.77917, -3.49514, -2.92117, -1.11149, -1.06349, -1.4218, -0.315022, -1.9517, -1.66347, -1.91721, -2.19824, -1.86286, -1.67294, -2.46103, -2.0851, -1.68718, -2.07298, -2.09165, -2.2601, -1.76969
5.53, 0.0319371, -2.25394, -3.08303, -3.16264, -0.968941, -1.01763, -1.28926, -0.394338, -2.08259, -1.64366, -2.0337, -1.88052, -1.81066, -1.97495, -2.75066, -2.13319, -1.54155, -2.1224, -1.94564, -2.05746, -1.8041
5.54, 0.0319376, -2.42057, -3.13742, -3.14398, -0.98397, -1.12188, -1.50639, -0.763457, -2.42941, -2.13316, -1.7734, -1.7282, -1.86451, -2.3537, -2.59005, -2.1291, -1.30324, -1.7575, -2.01501, -2.29126, -1.75827
5.55, 0.0319371, -2.6082, -2.78116, -3.21199, -1.07531, -1.32158, -2.12811, -1.47366, -2.51935, -2.11671, -1.67253, -1.85222, -1.89498, -2.12166, -2.67741, -2.53067, -1.45077, -1.61675, -1.94014, -2.49896, -1.81383
5.56, 0.0319376, -2.8644, -3.0807, -3.09817, -0.95967, -1.23312, -2.10641, -1.34974, -2.28268, -1.72448, -1.11665, -1.80666, -2.04511, -1.91572, -2.49051, -2.38666, -1.54625, -1.77785, -1.86222, -2.49134, -1.85216
5.57, 0.0319371, -2.17714, -2.9603, -3.40765, -1.1728, -1.67537, -2.06263, -1.22932, -2.41651, -2.05491, -1.3462, -2.02507, -2.20318, -1.96548, -2.5478, -2.30052, -1.59737, -1.80524, -2.00364, -2.37235, -1.5654
5.58, 0.0319376, -2.43293, -2.73094, -3.42812, -0.89659, -1.45747, -1.86647, -1.29083, -1.96628, -1.6138, -1.48573, -2.40247, -2.42301, -2.25148, -2.36177, -2.41801, -1.63448, -1.67508, -2.04816, -2.11423, -1.37768
5.59, 0.0319371, -2.96776, -2.79006, -3.27159, -0.877317, -1.29769, -1.75696, -1.16589, -2.01908, -1.71612, -1.40829, -2.28179, -2.60303, -2.64354, -2.70981, -2.8132, -1.62255, -1.72878, -2.17742, -2.02325, -1.29507
5.6, 0.0319376, -3.18731, -2.81262, -3.35927, -1.0204, -1.58536, -1.74272, -1.34191, -1.97973, -1.86926, -1.46238, -1.96996, -2.18869, -2.5497, -2.62115, -2.7412, -1.48741, -1.64879, -1.86292, -1.97814, -1.6941
5.61, 0.0319376, -2.73181, -3.0814, -3.01732, -0.824145, -1.36208, -2.23312, -2.01474, -1.95994, -2.00437, -1.4587, -1.82922, -1.96447, -2.28013, -2.58674, -2.9176, -1.52593, -1.71374, -1.60658, -2.00047, -1.53595
5.62, 0.0319376, -2.36804, -2.65351, -3.28576, -0.856874, -1.38264, -2.24045, -1.77427, -2.24474, -2.05774, -1.3271, -1.64718, -1.75381, -1.83526, -2.45784, -2.69938, -1.60301, -1.95078, -2.08857, -2.04663, -1.12828
5.63, 0.0319376, -2.16217, -2.59398, -3.58982, -0.883076, -1.40992, -2.24799, -1.84217, -2.33859, -2.12212, -1.25805, -1.88696, -1.77185, -1.71731, -2.53553, -2.46276, -1.41391, -1.82008, -1.9405, -1.71553, -1.0715
5.64, 0.0319376, -3.08507, -2.72295, -2.98048, -0.770508, -1.31275, -1.69339, -1.33095, -2.2612, -2.1206, -1.09517, -1.94743, -1.91975, -1.80506, -2.52205, -1.95989, -1.51397, -1.70388, -1.5753, -1.46936, -1.03309
5.65, 0.0319376, -2.94795, -2.80452, -2.58167, -0.838586, -1.25091, -1.21902, -0.99571, -1.35598, -1.35122, -0.649008, -1.37392, -1.18045, -1.14062, -1.3, -1.43764, -1.46992, -1.25963, -1.29785, -1.39507, -0.992984
5.66, 0.0319376, -2.48861, -2.61246, -2.19795, -0.758328, -1.16943, -0.951381, -0.770759, -1.0283, -0.815167, -0.313022, -1.00118, -0.944767, -1.03786, -1.0205, -1.29193, -1.47124, -1.40832, -1.50453, -1.46251, -1.23355
5.67, 0.0319376, -2.04781, -2.26959, -1.63824, -0.753268, -1.3085, -1.24451, -1.41028, -1.39304, -1.2883, -0.725072, -1.46678, -1.46392, -1.3111, -1.07931, -1.24834, -1.41565, -1.44055, -1.53827, -1.70738, -1.48993
5.68, 0.0319376, -2.4385, -2.50577, -2.36698, -0.915042, -1.61517, -1.72588, -1.4574, -1.38123, -1.45317, -0.427018, -0.75209, -1.10455, -1.37923, -1.39391, -1.21872, -1.34477, -1.4615, -1.58347, -1.64111, -1.69633
5.69, 0.0319376, -2.41893, -2.46624, -2.50914, -1.42139, -1.79191, -1.41669, -1.21489, -1.28015, -1.03917, -0.318724, -0.270806, -0.727469, -1.23608, -1.35738, -1.19815, -1.51947, -1.55844, -1.63937, -1.4565, -1.37912
5.7, 0.0319376, -2.83183, -2.12595, -2.38705, -2.39189, -1.90348, -1.06599, -1.03309, -1.49758, -1.3077, -0.772674, -0.564286, -0.996546, -1.38633, -1.21438, -1.35662, -1.66523, -1.59449, -1.73569, -1.58561, -1.37065
5.71, 0.0319376, -2.34587, -2.3084, -2.72441, -2.28789, -2.45503, -0.420652, -0.523883, -1.64567, -1.3678, -0.859607, -0.611339, -1.10183, -1.50452, -1.61851, -1.52082, -1.40713, -1.65578, -1.61179, -1.54279, -1.46115
5.72, 0.0319376, -2.4599, -2.48547, -2.65573, -2.14747, -2.48887, -0.35152, -0.557891, -1.86117, -1.0472, -0.624236, -0.718912, -1.00559, -1.35874, -1.41427, -1.44498, -1.31745, -1.66208, -1.9087, -1.81711, -1.60966
5.73, 0.0319376, -3.03394, -2.48073, -2.31841, -1.76456, -2.19272, -0.80728, -1.29929, -1.5959, -0.964741, -0.385133, -0.966032, -1.45981, -1.42922, -1.60482, -1.62461, -1.33043, -1.74759, -2.08645, -1.80571, -1.9388
5.74, 0.0319376, -2.94048, -2.95069, -2.49648, -1.52478, -2.3205, -0.555788, -1.48701, -1.27577, -0.844169, -0.506175, -0.750145, -1.61368, -1.35567, -1.69171, -1.73037, -1.27232, -1.50526, -1.8979, -1.93883, -1.6352
5.75, 0.0319376, -2.32718, -2.76354, -2.5089, -1.0656, -2.26108, -0.517751, -1.48886, -1.41566, -1.1481, -0.880734, -0.421367, -1.45269, -1.25173, -1.6696, -1.61937, -1.41386, -1.51985, -1.9965, -1.9305, -1.56458
5.76, 0.0319371, -1.97149, -2.10311, -2.35321, -0.811184, -2.00452, -0.679517, -1.55017, -1.67234, -1.55279, -0.901236, -0.444693, -1.79816, -1.54474, -1.5986, -1.72908, -1.43331, -1.69223, -2.07862, -1.85854, -1.64193
5.77, 0.0319376, -2.08284, -1.9468, -2.53953, -1.06567, -1.85949, -0.307074, -1.72199, -1.45905, -1.31587, -0.795989, -0.695317, -1.76132, -1.54791, -1.62363, -1.78733, -1.35862, -1.74275, -2.00984, -1.91423, -1.84309
5.78, 0.0319371, -1.62528, -1.76203, -2.4958, -2.04899, -1.6593, -0.243213, -1.63494, -1.08221, -1.33105, -0.662922, -0.673101, -1.79821, -1.58062, -1.76939, -1.71497, -1.59267, -1.8581, -2.10036, -2.05978, -2.11479
5.79, 0.0319376, -1.87897, -1.67208, -2.06, -1.21158, -1.52929, -0.13589, -1.461, -1.13287, -1.35688, -0.94984, -0.721884, -1.42849, -1.78992, -2.02471, -2.09347, -1.85623, -1.66915, -2.20206, -2.25905, -2.20448
5.8, 0.0319371, -2.16733, -2.06705, -1.88367, -0.958298, -1.36132, -0.592167, -1.63929, -1.32887, -1.06412, -0.698784, -0.822736, -1.44415, -1.70349, -1.9573, -2.31186, -1.58686, -1.65599, -2.28662, -2.26629, -2.25848
5.81, 0.0319376, -2.0657, -2.20201, -1.87085, -1.29889, -1.20797, -0.636008, -1.73653, -1.37861, -0.838022, -0.841535, -0.923874, -1.87185, -1.91133, -1.97374, -2.39984, -1.89562, -1.95453, -2.47906, -2.2213, -2.34246
5.82, 0.0319371, -1.70163, -2.42004, -1.8092, -1.26471, -1.03697, -0.412726, -1.68095, -1.75342, -0.794007, -1.04517, -1.19263, -2.0561, -1.89644, -2.25866, -2.43208, -1.89606, -2.02974, -2.3071, -2.40224, -2.24389
5.83, 0.0319376, -1.92957, -2.06727, -1.4022, -1.32348, -0.94233, -0.524607, -2.17167, -1.76464, -0.831955, -1.35882, -1.40817, -1.92216, -2.09836, -2.39314, -2.23342, -1.72111, -1.93856, -2.31168, -2.65909, -2.45401
5.84, 0.0319371, -1.45927, -2.29135, -1.07795, -0.957355, -0.889098, -0.43171, -2.0228, -1.88606, -1.06865, -1.14236, -1.24259, -2.12498, -2.2501, -2.46694, -2.51122, -1.95351, -2.20529, -2.43341, -2.6534, -2.53512
5.85, 0.0319376, -1.55231, -2.67663, -1.29014, -1.33858, -1.55159, -1.2486, -1.97994, -1.8867, -1.17037, -0.934274, -1.33504, -2.04447, -2.35231, -2.67714, -2.56679, -1.97219, -2.10679, -2.31811, -2.74423, -2.5114
5.86, 0.0319376, -2.03721, -2.48914, -1.04365, -1.54145, -1.60985, -1.36922, -1.86591, -1.98615, -1.38507, -1.33599, -1.64511, -2.29722, -2.60065, -2.93053, -2.90082, -2.15898, -2.12025, -2.55305, -3.00541, -2.43095
5.87, 0.0319376, -1.43171, -2.44035, -0.919435, -1.33875, -1.74641, -1.24467, -1.70527, -1.5926, -1.30911, -1.18967, -1.68897, -2.72146, -2.62837, -3.04154, -2.99777, -2.11364, -2.2215, -2.64049, -2.9995, -2.13791
5.88, 0.0319376, -1.66777, -2.74607, -1.48509, -1.75918, -1.62356, -1.46285, -2.05331, -1.9942, -1.69397, -1.38212, -1.94421, -3.07742, -2.92817, -2.99991, -3.23618, -2.49845, -2.48835, -2.9088, -3.01891, -2.30501
5.89, 0.0319376, -2.18709, -3.55122, -1.50632, -1.86959, -1.90993, -1.82324, -2.39549, -2.16583, -1.50917, -1.54649, -1.93505, -3.16485, -2.92278, -2.92813, -3.3524, -2.57742, -2.7167, -2.71584, -2.94951, -2.24335
5.9, 0.0319376, -2.12602, -2.89165, -1.90519, -2.11041, -1.71664, -1.7087, -2.35113, -2.06413, -1.78128, -1.96323, -2.21764, -3.16619, -2.94655, -3.05638, -3.18389, -2.52762, -2.6317, -2.53146, -2.84918, -2.13968
