Time (seconds),x0,x1,x2,x3,x4,x5
0.763,1179,1175,0,1193,1194,0
0.779,1176,1175,0,1194,1194,0
0.79,1179,1175,0,1198,1194,0
0.802,1190,1176,0,1195,1194,0
0.814,1186,1176,0,1198,1194,0
0.827,1192,1176,0,1194,1194,0
0.839,1215,1176,0,1194,1194,0
0.851,1300,1176,124,1205,1194,0
0.863,1404,1176,228,1191,1194,0
0.876,1427,1176,251,1199,1194,0
0.888,1438,1176,262,1195,1194,0
0.9,1436,1176,260,1196,1194,0
0.912,1441,1176,265,1193,1194,0
0.924,1443,1176,267,1197,1194,0
0.938,1445,1176,269,1195,1194,0
0.951,1442,1176,266,1195,1194,0
0.965,1458,1176,282,1197,1194,0
0.978,1453,1176,277,1198,1194,0
0.99,1450,1176,274,1204,1195,0
1.001,1453,1176,277,1197,1195,0
1.014,1449,1176,273,1194,1195,0
1.027,1453,1176,277,1198,1195,0
1.039,1456,1176,280,1198,1195,0
1.049,1452,1176,276,1194,1195,0
1.057,1450,1176,274,1202,1195,0
1.068,1449,1176,273,1197,1195,0
1.079,1458,1176,282,1196,1195,0
1.092,1451,1176,275,1203,1195,0
1.106,1451,1176,275,1192,1195,0
1.119,1455,1176,279,1202,1195,0
1.13,1452,1176,276,1198,1195,0
1.141,1446,1176,270,1195,1195,0
1.152,1457,1176,281,1197,1195,0
1.163,1454,1176,278,1195,1195,0
1.172,1445,1176,269,1197,1195,0
1.182,1449,1176,273,1197,1195,0
1.192,1445,1176,269,1195,1195,0
1.204,1448,1176,272,1197,1195,0
1.217,1450,1176,274,1196,1195,0
1.229,1444,1176,268,1194,1195,0
1.24,1442,1176,266,1196,1195,0
1.253,1449,1176,273,1205,1195,0
1.265,1442,1176,266,1198,1195,0
1.277,1435,1176,259,1195,1195,0
1.29,1417,1176,241,1200,1195,0
1.304,1296,1176,120,1195,1195,0
1.316,1201,1176,0,1203,1195,0
1.327,1182,1176,0,1191,1195,0
1.339,1189,1176,0,1196,1195,0
1.35,1177,1176,0,1198,1195,0
1.363,1176,1176,0,1194,1195,0
1.376,1177,1176,0,1200,1195,0
1.39,1177,1176,0,1199,1195,0
1.401,1175,1176,0,1195,1195,0
1.413,1173,1176,0,1196,1195,0
1.425,1177,1176,0,1197,1195,0
1.437,1177,1176,0,1194,1195,0
1.45,1178,1176,0,1196,1195,0
1.464,1186,1176,0,1197,1195,0
1.475,1185,1176,0,1195,1195,0
1.487,1227,1176,51,1195,1195,0
1.5,1423,1176,247,1203,1195,0
1.514,1438,1176,262,1196,1195,0
1.527,1439,1176,263,1192,1195,0
1.539,1444,1176,268,1194,1195,0
1.554,1452,1176,276,1192,1195,0
1.568,1439,1176,263,1199,1195,0
1.581,1433,1176,257,1197,1195,0
1.593,1411,1176,235,1202,1195,0
1.605,1330,1176,154,1199,1195,0
1.618,1212,1176,0,1199,1195,0
1.633,1183,1176,0,1197,1195,0
1.645,1175,1176,0,1201,1195,0
1.655,1172,1176,0,1201,1195,0
1.668,1176,1176,0,1190,1195,0
1.68,1177,1176,0,1203,1195,0
1.692,1172,1176,0,1200,1195,0
1.701,1171,1176,0,1202,1195,0
1.715,1173,1176,0,1202,1195,0
1.727,1172,1176,0,1201,1195,0
1.741,1178,1176,0,1202,1195,0
1.754,1180,1176,0,1222,1195,0
1.767,1174,1176,0,1243,1195,48
1.781,1174,1176,0,1256,1195,61
1.794,1177,1176,0,1292,1195,97
1.807,1172,1176,0,1282,1195,87
1.82,1173,1176,0,1284,1195,89
1.833,1172,1176,0,1293,1195,98
1.844,1175,1176,0,1291,1195,96
1.856,1173,1176,0,1285,1195,90
1.868,1173,1176,0,1286,1195,91
1.881,1175,1176,0,1280,1195,85
1.893,1180,1176,0,1260,1195,65
1.905,1174,1176,0,1235,1195,0
1.914,1173,1176,0,1213,1195,0
1.927,1172,1176,0,1208,1195,0
1.939,1173,1176,0,1198,1195,0
1.952,1177,1176,0,1198,1195,0
1.966,1178,1176,0,1204,1195,0
1.979,1175,1176,0,1193,1195,0
1.992,1172,1176,0,1189,1195,0
2.005,1175,1176,0,1192,1195,0
2.02,1178,1176,0,1198,1195,0
2.033,1178,1176,0,1204,1195,0
2.044,1175,1176,0,1236,1195,41
2.057,1173,1176,0,1459,1195,264
2.07,1175,1176,0,1458,1195,263
2.083,1173,1176,0,1473,1195,278
2.096,1176,1176,0,1470,1195,275
2.109,1171,1176,0,1477,1195,282
2.123,1177,1176,0,1474,1195,279
2.134,1174,1176,0,1477,1195,282
2.147,1175,1176,0,1478,1195,283
2.159,1175,1176,0,1477,1195,282
2.17,1179,1176,0,1470,1195,275
2.183,1173,1176,0,1472,1195,277
2.194,1174,1176,0,1471,1195,276
2.207,1168,1176,0,1469,1195,274
2.221,1171,1176,0,1456,1195,261
2.234,1173,1176,0,1325,1195,130
2.248,1175,1176,0,1240,1195,45
2.261,1176,1176,0,1211,1195,0
2.273,1172,1176,0,1205,1195,0
2.283,1177,1176,0,1206,1195,0
2.291,1177,1176,0,1200,1195,0
2.3,1174,1176,0,1201,1195,0
2.309,1176,1176,0,1205,1195,0
2.321,1171,1176,0,1205,1196,0
2.334,1178,1176,0,1209,1196,0
2.347,1176,1176,0,1247,1196,51
2.357,1176,1176,0,1425,1196,229
2.37,1169,1176,0,1446,1196,250
2.383,1173,1176,0,1444,1196,248
2.396,1174,1175,0,1454,1196,258
2.408,1177,1175,0,1456,1196,260
2.422,1172,1175,0,1466,1196,270
2.435,1172,1175,0,1453,1196,257
2.447,1171,1175,0,1472,1196,276
2.46,1182,1175,0,1462,1196,266
2.472,1173,1175,0,1457,1196,261
2.483,1183,1175,0,1448,1196,252
2.496,1175,1175,0,1448,1196,252
2.508,1176,1175,0,1431,1196,235
2.521,1178,1175,0,1400,1196,204
2.535,1181,1176,0,1259,1196,63
2.547,1184,1176,0,1216,1196,0
2.559,1184,1176,0,1205,1196,0
2.569,1186,1176,0,1195,1196,0
2.578,1184,1176,0,1192,1196,0
2.588,1183,1176,0,1196,1196,0
2.598,1184,1176,0,1198,1196,0
2.607,1185,1176,0,1195,1196,0
2.617,1191,1176,0,1197,1196,0
2.627,1177,1176,0,1191,1196,0
2.635,1181,1176,0,1188,1196,0
2.643,1184,1176,0,1185,1196,0
2.652,1183,1176,0,1200,1196,0
2.66,1189,1176,0,1195,1196,0
2.669,1192,1176,0,1194,1196,0
2.679,1199,1176,0,1192,1195,0
2.689,1216,1176,0,1197,1196,0
2.696,1283,1176,107,1188,1195,0
2.704,1306,1176,130,1192,1195,0
2.711,1319,1176,143,1194,1195,0
2.718,1338,1176,162,1194,1195,0
2.725,1345,1176,169,1192,1195,0
2.736,1364,1176,188,1193,1195,0
2.745,1373,1176,197,1189,1195,0
2.758,1380,1176,204,1198,1195,0
2.771,1390,1176,214,1189,1195,0
2.784,1396,1176,220,1195,1195,0
2.795,1395,1176,219,1191,1195,0
2.805,1393,1176,217,1196,1195,0
2.818,1388,1176,212,1196,1195,0
2.83,1370,1176,194,1195,1195,0
2.842,1340,1176,164,1191,1195,0
2.854,1284,1176,108,1194,1195,0
2.867,1228,1176,52,1195,1195,0
2.879,1199,1176,0,1192,1195,0
2.892,1188,1176,0,1194,1195,0
2.902,1184,1176,0,1194,1195,0
2.91,1181,1176,0,1193,1195,0
2.919,1181,1176,0,1194,1195,0
2.925,1184,1176,0,1187,1195,0
2.933,1189,1176,0,1190,1195,0
2.94,1185,1176,0,1187,1195,0
2.947,1191,1177,0,1194,1195,0
2.954,1196,1177,0,1195,1195,0
2.96,1199,1177,0,1191,1195,0
2.967,1212,1177,0,1197,1195,0
2.974,1240,1177,63,1194,1195,0
2.982,1350,1177,173,1191,1195,0
2.989,1418,1177,241,1193,1195,0
2.997,1423,1177,246,1189,1195,0
3.004,1425,1177,248,1192,1195,0
3.013,1435,1177,258,1191,1195,0
3.021,1439,1177,262,1192,1195,0
3.03,1445,1177,268,1190,1195,0
3.038,1438,1177,261,1200,1195,0
3.047,1449,1177,272,1190,1195,0
3.058,1441,1177,264,1191,1195,0
3.07,1445,1177,268,1197,1195,0
3.082,1445,1177,268,1196,1195,0
3.094,1444,1177,267,1195,1195,0
3.106,1440,1177,263,1193,1195,0
3.116,1435,1177,258,1194,1195,0
3.126,1419,1177,242,1191,1195,0
3.136,1317,1177,140,1193,1195,0
3.148,1235,1177,58,1197,1195,0
3.158,1194,1177,0,1195,1195,0
3.168,1187,1177,0,1199,1195,0
3.176,1182,1177,0,1198,1195,0
3.186,1179,1177,0,1193,1195,0
3.199,1176,1177,0,1194,1195,0
3.212,1175,1177,0,1198,1195,0
3.223,1173,1177,0,1197,1195,0
3.232,1177,1177,0,1198,1195,0
3.242,1176,1177,0,1207,1195,0
3.253,1179,1177,0,1213,1195,0
3.264,1175,1177,0,1237,1195,42
3.274,1174,1177,0,1263,1195,68
3.287,1172,1177,0,1310,1195,115
3.298,1174,1177,0,1442,1195,247
3.307,1176,1177,0,1471,1195,276
3.316,1173,1177,0,1465,1195,270
3.324,1181,1177,0,1476,1195,281
3.332,1172,1177,0,1484,1195,289
3.34,1176,1177,0,1473,1195,278
3.348,1170,1177,0,1482,1195,287
3.358,1172,1177,0,1478,1195,283
3.366,1173,1177,0,1474,1195,279
3.376,1170,1177,0,1478,1195,283
3.384,1180,1177,0,1488,1195,293
3.392,1173,1177,0,1475,1195,280
3.401,1172,1177,0,1482,1195,287
3.412,1176,1177,0,1492,1195,297
3.424,1177,1177,0,1475,1195,280
3.438,1173,1177,0,1479,1195,284
3.449,1175,1177,0,1479,1195,284
3.459,1174,1177,0,1462,1195,267
3.471,1175,1177,0,1272,1195,77
3.483,1174,1177,0,1221,1195,0
3.496,1174,1177,0,1210,1195,0
3.508,1174,1177,0,1204,1195,0
3.52,1181,1177,0,1206,1195,0
3.533,1173,1176,0,1200,1195,0
3.547,1173,1176,0,1197,1195,0
3.56,1173,1176,0,1198,1195,0
3.572,1171,1176,0,1207,1195,0
3.584,1172,1176,0,1212,1195,0
3.594,1176,1176,0,1221,1195,0
3.604,1174,1176,0,1260,1195,65
3.615,1175,1176,0,1324,1195,129
3.627,1170,1176,0,1430,1195,235
3.639,1172,1176,0,1453,1195,258
3.651,1177,1176,0,1452,1195,257
3.664,1171,1176,0,1460,1195,265
3.675,1172,1176,0,1465,1195,270
3.688,1173,1176,0,1465,1195,270
3.699,1173,1176,0,1469,1195,274
3.711,1173,1176,0,1473,1195,278
3.723,1174,1176,0,1476,1195,281
3.736,1169,1176,0,1470,1195,275
3.75,1167,1176,0,1476,1195,281
3.761,1165,1176,0,1469,1195,274
3.771,1175,1176,0,1466,1195,271
3.78,1171,1176,0,1467,1195,272
3.791,1174,1176,0,1469,1195,274
3.803,1174,1176,0,1463,1195,268
3.816,1172,1176,0,1459,1195,264
3.827,1168,1176,0,1462,1195,267
3.836,1171,1176,0,1425,1195,230
3.847,1176,1176,0,1350,1195,155
3.86,1172,1176,0,1274,1195,79
3.871,1174,1176,0,1250,1195,55
3.882,1172,1176,0,1245,1195,50
3.891,1171,1176,0,1251,1195,56
3.9,1170,1176,0,1248,1195,53
3.912,1174,1176,0,1270,1195,75
3.925,1173,1176,0,1338,1195,143
3.938,1171,1176,0,1444,1195,249
3.95,1170,1176,0,1454,1195,259
3.963,1172,1176,0,1456,1195,261
3.976,1180,1176,0,1465,1195,270
3.989,1175,1176,0,1472,1195,277
4.0,1171,1176,0,1460,1195,265
4.013,1172,1176,0,1462,1195,267
4.026,1173,1176,0,1456,1195,261
4.037,1173,1176,0,1448,1195,253
4.052,1171,1176,0,1327,1195,132
4.064,1173,1176,0,1249,1195,54
4.076,1178,1176,0,1216,1196,0
4.088,1173,1176,0,1204,1196,0
4.1,1173,1176,0,1205,1196,0
4.111,1168,1176,0,1195,1196,0
4.123,1174,1176,0,1186,1196,0
4.135,1175,1176,0,1191,1196,0
4.147,1174,1176,0,1195,1196,0
4.16,1173,1176,0,1189,1196,0
4.173,1184,1176,0,1192,1196,0
4.185,1176,1176,0,1194,1195,0
4.194,1181,1176,0,1192,1195,0
4.205,1189,1176,0,1188,1195,0
4.216,1209,1176,0,1193,1195,0
4.226,1284,1176,108,1193,1195,0
4.236,1354,1176,178,1189,1195,0
4.247,1362,1176,186,1196,1195,0
4.259,1375,1176,199,1193,1195,0
4.272,1381,1176,205,1190,1195,0
4.28,1394,1176,218,1189,1195,0
4.288,1394,1176,218,1191,1195,0
4.298,1397,1176,221,1190,1195,0
4.31,1398,1176,222,1188,1195,0
4.322,1400,1176,224,1188,1195,0
4.333,1403,1176,227,1192,1195,0
4.346,1399,1176,223,1190,1195,0
4.359,1404,1176,228,1198,1195,0
4.372,1384,1176,208,1191,1195,0
4.384,1366,1176,190,1192,1195,0
4.397,1307,1176,131,1195,1195,0
4.409,1246,1176,70,1195,1195,0
4.421,1218,1176,42,1194,1195,0
4.434,1201,1176,0,1189,1195,0
4.445,1195,1176,0,1191,1195,0
4.456,1192,1176,0,1188,1195,0
4.468,1189,1176,0,1193,1195,0
4.482,1186,1176,0,1195,1195,0
4.496,1191,1176,0,1191,1195,0
4.507,1197,1176,0,1195,1195,0
4.519,1207,1176,0,1190,1195,0
4.53,1237,1176,61,1189,1195,0
4.542,1325,1176,149,1193,1195,0
4.554,1370,1176,194,1190,1195,0
4.568,1392,1176,216,1188,1195,0
4.58,1403,1176,227,1189,1195,0
4.593,1416,1176,240,1190,1195,0
4.605,1426,1176,250,1189,1195,0
4.617,1429,1176,253,1193,1195,0
4.625,1432,1176,256,1192,1195,0
4.637,1432,1176,256,1192,1195,0
4.649,1426,1176,250,1192,1195,0
4.66,1434,1176,258,1195,1195,0
4.672,1429,1176,253,1193,1195,0
4.687,1430,1176,254,1186,1195,0
4.7,1430,1176,254,1190,1195,0
4.713,1424,1176,248,1193,1195,0
4.726,1416,1176,240,1201,1195,0
4.737,1369,1176,193,1188,1195,0
4.746,1318,1176,142,1188,1195,0
4.759,1251,1176,75,1186,1195,0
4.767,1208,1176,0,1191,1195,0
4.777,1190,1177,0,1193,1195,0
4.784,1193,1177,0,1195,1195,0
4.793,1184,1177,0,1191,1195,0
4.801,1182,1177,0,1191,1195,0
4.809,1184,1177,0,1192,1195,0
4.817,1176,1177,0,1199,1195,0
4.826,1177,1177,0,1196,1195,0
4.834,1178,1177,0,1194,1195,0
4.842,1174,1177,0,1193,1195,0
4.851,1180,1177,0,1186,1194,0
4.859,1175,1177,0,1197,1194,0
4.867,1180,1177,0,1198,1194,0
4.875,1177,1177,0,1195,1194,0
4.883,1174,1177,0,1198,1194,0
4.892,1173,1177,0,1202,1195,0
4.901,1175,1177,0,1208,1195,0
4.914,1178,1177,0,1220,1195,0
4.922,1182,1177,0,1238,1195,43
4.931,1173,1177,0,1262,1195,67
4.94,1174,1177,0,1299,1195,104
4.952,1180,1177,0,1405,1195,210
4.965,1175,1177,0,1462,1195,267
4.977,1187,1177,0,1475,1195,280
4.988,1172,1177,0,1469,1195,274
5.0,1173,1177,0,1479,1195,284
5.01,1174,1177,0,1473,1195,278
5.021,1173,1176,0,1478,1195,283
5.031,1181,1177,0,1482,1195,287
5.042,1171,1176,0,1476,1195,281
5.055,1178,1176,0,1479,1195,284
5.068,1173,1176,0,1475,1195,280
5.08,1172,1176,0,1488,1195,293
5.09,1178,1176,0,1465,1195,270
5.1,1175,1176,0,1466,1195,271
5.109,1171,1176,0,1323,1195,128
5.122,1172,1176,0,1254,1195,59
5.134,1175,1176,0,1217,1195,0
5.147,1174,1176,0,1202,1195,0
5.16,1173,1176,0,1203,1195,0
5.172,1173,1176,0,1195,1195,0
5.186,1174,1176,0,1199,1195,0
5.197,1172,1176,0,1199,1195,0
5.209,1171,1176,0,1199,1195,0
5.218,1178,1176,0,1204,1195,0
5.227,1174,1176,0,1206,1195,0
5.235,1170,1176,0,1221,1195,0
5.247,1176,1176,0,1226,1195,0
5.258,1171,1176,0,1281,1195,86
5.271,1176,1176,0,1448,1195,253
5.282,1172,1176,0,1462,1195,267
5.295,1175,1176,0,1470,1195,275
5.308,1173,1176,0,1469,1195,274
5.317,1169,1176,0,1472,1195,277
5.329,1172,1176,0,1478,1195,283
5.343,1172,1176,0,1483,1195,288
5.356,1170,1176,0,1474,1195,279
5.367,1175,1176,0,1488,1195,293
5.38,1172,1176,0,1476,1195,281
5.392,1172,1176,0,1484,1195,289
5.405,1171,1176,0,1475,1195,280
5.418,1173,1176,0,1471,1195,276
5.43,1173,1176,0,1469,1195,274
5.443,1174,1176,0,1368,1195,173
5.457,1175,1176,0,1278,1195,83
5.469,1174,1176,0,1239,1195,44
5.482,1172,1176,0,1216,1195,0
5.496,1169,1176,0,1205,1195,0
5.51,1175,1176,0,1204,1195,0
5.521,1176,1176,0,1198,1195,0
5.534,1176,1176,0,1197,1195,0
5.545,1185,1176,0,1199,1195,0
5.559,1181,1176,0,1189,1195,0
5.57,1181,1176,0,1194,1195,0
5.583,1187,1176,0,1195,1195,0
5.598,1186,1176,0,1189,1195,0
5.611,1184,1176,0,1193,1195,0
5.626,1188,1176,0,1194,1195,0
5.64,1199,1176,0,1194,1195,0
5.652,1244,1176,68,1195,1195,0
5.662,1397,1176,221,1189,1195,0
5.671,1414,1176,238,1186,1195,0
5.68,1426,1176,250,1195,1195,0
5.689,1432,1176,256,1190,1195,0
5.698,1434,1176,258,1196,1195,0
5.706,1436,1176,260,1187,1195,0
5.714,1445,1176,269,1189,1195,0
5.723,1445,1176,269,1195,1195,0
5.731,1442,1176,266,1189,1195,0
5.739,1443,1176,267,1194,1195,0
5.747,1449,1176,273,1193,1195,0
5.754,1448,1176,272,1196,1195,0
5.762,1444,1176,268,1191,1195,0
5.769,1445,1176,269,1192,1195,0
5.777,1443,1176,267,1197,1195,0
5.784,1451,1176,275,1193,1195,0
5.792,1441,1176,265,1191,1195,0
5.801,1444,1176,268,1186,1195,0
5.812,1440,1176,264,1193,1195,0
5.822,1433,1176,257,1192,1195,0
5.834,1430,1176,254,1192,1195,0
5.846,1393,1176,217,1189,1195,0
5.858,1296,1176,120,1190,1195,0
5.87,1230,1176,54,1194,1195,0
5.883,1203,1176,0,1190,1195,0
5.896,1191,1176,0,1188,1195,0
5.909,1184,1176,0,1192,1195,0
5.921,1181,1176,0,1191,1195,0
5.936,1177,1176,0,1191,1195,0
5.949,1185,1176,0,1195,1195,0
5.962,1178,1176,0,1192,1195,0
5.974,1181,1176,0,1194,1195,0
5.985,1182,1176,0,1192,1195,0
5.998,1182,1176,0,1194,1195,0
6.012,1192,1177,0,1191,1195,0
6.025,1201,1177,0,1191,1195,0
6.038,1213,1177,0,1196,1195,0
6.052,1245,1177,68,1196,1195,0
6.066,1413,1177,236,1189,1195,0
6.08,1438,1177,261,1191,1195,0
6.092,1452,1177,275,1194,1195,0
6.103,1452,1177,275,1197,1195,0
6.115,1459,1177,282,1193,1195,0
6.126,1450,1177,273,1199,1195,0
6.138,1453,1177,276,1194,1195,0
6.15,1454,1177,277,1195,1195,0
6.162,1458,1177,281,1196,1195,0
6.174,1456,1177,279,1194,1195,0
6.186,1461,1177,284,1190,1194,0
6.198,1460,1177,283,1192,1194,0
6.208,1458,1177,281,1201,1194,0
6.221,1455,1177,278,1192,1194,0
6.232,1449,1177,272,1191,1194,0
6.245,1444,1177,267,1195,1194,0
6.258,1434,1177,257,1192,1194,0
6.269,1316,1177,139,1199,1194,0
6.283,1231,1177,54,1199,1194,0
6.294,1202,1177,0,1192,1194,0
6.305,1189,1177,0,1192,1194,0
6.315,1183,1177,0,1199,1194,0
6.324,1183,1177,0,1192,1194,0
6.334,1178,1177,0,1191,1194,0
6.346,1184,1177,0,1194,1194,0
6.356,1186,1177,0,1206,1194,0
6.368,1187,1177,0,1198,1195,0
6.379,1190,1177,0,1199,1195,0
6.388,1203,1177,0,1195,1195,0
6.397,1249,1177,72,1196,1195,0
6.405,1380,1177,203,1195,1195,0
6.414,1423,1177,246,1196,1195,0
6.423,1430,1177,253,1191,1194,0
6.436,1432,1177,255,1189,1194,0
6.449,1439,1177,262,1196,1194,0
6.462,1438,1177,261,1190,1194,0
6.475,1436,1177,259,1195,1194,0
6.486,1437,1177,260,1188,1194,0
6.498,1417,1177,240,1195,1194,0
6.51,1324,1177,147,1192,1194,0
6.52,1226,1177,49,1195,1194,0
6.529,1195,1177,0,1194,1194,0
6.539,1188,1177,0,1195,1194,0
6.548,1184,1177,0,1199,1194,0
6.56,1186,1177,0,1199,1194,0
6.573,1174,1177,0,1191,1194,0
6.586,1182,1177,0,1203,1194,0
6.6,1177,1177,0,1201,1194,0
6.614,1173,1177,0,1205,1195,0
6.628,1172,1177,0,1213,1195,0
6.641,1181,1177,0,1212,1195,0
6.654,1174,1177,0,1250,1195,55
6.668,1180,1177,0,1401,1195,206
6.68,1174,1177,0,1443,1195,248
6.694,1171,1177,0,1451,1195,256
6.708,1170,1177,0,1451,1195,256
6.722,1171,1177,0,1456,1195,261
6.734,1177,1177,0,1461,1195,266
6.746,1172,1177,0,1462,1195,267
6.76,1176,1177,0,1451,1195,256
6.771,1170,1177,0,1462,1195,267
6.784,1173,1177,0,1461,1195,266
6.796,1167,1177,0,1439,1195,244
6.806,1172,1177,0,1351,1195,156
6.821,1170,1177,0,1267,1195,72
6.834,1172,1177,0,1222,1195,0
6.847,1170,1177,0,1211,1195,0
6.859,1171,1177,0,1200,1195,0
6.868,1173,1177,0,1204,1195,0
6.878,1171,1177,0,1208,1195,0
6.887,1178,1177,0,1204,1195,0
6.899,1175,1177,0,1201,1195,0
6.913,1171,1177,0,1209,1195,0
6.925,1173,1177,0,1209,1195,0
6.937,1175,1177,0,1217,1195,0
6.951,1173,1177,0,1240,1195,45
6.962,1172,1177,0,1332,1195,137
6.971,1181,1177,0,1395,1195,200
6.982,1173,1177,0,1413,1195,218
6.994,1168,1177,0,1415,1195,220
7.005,1175,1177,0,1424,1195,229
7.017,1173,1177,0,1434,1195,239
7.027,1168,1177,0,1440,1195,245
7.037,1175,1177,0,1430,1195,235
7.046,1171,1177,0,1437,1195,242
7.055,1171,1177,0,1433,1195,238
7.063,1173,1177,0,1428,1195,233
7.07,1173,1177,0,1423,1195,228
7.078,1173,1177,0,1429,1195,234
7.088,1175,1177,0,1433,1195,238
7.098,1174,1176,0,1414,1195,219
7.107,1172,1176,0,1363,1195,168
7.115,1171,1176,0,1293,1195,98
7.124,1173,1176,0,1254,1195,59
7.132,1169,1176,0,1233,1195,0
7.14,1172,1176,0,1219,1195,0
7.148,1172,1176,0,1218,1195,0
7.158,1172,1176,0,1207,1195,0
7.167,1172,1176,0,1208,1196,0
7.176,1171,1176,0,1218,1196,0
7.186,1170,1176,0,1204,1196,0
7.196,1173,1176,0,1206,1196,0
7.205,1173,1176,0,1203,1196,0
7.216,1173,1176,0,1194,1196,0
7.226,1173,1176,0,1203,1196,0
7.237,1177,1176,0,1203,1196,0
7.25,1173,1176,0,1204,1196,0
7.264,1175,1176,0,1214,1196,0
7.277,1176,1176,0,1233,1196,0
7.289,1170,1176,0,1280,1196,84
7.3,1172,1176,0,1333,1196,137
7.311,1173,1176,0,1343,1196,147
7.323,1173,1176,0,1355,1196,159
7.335,1174,1176,0,1358,1196,162
7.348,1182,1176,0,1366,1196,170
7.359,1176,1176,0,1372,1196,176
7.373,1172,1176,0,1376,1196,180
7.388,1174,1176,0,1375,1196,179
7.401,1183,1176,0,1383,1196,187
7.414,1172,1176,0,1376,1196,180
7.426,1177,1176,0,1384,1196,188
7.438,1172,1176,0,1381,1196,185
7.447,1169,1176,0,1368,1196,172
7.456,1178,1176,0,1367,1196,171
7.467,1175,1176,0,1358,1196,162
7.479,1173,1176,0,1327,1196,131
7.493,1174,1176,0,1286,1196,90
7.505,1171,1176,0,1238,1196,42
7.517,1176,1176,0,1226,1196,0
7.528,1182,1176,0,1210,1196,0
7.54,1173,1176,0,1215,1196,0
7.554,1171,1176,0,1197,1196,0
7.565,1173,1176,0,1195,1196,0
7.579,1177,1176,0,1198,1196,0
7.592,1180,1176,0,1193,1196,0
7.602,1177,1176,0,1201,1196,0
7.617,1176,1176,0,1199,1196,0
7.629,1177,1176,0,1196,1196,0
7.641,1179,1176,0,1194,1196,0
7.654,1179,1176,0,1197,1196,0
7.665,1182,1176,0,1191,1196,0
7.676,1190,1176,0,1194,1196,0
7.689,1219,1176,43,1189,1196,0
7.702,1416,1176,240,1192,1196,0
7.715,1442,1176,266,1197,1196,0
7.728,1459,1176,283,1194,1196,0
7.74,1467,1176,291,1188,1196,0
7.752,1465,1176,289,1195,1196,0
7.764,1463,1176,287,1191,1196,0
7.777,1469,1176,293,1196,1196,0
7.789,1466,1176,290,1200,1196,0
7.803,1467,1176,291,1200,1196,0
7.815,1469,1176,293,1194,1196,0
7.829,1465,1176,289,1193,1196,0
7.842,1462,1176,286,1194,1196,0
7.854,1457,1176,281,1197,1196,0
7.865,1433,1176,257,1196,1196,0
7.878,1348,1176,172,1201,1196,0
7.89,1251,1176,75,1189,1196,0
