# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
19.1144, 0, -0.127063, 0.0226005, 0.026169, -3.40156, -13.5931, -4.63969
19.1345, 0, -0.124806, 0.0161955, 0.0208315, -28.3806, -2.85469, -5.21063
19.1546, 0, -0.132248, -0.0036905, -0.000854, -49.1444, 4.83, -3.62906
19.1747, 0, -0.130784, -0.0208925, -0.002379, -57.0981, 6.64563, -1.91844
19.1948, 0, -0.126636, -0.0241255, 0.0080825, -56.2384, 7.42875, 0.610313
19.2149, 0, -0.122732, -0.0365085, 0.013481, -45.2988, 11.1869, 0.623438
19.235, 0, -0.127887, -0.0386435, 0.0057035, -20.9344, 15.8069, -1.12656
19.2551, 0, -0.128252, -0.03965, -0.0061915, 9.80219, 15.3781, -3.31188
19.2752, 0, -0.128344, -0.033916, -0.0063135, 40.0838, 11.3269, -4.54563
19.2953, 0, -0.132248, -0.021594, -0.005002, 61.0662, 7.2625, -4.94375
19.3154, 0, -0.1281, -0.007503, -0.00122, 65.9837, 3.71875, -4.20656
19.3355, 0, -0.128039, 0.008052, -0.0025315, 56.77, 1.93813, -2.63156
19.3556, 0, -0.128558, 0.0112545, -0.0089975, 39.1978, 0.605937, -0.925313
19.3757, 0, -0.127978, 0.0055205, -0.011956, 24.1741, -0.53375, -0.0503125
19.3958, 0, -0.126514, -0.000305, -0.0108885, 15.0719, -0.619062, -0.459375
19.4159, 0, -0.126209, -0.0055815, -0.00976, 10.0625, -0.441875, -1.5225
19.436, 0, -0.130143, -0.00305, -0.0086925, 6.66531, -0.511875, -3.28344
19.4561, 0, -0.133712, 0.001891, -0.0039955, 2.12625, -0.870625, -4.76
19.4762, 0, -0.131882, 0.00488, 0.0087535, -6.335, -1.30594, -5.42063
19.4963, 0, -0.133651, 0.004087, 0.016836, -18.9678, -1.53125, -5.92156
19.5164, 0, -0.137097, 0.001342, 0.0152195, -32.1803, -3.34469, -6.37
19.5365, 0, -0.133987, -0.0017995, 0.007198, -41.3066, -6.98688, -6.89937
19.5566, 0, -0.123647, -0.00793, 0.0049715, -45.2331, -10.3578, -5.6875
19.5767, 0, -0.115839, -0.0129015, 0.006405, -40.5497, -9.94656, -4.11469
19.5968, 0, -0.102816, -0.0187575, 0.008052, -20.7047, -1.99719, -1.06531
19.6169, 0, -0.113247, -0.0203435, 0.00732, -6.99344, 3.72531, -1.29938
19.637, 0, -0.124928, -0.0215025, -0.0024705, 7.05688, 7.0175, -1.46344
19.6571, 0, -0.128496, -0.019154, -0.005551, 20.4641, 6.05281, -0.84875
19.6772, 0, -0.122244, -0.012688, -0.0016165, 30.9378, 4.23938, -0.21875
19.6973, 0, -0.120993, -0.0076555, -0.001525, 35.0722, 2.99031, 0.861875
19.7174, 0, -0.119316, -0.0033855, -0.0019215, 35.6453, 1.72812, 1.12656
19.7375, 0, -0.124928, 0.000305, 0.000793, 31.2659, -0.021875, 1.505
19.7576, 0, -0.121786, 0.001769, 0.005917, 24.3009, -0.286563, 1.19438
19.7777, 0, -0.121817, 0.0066795, 0.0081435, 16.3363, 0.907812, -0.229687
19.7978, 0, -0.125629, 0.0141215, 0.0084485, 4.42094, 1.04125, -1.27094
19.8179, 0, -0.126209, 0.016409, 0.0036905, -12.5409, -1.24688, -0.973437
19.838, 0, -0.121817, 0.015555, 0.0041785, -29.5094, -3.95937, -0.77875
19.8581, 0, -0.121115, 0.0132675, 0.00549, -45.1763, -4.18031, -0.310625
19.8782, 0, -0.12444, 0.0081435, 0.003233, -58.7891, -2.45438, 1.15937
19.8983, 0, -0.130906, 0.0012505, -0.005795, -67.1256, 0.065625, 2.69281
19.9184, 0, -0.133376, -0.0072895, -0.01037, -67.0753, 0.969063, 2.92688
19.9385, 0, -0.129015, -0.0165615, -0.0119255, -60.3072, 0.325938, 2.43031
19.9586, 0, -0.124806, -0.027328, -0.012139, -46.2612, -1.09156, 1.69094
19.9787, 0, -0.118432, -0.031476, -0.014213, -26.7291, -2.71688, 1.02813
19.9988, 0, -0.107848, -0.0322995, -0.0131455, -5.17125, -5.31125, 0.494375
20.0189, 0, -0.104768, -0.0281515, -0.0127795, 14.7437, -7.36312, 0.95375
20.039, 0, -0.103578, -0.0173545, -0.00732, 32.1037, -8.25125, 1.37156
20.0591, 0, -0.12203, -0.006588, -0.0026535, 41.7681, -7.61688, 2.7125
20.0792, 0, -0.142984, 9.15e-05, -0.005246, 42.8028, -6.94531, 4.59156
20.0993, 0, -0.147498, 0.002318, 0.0063745, 38.1894, -7.20563, 6.70031
20.1194, 0, -0.160461, 0.0110105, 0.0061305, 29.4919, -5.98063, 7.25812
20.1395, 0, -0.134475, 0.015006, 0.0174155, 16.2772, -6.08344, 4.58938
20.1596, 0, -0.129472, 0.0102175, 0.0046055, -3.3075, -6.92344, 3.96594
20.1797, 0, -0.121359, 0.0100345, 0.002867, -17.0647, -10.7931, 2.55063
20.1998, 0, -0.115747, -0.0016775, 0.0166225, -45.1741, -5.37906, 4.52375
20.2199, 0, -0.110959, -0.005551, 0.006344, -49.6978, 0.765625, 5.35719
20.24, 0, -0.101656, -0.009089, 0.0022265, -47.565, 2.53312, 5.35063
20.2601, 0, -0.131973, -0.0205265, -0.006466, -40.1997, 0.8225, 4.62656
20.2802, 0, -0.160613, -0.011407, 0.001769, -24.6334, -2.30781, 1.90094
20.3003, 0, -0.17446, -0.0117425, 0.008723, -18.0097, -5.21281, 2.56156
20.3204, 0, -0.15674, -0.004819, 0.011163, -15.1856, -3.4475, 3.82375
20.3405, 0, -0.114893, -0.009943, 0.021472, -16.87, 2.00156, 3.90906
20.3606, 0, -0.152042, -0.030134, -0.01952, -16.6709, 5.23688, 4.22406
20.3807, 0, -0.171623, -0.0337635, -0.041053, 0.264688, -3.44094, 0.269062
20.4008, 0, -0.148321, -0.0487695, -0.0418765, 36.1441, -11.6703, -8.05
20.4209, 0, -0.137951, -0.033733, -0.0321165, 66.4825, -13.5647, -11.2306
20.441, 0, -0.110044, 0.0306525, 0.0134505, 71.6712, -4.36406, -8.9075
20.4611, 0, -0.18968, 0.038857, 0.0043615, 71.4744, 10.8959, -0.660625
20.4812, 0, -0.174064, 0.072102, -0.0146705, 51.8941, 7.25156, 13.6194
20.5013, 0, -0.150365, 0.006344, -0.013359, 9.625, -10.2134, 22.8988
20.5214, 0, -0.180347, 0.009272, 0.007808, -7.77, -20.2584, 26.8953
20.5415, 0, -0.21231, 0.0739015, 0.0669475, -31.4147, -9.47188, 22.0566
20.5616, 0, -0.220118, 0.05673, 0.022387, -63.6738, 10.8391, 11.5478
20.5817, 0, -0.207034, 0.0557845, -0.039101, -71.6691, 13.265, 10.1719
20.6018, 0, -0.153079, 0.039101, -0.0716445, -71.6712, 2.25969, 0.557813
20.6219, 0, -0.117821, -0.035502, -0.0647515, -71.6712, -7.39813, 2.72563
20.642, 0, -0.12993, -0.0447435, -0.0314455, -71.6712, -7.80719, 14.7547
20.6621, 0, -0.152988, -0.0447435, -0.0039955, -70.1466, -0.5075, 20.3766
20.6822, 0, -0.16287, -0.040565, 0.0142435, -47.6787, 12.6634, 17.2659
20.7023, 0, -0.156251, -0.052094, -0.0054595, -10.8281, 22.6341, 13.6041
20.7224, 0, -0.156007, -0.029646, -0.038674, 22.4416, 17.1391, 9.69938
20.7425, 0, -0.128801, -0.025376, -0.0200995, 51.5594, 6.01781, 0.625625
20.7626, 0, -0.125172, 3.05e-05, -0.0213195, 69.6106, 4.90656, -11.2416
20.7827, 0, -0.086498, -0.002989, 0.0066795, 71.6712, 10.9244, -18.4253
20.8028, 0, -0.115778, -0.0097295, 0.0449875, 66.0691, 30.0409, 6.96063
20.8229, 0, -0.185836, 0.005246, -0.0474275, 41.0091, 26.7291, 16.7913
20.843, 0, -0.168787, 0.0516975, -0.071309, 25.9547, -2.60094, 7.99312
20.8631, 0, -0.109739, 0.052216, 0.0254065, 7.10063, -19.9128, -13.2913
20.8832, 0, -0.08113, 0.012749, 0.039711, -3.885, 0.479062, -30.9072
20.9033, 0, -0.092049, -0.033367, -0.0100345, -4.65063, 20.7178, -28.4266
20.9234, 0, -0.188917, -0.0494405, -0.03965, -4.0425, 30.0737, -17.1522
20.9435, 0, -0.117913, -0.030744, 0.110074, -12.6525, 34.7878, -8.0675
20.9636, 0, -0.192547, -0.0039955, 0.0825025, -14.7241, 65.2663, -5.44031
20.9837, 0, -0.232684, -0.03477, -0.017446, 0.400313, 71.2053, -17.1325
21.0038, 0, -0.185745, -0.0557845, -0.0540765, 42.8312, 57.0544, -19.9566
21.0239, 0, -0.086498, -0.062403, -0.038552, 70.9231, 31.7559, -17.5831
21.044, 0, -0.0563335, -0.0328485, -0.0649345, 71.6712, 5.80781, -20.3919
21.0641, 0, -0.0130235, 0.046543, -0.010065, 71.5312, -18.095, -28.6038
21.0842, 0, 0.0346175, 0.0519415, 0.0019215, 55.7594, -22.9644, -36.1287
21.1043, 0, 0.0213195, 0.0079605, -0.0088145, 14.6956, -15.4963, -29.5531
21.1244, 0, 0.001708, 0.0009455, -0.004819, -6.71781, -7.63, -17.3906
21.1445, 0, -0.007808, -0.003355, 0.006649, -15.4963, 4.96562, -9.17437
21.1646, 0, -0.0105835, -0.0200995, 0.0138775, -18.9044, 15.7916, -2.24
21.1847, 0, -0.031842, -0.0190015, 0.01891, -12.6853, 28.1816, 5.985
21.2048, 0, -0.048007, 0.006283, 0.0250405, -7.97344, 37.3975, 13.7703
21.2249, 0, -0.0827465, -0.0057645, 0.0010065, -11.2634, 39.795, 15.3212
21.245, 0, -0.097112, -0.0141825, 0.011895, -8.66031, 35.7262, 16.3888
21.2651, 0, -0.106384, -0.0256505, -0.0097295, -10.5241, 28.3653, 21.3544
21.2851, 0, -0.101839, -0.038979, -0.0183, -11.8453, 19.0641, 25.4975
21.3052, 0, -0.096136, -0.039528, -0.023973, -12.2894, 12.3003, 28.1816
21.3253, 0, -0.111203, -0.047275, -0.050935, -17.7887, 8.37375, 31.3928
21.3454, 0, -0.133559, -0.043249, -0.0850645, -25.9613, 5.09906, 32.6484
21.3655, 0, -0.181383, -0.05734, -0.087291, -38.0909, -4.42531, 30.0781
21.3856, 0, -0.215971, -0.069296, 0.0010065, -55.8731, -29.0194, 27.2628
21.4057, 0, -0.219813, -0.0158905, 0.065392, -71.6712, -55.0112, 27.2169
21.4258, 0, -0.212158, 0.0324825, 0.02623, -71.6712, -48.8119, 9.06281
21.4459, 0, -0.215879, 0.046238, -0.050508, -71.6712, -42.4659, -9.14375
21.466, 0, -0.171867, -0.039772, -0.079361, -71.6712, -45.3359, -18.9263
21.4861, 0, -0.144783, -0.0667645, -0.0117425, -68.0947, -39.4712, -15.0325
21.5062, 0, -0.174856, -0.042212, -0.0124745, -40.2194, -18.3925, -15.8944
21.5263, 0, -0.19462, -0.0116815, -0.0045445, -14.9275, -3.36875, -20.6544
21.5464, 0, -0.210145, -0.0063135, 0.005185, -4.72937, 6.37656, -27.0878
21.5665, 0, -0.241407, -0.012688, 0.002257, 1.16813, 9.32969, -30.8612
21.5866, 0, -0.244793, -0.008723, -0.004148, 1.71063, 0.07, -28.0263
21.6067, 0, -0.200476, 0.003172, -0.0070455, -0.146563, -14.2144, -25.8256
21.6268, 0, -0.168329, 0.0061915, -0.0134505, -0.671562, -24.2288, -26.9412
21.6469, 0, -0.130113, -0.009638, -0.0094245, -1.04562, -29.6887, -26.145
21.667, 0, -0.100864, -0.013176, 0.002074, 1.50063, -26.5081, -21.9341
21.6871, 0, -0.088023, -0.0117425, -0.0014335, 6.90812, -18.0753, -18.6637
21.7072, 0, -0.076616, -0.0061915, 0.0014335, 13.6194, -12.4119, -16.0169
21.7273, 0, -0.0666425, -0.0032635, 0.00793, 17.8237, -8.47875, -12.8013
21.7474, 0, -0.06405, 0.002074, 0.017751, 17.4934, -4.96344, -8.14844
21.7675, 0, -0.0686555, 0.0008845, 0.0202215, 11.7272, -1.99281, -3.28781
21.7876, 0, -0.0678015, 0.000976, 0.0302865, 2.78688, 0.625625, 1.17687
21.8077, 0, -0.068564, -0.008723, 0.027572, -6.46625, 4.27875, 5.82312
21.8278, 0, -0.074725, -0.0120475, 0.0204655, -10.1281, 7.31063, 10.3556
21.8479, 0, -0.080459, -0.0085705, 0.027206, -8.66469, 8.715, 14.2209
21.868, 0, -0.0901275, -0.0124745, 0.0301645, -9.44344, 11.2809, 17.8587
21.8881, 0, -0.108122, -0.0111325, 0.03721, -8.45469, 15.89, 21.0022
21.9082, 0, -0.131485, -0.0124745, 0.034892, -9.14594, 20.6719, 23.7125
21.9283, 0, -0.146187, -0.01098, 0.027511, -9.84813, 23.3472, 25.8388
21.9484, 0, -0.168269, -0.020557, 0.0006405, -7.61688, 24.1084, 26.4097
21.9685, 0, -0.188917, -0.032025, -0.024705, 1.56625, 21.8312, 26.2697
21.9886, 0, -0.191753, -0.0385825, -0.0380335, 12.9194, 18.6069, 26.6372
22.0087, 0, -0.185897, -0.026657, -0.047031, 34.7659, 15.3606, 25.8825
22.0288, 0, -0.179614, -0.013786, -0.0317505, 41.9038, 13.2781, 23.2116
22.0489, 0, -0.185897, 0.000671, -0.008357, 44.24, 14.4156, 19.0203
22.069, 0, -0.194559, 0.013908, 0.019947, 36.8353, 19.3791, 14.8116
22.0891, 0, -0.192089, 0.0025925, 0.0416325, 18.6047, 25.3159, 11.8191
22.1092, 0, -0.17754, -0.023729, 0.029158, 1.93813, 28.5097, 10.7625
22.1293, 0, -0.158661, -0.033672, 0.010309, 0.369687, 26.7663, 11.2219
22.1494, 0, -0.142649, -0.0313845, -0.000183, 10.4169, 22.0959, 9.71469
22.1695, 0, -0.138592, -0.036844, 0.004087, 23.7825, 19.6831, 5.16687
22.1896, 0, -0.130021, -0.042212, 0.008845, 36.1528, 21.9647, 0.7
22.2097, 0, -0.125934, -0.0304085, -0.004453, 42.0088, 26.6416, -1.57719
22.2298, 0, -0.113551, -0.026657, -0.0075335, 40.0553, 27.8622, -4.64406
22.2499, 0, -0.10675, -0.018849, -0.011895, 33.6722, 25.1497, -5.92375
22.27, 0, -0.108824, -0.015616, -0.019215, 27.0003, 20.3022, -6.85125
22.2901, 0, -0.108061, -0.0133895, -0.022143, 20.3809, 12.5103, -6.59312
22.3102, 0, -0.102053, -0.010797, -0.0188185, 15.1572, 4.58063, -6.055
22.3303, 0, -0.094489, -0.0088145, -0.0167445, 10.8128, -1.20969, -5.84938
22.3504, 0, -0.0898835, -0.00854, -0.016531, 6.11188, -6.15125, -4.94156
22.3705, 0, -0.0892735, -0.0071065, -0.016226, 2.01469, -10.9397, -3.83469
22.3906, 0, -0.0978135, -0.005734, -0.015921, -2.57469, -14.2975, -2.48938
22.4107, 0, -0.103243, -0.00671, -0.0138165, -8.00625, -16.135, -1.08938
22.4308, 0, -0.112057, -0.0104615, -0.017141, -13.965, -16.9312, -0.168437
22.4509, 0, -0.123525, -0.0147315, -0.0182695, -19.1056, -19.1997, 0.44625
22.471, 0, -0.132675, -0.019459, -0.0112545, -22.7019, -23.5003, 0.564375
22.4911, 0, -0.143594, -0.0236375, -0.0030195, -23.4741, -27.9453, 0.216562
22.5112, 0, -0.150243, -0.0207095, 0.00427, -22.2491, -31.8653, -0.269062
22.5313, 0, -0.15311, -0.019703, 0.0099735, -20.5975, -34.44, -0.925313
22.5514, 0, -0.152012, -0.0155245, 0.013847, -20.0331, -34.37, -1.22063
22.5715, 0, -0.153995, -0.0115595, 0.0152805, -22.1266, -30.9575, -1.58812
22.5916, 0, -0.158386, -0.008296, 0.0138775, -25.8388, -26.2128, -2.48938
22.6117, 0, -0.173545, -0.0102175, -0.0015555, -30.2422, -20.6763, -6.06375
22.6318, 0, -0.181444, -0.011407, -0.0061915, -28.2756, -21.1138, -8.29062
22.6519, 0, -0.187239, -0.010736, -0.0104615, -24.85, -22.3322, -10.2725
22.672, 0, -0.18364, -0.015067, -0.013481, -21.2231, -23.4172, -11.7797
22.6921, 0, -0.169397, -0.015738, -0.012932, -15.9513, -23.7913, -12.4622
22.7122, 0, -0.151402, -0.016348, -0.011956, -10.3425, -24.1981, -12.3834
22.7323, 0, -0.134962, -0.015006, -0.007991, -4.34438, -25.5631, -11.5325
22.7524, 0, -0.123434, -0.0104615, -0.0002745, 0.146563, -26.1384, -9.87438
22.7725, 0, -0.112941, -0.0053985, 0.010248, 1.39344, -24.6269, -7.69344
22.7926, 0, -0.103791, -0.006954, 0.016287, -1.35187, -20.7047, -5.31125
22.8127, 0, -0.0978745, -0.0075945, 0.019581, -3.71656, -15.6778, -3.1325
22.8328, 0, -0.094794, -0.010797, 0.0193065, -5.26969, -11.2372, -1.06094
22.8529, 0, -0.0914695, -0.0136335, 0.0183305, -4.64625, -8.11781, 1.24031
22.873, 0, -0.090829, -0.0114375, 0.019703, -2.52875, -5.72687, 3.65969
22.8931, 0, -0.0908595, -0.010919, 0.020435, -2.21594, -3.60719, 6.09
22.9132, 0, -0.0890905, -0.0348615, 0.011834, -2.25094, -0.885938, 8.69531
22.9333, 0, -0.088694, -0.0578585, 0.007137, -0.4025, 1.43938, 12.3966
22.9534, 0, -0.099125, -0.0470615, 0.0166835, -6.45312, 3.65313, 13.8994
22.9735, 0, -0.111172, -0.0742675, 0.012993, -14.6716, 8.65156, 11.3094
22.9936, 0, -0.114192, -0.101199, 0.007564, -8.59688, 15.6275, 8.58594
23.0137, 0, -0.135603, -0.0377285, 0.016043, 8.36719, 23.4697, 5.61969
23.0338, 0, -0.151128, -0.0208315, 0.019154, 9.26188, 26.5344, -0.0459375
23.0539, 0, -0.143045, -0.0378505, -0.001098, 12.2872, 24.4562, 0.448438
23.074, 0, -0.118035, -0.025132, 0.0088145, 18.8519, 19.5431, 5.83406
23.0941, 0, -0.130052, -0.0038125, -0.0041785, 19.6131, 16.9903, 6.54063
23.1142, 0, -0.145119, -0.007991, -0.00061, 15.0194, 16.1941, 4.60687
23.1343, 0, -0.140971, -0.0130845, 0.012505, 8.03031, 22.2512, 5.19969
23.1544, 0, -0.150914, -0.0180255, -0.0057035, 4.22406, 31.3709, 6.545
23.1745, 0, -0.159728, -0.021289, -0.017568, 7.44625, 31.7341, 6.18406
23.1946, 0, -0.15494, -0.0252845, -0.010492, 14.5491, 26.0247, 5.27625
23.2147, 0, -0.162809, -0.0133285, -0.0053375, 27.2934, 18.0447, 3.30312
23.2348, 0, -0.152713, -0.0066795, 0.00366, 28.2188, 14.7919, 1.47
23.2549, 0, -0.138074, -0.0061915, 0.010431, 23.9553, 14.7656, 0.395938
23.275, 0, -0.128405, -0.0077165, 0.009577, 17.1456, 16.5266, 0.789688
23.2951, 0, -0.123067, -0.0101565, 0.0075945, 11.4319, 17.5109, 1.55531
23.3152, 0, -0.119712, -0.013359, 0.008662, 8.12219, 17.9616, 2.26844
23.3353, 0, -0.118432, -0.0153415, 0.006222, 6.81625, 18.5303, 3.06687
23.3554, 0, -0.117028, -0.017019, -0.001342, 7.49875, 17.9069, 3.4825
23.3755, 0, -0.119743, -0.0175985, -0.006649, 9.35375, 14.9122, 3.73625
23.3956, 0, -0.120353, -0.0156465, -0.00671, 10.0494, 9.77375, 4.41656
23.4157, 0, -0.121085, -0.014701, -0.008357, 9.08687, 5.31344, 4.69875
23.4358, 0, -0.114405, -0.013908, -0.007808, 7.00219, 1.95563, 4.84969
23.4559, 0, -0.11227, -0.014335, -0.0095465, 4.04031, -0.955938, 4.98094
23.476, 0, -0.100772, -0.01647, -0.011834, 0.144375, -4.74687, 5.58031
23.4961, 0, -0.116144, -0.0188795, -0.0082655, -0.170625, -7.10281, 4.89781
23.5162, 0, -0.131394, -0.016897, 0.000732, -4.21094, -8.44375, 6.46844
23.5363, 0, -0.114375, -0.0183915, 0.004026, -9.69281, -6.70031, 7.23406
23.5564, 0, -0.12627, -0.023241, -0.0142435, -11.2963, -6.63906, 5.24125
23.5765, 0, -0.124897, -0.026291, -0.0109495, -14.98, -15.2403, 5.61969
23.5966, 0, -0.123952, -0.02257, 0.006649, -18.1694, -20.5034, 5.79688
23.6167, 0, -0.138165, -0.023912, 0.0061, -20.6456, -19.2259, 4.22844
23.6368, 0, -0.14213, -0.028792, 0.0043005, -20.9584, -18.7862, 2.51125
23.6569, 0, -0.133987, -0.026962, 0.005246, -18.8891, -19.2259, 1.75437
23.677, 0, -0.130692, -0.022326, 0.005185, -15.6034, -18.5084, -0.118125
23.6971, 0, -0.134475, -0.0221735, 0.00061, -12.635, -17.6313, -2.33625
23.7172, 0, -0.142862, -0.0179035, 0.005673, -11.2788, -17.7341, -3.38844
23.7373, 0, -0.200568, -0.0071065, 0.011163, -15.3431, -16.6184, -2.45
23.7574, 0, -0.163388, -0.0103395, 0.0383385, -37.2925, -16.1656, 7.26031
23.7775, 0, -0.141245, 0.058316, 0.043493, -67.6156, -7.8575, 9.88094
23.7976, 0, -0.190839, 0.000854, -0.044347, -70.0219, 6.04625, -8.76094
23.8177, 0, -0.133956, -0.0421815, -0.045201, -9.93344, -5.93469, -20.7834
23.8378, 0, -0.129259, -0.0055205, -0.0757315, 14.6825, -13.1381, -22.0631
23.8579, 0, -0.132522, -0.0324825, -0.0138775, 28.6606, -21.8291, -24.2659
23.878, 0, -0.150395, -0.0066185, 0.00183, 44.5331, -19.7969, -22.8572
23.8981, 0, -0.125934, 0.0194895, 0.050813, 42.2537, -9.9925, -20.5603
23.9182, 0, -0.148474, 0.010553, 0.042944, 23.4544, 6.16656, -19.0531
23.9383, 0, -0.161894, -0.0145485, 0.0346785, -0.95375, 10.4409, -14.8028
23.9584, 0, -0.179736, -0.0064355, 0.0244305, -14.7241, 9.06719, -10.6816
23.9785, 0, -0.170739, -0.018788, 0.019642, -17.9244, 5.16469, -10.9113
23.9986, 0, -0.184494, -0.0228445, -0.0101565, -9.44563, 1.47438, -10.5394
24.0187, 0, -0.137616, -0.019215, -0.0016165, -2.72344, -7.54688, -9.75187
24.0388, 0, -0.122701, -0.0189405, -0.0097295, 1.33875, -7.45719, -10.3644
24.0589, 0, -0.0970815, -0.019764, -0.010614, 2.87219, -5.17344, -9.83719
24.079, 0, -0.0872605, -0.032086, -0.010492, 4.42312, 0.30625, -8.73469
24.0991, 0, -0.059109, -0.027999, -0.0026535, 6.15125, 5.62187, -5.63719
24.1192, 0, -0.0399245, -0.0254065, -0.0161345, 7.03062, 11.8059, -3.58969
24.1392, 0, -0.0152195, -0.0276025, -0.006832, 10.0538, 15.1703, -2.52
24.1593, 0, 0.000549, -0.0369965, 0.0146095, 11.1125, 24.0056, -0.074375
24.1794, 0, -0.0148535, -0.040016, 0.046238, 12.3112, 39.9437, 4.25906
24.1995, 0, -0.083326, -0.033367, 0.058987, 4.04469, 54.3484, 11.4012
24.2196, 0, -0.175954, -0.0193675, 0.0362645, -8.64062, 61.8559, 16.7497
24.2397, 0, -0.214537, -0.0236375, -0.0254065, -14.7984, 54.4906, 16.7869
24.2598, 0, -0.193889, -0.041785, -0.056181, -10.2113, 24.5831, 16.3144
24.2799, 0, -0.0907375, -0.0401685, 0.030927, 29.8025, -6.85344, 11.2853
24.3, 0, -0.076433, -0.0445605, -0.0598715, 25.2416, 24.3053, 8.26219
24.3201, 0, -0.105926, -0.0369355, -0.0637145, 14.3894, 21.9166, 12.6022
24.3402, 0, -0.16534, -0.037576, -0.021594, 7.03062, 15.6953, 13.4006
24.3603, 0, -0.141581, -0.0449265, -0.042029, 6.51656, 14.9472, 10.2353
24.3804, 0, -0.116418, -0.052521, -0.038735, 3.69688, 7.62563, 9.39312
24.4005, 0, -0.086681, -0.052887, -0.02501, -0.14, 12.6634, 7.24937
24.4206, 0, -0.111813, -0.0488, -0.014213, -3.16094, 14.9625, 6.26062
24.4407, 0, -0.146918, -0.046482, 0.004636, -7.20563, 7.61469, 4.3225
24.4608, 0, -0.123159, -0.049166, -0.0082655, -6.72656, -4.935, 0.595
24.4809, 0, -0.0959225, -0.042334, -0.002135, -6.13594, -16.2597, -1.45469
24.501, 0, -0.086071, -0.04331, 0.0156465, -6.88406, -19.7619, -2.84812
24.5211, 0, -0.0947635, -0.0400465, 0.011773, -9.72563, -17.0647, -3.8675
24.5412, 0, -0.116418, -0.0349835, 0.001586, -14.945, -16.2772, -4.9875
24.5613, 0, -0.134475, -0.0297375, -0.0005185, -20.475, -19.53, -6.37437
24.5814, 0, -0.143258, -0.0373015, -0.009516, -20.9366, -22.8134, -8.87687
24.6015, 0, -0.149694, -0.035685, -0.016592, -13.1709, -23.5003, -12.0138
24.6216, 0, -0.154361, -0.034038, -0.0266265, -8.84844, -22.3322, -14.4003
24.6417, 0, -0.153872, -0.027511, -0.0351665, -8.63844, -22.4547, -15.4634
24.6618, 0, -0.150609, -0.0254675, -0.0257115, -10.6422, -23.4741, -16.0125
24.6819, 0, -0.138531, -0.028731, -0.01952, -13.5428, -22.6866, -15.7784
24.702, 0, -0.127825, -0.0352885, -0.0142435, -11.4012, -19.9128, -15.7566
24.7221, 0, -0.125446, -0.0282125, 0.000488, -6.36781, -17.5875, -14.9297
24.7422, 0, -0.131333, -0.0246745, 0.0137555, -3.27688, -15.8069, -13.3569
24.7623, 0, -0.134322, -0.023424, 0.017202, -1.22719, -15.855, -11.3575
24.7824, 0, -0.122518, -0.023973, 0.013603, -0.382812, -18.1125, -8.59688
24.8025, 0, -0.10248, -0.0268705, 0.0125965, 0.404687, -20.0419, -5.00719
24.8226, 0, -0.0912865, -0.0263825, 0.019154, 0.37625, -18.0119, -0.791875
24.8427, 0, -0.089853, -0.0276025, 0.020923, -3.28344, -12.6503, 3.8675
24.8628, 0, -0.094855, -0.030195, 0.015799, -8.08281, -6.79, 8.24031
24.8829, 0, -0.10492, -0.032147, 0.01098, -9.64031, -2.17, 11.4494
24.903, 0, -0.11898, -0.0335805, 0.0094855, -7.83344, 1.10469, 13.2584
24.9231, 0, -0.129625, -0.037088, 0.006344, -4.46031, 3.42344, 14.1378
24.9432, 0, -0.130692, -0.0411445, -0.0007625, -0.555625, 4.60031, 14.6191
24.9633, 0, -0.125629, -0.044652, 0.00122, 4.59594, 5.40531, 14.8837
24.9834, 0, -0.119316, -0.0443165, 0.005978, 9.29469, 8.80469, 14.7547
25.0035, 0, -0.126422, -0.0417545, 0.0066185, 9.19406, 19.7466, 13.4969
25.0236, 0, -0.135938, -0.041114, 0.0057035, 8.2775, 22.6537, 12.9828
25.0437, 0, -0.143838, -0.0444995, 0.0057035, 10.115, 24.3469, 11.2766
25.0638, 0, -0.145882, -0.0424255, 0.0032635, 14.7087, 25.5456, 8.58375
25.0839, 0, -0.143258, -0.041846, -0.000366, 18.0863, 25.9022, 5.24344
25.104, 0, -0.134566, -0.0362035, -0.0019215, 18.5325, 25.2459, 2.34938
25.1241, 0, -0.128679, -0.0366915, -0.0026535, 16.0191, 24.1784, -0.315
25.1442, 0, -0.125325, -0.035441, -0.0036295, 14.5009, 23.3297, -2.72125
25.1643, 0, -0.124806, -0.0344955, -0.007686, 14.35, 22.5553, -5.00938
25.1844, 0, -0.122976, -0.0316895, -0.0134505, 14.455, 19.9237, -6.87969
25.2045, 0, -0.120139, -0.0277855, -0.015982, 13.8731, 14.9866, -8.18781
25.2246, 0, -0.117272, -0.0266265, -0.014091, 12.7662, 9.03438, -8.8025
25.2447, 0, -0.111386, -0.0230885, -0.010675, 11.0316, 4.31813, -8.57281
25.2648, 0, -0.106994, -0.0218075, -0.0104615, 7.27344, 0.861875, -7.31281
25.2849, 0, -0.107116, -0.021106, -0.0099125, 3.17406, -2.21813, -5.3375
25.305, 0, -0.10858, -0.02196, -0.009943, -0.424375, -4.89563, -3.15656
25.3251, 0, -0.111752, -0.0246135, -0.010553, -3.03844, -7.80719, -1.015
25.3452, 0, -0.116022, -0.025071, -0.011712, -5.08375, -10.9834, 0.947187
